date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251203	093545	0.0388018455	0.5475049603	0.0509164417	0	0.1346922565	0.4524950397	0.0563503112	0	23.44	23.4405231947	156	104
20251203	093600	0.0388013699	0.5475000000	0.0508101428	0	0.1346917808	0.4525000000	0.0562881190	0	23.42	23.4248266652	155	104
20251203	093615	0.0388008942	0.5474950397	0.0507946807	0	0.1346913052	0.4525049603	0.0562547962	0	23.42	23.4187049485	156	104
20251203	093630	0.0388004186	0.5474900794	0.0507153819	0	0.1346908295	0.4525099206	0.0562999134	0	23.42	23.4214785008	156	104
20251203	093645	0.0387999429	0.5474851190	0.0507249819	0	0.1346903539	0.4525148810	0.0563110759	0	23.42	23.4237817089	156	104
20251203	093700	0.0387994673	0.5474801587	0.0506990788	0	0.1346898782	0.4525198413	0.0562849673	0	23.42	23.4182258543	156	104
20251203	093715	0.0387989916	0.5474751984	0.0506570316	0	0.1346894026	0.4525248016	0.0562783894	0	23.41	23.4148706019	156	104
20251203	093730	0.0387985160	0.5474702381	0.0505890737	0	0.1346889269	0.4525297619	0.0562749279	0	23.41	23.4105783718	156	104
20251203	093745	0.0387980403	0.5474652778	0.0505636153	0	0.1346884513	0.4525347222	0.0563369299	0	23.42	23.4189985282	156	104
20251203	093800	0.0387975647	0.5474603175	0.0505659439	0	0.1346879756	0.4525396825	0.0563338563	0	23.42	23.4186471607	156	104
20251203	093815	0.0387970890	0.5474553571	0.0504761869	0	0.1346875000	0.4525446429	0.0562746038	0	23.40	23.4043158220	156	104
20251203	093830	0.0387966134	0.5474503968	0.0504644276	0	0.1346870244	0.4525496032	0.0563114990	0	23.41	23.4095181975	156	104
20251203	093845	0.0387961377	0.5474454365	0.0504839861	0	0.1346865487	0.4525545635	0.0562850075	0	23.41	23.4064081936	156	104
20251203	093900	0.0387956621	0.5474404762	0.0503826641	0	0.1346860731	0.4525595238	0.0563022869	0	23.40	23.4035594010	156	104
20251203	093915	0.0387951865	0.5474355159	0.0503674873	0	0.1346855974	0.4525644841	0.0563239072	0	23.41	23.4061538982	156	104
20251203	093930	0.0387947108	0.5474305556	0.0503171261	0	0.1346851218	0.4525694444	0.0563146570	0	23.40	23.4019153105	156	104
20251203	093945	0.0387942352	0.5474255952	0.0503172210	0	0.1346846461	0.4525744048	0.0564038650	0	23.42	23.4160585530	156	104
20251203	094000	0.0387937595	0.5474206349	0.0502742322	0	0.1346841705	0.4525793651	0.0563810836	0	23.41	23.4100855981	156	104
20251203	094015	0.0387932839	0.5474156746	0.0500961011	0	0.1346836948	0.4525843254	0.0563724945	0	23.40	23.3988996358	156	104
20251203	094030	0.0387928082	0.5474107143	0.0500703291	0	0.1346832192	0.4525892857	0.0563937879	0	23.40	23.4008585881	156	104
20251203	094045	0.0387923326	0.5474057540	0.0499746000	0	0.1346827435	0.4525942460	0.0562286860	0	23.37	23.3693976009	156	104
20251203	094100	0.0387918569	0.5474007937	0.0499680587	0	0.1346822679	0.4525992063	0.0561104330	0	23.35	23.3502713537	156	104
20251203	094115	0.0387913813	0.5473958333	0.0500277941	0	0.1346817922	0.4526041667	0.0561394059	0	23.36	23.3581830353	156	104
20251203	094130	0.0387909056	0.5473908730	0.0499425363	0	0.1346813166	0.4526091270	0.0561348019	0	23.35	23.3527438689	156	104
20251203	094145	0.0387904300	0.5473859127	0.0498047662	0	0.1346808409	0.4526140873	0.0560344432	0	23.33	23.3291824243	156	104
20251203	094200	0.0387899543	0.5473809524	0.0498264904	0	0.1346803653	0.4526190476	0.0561030610	0	23.34	23.3412967032	156	104
20251203	094215	0.0387894787	0.5473759921	0.0498191567	0	0.1346798896	0.4526240079	0.0560967773	0	23.34	23.3398999148	156	104
20251203	094230	0.0387890030	0.5473710317	0.0498997871	0	0.1346794140	0.4526289683	0.0561112320	0	23.35	23.3466650117	156	104
20251203	094245	0.0387885274	0.5473660714	0.0499086759	0	0.1346789384	0.4526339286	0.0560581117	0	23.34	23.3387250437	156	104
20251203	094300	0.0387880518	0.5473611111	0.0498590059	0	0.1346784627	0.4526388889	0.0560371375	0	23.33	23.3326500614	156	104
20251203	094315	0.0387875761	0.5473561508	0.0498280625	0	0.1346779871	0.4526438492	0.0559836479	0	23.32	23.3224407232	156	104
20251203	094330	0.0387871005	0.5473511905	0.0498483641	0	0.1346775114	0.4526488095	0.0559814263	0	23.32	23.3232189382	156	104
20251203	094345	0.0387866248	0.5473462302	0.0498182340	0	0.1346770358	0.4526537698	0.0560312148	0	23.33	23.3294736153	156	104
20251203	094400	0.0387861492	0.5473412698	0.0498218094	0	0.1346765601	0.4526587302	0.0560059661	0	23.33	23.3256649243	156	104
20251203	094415	0.0387856735	0.5473363095	0.0498306650	0	0.1346760845	0.4526636905	0.0559945960	0	23.32	23.3243547252	156	104
20251203	094430	0.0387851979	0.5473313492	0.0498375724	0	0.1346756088	0.4526686508	0.0560487080	0	23.33	23.3333465961	156	104
20251203	094445	0.0387847222	0.5473263889	0.0498441492	0	0.1346751332	0.4526736111	0.0560549437	0	23.33	23.3347089940	156	104
20251203	094500	0.0387842466	0.5473214286	0.0498854868	0	0.1346746575	0.4526785714	0.0560578131	0	23.34	23.3374598069	156	104
20251203	094515	0.0387837709	0.5473164683	0.0498660126	0	0.1346741819	0.4526835317	0.0560307936	0	23.33	23.3320951148	156	104
20251203	094530	0.0387832953	0.5473115079	0.0498327762	0	0.1346737062	0.4526884921	0.0560502920	0	23.33	23.3333622639	156	104
20251203	094545	0.0387828196	0.5473065476	0.0498484346	0	0.1346732306	0.4526934524	0.0559604694	0	23.32	23.3199553282	156	104
20251203	094600	0.0387823440	0.5473015873	0.0499021492	0	0.1346727549	0.4526984127	0.0559872477	0	23.33	23.3271943889	156	104
20251203	094615	0.0387818683	0.5472966270	0.0498192474	0	0.1346722793	0.4527033730	0.0559500874	0	23.32	23.3167023282	156	104
20251203	094630	0.0387813927	0.5472916667	0.0498286311	0	0.1346718037	0.4527083333	0.0559412207	0	23.32	23.3158188195	156	104
20251203	094645	0.0387809170	0.5472867063	0.0498276200	0	0.1346713280	0.4527132937	0.0559314725	0	23.31	23.3142193438	156	104
20251203	094700	0.0387804414	0.5472817460	0.0498893151	0	0.1346708524	0.4527182540	0.0561001054	0	23.34	23.3444501003	156	104
20251203	094715	0.0387799658	0.5472767857	0.0499048612	0	0.1346703767	0.4527232143	0.0561025821	0	23.35	23.3457106707	156	104
20251203	094730	0.0387794901	0.5472718254	0.0499048458	0	0.1346699011	0.4527281746	0.0560870103	0	23.34	23.3432431137	156	104
20251203	094745	0.0387790145	0.5472668651	0.0500098228	0	0.1346694254	0.4527331349	0.0562048090	0	23.37	23.3677602650	156	104
20251203	094800	0.0387785388	0.5472619048	0.0499523187	0	0.1346689498	0.4527380952	0.0562088833	0	23.37	23.3652371599	156	104
20251203	094815	0.0387780632	0.5472569444	0.0499180098	0	0.1346684741	0.4527430556	0.0561806195	0	23.36	23.3588614013	156	104
20251203	094830	0.0387775875	0.5472519841	0.0499728269	0	0.1346679985	0.4527480159	0.0562220849	0	23.37	23.3684804357	156	104
20251203	094845	0.0387771119	0.5472470238	0.0498438854	0	0.1346675228	0.4527529762	0.0560729659	0	23.34	23.3376761360	156	104
20251203	094900	0.0387766362	0.5472420635	0.0498866329	0	0.1346670472	0.4527579365	0.0561824723	0	23.36	23.3574437178	156	104
20251203	094915	0.0387761606	0.5472371032	0.0498847335	0	0.1346665715	0.4527628968	0.0561569934	0	23.35	23.3532997694	156	104
20251203	094930	0.0387756849	0.5472321429	0.0498708076	0	0.1346660959	0.4527678571	0.0561815593	0	23.36	23.3564389693	156	104
20251203	094945	0.0387752093	0.5472271825	0.0498470804	0	0.1346656202	0.4527728175	0.0561875099	0	23.36	23.3560801015	156	104
20251203	095000	0.0387747336	0.5472222222	0.0497884752	0	0.1346651446	0.4527777778	0.0561622869	0	23.35	23.3488419040	156	104
20251203	095015	0.0387742580	0.5472172619	0.0497889358	0	0.1346646689	0.4527827381	0.0561765634	0	23.35	23.3511427639	156	104
20251203	095030	0.0387737823	0.5472123016	0.0498076044	0	0.1346641933	0.4527876984	0.0561841086	0	23.35	23.3533806371	156	104
20251203	095045	0.0387733067	0.5472073413	0.0498104739	0	0.1346637177	0.4527926587	0.0561694835	0	23.35	23.3512236923	156	104
20251203	095100	0.0387728311	0.5472023810	0.0496463344	0	0.1346632420	0.4527976190	0.0561480413	0	23.34	23.3387494113	156	104
20251203	095115	0.0387723554	0.5471974206	0.0495866472	0	0.1346627664	0.4528025794	0.0561358731	0	23.33	23.3335217941	156	104
20251203	095130	0.0387718798	0.5471924603	0.0496008847	0	0.1346622907	0.4528075397	0.0561718281	0	23.34	23.3400319567	156	104
20251203	095145	0.0387714041	0.5471875000	0.0495113706	0	0.1346618151	0.4528125000	0.0561156836	0	23.33	23.3261628878	156	104
20251203	095200	0.0387709285	0.5471825397	0.0494797257	0	0.1346613394	0.4528174603	0.0561233801	0	23.33	23.3256438050	156	104
20251203	095215	0.0387704528	0.5471775794	0.0494602877	0	0.1346608638	0.4528224206	0.0560659701	0	23.32	23.3154440986	156	104
20251203	095230	0.0387699772	0.5471726190	0.0494556973	0	0.1346603881	0.4528273810	0.0560840466	0	23.32	23.3180736388	156	104
20251203	095245	0.0387695015	0.5471676587	0.0494669895	0	0.1346599125	0.4528323413	0.0561210580	0	23.32	23.3245934004	156	104
20251203	095300	0.0387690259	0.5471626984	0.0494829824	0	0.1346594368	0.4528373016	0.0561130489	0	23.32	23.3242122991	156	104
20251203	095315	0.0387685502	0.5471577381	0.0494889888	0	0.1346589612	0.4528422619	0.0561055587	0	23.32	23.3233611479	156	104
20251203	095330	0.0387680746	0.5471527778	0.0494932678	0	0.1346584855	0.4528472222	0.0561075783	0	23.32	23.3239269020	156	104
20251203	095345	0.0387675989	0.5471478175	0.0494860065	0	0.1346580099	0.4528521825	0.0560892340	0	23.32	23.3206151396	156	104
20251203	095400	0.0387671233	0.5471428571	0.0494528712	0	0.1346575342	0.4528571429	0.0560697860	0	23.32	23.3156953758	156	104
20251203	095415	0.0387666476	0.5471378968	0.0495186402	0	0.1346570586	0.4528621032	0.0561350876	0	23.33	23.3297286231	156	104
20251203	095430	0.0387661720	0.5471329365	0.0495211521	0	0.1346565830	0.4528670635	0.0561597820	0	23.33	23.3338017111	156	104
20251203	095445	0.0387656963	0.5471279762	0.0495333948	0	0.1346561073	0.4528720238	0.0562118880	0	23.34	23.3427688942	156	104
20251203	095500	0.0387652207	0.5471230159	0.0496120038	0	0.1346556317	0.4528769841	0.0561965398	0	23.34	23.3446824495	157	104
20251203	095515	0.0387647451	0.5471180556	0.0496690672	0	0.1346551560	0.4528819444	0.0562038339	0	23.35	23.3490027142	157	104
20251203	095530	0.0387642694	0.5471130952	0.0496318647	0	0.1346546804	0.4528869048	0.0561684874	0	23.34	23.3413374408	157	104
20251203	095545	0.0387637938	0.5471081349	0.0495795761	0	0.1346542047	0.4528918651	0.0561670062	0	23.34	23.3382193619	156	104
20251203	095600	0.0387633181	0.5471031746	0.0495669795	0	0.1346537291	0.4528968254	0.0561696266	0	23.34	23.3379473410	156	104
20251203	095615	0.0387628425	0.5470982143	0.0495527663	0	0.1346532534	0.4529017857	0.0561591917	0	23.34	23.3355105276	156	104
20251203	095630	0.0387623668	0.5470932540	0.0495520897	0	0.1346527778	0.4529067460	0.0561854311	0	23.34	23.3396521437	156	104
20251203	095645	0.0387618912	0.5470882937	0.0495600876	0	0.1346523021	0.4529117063	0.0561694635	0	23.34	23.3375637969	156	104
20251203	095700	0.0387614155	0.5470833333	0.0496704180	0	0.1346518265	0.4529166667	0.0561425681	0	23.34	23.3393946094	157	104
20251203	095715	0.0387609399	0.5470783730	0.0496812694	0	0.1346513508	0.4529216270	0.0562078476	0	23.35	23.3503762093	157	104
20251203	095730	0.0387604642	0.5470734127	0.0497612801	0	0.1346508752	0.4529265873	0.0562472321	0	23.36	23.3610591653	157	104
20251203	095745	0.0387599886	0.5470684524	0.0498576071	0	0.1346503995	0.4529315476	0.0563368858	0	23.38	23.3806158156	157	104
20251203	095800	0.0387595129	0.5470634921	0.0498684235	0	0.1346499239	0.4529365079	0.0563269287	0	23.38	23.3796401468	157	104
20251203	095815	0.0387590373	0.5470585317	0.0498554363	0	0.1346494482	0.4529414683	0.0562986486	0	23.37	23.3744428808	157	104
20251203	095830	0.0387585616	0.5470535714	0.0498368164	0	0.1346489726	0.4529464286	0.0562818494	0	23.37	23.3707561987	157	104
20251203	095845	0.0387580860	0.5470486111	0.0497484496	0	0.1346484970	0.4529513889	0.0561912905	0	23.35	23.3515024439	157	104
20251203	095900	0.0387576104	0.5470436508	0.0497233048	0	0.1346480213	0.4529563492	0.0562098059	0	23.35	23.3530629550	156	104
20251203	095915	0.0387571347	0.5470386905	0.0497257918	0	0.1346475457	0.4529613095	0.0561440193	0	23.34	23.3427538000	156	104
20251203	095930	0.0387566591	0.5470337302	0.0497137008	0	0.1346470700	0.4529662698	0.0561130170	0	23.34	23.3371649158	156	104
20251203	095945	0.0387561834	0.5470287698	0.0496718890	0	0.1346465944	0.4529712302	0.0561019110	0	23.33	23.3330957065	156	104
20251203	100000	0.0387557078	0.5470238095	0.0496799571	0	0.1346461187	0.4529761905	0.0561053345	0	23.33	23.3340936023	156	104
20251203	100015	0.0387552321	0.5470188492	0.0496526810	0	0.1346456431	0.4529811508	0.0561421234	0	23.34	23.3384430397	156	104
20251203	100030	0.0387547565	0.5470138889	0.0496437192	0	0.1346451674	0.4529861111	0.0561192832	0	23.33	23.3343239484	156	104
20251203	100045	0.0387542808	0.5470089286	0.0496490675	0	0.1346446918	0.4529910714	0.0560683684	0	23.33	23.3265298901	156	104
20251203	100100	0.0387538052	0.5470039683	0.0496759873	0	0.1346442161	0.4529960317	0.0561099670	0	23.33	23.3346411444	156	104
20251203	100115	0.0387533295	0.5469990079	0.0497270318	0	0.1346437405	0.4530009921	0.0561054625	0	23.34	23.3367532633	156	104
20251203	100130	0.0387528539	0.5469940476	0.0497357979	0	0.1346432648	0.4530059524	0.0560808325	0	23.33	23.3333288168	156	104
20251203	100145	0.0387523782	0.5469890873	0.0500964281	0	0.1346427892	0.4530109127	0.0561748045	0	23.37	23.3681837091	156	104
20251203	100200	0.0387519026	0.5469841270	0.0501598909	0	0.1346423135	0.4530158730	0.0561628233	0	23.37	23.3697902695	156	104
20251203	100215	0.0387514269	0.5469791667	0.0501078820	0	0.1346418379	0.4530208333	0.0561896975	0	23.37	23.3711946686	156	104
20251203	100230	0.0387509513	0.5469742063	0.0500895165	0	0.1346413623	0.4530257937	0.0561397231	0	23.36	23.3622525598	156	104
20251203	100245	0.0387504756	0.5469692460	0.0501470351	0	0.1346408866	0.4530307540	0.0562228769	0	23.38	23.3786357285	156	104
20251203	100300	0.0387500000	0.5469642857	0.0501573633	0	0.1346404110	0.4530357143	0.0561885598	0	23.37	23.3737651930	156	104
20251203	100315	0.0387495244	0.5469593254	0.0501695556	0	0.1346399353	0.4530406746	0.0562655639	0	23.39	23.3866659582	156	104
20251203	100330	0.0387490487	0.5469543651	0.0501734080	0	0.1346394597	0.4530456349	0.0562252216	0	23.38	23.3804836890	156	104
20251203	100345	0.0387485731	0.5469494048	0.0502436410	0	0.1346389840	0.4530505952	0.0562682325	0	23.39	23.3911875066	157	104
20251203	100400	0.0387480974	0.5469444444	0.0502465898	0	0.1346385084	0.4530555556	0.0562587218	0	23.39	23.3898483154	157	104
20251203	100415	0.0387476218	0.5469394841	0.0503142907	0	0.1346380327	0.4530605159	0.0563677219	0	23.41	23.4108703195	157	104
20251203	100430	0.0387471461	0.5469345238	0.0502873319	0	0.1346375571	0.4530654762	0.0562832529	0	23.40	23.3959991234	157	104
20251203	100445	0.0387466705	0.5469295635	0.0503004454	0	0.1346370814	0.4530704365	0.0562726166	0	23.40	23.3950417168	157	104
20251203	100500	0.0387461948	0.5469246032	0.0503387621	0	0.1346366058	0.4530753968	0.0563286458	0	23.41	23.4060447350	157	104
20251203	100515	0.0387457192	0.5469196429	0.0503953565	0	0.1346361301	0.4530803571	0.0563963657	0	23.42	23.4199012607	157	104
20251203	100530	0.0387452435	0.5469146825	0.0504796530	0	0.1346356545	0.4530853175	0.0563551398	0	23.42	23.4180157697	157	104
20251203	100545	0.0387447679	0.5469097222	0.0505016499	0	0.1346351788	0.4530902778	0.0563810999	0	23.42	23.4233466771	157	104
20251203	100600	0.0387442922	0.5469047619	0.0504891080	0	0.1346347032	0.4530952381	0.0563138936	0	23.41	23.4120130969	157	104
20251203	100615	0.0387438166	0.5468998016	0.0505475120	0	0.1346342275	0.4531001984	0.0563408464	0	23.42	23.4195065509	157	104
20251203	100630	0.0387433409	0.5468948413	0.0505114842	0	0.1346337519	0.4531051587	0.0562885735	0	23.41	23.4092450956	157	104
20251203	100645	0.0387428653	0.5468898810	0.0505034298	0	0.1346332763	0.4531101190	0.0562604139	0	23.40	23.4043437485	157	104
20251203	100700	0.0387423896	0.5468849206	0.0505180191	0	0.1346328006	0.4531150794	0.0562456547	0	23.40	23.4028136462	157	104
20251203	100715	0.0387419140	0.5468799603	0.0505021394	0	0.1346323250	0.4531200397	0.0562685129	0	23.41	23.4055704185	157	104
20251203	100730	0.0387414384	0.5468750000	0.0505104002	0	0.1346318493	0.4531250000	0.0562449181	0	23.40	23.4022907152	157	104
20251203	100745	0.0387409627	0.5468700397	0.0505437375	0	0.1346313737	0.4531299603	0.0562087708	0	23.40	23.3984008147	157	104
20251203	100800	0.0387404871	0.5468650794	0.0504996846	0	0.1346308980	0.4531349206	0.0562011135	0	23.39	23.3947662123	157	104
20251203	100815	0.0387400114	0.5468601190	0.0505055463	0	0.1346304224	0.4531398810	0.0562032638	0	23.40	23.3954369195	157	104
20251203	100830	0.0387395358	0.5468551587	0.0504954346	0	0.1346299467	0.4531448413	0.0561923457	0	23.39	23.3931545510	157	104
20251203	100845	0.0387390601	0.5468501984	0.0504870452	0	0.1346294711	0.4531498016	0.0561908241	0	23.39	23.3924576725	157	104
20251203	100900	0.0387385845	0.5468452381	0.0503488066	0	0.1346289954	0.4531547619	0.0561259749	0	23.37	23.3745533732	156	104
20251203	100915	0.0387381088	0.5468402778	0.0502272058	0	0.1346285198	0.4531597222	0.0560959642	0	23.36	23.3630883540	156	104
20251203	100930	0.0387376332	0.5468353175	0.0502698420	0	0.1346280441	0.4531646825	0.0561737806	0	23.38	23.3778039082	156	104
20251203	100945	0.0387371575	0.5468303571	0.0502216565	0	0.1346275685	0.4531696429	0.0561682529	0	23.37	23.3742769851	156	104
20251203	101000	0.0387366819	0.5468253968	0.0502338934	0	0.1346270928	0.4531746032	0.0561398669	0	23.37	23.3704510869	156	104
20251203	101015	0.0387362062	0.5468204365	0.0501468045	0	0.1346266172	0.4531795635	0.0561140072	0	23.36	23.3615478307	156	104
20251203	101030	0.0387357306	0.5468154762	0.0501328745	0	0.1346261416	0.4531845238	0.0561152844	0	23.36	23.3609894511	156	104
20251203	101045	0.0387352549	0.5468105159	0.0501227624	0	0.1346256659	0.4531894841	0.0560698626	0	23.35	23.3532210229	156	104
20251203	101100	0.0387347793	0.5468055556	0.0501653674	0	0.1346251903	0.4531944444	0.0560840151	0	23.36	23.3578274866	156	104
20251203	101115	0.0387343037	0.5468005952	0.0501583693	0	0.1346247146	0.4531994048	0.0560693291	0	23.36	23.3551146751	156	104
20251203	101130	0.0387338280	0.5467956349	0.0501814154	0	0.1346242390	0.4532043651	0.0560601782	0	23.35	23.3549387520	156	104
20251203	101145	0.0387333524	0.5467906746	0.0502002809	0	0.1346237633	0.4532093254	0.0561484141	0	23.37	23.3700041546	156	104
20251203	101200	0.0387328767	0.5467857143	0.0501964314	0	0.1346232877	0.4532142857	0.0560837547	0	23.36	23.3595273505	156	104
20251203	101215	0.0387324011	0.5467807540	0.0501338857	0	0.1346228120	0.4532192460	0.0560115120	0	23.34	23.3446011062	156	104
20251203	101230	0.0387319254	0.5467757937	0.0501593789	0	0.1346223364	0.4532242063	0.0560233143	0	23.35	23.3478912029	156	104
20251203	101245	0.0387314498	0.5467708333	0.0501693371	0	0.1346218607	0.4532291667	0.0559932696	0	23.34	23.3436708566	156	104
20251203	101300	0.0387309741	0.5467658730	0.0501115658	0	0.1346213851	0.4532341270	0.0559192302	0	23.33	23.3287121394	156	104
20251203	101315	0.0387304985	0.5467609127	0.0499019922	0	0.1346209094	0.4532390873	0.0558475460	0	23.31	23.3057293976	156	104
20251203	101330	0.0387300228	0.5467559524	0.0495881117	0	0.1346204338	0.4532440476	0.0557141392	0	23.27	23.2671078889	156	104
20251203	101345	0.0387295472	0.5467509921	0.0498227635	0	0.1346199581	0.4532490079	0.0555535113	0	23.25	23.2544779242	156	104
20251203	101400	0.0387290715	0.5467460317	0.0494277267	0	0.1346194825	0.4532539683	0.0555278067	0	23.23	23.2284848115	156	104
20251203	101415	0.0387285959	0.5467410714	0.0493909053	0	0.1346190068	0.4532589286	0.0555231511	0	23.23	23.2257060153	156	104
20251203	101430	0.0387281202	0.5467361111	0.0495348786	0	0.1346185312	0.4532638889	0.0555675062	0	23.24	23.2407818813	156	104
20251203	101445	0.0387276446	0.5467311508	0.0495418600	0	0.1346180556	0.4532688492	0.0555765107	0	23.24	23.2426140361	156	104
20251203	101500	0.0387271689	0.5467261905	0.0494915891	0	0.1346175799	0.4532738095	0.0556057639	0	23.24	23.2445071338	156	104
20251203	101515	0.0387266933	0.5467212302	0.0492984458	0	0.1346171043	0.4532787698	0.0554128017	0	23.20	23.2029601524	156	104
20251203	101530	0.0387262177	0.5467162698	0.0492255710	0	0.1346166286	0.4532837302	0.0554778089	0	23.21	23.2093211842	156	104
20251203	101545	0.0387257420	0.5467113095	0.0492384744	0	0.1346161530	0.4532886905	0.0554741179	0	23.21	23.2094543059	156	104
20251203	101600	0.0387252664	0.5467063492	0.0492868520	0	0.1346156773	0.4532936508	0.0554681764	0	23.21	23.2111959077	156	104
20251203	101615	0.0387247907	0.5467013889	0.0492468721	0	0.1346152017	0.4532986111	0.0553545439	0	23.19	23.1908030085	156	104
20251203	101630	0.0387243151	0.5466964286	0.0492735410	0	0.1346147260	0.4533035714	0.0555303503	0	23.22	23.2204135432	156	104
20251203	101645	0.0387238394	0.5466914683	0.0492535289	0	0.1346142504	0.4533085317	0.0554823548	0	23.21	23.2116365388	156	104
20251203	101700	0.0387233638	0.5466865079	0.0492241647	0	0.1346137747	0.4533134921	0.0554058030	0	23.20	23.1977678360	156	104
20251203	101715	0.0387228881	0.5466815476	0.0490883897	0	0.1346132991	0.4533184524	0.0554105997	0	23.19	23.1910044441	156	104
20251203	101730	0.0387224125	0.5466765873	0.0491971093	0	0.1346128234	0.4533234127	0.0555137070	0	23.21	23.2135426636	156	104
20251203	101745	0.0387219368	0.5466716270	0.0491857855	0	0.1346123478	0.4533283730	0.0554086756	0	23.20	23.1961189995	156	104
20251203	101800	0.0387214612	0.5466666667	0.0491824265	0	0.1346118721	0.4533333333	0.0553845969	0	23.19	23.1920860015	156	104
20251203	101815	0.0387209855	0.5466617063	0.0492048407	0	0.1346113965	0.4533382937	0.0554164700	0	23.20	23.1984388569	156	104
20251203	101830	0.0387205099	0.5466567460	0.0492097543	0	0.1346109209	0.4533432540	0.0554033488	0	23.20	23.1966191522	156	104
20251203	101845	0.0387200342	0.5466517857	0.0491475009	0	0.1346104452	0.4533482143	0.0554766841	0	23.20	23.2049059390	156	104
20251203	101900	0.0387195586	0.5466468254	0.0491873262	0	0.1346099696	0.4533531746	0.0554845036	0	23.21	23.2083740146	156	104
20251203	101915	0.0387190830	0.5466418651	0.0491598386	0	0.1346094939	0.4533581349	0.0554619342	0	23.20	23.2032457148	156	104
20251203	101930	0.0387186073	0.5466369048	0.0491583494	0	0.1346090183	0.4533630952	0.0554686984	0	23.20	23.2042527754	156	104
20251203	101945	0.0387181317	0.5466319444	0.0491923255	0	0.1346085426	0.4533680556	0.0554779289	0	23.21	23.2076220077	156	104
20251203	102000	0.0387176560	0.5466269841	0.0491618078	0	0.1346080670	0.4533730159	0.0554342325	0	23.20	23.1989447120	156	104
20251203	102015	0.0387171804	0.5466220238	0.0491445671	0	0.1346075913	0.4533779762	0.0554368908	0	23.20	23.1984207558	156	104
20251203	102030	0.0387167047	0.5466170635	0.0491996841	0	0.1346071157	0.4533829365	0.0555105389	0	23.21	23.2132685708	156	104
20251203	102045	0.0387162291	0.5466121032	0.0492197759	0	0.1346066400	0.4533878968	0.0555128316	0	23.21	23.2147569720	156	104
20251203	102100	0.0387157534	0.5466071429	0.0493175631	0	0.1346061644	0.4533928571	0.0555653314	0	23.23	23.2285791392	156	104
20251203	102115	0.0387152778	0.5466021825	0.0492864099	0	0.1346056887	0.4533978175	0.0555297139	0	23.22	23.2211660181	156	104
20251203	102130	0.0387148021	0.5465972222	0.0493032695	0	0.1346052131	0.4534027778	0.0554963039	0	23.22	23.2167659405	156	104
20251203	102145	0.0387143265	0.5465922619	0.0493766945	0	0.1346047374	0.4534077381	0.0555350430	0	23.23	23.2270371377	156	104
20251203	102200	0.0387138508	0.5465873016	0.0494659700	0	0.1346042618	0.4534126984	0.0555708241	0	23.24	23.2377091576	156	104
20251203	102215	0.0387133752	0.5465823413	0.0495015127	0	0.1346037861	0.4534176587	0.0556550761	0	23.25	23.2531413408	156	104
20251203	102230	0.0387128995	0.5465773810	0.0492934439	0	0.1346033105	0.4534226190	0.0556136188	0	23.24	23.2350041843	155	104
20251203	102245	0.0387124239	0.5465724206	0.0493039135	0	0.1346028349	0.4534275794	0.0556521015	0	23.24	23.2417399973	155	104
20251203	102300	0.0387119482	0.5465674603	0.0493645312	0	0.1346023592	0.4534325397	0.0557109001	0	23.25	23.2544941133	155	104
20251203	102315	0.0387114726	0.5465625000	0.0493081810	0	0.1346018836	0.4534375000	0.0556527855	0	23.24	23.2421006245	155	104
20251203	102330	0.0387109970	0.5465575397	0.0493083848	0	0.1346014079	0.4534424603	0.0556424023	0	23.24	23.2404606476	155	104
20251203	102345	0.0387105213	0.5465525794	0.0492319886	0	0.1346009323	0.4534474206	0.0556076961	0	23.23	23.2306905123	155	104
20251203	102400	0.0387100457	0.5465476190	0.0492531993	0	0.1346004566	0.4534523810	0.0556772591	0	23.24	23.2429881628	155	104
20251203	102415	0.0387095700	0.5465426587	0.0492649990	0	0.1345999810	0.4534573413	0.0556713391	0	23.24	23.2427034514	155	104
20251203	102430	0.0387090944	0.5465376984	0.0492458993	0	0.1345995053	0.4534623016	0.0556581206	0	23.24	23.2395415847	155	104
20251203	102445	0.0387086187	0.5465327381	0.0492008002	0	0.1345990297	0.4534672619	0.0556358340	0	23.23	23.2334900923	155	104
20251203	102500	0.0387081431	0.5465277778	0.0491668493	0	0.1345985540	0.4534722222	0.0555984820	0	23.23	23.2256463777	155	104
20251203	102515	0.0387076674	0.5465228175	0.0490902134	0	0.1345980784	0.4534771825	0.0555679130	0	23.22	23.2165188021	155	104
20251203	102530	0.0387071918	0.5465178571	0.0491308758	0	0.1345976027	0.4534821429	0.0555708013	0	23.22	23.2192421547	155	104
20251203	102545	0.0387067161	0.5465128968	0.0491452825	0	0.1345971271	0.4534871032	0.0555707031	0	23.22	23.2200325058	155	104
20251203	102600	0.0387062405	0.5465079365	0.0491374772	0	0.1345966514	0.4534920635	0.0556092711	0	23.23	23.2257743545	155	104
20251203	102615	0.0387057648	0.5465029762	0.0491215357	0	0.1345961758	0.4534970238	0.0555175834	0	23.21	23.2102350989	155	104
20251203	102630	0.0387052892	0.5464980159	0.0490906156	0	0.1345957002	0.4535019841	0.0555199826	0	23.21	23.2089122534	155	104
