date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251203	100230	27800.0000	27799.5000	27800.0000	27798.9994	27800.0000	27800.0000	1
20251203	100245	27792.0000	27791.5000	27792.0000	27790.9949	27792.0000	27750.0000	1
20251203	100300	27790.0000	27791.5000	27790.0000	27790.4946	27790.0000	27750.0000	1
20251203	100315	27787.0000	27787.5000	27787.0000	27787.9932	27787.0000	27750.0000	1
20251203	100330	27785.0000	27786.5000	27786.5000	27785.9920	27786.5000	27750.0000	4
20251203	100345	27784.0000	27784.5000	27784.0000	27783.9909	27784.0000	27750.0000	1
20251203	100400	27784.0000	27784.0000	27784.0000	27782.9903	27784.0000	27750.0000	1
20251203	100415	27781.0000	27779.5000	27781.0000	27780.4889	27781.0000	27750.0000	1
20251203	100430	27780.0000	27781.0000	27780.0000	27780.4889	27780.0000	27750.0000	1
20251203	100445	27780.0000	27781.0000	27780.0000	27781.9897	27780.0000	27750.0000	1
20251203	100500	27780.0000	27778.5000	27780.0000	27778.9880	27780.0000	27750.0000	1
20251203	100515	27771.0000	27770.5000	27771.0000	27770.5117	27771.0000	27750.0000	1
20251203	100530	27771.0000	27769.5000	27771.0000	27770.0114	27771.0000	27750.0000	1
20251203	100545	27770.0000	27770.5000	27770.0000	27771.5122	27770.0000	27750.0000	1
20251203	100600	27769.0000	27768.5000	27769.0000	27769.0108	27769.0000	27750.0000	1
20251203	100615	27765.0000	27765.0000	27765.0000	27765.5088	27765.0000	27750.0000	1
20251203	100630	27775.0000	27776.0000	27775.0000	27774.5140	27775.0000	27750.0000	1
20251203	100645	27778.0000	27778.5000	27778.0000	27779.4883	27778.0000	27750.0000	1
20251203	100700	27780.0000	27778.5000	27780.0000	27779.4883	27780.0000	27750.0000	1
20251203	100715	27777.0000	27778.0000	27777.0000	27778.4878	27777.0000	27750.0000	1
20251203	100730	27781.0000	27781.0000	27781.0000	27780.4889	27781.0000	27750.0000	1
20251203	100745	27783.0000	27782.0000	27783.0000	27782.4900	27783.0000	27750.0000	1
20251203	100800	27786.0000	27786.0000	27786.0000	27786.4923	27786.0000	27750.0000	1
20251203	100815	27785.0000	27785.0000	27785.0000	27785.9920	27785.0000	27750.0000	1
20251203	100830	27786.0000	27786.0000	27786.0000	27786.4923	27786.0000	27750.0000	1
20251203	100845	27787.0000	27786.5000	27787.0000	27786.9926	27787.0000	27750.0000	1
20251203	100900	27797.0000	27796.0000	27797.0000	27795.9977	27797.0000	27750.0000	1
20251203	100915	27798.0000	27798.0000	27798.0000	27799.4997	27798.0000	27750.0000	1
20251203	100930	27795.0000	27792.5000	27792.5000	27793.9966	27792.5000	27750.0000	4
20251203	100945	27794.0000	27793.0000	27794.0000	27794.4969	27794.0000	27750.0000	1
20251203	101000	27790.0000	27791.0000	27790.0000	27791.4952	27790.0000	27750.0000	1
20251203	101015	27797.0000	27797.5000	27797.0000	27798.9994	27797.0000	27750.0000	1
20251203	101030	27799.0000	27798.5000	27799.0000	27799.4997	27799.0000	27750.0000	1
20251203	101045	27801.0000	27802.5000	27801.0000	27802.5014	27801.0000	27800.0000	1
20251203	101100	27797.0000	27798.5000	27798.5000	27799.4997	27798.5000	27750.0000	4
20251203	101115	27801.0000	27801.0000	27801.0000	27802.0011	27801.0000	27800.0000	1
20251203	101130	27800.0000	27800.0000	27800.0000	27801.5009	27800.0000	27800.0000	1
20251203	101145	27797.0000	27796.0000	27797.0000	27796.4980	27797.0000	27750.0000	1
20251203	101200	27797.0000	27796.0000	27797.0000	27797.4986	27797.0000	27750.0000	1
20251203	101215	27804.0000	27802.5000	27804.0000	27803.5020	27804.0000	27800.0000	1
20251203	101230	27808.0000	27806.0000	27806.0000	27807.5043	27806.0000	27800.0000	4
20251203	101245	27806.0000	27807.0000	27806.0000	27806.0034	27806.0000	27800.0000	1
20251203	101300	27816.0000	27817.0000	27816.0000	27818.0102	27816.0000	27800.0000	1
20251203	101315	27833.0000	27833.5000	27833.0000	27834.4912	27833.0000	27800.0000	1
20251203	101330	27848.0000	27847.0000	27848.0000	27844.9972	27848.0000	27800.0000	1
20251203	101345	27870.0000	27870.0000	27870.0000	27870.0114	27870.0000	27850.0000	1
20251203	101400	27868.0000	27868.5000	27868.0000	27868.5105	27868.0000	27850.0000	1
20251203	101415	27867.0000	27868.0000	27867.0000	27867.0097	27867.0000	27850.0000	1
20251203	101430	27865.0000	27864.0000	27865.0000	27864.5083	27865.0000	27850.0000	1
20251203	101445	27862.0000	27861.0000	27862.0000	27861.5065	27862.0000	27850.0000	1
20251203	101500	27862.0000	27861.5000	27862.0000	27861.5065	27862.0000	27850.0000	1
20251203	101515	27878.0000	27877.0000	27878.0000	27878.4878	27878.0000	27850.0000	1
20251203	101530	27872.0000	27872.5000	27872.0000	27873.0131	27872.0000	27850.0000	1
20251203	101545	27874.0000	27873.0000	27874.0000	27873.5134	27874.0000	27850.0000	1
20251203	101600	27877.0000	27877.0000	27877.0000	27877.9875	27877.0000	27850.0000	1
20251203	101615	27881.0000	27882.5000	27882.5000	27881.9898	27882.5000	27850.0000	4
20251203	101630	27874.0000	27873.5000	27874.0000	27875.9863	27874.0000	27850.0000	1
20251203	101645	27876.0000	27876.5000	27876.0000	27877.4872	27876.0000	27850.0000	1
20251203	101700	27880.0000	27881.0000	27880.0000	27882.4900	27880.0000	27850.0000	1
20251203	101715	27875.0000	27876.5000	27875.0000	27879.9886	27875.0000	27850.0000	1
20251203	101730	27873.0000	27876.0000	27876.0000	27876.9869	27876.0000	27850.0000	4
20251203	101745	27881.0000	27881.5000	27881.0000	27881.9898	27881.0000	27850.0000	1
20251203	101800	27883.0000	27883.0000	27883.0000	27882.9903	27883.0000	27850.0000	1
20251203	101815	27880.0000	27879.0000	27880.0000	27881.4895	27880.0000	27850.0000	1
20251203	101830	27879.0000	27879.0000	27879.0000	27879.4883	27879.0000	27850.0000	1
20251203	101845	27873.0000	27874.0000	27873.0000	27873.5134	27873.0000	27850.0000	1
20251203	101900	27872.0000	27873.0000	27872.0000	27871.5122	27872.0000	27850.0000	1
20251203	101915	27874.0000	27875.0000	27874.0000	27873.5134	27874.0000	27850.0000	1
20251203	101930	27873.0000	27873.0000	27873.0000	27872.0125	27873.0000	27850.0000	1
20251203	101945	27871.0000	27870.0000	27871.0000	27869.0108	27871.0000	27850.0000	1
20251203	102000	27874.0000	27873.0000	27874.0000	27873.0131	27874.0000	27850.0000	1
20251203	102015	27873.0000	27873.0000	27873.0000	27873.0131	27873.0000	27850.0000	1
20251203	102030	27868.0000	27868.0000	27868.0000	27868.5105	27868.0000	27850.0000	1
20251203	102045	27856.0000	27857.0000	27856.0000	27858.5048	27856.0000	27850.0000	1
20251203	102100	27857.0000	27856.5000	27857.0000	27858.0046	27857.0000	27850.0000	1
20251203	102115	27860.0000	27861.0000	27860.0000	27863.0074	27860.0000	27850.0000	1
20251203	102130	27861.0000	27862.0000	27861.0000	27865.0085	27861.0000	27850.0000	1
20251203	102145	27862.0000	27860.5000	27862.0000	27863.5077	27862.0000	27850.0000	1
20251203	102200	27858.0000	27857.5000	27858.0000	27859.5054	27858.0000	27850.0000	1
20251203	102215	27845.0000	27847.5000	27847.5000	27848.4991	27847.5000	27800.0000	4
20251203	102230	27850.0000	27849.0000	27850.0000	27850.0000	27850.0000	27850.0000	1
20251203	102245	27845.0000	27846.5000	27845.0000	27846.9983	27845.0000	27800.0000	1
20251203	102300	27840.0000	27841.0000	27840.0000	27841.9954	27840.0000	27800.0000	1
20251203	102315	27846.0000	27844.5000	27846.0000	27846.4980	27846.0000	27800.0000	1
20251203	102330	27849.0000	27850.5000	27849.0000	27851.5009	27849.0000	27800.0000	1
20251203	102345	27854.0000	27854.5000	27854.0000	27855.5031	27854.0000	27850.0000	1
20251203	102400	27850.0000	27850.0000	27850.0000	27850.5003	27850.0000	27850.0000	1
20251203	102415	27844.0000	27844.0000	27844.0000	27843.9966	27844.0000	27800.0000	1
20251203	102430	27849.0000	27847.5000	27847.5000	27848.9994	27847.5000	27800.0000	4
20251203	102445	27852.0000	27852.0000	27852.0000	27852.5014	27852.0000	27850.0000	1
20251203	102500	27855.0000	27855.0000	27855.0000	27856.0034	27855.0000	27850.0000	1
20251203	102515	27860.0000	27857.5000	27857.5000	27858.0046	27857.5000	27850.0000	4
20251203	102530	27857.0000	27858.0000	27857.0000	27861.0063	27857.0000	27850.0000	1
20251203	102545	27858.0000	27857.0000	27858.0000	27860.0057	27858.0000	27850.0000	1
20251203	102600	27854.0000	27855.0000	27854.0000	27857.0040	27854.0000	27850.0000	1
20251203	102615	27861.0000	27861.0000	27861.0000	27862.5071	27861.0000	27850.0000	1
20251203	102630	27866.0000	27866.5000	27866.0000	27867.0097	27866.0000	27850.0000	1
20251203	102645	27867.0000	27866.0000	27867.0000	27867.0097	27867.0000	27850.0000	1
20251203	102700	27864.0000	27863.5000	27864.0000	27864.5083	27864.0000	27850.0000	1
20251203	102715	27864.0000	27863.5000	27864.0000	27864.5083	27864.0000	27850.0000	1
20251203	102730	27862.0000	27862.0000	27862.0000	27862.5071	27862.0000	27850.0000	1
20251203	102745	27858.0000	27857.5000	27858.0000	27859.5054	27858.0000	27850.0000	1
20251203	102800	27855.0000	27854.0000	27855.0000	27854.5026	27855.0000	27850.0000	1
20251203	102815	27861.0000	27863.0000	27863.0000	27863.0074	27863.0000	27850.0000	4
20251203	102830	27861.0000	27859.5000	27859.5000	27861.0063	27859.5000	27850.0000	4
20251203	102845	27861.0000	27861.5000	27861.0000	27864.0080	27861.0000	27850.0000	1
20251203	102900	27858.0000	27857.0000	27858.0000	27858.0046	27858.0000	27850.0000	1
20251203	102915	27858.0000	27859.5000	27859.5000	27860.5060	27859.5000	27850.0000	4
20251203	102930	27856.0000	27856.5000	27856.0000	27857.0040	27856.0000	27850.0000	1
20251203	102945	27856.0000	27854.5000	27856.0000	27856.0034	27856.0000	27850.0000	1
20251203	103000	27858.0000	27859.0000	27858.0000	27860.0057	27858.0000	27850.0000	1
20251203	103015	27862.0000	27861.5000	27862.0000	27863.0074	27862.0000	27850.0000	1
20251203	103030	27861.0000	27861.5000	27861.0000	27863.5077	27861.0000	27850.0000	1
20251203	103045	27849.0000	27847.5000	27849.0000	27846.9983	27849.0000	27800.0000	1
20251203	103100	27818.0000	27819.0000	27818.0000	27818.5105	27818.0000	27800.0000	1
20251203	103115	27778.0000	27778.0000	27778.0000	27775.9863	27778.0000	27750.0000	1
20251203	103130	27781.0000	27781.0000	27781.0000	27780.4889	27781.0000	27750.0000	1
20251203	103145	27760.0000	27759.5000	27760.0000	27769.0108	27760.0000	27750.0000	1
20251203	103200	27742.0000	27742.5000	27742.0000	27746.9983	27742.0000	27700.0000	1
20251203	103215	27747.0000	27746.0000	27747.0000	27745.4974	27747.0000	27700.0000	1
20251203	103230	27753.0000	27752.5000	27753.0000	27751.5009	27753.0000	27750.0000	1
20251203	103245	27754.0000	27753.0000	27754.0000	27756.0034	27754.0000	27750.0000	1
20251203	103300	27739.0000	27738.0000	27739.0000	27741.4952	27739.0000	27700.0000	1
20251203	103315	27726.0000	27724.5000	27726.0000	27725.9863	27726.0000	27700.0000	1
20251203	103330	27740.0000	27738.5000	27738.5000	27738.9937	27738.5000	27700.0000	4
20251203	103345	27743.0000	27743.5000	27743.0000	27745.9977	27743.0000	27700.0000	1
20251203	103400	27750.0000	27748.5000	27750.0000	27749.4997	27750.0000	27750.0000	1
20251203	103415	27755.0000	27754.0000	27755.0000	27753.0017	27755.0000	27750.0000	1
20251203	103430	27757.0000	27758.5000	27757.0000	27759.5054	27757.0000	27750.0000	1
20251203	103445	27752.0000	27752.0000	27752.0000	27753.0017	27752.0000	27750.0000	1
20251203	103500	27757.0000	27758.0000	27757.0000	27758.5048	27757.0000	27750.0000	1
20251203	103515	27758.0000	27759.0000	27758.0000	27760.0057	27758.0000	27750.0000	1
20251203	103530	27754.0000	27753.0000	27754.0000	27753.0017	27754.0000	27750.0000	1
20251203	103545	27753.0000	27752.5000	27753.0000	27752.5014	27753.0000	27750.0000	1
20251203	103600	27761.0000	27761.0000	27761.0000	27761.5065	27761.0000	27750.0000	1
20251203	103615	27767.0000	27767.0000	27767.0000	27767.0097	27767.0000	27750.0000	1
20251203	103630	27767.0000	27767.0000	27767.0000	27770.0114	27767.0000	27750.0000	1
20251203	103645	27763.0000	27764.0000	27763.0000	27764.0080	27763.0000	27750.0000	1
20251203	103700	27771.0000	27771.5000	27771.0000	27771.5122	27771.0000	27750.0000	1
20251203	103715	27767.0000	27767.0000	27767.0000	27768.5105	27767.0000	27750.0000	1
20251203	103730	27765.0000	27764.5000	27765.0000	27766.5094	27765.0000	27750.0000	1
20251203	103745	27764.0000	27765.5000	27765.5000	27767.0097	27765.5000	27750.0000	4
20251203	103800	27767.0000	27767.5000	27767.0000	27769.5111	27767.0000	27750.0000	1
20251203	103815	27768.0000	27768.0000	27768.0000	27770.5117	27768.0000	27750.0000	1
20251203	103830	27770.0000	27770.0000	27770.0000	27771.5122	27770.0000	27750.0000	1
20251203	103845	27777.0000	27776.5000	27777.0000	27776.4866	27777.0000	27750.0000	1
20251203	103900	27781.0000	27781.0000	27781.0000	27779.9886	27781.0000	27750.0000	1
20251203	103915	27780.0000	27781.0000	27780.0000	27779.9886	27780.0000	27750.0000	1
20251203	103930	27782.0000	27783.0000	27782.0000	27780.9892	27782.0000	27750.0000	1
20251203	103945	27777.0000	27777.5000	27777.0000	27777.9875	27777.0000	27750.0000	1
20251203	104000	27783.0000	27783.5000	27783.0000	27781.9898	27783.0000	27750.0000	1
20251203	104015	27775.0000	27773.5000	27775.0000	27774.0136	27775.0000	27750.0000	1
20251203	104030	27776.0000	27777.5000	27776.0000	27776.9869	27776.0000	27750.0000	1
20251203	104045	27777.0000	27777.5000	27777.0000	27777.9875	27777.0000	27750.0000	1
20251203	104100	27771.0000	27771.0000	27771.0000	27772.0125	27771.0000	27750.0000	1
20251203	104115	27768.0000	27767.0000	27768.0000	27768.5105	27768.0000	27750.0000	1
20251203	104130	27769.0000	27769.0000	27769.0000	27769.5111	27769.0000	27750.0000	1
20251203	104145	27768.0000	27768.5000	27768.0000	27769.5111	27768.0000	27750.0000	1
20251203	104200	27768.0000	27768.0000	27768.0000	27769.0108	27768.0000	27750.0000	1
20251203	104215	27768.0000	27768.0000	27768.0000	27769.0108	27768.0000	27750.0000	1
20251203	104230	27763.0000	27763.5000	27763.0000	27764.5082	27763.0000	27750.0000	1
20251203	104245	27765.0000	27768.5000	27768.5000	27767.5099	27768.5000	27750.0000	4
20251203	104300	27770.0000	27769.5000	27770.0000	27771.0119	27770.0000	27750.0000	1
20251203	104315	27775.0000	27772.5000	27772.5000	27773.5134	27772.5000	27750.0000	4
20251203	104330	27775.0000	27774.5000	27775.0000	27775.0142	27775.0000	27750.0000	1
20251203	104345	27774.0000	27775.0000	27774.0000	27775.0142	27774.0000	27750.0000	1
20251203	104400	27775.0000	27773.0000	27773.0000	27774.5139	27773.0000	27750.0000	4
20251203	104415	27770.0000	27768.5000	27770.0000	27771.0119	27770.0000	27750.0000	1
20251203	104430	27770.0000	27769.5000	27770.0000	27770.5117	27770.0000	27750.0000	1
20251203	104445	27769.0000	27768.5000	27769.0000	27770.0114	27769.0000	27750.0000	1
20251203	104500	27770.0000	27770.5000	27770.0000	27771.5122	27770.0000	27750.0000	1
20251203	104515	27752.0000	27754.0000	27754.0000	27754.5026	27754.0000	27750.0000	4
20251203	104530	27756.0000	27754.5000	27754.5000	27756.0034	27754.5000	27750.0000	4
20251203	104545	27747.0000	27748.0000	27747.0000	27748.4991	27747.0000	27700.0000	1
20251203	104600	27749.0000	27750.5000	27749.0000	27751.5009	27749.0000	27700.0000	1
20251203	104615	27755.0000	27753.5000	27755.0000	27755.0028	27755.0000	27750.0000	1
20251203	104630	27756.0000	27756.5000	27756.0000	27757.5043	27756.0000	27750.0000	1
20251203	104645	27760.0000	27758.0000	27758.0000	27759.5054	27758.0000	27750.0000	4
20251203	104700	27752.0000	27753.5000	27752.0000	27755.0028	27752.0000	27750.0000	1
20251203	104715	27759.0000	27759.5000	27759.0000	27760.0057	27759.0000	27750.0000	1
20251203	104730	27768.0000	27766.5000	27768.0000	27766.5094	27768.0000	27750.0000	1
20251203	104745	27770.0000	27769.5000	27770.0000	27771.0119	27770.0000	27750.0000	1
20251203	104800	27766.0000	27767.5000	27766.0000	27767.5099	27766.0000	27750.0000	1
20251203	104815	27768.0000	27767.5000	27768.0000	27768.5105	27768.0000	27750.0000	1
20251203	104830	27764.0000	27763.5000	27764.0000	27763.5077	27764.0000	27750.0000	1
20251203	104845	27768.0000	27765.5000	27765.5000	27765.5088	27765.5000	27750.0000	4
20251203	104900	27757.0000	27755.5000	27757.0000	27756.0034	27757.0000	27750.0000	1
20251203	104915	27750.0000	27750.5000	27750.0000	27751.5009	27750.0000	27750.0000	1
20251203	104930	27754.0000	27752.5000	27754.0000	27753.5020	27754.0000	27750.0000	1
20251203	104945	27745.0000	27746.5000	27745.0000	27746.9983	27745.0000	27700.0000	1
20251203	105000	27742.0000	27742.5000	27742.0000	27741.4952	27742.0000	27700.0000	1
20251203	105015	27724.0000	27724.5000	27724.0000	27724.9858	27724.0000	27700.0000	1
20251203	105030	27719.0000	27720.0000	27719.0000	27719.5111	27719.0000	27700.0000	1
20251203	105045	27738.0000	27737.0000	27738.0000	27737.9932	27738.0000	27700.0000	1
20251203	105100	27744.0000	27744.0000	27744.0000	27742.9960	27744.0000	27700.0000	1
20251203	105115	27733.0000	27733.0000	27733.0000	27733.4906	27733.0000	27700.0000	1
20251203	105130	27732.0000	27731.5000	27732.0000	27731.4895	27732.0000	27700.0000	1
20251203	105145	27740.0000	27738.5000	27740.0000	27738.4935	27740.0000	27700.0000	1
20251203	105200	27742.0000	27740.5000	27742.0000	27741.4952	27742.0000	27700.0000	1
20251203	105215	27742.0000	27741.0000	27742.0000	27741.4952	27742.0000	27700.0000	1
20251203	105230	27740.0000	27740.0000	27740.0000	27740.4946	27740.0000	27700.0000	1
20251203	105245	27735.0000	27735.5000	27735.0000	27736.4923	27735.0000	27700.0000	1
20251203	105300	27744.0000	27743.5000	27744.0000	27743.4963	27744.0000	27700.0000	1
20251203	105315	27745.0000	27745.5000	27745.0000	27744.4969	27745.0000	27700.0000	1
20251203	105330	27740.0000	27743.5000	27743.5000	27741.9955	27743.5000	27700.0000	4
20251203	105345	27739.0000	27737.5000	27737.5000	27736.9926	27737.5000	27700.0000	4
20251203	105400	27735.0000	27735.5000	27735.0000	27734.4912	27735.0000	27700.0000	1
20251203	105415	27735.0000	27734.0000	27735.0000	27733.9909	27735.0000	27700.0000	1
20251203	105430	27730.0000	27730.5000	27730.0000	27729.9886	27730.0000	27700.0000	1
20251203	105445	27730.0000	27729.0000	27730.0000	27728.9881	27730.0000	27700.0000	1
20251203	105500	27730.0000	27729.5000	27730.0000	27728.9881	27730.0000	27700.0000	1
20251203	105515	27726.0000	27727.0000	27726.0000	27726.9869	27726.0000	27700.0000	1
20251203	105530	27723.0000	27723.0000	27723.0000	27723.5134	27723.0000	27700.0000	1
20251203	105545	27724.0000	27723.0000	27724.0000	27723.5134	27724.0000	27700.0000	1
20251203	105600	27726.0000	27727.0000	27726.0000	27725.9864	27726.0000	27700.0000	1
20251203	105615	27727.0000	27728.0000	27727.0000	27726.9869	27727.0000	27700.0000	1
20251203	105630	27731.0000	27731.0000	27731.0000	27730.4889	27731.0000	27700.0000	1
20251203	105645	27732.0000	27732.5000	27732.0000	27732.4901	27732.0000	27700.0000	1
20251203	105700	27730.0000	27730.0000	27730.0000	27729.9886	27730.0000	27700.0000	1
20251203	105715	27733.0000	27733.5000	27733.0000	27732.4901	27733.0000	27700.0000	1
20251203	105730	27739.0000	27736.5000	27736.5000	27736.9926	27736.5000	27700.0000	4
20251203	105745	27738.0000	27734.5000	27734.5000	27734.4912	27734.5000	27700.0000	4
20251203	105800	27736.0000	27736.5000	27736.0000	27735.4918	27736.0000	27700.0000	1
20251203	105815	27736.0000	27735.5000	27736.0000	27733.9909	27736.0000	27700.0000	1
20251203	105830	27736.0000	27737.0000	27736.0000	27735.9920	27736.0000	27700.0000	1
20251203	105845	27730.0000	27732.5000	27732.5000	27731.4895	27732.5000	27700.0000	4
20251203	105900	27728.0000	27727.5000	27728.0000	27726.9869	27728.0000	27700.0000	1
20251203	105915	27729.0000	27729.5000	27729.0000	27728.4878	27729.0000	27700.0000	1
20251203	105930	27735.0000	27735.0000	27735.0000	27733.9909	27735.0000	27700.0000	1
20251203	105945	27738.0000	27735.5000	27735.5000	27734.9915	27735.5000	27700.0000	4
20251203	110000	27738.0000	27738.5000	27738.0000	27737.9932	27738.0000	27700.0000	1
20251203	110015	27728.0000	27727.0000	27728.0000	27726.4867	27728.0000	27700.0000	1
20251203	110030	27733.0000	27733.5000	27733.0000	27733.4906	27733.0000	27700.0000	1
20251203	110045	27732.0000	27731.5000	27732.0000	27730.4889	27732.0000	27700.0000	1
20251203	110100	27737.0000	27737.0000	27737.0000	27736.4923	27737.0000	27700.0000	1
20251203	110115	27736.0000	27735.0000	27736.0000	27733.9909	27736.0000	27700.0000	1
20251203	110130	27737.0000	27737.5000	27737.0000	27736.4923	27737.0000	27700.0000	1
20251203	110145	27742.0000	27741.0000	27742.0000	27740.4946	27742.0000	27700.0000	1
20251203	110200	27735.0000	27733.5000	27735.0000	27733.9909	27735.0000	27700.0000	1
20251203	110215	27737.0000	27736.0000	27737.0000	27735.9920	27737.0000	27700.0000	1
20251203	110230	27739.0000	27738.0000	27739.0000	27737.4929	27739.0000	27700.0000	1
20251203	110245	27736.0000	27736.0000	27736.0000	27735.4918	27736.0000	27700.0000	1
20251203	110300	27729.0000	27729.5000	27729.0000	27729.9886	27729.0000	27700.0000	1
20251203	110315	27726.0000	27726.5000	27726.0000	27725.9864	27726.0000	27700.0000	1
20251203	110330	27716.0000	27715.0000	27716.0000	27714.0080	27716.0000	27700.0000	1
20251203	110345	27705.0000	27706.5000	27706.5000	27705.5031	27706.5000	27700.0000	4
20251203	110400	27711.0000	27709.0000	27709.0000	27709.0051	27709.0000	27700.0000	4
20251203	110415	27712.0000	27711.0000	27712.0000	27709.5054	27712.0000	27700.0000	1
20251203	110430	27703.0000	27703.0000	27703.0000	27702.5014	27703.0000	27700.0000	1
20251203	110445	27703.0000	27703.0000	27703.0000	27702.0011	27703.0000	27700.0000	1
20251203	110500	27706.0000	27707.0000	27706.0000	27706.0034	27706.0000	27700.0000	1
20251203	110515	27698.0000	27697.5000	27698.0000	27695.4974	27698.0000	27650.0000	1
20251203	110530	27697.0000	27696.5000	27697.0000	27695.4974	27697.0000	27650.0000	1
20251203	110545	27693.0000	27694.0000	27693.0000	27693.9966	27693.0000	27650.0000	1
20251203	110600	27700.0000	27699.0000	27700.0000	27698.4991	27700.0000	27700.0000	1
20251203	110615	27704.0000	27703.5000	27704.0000	27704.0023	27704.0000	27700.0000	1
20251203	110630	27712.0000	27710.5000	27710.5000	27711.5065	27710.5000	27700.0000	4
20251203	110645	27714.0000	27713.5000	27714.0000	27713.5077	27714.0000	27700.0000	1
20251203	110700	27715.0000	27713.5000	27715.0000	27713.5077	27715.0000	27700.0000	1
20251203	110715	27713.0000	27713.5000	27713.0000	27712.5071	27713.0000	27700.0000	1
20251203	110730	27718.0000	27718.0000	27718.0000	27718.0102	27718.0000	27700.0000	1
20251203	110745	27711.0000	27712.5000	27711.0000	27711.5065	27711.0000	27700.0000	1
20251203	110800	27708.0000	27707.0000	27708.0000	27707.0040	27708.0000	27700.0000	1
20251203	110815	27710.0000	27711.5000	27710.0000	27711.5065	27710.0000	27700.0000	1
20251203	110830	27719.0000	27719.0000	27719.0000	27719.0108	27719.0000	27700.0000	1
20251203	110845	27721.0000	27721.5000	27721.0000	27720.0114	27721.0000	27700.0000	1
20251203	110900	27723.0000	27722.5000	27723.0000	27722.5128	27723.0000	27700.0000	1
20251203	110915	27722.0000	27723.5000	27722.0000	27723.5133	27722.0000	27700.0000	1
20251203	110930	27725.0000	27726.0000	27725.0000	27725.4861	27725.0000	27700.0000	1
20251203	110945	27722.0000	27721.5000	27722.0000	27722.0125	27722.0000	27700.0000	1
20251203	111000	27724.0000	27723.5000	27724.0000	27723.5133	27724.0000	27700.0000	1
20251203	111015	27721.0000	27719.5000	27721.0000	27719.5111	27721.0000	27700.0000	1
20251203	111030	27720.0000	27720.0000	27720.0000	27719.5111	27720.0000	27700.0000	1
20251203	111045	27722.0000	27721.5000	27722.0000	27721.0119	27722.0000	27700.0000	1
20251203	111100	27734.0000	27731.5000	27731.5000	27733.4906	27731.5000	27700.0000	4
20251203	111115	27735.0000	27734.0000	27735.0000	27734.4912	27735.0000	27700.0000	1
20251203	111130	27739.0000	27740.0000	27739.0000	27739.9943	27739.0000	27700.0000	1
20251203	111145	27732.0000	27732.0000	27732.0000	27732.9903	27732.0000	27700.0000	1
20251203	111200	27740.0000	27738.5000	27740.0000	27737.9932	27740.0000	27700.0000	1
20251203	111215	27740.0000	27739.5000	27740.0000	27739.9943	27740.0000	27700.0000	1
20251203	111230	27740.0000	27739.5000	27740.0000	27739.9943	27740.0000	27700.0000	1
20251203	111245	27742.0000	27741.5000	27742.0000	27741.4952	27742.0000	27700.0000	1
20251203	111300	27744.0000	27744.0000	27744.0000	27743.4963	27744.0000	27700.0000	1
20251203	111315	27744.0000	27744.0000	27744.0000	27744.4969	27744.0000	27700.0000	1
20251203	111330	27740.0000	27741.0000	27740.0000	27740.9949	27740.0000	27700.0000	1
20251203	111345	27736.0000	27736.5000	27736.0000	27736.9926	27736.0000	27700.0000	1
20251203	111400	27740.0000	27738.5000	27740.0000	27738.9938	27740.0000	27700.0000	1
20251203	111415	27736.0000	27735.0000	27736.0000	27735.9921	27736.0000	27700.0000	1
20251203	111430	27728.0000	27727.5000	27728.0000	27728.4878	27728.0000	27700.0000	1
20251203	111445	27725.0000	27725.0000	27725.0000	27726.4867	27725.0000	27700.0000	1
20251203	111500	27728.0000	27727.5000	27728.0000	27727.4872	27728.0000	27700.0000	1
20251203	111515	27725.0000	27725.5000	27725.0000	27726.9869	27725.0000	27700.0000	1
20251203	111530	27733.0000	27732.0000	27733.0000	27732.9904	27733.0000	27700.0000	1
20251203	111545	27734.0000	27732.5000	27734.0000	27733.4906	27734.0000	27700.0000	1
20251203	111600	27735.0000	27735.0000	27735.0000	27734.4912	27735.0000	27700.0000	1
20251203	111615	27737.0000	27736.5000	27737.0000	27736.9926	27737.0000	27700.0000	1
20251203	111630	27739.0000	27738.0000	27739.0000	27738.4935	27739.0000	27700.0000	1
20251203	111645	27733.0000	27735.5000	27735.5000	27735.4918	27735.5000	27700.0000	4
20251203	111700	27737.0000	27737.0000	27737.0000	27737.4929	27737.0000	27700.0000	1
20251203	111715	27737.0000	27736.5000	27737.0000	27736.9926	27737.0000	27700.0000	1
20251203	111730	27744.0000	27744.5000	27744.0000	27743.9966	27744.0000	27700.0000	1
20251203	111745	27754.0000	27754.5000	27754.0000	27753.0017	27754.0000	27750.0000	1
20251203	111800	27755.0000	27756.0000	27755.0000	27757.0040	27755.0000	27750.0000	1
20251203	111815	27763.0000	27762.0000	27763.0000	27761.0062	27763.0000	27750.0000	1
20251203	111830	27758.0000	27757.5000	27758.0000	27757.5043	27758.0000	27750.0000	1
20251203	111845	27756.0000	27758.0000	27758.0000	27757.5043	27758.0000	27750.0000	4
20251203	111900	27758.0000	27757.5000	27758.0000	27758.5048	27758.0000	27750.0000	1
20251203	111915	27748.0000	27749.0000	27748.0000	27750.5003	27748.0000	27700.0000	1
20251203	111930	27749.0000	27751.0000	27751.0000	27751.0006	27751.0000	27750.0000	4
20251203	111945	27747.0000	27749.0000	27749.0000	27748.4991	27749.0000	27700.0000	4
