date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251202	085215	0.0000	27702.5000	27702.5000	27705.0111	27702.5000	27700.0000	2
20251202	085230	0.0000	27693.5000	27693.5000	27702.5056	27693.5000	27600.0000	2
20251202	085245	0.0000	27689.5000	27689.5000	27694.9889	27689.5000	27600.0000	2
20251202	085300	0.0000	27690.5000	27690.5000	27694.9889	27690.5000	27600.0000	2
20251202	085315	0.0000	27688.5000	27688.5000	27694.9889	27688.5000	27600.0000	2
20251202	085330	0.0000	27692.0000	27692.0000	27694.9889	27692.0000	27600.0000	2
20251202	085345	0.0000	27687.0000	27687.0000	27694.9889	27687.0000	27600.0000	2
20251202	085400	0.0000	27682.5000	27682.5000	27687.4721	27682.5000	27600.0000	2
20251202	085415	0.0000	27682.0000	27682.0000	27687.4721	27682.0000	27600.0000	2
20251202	085430	0.0000	27678.5000	27678.5000	27682.4610	27678.5000	27600.0000	2
20251202	085445	0.0000	27678.0000	27678.0000	27682.4610	27678.0000	27600.0000	2
20251202	085500	0.0000	27669.0000	27669.0000	27677.4498	27669.0000	27600.0000	2
20251202	085515	0.0000	27676.0000	27676.0000	27677.4498	27676.0000	27600.0000	2
20251202	085530	0.0000	27677.0000	27677.0000	27677.4498	27677.0000	27600.0000	2
20251202	085545	0.0000	27669.5000	27669.5000	27674.9443	27669.5000	27600.0000	2
20251202	085600	0.0000	27677.0000	27677.0000	27677.4498	27677.0000	27600.0000	2
20251202	085615	0.0000	27678.0000	27678.0000	27677.4498	27678.0000	27600.0000	2
20251202	085630	0.0000	27676.0000	27676.0000	27677.4498	27676.0000	27600.0000	2
20251202	085645	0.0000	27672.5000	27672.5000	27677.4498	27672.5000	27600.0000	2
20251202	085700	27672.0000	27674.5000	27672.0000	27677.4498	27672.0000	27600.0000	1
20251202	085715	27674.0000	27676.5000	27674.0000	27677.4498	27674.0000	27600.0000	1
20251202	085730	0.0000	27672.0000	27672.0000	27677.4498	27672.0000	27600.0000	2
20251202	085745	0.0000	27676.0000	27676.0000	27677.4498	27676.0000	27600.0000	2
20251202	085800	0.0000	27675.5000	27675.5000	27677.4498	27675.5000	27600.0000	2
20251202	085815	27674.0000	27670.0000	27670.0000	27677.4498	27670.0000	27600.0000	4
20251202	085830	27669.0000	27666.5000	27669.0000	27667.4276	27669.0000	27600.0000	1
20251202	085845	27663.0000	27661.5000	27663.0000	27667.4276	27663.0000	27600.0000	1
20251202	085900	27660.0000	27660.5000	27660.0000	27667.4276	27660.0000	27600.0000	1
20251202	085915	0.0000	27662.5000	27662.5000	27667.4276	27662.5000	27600.0000	2
20251202	085930	0.0000	27665.0000	27665.0000	27667.4276	27665.0000	27600.0000	2
20251202	085945	0.0000	27667.5000	27667.5000	27667.4276	27667.5000	27600.0000	2
20251202	090000	0.0000	27665.5000	27665.5000	27669.9331	27665.5000	27600.0000	2
20251202	090015	27660.0000	27669.0000	27669.0000	27667.4276	27669.0000	27600.0000	4
20251202	090030	0.0000	27680.0000	27680.0000	27677.4499	27680.0000	27600.0000	2
20251202	090045	27686.0000	27688.5000	27686.0000	27687.4721	27686.0000	27600.0000	1
20251202	090100	27702.0000	27701.5000	27702.0000	27700.0000	27702.0000	27700.0000	1
20251202	090115	27697.0000	27695.0000	27697.0000	27694.9889	27697.0000	27600.0000	1
20251202	090130	0.0000	27702.5000	27702.5000	27705.0111	27702.5000	27700.0000	2
20251202	090145	0.0000	27706.5000	27706.5000	27700.0000	27706.5000	27700.0000	2
20251202	090200	27721.0000	27721.5000	27721.0000	27717.5390	27721.0000	27700.0000	1
20251202	090215	27720.0000	27702.0000	27702.0000	27707.5167	27702.0000	27700.0000	4
20251202	090230	0.0000	27723.5000	27723.5000	27722.5501	27723.5000	27700.0000	2
20251202	090245	0.0000	27718.5000	27718.5000	27715.0334	27718.5000	27700.0000	2
20251202	090300	27730.0000	27728.5000	27730.0000	27725.0557	27730.0000	27700.0000	1
20251202	090315	27733.0000	27734.0000	27733.0000	27732.5724	27733.0000	27700.0000	1
20251202	090330	0.0000	27736.0000	27736.0000	27732.5724	27736.0000	27700.0000	2
20251202	090345	0.0000	27728.5000	27728.5000	27730.0669	27728.5000	27700.0000	2
20251202	090400	0.0000	27736.0000	27736.0000	27732.5724	27736.0000	27700.0000	2
20251202	090415	0.0000	27731.5000	27731.5000	27730.0669	27731.5000	27700.0000	2
20251202	090430	27730.0000	27730.5000	27730.0000	27730.0669	27730.0000	27700.0000	1
20251202	090445	0.0000	27723.0000	27723.0000	27725.0557	27723.0000	27700.0000	2
20251202	090500	0.0000	27730.5000	27730.5000	27730.0669	27730.5000	27700.0000	2
20251202	090515	0.0000	27722.0000	27722.0000	27722.5501	27722.0000	27700.0000	2
20251202	090530	0.0000	27718.5000	27718.5000	27720.0446	27718.5000	27700.0000	2
20251202	090545	0.0000	27710.5000	27710.5000	27720.0446	27710.5000	27700.0000	2
20251202	090600	27709.0000	27709.0000	27709.0000	27710.0223	27709.0000	27700.0000	1
20251202	090615	0.0000	27715.0000	27715.0000	27720.0446	27715.0000	27700.0000	2
20251202	090630	0.0000	27730.0000	27730.0000	27725.0557	27730.0000	27700.0000	2
20251202	090645	0.0000	27744.5000	27744.5000	27740.0891	27744.5000	27700.0000	2
20251202	090700	0.0000	27742.5000	27742.5000	27740.0891	27742.5000	27700.0000	2
20251202	090715	0.0000	27744.0000	27744.0000	27740.0891	27744.0000	27700.0000	2
20251202	090730	0.0000	27740.5000	27740.5000	27740.0891	27740.5000	27700.0000	2
20251202	090745	27735.0000	27730.0000	27730.0000	27730.0669	27730.0000	27700.0000	4
20251202	090800	0.0000	27731.0000	27731.0000	27727.5613	27731.0000	27700.0000	2
20251202	090815	0.0000	27721.0000	27721.0000	27725.0557	27721.0000	27700.0000	2
20251202	090830	0.0000	27719.5000	27719.5000	27722.5501	27719.5000	27700.0000	2
20251202	090845	0.0000	27708.5000	27708.5000	27710.0223	27708.5000	27700.0000	2
20251202	090900	0.0000	27705.5000	27705.5000	27707.5167	27705.5000	27700.0000	2
20251202	090915	27701.0000	27703.5000	27701.0000	27707.5167	27701.0000	27700.0000	1
20251202	090930	0.0000	27712.0000	27712.0000	27710.0223	27712.0000	27700.0000	2
20251202	090945	0.0000	27711.5000	27711.5000	27710.0223	27711.5000	27700.0000	2
20251202	091000	0.0000	27717.5000	27717.5000	27715.0334	27717.5000	27700.0000	2
20251202	091015	0.0000	27711.0000	27711.0000	27710.0223	27711.0000	27700.0000	2
20251202	091030	0.0000	27719.0000	27719.0000	27717.5390	27719.0000	27700.0000	2
20251202	091045	27720.0000	27723.0000	27720.0000	27722.5501	27720.0000	27700.0000	1
20251202	091100	0.0000	27721.0000	27721.0000	27722.5501	27721.0000	27700.0000	2
20251202	091115	27735.0000	27734.0000	27735.0000	27735.0780	27735.0000	27700.0000	1
20251202	091130	0.0000	27743.5000	27743.5000	27745.1003	27743.5000	27700.0000	2
20251202	091145	27735.0000	27736.0000	27735.0000	27742.5947	27735.0000	27700.0000	1
20251202	091200	27747.0000	27745.0000	27747.0000	27745.1003	27747.0000	27700.0000	1
20251202	091215	27760.0000	27760.5000	27760.0000	27759.9109	27760.0000	27700.0000	1
20251202	091230	27760.0000	27762.0000	27760.0000	27759.9109	27760.0000	27700.0000	1
20251202	091245	27760.0000	27756.5000	27756.5000	27759.9109	27756.5000	27700.0000	4
20251202	091300	0.0000	27758.5000	27758.5000	27759.9109	27758.5000	27700.0000	2
20251202	091315	0.0000	27771.5000	27771.5000	27769.9331	27771.5000	27700.0000	2
20251202	091330	0.0000	27766.0000	27766.0000	27764.9220	27766.0000	27700.0000	2
20251202	091345	0.0000	27763.0000	27763.0000	27759.9109	27763.0000	27700.0000	2
20251202	091400	27762.0000	27766.5000	27766.5000	27764.9220	27766.5000	27700.0000	4
20251202	091415	27769.0000	27773.0000	27773.0000	27769.9331	27773.0000	27700.0000	4
20251202	091430	27780.0000	27776.5000	27776.5000	27774.9443	27776.5000	27700.0000	4
20251202	091445	27783.0000	27785.5000	27783.0000	27784.9666	27783.0000	27700.0000	1
20251202	091500	27790.0000	27788.5000	27790.0000	27789.9777	27790.0000	27700.0000	1
20251202	091515	27795.0000	27794.5000	27795.0000	27794.9889	27795.0000	27700.0000	1
20251202	091530	27797.0000	27793.5000	27793.5000	27794.9889	27793.5000	27700.0000	4
20251202	091545	0.0000	27794.0000	27794.0000	27794.9889	27794.0000	27700.0000	2
20251202	091600	0.0000	27794.5000	27794.5000	27794.9889	27794.5000	27700.0000	2
20251202	091615	27797.0000	27798.5000	27797.0000	27800.0000	27797.0000	27700.0000	1
20251202	091630	27800.0000	27806.0000	27806.0000	27802.5056	27806.0000	27800.0000	4
20251202	091645	0.0000	27801.0000	27801.0000	27800.0000	27801.0000	27800.0000	2
20251202	091700	0.0000	27804.0000	27804.0000	27800.0000	27804.0000	27800.0000	2
20251202	091715	27806.0000	27805.0000	27806.0000	27805.0111	27806.0000	27800.0000	1
20251202	091730	0.0000	27785.0000	27785.0000	27787.4721	27785.0000	27700.0000	2
20251202	091745	0.0000	27785.5000	27785.5000	27787.4721	27785.5000	27700.0000	2
20251202	091800	0.0000	27787.0000	27787.0000	27792.4833	27787.0000	27700.0000	2
20251202	091815	0.0000	27790.5000	27790.5000	27794.9889	27790.5000	27700.0000	2
20251202	091830	0.0000	27787.0000	27787.0000	27789.9777	27787.0000	27700.0000	2
20251202	091845	0.0000	27790.0000	27790.0000	27794.9889	27790.0000	27700.0000	2
20251202	091900	0.0000	27799.5000	27799.5000	27797.4944	27799.5000	27700.0000	2
20251202	091915	0.0000	27796.0000	27796.0000	27797.4944	27796.0000	27700.0000	2
20251202	091930	0.0000	27788.0000	27788.0000	27794.9889	27788.0000	27700.0000	2
20251202	091945	0.0000	27785.5000	27785.5000	27789.9777	27785.5000	27700.0000	2
20251202	092000	0.0000	27780.5000	27780.5000	27787.4721	27780.5000	27700.0000	2
20251202	092015	0.0000	27779.0000	27779.0000	27784.9666	27779.0000	27700.0000	2
20251202	092030	0.0000	27785.0000	27785.0000	27789.9777	27785.0000	27700.0000	2
20251202	092045	0.0000	27784.0000	27784.0000	27789.9777	27784.0000	27700.0000	2
20251202	092100	0.0000	27778.0000	27778.0000	27782.4610	27778.0000	27700.0000	2
20251202	092115	0.0000	27780.0000	27780.0000	27782.4610	27780.0000	27700.0000	2
20251202	092130	0.0000	27775.5000	27775.5000	27777.4499	27775.5000	27700.0000	2
20251202	092145	0.0000	27780.0000	27780.0000	27782.4610	27780.0000	27700.0000	2
20251202	092200	0.0000	27777.5000	27777.5000	27782.4610	27777.5000	27700.0000	2
20251202	092215	0.0000	27776.5000	27776.5000	27779.9554	27776.5000	27700.0000	2
20251202	092230	0.0000	27775.5000	27775.5000	27779.9554	27775.5000	27700.0000	2
20251202	092245	0.0000	27764.5000	27764.5000	27769.9332	27764.5000	27700.0000	2
20251202	092300	0.0000	27769.0000	27769.0000	27774.9443	27769.0000	27700.0000	2
20251202	092315	27770.0000	27772.0000	27770.0000	27777.4499	27770.0000	27700.0000	1
20251202	092330	27770.0000	27766.0000	27766.0000	27769.9332	27766.0000	27700.0000	4
20251202	092345	0.0000	27762.5000	27762.5000	27767.4276	27762.5000	27700.0000	2
20251202	092400	0.0000	27768.5000	27768.5000	27774.9443	27768.5000	27700.0000	2
20251202	092415	0.0000	27767.5000	27767.5000	27772.4387	27767.5000	27700.0000	2
20251202	092430	0.0000	27767.0000	27767.0000	27772.4387	27767.0000	27700.0000	2
20251202	092445	0.0000	27768.5000	27768.5000	27772.4387	27768.5000	27700.0000	2
20251202	092500	0.0000	27767.0000	27767.0000	27769.9332	27767.0000	27700.0000	2
20251202	092515	27770.0000	27768.0000	27770.0000	27774.9443	27770.0000	27700.0000	1
20251202	092530	27775.0000	27766.5000	27766.5000	27774.9443	27766.5000	27700.0000	4
20251202	092545	0.0000	27769.5000	27769.5000	27777.4499	27769.5000	27700.0000	2
20251202	092600	0.0000	27770.0000	27770.0000	27774.9443	27770.0000	27700.0000	2
20251202	092615	27769.0000	27764.0000	27764.0000	27767.4276	27764.0000	27700.0000	4
20251202	092630	0.0000	27769.0000	27769.0000	27774.9443	27769.0000	27700.0000	2
20251202	092645	27775.0000	27775.5000	27775.0000	27777.4499	27775.0000	27700.0000	1
20251202	092700	0.0000	27772.0000	27772.0000	27779.9554	27772.0000	27700.0000	2
20251202	092715	0.0000	27775.0000	27775.0000	27782.4610	27775.0000	27700.0000	2
20251202	092730	0.0000	27783.5000	27783.5000	27784.9666	27783.5000	27700.0000	2
20251202	092745	0.0000	27784.0000	27784.0000	27784.9666	27784.0000	27700.0000	2
20251202	092800	0.0000	27776.0000	27776.0000	27787.4721	27776.0000	27700.0000	2
20251202	092815	0.0000	27782.5000	27782.5000	27789.9777	27782.5000	27700.0000	2
20251202	092830	0.0000	27782.5000	27782.5000	27784.9666	27782.5000	27700.0000	2
20251202	092845	0.0000	27777.0000	27777.0000	27784.9666	27777.0000	27700.0000	2
20251202	092900	0.0000	27778.0000	27778.0000	27784.9666	27778.0000	27700.0000	2
20251202	092915	0.0000	27789.0000	27789.0000	27792.4833	27789.0000	27700.0000	2
20251202	092930	27791.0000	27792.5000	27791.0000	27802.5056	27791.0000	27700.0000	1
20251202	092945	0.0000	27793.5000	27793.5000	27802.5056	27793.5000	27700.0000	2
20251202	093000	0.0000	27793.0000	27793.0000	27802.5056	27793.0000	27700.0000	2
20251202	093015	27781.0000	27783.5000	27781.0000	27789.9777	27781.0000	27700.0000	1
20251202	093030	0.0000	27786.5000	27786.5000	27792.4833	27786.5000	27700.0000	2
20251202	093045	0.0000	27784.0000	27784.0000	27789.9777	27784.0000	27700.0000	2
20251202	093100	0.0000	27778.5000	27778.5000	27784.9666	27778.5000	27700.0000	2
20251202	093115	27777.0000	27762.0000	27762.0000	27769.9332	27762.0000	27700.0000	4
20251202	093130	27742.0000	27739.0000	27739.0000	27747.6058	27739.0000	27700.0000	4
20251202	093145	0.0000	27738.5000	27738.5000	27740.0891	27738.5000	27700.0000	2
20251202	093200	0.0000	27745.5000	27745.5000	27745.1003	27745.5000	27700.0000	2
20251202	093215	27752.0000	27750.0000	27752.0000	27754.8997	27752.0000	27700.0000	1
20251202	093230	27742.0000	27742.0000	27742.0000	27747.6058	27742.0000	27700.0000	1
20251202	093245	0.0000	27750.5000	27750.5000	27752.3942	27750.5000	27700.0000	2
20251202	093300	0.0000	27752.0000	27752.0000	27754.8997	27752.0000	27700.0000	2
20251202	093315	27757.0000	27763.0000	27763.0000	27759.9109	27763.0000	27700.0000	4
20251202	093330	0.0000	27761.0000	27761.0000	27767.4276	27761.0000	27700.0000	2
20251202	093345	0.0000	27751.0000	27751.0000	27752.3942	27751.0000	27700.0000	2
20251202	093400	27747.0000	27747.0000	27747.0000	27747.6058	27747.0000	27700.0000	1
20251202	093415	0.0000	27749.0000	27749.0000	27752.3942	27749.0000	27700.0000	2
20251202	093430	0.0000	27744.5000	27744.5000	27747.6058	27744.5000	27700.0000	2
20251202	093445	0.0000	27740.5000	27740.5000	27745.1003	27740.5000	27700.0000	2
20251202	093500	0.0000	27737.5000	27737.5000	27740.0891	27737.5000	27700.0000	2
20251202	093515	0.0000	27748.0000	27748.0000	27752.3942	27748.0000	27700.0000	2
20251202	093530	0.0000	27747.5000	27747.5000	27747.6058	27747.5000	27700.0000	2
20251202	093545	0.0000	27746.5000	27746.5000	27747.6058	27746.5000	27700.0000	2
20251202	093600	0.0000	27748.5000	27748.5000	27747.6058	27748.5000	27700.0000	2
20251202	093615	0.0000	27758.5000	27758.5000	27754.8998	27758.5000	27700.0000	2
20251202	093630	27754.0000	27748.0000	27748.0000	27752.3942	27748.0000	27700.0000	4
20251202	093645	0.0000	27751.5000	27751.5000	27754.8998	27751.5000	27700.0000	2
20251202	093700	0.0000	27751.5000	27751.5000	27752.3942	27751.5000	27700.0000	2
20251202	093715	0.0000	27752.0000	27752.0000	27752.3942	27752.0000	27700.0000	2
20251202	093730	27749.0000	27748.0000	27749.0000	27752.3942	27749.0000	27700.0000	1
20251202	093745	0.0000	27758.5000	27758.5000	27757.4053	27758.5000	27700.0000	2
20251202	093800	0.0000	27748.0000	27748.0000	27752.3942	27748.0000	27700.0000	2
20251202	093815	0.0000	27741.0000	27741.0000	27747.6058	27741.0000	27700.0000	2
20251202	093830	0.0000	27737.0000	27737.0000	27740.0891	27737.0000	27700.0000	2
20251202	093845	0.0000	27736.5000	27736.5000	27740.0891	27736.5000	27700.0000	2
20251202	093900	0.0000	27743.5000	27743.5000	27747.6058	27743.5000	27700.0000	2
20251202	093915	0.0000	27743.5000	27743.5000	27747.6058	27743.5000	27700.0000	2
20251202	093930	0.0000	27742.0000	27742.0000	27747.6058	27742.0000	27700.0000	2
20251202	093945	0.0000	27746.5000	27746.5000	27752.3942	27746.5000	27700.0000	2
20251202	094000	27741.0000	27736.0000	27736.0000	27740.0891	27736.0000	27700.0000	4
20251202	094015	0.0000	27737.0000	27737.0000	27740.0891	27737.0000	27700.0000	2
20251202	094030	27733.0000	27733.5000	27733.0000	27740.0891	27733.0000	27700.0000	1
20251202	094045	0.0000	27738.5000	27738.5000	27745.1002	27738.5000	27700.0000	2
20251202	094100	27730.0000	27728.5000	27730.0000	27735.0780	27730.0000	27700.0000	1
20251202	094115	0.0000	27727.0000	27727.0000	27727.5613	27727.0000	27700.0000	2
20251202	094130	27721.0000	27726.0000	27726.0000	27732.5724	27726.0000	27700.0000	4
20251202	094145	27736.0000	27741.5000	27741.5000	27742.5947	27741.5000	27700.0000	4
20251202	094200	0.0000	27738.0000	27738.0000	27737.5835	27738.0000	27700.0000	2
20251202	094215	0.0000	27725.0000	27725.0000	27727.5613	27725.0000	27700.0000	2
20251202	094230	27707.0000	27712.0000	27712.0000	27715.0334	27712.0000	27700.0000	4
20251202	094245	0.0000	27710.0000	27710.0000	27712.5278	27710.0000	27700.0000	2
20251202	094300	27717.0000	27722.0000	27722.0000	27722.5501	27722.0000	27700.0000	4
20251202	094315	0.0000	27722.5000	27722.5000	27725.0557	27722.5000	27700.0000	2
20251202	094330	27725.0000	27715.5000	27715.5000	27722.5501	27715.5000	27700.0000	4
20251202	094345	27700.0000	27698.5000	27700.0000	27707.5167	27700.0000	27700.0000	1
20251202	094400	0.0000	27705.5000	27705.5000	27705.0111	27705.5000	27700.0000	2
20251202	094415	27710.0000	27709.0000	27710.0000	27712.5278	27710.0000	27700.0000	1
20251202	094430	0.0000	27710.0000	27710.0000	27712.5278	27710.0000	27700.0000	2
20251202	094445	27710.0000	27706.0000	27706.0000	27712.5278	27706.0000	27700.0000	4
20251202	094500	27710.0000	27709.0000	27710.0000	27712.5278	27710.0000	27700.0000	1
20251202	094515	27709.0000	27711.0000	27709.0000	27712.5278	27709.0000	27700.0000	1
20251202	094530	0.0000	27716.5000	27716.5000	27720.0445	27716.5000	27700.0000	2
20251202	094545	27728.0000	27727.0000	27728.0000	27725.0557	27728.0000	27700.0000	1
20251202	094600	0.0000	27729.5000	27729.5000	27732.5724	27729.5000	27700.0000	2
20251202	094615	0.0000	27730.0000	27730.0000	27732.5724	27730.0000	27700.0000	2
20251202	094630	27728.0000	27732.5000	27732.5000	27735.0780	27732.5000	27700.0000	4
20251202	094645	0.0000	27733.5000	27733.5000	27735.0780	27733.5000	27700.0000	2
20251202	094700	0.0000	27733.5000	27733.5000	27735.0780	27733.5000	27700.0000	2
20251202	094715	0.0000	27731.0000	27731.0000	27732.5724	27731.0000	27700.0000	2
20251202	094730	0.0000	27728.5000	27728.5000	27732.5724	27728.5000	27700.0000	2
20251202	094745	0.0000	27729.0000	27729.0000	27732.5724	27729.0000	27700.0000	2
20251202	094800	0.0000	27724.5000	27724.5000	27727.5613	27724.5000	27700.0000	2
20251202	094815	0.0000	27721.0000	27721.0000	27725.0557	27721.0000	27700.0000	2
20251202	094830	0.0000	27713.5000	27713.5000	27715.0334	27713.5000	27700.0000	2
20251202	094845	27708.0000	27709.5000	27708.0000	27712.5278	27708.0000	27700.0000	1
20251202	094900	0.0000	27705.0000	27705.0000	27712.5278	27705.0000	27700.0000	2
20251202	094915	27695.0000	27693.0000	27695.0000	27705.0111	27695.0000	27600.0000	1
20251202	094930	27684.0000	27691.0000	27691.0000	27692.4833	27691.0000	27600.0000	4
20251202	094945	27692.0000	27689.0000	27689.0000	27692.4833	27689.0000	27600.0000	4
20251202	095000	27689.0000	27687.5000	27689.0000	27692.4833	27689.0000	27600.0000	1
20251202	095015	27684.0000	27688.0000	27688.0000	27692.4833	27688.0000	27600.0000	4
20251202	095030	27691.0000	27700.0000	27700.0000	27700.0000	27700.0000	27700.0000	4
20251202	095045	0.0000	27703.0000	27703.0000	27700.0000	27703.0000	27700.0000	2
20251202	095100	0.0000	27704.5000	27704.5000	27712.5278	27704.5000	27700.0000	2
20251202	095115	0.0000	27708.5000	27708.5000	27712.5278	27708.5000	27700.0000	2
20251202	095130	27709.0000	27714.5000	27714.5000	27712.5278	27714.5000	27700.0000	4
20251202	095145	0.0000	27710.0000	27710.0000	27712.5278	27710.0000	27700.0000	2
20251202	095200	0.0000	27711.5000	27711.5000	27712.5278	27711.5000	27700.0000	2
20251202	095215	0.0000	27720.5000	27720.5000	27720.0445	27720.5000	27700.0000	2
20251202	095230	0.0000	27717.5000	27717.5000	27720.0445	27717.5000	27700.0000	2
20251202	095245	27722.0000	27718.0000	27718.0000	27720.0445	27718.0000	27700.0000	4
20251202	095300	27722.0000	27718.5000	27718.5000	27720.0445	27718.5000	27700.0000	4
20251202	095315	0.0000	27718.5000	27718.5000	27720.0445	27718.5000	27700.0000	2
20251202	095330	27714.0000	27711.0000	27714.0000	27712.5278	27714.0000	27700.0000	1
20251202	095345	27710.0000	27707.0000	27710.0000	27712.5278	27710.0000	27700.0000	1
20251202	095400	0.0000	27711.5000	27711.5000	27710.0223	27711.5000	27700.0000	2
20251202	095415	0.0000	27719.5000	27719.5000	27715.0334	27719.5000	27700.0000	2
20251202	095430	0.0000	27717.0000	27717.0000	27715.0334	27717.0000	27700.0000	2
20251202	095445	0.0000	27717.5000	27717.5000	27715.0334	27717.5000	27700.0000	2
20251202	095500	0.0000	27717.0000	27717.0000	27715.0334	27717.0000	27700.0000	2
20251202	095515	27716.0000	27715.0000	27716.0000	27715.0334	27716.0000	27700.0000	1
20251202	095530	0.0000	27708.5000	27708.5000	27710.0223	27708.5000	27700.0000	2
20251202	095545	0.0000	27708.5000	27708.5000	27710.0223	27708.5000	27700.0000	2
20251202	095600	27705.0000	27703.5000	27705.0000	27707.5167	27705.0000	27700.0000	1
20251202	095615	27700.0000	27700.0000	27700.0000	27705.0111	27700.0000	27700.0000	1
20251202	095630	27700.0000	27703.5000	27703.5000	27702.5056	27703.5000	27700.0000	4
20251202	095645	27701.0000	27707.0000	27707.0000	27705.0111	27707.0000	27700.0000	4
20251202	095700	0.0000	27706.5000	27706.5000	27705.0111	27706.5000	27700.0000	2
20251202	095715	0.0000	27710.5000	27710.5000	27707.5167	27710.5000	27700.0000	2
20251202	095730	0.0000	27711.5000	27711.5000	27707.5167	27711.5000	27700.0000	2
20251202	095745	27709.0000	27708.5000	27709.0000	27707.5167	27709.0000	27700.0000	1
20251202	095800	0.0000	27719.0000	27719.0000	27715.0334	27719.0000	27700.0000	2
20251202	095815	0.0000	27707.5000	27707.5000	27712.5278	27707.5000	27700.0000	2
20251202	095830	0.0000	27704.0000	27704.0000	27710.0223	27704.0000	27700.0000	2
20251202	095845	0.0000	27701.0000	27701.0000	27705.0111	27701.0000	27700.0000	2
20251202	095900	0.0000	27693.0000	27693.0000	27694.9889	27693.0000	27600.0000	2
20251202	095915	27693.0000	27692.0000	27693.0000	27692.4833	27693.0000	27600.0000	1
20251202	095930	27690.0000	27689.5000	27690.0000	27692.4833	27690.0000	27600.0000	1
20251202	095945	0.0000	27689.5000	27689.5000	27692.4833	27689.5000	27600.0000	2
20251202	100000	0.0000	27684.5000	27684.5000	27689.9777	27684.5000	27600.0000	2
20251202	100015	27680.0000	27685.5000	27685.5000	27689.9777	27685.5000	27600.0000	4
20251202	100030	0.0000	27689.5000	27689.5000	27692.4833	27689.5000	27600.0000	2
20251202	100045	0.0000	27685.5000	27685.5000	27692.4833	27685.5000	27600.0000	2
20251202	100100	0.0000	27688.5000	27688.5000	27692.4833	27688.5000	27600.0000	2
20251202	100115	0.0000	27690.5000	27690.5000	27692.4833	27690.5000	27600.0000	2
20251202	100130	27686.0000	27684.0000	27686.0000	27689.9777	27686.0000	27600.0000	1
20251202	100145	0.0000	27679.0000	27679.0000	27684.9666	27679.0000	27600.0000	2
20251202	100200	27678.0000	27673.0000	27673.0000	27679.9555	27673.0000	27600.0000	4
20251202	100215	27655.0000	27658.5000	27658.5000	27659.9109	27658.5000	27600.0000	4
20251202	100230	0.0000	27663.0000	27663.0000	27669.9332	27663.0000	27600.0000	2
20251202	100245	27670.0000	27671.0000	27670.0000	27667.4276	27670.0000	27600.0000	1
20251202	100300	0.0000	27682.0000	27682.0000	27682.4610	27682.0000	27600.0000	2
20251202	100315	27675.0000	27677.0000	27675.0000	27677.4499	27675.0000	27600.0000	1
