date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251202	093545	0.0415415715	0.5760763889	0.0598681983	0	0.1374319825	0.4239236111	0.0606534113	0	24.58	24.5814538094	151	104
20251202	093600	0.0415410959	0.5760714286	0.0598454412	0	0.1374315068	0.4239285714	0.0606456597	0	24.58	24.5789892343	151	104
20251202	093615	0.0415406202	0.5760664683	0.0597444478	0	0.1374310312	0.4239335317	0.0605593177	0	24.56	24.5605513219	151	104
20251202	093630	0.0415401446	0.5760615079	0.0605258407	0	0.1374305556	0.4239384921	0.0606047124	0	24.61	24.6133600638	151	104
20251202	093645	0.0415396689	0.5760565476	0.0598165282	0	0.1374300799	0.4239434524	0.0606129530	0	24.57	24.5725625515	151	104
20251202	093700	0.0415391933	0.5760515873	0.0597857599	0	0.1374296043	0.4239484127	0.0606128017	0	24.57	24.5707189119	151	104
20251202	093715	0.0415387177	0.5760466270	0.0597613243	0	0.1374291286	0.4239533730	0.0605925058	0	24.57	24.5663441513	151	104
20251202	093730	0.0415382420	0.5760416667	0.0597726474	0	0.1374286530	0.4239583333	0.0606527683	0	24.58	24.5757088605	151	104
20251202	093745	0.0415377664	0.5760367063	0.0596854412	0	0.1374281773	0.4239632937	0.0605628592	0	24.56	24.5575710172	151	104
20251202	093800	0.0415372907	0.5760317460	0.0598008349	0	0.1374277017	0.4239682540	0.0606444783	0	24.58	24.5761847714	151	104
20251202	093815	0.0415368151	0.5760267857	0.0598915037	0	0.1374272260	0.4239732143	0.0606500381	0	24.58	24.5823566930	151	104
20251202	093830	0.0415363394	0.5760218254	0.0599820046	0	0.1374267504	0.4239781746	0.0605777186	0	24.58	24.5772878203	151	104
20251202	093845	0.0415358638	0.5760168651	0.0599677865	0	0.1374262747	0.4239831349	0.0606431639	0	24.59	24.5858835570	151	104
20251202	093900	0.0415353881	0.5760119048	0.0599057316	0	0.1374257991	0.4239880952	0.0606336079	0	24.58	24.5808326290	151	104
20251202	093915	0.0415349125	0.5760069444	0.0598716038	0	0.1374253234	0.4239930556	0.0605851229	0	24.57	24.5718195603	151	104
20251202	093930	0.0415344368	0.5760019841	0.0598859900	0	0.1374248478	0.4239980159	0.0606009690	0	24.57	24.5749581895	151	104
20251202	093945	0.0415339612	0.5759970238	0.0598535643	0	0.1374243721	0.4240029762	0.0605725842	0	24.57	24.5689438400	151	104
20251202	094000	0.0415334855	0.5759920635	0.0600014799	0	0.1374238965	0.4240079365	0.0606933983	0	24.60	24.5951228196	151	104
20251202	094015	0.0415330099	0.5759871032	0.0600206223	0	0.1374234209	0.4240128968	0.0605990910	0	24.58	24.5826613183	151	104
20251202	094030	0.0415325342	0.5759821429	0.0600413282	0	0.1374229452	0.4240178571	0.0606549722	0	24.59	24.5919439082	151	104
20251202	094045	0.0415320586	0.5759771825	0.0599533350	0	0.1374224696	0.4240228175	0.0606287708	0	24.58	24.5829592398	151	104
20251202	094100	0.0415315830	0.5759722222	0.0600549587	0	0.1374219939	0.4240277778	0.0606802047	0	24.60	24.5963886720	151	104
20251202	094115	0.0415311073	0.5759672619	0.0601978211	0	0.1374215183	0.4240327381	0.0607520678	0	24.62	24.6151911406	151	104
20251202	094130	0.0415306317	0.5759623016	0.0602191059	0	0.1374210426	0.4240376984	0.0607288224	0	24.61	24.6131023598	151	104
20251202	094145	0.0415301560	0.5759573413	0.0600185382	0	0.1374205670	0.4240426587	0.0606062451	0	24.58	24.5835736948	151	104
20251202	094200	0.0415296804	0.5759523810	0.0600384232	0	0.1374200913	0.4240476190	0.0606141333	0	24.59	24.5858887289	151	104
20251202	094215	0.0415292047	0.5759474206	0.0601282919	0	0.1374196157	0.4240525794	0.0606918391	0	24.60	24.6024066214	151	104
20251202	094230	0.0415287291	0.5759424603	0.0603677979	0	0.1374191400	0.4240575397	0.0607892772	0	24.63	24.6305957931	151	104
20251202	094245	0.0415282534	0.5759375000	0.0603783916	0	0.1374186644	0.4240625000	0.0608535084	0	24.64	24.6404647120	151	104
20251202	094300	0.0415277778	0.5759325397	0.0602308905	0	0.1374181887	0.4240674603	0.0607089035	0	24.61	24.6109336049	151	104
20251202	094315	0.0415273021	0.5759275794	0.0602018326	0	0.1374177131	0.4240724206	0.0607249455	0	24.61	24.6115270928	151	104
20251202	094330	0.0415268265	0.5759226190	0.0601946023	0	0.1374172374	0.4240773810	0.0607716278	0	24.62	24.6178237041	151	104
20251202	094345	0.0415263508	0.5759176587	0.0603170807	0	0.1374167618	0.4240823413	0.0608268823	0	24.63	24.6330149933	151	104
20251202	094400	0.0415258752	0.5759126984	0.0603231636	0	0.1374162861	0.4240873016	0.0606136637	0	24.60	24.6026699945	151	104
20251202	094415	0.0415253995	0.5759077381	0.0602416332	0	0.1374158105	0.4240922619	0.0605237743	0	24.58	24.5848899846	151	104
20251202	094430	0.0415249239	0.5759027778	0.0602659845	0	0.1374153349	0.4240972222	0.0605546749	0	24.59	24.5907865353	151	104
20251202	094445	0.0415244482	0.5758978175	0.0603193479	0	0.1374148592	0.4241021825	0.0606269376	0	24.60	24.6043581257	151	104
20251202	094500	0.0415239726	0.5758928571	0.0602525267	0	0.1374143836	0.4241071429	0.0605494981	0	24.59	24.5892446974	151	104
20251202	094515	0.0415234970	0.5758878968	0.0602083187	0	0.1374139079	0.4241121032	0.0605305295	0	24.58	24.5838942075	151	104
20251202	094530	0.0415230213	0.5758829365	0.0601370605	0	0.1374134323	0.4241170635	0.0604994246	0	24.58	24.5751908467	151	104
20251202	094545	0.0415225457	0.5758779762	0.0600312798	0	0.1374129566	0.4241220238	0.0603715158	0	24.55	24.5504646676	151	104
20251202	094600	0.0415220700	0.5758730159	0.0599636840	0	0.1374124810	0.4241269841	0.0603956621	0	24.55	24.5499470331	151	104
20251202	094615	0.0415215944	0.5758680556	0.0598920659	0	0.1374120053	0.4241319444	0.0603892151	0	24.54	24.5447725825	151	104
20251202	094630	0.0415211187	0.5758630952	0.0598887343	0	0.1374115297	0.4241369048	0.0603408426	0	24.54	24.5375873754	151	104
20251202	094645	0.0415206431	0.5758581349	0.0598566784	0	0.1374110540	0.4241418651	0.0603483086	0	24.54	24.5367664852	151	104
20251202	094700	0.0415201674	0.5758531746	0.0598255667	0	0.1374105784	0.4241468254	0.0602726356	0	24.52	24.5239849153	151	104
20251202	094715	0.0415196918	0.5758482143	0.0599178476	0	0.1374101027	0.4241517857	0.0603817911	0	24.55	24.5452303013	151	104
20251202	094730	0.0415192161	0.5758432540	0.0599612601	0	0.1374096271	0.4241567460	0.0603713899	0	24.55	24.5463007988	151	104
20251202	094745	0.0415187405	0.5758382937	0.0599815932	0	0.1374091514	0.4241617063	0.0603499455	0	24.54	24.5444084461	151	104
20251202	094800	0.0415182648	0.5758333333	0.0600035288	0	0.1374086758	0.4241666667	0.0604261288	0	24.56	24.5567108249	151	104
20251202	094815	0.0415177892	0.5758283730	0.0600564547	0	0.1374082002	0.4241716270	0.0604221499	0	24.56	24.5592711932	151	104
20251202	094830	0.0415173135	0.5758234127	0.0602255006	0	0.1374077245	0.4241765873	0.0605097800	0	24.58	24.5819229002	151	104
20251202	094845	0.0415168379	0.5758184524	0.0602969797	0	0.1374072489	0.4241815476	0.0605084566	0	24.59	24.5859607803	151	104
20251202	094900	0.0415163623	0.5758134921	0.0603602933	0	0.1374067732	0.4241865079	0.0605689436	0	24.60	24.5984261912	151	104
20251202	094915	0.0415158866	0.5758085317	0.0605100840	0	0.1374062976	0.4241914683	0.0607265024	0	24.63	24.6299731757	151	104
20251202	094930	0.0415154110	0.5758035714	0.0606345626	0	0.1374058219	0.4241964286	0.0606903134	0	24.63	24.6321129407	151	104
20251202	094945	0.0415149353	0.5757986111	0.0606131853	0	0.1374053463	0.4242013889	0.0606935797	0	24.63	24.6313211539	151	104
20251202	095000	0.0415144597	0.5757936508	0.0606405528	0	0.1374048706	0.4242063492	0.0606933140	0	24.63	24.6328986395	151	104
20251202	095015	0.0415139840	0.5757886905	0.0605828499	0	0.1374043950	0.4242113095	0.0607160832	0	24.63	24.6327700230	151	104
20251202	095030	0.0415135084	0.5757837302	0.0604251412	0	0.1374039193	0.4242162698	0.0606335199	0	24.61	24.6115663326	151	104
20251202	095045	0.0415130327	0.5757787698	0.0602787046	0	0.1374034437	0.4242212302	0.0605273578	0	24.59	24.5876079665	151	104
20251202	095100	0.0415125571	0.5757738095	0.0602983663	0	0.1374029680	0.4242261905	0.0604750664	0	24.58	24.5812288077	151	104
20251202	095115	0.0415120814	0.5757688492	0.0602158827	0	0.1374024924	0.4242311508	0.0605292722	0	24.58	24.5841694143	151	104
20251202	095130	0.0415116058	0.5757638889	0.0600674818	0	0.1374020167	0.4242361111	0.0605010040	0	24.57	24.5713121938	151	104
20251202	095145	0.0415111301	0.5757589286	0.0600107863	0	0.1374015411	0.4242410714	0.0605576165	0	24.58	24.5761275784	151	104
20251202	095200	0.0415106545	0.5757539683	0.0600133460	0	0.1374010654	0.4242460317	0.0605151368	0	24.57	24.5701495493	151	104
20251202	095215	0.0415101788	0.5757490079	0.0598863769	0	0.1374005898	0.4242509921	0.0603699908	0	24.54	24.5416721547	151	104
20251202	095230	0.0415097032	0.5757440476	0.0599471646	0	0.1374001142	0.4242559524	0.0604422317	0	24.56	24.5557082314	151	104
20251202	095245	0.0415092275	0.5757390873	0.0600151471	0	0.1373996385	0.4242609127	0.0604498698	0	24.56	24.5608362468	151	104
20251202	095300	0.0415087519	0.5757341270	0.0600036508	0	0.1373991629	0.4242658730	0.0604400519	0	24.56	24.5587386371	151	104
20251202	095315	0.0415082763	0.5757291667	0.0600255201	0	0.1373986872	0.4242708333	0.0604703935	0	24.56	24.5644143223	151	104
20251202	095330	0.0415078006	0.5757242063	0.0601333924	0	0.1373982116	0.4242757937	0.0605840171	0	24.59	24.5871916165	151	104
20251202	095345	0.0415073250	0.5757192460	0.0601862715	0	0.1373977359	0.4242807540	0.0605710218	0	24.59	24.5884442163	151	104
20251202	095400	0.0415068493	0.5757142857	0.0601269410	0	0.1373972603	0.4242857143	0.0605290029	0	24.58	24.5788749027	151	104
20251202	095415	0.0415063737	0.5757093254	0.0600468297	0	0.1373967846	0.4242906746	0.0604423276	0	24.56	24.5616254715	151	104
20251202	095430	0.0415058980	0.5757043651	0.0601040889	0	0.1373963090	0.4242956349	0.0605035926	0	24.57	24.5738574965	151	104
20251202	095445	0.0415054224	0.5756994048	0.0601150610	0	0.1373958333	0.4243005952	0.0604873006	0	24.57	24.5721557417	151	104
20251202	095500	0.0415049467	0.5756944444	0.0601037053	0	0.1373953577	0.4243055556	0.0604981062	0	24.57	24.5730439691	151	104
20251202	095515	0.0415044711	0.5756894841	0.0600947573	0	0.1373948820	0.4243105159	0.0605002021	0	24.57	24.5728176259	151	104
20251202	095530	0.0415039954	0.5756845238	0.0601985130	0	0.1373944064	0.4243154762	0.0605635186	0	24.59	24.5880888334	151	104
20251202	095545	0.0415035198	0.5756795635	0.0601600583	0	0.1373939307	0.4243204365	0.0605710810	0	24.59	24.5869068392	151	104
20251202	095600	0.0415030441	0.5756746032	0.0601965241	0	0.1373934551	0.4243253968	0.0606200520	0	24.60	24.5961251229	151	104
20251202	095615	0.0415025685	0.5756696429	0.0602292569	0	0.1373929795	0.4243303571	0.0606297939	0	24.60	24.5994643355	151	104
20251202	095630	0.0415020928	0.5756646825	0.0601775173	0	0.1373925038	0.4243353175	0.0605966838	0	24.59	24.5916330497	151	104
20251202	095645	0.0415016172	0.5756597222	0.0601476988	0	0.1373920282	0.4243402778	0.0605898436	0	24.59	24.5888846235	151	104
20251202	095700	0.0415011416	0.5756547619	0.0601404994	0	0.1373915525	0.4243452381	0.0605841902	0	24.59	24.5876441510	151	104
20251202	095715	0.0415006659	0.5756498016	0.0600823532	0	0.1373910769	0.4243501984	0.0604917348	0	24.57	24.5708656715	151	104
20251202	095730	0.0415001903	0.5756448413	0.0600717791	0	0.1373906012	0.4243551587	0.0605689534	0	24.58	24.5813847608	151	104
20251202	095745	0.0414997146	0.5756398810	0.0601439242	0	0.1373901256	0.4243601190	0.0605323441	0	24.58	24.5803682977	151	104
20251202	095800	0.0414992390	0.5756349206	0.0598196558	0	0.1373896499	0.4243650794	0.0604543123	0	24.55	24.5499193962	151	104
20251202	095815	0.0414987633	0.5756299603	0.0599172629	0	0.1373891743	0.4243700397	0.0605579689	0	24.57	24.5706646994	151	104
20251202	095830	0.0414982877	0.5756250000	0.0598397455	0	0.1373886986	0.4243750000	0.0605663354	0	24.57	24.5672884328	151	104
20251202	095845	0.0414978120	0.5756200397	0.0599042973	0	0.1373882230	0.4243799603	0.0605656345	0	24.57	24.5710059822	151	104
20251202	095900	0.0414973364	0.5756150794	0.0599400471	0	0.1373877473	0.4243849206	0.0606421143	0	24.58	24.5841575444	151	104
20251202	095915	0.0414968607	0.5756101190	0.0599472012	0	0.1373872717	0.4243898810	0.0606601503	0	24.59	24.5871832207	151	104
20251202	095930	0.0414963851	0.5756051587	0.0600013341	0	0.1373867960	0.4243948413	0.0606522536	0	24.59	24.5892439153	151	104
20251202	095945	0.0414959094	0.5756001984	0.0599944025	0	0.1373863204	0.4243998016	0.0606674458	0	24.59	24.5910264982	151	104
20251202	100000	0.0414954338	0.5755952381	0.0600611092	0	0.1373858447	0.4244047619	0.0606954034	0	24.60	24.5990000244	151	104
20251202	100015	0.0414949581	0.5755902778	0.0601015609	0	0.1373853691	0.4244097222	0.0607031664	0	24.60	24.6025092195	151	104
20251202	100030	0.0414944825	0.5755853175	0.0600092370	0	0.1373848935	0.4244146825	0.0606293872	0	24.59	24.5864152520	151	104
20251202	100045	0.0414940068	0.5755803571	0.0600596361	0	0.1373844178	0.4244196429	0.0606508006	0	24.59	24.5924828224	151	104
20251202	100100	0.0414935312	0.5755753968	0.0600327103	0	0.1373839422	0.4244246032	0.0606474090	0	24.59	24.5904035285	151	104
20251202	100115	0.0414930556	0.5755704365	0.0599857823	0	0.1373834665	0.4244295635	0.0606482194	0	24.59	24.5877484479	151	104
20251202	100130	0.0414925799	0.5755654762	0.0600446084	0	0.1373829909	0.4244345238	0.0607264319	0	24.60	24.6025041118	151	104
20251202	100145	0.0414921043	0.5755605159	0.0601254850	0	0.1373825152	0.4244394841	0.0607695423	0	24.61	24.6134939318	151	104
20251202	100200	0.0414916286	0.5755555556	0.0602141983	0	0.1373820396	0.4244444444	0.0608054030	0	24.62	24.6238967426	151	104
20251202	100215	0.0414911530	0.5755505952	0.0606712801	0	0.1373815639	0.4244494048	0.0609240991	0	24.67	24.6679233529	151	104
20251202	100230	0.0414906773	0.5755456349	0.0604702119	0	0.1373810883	0.4244543651	0.0608574268	0	24.65	24.6464858365	151	104
20251202	100245	0.0414902017	0.5755406746	0.0603907359	0	0.1373806126	0.4244593254	0.0608102644	0	24.64	24.6350113067	151	104
20251202	100300	0.0414897260	0.5755357143	0.0601348573	0	0.1373801370	0.4244642857	0.0607802767	0	24.62	24.6155978645	151	104
20251202	100315	0.0414892504	0.5755307540	0.0601827798	0	0.1373796613	0.4244692460	0.0607523098	0	24.61	24.6143962011	151	104
20251202	100330	0.0414887747	0.5755257937	0.0601013440	0	0.1373791857	0.4244742063	0.0607872189	0	24.61	24.6146222188	151	104
20251202	100345	0.0414882991	0.5755208333	0.0601475169	0	0.1373787100	0.4244791667	0.0608855708	0	24.63	24.6315164164	151	104
20251202	100400	0.0414878234	0.5755158730	0.0599747590	0	0.1373782344	0.4244841270	0.0607621628	0	24.60	24.6035404358	151	104
20251202	100415	0.0414873478	0.5755109127	0.0599665417	0	0.1373777588	0.4244890873	0.0607431736	0	24.60	24.6003180440	151	104
20251202	100430	0.0414868721	0.5755059524	0.0600353280	0	0.1373772831	0.4244940476	0.0607971039	0	24.61	24.6121545397	151	104
20251202	100445	0.0414863965	0.5755009921	0.0599771824	0	0.1373768075	0.4244990079	0.0607806432	0	24.61	24.6063508227	151	104
20251202	100500	0.0414859209	0.5754960317	0.0599178914	0	0.1373763318	0.4245039683	0.0607245639	0	24.59	24.5947641831	151	104
20251202	100515	0.0414854452	0.5754910714	0.0600855006	0	0.1373758562	0.4245089286	0.0608272139	0	24.62	24.6194569695	151	104
20251202	100530	0.0414849696	0.5754861111	0.0599852223	0	0.1373753805	0.4245138889	0.0607563857	0	24.60	24.6033306507	151	104
20251202	100545	0.0414844939	0.5754811508	0.0599738114	0	0.1373749049	0.4245188492	0.0606342719	0	24.59	24.5850429302	151	104
20251202	100600	0.0414840183	0.5754761905	0.0599671440	0	0.1373744292	0.4245238095	0.0606383971	0	24.59	24.5852451331	151	104
20251202	100615	0.0414835426	0.5754712302	0.0599761714	0	0.1373739536	0.4245287698	0.0606773150	0	24.59	24.5913944309	151	104
20251202	100630	0.0414830670	0.5754662698	0.0599850995	0	0.1373734779	0.4245337302	0.0606448210	0	24.59	24.5872342611	151	104
20251202	100645	0.0414825913	0.5754613095	0.0602196383	0	0.1373730023	0.4245386905	0.0608017342	0	24.62	24.6237022754	151	104
20251202	100700	0.0414821157	0.5754563492	0.0601683236	0	0.1373725266	0.4245436508	0.0607550208	0	24.61	24.6139442225	151	104
20251202	100715	0.0414816400	0.5754513889	0.0606313209	0	0.1373720510	0.4245486111	0.0607997543	0	24.65	24.6476848456	151	104
20251202	100730	0.0414811644	0.5754464286	0.0603787092	0	0.1373715753	0.4245535714	0.0608932837	0	24.65	24.6462655735	151	104
20251202	100745	0.0414806887	0.5754414683	0.0604804778	0	0.1373710997	0.4245585317	0.0608245708	0	24.64	24.6423702357	151	104
20251202	100800	0.0414802131	0.5754365079	0.0603534459	0	0.1373706240	0.4245634921	0.0607497772	0	24.62	24.6241099420	151	104
20251202	100815	0.0414797374	0.5754315476	0.0602470448	0	0.1373701484	0.4245684524	0.0606990728	0	24.61	24.6105267021	151	104
20251202	100830	0.0414792618	0.5754265873	0.0601698823	0	0.1373696728	0.4245734127	0.0606755620	0	24.60	24.6025839995	151	104
20251202	100845	0.0414787861	0.5754216270	0.0601803302	0	0.1373691971	0.4245783730	0.0606354625	0	24.60	24.5974177505	151	104
20251202	100900	0.0414783105	0.5754166667	0.0602498936	0	0.1373687215	0.4245833333	0.0607089325	0	24.61	24.6121177887	151	104
20251202	100915	0.0414778349	0.5754117063	0.0604689936	0	0.1373682458	0.4245882937	0.0608657059	0	24.65	24.6476182823	151	104
20251202	100930	0.0414773592	0.5754067460	0.0605033443	0	0.1373677702	0.4245932540	0.0608430356	0	24.65	24.6463786539	151	104
20251202	100945	0.0414768836	0.5754017857	0.0605166052	0	0.1373672945	0.4245982143	0.0609099561	0	24.66	24.6567920783	151	104
20251202	101000	0.0414764079	0.5753968254	0.0604312318	0	0.1373668189	0.4246031746	0.0608466303	0	24.64	24.6426488528	151	104
20251202	101015	0.0414759323	0.5753918651	0.0605700212	0	0.1373663432	0.4246081349	0.0608929828	0	24.66	24.6574955716	151	104
20251202	101030	0.0414754566	0.5753869048	0.0606103777	0	0.1373658676	0.4246130952	0.0608600087	0	24.66	24.6551268852	151	104
20251202	101045	0.0414749810	0.5753819444	0.0605172435	0	0.1373653919	0.4246180556	0.0607807476	0	24.64	24.6382305748	151	104
20251202	101100	0.0414745053	0.5753769841	0.0604323666	0	0.1373649163	0.4246230159	0.0606570507	0	24.62	24.6154049700	151	104
20251202	101115	0.0414740297	0.5753720238	0.0603446167	0	0.1373644406	0.4246279762	0.0606439203	0	24.61	24.6083365095	151	104
20251202	101130	0.0414735540	0.5753670635	0.0601572682	0	0.1373639650	0.4246329365	0.0606031372	0	24.59	24.5913987539	151	104
20251202	101145	0.0414730784	0.5753621032	0.0601057126	0	0.1373634893	0.4246378968	0.0606243667	0	24.59	24.5914192912	151	104
20251202	101200	0.0414726027	0.5753571429	0.0601146319	0	0.1373630137	0.4246428571	0.0605907034	0	24.59	24.5870885579	151	104
20251202	101215	0.0414721271	0.5753521825	0.0600677291	0	0.1373625381	0.4246478175	0.0605529541	0	24.58	24.5788707040	151	104
20251202	101230	0.0414716514	0.5753472222	0.0599241154	0	0.1373620624	0.4246527778	0.0606483789	0	24.58	24.5841661202	151	104
20251202	101245	0.0414711758	0.5753422619	0.0599529990	0	0.1373615868	0.4246577381	0.0606630315	0	24.59	24.5879869864	151	104
20251202	101300	0.0414707002	0.5753373016	0.0599821075	0	0.1373611111	0.4246626984	0.0606718520	0	24.59	24.5909789354	151	104
20251202	101315	0.0414702245	0.5753323413	0.0599633355	0	0.1373606355	0.4246676587	0.0606629836	0	24.59	24.5885919106	151	104
20251202	101330	0.0414697489	0.5753273810	0.0600086025	0	0.1373601598	0.4246726190	0.0606676458	0	24.59	24.5919373541	151	104
20251202	101345	0.0414692732	0.5753224206	0.0600771039	0	0.1373596842	0.4246775794	0.0606959511	0	24.60	24.6000640951	151	104
20251202	101400	0.0414687976	0.5753174603	0.0600730642	0	0.1373592085	0.4246825397	0.0606889549	0	24.60	24.5988172414	151	104
20251202	101415	0.0414683219	0.5753125000	0.0600335489	0	0.1373587329	0.4246875000	0.0607082783	0	24.60	24.5992742151	151	104
20251202	101430	0.0414678463	0.5753075397	0.0600933824	0	0.1373582572	0.4246924603	0.0607121978	0	24.60	24.6033701169	151	104
20251202	101445	0.0414673706	0.5753025794	0.0600954446	0	0.1373577816	0.4246974206	0.0607222079	0	24.60	24.6049362761	151	104
20251202	101500	0.0414668950	0.5752976190	0.0600189304	0	0.1373573059	0.4247023810	0.0606562649	0	24.59	24.5909091659	151	104
20251202	101515	0.0414664193	0.5752926587	0.0600095624	0	0.1373568303	0.4247073413	0.0606624970	0	24.59	24.5912564575	151	104
20251202	101530	0.0414659437	0.5752876984	0.0599949253	0	0.1373563546	0.4247123016	0.0606644220	0	24.59	24.5906712545	151	104
20251202	101545	0.0414654680	0.5752827381	0.0600342208	0	0.1373558790	0.4247172619	0.0606552396	0	24.59	24.5916657613	151	104
20251202	101600	0.0414649924	0.5752777778	0.0599919653	0	0.1373554033	0.4247222222	0.0606355555	0	24.59	24.5863318203	151	104
20251202	101615	0.0414645167	0.5752728175	0.0599992946	0	0.1373549277	0.4247271825	0.0606268980	0	24.59	24.5855154825	151	104
20251202	101630	0.0414640411	0.5752678571	0.0599721321	0	0.1373544521	0.4247321429	0.0605759531	0	24.58	24.5765574952	151	104
20251202	101645	0.0414635654	0.5752628968	0.0599217058	0	0.1373539764	0.4247371032	0.0605522325	0	24.57	24.5701547796	151	104
20251202	101700	0.0414630898	0.5752579365	0.0599175286	0	0.1373535008	0.4247420635	0.0605553419	0	24.57	24.5703579888	151	104
20251202	101715	0.0414626142	0.5752529762	0.0597755370	0	0.1373530251	0.4247470238	0.0604800770	0	24.55	24.5510945434	151	104
20251202	101730	0.0414621385	0.5752480159	0.0597745887	0	0.1373525495	0.4247519841	0.0604665905	0	24.55	24.5490896646	151	104
20251202	101745	0.0414616629	0.5752430556	0.0595891507	0	0.1373520738	0.4247569444	0.0603930184	0	24.53	24.5274847620	151	104
20251202	101800	0.0414611872	0.5752380952	0.0596745376	0	0.1373515982	0.4247619048	0.0604116413	0	24.54	24.5352301226	151	104
20251202	101815	0.0414607116	0.5752331349	0.0596811366	0	0.1373511225	0.4247668651	0.0604675582	0	24.54	24.5437084321	151	104
20251202	101830	0.0414602359	0.5752281746	0.0597501003	0	0.1373506469	0.4247718254	0.0605165530	0	24.55	24.5548683618	151	104
20251202	101845	0.0414597603	0.5752232143	0.0597448401	0	0.1373501712	0.4247767857	0.0604606138	0	24.55	24.5464714810	151	104
20251202	101900	0.0414592846	0.5752182540	0.0597759392	0	0.1373496956	0.4247817460	0.0605494014	0	24.56	24.5611440090	151	104
20251202	101915	0.0414588090	0.5752132937	0.0597522862	0	0.1373492199	0.4247867063	0.0604789571	0	24.55	24.5495653961	151	104
20251202	101930	0.0414583333	0.5752083333	0.0597139773	0	0.1373487443	0.4247916667	0.0604258817	0	24.54	24.5396269901	151	104
20251202	101945	0.0414578577	0.5752033730	0.0596942721	0	0.1373482686	0.4247966270	0.0604257984	0	24.54	24.5384508649	151	104
20251202	102000	0.0414573820	0.5751984127	0.0597193128	0	0.1373477930	0.4248015873	0.0604338820	0	24.54	24.5411011943	151	104
20251202	102015	0.0414569064	0.5751934524	0.0597943328	0	0.1373473174	0.4248065476	0.0604951445	0	24.55	24.5543932510	151	104
20251202	102030	0.0414564307	0.5751884921	0.0598767853	0	0.1373468417	0.4248115079	0.0605934860	0	24.57	24.5734732390	151	104
20251202	102045	0.0414559551	0.5751835317	0.0598746256	0	0.1373463661	0.4248164683	0.0605924524	0	24.57	24.5731972976	151	104
20251202	102100	0.0414554795	0.5751785714	0.0598866808	0	0.1373458904	0.4248214286	0.0606283385	0	24.58	24.5790926141	151	104
20251202	102115	0.0414550038	0.5751736111	0.0599596451	0	0.1373454148	0.4248263889	0.0606222722	0	24.58	24.5825230978	151	104
20251202	102130	0.0414545282	0.5751686508	0.0599040306	0	0.1373449391	0.4248313492	0.0605841077	0	24.57	24.5737301559	151	104
20251202	102145	0.0414540525	0.5751636905	0.0598994422	0	0.1373444635	0.4248363095	0.0605938469	0	24.57	24.5748668962	151	104
20251202	102200	0.0414535769	0.5751587302	0.0598464906	0	0.1373439878	0.4248412698	0.0605449052	0	24.56	24.5646712580	151	104
20251202	102215	0.0414531012	0.5751537698	0.0598160604	0	0.1373435122	0.4248462302	0.0605491402	0	24.56	24.5634873236	151	104
20251202	102230	0.0414526256	0.5751488095	0.0599122678	0	0.1373430365	0.4248511905	0.0605303313	0	24.57	24.5664505393	151	104
20251202	102245	0.0414521499	0.5751438492	0.0600956170	0	0.1373425609	0.4248561508	0.0606118516	0	24.59	24.5890443311	151	104
20251202	102300	0.0414516743	0.5751388889	0.0600939219	0	0.1373420852	0.4248611111	0.0606214967	0	24.59	24.5903372962	151	104
20251202	102315	0.0414511986	0.5751339286	0.0601539824	0	0.1373416096	0.4248660714	0.0606774706	0	24.60	24.6019574772	151	104
20251202	102330	0.0414507230	0.5751289683	0.0603018163	0	0.1373411339	0.4248710317	0.0607250376	0	24.62	24.6175310252	151	104
20251202	102345	0.0414502473	0.5751240079	0.0603778380	0	0.1373406583	0.4248759921	0.0608023890	0	24.63	24.6331588684	151	104
20251202	102400	0.0414497717	0.5751190476	0.0603682469	0	0.1373401826	0.4248809524	0.0607723110	0	24.63	24.6282597744	151	104
20251202	102415	0.0414492960	0.5751140873	0.0603308660	0	0.1373397070	0.4248859127	0.0607253667	0	24.62	24.6192911538	151	104
20251202	102430	0.0414488204	0.5751091270	0.0603429087	0	0.1373392314	0.4248908730	0.0607302848	0	24.62	24.6207100638	151	104
20251202	102445	0.0414483447	0.5751041667	0.0603363633	0	0.1373387557	0.4248958333	0.0607160380	0	24.62	24.6182707379	151	104
20251202	102500	0.0414478691	0.5750992063	0.0604531088	0	0.1373382801	0.4249007937	0.0608295473	0	24.64	24.6415047105	151	104
20251202	102515	0.0414473935	0.5750942460	0.0604716065	0	0.1373378044	0.4249057540	0.0608236534	0	24.64	24.6417445519	151	104
20251202	102530	0.0414469178	0.5750892857	0.0606386934	0	0.1373373288	0.4249107143	0.0609256697	0	24.67	24.6662616442	151	104
20251202	102545	0.0414464422	0.5750843254	0.0606155890	0	0.1373368531	0.4249156746	0.0608212336	0	24.65	24.6498676880	151	104
20251202	102600	0.0414459665	0.5750793651	0.0606350505	0	0.1373363775	0.4249206349	0.0608224787	0	24.65	24.6511919699	151	104
20251202	102615	0.0414454909	0.5750744048	0.0606162882	0	0.1373359018	0.4249255952	0.0608145942	0	24.65	24.6489530677	151	104
20251202	102630	0.0414450152	0.5750694444	0.0604946022	0	0.1373354262	0.4249305556	0.0607737786	0	24.64	24.6359135665	151	104
