date	time	bid	ask	rpt_px	mid
20251209	105730	28259.00	28263.00	0.00	28261.00
20251209	105745	28268.00	28272.00	28266.00	28270.00
20251209	105800	28268.00	28271.00	0.00	28269.50
20251209	105815	28267.00	28270.00	0.00	28268.50
20251209	105830	28266.00	28270.00	0.00	28268.00
20251209	105845	28262.00	28266.00	0.00	28264.00
20251209	105900	28263.00	28267.00	0.00	28265.00
20251209	105915	28260.00	28264.00	0.00	28262.00
20251209	105930	28255.00	28260.00	28260.00	28257.50
20251209	105945	28253.00	28256.00	0.00	28254.50
20251209	110000	28250.00	28253.00	0.00	28251.50
20251209	110015	28253.00	28256.00	0.00	28254.50
20251209	110030	28258.00	28262.00	0.00	28260.00
20251209	110045	28259.00	28262.00	0.00	28260.50
20251209	110100	28255.00	28258.00	0.00	28256.50
20251209	110115	28255.00	28259.00	0.00	28257.00
20251209	110130	28255.00	28260.00	0.00	28257.50
20251209	110145	28251.00	28255.00	0.00	28253.00
20251209	110200	28253.00	28257.00	0.00	28255.00
20251209	110215	28253.00	28258.00	0.00	28255.50
20251209	110230	28260.00	28265.00	0.00	28262.50
20251209	110245	28262.00	28266.00	0.00	28264.00
20251209	110300	28259.00	28263.00	0.00	28261.00
20251209	110315	28250.00	28252.00	28251.00	28251.00
20251209	110330	28248.00	28252.00	28248.00	28250.00
20251209	110345	28250.00	28254.00	0.00	28252.00
20251209	110400	28250.00	28253.00	0.00	28251.50
20251209	110415	28247.00	28250.00	0.00	28248.50
20251209	110430	28250.00	28253.00	0.00	28251.50
20251209	110445	28249.00	28254.00	0.00	28251.50
20251209	110500	28258.00	28261.00	0.00	28259.50
20251209	110515	28260.00	28264.00	0.00	28262.00
20251209	110530	28263.00	28267.00	0.00	28265.00
20251209	110545	28264.00	28268.00	0.00	28266.00
20251209	110600	28264.00	28269.00	0.00	28266.50
20251209	110615	28260.00	28264.00	0.00	28262.00
20251209	110630	28259.00	28263.00	0.00	28261.00
20251209	110645	28262.00	28265.00	0.00	28263.50
20251209	110700	28260.00	28264.00	0.00	28262.00
20251209	110715	28257.00	28261.00	28258.00	28259.00
20251209	110730	28254.00	28257.00	0.00	28255.50
20251209	110745	28254.00	28257.00	0.00	28255.50
20251209	110800	28253.00	28257.00	0.00	28255.00
20251209	110815	28252.00	28256.00	0.00	28254.00
20251209	110830	28248.00	28253.00	28250.00	28250.50
20251209	110845	28246.00	28251.00	0.00	28248.50
20251209	110900	28247.00	28252.00	0.00	28249.50
20251209	110915	28248.00	28250.00	0.00	28249.00
20251209	110930	28249.00	28253.00	0.00	28251.00
20251209	110945	28248.00	28252.00	0.00	28250.00
20251209	111000	28246.00	28249.00	28248.00	28247.50
20251209	111015	28245.00	28249.00	0.00	28247.00
20251209	111030	28243.00	28247.00	28245.00	28245.00
20251209	111045	28242.00	28247.00	28244.00	28244.50
20251209	111100	28243.00	28245.00	0.00	28244.00
20251209	111115	28246.00	28250.00	28243.00	28248.00
20251209	111130	28245.00	28249.00	0.00	28247.00
20251209	111145	28246.00	28251.00	0.00	28248.50
20251209	111200	28247.00	28251.00	0.00	28249.00
20251209	111215	28247.00	28251.00	0.00	28249.00
20251209	111230	28247.00	28251.00	0.00	28249.00
20251209	111245	28246.00	28250.00	0.00	28248.00
20251209	111300	28244.00	28248.00	0.00	28246.00
20251209	111315	28243.00	28247.00	0.00	28245.00
20251209	111330	28240.00	28243.00	28242.00	28241.50
20251209	111345	28244.00	28250.00	28243.00	28247.00
20251209	111400	28243.00	28247.00	0.00	28245.00
20251209	111415	28243.00	28249.00	0.00	28246.00
20251209	111430	28241.00	28246.00	0.00	28243.50
20251209	111445	28243.00	28248.00	28247.00	28245.50
20251209	111500	28243.00	28247.00	0.00	28245.00
20251209	111515	28240.00	28242.00	28240.00	28241.00
20251209	111530	28238.00	28242.00	28240.00	28240.00
20251209	111545	28241.00	28245.00	0.00	28243.00
20251209	111600	28240.00	28245.00	0.00	28242.50
20251209	111615	28240.00	28245.00	0.00	28242.50
20251209	111630	28242.00	28247.00	0.00	28244.50
20251209	111645	28243.00	28248.00	0.00	28245.50
20251209	111700	28245.00	28250.00	0.00	28247.50
20251209	111715	28248.00	28253.00	0.00	28250.50
20251209	111730	28249.00	28253.00	0.00	28251.00
20251209	111745	28246.00	28251.00	0.00	28248.50
20251209	111800	28246.00	28251.00	0.00	28248.50
20251209	111815	28246.00	28250.00	0.00	28248.00
20251209	111830	28247.00	28252.00	0.00	28249.50
20251209	111845	28248.00	28252.00	0.00	28250.00
20251209	111900	28250.00	28254.00	0.00	28252.00
20251209	111915	28252.00	28257.00	0.00	28254.50
20251209	111930	28252.00	28257.00	0.00	28254.50
20251209	111945	28252.00	28257.00	0.00	28254.50
20251209	112000	28252.00	28257.00	0.00	28254.50
20251209	112015	28252.00	28257.00	0.00	28254.50
20251209	112030	28248.00	28253.00	0.00	28250.50
20251209	112045	28245.00	28250.00	0.00	28247.50
20251209	112100	28250.00	28255.00	0.00	28252.50
20251209	112115	28250.00	28255.00	0.00	28252.50
20251209	112130	28248.00	28253.00	0.00	28250.50
20251209	112145	28249.00	28255.00	0.00	28252.00
20251209	112200	28249.00	28254.00	0.00	28251.50
20251209	112215	28247.00	28252.00	0.00	28249.50
20251209	112230	28248.00	28253.00	0.00	28250.50
20251209	112245	28250.00	28255.00	0.00	28252.50
20251209	112300	28248.00	28252.00	0.00	28250.00
20251209	112315	28250.00	28255.00	0.00	28252.50
20251209	112330	28247.00	28253.00	0.00	28250.00
20251209	112345	28248.00	28253.00	0.00	28250.50
20251209	112400	28247.00	28252.00	0.00	28249.50
20251209	112415	28247.00	28252.00	0.00	28249.50
20251209	112430	28247.00	28252.00	0.00	28249.50
20251209	112445	28248.00	28252.00	0.00	28250.00
20251209	112500	28250.00	28255.00	0.00	28252.50
20251209	112515	28253.00	28258.00	0.00	28255.50
20251209	112530	28257.00	28262.00	0.00	28259.50
20251209	112545	28259.00	28264.00	0.00	28261.50
20251209	112600	28258.00	28263.00	0.00	28260.50
20251209	112615	28260.00	28264.00	0.00	28262.00
20251209	112630	28261.00	28266.00	0.00	28263.50
20251209	112645	28262.00	28266.00	0.00	28264.00
20251209	112700	28261.00	28266.00	0.00	28263.50
20251209	112715	28261.00	28267.00	0.00	28264.00
20251209	112730	28262.00	28267.00	0.00	28264.50
20251209	112745	28261.00	28266.00	0.00	28263.50
20251209	112800	28257.00	28262.00	0.00	28259.50
20251209	112815	28261.00	28266.00	28263.00	28263.50
20251209	112830	28260.00	28265.00	0.00	28262.50
20251209	112845	28258.00	28264.00	0.00	28261.00
20251209	112900	28260.00	28265.00	0.00	28262.50
20251209	112915	28261.00	28266.00	0.00	28263.50
20251209	112930	28262.00	28267.00	0.00	28264.50
20251209	112945	28263.00	28268.00	0.00	28265.50
20251209	113000	28264.00	28268.00	0.00	28266.00
20251209	113015	28270.00	28274.00	28270.00	28272.00
20251209	113030	28269.00	28274.00	0.00	28271.50
20251209	113045	28267.00	28272.00	0.00	28269.50
20251209	113100	28261.00	28267.00	0.00	28264.00
20251209	113115	28263.00	28269.00	0.00	28266.00
20251209	113130	28264.00	28269.00	0.00	28266.50
20251209	113145	28260.00	28265.00	0.00	28262.50
20251209	113200	28261.00	28267.00	0.00	28264.00
20251209	113215	28262.00	28268.00	0.00	28265.00
20251209	113230	28259.00	28265.00	0.00	28262.00
20251209	113245	28258.00	28260.00	0.00	28259.00
20251209	113300	28258.00	28262.00	0.00	28260.00
20251209	113315	28259.00	28264.00	0.00	28261.50
20251209	113330	28258.00	28261.00	0.00	28259.50
20251209	113345	28258.00	28264.00	0.00	28261.00
20251209	113400	28258.00	28262.00	0.00	28260.00
20251209	113415	28260.00	28263.00	0.00	28261.50
20251209	113430	28253.00	28257.00	28256.00	28255.00
20251209	113445	28255.00	28260.00	0.00	28257.50
20251209	113500	28255.00	28260.00	0.00	28257.50
20251209	113515	28255.00	28259.00	0.00	28257.00
20251209	113530	28258.00	28263.00	0.00	28260.50
20251209	113545	28262.00	28266.00	0.00	28264.00
20251209	113600	28262.00	28267.00	0.00	28264.50
20251209	113615	28262.00	28266.00	0.00	28264.00
20251209	113630	28260.00	28264.00	0.00	28262.00
20251209	113645	28261.00	28266.00	0.00	28263.50
20251209	113700	28267.00	28271.00	0.00	28269.00
20251209	113715	28268.00	28272.00	0.00	28270.00
20251209	113730	28270.00	28275.00	0.00	28272.50
20251209	113745	28264.00	28269.00	0.00	28266.50
20251209	113800	28264.00	28270.00	0.00	28267.00
20251209	113815	28263.00	28268.00	0.00	28265.50
20251209	113830	28264.00	28269.00	0.00	28266.50
20251209	113845	28265.00	28269.00	0.00	28267.00
20251209	113900	28263.00	28268.00	0.00	28265.50
20251209	113915	28262.00	28266.00	0.00	28264.00
20251209	113930	28264.00	28269.00	0.00	28266.50
20251209	113945	28266.00	28272.00	28270.00	28269.00
20251209	114000	28267.00	28272.00	0.00	28269.50
20251209	114015	28263.00	28269.00	0.00	28266.00
20251209	114030	28263.00	28267.00	28267.00	28265.00
20251209	114045	28265.00	28269.00	0.00	28267.00
20251209	114100	28266.00	28271.00	0.00	28268.50
20251209	114115	28263.00	28267.00	0.00	28265.00
20251209	114130	28261.00	28264.00	0.00	28262.50
20251209	114145	28259.00	28263.00	28261.00	28261.00
20251209	114200	28257.00	28262.00	0.00	28259.50
20251209	114215	28259.00	28264.00	0.00	28261.50
20251209	114230	28260.00	28265.00	0.00	28262.50
20251209	114245	28262.00	28265.00	0.00	28263.50
20251209	114300	28262.00	28265.00	0.00	28263.50
20251209	114315	28261.00	28264.00	0.00	28262.50
20251209	114330	28261.00	28265.00	0.00	28263.00
20251209	114345	28260.00	28264.00	0.00	28262.00
20251209	114400	28258.00	28263.00	0.00	28260.50
20251209	114415	28259.00	28263.00	0.00	28261.00
20251209	114430	28260.00	28263.00	0.00	28261.50
20251209	114445	28261.00	28264.00	0.00	28262.50
20251209	114500	28260.00	28265.00	0.00	28262.50
20251209	114515	28260.00	28265.00	0.00	28262.50
20251209	114530	28263.00	28266.00	0.00	28264.50
20251209	114545	28262.00	28266.00	0.00	28264.00
20251209	114600	28263.00	28267.00	0.00	28265.00
20251209	114615	28263.00	28268.00	0.00	28265.50
20251209	114630	28264.00	28268.00	0.00	28266.00
20251209	114645	28264.00	28269.00	0.00	28266.50
20251209	114700	28261.00	28265.00	0.00	28263.00
20251209	114715	28262.00	28267.00	0.00	28264.50
20251209	114730	28261.00	28265.00	0.00	28263.00
20251209	114745	28259.00	28263.00	0.00	28261.00
20251209	114800	28262.00	28267.00	28265.00	28264.50
20251209	114815	28261.00	28266.00	0.00	28263.50
20251209	114830	28262.00	28267.00	0.00	28264.50
20251209	114845	28261.00	28266.00	0.00	28263.50
20251209	114900	28261.00	28265.00	0.00	28263.00
20251209	114915	28261.00	28265.00	0.00	28263.00
20251209	114930	28260.00	28265.00	0.00	28262.50
20251209	114945	28259.00	28263.00	0.00	28261.00
20251209	115000	28258.00	28260.00	0.00	28259.00
20251209	115015	28258.00	28262.00	0.00	28260.00
20251209	115030	28258.00	28262.00	0.00	28260.00
20251209	115045	28251.00	28256.00	28255.00	28253.50
20251209	115100	28249.00	28254.00	0.00	28251.50
20251209	115115	28250.00	28256.00	0.00	28253.00
20251209	115130	28256.00	28260.00	0.00	28258.00
20251209	115145	28258.00	28263.00	0.00	28260.50
20251209	115200	28260.00	28265.00	0.00	28262.50
20251209	115215	28260.00	28265.00	0.00	28262.50
20251209	115230	28262.00	28267.00	0.00	28264.50
20251209	115245	28264.00	28268.00	0.00	28266.00
20251209	115300	28264.00	28269.00	0.00	28266.50
20251209	115315	28264.00	28269.00	0.00	28266.50
20251209	115330	28270.00	28275.00	0.00	28272.50
20251209	115345	28270.00	28274.00	0.00	28272.00
20251209	115400	28268.00	28273.00	0.00	28270.50
20251209	115415	28261.00	28267.00	0.00	28264.00
20251209	115430	28260.00	28264.00	0.00	28262.00
20251209	115445	28257.00	28261.00	0.00	28259.00
20251209	115500	28257.00	28260.00	0.00	28258.50
20251209	115515	28258.00	28263.00	0.00	28260.50
20251209	115530	28255.00	28259.00	28257.00	28257.00
20251209	115545	28255.00	28257.00	0.00	28256.00
20251209	115600	28255.00	28258.00	0.00	28256.50
20251209	115615	28255.00	28260.00	0.00	28257.50
20251209	115630	28255.00	28260.00	0.00	28257.50
20251209	115645	28255.00	28260.00	0.00	28257.50
20251209	115700	28255.00	28261.00	0.00	28258.00
20251209	115715	28255.00	28259.00	0.00	28257.00
20251209	115730	28256.00	28261.00	0.00	28258.50
20251209	115745	28259.00	28263.00	0.00	28261.00
20251209	115800	28259.00	28263.00	0.00	28261.00
20251209	115815	28255.00	28261.00	28259.00	28258.00
20251209	115830	28255.00	28258.00	0.00	28256.50
20251209	115845	28252.00	28256.00	28255.00	28254.00
20251209	115900	28251.00	28255.00	0.00	28253.00
20251209	115915	28252.00	28257.00	0.00	28254.50
20251209	115930	28251.00	28257.00	0.00	28254.00
20251209	115945	28250.00	28254.00	28256.00	28252.00
20251209	120000	28249.00	28254.00	0.00	28251.50
20251209	120015	28251.00	28257.00	0.00	28254.00
20251209	120030	28252.00	28257.00	0.00	28254.50
20251209	120045	28255.00	28260.00	0.00	28257.50
20251209	120100	28256.00	28262.00	0.00	28259.00
20251209	120115	28258.00	28263.00	0.00	28260.50
20251209	120130	28258.00	28264.00	28263.00	28261.00
20251209	120145	28258.00	28262.00	0.00	28260.00
20251209	120200	28254.00	28260.00	0.00	28257.00
20251209	120215	28260.00	28265.00	28260.00	28262.50
20251209	120230	28258.00	28264.00	0.00	28261.00
20251209	120245	28261.00	28265.00	0.00	28263.00
20251209	120300	28256.00	28262.00	0.00	28259.00
20251209	120315	28256.00	28261.00	0.00	28258.50
20251209	120330	28250.00	28255.00	0.00	28252.50
20251209	120345	28250.00	28255.00	0.00	28252.50
20251209	120400	28250.00	28255.00	0.00	28252.50
20251209	120415	28250.00	28255.00	0.00	28252.50
20251209	120430	28254.00	28259.00	0.00	28256.50
20251209	120445	28258.00	28262.00	0.00	28260.00
20251209	120500	28258.00	28260.00	0.00	28259.00
20251209	120515	28255.00	28260.00	28258.00	28257.50
20251209	120530	28257.00	28262.00	0.00	28259.50
20251209	120545	28260.00	28264.00	0.00	28262.00
20251209	120600	28261.00	28265.00	0.00	28263.00
20251209	120615	28265.00	28269.00	0.00	28267.00
20251209	120630	28266.00	28269.00	0.00	28267.50
20251209	120645	28263.00	28267.00	0.00	28265.00
20251209	120700	28265.00	28268.00	0.00	28266.50
20251209	120715	28267.00	28271.00	0.00	28269.00
20251209	120730	28269.00	28272.00	0.00	28270.50
20251209	120745	28271.00	28272.00	0.00	28271.50
20251209	120800	28271.00	28273.00	0.00	28272.00
20251209	120815	28269.00	28272.00	28271.00	28270.50
20251209	120830	28267.00	28270.00	0.00	28268.50
20251209	120845	28267.00	28270.00	0.00	28268.50
20251209	120900	28266.00	28269.00	0.00	28267.50
20251209	120915	28266.00	28268.00	0.00	28267.00
20251209	120930	28266.00	28268.00	0.00	28267.00
20251209	120945	28265.00	28267.00	28266.00	28266.00
20251209	121000	28265.00	28269.00	0.00	28267.00
20251209	121015	28269.00	28272.00	0.00	28270.50
20251209	121030	28268.00	28272.00	0.00	28270.00
20251209	121045	28266.00	28269.00	0.00	28267.50
20251209	121100	28264.00	28268.00	0.00	28266.00
20251209	121115	28265.00	28268.00	0.00	28266.50
20251209	121130	28267.00	28270.00	0.00	28268.50
20251209	121145	28267.00	28270.00	0.00	28268.50
20251209	121200	28265.00	28268.00	0.00	28266.50
20251209	121215	28263.00	28266.00	0.00	28264.50
20251209	121230	28266.00	28270.00	28270.00	28268.00
20251209	121245	28266.00	28269.00	0.00	28267.50
20251209	121300	28266.00	28270.00	0.00	28268.00
20251209	121315	28268.00	28271.00	0.00	28269.50
20251209	121330	28266.00	28269.00	0.00	28267.50
20251209	121345	28266.00	28269.00	0.00	28267.50
20251209	121400	28266.00	28269.00	0.00	28267.50
20251209	121415	28265.00	28268.00	0.00	28266.50
20251209	121430	28266.00	28269.00	0.00	28267.50
20251209	121445	28270.00	28272.00	0.00	28271.00
20251209	121500	28268.00	28271.00	0.00	28269.50
20251209	121515	28267.00	28270.00	0.00	28268.50
20251209	121530	28264.00	28268.00	0.00	28266.00
20251209	121545	28265.00	28267.00	0.00	28266.00
20251209	121600	28264.00	28266.00	0.00	28265.00
20251209	121615	28268.00	28271.00	0.00	28269.50
20251209	121630	28267.00	28270.00	0.00	28268.50
20251209	121645	28268.00	28271.00	0.00	28269.50
20251209	121700	28269.00	28272.00	0.00	28270.50
20251209	121715	28268.00	28271.00	0.00	28269.50
20251209	121730	28267.00	28270.00	0.00	28268.50
20251209	121745	28265.00	28267.00	0.00	28266.00
20251209	121800	28268.00	28270.00	0.00	28269.00
20251209	121815	28264.00	28266.00	0.00	28265.00
20251209	121830	28263.00	28265.00	0.00	28264.00
20251209	121845	28263.00	28266.00	28263.00	28264.50
20251209	121900	28262.00	28264.00	0.00	28263.00
20251209	121915	28262.00	28265.00	0.00	28263.50
20251209	121930	28265.00	28268.00	28267.00	28266.50
20251209	121945	28269.00	28272.00	0.00	28270.50
20251209	122000	28269.00	28272.00	0.00	28270.50
20251209	122015	28270.00	28272.00	0.00	28271.00
20251209	122030	28270.00	28272.00	0.00	28271.00
20251209	122045	28270.00	28272.00	0.00	28271.00
20251209	122100	28263.00	28266.00	28268.00	28264.50
20251209	122115	28263.00	28265.00	0.00	28264.00
20251209	122130	28262.00	28265.00	0.00	28263.50
20251209	122145	28262.00	28264.00	28264.00	28263.00
20251209	122200	28262.00	28266.00	0.00	28264.00
20251209	122215	28263.00	28267.00	0.00	28265.00
20251209	122230	28263.00	28266.00	28263.00	28264.50
20251209	122245	28265.00	28268.00	0.00	28266.50
20251209	122300	28266.00	28269.00	0.00	28267.50
20251209	122315	28269.00	28272.00	0.00	28270.50
20251209	122330	28263.00	28266.00	28266.00	28264.50
20251209	122345	28261.00	28265.00	28263.00	28263.00
20251209	122400	28265.00	28269.00	0.00	28267.00
20251209	122415	28265.00	28268.00	0.00	28266.50
20251209	122430	28265.00	28268.00	0.00	28266.50
20251209	122445	28266.00	28268.00	0.00	28267.00
20251209	122500	28265.00	28267.00	0.00	28266.00
20251209	122515	28267.00	28271.00	0.00	28269.00
20251209	122530	28267.00	28270.00	0.00	28268.50
20251209	122545	28264.00	28268.00	0.00	28266.00
20251209	122600	28266.00	28270.00	0.00	28268.00
20251209	122615	28267.00	28269.00	0.00	28268.00
20251209	122630	28267.00	28271.00	0.00	28269.00
20251209	122645	28268.00	28271.00	0.00	28269.50
20251209	122700	28269.00	28271.00	0.00	28270.00
20251209	122715	28268.00	28271.00	0.00	28269.50
20251209	122730	28271.00	28274.00	28275.00	28272.50
20251209	122745	28271.00	28274.00	0.00	28272.50
20251209	122800	28274.00	28276.00	0.00	28275.00
20251209	122815	28286.00	28289.00	28289.00	28287.50
20251209	122830	28287.00	28290.00	0.00	28288.50
20251209	122845	28288.00	28292.00	0.00	28290.00
20251209	122900	28289.00	28291.00	0.00	28290.00
20251209	122915	28290.00	28294.00	0.00	28292.00
20251209	122930	28293.00	28297.00	28297.00	28295.00
20251209	122945	28297.00	28300.00	28300.00	28298.50
20251209	123000	28299.00	28300.00	0.00	28299.50
20251209	123015	28299.00	28302.00	28300.00	28300.50
20251209	123030	28292.00	28295.00	28294.00	28293.50
20251209	123045	28292.00	28296.00	0.00	28294.00
20251209	123100	28291.00	28295.00	0.00	28293.00
20251209	123115	28298.00	28302.00	0.00	28300.00
20251209	123130	28299.00	28303.00	28302.00	28301.00
20251209	123145	28296.00	28300.00	28299.00	28298.00
20251209	123200	28300.00	28304.00	28301.00	28302.00
20251209	123215	28304.00	28308.00	28308.00	28306.00
20251209	123230	28298.00	28303.00	0.00	28300.50
20251209	123245	28300.00	28305.00	0.00	28302.50
20251209	123300	28300.00	28304.00	0.00	28302.00
20251209	123315	28299.00	28303.00	0.00	28301.00
20251209	123330	28295.00	28299.00	0.00	28297.00
20251209	123345	28295.00	28299.00	0.00	28297.00
20251209	123400	28294.00	28297.00	0.00	28295.50
20251209	123415	28295.00	28300.00	0.00	28297.50
20251209	123430	28292.00	28295.00	0.00	28293.50
20251209	123445	28290.00	28294.00	0.00	28292.00
20251209	123500	28288.00	28291.00	0.00	28289.50
20251209	123515	28291.00	28295.00	0.00	28293.00
20251209	123530	28289.00	28294.00	0.00	28291.50
20251209	123545	28288.00	28292.00	0.00	28290.00
20251209	123600	28288.00	28292.00	28290.00	28290.00
20251209	123615	28292.00	28295.00	0.00	28293.50
20251209	123630	28293.00	28297.00	0.00	28295.00
20251209	123645	28289.00	28293.00	0.00	28291.00
20251209	123700	28290.00	28295.00	0.00	28292.50
20251209	123715	28293.00	28296.00	0.00	28294.50
20251209	123730	28299.00	28303.00	28302.00	28301.00
20251209	123745	28297.00	28301.00	0.00	28299.00
20251209	123800	28296.00	28299.00	0.00	28297.50
20251209	123815	28295.00	28297.00	0.00	28296.00
20251209	123830	28298.00	28301.00	0.00	28299.50
20251209	123845	28301.00	28304.00	0.00	28302.50
20251209	123900	28302.00	28304.00	0.00	28303.00
20251209	123915	28301.00	28305.00	0.00	28303.00
20251209	123930	28301.00	28305.00	0.00	28303.00
20251209	123945	28302.00	28305.00	28301.00	28303.50
20251209	124000	28301.00	28304.00	0.00	28302.50
20251209	124015	28303.00	28305.00	0.00	28304.00
20251209	124030	28303.00	28306.00	0.00	28304.50
20251209	124045	28305.00	28307.00	0.00	28306.00
20251209	124100	28303.00	28307.00	0.00	28305.00
20251209	124115	28306.00	28308.00	0.00	28307.00
20251209	124130	28305.00	28308.00	0.00	28306.50
20251209	124145	28304.00	28307.00	28304.00	28305.50
20251209	124200	28301.00	28304.00	0.00	28302.50
20251209	124215	28302.00	28306.00	0.00	28304.00
20251209	124230	28301.00	28304.00	0.00	28302.50
20251209	124245	28299.00	28302.00	0.00	28300.50
20251209	124300	28296.00	28299.00	0.00	28297.50
20251209	124315	28297.00	28300.00	0.00	28298.50
20251209	124330	28299.00	28302.00	28300.00	28300.50
20251209	124345	28301.00	28304.00	0.00	28302.50
20251209	124400	28301.00	28304.00	0.00	28302.50
20251209	124415	28302.00	28304.00	0.00	28303.00
20251209	124430	28305.00	28308.00	28304.00	28306.50
20251209	124445	28307.00	28309.00	28308.00	28308.00
20251209	124500	28306.00	28309.00	0.00	28307.50
20251209	124515	28309.00	28312.00	28311.00	28310.50
20251209	124530	28310.00	28312.00	0.00	28311.00
20251209	124545	28308.00	28311.00	0.00	28309.50
20251209	124600	28308.00	28311.00	0.00	28309.50
20251209	124615	28306.00	28310.00	0.00	28308.00
20251209	124630	28308.00	28311.00	0.00	28309.50
20251209	124645	28309.00	28312.00	0.00	28310.50
20251209	124700	28306.00	28309.00	0.00	28307.50
20251209	124715	28306.00	28309.00	0.00	28307.50
20251209	124730	28306.00	28309.00	0.00	28307.50
20251209	124745	28308.00	28311.00	0.00	28309.50
20251209	124800	28309.00	28311.00	0.00	28310.00
20251209	124815	28309.00	28313.00	28311.00	28311.00
20251209	124830	28314.00	28316.00	0.00	28315.00
20251209	124845	28315.00	28317.00	0.00	28316.00
20251209	124900	28309.00	28312.00	0.00	28310.50
20251209	124915	28311.00	28315.00	0.00	28313.00
20251209	124930	28313.00	28316.00	0.00	28314.50
20251209	124945	28310.00	28313.00	0.00	28311.50
20251209	125000	28312.00	28315.00	0.00	28313.50
20251209	125015	28310.00	28313.00	0.00	28311.50
20251209	125030	28306.00	28309.00	0.00	28307.50
20251209	125045	28306.00	28310.00	0.00	28308.00
20251209	125100	28305.00	28308.00	0.00	28306.50
20251209	125115	28305.00	28309.00	0.00	28307.00
20251209	125130	28306.00	28309.00	0.00	28307.50
20251209	125145	28306.00	28310.00	0.00	28308.00
20251209	125200	28307.00	28310.00	0.00	28308.50
20251209	125215	28310.00	28313.00	0.00	28311.50
20251209	125230	28305.00	28308.00	0.00	28306.50
20251209	125245	28305.00	28307.00	0.00	28306.00
20251209	125300	28304.00	28306.00	0.00	28305.00
20251209	125315	28302.00	28303.00	0.00	28302.50
20251209	125330	28302.00	28304.00	28302.00	28303.00
20251209	125345	28302.00	28304.00	28303.00	28303.00
20251209	125400	28301.00	28304.00	0.00	28302.50
20251209	125415	28302.00	28305.00	0.00	28303.50
20251209	125430	28301.00	28304.00	0.00	28302.50
20251209	125445	28299.00	28302.00	0.00	28300.50
20251209	125500	28296.00	28299.00	0.00	28297.50
20251209	125515	28296.00	28299.00	0.00	28297.50
20251209	125530	28294.00	28298.00	28295.00	28296.00
20251209	125545	28293.00	28297.00	28293.00	28295.00
20251209	125600	28296.00	28299.00	28295.00	28297.50
20251209	125615	28297.00	28300.00	0.00	28298.50
20251209	125630	28300.00	28304.00	28298.00	28302.00
20251209	125645	28300.00	28302.00	0.00	28301.00
20251209	125700	28299.00	28303.00	0.00	28301.00
20251209	125715	28299.00	28303.00	28300.00	28301.00
20251209	125730	28301.00	28303.00	28301.00	28302.00
20251209	125745	28299.00	28303.00	0.00	28301.00
20251209	125800	28297.00	28300.00	0.00	28298.50
20251209	125815	28296.00	28299.00	0.00	28297.50
20251209	125830	28292.00	28294.00	28295.00	28293.00
20251209	125845	28292.00	28295.00	0.00	28293.50
20251209	125900	28291.00	28294.00	0.00	28292.50
20251209	125915	28292.00	28295.00	0.00	28293.50
20251209	125930	28292.00	28295.00	0.00	28293.50
20251209	125945	28295.00	28298.00	0.00	28296.50
20251209	130000	28294.00	28297.00	0.00	28295.50
20251209	130015	28287.00	28290.00	28288.00	28288.50
20251209	130030	28286.00	28289.00	28288.00	28287.50
20251209	130045	28280.00	28283.00	28281.00	28281.50
20251209	130100	28278.00	28280.00	28280.00	28279.00
20251209	130115	28274.00	28276.00	28275.00	28275.00
20251209	130130	28276.00	28279.00	0.00	28277.50
20251209	130145	28280.00	28282.00	0.00	28281.00
20251209	130200	28279.00	28282.00	28278.00	28280.50
20251209	130215	28284.00	28286.00	28282.00	28285.00
20251209	130230	28285.00	28288.00	28286.00	28286.50
20251209	130245	28286.00	28289.00	0.00	28287.50
20251209	130300	28285.00	28289.00	0.00	28287.00
20251209	130315	28284.00	28287.00	0.00	28285.50
20251209	130330	28284.00	28288.00	0.00	28286.00
20251209	130345	28283.00	28287.00	0.00	28285.00
20251209	130400	28283.00	28285.00	0.00	28284.00
20251209	130415	28280.00	28283.00	0.00	28281.50
20251209	130430	28280.00	28283.00	28282.00	28281.50
20251209	130445	28274.00	28278.00	0.00	28276.00
20251209	130500	28271.00	28275.00	28273.00	28273.00
20251209	130515	28268.00	28274.00	28271.00	28271.00
20251209	130530	28266.00	28271.00	28268.00	28268.50
20251209	130545	28257.00	28260.00	28260.00	28258.50
20251209	130600	28257.00	28262.00	0.00	28259.50
20251209	130615	28260.00	28261.00	28261.00	28260.50
20251209	130630	28256.00	28261.00	28257.00	28258.50
20251209	130645	28260.00	28265.00	0.00	28262.50
20251209	130700	28261.00	28266.00	0.00	28263.50
20251209	130715	28264.00	28268.00	0.00	28266.00
20251209	130730	28263.00	28268.00	0.00	28265.50
20251209	130745	28263.00	28268.00	0.00	28265.50
20251209	130800	28265.00	28270.00	28269.00	28267.50
20251209	130815	28266.00	28270.00	28271.00	28268.00
20251209	130830	28265.00	28270.00	0.00	28267.50
20251209	130845	28263.00	28267.00	0.00	28265.00
20251209	130900	28263.00	28267.00	0.00	28265.00
20251209	130915	28258.00	28263.00	0.00	28260.50
20251209	130930	28261.00	28266.00	0.00	28263.50
20251209	130945	28262.00	28267.00	0.00	28264.50
20251209	131000	28262.00	28266.00	0.00	28264.00
20251209	131015	28264.00	28270.00	28269.00	28267.00
20251209	131030	28266.00	28270.00	0.00	28268.00
20251209	131045	28266.00	28270.00	0.00	28268.00
