date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251209	100230	28279.0000	28278.5000	28279.0000	28279.4936	28279.0000	28250.0000	1
20251209	100245	28283.0000	28282.5000	28283.0000	28283.9950	28283.0000	28250.0000	1
20251209	100300	28293.0000	28289.5000	28289.5000	28290.9972	28289.5000	28250.0000	4
20251209	100315	28289.0000	28287.5000	28289.0000	28288.9966	28289.0000	28250.0000	1
20251209	100330	28288.0000	28287.0000	28288.0000	28286.9959	28288.0000	28250.0000	1
20251209	100345	28292.0000	28288.0000	28288.0000	28288.9966	28288.0000	28250.0000	4
20251209	100400	28282.0000	28282.5000	28282.0000	28283.4948	28282.0000	28250.0000	1
20251209	100415	28280.0000	28281.5000	28280.0000	28281.4942	28280.0000	28250.0000	1
20251209	100430	28285.0000	28282.5000	28282.5000	28283.4948	28282.5000	28250.0000	4
20251209	100445	28287.0000	28288.5000	28287.0000	28289.4967	28287.0000	28250.0000	1
20251209	100500	28287.0000	28286.0000	28287.0000	28286.9959	28287.0000	28250.0000	1
20251209	100515	28293.0000	28292.0000	28293.0000	28292.4977	28293.0000	28250.0000	1
20251209	100530	28287.0000	28288.0000	28287.0000	28288.9966	28287.0000	28250.0000	1
20251209	100545	28288.0000	28285.5000	28285.5000	28285.4955	28285.5000	28250.0000	4
20251209	100600	28272.0000	28271.5000	28272.0000	28272.0069	28272.0000	28250.0000	1
20251209	100615	28277.0000	28275.0000	28275.0000	28275.4923	28275.0000	28250.0000	4
20251209	100630	28277.0000	28279.5000	28279.5000	28279.4936	28279.5000	28250.0000	4
20251209	100645	28278.0000	28277.0000	28278.0000	28277.4930	28278.0000	28250.0000	1
20251209	100700	28281.0000	28281.0000	28281.0000	28280.9941	28281.0000	28250.0000	1
20251209	100715	28286.0000	28285.5000	28286.0000	28285.9956	28286.0000	28250.0000	1
20251209	100730	28283.0000	28284.0000	28283.0000	28284.4952	28283.0000	28250.0000	1
20251209	100745	28288.0000	28289.0000	28288.0000	28289.9969	28288.0000	28250.0000	1
20251209	100800	28286.0000	28285.5000	28286.0000	28285.9956	28286.0000	28250.0000	1
20251209	100815	28279.0000	28279.0000	28279.0000	28278.4933	28279.0000	28250.0000	1
20251209	100830	28276.0000	28276.0000	28276.0000	28276.9928	28276.0000	28250.0000	1
20251209	100845	28272.0000	28272.5000	28272.0000	28272.5070	28272.0000	28250.0000	1
20251209	100900	28270.0000	28271.0000	28270.0000	28271.5067	28270.0000	28250.0000	1
20251209	100915	28272.0000	28272.5000	28272.0000	28273.5074	28272.0000	28250.0000	1
20251209	100930	28271.0000	28271.0000	28271.0000	28271.5067	28271.0000	28250.0000	1
20251209	100945	28270.0000	28270.0000	28270.0000	28270.5064	28270.0000	28250.0000	1
20251209	101000	28266.0000	28267.5000	28266.0000	28267.5055	28266.0000	28250.0000	1
20251209	101015	28264.0000	28263.5000	28264.0000	28264.5045	28264.0000	28250.0000	1
20251209	101030	28265.0000	28263.5000	28265.0000	28264.0044	28265.0000	28250.0000	1
20251209	101045	28267.0000	28268.0000	28267.0000	28268.0056	28267.0000	28250.0000	1
20251209	101100	28270.0000	28268.5000	28268.5000	28268.5058	28268.5000	28250.0000	4
20251209	101115	28269.0000	28269.5000	28269.0000	28270.5064	28269.0000	28250.0000	1
20251209	101130	0.0000	28271.0000	28271.0000	28272.0069	28271.0000	28250.0000	2
20251209	101145	28265.0000	28265.0000	28265.0000	28265.0047	28265.0000	28250.0000	1
20251209	101200	28260.0000	28259.5000	28260.0000	28260.0031	28260.0000	28250.0000	1
20251209	101215	28253.0000	28254.5000	28253.0000	28254.0013	28253.0000	28250.0000	1
20251209	101230	28253.0000	28256.0000	28256.0000	28257.0022	28256.0000	28250.0000	4
20251209	101245	28250.0000	28251.0000	28250.0000	28251.0003	28250.0000	28250.0000	1
20251209	101300	28254.0000	28255.0000	28254.0000	28255.0016	28254.0000	28250.0000	1
20251209	101315	28256.0000	28256.5000	28256.0000	28256.5020	28256.0000	28250.0000	1
20251209	101330	28237.0000	28235.5000	28237.0000	28239.9969	28237.0000	28200.0000	1
20251209	101345	28240.0000	28241.0000	28240.0000	28240.4970	28240.0000	28200.0000	1
20251209	101400	28238.0000	28238.0000	28238.0000	28236.4958	28238.0000	28200.0000	1
20251209	101415	28243.0000	28242.0000	28243.0000	28241.4973	28243.0000	28200.0000	1
20251209	101430	28246.0000	28246.5000	28246.0000	28245.9987	28246.0000	28200.0000	1
20251209	101445	28243.0000	28243.5000	28243.0000	28243.9981	28243.0000	28200.0000	1
20251209	101500	28240.0000	28239.0000	28240.0000	28239.9969	28240.0000	28200.0000	1
20251209	101515	28243.0000	28243.5000	28243.0000	28244.4983	28243.0000	28200.0000	1
20251209	101530	28249.0000	28249.0000	28249.0000	28250.0000	28249.0000	28200.0000	1
20251209	101545	28253.0000	28253.0000	28253.0000	28253.5011	28253.0000	28250.0000	1
20251209	101600	28259.0000	28258.5000	28259.0000	28259.5030	28259.0000	28250.0000	1
20251209	101615	28253.0000	28251.5000	28251.5000	28252.5008	28251.5000	28250.0000	4
20251209	101630	28258.0000	28258.5000	28258.0000	28259.5030	28258.0000	28250.0000	1
20251209	101645	28259.0000	28258.0000	28259.0000	28259.5030	28259.0000	28250.0000	1
20251209	101700	28260.0000	28258.5000	28260.0000	28260.0031	28260.0000	28250.0000	1
20251209	101715	28257.0000	28258.5000	28257.0000	28259.5030	28257.0000	28250.0000	1
20251209	101730	28259.0000	28259.0000	28259.0000	28260.0031	28259.0000	28250.0000	1
20251209	101745	28261.0000	28261.0000	28261.0000	28262.0038	28261.0000	28250.0000	1
20251209	101800	28257.0000	28257.0000	28257.0000	28257.5023	28257.0000	28250.0000	1
20251209	101815	28254.0000	28254.5000	28254.0000	28255.5017	28254.0000	28250.0000	1
20251209	101830	28250.0000	28251.0000	28250.0000	28251.5005	28250.0000	28250.0000	1
20251209	101845	28250.0000	28250.0000	28250.0000	28251.0003	28250.0000	28250.0000	1
20251209	101900	28246.0000	28246.0000	28246.0000	28247.4992	28246.0000	28200.0000	1
20251209	101915	28244.0000	28242.5000	28242.5000	28242.4977	28242.5000	28200.0000	4
20251209	101930	28243.0000	28243.5000	28243.0000	28244.4983	28243.0000	28200.0000	1
20251209	101945	28240.0000	28239.5000	28240.0000	28240.4970	28240.0000	28200.0000	1
20251209	102000	28240.0000	28241.5000	28241.5000	28242.4977	28241.5000	28200.0000	4
20251209	102015	28238.0000	28239.5000	28238.0000	28239.9969	28238.0000	28200.0000	1
20251209	102030	28240.0000	28240.5000	28240.0000	28240.9972	28240.0000	28200.0000	1
20251209	102045	28238.0000	28238.0000	28238.0000	28238.9966	28238.0000	28200.0000	1
20251209	102100	28241.0000	28241.0000	28241.0000	28242.4977	28241.0000	28200.0000	1
20251209	102115	28254.0000	28252.5000	28254.0000	28252.5008	28254.0000	28250.0000	1
20251209	102130	28254.0000	28253.5000	28254.0000	28254.0012	28254.0000	28250.0000	1
20251209	102145	28253.0000	28253.0000	28253.0000	28253.5011	28253.0000	28250.0000	1
20251209	102200	28256.0000	28255.5000	28256.0000	28256.0019	28256.0000	28250.0000	1
20251209	102215	28257.0000	28256.5000	28257.0000	28257.5023	28257.0000	28250.0000	1
20251209	102230	28258.0000	28259.0000	28258.0000	28260.0031	28258.0000	28250.0000	1
20251209	102245	28257.0000	28257.0000	28257.0000	28258.5027	28257.0000	28250.0000	1
20251209	102300	28258.0000	28256.5000	28258.0000	28257.5023	28258.0000	28250.0000	1
20251209	102315	28260.0000	28261.0000	28260.0000	28261.5036	28260.0000	28250.0000	1
20251209	102330	28263.0000	28263.5000	28263.0000	28265.0047	28263.0000	28250.0000	1
20251209	102345	28265.0000	28265.5000	28265.0000	28266.5052	28265.0000	28250.0000	1
20251209	102400	28269.0000	28267.0000	28267.0000	28268.0056	28267.0000	28250.0000	4
20251209	102415	28262.0000	28261.0000	28262.0000	28262.5039	28262.0000	28250.0000	1
20251209	102430	28259.0000	28259.0000	28259.0000	28260.5033	28259.0000	28250.0000	1
20251209	102445	28260.0000	28261.5000	28260.0000	28261.5036	28260.0000	28250.0000	1
20251209	102500	28264.0000	28264.0000	28264.0000	28265.0047	28264.0000	28250.0000	1
20251209	102515	28261.0000	28261.0000	28261.0000	28262.5039	28261.0000	28250.0000	1
20251209	102530	28260.0000	28259.0000	28260.0000	28260.5033	28260.0000	28250.0000	1
20251209	102545	28255.0000	28259.0000	28259.0000	28259.5030	28259.0000	28250.0000	4
20251209	102600	28259.0000	28258.0000	28259.0000	28259.0028	28259.0000	28250.0000	1
20251209	102615	28253.0000	28253.0000	28253.0000	28254.0012	28253.0000	28250.0000	1
20251209	102630	28251.0000	28251.0000	28251.0000	28251.5005	28251.0000	28250.0000	1
20251209	102645	28251.0000	28251.5000	28251.0000	28252.5008	28251.0000	28250.0000	1
20251209	102700	28254.0000	28253.5000	28254.0000	28254.5014	28254.0000	28250.0000	1
20251209	102715	28257.0000	28257.5000	28257.0000	28259.0028	28257.0000	28250.0000	1
20251209	102730	28256.0000	28256.5000	28256.0000	28257.5023	28256.0000	28250.0000	1
20251209	102745	28251.0000	28251.0000	28251.0000	28252.0006	28251.0000	28250.0000	1
20251209	102800	28250.0000	28249.0000	28250.0000	28250.0000	28250.0000	28250.0000	1
20251209	102815	28242.0000	28243.0000	28242.0000	28243.9981	28242.0000	28200.0000	1
20251209	102830	28244.0000	28241.5000	28241.5000	28242.4977	28241.5000	28200.0000	4
20251209	102845	28243.0000	28244.0000	28243.0000	28243.9981	28243.0000	28200.0000	1
20251209	102900	28246.0000	28245.5000	28246.0000	28246.9991	28246.0000	28200.0000	1
20251209	102915	28244.0000	28245.0000	28244.0000	28245.9988	28244.0000	28200.0000	1
20251209	102930	28241.0000	28242.5000	28241.0000	28242.4977	28241.0000	28200.0000	1
20251209	102945	28240.0000	28239.5000	28240.0000	28239.9969	28240.0000	28200.0000	1
20251209	103000	28243.0000	28242.0000	28243.0000	28241.9975	28243.0000	28200.0000	1
20251209	103015	28253.0000	28253.0000	28253.0000	28254.0012	28253.0000	28250.0000	1
20251209	103030	28248.0000	28250.0000	28250.0000	28250.5002	28250.0000	28250.0000	4
20251209	103045	28246.0000	28246.0000	28246.0000	28246.9991	28246.0000	28200.0000	1
20251209	103100	28249.0000	28248.5000	28249.0000	28250.0000	28249.0000	28200.0000	1
20251209	103115	28243.0000	28244.5000	28243.0000	28245.4986	28243.0000	28200.0000	1
20251209	103130	28241.0000	28240.0000	28241.0000	28239.9969	28241.0000	28200.0000	1
20251209	103145	28237.0000	28238.5000	28237.0000	28238.9966	28237.0000	28200.0000	1
20251209	103200	28238.0000	28237.5000	28238.0000	28238.4964	28238.0000	28200.0000	1
20251209	103215	28237.0000	28238.5000	28237.0000	28238.9966	28237.0000	28200.0000	1
20251209	103230	28238.0000	28238.5000	28238.0000	28239.4967	28238.0000	28200.0000	1
20251209	103245	28236.0000	28235.5000	28236.0000	28236.9959	28236.0000	28200.0000	1
20251209	103300	28236.0000	28235.0000	28236.0000	28235.4955	28236.0000	28200.0000	1
20251209	103315	28236.0000	28236.5000	28236.0000	28236.9959	28236.0000	28200.0000	1
20251209	103330	28238.0000	28239.0000	28238.0000	28238.9966	28238.0000	28200.0000	1
20251209	103345	28230.0000	28231.0000	28230.0000	28231.9944	28230.0000	28200.0000	1
20251209	103400	28233.0000	28233.0000	28233.0000	28233.9950	28233.0000	28200.0000	1
20251209	103415	28229.0000	28230.0000	28229.0000	28230.9941	28229.0000	28200.0000	1
20251209	103430	28232.0000	28233.0000	28232.0000	28232.9947	28232.0000	28200.0000	1
20251209	103445	28241.0000	28240.0000	28241.0000	28240.9972	28241.0000	28200.0000	1
20251209	103500	28237.0000	28237.0000	28237.0000	28237.4961	28237.0000	28200.0000	1
20251209	103515	28239.0000	28239.0000	28239.0000	28238.9966	28239.0000	28200.0000	1
20251209	103530	28237.0000	28238.0000	28237.0000	28238.4964	28237.0000	28200.0000	1
20251209	103545	28240.0000	28240.0000	28240.0000	28240.4970	28240.0000	28200.0000	1
20251209	103600	28230.0000	28229.5000	28230.0000	28230.4939	28230.0000	28200.0000	1
20251209	103615	28239.0000	28237.5000	28239.0000	28237.9963	28239.0000	28200.0000	1
20251209	103630	28239.0000	28240.5000	28239.0000	28240.4970	28239.0000	28200.0000	1
20251209	103645	28240.0000	28239.0000	28240.0000	28239.9969	28240.0000	28200.0000	1
20251209	103700	28235.0000	28235.0000	28235.0000	28234.9953	28235.0000	28200.0000	1
20251209	103715	28241.0000	28240.5000	28241.0000	28240.9972	28241.0000	28200.0000	1
20251209	103730	28242.0000	28241.5000	28242.0000	28241.4973	28242.0000	28200.0000	1
20251209	103745	28241.0000	28242.0000	28241.0000	28241.9975	28241.0000	28200.0000	1
20251209	103800	28236.0000	28237.0000	28236.0000	28236.9959	28236.0000	28200.0000	1
20251209	103815	28230.0000	28231.0000	28230.0000	28230.9941	28230.0000	28200.0000	1
20251209	103830	28229.0000	28228.5000	28229.0000	28228.9934	28229.0000	28200.0000	1
20251209	103845	28226.0000	28227.0000	28226.0000	28227.4930	28226.0000	28200.0000	1
20251209	103900	28227.0000	28225.5000	28227.0000	28225.9925	28227.0000	28200.0000	1
20251209	103915	28225.0000	28225.5000	28225.0000	28226.4927	28225.0000	28200.0000	1
20251209	103930	28226.0000	28227.0000	28226.0000	28227.4930	28226.0000	28200.0000	1
20251209	103945	28223.0000	28222.5000	28223.0000	28223.5073	28223.0000	28200.0000	1
20251209	104000	28228.0000	28228.5000	28228.0000	28228.9934	28228.0000	28200.0000	1
20251209	104015	28223.0000	28223.0000	28223.0000	28224.0075	28223.0000	28200.0000	1
20251209	104030	28223.0000	28224.0000	28223.0000	28225.0078	28223.0000	28200.0000	1
20251209	104045	28225.0000	28226.5000	28225.0000	28227.4930	28225.0000	28200.0000	1
20251209	104100	28224.0000	28223.0000	28224.0000	28224.5076	28224.0000	28200.0000	1
20251209	104115	28223.0000	28222.5000	28223.0000	28224.0075	28223.0000	28200.0000	1
20251209	104130	28225.0000	28224.0000	28225.0000	28224.5076	28225.0000	28200.0000	1
20251209	104145	28227.0000	28229.0000	28229.0000	28229.4936	28229.0000	28200.0000	4
20251209	104200	28229.0000	28229.0000	28229.0000	28229.9938	28229.0000	28200.0000	1
20251209	104215	28221.0000	28222.0000	28221.0000	28223.0072	28221.0000	28200.0000	1
20251209	104230	28220.0000	28220.5000	28220.0000	28222.5070	28220.0000	28200.0000	1
20251209	104245	28218.0000	28217.5000	28218.0000	28218.5058	28218.0000	28200.0000	1
20251209	104300	28222.0000	28219.5000	28219.5000	28222.0069	28219.5000	28200.0000	4
20251209	104315	28221.0000	28220.5000	28221.0000	28222.5070	28221.0000	28200.0000	1
20251209	104330	28227.0000	28226.0000	28227.0000	28226.9928	28227.0000	28200.0000	1
20251209	104345	28229.0000	28228.0000	28229.0000	28228.9935	28229.0000	28200.0000	1
20251209	104400	28228.0000	28228.5000	28228.0000	28228.9935	28228.0000	28200.0000	1
20251209	104415	28229.0000	28230.5000	28230.5000	28230.9941	28230.5000	28200.0000	4
20251209	104430	28228.0000	28229.0000	28228.0000	28229.9938	28228.0000	28200.0000	1
20251209	104445	28233.0000	28233.5000	28233.0000	28233.9950	28233.0000	28200.0000	1
20251209	104500	28234.0000	28235.0000	28234.0000	28235.4955	28234.0000	28200.0000	1
20251209	104515	28234.0000	28235.5000	28235.5000	28235.9956	28235.5000	28200.0000	4
20251209	104530	28236.0000	28237.0000	28236.0000	28238.4964	28236.0000	28200.0000	1
20251209	104545	28240.0000	28240.5000	28240.0000	28241.4973	28240.0000	28200.0000	1
20251209	104600	28245.0000	28243.5000	28245.0000	28243.9981	28245.0000	28200.0000	1
20251209	104615	28245.0000	28244.0000	28245.0000	28245.4986	28245.0000	28200.0000	1
20251209	104630	28237.0000	28238.0000	28237.0000	28238.9966	28237.0000	28200.0000	1
20251209	104645	28238.0000	28239.0000	28238.0000	28239.9969	28238.0000	28200.0000	1
20251209	104700	28239.0000	28239.5000	28239.0000	28240.4970	28239.0000	28200.0000	1
20251209	104715	28244.0000	28244.5000	28244.0000	28244.9984	28244.0000	28200.0000	1
20251209	104730	28243.0000	28244.0000	28243.0000	28244.9984	28243.0000	28200.0000	1
20251209	104745	28240.0000	28239.5000	28240.0000	28239.9969	28240.0000	28200.0000	1
20251209	104800	28244.0000	28243.0000	28244.0000	28243.9981	28244.0000	28200.0000	1
20251209	104815	28245.0000	28245.0000	28245.0000	28245.9988	28245.0000	28200.0000	1
20251209	104830	28242.0000	28242.0000	28242.0000	28241.9975	28242.0000	28200.0000	1
20251209	104845	28240.0000	28239.5000	28240.0000	28239.9969	28240.0000	28200.0000	1
20251209	104900	28240.0000	28241.0000	28240.0000	28241.9975	28240.0000	28200.0000	1
20251209	104915	28242.0000	28241.5000	28242.0000	28241.9975	28242.0000	28200.0000	1
20251209	104930	28244.0000	28245.0000	28244.0000	28245.9988	28244.0000	28200.0000	1
20251209	104945	28245.0000	28245.5000	28245.0000	28245.9988	28245.0000	28200.0000	1
20251209	105000	28243.0000	28243.0000	28243.0000	28244.4983	28243.0000	28200.0000	1
20251209	105015	28243.0000	28242.5000	28243.0000	28243.9981	28243.0000	28200.0000	1
20251209	105030	28240.0000	28240.5000	28240.0000	28240.4970	28240.0000	28200.0000	1
20251209	105045	28242.0000	28241.5000	28242.0000	28242.4977	28242.0000	28200.0000	1
20251209	105100	28236.0000	28237.5000	28236.0000	28237.9963	28236.0000	28200.0000	1
20251209	105115	28239.0000	28243.0000	28243.0000	28244.4983	28243.0000	28200.0000	4
20251209	105130	28241.0000	28242.0000	28241.0000	28242.4977	28241.0000	28200.0000	1
20251209	105145	28243.0000	28243.0000	28243.0000	28244.4983	28243.0000	28200.0000	1
20251209	105200	28243.0000	28243.5000	28243.0000	28243.9981	28243.0000	28200.0000	1
20251209	105215	28245.0000	28244.0000	28245.0000	28244.4983	28245.0000	28200.0000	1
20251209	105230	28245.0000	28245.0000	28245.0000	28245.9988	28245.0000	28200.0000	1
20251209	105245	28244.0000	28243.5000	28244.0000	28244.4983	28244.0000	28200.0000	1
20251209	105300	28243.0000	28243.5000	28243.0000	28243.9981	28243.0000	28200.0000	1
20251209	105315	28244.0000	28243.0000	28244.0000	28244.4983	28244.0000	28200.0000	1
20251209	105330	28245.0000	28244.5000	28245.0000	28245.4986	28245.0000	28200.0000	1
20251209	105345	28246.0000	28246.5000	28246.0000	28246.9991	28246.0000	28200.0000	1
20251209	105400	28247.0000	28247.5000	28247.0000	28248.4995	28247.0000	28200.0000	1
20251209	105415	28247.0000	28247.0000	28247.0000	28248.4995	28247.0000	28200.0000	1
20251209	105430	28248.0000	28248.0000	28248.0000	28248.9997	28248.0000	28200.0000	1
20251209	105445	28254.0000	28254.0000	28254.0000	28255.0016	28254.0000	28250.0000	1
20251209	105500	28251.0000	28251.5000	28251.0000	28252.5008	28251.0000	28250.0000	1
20251209	105515	28247.0000	28246.5000	28247.0000	28246.9991	28247.0000	28200.0000	1
20251209	105530	28246.0000	28245.5000	28246.0000	28246.4989	28246.0000	28200.0000	1
20251209	105545	28245.0000	28245.0000	28245.0000	28245.4986	28245.0000	28200.0000	1
20251209	105600	28240.0000	28241.0000	28240.0000	28241.9975	28240.0000	28200.0000	1
20251209	105615	28234.0000	28234.0000	28234.0000	28234.4952	28234.0000	28200.0000	1
20251209	105630	28232.0000	28232.0000	28232.0000	28232.4945	28232.0000	28200.0000	1
20251209	105645	28231.0000	28229.5000	28229.5000	28230.4939	28229.5000	28200.0000	4
20251209	105700	28230.0000	28229.0000	28230.0000	28229.4936	28230.0000	28200.0000	1
20251209	105715	28229.0000	28229.5000	28229.0000	28229.9938	28229.0000	28200.0000	1
20251209	105730	28229.0000	28230.0000	28229.0000	28230.4939	28229.0000	28200.0000	1
20251209	105745	28239.0000	28239.0000	28239.0000	28238.4964	28239.0000	28200.0000	1
20251209	105800	28239.0000	28238.5000	28239.0000	28238.9966	28239.0000	28200.0000	1
20251209	105815	28237.0000	28237.5000	28237.0000	28238.4964	28237.0000	28200.0000	1
20251209	105830	28236.0000	28237.0000	28236.0000	28238.4964	28236.0000	28200.0000	1
20251209	105845	28231.0000	28233.0000	28233.0000	28233.4949	28233.0000	28200.0000	4
20251209	105900	28234.0000	28234.0000	28234.0000	28234.9953	28234.0000	28200.0000	1
20251209	105915	28229.0000	28230.5000	28229.0000	28231.4942	28229.0000	28200.0000	1
20251209	105930	28227.0000	28226.5000	28227.0000	28226.9928	28227.0000	28200.0000	1
20251209	105945	28224.0000	28223.5000	28224.0000	28225.0078	28224.0000	28200.0000	1
20251209	110000	28221.0000	28220.5000	28221.0000	28222.0069	28221.0000	28200.0000	1
20251209	110015	28224.0000	28223.5000	28224.0000	28225.5079	28224.0000	28200.0000	1
20251209	110030	28229.0000	28229.0000	28229.0000	28229.9938	28229.0000	28200.0000	1
20251209	110045	28229.0000	28229.5000	28229.0000	28229.9938	28229.0000	28200.0000	1
20251209	110100	28225.0000	28225.5000	28225.0000	28225.9925	28225.0000	28200.0000	1
20251209	110115	28224.0000	28226.0000	28226.0000	28226.4927	28226.0000	28200.0000	4
20251209	110130	28225.0000	28226.5000	28225.0000	28226.4927	28225.0000	28200.0000	1
20251209	110145	28221.0000	28222.0000	28221.0000	28223.5073	28221.0000	28200.0000	1
20251209	110200	28222.0000	28224.0000	28224.0000	28224.9922	28224.0000	28200.0000	4
20251209	110215	28222.0000	28224.5000	28224.5000	28225.0078	28224.5000	28200.0000	4
20251209	110230	28232.0000	28231.5000	28232.0000	28232.4946	28232.0000	28200.0000	1
20251209	110245	28233.0000	28233.0000	28233.0000	28233.4949	28233.0000	28200.0000	1
20251209	110300	28230.0000	28230.0000	28230.0000	28230.9941	28230.0000	28200.0000	1
20251209	110315	28219.0000	28219.5000	28219.0000	28220.5064	28219.0000	28200.0000	1
20251209	110330	28218.0000	28219.0000	28218.0000	28218.5058	28218.0000	28200.0000	1
20251209	110345	28222.0000	28221.0000	28222.0000	28221.0065	28222.0000	28200.0000	1
20251209	110400	28221.0000	28220.5000	28221.0000	28220.5064	28221.0000	28200.0000	1
20251209	110415	28218.0000	28217.5000	28218.0000	28217.5054	28218.0000	28200.0000	1
20251209	110430	28221.0000	28220.5000	28221.0000	28220.5064	28221.0000	28200.0000	1
20251209	110445	28220.0000	28220.5000	28220.0000	28221.0065	28220.0000	28200.0000	1
20251209	110500	28229.0000	28228.5000	28229.0000	28228.4933	28229.0000	28200.0000	1
20251209	110515	28232.0000	28231.0000	28232.0000	28230.9941	28232.0000	28200.0000	1
20251209	110530	28234.0000	28234.0000	28234.0000	28233.4949	28234.0000	28200.0000	1
20251209	110545	28234.0000	28235.0000	28234.0000	28234.9953	28234.0000	28200.0000	1
20251209	110600	28234.0000	28235.5000	28234.0000	28235.4955	28234.0000	28200.0000	1
20251209	110615	28232.0000	28231.0000	28232.0000	28231.4942	28232.0000	28200.0000	1
20251209	110630	28229.0000	28230.0000	28229.0000	28229.4936	28229.0000	28200.0000	1
20251209	110645	28233.0000	28232.5000	28233.0000	28232.9947	28233.0000	28200.0000	1
20251209	110700	28231.0000	28231.0000	28231.0000	28231.9944	28231.0000	28200.0000	1
20251209	110715	28228.0000	28227.5000	28228.0000	28228.4933	28228.0000	28200.0000	1
20251209	110730	28226.0000	28224.5000	28224.5000	28224.9922	28224.5000	28200.0000	4
20251209	110745	28224.0000	28224.5000	28224.0000	28224.5076	28224.0000	28200.0000	1
20251209	110800	28224.0000	28224.0000	28224.0000	28224.0075	28224.0000	28200.0000	1
20251209	110815	28223.0000	28223.0000	28223.0000	28223.0072	28223.0000	28200.0000	1
20251209	110830	28218.0000	28219.0000	28218.0000	28219.5061	28218.0000	28200.0000	1
20251209	110845	28215.0000	28216.5000	28215.0000	28216.0050	28215.0000	28200.0000	1
20251209	110900	28217.0000	28218.0000	28217.0000	28218.5058	28217.0000	28200.0000	1
20251209	110915	28217.0000	28216.5000	28217.0000	28217.5054	28217.0000	28200.0000	1
20251209	110930	28219.0000	28218.5000	28219.0000	28219.5061	28219.0000	28200.0000	1
20251209	110945	28218.0000	28218.0000	28218.0000	28219.0059	28218.0000	28200.0000	1
20251209	111000	28215.0000	28216.5000	28216.5000	28217.5054	28216.5000	28200.0000	4
20251209	111015	28217.0000	28216.0000	28217.0000	28218.0056	28217.0000	28200.0000	1
20251209	111030	28214.0000	28214.0000	28214.0000	28215.5048	28214.0000	28200.0000	1
20251209	111045	28214.0000	28213.0000	28214.0000	28215.0047	28214.0000	28200.0000	1
20251209	111100	28210.0000	28211.0000	28210.0000	28211.5036	28210.0000	28200.0000	1
20251209	111115	28216.0000	28216.0000	28216.0000	28217.0053	28216.0000	28200.0000	1
20251209	111130	28216.0000	28215.0000	28216.0000	28217.0053	28216.0000	28200.0000	1
20251209	111145	28217.0000	28217.5000	28217.0000	28218.5058	28217.0000	28200.0000	1
20251209	111200	28217.0000	28218.0000	28217.0000	28219.5061	28217.0000	28200.0000	1
20251209	111215	28216.0000	28218.0000	28218.0000	28219.5061	28218.0000	28200.0000	4
20251209	111230	28217.0000	28218.0000	28217.0000	28219.5061	28217.0000	28200.0000	1
20251209	111245	28216.0000	28217.0000	28216.0000	28218.0056	28216.0000	28200.0000	1
20251209	111300	28214.0000	28215.0000	28214.0000	28216.0050	28214.0000	28200.0000	1
20251209	111315	28213.0000	28214.0000	28213.0000	28216.0050	28213.0000	28200.0000	1
20251209	111330	28210.0000	28210.5000	28210.0000	28211.5036	28210.0000	28200.0000	1
20251209	111345	28215.0000	28215.5000	28215.0000	28216.0050	28215.0000	28200.0000	1
20251209	111400	28213.0000	28213.0000	28213.0000	28214.0044	28213.0000	28200.0000	1
20251209	111415	28214.0000	28214.5000	28214.0000	28215.5048	28214.0000	28200.0000	1
20251209	111430	28211.0000	28212.0000	28211.0000	28213.0040	28211.0000	28200.0000	1
20251209	111445	28215.0000	28214.0000	28215.0000	28215.5048	28215.0000	28200.0000	1
20251209	111500	28215.0000	28213.5000	28213.5000	28215.0047	28213.5000	28200.0000	4
20251209	111515	28209.0000	28208.0000	28209.0000	28209.5030	28209.0000	28200.0000	1
20251209	111530	28209.0000	28208.5000	28209.0000	28209.5030	28209.0000	28200.0000	1
20251209	111545	28212.0000	28211.5000	28212.0000	28213.0040	28212.0000	28200.0000	1
20251209	111600	28210.0000	28210.5000	28210.0000	28211.5036	28210.0000	28200.0000	1
20251209	111615	28211.0000	28211.0000	28211.0000	28212.5039	28211.0000	28200.0000	1
20251209	111630	28212.0000	28212.5000	28212.0000	28213.5042	28212.0000	28200.0000	1
20251209	111645	28215.0000	28214.0000	28215.0000	28215.0047	28215.0000	28200.0000	1
20251209	111700	28216.0000	28216.0000	28216.0000	28216.0050	28216.0000	28200.0000	1
20251209	111715	28219.0000	28218.5000	28219.0000	28219.5061	28219.0000	28200.0000	1
20251209	111730	28220.0000	28219.5000	28220.0000	28219.5061	28220.0000	28200.0000	1
20251209	111745	28216.0000	28217.0000	28216.0000	28217.5054	28216.0000	28200.0000	1
20251209	111800	28216.0000	28217.0000	28216.0000	28217.5054	28216.0000	28200.0000	1
20251209	111815	28217.0000	28216.0000	28217.0000	28217.0053	28217.0000	28200.0000	1
20251209	111830	28217.0000	28218.0000	28217.0000	28218.0056	28217.0000	28200.0000	1
20251209	111845	28219.0000	28218.0000	28219.0000	28219.5061	28219.0000	28200.0000	1
20251209	111900	28220.0000	28220.5000	28220.0000	28220.5064	28220.0000	28200.0000	1
20251209	111915	28224.0000	28223.0000	28224.0000	28223.5073	28224.0000	28200.0000	1
20251209	111930	28223.0000	28223.0000	28223.0000	28224.0075	28223.0000	28200.0000	1
20251209	111945	28222.0000	28223.0000	28222.0000	28223.5073	28222.0000	28200.0000	1
