date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251209	093545	0.0223634893	0.3760763889	0.0350196592	0	0.1182539003	0.6239236111	0.0440958512	0	20.78	20.7766980334	109	104
20251209	093600	0.0223630137	0.3760714286	0.0349001189	0	0.1182534247	0.6239285714	0.0440656996	0	20.77	20.7672463293	109	104
20251209	093615	0.0223625381	0.3760664683	0.0349303194	0	0.1182529490	0.6239335317	0.0441035473	0	20.78	20.7761761553	109	104
20251209	093630	0.0223620624	0.3760615079	0.0349550705	0	0.1182524734	0.6239384921	0.0441251229	0	20.78	20.7814538463	109	104
20251209	093645	0.0223615868	0.3760565476	0.0349914696	0	0.1182519977	0.6239434524	0.0441126012	0	20.78	20.7796530915	109	104
20251209	093700	0.0223611111	0.3760515873	0.0352637199	0	0.1182515221	0.6239484127	0.0440967520	0	20.78	20.7829392223	111	104
20251209	093715	0.0223606355	0.3760466270	0.0352452272	0	0.1182510464	0.6239533730	0.0441622579	0	20.80	20.7966343135	111	104
20251209	093730	0.0223601598	0.3760416667	0.0349715388	0	0.1182505708	0.6239583333	0.0441296049	0	20.78	20.7828583099	109	104
20251209	093745	0.0223596842	0.3760367063	0.0349878438	0	0.1182500951	0.6239632937	0.0441913729	0	20.80	20.7966029710	109	104
20251209	093800	0.0223592085	0.3760317460	0.0352278262	0	0.1182496195	0.6239682540	0.0441242994	0	20.79	20.7880346759	111	104
20251209	093815	0.0223587329	0.3760267857	0.0352594209	0	0.1182491438	0.6239732143	0.0441251137	0	20.79	20.7889953513	111	104
20251209	093830	0.0223582572	0.3760218254	0.0350345262	0	0.1182486682	0.6239781746	0.0441530386	0	20.79	20.7894994226	109	104
20251209	093845	0.0223577816	0.3760168651	0.0350676497	0	0.1182481925	0.6239831349	0.0441865082	0	20.80	20.7975467293	109	104
20251209	093900	0.0223573059	0.3760119048	0.0353152615	0	0.1182477169	0.6239880952	0.0441722403	0	20.80	20.8005635668	111	104
20251209	093915	0.0223568303	0.3760069444	0.0353467670	0	0.1182472412	0.6239930556	0.0441653265	0	20.80	20.7998536582	111	104
20251209	093930	0.0223563546	0.3760019841	0.0350834809	0	0.1182467656	0.6239980159	0.0440965014	0	20.78	20.7785247451	109	104
20251209	093945	0.0223558790	0.3759970238	0.0350710616	0	0.1182462900	0.6240029762	0.0441040835	0	20.78	20.7798646306	109	104
20251209	094000	0.0223554033	0.3759920635	0.0353526042	0	0.1182458143	0.6240079365	0.0441692920	0	20.80	20.8008753209	111	104
20251209	094015	0.0223549277	0.3759871032	0.0353245366	0	0.1182453387	0.6240128968	0.0441530358	0	20.80	20.7966844648	111	104
20251209	094030	0.0223544521	0.3759821429	0.0350928491	0	0.1182448630	0.6240178571	0.0441175782	0	20.78	20.7833384282	109	104
20251209	094045	0.0223539764	0.3759771825	0.0350625959	0	0.1182443874	0.6240228175	0.0440823556	0	20.77	20.7749928964	109	104
20251209	094100	0.0223535008	0.3759722222	0.0352958332	0	0.1182439117	0.6240277778	0.0441457782	0	20.79	20.7944346780	111	104
20251209	094115	0.0223530251	0.3759672619	0.0353040240	0	0.1182434361	0.6240327381	0.0441783911	0	20.80	20.8016822151	111	104
20251209	094130	0.0223525495	0.3759623016	0.0349948575	0	0.1182429604	0.6240376984	0.0441995090	0	20.80	20.7986483778	109	104
20251209	094145	0.0223520738	0.3759573413	0.0349823037	0	0.1182424848	0.6240426587	0.0441954359	0	20.80	20.7974685326	109	104
20251209	094200	0.0223515982	0.3759523810	0.0351661085	0	0.1182420091	0.6240476190	0.0441225165	0	20.79	20.7862526182	111	104
20251209	094215	0.0223511225	0.3759474206	0.0351243500	0	0.1182415335	0.6240525794	0.0440730641	0	20.77	20.7745506758	111	104
20251209	094230	0.0223506469	0.3759424603	0.0348501607	0	0.1182410578	0.6240575397	0.0440724453	0	20.77	20.7676770113	109	104
20251209	094245	0.0223501712	0.3759375000	0.0348213513	0	0.1182405822	0.6240625000	0.0440604063	0	20.76	20.7643733340	109	104
20251209	094300	0.0223496956	0.3759325397	0.0350711529	0	0.1182401065	0.6240674603	0.0440354851	0	20.77	20.7651425712	111	104
20251209	094315	0.0223492199	0.3759275794	0.0350547942	0	0.1182396309	0.6240724206	0.0439663361	0	20.75	20.7497935997	111	104
20251209	094330	0.0223487443	0.3759226190	0.0347777214	0	0.1182391553	0.6240773810	0.0440065627	0	20.75	20.7516789933	109	104
20251209	094345	0.0223482686	0.3759176587	0.0347972761	0	0.1182386796	0.6240823413	0.0440092165	0	20.75	20.7527424548	109	104
20251209	094400	0.0223477930	0.3759126984	0.0350381202	0	0.1182382040	0.6240873016	0.0440046348	0	20.76	20.7576895641	111	104
20251209	094415	0.0223473174	0.3759077381	0.0359191244	0	0.1182377283	0.6240922619	0.0440203903	0	20.78	20.7827786184	112	104
20251209	094430	0.0223468417	0.3759027778	0.0347751017	0	0.1182372527	0.6240972222	0.0439927531	0	20.75	20.7486583232	109	104
20251209	094445	0.0223463661	0.3758978175	0.0348266786	0	0.1182367770	0.6241021825	0.0440376889	0	20.76	20.7596554040	109	104
20251209	094500	0.0223458904	0.3758928571	0.0359758149	0	0.1182363014	0.6241071429	0.0440283012	0	20.79	20.7859015577	112	104
20251209	094515	0.0223454148	0.3758878968	0.0359292583	0	0.1182358257	0.6241121032	0.0440457265	0	20.79	20.7885270184	112	104
20251209	094530	0.0223449391	0.3758829365	0.0347596540	0	0.1182353501	0.6241170635	0.0440223446	0	20.75	20.7547105869	109	104
20251209	094545	0.0223444635	0.3758779762	0.0347702250	0	0.1182348744	0.6241220238	0.0440138945	0	20.75	20.7531509391	109	104
20251209	094600	0.0223439878	0.3758730159	0.0359054127	0	0.1182343988	0.6241269841	0.0440177031	0	20.78	20.7819091632	112	104
20251209	094615	0.0223435122	0.3758680556	0.0358719573	0	0.1182339231	0.6241319444	0.0439902114	0	20.78	20.7751540079	112	104
20251209	094630	0.0223430365	0.3758630952	0.0357934351	0	0.1182334475	0.6241369048	0.0440121796	0	20.78	20.7779767125	112	104
20251209	094645	0.0223425609	0.3758581349	0.0358780344	0	0.1182329718	0.6241418651	0.0439773575	0	20.77	20.7725395466	112	104
20251209	094700	0.0223420852	0.3758531746	0.0358812900	0	0.1182324962	0.6241468254	0.0439619020	0	20.77	20.7692861253	112	104
20251209	094715	0.0223416096	0.3758482143	0.0357853793	0	0.1182320205	0.6241517857	0.0438789893	0	20.75	20.7490029709	112	104
20251209	094730	0.0223411339	0.3758432540	0.0346368516	0	0.1182315449	0.6241567460	0.0438960838	0	20.72	20.7244191101	109	104
20251209	094745	0.0223406583	0.3758382937	0.0346400336	0	0.1182310693	0.6241617063	0.0438748238	0	20.72	20.7198996962	109	104
20251209	094800	0.0223401826	0.3758333333	0.0357762068	0	0.1182305936	0.6241666667	0.0438508838	0	20.74	20.7427159760	112	104
20251209	094815	0.0223397070	0.3758283730	0.0357729059	0	0.1182301180	0.6241716270	0.0439058208	0	20.75	20.7545279500	112	104
20251209	094830	0.0223392314	0.3758234127	0.0346821389	0	0.1182296423	0.6241765873	0.0438966530	0	20.73	20.7256899237	109	104
20251209	094845	0.0223387557	0.3758184524	0.0360192356	0	0.1182291667	0.6241815476	0.0439446126	0	20.77	20.7689890609	112	104
20251209	094900	0.0223382801	0.3758134921	0.0359989655	0	0.1182286910	0.6241865079	0.0439939321	0	20.78	20.7791554807	112	104
20251209	094915	0.0223378044	0.3758085317	0.0359320967	0	0.1182282154	0.6241914683	0.0440210095	0	20.78	20.7833684828	112	104
20251209	094930	0.0223373288	0.3758035714	0.0360479542	0	0.1182277397	0.6241964286	0.0440929961	0	20.80	20.8017634500	112	104
20251209	094945	0.0223368531	0.3757986111	0.0360612277	0	0.1182272641	0.6242013889	0.0441240111	0	20.81	20.8087884522	112	104
20251209	095000	0.0223363775	0.3757936508	0.0360420365	0	0.1182267884	0.6242063492	0.0440808596	0	20.80	20.7990123587	112	104
20251209	095015	0.0223359018	0.3757886905	0.0360458619	0	0.1182263128	0.6242113095	0.0441135440	0	20.81	20.8061666697	112	104
20251209	095030	0.0223354262	0.3757837302	0.0361341454	0	0.1182258371	0.6242162698	0.0441718883	0	20.82	20.8209238869	112	104
20251209	095045	0.0223349505	0.3757787698	0.0361861529	0	0.1182253615	0.6242212302	0.0442618260	0	20.84	20.8415882152	112	104
20251209	095100	0.0223344749	0.3757738095	0.0362429466	0	0.1182248858	0.6242261905	0.0442510117	0	20.84	20.8406568095	112	104
20251209	095115	0.0223339992	0.3757688492	0.0361630707	0	0.1182244102	0.6242311508	0.0442376081	0	20.84	20.8358188885	112	104
20251209	095130	0.0223335236	0.3757638889	0.0361570577	0	0.1182239346	0.6242361111	0.0442159689	0	20.83	20.8310152550	112	104
20251209	095145	0.0223330479	0.3757589286	0.0360364462	0	0.1182234589	0.6242410714	0.0441559100	0	20.82	20.8151162992	112	104
20251209	095200	0.0223325723	0.3757539683	0.0360263326	0	0.1182229833	0.6242460317	0.0441215086	0	20.81	20.8074538486	112	104
20251209	095215	0.0223320967	0.3757490079	0.0359979826	0	0.1182225076	0.6242509921	0.0441521901	0	20.81	20.8133843717	112	104
20251209	095230	0.0223316210	0.3757440476	0.0360319724	0	0.1182220320	0.6242559524	0.0441480912	0	20.81	20.8133407252	112	104
20251209	095245	0.0223311454	0.3757390873	0.0360370612	0	0.1182215563	0.6242609127	0.0441514591	0	20.81	20.8141988507	112	104
20251209	095300	0.0223306697	0.3757341270	0.0359883445	0	0.1182210807	0.6242658730	0.0441295333	0	20.81	20.8082808513	112	104
20251209	095315	0.0223301941	0.3757291667	0.0360322234	0	0.1182206050	0.6242708333	0.0441728316	0	20.82	20.8187034889	112	104
20251209	095330	0.0223297184	0.3757242063	0.0360614862	0	0.1182201294	0.6242757937	0.0441731744	0	20.82	20.8195016676	112	104
20251209	095345	0.0223292428	0.3757192460	0.0360960038	0	0.1182196537	0.6242807540	0.0441845121	0	20.82	20.8227993569	112	104
20251209	095400	0.0223287671	0.3757142857	0.0360406329	0	0.1182191781	0.6242857143	0.0441037763	0	20.80	20.8040330084	112	104
20251209	095415	0.0223282915	0.3757093254	0.0360519533	0	0.1182187024	0.6242906746	0.0441389839	0	20.81	20.8119141053	112	104
20251209	095430	0.0223278158	0.3757043651	0.0350378485	0	0.1182182268	0.6242956349	0.0441656007	0	20.79	20.7927881795	109	104
20251209	095445	0.0223273402	0.3756994048	0.0350526345	0	0.1182177511	0.6243005952	0.0441795275	0	20.80	20.7961656628	109	104
20251209	095500	0.0223268645	0.3756944444	0.0361485014	0	0.1182172755	0.6243055556	0.0441658274	0	20.82	20.8200911403	112	104
20251209	095515	0.0223263889	0.3756894841	0.0362032825	0	0.1182167998	0.6243105159	0.0441514067	0	20.82	20.8183306683	112	104
20251209	095530	0.0223259132	0.3756845238	0.0349764616	0	0.1182163242	0.6243154762	0.0441428242	0	20.79	20.7863936304	109	104
20251209	095545	0.0223254376	0.3756795635	0.0350383597	0	0.1182158486	0.6243204365	0.0441402076	0	20.79	20.7873555455	109	104
20251209	095600	0.0223249619	0.3756746032	0.0362045368	0	0.1182153729	0.6243253968	0.0441404386	0	20.82	20.8160160020	112	104
20251209	095615	0.0223244863	0.3756696429	0.0350331766	0	0.1182148973	0.6243303571	0.0440493132	0	20.77	20.7676022780	109	104
20251209	095630	0.0223240107	0.3756646825	0.0350213724	0	0.1182144216	0.6243353175	0.0440322151	0	20.76	20.7636230771	109	104
20251209	095645	0.0223235350	0.3756597222	0.0350757111	0	0.1182139460	0.6243402778	0.0440881394	0	20.78	20.7770542907	109	104
20251209	095700	0.0223230594	0.3756547619	0.0361921662	0	0.1182134703	0.6243452381	0.0440492956	0	20.80	20.7960712366	112	104
20251209	095715	0.0223225837	0.3756498016	0.0362416559	0	0.1182129947	0.6243501984	0.0440684115	0	20.80	20.8014183004	112	104
20251209	095730	0.0223221081	0.3756448413	0.0350702559	0	0.1182125190	0.6243551587	0.0440662386	0	20.77	20.7722099782	109	104
20251209	095745	0.0223216324	0.3756398810	0.0350651852	0	0.1182120434	0.6243601190	0.0440153287	0	20.76	20.7610859098	109	104
20251209	095800	0.0223211568	0.3756349206	0.0362151965	0	0.1182115677	0.6243650794	0.0440348021	0	20.79	20.7935333666	112	104
20251209	095815	0.0223206811	0.3756299603	0.0361856027	0	0.1182110921	0.6243700397	0.0440271993	0	20.79	20.7911722605	112	104
20251209	095830	0.0223202055	0.3756250000	0.0350653663	0	0.1182106164	0.6243750000	0.0440492494	0	20.77	20.7684478044	109	104
20251209	095845	0.0223197298	0.3756200397	0.0350305913	0	0.1182101408	0.6243799603	0.0440446214	0	20.77	20.7666008421	109	104
20251209	095900	0.0223192542	0.3756150794	0.0350297978	0	0.1182096651	0.6243849206	0.0439921465	0	20.76	20.7552401279	109	104
20251209	095915	0.0223187785	0.3756101190	0.0350116742	0	0.1182091895	0.6243898810	0.0439982079	0	20.76	20.7561136654	109	104
20251209	095930	0.0223183029	0.3756051587	0.0350324252	0	0.1182087139	0.6243948413	0.0439849321	0	20.75	20.7537591111	109	104
20251209	095945	0.0223178272	0.3756001984	0.0350458681	0	0.1182082382	0.6243998016	0.0439833431	0	20.75	20.7537532465	109	104
20251209	100000	0.0223173516	0.3755952381	0.0349957170	0	0.1182077626	0.6244047619	0.0439915439	0	20.75	20.7543028440	109	104
20251209	100015	0.0223168760	0.3755902778	0.0349886203	0	0.1182072869	0.6244097222	0.0439382918	0	20.74	20.7426119736	109	104
20251209	100030	0.0223164003	0.3755853175	0.0350355755	0	0.1182068113	0.6244146825	0.0439858431	0	20.75	20.7540639893	109	104
20251209	100045	0.0223159247	0.3755803571	0.0350240791	0	0.1182063356	0.6244196429	0.0439379559	0	20.74	20.7434260494	109	104
20251209	100100	0.0223154490	0.3755753968	0.0349990312	0	0.1182058600	0.6244246032	0.0438981787	0	20.73	20.7342056952	109	104
20251209	100115	0.0223149734	0.3755704365	0.0350341719	0	0.1182053843	0.6244295635	0.0439183984	0	20.74	20.7394554009	109	104
20251209	100130	0.0223144977	0.3755654762	0.0349934701	0	0.1182049087	0.6244345238	0.0439009261	0	20.73	20.7346790268	109	104
20251209	100145	0.0223140221	0.3755605159	0.0349264281	0	0.1182044330	0.6244394841	0.0438648692	0	20.73	20.7252277847	109	104
20251209	100200	0.0223135464	0.3755555556	0.0348193024	0	0.1182039574	0.6244444444	0.0439078913	0	20.73	20.7319202491	109	104
20251209	100215	0.0223130708	0.3755505952	0.0348801234	0	0.1182034817	0.6244494048	0.0439011821	0	20.73	20.7319703277	109	104
20251209	100230	0.0223125951	0.3755456349	0.0348309274	0	0.1182030061	0.6244543651	0.0438809999	0	20.73	20.7263964605	109	104
20251209	100245	0.0223121195	0.3755406746	0.0348181121	0	0.1182025304	0.6244593254	0.0437831637	0	20.70	20.7048820721	109	104
20251209	100300	0.0223116438	0.3755357143	0.0347302690	0	0.1182020548	0.6244642857	0.0436738506	0	20.68	20.6790041581	109	104
20251209	100315	0.0223111682	0.3755307540	0.0347198419	0	0.1182015791	0.6244692460	0.0437054355	0	20.69	20.6856121587	109	104
20251209	100330	0.0223106925	0.3755257937	0.0347450429	0	0.1182011035	0.6244742063	0.0437055108	0	20.69	20.6862570750	109	104
20251209	100345	0.0223102169	0.3755208333	0.0347236190	0	0.1182006279	0.6244791667	0.0436673013	0	20.68	20.6774408860	109	104
20251209	100400	0.0223097412	0.3755158730	0.0348024901	0	0.1182001522	0.6244841270	0.0437436687	0	20.70	20.6959682822	109	104
20251209	100415	0.0223092656	0.3755109127	0.0347838072	0	0.1181996766	0.6244890873	0.0437577302	0	20.70	20.6985665656	109	104
20251209	100430	0.0223087900	0.3755059524	0.0347732486	0	0.1181992009	0.6244940476	0.0436948083	0	20.68	20.6846591532	109	104
20251209	100445	0.0223083143	0.3755009921	0.0347073823	0	0.1181987253	0.6244990079	0.0436579236	0	20.68	20.6750345372	109	104
20251209	100500	0.0223078387	0.3754960317	0.0347384794	0	0.1181982496	0.6245039683	0.0437002274	0	20.68	20.6849942029	109	104
20251209	100515	0.0223073630	0.3754910714	0.0346821292	0	0.1181977740	0.6245089286	0.0436318340	0	20.67	20.6687599961	109	104
20251209	100530	0.0223068874	0.3754861111	0.0347219528	0	0.1181972983	0.6245138889	0.0436946714	0	20.68	20.6833961560	109	104
20251209	100545	0.0223064117	0.3754811508	0.0347485183	0	0.1181968227	0.6245188492	0.0436971638	0	20.68	20.6845992745	109	104
20251209	100600	0.0223059361	0.3754761905	0.0350379467	0	0.1181963470	0.6245238095	0.0437332336	0	20.70	20.6995611749	107	104
20251209	100615	0.0223054604	0.3754712302	0.0349163351	0	0.1181958714	0.6245287698	0.0438038662	0	20.71	20.7118945181	109	104
20251209	100630	0.0223049848	0.3754662698	0.0360156361	0	0.1181953957	0.6245337302	0.0437969351	0	20.74	20.7374239050	112	104
20251209	100645	0.0223045091	0.3754613095	0.0359858852	0	0.1181949201	0.6245386905	0.0438233017	0	20.74	20.7424085321	112	104
20251209	100700	0.0223040335	0.3754563492	0.0346964240	0	0.1181944444	0.6245436508	0.0437811352	0	20.70	20.7015773397	109	104
20251209	100715	0.0223035578	0.3754513889	0.0345894425	0	0.1181939688	0.6245486111	0.0437315408	0	20.69	20.6881901761	109	104
20251209	100730	0.0223030822	0.3754464286	0.0357383507	0	0.1181934932	0.6245535714	0.0437267828	0	20.72	20.7154361932	112	104
20251209	100745	0.0223026065	0.3754414683	0.0345295756	0	0.1181930175	0.6245585317	0.0436892523	0	20.68	20.6775497301	109	104
20251209	100800	0.0223021309	0.3754365079	0.0357033396	0	0.1181925419	0.6245634921	0.0437636463	0	20.72	20.7225788539	112	104
20251209	100815	0.0223016553	0.3754315476	0.0345891051	0	0.1181920662	0.6245684524	0.0438293669	0	20.71	20.7094365501	109	104
20251209	100830	0.0223011796	0.3754265873	0.0346333422	0	0.1181915906	0.6245734127	0.0438364682	0	20.71	20.7120720533	109	104
20251209	100845	0.0223007040	0.3754216270	0.0346583877	0	0.1181911149	0.6245783730	0.0438600891	0	20.72	20.7178163156	109	104
20251209	100900	0.0223002283	0.3754166667	0.0346926704	0	0.1181906393	0.6245833333	0.0438553431	0	20.72	20.7176381547	109	104
20251209	100915	0.0222997527	0.3754117063	0.0346890763	0	0.1181901636	0.6245882937	0.0438543956	0	20.72	20.7173521982	109	104
20251209	100930	0.0222992770	0.3754067460	0.0347205924	0	0.1181896880	0.6245932540	0.0438545263	0	20.72	20.7181629997	105	104
20251209	100945	0.0222988014	0.3754017857	0.0345436605	0	0.1181892123	0.6245982143	0.0438891111	0	20.72	20.7213180931	109	104
20251209	101000	0.0222983257	0.3753968254	0.0345557339	0	0.1181887367	0.6246031746	0.0438896671	0	20.72	20.7217432134	109	104
20251209	101015	0.0222978501	0.3753918651	0.0345896050	0	0.1181882610	0.6246081349	0.0439017624	0	20.73	20.7252044557	109	104
20251209	101030	0.0222973744	0.3753869048	0.0345945838	0	0.1181877854	0.6246130952	0.0439413244	0	20.73	20.7339053039	109	104
20251209	101045	0.0222968988	0.3753819444	0.0344956861	0	0.1181873097	0.6246180556	0.0439170605	0	20.73	20.7262277464	108	104
20251209	101100	0.0222964231	0.3753769841	0.0344878727	0	0.1181868341	0.6246230159	0.0439358930	0	20.73	20.7301239713	109	104
20251209	101115	0.0222959475	0.3753720238	0.0344949782	0	0.1181863584	0.6246279762	0.0439052022	0	20.72	20.7236567852	109	104
20251209	101130	0.0222954718	0.3753670635	0.0344559798	0	0.1181858828	0.6246329365	0.0439141915	0	20.72	20.7246546917	108	104
20251209	101145	0.0222949962	0.3753621032	0.0345215582	0	0.1181854072	0.6246378968	0.0438969945	0	20.72	20.7225470502	109	104
20251209	101200	0.0222945205	0.3753571429	0.0345677166	0	0.1181849315	0.6246428571	0.0438956078	0	20.72	20.7233884065	109	104
20251209	101215	0.0222940449	0.3753521825	0.0346264755	0	0.1181844559	0.6246478175	0.0439507004	0	20.74	20.7367744360	109	104
20251209	101230	0.0222935693	0.3753472222	0.0345563909	0	0.1181839802	0.6246527778	0.0439456599	0	20.73	20.7339701150	109	104
20251209	101245	0.0222930936	0.3753422619	0.0346313604	0	0.1181835046	0.6246577381	0.0439716428	0	20.74	20.7414451431	109	104
20251209	101300	0.0222926180	0.3753373016	0.0345928522	0	0.1181830289	0.6246626984	0.0439799273	0	20.74	20.7423018128	109	104
20251209	101315	0.0222921423	0.3753323413	0.0345720548	0	0.1181825533	0.6246676587	0.0439604676	0	20.74	20.7375855967	109	104
20251209	101330	0.0222916667	0.3753273810	0.0349671265	0	0.1181820776	0.6246726190	0.0439349980	0	20.74	20.7417737425	108	104
20251209	101345	0.0222911910	0.3753224206	0.0348173608	0	0.1181816020	0.6246775794	0.0440987539	0	20.77	20.7735388335	108	104
20251209	101400	0.0222907154	0.3753174603	0.0348236313	0	0.1181811263	0.6246825397	0.0440419036	0	20.76	20.7614062199	108	104
20251209	101415	0.0222902397	0.3753125000	0.0347843080	0	0.1181806507	0.6246875000	0.0440652606	0	20.77	20.7655022548	108	104
20251209	101430	0.0222897641	0.3753075397	0.0347565062	0	0.1181801750	0.6246924603	0.0440719484	0	20.77	20.7662751726	108	104
20251209	101445	0.0222892884	0.3753025794	0.0349037069	0	0.1181796994	0.6246974206	0.0440874972	0	20.77	20.7732518368	108	104
20251209	101500	0.0222888128	0.3752976190	0.0348827774	0	0.1181792237	0.6247023810	0.0440758230	0	20.77	20.7702227598	108	104
20251209	101515	0.0222883371	0.3752926587	0.0348971795	0	0.1181787481	0.6247073413	0.0440809007	0	20.77	20.7716812712	108	104
20251209	101530	0.0222878615	0.3752876984	0.0348426448	0	0.1181782725	0.6247123016	0.0440243637	0	20.76	20.7581245255	108	104
20251209	101545	0.0222873858	0.3752827381	0.0348005934	0	0.1181777968	0.6247172619	0.0439790006	0	20.75	20.7472840463	108	104
20251209	101600	0.0222869102	0.3752777778	0.0346794849	0	0.1181773212	0.6247222222	0.0439938206	0	20.75	20.7475299309	108	104
20251209	101615	0.0222864346	0.3752728175	0.0346671545	0	0.1181768455	0.6247271825	0.0440128694	0	20.75	20.7513586036	108	104
20251209	101630	0.0222859589	0.3752678571	0.0346495795	0	0.1181763699	0.6247321429	0.0440175540	0	20.75	20.7519495305	108	104
20251209	101645	0.0222854833	0.3752628968	0.0346685675	0	0.1181758942	0.6247371032	0.0439986034	0	20.75	20.7483212559	108	104
20251209	101700	0.0222850076	0.3752579365	0.0346369473	0	0.1181754186	0.6247420635	0.0440013772	0	20.75	20.7481542893	108	104
20251209	101715	0.0222845320	0.3752529762	0.0346512543	0	0.1181749429	0.6247470238	0.0440031786	0	20.75	20.7489029472	108	104
20251209	101730	0.0222840563	0.3752480159	0.0346605911	0	0.1181744673	0.6247519841	0.0440016925	0	20.75	20.7488180786	108	104
20251209	101745	0.0222835807	0.3752430556	0.0346411901	0	0.1181739916	0.6247569444	0.0440146405	0	20.75	20.7511529960	108	104
20251209	101800	0.0222831050	0.3752380952	0.0346412925	0	0.1181735160	0.6247619048	0.0439227401	0	20.73	20.7312631507	107	104
20251209	101815	0.0222826294	0.3752331349	0.0346598983	0	0.1181730403	0.6247668651	0.0439237415	0	20.73	20.7319444333	107	104
20251209	101830	0.0222821537	0.3752281746	0.0346991671	0	0.1181725647	0.6247718254	0.0439364879	0	20.74	20.7356767260	107	104
20251209	101845	0.0222816781	0.3752232143	0.0346956175	0	0.1181720890	0.6247767857	0.0439420407	0	20.74	20.7368002339	107	104
20251209	101900	0.0222812024	0.3752182540	0.0347255260	0	0.1181716134	0.6247817460	0.0439325053	0	20.74	20.7354762713	107	104
20251209	101915	0.0222807268	0.3752132937	0.0347758102	0	0.1181711377	0.6247867063	0.0439255009	0	20.74	20.7352001583	107	104
20251209	101930	0.0222802511	0.3752083333	0.0347663252	0	0.1181706621	0.6247916667	0.0439383128	0	20.74	20.7377503163	107	104
20251209	101945	0.0222797755	0.3752033730	0.0347779050	0	0.1181701865	0.6247966270	0.0439429658	0	20.74	20.7390497717	107	104
20251209	102000	0.0222792998	0.3751984127	0.0347965021	0	0.1181697108	0.6248015873	0.0439541603	0	20.74	20.7419377574	107	104
20251209	102015	0.0222788242	0.3751934524	0.0348020658	0	0.1181692352	0.6248065476	0.0439353665	0	20.74	20.7380118862	107	104
20251209	102030	0.0222783486	0.3751884921	0.0347941211	0	0.1181687595	0.6248115079	0.0439494485	0	20.74	20.7408745707	107	104
20251209	102045	0.0222778729	0.3751835317	0.0348407894	0	0.1181682839	0.6248164683	0.0439495776	0	20.74	20.7420543324	107	104
20251209	102100	0.0222773973	0.3751785714	0.0348170513	0	0.1181678082	0.6248214286	0.0440212499	0	20.76	20.7569949532	107	104
20251209	102115	0.0222769216	0.3751736111	0.0347510390	0	0.1181673326	0.6248263889	0.0439366326	0	20.74	20.7370660546	107	104
20251209	102130	0.0222764460	0.3751686508	0.0347742690	0	0.1181668569	0.6248313492	0.0439311109	0	20.74	20.7364473785	107	104
20251209	102145	0.0222759703	0.3751636905	0.0347997366	0	0.1181663813	0.6248363095	0.0439297632	0	20.74	20.7367875975	107	104
20251209	102200	0.0222754947	0.3751587302	0.0348088617	0	0.1181659056	0.6248412698	0.0439227964	0	20.74	20.7355099897	107	104
20251209	102215	0.0222750190	0.3751537698	0.0348394852	0	0.1181654300	0.6248462302	0.0439483332	0	20.74	20.7417992138	107	104
20251209	102230	0.0222745434	0.3751488095	0.0348049906	0	0.1181649543	0.6248511905	0.0439547628	0	20.74	20.7423538663	107	104
20251209	102245	0.0222740677	0.3751438492	0.0348274879	0	0.1181644787	0.6248561508	0.0439404767	0	20.74	20.7398191953	107	104
20251209	102300	0.0222735921	0.3751388889	0.0348408750	0	0.1181640030	0.6248611111	0.0439409904	0	20.74	20.7402662616	107	104
20251209	102315	0.0222731164	0.3751339286	0.0347943129	0	0.1181635274	0.6248660714	0.0439320353	0	20.74	20.7371932317	107	104
20251209	102330	0.0222726408	0.3751289683	0.0348045476	0	0.1181630518	0.6248710317	0.0439388611	0	20.74	20.7389302410	108	104
20251209	102345	0.0222721651	0.3751240079	0.0347697848	0	0.1181625761	0.6248759921	0.0439313334	0	20.74	20.7364555096	108	104
20251209	102400	0.0222716895	0.3751190476	0.0347513635	0	0.1181621005	0.6248809524	0.0439084099	0	20.73	20.7310455800	108	104
20251209	102415	0.0222712139	0.3751140873	0.0347850591	0	0.1181616248	0.6248859127	0.0438915420	0	20.73	20.7282244163	108	104
20251209	102430	0.0222707382	0.3751091270	0.0347590376	0	0.1181611492	0.6248908730	0.0439332371	0	20.74	20.7366277833	108	104
20251209	102445	0.0222702626	0.3751041667	0.0346585894	0	0.1181606735	0.6248958333	0.0439167589	0	20.73	20.7306036574	108	104
20251209	102500	0.0222697869	0.3750992063	0.0346398363	0	0.1181601979	0.6249007937	0.0439328313	0	20.73	20.7336341107	108	104
20251209	102515	0.0222693113	0.3750942460	0.0346284915	0	0.1181597222	0.6249057540	0.0439122657	0	20.73	20.7289079569	108	104
20251209	102530	0.0222688356	0.3750892857	0.0346674822	0	0.1181592466	0.6249107143	0.0439319019	0	20.73	20.7341260428	108	104
20251209	102545	0.0222683600	0.3750843254	0.0346581122	0	0.1181587709	0.6249156746	0.0439232616	0	20.73	20.7320323074	108	104
20251209	102600	0.0222678843	0.3750793651	0.0346795353	0	0.1181582953	0.6249206349	0.0439032597	0	20.73	20.7282311329	108	104
20251209	102615	0.0222674087	0.3750744048	0.0347310759	0	0.1181578196	0.6249255952	0.0439231482	0	20.73	20.7338114679	109	104
20251209	102630	0.0222669330	0.3750694444	0.0347441190	0	0.1181573440	0.6249305556	0.0439421864	0	20.74	20.7382629792	109	104
