date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251209	085800	0.0000	28359.0000	28359.0000	28402.5048	28359.0000	28300.0000	2
20251209	085815	0.0000	28361.0000	28361.0000	28402.5048	28361.0000	28300.0000	2
20251209	085830	28355.0000	28355.5000	28355.0000	28400.0000	28355.0000	28300.0000	1
20251209	085845	0.0000	28356.0000	28356.0000	28405.0096	28356.0000	28300.0000	2
20251209	085900	0.0000	28353.5000	28353.5000	28402.5048	28353.5000	28300.0000	2
20251209	085915	0.0000	28358.5000	28358.5000	28405.0096	28358.5000	28300.0000	2
20251209	085930	0.0000	28358.0000	28358.0000	28405.0096	28358.0000	28300.0000	2
20251209	085945	28364.0000	28366.5000	28364.0000	28410.0191	28364.0000	28300.0000	1
20251209	090000	28360.0000	28366.5000	28366.5000	28410.0191	28366.5000	28300.0000	4
20251209	090015	28378.0000	28364.0000	28364.0000	28407.5143	28364.0000	28300.0000	4
20251209	090030	0.0000	28368.5000	28368.5000	28410.0191	28368.5000	28300.0000	2
20251209	090045	0.0000	28373.5000	28373.5000	28412.5239	28373.5000	28300.0000	2
20251209	090100	0.0000	28367.5000	28367.5000	28410.0191	28367.5000	28300.0000	2
20251209	090115	0.0000	28368.0000	28368.0000	28410.0191	28368.0000	28300.0000	2
20251209	090130	0.0000	28366.5000	28366.5000	28410.0191	28366.5000	28300.0000	2
20251209	090145	28341.0000	28338.5000	28341.0000	28397.4952	28341.0000	28300.0000	1
20251209	090200	28333.0000	28341.5000	28341.5000	28397.4952	28341.5000	28300.0000	4
20251209	090215	28350.0000	28347.0000	28347.0000	28400.0000	28347.0000	28300.0000	4
20251209	090230	28334.0000	28334.5000	28334.0000	28392.4857	28334.0000	28300.0000	1
20251209	090245	28334.0000	28341.0000	28341.0000	28394.9904	28341.0000	28300.0000	4
20251209	090300	0.0000	28340.0000	28340.0000	28394.9904	28340.0000	28300.0000	2
20251209	090315	28338.0000	28354.0000	28354.0000	28402.5048	28354.0000	28300.0000	4
20251209	090330	0.0000	28349.5000	28349.5000	28400.0000	28349.5000	28300.0000	2
20251209	090345	28350.0000	28349.0000	28350.0000	28400.0000	28350.0000	28300.0000	1
20251209	090400	0.0000	28351.0000	28351.0000	28400.0000	28351.0000	28300.0000	2
20251209	090415	0.0000	28352.0000	28352.0000	28400.0000	28352.0000	28300.0000	2
20251209	090430	0.0000	28357.0000	28357.0000	28402.5048	28357.0000	28300.0000	2
20251209	090445	0.0000	28357.5000	28357.5000	28402.5048	28357.5000	28300.0000	2
20251209	090500	0.0000	28352.5000	28352.5000	28400.0000	28352.5000	28300.0000	2
20251209	090515	28355.0000	28354.5000	28355.0000	28402.5048	28355.0000	28300.0000	1
20251209	090530	28352.0000	28348.0000	28348.0000	28400.0000	28348.0000	28300.0000	4
20251209	090545	0.0000	28342.0000	28342.0000	28394.9904	28342.0000	28300.0000	2
20251209	090600	0.0000	28340.5000	28340.5000	28394.9904	28340.5000	28300.0000	2
20251209	090615	0.0000	28344.5000	28344.5000	28397.4952	28344.5000	28300.0000	2
20251209	090630	28336.0000	28335.5000	28336.0000	28392.4857	28336.0000	28300.0000	1
20251209	090645	0.0000	28334.0000	28334.0000	28392.4857	28334.0000	28300.0000	2
20251209	090700	28333.0000	28321.5000	28321.5000	28384.9713	28321.5000	28300.0000	4
20251209	090715	0.0000	28320.5000	28320.5000	28384.9713	28320.5000	28300.0000	2
20251209	090730	28316.0000	28310.0000	28310.0000	28379.9618	28310.0000	28300.0000	4
20251209	090745	28308.0000	28308.5000	28308.0000	28379.9618	28308.0000	28300.0000	1
20251209	090800	28308.0000	28307.5000	28308.0000	28379.9618	28308.0000	28300.0000	1
20251209	090815	0.0000	28321.5000	28321.5000	28384.9713	28321.5000	28300.0000	2
20251209	090830	0.0000	28321.5000	28321.5000	28384.9713	28321.5000	28300.0000	2
20251209	090845	0.0000	28319.0000	28319.0000	28384.9713	28319.0000	28300.0000	2
20251209	090900	28310.0000	28313.0000	28310.0000	28315.0287	28310.0000	28300.0000	1
20251209	090915	28299.0000	28304.0000	28304.0000	28305.0096	28304.0000	28300.0000	4
20251209	090930	0.0000	28303.0000	28303.0000	28305.0096	28303.0000	28300.0000	2
20251209	090945	28299.0000	28300.0000	28299.0000	28305.0096	28299.0000	28200.0000	1
20251209	091000	0.0000	28302.5000	28302.5000	28305.0096	28302.5000	28300.0000	2
20251209	091015	28301.0000	28300.5000	28301.0000	28305.0096	28301.0000	28300.0000	1
20251209	091030	28295.0000	28296.5000	28295.0000	28302.5048	28295.0000	28200.0000	1
20251209	091045	28297.0000	28296.0000	28297.0000	28302.5048	28297.0000	28200.0000	1
20251209	091100	28296.0000	28298.5000	28296.0000	28302.5048	28296.0000	28200.0000	1
20251209	091115	28298.0000	28298.5000	28298.0000	28302.5048	28298.0000	28200.0000	1
20251209	091130	28290.0000	28289.5000	28290.0000	28300.0000	28290.0000	28200.0000	1
20251209	091145	28288.0000	28292.5000	28292.5000	28300.0000	28292.5000	28200.0000	4
20251209	091200	28297.0000	28302.5000	28302.5000	28302.5048	28302.5000	28300.0000	4
20251209	091215	0.0000	28305.0000	28305.0000	28317.5335	28305.0000	28300.0000	2
20251209	091230	0.0000	28303.0000	28303.0000	28307.5143	28303.0000	28300.0000	2
20251209	091245	0.0000	28301.5000	28301.5000	28310.0191	28301.5000	28300.0000	2
20251209	091300	0.0000	28305.5000	28305.5000	28310.0191	28305.5000	28300.0000	2
20251209	091315	28304.0000	28306.5000	28304.0000	28312.5239	28304.0000	28300.0000	1
20251209	091330	0.0000	28312.5000	28312.5000	28315.0287	28312.5000	28300.0000	2
20251209	091345	28309.0000	28307.5000	28309.0000	28315.0287	28309.0000	28300.0000	1
20251209	091400	28309.0000	28310.5000	28309.0000	28312.5239	28309.0000	28300.0000	1
20251209	091415	28308.0000	28306.5000	28308.0000	28315.0287	28308.0000	28300.0000	1
20251209	091430	28306.0000	28305.0000	28306.0000	28307.5143	28306.0000	28300.0000	1
20251209	091445	0.0000	28305.0000	28305.0000	28307.5143	28305.0000	28300.0000	2
20251209	091500	28295.0000	28294.5000	28295.0000	28300.0000	28295.0000	28200.0000	1
20251209	091515	28291.0000	28297.0000	28297.0000	28302.5048	28297.0000	28200.0000	4
20251209	091530	28303.0000	28303.5000	28303.0000	28305.0096	28303.0000	28300.0000	1
20251209	091545	0.0000	28307.0000	28307.0000	28307.5143	28307.0000	28300.0000	2
20251209	091600	0.0000	28307.5000	28307.5000	28312.5239	28307.5000	28300.0000	2
20251209	091615	28303.0000	28298.0000	28298.0000	28305.0096	28298.0000	28200.0000	4
20251209	091630	0.0000	28302.0000	28302.0000	28305.0096	28302.0000	28300.0000	2
20251209	091645	28300.0000	28298.5000	28300.0000	28305.0096	28300.0000	28300.0000	1
20251209	091700	0.0000	28289.5000	28289.5000	28297.4952	28289.5000	28200.0000	2
20251209	091715	28299.0000	28298.5000	28299.0000	28300.0000	28299.0000	28200.0000	1
20251209	091730	28300.0000	28304.0000	28304.0000	28307.5143	28304.0000	28300.0000	4
20251209	091745	28300.0000	28299.5000	28300.0000	28307.5143	28300.0000	28300.0000	1
20251209	091800	0.0000	28308.5000	28308.5000	28310.0191	28308.5000	28300.0000	2
20251209	091815	0.0000	28312.0000	28312.0000	28310.0191	28312.0000	28300.0000	2
20251209	091830	28311.0000	28315.0000	28315.0000	28310.0191	28315.0000	28300.0000	4
20251209	091845	0.0000	28312.0000	28312.0000	28310.0191	28312.0000	28300.0000	2
20251209	091900	0.0000	28312.5000	28312.5000	28310.0191	28312.5000	28300.0000	2
20251209	091915	28310.0000	28305.0000	28305.0000	28310.0191	28305.0000	28300.0000	4
20251209	091930	0.0000	28313.5000	28313.5000	28310.0191	28313.5000	28300.0000	2
20251209	091945	0.0000	28313.0000	28313.0000	28310.0191	28313.0000	28300.0000	2
20251209	092000	28316.0000	28314.5000	28316.0000	28310.0191	28316.0000	28300.0000	1
20251209	092015	28316.0000	28320.5000	28320.5000	28312.5239	28320.5000	28300.0000	4
20251209	092030	0.0000	28317.5000	28317.5000	28310.0191	28317.5000	28300.0000	2
20251209	092045	28320.0000	28319.5000	28320.0000	28312.5239	28320.0000	28300.0000	1
20251209	092100	0.0000	28327.0000	28327.0000	28327.5526	28327.0000	28300.0000	2
20251209	092115	28330.0000	28329.0000	28330.0000	28330.0573	28330.0000	28300.0000	1
20251209	092130	0.0000	28330.0000	28330.0000	28330.0573	28330.0000	28300.0000	2
20251209	092145	0.0000	28325.5000	28325.5000	28335.0669	28325.5000	28300.0000	2
20251209	092200	0.0000	28326.5000	28326.5000	28337.5717	28326.5000	28300.0000	2
20251209	092215	28320.0000	28316.5000	28316.5000	28320.0382	28316.5000	28300.0000	4
20251209	092230	0.0000	28316.0000	28316.0000	28320.0382	28316.0000	28300.0000	2
20251209	092245	0.0000	28315.5000	28315.5000	28320.0382	28315.5000	28300.0000	2
20251209	092300	0.0000	28311.5000	28311.5000	28315.0287	28311.5000	28300.0000	2
20251209	092315	0.0000	28311.5000	28311.5000	28310.0191	28311.5000	28300.0000	2
20251209	092330	0.0000	28305.5000	28305.5000	28310.0191	28305.5000	28300.0000	2
20251209	092345	0.0000	28305.0000	28305.0000	28310.0191	28305.0000	28300.0000	2
20251209	092400	0.0000	28305.5000	28305.5000	28310.0191	28305.5000	28300.0000	2
20251209	092415	28315.0000	28314.5000	28315.0000	28312.5239	28315.0000	28300.0000	1
20251209	092430	28311.0000	28304.5000	28304.5000	28307.5143	28304.5000	28300.0000	4
20251209	092445	28307.0000	28303.5000	28303.5000	28307.5143	28303.5000	28300.0000	4
20251209	092500	0.0000	28302.5000	28302.5000	28305.0096	28302.5000	28300.0000	2
20251209	092515	0.0000	28308.5000	28308.5000	28310.0191	28308.5000	28300.0000	2
20251209	092530	28302.0000	28302.5000	28302.0000	28305.0096	28302.0000	28300.0000	1
20251209	092545	28292.0000	28293.0000	28292.0000	28297.4952	28292.0000	28200.0000	1
20251209	092600	28292.0000	28292.0000	28292.0000	28302.5048	28292.0000	28200.0000	1
20251209	092615	0.0000	28299.0000	28299.0000	28305.0096	28299.0000	28200.0000	2
20251209	092630	0.0000	28304.0000	28304.0000	28307.5143	28304.0000	28300.0000	2
20251209	092645	0.0000	28302.5000	28302.5000	28305.0096	28302.5000	28300.0000	2
20251209	092700	0.0000	28301.5000	28301.5000	28302.5048	28301.5000	28300.0000	2
20251209	092715	28300.0000	28296.5000	28296.5000	28302.5048	28296.5000	28200.0000	4
20251209	092730	28292.0000	28291.5000	28292.0000	28300.0000	28292.0000	28200.0000	1
20251209	092745	28290.0000	28290.5000	28290.0000	28294.9904	28290.0000	28200.0000	1
20251209	092800	28288.0000	28289.0000	28288.0000	28294.9904	28288.0000	28200.0000	1
20251209	092815	28283.0000	28286.0000	28286.0000	28294.9904	28286.0000	28200.0000	4
20251209	092830	0.0000	28287.5000	28287.5000	28294.9904	28287.5000	28200.0000	2
20251209	092845	28281.0000	28282.0000	28281.0000	28292.4857	28281.0000	28200.0000	1
20251209	092900	28282.0000	28282.0000	28282.0000	28292.4857	28282.0000	28200.0000	1
20251209	092915	28281.0000	28282.0000	28281.0000	28292.4857	28281.0000	28200.0000	1
20251209	092930	28285.0000	28282.5000	28285.0000	28292.4857	28285.0000	28200.0000	1
20251209	092945	0.0000	28278.0000	28278.0000	28289.9809	28278.0000	28200.0000	2
20251209	093000	0.0000	28276.5000	28276.5000	28289.9809	28276.5000	28200.0000	2
20251209	093015	28275.0000	28283.5000	28283.5000	28289.9809	28283.5000	28200.0000	4
20251209	093030	0.0000	28285.0000	28285.0000	28289.9809	28285.0000	28200.0000	2
20251209	093045	28283.0000	28283.0000	28283.0000	28287.4761	28283.0000	28200.0000	1
20251209	093100	28279.0000	28278.5000	28279.0000	28287.4761	28279.0000	28200.0000	1
20251209	093115	28283.0000	28292.5000	28292.5000	28300.0000	28292.5000	28200.0000	4
20251209	093130	0.0000	28292.0000	28292.0000	28297.4952	28292.0000	28200.0000	2
20251209	093145	0.0000	28296.0000	28296.0000	28300.0000	28296.0000	28200.0000	2
20251209	093200	0.0000	28297.5000	28297.5000	28300.0000	28297.5000	28200.0000	2
20251209	093215	0.0000	28300.0000	28300.0000	28302.5048	28300.0000	28300.0000	2
20251209	093230	0.0000	28298.0000	28298.0000	28302.5048	28298.0000	28200.0000	2
20251209	093245	0.0000	28296.5000	28296.5000	28302.5048	28296.5000	28200.0000	2
20251209	093300	28300.0000	28302.5000	28300.0000	28302.5048	28300.0000	28300.0000	1
20251209	093315	0.0000	28297.0000	28297.0000	28302.5048	28297.0000	28200.0000	2
20251209	093330	0.0000	28298.0000	28298.0000	28302.5048	28298.0000	28200.0000	2
20251209	093345	28296.0000	28294.0000	28296.0000	28297.4952	28296.0000	28200.0000	1
20251209	093400	0.0000	28298.5000	28298.5000	28302.5048	28298.5000	28200.0000	2
20251209	093415	0.0000	28299.0000	28299.0000	28302.5048	28299.0000	28200.0000	2
20251209	093430	0.0000	28300.5000	28300.5000	28302.5048	28300.5000	28300.0000	2
20251209	093445	28300.0000	28300.0000	28300.0000	28302.5048	28300.0000	28300.0000	1
20251209	093500	0.0000	28303.5000	28303.5000	28302.5048	28303.5000	28300.0000	2
20251209	093515	28309.0000	28309.5000	28309.0000	28312.5239	28309.0000	28300.0000	1
20251209	093530	0.0000	28311.5000	28311.5000	28317.5334	28311.5000	28300.0000	2
20251209	093545	0.0000	28310.5000	28310.5000	28317.5334	28310.5000	28300.0000	2
20251209	093600	0.0000	28314.0000	28314.0000	28320.0382	28314.0000	28300.0000	2
20251209	093615	0.0000	28310.5000	28310.5000	28317.5334	28310.5000	28300.0000	2
20251209	093630	28308.0000	28307.5000	28308.0000	28310.0191	28308.0000	28300.0000	1
20251209	093645	0.0000	28302.0000	28302.0000	28307.5143	28302.0000	28300.0000	2
20251209	093700	0.0000	28307.0000	28307.0000	28307.5143	28307.0000	28300.0000	2
20251209	093715	0.0000	28305.5000	28305.5000	28310.0191	28305.5000	28300.0000	2
20251209	093730	0.0000	28308.5000	28308.5000	28310.0191	28308.5000	28300.0000	2
20251209	093745	28308.0000	28310.0000	28308.0000	28312.5239	28308.0000	28300.0000	1
20251209	093800	0.0000	28312.5000	28312.5000	28315.0287	28312.5000	28300.0000	2
20251209	093815	0.0000	28308.0000	28308.0000	28307.5143	28308.0000	28300.0000	2
20251209	093830	0.0000	28302.5000	28302.5000	28307.5143	28302.5000	28300.0000	2
20251209	093845	0.0000	28298.0000	28298.0000	28307.5143	28298.0000	28200.0000	2
20251209	093900	0.0000	28296.5000	28296.5000	28305.0096	28296.5000	28200.0000	2
20251209	093915	28294.0000	28291.0000	28291.0000	28300.0000	28291.0000	28200.0000	4
20251209	093930	0.0000	28295.0000	28295.0000	28300.0000	28295.0000	28200.0000	2
20251209	093945	0.0000	28295.5000	28295.5000	28300.0000	28295.5000	28200.0000	2
20251209	094000	0.0000	28291.0000	28291.0000	28300.0000	28291.0000	28200.0000	2
20251209	094015	28290.0000	28292.5000	28292.5000	28300.0000	28292.5000	28200.0000	4
20251209	094030	28290.0000	28293.5000	28293.5000	28300.0000	28293.5000	28200.0000	4
20251209	094045	0.0000	28301.0000	28301.0000	28307.5143	28301.0000	28300.0000	2
20251209	094100	0.0000	28291.0000	28291.0000	28300.0000	28291.0000	28200.0000	2
20251209	094115	28290.0000	28289.5000	28290.0000	28292.4857	28290.0000	28200.0000	1
20251209	094130	0.0000	28289.0000	28289.0000	28297.4952	28289.0000	28200.0000	2
20251209	094145	28290.0000	28289.0000	28290.0000	28297.4952	28290.0000	28200.0000	1
20251209	094200	0.0000	28296.0000	28296.0000	28300.0000	28296.0000	28200.0000	2
20251209	094215	0.0000	28301.0000	28301.0000	28302.5048	28301.0000	28300.0000	2
20251209	094230	0.0000	28304.5000	28304.5000	28305.0096	28304.5000	28300.0000	2
20251209	094245	0.0000	28308.0000	28308.0000	28312.5239	28308.0000	28300.0000	2
20251209	094300	0.0000	28309.0000	28309.0000	28312.5239	28309.0000	28300.0000	2
20251209	094315	28309.0000	28312.5000	28312.5000	28315.0287	28312.5000	28300.0000	4
20251209	094330	0.0000	28314.0000	28314.0000	28312.5239	28314.0000	28300.0000	2
20251209	094345	28316.0000	28311.0000	28311.0000	28315.0287	28311.0000	28300.0000	4
20251209	094400	0.0000	28313.5000	28313.5000	28315.0287	28313.5000	28300.0000	2
20251209	094415	0.0000	28313.0000	28313.0000	28317.5334	28313.0000	28300.0000	2
20251209	094430	0.0000	28315.5000	28315.5000	28315.0287	28315.5000	28300.0000	2
20251209	094445	0.0000	28313.0000	28313.0000	28315.0287	28313.0000	28300.0000	2
20251209	094500	0.0000	28312.0000	28312.0000	28312.5239	28312.0000	28300.0000	2
20251209	094515	28320.0000	28315.5000	28315.5000	28315.0287	28315.5000	28300.0000	4
20251209	094530	28316.0000	28317.0000	28316.0000	28317.5334	28316.0000	28300.0000	1
20251209	094545	0.0000	28316.5000	28316.5000	28315.0287	28316.5000	28300.0000	2
20251209	094600	0.0000	28314.5000	28314.5000	28315.0287	28314.5000	28300.0000	2
20251209	094615	0.0000	28315.5000	28315.5000	28315.0287	28315.5000	28300.0000	2
20251209	094630	0.0000	28316.0000	28316.0000	28315.0287	28316.0000	28300.0000	2
20251209	094645	0.0000	28319.5000	28319.5000	28317.5334	28319.5000	28300.0000	2
20251209	094700	28327.0000	28322.0000	28322.0000	28325.0478	28322.0000	28300.0000	4
20251209	094715	28330.0000	28329.5000	28330.0000	28332.5621	28330.0000	28300.0000	1
20251209	094730	0.0000	28330.0000	28330.0000	28332.5621	28330.0000	28300.0000	2
20251209	094745	0.0000	28329.5000	28329.5000	28332.5621	28329.5000	28300.0000	2
20251209	094800	28325.0000	28333.5000	28333.5000	28330.0573	28333.5000	28300.0000	4
20251209	094815	28330.0000	28332.0000	28330.0000	28337.5716	28330.0000	28300.0000	1
20251209	094830	0.0000	28328.5000	28328.5000	28332.5621	28328.5000	28300.0000	2
20251209	094845	28330.0000	28329.0000	28330.0000	28332.5621	28330.0000	28300.0000	1
20251209	094900	0.0000	28324.0000	28324.0000	28327.5525	28324.0000	28300.0000	2
20251209	094915	0.0000	28325.5000	28325.5000	28327.5525	28325.5000	28300.0000	2
20251209	094930	28317.0000	28315.0000	28317.0000	28320.0382	28317.0000	28300.0000	1
20251209	094945	0.0000	28309.5000	28309.5000	28312.5239	28309.5000	28300.0000	2
20251209	095000	0.0000	28313.5000	28313.5000	28320.0382	28313.5000	28300.0000	2
20251209	095015	0.0000	28312.5000	28312.5000	28320.0382	28312.5000	28300.0000	2
20251209	095030	28304.0000	28301.0000	28301.0000	28305.0096	28301.0000	28300.0000	4
20251209	095045	0.0000	28293.5000	28293.5000	28302.5048	28293.5000	28200.0000	2
20251209	095100	28290.0000	28289.0000	28290.0000	28300.0000	28290.0000	28200.0000	1
20251209	095115	28294.0000	28296.0000	28294.0000	28302.5048	28294.0000	28200.0000	1
20251209	095130	28299.0000	28297.0000	28297.0000	28302.5048	28297.0000	28200.0000	4
20251209	095145	0.0000	28308.5000	28308.5000	28315.0287	28308.5000	28300.0000	2
20251209	095200	0.0000	28309.0000	28309.0000	28315.0287	28309.0000	28300.0000	2
20251209	095215	28309.0000	28308.0000	28309.0000	28310.0191	28309.0000	28300.0000	1
20251209	095230	0.0000	28306.5000	28306.5000	28310.0191	28306.5000	28300.0000	2
20251209	095245	0.0000	28301.5000	28301.5000	28307.5143	28301.5000	28300.0000	2
20251209	095300	0.0000	28307.5000	28307.5000	28310.0191	28307.5000	28300.0000	2
20251209	095315	0.0000	28303.0000	28303.0000	28310.0191	28303.0000	28300.0000	2
20251209	095330	0.0000	28300.5000	28300.5000	28302.5048	28300.5000	28300.0000	2
20251209	095345	0.0000	28296.0000	28296.0000	28300.0000	28296.0000	28200.0000	2
20251209	095400	0.0000	28300.0000	28300.0000	28305.0096	28300.0000	28300.0000	2
20251209	095415	0.0000	28296.5000	28296.5000	28302.5048	28296.5000	28200.0000	2
20251209	095430	0.0000	28296.5000	28296.5000	28302.5048	28296.5000	28200.0000	2
20251209	095445	28294.0000	28288.0000	28288.0000	28294.9904	28288.0000	28200.0000	4
20251209	095500	0.0000	28285.5000	28285.5000	28294.9904	28285.5000	28200.0000	2
20251209	095515	28288.0000	28281.0000	28281.0000	28284.9713	28281.0000	28200.0000	4
20251209	095530	28288.0000	28288.0000	28288.0000	28297.4952	28288.0000	28200.0000	1
20251209	095545	0.0000	28294.0000	28294.0000	28300.0000	28294.0000	28200.0000	2
20251209	095600	0.0000	28295.0000	28295.0000	28300.0000	28295.0000	28200.0000	2
20251209	095615	0.0000	28301.5000	28301.5000	28310.0191	28301.5000	28300.0000	2
20251209	095630	0.0000	28304.0000	28304.0000	28307.5143	28304.0000	28300.0000	2
20251209	095645	0.0000	28297.5000	28297.5000	28297.4952	28297.5000	28200.0000	2
20251209	095700	0.0000	28301.0000	28301.0000	28305.0096	28301.0000	28300.0000	2
20251209	095715	0.0000	28297.0000	28297.0000	28297.4952	28297.0000	28200.0000	2
20251209	095730	0.0000	28300.5000	28300.5000	28305.0096	28300.5000	28300.0000	2
20251209	095745	0.0000	28301.5000	28301.5000	28305.0096	28301.5000	28300.0000	2
20251209	095800	0.0000	28298.0000	28298.0000	28297.4952	28298.0000	28200.0000	2
20251209	095815	0.0000	28300.0000	28300.0000	28305.0096	28300.0000	28300.0000	2
20251209	095830	0.0000	28298.0000	28298.0000	28305.0096	28298.0000	28200.0000	2
20251209	095845	0.0000	28300.0000	28300.0000	28305.0096	28300.0000	28300.0000	2
20251209	095900	0.0000	28302.0000	28302.0000	28305.0096	28302.0000	28300.0000	2
20251209	095915	28300.0000	28303.5000	28303.5000	28305.0096	28303.5000	28300.0000	4
20251209	095930	28301.0000	28303.0000	28301.0000	28307.5143	28301.0000	28300.0000	1
20251209	095945	0.0000	28305.0000	28305.0000	28307.5143	28305.0000	28300.0000	2
20251209	100000	0.0000	28307.5000	28307.5000	28310.0191	28307.5000	28300.0000	2
20251209	100015	0.0000	28311.5000	28311.5000	28317.5334	28311.5000	28300.0000	2
20251209	100030	0.0000	28306.0000	28306.0000	28307.5143	28306.0000	28300.0000	2
20251209	100045	0.0000	28309.5000	28309.5000	28315.0287	28309.5000	28300.0000	2
20251209	100100	0.0000	28310.5000	28310.5000	28317.5334	28310.5000	28300.0000	2
20251209	100115	0.0000	28305.0000	28305.0000	28307.5143	28305.0000	28300.0000	2
20251209	100130	0.0000	28305.5000	28305.5000	28310.0191	28305.5000	28300.0000	2
20251209	100145	0.0000	28310.5000	28310.5000	28315.0287	28310.5000	28300.0000	2
20251209	100200	0.0000	28309.0000	28309.0000	28310.0191	28309.0000	28300.0000	2
20251209	100215	0.0000	28304.0000	28304.0000	28305.0096	28304.0000	28300.0000	2
20251209	100230	0.0000	28307.0000	28307.0000	28310.0191	28307.0000	28300.0000	2
20251209	100245	0.0000	28311.0000	28311.0000	28312.5239	28311.0000	28300.0000	2
20251209	100300	0.0000	28318.0000	28318.0000	28320.0382	28318.0000	28300.0000	2
20251209	100315	0.0000	28316.0000	28316.0000	28312.5239	28316.0000	28300.0000	2
