date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251208	100330	0.0000	28194.5000	28194.5000	28194.9902	28194.5000	28100.0000	2
20251208	100345	0.0000	28190.0000	28190.0000	28194.9902	28190.0000	28100.0000	2
20251208	100400	28196.0000	28196.0000	28196.0000	28202.5049	28196.0000	28100.0000	1
20251208	100415	28215.0000	28216.0000	28215.0000	28217.5342	28215.0000	28200.0000	1
20251208	100430	0.0000	28215.0000	28215.0000	28225.0489	28215.0000	28200.0000	2
20251208	100445	28218.0000	28217.0000	28218.0000	28225.0489	28218.0000	28200.0000	1
20251208	100500	28210.0000	28207.0000	28207.0000	28215.0293	28207.0000	28200.0000	4
20251208	100515	0.0000	28203.5000	28203.5000	28207.5147	28203.5000	28200.0000	2
20251208	100530	28200.0000	28205.5000	28205.5000	28217.5342	28205.5000	28200.0000	4
20251208	100545	0.0000	28207.5000	28207.5000	28215.0293	28207.5000	28200.0000	2
20251208	100600	0.0000	28203.5000	28203.5000	28207.5147	28203.5000	28200.0000	2
20251208	100615	28204.0000	28203.5000	28204.0000	28210.0196	28204.0000	28200.0000	1
20251208	100630	28200.0000	28200.0000	28200.0000	28207.5147	28200.0000	28200.0000	1
20251208	100645	0.0000	28196.5000	28196.5000	28202.5049	28196.5000	28100.0000	2
20251208	100700	0.0000	28198.5000	28198.5000	28207.5147	28198.5000	28100.0000	2
20251208	100715	28200.0000	28205.0000	28205.0000	28212.5244	28205.0000	28200.0000	4
20251208	100730	0.0000	28205.5000	28205.5000	28215.0293	28205.5000	28200.0000	2
20251208	100745	28200.0000	28201.5000	28200.0000	28207.5147	28200.0000	28200.0000	1
20251208	100800	0.0000	28197.0000	28197.0000	28202.5049	28197.0000	28100.0000	2
20251208	100815	0.0000	28195.0000	28195.0000	28202.5049	28195.0000	28100.0000	2
20251208	100830	28195.0000	28193.5000	28195.0000	28200.0000	28195.0000	28100.0000	1
20251208	100845	28197.0000	28196.5000	28197.0000	28205.0098	28197.0000	28100.0000	1
20251208	100900	0.0000	28194.5000	28194.5000	28205.0098	28194.5000	28100.0000	2
20251208	100915	0.0000	28194.5000	28194.5000	28205.0098	28194.5000	28100.0000	2
20251208	100930	28190.0000	28189.5000	28190.0000	28197.4951	28190.0000	28100.0000	1
20251208	100945	28181.0000	28183.5000	28181.0000	28189.9804	28181.0000	28100.0000	1
20251208	101000	0.0000	28187.0000	28187.0000	28192.4853	28187.0000	28100.0000	2
20251208	101015	0.0000	28182.5000	28182.5000	28189.9804	28182.5000	28100.0000	2
20251208	101030	28180.0000	28174.0000	28174.0000	28179.9609	28174.0000	28100.0000	4
20251208	101045	0.0000	28178.0000	28178.0000	28184.9707	28178.0000	28100.0000	2
20251208	101100	0.0000	28181.0000	28181.0000	28187.4756	28181.0000	28100.0000	2
20251208	101115	0.0000	28187.0000	28187.0000	28192.4853	28187.0000	28100.0000	2
20251208	101130	28190.0000	28192.0000	28190.0000	28197.4951	28190.0000	28100.0000	1
20251208	101145	0.0000	28188.0000	28188.0000	28197.4951	28188.0000	28100.0000	2
20251208	101200	0.0000	28188.0000	28188.0000	28197.4951	28188.0000	28100.0000	2
20251208	101215	0.0000	28184.5000	28184.5000	28192.4853	28184.5000	28100.0000	2
20251208	101230	0.0000	28186.0000	28186.0000	28192.4853	28186.0000	28100.0000	2
20251208	101245	0.0000	28187.5000	28187.5000	28194.9902	28187.5000	28100.0000	2
20251208	101300	0.0000	28189.5000	28189.5000	28197.4951	28189.5000	28100.0000	2
20251208	101315	0.0000	28190.5000	28190.5000	28200.0000	28190.5000	28100.0000	2
20251208	101330	0.0000	28191.5000	28191.5000	28194.9902	28191.5000	28100.0000	2
20251208	101345	0.0000	28196.0000	28196.0000	28202.5049	28196.0000	28100.0000	2
20251208	101400	0.0000	28196.5000	28196.5000	28202.5049	28196.5000	28100.0000	2
20251208	101415	28196.0000	28197.0000	28196.0000	28205.0098	28196.0000	28100.0000	1
20251208	101430	0.0000	28194.5000	28194.5000	28202.5049	28194.5000	28100.0000	2
20251208	101445	28200.0000	28202.5000	28202.5000	28205.0098	28202.5000	28200.0000	4
20251208	101500	28201.0000	28203.5000	28201.0000	28207.5147	28201.0000	28200.0000	1
20251208	101515	0.0000	28202.5000	28202.5000	28207.5147	28202.5000	28200.0000	2
20251208	101530	0.0000	28202.5000	28202.5000	28207.5147	28202.5000	28200.0000	2
20251208	101545	0.0000	28203.0000	28203.0000	28207.5147	28203.0000	28200.0000	2
20251208	101600	0.0000	28206.0000	28206.0000	28212.5244	28206.0000	28200.0000	2
20251208	101615	28210.0000	28211.5000	28210.0000	28217.5342	28210.0000	28200.0000	1
20251208	101630	28210.0000	28210.5000	28210.0000	28217.5342	28210.0000	28200.0000	1
20251208	101645	0.0000	28211.5000	28211.5000	28217.5342	28211.5000	28200.0000	2
20251208	101700	0.0000	28210.0000	28210.0000	28217.5342	28210.0000	28200.0000	2
20251208	101715	0.0000	28209.5000	28209.5000	28217.5342	28209.5000	28200.0000	2
20251208	101730	0.0000	28207.0000	28207.0000	28212.5244	28207.0000	28200.0000	2
20251208	101745	0.0000	28210.0000	28210.0000	28215.0293	28210.0000	28200.0000	2
20251208	101800	0.0000	28206.0000	28206.0000	28212.5244	28206.0000	28200.0000	2
20251208	101815	0.0000	28208.0000	28208.0000	28212.5244	28208.0000	28200.0000	2
20251208	101830	0.0000	28208.0000	28208.0000	28212.5244	28208.0000	28200.0000	2
20251208	101845	0.0000	28209.0000	28209.0000	28212.5244	28209.0000	28200.0000	2
20251208	101900	0.0000	28209.5000	28209.5000	28212.5244	28209.5000	28200.0000	2
20251208	101915	0.0000	28206.0000	28206.0000	28212.5244	28206.0000	28200.0000	2
20251208	101930	0.0000	28204.5000	28204.5000	28212.5244	28204.5000	28200.0000	2
20251208	101945	0.0000	28202.0000	28202.0000	28205.0098	28202.0000	28200.0000	2
20251208	102000	0.0000	28202.5000	28202.5000	28210.0195	28202.5000	28200.0000	2
20251208	102015	0.0000	28207.5000	28207.5000	28210.0195	28207.5000	28200.0000	2
20251208	102030	28211.0000	28213.5000	28213.5000	28217.5342	28213.5000	28200.0000	4
20251208	102045	0.0000	28214.5000	28214.5000	28217.5342	28214.5000	28200.0000	2
20251208	102100	0.0000	28214.5000	28214.5000	28215.0293	28214.5000	28200.0000	2
20251208	102115	0.0000	28216.5000	28216.5000	28217.5342	28216.5000	28200.0000	2
20251208	102130	28221.0000	28220.0000	28221.0000	28225.0489	28221.0000	28200.0000	1
20251208	102145	0.0000	28219.0000	28219.0000	28222.5440	28219.0000	28200.0000	2
20251208	102200	28220.0000	28218.0000	28220.0000	28222.5440	28220.0000	28200.0000	1
20251208	102215	0.0000	28216.0000	28216.0000	28220.0391	28216.0000	28200.0000	2
20251208	102230	0.0000	28221.0000	28221.0000	28227.5538	28221.0000	28200.0000	2
20251208	102245	28222.0000	28222.5000	28222.0000	28225.0489	28222.0000	28200.0000	1
20251208	102300	0.0000	28222.0000	28222.0000	28225.0489	28222.0000	28200.0000	2
20251208	102315	28221.0000	28221.0000	28221.0000	28222.5440	28221.0000	28200.0000	1
20251208	102330	28220.0000	28218.0000	28220.0000	28220.0391	28220.0000	28200.0000	1
20251208	102345	0.0000	28217.5000	28217.5000	28220.0391	28217.5000	28200.0000	2
20251208	102400	0.0000	28218.0000	28218.0000	28222.5440	28218.0000	28200.0000	2
20251208	102415	28219.0000	28217.5000	28219.0000	28222.5440	28219.0000	28200.0000	1
20251208	102430	0.0000	28218.0000	28218.0000	28220.0391	28218.0000	28200.0000	2
20251208	102445	0.0000	28220.5000	28220.5000	28215.0293	28220.5000	28200.0000	2
20251208	102500	0.0000	28222.5000	28222.5000	28225.0489	28222.5000	28200.0000	2
20251208	102515	28224.0000	28226.5000	28226.5000	28230.0586	28226.5000	28200.0000	4
20251208	102530	28230.0000	28232.0000	28230.0000	28237.5733	28230.0000	28200.0000	1
20251208	102545	0.0000	28231.5000	28231.5000	28235.0684	28231.5000	28200.0000	2
20251208	102600	28230.0000	28233.5000	28233.5000	28235.0684	28233.5000	28200.0000	4
20251208	102615	0.0000	28238.0000	28238.0000	28240.0782	28238.0000	28200.0000	2
20251208	102630	28240.0000	28239.5000	28240.0000	28240.0782	28240.0000	28200.0000	1
20251208	102645	28240.0000	28241.5000	28240.0000	28242.5831	28240.0000	28200.0000	1
20251208	102700	28240.0000	28240.5000	28240.0000	28242.5831	28240.0000	28200.0000	1
20251208	102715	28243.0000	28245.0000	28243.0000	28242.5831	28243.0000	28200.0000	1
20251208	102730	0.0000	28246.5000	28246.5000	28245.0880	28246.5000	28200.0000	2
20251208	102745	28243.0000	28243.5000	28243.0000	28245.0880	28243.0000	28200.0000	1
20251208	102800	0.0000	28243.5000	28243.5000	28242.5831	28243.5000	28200.0000	2
20251208	102815	28244.0000	28242.0000	28244.0000	28242.5831	28244.0000	28200.0000	1
20251208	102830	0.0000	28242.0000	28242.0000	28245.0880	28242.0000	28200.0000	2
20251208	102845	28239.0000	28239.0000	28239.0000	28242.5831	28239.0000	28200.0000	1
20251208	102900	0.0000	28237.0000	28237.0000	28240.0782	28237.0000	28200.0000	2
20251208	102915	0.0000	28244.0000	28244.0000	28245.0880	28244.0000	28200.0000	2
20251208	102930	0.0000	28241.5000	28241.5000	28242.5831	28241.5000	28200.0000	2
20251208	102945	0.0000	28239.0000	28239.0000	28242.5831	28239.0000	28200.0000	2
20251208	103000	0.0000	28233.5000	28233.5000	28237.5733	28233.5000	28200.0000	2
20251208	103015	28241.0000	28235.0000	28235.0000	28237.5733	28235.0000	28200.0000	4
20251208	103030	0.0000	28235.0000	28235.0000	28240.0782	28235.0000	28200.0000	2
20251208	103045	28237.0000	28236.5000	28237.0000	28240.0782	28237.0000	28200.0000	1
20251208	103100	28238.0000	28242.0000	28242.0000	28245.0880	28242.0000	28200.0000	4
20251208	103115	0.0000	28242.5000	28242.5000	28245.0880	28242.5000	28200.0000	2
20251208	103130	0.0000	28244.0000	28244.0000	28247.5928	28244.0000	28200.0000	2
20251208	103145	28250.0000	28251.0000	28250.0000	28257.4169	28250.0000	28200.0000	1
20251208	103200	0.0000	28252.5000	28252.5000	28257.4169	28252.5000	28200.0000	2
20251208	103215	28255.0000	28252.5000	28252.5000	28257.4169	28252.5000	28200.0000	4
20251208	103230	0.0000	28254.0000	28254.0000	28257.4169	28254.0000	28200.0000	2
20251208	103245	0.0000	28253.5000	28253.5000	28257.4169	28253.5000	28200.0000	2
20251208	103300	28251.0000	28251.5000	28251.0000	28257.4169	28251.0000	28200.0000	1
20251208	103315	28250.0000	28253.5000	28253.5000	28257.4169	28253.5000	28200.0000	4
20251208	103330	0.0000	28253.0000	28253.0000	28257.4169	28253.0000	28200.0000	2
20251208	103345	28255.0000	28256.0000	28255.0000	28257.4169	28255.0000	28200.0000	1
20251208	103400	28257.0000	28256.5000	28257.0000	28262.4267	28257.0000	28200.0000	1
20251208	103415	0.0000	28257.0000	28257.0000	28262.4267	28257.0000	28200.0000	2
20251208	103430	28265.0000	28265.0000	28265.0000	28267.4365	28265.0000	28200.0000	1
20251208	103445	28266.0000	28266.5000	28266.0000	28267.4365	28266.0000	28200.0000	1
20251208	103500	28267.0000	28265.0000	28267.0000	28269.9414	28267.0000	28200.0000	1
20251208	103515	28260.0000	28256.0000	28256.0000	28262.4267	28256.0000	28200.0000	4
20251208	103530	0.0000	28253.5000	28253.5000	28259.9218	28253.5000	28200.0000	2
20251208	103545	28245.0000	28245.5000	28245.0000	28252.4072	28245.0000	28200.0000	1
20251208	103600	0.0000	28245.5000	28245.5000	28252.4072	28245.5000	28200.0000	2
20251208	103615	0.0000	28251.5000	28251.5000	28257.4169	28251.5000	28200.0000	2
20251208	103630	28250.0000	28253.0000	28253.0000	28259.9218	28253.0000	28200.0000	4
20251208	103645	0.0000	28253.5000	28253.5000	28259.9218	28253.5000	28200.0000	2
20251208	103700	0.0000	28250.0000	28250.0000	28254.9121	28250.0000	28200.0000	2
20251208	103715	0.0000	28249.5000	28249.5000	28257.4169	28249.5000	28200.0000	2
20251208	103730	28250.0000	28251.0000	28250.0000	28259.9218	28250.0000	28200.0000	1
20251208	103745	0.0000	28250.0000	28250.0000	28259.9218	28250.0000	28200.0000	2
20251208	103800	28248.0000	28249.0000	28248.0000	28259.9218	28248.0000	28200.0000	1
20251208	103815	0.0000	28248.5000	28248.5000	28259.9218	28248.5000	28200.0000	2
20251208	103830	0.0000	28250.0000	28250.0000	28259.9218	28250.0000	28200.0000	2
20251208	103845	0.0000	28250.0000	28250.0000	28259.9218	28250.0000	28200.0000	2
20251208	103900	0.0000	28250.0000	28250.0000	28259.9218	28250.0000	28200.0000	2
20251208	103915	0.0000	28250.0000	28250.0000	28259.9218	28250.0000	28200.0000	2
20251208	103930	0.0000	28249.0000	28249.0000	28259.9218	28249.0000	28200.0000	2
20251208	103945	0.0000	28249.5000	28249.5000	28259.9218	28249.5000	28200.0000	2
20251208	104000	0.0000	28246.5000	28246.5000	28257.4169	28246.5000	28200.0000	2
20251208	104015	0.0000	28244.5000	28244.5000	28252.4072	28244.5000	28200.0000	2
20251208	104030	0.0000	28245.5000	28245.5000	28254.9121	28245.5000	28200.0000	2
20251208	104045	0.0000	28246.0000	28246.0000	28249.9023	28246.0000	28200.0000	2
20251208	104100	0.0000	28246.5000	28246.5000	28254.9121	28246.5000	28200.0000	2
20251208	104115	0.0000	28247.0000	28247.0000	28254.9121	28247.0000	28200.0000	2
20251208	104130	0.0000	28246.0000	28246.0000	28254.9121	28246.0000	28200.0000	2
20251208	104145	28244.0000	28243.0000	28244.0000	28252.4072	28244.0000	28200.0000	1
20251208	104200	28244.0000	28245.5000	28244.0000	28249.9023	28244.0000	28200.0000	1
20251208	104215	0.0000	28249.5000	28249.5000	28257.4169	28249.5000	28200.0000	2
20251208	104230	28249.0000	28251.0000	28249.0000	28259.9218	28249.0000	28200.0000	1
20251208	104245	0.0000	28250.5000	28250.5000	28259.9218	28250.5000	28200.0000	2
20251208	104300	0.0000	28248.0000	28248.0000	28254.9121	28248.0000	28200.0000	2
20251208	104315	28249.0000	28249.5000	28249.0000	28254.9121	28249.0000	28200.0000	1
20251208	104330	0.0000	28250.0000	28250.0000	28254.9121	28250.0000	28200.0000	2
20251208	104345	0.0000	28249.5000	28249.5000	28257.4169	28249.5000	28200.0000	2
20251208	104400	28250.0000	28250.0000	28250.0000	28254.9121	28250.0000	28200.0000	1
20251208	104415	28252.0000	28251.5000	28252.0000	28259.9218	28252.0000	28200.0000	1
20251208	104430	0.0000	28253.5000	28253.5000	28259.9218	28253.5000	28200.0000	2
20251208	104445	0.0000	28254.5000	28254.5000	28259.9218	28254.5000	28200.0000	2
20251208	104500	0.0000	28256.0000	28256.0000	28259.9218	28256.0000	28200.0000	2
20251208	104515	0.0000	28254.5000	28254.5000	28259.9218	28254.5000	28200.0000	2
20251208	104530	0.0000	28255.0000	28255.0000	28259.9218	28255.0000	28200.0000	2
20251208	104545	0.0000	28254.5000	28254.5000	28259.9218	28254.5000	28200.0000	2
20251208	104600	0.0000	28254.5000	28254.5000	28259.9218	28254.5000	28200.0000	2
20251208	104615	0.0000	28258.0000	28258.0000	28259.9218	28258.0000	28200.0000	2
20251208	104630	28260.0000	28259.0000	28260.0000	28262.4267	28260.0000	28200.0000	1
20251208	104645	28261.0000	28259.5000	28261.0000	28259.9218	28261.0000	28200.0000	1
20251208	104700	0.0000	28255.0000	28255.0000	28259.9218	28255.0000	28200.0000	2
20251208	104715	0.0000	28255.5000	28255.5000	28259.9218	28255.5000	28200.0000	2
20251208	104730	0.0000	28252.5000	28252.5000	28259.9218	28252.5000	28200.0000	2
20251208	104745	28251.0000	28252.0000	28251.0000	28259.9218	28251.0000	28200.0000	1
20251208	104800	28250.0000	28251.5000	28250.0000	28254.9121	28250.0000	28200.0000	1
20251208	104815	28265.0000	28263.5000	28265.0000	28272.4463	28265.0000	28200.0000	1
20251208	104830	28270.0000	28267.0000	28267.0000	28272.4463	28267.0000	28200.0000	4
20251208	104845	28265.0000	28261.5000	28261.5000	28269.9414	28261.5000	28200.0000	4
20251208	104900	0.0000	28261.5000	28261.5000	28267.4365	28261.5000	28200.0000	2
20251208	104915	0.0000	28265.0000	28265.0000	28269.9414	28265.0000	28200.0000	2
20251208	104930	0.0000	28264.0000	28264.0000	28269.9414	28264.0000	28200.0000	2
20251208	104945	28266.0000	28268.5000	28266.0000	28269.9414	28266.0000	28200.0000	1
20251208	105000	0.0000	28269.0000	28269.0000	28269.9414	28269.0000	28200.0000	2
20251208	105015	0.0000	28269.5000	28269.5000	28269.9414	28269.5000	28200.0000	2
20251208	105030	0.0000	28270.0000	28270.0000	28272.4463	28270.0000	28200.0000	2
20251208	105045	0.0000	28266.0000	28266.0000	28269.9414	28266.0000	28200.0000	2
20251208	105100	28266.0000	28265.0000	28266.0000	28269.9414	28266.0000	28200.0000	1
20251208	105115	28263.0000	28263.5000	28263.0000	28267.4365	28263.0000	28200.0000	1
20251208	105130	28262.0000	28260.0000	28262.0000	28264.9316	28262.0000	28200.0000	1
20251208	105145	0.0000	28260.5000	28260.5000	28264.9316	28260.5000	28200.0000	2
20251208	105200	0.0000	28260.5000	28260.5000	28264.9316	28260.5000	28200.0000	2
20251208	105215	0.0000	28261.5000	28261.5000	28264.9316	28261.5000	28200.0000	2
20251208	105230	0.0000	28262.0000	28262.0000	28264.9316	28262.0000	28200.0000	2
20251208	105245	0.0000	28261.0000	28261.0000	28264.9316	28261.0000	28200.0000	2
20251208	105300	0.0000	28258.5000	28258.5000	28264.9316	28258.5000	28200.0000	2
20251208	105315	0.0000	28262.0000	28262.0000	28264.9316	28262.0000	28200.0000	2
20251208	105330	0.0000	28261.5000	28261.5000	28264.9316	28261.5000	28200.0000	2
20251208	105345	0.0000	28263.0000	28263.0000	28267.4365	28263.0000	28200.0000	2
20251208	105400	28257.0000	28258.5000	28257.0000	28264.9316	28257.0000	28200.0000	1
20251208	105415	0.0000	28259.0000	28259.0000	28264.9316	28259.0000	28200.0000	2
20251208	105430	0.0000	28258.5000	28258.5000	28264.9316	28258.5000	28200.0000	2
20251208	105445	0.0000	28255.5000	28255.5000	28262.4267	28255.5000	28200.0000	2
20251208	105500	0.0000	28258.5000	28258.5000	28262.4267	28258.5000	28200.0000	2
20251208	105515	0.0000	28259.0000	28259.0000	28262.4267	28259.0000	28200.0000	2
20251208	105530	0.0000	28257.0000	28257.0000	28262.4267	28257.0000	28200.0000	2
20251208	105545	28253.0000	28253.5000	28253.0000	28254.9121	28253.0000	28200.0000	1
20251208	105600	0.0000	28256.5000	28256.5000	28257.4170	28256.5000	28200.0000	2
20251208	105615	0.0000	28255.0000	28255.0000	28257.4170	28255.0000	28200.0000	2
20251208	105630	0.0000	28254.0000	28254.0000	28254.9121	28254.0000	28200.0000	2
20251208	105645	28251.0000	28254.5000	28254.5000	28254.9121	28254.5000	28200.0000	4
20251208	105700	0.0000	28255.0000	28255.0000	28254.9121	28255.0000	28200.0000	2
20251208	105715	28253.0000	28254.5000	28253.0000	28254.9121	28253.0000	28200.0000	1
20251208	105730	0.0000	28252.0000	28252.0000	28254.9121	28252.0000	28200.0000	2
20251208	105745	0.0000	28249.0000	28249.0000	28252.4072	28249.0000	28200.0000	2
20251208	105800	0.0000	28247.0000	28247.0000	28252.4072	28247.0000	28200.0000	2
20251208	105815	28244.0000	28240.5000	28240.5000	28247.5928	28240.5000	28200.0000	4
20251208	105830	0.0000	28239.0000	28239.0000	28247.5928	28239.0000	28200.0000	2
20251208	105845	0.0000	28248.5000	28248.5000	28252.4072	28248.5000	28200.0000	2
20251208	105900	0.0000	28248.0000	28248.0000	28249.9023	28248.0000	28200.0000	2
20251208	105915	0.0000	28249.5000	28249.5000	28249.9023	28249.5000	28200.0000	2
20251208	105930	0.0000	28249.5000	28249.5000	28249.9023	28249.5000	28200.0000	2
20251208	105945	0.0000	28250.0000	28250.0000	28249.9023	28250.0000	28200.0000	2
20251208	110000	28252.0000	28253.0000	28252.0000	28254.9121	28252.0000	28200.0000	1
20251208	110015	28255.0000	28256.5000	28255.0000	28259.9219	28255.0000	28200.0000	1
20251208	110030	28252.0000	28257.5000	28257.5000	28259.9219	28257.5000	28200.0000	4
20251208	110045	28260.0000	28258.0000	28260.0000	28259.9219	28260.0000	28200.0000	1
20251208	110100	0.0000	28261.5000	28261.5000	28262.4267	28261.5000	28200.0000	2
20251208	110115	0.0000	28259.5000	28259.5000	28259.9219	28259.5000	28200.0000	2
20251208	110130	0.0000	28259.0000	28259.0000	28259.9219	28259.0000	28200.0000	2
20251208	110145	0.0000	28261.0000	28261.0000	28259.9219	28261.0000	28200.0000	2
20251208	110200	0.0000	28259.5000	28259.5000	28259.9219	28259.5000	28200.0000	2
20251208	110215	0.0000	28259.0000	28259.0000	28259.9219	28259.0000	28200.0000	2
20251208	110230	28264.0000	28264.0000	28264.0000	28264.9316	28264.0000	28200.0000	1
20251208	110245	0.0000	28267.5000	28267.5000	28269.9414	28267.5000	28200.0000	2
20251208	110300	28266.0000	28266.5000	28266.0000	28269.9414	28266.0000	28200.0000	1
20251208	110315	0.0000	28265.5000	28265.5000	28267.4365	28265.5000	28200.0000	2
20251208	110330	0.0000	28264.5000	28264.5000	28264.9316	28264.5000	28200.0000	2
20251208	110345	0.0000	28262.0000	28262.0000	28264.9316	28262.0000	28200.0000	2
20251208	110400	0.0000	28260.0000	28260.0000	28259.9219	28260.0000	28200.0000	2
20251208	110415	0.0000	28253.5000	28253.5000	28254.9121	28253.5000	28200.0000	2
20251208	110430	0.0000	28254.0000	28254.0000	28254.9121	28254.0000	28200.0000	2
20251208	110445	28252.0000	28255.0000	28255.0000	28254.9121	28255.0000	28200.0000	4
20251208	110500	0.0000	28254.0000	28254.0000	28254.9121	28254.0000	28200.0000	2
20251208	110515	0.0000	28254.0000	28254.0000	28254.9121	28254.0000	28200.0000	2
20251208	110530	0.0000	28256.0000	28256.0000	28254.9121	28256.0000	28200.0000	2
20251208	110545	0.0000	28258.0000	28258.0000	28254.9121	28258.0000	28200.0000	2
20251208	110600	0.0000	28259.0000	28259.0000	28254.9121	28259.0000	28200.0000	2
20251208	110615	28254.0000	28253.0000	28254.0000	28254.9121	28254.0000	28200.0000	1
20251208	110630	0.0000	28254.5000	28254.5000	28254.9121	28254.5000	28200.0000	2
20251208	110645	0.0000	28255.0000	28255.0000	28254.9121	28255.0000	28200.0000	2
20251208	110700	0.0000	28254.0000	28254.0000	28254.9121	28254.0000	28200.0000	2
20251208	110715	0.0000	28256.0000	28256.0000	28254.9121	28256.0000	28200.0000	2
20251208	110730	0.0000	28259.5000	28259.5000	28257.4170	28259.5000	28200.0000	2
20251208	110745	0.0000	28266.0000	28266.0000	28264.9316	28266.0000	28200.0000	2
20251208	110800	0.0000	28266.0000	28266.0000	28264.9316	28266.0000	28200.0000	2
20251208	110815	0.0000	28266.0000	28266.0000	28264.9316	28266.0000	28200.0000	2
20251208	110830	0.0000	28267.0000	28267.0000	28264.9316	28267.0000	28200.0000	2
20251208	110845	0.0000	28266.5000	28266.5000	28264.9316	28266.5000	28200.0000	2
20251208	110900	0.0000	28266.0000	28266.0000	28264.9316	28266.0000	28200.0000	2
20251208	110915	0.0000	28263.5000	28263.5000	28264.9316	28263.5000	28200.0000	2
20251208	110930	0.0000	28263.0000	28263.0000	28264.9316	28263.0000	28200.0000	2
20251208	110945	0.0000	28265.5000	28265.5000	28264.9316	28265.5000	28200.0000	2
20251208	111000	28264.0000	28264.5000	28264.0000	28264.9316	28264.0000	28200.0000	1
20251208	111015	28269.0000	28267.0000	28269.0000	28264.9316	28269.0000	28200.0000	1
20251208	111030	0.0000	28267.0000	28267.0000	28264.9316	28267.0000	28200.0000	2
20251208	111045	28270.0000	28268.5000	28270.0000	28264.9316	28270.0000	28200.0000	1
20251208	111100	0.0000	28266.5000	28266.5000	28264.9316	28266.5000	28200.0000	2
20251208	111115	0.0000	28267.0000	28267.0000	28264.9316	28267.0000	28200.0000	2
20251208	111130	0.0000	28263.0000	28263.0000	28264.9316	28263.0000	28200.0000	2
20251208	111145	0.0000	28263.5000	28263.5000	28264.9316	28263.5000	28200.0000	2
20251208	111200	0.0000	28262.0000	28262.0000	28264.9316	28262.0000	28200.0000	2
20251208	111215	0.0000	28265.5000	28265.5000	28264.9316	28265.5000	28200.0000	2
20251208	111230	0.0000	28266.0000	28266.0000	28264.9316	28266.0000	28200.0000	2
20251208	111245	0.0000	28269.0000	28269.0000	28264.9316	28269.0000	28200.0000	2
20251208	111300	0.0000	28268.5000	28268.5000	28264.9316	28268.5000	28200.0000	2
20251208	111315	28274.0000	28268.0000	28268.0000	28267.4365	28268.0000	28200.0000	4
20251208	111330	0.0000	28269.0000	28269.0000	28267.4365	28269.0000	28200.0000	2
20251208	111345	0.0000	28274.5000	28274.5000	28277.4561	28274.5000	28200.0000	2
20251208	111400	28273.0000	28273.5000	28273.0000	28279.9609	28273.0000	28200.0000	1
20251208	111415	0.0000	28274.5000	28274.5000	28279.9609	28274.5000	28200.0000	2
20251208	111430	0.0000	28275.5000	28275.5000	28279.9609	28275.5000	28200.0000	2
20251208	111445	0.0000	28274.5000	28274.5000	28279.9609	28274.5000	28200.0000	2
20251208	111500	0.0000	28275.5000	28275.5000	28282.4658	28275.5000	28200.0000	2
20251208	111515	0.0000	28274.0000	28274.0000	28274.9512	28274.0000	28200.0000	2
20251208	111530	28275.0000	28269.5000	28269.5000	28269.9414	28269.5000	28200.0000	4
20251208	111545	0.0000	28268.0000	28268.0000	28269.9414	28268.0000	28200.0000	2
20251208	111600	0.0000	28265.5000	28265.5000	28267.4365	28265.5000	28200.0000	2
20251208	111615	0.0000	28266.5000	28266.5000	28267.4365	28266.5000	28200.0000	2
20251208	111630	0.0000	28267.5000	28267.5000	28267.4365	28267.5000	28200.0000	2
20251208	111645	0.0000	28273.0000	28273.0000	28269.9414	28273.0000	28200.0000	2
20251208	111700	0.0000	28273.0000	28273.0000	28272.4463	28273.0000	28200.0000	2
20251208	111715	0.0000	28274.0000	28274.0000	28272.4463	28274.0000	28200.0000	2
20251208	111730	28277.0000	28275.5000	28277.0000	28277.4561	28277.0000	28200.0000	1
20251208	111745	0.0000	28276.5000	28276.5000	28277.4561	28276.5000	28200.0000	2
20251208	111800	28279.0000	28275.5000	28275.5000	28277.4561	28275.5000	28200.0000	4
20251208	111815	0.0000	28273.0000	28273.0000	28277.4561	28273.0000	28200.0000	2
20251208	111830	0.0000	28272.0000	28272.0000	28274.9512	28272.0000	28200.0000	2
20251208	111845	0.0000	28271.0000	28271.0000	28272.4463	28271.0000	28200.0000	2
20251208	111900	0.0000	28270.0000	28270.0000	28269.9414	28270.0000	28200.0000	2
20251208	111915	0.0000	28273.5000	28273.5000	28274.9512	28273.5000	28200.0000	2
20251208	111930	0.0000	28274.0000	28274.0000	28274.9512	28274.0000	28200.0000	2
20251208	111945	0.0000	28274.5000	28274.5000	28274.9512	28274.5000	28200.0000	2
20251208	112000	0.0000	28272.0000	28272.0000	28277.4561	28272.0000	28200.0000	2
20251208	112015	0.0000	28274.0000	28274.0000	28277.4561	28274.0000	28200.0000	2
20251208	112030	0.0000	28275.5000	28275.5000	28277.4561	28275.5000	28200.0000	2
20251208	112045	0.0000	28275.5000	28275.5000	28277.4561	28275.5000	28200.0000	2
20251208	112100	0.0000	28275.0000	28275.0000	28277.4561	28275.0000	28200.0000	2
20251208	112115	0.0000	28276.0000	28276.0000	28277.4561	28276.0000	28200.0000	2
20251208	112130	0.0000	28276.0000	28276.0000	28277.4561	28276.0000	28200.0000	2
20251208	112145	0.0000	28274.5000	28274.5000	28277.4561	28274.5000	28200.0000	2
20251208	112200	0.0000	28276.0000	28276.0000	28277.4561	28276.0000	28200.0000	2
