date	time	bid	ask	rpt_px	mid
20251208	105430	28230.00	28232.00	28231.00	28231.00
20251208	105445	28227.00	28229.00	28227.00	28228.00
20251208	105500	28230.00	28232.00	28231.00	28231.00
20251208	105515	28231.00	28232.00	28232.00	28231.50
20251208	105530	28229.00	28230.00	28230.00	28229.50
20251208	105545	28225.00	28227.00	28226.00	28226.00
20251208	105600	28228.00	28230.00	28228.00	28229.00
20251208	105615	28226.00	28229.00	28228.00	28227.50
20251208	105630	28225.00	28228.00	28227.00	28226.50
20251208	105645	28226.00	28228.00	28224.00	28227.00
20251208	105700	28227.00	28229.00	28228.00	28228.00
20251208	105715	28226.00	28228.00	28226.00	28227.00
20251208	105730	28224.00	28225.00	28225.00	28224.50
20251208	105745	28221.00	28222.00	28221.00	28221.50
20251208	105800	28219.00	28220.00	28220.00	28219.50
20251208	105815	28212.00	28214.00	28212.00	28213.00
20251208	105830	28210.00	28213.00	28210.00	28211.50
20251208	105845	28220.00	28222.00	28220.00	28221.00
20251208	105900	28220.00	28221.00	28220.00	28220.50
20251208	105915	28221.00	28223.00	28219.00	28222.00
20251208	105930	28221.00	28223.00	28222.00	28222.00
20251208	105945	28222.00	28223.00	28222.00	28222.50
20251208	110000	28225.00	28226.00	28225.00	28225.50
20251208	110015	28228.00	28231.00	28230.00	28229.50
20251208	110030	28229.00	28231.00	28229.00	28230.00
20251208	110045	28230.00	28231.00	28231.00	28230.50
20251208	110100	28233.00	28235.00	28233.00	28234.00
20251208	110115	28231.00	28233.00	28230.00	28232.00
20251208	110130	28230.00	28233.00	28230.00	28231.50
20251208	110145	28232.00	28235.00	28233.00	28233.50
20251208	110200	28231.00	28233.00	28231.00	28232.00
20251208	110215	28230.00	28233.00	28230.00	28231.50
20251208	110230	28236.00	28237.00	28237.00	28236.50
20251208	110245	28239.00	28242.00	28240.00	28240.50
20251208	110300	28238.00	28241.00	28242.00	28239.50
20251208	110315	28237.00	28240.00	28240.00	28238.50
20251208	110330	28236.00	28239.00	28238.00	28237.50
20251208	110345	28234.00	28236.00	28235.00	28235.00
20251208	110400	28232.00	28234.00	28232.00	28233.00
20251208	110415	28225.00	28228.00	28226.00	28226.50
20251208	110430	28226.00	28228.00	28228.00	28227.00
20251208	110445	28227.00	28229.00	28228.00	28228.00
20251208	110500	28226.00	28228.00	28226.00	28227.00
20251208	110515	28226.00	28228.00	28226.00	28227.00
20251208	110530	28228.00	28230.00	28229.00	28229.00
20251208	110545	28230.00	28232.00	28231.00	28231.00
20251208	110600	28231.00	28233.00	28232.00	28232.00
20251208	110615	28225.00	28227.00	28226.00	28226.00
20251208	110630	28226.00	28229.00	28230.00	28227.50
20251208	110645	28227.00	28229.00	28228.00	28228.00
20251208	110700	28226.00	28229.00	28228.00	28227.50
20251208	110715	28228.00	28231.00	28229.00	28229.50
20251208	110730	28232.00	28233.00	28232.00	28232.50
20251208	110745	28238.00	28240.00	28240.00	28239.00
20251208	110800	28238.00	28240.00	28239.00	28239.00
20251208	110815	28238.00	28240.00	28239.00	28239.00
20251208	110830	28239.00	28241.00	28239.00	28240.00
20251208	110845	28238.00	28241.00	28239.00	28239.50
20251208	110900	28238.00	28240.00	28239.00	28239.00
20251208	110915	28235.00	28238.00	28238.00	28236.50
20251208	110930	28235.00	28237.00	28238.00	28236.00
20251208	110945	28238.00	28239.00	28238.00	28238.50
20251208	111000	28236.00	28239.00	28238.00	28237.50
20251208	111015	28239.00	28241.00	28240.00	28240.00
20251208	111030	28239.00	28241.00	28242.00	28240.00
20251208	111045	28241.00	28242.00	28243.00	28241.50
20251208	111100	28238.00	28241.00	28239.00	28239.50
20251208	111115	28239.00	28241.00	28242.00	28240.00
20251208	111130	28235.00	28237.00	28237.00	28236.00
20251208	111145	28236.00	28237.00	28236.00	28236.50
20251208	111200	28234.00	28236.00	28236.00	28235.00
20251208	111215	28237.00	28240.00	28240.00	28238.50
20251208	111230	28238.00	28240.00	28238.00	28239.00
20251208	111245	28241.00	28243.00	28241.00	28242.00
20251208	111300	28241.00	28242.00	28242.00	28241.50
20251208	111315	28240.00	28242.00	28240.00	28241.00
20251208	111330	28241.00	28243.00	28242.00	28242.00
20251208	111345	28246.00	28248.00	28246.00	28247.00
20251208	111400	28246.00	28247.00	28247.00	28246.50
20251208	111415	28247.00	28248.00	28248.00	28247.50
20251208	111430	28248.00	28249.00	28248.00	28248.50
20251208	111445	28247.00	28249.00	28249.00	28248.00
20251208	111500	28248.00	28249.00	28248.00	28248.50
20251208	111515	28246.00	28248.00	28247.00	28247.00
20251208	111530	28242.00	28243.00	28242.00	28242.50
20251208	111545	28240.00	28242.00	28242.00	28241.00
20251208	111600	28238.00	28239.00	28238.00	28238.50
20251208	111615	28238.00	28241.00	28241.00	28239.50
20251208	111630	28239.00	28242.00	28241.00	28240.50
20251208	111645	28245.00	28247.00	28246.00	28246.00
20251208	111700	28245.00	28247.00	28247.00	28246.00
20251208	111715	28247.00	28249.00	28248.00	28248.00
20251208	111730	28247.00	28250.00	28249.00	28248.50
20251208	111745	28249.00	28251.00	28250.00	28250.00
20251208	111800	28248.00	28249.00	28248.00	28248.50
20251208	111815	28245.00	28247.00	28246.00	28246.00
20251208	111830	28244.00	28246.00	28244.00	28245.00
20251208	111845	28243.00	28245.00	28246.00	28244.00
20251208	111900	28242.00	28244.00	28243.00	28243.00
20251208	111915	28245.00	28248.00	28248.00	28246.50
20251208	111930	28246.00	28248.00	28248.00	28247.00
20251208	111945	28247.00	28249.00	28248.00	28248.00
20251208	112000	28244.00	28246.00	28244.00	28245.00
20251208	112015	28246.00	28248.00	28246.00	28247.00
20251208	112030	28248.00	28249.00	28248.00	28248.50
20251208	112045	28247.00	28250.00	28249.00	28248.50
20251208	112100	28247.00	28249.00	28247.00	28248.00
20251208	112115	28248.00	28250.00	28249.00	28249.00
20251208	112130	28248.00	28250.00	28249.00	28249.00
20251208	112145	28247.00	28248.00	28247.00	28247.50
20251208	112200	28248.00	28250.00	28249.00	28249.00
20251208	112215	28250.00	28252.00	28252.00	28251.00
20251208	112230	28249.00	28252.00	28249.00	28250.50
20251208	112245	28247.00	28249.00	28249.00	28248.00
20251208	112300	28250.00	28252.00	28252.00	28251.00
20251208	112315	28250.00	28252.00	28252.00	28251.00
20251208	112330	28249.00	28250.00	28250.00	28249.50
20251208	112345	28249.00	28251.00	28249.00	28250.00
20251208	112400	28245.00	28248.00	28245.00	28246.50
20251208	112415	28248.00	28250.00	28248.00	28249.00
20251208	112430	28252.00	28253.00	28253.00	28252.50
20251208	112445	28252.00	28254.00	28253.00	28253.00
20251208	112500	28254.00	28255.00	28254.00	28254.50
20251208	112515	28253.00	28255.00	28254.00	28254.00
20251208	112530	28250.00	28252.00	28250.00	28251.00
20251208	112545	28248.00	28250.00	28249.00	28249.00
20251208	112600	28250.00	28251.00	28252.00	28250.50
20251208	112615	28250.00	28251.00	28251.00	28250.50
20251208	112630	28248.00	28250.00	28248.00	28249.00
20251208	112645	28246.00	28248.00	28248.00	28247.00
20251208	112700	28246.00	28249.00	28246.00	28247.50
20251208	112715	28245.00	28246.00	28246.00	28245.50
20251208	112730	28244.00	28245.00	28243.00	28244.50
20251208	112745	28242.00	28244.00	28243.00	28243.00
20251208	112800	28241.00	28242.00	28242.00	28241.50
20251208	112815	28240.00	28242.00	28241.00	28241.00
20251208	112830	28243.00	28245.00	28244.00	28244.00
20251208	112845	28242.00	28244.00	28242.00	28243.00
20251208	112900	28245.00	28246.00	28245.00	28245.50
20251208	112915	28241.00	28244.00	28242.00	28242.50
20251208	112930	28242.00	28243.00	28244.00	28242.50
20251208	112945	28241.00	28243.00	28241.00	28242.00
20251208	113000	28241.00	28243.00	28243.00	28242.00
20251208	113015	28242.00	28243.00	28242.00	28242.50
20251208	113030	28242.00	28245.00	28243.00	28243.50
20251208	113045	28245.00	28248.00	28247.00	28246.50
20251208	113100	28245.00	28248.00	28245.00	28246.50
20251208	113115	28246.00	28248.00	28247.00	28247.00
20251208	113130	28246.00	28248.00	28245.00	28247.00
20251208	113145	28242.00	28244.00	28241.00	28243.00
20251208	113200	28240.00	28242.00	28241.00	28241.00
20251208	113215	28243.00	28245.00	28244.00	28244.00
20251208	113230	28245.00	28247.00	28245.00	28246.00
20251208	113245	28243.00	28245.00	28243.00	28244.00
20251208	113300	28242.00	28243.00	28244.00	28242.50
20251208	113315	28242.00	28244.00	28242.00	28243.00
20251208	113330	28241.00	28244.00	28242.00	28242.50
20251208	113345	28243.00	28246.00	28244.00	28244.50
20251208	113400	28244.00	28247.00	28246.00	28245.50
20251208	113415	28246.00	28247.00	28247.00	28246.50
20251208	113430	28247.00	28250.00	28249.00	28248.50
20251208	113445	28247.00	28248.00	28248.00	28247.50
20251208	113500	28248.00	28250.00	28249.00	28249.00
20251208	113515	28247.00	28249.00	28248.00	28248.00
20251208	113530	28245.00	28247.00	28247.00	28246.00
20251208	113545	28246.00	28249.00	28247.00	28247.50
20251208	113600	28247.00	28250.00	28249.00	28248.50
20251208	113615	28248.00	28250.00	28248.00	28249.00
20251208	113630	28251.00	28253.00	28252.00	28252.00
20251208	113645	28251.00	28253.00	28252.00	28252.00
20251208	113700	28250.00	28253.00	28251.00	28251.50
20251208	113715	28252.00	28254.00	28253.00	28253.00
20251208	113730	28248.00	28251.00	28249.00	28249.50
20251208	113745	28252.00	28254.00	28253.00	28253.00
20251208	113800	28252.00	28254.00	28252.00	28253.00
20251208	113815	28250.00	28252.00	28250.00	28251.00
20251208	113830	28253.00	28255.00	28254.00	28254.00
20251208	113845	28254.00	28255.00	28254.00	28254.50
20251208	113900	28254.00	28255.00	28255.00	28254.50
20251208	113915	28254.00	28255.00	28255.00	28254.50
20251208	113930	28255.00	28256.00	28256.00	28255.50
20251208	113945	28257.00	28258.00	28257.00	28257.50
20251208	114000	28256.00	28258.00	28257.00	28257.00
20251208	114015	28254.00	28256.00	28256.00	28255.00
20251208	114030	28259.00	28260.00	28260.00	28259.50
20251208	114045	28266.00	28267.00	28266.00	28266.50
20251208	114100	28276.00	28278.00	28278.00	28277.00
20251208	114115	28275.00	28276.00	28278.00	28275.50
20251208	114130	28276.00	28277.00	28278.00	28276.50
20251208	114145	28262.00	28264.00	28262.00	28263.00
20251208	114200	28262.00	28264.00	28264.00	28263.00
20251208	114215	28255.00	28257.00	28257.00	28256.00
20251208	114230	28256.00	28258.00	28258.00	28257.00
20251208	114245	28256.00	28258.00	28256.00	28257.00
20251208	114300	28251.00	28252.00	28252.00	28251.50
20251208	114315	28244.00	28246.00	28244.00	28245.00
20251208	114330	28242.00	28244.00	28242.00	28243.00
20251208	114345	28236.00	28238.00	28238.00	28237.00
20251208	114400	28239.00	28241.00	28239.00	28240.00
20251208	114415	28238.00	28241.00	28240.00	28239.50
20251208	114430	28238.00	28240.00	28241.00	28239.00
20251208	114445	28232.00	28235.00	28234.00	28233.50
20251208	114500	28231.00	28233.00	28233.00	28232.00
20251208	114515	28230.00	28233.00	28233.00	28231.50
20251208	114530	28237.00	28240.00	28241.00	28238.50
20251208	114545	28236.00	28239.00	28236.00	28237.50
20251208	114600	28232.00	28235.00	28233.00	28233.50
20251208	114615	28241.00	28243.00	28241.00	28242.00
20251208	114630	28240.00	28243.00	28242.00	28241.50
20251208	114645	28237.00	28239.00	28238.00	28238.00
20251208	114700	28239.00	28240.00	28242.00	28239.50
20251208	114715	28240.00	28241.00	28240.00	28240.50
20251208	114730	28242.00	28243.00	28243.00	28242.50
20251208	114745	28243.00	28245.00	28245.00	28244.00
20251208	114800	28239.00	28240.00	28239.00	28239.50
20251208	114815	28231.00	28232.00	28231.00	28231.50
20251208	114830	28228.00	28230.00	28230.00	28229.00
20251208	114845	28234.00	28236.00	28234.00	28235.00
20251208	114900	28236.00	28238.00	28238.00	28237.00
20251208	114915	28243.00	28246.00	28246.00	28244.50
20251208	114930	28240.00	28243.00	28242.00	28241.50
20251208	114945	28243.00	28246.00	28245.00	28244.50
20251208	115000	28245.00	28247.00	28247.00	28246.00
20251208	115015	28247.00	28249.00	28247.00	28248.00
20251208	115030	28254.00	28256.00	28255.00	28255.00
20251208	115045	28252.00	28254.00	28254.00	28253.00
20251208	115100	28252.00	28253.00	28253.00	28252.50
20251208	115115	28258.00	28259.00	28259.00	28258.50
20251208	115130	28260.00	28262.00	28260.00	28261.00
20251208	115145	28261.00	28263.00	28261.00	28262.00
20251208	115200	28262.00	28264.00	28264.00	28263.00
20251208	115215	28263.00	28264.00	28264.00	28263.50
20251208	115230	28262.00	28264.00	28263.00	28263.00
20251208	115245	28262.00	28263.00	28263.00	28262.50
20251208	115300	28262.00	28263.00	28262.00	28262.50
20251208	115315	28264.00	28267.00	28265.00	28265.50
20251208	115330	28261.00	28262.00	28263.00	28261.50
20251208	115345	28258.00	28259.00	28259.00	28258.50
20251208	115400	28257.00	28258.00	28257.00	28257.50
20251208	115415	28261.00	28263.00	28261.00	28262.00
20251208	115430	28265.00	28266.00	28266.00	28265.50
20251208	115445	28265.00	28266.00	28266.00	28265.50
20251208	115500	28264.00	28266.00	28266.00	28265.00
20251208	115515	28262.00	28263.00	28264.00	28262.50
20251208	115530	28260.00	28262.00	28261.00	28261.00
20251208	115545	28262.00	28264.00	28264.00	28263.00
20251208	115600	28260.00	28262.00	28263.00	28261.00
20251208	115615	28260.00	28262.00	28259.00	28261.00
20251208	115630	28258.00	28260.00	28259.00	28259.00
20251208	115645	28260.00	28263.00	28262.00	28261.50
20251208	115700	28262.00	28263.00	0.00	28262.50
20251208	115715	28263.00	28265.00	28264.00	28264.00
20251208	115730	28263.00	28265.00	28265.00	28264.00
20251208	115745	28266.00	28268.00	28268.00	28267.00
20251208	115800	28268.00	28269.00	28268.00	28268.50
20251208	115815	28271.00	28272.00	28271.00	28271.50
20251208	115830	28269.00	28272.00	28272.00	28270.50
20251208	115845	28271.00	28272.00	28272.00	28271.50
20251208	115900	28273.00	28274.00	28274.00	28273.50
20251208	115915	28274.00	28277.00	28275.00	28275.50
20251208	115930	28274.00	28276.00	28276.00	28275.00
20251208	115945	28276.00	28277.00	28277.00	28276.50
20251208	120000	28276.00	28278.00	28277.00	28277.00
20251208	120015	28270.00	28273.00	28273.00	28271.50
20251208	120030	28273.00	28276.00	28273.00	28274.50
20251208	120045	28270.00	28272.00	28273.00	28271.00
20251208	120100	28270.00	28272.00	28270.00	28271.00
20251208	120115	28268.00	28271.00	28271.00	28269.50
20251208	120130	28270.00	28271.00	28271.00	28270.50
20251208	120145	28260.00	28263.00	28261.00	28261.50
20251208	120200	28262.00	28264.00	28262.00	28263.00
20251208	120215	28260.00	28262.00	28261.00	28261.00
20251208	120230	28262.00	28265.00	28264.00	28263.50
20251208	120245	28264.00	28267.00	28266.00	28265.50
20251208	120300	28264.00	28267.00	28264.00	28265.50
20251208	120315	28264.00	28267.00	28264.00	28265.50
20251208	120330	28264.00	28267.00	28264.00	28265.50
20251208	120345	28263.00	28265.00	28264.00	28264.00
20251208	120400	28259.00	28262.00	28260.00	28260.50
20251208	120415	28260.00	28263.00	28261.00	28261.50
20251208	120430	28254.00	28256.00	28254.00	28255.00
20251208	120445	28257.00	28260.00	28258.00	28258.50
20251208	120500	28258.00	28261.00	28260.00	28259.50
20251208	120515	28257.00	28259.00	28257.00	28258.00
20251208	120530	28256.00	28258.00	28258.00	28257.00
20251208	120545	28252.00	28254.00	28252.00	28253.00
20251208	120600	28251.00	28254.00	28253.00	28252.50
20251208	120615	28253.00	28255.00	28254.00	28254.00
20251208	120630	28253.00	28256.00	28253.00	28254.50
20251208	120645	28251.00	28253.00	28251.00	28252.00
20251208	120700	28251.00	28252.00	28251.00	28251.50
20251208	120715	28254.00	28256.00	28255.00	28255.00
20251208	120730	28253.00	28255.00	28256.00	28254.00
20251208	120745	28253.00	28254.00	28255.00	28253.50
20251208	120800	28256.00	28258.00	28256.00	28257.00
20251208	120815	28258.00	28260.00	28259.00	28259.00
20251208	120830	28263.00	28264.00	28262.00	28263.50
20251208	120845	28259.00	28261.00	28261.00	28260.00
20251208	120900	28258.00	28260.00	28259.00	28259.00
20251208	120915	28258.00	28260.00	0.00	28259.00
20251208	120930	28260.00	28262.00	28261.00	28261.00
20251208	120945	28264.00	28265.00	28264.00	28264.50
20251208	121000	28262.00	28265.00	28263.00	28263.50
20251208	121015	28262.00	28264.00	28262.00	28263.00
20251208	121030	28260.00	28262.00	28261.00	28261.00
20251208	121045	28261.00	28264.00	28265.00	28262.50
20251208	121100	28260.00	28262.00	28262.00	28261.00
20251208	121115	28260.00	28263.00	28262.00	28261.50
20251208	121130	28261.00	28263.00	28261.00	28262.00
20251208	121145	28260.00	28263.00	28261.00	28261.50
20251208	121200	28261.00	28264.00	0.00	28262.50
20251208	121215	28268.00	28270.00	28270.00	28269.00
20251208	121230	28268.00	28269.00	28269.00	28268.50
20251208	121245	28268.00	28270.00	28269.00	28269.00
20251208	121300	28269.00	28271.00	28271.00	28270.00
20251208	121315	28270.00	28271.00	28272.00	28270.50
20251208	121330	28269.00	28271.00	28269.00	28270.00
20251208	121345	28269.00	28270.00	28269.00	28269.50
20251208	121400	28269.00	28270.00	28269.00	28269.50
20251208	121415	28270.00	28271.00	28270.00	28270.50
20251208	121430	28271.00	28274.00	28271.00	28272.50
20251208	121445	28271.00	28273.00	28272.00	28272.00
20251208	121500	28272.00	28273.00	28271.00	28272.50
20251208	121515	28273.00	28275.00	28274.00	28274.00
20251208	121530	28271.00	28273.00	28272.00	28272.00
20251208	121545	28274.00	28277.00	28274.00	28275.50
20251208	121600	28276.00	28278.00	28279.00	28277.00
20251208	121615	28276.00	28278.00	28277.00	28277.00
20251208	121630	28279.00	28281.00	28279.00	28280.00
20251208	121645	28280.00	28281.00	28280.00	28280.50
20251208	121700	28281.00	28282.00	28282.00	28281.50
20251208	121715	28272.00	28274.00	28273.00	28273.00
20251208	121730	28274.00	28276.00	28275.00	28275.00
20251208	121745	28269.00	28271.00	28269.00	28270.00
20251208	121800	28265.00	28268.00	28266.00	28266.50
20251208	121815	28266.00	28268.00	28267.00	28267.00
20251208	121830	28267.00	28269.00	28267.00	28268.00
20251208	121845	28270.00	28272.00	28271.00	28271.00
20251208	121900	28270.00	28272.00	28272.00	28271.00
20251208	121915	28269.00	28272.00	28272.00	28270.50
20251208	121930	28272.00	28275.00	28274.00	28273.50
20251208	121945	28274.00	28275.00	28274.00	28274.50
20251208	122000	28274.00	28276.00	28275.00	28275.00
20251208	122015	28274.00	28276.00	28276.00	28275.00
20251208	122030	28276.00	28277.00	28278.00	28276.50
20251208	122045	28276.00	28279.00	28278.00	28277.50
20251208	122100	28272.00	28274.00	28273.00	28273.00
20251208	122115	28271.00	28273.00	28270.00	28272.00
20251208	122130	28270.00	28271.00	28270.00	28270.50
20251208	122145	28267.00	28269.00	28269.00	28268.00
20251208	122200	28268.00	28270.00	28270.00	28269.00
20251208	122215	28269.00	28271.00	28270.00	28270.00
20251208	122230	28268.00	28270.00	28269.00	28269.00
20251208	122245	28266.00	28268.00	28267.00	28267.00
20251208	122300	28267.00	28269.00	28268.00	28268.00
20251208	122315	28266.00	28268.00	28266.00	28267.00
20251208	122330	28265.00	28267.00	28266.00	28266.00
20251208	122345	28264.00	28265.00	28265.00	28264.50
20251208	122400	28262.00	28264.00	28262.00	28263.00
20251208	122415	28261.00	28262.00	28262.00	28261.50
20251208	122430	28262.00	28263.00	28262.00	28262.50
20251208	122445	28261.00	28263.00	28263.00	28262.00
20251208	122500	28263.00	28264.00	28264.00	28263.50
20251208	122515	28264.00	28266.00	28265.00	28265.00
20251208	122530	28260.00	28262.00	28260.00	28261.00
20251208	122545	28259.00	28261.00	28261.00	28260.00
20251208	122600	28260.00	28261.00	28261.00	28260.50
20251208	122615	28262.00	28264.00	28262.00	28263.00
20251208	122630	28263.00	28264.00	28263.00	28263.50
20251208	122645	28261.00	28262.00	28263.00	28261.50
20251208	122700	28262.00	28263.00	28262.00	28262.50
20251208	122715	28263.00	28264.00	28263.00	28263.50
20251208	122730	28269.00	28272.00	28272.00	28270.50
20251208	122745	28264.00	28265.00	28266.00	28264.50
20251208	122800	28262.00	28265.00	28264.00	28263.50
20251208	122815	28266.00	28268.00	28267.00	28267.00
20251208	122830	28263.00	28265.00	28263.00	28264.00
20251208	122845	28261.00	28263.00	28263.00	28262.00
20251208	122900	28261.00	28262.00	28262.00	28261.50
20251208	122915	28262.00	28263.00	28262.00	28262.50
20251208	122930	28262.00	28263.00	28262.00	28262.50
20251208	122945	28260.00	28261.00	28260.00	28260.50
20251208	123000	28259.00	28262.00	28260.00	28260.50
20251208	123015	28262.00	28264.00	28262.00	28263.00
20251208	123030	28261.00	28263.00	28262.00	28262.00
20251208	123045	28258.00	28259.00	28259.00	28258.50
20251208	123100	28260.00	28261.00	28260.00	28260.50
20251208	123115	28260.00	28262.00	28261.00	28261.00
20251208	123130	28256.00	28258.00	28256.00	28257.00
20251208	123145	28254.00	28256.00	28256.00	28255.00
20251208	123200	28254.00	28255.00	28254.00	28254.50
20251208	123215	28258.00	28260.00	28257.00	28259.00
20251208	123230	28262.00	28264.00	28263.00	28263.00
20251208	123245	28262.00	28264.00	28261.00	28263.00
20251208	123300	28261.00	28263.00	28263.00	28262.00
20251208	123315	28261.00	28263.00	28263.00	28262.00
20251208	123330	28262.00	28265.00	28264.00	28263.50
20251208	123345	28263.00	28265.00	28263.00	28264.00
20251208	123400	28265.00	28267.00	28267.00	28266.00
20251208	123415	28264.00	28266.00	28265.00	28265.00
20251208	123430	28265.00	28266.00	28266.00	28265.50
20251208	123445	28263.00	28264.00	28264.00	28263.50
20251208	123500	28264.00	28266.00	28266.00	28265.00
20251208	123515	28264.00	28265.00	28266.00	28264.50
20251208	123530	28265.00	28267.00	28267.00	28266.00
20251208	123545	28265.00	28267.00	28267.00	28266.00
20251208	123600	28260.00	28263.00	28262.00	28261.50
20251208	123615	28259.00	28262.00	28260.00	28260.50
20251208	123630	28259.00	28262.00	28261.00	28260.50
20251208	123645	28257.00	28259.00	28258.00	28258.00
20251208	123700	28260.00	28262.00	28260.00	28261.00
20251208	123715	28259.00	28261.00	28261.00	28260.00
20251208	123730	28263.00	28266.00	28265.00	28264.50
20251208	123745	28265.00	28266.00	28265.00	28265.50
20251208	123800	28265.00	28266.00	0.00	28265.50
20251208	123815	28268.00	28270.00	28270.00	28269.00
20251208	123830	28270.00	28271.00	28270.00	28270.50
20251208	123845	28268.00	28270.00	28268.00	28269.00
20251208	123900	28268.00	28270.00	28269.00	28269.00
20251208	123915	28268.00	28270.00	28269.00	28269.00
20251208	123930	28267.00	28269.00	28268.00	28268.00
20251208	123945	28267.00	28268.00	28268.00	28267.50
20251208	124000	28267.00	28269.00	28268.00	28268.00
20251208	124015	28268.00	28271.00	28270.00	28269.50
20251208	124030	28267.00	28269.00	28268.00	28268.00
20251208	124045	28266.00	28267.00	28267.00	28266.50
20251208	124100	28267.00	28270.00	28270.00	28268.50
20251208	124115	28266.00	28269.00	28269.00	28267.50
20251208	124130	28264.00	28267.00	28266.00	28265.50
20251208	124145	28263.00	28266.00	28264.00	28264.50
20251208	124200	28263.00	28266.00	28264.00	28264.50
20251208	124215	28262.00	28264.00	28264.00	28263.00
20251208	124230	28262.00	28265.00	28263.00	28263.50
20251208	124245	28263.00	28266.00	28265.00	28264.50
20251208	124300	28266.00	28267.00	28267.00	28266.50
20251208	124315	28262.00	28263.00	28263.00	28262.50
20251208	124330	28263.00	28264.00	28263.00	28263.50
20251208	124345	28262.00	28264.00	28263.00	28263.00
20251208	124400	28262.00	28264.00	28262.00	28263.00
20251208	124415	28263.00	28266.00	28264.00	28264.50
20251208	124430	28265.00	28267.00	28265.00	28266.00
20251208	124445	28265.00	28267.00	28265.00	28266.00
20251208	124500	28263.00	28265.00	28265.00	28264.00
20251208	124515	28268.00	28270.00	28268.00	28269.00
20251208	124530	28267.00	28269.00	28267.00	28268.00
20251208	124545	28264.00	28266.00	28265.00	28265.00
20251208	124600	28265.00	28267.00	28266.00	28266.00
20251208	124615	28263.00	28266.00	28264.00	28264.50
20251208	124630	28263.00	28266.00	28263.00	28264.50
20251208	124645	28264.00	28267.00	28265.00	28265.50
20251208	124700	28266.00	28268.00	28266.00	28267.00
20251208	124715	28268.00	28270.00	28268.00	28269.00
20251208	124730	28268.00	28270.00	28268.00	28269.00
20251208	124745	28266.00	28268.00	28266.00	28267.00
20251208	124800	28271.00	28273.00	28272.00	28272.00
20251208	124815	28272.00	28273.00	28272.00	28272.50
20251208	124830	28268.00	28270.00	28271.00	28269.00
20251208	124845	28271.00	28273.00	28272.00	28272.00
20251208	124900	28272.00	28273.00	28273.00	28272.50
20251208	124915	28274.00	28276.00	28275.00	28275.00
20251208	124930	28275.00	28277.00	28275.00	28276.00
20251208	124945	28275.00	28276.00	28275.00	28275.50
20251208	125000	28277.00	28278.00	28276.00	28277.50
20251208	125015	28276.00	28278.00	28276.00	28277.00
20251208	125030	28275.00	28277.00	28276.00	28276.00
20251208	125045	28275.00	28276.00	28276.00	28275.50
20251208	125100	28273.00	28275.00	28274.00	28274.00
20251208	125115	28273.00	28274.00	28273.00	28273.50
20251208	125130	28273.00	28274.00	28274.00	28273.50
20251208	125145	28276.00	28277.00	28277.00	28276.50
20251208	125200	28278.00	28280.00	28279.00	28279.00
20251208	125215	28278.00	28280.00	28279.00	28279.00
20251208	125230	28280.00	28282.00	28281.00	28281.00
20251208	125245	28281.00	28283.00	28283.00	28282.00
20251208	125300	28290.00	28291.00	28291.00	28290.50
20251208	125315	28294.00	28296.00	28294.00	28295.00
20251208	125330	28294.00	28295.00	28295.00	28294.50
20251208	125345	28291.00	28293.00	28292.00	28292.00
20251208	125400	28290.00	28291.00	28291.00	28290.50
20251208	125415	28290.00	28292.00	28291.00	28291.00
20251208	125430	28290.00	28291.00	28290.00	28290.50
20251208	125445	28292.00	28295.00	28295.00	28293.50
20251208	125500	28295.00	28296.00	28295.00	28295.50
20251208	125515	28294.00	28296.00	28295.00	28295.00
20251208	125530	28294.00	28297.00	28294.00	28295.50
20251208	125545	28293.00	28294.00	28295.00	28293.50
20251208	125600	28292.00	28294.00	28292.00	28293.00
20251208	125615	28294.00	28296.00	28295.00	28295.00
20251208	125630	28296.00	28297.00	28296.00	28296.50
20251208	125645	28296.00	28297.00	28296.00	28296.50
20251208	125700	28296.00	28298.00	28298.00	28297.00
20251208	125715	28294.00	28295.00	28295.00	28294.50
20251208	125730	28292.00	28293.00	28292.00	28292.50
20251208	125745	28292.00	28294.00	28293.00	28293.00
20251208	125800	28292.00	28293.00	28293.00	28292.50
20251208	125815	28286.00	28287.00	28287.00	28286.50
20251208	125830	28287.00	28289.00	28289.00	28288.00
20251208	125845	28289.00	28290.00	28290.00	28289.50
20251208	125900	28290.00	28292.00	28290.00	28291.00
20251208	125915	28289.00	28291.00	28290.00	28290.00
20251208	125930	28288.00	28290.00	28290.00	28289.00
20251208	125945	28285.00	28287.00	28286.00	28286.00
20251208	130000	28286.00	28287.00	28286.00	28286.50
20251208	130015	28278.00	28280.00	28279.00	28279.00
20251208	130030	28277.00	28280.00	28278.00	28278.50
20251208	130045	28276.00	28277.00	28277.00	28276.50
20251208	130100	28276.00	28278.00	28277.00	28277.00
20251208	130115	28275.00	28277.00	28277.00	28276.00
20251208	130130	28276.00	28278.00	28278.00	28277.00
20251208	130145	28281.00	28282.00	28281.00	28281.50
20251208	130200	28281.00	28282.00	28282.00	28281.50
20251208	130215	28281.00	28283.00	28283.00	28282.00
20251208	130230	28278.00	28280.00	28279.00	28279.00
20251208	130245	28278.00	28279.00	28279.00	28278.50
20251208	130300	28277.00	28278.00	28277.00	28277.50
20251208	130315	28275.00	28278.00	28275.00	28276.50
20251208	130330	28276.00	28278.00	28276.00	28277.00
