date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251208	100230	28161.0000	28162.0000	28161.0000	28161.5041	28161.0000	28150.0000	1
20251208	100245	28167.0000	28167.0000	28167.0000	28167.5062	28167.0000	28150.0000	1
20251208	100300	28162.0000	28163.0000	28162.0000	28162.0043	28162.0000	28150.0000	1
20251208	100315	28165.0000	28163.0000	28163.0000	28164.5052	28163.0000	28150.0000	4
20251208	100330	28165.0000	28163.0000	28163.0000	28163.5048	28163.0000	28150.0000	4
20251208	100345	28159.0000	28159.5000	28159.0000	28159.0032	28159.0000	28150.0000	1
20251208	100400	28166.0000	28166.0000	28166.0000	28165.0053	28166.0000	28150.0000	1
20251208	100415	28186.0000	28185.0000	28186.0000	28184.9947	28186.0000	28150.0000	1
20251208	100430	28186.0000	28184.5000	28184.5000	28184.9947	28184.5000	28150.0000	4
20251208	100445	28187.0000	28186.5000	28187.0000	28187.4956	28187.0000	28150.0000	1
20251208	100500	28177.0000	28176.5000	28177.0000	28176.9918	28177.0000	28150.0000	1
20251208	100515	28174.0000	28173.0000	28174.0000	28172.5080	28174.0000	28150.0000	1
20251208	100530	28175.0000	28175.0000	28175.0000	28174.4909	28175.0000	28150.0000	1
20251208	100545	28179.0000	28177.0000	28177.0000	28178.9925	28177.0000	28150.0000	4
20251208	100600	28173.0000	28173.0000	28173.0000	28172.0078	28173.0000	28150.0000	1
20251208	100615	28172.0000	28173.0000	28172.0000	28174.0085	28172.0000	28150.0000	1
20251208	100630	28170.0000	28170.0000	28170.0000	28170.5073	28170.0000	28150.0000	1
20251208	100645	28166.0000	28166.0000	28166.0000	28166.5059	28166.0000	28150.0000	1
20251208	100700	28169.0000	28169.0000	28169.0000	28169.5069	28169.0000	28150.0000	1
20251208	100715	28175.0000	28174.5000	28175.0000	28174.0085	28175.0000	28150.0000	1
20251208	100730	28175.0000	28175.0000	28175.0000	28175.5091	28175.0000	28150.0000	1
20251208	100745	28171.0000	28171.0000	28171.0000	28172.5080	28171.0000	28150.0000	1
20251208	100800	28166.0000	28166.5000	28166.0000	28168.5066	28166.0000	28150.0000	1
20251208	100815	28164.0000	28164.5000	28164.0000	28167.0060	28164.0000	28150.0000	1
20251208	100830	28162.0000	28163.0000	28162.0000	28165.5055	28162.0000	28150.0000	1
20251208	100845	28167.0000	28165.5000	28167.0000	28166.5059	28167.0000	28150.0000	1
20251208	100900	28164.0000	28164.5000	28164.0000	28164.5052	28164.0000	28150.0000	1
20251208	100915	28163.0000	28164.0000	28163.0000	28164.5052	28163.0000	28150.0000	1
20251208	100930	28159.0000	28159.0000	28159.0000	28159.5034	28159.0000	28150.0000	1
20251208	100945	28154.0000	28153.0000	28154.0000	28154.5016	28154.0000	28150.0000	1
20251208	101000	28158.0000	28156.5000	28158.0000	28157.5027	28158.0000	28150.0000	1
20251208	101015	28151.0000	28152.0000	28151.0000	28153.0011	28151.0000	28150.0000	1
20251208	101030	28145.0000	28143.5000	28143.5000	28143.9979	28143.5000	28100.0000	4
20251208	101045	28150.0000	28147.5000	28147.5000	28148.4995	28147.5000	28100.0000	4
20251208	101100	28149.0000	28151.0000	28151.0000	28150.5002	28151.0000	28150.0000	4
20251208	101115	28158.0000	28157.5000	28158.0000	28155.0018	28158.0000	28150.0000	1
20251208	101130	28162.0000	28162.5000	28162.0000	28161.5041	28162.0000	28150.0000	1
20251208	101145	28158.0000	28158.5000	28158.0000	28158.5030	28158.0000	28150.0000	1
20251208	101200	28159.0000	28158.5000	28159.0000	28159.0032	28159.0000	28150.0000	1
20251208	101215	28156.0000	28155.0000	28156.0000	28155.5020	28156.0000	28150.0000	1
20251208	101230	28157.0000	28156.5000	28157.0000	28156.0021	28157.0000	28150.0000	1
20251208	101245	28159.0000	28158.5000	28159.0000	28159.0032	28159.0000	28150.0000	1
20251208	101300	28160.0000	28160.0000	28160.0000	28161.0039	28160.0000	28150.0000	1
20251208	101315	28160.0000	28161.0000	28160.0000	28162.0043	28160.0000	28150.0000	1
20251208	101330	28162.0000	28162.0000	28162.0000	28162.0043	28162.0000	28150.0000	1
20251208	101345	28166.0000	28166.5000	28166.0000	28164.0050	28166.0000	28150.0000	1
20251208	101400	28166.0000	28167.0000	28166.0000	28168.0064	28166.0000	28150.0000	1
20251208	101415	28168.0000	28167.5000	28168.0000	28166.0057	28168.0000	28150.0000	1
20251208	101430	28166.0000	28165.0000	28166.0000	28164.0050	28166.0000	28150.0000	1
20251208	101445	28172.0000	28172.0000	28172.0000	28171.5076	28172.0000	28150.0000	1
20251208	101500	28174.0000	28174.0000	28174.0000	28171.5076	28174.0000	28150.0000	1
20251208	101515	28173.0000	28173.0000	28173.0000	28171.5076	28173.0000	28150.0000	1
20251208	101530	28172.0000	28173.0000	28172.0000	28171.5076	28172.0000	28150.0000	1
20251208	101545	28173.0000	28173.5000	28173.0000	28172.0078	28173.0000	28150.0000	1
20251208	101600	28177.0000	28176.5000	28177.0000	28176.4916	28177.0000	28150.0000	1
20251208	101615	28182.0000	28182.0000	28182.0000	28181.4934	28182.0000	28150.0000	1
20251208	101630	28182.0000	28181.0000	28182.0000	28181.4934	28182.0000	28150.0000	1
20251208	101645	28183.0000	28182.5000	28183.0000	28181.4934	28183.0000	28150.0000	1
20251208	101700	28181.0000	28181.0000	28181.0000	28180.9932	28181.0000	28150.0000	1
20251208	101715	28180.0000	28180.0000	28180.0000	28179.4927	28180.0000	28150.0000	1
20251208	101730	28178.0000	28177.5000	28178.0000	28178.4924	28178.0000	28150.0000	1
20251208	101745	28181.0000	28180.5000	28181.0000	28180.4931	28181.0000	28150.0000	1
20251208	101800	28176.0000	28176.5000	28176.0000	28179.4927	28176.0000	28150.0000	1
20251208	101815	28178.0000	28178.5000	28178.0000	28180.4931	28178.0000	28150.0000	1
20251208	101830	28179.0000	28179.0000	28179.0000	28180.9932	28179.0000	28150.0000	1
20251208	101845	28180.0000	28179.5000	28180.0000	28181.4934	28180.0000	28150.0000	1
20251208	101900	28180.0000	28180.5000	28180.0000	28182.4938	28180.0000	28150.0000	1
20251208	101915	28176.0000	28176.5000	28176.0000	28177.9922	28176.0000	28150.0000	1
20251208	101930	28174.0000	28175.5000	28174.0000	28178.4924	28174.0000	28150.0000	1
20251208	101945	28172.0000	28172.5000	28172.0000	28172.5080	28172.0000	28150.0000	1
20251208	102000	28173.0000	28173.0000	28173.0000	28172.0078	28173.0000	28150.0000	1
20251208	102015	28180.0000	28178.5000	28180.0000	28178.4924	28180.0000	28150.0000	1
20251208	102030	28185.0000	28184.5000	28185.0000	28183.4941	28185.0000	28150.0000	1
20251208	102045	28186.0000	28185.5000	28186.0000	28184.4945	28186.0000	28150.0000	1
20251208	102100	28184.0000	28185.0000	28184.0000	28182.9940	28184.0000	28150.0000	1
20251208	102115	28187.0000	28187.0000	28187.0000	28185.4948	28187.0000	28150.0000	1
20251208	102130	28192.0000	28191.0000	28192.0000	28187.4956	28192.0000	28150.0000	1
20251208	102145	28190.0000	28190.0000	28190.0000	28187.4956	28190.0000	28150.0000	1
20251208	102200	28190.0000	28189.0000	28190.0000	28186.9954	28190.0000	28150.0000	1
20251208	102215	28187.0000	28187.0000	28187.0000	28184.4945	28187.0000	28150.0000	1
20251208	102230	28193.0000	28193.0000	28193.0000	28187.9957	28193.0000	28150.0000	1
20251208	102245	28193.0000	28193.5000	28193.0000	28190.9968	28193.0000	28150.0000	1
20251208	102300	28193.0000	28193.0000	28193.0000	28189.4963	28193.0000	28150.0000	1
20251208	102315	28190.0000	28192.0000	28192.0000	28189.4963	28192.0000	28150.0000	4
20251208	102330	28188.0000	28189.0000	28188.0000	28187.4956	28188.0000	28150.0000	1
20251208	102345	28187.0000	28188.0000	28187.0000	28186.9954	28187.0000	28150.0000	1
20251208	102400	28188.0000	28188.5000	28188.0000	28186.9954	28188.0000	28150.0000	1
20251208	102415	28188.0000	28188.0000	28188.0000	28187.9957	28188.0000	28150.0000	1
20251208	102430	28188.0000	28189.0000	28188.0000	28188.4959	28188.0000	28150.0000	1
20251208	102445	28191.0000	28191.5000	28191.0000	28190.9968	28191.0000	28150.0000	1
20251208	102500	28193.0000	28194.0000	28193.0000	28191.4970	28193.0000	28150.0000	1
20251208	102515	28198.0000	28197.5000	28198.0000	28196.9989	28198.0000	28150.0000	1
20251208	102530	28204.0000	28203.0000	28204.0000	28198.9996	28204.0000	28200.0000	1
20251208	102545	28203.0000	28202.5000	28203.0000	28202.5009	28203.0000	28200.0000	1
20251208	102600	28204.0000	28204.5000	28204.0000	28203.0011	28204.0000	28200.0000	1
20251208	102615	28210.0000	28209.5000	28210.0000	28210.0036	28210.0000	28200.0000	1
20251208	102630	28213.0000	28212.5000	28213.0000	28213.5048	28213.0000	28200.0000	1
20251208	102645	28215.0000	28214.0000	28215.0000	28212.5044	28215.0000	28200.0000	1
20251208	102700	28213.0000	28212.0000	28213.0000	28212.0043	28213.0000	28200.0000	1
20251208	102715	28216.0000	28217.0000	28216.0000	28216.5059	28216.0000	28200.0000	1
20251208	102730	28219.0000	28218.5000	28219.0000	28218.5066	28219.0000	28200.0000	1
20251208	102745	28215.0000	28215.5000	28215.0000	28216.5059	28215.0000	28200.0000	1
20251208	102800	28215.0000	28215.5000	28215.0000	28216.0057	28215.0000	28200.0000	1
20251208	102815	28213.0000	28214.0000	28213.0000	28214.5051	28213.0000	28200.0000	1
20251208	102830	28214.0000	28214.0000	28214.0000	28215.0053	28214.0000	28200.0000	1
20251208	102845	28211.0000	28211.0000	28211.0000	28207.5027	28211.0000	28200.0000	1
20251208	102900	28208.0000	28209.0000	28208.0000	28210.0036	28208.0000	28200.0000	1
20251208	102915	28215.0000	28216.0000	28215.0000	28214.5051	28215.0000	28200.0000	1
20251208	102930	28215.0000	28213.5000	28215.0000	28214.0050	28215.0000	28200.0000	1
20251208	102945	28210.0000	28211.0000	28210.0000	28212.0043	28210.0000	28200.0000	1
20251208	103000	28205.0000	28205.5000	28205.0000	28205.5020	28205.0000	28200.0000	1
20251208	103015	28209.0000	28207.0000	28207.0000	28207.5027	28207.0000	28200.0000	4
20251208	103030	28206.0000	28207.0000	28206.0000	28207.0025	28206.0000	28200.0000	1
20251208	103045	28209.0000	28207.5000	28209.0000	28207.5027	28209.0000	28200.0000	1
20251208	103100	28212.0000	28214.0000	28214.0000	28213.5048	28214.0000	28200.0000	4
20251208	103115	28214.0000	28214.5000	28214.0000	28214.0050	28214.0000	28200.0000	1
20251208	103130	28216.0000	28216.0000	28216.0000	28215.5055	28216.0000	28200.0000	1
20251208	103145	28224.0000	28223.0000	28224.0000	28222.5080	28224.0000	28200.0000	1
20251208	103200	28224.0000	28225.0000	28224.0000	28226.4917	28224.0000	28200.0000	1
20251208	103215	28225.0000	28225.0000	28225.0000	28225.9915	28225.0000	28200.0000	1
20251208	103230	28228.0000	28226.5000	28226.5000	28227.4920	28226.5000	28200.0000	4
20251208	103245	28227.0000	28226.0000	28227.0000	28226.4917	28227.0000	28200.0000	1
20251208	103300	28226.0000	28224.0000	28224.0000	28225.5091	28224.0000	28200.0000	4
20251208	103315	28225.0000	28226.0000	28225.0000	28225.9915	28225.0000	28200.0000	1
20251208	103330	28225.0000	28225.5000	28225.0000	28224.4909	28225.0000	28200.0000	1
20251208	103345	28228.0000	28228.5000	28228.0000	28227.4920	28228.0000	28200.0000	1
20251208	103400	28230.0000	28229.0000	28230.0000	28227.4920	28230.0000	28200.0000	1
20251208	103415	28229.0000	28229.5000	28229.0000	28228.4924	28229.0000	28200.0000	1
20251208	103430	28237.0000	28237.5000	28237.0000	28236.4952	28237.0000	28200.0000	1
20251208	103445	28238.0000	28239.0000	28238.0000	28238.9961	28238.0000	28200.0000	1
20251208	103500	28237.0000	28237.0000	28237.0000	28236.4952	28237.0000	28200.0000	1
20251208	103515	28228.0000	28228.5000	28228.0000	28227.4920	28228.0000	28200.0000	1
20251208	103530	28226.0000	28226.0000	28226.0000	28224.4910	28226.0000	28200.0000	1
20251208	103545	28217.0000	28218.5000	28217.0000	28219.0067	28217.0000	28200.0000	1
20251208	103600	28217.0000	28218.0000	28217.0000	28218.5066	28217.0000	28200.0000	1
20251208	103615	28223.0000	28223.5000	28223.0000	28224.0085	28223.0000	28200.0000	1
20251208	103630	28225.0000	28226.0000	28225.0000	28226.4917	28225.0000	28200.0000	1
20251208	103645	28226.0000	28226.0000	28226.0000	28226.9918	28226.0000	28200.0000	1
20251208	103700	28223.0000	28222.5000	28223.0000	28222.0078	28223.0000	28200.0000	1
20251208	103715	28222.0000	28222.0000	28222.0000	28223.5083	28222.0000	28200.0000	1
20251208	103730	28222.0000	28224.0000	28224.0000	28224.9911	28224.0000	28200.0000	4
20251208	103745	28223.0000	28223.0000	28223.0000	28223.0082	28223.0000	28200.0000	1
20251208	103800	28221.0000	28222.0000	28221.0000	28222.5080	28221.0000	28200.0000	1
20251208	103815	28222.0000	28221.5000	28222.0000	28221.0075	28222.0000	28200.0000	1
20251208	103830	28223.0000	28222.5000	28223.0000	28222.5080	28223.0000	28200.0000	1
20251208	103845	28222.0000	28223.0000	28222.0000	28222.0078	28222.0000	28200.0000	1
20251208	103900	28221.0000	28223.0000	28223.0000	28222.0078	28223.0000	28200.0000	4
20251208	103915	28223.0000	28223.5000	28223.0000	28223.0082	28223.0000	28200.0000	1
20251208	103930	28222.0000	28221.5000	28222.0000	28222.0078	28222.0000	28200.0000	1
20251208	103945	28222.0000	28222.0000	28222.0000	28222.5080	28222.0000	28200.0000	1
20251208	104000	28220.0000	28219.5000	28220.0000	28221.5076	28220.0000	28200.0000	1
20251208	104015	28217.0000	28217.5000	28217.0000	28217.0060	28217.0000	28200.0000	1
20251208	104030	28219.0000	28218.5000	28219.0000	28219.0067	28219.0000	28200.0000	1
20251208	104045	28218.0000	28218.5000	28218.0000	28218.5066	28218.0000	28200.0000	1
20251208	104100	28217.0000	28219.0000	28219.0000	28219.0067	28219.0000	28200.0000	4
20251208	104115	28219.0000	28219.5000	28219.0000	28219.5069	28219.0000	28200.0000	1
20251208	104130	28219.0000	28219.0000	28219.0000	28218.5066	28219.0000	28200.0000	1
20251208	104145	28217.0000	28216.0000	28217.0000	28216.0057	28217.0000	28200.0000	1
20251208	104200	28217.0000	28218.5000	28218.5000	28219.0067	28218.5000	28200.0000	4
20251208	104215	28224.0000	28223.5000	28224.0000	28223.5083	28224.0000	28200.0000	1
20251208	104230	28223.0000	28224.0000	28223.0000	28224.9911	28223.0000	28200.0000	1
20251208	104245	28224.0000	28223.5000	28224.0000	28223.5083	28224.0000	28200.0000	1
20251208	104300	28221.0000	28222.0000	28221.0000	28222.5080	28221.0000	28200.0000	1
20251208	104315	28222.0000	28222.5000	28222.0000	28223.0082	28222.0000	28200.0000	1
20251208	104330	28223.0000	28223.5000	28223.0000	28223.5083	28223.0000	28200.0000	1
20251208	104345	28224.0000	28223.5000	28224.0000	28224.5087	28224.0000	28200.0000	1
20251208	104400	28224.0000	28223.0000	28224.0000	28223.5083	28224.0000	28200.0000	1
20251208	104415	28226.0000	28224.5000	28224.5000	28225.0089	28224.5000	28200.0000	4
20251208	104430	28226.0000	28226.5000	28226.0000	28225.9915	28226.0000	28200.0000	1
20251208	104445	28227.0000	28227.5000	28227.0000	28227.9922	28227.0000	28200.0000	1
20251208	104500	28229.0000	28229.0000	28229.0000	28229.4927	28229.0000	28200.0000	1
20251208	104515	28227.0000	28227.5000	28227.0000	28227.9922	28227.0000	28200.0000	1
20251208	104530	28228.0000	28228.0000	28228.0000	28228.4924	28228.0000	28200.0000	1
20251208	104545	28226.0000	28227.5000	28226.0000	28226.4917	28226.0000	28200.0000	1
20251208	104600	28227.0000	28227.5000	28227.0000	28227.9922	28227.0000	28200.0000	1
20251208	104615	28230.0000	28231.0000	28230.0000	28230.9933	28230.0000	28200.0000	1
20251208	104630	28232.0000	28232.0000	28232.0000	28231.4934	28232.0000	28200.0000	1
20251208	104645	28233.0000	28232.0000	28233.0000	28232.4938	28233.0000	28200.0000	1
20251208	104700	28226.0000	28227.5000	28226.0000	28229.4927	28226.0000	28200.0000	1
20251208	104715	28229.0000	28228.5000	28229.0000	28230.9933	28229.0000	28200.0000	1
20251208	104730	28225.0000	28224.0000	28225.0000	28224.0085	28225.0000	28200.0000	1
20251208	104745	28223.0000	28224.0000	28223.0000	28224.5087	28223.0000	28200.0000	1
20251208	104800	28222.0000	28222.5000	28222.0000	28224.0085	28222.0000	28200.0000	1
20251208	104815	28237.0000	28236.5000	28237.0000	28236.9954	28237.0000	28200.0000	1
20251208	104830	28239.0000	28240.0000	28239.0000	28240.4966	28239.0000	28200.0000	1
20251208	104845	28232.0000	28234.5000	28234.5000	28234.9947	28234.5000	28200.0000	4
20251208	104900	28234.0000	28234.0000	28234.0000	28234.4945	28234.0000	28200.0000	1
20251208	104915	28238.0000	28237.5000	28238.0000	28237.9957	28238.0000	28200.0000	1
20251208	104930	28237.0000	28236.5000	28237.0000	28236.9954	28237.0000	28200.0000	1
20251208	104945	28240.0000	28241.0000	28240.0000	28240.4966	28240.0000	28200.0000	1
20251208	105000	28242.0000	28242.0000	28242.0000	28241.4970	28242.0000	28200.0000	1
20251208	105015	28242.0000	28242.5000	28242.0000	28243.4977	28242.0000	28200.0000	1
20251208	105030	28244.0000	28243.0000	28244.0000	28242.9975	28244.0000	28200.0000	1
20251208	105045	28240.0000	28239.0000	28240.0000	28239.9965	28240.0000	28200.0000	1
20251208	105100	28239.0000	28238.0000	28239.0000	28238.4959	28239.0000	28200.0000	1
20251208	105115	28237.0000	28236.0000	28237.0000	28236.9954	28237.0000	28200.0000	1
20251208	105130	28233.0000	28233.0000	28233.0000	28233.4942	28233.0000	28200.0000	1
20251208	105145	28233.0000	28233.5000	28233.0000	28234.4945	28233.0000	28200.0000	1
20251208	105200	28232.0000	28233.5000	28232.0000	28232.9940	28232.0000	28200.0000	1
20251208	105215	28233.0000	28234.5000	28233.0000	28233.9943	28233.0000	28200.0000	1
20251208	105230	28234.0000	28235.5000	28234.0000	28234.9947	28234.0000	28200.0000	1
20251208	105245	28232.0000	28233.5000	28232.0000	28234.4945	28232.0000	28200.0000	1
20251208	105300	28231.0000	28231.0000	28231.0000	28231.4934	28231.0000	28200.0000	1
20251208	105315	28232.0000	28234.5000	28234.5000	28234.4945	28234.5000	28200.0000	4
20251208	105330	28234.0000	28234.5000	28234.0000	28234.9947	28234.0000	28200.0000	1
20251208	105345	28236.0000	28235.5000	28236.0000	28236.4952	28236.0000	28200.0000	1
20251208	105400	28230.0000	28231.0000	28230.0000	28230.4931	28230.0000	28200.0000	1
20251208	105415	28230.0000	28231.5000	28231.5000	28232.4938	28231.5000	28200.0000	4
20251208	105430	28231.0000	28231.0000	28231.0000	28231.4934	28231.0000	28200.0000	1
20251208	105445	28227.0000	28228.0000	28227.0000	28228.4924	28227.0000	28200.0000	1
20251208	105500	28231.0000	28231.0000	28231.0000	28231.4934	28231.0000	28200.0000	1
20251208	105515	28232.0000	28231.5000	28232.0000	28231.4934	28232.0000	28200.0000	1
20251208	105530	28230.0000	28229.5000	28230.0000	28229.9929	28230.0000	28200.0000	1
20251208	105545	28226.0000	28226.0000	28226.0000	28224.9911	28226.0000	28200.0000	1
20251208	105600	28228.0000	28229.0000	28228.0000	28227.4920	28228.0000	28200.0000	1
20251208	105615	28228.0000	28227.5000	28228.0000	28227.9922	28228.0000	28200.0000	1
20251208	105630	28227.0000	28226.5000	28227.0000	28226.9919	28227.0000	28200.0000	1
20251208	105645	28224.0000	28227.0000	28227.0000	28226.9919	28227.0000	28200.0000	4
20251208	105700	28228.0000	28228.0000	28228.0000	28229.9929	28228.0000	28200.0000	1
20251208	105715	28226.0000	28227.0000	28226.0000	28229.4927	28226.0000	28200.0000	1
20251208	105730	28225.0000	28224.5000	28225.0000	28227.4920	28225.0000	28200.0000	1
20251208	105745	28221.0000	28221.5000	28221.0000	28221.5076	28221.0000	28200.0000	1
20251208	105800	28220.0000	28219.5000	28220.0000	28219.5069	28220.0000	28200.0000	1
20251208	105815	28212.0000	28213.0000	28212.0000	28212.5044	28212.0000	28200.0000	1
20251208	105830	28210.0000	28211.5000	28210.0000	28211.0039	28210.0000	28200.0000	1
20251208	105845	28220.0000	28221.0000	28220.0000	28221.0074	28220.0000	28200.0000	1
20251208	105900	28220.0000	28220.5000	28220.0000	28219.0067	28220.0000	28200.0000	1
20251208	105915	28219.0000	28222.0000	28222.0000	28222.0078	28222.0000	28200.0000	4
20251208	105930	28222.0000	28222.0000	28222.0000	28222.0078	28222.0000	28200.0000	1
20251208	105945	28222.0000	28222.5000	28222.0000	28223.0081	28222.0000	28200.0000	1
20251208	110000	28225.0000	28225.5000	28225.0000	28225.4913	28225.0000	28200.0000	1
20251208	110015	28230.0000	28229.5000	28230.0000	28228.9926	28230.0000	28200.0000	1
20251208	110030	28229.0000	28230.0000	28229.0000	28227.9922	28229.0000	28200.0000	1
20251208	110045	28231.0000	28230.5000	28231.0000	28229.4927	28231.0000	28200.0000	1
20251208	110100	28233.0000	28234.0000	28233.0000	28234.9947	28233.0000	28200.0000	1
20251208	110115	28230.0000	28232.0000	28232.0000	28232.4938	28232.0000	28200.0000	4
20251208	110130	28230.0000	28231.5000	28230.0000	28231.4934	28230.0000	28200.0000	1
20251208	110145	28233.0000	28233.5000	28233.0000	28233.4942	28233.0000	28200.0000	1
20251208	110200	28231.0000	28232.0000	28231.0000	28230.9933	28231.0000	28200.0000	1
20251208	110215	28230.0000	28231.5000	28230.0000	28231.4934	28230.0000	28200.0000	1
20251208	110230	28237.0000	28236.5000	28237.0000	28236.4952	28237.0000	28200.0000	1
20251208	110245	28240.0000	28240.5000	28240.0000	28240.4966	28240.0000	28200.0000	1
20251208	110300	28242.0000	28239.5000	28239.5000	28239.4963	28239.5000	28200.0000	4
20251208	110315	28240.0000	28238.5000	28240.0000	28238.4959	28240.0000	28200.0000	1
20251208	110330	28238.0000	28237.5000	28238.0000	28237.4956	28238.0000	28200.0000	1
20251208	110345	28235.0000	28235.0000	28235.0000	28235.9950	28235.0000	28200.0000	1
20251208	110400	28232.0000	28233.0000	28232.0000	28232.4938	28232.0000	28200.0000	1
20251208	110415	28226.0000	28226.5000	28226.0000	28226.4917	28226.0000	28200.0000	1
20251208	110430	28228.0000	28227.0000	28228.0000	28225.9915	28228.0000	28200.0000	1
20251208	110445	28228.0000	28228.0000	28228.0000	28226.9919	28228.0000	28200.0000	1
20251208	110500	28226.0000	28227.0000	28226.0000	28226.4917	28226.0000	28200.0000	1
20251208	110515	28226.0000	28227.0000	28226.0000	28226.9919	28226.0000	28200.0000	1
20251208	110530	28229.0000	28229.0000	28229.0000	28227.9922	28229.0000	28200.0000	1
20251208	110545	28231.0000	28231.0000	28231.0000	28231.9936	28231.0000	28200.0000	1
20251208	110600	28232.0000	28232.0000	28232.0000	28231.4934	28232.0000	28200.0000	1
20251208	110615	28226.0000	28226.0000	28226.0000	28225.4913	28226.0000	28200.0000	1
20251208	110630	28230.0000	28227.5000	28227.5000	28226.4917	28227.5000	28200.0000	4
20251208	110645	28228.0000	28228.0000	28228.0000	28227.9922	28228.0000	28200.0000	1
20251208	110700	28228.0000	28227.5000	28228.0000	28227.4920	28228.0000	28200.0000	1
20251208	110715	28229.0000	28229.5000	28229.0000	28229.4927	28229.0000	28200.0000	1
20251208	110730	28232.0000	28232.5000	28232.0000	28232.4938	28232.0000	28200.0000	1
20251208	110745	28240.0000	28239.0000	28240.0000	28239.4963	28240.0000	28200.0000	1
20251208	110800	28239.0000	28239.0000	28239.0000	28238.9961	28239.0000	28200.0000	1
20251208	110815	28239.0000	28239.0000	28239.0000	28239.4963	28239.0000	28200.0000	1
20251208	110830	28239.0000	28240.0000	28239.0000	28240.4966	28239.0000	28200.0000	1
20251208	110845	28239.0000	28239.5000	28239.0000	28239.9965	28239.0000	28200.0000	1
20251208	110900	28239.0000	28239.0000	28239.0000	28238.9961	28239.0000	28200.0000	1
20251208	110915	28238.0000	28236.5000	28238.0000	28235.4949	28238.0000	28200.0000	1
20251208	110930	28238.0000	28236.0000	28236.0000	28236.4952	28236.0000	28200.0000	4
20251208	110945	28238.0000	28238.5000	28238.0000	28237.9958	28238.0000	28200.0000	1
20251208	111000	28238.0000	28237.5000	28238.0000	28236.9954	28238.0000	28200.0000	1
20251208	111015	28240.0000	28240.0000	28240.0000	28240.4966	28240.0000	28200.0000	1
20251208	111030	28242.0000	28240.0000	28240.0000	28239.4963	28240.0000	28200.0000	4
20251208	111045	28243.0000	28241.5000	28241.5000	28240.9968	28241.5000	28200.0000	4
20251208	111100	28239.0000	28239.5000	28239.0000	28238.9961	28239.0000	28200.0000	1
20251208	111115	28242.0000	28240.0000	28240.0000	28239.4963	28240.0000	28200.0000	4
20251208	111130	28237.0000	28236.0000	28237.0000	28235.4949	28237.0000	28200.0000	1
20251208	111145	28236.0000	28236.5000	28236.0000	28235.9950	28236.0000	28200.0000	1
20251208	111200	28236.0000	28235.0000	28236.0000	28235.4949	28236.0000	28200.0000	1
20251208	111215	28240.0000	28238.5000	28240.0000	28238.9961	28240.0000	28200.0000	1
20251208	111230	28238.0000	28239.0000	28238.0000	28238.9961	28238.0000	28200.0000	1
20251208	111245	28241.0000	28242.0000	28241.0000	28241.4970	28241.0000	28200.0000	1
20251208	111300	28242.0000	28241.5000	28242.0000	28240.4966	28242.0000	28200.0000	1
20251208	111315	28240.0000	28241.0000	28240.0000	28240.9968	28240.0000	28200.0000	1
20251208	111330	28242.0000	28242.0000	28242.0000	28241.4970	28242.0000	28200.0000	1
20251208	111345	28246.0000	28247.0000	28246.0000	28246.4988	28246.0000	28200.0000	1
20251208	111400	28247.0000	28246.5000	28247.0000	28245.4984	28247.0000	28200.0000	1
20251208	111415	28248.0000	28247.5000	28248.0000	28246.4988	28248.0000	28200.0000	1
20251208	111430	28248.0000	28248.5000	28248.0000	28248.4995	28248.0000	28200.0000	1
20251208	111445	28249.0000	28248.0000	28249.0000	28246.9989	28249.0000	28200.0000	1
20251208	111500	28248.0000	28248.5000	28248.0000	28247.4991	28248.0000	28200.0000	1
20251208	111515	28247.0000	28247.0000	28247.0000	28246.4988	28247.0000	28200.0000	1
20251208	111530	28242.0000	28242.5000	28242.0000	28241.4970	28242.0000	28200.0000	1
20251208	111545	28242.0000	28241.0000	28242.0000	28240.9968	28242.0000	28200.0000	1
20251208	111600	28238.0000	28238.5000	28238.0000	28238.9961	28238.0000	28200.0000	1
20251208	111615	28241.0000	28239.5000	28241.0000	28239.4963	28241.0000	28200.0000	1
20251208	111630	28241.0000	28240.5000	28241.0000	28240.9968	28241.0000	28200.0000	1
20251208	111645	28246.0000	28246.0000	28246.0000	28244.9982	28246.0000	28200.0000	1
20251208	111700	28247.0000	28246.0000	28247.0000	28245.9986	28247.0000	28200.0000	1
20251208	111715	28248.0000	28248.0000	28248.0000	28247.4991	28248.0000	28200.0000	1
20251208	111730	28249.0000	28248.5000	28249.0000	28247.4991	28249.0000	28200.0000	1
20251208	111745	28250.0000	28250.0000	28250.0000	28248.4995	28250.0000	28250.0000	1
20251208	111800	28248.0000	28248.5000	28248.0000	28247.4991	28248.0000	28200.0000	1
20251208	111815	28246.0000	28246.0000	28246.0000	28245.9986	28246.0000	28200.0000	1
20251208	111830	28244.0000	28245.0000	28244.0000	28244.4981	28244.0000	28200.0000	1
20251208	111845	28246.0000	28244.0000	28244.0000	28243.9979	28244.0000	28200.0000	4
20251208	111900	28243.0000	28243.0000	28243.0000	28242.9975	28243.0000	28200.0000	1
20251208	111915	28248.0000	28246.5000	28248.0000	28246.9989	28248.0000	28200.0000	1
20251208	111930	28248.0000	28247.0000	28248.0000	28247.4991	28248.0000	28200.0000	1
20251208	111945	28248.0000	28248.0000	28248.0000	28247.9993	28248.0000	28200.0000	1
