date	time	bid	ask	rpt_px	mid
20251208	105730	28250.00	28254.00	0.00	28252.00
20251208	105745	28247.00	28251.00	0.00	28249.00
20251208	105800	28245.00	28249.00	0.00	28247.00
20251208	105815	28238.00	28243.00	28244.00	28240.50
20251208	105830	28236.00	28242.00	0.00	28239.00
20251208	105845	28246.00	28251.00	0.00	28248.50
20251208	105900	28246.00	28250.00	0.00	28248.00
20251208	105915	28247.00	28252.00	0.00	28249.50
20251208	105930	28247.00	28252.00	0.00	28249.50
20251208	105945	28248.00	28252.00	0.00	28250.00
20251208	110000	28251.00	28255.00	28252.00	28253.00
20251208	110015	28254.00	28259.00	28255.00	28256.50
20251208	110030	28255.00	28260.00	28252.00	28257.50
20251208	110045	28256.00	28260.00	28260.00	28258.00
20251208	110100	28259.00	28264.00	0.00	28261.50
20251208	110115	28257.00	28262.00	0.00	28259.50
20251208	110130	28256.00	28262.00	0.00	28259.00
20251208	110145	28258.00	28264.00	0.00	28261.00
20251208	110200	28257.00	28262.00	0.00	28259.50
20251208	110215	28256.00	28262.00	0.00	28259.00
20251208	110230	28262.00	28266.00	28264.00	28264.00
20251208	110245	28265.00	28270.00	0.00	28267.50
20251208	110300	28264.00	28269.00	28266.00	28266.50
20251208	110315	28263.00	28268.00	0.00	28265.50
20251208	110330	28262.00	28267.00	0.00	28264.50
20251208	110345	28260.00	28264.00	0.00	28262.00
20251208	110400	28258.00	28262.00	0.00	28260.00
20251208	110415	28251.00	28256.00	0.00	28253.50
20251208	110430	28252.00	28256.00	0.00	28254.00
20251208	110445	28253.00	28257.00	28252.00	28255.00
20251208	110500	28252.00	28256.00	0.00	28254.00
20251208	110515	28252.00	28256.00	0.00	28254.00
20251208	110530	28254.00	28258.00	0.00	28256.00
20251208	110545	28256.00	28260.00	0.00	28258.00
20251208	110600	28257.00	28261.00	0.00	28259.00
20251208	110615	28251.00	28255.00	28254.00	28253.00
20251208	110630	28252.00	28257.00	0.00	28254.50
20251208	110645	28253.00	28257.00	0.00	28255.00
20251208	110700	28252.00	28256.00	0.00	28254.00
20251208	110715	28254.00	28258.00	0.00	28256.00
20251208	110730	28258.00	28261.00	0.00	28259.50
20251208	110745	28264.00	28268.00	0.00	28266.00
20251208	110800	28264.00	28268.00	0.00	28266.00
20251208	110815	28264.00	28268.00	0.00	28266.00
20251208	110830	28265.00	28269.00	0.00	28267.00
20251208	110845	28264.00	28269.00	0.00	28266.50
20251208	110900	28264.00	28268.00	0.00	28266.00
20251208	110915	28261.00	28266.00	0.00	28263.50
20251208	110930	28261.00	28265.00	0.00	28263.00
20251208	110945	28264.00	28267.00	0.00	28265.50
20251208	111000	28262.00	28267.00	28264.00	28264.50
20251208	111015	28265.00	28269.00	28269.00	28267.00
20251208	111030	28265.00	28269.00	0.00	28267.00
20251208	111045	28267.00	28270.00	28270.00	28268.50
20251208	111100	28264.00	28269.00	0.00	28266.50
20251208	111115	28265.00	28269.00	0.00	28267.00
20251208	111130	28261.00	28265.00	0.00	28263.00
20251208	111145	28262.00	28265.00	0.00	28263.50
20251208	111200	28260.00	28264.00	0.00	28262.00
20251208	111215	28263.00	28268.00	0.00	28265.50
20251208	111230	28264.00	28268.00	0.00	28266.00
20251208	111245	28267.00	28271.00	0.00	28269.00
20251208	111300	28267.00	28270.00	0.00	28268.50
20251208	111315	28266.00	28270.00	28274.00	28268.00
20251208	111330	28267.00	28271.00	0.00	28269.00
20251208	111345	28273.00	28276.00	0.00	28274.50
20251208	111400	28272.00	28275.00	28273.00	28273.50
20251208	111415	28273.00	28276.00	0.00	28274.50
20251208	111430	28274.00	28277.00	0.00	28275.50
20251208	111445	28273.00	28276.00	0.00	28274.50
20251208	111500	28274.00	28277.00	0.00	28275.50
20251208	111515	28272.00	28276.00	0.00	28274.00
20251208	111530	28268.00	28271.00	28275.00	28269.50
20251208	111545	28266.00	28270.00	0.00	28268.00
20251208	111600	28264.00	28267.00	0.00	28265.50
20251208	111615	28264.00	28269.00	0.00	28266.50
20251208	111630	28265.00	28270.00	0.00	28267.50
20251208	111645	28271.00	28275.00	0.00	28273.00
20251208	111700	28271.00	28275.00	0.00	28273.00
20251208	111715	28273.00	28275.00	0.00	28274.00
20251208	111730	28273.00	28278.00	28277.00	28275.50
20251208	111745	28275.00	28278.00	0.00	28276.50
20251208	111800	28274.00	28277.00	28279.00	28275.50
20251208	111815	28271.00	28275.00	0.00	28273.00
20251208	111830	28270.00	28274.00	0.00	28272.00
20251208	111845	28269.00	28273.00	0.00	28271.00
20251208	111900	28268.00	28272.00	0.00	28270.00
20251208	111915	28271.00	28276.00	0.00	28273.50
20251208	111930	28272.00	28276.00	0.00	28274.00
20251208	111945	28273.00	28276.00	0.00	28274.50
20251208	112000	28270.00	28274.00	0.00	28272.00
20251208	112015	28272.00	28276.00	0.00	28274.00
20251208	112030	28274.00	28277.00	0.00	28275.50
20251208	112045	28273.00	28278.00	0.00	28275.50
20251208	112100	28273.00	28277.00	0.00	28275.00
20251208	112115	28274.00	28278.00	0.00	28276.00
20251208	112130	28274.00	28278.00	0.00	28276.00
20251208	112145	28273.00	28276.00	0.00	28274.50
20251208	112200	28274.00	28278.00	0.00	28276.00
20251208	112215	28276.00	28279.00	0.00	28277.50
20251208	112230	28275.00	28278.00	0.00	28276.50
20251208	112245	28273.00	28277.00	28279.00	28275.00
20251208	112300	28276.00	28279.00	0.00	28277.50
20251208	112315	28276.00	28280.00	0.00	28278.00
20251208	112330	28275.00	28278.00	28278.00	28276.50
20251208	112345	28276.00	28279.00	28278.00	28277.50
20251208	112400	28272.00	28275.00	28273.00	28273.50
20251208	112415	28275.00	28278.00	28275.00	28276.50
20251208	112430	28279.00	28280.00	28280.00	28279.50
20251208	112445	28279.00	28281.00	28280.00	28280.00
20251208	112500	28281.00	28282.00	28281.00	28281.50
20251208	112515	28280.00	28282.00	0.00	28281.00
20251208	112530	28277.00	28280.00	28282.00	28278.50
20251208	112545	28275.00	28278.00	0.00	28276.50
20251208	112600	28277.00	28279.00	0.00	28278.00
20251208	112615	28277.00	28279.00	0.00	28278.00
20251208	112630	28275.00	28278.00	0.00	28276.50
20251208	112645	28273.00	28276.00	28275.00	28274.50
20251208	112700	28273.00	28277.00	0.00	28275.00
20251208	112715	28272.00	28274.00	0.00	28273.00
20251208	112730	28271.00	28273.00	0.00	28272.00
20251208	112745	28269.00	28272.00	0.00	28270.50
20251208	112800	28268.00	28270.00	0.00	28269.00
20251208	112815	28267.00	28270.00	0.00	28268.50
20251208	112830	28270.00	28273.00	0.00	28271.50
20251208	112845	28270.00	28272.00	0.00	28271.00
20251208	112900	28272.00	28274.00	0.00	28273.00
20251208	112915	28268.00	28272.00	0.00	28270.00
20251208	112930	28269.00	28271.00	0.00	28270.00
20251208	112945	28268.00	28271.00	0.00	28269.50
20251208	113000	28267.00	28270.00	0.00	28268.50
20251208	113015	28268.00	28270.00	0.00	28269.00
20251208	113030	28268.00	28272.00	0.00	28270.00
20251208	113045	28271.00	28275.00	0.00	28273.00
20251208	113100	28271.00	28275.00	0.00	28273.00
20251208	113115	28272.00	28275.00	0.00	28273.50
20251208	113130	28272.00	28275.00	0.00	28273.50
20251208	113145	28268.00	28271.00	0.00	28269.50
20251208	113200	28266.00	28269.00	0.00	28267.50
20251208	113215	28269.00	28272.00	0.00	28270.50
20251208	113230	28271.00	28273.00	0.00	28272.00
20251208	113245	28269.00	28272.00	0.00	28270.50
20251208	113300	28268.00	28270.00	0.00	28269.00
20251208	113315	28268.00	28271.00	0.00	28269.50
20251208	113330	28267.00	28271.00	0.00	28269.00
20251208	113345	28269.00	28273.00	28271.00	28271.00
20251208	113400	28270.00	28274.00	28273.00	28272.00
20251208	113415	28272.00	28274.00	0.00	28273.00
20251208	113430	28273.00	28277.00	0.00	28275.00
20251208	113445	28273.00	28275.00	0.00	28274.00
20251208	113500	28274.00	28277.00	0.00	28275.50
20251208	113515	28273.00	28276.00	0.00	28274.50
20251208	113530	28271.00	28274.00	0.00	28272.50
20251208	113545	28272.00	28276.00	0.00	28274.00
20251208	113600	28273.00	28277.00	0.00	28275.00
20251208	113615	28274.00	28277.00	0.00	28275.50
20251208	113630	28277.00	28279.00	0.00	28278.00
20251208	113645	28277.00	28280.00	28279.00	28278.50
20251208	113700	28276.00	28280.00	0.00	28278.00
20251208	113715	28278.00	28281.00	0.00	28279.50
20251208	113730	28274.00	28278.00	0.00	28276.00
20251208	113745	28278.00	28281.00	28279.00	28279.50
20251208	113800	28278.00	28281.00	0.00	28279.50
20251208	113815	28276.00	28279.00	28276.00	28277.50
20251208	113830	28279.00	28282.00	0.00	28280.50
20251208	113845	28280.00	28282.00	0.00	28281.00
20251208	113900	28280.00	28282.00	0.00	28281.00
20251208	113915	28280.00	28282.00	0.00	28281.00
20251208	113930	28281.00	28283.00	28282.00	28282.00
20251208	113945	28283.00	28284.00	0.00	28283.50
20251208	114000	28282.00	28284.00	0.00	28283.00
20251208	114015	28280.00	28283.00	28284.00	28281.50
20251208	114030	28285.00	28287.00	28285.00	28286.00
20251208	114045	28292.00	28294.00	28293.00	28293.00
20251208	114100	28302.00	28304.00	28299.00	28303.00
20251208	114115	28301.00	28303.00	28300.00	28302.00
20251208	114130	28302.00	28304.00	0.00	28303.00
20251208	114145	28288.00	28291.00	28290.00	28289.50
20251208	114200	28288.00	28291.00	28294.00	28289.50
20251208	114215	28281.00	28284.00	28285.00	28282.50
20251208	114230	28282.00	28285.00	28282.00	28283.50
20251208	114245	28282.00	28285.00	0.00	28283.50
20251208	114300	28277.00	28279.00	28279.00	28278.00
20251208	114315	28270.00	28273.00	28274.00	28271.50
20251208	114330	28268.00	28271.00	0.00	28269.50
20251208	114345	28262.00	28265.00	28268.00	28263.50
20251208	114400	28265.00	28268.00	28259.00	28266.50
20251208	114415	28264.00	28268.00	28266.00	28266.00
20251208	114430	28264.00	28267.00	0.00	28265.50
20251208	114445	28258.00	28262.00	28263.00	28260.00
20251208	114500	28257.00	28260.00	0.00	28258.50
20251208	114515	28256.00	28260.00	28256.00	28258.00
20251208	114530	28263.00	28267.00	28258.00	28265.00
20251208	114545	28262.00	28266.00	28266.00	28264.00
20251208	114600	28258.00	28262.00	28264.00	28260.00
20251208	114615	28267.00	28270.00	28268.00	28268.50
20251208	114630	28266.00	28270.00	0.00	28268.00
20251208	114645	28263.00	28266.00	0.00	28264.50
20251208	114700	28265.00	28267.00	28268.00	28266.00
20251208	114715	28266.00	28268.00	28269.00	28267.00
20251208	114730	28268.00	28270.00	0.00	28269.00
20251208	114745	28268.00	28272.00	0.00	28270.00
20251208	114800	28264.00	28267.00	0.00	28265.50
20251208	114815	28256.00	28259.00	28255.00	28257.50
20251208	114830	28253.00	28257.00	28258.00	28255.00
20251208	114845	28259.00	28263.00	0.00	28261.00
20251208	114900	28261.00	28265.00	0.00	28263.00
20251208	114915	28269.00	28273.00	0.00	28271.00
20251208	114930	28266.00	28270.00	0.00	28268.00
20251208	114945	28269.00	28273.00	0.00	28271.00
20251208	115000	28271.00	28274.00	0.00	28272.50
20251208	115015	28273.00	28276.00	0.00	28274.50
20251208	115030	28280.00	28283.00	0.00	28281.50
20251208	115045	28278.00	28281.00	0.00	28279.50
20251208	115100	28278.00	28280.00	0.00	28279.00
20251208	115115	28284.00	28286.00	0.00	28285.00
20251208	115130	28286.00	28289.00	28289.00	28287.50
20251208	115145	28287.00	28290.00	0.00	28288.50
20251208	115200	28288.00	28291.00	28288.00	28289.50
20251208	115215	28289.00	28291.00	0.00	28290.00
20251208	115230	28287.00	28291.00	28289.00	28289.00
20251208	115245	28287.00	28290.00	0.00	28288.50
20251208	115300	28287.00	28290.00	0.00	28288.50
20251208	115315	28289.00	28293.00	0.00	28291.00
20251208	115330	28286.00	28289.00	0.00	28287.50
20251208	115345	28283.00	28286.00	0.00	28284.50
20251208	115400	28282.00	28285.00	0.00	28283.50
20251208	115415	28286.00	28290.00	0.00	28288.00
20251208	115430	28290.00	28293.00	0.00	28291.50
20251208	115445	28290.00	28292.00	0.00	28291.00
20251208	115500	28289.00	28293.00	0.00	28291.00
20251208	115515	28287.00	28290.00	0.00	28288.50
20251208	115530	28285.00	28289.00	0.00	28287.00
20251208	115545	28287.00	28291.00	0.00	28289.00
20251208	115600	28285.00	28289.00	28287.00	28287.00
20251208	115615	28285.00	28289.00	0.00	28287.00
20251208	115630	28283.00	28287.00	0.00	28285.00
20251208	115645	28285.00	28289.00	0.00	28287.00
20251208	115700	28287.00	28290.00	0.00	28288.50
20251208	115715	28288.00	28291.00	0.00	28289.50
20251208	115730	28288.00	28291.00	0.00	28289.50
20251208	115745	28291.00	28295.00	0.00	28293.00
20251208	115800	28293.00	28295.00	0.00	28294.00
20251208	115815	28296.00	28299.00	28299.00	28297.50
20251208	115830	28294.00	28299.00	0.00	28296.50
20251208	115845	28296.00	28299.00	0.00	28297.50
20251208	115900	28298.00	28300.00	0.00	28299.00
20251208	115915	28300.00	28304.00	28300.00	28302.00
20251208	115930	28300.00	28303.00	0.00	28301.50
20251208	115945	28301.00	28304.00	28303.00	28302.50
20251208	120000	28301.00	28305.00	0.00	28303.00
20251208	120015	28297.00	28300.00	28300.00	28298.50
20251208	120030	28298.00	28303.00	28297.00	28300.50
20251208	120045	28297.00	28299.00	28297.00	28298.00
20251208	120100	28295.00	28299.00	28297.00	28297.00
20251208	120115	28293.00	28298.00	0.00	28295.50
20251208	120130	28295.00	28298.00	0.00	28296.50
20251208	120145	28286.00	28291.00	28294.00	28288.50
20251208	120200	28287.00	28291.00	28286.00	28289.00
20251208	120215	28285.00	28290.00	0.00	28287.50
20251208	120230	28287.00	28293.00	28285.00	28290.00
20251208	120245	28289.00	28295.00	0.00	28292.00
20251208	120300	28289.00	28295.00	0.00	28292.00
20251208	120315	28289.00	28295.00	0.00	28292.00
20251208	120330	28289.00	28292.00	0.00	28290.50
20251208	120345	28288.00	28292.00	0.00	28290.00
20251208	120400	28284.00	28289.00	0.00	28286.50
20251208	120415	28285.00	28291.00	0.00	28288.00
20251208	120430	28279.00	28284.00	0.00	28281.50
20251208	120445	28282.00	28286.00	28283.00	28284.00
20251208	120500	28283.00	28286.00	28283.00	28284.50
20251208	120515	28282.00	28286.00	28286.00	28284.00
20251208	120530	28281.00	28286.00	0.00	28283.50
20251208	120545	28278.00	28282.00	0.00	28280.00
20251208	120600	28278.00	28281.00	0.00	28279.50
20251208	120615	28278.00	28281.00	0.00	28279.50
20251208	120630	28278.00	28281.00	0.00	28279.50
20251208	120645	28278.00	28281.00	28281.00	28279.50
20251208	120700	28276.00	28280.00	28278.00	28278.00
20251208	120715	28279.00	28284.00	0.00	28281.50
20251208	120730	28278.00	28283.00	0.00	28280.50
20251208	120745	28278.00	28282.00	0.00	28280.00
20251208	120800	28281.00	28286.00	0.00	28283.50
20251208	120815	28283.00	28286.00	0.00	28284.50
20251208	120830	28288.00	28291.00	28286.00	28289.50
20251208	120845	28284.00	28289.00	0.00	28286.50
20251208	120900	28283.00	28286.00	0.00	28284.50
20251208	120915	28283.00	28286.00	28284.00	28284.50
20251208	120930	28285.00	28290.00	28284.00	28287.50
20251208	120945	28289.00	28291.00	0.00	28290.00
20251208	121000	28287.00	28291.00	0.00	28289.00
20251208	121015	28287.00	28291.00	0.00	28289.00
20251208	121030	28285.00	28290.00	0.00	28287.50
20251208	121045	28286.00	28291.00	0.00	28288.50
20251208	121100	28285.00	28290.00	0.00	28287.50
20251208	121115	28285.00	28290.00	0.00	28287.50
20251208	121130	28286.00	28291.00	0.00	28288.50
20251208	121145	28285.00	28291.00	0.00	28288.00
20251208	121200	28286.00	28291.00	0.00	28288.50
20251208	121215	28293.00	28297.00	28291.00	28295.00
20251208	121230	28293.00	28297.00	0.00	28295.00
20251208	121245	28293.00	28298.00	0.00	28295.50
20251208	121300	28294.00	28298.00	0.00	28296.00
20251208	121315	28295.00	28298.00	0.00	28296.50
20251208	121330	28294.00	28298.00	0.00	28296.00
20251208	121345	28294.00	28298.00	0.00	28296.00
20251208	121400	28294.00	28298.00	0.00	28296.00
20251208	121415	28295.00	28298.00	0.00	28296.50
20251208	121430	28296.00	28301.00	28298.00	28298.50
20251208	121445	28296.00	28301.00	0.00	28298.50
20251208	121500	28297.00	28301.00	0.00	28299.00
20251208	121515	28298.00	28303.00	28299.00	28300.50
20251208	121530	28296.00	28301.00	0.00	28298.50
20251208	121545	28299.00	28304.00	28302.00	28301.50
20251208	121600	28301.00	28305.00	28302.00	28303.00
20251208	121615	28301.00	28306.00	0.00	28303.50
20251208	121630	28304.00	28309.00	0.00	28306.50
20251208	121645	28305.00	28309.00	28308.00	28307.00
20251208	121700	28306.00	28310.00	28305.00	28308.00
20251208	121715	28297.00	28302.00	28303.00	28299.50
20251208	121730	28299.00	28304.00	28303.00	28301.50
20251208	121745	28294.00	28299.00	0.00	28296.50
20251208	121800	28290.00	28296.00	28294.00	28293.00
20251208	121815	28291.00	28296.00	0.00	28293.50
20251208	121830	28292.00	28297.00	0.00	28294.50
20251208	121845	28295.00	28300.00	28298.00	28297.50
20251208	121900	28295.00	28300.00	0.00	28297.50
20251208	121915	28295.00	28300.00	0.00	28297.50
20251208	121930	28298.00	28303.00	0.00	28300.50
20251208	121945	28299.00	28303.00	0.00	28301.00
20251208	122000	28299.00	28304.00	0.00	28301.50
20251208	122015	28299.00	28304.00	0.00	28301.50
20251208	122030	28301.00	28305.00	0.00	28303.00
20251208	122045	28301.00	28307.00	28305.00	28304.00
20251208	122100	28298.00	28302.00	28300.00	28300.00
20251208	122115	28296.00	28301.00	28298.00	28298.50
20251208	122130	28295.00	28299.00	0.00	28297.00
20251208	122145	28292.00	28297.00	0.00	28294.50
20251208	122200	28293.00	28297.00	0.00	28295.00
20251208	122215	28294.00	28298.00	0.00	28296.00
20251208	122230	28293.00	28297.00	0.00	28295.00
20251208	122245	28291.00	28295.00	0.00	28293.00
20251208	122300	28292.00	28296.00	0.00	28294.00
20251208	122315	28291.00	28296.00	0.00	28293.50
20251208	122330	28290.00	28295.00	0.00	28292.50
20251208	122345	28289.00	28293.00	0.00	28291.00
20251208	122400	28289.00	28292.00	0.00	28290.50
20251208	122415	28286.00	28290.00	28289.00	28288.00
20251208	122430	28287.00	28291.00	0.00	28289.00
20251208	122445	28286.00	28291.00	0.00	28288.50
20251208	122500	28288.00	28292.00	0.00	28290.00
20251208	122515	28289.00	28294.00	0.00	28291.50
20251208	122530	28285.00	28290.00	0.00	28287.50
20251208	122545	28284.00	28288.00	0.00	28286.00
20251208	122600	28285.00	28289.00	0.00	28287.00
20251208	122615	28287.00	28292.00	0.00	28289.50
20251208	122630	28288.00	28292.00	28289.00	28290.00
20251208	122645	28286.00	28290.00	0.00	28288.00
20251208	122700	28287.00	28291.00	0.00	28289.00
20251208	122715	28288.00	28292.00	0.00	28290.00
20251208	122730	28294.00	28300.00	0.00	28297.00
20251208	122745	28289.00	28293.00	0.00	28291.00
20251208	122800	28287.00	28293.00	0.00	28290.00
20251208	122815	28291.00	28296.00	28291.00	28293.50
20251208	122830	28288.00	28293.00	0.00	28290.50
20251208	122845	28286.00	28291.00	0.00	28288.50
20251208	122900	28286.00	28290.00	0.00	28288.00
20251208	122915	28287.00	28291.00	0.00	28289.00
20251208	122930	28287.00	28291.00	0.00	28289.00
20251208	122945	28285.00	28289.00	0.00	28287.00
20251208	123000	28284.00	28290.00	0.00	28287.00
20251208	123015	28287.00	28292.00	0.00	28289.50
20251208	123030	28286.00	28291.00	0.00	28288.50
20251208	123045	28283.00	28287.00	0.00	28285.00
20251208	123100	28285.00	28289.00	0.00	28287.00
20251208	123115	28285.00	28290.00	0.00	28287.50
20251208	123130	28281.00	28286.00	0.00	28283.50
20251208	123145	28280.00	28284.00	0.00	28282.00
20251208	123200	28279.00	28283.00	28280.00	28281.00
20251208	123215	28283.00	28288.00	0.00	28285.50
20251208	123230	28287.00	28292.00	0.00	28289.50
20251208	123245	28287.00	28292.00	0.00	28289.50
20251208	123300	28286.00	28291.00	0.00	28288.50
20251208	123315	28286.00	28291.00	0.00	28288.50
20251208	123330	28287.00	28293.00	0.00	28290.00
20251208	123345	28288.00	28293.00	0.00	28290.50
20251208	123400	28290.00	28295.00	0.00	28292.50
20251208	123415	28289.00	28294.00	0.00	28291.50
20251208	123430	28290.00	28294.00	0.00	28292.00
20251208	123445	28288.00	28292.00	0.00	28290.00
20251208	123500	28289.00	28294.00	0.00	28291.50
20251208	123515	28289.00	28293.00	0.00	28291.00
20251208	123530	28290.00	28295.00	0.00	28292.50
20251208	123545	28290.00	28295.00	0.00	28292.50
20251208	123600	28285.00	28290.00	0.00	28287.50
20251208	123615	28284.00	28290.00	0.00	28287.00
20251208	123630	28284.00	28289.00	0.00	28286.50
20251208	123645	28282.00	28287.00	0.00	28284.50
20251208	123700	28285.00	28290.00	0.00	28287.50
20251208	123715	28284.00	28289.00	0.00	28286.50
20251208	123730	28288.00	28294.00	0.00	28291.00
20251208	123745	28290.00	28294.00	0.00	28292.00
20251208	123800	28290.00	28294.00	0.00	28292.00
20251208	123815	28293.00	28298.00	0.00	28295.50
20251208	123830	28295.00	28299.00	0.00	28297.00
20251208	123845	28293.00	28297.00	0.00	28295.00
20251208	123900	28293.00	28297.00	0.00	28295.00
20251208	123915	28293.00	28297.00	0.00	28295.00
20251208	123930	28292.00	28297.00	0.00	28294.50
20251208	123945	28292.00	28296.00	0.00	28294.00
20251208	124000	28292.00	28297.00	0.00	28294.50
20251208	124015	28293.00	28297.00	0.00	28295.00
20251208	124030	28292.00	28296.00	0.00	28294.00
20251208	124045	28291.00	28295.00	0.00	28293.00
20251208	124100	28292.00	28297.00	0.00	28294.50
20251208	124115	28291.00	28296.00	0.00	28293.50
20251208	124130	28289.00	28294.00	0.00	28291.50
20251208	124145	28288.00	28294.00	0.00	28291.00
20251208	124200	28288.00	28294.00	0.00	28291.00
20251208	124215	28288.00	28292.00	0.00	28290.00
20251208	124230	28287.00	28292.00	28288.00	28289.50
20251208	124245	28288.00	28292.00	0.00	28290.00
20251208	124300	28291.00	28295.00	0.00	28293.00
20251208	124315	28287.00	28291.00	0.00	28289.00
20251208	124330	28288.00	28292.00	0.00	28290.00
20251208	124345	28288.00	28291.00	0.00	28289.50
20251208	124400	28288.00	28291.00	0.00	28289.50
20251208	124415	28288.00	28293.00	0.00	28290.50
20251208	124430	28290.00	28293.00	0.00	28291.50
20251208	124445	28290.00	28293.00	0.00	28291.50
20251208	124500	28288.00	28292.00	0.00	28290.00
20251208	124515	28293.00	28298.00	0.00	28295.50
20251208	124530	28292.00	28297.00	0.00	28294.50
20251208	124545	28289.00	28294.00	28297.00	28291.50
20251208	124600	28290.00	28295.00	0.00	28292.50
20251208	124615	28288.00	28294.00	0.00	28291.00
20251208	124630	28288.00	28294.00	0.00	28291.00
20251208	124645	28289.00	28294.00	0.00	28291.50
20251208	124700	28291.00	28296.00	0.00	28293.50
20251208	124715	28293.00	28297.00	0.00	28295.00
20251208	124730	28293.00	28297.00	28295.00	28295.00
20251208	124745	28291.00	28296.00	0.00	28293.50
20251208	124800	28296.00	28300.00	0.00	28298.00
20251208	124815	28297.00	28300.00	0.00	28298.50
20251208	124830	28293.00	28298.00	0.00	28295.50
20251208	124845	28296.00	28300.00	0.00	28298.00
20251208	124900	28297.00	28300.00	0.00	28298.50
20251208	124915	28299.00	28304.00	28301.00	28301.50
20251208	124930	28300.00	28304.00	0.00	28302.00
20251208	124945	28300.00	28304.00	0.00	28302.00
20251208	125000	28303.00	28305.00	0.00	28304.00
20251208	125015	28301.00	28305.00	28303.00	28303.00
20251208	125030	28300.00	28305.00	0.00	28302.50
20251208	125045	28300.00	28304.00	0.00	28302.00
20251208	125100	28298.00	28303.00	0.00	28300.50
20251208	125115	28298.00	28302.00	0.00	28300.00
20251208	125130	28298.00	28302.00	0.00	28300.00
20251208	125145	28301.00	28304.00	0.00	28302.50
20251208	125200	28303.00	28308.00	0.00	28305.50
20251208	125215	28303.00	28306.00	0.00	28304.50
20251208	125230	28305.00	28307.00	0.00	28306.00
20251208	125245	28306.00	28311.00	28307.00	28308.50
20251208	125300	28315.00	28318.00	28318.00	28316.50
20251208	125315	28319.00	28322.00	28321.00	28320.50
20251208	125330	28319.00	28322.00	0.00	28320.50
20251208	125345	28316.00	28320.00	0.00	28318.00
20251208	125400	28315.00	28318.00	0.00	28316.50
20251208	125415	28315.00	28319.00	0.00	28317.00
20251208	125430	28315.00	28318.00	28315.00	28316.50
20251208	125445	28317.00	28321.00	0.00	28319.00
20251208	125500	28320.00	28321.00	0.00	28320.50
20251208	125515	28319.00	28322.00	28322.00	28320.50
20251208	125530	28319.00	28322.00	0.00	28320.50
20251208	125545	28318.00	28321.00	0.00	28319.50
20251208	125600	28317.00	28321.00	0.00	28319.00
20251208	125615	28319.00	28322.00	0.00	28320.50
20251208	125630	28322.00	28324.00	28322.00	28323.00
20251208	125645	28321.00	28324.00	28322.00	28322.50
20251208	125700	28322.00	28325.00	0.00	28323.50
20251208	125715	28319.00	28322.00	28322.00	28320.50
20251208	125730	28317.00	28320.00	0.00	28318.50
20251208	125745	28317.00	28321.00	28320.00	28319.00
20251208	125800	28317.00	28320.00	0.00	28318.50
20251208	125815	28311.00	28314.00	28314.00	28312.50
20251208	125830	28312.00	28314.00	0.00	28313.00
20251208	125845	28314.00	28317.00	28314.00	28315.50
20251208	125900	28315.00	28319.00	0.00	28317.00
20251208	125915	28314.00	28318.00	0.00	28316.00
20251208	125930	28313.00	28317.00	0.00	28315.00
20251208	125945	28310.00	28314.00	28314.00	28312.00
20251208	130000	28311.00	28314.00	0.00	28312.50
20251208	130015	28303.00	28307.00	0.00	28305.00
20251208	130030	28302.00	28307.00	0.00	28304.50
20251208	130045	28301.00	28304.00	0.00	28302.50
20251208	130100	28301.00	28305.00	0.00	28303.00
20251208	130115	28301.00	28304.00	0.00	28302.50
20251208	130130	28301.00	28305.00	0.00	28303.00
20251208	130145	28306.00	28308.00	0.00	28307.00
20251208	130200	28306.00	28309.00	28308.00	28307.50
20251208	130215	28306.00	28310.00	0.00	28308.00
20251208	130230	28303.00	28307.00	0.00	28305.00
20251208	130245	28303.00	28306.00	28303.00	28304.50
20251208	130300	28302.00	28305.00	0.00	28303.50
20251208	130315	28301.00	28305.00	0.00	28303.00
20251208	130330	28301.00	28305.00	0.00	28303.00
20251208	130345	28301.00	28304.00	0.00	28302.50
20251208	130400	28297.00	28301.00	28300.00	28299.00
20251208	130415	28295.00	28298.00	28297.00	28296.50
20251208	130430	28295.00	28298.00	28298.00	28296.50
20251208	130445	28295.00	28298.00	0.00	28296.50
20251208	130500	28290.00	28294.00	28295.00	28292.00
20251208	130515	28291.00	28293.00	28290.00	28292.00
20251208	130530	28293.00	28297.00	28293.00	28295.00
20251208	130545	28291.00	28295.00	0.00	28293.00
20251208	130600	28284.00	28287.00	0.00	28285.50
20251208	130615	28283.00	28288.00	0.00	28285.50
20251208	130630	28284.00	28288.00	0.00	28286.00
20251208	130645	28284.00	28287.00	0.00	28285.50
20251208	130700	28285.00	28289.00	0.00	28287.00
20251208	130715	28285.00	28289.00	0.00	28287.00
20251208	130730	28285.00	28288.00	0.00	28286.50
20251208	130745	28281.00	28286.00	28285.00	28283.50
20251208	130800	28283.00	28287.00	28288.00	28285.00
20251208	130815	28280.00	28285.00	28282.00	28282.50
20251208	130830	28282.00	28286.00	0.00	28284.00
20251208	130845	28282.00	28287.00	0.00	28284.50
20251208	130900	28284.00	28289.00	0.00	28286.50
20251208	130915	28281.00	28286.00	0.00	28283.50
20251208	130930	28282.00	28287.00	0.00	28284.50
20251208	130945	28282.00	28287.00	0.00	28284.50
20251208	131000	28283.00	28287.00	0.00	28285.00
20251208	131015	28279.00	28283.00	0.00	28281.00
