date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251204	093545	0.0360621195	0.5189335317	0.0456152846	0	0.1319525304	0.4810664683	0.0553213102	0	23.05	23.0459091604	158	104
20251204	093600	0.0360616438	0.5189285714	0.0455967886	0	0.1319520548	0.4810714286	0.0552903170	0	23.04	23.0398123577	158	104
20251204	093615	0.0360611682	0.5189236111	0.0455802446	0	0.1319515791	0.4810763889	0.0553272910	0	23.05	23.0452022782	158	104
20251204	093630	0.0360606925	0.5189186508	0.0455365438	0	0.1319511035	0.4810813492	0.0553053341	0	23.04	23.0393745510	157	104
20251204	093645	0.0360602169	0.5189136905	0.0454234280	0	0.1319506279	0.4810863095	0.0551912945	0	23.01	23.0146690764	157	104
20251204	093700	0.0360597412	0.5189087302	0.0454562845	0	0.1319501522	0.4810912698	0.0552640911	0	23.03	23.0285157519	157	104
20251204	093715	0.0360592656	0.5189037698	0.0454123846	0	0.1319496766	0.4810962302	0.0552452659	0	23.02	23.0231993837	157	104
20251204	093730	0.0360587900	0.5188988095	0.0453311260	0	0.1319492009	0.4811011905	0.0552178853	0	23.01	23.0145988618	157	104
20251204	093745	0.0360583143	0.5188938492	0.0454109825	0	0.1319487253	0.4811061508	0.0553024696	0	23.03	23.0327452374	157	104
20251204	093800	0.0360578387	0.5188888889	0.0454178386	0	0.1319482496	0.4811111111	0.0552987864	0	23.03	23.0324776064	157	104
20251204	093815	0.0360573630	0.5188839286	0.0454057379	0	0.1319477740	0.4811160714	0.0552798946	0	23.03	23.0287228709	157	104
20251204	093830	0.0360568874	0.5188789683	0.0454037484	0	0.1319472983	0.4811210317	0.0552306563	0	23.02	23.0203770031	157	104
20251204	093845	0.0360564117	0.5188740079	0.0454573326	0	0.1319468227	0.4811259921	0.0553421546	0	23.04	23.0417322106	157	104
20251204	093900	0.0360559361	0.5188690476	0.0453853733	0	0.1319463470	0.4811309524	0.0553070941	0	23.03	23.0323108303	157	104
20251204	093915	0.0360554604	0.5188640873	0.0452637307	0	0.1319458714	0.4811359127	0.0552752540	0	23.02	23.0209698553	157	104
20251204	093930	0.0360549848	0.5188591270	0.0451851742	0	0.1319453957	0.4811408730	0.0552323151	0	23.01	23.0098916653	157	104
20251204	093945	0.0360545091	0.5188541667	0.0451208536	0	0.1319449201	0.4811458333	0.0551840017	0	23.00	22.9986101340	157	104
20251204	094000	0.0360540335	0.5188492063	0.0450103475	0	0.1319444444	0.4811507937	0.0551638880	0	22.99	22.9897742826	157	104
20251204	094015	0.0360535578	0.5188442460	0.0449718304	0	0.1319439688	0.4811557540	0.0551457506	0	22.98	22.9848317530	157	104
20251204	094030	0.0360530822	0.5188392857	0.0450052659	0	0.1319434932	0.4811607143	0.0552228432	0	23.00	22.9994475169	157	104
20251204	094045	0.0360526065	0.5188343254	0.0449607996	0	0.1319430175	0.4811656746	0.0552066448	0	22.99	22.9945384452	157	104
20251204	094100	0.0360521309	0.5188293651	0.0448616413	0	0.1319425419	0.4811706349	0.0551613622	0	22.98	22.9820341648	157	104
20251204	094115	0.0360516553	0.5188244048	0.0447326665	0	0.1319420662	0.4811755952	0.0550869106	0	22.96	22.9631407540	157	104
20251204	094130	0.0360511796	0.5188194444	0.0446292557	0	0.1319415906	0.4811805556	0.0550698556	0	22.96	22.9551585212	157	104
20251204	094145	0.0360507040	0.5188144841	0.0445569925	0	0.1319411149	0.4811855159	0.0551388148	0	22.96	22.9631894273	157	104
20251204	094200	0.0360502283	0.5188095238	0.0445274094	0	0.1319406393	0.4811904762	0.0550902833	0	22.95	22.9535709547	157	104
20251204	094215	0.0360497527	0.5188045635	0.0445827553	0	0.1319401636	0.4811954365	0.0551645518	0	22.97	22.9688178473	157	104
20251204	094230	0.0360492770	0.5187996032	0.0445942138	0	0.1319396880	0.4812003968	0.0551823964	0	22.97	22.9723976965	157	104
20251204	094245	0.0360488014	0.5187946429	0.0446390529	0	0.1319392123	0.4812053571	0.0552331891	0	22.98	22.9831674056	157	104
20251204	094300	0.0360483257	0.5187896825	0.0446230992	0	0.1319387367	0.4812103175	0.0551566701	0	22.97	22.9695265524	157	104
20251204	094315	0.0360478501	0.5187847222	0.0446632086	0	0.1319382610	0.4812152778	0.0552374065	0	22.99	22.9850956312	157	104
20251204	094330	0.0360473744	0.5187797619	0.0446758203	0	0.1319377854	0.4812202381	0.0552243966	0	22.98	22.9835455272	157	104
20251204	094345	0.0360468988	0.5187748016	0.0467874689	0	0.1319373097	0.4812251984	0.0551121144	0	23.07	23.0690477074	157	104
20251204	094400	0.0360464231	0.5187698413	0.0469500905	0	0.1319368341	0.4812301587	0.0552673636	0	23.10	23.1030443653	157	104
20251204	094415	0.0360459475	0.5187648810	0.0469045956	0	0.1319363584	0.4812351190	0.0552285157	0	23.09	23.0943172190	157	104
20251204	094430	0.0360454718	0.5187599206	0.0469155123	0	0.1319358828	0.4812400794	0.0552726088	0	23.10	23.1022373819	157	104
20251204	094445	0.0360449962	0.5187549603	0.0469061455	0	0.1319354072	0.4812450397	0.0552413072	0	23.10	23.0965514707	157	104
20251204	094500	0.0360445205	0.5187500000	0.0481794341	0	0.1319349315	0.4812500000	0.0553238467	0	23.17	23.1729452871	156	104
20251204	094515	0.0360440449	0.5187450397	0.0480776259	0	0.1319344559	0.4812549603	0.0552713266	0	23.16	23.1591976928	156	104
20251204	094530	0.0360435693	0.5187400794	0.0481026775	0	0.1319339802	0.4812599206	0.0552991516	0	23.17	23.1650761020	156	104
20251204	094545	0.0360430936	0.5187351190	0.0480393745	0	0.1319335046	0.4812648810	0.0552440743	0	23.15	23.1527890109	156	104
20251204	094600	0.0360426180	0.5187301587	0.0491002545	0	0.1319330289	0.4812698413	0.0552245684	0	23.20	23.2016063458	155	104
20251204	094615	0.0360421423	0.5187251984	0.0492822502	0	0.1319325533	0.4812748016	0.0553608042	0	23.23	23.2331939434	155	104
20251204	094630	0.0360416667	0.5187202381	0.0493333601	0	0.1319320776	0.4812797619	0.0553917473	0	23.24	23.2408459012	155	104
20251204	094645	0.0360411910	0.5187152778	0.0493157489	0	0.1319316020	0.4812847222	0.0553533048	0	23.23	23.2336004385	155	104
20251204	094700	0.0360407154	0.5187103175	0.0493004005	0	0.1319311263	0.4812896825	0.0553950768	0	23.24	23.2397999145	155	104
20251204	094715	0.0360402397	0.5187053571	0.0491996011	0	0.1319306507	0.4812946429	0.0553304051	0	23.22	23.2241195279	155	104
20251204	094730	0.0360397641	0.5187003968	0.0492796889	0	0.1319301750	0.4812996032	0.0553779066	0	23.24	23.2359457551	155	104
20251204	094745	0.0360392884	0.5186954365	0.0492988786	0	0.1319296994	0.4813045635	0.0553688396	0	23.24	23.2353843725	155	104
20251204	094800	0.0360388128	0.5186904762	0.0492362500	0	0.1319292237	0.4813095238	0.0552639820	0	23.21	23.2148845974	155	104
20251204	094815	0.0360383371	0.5186855159	0.0492057028	0	0.1319287481	0.4813144841	0.0552242795	0	23.21	23.2067872716	155	104
20251204	094830	0.0360378615	0.5186805556	0.0492907934	0	0.1319282725	0.4813194444	0.0552846582	0	23.22	23.2210093262	155	104
20251204	094845	0.0360373858	0.5186755952	0.0496310481	0	0.1319277968	0.4813244048	0.0555545217	0	23.28	23.2824891363	155	104
20251204	094900	0.0360369102	0.5186706349	0.0496338095	0	0.1319273212	0.4813293651	0.0554038179	0	23.26	23.2576130533	155	104
20251204	094915	0.0360364346	0.5186656746	0.0497643458	0	0.1319268455	0.4813343254	0.0554582689	0	23.27	23.2730400986	155	104
20251204	094930	0.0360359589	0.5186607143	0.0497100829	0	0.1319263699	0.4813392857	0.0554237020	0	23.26	23.2646563063	155	104
20251204	094945	0.0360354833	0.5186557540	0.0498038352	0	0.1319258942	0.4813442460	0.0554646167	0	23.28	23.2760354329	155	104
20251204	095000	0.0360350076	0.5186507937	0.0495771443	0	0.1319254186	0.4813492063	0.0555644987	0	23.28	23.2815451526	155	104
20251204	095015	0.0360345320	0.5186458333	0.0495918505	0	0.1319249429	0.4813541667	0.0554792164	0	23.27	23.2681153117	155	104
20251204	095030	0.0360340563	0.5186408730	0.0495038267	0	0.1319244673	0.4813591270	0.0554218636	0	23.25	23.2542948185	155	104
20251204	095045	0.0360335807	0.5186359127	0.0494728864	0	0.1319239916	0.4813640873	0.0554196798	0	23.25	23.2524259082	155	104
20251204	095100	0.0360331050	0.5186309524	0.0495395795	0	0.1319235160	0.4813690476	0.0554370210	0	23.26	23.2585735056	155	104
20251204	095115	0.0360326294	0.5186259921	0.0495913756	0	0.1319230403	0.4813740079	0.0555486206	0	23.28	23.2796385476	155	104
20251204	095130	0.0360321537	0.5186210317	0.0496170571	0	0.1319225647	0.4813789683	0.0555592492	0	23.28	23.2826628493	155	104
20251204	095145	0.0360316781	0.5186160714	0.0495858928	0	0.1319220890	0.4813839286	0.0555135529	0	23.27	23.2735638287	155	104
20251204	095200	0.0360312024	0.5186111111	0.0496767227	0	0.1319216134	0.4813888889	0.0556230490	0	23.30	23.2961714318	154	104
20251204	095215	0.0360307268	0.5186061508	0.0497372179	0	0.1319211377	0.4813938492	0.0555297735	0	23.28	23.2836582989	154	104
20251204	095230	0.0360302511	0.5186011905	0.0497930432	0	0.1319206621	0.4813988095	0.0555834689	0	23.30	23.2952965163	154	104
20251204	095245	0.0360297755	0.5185962302	0.0498679417	0	0.1319201865	0.4814037698	0.0557060542	0	23.32	23.3192749632	154	104
20251204	095300	0.0360292998	0.5185912698	0.0499235718	0	0.1319197108	0.4814087302	0.0557145294	0	23.32	23.3233967359	154	104
20251204	095315	0.0360288242	0.5185863095	0.0499336538	0	0.1319192352	0.4814136905	0.0556819501	0	23.32	23.3184973894	154	104
20251204	095330	0.0360283486	0.5185813492	0.0496194509	0	0.1319187595	0.4814186508	0.0556476497	0	23.30	23.2974965736	155	104
20251204	095345	0.0360278729	0.5185763889	0.0495424842	0	0.1319182839	0.4814236111	0.0556195579	0	23.29	23.2890884654	155	104
20251204	095400	0.0360273973	0.5185714286	0.0495649235	0	0.1319178082	0.4814285714	0.0556133299	0	23.29	23.2891571109	155	104
20251204	095415	0.0360269216	0.5185664683	0.0494465523	0	0.1319173326	0.4814335317	0.0555432508	0	23.27	23.2717552533	155	104
20251204	095430	0.0360264460	0.5185615079	0.0495089812	0	0.1319168569	0.4814384921	0.0555928497	0	23.28	23.2830423009	155	104
20251204	095445	0.0360259703	0.5185565476	0.0495254989	0	0.1319163813	0.4814434524	0.0555871905	0	23.28	23.2829162289	155	104
20251204	095500	0.0360254947	0.5185515873	0.0494915931	0	0.1319159056	0.4814484127	0.0556218950	0	23.29	23.2870265344	155	104
20251204	095515	0.0360250190	0.5185466270	0.0494608582	0	0.1319154300	0.4814533730	0.0555540130	0	23.27	23.2742675614	155	104
20251204	095530	0.0360245434	0.5185416667	0.0493609347	0	0.1319149543	0.4814583333	0.0554281046	0	23.25	23.2484799387	155	104
20251204	095545	0.0360240677	0.5185367063	0.0494458498	0	0.1319144787	0.4814632937	0.0554846580	0	23.26	23.2620318439	155	104
20251204	095600	0.0360235921	0.5185317460	0.0493915824	0	0.1319140030	0.4814682540	0.0555051192	0	23.26	23.2627861045	155	104
20251204	095615	0.0360231164	0.5185267857	0.0492953564	0	0.1319135274	0.4814732143	0.0554366568	0	23.25	23.2467161991	155	104
20251204	095630	0.0360226408	0.5185218254	0.0492653018	0	0.1319130518	0.4814781746	0.0554505936	0	23.25	23.2475703374	155	104
20251204	095645	0.0360221651	0.5185168651	0.0492462498	0	0.1319125761	0.4814831349	0.0554046432	0	23.24	23.2390075001	155	104
20251204	095700	0.0360216895	0.5185119048	0.0492579618	0	0.1319121005	0.4814880952	0.0554101758	0	23.24	23.2405068108	155	104
20251204	095715	0.0360212139	0.5185069444	0.0491275149	0	0.1319116248	0.4814930556	0.0553502738	0	23.22	23.2241716412	155	104
20251204	095730	0.0360207382	0.5185019841	0.0491585259	0	0.1319111492	0.4814980159	0.0553876952	0	23.23	23.2319202486	155	104
20251204	095745	0.0360202626	0.5184970238	0.0491988110	0	0.1319106735	0.4815029762	0.0554228845	0	23.24	23.2397485562	155	104
20251204	095800	0.0360197869	0.5184920635	0.0491803796	0	0.1319101979	0.4815079365	0.0552399120	0	23.21	23.2084119868	155	104
20251204	095815	0.0360193113	0.5184871032	0.0491056320	0	0.1319097222	0.4815128968	0.0551777107	0	23.19	23.1943997572	155	104
20251204	095830	0.0360188356	0.5184821429	0.0491899458	0	0.1319092466	0.4815178571	0.0551939367	0	23.20	23.2012383177	155	104
20251204	095845	0.0360183600	0.5184771825	0.0491765186	0	0.1319087709	0.4815228175	0.0552081805	0	23.20	23.2029596561	155	104
20251204	095900	0.0360178843	0.5184722222	0.0491267233	0	0.1319082953	0.4815277778	0.0551609553	0	23.19	23.1926617216	155	104
20251204	095915	0.0360174087	0.5184672619	0.0495237685	0	0.1319078196	0.4815327381	0.0553159423	0	23.24	23.2378934652	155	104
20251204	095930	0.0360169330	0.5184623016	0.0493352232	0	0.1319073440	0.4815376984	0.0552593030	0	23.22	23.2192574725	155	104
20251204	095945	0.0360164574	0.5184573413	0.0493428890	0	0.1319068683	0.4815426587	0.0551846459	0	23.21	23.2072118266	155	104
20251204	100000	0.0360159817	0.5184523810	0.0493283398	0	0.1319063927	0.4815476190	0.0551833190	0	23.21	23.2062852546	155	104
20251204	100015	0.0360155061	0.5184474206	0.0493764106	0	0.1319059170	0.4815525794	0.0551755231	0	23.21	23.2073466038	155	104
20251204	100030	0.0360150304	0.5184424603	0.0492762280	0	0.1319054414	0.4815575397	0.0551098130	0	23.19	23.1915032522	155	104
20251204	100045	0.0360145548	0.5184375000	0.0492606645	0	0.1319049658	0.4815625000	0.0551511361	0	23.20	23.1976319569	155	104
20251204	100100	0.0360140791	0.5184325397	0.0493275741	0	0.1319044901	0.4815674603	0.0551931406	0	23.21	23.2079092753	155	104
20251204	100115	0.0360136035	0.5184275794	0.0494004912	0	0.1319040145	0.4815724206	0.0551972432	0	23.21	23.2121670499	155	104
20251204	100130	0.0360131279	0.5184226190	0.0496969135	0	0.1319035388	0.4815773810	0.0553471346	0	23.25	23.2515969502	155	104
20251204	100145	0.0360126522	0.5184176587	0.0496012907	0	0.1319030632	0.4815823413	0.0552960860	0	23.24	23.2384448364	155	104
20251204	100200	0.0360121766	0.5184126984	0.0496388308	0	0.1319025875	0.4815873016	0.0553294334	0	23.25	23.2458299466	155	104
20251204	100215	0.0360117009	0.5184077381	0.0496348691	0	0.1319021119	0.4815922619	0.0553401626	0	23.25	23.2474262718	155	104
20251204	100230	0.0360112253	0.5184027778	0.0498125295	0	0.1319016362	0.4815972222	0.0554055705	0	23.27	23.2669757968	155	104
20251204	100245	0.0360107496	0.5183978175	0.0497096286	0	0.1319011606	0.4816021825	0.0553627791	0	23.25	23.2548492654	155	104
20251204	100300	0.0360102740	0.5183928571	0.0496599420	0	0.1319006849	0.4816071429	0.0552452537	0	23.23	23.2328889372	155	104
20251204	100315	0.0360097983	0.5183878968	0.0495765462	0	0.1319002093	0.4816121032	0.0552315317	0	23.23	23.2265356289	155	104
20251204	100330	0.0360093227	0.5183829365	0.0493627469	0	0.1318997336	0.4816170635	0.0551685630	0	23.21	23.2056030062	155	104
20251204	100345	0.0360088470	0.5183779762	0.0493428972	0	0.1318992580	0.4816220238	0.0551793791	0	23.21	23.2064393725	155	104
20251204	100400	0.0360083714	0.5183730159	0.0493716249	0	0.1318987823	0.4816269841	0.0551820912	0	23.21	23.2083031070	155	104
20251204	100415	0.0360078957	0.5183680556	0.0493410603	0	0.1318983067	0.4816319444	0.0551342843	0	23.20	23.1988517104	155	104
20251204	100430	0.0360074201	0.5183630952	0.0494565684	0	0.1318978311	0.4816369048	0.0552437542	0	23.22	23.2227352352	155	104
20251204	100445	0.0360069444	0.5183581349	0.0494853806	0	0.1318973554	0.4816418651	0.0552445042	0	23.22	23.2242751473	155	104
20251204	100500	0.0360064688	0.5183531746	0.0495211175	0	0.1318968798	0.4816468254	0.0552306452	0	23.22	23.2237224780	155	104
20251204	100515	0.0360059932	0.5183482143	0.0495298337	0	0.1318964041	0.4816517857	0.0552117582	0	23.22	23.2210118396	155	104
20251204	100530	0.0360055175	0.5183432540	0.0495539063	0	0.1318959285	0.4816567460	0.0552323873	0	23.23	23.2256279771	155	104
20251204	100545	0.0360050419	0.5183382937	0.0495147830	0	0.1318954528	0.4816617063	0.0551944736	0	23.22	23.2174116881	155	104
20251204	100600	0.0360045662	0.5183333333	0.0494682263	0	0.1318949772	0.4816666667	0.0552057947	0	23.22	23.2170259349	155	104
20251204	100615	0.0360040906	0.5183283730	0.0494670868	0	0.1318945015	0.4816716270	0.0552471757	0	23.22	23.2238639226	155	104
20251204	100630	0.0360036149	0.5183234127	0.0494362529	0	0.1318940259	0.4816765873	0.0552219641	0	23.22	23.2181668727	155	104
20251204	100645	0.0360031393	0.5183184524	0.0495533564	0	0.1318935502	0.4816815476	0.0553078485	0	23.24	23.2381861887	155	104
20251204	100700	0.0360026636	0.5183134921	0.0495366537	0	0.1318930746	0.4816865079	0.0553194267	0	23.24	23.2393022395	155	104
20251204	100715	0.0360021880	0.5183085317	0.0496209816	0	0.1318925989	0.4816914683	0.0553906924	0	23.26	23.2552742548	155	104
20251204	100730	0.0360017123	0.5183035714	0.0495709534	0	0.1318921233	0.4816964286	0.0553305632	0	23.24	23.2428423132	155	104
20251204	100745	0.0360012367	0.5182986111	0.0495575536	0	0.1318916476	0.4817013889	0.0553301211	0	23.24	23.2421207892	155	104
20251204	100800	0.0360007610	0.5182936508	0.0495143559	0	0.1318911720	0.4817063492	0.0552911440	0	23.23	23.2335344922	155	104
20251204	100815	0.0360002854	0.5182886905	0.0495293981	0	0.1318906963	0.4817113095	0.0553455235	0	23.24	23.2433198614	155	104
20251204	100830	0.0359998097	0.5182837302	0.0495453272	0	0.1318902207	0.4817162698	0.0553510116	0	23.25	23.2450167031	155	104
20251204	100845	0.0359993341	0.5182787698	0.0495045086	0	0.1318897451	0.4817212302	0.0553007530	0	23.23	23.2346711881	155	104
20251204	100900	0.0359988584	0.5182738095	0.0494821265	0	0.1318892694	0.4817261905	0.0552905243	0	23.23	23.2318826213	155	104
20251204	100915	0.0359983828	0.5182688492	0.0495314937	0	0.1318887938	0.4817311508	0.0553211853	0	23.24	23.2394006294	155	104
20251204	100930	0.0359979072	0.5182638889	0.0495393481	0	0.1318883181	0.4817361111	0.0552802962	0	23.23	23.2329892969	155	104
20251204	100945	0.0359974315	0.5182589286	0.0495396591	0	0.1318878425	0.4817410714	0.0553059123	0	23.24	23.2372720376	155	104
20251204	101000	0.0359969559	0.5182539683	0.0472549929	0	0.1318873668	0.4817460317	0.0553227831	0	23.13	23.1282485219	156	104
20251204	101015	0.0359964802	0.5182490079	0.0473512995	0	0.1318868912	0.4817509921	0.0553659650	0	23.14	23.1401964975	156	104
20251204	101030	0.0359960046	0.5182440476	0.0474350113	0	0.1318864155	0.4817559524	0.0554088693	0	23.15	23.1514744674	156	104
20251204	101045	0.0359955289	0.5182390873	0.0474845709	0	0.1318859399	0.4817609127	0.0554321563	0	23.16	23.1577995725	156	104
20251204	101100	0.0359950533	0.5182341270	0.0474883133	0	0.1318854642	0.4817658730	0.0553996738	0	23.15	23.1525696446	156	104
20251204	101115	0.0359945776	0.5182291667	0.0474713713	0	0.1318849886	0.4817708333	0.0553897197	0	23.15	23.1500861838	156	104
20251204	101130	0.0359941020	0.5182242063	0.0475067388	0	0.1318845129	0.4817757937	0.0554098980	0	23.16	23.1551971377	156	104
20251204	101145	0.0359936263	0.5182192460	0.0474864048	0	0.1318840373	0.4817807540	0.0553987327	0	23.15	23.1523455027	156	104
20251204	101200	0.0359931507	0.5182142857	0.0474740977	0	0.1318835616	0.4817857143	0.0553973755	0	23.15	23.1515245814	156	104
20251204	101215	0.0359926750	0.5182093254	0.0474746032	0	0.1318830860	0.4817906746	0.0554070732	0	23.15	23.1531772603	156	104
20251204	101230	0.0359921994	0.5182043651	0.0475019349	0	0.1318826104	0.4817956349	0.0554578882	0	23.16	23.1630068926	156	104
20251204	101245	0.0359917237	0.5181994048	0.0475111490	0	0.1318821347	0.4818005952	0.0554719005	0	23.17	23.1658052943	156	104
20251204	101300	0.0359912481	0.5181944444	0.0475726101	0	0.1318816591	0.4818055556	0.0554590673	0	23.17	23.1666829390	156	104
20251204	101315	0.0359907725	0.5181894841	0.0476754176	0	0.1318811834	0.4818105159	0.0555399876	0	23.19	23.1852210053	156	104
20251204	101330	0.0359902968	0.5181845238	0.0476911259	0	0.1318807078	0.4818154762	0.0555461167	0	23.19	23.1870202090	156	104
20251204	101345	0.0359898212	0.5181795635	0.0477594632	0	0.1318802321	0.4818204365	0.0556659851	0	23.21	23.2103440970	156	104
20251204	101400	0.0359893455	0.5181746032	0.0476810742	0	0.1318797565	0.4818253968	0.0555309629	0	23.18	23.1840194405	156	104
20251204	101415	0.0359888699	0.5181696429	0.0476875117	0	0.1318792808	0.4818303571	0.0556108337	0	23.20	23.1976563415	156	104
20251204	101430	0.0359883942	0.5181646825	0.0477031016	0	0.1318788052	0.4818353175	0.0556194690	0	23.20	23.1998664103	156	104
20251204	101445	0.0359879186	0.5181597222	0.0476236092	0	0.1318783295	0.4818402778	0.0556051771	0	23.19	23.1936061378	156	104
20251204	101500	0.0359874429	0.5181547619	0.0499861562	0	0.1318778539	0.4818452381	0.0556366984	0	23.31	23.3141041158	155	104
20251204	101515	0.0359869673	0.5181498016	0.0500359599	0	0.1318773782	0.4818501984	0.0555883622	0	23.31	23.3085183645	155	104
20251204	101530	0.0359864916	0.5181448413	0.0500630210	0	0.1318769026	0.4818551587	0.0555612181	0	23.31	23.3053394152	155	104
20251204	101545	0.0359860160	0.5181398810	0.0501076449	0	0.1318764269	0.4818601190	0.0556066369	0	23.32	23.3150490989	155	104
20251204	101600	0.0359855403	0.5181349206	0.0500898713	0	0.1318759513	0.4818650794	0.0556135285	0	23.32	23.3153331769	155	104
20251204	101615	0.0359850647	0.5181299603	0.0500786796	0	0.1318754756	0.4818700397	0.0556349109	0	23.32	23.3183399339	155	104
20251204	101630	0.0359845890	0.5181250000	0.0501041222	0	0.1318750000	0.4818750000	0.0555856384	0	23.31	23.3114140465	155	104
20251204	101645	0.0359841134	0.5181200397	0.0499920869	0	0.1318745244	0.4818799603	0.0555287728	0	23.30	23.2965342384	155	104
20251204	101700	0.0359836377	0.5181150794	0.0498719342	0	0.1318740487	0.4818849206	0.0555393605	0	23.29	23.2924474988	155	104
20251204	101715	0.0359831621	0.5181101190	0.0497116358	0	0.1318735731	0.4818898810	0.0555339632	0	23.28	23.2837512882	155	104
20251204	101730	0.0359826865	0.5181051587	0.0495882658	0	0.1318730974	0.4818948413	0.0554914326	0	23.27	23.2706834693	155	104
20251204	101745	0.0359822108	0.5181001984	0.0498097380	0	0.1318726218	0.4818998016	0.0555980768	0	23.30	23.2991824740	155	104
20251204	101800	0.0359817352	0.5180952381	0.0500285094	0	0.1318721461	0.4819047619	0.0555933611	0	23.31	23.3090527083	155	104
20251204	101815	0.0359812595	0.5180902778	0.0498399889	0	0.1318716705	0.4819097222	0.0555360746	0	23.29	23.2903781755	155	104
20251204	101830	0.0359807839	0.5180853175	0.0497946998	0	0.1318711948	0.4819146825	0.0555204535	0	23.29	23.2855859280	155	104
20251204	101845	0.0359803082	0.5180803571	0.0497965509	0	0.1318707192	0.4819196429	0.0555514521	0	23.29	23.2908284198	155	104
20251204	101900	0.0359798326	0.5180753968	0.0493641299	0	0.1318702435	0.4819246032	0.0555036254	0	23.26	23.2618249127	155	104
20251204	101915	0.0359793569	0.5180704365	0.0496998203	0	0.1318697679	0.4819295635	0.0554974590	0	23.28	23.2771654300	155	104
20251204	101930	0.0359788813	0.5180654762	0.0496886886	0	0.1318692922	0.4819345238	0.0554954409	0	23.28	23.2762944109	155	104
20251204	101945	0.0359784056	0.5180605159	0.0496762355	0	0.1318688166	0.4819394841	0.0554832086	0	23.27	23.2736623184	155	104
20251204	102000	0.0359779300	0.5180555556	0.0496955586	0	0.1318683409	0.4819444444	0.0555298775	0	23.28	23.2823610266	155	104
20251204	102015	0.0359774543	0.5180505952	0.0496948083	0	0.1318678653	0.4819494048	0.0555375732	0	23.28	23.2836088617	155	104
20251204	102030	0.0359769787	0.5180456349	0.0496782971	0	0.1318673896	0.4819543651	0.0555314405	0	23.28	23.2817929351	155	104
20251204	102045	0.0359765030	0.5180406746	0.0496904575	0	0.1318669140	0.4819593254	0.0556137853	0	23.30	23.2960616252	155	104
20251204	102100	0.0359760274	0.5180357143	0.0495834251	0	0.1318664384	0.4819642857	0.0555429325	0	23.28	23.2790942321	155	104
20251204	102115	0.0359755518	0.5180307540	0.0497142417	0	0.1318659627	0.4819692460	0.0555414212	0	23.29	23.2852199553	154	104
20251204	102130	0.0359750761	0.5180257937	0.0496936881	0	0.1318654871	0.4819742063	0.0555393920	0	23.28	23.2838887533	154	104
20251204	102145	0.0359746005	0.5180208333	0.0445447547	0	0.1318650114	0.4819791667	0.0555181275	0	23.03	23.0282655195	151	104
20251204	102200	0.0359741248	0.5180158730	0.0445485366	0	0.1318645358	0.4819841270	0.0554960197	0	23.02	23.0247519267	151	104
20251204	102215	0.0359736492	0.5180109127	0.0445425207	0	0.1318640601	0.4819890873	0.0555044680	0	23.03	23.0258866696	151	104
20251204	102230	0.0359731735	0.5180059524	0.0445333643	0	0.1318635845	0.4819940476	0.0555194687	0	23.03	23.0279669556	151	104
20251204	102245	0.0359726979	0.5180009921	0.0445402891	0	0.1318631088	0.4819990079	0.0555201330	0	23.03	23.0284316824	151	104
20251204	102300	0.0359722222	0.5179960317	0.0445438762	0	0.1318626332	0.4820039683	0.0555121775	0	23.03	23.0272848305	151	104
20251204	102315	0.0359717466	0.5179910714	0.0444821720	0	0.1318621575	0.4820089286	0.0554987999	0	23.02	23.0220129358	151	104
20251204	102330	0.0359712709	0.5179861111	0.0444165321	0	0.1318616819	0.4820138889	0.0554421522	0	23.01	23.0092761171	151	104
20251204	102345	0.0359707953	0.5179811508	0.0443453246	0	0.1318612062	0.4820188492	0.0554476531	0	23.01	23.0067049896	151	104
20251204	102400	0.0359703196	0.5179761905	0.0443588169	0	0.1318607306	0.4820238095	0.0554466621	0	23.01	23.0072156125	151	104
20251204	102415	0.0359698440	0.5179712302	0.0443834466	0	0.1318602549	0.4820287698	0.0554740634	0	23.01	23.0130457275	151	104
20251204	102430	0.0359693683	0.5179662698	0.0443857434	0	0.1318597793	0.4820337302	0.0554714966	0	23.01	23.0127400272	151	104
20251204	102445	0.0359688927	0.5179613095	0.0443824249	0	0.1318593037	0.4820386905	0.0554490102	0	23.01	23.0088104945	151	104
20251204	102500	0.0359684170	0.5179563492	0.0443248945	0	0.1318588280	0.4820436508	0.0554202746	0	23.00	23.0011588416	150	104
20251204	102515	0.0359679414	0.5179513889	0.0443292043	0	0.1318583524	0.4820486111	0.0554282566	0	23.00	23.0027254610	150	104
20251204	102530	0.0359674658	0.5179464286	0.0442941557	0	0.1318578767	0.4820535714	0.0554141641	0	23.00	22.9986418820	150	104
20251204	102545	0.0359669901	0.5179414683	0.0442858258	0	0.1318574011	0.4820585317	0.0554152389	0	23.00	22.9984246300	150	104
20251204	102600	0.0359665145	0.5179365079	0.0444080749	0	0.1318569254	0.4820634921	0.0554823892	0	23.02	23.0157444507	150	104
20251204	102615	0.0359660388	0.5179315476	0.0443669159	0	0.1318564498	0.4820684524	0.0554897898	0	23.01	23.0149737156	150	104
20251204	102630	0.0359655632	0.5179265873	0.0443795314	0	0.1318559741	0.4820734127	0.0554915694	0	23.02	23.0159063312	150	104
