date	time	bid	ask	rpt_px	mid
20251204	105745	27798.00	27802.00	0.00	27800.00
20251204	105800	27798.00	27801.00	0.00	27799.50
20251204	105815	27799.00	27802.00	27801.00	27800.50
20251204	105830	27797.00	27800.00	0.00	27798.50
20251204	105845	27794.00	27797.00	0.00	27795.50
20251204	105900	27795.00	27799.00	0.00	27797.00
20251204	105915	27795.00	27799.00	0.00	27797.00
20251204	105930	27795.00	27798.00	0.00	27796.50
20251204	105945	27787.00	27790.00	27790.00	27788.50
20251204	110000	27788.00	27791.00	0.00	27789.50
20251204	110015	27782.00	27787.00	0.00	27784.50
20251204	110030	27783.00	27788.00	27782.00	27785.50
20251204	110045	27782.00	27787.00	0.00	27784.50
20251204	110100	27782.00	27786.00	0.00	27784.00
20251204	110115	27778.00	27781.00	0.00	27779.50
20251204	110130	27773.00	27777.00	0.00	27775.00
20251204	110145	27770.00	27772.00	0.00	27771.00
20251204	110200	27769.00	27774.00	27770.00	27771.50
20251204	110215	27770.00	27775.00	0.00	27772.50
20251204	110230	27770.00	27775.00	0.00	27772.50
20251204	110245	27767.00	27772.00	0.00	27769.50
20251204	110300	27768.00	27773.00	0.00	27770.50
20251204	110315	27766.00	27771.00	27770.00	27768.50
20251204	110330	27767.00	27772.00	0.00	27769.50
20251204	110345	27771.00	27775.00	0.00	27773.00
20251204	110400	27769.00	27773.00	27774.00	27771.00
20251204	110415	27775.00	27780.00	0.00	27777.50
20251204	110430	27774.00	27778.00	27777.00	27776.00
20251204	110445	27774.00	27778.00	0.00	27776.00
20251204	110500	27782.00	27787.00	0.00	27784.50
20251204	110515	27780.00	27786.00	0.00	27783.00
20251204	110530	27782.00	27788.00	0.00	27785.00
20251204	110545	27782.00	27787.00	0.00	27784.50
20251204	110600	27782.00	27787.00	0.00	27784.50
20251204	110615	27781.00	27787.00	0.00	27784.00
20251204	110630	27782.00	27787.00	0.00	27784.50
20251204	110645	27778.00	27784.00	0.00	27781.00
20251204	110700	27780.00	27785.00	0.00	27782.50
20251204	110715	27774.00	27779.00	0.00	27776.50
20251204	110730	27776.00	27782.00	0.00	27779.00
20251204	110745	27774.00	27779.00	0.00	27776.50
20251204	110800	27772.00	27777.00	0.00	27774.50
20251204	110815	27768.00	27773.00	0.00	27770.50
20251204	110830	27769.00	27774.00	0.00	27771.50
20251204	110845	27770.00	27775.00	0.00	27772.50
20251204	110900	27770.00	27774.00	0.00	27772.00
20251204	110915	27770.00	27775.00	0.00	27772.50
20251204	110930	27773.00	27777.00	0.00	27775.00
20251204	110945	27774.00	27778.00	0.00	27776.00
20251204	111000	27772.00	27777.00	0.00	27774.50
20251204	111015	27770.00	27775.00	0.00	27772.50
20251204	111030	27768.00	27772.00	0.00	27770.00
20251204	111045	27773.00	27778.00	0.00	27775.50
20251204	111100	27776.00	27781.00	0.00	27778.50
20251204	111115	27774.00	27779.00	0.00	27776.50
20251204	111130	27769.00	27774.00	27777.00	27771.50
20251204	111145	27769.00	27775.00	0.00	27772.00
20251204	111200	27769.00	27775.00	0.00	27772.00
20251204	111215	27768.00	27772.00	0.00	27770.00
20251204	111230	27771.00	27775.00	0.00	27773.00
20251204	111245	27773.00	27778.00	0.00	27775.50
20251204	111300	27775.00	27780.00	0.00	27777.50
20251204	111315	27772.00	27777.00	0.00	27774.50
20251204	111330	27774.00	27780.00	0.00	27777.00
20251204	111345	27774.00	27778.00	0.00	27776.00
20251204	111400	27775.00	27779.00	0.00	27777.00
20251204	111415	27773.00	27778.00	0.00	27775.50
20251204	111430	27773.00	27778.00	0.00	27775.50
20251204	111445	27773.00	27777.00	0.00	27775.00
20251204	111500	27772.00	27776.00	0.00	27774.00
20251204	111515	27770.00	27776.00	0.00	27773.00
20251204	111530	27771.00	27776.00	0.00	27773.50
20251204	111545	27772.00	27777.00	0.00	27774.50
20251204	111600	27771.00	27777.00	0.00	27774.00
20251204	111615	27771.00	27777.00	0.00	27774.00
20251204	111630	27773.00	27777.00	0.00	27775.00
20251204	111645	27772.00	27777.00	0.00	27774.50
20251204	111700	27774.00	27777.00	0.00	27775.50
20251204	111715	27777.00	27783.00	27777.00	27780.00
20251204	111730	27775.00	27779.00	0.00	27777.00
20251204	111745	27769.00	27775.00	0.00	27772.00
20251204	111800	27770.00	27775.00	0.00	27772.50
20251204	111815	27770.00	27774.00	0.00	27772.00
20251204	111830	27774.00	27780.00	0.00	27777.00
20251204	111845	27773.00	27778.00	0.00	27775.50
20251204	111900	27768.00	27773.00	0.00	27770.50
20251204	111915	27767.00	27772.00	0.00	27769.50
20251204	111930	27764.00	27769.00	27767.00	27766.50
20251204	111945	27767.00	27772.00	0.00	27769.50
20251204	112000	27767.00	27772.00	0.00	27769.50
20251204	112015	27768.00	27772.00	0.00	27770.00
20251204	112030	27767.00	27771.00	0.00	27769.00
20251204	112045	27766.00	27772.00	0.00	27769.00
20251204	112100	27769.00	27774.00	0.00	27771.50
20251204	112115	27768.00	27773.00	0.00	27770.50
20251204	112130	27766.00	27770.00	0.00	27768.00
20251204	112145	27765.00	27770.00	0.00	27767.50
20251204	112200	27768.00	27773.00	0.00	27770.50
20251204	112215	27767.00	27773.00	0.00	27770.00
20251204	112230	27766.00	27770.00	0.00	27768.00
20251204	112245	27767.00	27772.00	0.00	27769.50
20251204	112300	27765.00	27771.00	0.00	27768.00
20251204	112315	27765.00	27769.00	0.00	27767.00
20251204	112330	27761.00	27765.00	0.00	27763.00
20251204	112345	27764.00	27769.00	0.00	27766.50
20251204	112400	27764.00	27768.00	0.00	27766.00
20251204	112415	27762.00	27767.00	0.00	27764.50
20251204	112430	27764.00	27769.00	0.00	27766.50
20251204	112445	27764.00	27769.00	0.00	27766.50
20251204	112500	27764.00	27769.00	0.00	27766.50
20251204	112515	27761.00	27765.00	0.00	27763.00
20251204	112530	27757.00	27760.00	27760.00	27758.50
20251204	112545	27755.00	27760.00	27755.00	27757.50
20251204	112600	27752.00	27757.00	27755.00	27754.50
20251204	112615	27749.00	27754.00	27750.00	27751.50
20251204	112630	27758.00	27762.00	0.00	27760.00
20251204	112645	27755.00	27759.00	27759.00	27757.00
20251204	112700	27754.00	27760.00	0.00	27757.00
20251204	112715	27757.00	27762.00	27759.00	27759.50
20251204	112730	27757.00	27762.00	0.00	27759.50
20251204	112745	27757.00	27762.00	0.00	27759.50
20251204	112800	27759.00	27763.00	0.00	27761.00
20251204	112815	27761.00	27766.00	0.00	27763.50
20251204	112830	27761.00	27765.00	0.00	27763.00
20251204	112845	27763.00	27768.00	0.00	27765.50
20251204	112900	27762.00	27767.00	27767.00	27764.50
20251204	112915	27763.00	27767.00	27762.00	27765.00
20251204	112930	27760.00	27764.00	0.00	27762.00
20251204	112945	27759.00	27764.00	0.00	27761.50
20251204	113000	27754.00	27758.00	0.00	27756.00
20251204	113015	27756.00	27760.00	27756.00	27758.00
20251204	113030	27756.00	27760.00	0.00	27758.00
20251204	113045	27754.00	27757.00	0.00	27755.50
20251204	113100	27748.00	27753.00	0.00	27750.50
20251204	113115	27755.00	27758.00	0.00	27756.50
20251204	113130	27756.00	27760.00	0.00	27758.00
20251204	113145	27755.00	27759.00	0.00	27757.00
20251204	113200	27756.00	27760.00	0.00	27758.00
20251204	113215	27757.00	27760.00	0.00	27758.50
20251204	113230	27754.00	27758.00	0.00	27756.00
20251204	113245	27758.00	27761.00	0.00	27759.50
20251204	113300	27757.00	27760.00	0.00	27758.50
20251204	113315	27751.00	27757.00	0.00	27754.00
20251204	113330	27748.00	27752.00	0.00	27750.00
20251204	113345	27745.00	27750.00	27744.00	27747.50
20251204	113400	27746.00	27749.00	0.00	27747.50
20251204	113415	27738.00	27742.00	27741.00	27740.00
20251204	113430	27737.00	27740.00	0.00	27738.50
20251204	113445	27736.00	27738.00	27737.00	27737.00
20251204	113500	27731.00	27735.00	27730.00	27733.00
20251204	113515	27728.00	27731.00	27729.00	27729.50
20251204	113530	27703.00	27708.00	27706.00	27705.50
20251204	113545	27702.00	27706.00	0.00	27704.00
20251204	113600	27703.00	27707.00	27706.00	27705.00
20251204	113615	27703.00	27706.00	27705.00	27704.50
20251204	113630	27713.00	27718.00	0.00	27715.50
20251204	113645	27709.00	27713.00	27717.00	27711.00
20251204	113700	27712.00	27715.00	27712.00	27713.50
20251204	113715	27714.00	27718.00	0.00	27716.00
20251204	113730	27713.00	27716.00	0.00	27714.50
20251204	113745	27715.00	27718.00	27717.00	27716.50
20251204	113800	27713.00	27718.00	27715.00	27715.50
20251204	113815	27717.00	27720.00	27719.00	27718.50
20251204	113830	27720.00	27726.00	27720.00	27723.00
20251204	113845	27727.00	27730.00	27728.00	27728.50
20251204	113900	27729.00	27733.00	0.00	27731.00
20251204	113915	27734.00	27737.00	27731.00	27735.50
20251204	113930	27737.00	27740.00	27740.00	27738.50
20251204	113945	27739.00	27743.00	0.00	27741.00
20251204	114000	27743.00	27747.00	0.00	27745.00
20251204	114015	27755.00	27761.00	27757.00	27758.00
20251204	114030	27757.00	27761.00	0.00	27759.00
20251204	114045	27756.00	27760.00	0.00	27758.00
20251204	114100	27754.00	27758.00	27756.00	27756.00
20251204	114115	27754.00	27759.00	27758.00	27756.50
20251204	114130	27754.00	27760.00	0.00	27757.00
20251204	114145	27756.00	27761.00	0.00	27758.50
20251204	114200	27756.00	27761.00	27761.00	27758.50
20251204	114215	27754.00	27759.00	0.00	27756.50
20251204	114230	27756.00	27761.00	0.00	27758.50
20251204	114245	27758.00	27763.00	0.00	27760.50
20251204	114300	27756.00	27761.00	0.00	27758.50
20251204	114315	27751.00	27756.00	0.00	27753.50
20251204	114330	27751.00	27754.00	0.00	27752.50
20251204	114345	27745.00	27750.00	0.00	27747.50
20251204	114400	27744.00	27748.00	0.00	27746.00
20251204	114415	27743.00	27747.00	0.00	27745.00
20251204	114430	27741.00	27746.00	0.00	27743.50
20251204	114445	27744.00	27748.00	0.00	27746.00
20251204	114500	27744.00	27749.00	0.00	27746.50
20251204	114515	27740.00	27745.00	27743.00	27742.50
20251204	114530	27739.00	27744.00	0.00	27741.50
20251204	114545	27739.00	27744.00	0.00	27741.50
20251204	114600	27739.00	27744.00	0.00	27741.50
20251204	114615	27736.00	27740.00	0.00	27738.00
20251204	114630	27739.00	27745.00	0.00	27742.00
20251204	114645	27738.00	27744.00	0.00	27741.00
20251204	114700	27742.00	27747.00	0.00	27744.50
20251204	114715	27741.00	27746.00	0.00	27743.50
20251204	114730	27742.00	27747.00	0.00	27744.50
20251204	114745	27736.00	27741.00	0.00	27738.50
20251204	114800	27737.00	27742.00	0.00	27739.50
20251204	114815	27739.00	27744.00	0.00	27741.50
20251204	114830	27734.00	27739.00	0.00	27736.50
20251204	114845	27734.00	27739.00	0.00	27736.50
20251204	114900	27739.00	27743.00	0.00	27741.00
20251204	114915	27737.00	27742.00	0.00	27739.50
20251204	114930	27736.00	27741.00	0.00	27738.50
20251204	114945	27741.00	27745.00	0.00	27743.00
20251204	115000	27746.00	27750.00	0.00	27748.00
20251204	115015	27748.00	27752.00	0.00	27750.00
20251204	115030	27750.00	27754.00	27753.00	27752.00
20251204	115045	27753.00	27758.00	0.00	27755.50
20251204	115100	27753.00	27758.00	0.00	27755.50
20251204	115115	27754.00	27758.00	0.00	27756.00
20251204	115130	27752.00	27756.00	0.00	27754.00
20251204	115145	27751.00	27756.00	0.00	27753.50
20251204	115200	27753.00	27758.00	0.00	27755.50
20251204	115215	27755.00	27759.00	0.00	27757.00
20251204	115230	27754.00	27758.00	0.00	27756.00
20251204	115245	27750.00	27756.00	0.00	27753.00
20251204	115300	27751.00	27756.00	0.00	27753.50
20251204	115315	27751.00	27756.00	0.00	27753.50
20251204	115330	27750.00	27755.00	0.00	27752.50
20251204	115345	27747.00	27751.00	0.00	27749.00
20251204	115400	27745.00	27750.00	0.00	27747.50
20251204	115415	27744.00	27748.00	0.00	27746.00
20251204	115430	27744.00	27748.00	0.00	27746.00
20251204	115445	27744.00	27748.00	0.00	27746.00
20251204	115500	27747.00	27751.00	27744.00	27749.00
20251204	115515	27749.00	27753.00	0.00	27751.00
20251204	115530	27748.00	27752.00	0.00	27750.00
20251204	115545	27747.00	27752.00	0.00	27749.50
20251204	115600	27750.00	27755.00	27753.00	27752.50
20251204	115615	27753.00	27757.00	0.00	27755.00
20251204	115630	27754.00	27759.00	0.00	27756.50
20251204	115645	27757.00	27762.00	0.00	27759.50
20251204	115700	27756.00	27761.00	0.00	27758.50
20251204	115715	27756.00	27761.00	0.00	27758.50
20251204	115730	27756.00	27761.00	0.00	27758.50
20251204	115745	27760.00	27765.00	27759.00	27762.50
20251204	115800	27766.00	27770.00	27765.00	27768.00
20251204	115815	27763.00	27768.00	27763.00	27765.50
20251204	115830	27765.00	27770.00	0.00	27767.50
20251204	115845	27766.00	27770.00	0.00	27768.00
20251204	115900	27765.00	27770.00	0.00	27767.50
20251204	115915	27767.00	27770.00	0.00	27768.50
20251204	115930	27766.00	27770.00	0.00	27768.00
20251204	115945	27765.00	27770.00	0.00	27767.50
20251204	120000	27766.00	27770.00	0.00	27768.00
20251204	120015	27766.00	27771.00	27770.00	27768.50
20251204	120030	27764.00	27769.00	27764.00	27766.50
20251204	120045	27759.00	27762.00	0.00	27760.50
20251204	120100	27759.00	27763.00	0.00	27761.00
20251204	120115	27760.00	27763.00	0.00	27761.50
20251204	120130	27762.00	27765.00	0.00	27763.50
20251204	120145	27757.00	27760.00	0.00	27758.50
20251204	120200	27758.00	27760.00	0.00	27759.00
20251204	120215	27758.00	27761.00	0.00	27759.50
20251204	120230	27758.00	27761.00	0.00	27759.50
20251204	120245	27758.00	27761.00	0.00	27759.50
20251204	120300	27757.00	27759.00	0.00	27758.00
20251204	120315	27757.00	27762.00	0.00	27759.50
20251204	120330	27757.00	27760.00	0.00	27758.50
20251204	120345	27758.00	27762.00	0.00	27760.00
20251204	120400	27759.00	27762.00	0.00	27760.50
20251204	120415	27758.00	27762.00	0.00	27760.00
20251204	120430	27758.00	27762.00	0.00	27760.00
20251204	120445	27760.00	27764.00	27762.00	27762.00
20251204	120500	27762.00	27765.00	0.00	27763.50
20251204	120515	27763.00	27766.00	0.00	27764.50
20251204	120530	27766.00	27770.00	0.00	27768.00
20251204	120545	27769.00	27773.00	0.00	27771.00
20251204	120600	27770.00	27773.00	0.00	27771.50
20251204	120615	27771.00	27775.00	0.00	27773.00
20251204	120630	27770.00	27774.00	0.00	27772.00
20251204	120645	27773.00	27776.00	0.00	27774.50
20251204	120700	27773.00	27776.00	0.00	27774.50
20251204	120715	27773.00	27776.00	0.00	27774.50
20251204	120730	27773.00	27776.00	0.00	27774.50
20251204	120745	27773.00	27776.00	0.00	27774.50
20251204	120800	27772.00	27776.00	0.00	27774.00
20251204	120815	27774.00	27777.00	27776.00	27775.50
20251204	120830	27776.00	27780.00	0.00	27778.00
20251204	120845	27774.00	27778.00	0.00	27776.00
20251204	120900	27774.00	27776.00	0.00	27775.00
20251204	120915	27772.00	27775.00	0.00	27773.50
20251204	120930	27772.00	27776.00	0.00	27774.00
20251204	120945	27773.00	27777.00	0.00	27775.00
20251204	121000	27772.00	27776.00	27773.00	27774.00
20251204	121015	27767.00	27771.00	27770.00	27769.00
20251204	121030	27772.00	27776.00	0.00	27774.00
20251204	121045	27770.00	27772.00	0.00	27771.00
20251204	121100	27768.00	27771.00	0.00	27769.50
20251204	121115	27769.00	27770.00	0.00	27769.50
20251204	121130	27772.00	27776.00	27770.00	27774.00
20251204	121145	27772.00	27775.00	0.00	27773.50
20251204	121200	27773.00	27775.00	0.00	27774.00
20251204	121215	27775.00	27777.00	0.00	27776.00
20251204	121230	27770.00	27773.00	0.00	27771.50
20251204	121245	27770.00	27773.00	0.00	27771.50
20251204	121300	27767.00	27771.00	0.00	27769.00
20251204	121315	27767.00	27769.00	0.00	27768.00
20251204	121330	27766.00	27768.00	0.00	27767.00
20251204	121345	27765.00	27768.00	0.00	27766.50
20251204	121400	27766.00	27768.00	0.00	27767.00
20251204	121415	27765.00	27768.00	0.00	27766.50
20251204	121430	27766.00	27769.00	0.00	27767.50
20251204	121445	27766.00	27769.00	0.00	27767.50
20251204	121500	27766.00	27769.00	27767.00	27767.50
20251204	121515	27764.00	27767.00	0.00	27765.50
20251204	121530	27765.00	27768.00	27767.00	27766.50
20251204	121545	27762.00	27765.00	0.00	27763.50
20251204	121600	27759.00	27761.00	27760.00	27760.00
20251204	121615	27758.00	27760.00	0.00	27759.00
20251204	121630	27756.00	27758.00	0.00	27757.00
20251204	121645	27752.00	27755.00	0.00	27753.50
20251204	121700	27755.00	27758.00	0.00	27756.50
20251204	121715	27755.00	27757.00	0.00	27756.00
20251204	121730	27754.00	27757.00	0.00	27755.50
20251204	121745	27752.00	27755.00	0.00	27753.50
20251204	121800	27753.00	27756.00	0.00	27754.50
20251204	121815	27755.00	27759.00	27754.00	27757.00
20251204	121830	27753.00	27755.00	0.00	27754.00
20251204	121845	27750.00	27752.00	27752.00	27751.00
20251204	121900	27750.00	27754.00	0.00	27752.00
20251204	121915	27751.00	27755.00	0.00	27753.00
20251204	121930	27752.00	27755.00	0.00	27753.50
20251204	121945	27754.00	27757.00	0.00	27755.50
20251204	122000	27755.00	27758.00	0.00	27756.50
20251204	122015	27752.00	27755.00	0.00	27753.50
20251204	122030	27751.00	27755.00	0.00	27753.00
20251204	122045	27753.00	27755.00	0.00	27754.00
20251204	122100	27751.00	27753.00	0.00	27752.00
20251204	122115	27752.00	27754.00	0.00	27753.00
20251204	122130	27749.00	27751.00	0.00	27750.00
20251204	122145	27747.00	27749.00	27749.00	27748.00
20251204	122200	27748.00	27751.00	0.00	27749.50
20251204	122215	27744.00	27746.00	27749.00	27745.00
20251204	122230	27741.00	27745.00	27744.00	27743.00
20251204	122245	27736.00	27740.00	0.00	27738.00
20251204	122300	27740.00	27743.00	27742.00	27741.50
20251204	122315	27736.00	27739.00	0.00	27737.50
20251204	122330	27739.00	27743.00	0.00	27741.00
20251204	122345	27740.00	27744.00	0.00	27742.00
20251204	122400	27737.00	27740.00	0.00	27738.50
20251204	122415	27735.00	27738.00	0.00	27736.50
20251204	122430	27733.00	27737.00	0.00	27735.00
20251204	122445	27733.00	27737.00	0.00	27735.00
20251204	122500	27733.00	27735.00	0.00	27734.00
20251204	122515	27733.00	27734.00	0.00	27733.50
20251204	122530	27720.00	27724.00	27722.00	27722.00
20251204	122545	27728.00	27732.00	0.00	27730.00
20251204	122600	27730.00	27734.00	0.00	27732.00
20251204	122615	27727.00	27731.00	0.00	27729.00
20251204	122630	27727.00	27731.00	0.00	27729.00
20251204	122645	27731.00	27736.00	0.00	27733.50
20251204	122700	27732.00	27736.00	0.00	27734.00
20251204	122715	27728.00	27733.00	0.00	27730.50
20251204	122730	27728.00	27732.00	0.00	27730.00
20251204	122745	27727.00	27731.00	0.00	27729.00
20251204	122800	27726.00	27730.00	0.00	27728.00
20251204	122815	27725.00	27726.00	0.00	27725.50
20251204	122830	27723.00	27727.00	27725.00	27725.00
20251204	122845	27726.00	27730.00	0.00	27728.00
20251204	122900	27729.00	27733.00	0.00	27731.00
20251204	122915	27731.00	27735.00	0.00	27733.00
20251204	122930	27729.00	27733.00	0.00	27731.00
20251204	122945	27730.00	27735.00	0.00	27732.50
20251204	123000	27732.00	27737.00	0.00	27734.50
20251204	123015	27743.00	27747.00	27745.00	27745.00
20251204	123030	27742.00	27747.00	0.00	27744.50
20251204	123045	27743.00	27747.00	0.00	27745.00
20251204	123100	27734.00	27738.00	0.00	27736.00
20251204	123115	27738.00	27742.00	0.00	27740.00
20251204	123130	27737.00	27741.00	0.00	27739.00
20251204	123145	27745.00	27749.00	27741.00	27747.00
20251204	123200	27745.00	27748.00	0.00	27746.50
20251204	123215	27744.00	27749.00	0.00	27746.50
20251204	123230	27744.00	27748.00	0.00	27746.00
20251204	123245	27740.00	27744.00	0.00	27742.00
20251204	123300	27742.00	27746.00	0.00	27744.00
20251204	123315	27738.00	27742.00	0.00	27740.00
20251204	123330	27740.00	27745.00	0.00	27742.50
20251204	123345	27743.00	27747.00	0.00	27745.00
20251204	123400	27745.00	27748.00	0.00	27746.50
20251204	123415	27745.00	27750.00	0.00	27747.50
20251204	123430	27745.00	27749.00	0.00	27747.00
20251204	123445	27745.00	27749.00	0.00	27747.00
20251204	123500	27750.00	27754.00	0.00	27752.00
20251204	123515	27754.00	27757.00	0.00	27755.50
20251204	123530	27753.00	27757.00	0.00	27755.00
20251204	123545	27760.00	27761.00	27760.00	27760.50
20251204	123600	27758.00	27762.00	27760.00	27760.00
20251204	123615	27751.00	27756.00	27752.00	27753.50
20251204	123630	27756.00	27760.00	0.00	27758.00
20251204	123645	27758.00	27763.00	0.00	27760.50
20251204	123700	27760.00	27765.00	27760.00	27762.50
20251204	123715	27763.00	27767.00	0.00	27765.00
20251204	123730	27763.00	27767.00	0.00	27765.00
20251204	123745	27764.00	27768.00	0.00	27766.00
20251204	123800	27763.00	27767.00	0.00	27765.00
20251204	123815	27765.00	27770.00	0.00	27767.50
20251204	123830	27768.00	27773.00	27770.00	27770.50
20251204	123845	27765.00	27770.00	0.00	27767.50
20251204	123900	27766.00	27770.00	0.00	27768.00
20251204	123915	27766.00	27771.00	0.00	27768.50
20251204	123930	27765.00	27771.00	0.00	27768.00
20251204	123945	27765.00	27770.00	0.00	27767.50
20251204	124000	27763.00	27769.00	0.00	27766.00
20251204	124015	27761.00	27766.00	0.00	27763.50
20251204	124030	27753.00	27759.00	27760.00	27756.00
20251204	124045	27754.00	27760.00	0.00	27757.00
20251204	124100	27754.00	27758.00	0.00	27756.00
20251204	124115	27756.00	27761.00	0.00	27758.50
20251204	124130	27756.00	27761.00	0.00	27758.50
20251204	124145	27755.00	27760.00	0.00	27757.50
20251204	124200	27756.00	27761.00	0.00	27758.50
20251204	124215	27760.00	27766.00	0.00	27763.00
20251204	124230	27761.00	27766.00	0.00	27763.50
20251204	124245	27762.00	27767.00	0.00	27764.50
20251204	124300	27760.00	27766.00	0.00	27763.00
20251204	124315	27763.00	27767.00	0.00	27765.00
20251204	124330	27762.00	27767.00	0.00	27764.50
20251204	124345	27763.00	27767.00	0.00	27765.00
20251204	124400	27765.00	27770.00	0.00	27767.50
20251204	124415	27769.00	27774.00	0.00	27771.50
20251204	124430	27770.00	27774.00	0.00	27772.00
20251204	124445	27772.00	27777.00	0.00	27774.50
20251204	124500	27771.00	27777.00	0.00	27774.00
20251204	124515	27772.00	27776.00	0.00	27774.00
20251204	124530	27772.00	27777.00	0.00	27774.50
20251204	124545	27773.00	27777.00	0.00	27775.00
20251204	124600	27772.00	27777.00	0.00	27774.50
20251204	124615	27767.00	27772.00	0.00	27769.50
20251204	124630	27767.00	27773.00	0.00	27770.00
20251204	124645	27766.00	27771.00	0.00	27768.50
20251204	124700	27767.00	27772.00	0.00	27769.50
20251204	124715	27767.00	27772.00	0.00	27769.50
20251204	124730	27764.00	27769.00	0.00	27766.50
20251204	124745	27764.00	27769.00	0.00	27766.50
20251204	124800	27765.00	27771.00	0.00	27768.00
20251204	124815	27771.00	27777.00	0.00	27774.00
20251204	124830	27772.00	27777.00	0.00	27774.50
20251204	124845	27768.00	27773.00	0.00	27770.50
20251204	124900	27769.00	27773.00	0.00	27771.00
20251204	124915	27772.00	27777.00	0.00	27774.50
20251204	124930	27770.00	27775.00	0.00	27772.50
20251204	124945	27770.00	27775.00	0.00	27772.50
20251204	125000	27770.00	27775.00	0.00	27772.50
20251204	125015	27775.00	27780.00	27777.00	27777.50
20251204	125030	27777.00	27780.00	0.00	27778.50
20251204	125045	27777.00	27782.00	27780.00	27779.50
20251204	125100	27775.00	27779.00	27777.00	27777.00
20251204	125115	27776.00	27781.00	0.00	27778.50
20251204	125130	27776.00	27781.00	0.00	27778.50
20251204	125145	27775.00	27780.00	0.00	27777.50
20251204	125200	27777.00	27781.00	0.00	27779.00
20251204	125215	27776.00	27780.00	0.00	27778.00
20251204	125230	27775.00	27780.00	0.00	27777.50
20251204	125245	27776.00	27780.00	0.00	27778.00
20251204	125300	27776.00	27780.00	0.00	27778.00
20251204	125315	27776.00	27779.00	0.00	27777.50
20251204	125330	27780.00	27785.00	27782.00	27782.50
20251204	125345	27780.00	27783.00	0.00	27781.50
20251204	125400	27780.00	27785.00	0.00	27782.50
20251204	125415	27781.00	27786.00	0.00	27783.50
20251204	125430	27780.00	27785.00	0.00	27782.50
20251204	125445	27777.00	27783.00	27780.00	27780.00
20251204	125500	27777.00	27782.00	0.00	27779.50
20251204	125515	27779.00	27783.00	0.00	27781.00
20251204	125530	27780.00	27785.00	0.00	27782.50
20251204	125545	27781.00	27786.00	0.00	27783.50
20251204	125600	27780.00	27785.00	27785.00	27782.50
20251204	125615	27782.00	27786.00	0.00	27784.00
20251204	125630	27784.00	27787.00	0.00	27785.50
20251204	125645	27783.00	27787.00	0.00	27785.00
20251204	125700	27782.00	27787.00	0.00	27784.50
20251204	125715	27782.00	27787.00	0.00	27784.50
20251204	125730	27782.00	27786.00	0.00	27784.00
20251204	125745	27778.00	27782.00	0.00	27780.00
20251204	125800	27777.00	27781.00	27775.00	27779.00
20251204	125815	27777.00	27782.00	0.00	27779.50
20251204	125830	27779.00	27783.00	0.00	27781.00
20251204	125845	27780.00	27785.00	0.00	27782.50
20251204	125900	27780.00	27784.00	0.00	27782.00
20251204	125915	27780.00	27785.00	0.00	27782.50
20251204	125930	27781.00	27785.00	0.00	27783.00
20251204	125945	27785.00	27788.00	0.00	27786.50
20251204	130000	27786.00	27790.00	27789.00	27788.00
20251204	130015	27788.00	27793.00	27790.00	27790.50
20251204	130030	27790.00	27793.00	0.00	27791.50
20251204	130045	27790.00	27795.00	0.00	27792.50
20251204	130100	27785.00	27789.00	0.00	27787.00
20251204	130115	27786.00	27792.00	0.00	27789.00
20251204	130130	27790.00	27794.00	0.00	27792.00
20251204	130145	27788.00	27793.00	0.00	27790.50
20251204	130200	27786.00	27790.00	0.00	27788.00
20251204	130215	27792.00	27795.00	0.00	27793.50
20251204	130230	27790.00	27794.00	0.00	27792.00
20251204	130245	27787.00	27792.00	0.00	27789.50
20251204	130300	27789.00	27792.00	0.00	27790.50
20251204	130315	27789.00	27792.00	0.00	27790.50
20251204	130330	27791.00	27795.00	0.00	27793.00
20251204	130345	27792.00	27797.00	27795.00	27794.50
20251204	130400	27793.00	27797.00	0.00	27795.00
20251204	130415	27794.00	27797.00	27794.00	27795.50
20251204	130430	27796.00	27800.00	27799.00	27798.00
20251204	130445	27798.00	27801.00	27802.00	27799.50
20251204	130500	27799.00	27803.00	0.00	27801.00
20251204	130515	27804.00	27805.00	0.00	27804.50
20251204	130530	27807.00	27810.00	27805.00	27808.50
20251204	130545	27803.00	27807.00	0.00	27805.00
20251204	130600	27804.00	27808.00	0.00	27806.00
20251204	130615	27801.00	27805.00	27804.00	27803.00
20251204	130630	27801.00	27805.00	0.00	27803.00
20251204	130645	27800.00	27803.00	0.00	27801.50
20251204	130700	27800.00	27802.00	0.00	27801.00
20251204	130715	27794.00	27798.00	27795.00	27796.00
20251204	130730	27793.00	27798.00	0.00	27795.50
20251204	130745	27796.00	27799.00	0.00	27797.50
20251204	130800	27798.00	27801.00	0.00	27799.50
20251204	130815	27798.00	27802.00	0.00	27800.00
20251204	130830	27798.00	27800.00	0.00	27799.00
20251204	130845	27800.00	27803.00	0.00	27801.50
20251204	130900	27800.00	27803.00	0.00	27801.50
20251204	130915	27801.00	27805.00	0.00	27803.00
20251204	130930	27802.00	27805.00	0.00	27803.50
20251204	130945	27804.00	27807.00	0.00	27805.50
20251204	131000	27800.00	27805.00	0.00	27802.50
20251204	131015	27803.00	27806.00	0.00	27804.50
20251204	131030	27804.00	27807.00	27803.00	27805.50
20251204	131045	27809.00	27811.00	0.00	27810.00
20251204	131100	27809.00	27811.00	0.00	27810.00
