date	time	bid	ask	rpt_px	mid
20251204	105430	27771.00	27773.00	27772.00	27772.00
20251204	105445	27770.00	27772.00	27770.00	27771.00
20251204	105500	27771.00	27773.00	27773.00	27772.00
20251204	105515	27774.00	27777.00	27776.00	27775.50
20251204	105530	27777.00	27778.00	27778.00	27777.50
20251204	105545	27777.00	27778.00	27778.00	27777.50
20251204	105600	27778.00	27780.00	27780.00	27779.00
20251204	105615	27781.00	27782.00	27782.00	27781.50
20251204	105630	27779.00	27781.00	27781.00	27780.00
20251204	105645	27773.00	27776.00	27774.00	27774.50
20251204	105700	27770.00	27771.00	27770.00	27770.50
20251204	105715	27768.00	27771.00	27769.00	27769.50
20251204	105730	27767.00	27768.00	27765.00	27767.50
20251204	105745	27768.00	27770.00	27768.00	27769.00
20251204	105800	27768.00	27770.00	27767.00	27769.00
20251204	105815	27769.00	27770.00	27770.00	27769.50
20251204	105830	27767.00	27768.00	27768.00	27767.50
20251204	105845	27764.00	27765.00	27764.00	27764.50
20251204	105900	27765.00	27767.00	27765.00	27766.00
20251204	105915	27765.00	27767.00	27767.00	27766.00
20251204	105930	27765.00	27766.00	27766.00	27765.50
20251204	105945	27757.00	27758.00	27757.00	27757.50
20251204	110000	27758.00	27759.00	27758.00	27758.50
20251204	110015	27752.00	27755.00	27754.00	27753.50
20251204	110030	27753.00	27756.00	27756.00	27754.50
20251204	110045	27752.00	27755.00	27753.00	27753.50
20251204	110100	27752.00	27754.00	27754.00	27753.00
20251204	110115	27748.00	27749.00	27748.00	27748.50
20251204	110130	27743.00	27745.00	27746.00	27744.00
20251204	110145	27738.00	27740.00	27740.00	27739.00
20251204	110200	27739.00	27741.00	27739.00	27740.00
20251204	110215	27740.00	27742.00	27740.00	27741.00
20251204	110230	27740.00	27742.00	27742.00	27741.00
20251204	110245	27737.00	27739.00	27737.00	27738.00
20251204	110300	27738.00	27740.00	27739.00	27739.00
20251204	110315	27736.00	27738.00	27738.00	27737.00
20251204	110330	27737.00	27739.00	27737.00	27738.00
20251204	110345	27741.00	27742.00	27741.00	27741.50
20251204	110400	27739.00	27740.00	27741.00	27739.50
20251204	110415	27745.00	27747.00	27745.00	27746.00
20251204	110430	27742.00	27745.00	27744.00	27743.50
20251204	110445	27744.00	27745.00	27745.00	27744.50
20251204	110500	27752.00	27754.00	27753.00	27753.00
20251204	110515	27750.00	27753.00	27751.00	27751.50
20251204	110530	27752.00	27755.00	27755.00	27753.50
20251204	110545	27752.00	27754.00	27753.00	27753.00
20251204	110600	27752.00	27754.00	27753.00	27753.00
20251204	110615	27751.00	27754.00	27754.00	27752.50
20251204	110630	27752.00	27754.00	27753.00	27753.00
20251204	110645	27748.00	27751.00	27751.00	27749.50
20251204	110700	27750.00	27752.00	27751.00	27751.00
20251204	110715	27744.00	27746.00	27745.00	27745.00
20251204	110730	27746.00	27749.00	27746.00	27747.50
20251204	110745	27744.00	27746.00	27745.00	27745.00
20251204	110800	27742.00	27744.00	27743.00	27743.00
20251204	110815	27738.00	27740.00	27739.00	27739.00
20251204	110830	27739.00	27741.00	27740.00	27740.00
20251204	110845	27740.00	27742.00	27742.00	27741.00
20251204	110900	27740.00	27741.00	27740.00	27740.50
20251204	110915	27740.00	27742.00	27743.00	27741.00
20251204	110930	27743.00	27744.00	27743.00	27743.50
20251204	110945	27744.00	27745.00	27744.00	27744.50
20251204	111000	27742.00	27744.00	27743.00	27743.00
20251204	111015	27740.00	27742.00	27740.00	27741.00
20251204	111030	27738.00	27739.00	27739.00	27738.50
20251204	111045	27743.00	27745.00	27743.00	27744.00
20251204	111100	27746.00	27748.00	27747.00	27747.00
20251204	111115	27744.00	27746.00	27746.00	27745.00
20251204	111130	27739.00	27741.00	27740.00	27740.00
20251204	111145	27739.00	27742.00	27740.00	27740.50
20251204	111200	27739.00	27742.00	27742.00	27740.50
20251204	111215	27738.00	27739.00	27738.00	27738.50
20251204	111230	27741.00	27742.00	27743.00	27741.50
20251204	111245	27743.00	27745.00	27744.00	27744.00
20251204	111300	27745.00	27747.00	27746.00	27746.00
20251204	111315	27742.00	27744.00	0.00	27743.00
20251204	111330	27744.00	27747.00	27745.00	27745.50
20251204	111345	27744.00	27745.00	0.00	27744.50
20251204	111400	27745.00	27747.00	27746.00	27746.00
20251204	111415	27743.00	27745.00	27744.00	27744.00
20251204	111430	27743.00	27745.00	27744.00	27744.00
20251204	111445	27743.00	27744.00	27743.00	27743.50
20251204	111500	27742.00	27743.00	27742.00	27742.50
20251204	111515	27740.00	27743.00	27743.00	27741.50
20251204	111530	27741.00	27743.00	27742.00	27742.00
20251204	111545	27742.00	27744.00	27742.00	27743.00
20251204	111600	27741.00	27744.00	0.00	27742.50
20251204	111615	27741.00	27744.00	27741.00	27742.50
20251204	111630	27743.00	27745.00	27744.00	27744.00
20251204	111645	27742.00	27745.00	27743.00	27743.50
20251204	111700	27744.00	27747.00	27745.00	27745.50
20251204	111715	27747.00	27750.00	27750.00	27748.50
20251204	111730	27745.00	27746.00	27746.00	27745.50
20251204	111745	27739.00	27742.00	27740.00	27740.50
20251204	111800	27740.00	27742.00	27742.00	27741.00
20251204	111815	27740.00	27741.00	27741.00	27740.50
20251204	111830	27744.00	27747.00	27747.00	27745.50
20251204	111845	27743.00	27745.00	27743.00	27744.00
20251204	111900	27738.00	27740.00	27740.00	27739.00
20251204	111915	27737.00	27739.00	27739.00	27738.00
20251204	111930	27734.00	27736.00	27735.00	27735.00
20251204	111945	27736.00	27739.00	27738.00	27737.50
20251204	112000	27737.00	27739.00	27738.00	27738.00
20251204	112015	27738.00	27739.00	27739.00	27738.50
20251204	112030	27737.00	27738.00	27738.00	27737.50
20251204	112045	27736.00	27739.00	27736.00	27737.50
20251204	112100	27739.00	27741.00	27741.00	27740.00
20251204	112115	27738.00	27740.00	27739.00	27739.00
20251204	112130	27736.00	27737.00	27737.00	27736.50
20251204	112145	27735.00	27737.00	27735.00	27736.00
20251204	112200	27737.00	27740.00	27740.00	27738.50
20251204	112215	27737.00	27740.00	27739.00	27738.50
20251204	112230	27736.00	27737.00	0.00	27736.50
20251204	112245	27737.00	27739.00	27737.00	27738.00
20251204	112300	27735.00	27738.00	27738.00	27736.50
20251204	112315	27735.00	27736.00	27737.00	27735.50
20251204	112330	27731.00	27732.00	27732.00	27731.50
20251204	112345	27733.00	27736.00	27736.00	27734.50
20251204	112400	27733.00	27735.00	27733.00	27734.00
20251204	112415	27732.00	27734.00	27732.00	27733.00
20251204	112430	27734.00	27736.00	27733.00	27735.00
20251204	112445	27734.00	27736.00	27735.00	27735.00
20251204	112500	27734.00	27736.00	27735.00	27735.00
20251204	112515	27731.00	27732.00	27731.00	27731.50
20251204	112530	27727.00	27728.00	27727.00	27727.50
20251204	112545	27725.00	27727.00	27726.00	27726.00
20251204	112600	27722.00	27724.00	27722.00	27723.00
20251204	112615	27719.00	27721.00	27719.00	27720.00
20251204	112630	27727.00	27729.00	27728.00	27728.00
20251204	112645	27725.00	27726.00	27726.00	27725.50
20251204	112700	27724.00	27727.00	27725.00	27725.50
20251204	112715	27727.00	27729.00	27727.00	27728.00
20251204	112730	27727.00	27729.00	27729.00	27728.00
20251204	112745	27727.00	27729.00	27728.00	27728.00
20251204	112800	27729.00	27730.00	27730.00	27729.50
20251204	112815	27731.00	27733.00	27733.00	27732.00
20251204	112830	27730.00	27732.00	27730.00	27731.00
20251204	112845	27733.00	27735.00	27734.00	27734.00
20251204	112900	27732.00	27734.00	27733.00	27733.00
20251204	112915	27733.00	27734.00	27734.00	27733.50
20251204	112930	27730.00	27731.00	27731.00	27730.50
20251204	112945	27729.00	27731.00	27730.00	27730.00
20251204	113000	27724.00	27725.00	27725.00	27724.50
20251204	113015	27725.00	27727.00	27727.00	27726.00
20251204	113030	27726.00	27727.00	27726.00	27726.50
20251204	113045	27723.00	27724.00	27724.00	27723.50
20251204	113100	27718.00	27720.00	27720.00	27719.00
20251204	113115	27723.00	27725.00	27726.00	27724.00
20251204	113130	27725.00	27727.00	27727.00	27726.00
20251204	113145	27724.00	27726.00	27724.00	27725.00
20251204	113200	27724.00	27727.00	27727.00	27725.50
20251204	113215	27726.00	27727.00	27728.00	27726.50
20251204	113230	27724.00	27725.00	27726.00	27724.50
20251204	113245	27725.00	27728.00	27727.00	27726.50
20251204	113300	27726.00	27727.00	27726.00	27726.50
20251204	113315	27721.00	27724.00	27721.00	27722.50
20251204	113330	27718.00	27719.00	27719.00	27718.50
20251204	113345	27714.00	27717.00	27716.00	27715.50
20251204	113400	27715.00	27716.00	27714.00	27715.50
20251204	113415	27707.00	27709.00	27708.00	27708.00
20251204	113430	27705.00	27707.00	27704.00	27706.00
20251204	113445	27704.00	27705.00	27705.00	27704.50
20251204	113500	27700.00	27702.00	27700.00	27701.00
20251204	113515	27697.00	27698.00	27697.00	27697.50
20251204	113530	27672.00	27675.00	27673.00	27673.50
20251204	113545	27671.00	27673.00	27671.00	27672.00
20251204	113600	27672.00	27674.00	27673.00	27673.00
20251204	113615	27672.00	27673.00	27671.00	27672.50
20251204	113630	27682.00	27685.00	27685.00	27683.50
20251204	113645	27678.00	27680.00	27678.00	27679.00
20251204	113700	27681.00	27682.00	27681.00	27681.50
20251204	113715	27682.00	27685.00	27683.00	27683.50
20251204	113730	27682.00	27683.00	27682.00	27682.50
20251204	113745	27683.00	27685.00	27683.00	27684.00
20251204	113800	27682.00	27685.00	27684.00	27683.50
20251204	113815	27685.00	27688.00	27687.00	27686.50
20251204	113830	27690.00	27693.00	27693.00	27691.50
20251204	113845	27695.00	27697.00	27695.00	27696.00
20251204	113900	27697.00	27700.00	27700.00	27698.50
20251204	113915	27703.00	27704.00	27704.00	27703.50
20251204	113930	27705.00	27707.00	27707.00	27706.00
20251204	113945	27708.00	27710.00	27709.00	27709.00
20251204	114000	27711.00	27714.00	27713.00	27712.50
20251204	114015	27725.00	27728.00	27728.00	27726.50
20251204	114030	27727.00	27730.00	27727.00	27728.50
20251204	114045	27725.00	27727.00	27726.00	27726.00
20251204	114100	27723.00	27725.00	27725.00	27724.00
20251204	114115	27724.00	27726.00	27725.00	27725.00
20251204	114130	27724.00	27727.00	27725.00	27725.50
20251204	114145	27726.00	27728.00	27726.00	27727.00
20251204	114200	27726.00	27728.00	27728.00	27727.00
20251204	114215	27724.00	27726.00	27725.00	27725.00
20251204	114230	27726.00	27728.00	27727.00	27727.00
20251204	114245	27728.00	27730.00	27728.00	27729.00
20251204	114300	27725.00	27728.00	27725.00	27726.50
20251204	114315	27721.00	27724.00	27722.00	27722.50
20251204	114330	27720.00	27721.00	27720.00	27720.50
20251204	114345	27715.00	27717.00	27716.00	27716.00
20251204	114400	27713.00	27715.00	27715.00	27714.00
20251204	114415	27713.00	27714.00	27714.00	27713.50
20251204	114430	27711.00	27713.00	27711.00	27712.00
20251204	114445	27713.00	27715.00	27713.00	27714.00
20251204	114500	27714.00	27716.00	27715.00	27715.00
20251204	114515	27710.00	27712.00	27710.00	27711.00
20251204	114530	27708.00	27711.00	27708.00	27709.50
20251204	114545	27709.00	27711.00	27710.00	27710.00
20251204	114600	27709.00	27711.00	27709.00	27710.00
20251204	114615	27706.00	27707.00	27706.00	27706.50
20251204	114630	27709.00	27712.00	27710.00	27710.50
20251204	114645	27708.00	27711.00	27711.00	27709.50
20251204	114700	27711.00	27714.00	27714.00	27712.50
20251204	114715	27711.00	27713.00	27711.00	27712.00
20251204	114730	27712.00	27714.00	27713.00	27713.00
20251204	114745	27706.00	27708.00	27704.00	27707.00
20251204	114800	27707.00	27709.00	27707.00	27708.00
20251204	114815	27708.00	27711.00	27710.00	27709.50
20251204	114830	27704.00	27706.00	27706.00	27705.00
20251204	114845	27703.00	27706.00	27704.00	27704.50
20251204	114900	27709.00	27710.00	27710.00	27709.50
20251204	114915	27707.00	27709.00	27708.00	27708.00
20251204	114930	27706.00	27708.00	27707.00	27707.00
20251204	114945	27711.00	27712.00	27710.00	27711.50
20251204	115000	27715.00	27717.00	27716.00	27716.00
20251204	115015	27718.00	27719.00	27718.00	27718.50
20251204	115030	27720.00	27721.00	27720.00	27720.50
20251204	115045	27723.00	27725.00	27725.00	27724.00
20251204	115100	27723.00	27725.00	27724.00	27724.00
20251204	115115	27724.00	27725.00	27725.00	27724.50
20251204	115130	27722.00	27723.00	27722.00	27722.50
20251204	115145	27720.00	27723.00	27722.00	27721.50
20251204	115200	27723.00	27725.00	27724.00	27724.00
20251204	115215	27724.00	27726.00	27725.00	27725.00
20251204	115230	27724.00	27725.00	27724.00	27724.50
20251204	115245	27720.00	27723.00	27720.00	27721.50
20251204	115300	27721.00	27723.00	27722.00	27722.00
20251204	115315	27720.00	27723.00	27721.00	27721.50
20251204	115330	27720.00	27722.00	27720.00	27721.00
20251204	115345	27716.00	27718.00	27717.00	27717.00
20251204	115400	27715.00	27717.00	27716.00	27716.00
20251204	115415	27714.00	27715.00	27713.00	27714.50
20251204	115430	27714.00	27715.00	27714.00	27714.50
20251204	115445	27714.00	27715.00	27714.00	27714.50
20251204	115500	27717.00	27718.00	27716.00	27717.50
20251204	115515	27719.00	27720.00	27719.00	27719.50
20251204	115530	27718.00	27719.00	27719.00	27718.50
20251204	115545	27717.00	27720.00	27719.00	27718.50
20251204	115600	27720.00	27722.00	27721.00	27721.00
20251204	115615	27722.00	27724.00	27723.00	27723.00
20251204	115630	27724.00	27726.00	27726.00	27725.00
20251204	115645	27727.00	27729.00	27729.00	27728.00
20251204	115700	27726.00	27728.00	27727.00	27727.00
20251204	115715	27726.00	27728.00	27726.00	27727.00
20251204	115730	27726.00	27728.00	27727.00	27727.00
20251204	115745	27730.00	27732.00	27729.00	27731.00
20251204	115800	27736.00	27738.00	27737.00	27737.00
20251204	115815	27733.00	27735.00	27735.00	27734.00
20251204	115830	27735.00	27737.00	27736.00	27736.00
20251204	115845	27736.00	27738.00	27736.00	27737.00
20251204	115900	27735.00	27737.00	27736.00	27736.00
20251204	115915	27737.00	27738.00	27738.00	27737.50
20251204	115930	27736.00	27738.00	27737.00	27737.00
20251204	115945	27735.00	27738.00	27737.00	27736.50
20251204	120000	27736.00	27738.00	27738.00	27737.00
20251204	120015	27735.00	27738.00	27738.00	27736.50
20251204	120030	27734.00	27736.00	27734.00	27735.00
20251204	120045	27729.00	27730.00	27727.00	27729.50
20251204	120100	27729.00	27731.00	27731.00	27730.00
20251204	120115	27730.00	27732.00	27731.00	27731.00
20251204	120130	27732.00	27734.00	27733.00	27733.00
20251204	120145	27727.00	27729.00	27728.00	27728.00
20251204	120200	27728.00	27729.00	27729.00	27728.50
20251204	120215	27728.00	27730.00	27729.00	27729.00
20251204	120230	27728.00	27730.00	27730.00	27729.00
20251204	120245	27728.00	27730.00	27729.00	27729.00
20251204	120300	27727.00	27728.00	27727.00	27727.50
20251204	120315	27727.00	27730.00	27730.00	27728.50
20251204	120330	27727.00	27728.00	27728.00	27727.50
20251204	120345	27728.00	27730.00	27729.00	27729.00
20251204	120400	27729.00	27730.00	27729.00	27729.50
20251204	120415	27728.00	27730.00	27728.00	27729.00
20251204	120430	27728.00	27730.00	27730.00	27729.00
20251204	120445	27730.00	27732.00	27733.00	27731.00
20251204	120500	27732.00	27733.00	27732.00	27732.50
20251204	120515	27733.00	27734.00	27733.00	27733.50
20251204	120530	27736.00	27738.00	27736.00	27737.00
20251204	120545	27739.00	27741.00	27741.00	27740.00
20251204	120600	27740.00	27741.00	27740.00	27740.50
20251204	120615	27741.00	27743.00	27742.00	27742.00
20251204	120630	27740.00	27742.00	27741.00	27741.00
20251204	120645	27743.00	27744.00	27744.00	27743.50
20251204	120700	27743.00	27744.00	27744.00	27743.50
20251204	120715	27743.00	27744.00	27744.00	27743.50
20251204	120730	27743.00	27744.00	27743.00	27743.50
20251204	120745	27743.00	27744.00	27743.00	27743.50
20251204	120800	27742.00	27744.00	27742.00	27743.00
20251204	120815	27744.00	27745.00	27745.00	27744.50
20251204	120830	27745.00	27748.00	27746.00	27746.50
20251204	120845	27744.00	27746.00	27745.00	27745.00
20251204	120900	27744.00	27745.00	27745.00	27744.50
20251204	120915	27742.00	27744.00	27744.00	27743.00
20251204	120930	27742.00	27745.00	27743.00	27743.50
20251204	120945	27743.00	27746.00	27745.00	27744.50
20251204	121000	27742.00	27744.00	27742.00	27743.00
20251204	121015	27737.00	27739.00	27739.00	27738.00
20251204	121030	27742.00	27744.00	27741.00	27743.00
20251204	121045	27740.00	27741.00	27741.00	27740.50
20251204	121100	27738.00	27740.00	27740.00	27739.00
20251204	121115	27739.00	27740.00	27739.00	27739.50
20251204	121130	27742.00	27745.00	27743.00	27743.50
20251204	121145	27742.00	27744.00	27744.00	27743.00
20251204	121200	27743.00	27744.00	27743.00	27743.50
20251204	121215	27745.00	27746.00	27745.00	27745.50
20251204	121230	27740.00	27742.00	27742.00	27741.00
20251204	121245	27740.00	27742.00	27742.00	27741.00
20251204	121300	27737.00	27740.00	27738.00	27738.50
20251204	121315	27737.00	27738.00	27737.00	27737.50
20251204	121330	27736.00	27737.00	27737.00	27736.50
20251204	121345	27735.00	27737.00	27735.00	27736.00
20251204	121400	27736.00	27737.00	27736.00	27736.50
20251204	121415	27735.00	27737.00	27735.00	27736.00
20251204	121430	27736.00	27738.00	27737.00	27737.00
20251204	121445	27736.00	27738.00	27737.00	27737.00
20251204	121500	27736.00	27738.00	27737.00	27737.00
20251204	121515	27734.00	27736.00	27735.00	27735.00
20251204	121530	27735.00	27737.00	27736.00	27736.00
20251204	121545	27732.00	27734.00	27731.00	27733.00
20251204	121600	27729.00	27730.00	27728.00	27729.50
20251204	121615	27728.00	27729.00	27728.00	27728.50
20251204	121630	27726.00	27727.00	27727.00	27726.50
20251204	121645	27722.00	27724.00	27723.00	27723.00
20251204	121700	27725.00	27727.00	27725.00	27726.00
20251204	121715	27725.00	27726.00	27726.00	27725.50
20251204	121730	27724.00	27726.00	27722.00	27725.00
20251204	121745	27722.00	27724.00	27723.00	27723.00
20251204	121800	27723.00	27725.00	27725.00	27724.00
20251204	121815	27725.00	27728.00	27725.00	27726.50
20251204	121830	27723.00	27724.00	27724.00	27723.50
20251204	121845	27720.00	27721.00	27720.00	27720.50
20251204	121900	27720.00	27723.00	27721.00	27721.50
20251204	121915	27721.00	27724.00	27723.00	27722.50
20251204	121930	27722.00	27724.00	27722.00	27723.00
20251204	121945	27724.00	27726.00	27724.00	27725.00
20251204	122000	27725.00	27727.00	27726.00	27726.00
20251204	122015	27722.00	27724.00	27723.00	27723.00
20251204	122030	27721.00	27724.00	27721.00	27722.50
20251204	122045	27723.00	27724.00	27722.00	27723.50
20251204	122100	27721.00	27722.00	27722.00	27721.50
20251204	122115	27722.00	27723.00	27723.00	27722.50
20251204	122130	27719.00	27720.00	27719.00	27719.50
20251204	122145	27717.00	27718.00	27718.00	27717.50
20251204	122200	27718.00	27720.00	27719.00	27719.00
20251204	122215	27713.00	27715.00	27714.00	27714.00
20251204	122230	27711.00	27714.00	27711.00	27712.50
20251204	122245	27706.00	27709.00	27706.00	27707.50
20251204	122300	27710.00	27712.00	27710.00	27711.00
20251204	122315	27706.00	27707.00	27707.00	27706.50
20251204	122330	27709.00	27711.00	27710.00	27710.00
20251204	122345	27710.00	27712.00	27710.00	27711.00
20251204	122400	27707.00	27708.00	27708.00	27707.50
20251204	122415	27705.00	27706.00	27706.00	27705.50
20251204	122430	27703.00	27705.00	27703.00	27704.00
20251204	122445	27703.00	27705.00	27704.00	27704.00
20251204	122500	27702.00	27703.00	27702.00	27702.50
20251204	122515	27701.00	27702.00	27702.00	27701.50
20251204	122530	27690.00	27692.00	27690.00	27691.00
20251204	122545	27698.00	27700.00	27699.00	27699.00
20251204	122600	27700.00	27702.00	27702.00	27701.00
20251204	122615	27696.00	27699.00	27699.00	27697.50
20251204	122630	27697.00	27699.00	27698.00	27698.00
20251204	122645	27701.00	27704.00	27701.00	27702.50
20251204	122700	27702.00	27704.00	27702.00	27703.00
20251204	122715	27698.00	27701.00	27697.00	27699.50
20251204	122730	27698.00	27700.00	27699.00	27699.00
20251204	122745	27697.00	27699.00	27698.00	27698.00
20251204	122800	27696.00	27698.00	27698.00	27697.00
20251204	122815	27693.00	27694.00	27694.00	27693.50
20251204	122830	27693.00	27695.00	27694.00	27694.00
20251204	122845	27695.00	27698.00	27698.00	27696.50
20251204	122900	27699.00	27701.00	27699.00	27700.00
20251204	122915	27700.00	27703.00	27702.00	27701.50
20251204	122930	27699.00	27701.00	27700.00	27700.00
20251204	122945	27700.00	27703.00	27702.00	27701.50
20251204	123000	27702.00	27705.00	27702.00	27703.50
20251204	123015	27713.00	27715.00	27715.00	27714.00
20251204	123030	27712.00	27715.00	27714.00	27713.50
20251204	123045	27713.00	27715.00	27715.00	27714.00
20251204	123100	27704.00	27706.00	27705.00	27705.00
20251204	123115	27707.00	27710.00	27708.00	27708.50
20251204	123130	27707.00	27709.00	27709.00	27708.00
20251204	123145	27715.00	27717.00	27717.00	27716.00
20251204	123200	27715.00	27716.00	27715.00	27715.50
20251204	123215	27714.00	27717.00	27716.00	27715.50
20251204	123230	27714.00	27716.00	0.00	27715.00
20251204	123245	27710.00	27712.00	27710.00	27711.00
20251204	123300	27712.00	27714.00	27712.00	27713.00
20251204	123315	27708.00	27710.00	27710.00	27709.00
20251204	123330	27710.00	27713.00	27709.00	27711.50
20251204	123345	27713.00	27715.00	27714.00	27714.00
20251204	123400	27715.00	27716.00	27715.00	27715.50
20251204	123415	27715.00	27718.00	27717.00	27716.50
20251204	123430	27715.00	27717.00	27717.00	27716.00
20251204	123445	27715.00	27717.00	27715.00	27716.00
20251204	123500	27720.00	27722.00	27721.00	27721.00
20251204	123515	27724.00	27725.00	27724.00	27724.50
20251204	123530	27722.00	27725.00	27725.00	27723.50
20251204	123545	27728.00	27729.00	27728.00	27728.50
20251204	123600	27728.00	27730.00	27729.00	27729.00
20251204	123615	27721.00	27723.00	27721.00	27722.00
20251204	123630	27726.00	27727.00	27727.00	27726.50
20251204	123645	27728.00	27730.00	27729.00	27729.00
20251204	123700	27730.00	27732.00	27731.00	27731.00
20251204	123715	27733.00	27734.00	27734.00	27733.50
20251204	123730	27733.00	27734.00	27734.00	27733.50
20251204	123745	27734.00	27735.00	27734.00	27734.50
20251204	123800	27733.00	27734.00	27734.00	27733.50
20251204	123815	27734.00	27737.00	27736.00	27735.50
20251204	123830	27738.00	27740.00	27740.00	27739.00
20251204	123845	27735.00	27737.00	27734.00	27736.00
20251204	123900	27736.00	27737.00	27736.00	27736.50
20251204	123915	27735.00	27738.00	27735.00	27736.50
20251204	123930	27735.00	27738.00	27736.00	27736.50
20251204	123945	27735.00	27737.00	27734.00	27736.00
20251204	124000	27733.00	27736.00	27736.00	27734.50
20251204	124015	27731.00	27733.00	27733.00	27732.00
20251204	124030	27723.00	27726.00	27723.00	27724.50
20251204	124045	27724.00	27727.00	27724.00	27725.50
20251204	124100	27724.00	27725.00	27724.00	27724.50
20251204	124115	27726.00	27728.00	27728.00	27727.00
20251204	124130	27726.00	27728.00	27725.00	27727.00
20251204	124145	27725.00	27727.00	27726.00	27726.00
20251204	124200	27725.00	27728.00	27724.00	27726.50
20251204	124215	27730.00	27733.00	27730.00	27731.50
20251204	124230	27730.00	27733.00	27730.00	27731.50
20251204	124245	27732.00	27734.00	27731.00	27733.00
20251204	124300	27730.00	27733.00	27732.00	27731.50
20251204	124315	27733.00	27734.00	27734.00	27733.50
20251204	124330	27731.00	27734.00	27732.00	27732.50
20251204	124345	27733.00	27734.00	27733.00	27733.50
20251204	124400	27735.00	27737.00	27735.00	27736.00
20251204	124415	27739.00	27741.00	27740.00	27740.00
20251204	124430	27740.00	27741.00	27740.00	27740.50
20251204	124445	27742.00	27744.00	27744.00	27743.00
20251204	124500	27741.00	27744.00	27742.00	27742.50
20251204	124515	27741.00	27743.00	27744.00	27742.00
20251204	124530	27742.00	27744.00	27742.00	27743.00
20251204	124545	27743.00	27745.00	27745.00	27744.00
20251204	124600	27742.00	27744.00	27744.00	27743.00
20251204	124615	27737.00	27739.00	27737.00	27738.00
20251204	124630	27737.00	27740.00	27738.00	27738.50
20251204	124645	27736.00	27738.00	27737.00	27737.00
20251204	124700	27737.00	27739.00	27739.00	27738.00
20251204	124715	27736.00	27739.00	27737.00	27737.50
20251204	124730	27734.00	27736.00	27735.00	27735.00
20251204	124745	27733.00	27736.00	27736.00	27734.50
20251204	124800	27735.00	27738.00	27735.00	27736.50
20251204	124815	27741.00	27744.00	27744.00	27742.50
20251204	124830	27742.00	27744.00	27744.00	27743.00
20251204	124845	27738.00	27740.00	27740.00	27739.00
20251204	124900	27739.00	27740.00	27740.00	27739.50
20251204	124915	27742.00	27744.00	27743.00	27743.00
20251204	124930	27740.00	27742.00	27741.00	27741.00
20251204	124945	27740.00	27742.00	27741.00	27741.00
20251204	125000	27740.00	27742.00	27741.00	27741.00
20251204	125015	27745.00	27747.00	27746.00	27746.00
20251204	125030	27747.00	27748.00	27748.00	27747.50
20251204	125045	27747.00	27749.00	27747.00	27748.00
20251204	125100	27745.00	27746.00	27746.00	27745.50
20251204	125115	27746.00	27748.00	27747.00	27747.00
20251204	125130	27746.00	27748.00	0.00	27747.00
20251204	125145	27744.00	27747.00	27745.00	27745.50
20251204	125200	27747.00	27748.00	27747.00	27747.50
20251204	125215	27746.00	27747.00	27746.00	27746.50
20251204	125230	27745.00	27747.00	27746.00	27746.00
20251204	125245	27746.00	27747.00	27746.00	27746.50
20251204	125300	27745.00	27747.00	27747.00	27746.00
20251204	125315	27745.00	27746.00	27747.00	27745.50
20251204	125330	27750.00	27752.00	27752.00	27751.00
20251204	125345	27748.00	27750.00	27749.00	27749.00
20251204	125400	27750.00	27752.00	27751.00	27751.00
20251204	125415	27751.00	27753.00	27753.00	27752.00
20251204	125430	27750.00	27752.00	27752.00	27751.00
20251204	125445	27747.00	27750.00	27750.00	27748.50
20251204	125500	27747.00	27749.00	27747.00	27748.00
20251204	125515	27749.00	27750.00	27749.00	27749.50
20251204	125530	27750.00	27752.00	27750.00	27751.00
20251204	125545	27751.00	27753.00	27753.00	27752.00
20251204	125600	27750.00	27752.00	27752.00	27751.00
20251204	125615	27752.00	27753.00	27753.00	27752.50
20251204	125630	27754.00	27755.00	27755.00	27754.50
20251204	125645	27753.00	27754.00	27753.00	27753.50
20251204	125700	27752.00	27754.00	27753.00	27753.00
20251204	125715	27752.00	27754.00	27754.00	27753.00
20251204	125730	27752.00	27753.00	27754.00	27752.50
20251204	125745	27748.00	27749.00	27749.00	27748.50
20251204	125800	27747.00	27748.00	27747.00	27747.50
20251204	125815	27747.00	27749.00	27748.00	27748.00
20251204	125830	27749.00	27751.00	27750.00	27750.00
20251204	125845	27750.00	27752.00	27750.00	27751.00
20251204	125900	27750.00	27751.00	27751.00	27750.50
20251204	125915	27750.00	27752.00	27750.00	27751.00
20251204	125930	27751.00	27753.00	27751.00	27752.00
20251204	125945	27755.00	27756.00	27754.00	27755.50
20251204	130000	27756.00	27758.00	27758.00	27757.00
20251204	130015	27758.00	27761.00	27761.00	27759.50
20251204	130030	27760.00	27761.00	27759.00	27760.50
20251204	130045	27760.00	27763.00	27763.00	27761.50
20251204	130100	27755.00	27756.00	27756.00	27755.50
20251204	130115	27756.00	27759.00	27758.00	27757.50
20251204	130130	27760.00	27763.00	27762.00	27761.50
20251204	130145	27758.00	27760.00	27760.00	27759.00
20251204	130200	27756.00	27758.00	27758.00	27757.00
20251204	130215	27762.00	27763.00	27763.00	27762.50
20251204	130230	27760.00	27762.00	27762.00	27761.00
20251204	130245	27757.00	27759.00	27758.00	27758.00
20251204	130300	27759.00	27760.00	27760.00	27759.50
20251204	130315	27759.00	27761.00	27760.00	27760.00
20251204	130330	27761.00	27763.00	27761.00	27762.00
20251204	130345	27762.00	27764.00	27764.00	27763.00
