date	time	bid	ask	rpt_px	mid
20251218	105800	27670.00	27674.00	27673.00	27672.00
20251218	105815	27677.00	27682.00	0.00	27679.50
20251218	105830	27679.00	27683.00	0.00	27681.00
20251218	105845	27679.00	27684.00	27684.00	27681.50
20251218	105900	27678.00	27683.00	27684.00	27680.50
20251218	105915	27678.00	27682.00	0.00	27680.00
20251218	105930	27679.00	27685.00	0.00	27682.00
20251218	105945	27678.00	27682.00	0.00	27680.00
20251218	110000	27677.00	27682.00	27684.00	27679.50
20251218	110015	27684.00	27689.00	0.00	27686.50
20251218	110030	27681.00	27686.00	0.00	27683.50
20251218	110045	27678.00	27683.00	0.00	27680.50
20251218	110100	27672.00	27676.00	0.00	27674.00
20251218	110115	27668.00	27674.00	0.00	27671.00
20251218	110130	27669.00	27673.00	27671.00	27671.00
20251218	110145	27661.00	27665.00	27665.00	27663.00
20251218	110200	27665.00	27669.00	0.00	27667.00
20251218	110215	27661.00	27665.00	27661.00	27663.00
20251218	110230	27667.00	27671.00	0.00	27669.00
20251218	110245	27669.00	27673.00	0.00	27671.00
20251218	110300	27667.00	27671.00	0.00	27669.00
20251218	110315	27663.00	27667.00	0.00	27665.00
20251218	110330	27661.00	27665.00	0.00	27663.00
20251218	110345	27661.00	27665.00	0.00	27663.00
20251218	110400	27655.00	27660.00	0.00	27657.50
20251218	110415	27659.00	27665.00	0.00	27662.00
20251218	110430	27655.00	27659.00	27657.00	27657.00
20251218	110445	27656.00	27660.00	0.00	27658.00
20251218	110500	27654.00	27660.00	0.00	27657.00
20251218	110515	27640.00	27645.00	27645.00	27642.50
20251218	110530	27643.00	27649.00	27645.00	27646.00
20251218	110545	27648.00	27654.00	27651.00	27651.00
20251218	110600	27644.00	27649.00	0.00	27646.50
20251218	110615	27638.00	27643.00	0.00	27640.50
20251218	110630	27636.00	27641.00	27637.00	27638.50
20251218	110645	27645.00	27650.00	0.00	27647.50
20251218	110700	27641.00	27646.00	27647.00	27643.50
20251218	110715	27647.00	27652.00	0.00	27649.50
20251218	110730	27651.00	27655.00	0.00	27653.00
20251218	110745	27649.00	27655.00	0.00	27652.00
20251218	110800	27654.00	27659.00	0.00	27656.50
20251218	110815	27654.00	27660.00	0.00	27657.00
20251218	110830	27648.00	27653.00	0.00	27650.50
20251218	110845	27645.00	27650.00	27649.00	27647.50
20251218	110900	27647.00	27653.00	0.00	27650.00
20251218	110915	27652.00	27657.00	0.00	27654.50
20251218	110930	27654.00	27659.00	0.00	27656.50
20251218	110945	27651.00	27656.00	0.00	27653.50
20251218	111000	27651.00	27655.00	0.00	27653.00
20251218	111015	27654.00	27659.00	0.00	27656.50
20251218	111030	27651.00	27656.00	0.00	27653.50
20251218	111045	27652.00	27657.00	0.00	27654.50
20251218	111100	27655.00	27661.00	0.00	27658.00
20251218	111115	27658.00	27662.00	0.00	27660.00
20251218	111130	27651.00	27655.00	0.00	27653.00
20251218	111145	27648.00	27653.00	0.00	27650.50
20251218	111200	27646.00	27651.00	0.00	27648.50
20251218	111215	27644.00	27649.00	0.00	27646.50
20251218	111230	27639.00	27644.00	0.00	27641.50
20251218	111245	27639.00	27644.00	0.00	27641.50
20251218	111300	27630.00	27635.00	27632.00	27632.50
20251218	111315	27632.00	27637.00	0.00	27634.50
20251218	111330	27630.00	27634.00	0.00	27632.00
20251218	111345	27639.00	27643.00	0.00	27641.00
20251218	111400	27638.00	27643.00	0.00	27640.50
20251218	111415	27630.00	27635.00	0.00	27632.50
20251218	111430	27630.00	27635.00	0.00	27632.50
20251218	111445	27619.00	27624.00	27623.00	27621.50
20251218	111500	27625.00	27629.00	0.00	27627.00
20251218	111515	27622.00	27626.00	0.00	27624.00
20251218	111530	27622.00	27626.00	0.00	27624.00
20251218	111545	27618.00	27623.00	0.00	27620.50
20251218	111600	27620.00	27625.00	0.00	27622.50
20251218	111615	27606.00	27610.00	27610.00	27608.00
20251218	111630	27600.00	27604.00	0.00	27602.00
20251218	111645	27604.00	27608.00	0.00	27606.00
20251218	111700	27603.00	27608.00	0.00	27605.50
20251218	111715	27605.00	27608.00	0.00	27606.50
20251218	111730	27600.00	27603.00	27608.00	27601.50
20251218	111745	27592.00	27596.00	27597.00	27594.00
20251218	111800	27590.00	27595.00	27596.00	27592.50
20251218	111815	27581.00	27586.00	27581.00	27583.50
20251218	111830	27580.00	27585.00	0.00	27582.50
20251218	111845	27576.00	27581.00	27579.00	27578.50
20251218	111900	27580.00	27585.00	0.00	27582.50
20251218	111915	27567.00	27572.00	27570.00	27569.50
20251218	111930	27572.00	27578.00	0.00	27575.00
20251218	111945	27569.00	27574.00	0.00	27571.50
20251218	112000	27573.00	27578.00	0.00	27575.50
20251218	112015	27566.00	27571.00	0.00	27568.50
20251218	112030	27565.00	27570.00	0.00	27567.50
20251218	112045	27563.00	27567.00	0.00	27565.00
20251218	112100	27553.00	27557.00	0.00	27555.00
20251218	112115	27555.00	27559.00	0.00	27557.00
20251218	112130	27548.00	27552.00	0.00	27550.00
20251218	112145	27544.00	27548.00	0.00	27546.00
20251218	112200	27544.00	27550.00	27535.00	27547.00
20251218	112215	27545.00	27550.00	0.00	27547.50
20251218	112230	27556.00	27561.00	27549.00	27558.50
20251218	112245	27551.00	27557.00	0.00	27554.00
20251218	112300	27550.00	27555.00	27550.00	27552.50
20251218	112315	27544.00	27550.00	0.00	27547.00
20251218	112330	27549.00	27555.00	27550.00	27552.00
20251218	112345	27548.00	27554.00	0.00	27551.00
20251218	112400	27551.00	27558.00	0.00	27554.50
20251218	112415	27552.00	27558.00	0.00	27555.00
20251218	112430	27549.00	27555.00	0.00	27552.00
20251218	112445	27555.00	27560.00	0.00	27557.50
20251218	112500	27556.00	27561.00	0.00	27558.50
20251218	112515	27549.00	27555.00	0.00	27552.00
20251218	112530	27548.00	27554.00	0.00	27551.00
20251218	112545	27550.00	27552.00	0.00	27551.00
20251218	112600	27555.00	27561.00	0.00	27558.00
20251218	112615	27558.00	27564.00	0.00	27561.00
20251218	112630	27556.00	27561.00	0.00	27558.50
20251218	112645	27550.00	27555.00	0.00	27552.50
20251218	112700	27550.00	27556.00	0.00	27553.00
20251218	112715	27550.00	27551.00	0.00	27550.50
20251218	112730	27546.00	27551.00	27550.00	27548.50
20251218	112745	27542.00	27547.00	27546.00	27544.50
20251218	112800	27544.00	27549.00	0.00	27546.50
20251218	112815	27546.00	27551.00	0.00	27548.50
20251218	112830	27548.00	27553.00	0.00	27550.50
20251218	112845	27550.00	27555.00	0.00	27552.50
20251218	112900	27549.00	27554.00	0.00	27551.50
20251218	112915	27558.00	27563.00	0.00	27560.50
20251218	112930	27553.00	27558.00	0.00	27555.50
20251218	112945	27549.00	27554.00	0.00	27551.50
20251218	113000	27553.00	27558.00	0.00	27555.50
20251218	113015	27550.00	27555.00	27552.00	27552.50
20251218	113030	27554.00	27558.00	0.00	27556.00
20251218	113045	27558.00	27563.00	0.00	27560.50
20251218	113100	27553.00	27558.00	0.00	27555.50
20251218	113115	27547.00	27552.00	0.00	27549.50
20251218	113130	27546.00	27551.00	27547.00	27548.50
20251218	113145	27552.00	27557.00	0.00	27554.50
20251218	113200	27558.00	27563.00	0.00	27560.50
20251218	113215	27563.00	27568.00	27570.00	27565.50
20251218	113230	27565.00	27570.00	0.00	27567.50
20251218	113245	27562.00	27567.00	27563.00	27564.50
20251218	113300	27560.00	27563.00	0.00	27561.50
20251218	113315	27556.00	27560.00	0.00	27558.00
20251218	113330	27554.00	27559.00	27556.00	27556.50
20251218	113345	27557.00	27560.00	0.00	27558.50
20251218	113400	27558.00	27561.00	0.00	27559.50
20251218	113415	27557.00	27561.00	0.00	27559.00
20251218	113430	27557.00	27561.00	0.00	27559.00
20251218	113445	27558.00	27562.00	0.00	27560.00
20251218	113500	27562.00	27566.00	27558.00	27564.00
20251218	113515	27565.00	27568.00	0.00	27566.50
20251218	113530	27570.00	27574.00	27571.00	27572.00
20251218	113545	27584.00	27588.00	27590.00	27586.00
20251218	113600	27587.00	27590.00	0.00	27588.50
20251218	113615	27585.00	27589.00	0.00	27587.00
20251218	113630	27588.00	27592.00	0.00	27590.00
20251218	113645	27599.00	27602.00	27593.00	27600.50
20251218	113700	27596.00	27599.00	27601.00	27597.50
20251218	113715	27599.00	27603.00	0.00	27601.00
20251218	113730	27598.00	27602.00	0.00	27600.00
20251218	113745	27593.00	27597.00	0.00	27595.00
20251218	113800	27597.00	27601.00	27600.00	27599.00
20251218	113815	27600.00	27605.00	0.00	27602.50
20251218	113830	27596.00	27601.00	0.00	27598.50
20251218	113845	27596.00	27599.00	0.00	27597.50
20251218	113900	27594.00	27598.00	0.00	27596.00
20251218	113915	27590.00	27595.00	0.00	27592.50
20251218	113930	27584.00	27588.00	27586.00	27586.00
20251218	113945	27582.00	27585.00	27585.00	27583.50
20251218	114000	27581.00	27584.00	27583.00	27582.50
20251218	114015	27579.00	27582.00	0.00	27580.50
20251218	114030	27577.00	27580.00	0.00	27578.50
20251218	114045	27577.00	27581.00	0.00	27579.00
20251218	114100	27568.00	27571.00	27570.00	27569.50
20251218	114115	27568.00	27571.00	0.00	27569.50
20251218	114130	27572.00	27576.00	0.00	27574.00
20251218	114145	27576.00	27580.00	0.00	27578.00
20251218	114200	27581.00	27586.00	0.00	27583.50
20251218	114215	27577.00	27582.00	0.00	27579.50
20251218	114230	27574.00	27579.00	0.00	27576.50
20251218	114245	27574.00	27579.00	0.00	27576.50
20251218	114300	27578.00	27581.00	0.00	27579.50
20251218	114315	27573.00	27578.00	0.00	27575.50
20251218	114330	27577.00	27582.00	0.00	27579.50
20251218	114345	27575.00	27578.00	0.00	27576.50
20251218	114400	27570.00	27573.00	0.00	27571.50
20251218	114415	27562.00	27566.00	27570.00	27564.00
20251218	114430	27556.00	27560.00	0.00	27558.00
20251218	114445	27555.00	27559.00	0.00	27557.00
20251218	114500	27554.00	27557.00	0.00	27555.50
20251218	114515	27552.00	27556.00	0.00	27554.00
20251218	114530	27556.00	27561.00	0.00	27558.50
20251218	114545	27560.00	27564.00	0.00	27562.00
20251218	114600	27556.00	27559.00	0.00	27557.50
20251218	114615	27558.00	27563.00	0.00	27560.50
20251218	114630	27559.00	27564.00	0.00	27561.50
20251218	114645	27562.00	27566.00	0.00	27564.00
20251218	114700	27563.00	27567.00	0.00	27565.00
20251218	114715	27562.00	27567.00	0.00	27564.50
20251218	114730	27562.00	27565.00	0.00	27563.50
20251218	114745	27556.00	27560.00	0.00	27558.00
20251218	114800	27560.00	27564.00	0.00	27562.00
20251218	114815	27566.00	27569.00	0.00	27567.50
20251218	114830	27567.00	27570.00	0.00	27568.50
20251218	114845	27568.00	27572.00	0.00	27570.00
20251218	114900	27569.00	27572.00	0.00	27570.50
20251218	114915	27574.00	27578.00	0.00	27576.00
20251218	114930	27575.00	27580.00	0.00	27577.50
20251218	114945	27577.00	27581.00	0.00	27579.00
20251218	115000	27581.00	27585.00	0.00	27583.00
20251218	115015	27583.00	27588.00	0.00	27585.50
20251218	115030	27583.00	27587.00	0.00	27585.00
20251218	115045	27587.00	27590.00	0.00	27588.50
20251218	115100	27593.00	27597.00	27594.00	27595.00
20251218	115115	27592.00	27596.00	0.00	27594.00
20251218	115130	27595.00	27599.00	0.00	27597.00
20251218	115145	27598.00	27602.00	0.00	27600.00
20251218	115200	27596.00	27601.00	0.00	27598.50
20251218	115215	27591.00	27595.00	0.00	27593.00
20251218	115230	27592.00	27596.00	27595.00	27594.00
20251218	115245	27592.00	27596.00	0.00	27594.00
20251218	115300	27591.00	27595.00	0.00	27593.00
20251218	115315	27592.00	27596.00	0.00	27594.00
20251218	115330	27592.00	27596.00	0.00	27594.00
20251218	115345	27594.00	27597.00	0.00	27595.50
20251218	115400	27594.00	27597.00	0.00	27595.50
20251218	115415	27593.00	27597.00	0.00	27595.00
20251218	115430	27591.00	27595.00	0.00	27593.00
20251218	115445	27591.00	27595.00	0.00	27593.00
20251218	115500	27583.00	27589.00	27583.00	27586.00
20251218	115515	27586.00	27591.00	27584.00	27588.50
20251218	115530	27589.00	27594.00	0.00	27591.50
20251218	115545	27589.00	27593.00	0.00	27591.00
20251218	115600	27588.00	27592.00	0.00	27590.00
20251218	115615	27592.00	27596.00	0.00	27594.00
20251218	115630	27593.00	27599.00	0.00	27596.00
20251218	115645	27590.00	27594.00	0.00	27592.00
20251218	115700	27592.00	27597.00	0.00	27594.50
20251218	115715	27587.00	27592.00	0.00	27589.50
20251218	115730	27586.00	27592.00	0.00	27589.00
20251218	115745	27581.00	27586.00	0.00	27583.50
20251218	115800	27576.00	27582.00	0.00	27579.00
20251218	115815	27576.00	27581.00	0.00	27578.50
20251218	115830	27576.00	27581.00	0.00	27578.50
20251218	115845	27573.00	27578.00	0.00	27575.50
20251218	115900	27573.00	27578.00	0.00	27575.50
20251218	115915	27572.00	27576.00	0.00	27574.00
20251218	115930	27570.00	27575.00	0.00	27572.50
20251218	115945	27571.00	27576.00	0.00	27573.50
20251218	120000	27577.00	27582.00	0.00	27579.50
20251218	120015	27583.00	27588.00	0.00	27585.50
20251218	120030	27584.00	27589.00	27586.00	27586.50
20251218	120045	27585.00	27589.00	0.00	27587.00
20251218	120100	27589.00	27593.00	0.00	27591.00
20251218	120115	27594.00	27600.00	27593.00	27597.00
20251218	120130	27598.00	27602.00	0.00	27600.00
20251218	120145	27597.00	27602.00	0.00	27599.50
20251218	120200	27599.00	27604.00	0.00	27601.50
20251218	120215	27599.00	27604.00	0.00	27601.50
20251218	120230	27596.00	27600.00	0.00	27598.00
20251218	120245	27598.00	27603.00	0.00	27600.50
20251218	120300	27596.00	27602.00	0.00	27599.00
20251218	120315	27592.00	27597.00	0.00	27594.50
20251218	120330	27592.00	27597.00	0.00	27594.50
20251218	120345	27593.00	27597.00	0.00	27595.00
20251218	120400	27599.00	27604.00	0.00	27601.50
20251218	120415	27603.00	27608.00	27604.00	27605.50
20251218	120430	27603.00	27608.00	0.00	27605.50
20251218	120445	27603.00	27608.00	0.00	27605.50
20251218	120500	27608.00	27613.00	0.00	27610.50
20251218	120515	27610.00	27615.00	0.00	27612.50
20251218	120530	27612.00	27616.00	27612.00	27614.00
20251218	120545	27607.00	27609.00	0.00	27608.00
20251218	120600	27601.00	27605.00	27607.00	27603.00
20251218	120615	27599.00	27605.00	0.00	27602.00
20251218	120630	27600.00	27606.00	0.00	27603.00
20251218	120645	27602.00	27606.00	0.00	27604.00
20251218	120700	27604.00	27607.00	0.00	27605.50
20251218	120715	27607.00	27611.00	27607.00	27609.00
20251218	120730	27605.00	27609.00	0.00	27607.00
20251218	120745	27601.00	27605.00	0.00	27603.00
20251218	120800	27600.00	27604.00	0.00	27602.00
20251218	120815	27607.00	27611.00	0.00	27609.00
20251218	120830	27605.00	27610.00	0.00	27607.50
20251218	120845	27603.00	27609.00	0.00	27606.00
20251218	120900	27600.00	27606.00	0.00	27603.00
20251218	120915	27600.00	27604.00	0.00	27602.00
20251218	120930	27596.00	27601.00	0.00	27598.50
20251218	120945	27594.00	27599.00	0.00	27596.50
20251218	121000	27590.00	27594.00	0.00	27592.00
20251218	121015	27581.00	27586.00	27586.00	27583.50
20251218	121030	27580.00	27584.00	0.00	27582.00
20251218	121045	27580.00	27585.00	27580.00	27582.50
20251218	121100	27587.00	27593.00	0.00	27590.00
20251218	121115	27591.00	27597.00	0.00	27594.00
20251218	121130	27592.00	27597.00	0.00	27594.50
20251218	121145	27590.00	27596.00	0.00	27593.00
20251218	121200	27592.00	27597.00	0.00	27594.50
20251218	121215	27596.00	27602.00	27598.00	27599.00
20251218	121230	27590.00	27594.00	0.00	27592.00
20251218	121245	27587.00	27591.00	0.00	27589.00
20251218	121300	27583.00	27589.00	27584.00	27586.00
20251218	121315	27586.00	27591.00	0.00	27588.50
20251218	121330	27585.00	27591.00	0.00	27588.00
20251218	121345	27587.00	27593.00	0.00	27590.00
20251218	121400	27589.00	27594.00	0.00	27591.50
20251218	121415	27594.00	27599.00	0.00	27596.50
20251218	121430	27592.00	27597.00	0.00	27594.50
20251218	121445	27589.00	27595.00	0.00	27592.00
20251218	121500	27591.00	27597.00	0.00	27594.00
20251218	121515	27594.00	27599.00	0.00	27596.50
20251218	121530	27600.00	27605.00	0.00	27602.50
20251218	121545	27597.00	27602.00	0.00	27599.50
20251218	121600	27595.00	27601.00	0.00	27598.00
20251218	121615	27597.00	27602.00	0.00	27599.50
20251218	121630	27591.00	27597.00	0.00	27594.00
20251218	121645	27594.00	27599.00	0.00	27596.50
20251218	121700	27594.00	27600.00	0.00	27597.00
20251218	121715	27594.00	27600.00	0.00	27597.00
20251218	121730	27595.00	27599.00	0.00	27597.00
20251218	121745	27595.00	27600.00	0.00	27597.50
20251218	121800	27590.00	27596.00	0.00	27593.00
20251218	121815	27589.00	27595.00	0.00	27592.00
20251218	121830	27592.00	27596.00	0.00	27594.00
20251218	121845	27592.00	27598.00	0.00	27595.00
20251218	121900	27589.00	27594.00	0.00	27591.50
20251218	121915	27593.00	27598.00	0.00	27595.50
20251218	121930	27596.00	27601.00	0.00	27598.50
20251218	121945	27594.00	27600.00	0.00	27597.00
20251218	122000	27593.00	27598.00	0.00	27595.50
20251218	122015	27590.00	27596.00	0.00	27593.00
20251218	122030	27590.00	27596.00	0.00	27593.00
20251218	122045	27593.00	27599.00	0.00	27596.00
20251218	122100	27595.00	27600.00	0.00	27597.50
20251218	122115	27599.00	27604.00	0.00	27601.50
20251218	122130	27600.00	27605.00	27600.00	27602.50
20251218	122145	27599.00	27604.00	0.00	27601.50
20251218	122200	27599.00	27604.00	0.00	27601.50
20251218	122215	27607.00	27612.00	0.00	27609.50
20251218	122230	27609.00	27614.00	0.00	27611.50
20251218	122245	27614.00	27619.00	0.00	27616.50
20251218	122300	27613.00	27618.00	0.00	27615.50
20251218	122315	27616.00	27622.00	0.00	27619.00
20251218	122330	27615.00	27620.00	0.00	27617.50
20251218	122345	27616.00	27621.00	0.00	27618.50
20251218	122400	27616.00	27621.00	0.00	27618.50
20251218	122415	27615.00	27621.00	0.00	27618.00
20251218	122430	27613.00	27618.00	0.00	27615.50
20251218	122445	27615.00	27620.00	0.00	27617.50
20251218	122500	27620.00	27626.00	27622.00	27623.00
20251218	122515	27622.00	27626.00	0.00	27624.00
20251218	122530	27621.00	27626.00	0.00	27623.50
20251218	122545	27622.00	27627.00	0.00	27624.50
20251218	122600	27618.00	27623.00	0.00	27620.50
20251218	122615	27618.00	27622.00	0.00	27620.00
20251218	122630	27622.00	27626.00	0.00	27624.00
20251218	122645	27622.00	27627.00	0.00	27624.50
20251218	122700	27619.00	27625.00	0.00	27622.00
20251218	122715	27616.00	27621.00	27618.00	27618.50
20251218	122730	27615.00	27621.00	0.00	27618.00
20251218	122745	27613.00	27617.00	0.00	27615.00
20251218	122800	27615.00	27620.00	0.00	27617.50
20251218	122815	27621.00	27625.00	0.00	27623.00
20251218	122830	27631.00	27635.00	27630.00	27633.00
20251218	122845	27630.00	27635.00	0.00	27632.50
20251218	122900	27631.00	27635.00	0.00	27633.00
20251218	122915	27629.00	27633.00	0.00	27631.00
20251218	122930	27628.00	27632.00	27630.00	27630.00
20251218	122945	27629.00	27633.00	0.00	27631.00
20251218	123000	27633.00	27637.00	27633.00	27635.00
20251218	123015	27631.00	27636.00	0.00	27633.50
20251218	123030	27629.00	27633.00	0.00	27631.00
20251218	123045	27629.00	27633.00	27632.00	27631.00
20251218	123100	27640.00	27644.00	0.00	27642.00
20251218	123115	27641.00	27646.00	27644.00	27643.50
20251218	123130	27640.00	27645.00	0.00	27642.50
20251218	123145	27640.00	27645.00	0.00	27642.50
20251218	123200	27637.00	27641.00	0.00	27639.00
20251218	123215	27634.00	27639.00	27640.00	27636.50
20251218	123230	27652.00	27657.00	27650.00	27654.50
20251218	123245	27663.00	27668.00	27658.00	27665.50
20251218	123300	27673.00	27678.00	27675.00	27675.50
20251218	123315	27673.00	27678.00	0.00	27675.50
20251218	123330	27673.00	27678.00	27678.00	27675.50
20251218	123345	27670.00	27676.00	0.00	27673.00
20251218	123400	27672.00	27677.00	0.00	27674.50
20251218	123415	27659.00	27663.00	27667.00	27661.00
20251218	123430	27656.00	27661.00	0.00	27658.50
20251218	123445	27660.00	27664.00	0.00	27662.00
20251218	123500	27654.00	27659.00	27659.00	27656.50
20251218	123515	27659.00	27665.00	0.00	27662.00
20251218	123530	27660.00	27665.00	0.00	27662.50
20251218	123545	27660.00	27665.00	0.00	27662.50
20251218	123600	27655.00	27660.00	0.00	27657.50
20251218	123615	27659.00	27663.00	0.00	27661.00
20251218	123630	27662.00	27666.00	0.00	27664.00
20251218	123645	27654.00	27659.00	0.00	27656.50
20251218	123700	27657.00	27662.00	27660.00	27659.50
20251218	123715	27647.00	27653.00	27650.00	27650.00
20251218	123730	27646.00	27652.00	0.00	27649.00
20251218	123745	27641.00	27647.00	0.00	27644.00
20251218	123800	27639.00	27646.00	0.00	27642.50
20251218	123815	27642.00	27648.00	0.00	27645.00
20251218	123830	27639.00	27644.00	0.00	27641.50
20251218	123845	27638.00	27644.00	0.00	27641.00
20251218	123900	27636.00	27641.00	0.00	27638.50
20251218	123915	27644.00	27650.00	0.00	27647.00
20251218	123930	27647.00	27650.00	0.00	27648.50
20251218	123945	27650.00	27654.00	27650.00	27652.00
20251218	124000	27648.00	27654.00	0.00	27651.00
20251218	124015	27649.00	27654.00	0.00	27651.50
20251218	124030	27649.00	27655.00	0.00	27652.00
20251218	124045	27653.00	27659.00	0.00	27656.00
20251218	124100	27653.00	27659.00	0.00	27656.00
20251218	124115	27652.00	27658.00	0.00	27655.00
20251218	124130	27653.00	27659.00	0.00	27656.00
20251218	124145	27652.00	27657.00	0.00	27654.50
20251218	124200	27643.00	27649.00	27650.00	27646.00
20251218	124215	27651.00	27657.00	0.00	27654.00
20251218	124230	27659.00	27664.00	0.00	27661.50
20251218	124245	27660.00	27665.00	0.00	27662.50
20251218	124300	27663.00	27669.00	0.00	27666.00
20251218	124315	27669.00	27674.00	27670.00	27671.50
20251218	124330	27671.00	27674.00	0.00	27672.50
20251218	124345	27676.00	27681.00	27674.00	27678.50
20251218	124400	27676.00	27682.00	0.00	27679.00
20251218	124415	27673.00	27678.00	0.00	27675.50
20251218	124430	27675.00	27680.00	0.00	27677.50
20251218	124445	27679.00	27684.00	0.00	27681.50
20251218	124500	27678.00	27683.00	0.00	27680.50
20251218	124515	27678.00	27684.00	0.00	27681.00
20251218	124530	27674.00	27679.00	0.00	27676.50
20251218	124545	27674.00	27681.00	0.00	27677.50
20251218	124600	27673.00	27679.00	0.00	27676.00
20251218	124615	27673.00	27678.00	0.00	27675.50
20251218	124630	27672.00	27677.00	0.00	27674.50
20251218	124645	27666.00	27672.00	0.00	27669.00
20251218	124700	27668.00	27674.00	0.00	27671.00
20251218	124715	27668.00	27674.00	0.00	27671.00
20251218	124730	27667.00	27672.00	0.00	27669.50
20251218	124745	27671.00	27677.00	0.00	27674.00
20251218	124800	27672.00	27678.00	0.00	27675.00
20251218	124815	27673.00	27678.00	0.00	27675.50
20251218	124830	27677.00	27683.00	0.00	27680.00
20251218	124845	27674.00	27681.00	0.00	27677.50
20251218	124900	27677.00	27682.00	0.00	27679.50
20251218	124915	27675.00	27681.00	0.00	27678.00
20251218	124930	27679.00	27684.00	0.00	27681.50
20251218	124945	27678.00	27683.00	0.00	27680.50
20251218	125000	27676.00	27681.00	0.00	27678.50
20251218	125015	27678.00	27682.00	0.00	27680.00
20251218	125030	27675.00	27679.00	0.00	27677.00
20251218	125045	27675.00	27680.00	0.00	27677.50
20251218	125100	27680.00	27684.00	0.00	27682.00
20251218	125115	27680.00	27685.00	0.00	27682.50
20251218	125130	27685.00	27690.00	0.00	27687.50
20251218	125145	27683.00	27688.00	27683.00	27685.50
20251218	125200	27671.00	27676.00	0.00	27673.50
20251218	125215	27673.00	27677.00	0.00	27675.00
20251218	125230	27667.00	27672.00	0.00	27669.50
20251218	125245	27674.00	27679.00	0.00	27676.50
20251218	125300	27672.00	27676.00	0.00	27674.00
20251218	125315	27677.00	27682.00	0.00	27679.50
20251218	125330	27679.00	27684.00	0.00	27681.50
20251218	125345	27677.00	27683.00	0.00	27680.00
20251218	125400	27676.00	27682.00	0.00	27679.00
20251218	125415	27674.00	27679.00	0.00	27676.50
20251218	125430	27673.00	27678.00	0.00	27675.50
20251218	125445	27670.00	27675.00	0.00	27672.50
20251218	125500	27673.00	27677.00	0.00	27675.00
20251218	125515	27670.00	27674.00	0.00	27672.00
20251218	125530	27670.00	27675.00	0.00	27672.50
20251218	125545	27670.00	27674.00	0.00	27672.00
20251218	125600	27669.00	27674.00	0.00	27671.50
20251218	125615	27669.00	27673.00	0.00	27671.00
20251218	125630	27665.00	27670.00	0.00	27667.50
20251218	125645	27666.00	27671.00	0.00	27668.50
20251218	125700	27665.00	27669.00	0.00	27667.00
20251218	125715	27666.00	27672.00	0.00	27669.00
20251218	125730	27672.00	27677.00	0.00	27674.50
20251218	125745	27667.00	27673.00	0.00	27670.00
20251218	125800	27664.00	27668.00	0.00	27666.00
20251218	125815	27662.00	27667.00	0.00	27664.50
20251218	125830	27661.00	27666.00	0.00	27663.50
20251218	125845	27665.00	27670.00	0.00	27667.50
20251218	125900	27661.00	27666.00	0.00	27663.50
20251218	125915	27658.00	27663.00	0.00	27660.50
20251218	125930	27650.00	27655.00	27655.00	27652.50
20251218	125945	27652.00	27657.00	0.00	27654.50
20251218	130000	27654.00	27660.00	27657.00	27657.00
20251218	130015	27654.00	27659.00	0.00	27656.50
20251218	130030	27657.00	27662.00	0.00	27659.50
20251218	130045	27654.00	27660.00	0.00	27657.00
20251218	130100	27660.00	27665.00	27658.00	27662.50
20251218	130115	27661.00	27666.00	0.00	27663.50
20251218	130130	27662.00	27667.00	0.00	27664.50
20251218	130145	27661.00	27666.00	0.00	27663.50
20251218	130200	27659.00	27664.00	0.00	27661.50
20251218	130215	27660.00	27665.00	27660.00	27662.50
20251218	130230	27669.00	27674.00	27666.00	27671.50
20251218	130245	27673.00	27679.00	0.00	27676.00
20251218	130300	27670.00	27675.00	0.00	27672.50
20251218	130315	27670.00	27675.00	0.00	27672.50
20251218	130330	27665.00	27671.00	0.00	27668.00
20251218	130345	27671.00	27676.00	0.00	27673.50
20251218	130400	27671.00	27677.00	0.00	27674.00
20251218	130415	27671.00	27676.00	0.00	27673.50
20251218	130430	27675.00	27678.00	0.00	27676.50
20251218	130445	27673.00	27678.00	0.00	27675.50
20251218	130500	27679.00	27684.00	27678.00	27681.50
20251218	130515	27675.00	27681.00	0.00	27678.00
20251218	130530	27676.00	27681.00	0.00	27678.50
20251218	130545	27674.00	27679.00	0.00	27676.50
20251218	130600	27672.00	27677.00	0.00	27674.50
20251218	130615	27675.00	27681.00	0.00	27678.00
20251218	130630	27672.00	27677.00	0.00	27674.50
20251218	130645	27670.00	27675.00	0.00	27672.50
20251218	130700	27671.00	27677.00	0.00	27674.00
20251218	130715	27672.00	27677.00	0.00	27674.50
20251218	130730	27676.00	27682.00	0.00	27679.00
20251218	130745	27684.00	27688.00	0.00	27686.00
20251218	130800	27681.00	27686.00	0.00	27683.50
20251218	130815	27679.00	27684.00	0.00	27681.50
20251218	130830	27679.00	27685.00	0.00	27682.00
20251218	130845	27679.00	27685.00	0.00	27682.00
20251218	130900	27679.00	27685.00	0.00	27682.00
20251218	130915	27679.00	27684.00	0.00	27681.50
20251218	130930	27674.00	27678.00	0.00	27676.00
20251218	130945	27673.00	27679.00	0.00	27676.00
20251218	131000	27673.00	27679.00	0.00	27676.00
20251218	131015	27676.00	27678.00	0.00	27677.00
20251218	131030	27671.00	27677.00	27678.00	27674.00
20251218	131045	27675.00	27678.00	0.00	27676.50
20251218	131100	27678.00	27682.00	27678.00	27680.00
20251218	131115	27677.00	27682.00	0.00	27679.50
