date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251218	100330	0.0000	27657.5000	27657.5000	27654.8640	27657.5000	27600.0000	2
20251218	100345	27655.0000	27655.0000	27655.0000	27654.8640	27655.0000	27600.0000	1
20251218	100400	0.0000	27649.0000	27649.0000	27647.3413	27649.0000	27600.0000	2
20251218	100415	27644.0000	27647.0000	27644.0000	27650.1512	27644.0000	27600.0000	1
20251218	100430	0.0000	27647.0000	27647.0000	27650.1512	27647.0000	27600.0000	2
20251218	100445	0.0000	27646.5000	27646.5000	27645.1360	27646.5000	27600.0000	2
20251218	100500	27638.0000	27636.0000	27638.0000	27635.1058	27638.0000	27600.0000	1
20251218	100515	27632.0000	27635.0000	27632.0000	27632.5982	27632.0000	27600.0000	1
20251218	100530	0.0000	27635.5000	27635.5000	27635.1058	27635.5000	27600.0000	2
20251218	100545	0.0000	27633.0000	27633.0000	27635.1058	27633.0000	27600.0000	2
20251218	100600	27628.0000	27627.0000	27628.0000	27627.5831	27628.0000	27600.0000	1
20251218	100615	0.0000	27624.5000	27624.5000	27625.0756	27624.5000	27600.0000	2
20251218	100630	0.0000	27631.5000	27631.5000	27632.5982	27631.5000	27600.0000	2
20251218	100645	27640.0000	27638.0000	27640.0000	27642.6285	27640.0000	27600.0000	1
20251218	100700	0.0000	27634.5000	27634.5000	27637.6134	27634.5000	27600.0000	2
20251218	100715	27642.0000	27638.5000	27642.0000	27642.6285	27642.0000	27600.0000	1
20251218	100730	27642.0000	27639.0000	27642.0000	27642.6285	27642.0000	27600.0000	1
20251218	100745	0.0000	27625.0000	27625.0000	27627.5831	27625.0000	27600.0000	2
20251218	100800	27622.0000	27623.0000	27622.0000	27622.5680	27622.0000	27600.0000	1
20251218	100815	27622.0000	27621.0000	27622.0000	27622.5680	27622.0000	27600.0000	1
20251218	100830	0.0000	27620.5000	27620.5000	27622.5680	27620.5000	27600.0000	2
20251218	100845	0.0000	27625.0000	27625.0000	27625.0756	27625.0000	27600.0000	2
20251218	100900	0.0000	27617.5000	27617.5000	27620.0605	27617.5000	27600.0000	2
20251218	100915	0.0000	27616.0000	27616.0000	27617.5529	27616.0000	27600.0000	2
20251218	100930	0.0000	27611.0000	27611.0000	27617.5529	27611.0000	27600.0000	2
20251218	100945	0.0000	27618.0000	27618.0000	27617.5529	27618.0000	27600.0000	2
20251218	101000	0.0000	27622.0000	27622.0000	27620.0605	27622.0000	27600.0000	2
20251218	101015	0.0000	27615.5000	27615.5000	27617.5529	27615.5000	27600.0000	2
20251218	101030	0.0000	27626.0000	27626.0000	27622.5680	27626.0000	27600.0000	2
20251218	101045	0.0000	27627.5000	27627.5000	27622.5680	27627.5000	27600.0000	2
20251218	101100	0.0000	27624.5000	27624.5000	27622.5680	27624.5000	27600.0000	2
20251218	101115	27630.0000	27633.0000	27633.0000	27630.0907	27633.0000	27600.0000	4
20251218	101130	0.0000	27632.0000	27632.0000	27630.0907	27632.0000	27600.0000	2
20251218	101145	27635.0000	27642.5000	27642.5000	27637.6134	27642.5000	27600.0000	4
20251218	101200	0.0000	27644.0000	27644.0000	27642.6285	27644.0000	27600.0000	2
20251218	101215	0.0000	27645.0000	27645.0000	27642.6285	27645.0000	27600.0000	2
20251218	101230	0.0000	27645.5000	27645.5000	27647.6436	27645.5000	27600.0000	2
20251218	101245	0.0000	27639.5000	27639.5000	27637.6134	27639.5000	27600.0000	2
20251218	101300	27635.0000	27630.5000	27630.5000	27627.5831	27630.5000	27600.0000	4
20251218	101315	0.0000	27626.0000	27626.0000	27622.5680	27626.0000	27600.0000	2
20251218	101330	0.0000	27624.0000	27624.0000	27622.5680	27624.0000	27600.0000	2
20251218	101345	0.0000	27629.5000	27629.5000	27627.5831	27629.5000	27600.0000	2
20251218	101400	0.0000	27641.5000	27641.5000	27642.6285	27641.5000	27600.0000	2
20251218	101415	0.0000	27638.5000	27638.5000	27640.1209	27638.5000	27600.0000	2
20251218	101430	0.0000	27629.5000	27629.5000	27627.5831	27629.5000	27600.0000	2
20251218	101445	0.0000	27634.0000	27634.0000	27637.6134	27634.0000	27600.0000	2
20251218	101500	0.0000	27624.5000	27624.5000	27625.0756	27624.5000	27600.0000	2
20251218	101515	0.0000	27624.0000	27624.0000	27627.5831	27624.0000	27600.0000	2
20251218	101530	0.0000	27626.5000	27626.5000	27627.5831	27626.5000	27600.0000	2
20251218	101545	0.0000	27630.0000	27630.0000	27632.5982	27630.0000	27600.0000	2
20251218	101600	0.0000	27635.5000	27635.5000	27637.6134	27635.5000	27600.0000	2
20251218	101615	0.0000	27636.0000	27636.0000	27640.1209	27636.0000	27600.0000	2
20251218	101630	27643.0000	27641.0000	27643.0000	27642.6285	27643.0000	27600.0000	1
20251218	101645	0.0000	27645.5000	27645.5000	27642.6285	27645.5000	27600.0000	2
20251218	101700	27651.0000	27654.5000	27654.5000	27649.8489	27654.5000	27600.0000	4
20251218	101715	0.0000	27662.0000	27662.0000	27662.3866	27662.0000	27600.0000	2
20251218	101730	0.0000	27662.5000	27662.5000	27662.3866	27662.5000	27600.0000	2
20251218	101745	0.0000	27667.5000	27667.5000	27664.8942	27667.5000	27600.0000	2
20251218	101800	27670.0000	27668.0000	27670.0000	27662.3867	27670.0000	27600.0000	1
20251218	101815	0.0000	27677.5000	27677.5000	27672.4169	27677.5000	27600.0000	2
20251218	101830	27686.0000	27685.5000	27686.0000	27684.9547	27686.0000	27600.0000	1
20251218	101845	27680.0000	27679.0000	27680.0000	27682.4471	27680.0000	27600.0000	1
20251218	101900	0.0000	27675.0000	27675.0000	27669.9093	27675.0000	27600.0000	2
20251218	101915	0.0000	27681.5000	27681.5000	27679.9395	27681.5000	27600.0000	2
20251218	101930	27688.0000	27686.5000	27688.0000	27687.4622	27688.0000	27600.0000	1
20251218	101945	0.0000	27681.5000	27681.5000	27682.4471	27681.5000	27600.0000	2
20251218	102000	27678.0000	27676.0000	27678.0000	27677.4320	27678.0000	27600.0000	1
20251218	102015	27690.0000	27694.0000	27694.0000	27689.9698	27694.0000	27600.0000	4
20251218	102030	0.0000	27709.0000	27709.0000	27705.0151	27709.0000	27700.0000	2
20251218	102045	27704.0000	27701.0000	27701.0000	27700.0000	27701.0000	27700.0000	4
20251218	102100	27700.0000	27697.0000	27697.0000	27697.4924	27697.0000	27600.0000	4
20251218	102115	0.0000	27689.5000	27689.5000	27692.4773	27689.5000	27600.0000	2
20251218	102130	0.0000	27705.5000	27705.5000	27705.0151	27705.5000	27700.0000	2
20251218	102145	27708.0000	27701.0000	27701.0000	27702.5076	27701.0000	27700.0000	4
20251218	102200	0.0000	27702.0000	27702.0000	27700.0000	27702.0000	27700.0000	2
20251218	102215	0.0000	27700.5000	27700.5000	27700.0000	27700.5000	27700.0000	2
20251218	102230	0.0000	27703.0000	27703.0000	27700.0000	27703.0000	27700.0000	2
20251218	102245	0.0000	27700.0000	27700.0000	27700.0000	27700.0000	27700.0000	2
20251218	102300	0.0000	27703.0000	27703.0000	27700.0000	27703.0000	27700.0000	2
20251218	102315	27695.0000	27693.5000	27695.0000	27694.9849	27695.0000	27600.0000	1
20251218	102330	0.0000	27688.0000	27688.0000	27689.9698	27688.0000	27600.0000	2
20251218	102345	0.0000	27691.0000	27691.0000	27689.9698	27691.0000	27600.0000	2
20251218	102400	0.0000	27693.5000	27693.5000	27689.9698	27693.5000	27600.0000	2
20251218	102415	0.0000	27693.0000	27693.0000	27689.9698	27693.0000	27600.0000	2
20251218	102430	0.0000	27695.0000	27695.0000	27689.9698	27695.0000	27600.0000	2
20251218	102445	0.0000	27691.5000	27691.5000	27689.9698	27691.5000	27600.0000	2
20251218	102500	0.0000	27690.5000	27690.5000	27689.9698	27690.5000	27600.0000	2
20251218	102515	0.0000	27691.5000	27691.5000	27689.9698	27691.5000	27600.0000	2
20251218	102530	0.0000	27691.5000	27691.5000	27689.9698	27691.5000	27600.0000	2
20251218	102545	0.0000	27696.5000	27696.5000	27689.9698	27696.5000	27600.0000	2
20251218	102600	27695.0000	27693.5000	27695.0000	27689.9698	27695.0000	27600.0000	1
20251218	102615	0.0000	27699.5000	27699.5000	27694.9849	27699.5000	27600.0000	2
20251218	102630	0.0000	27702.5000	27702.5000	27705.0151	27702.5000	27700.0000	2
20251218	102645	0.0000	27705.5000	27705.5000	27705.0151	27705.5000	27700.0000	2
20251218	102700	0.0000	27707.5000	27707.5000	27705.0151	27707.5000	27700.0000	2
20251218	102715	0.0000	27702.0000	27702.0000	27700.0000	27702.0000	27700.0000	2
20251218	102730	0.0000	27699.5000	27699.5000	27697.4924	27699.5000	27600.0000	2
20251218	102745	0.0000	27701.0000	27701.0000	27700.0000	27701.0000	27700.0000	2
20251218	102800	0.0000	27696.0000	27696.0000	27692.4773	27696.0000	27600.0000	2
20251218	102815	0.0000	27699.5000	27699.5000	27697.4924	27699.5000	27600.0000	2
20251218	102830	0.0000	27711.0000	27711.0000	27710.0302	27711.0000	27700.0000	2
20251218	102845	0.0000	27710.0000	27710.0000	27710.0302	27710.0000	27700.0000	2
20251218	102900	27710.0000	27711.0000	27710.0000	27712.5378	27710.0000	27700.0000	1
20251218	102915	0.0000	27711.0000	27711.0000	27712.5378	27711.0000	27700.0000	2
20251218	102930	0.0000	27710.5000	27710.5000	27710.0302	27710.5000	27700.0000	2
20251218	102945	0.0000	27708.0000	27708.0000	27710.0302	27708.0000	27700.0000	2
20251218	103000	0.0000	27711.0000	27711.0000	27707.5227	27711.0000	27700.0000	2
20251218	103015	0.0000	27700.0000	27700.0000	27700.0000	27700.0000	27700.0000	2
20251218	103030	0.0000	27705.5000	27705.5000	27702.5076	27705.5000	27700.0000	2
20251218	103045	0.0000	27708.5000	27708.5000	27707.5227	27708.5000	27700.0000	2
20251218	103100	0.0000	27711.5000	27711.5000	27710.0302	27711.5000	27700.0000	2
20251218	103115	0.0000	27714.0000	27714.0000	27710.0302	27714.0000	27700.0000	2
20251218	103130	0.0000	27710.5000	27710.5000	27710.0302	27710.5000	27700.0000	2
20251218	103145	0.0000	27707.0000	27707.0000	27705.0151	27707.0000	27700.0000	2
20251218	103200	0.0000	27711.0000	27711.0000	27710.0302	27711.0000	27700.0000	2
20251218	103215	0.0000	27704.5000	27704.5000	27700.0000	27704.5000	27700.0000	2
20251218	103230	0.0000	27706.0000	27706.0000	27700.0000	27706.0000	27700.0000	2
20251218	103245	0.0000	27696.5000	27696.5000	27697.4924	27696.5000	27600.0000	2
20251218	103300	0.0000	27705.5000	27705.5000	27700.0000	27705.5000	27700.0000	2
20251218	103315	0.0000	27704.0000	27704.0000	27700.0000	27704.0000	27700.0000	2
20251218	103330	0.0000	27704.0000	27704.0000	27700.0000	27704.0000	27700.0000	2
20251218	103345	27696.0000	27687.0000	27687.0000	27689.9698	27687.0000	27600.0000	4
20251218	103400	0.0000	27693.5000	27693.5000	27689.9698	27693.5000	27600.0000	2
20251218	103415	27696.0000	27699.5000	27699.5000	27697.4924	27699.5000	27600.0000	4
20251218	103430	0.0000	27701.5000	27701.5000	27700.0000	27701.5000	27700.0000	2
20251218	103445	27708.0000	27710.0000	27708.0000	27710.0302	27708.0000	27700.0000	1
20251218	103500	0.0000	27716.0000	27716.0000	27712.5378	27716.0000	27700.0000	2
20251218	103515	0.0000	27717.0000	27717.0000	27712.5378	27717.0000	27700.0000	2
20251218	103530	27725.0000	27725.0000	27725.0000	27722.5680	27725.0000	27700.0000	1
20251218	103545	0.0000	27728.0000	27728.0000	27725.0756	27728.0000	27700.0000	2
20251218	103600	0.0000	27733.0000	27733.0000	27732.5982	27733.0000	27700.0000	2
20251218	103615	0.0000	27729.0000	27729.0000	27725.0756	27729.0000	27700.0000	2
20251218	103630	0.0000	27721.0000	27721.0000	27720.0604	27721.0000	27700.0000	2
20251218	103645	0.0000	27719.5000	27719.5000	27715.0453	27719.5000	27700.0000	2
20251218	103700	0.0000	27716.0000	27716.0000	27717.5529	27716.0000	27700.0000	2
20251218	103715	0.0000	27719.0000	27719.0000	27715.0453	27719.0000	27700.0000	2
20251218	103730	0.0000	27723.0000	27723.0000	27722.5680	27723.0000	27700.0000	2
20251218	103745	27721.0000	27713.0000	27713.0000	27710.0302	27713.0000	27700.0000	4
20251218	103800	0.0000	27710.5000	27710.5000	27710.0302	27710.5000	27700.0000	2
20251218	103815	0.0000	27710.0000	27710.0000	27710.0302	27710.0000	27700.0000	2
20251218	103830	0.0000	27713.0000	27713.0000	27715.0453	27713.0000	27700.0000	2
20251218	103845	0.0000	27716.0000	27716.0000	27715.0453	27716.0000	27700.0000	2
20251218	103900	0.0000	27716.0000	27716.0000	27715.0453	27716.0000	27700.0000	2
20251218	103915	0.0000	27706.0000	27706.0000	27702.5076	27706.0000	27700.0000	2
20251218	103930	0.0000	27708.0000	27708.0000	27705.0151	27708.0000	27700.0000	2
20251218	103945	0.0000	27705.0000	27705.0000	27707.5227	27705.0000	27700.0000	2
20251218	104000	0.0000	27706.0000	27706.0000	27705.0151	27706.0000	27700.0000	2
20251218	104015	0.0000	27706.0000	27706.0000	27707.5227	27706.0000	27700.0000	2
20251218	104030	0.0000	27703.5000	27703.5000	27707.5227	27703.5000	27700.0000	2
20251218	104045	0.0000	27704.5000	27704.5000	27707.5227	27704.5000	27700.0000	2
20251218	104100	0.0000	27708.5000	27708.5000	27705.0151	27708.5000	27700.0000	2
20251218	104115	0.0000	27704.0000	27704.0000	27707.5227	27704.0000	27700.0000	2
20251218	104130	0.0000	27711.0000	27711.0000	27710.0302	27711.0000	27700.0000	2
20251218	104145	0.0000	27711.5000	27711.5000	27710.0302	27711.5000	27700.0000	2
20251218	104200	0.0000	27697.5000	27697.5000	27697.4924	27697.5000	27600.0000	2
20251218	104215	0.0000	27693.5000	27693.5000	27694.9849	27693.5000	27600.0000	2
20251218	104230	0.0000	27697.0000	27697.0000	27694.9849	27697.0000	27600.0000	2
20251218	104245	27696.0000	27697.0000	27696.0000	27694.9849	27696.0000	27600.0000	1
20251218	104300	0.0000	27699.5000	27699.5000	27694.9849	27699.5000	27600.0000	2
20251218	104315	0.0000	27701.0000	27701.0000	27694.9849	27701.0000	27700.0000	2
20251218	104330	0.0000	27705.0000	27705.0000	27702.5076	27705.0000	27700.0000	2
20251218	104345	0.0000	27710.5000	27710.5000	27707.5227	27710.5000	27700.0000	2
20251218	104400	0.0000	27713.0000	27713.0000	27707.5227	27713.0000	27700.0000	2
20251218	104415	0.0000	27708.5000	27708.5000	27705.0151	27708.5000	27700.0000	2
20251218	104430	0.0000	27705.0000	27705.0000	27705.0151	27705.0000	27700.0000	2
20251218	104445	0.0000	27715.5000	27715.5000	27717.5529	27715.5000	27700.0000	2
20251218	104500	0.0000	27714.0000	27714.0000	27717.5529	27714.0000	27700.0000	2
20251218	104515	0.0000	27722.0000	27722.0000	27720.0604	27722.0000	27700.0000	2
20251218	104530	0.0000	27717.0000	27717.0000	27715.0453	27717.0000	27700.0000	2
20251218	104545	0.0000	27721.0000	27721.0000	27717.5529	27721.0000	27700.0000	2
20251218	104600	0.0000	27723.5000	27723.5000	27725.0755	27723.5000	27700.0000	2
20251218	104615	0.0000	27730.5000	27730.5000	27727.5831	27730.5000	27700.0000	2
20251218	104630	0.0000	27729.0000	27729.0000	27727.5831	27729.0000	27700.0000	2
20251218	104645	0.0000	27729.0000	27729.0000	27727.5831	27729.0000	27700.0000	2
20251218	104700	0.0000	27726.0000	27726.0000	27727.5831	27726.0000	27700.0000	2
20251218	104715	0.0000	27722.0000	27722.0000	27722.5680	27722.0000	27700.0000	2
20251218	104730	27726.0000	27724.0000	27726.0000	27722.5680	27726.0000	27700.0000	1
20251218	104745	27733.0000	27733.0000	27733.0000	27732.5982	27733.0000	27700.0000	1
20251218	104800	27741.0000	27741.0000	27741.0000	27742.6284	27741.0000	27700.0000	1
20251218	104815	27742.0000	27743.5000	27742.0000	27745.1360	27742.0000	27700.0000	1
20251218	104830	27727.0000	27714.0000	27714.0000	27712.5378	27714.0000	27700.0000	4
20251218	104845	0.0000	27710.0000	27710.0000	27712.5378	27710.0000	27700.0000	2
20251218	104900	0.0000	27705.0000	27705.0000	27702.5076	27705.0000	27700.0000	2
20251218	104915	0.0000	27704.0000	27704.0000	27702.5076	27704.0000	27700.0000	2
20251218	104930	0.0000	27693.0000	27693.0000	27689.9698	27693.0000	27600.0000	2
20251218	104945	27693.0000	27693.0000	27693.0000	27694.9849	27693.0000	27600.0000	1
20251218	105000	0.0000	27691.0000	27691.0000	27692.4773	27691.0000	27600.0000	2
20251218	105015	0.0000	27691.5000	27691.5000	27692.4773	27691.5000	27600.0000	2
20251218	105030	27686.0000	27688.0000	27686.0000	27687.4622	27686.0000	27600.0000	1
20251218	105045	0.0000	27686.5000	27686.5000	27684.9547	27686.5000	27600.0000	2
20251218	105100	0.0000	27691.0000	27691.0000	27689.9698	27691.0000	27600.0000	2
20251218	105115	0.0000	27687.0000	27687.0000	27684.9547	27687.0000	27600.0000	2
20251218	105130	0.0000	27694.0000	27694.0000	27692.4773	27694.0000	27600.0000	2
20251218	105145	0.0000	27694.5000	27694.5000	27692.4773	27694.5000	27600.0000	2
20251218	105200	0.0000	27689.5000	27689.5000	27689.9698	27689.5000	27600.0000	2
20251218	105215	0.0000	27689.5000	27689.5000	27689.9698	27689.5000	27600.0000	2
20251218	105230	27686.0000	27684.5000	27686.0000	27687.4622	27686.0000	27600.0000	1
20251218	105245	0.0000	27686.0000	27686.0000	27687.4622	27686.0000	27600.0000	2
20251218	105300	27693.0000	27696.5000	27696.5000	27700.0000	27696.5000	27600.0000	4
20251218	105315	0.0000	27699.0000	27699.0000	27700.0000	27699.0000	27600.0000	2
20251218	105330	0.0000	27701.0000	27701.0000	27700.0000	27701.0000	27700.0000	2
20251218	105345	0.0000	27698.0000	27698.0000	27700.0000	27698.0000	27600.0000	2
20251218	105400	0.0000	27698.5000	27698.5000	27697.4924	27698.5000	27600.0000	2
20251218	105415	0.0000	27694.0000	27694.0000	27692.4773	27694.0000	27600.0000	2
20251218	105430	0.0000	27697.0000	27697.0000	27697.4924	27697.0000	27600.0000	2
20251218	105445	0.0000	27702.5000	27702.5000	27697.4924	27702.5000	27700.0000	2
20251218	105500	0.0000	27706.0000	27706.0000	27702.5076	27706.0000	27700.0000	2
20251218	105515	0.0000	27704.5000	27704.5000	27700.0000	27704.5000	27700.0000	2
20251218	105530	0.0000	27700.5000	27700.5000	27697.4924	27700.5000	27700.0000	2
20251218	105545	0.0000	27700.0000	27700.0000	27700.0000	27700.0000	27700.0000	2
20251218	105600	27697.0000	27697.5000	27697.0000	27697.4924	27697.0000	27600.0000	1
20251218	105615	27697.0000	27676.0000	27676.0000	27674.9245	27676.0000	27600.0000	4
20251218	105630	0.0000	27676.0000	27676.0000	27674.9245	27676.0000	27600.0000	2
20251218	105645	27667.0000	27668.0000	27667.0000	27672.4169	27667.0000	27600.0000	1
20251218	105700	27667.0000	27665.0000	27667.0000	27667.4018	27667.0000	27600.0000	1
20251218	105715	0.0000	27671.5000	27671.5000	27672.4169	27671.5000	27600.0000	2
20251218	105730	0.0000	27671.5000	27671.5000	27667.4018	27671.5000	27600.0000	2
20251218	105745	0.0000	27671.0000	27671.0000	27667.4018	27671.0000	27600.0000	2
20251218	105800	27673.0000	27672.0000	27673.0000	27672.4169	27673.0000	27600.0000	1
20251218	105815	0.0000	27679.5000	27679.5000	27679.9396	27679.5000	27600.0000	2
20251218	105830	0.0000	27681.0000	27681.0000	27682.4471	27681.0000	27600.0000	2
20251218	105845	27684.0000	27681.5000	27684.0000	27682.4471	27684.0000	27600.0000	1
20251218	105900	27684.0000	27680.5000	27680.5000	27682.4471	27680.5000	27600.0000	4
20251218	105915	0.0000	27680.0000	27680.0000	27682.4471	27680.0000	27600.0000	2
20251218	105930	0.0000	27682.0000	27682.0000	27682.4471	27682.0000	27600.0000	2
20251218	105945	0.0000	27680.0000	27680.0000	27682.4471	27680.0000	27600.0000	2
20251218	110000	27684.0000	27679.5000	27679.5000	27679.9396	27679.5000	27600.0000	4
20251218	110015	0.0000	27686.5000	27686.5000	27684.9547	27686.5000	27600.0000	2
20251218	110030	0.0000	27683.5000	27683.5000	27682.4471	27683.5000	27600.0000	2
20251218	110045	0.0000	27680.5000	27680.5000	27682.4471	27680.5000	27600.0000	2
20251218	110100	0.0000	27674.0000	27674.0000	27672.4169	27674.0000	27600.0000	2
20251218	110115	0.0000	27671.0000	27671.0000	27672.4169	27671.0000	27600.0000	2
20251218	110130	27671.0000	27671.0000	27671.0000	27672.4169	27671.0000	27600.0000	1
20251218	110145	27665.0000	27663.0000	27665.0000	27662.3867	27665.0000	27600.0000	1
20251218	110200	0.0000	27667.0000	27667.0000	27667.4018	27667.0000	27600.0000	2
20251218	110215	27661.0000	27663.0000	27661.0000	27662.3867	27661.0000	27600.0000	1
20251218	110230	0.0000	27669.0000	27669.0000	27672.4169	27669.0000	27600.0000	2
20251218	110245	0.0000	27671.0000	27671.0000	27669.9094	27671.0000	27600.0000	2
20251218	110300	0.0000	27669.0000	27669.0000	27662.3867	27669.0000	27600.0000	2
20251218	110315	0.0000	27665.0000	27665.0000	27662.3867	27665.0000	27600.0000	2
20251218	110330	0.0000	27663.0000	27663.0000	27662.3867	27663.0000	27600.0000	2
20251218	110345	0.0000	27663.0000	27663.0000	27659.8792	27663.0000	27600.0000	2
20251218	110400	0.0000	27657.5000	27657.5000	27659.8792	27657.5000	27600.0000	2
20251218	110415	0.0000	27662.0000	27662.0000	27659.8792	27662.0000	27600.0000	2
20251218	110430	27657.0000	27657.0000	27657.0000	27659.8792	27657.0000	27600.0000	1
20251218	110445	0.0000	27658.0000	27658.0000	27664.8943	27658.0000	27600.0000	2
20251218	110500	0.0000	27657.0000	27657.0000	27659.8792	27657.0000	27600.0000	2
20251218	110515	27645.0000	27642.5000	27645.0000	27642.6284	27645.0000	27600.0000	1
20251218	110530	27645.0000	27646.0000	27645.0000	27647.6435	27645.0000	27600.0000	1
20251218	110545	27651.0000	27651.0000	27651.0000	27650.1511	27651.0000	27600.0000	1
20251218	110600	0.0000	27646.5000	27646.5000	27647.6435	27646.5000	27600.0000	2
20251218	110615	0.0000	27640.5000	27640.5000	27642.6284	27640.5000	27600.0000	2
20251218	110630	27637.0000	27638.5000	27637.0000	27642.6284	27637.0000	27600.0000	1
20251218	110645	0.0000	27647.5000	27647.5000	27650.1511	27647.5000	27600.0000	2
20251218	110700	27647.0000	27643.5000	27643.5000	27642.6284	27643.5000	27600.0000	4
20251218	110715	0.0000	27649.5000	27649.5000	27650.1511	27649.5000	27600.0000	2
20251218	110730	0.0000	27653.0000	27653.0000	27650.1511	27653.0000	27600.0000	2
20251218	110745	0.0000	27652.0000	27652.0000	27652.3565	27652.0000	27600.0000	2
20251218	110800	0.0000	27656.5000	27656.5000	27657.3716	27656.5000	27600.0000	2
20251218	110815	0.0000	27657.0000	27657.0000	27659.8792	27657.0000	27600.0000	2
20251218	110830	0.0000	27650.5000	27650.5000	27649.8489	27650.5000	27600.0000	2
20251218	110845	27649.0000	27647.5000	27649.0000	27642.6284	27649.0000	27600.0000	1
20251218	110900	0.0000	27650.0000	27650.0000	27647.6435	27650.0000	27600.0000	2
20251218	110915	0.0000	27654.5000	27654.5000	27657.3716	27654.5000	27600.0000	2
20251218	110930	0.0000	27656.5000	27656.5000	27657.3716	27656.5000	27600.0000	2
20251218	110945	0.0000	27653.5000	27653.5000	27657.3716	27653.5000	27600.0000	2
20251218	111000	0.0000	27653.0000	27653.0000	27657.3716	27653.0000	27600.0000	2
20251218	111015	0.0000	27656.5000	27656.5000	27657.3716	27656.5000	27600.0000	2
20251218	111030	0.0000	27653.5000	27653.5000	27657.3716	27653.5000	27600.0000	2
20251218	111045	0.0000	27654.5000	27654.5000	27657.3716	27654.5000	27600.0000	2
20251218	111100	0.0000	27658.0000	27658.0000	27659.8792	27658.0000	27600.0000	2
20251218	111115	0.0000	27660.0000	27660.0000	27659.8792	27660.0000	27600.0000	2
20251218	111130	0.0000	27653.0000	27653.0000	27657.3716	27653.0000	27600.0000	2
20251218	111145	0.0000	27650.5000	27650.5000	27657.3716	27650.5000	27600.0000	2
20251218	111200	0.0000	27648.5000	27648.5000	27649.8490	27648.5000	27600.0000	2
20251218	111215	0.0000	27646.5000	27646.5000	27649.8490	27646.5000	27600.0000	2
20251218	111230	0.0000	27641.5000	27641.5000	27642.6284	27641.5000	27600.0000	2
20251218	111245	0.0000	27641.5000	27641.5000	27642.6284	27641.5000	27600.0000	2
20251218	111300	27632.0000	27632.5000	27632.0000	27635.1057	27632.0000	27600.0000	1
20251218	111315	0.0000	27634.5000	27634.5000	27630.0906	27634.5000	27600.0000	2
20251218	111330	0.0000	27632.0000	27632.0000	27630.0906	27632.0000	27600.0000	2
20251218	111345	0.0000	27641.0000	27641.0000	27637.6133	27641.0000	27600.0000	2
20251218	111400	0.0000	27640.5000	27640.5000	27645.1359	27640.5000	27600.0000	2
20251218	111415	0.0000	27632.5000	27632.5000	27635.1057	27632.5000	27600.0000	2
20251218	111430	0.0000	27632.5000	27632.5000	27630.0906	27632.5000	27600.0000	2
20251218	111445	27623.0000	27621.5000	27623.0000	27620.0604	27623.0000	27600.0000	1
20251218	111500	0.0000	27627.0000	27627.0000	27625.0755	27627.0000	27600.0000	2
20251218	111515	0.0000	27624.0000	27624.0000	27625.0755	27624.0000	27600.0000	2
20251218	111530	0.0000	27624.0000	27624.0000	27625.0755	27624.0000	27600.0000	2
20251218	111545	0.0000	27620.5000	27620.5000	27620.0604	27620.5000	27600.0000	2
20251218	111600	0.0000	27622.5000	27622.5000	27617.5529	27622.5000	27600.0000	2
20251218	111615	27610.0000	27608.0000	27610.0000	27610.0302	27610.0000	27600.0000	1
20251218	111630	0.0000	27602.0000	27602.0000	27605.0151	27602.0000	27600.0000	2
20251218	111645	0.0000	27606.0000	27606.0000	27602.5076	27606.0000	27600.0000	2
20251218	111700	0.0000	27605.5000	27605.5000	27602.5076	27605.5000	27600.0000	2
20251218	111715	0.0000	27606.5000	27606.5000	27602.5076	27606.5000	27600.0000	2
20251218	111730	27608.0000	27601.5000	27601.5000	27600.0000	27601.5000	27600.0000	4
20251218	111745	27597.0000	27594.0000	27594.0000	27597.4924	27594.0000	27500.0000	4
20251218	111800	27596.0000	27592.5000	27592.5000	27597.4924	27592.5000	27500.0000	4
20251218	111815	27581.0000	27583.5000	27581.0000	27587.4622	27581.0000	27500.0000	1
20251218	111830	0.0000	27582.5000	27582.5000	27587.4622	27582.5000	27500.0000	2
20251218	111845	27579.0000	27578.5000	27579.0000	27577.4320	27579.0000	27500.0000	1
20251218	111900	0.0000	27582.5000	27582.5000	27582.4471	27582.5000	27500.0000	2
20251218	111915	27570.0000	27569.5000	27570.0000	27577.4320	27570.0000	27500.0000	1
20251218	111930	0.0000	27575.0000	27575.0000	27577.4320	27575.0000	27500.0000	2
20251218	111945	0.0000	27571.5000	27571.5000	27577.4320	27571.5000	27500.0000	2
20251218	112000	0.0000	27575.5000	27575.5000	27577.4320	27575.5000	27500.0000	2
20251218	112015	0.0000	27568.5000	27568.5000	27577.4320	27568.5000	27500.0000	2
20251218	112030	0.0000	27567.5000	27567.5000	27577.4320	27567.5000	27500.0000	2
20251218	112045	0.0000	27565.0000	27565.0000	27564.8943	27565.0000	27500.0000	2
20251218	112100	0.0000	27555.0000	27555.0000	27552.3565	27555.0000	27500.0000	2
20251218	112115	0.0000	27557.0000	27557.0000	27554.8641	27557.0000	27500.0000	2
20251218	112130	0.0000	27550.0000	27550.0000	27550.1510	27550.0000	27500.0000	2
20251218	112145	0.0000	27546.0000	27546.0000	27547.6435	27546.0000	27500.0000	2
20251218	112200	27535.0000	27547.0000	27547.0000	27550.1510	27547.0000	27500.0000	4
