date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251216	093215	0.0990824772	1.1868213384	0.0472070071	M,D	0.1894934361	-0.1868213384	0.0495222895	M,D	21.73	21.7271735560	105	105
20251216	093230	0.0990820015	1.1868160774	0.0470815941	M,D	0.1894929604	-0.1868160774	0.0495012245	M,D	21.70	21.6982935124	105	105
20251216	093245	0.0990815259	1.1868108165	0.0469766738	M,D	0.1894924848	-0.1868108165	0.0494767657	M,D	21.67	21.6741029333	105	105
20251216	093300	0.0990810502	1.1868055556	0.0470187809	M,D	0.1894920091	-0.1868055556	0.0494627253	M,D	21.68	21.6838144557	105	105
20251216	093315	0.0990805746	1.1868002946	0.0470499115	M,D	0.1894915335	-0.1868002946	0.0494875917	M,D	21.69	21.6909915542	105	105
20251216	093330	0.0990800989	1.1867950337	0.0470026499	M,D	0.1894910578	-0.1867950337	0.0494752602	M,D	21.68	21.6800945383	105	105
20251216	093345	0.0990796233	1.1867897727	0.0470818861	M,D	0.1894905822	-0.1867897727	0.0494852987	M,D	21.70	21.6983607979	105	105
20251216	093400	0.0990791476	1.1867845118	0.0471599068	M,D	0.1894901065	-0.1867845118	0.0495166683	M,D	21.72	21.7163318325	105	105
20251216	093415	0.0990786720	1.1867792508	0.0472469319	M,D	0.1894896309	-0.1867792508	0.0495000697	M,D	21.74	21.7363593821	105	105
20251216	093430	0.0990781963	1.1867739899	0.0472148837	M,D	0.1894891553	-0.1867739899	0.0494883454	M,D	21.73	21.7289860922	105	105
20251216	093445	0.0990777207	1.1867687290	0.0473780205	M,D	0.1894886796	-0.1867687290	0.0495235331	M,D	21.77	21.7664927041	105	105
20251216	093500	0.0990772451	1.1867634680	0.0474834770	M,D	0.1894882040	-0.1867634680	0.0495380945	M,D	21.79	21.7907037469	105	105
20251216	093515	0.0990767694	1.1867582071	0.0477298023	M,D	0.1894877283	-0.1867582071	0.0496066576	M,D	21.85	21.8471513646	105	105
20251216	093530	0.0990762938	1.1867529461	0.0476546966	M,D	0.1894872527	-0.1867529461	0.0496001374	M,D	21.83	21.8299556936	105	105
20251216	093545	0.0990758181	1.1867476852	0.0477832846	M,D	0.1894867770	-0.1867476852	0.0496557712	M,D	21.86	21.8593880413	105	105
20251216	093600	0.0990753425	1.1867424242	0.0479053309	M,D	0.1894863014	-0.1867424242	0.0496909468	M,D	21.89	21.8872864680	105	105
20251216	093615	0.0990748668	1.1867371633	0.0478057209	M,D	0.1894858257	-0.1867371633	0.0497379087	M,D	21.86	21.8645194161	105	105
20251216	093630	0.0990743912	1.1867319024	0.0477263588	M,D	0.1894853501	-0.1867319024	0.0497276856	M,D	21.85	21.8463632649	105	105
20251216	093645	0.0990739155	1.1867266414	0.0476759347	M,D	0.1894848744	-0.1867266414	0.0497314891	M,D	21.83	21.8348196070	105	105
20251216	093700	0.0990734399	1.1867213805	0.0478810109	M,D	0.1894843988	-0.1867213805	0.0497426252	M,D	21.88	21.8817300306	105	105
20251216	093715	0.0990729642	1.1867161195	0.0477981790	M,D	0.1894839231	-0.1867161195	0.0497343635	M,D	21.86	21.8627946495	105	105
20251216	093730	0.0990724886	1.1867108586	0.0477931496	M,D	0.1894834475	-0.1867108586	0.0497528875	M,D	21.86	21.8616444126	105	105
20251216	093745	0.0990720129	1.1867055976	0.0477734642	M,D	0.1894829718	-0.1867055976	0.0497384845	M,D	21.86	21.8571416797	105	105
20251216	093800	0.0990715373	1.1867003367	0.0477497353	M,D	0.1894824962	-0.1867003367	0.0497122650	M,D	21.85	21.8517128057	105	105
20251216	093815	0.0990710616	1.1866950758	0.0478365628	M,D	0.1894820205	-0.1866950758	0.0497059089	M,D	21.87	21.8715712364	105	105
20251216	093830	0.0990705860	1.1866898148	0.0480135921	M,D	0.1894815449	-0.1866898148	0.0498369368	M,D	21.91	21.9120040457	105	105
20251216	093845	0.0990701104	1.1866845539	0.0481951099	M,D	0.1894810693	-0.1866845539	0.0498225141	M,D	21.95	21.9533846737	105	105
20251216	093900	0.0990696347	1.1866792929	0.0482579317	M,D	0.1894805936	-0.1866792929	0.0497505037	M,D	21.97	21.9676880222	105	105
20251216	093915	0.0990691591	1.1866740320	0.0477269855	M,D	0.1894801180	-0.1866740320	0.0497751057	M,D	21.85	21.8465067052	105	105
20251216	093930	0.0990686834	1.1866687710	0.0480600434	M,D	0.1894796423	-0.1866687710	0.0497711990	M,D	21.92	21.9226009925	105	105
20251216	093945	0.0990682078	1.1866635101	0.0480573810	M,D	0.1894791667	-0.1866635101	0.0497878126	M,D	21.92	21.9219937587	105	105
20251216	094000	0.0990677321	1.1866582492	0.0481519435	M,D	0.1894786910	-0.1866582492	0.0498157734	M,D	21.94	21.9435510942	105	105
20251216	094015	0.0990672565	1.1866529882	0.0482144428	M,D	0.1894782154	-0.1866529882	0.0497322209	M,D	21.96	21.9577874188	105	105
20251216	094030	0.0990667808	1.1866477273	0.0481966549	M,D	0.1894777397	-0.1866477273	0.0497702179	M,D	21.95	21.9537365592	105	105
20251216	094045	0.0990663052	1.1866424663	0.0480466802	M,D	0.1894772641	-0.1866424663	0.0497869895	M,D	21.92	21.9195529521	105	105
20251216	094100	0.0990658295	1.1866372054	0.0479524473	M,D	0.1894767884	-0.1866372054	0.0497990586	M,D	21.90	21.8980472514	105	105
20251216	094115	0.0990653539	1.1866319444	0.0480317503	M,D	0.1894763128	-0.1866319444	0.0497886902	M,D	21.92	21.9161470792	105	105
20251216	094130	0.0990648782	1.1866266835	0.0479147261	M,D	0.1894758371	-0.1866266835	0.0498006215	M,D	21.89	21.8894326281	105	105
20251216	094145	0.0990644026	1.1866214226	0.0478888134	M,D	0.1894753615	-0.1866214226	0.0498297039	M,D	21.88	21.8835128335	105	105
20251216	094200	0.0990639269	1.1866161616	0.0479159736	M,D	0.1894748858	-0.1866161616	0.0498119388	M,D	21.89	21.8897175771	105	105
20251216	094215	0.0990634513	1.1866109007	0.0479671677	M,D	0.1894744102	-0.1866109007	0.0498134971	M,D	21.90	21.9014081024	105	105
20251216	094230	0.0990629756	1.1866056397	0.0479904949	M,D	0.1894739346	-0.1866056397	0.0497801516	M,D	21.91	21.9067329502	105	105
20251216	094245	0.0990625000	1.1866003788	0.0479221299	M,D	0.1894734589	-0.1866003788	0.0497850851	M,D	21.89	21.8911237479	105	105
20251216	094300	0.0990620244	1.1865951178	0.0479300702	M,D	0.1894729833	-0.1865951178	0.0497752380	M,D	21.89	21.8929372615	105	105
20251216	094315	0.0990615487	1.1865898569	0.0480466420	M,D	0.1894725076	-0.1865898569	0.0497907641	M,D	21.92	21.9195442517	105	105
20251216	094330	0.0990610731	1.1865845960	0.0480930612	M,D	0.1894720320	-0.1865845960	0.0497529607	M,D	21.93	21.9301302231	105	105
20251216	094345	0.0990605974	1.1865793350	0.0480381548	M,D	0.1894715563	-0.1865793350	0.0497583479	M,D	21.92	21.9176081719	105	105
20251216	094400	0.0990601218	1.1865740741	0.0480279457	M,D	0.1894710807	-0.1865740741	0.0497466698	M,D	21.92	21.9152790854	105	105
20251216	094415	0.0990596461	1.1865688131	0.0478885704	M,D	0.1894706050	-0.1865688131	0.0497551693	M,D	21.88	21.8834573160	105	105
20251216	094430	0.0990591705	1.1865635522	0.0479630115	M,D	0.1894701294	-0.1865635522	0.0497561472	M,D	21.90	21.9004592342	105	105
20251216	094445	0.0990586948	1.1865582912	0.0479626286	M,D	0.1894696537	-0.1865582912	0.0497426616	M,D	21.90	21.9003718295	105	105
20251216	094500	0.0990582192	1.1865530303	0.0480851930	M,D	0.1894691781	-0.1865530303	0.0497541537	M,D	21.93	21.9283362348	105	105
20251216	094515	0.0990577435	1.1865477694	0.0481548731	M,D	0.1894687024	-0.1865477694	0.0497952746	M,D	21.94	21.9442186222	105	105
20251216	094530	0.0990572679	1.1865425084	0.0481345438	M,D	0.1894682268	-0.1865425084	0.0498194495	M,D	21.94	21.9395860987	105	105
20251216	094545	0.0990567922	1.1865372475	0.0481303312	M,D	0.1894677511	-0.1865372475	0.0497978272	M,D	21.94	21.9386260370	105	105
20251216	094600	0.0990563166	1.1865319865	0.0481900054	M,D	0.1894672755	-0.1865319865	0.0497825230	M,D	21.95	21.9522220754	105	105
20251216	094615	0.0990558409	1.1865267256	0.0481938530	M,D	0.1894667998	-0.1865267256	0.0497871920	M,D	21.95	21.9530984119	105	105
20251216	094630	0.0990553653	1.1865214646	0.0476022765	M,D	0.1894663242	-0.1865214646	0.0477140674	M,D	21.82	21.8179459481	105	105
20251216	094645	0.0990548896	1.1865162037	0.0481692799	M,D	0.1894658486	-0.1865162037	0.0477344396	M,D	21.95	21.9475009793	105	105
20251216	094700	0.0990544140	1.1865109428	0.0480686333	M,D	0.1894653729	-0.1865109428	0.0494622757	M,D	21.92	21.9245600305	105	105
20251216	094715	0.0990539384	1.1865056818	0.0480572359	M,D	0.1894648973	-0.1865056818	0.0494544765	M,D	21.92	21.9219606624	105	105
20251216	094730	0.0990534627	1.1865004209	0.0480972022	M,D	0.1894644216	-0.1865004209	0.0493667448	M,D	21.93	21.9310743492	105	105
20251216	094745	0.0990529871	1.1864951599	0.0481675479	M,D	0.1894639460	-0.1864951599	0.0490972748	M,D	21.95	21.9471063946	105	105
20251216	094800	0.0990525114	1.1864898990	0.0481888743	M,D	0.1894634703	-0.1864898990	0.0488937705	M,D	21.95	21.9519644379	105	105
20251216	094815	0.0990520358	1.1864846380	0.0481724946	M,D	0.1894629947	-0.1864846380	0.0484428006	M,D	21.95	21.9482333130	105	105
20251216	094830	0.0990515601	1.1864793771	0.0482367051	M,D	0.1894625190	-0.1864793771	0.0487598656	M,D	21.96	21.9628561559	105	105
20251216	094845	0.0990510845	1.1864741162	0.0483405444	M,D	0.1894620434	-0.1864741162	0.0489075717	M,D	21.99	21.9864832197	105	105
20251216	094900	0.0990506088	1.1864688552	0.0482319298	M,D	0.1894615677	-0.1864688552	0.0492141095	M,D	21.96	21.9617690068	105	105
20251216	094915	0.0990501332	1.1864635943	0.0483770249	M,D	0.1894610921	-0.1864635943	0.0493301824	M,D	21.99	21.9947777696	105	105
20251216	094930	0.0990496575	1.1864583333	0.0484804943	M,D	0.1894606164	-0.1864583333	0.0494089042	M,D	22.02	22.0182865703	105	105
20251216	094945	0.0990491819	1.1864530724	0.0485156084	M,D	0.1894601408	-0.1864530724	0.0493925019	M,D	22.03	22.0262589760	105	105
20251216	095000	0.0990487062	1.1864478114	0.0484535022	M,D	0.1894596651	-0.1864478114	0.0494009115	M,D	22.01	22.0121562419	105	105
20251216	095015	0.0990482306	1.1864425505	0.0484339926	M,D	0.1894591895	-0.1864425505	0.0493869443	M,D	22.01	22.0077242312	105	105
20251216	095030	0.0990477549	1.1864372896	0.0482642467	M,D	0.1894587139	-0.1864372896	0.0494235712	M,D	21.97	21.9691253129	105	105
20251216	095045	0.0990472793	1.1864320286	0.0483431669	M,D	0.1894582382	-0.1864320286	0.0494142486	M,D	21.99	21.9870795828	105	105
20251216	095100	0.0990468037	1.1864267677	0.0482446293	M,D	0.1894577626	-0.1864267677	0.0494440057	M,D	21.96	21.9646600909	105	105
20251216	095115	0.0990463280	1.1864215067	0.0483072895	M,D	0.1894572869	-0.1864215067	0.0494357906	M,D	21.98	21.9789193268	105	105
20251216	095130	0.0990458524	1.1864162458	0.0483326307	M,D	0.1894568113	-0.1864162458	0.0494528748	M,D	21.98	21.9846834725	105	105
20251216	095145	0.0990453767	1.1864109848	0.0482780313	M,D	0.1894563356	-0.1864109848	0.0494303592	M,D	21.97	21.9722623481	105	105
20251216	095200	0.0990449011	1.1864057239	0.0482521076	M,D	0.1894558600	-0.1864057239	0.0494139768	M,D	21.97	21.9663623662	105	105
20251216	095215	0.0990444254	1.1864004630	0.0483651437	M,D	0.1894553843	-0.1864004630	0.0494114988	M,D	21.99	21.9920766919	105	105
20251216	095230	0.0990439498	1.1863952020	0.0484177592	M,D	0.1894549087	-0.1863952020	0.0494273722	M,D	22.00	22.0040358105	105	105
20251216	095245	0.0990434741	1.1863899411	0.0484941325	M,D	0.1894544330	-0.1863899411	0.0494107361	M,D	22.02	22.0213833485	105	105
20251216	095300	0.0990429985	1.1863846801	0.0484399643	M,D	0.1894539574	-0.1863846801	0.0494144667	M,D	22.01	22.0090809131	105	105
20251216	095315	0.0990425228	1.1863794192	0.0483668296	M,D	0.1894534817	-0.1863794192	0.0494170552	M,D	21.99	21.9924599796	105	105
20251216	095330	0.0990420472	1.1863741582	0.0483559341	M,D	0.1894530061	-0.1863741582	0.0494249925	M,D	21.99	21.9899827514	105	105
20251216	095345	0.0990415715	1.1863688973	0.0483549334	M,D	0.1894525304	-0.1863688973	0.0494268012	M,D	21.99	21.9897552035	105	105
20251216	095400	0.0990410959	1.1863636364	0.0484874271	M,D	0.1894520548	-0.1863636364	0.0495051673	M,D	22.02	22.0198608233	105	105
20251216	095415	0.0990406202	1.1863583754	0.0485758307	M,D	0.1894515791	-0.1863583754	0.0494641420	M,D	22.04	22.0399252865	105	105
20251216	095430	0.0990401446	1.1863531145	0.0486362081	M,D	0.1894511035	-0.1863531145	0.0494726384	M,D	22.05	22.0536183100	105	105
20251216	095445	0.0990396689	1.1863478535	0.0486561979	M,D	0.1894506279	-0.1863478535	0.0493987553	M,D	22.06	22.0581499537	105	105
20251216	095500	0.0990391933	1.1863425926	0.0486766334	M,D	0.1894501522	-0.1863425926	0.0494195080	M,D	22.06	22.0627816435	105	105
20251216	095515	0.0990387177	1.1863373316	0.0487210445	M,D	0.1894496766	-0.1863373316	0.0494342317	M,D	22.07	22.0728440616	105	105
20251216	095530	0.0990382420	1.1863320707	0.0488479252	M,D	0.1894492009	-0.1863320707	0.0493817210	M,D	22.10	22.1015667216	105	105
20251216	095545	0.0990377664	1.1863268098	0.0488472545	M,D	0.1894487253	-0.1863268098	0.0494214722	M,D	22.10	22.1014150018	105	105
20251216	095600	0.0990372907	1.1863215488	0.0487042572	M,D	0.1894482496	-0.1863215488	0.0494425147	M,D	22.07	22.0690410292	105	105
20251216	095615	0.0990368151	1.1863162879	0.0487836168	M,D	0.1894477740	-0.1863162879	0.0494606980	M,D	22.09	22.0870135533	105	105
20251216	095630	0.0990363394	1.1863110269	0.0487271361	M,D	0.1894472983	-0.1863110269	0.0494425919	M,D	22.07	22.0742238949	105	105
20251216	095645	0.0990358638	1.1863057660	0.0486663912	M,D	0.1894468227	-0.1863057660	0.0494442151	M,D	22.06	22.0604603707	105	105
20251216	095700	0.0990353881	1.1863005051	0.0486138674	M,D	0.1894463470	-0.1863005051	0.0494469739	M,D	22.05	22.0485526609	105	105
20251216	095715	0.0990349125	1.1862952441	0.0485310752	M,D	0.1894458714	-0.1862952441	0.0494894827	M,D	22.03	22.0297696848	105	105
20251216	095730	0.0990344368	1.1862899832	0.0483574396	M,D	0.1894453957	-0.1862899832	0.0494878010	M,D	21.99	21.9903250451	105	105
20251216	095745	0.0990339612	1.1862847222	0.0483445361	M,D	0.1894449201	-0.1862847222	0.0494992080	M,D	21.99	21.9873909591	105	105
20251216	095800	0.0990334855	1.1862794613	0.0484185523	M,D	0.1894444444	-0.1862794613	0.0495002956	M,D	22.00	22.0042160363	105	105
20251216	095815	0.0990330099	1.1862742003	0.0484453175	M,D	0.1894439688	-0.1862742003	0.0494964954	M,D	22.01	22.0102970284	105	105
20251216	095830	0.0990325342	1.1862689394	0.0484869507	M,D	0.1894434932	-0.1862689394	0.0494806094	M,D	22.02	22.0197526616	105	105
20251216	095845	0.0990320586	1.1862636785	0.0485596032	M,D	0.1894430175	-0.1862636785	0.0494712683	M,D	22.04	22.0362436035	105	105
20251216	095900	0.0990315830	1.1862584175	0.0486169662	M,D	0.1894425419	-0.1862584175	0.0494173129	M,D	22.05	22.0492553539	105	105
20251216	095915	0.0990311073	1.1862531566	0.0486110599	M,D	0.1894420662	-0.1862531566	0.0494144490	M,D	22.05	22.0479159790	105	105
20251216	095930	0.0990306317	1.1862478956	0.0486226173	M,D	0.1894415906	-0.1862478956	0.0494013469	M,D	22.05	22.0505368015	105	105
20251216	095945	0.0990301560	1.1862426347	0.0485788989	M,D	0.1894411149	-0.1862426347	0.0494796930	M,D	22.04	22.0406213333	105	105
20251216	100000	0.0990296804	1.1862373737	0.0486090458	M,D	0.1894406393	-0.1862373737	0.0494850746	M,D	22.05	22.0474592142	105	105
20251216	100015	0.0990292047	1.1862321128	0.0486421907	M,D	0.1894401636	-0.1862321128	0.0494266893	M,D	22.05	22.0549746622	105	105
20251216	100030	0.0990287291	1.1862268519	0.0487250168	M,D	0.1894396880	-0.1862268519	0.0494028834	M,D	22.07	22.0737438676	105	105
20251216	100045	0.0990282534	1.1862215909	0.0486060365	M,D	0.1894392123	-0.1862215909	0.0493913730	M,D	22.05	22.0467767547	105	105
20251216	100100	0.0990277778	1.1862163300	0.0486991350	M,D	0.1894387367	-0.1862163300	0.0493929976	M,D	22.07	22.0678804950	105	105
20251216	100115	0.0990273021	1.1862110690	0.0487991140	M,D	0.1894382610	-0.1862110690	0.0494064069	M,D	22.09	22.0905214942	105	105
20251216	100130	0.0990268265	1.1862058081	0.0488387821	M,D	0.1894377854	-0.1862058081	0.0494020875	M,D	22.10	22.0994982148	105	105
20251216	100145	0.0990263508	1.1862005471	0.0487741428	M,D	0.1894373097	-0.1862005471	0.0494959599	M,D	22.08	22.0848687566	105	105
20251216	100200	0.0990258752	1.1861952862	0.0487868170	M,D	0.1894368341	-0.1861952862	0.0494893790	M,D	22.09	22.0877379900	105	105
20251216	100215	0.0990253995	1.1861900253	0.0488084387	M,D	0.1894363584	-0.1861900253	0.0495048878	M,D	22.09	22.0926319561	105	105
20251216	100230	0.0990249239	1.1861847643	0.0488082239	M,D	0.1894358828	-0.1861847643	0.0495016697	M,D	22.09	22.0925833385	105	105
20251216	100245	0.0990244482	1.1861795034	0.0490010209	M,D	0.1894354072	-0.1861795034	0.0495077542	M,D	22.14	22.1361742098	105	105
20251216	100300	0.0990239726	1.1861742424	0.0489654019	M,D	0.1894349315	-0.1861742424	0.0495062587	M,D	22.13	22.1281273307	105	105
20251216	100315	0.0990234970	1.1861689815	0.0490124485	M,D	0.1894344559	-0.1861689815	0.0495380867	M,D	22.14	22.1387552706	105	105
20251216	100330	0.0990230213	1.1861637205	0.0488917432	M,D	0.1894339802	-0.1861637205	0.0495595734	M,D	22.11	22.1114773851	105	105
20251216	100345	0.0990225457	1.1861584596	0.0488645940	M,D	0.1894335046	-0.1861584596	0.0495644234	M,D	22.11	22.1053373535	105	105
20251216	100400	0.0990220700	1.1861531987	0.0488689376	M,D	0.1894330289	-0.1861531987	0.0495645719	M,D	22.11	22.1063198197	105	105
20251216	100415	0.0990215944	1.1861479377	0.0488612728	M,D	0.1894325533	-0.1861479377	0.0495582936	M,D	22.10	22.1045861275	105	105
20251216	100430	0.0990211187	1.1861426768	0.0488159754	M,D	0.1894320776	-0.1861426768	0.0495669039	M,D	22.09	22.0943376028	105	105
20251216	100445	0.0990206431	1.1861374158	0.0488491534	M,D	0.1894316020	-0.1861374158	0.0495665243	M,D	22.10	22.1018445928	105	105
20251216	100500	0.0990201674	1.1861321549	0.0486640231	M,D	0.1894311263	-0.1861321549	0.0495488002	M,D	22.06	22.0599236502	105	105
20251216	100515	0.0990196918	1.1861268939	0.0486058162	M,D	0.1894306507	-0.1861268939	0.0495758346	M,D	22.05	22.0467267754	105	105
20251216	100530	0.0990192161	1.1861216330	0.0483663507	M,D	0.1894301750	-0.1861216330	0.0495829807	M,D	21.99	21.9923511055	105	105
20251216	100545	0.0990187405	1.1861163721	0.0483872944	M,D	0.1894296994	-0.1861163721	0.0495794208	M,D	22.00	21.9971121630	105	105
20251216	100600	0.0990182648	1.1861111111	0.0484667381	M,D	0.1894292237	-0.1861111111	0.0495869886	M,D	22.02	22.0151625281	105	105
20251216	100615	0.0990177892	1.1861058502	0.0483410858	M,D	0.1894287481	-0.1861058502	0.0495924596	M,D	21.99	21.9866063329	105	105
20251216	100630	0.0990173135	1.1861005892	0.0483209286	M,D	0.1894282725	-0.1861005892	0.0495980570	M,D	21.98	21.9820218854	105	105
20251216	100645	0.0990168379	1.1860953283	0.0483378582	M,D	0.1894277968	-0.1860953283	0.0495763793	M,D	21.99	21.9858723244	105	105
20251216	100700	0.0990163623	1.1860900673	0.0484773467	M,D	0.1894273212	-0.1860900673	0.0495855780	M,D	22.02	22.0175717766	105	105
20251216	100715	0.0990158866	1.1860848064	0.0484365897	M,D	0.1894268455	-0.1860848064	0.0495920660	M,D	22.01	22.0083142758	105	105
20251216	100730	0.0990154110	1.1860795455	0.0483906982	M,D	0.1894263699	-0.1860795455	0.0495809246	M,D	22.00	21.9978858591	105	105
20251216	100745	0.0990149353	1.1860742845	0.0482963758	M,D	0.1894258942	-0.1860742845	0.0495901352	M,D	21.98	21.9764364152	105	105
20251216	100800	0.0990144597	1.1860690236	0.0482457496	M,D	0.1894254186	-0.1860690236	0.0495837868	M,D	21.96	21.9649151130	105	105
20251216	100815	0.0990139840	1.1860637626	0.0485195951	M,D	0.1894249429	-0.1860637626	0.0495688333	M,D	22.03	22.0271639298	105	105
20251216	100830	0.0990135084	1.1860585017	0.0484206437	M,D	0.1894244673	-0.1860585017	0.0495648740	M,D	22.00	22.0046912586	105	105
20251216	100845	0.0990130327	1.1860532407	0.0484233764	M,D	0.1894239916	-0.1860532407	0.0495716045	M,D	22.01	22.0053121788	105	105
20251216	100900	0.0990125571	1.1860479798	0.0483280436	M,D	0.1894235160	-0.1860479798	0.0495800198	M,D	21.98	21.9836401896	105	105
20251216	100915	0.0990120814	1.1860427189	0.0483628102	M,D	0.1894230403	-0.1860427189	0.0495400378	M,D	21.99	21.9915461392	105	105
20251216	100930	0.0990116058	1.1860374579	0.0482855232	M,D	0.1894225647	-0.1860374579	0.0496042459	M,D	21.97	21.9739671536	105	105
20251216	100945	0.0990111301	1.1860321970	0.0482866885	M,D	0.1894220890	-0.1860321970	0.0495667595	M,D	21.97	21.9742322894	105	105
20251216	101000	0.0990106545	1.1860269360	0.0482338181	M,D	0.1894216134	-0.1860269360	0.0495634083	M,D	21.96	21.9621989186	105	105
20251216	101015	0.0990101788	1.1860216751	0.0482642617	M,D	0.1894211377	-0.1860216751	0.0495672178	M,D	21.97	21.9691287276	105	105
20251216	101030	0.0990097032	1.1860164141	0.0482075441	M,D	0.1894206621	-0.1860164141	0.0495861244	M,D	21.96	21.9562164496	105	105
20251216	101045	0.0990092275	1.1860111532	0.0481294401	M,D	0.1894201865	-0.1860111532	0.0496181857	M,D	21.94	21.9384229456	105	105
20251216	101100	0.0990087519	1.1860058923	0.0481144490	M,D	0.1894197108	-0.1860058923	0.0496050461	M,D	21.94	21.9350060458	105	105
20251216	101115	0.0990082763	1.1860006313	0.0478908902	M,D	0.1894192352	-0.1860006313	0.0496471110	M,D	21.88	21.8839873435	105	105
20251216	101130	0.0990078006	1.1859953704	0.0480182420	M,D	0.1894187595	-0.1859953704	0.0495281944	M,D	21.91	21.9130650455	105	105
20251216	101145	0.0990073250	1.1859901094	0.0480252700	M,D	0.1894182839	-0.1859901094	0.0495145221	M,D	21.91	21.9146685929	105	105
20251216	101200	0.0990068493	1.1859848485	0.0480246561	M,D	0.1894178082	-0.1859848485	0.0495211598	M,D	21.91	21.9145285315	105	105
20251216	101215	0.0990063737	1.1859795875	0.0481780328	M,D	0.1894173326	-0.1859795875	0.0495624411	M,D	21.95	21.9494949425	105	105
20251216	101230	0.0990058980	1.1859743266	0.0481240583	M,D	0.1894168569	-0.1859743266	0.0495249233	M,D	21.94	21.9371963239	105	105
20251216	101245	0.0990054224	1.1859690657	0.0481133470	M,D	0.1894163813	-0.1859690657	0.0495406630	M,D	21.93	21.9347548384	105	105
20251216	101300	0.0990049467	1.1859638047	0.0480272106	M,D	0.1894159056	-0.1859638047	0.0495190461	M,D	21.92	21.9151113685	105	105
20251216	101315	0.0990044711	1.1859585438	0.0480264771	M,D	0.1894154300	-0.1859585438	0.0495191700	M,D	21.91	21.9149440146	105	105
20251216	101330	0.0990039954	1.1859532828	0.0480121934	M,D	0.1894149543	-0.1859532828	0.0495244679	M,D	21.91	21.9116848707	105	105
20251216	101345	0.0990035198	1.1859480219	0.0480092815	M,D	0.1894144787	-0.1859480219	0.0495102805	M,D	21.91	21.9110204090	105	105
20251216	101400	0.0990030441	1.1859427609	0.0481074427	M,D	0.1894140030	-0.1859427609	0.0495002795	M,D	21.93	21.9334089243	105	105
20251216	101415	0.0990025685	1.1859375000	0.0481085440	M,D	0.1894135274	-0.1859375000	0.0495223857	M,D	21.93	21.9336599832	105	105
20251216	101430	0.0990020928	1.1859322391	0.0480996422	M,D	0.1894130518	-0.1859322391	0.0495152956	M,D	21.93	21.9316306175	105	105
20251216	101445	0.0990016172	1.1859269781	0.0480642463	M,D	0.1894125761	-0.1859269781	0.0495188360	M,D	21.92	21.9235595477	105	105
20251216	101500	0.0990011416	1.1859217172	0.0480340318	M,D	0.1894121005	-0.1859217172	0.0495189837	M,D	21.92	21.9166675732	105	105
20251216	101515	0.0990006659	1.1859164562	0.0478320805	M,D	0.1894116248	-0.1859164562	0.0495528619	M,D	21.87	21.8705465084	105	105
20251216	101530	0.0990001903	1.1859111953	0.0479381618	M,D	0.1894111492	-0.1859111953	0.0495107506	M,D	21.89	21.8947851774	105	105
20251216	101545	0.0989997146	1.1859059343	0.0479446183	M,D	0.1894106735	-0.1859059343	0.0494914102	M,D	21.90	21.8962595715	105	105
20251216	101600	0.0989992390	1.1859006734	0.0480232859	M,D	0.1894101979	-0.1859006734	0.0494671381	M,D	21.91	21.9142159200	105	105
20251216	101615	0.0989987633	1.1858954125	0.0481039401	M,D	0.1894097222	-0.1858954125	0.0494296377	M,D	21.93	21.9326104400	105	105
20251216	101630	0.0989982877	1.1858901515	0.0481012770	M,D	0.1894092466	-0.1858901515	0.0494254926	M,D	21.93	21.9320033281	105	105
20251216	101645	0.0989978120	1.1858848906	0.0481537188	M,D	0.1894087709	-0.1858848906	0.0494203919	M,D	21.94	21.9439556213	105	105
20251216	101700	0.0989973364	1.1858796296	0.0482548613	M,D	0.1894082953	-0.1858796296	0.0494499171	M,D	21.97	21.9669891646	105	105
20251216	101715	0.0989968607	1.1858743687	0.0482197958	M,D	0.1894078196	-0.1858743687	0.0494389137	M,D	21.96	21.9590063076	105	105
20251216	101730	0.0989963851	1.1858691077	0.0481636624	M,D	0.1894073440	-0.1858691077	0.0494470932	M,D	21.95	21.9462211785	105	105
20251216	101745	0.0989959094	1.1858638468	0.0481111715	M,D	0.1894068683	-0.1858638468	0.0494631491	M,D	21.93	21.9342589365	105	105
20251216	101800	0.0989954338	1.1858585859	0.0481773788	M,D	0.1894063927	-0.1858585859	0.0494714345	M,D	21.95	21.9493459619	105	105
20251216	101815	0.0989949581	1.1858533249	0.0481943321	M,D	0.1894059170	-0.1858533249	0.0494785917	M,D	21.95	21.9532075312	105	105
20251216	101830	0.0989944825	1.1858480640	0.0481159919	M,D	0.1894054414	-0.1858480640	0.0495138174	M,D	21.94	21.9353577262	105	105
20251216	101845	0.0989940068	1.1858428030	0.0482466495	M,D	0.1894049658	-0.1858428030	0.0494533759	M,D	21.97	21.9651199560	105	105
20251216	101900	0.0989935312	1.1858375421	0.0482990421	M,D	0.1894044901	-0.1858375421	0.0494516621	M,D	21.98	21.9770430559	105	105
20251216	101915	0.0989930556	1.1858322811	0.0483216611	M,D	0.1894040145	-0.1858322811	0.0494533248	M,D	21.98	21.9821884871	105	105
20251216	101930	0.0989925799	1.1858270202	0.0483407183	M,D	0.1894035388	-0.1858270202	0.0494417866	M,D	21.99	21.9865227574	105	105
