date	time	bid	ask	rpt_px	mid
20251216	105915	27632.00	27640.00	0.00	27636.00
20251216	105930	27628.00	27637.00	0.00	27632.50
20251216	105945	27631.00	27641.00	0.00	27636.00
20251216	110000	27625.00	27634.00	0.00	27629.50
20251216	110015	27627.00	27635.00	0.00	27631.00
20251216	110030	27623.00	27633.00	0.00	27628.00
20251216	110045	27629.00	27638.00	0.00	27633.50
20251216	110100	27621.00	27629.00	0.00	27625.00
20251216	110115	27610.00	27618.00	0.00	27614.00
20251216	110130	27619.00	27630.00	0.00	27624.50
20251216	110145	27628.00	27635.00	0.00	27631.50
20251216	110200	27637.00	27644.00	0.00	27640.50
20251216	110215	27636.00	27644.00	0.00	27640.00
20251216	110230	27638.00	27645.00	0.00	27641.50
20251216	110245	27636.00	27644.00	0.00	27640.00
20251216	110300	27633.00	27641.00	0.00	27637.00
20251216	110315	27629.00	27638.00	0.00	27633.50
20251216	110330	27632.00	27641.00	0.00	27636.50
20251216	110345	27633.00	27640.00	0.00	27636.50
20251216	110400	27631.00	27640.00	0.00	27635.50
20251216	110415	27621.00	27629.00	0.00	27625.00
20251216	110430	27623.00	27631.00	0.00	27627.00
20251216	110445	27624.00	27632.00	0.00	27628.00
20251216	110500	27622.00	27631.00	0.00	27626.50
20251216	110515	27614.00	27622.00	0.00	27618.00
20251216	110530	27612.00	27620.00	0.00	27616.00
20251216	110545	27613.00	27620.00	0.00	27616.50
20251216	110600	27618.00	27626.00	0.00	27622.00
20251216	110615	27611.00	27619.00	0.00	27615.00
20251216	110630	27613.00	27621.00	0.00	27617.00
20251216	110645	27609.00	27616.00	0.00	27612.50
20251216	110700	27615.00	27623.00	27616.00	27619.00
20251216	110715	27612.00	27619.00	0.00	27615.50
20251216	110730	27609.00	27617.00	0.00	27613.00
20251216	110745	27610.00	27618.00	0.00	27614.00
20251216	110800	27613.00	27620.00	0.00	27616.50
20251216	110815	27609.00	27617.00	0.00	27613.00
20251216	110830	27612.00	27620.00	0.00	27616.00
20251216	110845	27611.00	27619.00	0.00	27615.00
20251216	110900	27623.00	27630.00	0.00	27626.50
20251216	110915	27621.00	27629.00	0.00	27625.00
20251216	110930	27625.00	27632.00	0.00	27628.50
20251216	110945	27621.00	27629.00	0.00	27625.00
20251216	111000	27617.00	27624.00	0.00	27620.50
20251216	111015	27609.00	27616.00	0.00	27612.50
20251216	111030	27609.00	27615.00	0.00	27612.00
20251216	111045	27602.00	27609.00	0.00	27605.50
20251216	111100	27601.00	27608.00	0.00	27604.50
20251216	111115	27600.00	27603.00	0.00	27601.50
20251216	111130	27600.00	27604.00	0.00	27602.00
20251216	111145	27595.00	27603.00	27600.00	27599.00
20251216	111200	27603.00	27610.00	0.00	27606.50
20251216	111215	27601.00	27609.00	0.00	27605.00
20251216	111230	27597.00	27604.00	0.00	27600.50
20251216	111245	27593.00	27599.00	0.00	27596.00
20251216	111300	27592.00	27598.00	0.00	27595.00
20251216	111315	27594.00	27600.00	0.00	27597.00
20251216	111330	27595.00	27602.00	0.00	27598.50
20251216	111345	27591.00	27599.00	0.00	27595.00
20251216	111400	27588.00	27597.00	0.00	27592.50
20251216	111415	27585.00	27593.00	0.00	27589.00
20251216	111430	27582.00	27589.00	0.00	27585.50
20251216	111445	27587.00	27594.00	0.00	27590.50
20251216	111500	27588.00	27595.00	0.00	27591.50
20251216	111515	27582.00	27590.00	0.00	27586.00
20251216	111530	27591.00	27599.00	0.00	27595.00
20251216	111545	27597.00	27606.00	0.00	27601.50
20251216	111600	27597.00	27605.00	0.00	27601.00
20251216	111615	27593.00	27601.00	0.00	27597.00
20251216	111630	27593.00	27601.00	0.00	27597.00
20251216	111645	27586.00	27594.00	0.00	27590.00
20251216	111700	27591.00	27599.00	0.00	27595.00
20251216	111715	27586.00	27595.00	0.00	27590.50
20251216	111730	27585.00	27593.00	0.00	27589.00
20251216	111745	27586.00	27593.00	0.00	27589.50
20251216	111800	27581.00	27588.00	0.00	27584.50
20251216	111815	27579.00	27587.00	0.00	27583.00
20251216	111830	27581.00	27589.00	0.00	27585.00
20251216	111845	27587.00	27594.00	0.00	27590.50
20251216	111900	27588.00	27597.00	0.00	27592.50
20251216	111915	27586.00	27594.00	0.00	27590.00
20251216	111930	27589.00	27597.00	0.00	27593.00
20251216	111945	27591.00	27599.00	0.00	27595.00
20251216	112000	27589.00	27596.00	0.00	27592.50
20251216	112015	27588.00	27596.00	0.00	27592.00
20251216	112030	27590.00	27596.00	0.00	27593.00
20251216	112045	27592.00	27600.00	0.00	27596.00
20251216	112100	27591.00	27597.00	0.00	27594.00
20251216	112115	27588.00	27595.00	0.00	27591.50
20251216	112130	27581.00	27587.00	0.00	27584.00
20251216	112145	27577.00	27584.00	0.00	27580.50
20251216	112200	27576.00	27583.00	0.00	27579.50
20251216	112215	27577.00	27584.00	0.00	27580.50
20251216	112230	27580.00	27588.00	0.00	27584.00
20251216	112245	27581.00	27587.00	0.00	27584.00
20251216	112300	27581.00	27587.00	0.00	27584.00
20251216	112315	27580.00	27586.00	0.00	27583.00
20251216	112330	27581.00	27588.00	0.00	27584.50
20251216	112345	27573.00	27586.00	0.00	27579.50
20251216	112400	27567.00	27581.00	0.00	27574.00
20251216	112415	27570.00	27584.00	0.00	27577.00
20251216	112430	27567.00	27581.00	0.00	27574.00
20251216	112445	27566.00	27580.00	0.00	27573.00
20251216	112500	27572.00	27586.00	0.00	27579.00
20251216	112515	27568.00	27582.00	0.00	27575.00
20251216	112530	27568.00	27585.00	0.00	27576.50
20251216	112545	27568.00	27585.00	0.00	27576.50
20251216	112600	27574.00	27592.00	0.00	27583.00
20251216	112615	27584.00	27591.00	0.00	27587.50
20251216	112630	27587.00	27595.00	0.00	27591.00
20251216	112645	27583.00	27590.00	0.00	27586.50
20251216	112700	27582.00	27589.00	0.00	27585.50
20251216	112715	27578.00	27585.00	0.00	27581.50
20251216	112730	27582.00	27588.00	0.00	27585.00
20251216	112745	27585.00	27591.00	0.00	27588.00
20251216	112800	27582.00	27589.00	0.00	27585.50
20251216	112815	27577.00	27584.00	0.00	27580.50
20251216	112830	27576.00	27583.00	0.00	27579.50
20251216	112845	27578.00	27585.00	0.00	27581.50
20251216	112900	27575.00	27583.00	0.00	27579.00
20251216	112915	27577.00	27583.00	0.00	27580.00
20251216	112930	27580.00	27586.00	0.00	27583.00
20251216	112945	27581.00	27587.00	0.00	27584.00
20251216	113000	27588.00	27595.00	0.00	27591.50
20251216	113015	27589.00	27596.00	0.00	27592.50
20251216	113030	27590.00	27596.00	0.00	27593.00
20251216	113045	27583.00	27589.00	0.00	27586.00
20251216	113100	27591.00	27597.00	0.00	27594.00
20251216	113115	27591.00	27597.00	0.00	27594.00
20251216	113130	27596.00	27602.00	27601.00	27599.00
20251216	113145	27606.00	27614.00	27606.00	27610.00
20251216	113200	27607.00	27615.00	0.00	27611.00
20251216	113215	27601.00	27609.00	0.00	27605.00
20251216	113230	27609.00	27616.00	0.00	27612.50
20251216	113245	27601.00	27608.00	0.00	27604.50
20251216	113300	27600.00	27608.00	0.00	27604.00
20251216	113315	27601.00	27608.00	0.00	27604.50
20251216	113330	27598.00	27606.00	0.00	27602.00
20251216	113345	27590.00	27597.00	0.00	27593.50
20251216	113400	27584.00	27592.00	0.00	27588.00
20251216	113415	27582.00	27590.00	0.00	27586.00
20251216	113430	27590.00	27597.00	0.00	27593.50
20251216	113445	27588.00	27596.00	0.00	27592.00
20251216	113500	27599.00	27608.00	0.00	27603.50
20251216	113515	27604.00	27612.00	0.00	27608.00
20251216	113530	27601.00	27609.00	0.00	27605.00
20251216	113545	27608.00	27616.00	0.00	27612.00
20251216	113600	27610.00	27618.00	0.00	27614.00
20251216	113615	27612.00	27620.00	0.00	27616.00
20251216	113630	27611.00	27619.00	0.00	27615.00
20251216	113645	27606.00	27614.00	0.00	27610.00
20251216	113700	27612.00	27619.00	0.00	27615.50
20251216	113715	27611.00	27618.00	0.00	27614.50
20251216	113730	27612.00	27618.00	0.00	27615.00
20251216	113745	27611.00	27618.00	0.00	27614.50
20251216	113800	27614.00	27622.00	0.00	27618.00
20251216	113815	27608.00	27616.00	0.00	27612.00
20251216	113830	27610.00	27617.00	0.00	27613.50
20251216	113845	27610.00	27618.00	0.00	27614.00
20251216	113900	27611.00	27619.00	0.00	27615.00
20251216	113915	27612.00	27619.00	0.00	27615.50
20251216	113930	27620.00	27628.00	0.00	27624.00
20251216	113945	27622.00	27629.00	0.00	27625.50
20251216	114000	27618.00	27625.00	0.00	27621.50
20251216	114015	27620.00	27627.00	0.00	27623.50
20251216	114030	27620.00	27627.00	0.00	27623.50
20251216	114045	27622.00	27628.00	0.00	27625.00
20251216	114100	27622.00	27629.00	0.00	27625.50
20251216	114115	27628.00	27636.00	0.00	27632.00
20251216	114130	27628.00	27636.00	0.00	27632.00
20251216	114145	27627.00	27635.00	0.00	27631.00
20251216	114200	27626.00	27634.00	0.00	27630.00
20251216	114215	27628.00	27637.00	0.00	27632.50
20251216	114230	27631.00	27639.00	0.00	27635.00
20251216	114245	27628.00	27636.00	0.00	27632.00
20251216	114300	27621.00	27630.00	0.00	27625.50
20251216	114315	27620.00	27629.00	0.00	27624.50
20251216	114330	27631.00	27640.00	0.00	27635.50
20251216	114345	27629.00	27636.00	0.00	27632.50
20251216	114400	27626.00	27635.00	0.00	27630.50
20251216	114415	27629.00	27638.00	0.00	27633.50
20251216	114430	27630.00	27639.00	0.00	27634.50
20251216	114445	27620.00	27628.00	0.00	27624.00
20251216	114500	27625.00	27634.00	0.00	27629.50
20251216	114515	27620.00	27628.00	0.00	27624.00
20251216	114530	27621.00	27628.00	0.00	27624.50
20251216	114545	27622.00	27631.00	0.00	27626.50
20251216	114600	27623.00	27632.00	0.00	27627.50
20251216	114615	27621.00	27630.00	0.00	27625.50
20251216	114630	27620.00	27625.00	0.00	27622.50
20251216	114645	27618.00	27626.00	0.00	27622.00
20251216	114700	27625.00	27634.00	0.00	27629.50
20251216	114715	27631.00	27639.00	0.00	27635.00
20251216	114730	27638.00	27647.00	0.00	27642.50
20251216	114745	27637.00	27646.00	0.00	27641.50
20251216	114800	27640.00	27648.00	0.00	27644.00
20251216	114815	27644.00	27652.00	0.00	27648.00
20251216	114830	27642.00	27650.00	0.00	27646.00
20251216	114845	27650.00	27656.00	0.00	27653.00
20251216	114900	27650.00	27657.00	0.00	27653.50
20251216	114915	27649.00	27655.00	0.00	27652.00
20251216	114930	27654.00	27659.00	0.00	27656.50
20251216	114945	27654.00	27660.00	27658.00	27657.00
20251216	115000	27652.00	27658.00	0.00	27655.00
20251216	115015	27644.00	27651.00	27649.00	27647.50
20251216	115030	27640.00	27647.00	0.00	27643.50
20251216	115045	27639.00	27646.00	0.00	27642.50
20251216	115100	27642.00	27650.00	0.00	27646.00
20251216	115115	27649.00	27656.00	0.00	27652.50
20251216	115130	27649.00	27657.00	0.00	27653.00
20251216	115145	27651.00	27658.00	0.00	27654.50
20251216	115200	27647.00	27655.00	0.00	27651.00
20251216	115215	27649.00	27656.00	0.00	27652.50
20251216	115230	27645.00	27653.00	0.00	27649.00
20251216	115245	27650.00	27657.00	0.00	27653.50
20251216	115300	27652.00	27659.00	0.00	27655.50
20251216	115315	27656.00	27664.00	0.00	27660.00
20251216	115330	27656.00	27663.00	0.00	27659.50
20251216	115345	27655.00	27661.00	0.00	27658.00
20251216	115400	27658.00	27665.00	0.00	27661.50
20251216	115415	27664.00	27670.00	0.00	27667.00
20251216	115430	27668.00	27674.00	0.00	27671.00
20251216	115445	27678.00	27684.00	0.00	27681.00
20251216	115500	27693.00	27700.00	0.00	27696.50
20251216	115515	27693.00	27700.00	0.00	27696.50
20251216	115530	27688.00	27695.00	0.00	27691.50
20251216	115545	27689.00	27696.00	0.00	27692.50
20251216	115600	27687.00	27693.00	0.00	27690.00
20251216	115615	27692.00	27697.00	0.00	27694.50
20251216	115630	27690.00	27695.00	0.00	27692.50
20251216	115645	27689.00	27696.00	0.00	27692.50
20251216	115700	27687.00	27693.00	0.00	27690.00
20251216	115715	27689.00	27696.00	0.00	27692.50
20251216	115730	27690.00	27696.00	0.00	27693.00
20251216	115745	27693.00	27699.00	0.00	27696.00
20251216	115800	27689.00	27697.00	0.00	27693.00
20251216	115815	27693.00	27699.00	0.00	27696.00
20251216	115830	27694.00	27702.00	27699.00	27698.00
20251216	115845	27695.00	27703.00	0.00	27699.00
20251216	115900	27695.00	27702.00	0.00	27698.50
20251216	115915	27692.00	27701.00	0.00	27696.50
20251216	115930	27696.00	27704.00	0.00	27700.00
20251216	115945	27694.00	27703.00	0.00	27698.50
20251216	120000	27696.00	27703.00	0.00	27699.50
20251216	120015	27709.00	27717.00	0.00	27713.00
20251216	120030	27704.00	27713.00	0.00	27708.50
20251216	120045	27702.00	27710.00	0.00	27706.00
20251216	120100	27708.00	27715.00	0.00	27711.50
20251216	120115	27711.00	27718.00	0.00	27714.50
20251216	120130	27702.00	27711.00	0.00	27706.50
20251216	120145	27708.00	27715.00	0.00	27711.50
20251216	120200	27704.00	27710.00	0.00	27707.00
20251216	120215	27702.00	27710.00	0.00	27706.00
20251216	120230	27702.00	27708.00	0.00	27705.00
20251216	120245	27692.00	27699.00	0.00	27695.50
20251216	120300	27690.00	27696.00	0.00	27693.00
20251216	120315	27688.00	27695.00	0.00	27691.50
20251216	120330	27688.00	27695.00	0.00	27691.50
20251216	120345	27689.00	27695.00	0.00	27692.00
20251216	120400	27682.00	27689.00	0.00	27685.50
20251216	120415	27682.00	27689.00	0.00	27685.50
20251216	120430	27689.00	27697.00	0.00	27693.00
20251216	120445	27686.00	27693.00	0.00	27689.50
20251216	120500	27690.00	27697.00	0.00	27693.50
20251216	120515	27696.00	27703.00	0.00	27699.50
20251216	120530	27697.00	27704.00	0.00	27700.50
20251216	120545	27694.00	27701.00	0.00	27697.50
20251216	120600	27689.00	27695.00	0.00	27692.00
20251216	120615	27688.00	27696.00	0.00	27692.00
20251216	120630	27689.00	27697.00	0.00	27693.00
20251216	120645	27688.00	27695.00	0.00	27691.50
20251216	120700	27687.00	27694.00	0.00	27690.50
20251216	120715	27682.00	27690.00	0.00	27686.00
20251216	120730	27681.00	27689.00	0.00	27685.00
20251216	120745	27677.00	27684.00	0.00	27680.50
20251216	120800	27673.00	27680.00	0.00	27676.50
20251216	120815	27679.00	27687.00	0.00	27683.00
20251216	120830	27679.00	27687.00	0.00	27683.00
20251216	120845	27678.00	27684.00	0.00	27681.00
20251216	120900	27678.00	27682.00	0.00	27680.00
20251216	120915	27673.00	27681.00	27678.00	27677.00
20251216	120930	27672.00	27680.00	0.00	27676.00
20251216	120945	27672.00	27679.00	0.00	27675.50
20251216	121000	27669.00	27677.00	0.00	27673.00
20251216	121015	27674.00	27681.00	0.00	27677.50
20251216	121030	27669.00	27677.00	0.00	27673.00
20251216	121045	27680.00	27687.00	0.00	27683.50
20251216	121100	27682.00	27690.00	0.00	27686.00
20251216	121115	27681.00	27688.00	0.00	27684.50
20251216	121130	27682.00	27689.00	0.00	27685.50
20251216	121145	27685.00	27693.00	0.00	27689.00
20251216	121200	27681.00	27688.00	0.00	27684.50
20251216	121215	27683.00	27691.00	0.00	27687.00
20251216	121230	27682.00	27690.00	0.00	27686.00
20251216	121245	27687.00	27695.00	0.00	27691.00
20251216	121300	27690.00	27698.00	0.00	27694.00
20251216	121315	27688.00	27696.00	0.00	27692.00
20251216	121330	27681.00	27689.00	0.00	27685.00
20251216	121345	27681.00	27689.00	0.00	27685.00
20251216	121400	27681.00	27689.00	0.00	27685.00
20251216	121415	27685.00	27693.00	0.00	27689.00
20251216	121430	27679.00	27686.00	0.00	27682.50
20251216	121445	27679.00	27682.00	0.00	27680.50
20251216	121500	27679.00	27687.00	0.00	27683.00
20251216	121515	27679.00	27684.00	0.00	27681.50
20251216	121530	27679.00	27685.00	0.00	27682.00
20251216	121545	27679.00	27685.00	0.00	27682.00
20251216	121600	27679.00	27682.00	0.00	27680.50
20251216	121615	27676.00	27684.00	27679.00	27680.00
20251216	121630	27671.00	27678.00	0.00	27674.50
20251216	121645	27672.00	27680.00	0.00	27676.00
20251216	121700	27674.00	27681.00	0.00	27677.50
20251216	121715	27674.00	27682.00	0.00	27678.00
20251216	121730	27674.00	27680.00	0.00	27677.00
20251216	121745	27672.00	27681.00	0.00	27676.50
20251216	121800	27670.00	27677.00	0.00	27673.50
20251216	121815	27668.00	27676.00	0.00	27672.00
20251216	121830	27670.00	27678.00	0.00	27674.00
20251216	121845	27676.00	27684.00	0.00	27680.00
20251216	121900	27673.00	27681.00	0.00	27677.00
20251216	121915	27672.00	27679.00	0.00	27675.50
20251216	121930	27676.00	27684.00	0.00	27680.00
20251216	121945	27677.00	27685.00	0.00	27681.00
20251216	122000	27680.00	27687.00	0.00	27683.50
20251216	122015	27688.00	27696.00	0.00	27692.00
20251216	122030	27694.00	27703.00	0.00	27698.50
20251216	122045	27703.00	27709.00	0.00	27706.00
20251216	122100	27699.00	27708.00	0.00	27703.50
20251216	122115	27702.00	27710.00	0.00	27706.00
20251216	122130	27707.00	27714.00	0.00	27710.50
20251216	122145	27708.00	27715.00	0.00	27711.50
20251216	122200	27704.00	27711.00	0.00	27707.50
20251216	122215	27702.00	27709.00	0.00	27705.50
20251216	122230	27696.00	27703.00	0.00	27699.50
20251216	122245	27698.00	27706.00	0.00	27702.00
20251216	122300	27698.00	27705.00	0.00	27701.50
20251216	122315	27697.00	27705.00	0.00	27701.00
20251216	122330	27702.00	27709.00	0.00	27705.50
20251216	122345	27702.00	27711.00	0.00	27706.50
20251216	122400	27700.00	27708.00	0.00	27704.00
20251216	122415	27725.00	27730.00	27716.00	27727.50
20251216	122430	27772.00	27779.00	0.00	27775.50
20251216	122445	27820.00	27829.00	0.00	27824.50
20251216	122500	27821.00	27831.00	0.00	27826.00
20251216	122515	27823.00	27830.00	0.00	27826.50
20251216	122530	27807.00	27814.00	0.00	27810.50
20251216	122545	27799.00	27806.00	0.00	27802.50
20251216	122600	27804.00	27809.00	0.00	27806.50
20251216	122615	27803.00	27810.00	0.00	27806.50
20251216	122630	27806.00	27813.00	0.00	27809.50
20251216	122645	27798.00	27804.00	0.00	27801.00
20251216	122700	27799.00	27805.00	0.00	27802.00
20251216	122715	27819.00	27825.00	0.00	27822.00
20251216	122730	27818.00	27825.00	0.00	27821.50
20251216	122745	27818.00	27823.00	0.00	27820.50
20251216	122800	27815.00	27820.00	0.00	27817.50
20251216	122815	27805.00	27810.00	0.00	27807.50
20251216	122830	27801.00	27807.00	0.00	27804.00
20251216	122845	27807.00	27812.00	0.00	27809.50
20251216	122900	27800.00	27805.00	0.00	27802.50
20251216	122915	27796.00	27799.00	0.00	27797.50
20251216	122930	27792.00	27797.00	0.00	27794.50
20251216	122945	27802.00	27808.00	27806.00	27805.00
20251216	123000	27802.00	27808.00	0.00	27805.00
20251216	123015	27810.00	27815.00	0.00	27812.50
20251216	123030	27809.00	27816.00	0.00	27812.50
20251216	123045	27812.00	27816.00	0.00	27814.00
20251216	123100	27806.00	27811.00	0.00	27808.50
20251216	123115	27807.00	27812.00	0.00	27809.50
20251216	123130	27811.00	27817.00	0.00	27814.00
20251216	123145	27809.00	27817.00	0.00	27813.00
20251216	123200	27814.00	27824.00	0.00	27819.00
20251216	123215	27811.00	27821.00	0.00	27816.00
20251216	123230	27802.00	27811.00	0.00	27806.50
20251216	123245	27803.00	27812.00	0.00	27807.50
20251216	123300	27806.00	27814.00	0.00	27810.00
20251216	123315	27798.00	27805.00	0.00	27801.50
20251216	123330	27793.00	27802.00	0.00	27797.50
20251216	123345	27794.00	27803.00	0.00	27798.50
20251216	123400	27787.00	27795.00	0.00	27791.00
20251216	123415	27796.00	27802.00	0.00	27799.00
20251216	123430	27793.00	27800.00	0.00	27796.50
20251216	123445	27793.00	27800.00	0.00	27796.50
20251216	123500	27800.00	27807.00	0.00	27803.50
20251216	123515	27796.00	27804.00	0.00	27800.00
20251216	123530	27789.00	27797.00	0.00	27793.00
20251216	123545	27796.00	27804.00	0.00	27800.00
20251216	123600	27796.00	27804.00	0.00	27800.00
20251216	123615	27800.00	27807.00	0.00	27803.50
20251216	123630	27801.00	27810.00	27806.00	27805.50
20251216	123645	27801.00	27809.00	0.00	27805.00
20251216	123700	27799.00	27808.00	0.00	27803.50
20251216	123715	27799.00	27808.00	0.00	27803.50
20251216	123730	27800.00	27807.00	0.00	27803.50
20251216	123745	27798.00	27805.00	27797.00	27801.50
20251216	123800	27796.00	27803.00	0.00	27799.50
20251216	123815	27796.00	27803.00	0.00	27799.50
20251216	123830	27797.00	27804.00	0.00	27800.50
20251216	123845	27802.00	27809.00	0.00	27805.50
20251216	123900	27803.00	27811.00	0.00	27807.00
20251216	123915	27795.00	27803.00	0.00	27799.00
20251216	123930	27789.00	27797.00	0.00	27793.00
20251216	123945	27796.00	27803.00	0.00	27799.50
20251216	124000	27799.00	27807.00	0.00	27803.00
20251216	124015	27806.00	27814.00	0.00	27810.00
20251216	124030	27803.00	27811.00	0.00	27807.00
20251216	124045	27809.00	27817.00	0.00	27813.00
20251216	124100	27810.00	27818.00	0.00	27814.00
20251216	124115	27812.00	27820.00	0.00	27816.00
20251216	124130	27806.00	27814.00	0.00	27810.00
20251216	124145	27803.00	27810.00	0.00	27806.50
20251216	124200	27802.00	27810.00	0.00	27806.00
20251216	124215	27804.00	27812.00	0.00	27808.00
20251216	124230	27804.00	27812.00	0.00	27808.00
20251216	124245	27801.00	27809.00	0.00	27805.00
20251216	124300	27798.00	27806.00	0.00	27802.00
20251216	124315	27796.00	27804.00	0.00	27800.00
20251216	124330	27802.00	27810.00	0.00	27806.00
20251216	124345	27803.00	27810.00	0.00	27806.50
20251216	124400	27796.00	27805.00	0.00	27800.50
20251216	124415	27797.00	27805.00	0.00	27801.00
20251216	124430	27795.00	27803.00	0.00	27799.00
20251216	124445	27807.00	27815.00	0.00	27811.00
20251216	124500	27805.00	27813.00	0.00	27809.00
20251216	124515	27814.00	27822.00	0.00	27818.00
20251216	124530	27810.00	27818.00	0.00	27814.00
20251216	124545	27806.00	27813.00	0.00	27809.50
20251216	124600	27805.00	27813.00	0.00	27809.00
20251216	124615	27798.00	27806.00	0.00	27802.00
20251216	124630	27796.00	27804.00	0.00	27800.00
20251216	124645	27798.00	27806.00	0.00	27802.00
20251216	124700	27795.00	27803.00	0.00	27799.00
20251216	124715	27800.00	27808.00	0.00	27804.00
20251216	124730	27797.00	27805.00	0.00	27801.00
20251216	124745	27796.00	27804.00	0.00	27800.00
20251216	124800	27794.00	27801.00	0.00	27797.50
20251216	124815	27800.00	27808.00	0.00	27804.00
20251216	124830	27797.00	27805.00	0.00	27801.00
20251216	124845	27796.00	27804.00	0.00	27800.00
20251216	124900	27795.00	27803.00	0.00	27799.00
20251216	124915	27794.00	27801.00	0.00	27797.50
20251216	124930	27795.00	27802.00	0.00	27798.50
20251216	124945	27794.00	27802.00	0.00	27798.00
20251216	125000	27794.00	27802.00	0.00	27798.00
20251216	125015	27797.00	27799.00	0.00	27798.00
20251216	125030	27792.00	27800.00	27797.00	27796.00
20251216	125045	27796.00	27804.00	0.00	27800.00
20251216	125100	27790.00	27798.00	0.00	27794.00
20251216	125115	27788.00	27795.00	0.00	27791.50
20251216	125130	27784.00	27791.00	0.00	27787.50
20251216	125145	27780.00	27783.00	0.00	27781.50
20251216	125200	27774.00	27782.00	27780.00	27778.00
20251216	125215	27773.00	27781.00	0.00	27777.00
20251216	125230	27781.00	27789.00	0.00	27785.00
20251216	125245	27778.00	27786.00	0.00	27782.00
20251216	125300	27778.00	27787.00	0.00	27782.50
20251216	125315	27774.00	27782.00	0.00	27778.00
20251216	125330	27770.00	27779.00	0.00	27774.50
20251216	125345	27767.00	27775.00	0.00	27771.00
20251216	125400	27772.00	27780.00	0.00	27776.00
20251216	125415	27770.00	27778.00	0.00	27774.00
20251216	125430	27768.00	27776.00	0.00	27772.00
20251216	125445	27771.00	27779.00	0.00	27775.00
20251216	125500	27770.00	27778.00	0.00	27774.00
20251216	125515	27774.00	27781.00	0.00	27777.50
20251216	125530	27779.00	27787.00	0.00	27783.00
20251216	125545	27782.00	27791.00	0.00	27786.50
20251216	125600	27788.00	27796.00	0.00	27792.00
20251216	125615	27787.00	27795.00	0.00	27791.00
20251216	125630	27788.00	27796.00	0.00	27792.00
20251216	125645	27788.00	27796.00	0.00	27792.00
20251216	125700	27792.00	27799.00	0.00	27795.50
20251216	125715	27792.00	27799.00	0.00	27795.50
20251216	125730	27785.00	27794.00	0.00	27789.50
20251216	125745	27787.00	27794.00	0.00	27790.50
20251216	125800	27786.00	27794.00	0.00	27790.00
20251216	125815	27785.00	27794.00	0.00	27789.50
20251216	125830	27785.00	27793.00	0.00	27789.00
20251216	125845	27785.00	27792.00	0.00	27788.50
20251216	125900	27786.00	27793.00	0.00	27789.50
20251216	125915	27787.00	27796.00	0.00	27791.50
20251216	125930	27786.00	27794.00	0.00	27790.00
20251216	125945	27785.00	27793.00	0.00	27789.00
20251216	130000	27781.00	27788.00	0.00	27784.50
20251216	130015	27792.00	27800.00	0.00	27796.00
20251216	130030	27791.00	27798.00	0.00	27794.50
20251216	130045	27792.00	27798.00	0.00	27795.00
20251216	130100	27791.00	27799.00	0.00	27795.00
20251216	130115	27796.00	27804.00	0.00	27800.00
20251216	130130	27792.00	27799.00	0.00	27795.50
20251216	130145	27791.00	27799.00	0.00	27795.00
20251216	130200	27788.00	27795.00	0.00	27791.50
20251216	130215	27785.00	27792.00	0.00	27788.50
20251216	130230	27781.00	27789.00	0.00	27785.00
20251216	130245	27783.00	27791.00	0.00	27787.00
20251216	130300	27780.00	27788.00	0.00	27784.00
20251216	130315	27784.00	27792.00	0.00	27788.00
20251216	130330	27783.00	27790.00	0.00	27786.50
20251216	130345	27791.00	27799.00	0.00	27795.00
20251216	130400	27787.00	27796.00	0.00	27791.50
20251216	130415	27801.00	27809.00	27805.00	27805.00
20251216	130430	27808.00	27816.00	0.00	27812.00
20251216	130445	27813.00	27820.00	0.00	27816.50
20251216	130500	27818.00	27826.00	27820.00	27822.00
20251216	130515	27815.00	27823.00	0.00	27819.00
20251216	130530	27818.00	27826.00	0.00	27822.00
20251216	130545	27820.00	27828.00	0.00	27824.00
20251216	130600	27822.00	27830.00	0.00	27826.00
20251216	130615	27840.00	27847.00	0.00	27843.50
20251216	130630	27835.00	27843.00	0.00	27839.00
20251216	130645	27836.00	27844.00	0.00	27840.00
20251216	130700	27834.00	27840.00	0.00	27837.00
20251216	130715	27827.00	27834.00	0.00	27830.50
20251216	130730	27820.00	27827.00	0.00	27823.50
20251216	130745	27804.00	27811.00	0.00	27807.50
20251216	130800	27803.00	27810.00	0.00	27806.50
20251216	130815	27800.00	27807.00	0.00	27803.50
20251216	130830	27795.00	27801.00	0.00	27798.00
20251216	130845	27791.00	27799.00	0.00	27795.00
20251216	130900	27798.00	27804.00	0.00	27801.00
20251216	130915	27790.00	27797.00	0.00	27793.50
20251216	130930	27786.00	27794.00	0.00	27790.00
20251216	130945	27786.00	27793.00	0.00	27789.50
20251216	131000	27784.00	27791.00	0.00	27787.50
20251216	131015	27785.00	27793.00	0.00	27789.00
20251216	131030	27781.00	27789.00	0.00	27785.00
20251216	131045	27784.00	27793.00	0.00	27788.50
20251216	131100	27776.00	27784.00	0.00	27780.00
20251216	131115	27777.00	27785.00	0.00	27781.00
20251216	131130	27771.00	27780.00	0.00	27775.50
20251216	131145	27774.00	27781.00	0.00	27777.50
20251216	131200	27771.00	27778.00	0.00	27774.50
20251216	131215	27763.00	27772.00	0.00	27767.50
20251216	131230	27770.00	27778.00	0.00	27774.00
20251216	131245	27773.00	27780.00	0.00	27776.50
20251216	131300	27780.00	27788.00	0.00	27784.00
20251216	131315	27775.00	27783.00	0.00	27779.00
