date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251216	085500	27666.0000	27667.0000	27666.0000	27674.9601	27666.0000	27600.0000	1
20251216	085515	27660.0000	27660.5000	27660.0000	27664.9442	27660.0000	27600.0000	1
20251216	085530	27653.0000	27653.0000	27653.0000	27659.9362	27653.0000	27600.0000	1
20251216	085545	27658.0000	27659.0000	27658.0000	27659.9362	27658.0000	27600.0000	1
20251216	085600	27662.0000	27660.5000	27662.0000	27664.9442	27662.0000	27600.0000	1
20251216	085615	27656.0000	27653.0000	27653.0000	27657.4322	27653.0000	27600.0000	4
20251216	085630	27652.0000	27651.5000	27652.0000	27654.9282	27652.0000	27600.0000	1
20251216	085645	27649.0000	27649.0000	27649.0000	27654.9282	27649.0000	27600.0000	1
20251216	085700	27653.0000	27653.0000	27653.0000	27654.9282	27653.0000	27600.0000	1
20251216	085715	27661.0000	27661.0000	27661.0000	27664.9442	27661.0000	27600.0000	1
20251216	085730	27670.0000	27670.0000	27670.0000	27667.4481	27670.0000	27600.0000	1
20251216	085745	27664.0000	27665.5000	27664.0000	27664.9442	27664.0000	27600.0000	1
20251216	085800	27664.0000	27666.5000	27666.5000	27664.9442	27666.5000	27600.0000	4
20251216	085815	27659.0000	27658.5000	27659.0000	27664.9442	27659.0000	27600.0000	1
20251216	085830	27661.0000	27661.0000	27661.0000	27662.4402	27661.0000	27600.0000	1
20251216	085845	27655.0000	27654.0000	27655.0000	27659.9362	27655.0000	27600.0000	1
20251216	085900	27650.0000	27649.5000	27650.0000	27654.9282	27650.0000	27600.0000	1
20251216	085915	27655.0000	27656.5000	27655.0000	27659.9362	27655.0000	27600.0000	1
20251216	085930	27651.0000	27651.5000	27651.0000	27654.9282	27651.0000	27600.0000	1
20251216	085945	27657.0000	27656.0000	27657.0000	27659.9362	27657.0000	27600.0000	1
20251216	090000	27677.0000	27675.5000	27677.0000	27674.9601	27677.0000	27600.0000	1
20251216	090015	27704.0000	27703.0000	27704.0000	27705.0080	27704.0000	27700.0000	1
20251216	090030	27698.0000	27698.0000	27698.0000	27700.0000	27698.0000	27600.0000	1
20251216	090045	27676.0000	27674.5000	27676.0000	27679.9681	27676.0000	27600.0000	1
20251216	090100	27684.0000	27686.5000	27686.5000	27689.9840	27686.5000	27600.0000	4
20251216	090115	27683.0000	27682.5000	27683.0000	27682.4721	27683.0000	27600.0000	1
20251216	090130	27677.0000	27677.0000	27677.0000	27682.4721	27677.0000	27600.0000	1
20251216	090145	27680.0000	27683.5000	27683.5000	27684.9761	27683.5000	27600.0000	4
20251216	090200	27704.0000	27702.5000	27704.0000	27705.0080	27704.0000	27700.0000	1
20251216	090215	27706.0000	27706.5000	27706.0000	27710.0160	27706.0000	27700.0000	1
20251216	090230	27720.0000	27718.0000	27720.0000	27720.0319	27720.0000	27700.0000	1
20251216	090245	27710.0000	27709.5000	27710.0000	27715.0239	27710.0000	27700.0000	1
20251216	090300	27723.0000	27722.5000	27723.0000	27722.5359	27723.0000	27700.0000	1
20251216	090315	27710.0000	27710.5000	27710.0000	27715.0239	27710.0000	27700.0000	1
20251216	090330	27725.0000	27725.5000	27725.0000	27722.5359	27725.0000	27700.0000	1
20251216	090345	27736.0000	27736.5000	27736.0000	27725.0399	27736.0000	27700.0000	1
20251216	090400	27732.0000	27733.5000	27732.0000	27722.5359	27732.0000	27700.0000	1
20251216	090415	27731.0000	27731.0000	27731.0000	27732.5518	27731.0000	27700.0000	1
20251216	090430	27732.0000	27732.0000	27732.0000	27732.5518	27732.0000	27700.0000	1
20251216	090445	27732.0000	27730.5000	27730.5000	27735.0558	27730.5000	27700.0000	4
20251216	090500	27730.0000	27730.5000	27730.0000	27732.5518	27730.0000	27700.0000	1
20251216	090515	27733.0000	27729.0000	27729.0000	27735.0558	27729.0000	27700.0000	4
20251216	090530	27728.0000	27729.0000	27728.0000	27732.5518	27728.0000	27700.0000	1
20251216	090545	27733.0000	27731.5000	27733.0000	27732.5518	27733.0000	27700.0000	1
20251216	090600	27745.0000	27746.0000	27745.0000	27747.5758	27745.0000	27700.0000	1
20251216	090615	27733.0000	27735.0000	27735.0000	27735.0558	27735.0000	27700.0000	4
20251216	090630	27741.0000	27741.5000	27741.0000	27745.0718	27741.0000	27700.0000	1
20251216	090645	27736.0000	27734.0000	27734.0000	27737.5598	27734.0000	27700.0000	4
20251216	090700	27737.0000	27740.0000	27740.0000	27745.0718	27740.0000	27700.0000	4
20251216	090715	27745.0000	27744.0000	27745.0000	27745.0718	27745.0000	27700.0000	1
20251216	090730	27748.0000	27747.5000	27748.0000	27750.0798	27748.0000	27700.0000	1
20251216	090745	27739.0000	27737.5000	27737.5000	27740.0638	27737.5000	27700.0000	4
20251216	090800	27744.0000	27744.5000	27744.0000	27747.5758	27744.0000	27700.0000	1
20251216	090815	27737.0000	27737.5000	27737.0000	27742.5678	27737.0000	27700.0000	1
20251216	090830	27736.0000	27736.0000	27736.0000	27737.5598	27736.0000	27700.0000	1
20251216	090845	27735.0000	27736.5000	27735.0000	27737.5598	27735.0000	27700.0000	1
20251216	090900	27740.0000	27741.5000	27740.0000	27742.5678	27740.0000	27700.0000	1
20251216	090915	27733.0000	27732.0000	27733.0000	27735.0558	27733.0000	27700.0000	1
20251216	090930	27731.0000	27731.0000	27731.0000	27732.5518	27731.0000	27700.0000	1
20251216	090945	27731.0000	27732.0000	27731.0000	27735.0558	27731.0000	27700.0000	1
20251216	091000	27738.0000	27738.5000	27738.0000	27742.5678	27738.0000	27700.0000	1
20251216	091015	27738.0000	27737.5000	27738.0000	27740.0638	27738.0000	27700.0000	1
20251216	091030	27733.0000	27732.5000	27733.0000	27740.0638	27733.0000	27700.0000	1
20251216	091045	27735.0000	27735.0000	27735.0000	27740.0638	27735.0000	27700.0000	1
20251216	091100	27737.0000	27736.5000	27737.0000	27740.0638	27737.0000	27700.0000	1
20251216	091115	27755.0000	27754.5000	27755.0000	27752.4242	27755.0000	27700.0000	1
20251216	091130	27764.0000	27763.0000	27764.0000	27762.4402	27764.0000	27700.0000	1
20251216	091145	27755.0000	27755.0000	27755.0000	27757.4322	27755.0000	27700.0000	1
20251216	091200	27740.0000	27740.5000	27740.0000	27742.5678	27740.0000	27700.0000	1
20251216	091215	27742.0000	27739.5000	27739.5000	27747.5758	27739.5000	27700.0000	4
20251216	091230	27739.0000	27738.5000	27739.0000	27742.5678	27739.0000	27700.0000	1
20251216	091245	27746.0000	27745.0000	27746.0000	27749.9202	27746.0000	27700.0000	1
20251216	091300	27748.0000	27748.5000	27748.0000	27752.4242	27748.0000	27700.0000	1
20251216	091315	27752.0000	27752.0000	27752.0000	27752.4242	27752.0000	27700.0000	1
20251216	091330	27750.0000	27751.0000	27750.0000	27752.4242	27750.0000	27700.0000	1
20251216	091345	27747.0000	27748.0000	27747.0000	27752.4242	27747.0000	27700.0000	1
20251216	091400	27739.0000	27740.0000	27739.0000	27742.5678	27739.0000	27700.0000	1
20251216	091415	27742.0000	27741.5000	27742.0000	27742.5678	27742.0000	27700.0000	1
20251216	091430	27742.0000	27741.5000	27742.0000	27747.5758	27742.0000	27700.0000	1
20251216	091445	27734.0000	27732.5000	27732.5000	27737.5598	27732.5000	27700.0000	4
20251216	091500	27720.0000	27721.0000	27720.0000	27727.5439	27720.0000	27700.0000	1
20251216	091515	27721.0000	27721.5000	27721.0000	27727.5439	27721.0000	27700.0000	1
20251216	091530	27729.0000	27728.5000	27729.0000	27735.0558	27729.0000	27700.0000	1
20251216	091545	27735.0000	27736.0000	27735.0000	27740.0638	27735.0000	27700.0000	1
20251216	091600	27739.0000	27742.0000	27742.0000	27745.0718	27742.0000	27700.0000	4
20251216	091615	27738.0000	27737.5000	27738.0000	27742.5678	27738.0000	27700.0000	1
20251216	091630	27731.0000	27731.5000	27731.0000	27735.0558	27731.0000	27700.0000	1
20251216	091645	27722.0000	27722.5000	27722.0000	27727.5439	27722.0000	27700.0000	1
20251216	091700	27723.0000	27722.5000	27723.0000	27727.5439	27723.0000	27700.0000	1
20251216	091715	27719.0000	27718.0000	27719.0000	27725.0399	27719.0000	27700.0000	1
20251216	091730	27726.0000	27725.5000	27726.0000	27732.5518	27726.0000	27700.0000	1
20251216	091745	27723.0000	27722.0000	27723.0000	27725.0399	27723.0000	27700.0000	1
20251216	091800	27721.0000	27723.0000	27721.0000	27727.5439	27721.0000	27700.0000	1
20251216	091815	27705.0000	27705.5000	27705.0000	27712.5199	27705.0000	27700.0000	1
20251216	091830	27714.0000	27713.0000	27714.0000	27715.0239	27714.0000	27700.0000	1
20251216	091845	27707.0000	27704.5000	27704.5000	27710.0159	27704.5000	27700.0000	4
20251216	091900	27702.0000	27701.5000	27702.0000	27707.5120	27702.0000	27700.0000	1
20251216	091915	27710.0000	27705.5000	27705.5000	27710.0159	27705.5000	27700.0000	4
20251216	091930	27707.0000	27706.0000	27707.0000	27710.0159	27707.0000	27700.0000	1
20251216	091945	27714.0000	27712.5000	27714.0000	27720.0319	27714.0000	27700.0000	1
20251216	092000	27711.0000	27713.0000	27713.0000	27717.5279	27713.0000	27700.0000	4
20251216	092015	27715.0000	27713.5000	27715.0000	27717.5279	27715.0000	27700.0000	1
20251216	092030	27722.0000	27721.0000	27722.0000	27722.5359	27722.0000	27700.0000	1
20251216	092045	27722.0000	27719.5000	27719.5000	27722.5359	27719.5000	27700.0000	4
20251216	092100	27723.0000	27723.5000	27723.0000	27722.5359	27723.0000	27700.0000	1
20251216	092115	27725.0000	27724.5000	27725.0000	27722.5359	27725.0000	27700.0000	1
20251216	092130	27730.0000	27730.0000	27730.0000	27732.5518	27730.0000	27700.0000	1
20251216	092145	27733.0000	27732.0000	27733.0000	27732.5518	27733.0000	27700.0000	1
20251216	092200	27730.0000	27731.5000	27731.5000	27730.0478	27731.5000	27700.0000	4
20251216	092215	27731.0000	27732.0000	27731.0000	27730.0478	27731.0000	27700.0000	1
20251216	092230	27735.0000	27735.0000	27735.0000	27735.0558	27735.0000	27700.0000	1
20251216	092245	27738.0000	27737.0000	27738.0000	27740.0638	27738.0000	27700.0000	1
20251216	092300	27746.0000	27743.5000	27743.5000	27747.5758	27743.5000	27700.0000	4
20251216	092315	27747.0000	27747.5000	27747.0000	27750.0797	27747.0000	27700.0000	1
20251216	092330	27746.0000	27746.0000	27746.0000	27745.0718	27746.0000	27700.0000	1
20251216	092345	27748.0000	27747.0000	27748.0000	27749.9203	27748.0000	27700.0000	1
20251216	092400	27742.0000	27741.0000	27742.0000	27742.5678	27742.0000	27700.0000	1
20251216	092415	27737.0000	27736.5000	27737.0000	27737.5598	27737.0000	27700.0000	1
20251216	092430	27744.0000	27741.5000	27741.5000	27742.5678	27741.5000	27700.0000	4
20251216	092445	27733.0000	27733.5000	27733.0000	27737.5598	27733.0000	27700.0000	1
20251216	092500	27729.0000	27728.0000	27729.0000	27732.5518	27729.0000	27700.0000	1
20251216	092515	27731.0000	27729.0000	27731.0000	27735.0558	27731.0000	27700.0000	1
20251216	092530	27738.0000	27737.0000	27738.0000	27740.0638	27738.0000	27700.0000	1
20251216	092545	27745.0000	27741.5000	27741.5000	27742.5678	27741.5000	27700.0000	4
20251216	092600	27741.0000	27740.5000	27741.0000	27742.5678	27741.0000	27700.0000	1
20251216	092615	27737.0000	27736.0000	27737.0000	27737.5598	27737.0000	27700.0000	1
20251216	092630	27730.0000	27731.0000	27730.0000	27732.5518	27730.0000	27700.0000	1
20251216	092645	27714.0000	27715.0000	27714.0000	27720.0319	27714.0000	27700.0000	1
20251216	092700	27710.0000	27709.5000	27710.0000	27715.0239	27710.0000	27700.0000	1
20251216	092715	27707.0000	27705.5000	27707.0000	27710.0159	27707.0000	27700.0000	1
20251216	092730	27713.0000	27712.5000	27713.0000	27715.0239	27713.0000	27700.0000	1
20251216	092745	27727.0000	27724.5000	27724.5000	27725.0399	27724.5000	27700.0000	4
20251216	092800	27710.0000	27710.5000	27710.0000	27712.5199	27710.0000	27700.0000	1
20251216	092815	27719.0000	27718.5000	27719.0000	27722.5359	27719.0000	27700.0000	1
20251216	092830	27715.0000	27716.5000	27715.0000	27720.0319	27715.0000	27700.0000	1
20251216	092845	27719.0000	27719.5000	27719.0000	27722.5359	27719.0000	27700.0000	1
20251216	092900	27724.0000	27722.0000	27722.0000	27725.0399	27722.0000	27700.0000	4
20251216	092915	27721.0000	27719.5000	27721.0000	27720.0319	27721.0000	27700.0000	1
20251216	092930	27713.0000	27713.0000	27713.0000	27715.0239	27713.0000	27700.0000	1
20251216	092945	27707.0000	27707.0000	27707.0000	27712.5199	27707.0000	27700.0000	1
20251216	093000	27708.0000	27706.0000	27706.0000	27710.0159	27706.0000	27700.0000	4
20251216	093015	27691.0000	27692.5000	27692.5000	27700.0000	27692.5000	27600.0000	4
20251216	093030	27701.0000	27700.0000	27701.0000	27707.5120	27701.0000	27700.0000	1
20251216	093045	27697.0000	27693.5000	27693.5000	27700.0000	27693.5000	27600.0000	4
20251216	093100	27700.0000	27699.5000	27700.0000	27707.5120	27700.0000	27700.0000	1
20251216	093115	27700.0000	27703.0000	27703.0000	27707.5120	27703.0000	27700.0000	4
20251216	093130	27705.0000	27703.0000	27705.0000	27707.5120	27705.0000	27700.0000	1
20251216	093145	27714.0000	27715.0000	27714.0000	27717.5279	27714.0000	27700.0000	1
20251216	093200	27716.0000	27714.5000	27716.0000	27717.5279	27716.0000	27700.0000	1
20251216	093215	27714.0000	27714.5000	27714.0000	27717.5279	27714.0000	27700.0000	1
20251216	093230	27727.0000	27724.0000	27724.0000	27727.5438	27724.0000	27700.0000	4
20251216	093245	27739.0000	27737.0000	27739.0000	27740.0638	27739.0000	27700.0000	1
20251216	093300	27738.0000	27737.5000	27738.0000	27742.5678	27738.0000	27700.0000	1
20251216	093315	27736.0000	27735.5000	27736.0000	27737.5598	27736.0000	27700.0000	1
20251216	093330	27732.0000	27732.5000	27732.0000	27732.5518	27732.0000	27700.0000	1
20251216	093345	27730.0000	27727.0000	27727.0000	27730.0478	27727.0000	27700.0000	4
20251216	093400	27719.0000	27719.5000	27719.0000	27722.5359	27719.0000	27700.0000	1
20251216	093415	27714.0000	27712.0000	27714.0000	27715.0239	27714.0000	27700.0000	1
20251216	093430	27713.0000	27711.5000	27713.0000	27715.0239	27713.0000	27700.0000	1
20251216	093445	27695.0000	27694.5000	27695.0000	27702.5040	27695.0000	27600.0000	1
20251216	093500	27687.0000	27687.5000	27687.0000	27692.4880	27687.0000	27600.0000	1
20251216	093515	27674.0000	27675.0000	27674.0000	27677.4641	27674.0000	27600.0000	1
20251216	093530	27681.0000	27680.5000	27681.0000	27684.9761	27681.0000	27600.0000	1
20251216	093545	27666.0000	27665.5000	27666.0000	27669.9522	27666.0000	27600.0000	1
20251216	093600	27657.0000	27658.0000	27657.0000	27659.9362	27657.0000	27600.0000	1
20251216	093615	27662.0000	27662.5000	27662.0000	27667.4482	27662.0000	27600.0000	1
20251216	093630	27661.0000	27664.0000	27664.0000	27667.4482	27664.0000	27600.0000	4
20251216	093645	27668.0000	27666.5000	27668.0000	27669.9522	27668.0000	27600.0000	1
20251216	093700	27658.0000	27654.0000	27654.0000	27659.9362	27654.0000	27600.0000	4
20251216	093715	27660.0000	27658.5000	27660.0000	27659.9362	27660.0000	27600.0000	1
20251216	093730	27661.0000	27662.0000	27661.0000	27664.9442	27661.0000	27600.0000	1
20251216	093745	27658.0000	27656.5000	27658.0000	27659.9362	27658.0000	27600.0000	1
20251216	093800	27663.0000	27661.5000	27663.0000	27667.4482	27663.0000	27600.0000	1
20251216	093815	27655.0000	27653.5000	27655.0000	27659.9362	27655.0000	27600.0000	1
20251216	093830	27625.0000	27624.0000	27625.0000	27630.0478	27625.0000	27600.0000	1
20251216	093845	27620.0000	27622.5000	27622.5000	27627.5438	27622.5000	27600.0000	4
20251216	093900	27618.0000	27618.5000	27618.0000	27625.0399	27618.0000	27600.0000	1
20251216	093915	27642.0000	27640.5000	27642.0000	27650.0797	27642.0000	27600.0000	1
20251216	093930	27631.0000	27628.0000	27628.0000	27632.5518	27628.0000	27600.0000	4
20251216	093945	27630.0000	27631.5000	27630.0000	27640.0638	27630.0000	27600.0000	1
20251216	094000	27629.0000	27630.5000	27630.5000	27632.5518	27630.5000	27600.0000	4
20251216	094015	27620.0000	27620.5000	27620.0000	27627.5438	27620.0000	27600.0000	1
20251216	094030	27623.0000	27624.5000	27623.0000	27630.0478	27623.0000	27600.0000	1
20251216	094045	27632.0000	27628.5000	27628.5000	27630.0478	27628.5000	27600.0000	4
20251216	094100	27638.0000	27637.5000	27638.0000	27642.5678	27638.0000	27600.0000	1
20251216	094115	27631.0000	27631.0000	27631.0000	27640.0638	27631.0000	27600.0000	1
20251216	094130	27641.0000	27641.0000	27641.0000	27642.5678	27641.0000	27600.0000	1
20251216	094145	27639.0000	27635.5000	27635.5000	27640.0638	27635.5000	27600.0000	4
20251216	094200	27635.0000	27634.0000	27635.0000	27640.0638	27635.0000	27600.0000	1
20251216	094215	27622.0000	27622.0000	27622.0000	27627.5438	27622.0000	27600.0000	1
20251216	094230	27623.0000	27624.5000	27623.0000	27630.0478	27623.0000	27600.0000	1
20251216	094245	27622.0000	27623.5000	27622.0000	27630.0478	27622.0000	27600.0000	1
20251216	094300	27621.0000	27620.5000	27621.0000	27625.0399	27621.0000	27600.0000	1
20251216	094315	27616.0000	27615.5000	27616.0000	27622.5359	27616.0000	27600.0000	1
20251216	094330	27610.0000	27610.5000	27610.0000	27620.0319	27610.0000	27600.0000	1
20251216	094345	27621.0000	27618.5000	27618.5000	27622.5359	27618.5000	27600.0000	4
20251216	094400	27626.0000	27623.5000	27623.5000	27630.0478	27623.5000	27600.0000	4
20251216	094415	27632.0000	27629.0000	27629.0000	27632.5518	27629.0000	27600.0000	4
20251216	094430	27626.0000	27624.0000	27624.0000	27630.0478	27624.0000	27600.0000	4
20251216	094445	27620.0000	27618.5000	27620.0000	27625.0399	27620.0000	27600.0000	1
20251216	094500	27611.0000	27611.5000	27611.0000	27617.5279	27611.0000	27600.0000	1
20251216	094515	27604.0000	27608.5000	27608.5000	27617.5279	27608.5000	27600.0000	4
20251216	094530	27602.0000	27601.5000	27602.0000	27607.5120	27602.0000	27600.0000	1
20251216	094545	27608.0000	27606.0000	27606.0000	27615.0239	27606.0000	27600.0000	4
20251216	094600	27603.0000	27602.5000	27603.0000	27607.5120	27603.0000	27600.0000	1
20251216	094615	27602.0000	27601.0000	27602.0000	27605.0080	27602.0000	27600.0000	1
20251216	094630	27606.0000	27606.0000	27606.0000	27605.0080	27606.0000	27600.0000	1
20251216	094645	27607.0000	27607.5000	27607.0000	27610.0159	27607.0000	27600.0000	1
20251216	094700	27617.0000	27616.0000	27617.0000	27620.0319	27617.0000	27600.0000	1
20251216	094715	27613.0000	27614.5000	27613.0000	27617.5279	27613.0000	27600.0000	1
20251216	094730	27613.0000	27613.0000	27613.0000	27615.0239	27613.0000	27600.0000	1
20251216	094745	27612.0000	27613.0000	27612.0000	27615.0239	27612.0000	27600.0000	1
20251216	094800	27602.0000	27601.5000	27602.0000	27605.0080	27602.0000	27600.0000	1
20251216	094815	27606.0000	27603.5000	27603.5000	27605.0080	27603.5000	27600.0000	4
20251216	094830	27595.0000	27595.0000	27595.0000	27597.4960	27595.0000	27500.0000	1
20251216	094845	27593.0000	27594.0000	27593.0000	27597.4960	27593.0000	27500.0000	1
20251216	094900	27602.0000	27601.5000	27602.0000	27605.0080	27602.0000	27600.0000	1
20251216	094915	27585.0000	27586.0000	27585.0000	27594.9920	27585.0000	27500.0000	1
20251216	094930	27579.0000	27580.5000	27579.0000	27587.4801	27579.0000	27500.0000	1
20251216	094945	27583.0000	27585.0000	27585.0000	27592.4880	27585.0000	27500.0000	4
20251216	095000	27589.0000	27588.0000	27589.0000	27589.9841	27589.0000	27500.0000	1
20251216	095015	27592.0000	27590.5000	27592.0000	27592.4880	27592.0000	27500.0000	1
20251216	095030	27603.0000	27604.5000	27603.0000	27605.0080	27603.0000	27600.0000	1
20251216	095045	27600.0000	27594.5000	27594.5000	27600.0000	27594.5000	27500.0000	4
20251216	095100	27608.0000	27606.5000	27608.0000	27607.5120	27608.0000	27600.0000	1
20251216	095115	27599.0000	27597.5000	27599.0000	27602.5040	27599.0000	27500.0000	1
20251216	095130	27594.0000	27595.5000	27594.0000	27600.0000	27594.0000	27500.0000	1
20251216	095145	27602.0000	27602.5000	27602.0000	27605.0080	27602.0000	27600.0000	1
20251216	095200	27600.0000	27602.5000	27602.5000	27605.0080	27602.5000	27600.0000	4
20251216	095215	27599.0000	27599.0000	27599.0000	27602.5040	27599.0000	27500.0000	1
20251216	095230	27592.0000	27592.0000	27592.0000	27597.4960	27592.0000	27500.0000	1
20251216	095245	27593.0000	27593.0000	27593.0000	27597.4960	27593.0000	27500.0000	1
20251216	095300	27595.0000	27594.0000	27595.0000	27597.4960	27595.0000	27500.0000	1
20251216	095315	27600.0000	27599.5000	27600.0000	27605.0080	27600.0000	27600.0000	1
20251216	095330	27604.0000	27604.0000	27604.0000	27607.5120	27604.0000	27600.0000	1
20251216	095345	27603.0000	27605.0000	27605.0000	27602.5040	27605.0000	27600.0000	4
20251216	095400	27592.0000	27591.0000	27592.0000	27594.9920	27592.0000	27500.0000	1
20251216	095415	27586.0000	27583.5000	27583.5000	27589.9841	27583.5000	27500.0000	4
20251216	095430	27584.0000	27584.5000	27584.0000	27589.9841	27584.0000	27500.0000	1
20251216	095445	27585.0000	27587.5000	27587.5000	27589.9841	27587.5000	27500.0000	4
20251216	095500	27579.0000	27578.5000	27579.0000	27584.9761	27579.0000	27500.0000	1
20251216	095515	27577.0000	27575.0000	27575.0000	27582.4721	27575.0000	27500.0000	4
20251216	095530	27568.0000	27568.0000	27568.0000	27577.4641	27568.0000	27500.0000	1
20251216	095545	27566.0000	27567.5000	27566.0000	27577.4641	27566.0000	27500.0000	1
20251216	095600	27575.0000	27576.0000	27575.0000	27582.4721	27575.0000	27500.0000	1
20251216	095615	27568.0000	27569.5000	27569.5000	27574.9602	27569.5000	27500.0000	4
20251216	095630	27572.0000	27571.5000	27572.0000	27574.9602	27572.0000	27500.0000	1
20251216	095645	27580.0000	27579.5000	27580.0000	27579.9681	27580.0000	27500.0000	1
20251216	095700	27585.0000	27586.5000	27585.0000	27592.4880	27585.0000	27500.0000	1
20251216	095715	27596.0000	27597.0000	27596.0000	27597.4960	27596.0000	27500.0000	1
20251216	095730	27607.0000	27605.5000	27607.0000	27607.5120	27607.0000	27600.0000	1
20251216	095745	27608.0000	27608.5000	27608.0000	27610.0159	27608.0000	27600.0000	1
20251216	095800	27600.0000	27595.0000	27595.0000	27600.0000	27595.0000	27500.0000	4
20251216	095815	27596.0000	27597.0000	27596.0000	27600.0000	27596.0000	27500.0000	1
20251216	095830	27594.0000	27592.5000	27594.0000	27597.4960	27594.0000	27500.0000	1
20251216	095845	27592.0000	27591.5000	27592.0000	27594.9920	27592.0000	27500.0000	1
20251216	095900	27589.0000	27591.5000	27591.5000	27594.9920	27591.5000	27500.0000	4
20251216	095915	27590.0000	27589.5000	27590.0000	27592.4880	27590.0000	27500.0000	1
20251216	095930	27587.0000	27586.5000	27587.0000	27592.4880	27587.0000	27500.0000	1
20251216	095945	27588.0000	27588.0000	27588.0000	27594.9920	27588.0000	27500.0000	1
20251216	100000	27585.0000	27583.0000	27583.0000	27592.4880	27583.0000	27500.0000	4
20251216	100015	27589.0000	27590.0000	27589.0000	27592.4880	27589.0000	27500.0000	1
20251216	100030	27579.0000	27581.0000	27581.0000	27587.4801	27581.0000	27500.0000	4
20251216	100045	27586.0000	27586.0000	27586.0000	27592.4880	27586.0000	27500.0000	1
20251216	100100	27578.0000	27577.0000	27578.0000	27582.4721	27578.0000	27500.0000	1
20251216	100115	27574.0000	27573.5000	27574.0000	27579.9681	27574.0000	27500.0000	1
20251216	100130	27570.0000	27569.0000	27570.0000	27574.9602	27570.0000	27500.0000	1
20251216	100145	27577.0000	27577.5000	27577.0000	27582.4721	27577.0000	27500.0000	1
20251216	100200	27574.0000	27574.5000	27574.0000	27577.4641	27574.0000	27500.0000	1
20251216	100215	27571.0000	27571.0000	27571.0000	27574.9602	27571.0000	27500.0000	1
