date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251231	100230	28891.0000	28890.5000	28891.0000	28891.9928	28891.0000	28800.0000	1
20251231	100245	28885.0000	28886.5000	28885.0000	28886.9883	28885.0000	28800.0000	1
20251231	100300	28886.0000	28886.0000	28886.0000	28886.9883	28886.0000	28800.0000	1
20251231	100315	28870.0000	28874.5000	28874.5000	28873.9766	28874.5000	28800.0000	4
20251231	100330	28881.0000	28881.0000	28881.0000	28881.4834	28881.0000	28800.0000	1
20251231	100345	28893.0000	28892.5000	28893.0000	28892.9937	28893.0000	28800.0000	1
20251231	100400	28894.0000	28893.5000	28894.0000	28894.9955	28894.0000	28800.0000	1
20251231	100415	28889.0000	28889.5000	28889.0000	28887.9892	28889.0000	28800.0000	1
20251231	100430	28887.0000	28887.5000	28887.0000	28886.9883	28887.0000	28800.0000	1
20251231	100445	28882.0000	28883.0000	28882.0000	28881.4834	28882.0000	28800.0000	1
20251231	100500	28872.0000	28871.5000	28872.0000	28871.4744	28872.0000	28800.0000	1
20251231	100515	28865.0000	28867.5000	28867.5000	28865.9694	28867.5000	28800.0000	4
20251231	100530	28870.0000	28870.5000	28870.0000	28869.4726	28870.0000	28800.0000	1
20251231	100545	28877.0000	28878.0000	28877.0000	28875.4780	28877.0000	28800.0000	1
20251231	100600	28881.0000	28879.0000	28879.0000	28877.9802	28879.0000	28800.0000	4
20251231	100615	28875.0000	28875.0000	28875.0000	28875.4780	28875.0000	28800.0000	1
20251231	100630	28874.0000	28873.0000	28874.0000	28874.4771	28874.0000	28800.0000	1
20251231	100645	28875.0000	28876.5000	28875.0000	28877.9802	28875.0000	28800.0000	1
20251231	100700	28880.0000	28879.0000	28880.0000	28879.9820	28880.0000	28800.0000	1
20251231	100715	28882.0000	28882.5000	28882.0000	28885.4870	28882.0000	28800.0000	1
20251231	100730	28883.0000	28883.5000	28883.0000	28884.4861	28883.0000	28800.0000	1
20251231	100745	28881.0000	28880.0000	28881.0000	28880.9829	28881.0000	28800.0000	1
20251231	100800	28880.0000	28880.0000	28880.0000	28881.4834	28880.0000	28800.0000	1
20251231	100815	28883.0000	28883.0000	28883.0000	28883.9856	28883.0000	28800.0000	1
20251231	100830	28879.0000	28881.5000	28881.5000	28881.4834	28881.5000	28800.0000	4
20251231	100845	28879.0000	28880.5000	28879.0000	28880.4825	28879.0000	28800.0000	1
20251231	100900	28879.0000	28878.0000	28879.0000	28879.9820	28879.0000	28800.0000	1
20251231	100915	28878.0000	28879.5000	28878.0000	28879.4816	28878.0000	28800.0000	1
20251231	100930	28885.0000	28886.0000	28885.0000	28887.9892	28885.0000	28800.0000	1
20251231	100945	28889.0000	28889.0000	28889.0000	28889.9910	28889.0000	28800.0000	1
20251231	101000	28891.0000	28890.0000	28891.0000	28890.4915	28891.0000	28800.0000	1
20251231	101015	28882.0000	28882.5000	28882.0000	28884.4861	28882.0000	28800.0000	1
20251231	101030	28882.0000	28883.0000	28882.0000	28883.9856	28882.0000	28800.0000	1
20251231	101045	28881.0000	28881.0000	28881.0000	28882.9847	28881.0000	28800.0000	1
20251231	101100	28881.0000	28882.5000	28881.0000	28883.9856	28881.0000	28800.0000	1
20251231	101115	28878.0000	28880.5000	28880.5000	28881.4834	28880.5000	28800.0000	4
20251231	101130	28883.0000	28881.5000	28883.0000	28883.4852	28883.0000	28800.0000	1
20251231	101145	28885.0000	28885.0000	28885.0000	28885.4870	28885.0000	28800.0000	1
20251231	101200	28892.0000	28889.5000	28889.5000	28890.9919	28889.5000	28800.0000	4
20251231	101215	28894.0000	28892.0000	28892.0000	28892.9937	28892.0000	28800.0000	4
20251231	101230	28894.0000	28893.0000	28894.0000	28893.9946	28894.0000	28800.0000	1
20251231	101245	28891.0000	28890.5000	28891.0000	28891.9928	28891.0000	28800.0000	1
20251231	101300	28892.0000	28891.0000	28892.0000	28891.9928	28892.0000	28800.0000	1
20251231	101315	28898.0000	28897.0000	28898.0000	28898.4987	28898.0000	28800.0000	1
20251231	101330	28899.0000	28898.5000	28899.0000	28900.0000	28899.0000	28800.0000	1
20251231	101345	28903.0000	28902.0000	28903.0000	28904.5040	28903.0000	28900.0000	1
20251231	101400	28905.0000	28903.5000	28905.0000	28905.0045	28905.0000	28900.0000	1
20251231	101415	28904.0000	28905.0000	28904.0000	28905.5049	28904.0000	28900.0000	1
20251231	101430	28905.0000	28904.5000	28905.0000	28905.5049	28905.0000	28900.0000	1
20251231	101445	28908.0000	28907.5000	28908.0000	28908.5076	28908.0000	28900.0000	1
20251231	101500	28909.0000	28908.5000	28909.0000	28908.0072	28909.0000	28900.0000	1
20251231	101515	28910.0000	28909.5000	28910.0000	28910.5094	28910.0000	28900.0000	1
20251231	101530	28903.0000	28904.5000	28903.0000	28905.5049	28903.0000	28900.0000	1
20251231	101545	28905.0000	28904.5000	28905.0000	28907.5067	28905.0000	28900.0000	1
20251231	101600	28909.0000	28909.0000	28909.0000	28909.0081	28909.0000	28900.0000	1
20251231	101615	28912.0000	28909.5000	28909.5000	28911.0099	28909.5000	28900.0000	4
20251231	101630	28908.0000	28909.0000	28908.0000	28909.0081	28908.0000	28900.0000	1
20251231	101645	28904.0000	28904.0000	28904.0000	28904.5040	28904.0000	28900.0000	1
20251231	101700	28903.0000	28903.5000	28903.0000	28904.5040	28903.0000	28900.0000	1
20251231	101715	28905.0000	28905.5000	28905.0000	28906.0054	28905.0000	28900.0000	1
20251231	101730	28908.0000	28908.5000	28908.0000	28907.5067	28908.0000	28900.0000	1
20251231	101745	28910.0000	28910.5000	28910.0000	28911.5103	28910.0000	28900.0000	1
20251231	101800	28906.0000	28905.0000	28906.0000	28906.5058	28906.0000	28900.0000	1
20251231	101815	28902.0000	28901.0000	28902.0000	28902.0018	28902.0000	28900.0000	1
20251231	101830	28900.0000	28900.0000	28900.0000	28901.5013	28900.0000	28900.0000	1
20251231	101845	28902.0000	28902.0000	28902.0000	28903.0027	28902.0000	28900.0000	1
20251231	101900	0.0000	28902.0000	28902.0000	28902.5022	28902.0000	28900.0000	2
20251231	101915	28899.0000	28900.0000	28899.0000	28900.5004	28899.0000	28800.0000	1
20251231	101930	28896.0000	28896.5000	28896.0000	28896.9973	28896.0000	28800.0000	1
20251231	101945	28897.0000	28897.5000	28897.0000	28897.4978	28897.0000	28800.0000	1
20251231	102000	28894.0000	28894.5000	28894.0000	28895.4960	28894.0000	28800.0000	1
20251231	102015	28895.0000	28895.5000	28895.0000	28895.4960	28895.0000	28800.0000	1
20251231	102030	28892.0000	28894.5000	28894.5000	28894.9955	28894.5000	28800.0000	4
20251231	102045	28890.0000	28891.0000	28890.0000	28892.4933	28890.0000	28800.0000	1
20251231	102100	28895.0000	28894.0000	28895.0000	28894.4951	28895.0000	28800.0000	1
20251231	102115	28900.0000	28901.0000	28900.0000	28902.0018	28900.0000	28900.0000	1
20251231	102130	28908.0000	28907.0000	28908.0000	28907.0063	28908.0000	28900.0000	1
20251231	102145	28907.0000	28906.5000	28907.0000	28908.0072	28907.0000	28900.0000	1
20251231	102200	28908.0000	28908.5000	28908.0000	28908.0072	28908.0000	28900.0000	1
20251231	102215	28914.0000	28913.5000	28914.0000	28914.0126	28914.0000	28900.0000	1
20251231	102230	28913.0000	28912.5000	28913.0000	28913.5121	28913.0000	28900.0000	1
20251231	102245	28913.0000	28912.0000	28913.0000	28913.0117	28913.0000	28900.0000	1
20251231	102300	28911.0000	28910.0000	28911.0000	28910.5094	28911.0000	28900.0000	1
20251231	102315	28909.0000	28909.5000	28909.0000	28910.5094	28909.0000	28900.0000	1
20251231	102330	28907.0000	28907.0000	28907.0000	28908.0072	28907.0000	28900.0000	1
20251231	102345	28907.0000	28906.5000	28907.0000	28907.5067	28907.0000	28900.0000	1
20251231	102400	28902.0000	28902.0000	28902.0000	28905.5049	28902.0000	28900.0000	1
20251231	102415	28911.0000	28912.0000	28911.0000	28912.0108	28911.0000	28900.0000	1
20251231	102430	28912.0000	28912.0000	28912.0000	28912.0108	28912.0000	28900.0000	1
20251231	102445	28912.0000	28912.5000	28912.0000	28912.0108	28912.0000	28900.0000	1
20251231	102500	28916.0000	28915.5000	28916.0000	28916.0144	28916.0000	28900.0000	1
20251231	102515	28913.0000	28912.5000	28913.0000	28913.5121	28913.0000	28900.0000	1
20251231	102530	28910.0000	28911.0000	28910.0000	28912.5112	28910.0000	28900.0000	1
20251231	102545	28912.0000	28913.5000	28913.5000	28914.5130	28913.5000	28900.0000	4
20251231	102600	28908.0000	28909.0000	28908.0000	28910.0090	28908.0000	28900.0000	1
20251231	102615	28913.0000	28914.0000	28913.0000	28914.0126	28913.0000	28900.0000	1
20251231	102630	28915.0000	28915.0000	28915.0000	28916.0144	28915.0000	28900.0000	1
20251231	102645	28915.0000	28917.0000	28917.0000	28918.0162	28917.0000	28900.0000	4
20251231	102700	28915.0000	28916.0000	28915.0000	28917.5157	28915.0000	28900.0000	1
20251231	102715	28916.0000	28915.0000	28916.0000	28916.0144	28916.0000	28900.0000	1
20251231	102730	28909.0000	28909.5000	28909.0000	28912.0108	28909.0000	28900.0000	1
20251231	102745	28910.0000	28909.5000	28910.0000	28911.0099	28910.0000	28900.0000	1
20251231	102800	28906.0000	28907.0000	28906.0000	28908.5076	28906.0000	28900.0000	1
20251231	102815	28907.0000	28908.0000	28907.0000	28909.5085	28907.0000	28900.0000	1
20251231	102830	28905.0000	28907.5000	28907.5000	28908.0072	28907.5000	28900.0000	4
20251231	102845	28908.0000	28908.5000	28908.0000	28909.0081	28908.0000	28900.0000	1
20251231	102900	28904.0000	28906.5000	28906.5000	28907.5067	28906.5000	28900.0000	4
20251231	102915	28905.0000	28903.5000	28905.0000	28906.0054	28905.0000	28900.0000	1
20251231	102930	28901.0000	28903.0000	28903.0000	28905.0045	28903.0000	28900.0000	4
20251231	102945	28899.0000	28899.0000	28899.0000	28898.9991	28899.0000	28800.0000	1
20251231	103000	28901.0000	28901.5000	28901.0000	28903.0027	28901.0000	28900.0000	1
20251231	103015	28903.0000	28903.0000	28903.0000	28904.5040	28903.0000	28900.0000	1
20251231	103030	28901.0000	28901.5000	28901.0000	28903.5031	28901.0000	28900.0000	1
20251231	103045	28905.0000	28907.0000	28907.0000	28910.0090	28907.0000	28900.0000	4
20251231	103100	28909.0000	28910.0000	28909.0000	28911.0099	28909.0000	28900.0000	1
20251231	103115	28906.0000	28904.5000	28906.0000	28909.0081	28906.0000	28900.0000	1
20251231	103130	28912.0000	28913.0000	28912.0000	28915.0135	28912.0000	28900.0000	1
20251231	103145	28915.0000	28914.0000	28915.0000	28915.5139	28915.0000	28900.0000	1
20251231	103200	28916.0000	28918.0000	28918.0000	28920.5184	28918.0000	28900.0000	4
20251231	103215	28916.0000	28917.0000	28916.0000	28918.0162	28916.0000	28900.0000	1
20251231	103230	28916.0000	28916.0000	28916.0000	28918.0162	28916.0000	28900.0000	1
20251231	103245	28914.0000	28912.5000	28914.0000	28917.0153	28914.0000	28900.0000	1
20251231	103300	28920.0000	28920.0000	28920.0000	28921.5193	28920.0000	28900.0000	1
20251231	103315	28918.0000	28918.0000	28918.0000	28920.0180	28918.0000	28900.0000	1
20251231	103330	28917.0000	28918.5000	28917.0000	28919.5175	28917.0000	28900.0000	1
20251231	103345	28921.0000	28921.0000	28921.0000	28921.5193	28921.0000	28900.0000	1
20251231	103400	28924.0000	28922.0000	28922.0000	28923.5211	28922.0000	28900.0000	4
20251231	103415	28920.0000	28920.5000	28920.0000	28922.0198	28920.0000	28900.0000	1
20251231	103430	28923.0000	28921.5000	28921.5000	28923.0207	28921.5000	28900.0000	4
20251231	103445	28923.0000	28922.0000	28923.0000	28923.0207	28923.0000	28900.0000	1
20251231	103500	28921.0000	28920.5000	28921.0000	28922.0198	28921.0000	28900.0000	1
20251231	103515	28924.0000	28924.5000	28924.0000	28926.0233	28924.0000	28900.0000	1
20251231	103530	28922.0000	28922.0000	28922.0000	28923.0207	28922.0000	28900.0000	1
20251231	103545	28926.0000	28925.0000	28926.0000	28927.0242	28926.0000	28900.0000	1
20251231	103600	28925.0000	28924.5000	28925.0000	28926.0233	28925.0000	28900.0000	1
20251231	103615	28927.0000	28927.0000	28927.0000	28928.0251	28927.0000	28900.0000	1
20251231	103630	28931.0000	28932.0000	28931.0000	28932.0287	28931.0000	28900.0000	1
20251231	103645	28937.0000	28936.5000	28937.0000	28935.0314	28937.0000	28900.0000	1
20251231	103700	28936.0000	28936.0000	28936.0000	28936.0323	28936.0000	28900.0000	1
20251231	103715	28936.0000	28937.5000	28936.0000	28938.0341	28936.0000	28900.0000	1
20251231	103730	28939.0000	28939.5000	28939.0000	28940.0359	28939.0000	28900.0000	1
20251231	103745	28939.0000	28939.5000	28939.0000	28940.0359	28939.0000	28900.0000	1
20251231	103800	28940.0000	28940.5000	28940.0000	28941.0368	28940.0000	28900.0000	1
20251231	103815	28946.0000	28946.0000	28946.0000	28946.0413	28946.0000	28900.0000	1
20251231	103830	28943.0000	28943.0000	28943.0000	28944.0395	28943.0000	28900.0000	1
20251231	103845	28940.0000	28939.0000	28940.0000	28940.0359	28940.0000	28900.0000	1
20251231	103900	28940.0000	28939.0000	28940.0000	28940.5364	28940.0000	28900.0000	1
20251231	103915	28940.0000	28941.0000	28940.0000	28941.0368	28940.0000	28900.0000	1
20251231	103930	28942.0000	28942.0000	28942.0000	28943.0386	28942.0000	28900.0000	1
20251231	103945	28941.0000	28941.5000	28941.0000	28942.0377	28941.0000	28900.0000	1
20251231	104000	28943.0000	28944.0000	28943.0000	28945.0404	28943.0000	28900.0000	1
20251231	104015	28945.0000	28945.0000	28945.0000	28945.5409	28945.0000	28900.0000	1
20251231	104030	28943.0000	28942.5000	28943.0000	28944.0395	28943.0000	28900.0000	1
20251231	104045	28948.0000	28948.5000	28948.0000	28950.0449	28948.0000	28900.0000	1
20251231	104100	28950.0000	28949.5000	28950.0000	28950.9560	28950.0000	28900.0000	1
20251231	104115	28947.0000	28946.5000	28947.0000	28947.5426	28947.0000	28900.0000	1
20251231	104130	28947.0000	28945.5000	28947.0000	28946.5417	28947.0000	28900.0000	1
20251231	104145	28945.0000	28945.0000	28945.0000	28945.5409	28945.0000	28900.0000	1
20251231	104200	28947.0000	28946.5000	28947.0000	28947.0422	28947.0000	28900.0000	1
20251231	104215	28946.0000	28945.5000	28946.0000	28945.5409	28946.0000	28900.0000	1
20251231	104230	28945.0000	28945.5000	28945.0000	28947.0422	28945.0000	28900.0000	1
20251231	104245	28945.0000	28944.0000	28945.0000	28945.5408	28945.0000	28900.0000	1
20251231	104300	28945.0000	28944.0000	28945.0000	28945.0404	28945.0000	28900.0000	1
20251231	104315	28944.0000	28943.5000	28944.0000	28942.5382	28944.0000	28900.0000	1
20251231	104330	28938.0000	28938.5000	28938.0000	28940.0359	28938.0000	28900.0000	1
20251231	104345	28939.0000	28940.5000	28940.5000	28939.0350	28940.5000	28900.0000	4
20251231	104400	28943.0000	28942.0000	28943.0000	28941.5373	28943.0000	28900.0000	1
20251231	104415	28942.0000	28942.5000	28942.0000	28941.5373	28942.0000	28900.0000	1
20251231	104430	28940.0000	28939.5000	28940.0000	28940.5364	28940.0000	28900.0000	1
20251231	104445	28943.0000	28944.0000	28943.0000	28943.0386	28943.0000	28900.0000	1
20251231	104500	28949.0000	28947.5000	28947.5000	28947.5426	28947.5000	28900.0000	4
20251231	104515	28954.0000	28953.5000	28954.0000	28954.4592	28954.0000	28900.0000	1
20251231	104530	28956.0000	28955.5000	28956.0000	28954.9596	28956.0000	28900.0000	1
20251231	104545	28960.0000	28959.0000	28960.0000	28958.9632	28960.0000	28900.0000	1
20251231	104600	28960.0000	28961.0000	28960.0000	28960.4645	28960.0000	28900.0000	1
20251231	104615	28975.0000	28976.0000	28975.0000	28975.4780	28975.0000	28900.0000	1
20251231	104630	28978.0000	28977.5000	28978.0000	28976.9794	28978.0000	28900.0000	1
20251231	104645	28972.0000	28972.0000	28972.0000	28972.9758	28972.0000	28900.0000	1
20251231	104700	28972.0000	28972.0000	28972.0000	28971.9749	28972.0000	28900.0000	1
20251231	104715	28978.0000	28978.0000	28978.0000	28977.9803	28978.0000	28900.0000	1
20251231	104730	28978.0000	28978.0000	28978.0000	28977.9803	28978.0000	28900.0000	1
20251231	104745	28975.0000	28975.5000	28975.0000	28975.9785	28975.0000	28900.0000	1
20251231	104800	28969.0000	28968.0000	28969.0000	28968.9722	28969.0000	28900.0000	1
20251231	104815	28961.0000	28961.0000	28961.0000	28961.9659	28961.0000	28900.0000	1
20251231	104830	28960.0000	28960.5000	28960.0000	28961.9659	28960.0000	28900.0000	1
20251231	104845	28963.0000	28962.0000	28963.0000	28963.9677	28963.0000	28900.0000	1
20251231	104900	28959.0000	28960.0000	28959.0000	28961.9659	28959.0000	28900.0000	1
20251231	104915	28969.0000	28969.5000	28969.0000	28969.9731	28969.0000	28900.0000	1
20251231	104930	28967.0000	28969.0000	28969.0000	28968.9722	28969.0000	28900.0000	4
20251231	104945	28968.0000	28968.5000	28968.0000	28968.9722	28968.0000	28900.0000	1
20251231	105000	28970.0000	28970.0000	28970.0000	28969.4726	28970.0000	28900.0000	1
20251231	105015	28969.0000	28970.0000	28969.0000	28969.4726	28969.0000	28900.0000	1
20251231	105030	28972.0000	28972.5000	28972.0000	28971.9749	28972.0000	28900.0000	1
20251231	105045	28973.0000	28973.0000	28973.0000	28971.9749	28973.0000	28900.0000	1
20251231	105100	28967.0000	28968.5000	28967.0000	28968.4717	28967.0000	28900.0000	1
20251231	105115	28970.0000	28970.5000	28970.0000	28970.4735	28970.0000	28900.0000	1
20251231	105130	28965.0000	28964.0000	28965.0000	28967.9713	28965.0000	28900.0000	1
20251231	105145	28964.0000	28963.0000	28964.0000	28963.4672	28964.0000	28900.0000	1
20251231	105200	28960.0000	28959.5000	28960.0000	28960.4645	28960.0000	28900.0000	1
20251231	105215	28961.0000	28963.0000	28963.0000	28961.4654	28963.0000	28900.0000	4
20251231	105230	28966.0000	28965.5000	28966.0000	28965.9695	28966.0000	28900.0000	1
20251231	105245	28966.0000	28967.0000	28966.0000	28967.4708	28966.0000	28900.0000	1
20251231	105300	28970.0000	28969.5000	28970.0000	28969.4726	28970.0000	28900.0000	1
20251231	105315	28968.0000	28969.0000	28968.0000	28969.9731	28968.0000	28900.0000	1
20251231	105330	28969.0000	28968.5000	28969.0000	28970.4735	28969.0000	28900.0000	1
20251231	105345	28968.0000	28967.5000	28968.0000	28968.4717	28968.0000	28900.0000	1
20251231	105400	28967.0000	28966.5000	28967.0000	28969.4726	28967.0000	28900.0000	1
20251231	105415	28971.0000	28969.5000	28971.0000	28969.9731	28971.0000	28900.0000	1
20251231	105430	28969.0000	28969.5000	28969.0000	28970.4735	28969.0000	28900.0000	1
20251231	105445	28969.0000	28969.5000	28969.0000	28969.4726	28969.0000	28900.0000	1
20251231	105500	28964.0000	28963.5000	28964.0000	28963.9677	28964.0000	28900.0000	1
20251231	105515	28967.0000	28967.5000	28967.0000	28967.9713	28967.0000	28900.0000	1
20251231	105530	28967.0000	28967.5000	28967.0000	28966.9704	28967.0000	28900.0000	1
20251231	105545	28971.0000	28972.5000	28972.5000	28970.9740	28972.5000	28900.0000	4
20251231	105600	28973.0000	28973.0000	28973.0000	28970.4735	28973.0000	28900.0000	1
20251231	105615	28972.0000	28972.5000	28972.0000	28970.9740	28972.0000	28900.0000	1
20251231	105630	28971.0000	28973.0000	28973.0000	28971.4744	28973.0000	28900.0000	4
20251231	105645	28972.0000	28972.0000	28972.0000	28970.4735	28972.0000	28900.0000	1
20251231	105700	28971.0000	28970.5000	28971.0000	28969.9731	28971.0000	28900.0000	1
20251231	105715	28974.0000	28973.0000	28974.0000	28971.4744	28974.0000	28900.0000	1
20251231	105730	28973.0000	28972.5000	28973.0000	28970.9740	28973.0000	28900.0000	1
20251231	105745	28972.0000	28972.5000	28972.0000	28971.4744	28972.0000	28900.0000	1
20251231	105800	28972.0000	28973.0000	28972.0000	28970.9740	28972.0000	28900.0000	1
20251231	105815	28977.0000	28977.0000	28977.0000	28976.4789	28977.0000	28900.0000	1
20251231	105830	28978.0000	28978.5000	28978.0000	28977.9803	28978.0000	28900.0000	1
20251231	105845	28979.0000	28979.5000	28979.0000	28979.4816	28979.0000	28900.0000	1
20251231	105900	28978.0000	28978.0000	28978.0000	28978.9812	28978.0000	28900.0000	1
20251231	105915	28978.0000	28977.0000	28978.0000	28978.9812	28978.0000	28900.0000	1
20251231	105930	28975.0000	28974.0000	28975.0000	28974.9776	28975.0000	28900.0000	1
20251231	105945	28973.0000	28972.0000	28973.0000	28972.4753	28973.0000	28900.0000	1
20251231	110000	28972.0000	28973.0000	28972.0000	28972.4753	28972.0000	28900.0000	1
20251231	110015	28973.0000	28973.0000	28973.0000	28973.9767	28973.0000	28900.0000	1
20251231	110030	28975.0000	28975.5000	28975.0000	28975.9785	28975.0000	28900.0000	1
20251231	110045	28978.0000	28979.0000	28978.0000	28978.9812	28978.0000	28900.0000	1
20251231	110100	28975.0000	28976.0000	28975.0000	28977.9803	28975.0000	28900.0000	1
20251231	110115	28982.0000	28981.0000	28982.0000	28980.4825	28982.0000	28900.0000	1
20251231	110130	28982.0000	28982.0000	28982.0000	28981.9838	28982.0000	28900.0000	1
20251231	110145	28988.0000	28987.5000	28988.0000	28986.9883	28988.0000	28900.0000	1
20251231	110200	28988.0000	28988.0000	28988.0000	28987.9892	28988.0000	28900.0000	1
20251231	110215	28986.0000	28987.0000	28986.0000	28987.9892	28986.0000	28900.0000	1
20251231	110230	28986.0000	28986.5000	28986.0000	28986.9883	28986.0000	28900.0000	1
20251231	110245	28989.0000	28989.0000	28989.0000	28987.9892	28989.0000	28900.0000	1
20251231	110300	28990.0000	28989.5000	28990.0000	28989.4906	28990.0000	28900.0000	1
20251231	110315	28987.0000	28987.0000	28987.0000	28987.4888	28987.0000	28900.0000	1
20251231	110330	28984.0000	28984.0000	28984.0000	28985.4870	28984.0000	28900.0000	1
20251231	110345	28982.0000	28983.5000	28982.0000	28985.4870	28982.0000	28900.0000	1
20251231	110400	28983.0000	28984.5000	28983.0000	28986.4879	28983.0000	28900.0000	1
20251231	110415	28983.0000	28984.0000	28983.0000	28985.9874	28983.0000	28900.0000	1
20251231	110430	28984.0000	28984.5000	28984.0000	28985.9874	28984.0000	28900.0000	1
20251231	110445	28983.0000	28984.0000	28983.0000	28985.9874	28983.0000	28900.0000	1
20251231	110500	28984.0000	28985.0000	28984.0000	28986.4879	28984.0000	28900.0000	1
20251231	110515	28984.0000	28984.5000	28984.0000	28985.9874	28984.0000	28900.0000	1
20251231	110530	28986.0000	28986.5000	28986.0000	28986.9883	28986.0000	28900.0000	1
20251231	110545	28988.0000	28987.0000	28988.0000	28987.9892	28988.0000	28900.0000	1
20251231	110600	28994.0000	28993.0000	28994.0000	28994.4951	28994.0000	28900.0000	1
20251231	110615	28987.0000	28988.0000	28987.0000	28990.4915	28987.0000	28900.0000	1
20251231	110630	28993.0000	28992.0000	28993.0000	28992.9937	28993.0000	28900.0000	1
20251231	110645	28991.0000	28991.5000	28991.0000	28992.9937	28991.0000	28900.0000	1
20251231	110700	28988.0000	28987.5000	28988.0000	28988.9901	28988.0000	28900.0000	1
20251231	110715	28988.0000	28989.0000	28988.0000	28990.4915	28988.0000	28900.0000	1
20251231	110730	28990.0000	28991.0000	28990.0000	28991.9928	28990.0000	28900.0000	1
20251231	110745	28993.0000	28993.0000	28993.0000	28993.9946	28993.0000	28900.0000	1
20251231	110800	28995.0000	28995.5000	28995.0000	28996.4969	28995.0000	28900.0000	1
20251231	110815	28995.0000	28995.5000	28995.0000	28996.4969	28995.0000	28900.0000	1
20251231	110830	28996.0000	28997.0000	28996.0000	28994.9955	28996.0000	28900.0000	1
20251231	110845	28992.0000	28992.5000	28992.0000	28992.4933	28992.0000	28900.0000	1
20251231	110900	28997.0000	28997.5000	28997.0000	28996.4969	28997.0000	28900.0000	1
20251231	110915	28995.0000	28994.5000	28995.0000	28993.9946	28995.0000	28900.0000	1
20251231	110930	28999.0000	29000.0000	28999.0000	28999.4996	28999.0000	28900.0000	1
20251231	110945	29002.0000	29001.5000	29002.0000	29001.0009	29002.0000	29000.0000	1
20251231	111000	28998.0000	28998.0000	28998.0000	28996.9973	28998.0000	28900.0000	1
20251231	111015	29000.0000	29000.0000	29000.0000	28999.4996	29000.0000	29000.0000	1
20251231	111030	28998.0000	28997.0000	28998.0000	28996.9973	28998.0000	28900.0000	1
20251231	111045	29002.0000	29001.5000	29002.0000	29000.5004	29002.0000	29000.0000	1
20251231	111100	29005.0000	29004.5000	29005.0000	29004.0036	29005.0000	29000.0000	1
20251231	111115	29010.0000	29010.5000	29010.0000	29011.5103	29010.0000	29000.0000	1
20251231	111130	29011.0000	29010.0000	29011.0000	29010.0090	29011.0000	29000.0000	1
20251231	111145	29009.0000	29008.0000	29009.0000	29008.5076	29009.0000	29000.0000	1
20251231	111200	29006.0000	29006.5000	29006.0000	29006.0054	29006.0000	29000.0000	1
20251231	111215	29002.0000	29003.5000	29003.5000	29004.5040	29003.5000	29000.0000	4
20251231	111230	29003.0000	29002.5000	29003.0000	29003.5031	29003.0000	29000.0000	1
20251231	111245	29003.0000	29003.5000	29003.0000	29004.0036	29003.0000	29000.0000	1
20251231	111300	29000.0000	29000.5000	29000.0000	29000.0000	29000.0000	29000.0000	1
20251231	111315	28999.0000	28999.0000	28999.0000	29000.0000	28999.0000	28900.0000	1
20251231	111330	29002.0000	29001.5000	29002.0000	29001.0009	29002.0000	29000.0000	1
20251231	111345	29001.0000	29001.5000	29001.0000	29000.0000	29001.0000	29000.0000	1
20251231	111400	29002.0000	29002.5000	29002.0000	29002.5022	29002.0000	29000.0000	1
20251231	111415	29009.0000	29010.0000	29009.0000	29009.0081	29009.0000	29000.0000	1
20251231	111430	29010.0000	29009.0000	29010.0000	29009.0081	29010.0000	29000.0000	1
20251231	111445	29008.0000	29009.5000	29009.5000	29008.5076	29009.5000	29000.0000	4
20251231	111500	29010.0000	29009.0000	29010.0000	29008.0072	29010.0000	29000.0000	1
20251231	111515	29005.0000	29004.5000	29005.0000	29005.0045	29005.0000	29000.0000	1
20251231	111530	29006.0000	29004.5000	29004.5000	29004.5040	29004.5000	29000.0000	4
20251231	111545	29008.0000	29007.5000	29008.0000	29007.5067	29008.0000	29000.0000	1
20251231	111600	29008.0000	29007.5000	29008.0000	29008.5076	29008.0000	29000.0000	1
20251231	111615	29005.0000	29004.5000	29005.0000	29006.5058	29005.0000	29000.0000	1
20251231	111630	29004.0000	29004.0000	29004.0000	29006.0054	29004.0000	29000.0000	1
20251231	111645	29005.0000	29005.0000	29005.0000	29005.5049	29005.0000	29000.0000	1
20251231	111700	29005.0000	29004.5000	29005.0000	29005.0045	29005.0000	29000.0000	1
20251231	111715	29010.0000	29011.0000	29010.0000	29009.0081	29010.0000	29000.0000	1
20251231	111730	29010.0000	29010.5000	29010.0000	29009.5085	29010.0000	29000.0000	1
20251231	111745	29005.0000	29005.0000	29005.0000	29004.0036	29005.0000	29000.0000	1
20251231	111800	29006.0000	29007.0000	29006.0000	29006.5058	29006.0000	29000.0000	1
20251231	111815	29006.0000	29004.5000	29006.0000	29003.0027	29006.0000	29000.0000	1
20251231	111830	29002.0000	29002.0000	29002.0000	29002.5022	29002.0000	29000.0000	1
20251231	111845	29006.0000	29006.0000	29006.0000	29004.5040	29006.0000	29000.0000	1
20251231	111900	29008.0000	29008.0000	29008.0000	29006.5058	29008.0000	29000.0000	1
20251231	111915	29012.0000	29011.5000	29012.0000	29011.5103	29012.0000	29000.0000	1
20251231	111930	29010.0000	29010.5000	29010.0000	29011.0099	29010.0000	29000.0000	1
20251231	111945	29009.0000	29009.0000	29009.0000	29009.5085	29009.0000	29000.0000	1
