date	time	bid	ask	rpt_px	mid
20251231	105430	28969.00	28970.00	28969.00	28969.50
20251231	105445	28969.00	28970.00	28969.00	28969.50
20251231	105500	28963.00	28964.00	28964.00	28963.50
20251231	105515	28966.00	28969.00	28967.00	28967.50
20251231	105530	28967.00	28968.00	28967.00	28967.50
20251231	105545	28972.00	28973.00	28971.00	28972.50
20251231	105600	28972.00	28974.00	28973.00	28973.00
20251231	105615	28971.00	28974.00	28972.00	28972.50
20251231	105630	28972.00	28974.00	28971.00	28973.00
20251231	105645	28971.00	28973.00	28972.00	28972.00
20251231	105700	28970.00	28971.00	28971.00	28970.50
20251231	105715	28972.00	28974.00	28974.00	28973.00
20251231	105730	28971.00	28974.00	28973.00	28972.50
20251231	105745	28971.00	28974.00	28972.00	28972.50
20251231	105800	28972.00	28974.00	28972.00	28973.00
20251231	105815	28976.00	28978.00	28977.00	28977.00
20251231	105830	28978.00	28979.00	28978.00	28978.50
20251231	105845	28979.00	28980.00	28979.00	28979.50
20251231	105900	28977.00	28979.00	28978.00	28978.00
20251231	105915	28976.00	28978.00	28978.00	28977.00
20251231	105930	28973.00	28975.00	28975.00	28974.00
20251231	105945	28971.00	28973.00	28973.00	28972.00
20251231	110000	28972.00	28974.00	28972.00	28973.00
20251231	110015	28972.00	28974.00	28973.00	28973.00
20251231	110030	28975.00	28976.00	28975.00	28975.50
20251231	110045	28978.00	28980.00	28978.00	28979.00
20251231	110100	28975.00	28977.00	28975.00	28976.00
20251231	110115	28980.00	28982.00	28982.00	28981.00
20251231	110130	28981.00	28983.00	28982.00	28982.00
20251231	110145	28987.00	28988.00	28988.00	28987.50
20251231	110200	28987.00	28989.00	28988.00	28988.00
20251231	110215	28986.00	28988.00	28986.00	28987.00
20251231	110230	28986.00	28987.00	28986.00	28986.50
20251231	110245	28988.00	28990.00	28989.00	28989.00
20251231	110300	28989.00	28990.00	28990.00	28989.50
20251231	110315	28986.00	28988.00	28987.00	28987.00
20251231	110330	28983.00	28985.00	28984.00	28984.00
20251231	110345	28982.00	28985.00	28982.00	28983.50
20251231	110400	28983.00	28986.00	28983.00	28984.50
20251231	110415	28983.00	28985.00	28983.00	28984.00
20251231	110430	28984.00	28985.00	28984.00	28984.50
20251231	110445	28983.00	28985.00	28983.00	28984.00
20251231	110500	28984.00	28986.00	28984.00	28985.00
20251231	110515	28984.00	28985.00	28984.00	28984.50
20251231	110530	28986.00	28987.00	28986.00	28986.50
20251231	110545	28986.00	28988.00	28988.00	28987.00
20251231	110600	28992.00	28994.00	28994.00	28993.00
20251231	110615	28987.00	28989.00	28987.00	28988.00
20251231	110630	28991.00	28993.00	28993.00	28992.00
20251231	110645	28991.00	28992.00	28991.00	28991.50
20251231	110700	28986.00	28989.00	28988.00	28987.50
20251231	110715	28988.00	28990.00	28988.00	28989.00
20251231	110730	28990.00	28992.00	28990.00	28991.00
20251231	110745	28992.00	28994.00	28993.00	28993.00
20251231	110800	28995.00	28996.00	28995.00	28995.50
20251231	110815	28995.00	28996.00	28995.00	28995.50
20251231	110830	28996.00	28998.00	28996.00	28997.00
20251231	110845	28992.00	28993.00	28992.00	28992.50
20251231	110900	28997.00	28998.00	28997.00	28997.50
20251231	110915	28994.00	28995.00	28995.00	28994.50
20251231	110930	28999.00	29001.00	28999.00	29000.00
20251231	110945	29000.00	29003.00	29002.00	29001.50
20251231	111000	28997.00	28999.00	28998.00	28998.00
20251231	111015	28999.00	29001.00	29000.00	29000.00
20251231	111030	28996.00	28998.00	28998.00	28997.00
20251231	111045	29000.00	29003.00	29002.00	29001.50
20251231	111100	29003.00	29006.00	29005.00	29004.50
20251231	111115	29010.00	29011.00	29010.00	29010.50
20251231	111130	29009.00	29011.00	29011.00	29010.00
20251231	111145	29007.00	29009.00	29009.00	29008.00
20251231	111200	29006.00	29007.00	29006.00	29006.50
20251231	111215	29003.00	29004.00	29002.00	29003.50
20251231	111230	29002.00	29003.00	29003.00	29002.50
20251231	111245	29003.00	29004.00	29003.00	29003.50
20251231	111300	29000.00	29001.00	29000.00	29000.50
20251231	111315	28998.00	29000.00	28999.00	28999.00
20251231	111330	29001.00	29002.00	29002.00	29001.50
20251231	111345	29001.00	29002.00	29001.00	29001.50
20251231	111400	29002.00	29003.00	29002.00	29002.50
20251231	111415	29009.00	29011.00	29009.00	29010.00
20251231	111430	29008.00	29010.00	29010.00	29009.00
20251231	111445	29009.00	29010.00	29008.00	29009.50
20251231	111500	29008.00	29010.00	29010.00	29009.00
20251231	111515	29004.00	29005.00	29005.00	29004.50
20251231	111530	29004.00	29005.00	29006.00	29004.50
20251231	111545	29006.00	29009.00	29008.00	29007.50
20251231	111600	29007.00	29008.00	29008.00	29007.50
20251231	111615	29003.00	29006.00	29005.00	29004.50
20251231	111630	29003.00	29005.00	29004.00	29004.00
20251231	111645	29004.00	29006.00	29005.00	29005.00
20251231	111700	29004.00	29005.00	29005.00	29004.50
20251231	111715	29010.00	29012.00	29010.00	29011.00
20251231	111730	29010.00	29011.00	29010.00	29010.50
20251231	111745	29004.00	29006.00	29005.00	29005.00
20251231	111800	29006.00	29008.00	29006.00	29007.00
20251231	111815	29003.00	29006.00	29006.00	29004.50
20251231	111830	29001.00	29003.00	29002.00	29002.00
20251231	111845	29005.00	29007.00	29006.00	29006.00
20251231	111900	29007.00	29009.00	29008.00	29008.00
20251231	111915	29010.00	29013.00	29012.00	29011.50
20251231	111930	29010.00	29011.00	29010.00	29010.50
20251231	111945	29008.00	29010.00	29009.00	29009.00
20251231	112000	29004.00	29007.00	29004.00	29005.50
20251231	112015	29006.00	29008.00	29006.00	29007.00
20251231	112030	29005.00	29007.00	29005.00	29006.00
20251231	112045	29003.00	29005.00	29005.00	29004.00
20251231	112100	29001.00	29004.00	29004.00	29002.50
20251231	112115	29003.00	29005.00	29002.00	29004.00
20251231	112130	28992.00	28995.00	28992.00	28993.50
20251231	112145	28990.00	28992.00	28989.00	28991.00
20251231	112200	28988.00	28990.00	28989.00	28989.00
20251231	112215	28990.00	28993.00	28992.00	28991.50
20251231	112230	28988.00	28989.00	28988.00	28988.50
20251231	112245	28986.00	28989.00	28988.00	28987.50
20251231	112300	28988.00	28990.00	28988.00	28989.00
20251231	112315	28990.00	28992.00	28991.00	28991.00
20251231	112330	28990.00	28992.00	28992.00	28991.00
20251231	112345	28992.00	28993.00	28992.00	28992.50
20251231	112400	28991.00	28993.00	28992.00	28992.00
20251231	112415	28990.00	28993.00	28991.00	28991.50
20251231	112430	28989.00	28991.00	28989.00	28990.00
20251231	112445	28987.00	28990.00	28988.00	28988.50
20251231	112500	28985.00	28988.00	28985.00	28986.50
20251231	112515	28986.00	28988.00	28987.00	28987.00
20251231	112530	28987.00	28989.00	28988.00	28988.00
20251231	112545	28983.00	28985.00	28983.00	28984.00
20251231	112600	28985.00	28987.00	28985.00	28986.00
20251231	112615	28988.00	28990.00	28989.00	28989.00
20251231	112630	28985.00	28988.00	28986.00	28986.50
20251231	112645	28986.00	28989.00	28988.00	28987.50
20251231	112700	28987.00	28989.00	28987.00	28988.00
20251231	112715	28985.00	28987.00	28988.00	28986.00
20251231	112730	28992.00	28994.00	28992.00	28993.00
20251231	112745	28991.00	28993.00	28991.00	28992.00
20251231	112800	28991.00	28993.00	28991.00	28992.00
20251231	112815	28994.00	28996.00	28996.00	28995.00
20251231	112830	28992.00	28994.00	28994.00	28993.00
20251231	112845	28991.00	28993.00	28992.00	28992.00
20251231	112900	28993.00	28995.00	28994.00	28994.00
20251231	112915	28994.00	28996.00	28995.00	28995.00
20251231	112930	28998.00	28999.00	28998.00	28998.50
20251231	112945	29000.00	29001.00	29000.00	29000.50
20251231	113000	28999.00	29000.00	29001.00	28999.50
20251231	113015	28999.00	29001.00	28998.00	29000.00
20251231	113030	28996.00	28999.00	28995.00	28997.50
20251231	113045	28992.00	28994.00	28994.00	28993.00
20251231	113100	28992.00	28994.00	28993.00	28993.00
20251231	113115	28995.00	28998.00	28996.00	28996.50
20251231	113130	28996.00	28999.00	28999.00	28997.50
20251231	113145	28998.00	29000.00	28998.00	28999.00
20251231	113200	28998.00	29000.00	28998.00	28999.00
20251231	113215	28994.00	28996.00	28995.00	28995.00
20251231	113230	28993.00	28995.00	28993.00	28994.00
20251231	113245	28992.00	28995.00	28992.00	28993.50
20251231	113300	28995.00	28997.00	28994.00	28996.00
20251231	113315	28999.00	29000.00	28997.00	28999.50
20251231	113330	28998.00	29001.00	29000.00	28999.50
20251231	113345	28998.00	28999.00	29000.00	28998.50
20251231	113400	29005.00	29007.00	29007.00	29006.00
20251231	113415	29011.00	29012.00	29013.00	29011.50
20251231	113430	29009.00	29010.00	29010.00	29009.50
20251231	113445	29010.00	29012.00	29012.00	29011.00
20251231	113500	29010.00	29012.00	29010.00	29011.00
20251231	113515	29008.00	29010.00	29010.00	29009.00
20251231	113530	29008.00	29009.00	29009.00	29008.50
20251231	113545	29009.00	29011.00	29011.00	29010.00
20251231	113600	29009.00	29012.00	29011.00	29010.50
20251231	113615	29011.00	29012.00	29011.00	29011.50
20251231	113630	29010.00	29011.00	29011.00	29010.50
20251231	113645	29010.00	29012.00	29011.00	29011.00
20251231	113700	29009.00	29010.00	29009.00	29009.50
20251231	113715	29007.00	29009.00	29007.00	29008.00
20251231	113730	29007.00	29010.00	29009.00	29008.50
20251231	113745	29007.00	29009.00	29007.00	29008.00
20251231	113800	29007.00	29010.00	29007.00	29008.50
20251231	113815	29008.00	29010.00	29008.00	29009.00
20251231	113830	29006.00	29008.00	29008.00	29007.00
20251231	113845	29002.00	29004.00	29003.00	29003.00
20251231	113900	28996.00	28998.00	28997.00	28997.00
20251231	113915	29001.00	29003.00	29000.00	29002.00
20251231	113930	29002.00	29005.00	29003.00	29003.50
20251231	113945	29000.00	29002.00	29002.00	29001.00
20251231	114000	28999.00	29001.00	28999.00	29000.00
20251231	114015	28999.00	29000.00	29000.00	28999.50
20251231	114030	28999.00	29002.00	29000.00	29000.50
20251231	114045	29000.00	29001.00	29001.00	29000.50
20251231	114100	28998.00	29000.00	28998.00	28999.00
20251231	114115	28999.00	29001.00	28997.00	29000.00
20251231	114130	29001.00	29003.00	29002.00	29002.00
20251231	114145	29003.00	29005.00	29003.00	29004.00
20251231	114200	29005.00	29007.00	29007.00	29006.00
20251231	114215	29004.00	29007.00	29007.00	29005.50
20251231	114230	29007.00	29008.00	29008.00	29007.50
20251231	114245	29006.00	29008.00	29006.00	29007.00
20251231	114300	29008.00	29010.00	29009.00	29009.00
20251231	114315	29008.00	29010.00	29009.00	29009.00
20251231	114330	29011.00	29012.00	29011.00	29011.50
20251231	114345	29010.00	29012.00	29012.00	29011.00
20251231	114400	29008.00	29010.00	29009.00	29009.00
20251231	114415	29005.00	29006.00	29006.00	29005.50
20251231	114430	29003.00	29004.00	29004.00	29003.50
20251231	114445	29007.00	29009.00	29007.00	29008.00
20251231	114500	29007.00	29009.00	29009.00	29008.00
20251231	114515	29009.00	29011.00	29011.00	29010.00
20251231	114530	29011.00	29013.00	29012.00	29012.00
20251231	114545	29012.00	29013.00	29012.00	29012.50
20251231	114600	29012.00	29013.00	29014.00	29012.50
20251231	114615	29014.00	29016.00	29016.00	29015.00
20251231	114630	29016.00	29018.00	29018.00	29017.00
20251231	114645	29016.00	29017.00	29017.00	29016.50
20251231	114700	29015.00	29016.00	29015.00	29015.50
20251231	114715	29015.00	29017.00	29016.00	29016.00
20251231	114730	29014.00	29017.00	29013.00	29015.50
20251231	114745	29012.00	29014.00	29013.00	29013.00
20251231	114800	29013.00	29015.00	29015.00	29014.00
20251231	114815	29014.00	29016.00	29015.00	29015.00
20251231	114830	29015.00	29016.00	29016.00	29015.50
20251231	114845	29013.00	29015.00	29013.00	29014.00
20251231	114900	29010.00	29012.00	29011.00	29011.00
20251231	114915	29011.00	29013.00	29011.00	29012.00
20251231	114930	29013.00	29014.00	29013.00	29013.50
20251231	114945	29018.00	29019.00	29019.00	29018.50
20251231	115000	29019.00	29020.00	29019.00	29019.50
20251231	115015	29018.00	29019.00	29018.00	29018.50
20251231	115030	29020.00	29022.00	29022.00	29021.00
20251231	115045	29019.00	29020.00	29020.00	29019.50
20251231	115100	29021.00	29023.00	29023.00	29022.00
20251231	115115	29017.00	29019.00	29017.00	29018.00
20251231	115130	29016.00	29018.00	29018.00	29017.00
20251231	115145	29016.00	29019.00	29017.00	29017.50
20251231	115200	29018.00	29020.00	29019.00	29019.00
20251231	115215	29018.00	29020.00	29019.00	29019.00
20251231	115230	29019.00	29020.00	29020.00	29019.50
20251231	115245	29021.00	29023.00	29023.00	29022.00
20251231	115300	29016.00	29019.00	29017.00	29017.50
20251231	115315	29021.00	29022.00	29021.00	29021.50
20251231	115330	29020.00	29023.00	29021.00	29021.50
20251231	115345	29021.00	29023.00	29023.00	29022.00
20251231	115400	29018.00	29020.00	29018.00	29019.00
20251231	115415	29017.00	29019.00	29017.00	29018.00
20251231	115430	29017.00	29019.00	29017.00	29018.00
20251231	115445	29018.00	29019.00	29019.00	29018.50
20251231	115500	29012.00	29014.00	29012.00	29013.00
20251231	115515	29013.00	29016.00	29014.00	29014.50
20251231	115530	29012.00	29015.00	29013.00	29013.50
20251231	115545	29010.00	29011.00	29010.00	29010.50
20251231	115600	29009.00	29011.00	29011.00	29010.00
20251231	115615	29006.00	29008.00	29007.00	29007.00
20251231	115630	29005.00	29007.00	29005.00	29006.00
20251231	115645	29004.00	29005.00	29004.00	29004.50
20251231	115700	29003.00	29005.00	29003.00	29004.00
20251231	115715	29004.00	29005.00	29004.00	29004.50
20251231	115730	29003.00	29004.00	29003.00	29003.50
20251231	115745	29001.00	29002.00	29002.00	29001.50
20251231	115800	29001.00	29003.00	29002.00	29002.00
20251231	115815	29003.00	29004.00	29003.00	29003.50
20251231	115830	29003.00	29004.00	29003.00	29003.50
20251231	115845	29004.00	29006.00	29004.00	29005.00
20251231	115900	29004.00	29005.00	29004.00	29004.50
20251231	115915	29003.00	29005.00	29003.00	29004.00
20251231	115930	28998.00	28999.00	28998.00	28998.50
20251231	115945	29000.00	29003.00	29001.00	29001.50
20251231	120000	29001.00	29004.00	29003.00	29002.50
20251231	120015	29004.00	29006.00	29005.00	29005.00
20251231	120030	29003.00	29004.00	29004.00	29003.50
20251231	120045	29001.00	29003.00	29002.00	29002.00
20251231	120100	29004.00	29006.00	29005.00	29005.00
20251231	120115	29005.00	29007.00	29004.00	29006.00
20251231	120130	29004.00	29006.00	29005.00	29005.00
20251231	120145	29001.00	29003.00	29002.00	29002.00
20251231	120200	29000.00	29002.00	29002.00	29001.00
20251231	120215	29002.00	29003.00	29001.00	29002.50
20251231	120230	29005.00	29007.00	29005.00	29006.00
20251231	120245	29001.00	29004.00	29004.00	29002.50
20251231	120300	29002.00	29004.00	29002.00	29003.00
20251231	120315	28996.00	28997.00	28997.00	28996.50
20251231	120330	28991.00	28992.00	28991.00	28991.50
20251231	120345	28989.00	28991.00	28990.00	28990.00
20251231	120400	28986.00	28989.00	28988.00	28987.50
20251231	120415	28986.00	28988.00	28987.00	28987.00
20251231	120430	28987.00	28989.00	28988.00	28988.00
20251231	120445	28987.00	28989.00	28989.00	28988.00
20251231	120500	28988.00	28989.00	28988.00	28988.50
20251231	120515	28992.00	28994.00	28993.00	28993.00
20251231	120530	28993.00	28995.00	28994.00	28994.00
20251231	120545	28995.00	28998.00	28997.00	28996.50
20251231	120600	28995.00	28996.00	28996.00	28995.50
20251231	120615	28991.00	28994.00	28992.00	28992.50
20251231	120630	28992.00	28994.00	28991.00	28993.00
20251231	120645	28992.00	28994.00	28992.00	28993.00
20251231	120700	28993.00	28995.00	28994.00	28994.00
20251231	120715	28992.00	28994.00	28993.00	28993.00
20251231	120730	28994.00	28997.00	28996.00	28995.50
20251231	120745	28993.00	28994.00	28994.00	28993.50
20251231	120800	28992.00	28994.00	28994.00	28993.00
20251231	120815	28992.00	28995.00	28994.00	28993.50
20251231	120830	28993.00	28995.00	28993.00	28994.00
20251231	120845	28998.00	28999.00	28998.00	28998.50
20251231	120900	28995.00	28998.00	28996.00	28996.50
20251231	120915	28995.00	28998.00	28996.00	28996.50
20251231	120930	28995.00	28998.00	28996.00	28996.50
20251231	120945	28996.00	28998.00	28996.00	28997.00
20251231	121000	28995.00	28997.00	28996.00	28996.00
20251231	121015	28997.00	28999.00	28997.00	28998.00
20251231	121030	28993.00	28995.00	28994.00	28994.00
20251231	121045	28993.00	28995.00	28994.00	28994.00
20251231	121100	28993.00	28995.00	28995.00	28994.00
20251231	121115	28994.00	28997.00	28997.00	28995.50
20251231	121130	28997.00	28999.00	28999.00	28998.00
20251231	121145	28998.00	29000.00	29000.00	28999.00
20251231	121200	28998.00	28999.00	28999.00	28998.50
20251231	121215	29003.00	29005.00	29003.00	29004.00
20251231	121230	29003.00	29004.00	29003.00	29003.50
20251231	121245	29002.00	29003.00	29002.00	29002.50
20251231	121300	29004.00	29005.00	29004.00	29004.50
20251231	121315	29003.00	29005.00	29003.00	29004.00
20251231	121330	29002.00	29003.00	29003.00	29002.50
20251231	121345	29001.00	29002.00	29002.00	29001.50
20251231	121400	29003.00	29006.00	29003.00	29004.50
20251231	121415	29004.00	29006.00	29005.00	29005.00
20251231	121430	29004.00	29006.00	29004.00	29005.00
20251231	121445	29005.00	29007.00	29004.00	29006.00
20251231	121500	29003.00	29006.00	29004.00	29004.50
20251231	121515	29004.00	29006.00	29004.00	29005.00
20251231	121530	29003.00	29005.00	29005.00	29004.00
20251231	121545	29004.00	29005.00	29005.00	29004.50
20251231	121600	29004.00	29006.00	29006.00	29005.00
20251231	121615	29007.00	29009.00	29008.00	29008.00
20251231	121630	29010.00	29012.00	29011.00	29011.00
20251231	121645	29012.00	29013.00	29012.00	29012.50
20251231	121700	29010.00	29012.00	29011.00	29011.00
20251231	121715	29011.00	29013.00	29013.00	29012.00
20251231	121730	29011.00	29014.00	29014.00	29012.50
20251231	121745	29012.00	29013.00	29013.00	29012.50
20251231	121800	29015.00	29018.00	29018.00	29016.50
20251231	121815	29017.00	29018.00	29017.00	29017.50
20251231	121830	29013.00	29016.00	29013.00	29014.50
20251231	121845	29011.00	29013.00	29012.00	29012.00
20251231	121900	29012.00	29014.00	29013.00	29013.00
20251231	121915	29009.00	29010.00	29010.00	29009.50
20251231	121930	29010.00	29013.00	29010.00	29011.50
20251231	121945	29011.00	29013.00	29013.00	29012.00
20251231	122000	29011.00	29013.00	29012.00	29012.00
20251231	122015	29013.00	29015.00	29014.00	29014.00
20251231	122030	29013.00	29015.00	29015.00	29014.00
20251231	122045	29012.00	29015.00	29015.00	29013.50
20251231	122100	29011.00	29014.00	29011.00	29012.50
20251231	122115	29015.00	29016.00	29015.00	29015.50
20251231	122130	29014.00	29016.00	29014.00	29015.00
20251231	122145	29012.00	29015.00	29014.00	29013.50
20251231	122200	29015.00	29017.00	29016.00	29016.00
20251231	122215	29017.00	29018.00	29017.00	29017.50
20251231	122230	29017.00	29019.00	29016.00	29018.00
20251231	122245	29017.00	29019.00	29017.00	29018.00
20251231	122300	29017.00	29019.00	29019.00	29018.00
20251231	122315	29017.00	29018.00	29018.00	29017.50
20251231	122330	29017.00	29019.00	29019.00	29018.00
20251231	122345	29020.00	29022.00	29022.00	29021.00
20251231	122400	29019.00	29021.00	29020.00	29020.00
20251231	122415	29026.00	29028.00	29026.00	29027.00
20251231	122430	29025.00	29027.00	29025.00	29026.00
20251231	122445	29024.00	29025.00	29025.00	29024.50
20251231	122500	29023.00	29024.00	29025.00	29023.50
20251231	122515	29028.00	29029.00	29029.00	29028.50
20251231	122530	29029.00	29031.00	29030.00	29030.00
20251231	122545	29031.00	29032.00	29032.00	29031.50
20251231	122600	29025.00	29028.00	29027.00	29026.50
20251231	122615	29028.00	29030.00	29029.00	29029.00
20251231	122630	29029.00	29030.00	29030.00	29029.50
20251231	122645	29029.00	29031.00	29030.00	29030.00
20251231	122700	29031.00	29032.00	29032.00	29031.50
20251231	122715	29029.00	29031.00	29029.00	29030.00
20251231	122730	29028.00	29029.00	29028.00	29028.50
20251231	122745	29028.00	29030.00	29030.00	29029.00
20251231	122800	29030.00	29032.00	29031.00	29031.00
20251231	122815	29029.00	29030.00	29029.00	29029.50
20251231	122830	29027.00	29029.00	29029.00	29028.00
20251231	122845	29028.00	29031.00	29030.00	29029.50
20251231	122900	29030.00	29032.00	29030.00	29031.00
20251231	122915	29025.00	29028.00	29028.00	29026.50
20251231	122930	29027.00	29028.00	29027.00	29027.50
20251231	122945	29026.00	29028.00	29026.00	29027.00
20251231	123000	29025.00	29027.00	29026.00	29026.00
20251231	123015	29021.00	29024.00	29023.00	29022.50
20251231	123030	29022.00	29024.00	29025.00	29023.00
20251231	123045	29023.00	29025.00	29025.00	29024.00
20251231	123100	29024.00	29025.00	29024.00	29024.50
20251231	123115	29021.00	29023.00	29023.00	29022.00
20251231	123130	29019.00	29020.00	29017.00	29019.50
20251231	123145	29019.00	29021.00	29020.00	29020.00
20251231	123200	29018.00	29020.00	29020.00	29019.00
20251231	123215	29019.00	29020.00	29018.00	29019.50
20251231	123230	29022.00	29023.00	29021.00	29022.50
20251231	123245	29027.00	29029.00	29027.00	29028.00
20251231	123300	29026.00	29028.00	29027.00	29027.00
20251231	123315	29027.00	29029.00	29028.00	29028.00
20251231	123330	29027.00	29028.00	29027.00	29027.50
20251231	123345	29025.00	29027.00	29027.00	29026.00
20251231	123400	29025.00	29027.00	29025.00	29026.00
20251231	123415	29024.00	29025.00	29024.00	29024.50
20251231	123430	29023.00	29024.00	29023.00	29023.50
20251231	123445	29022.00	29024.00	29024.00	29023.00
20251231	123500	29022.00	29024.00	29022.00	29023.00
20251231	123515	29023.00	29025.00	29025.00	29024.00
20251231	123530	29022.00	29025.00	29023.00	29023.50
20251231	123545	29022.00	29024.00	29022.00	29023.00
20251231	123600	29024.00	29026.00	29026.00	29025.00
20251231	123615	29026.00	29028.00	29025.00	29027.00
20251231	123630	29027.00	29029.00	29027.00	29028.00
20251231	123645	29027.00	29029.00	29026.00	29028.00
20251231	123700	29025.00	29028.00	29025.00	29026.50
20251231	123715	29023.00	29026.00	29023.00	29024.50
20251231	123730	29027.00	29029.00	29029.00	29028.00
20251231	123745	29028.00	29030.00	29030.00	29029.00
20251231	123800	29027.00	29030.00	29030.00	29028.50
20251231	123815	29026.00	29029.00	29025.00	29027.50
20251231	123830	29025.00	29028.00	29025.00	29026.50
20251231	123845	29027.00	29030.00	29028.00	29028.50
20251231	123900	29026.00	29029.00	29026.00	29027.50
20251231	123915	29027.00	29030.00	29028.00	29028.50
20251231	123930	29027.00	29029.00	29027.00	29028.00
20251231	123945	29028.00	29030.00	29030.00	29029.00
20251231	124000	29030.00	29032.00	29031.00	29031.00
20251231	124015	29029.00	29030.00	29030.00	29029.50
20251231	124030	29029.00	29031.00	29029.00	29030.00
20251231	124045	29029.00	29031.00	29031.00	29030.00
20251231	124100	29028.00	29030.00	29029.00	29029.00
20251231	124115	29025.00	29026.00	29025.00	29025.50
20251231	124130	29023.00	29025.00	29024.00	29024.00
20251231	124145	29023.00	29025.00	29024.00	29024.00
20251231	124200	29028.00	29030.00	29029.00	29029.00
20251231	124215	29029.00	29031.00	29030.00	29030.00
20251231	124230	29028.00	29030.00	29029.00	29029.00
20251231	124245	29025.00	29027.00	29027.00	29026.00
20251231	124300	29024.00	29026.00	29024.00	29025.00
20251231	124315	29022.00	29023.00	29022.00	29022.50
20251231	124330	29022.00	29024.00	29022.00	29023.00
20251231	124345	29021.00	29023.00	29022.00	29022.00
20251231	124400	29022.00	29024.00	29023.00	29023.00
20251231	124415	29022.00	29024.00	29025.00	29023.00
20251231	124430	29023.00	29025.00	29023.00	29024.00
20251231	124445	29026.00	29028.00	29027.00	29027.00
20251231	124500	29027.00	29029.00	29028.00	29028.00
20251231	124515	29028.00	29030.00	29029.00	29029.00
20251231	124530	29031.00	29032.00	29032.00	29031.50
20251231	124545	29030.00	29032.00	29031.00	29031.00
20251231	124600	29030.00	29031.00	29030.00	29030.50
20251231	124615	29029.00	29031.00	29031.00	29030.00
20251231	124630	29026.00	29028.00	29028.00	29027.00
20251231	124645	29027.00	29030.00	29027.00	29028.50
20251231	124700	29027.00	29030.00	29027.00	29028.50
20251231	124715	29027.00	29030.00	29030.00	29028.50
20251231	124730	29027.00	29030.00	29027.00	29028.50
20251231	124745	29023.00	29025.00	29023.00	29024.00
20251231	124800	29023.00	29025.00	29024.00	29024.00
20251231	124815	29022.00	29024.00	29024.00	29023.00
20251231	124830	29024.00	29027.00	29026.00	29025.50
20251231	124845	29024.00	29026.00	29024.00	29025.00
20251231	124900	29029.00	29031.00	29030.00	29030.00
20251231	124915	29029.00	29030.00	29030.00	29029.50
20251231	124930	29030.00	29031.00	29030.00	29030.50
20251231	124945	29029.00	29030.00	29029.00	29029.50
20251231	125000	29029.00	29030.00	29029.00	29029.50
20251231	125015	29027.00	29029.00	29030.00	29028.00
20251231	125030	29030.00	29031.00	29031.00	29030.50
20251231	125045	29029.00	29031.00	29030.00	29030.00
20251231	125100	29031.00	29034.00	29033.00	29032.50
20251231	125115	29030.00	29032.00	29031.00	29031.00
20251231	125130	29031.00	29033.00	29032.00	29032.00
20251231	125145	29031.00	29033.00	29032.00	29032.00
20251231	125200	29027.00	29029.00	29028.00	29028.00
20251231	125215	29029.00	29030.00	29030.00	29029.50
20251231	125230	29029.00	29030.00	29029.00	29029.50
20251231	125245	29029.00	29030.00	29029.00	29029.50
20251231	125300	29029.00	29030.00	29028.00	29029.50
20251231	125315	29030.00	29031.00	29030.00	29030.50
20251231	125330	29030.00	29032.00	29031.00	29031.00
20251231	125345	29029.00	29031.00	29029.00	29030.00
20251231	125400	29028.00	29029.00	29029.00	29028.50
20251231	125415	29029.00	29030.00	29030.00	29029.50
20251231	125430	29028.00	29029.00	29030.00	29028.50
20251231	125445	29027.00	29029.00	29028.00	29028.00
20251231	125500	29026.00	29028.00	29029.00	29027.00
20251231	125515	29025.00	29027.00	29027.00	29026.00
20251231	125530	29024.00	29025.00	29025.00	29024.50
20251231	125545	29024.00	29025.00	29025.00	29024.50
20251231	125600	29023.00	29024.00	29023.00	29023.50
20251231	125615	29024.00	29026.00	29024.00	29025.00
20251231	125630	29024.00	29026.00	29025.00	29025.00
20251231	125645	29024.00	29026.00	29025.00	29025.00
20251231	125700	29025.00	29026.00	29025.00	29025.50
20251231	125715	29025.00	29026.00	29026.00	29025.50
20251231	125730	29025.00	29026.00	29025.00	29025.50
20251231	125745	29025.00	29026.00	29025.00	29025.50
20251231	125800	29026.00	29029.00	29027.00	29027.50
20251231	125815	29029.00	29030.00	29029.00	29029.50
20251231	125830	29028.00	29030.00	29030.00	29029.00
20251231	125845	29029.00	29031.00	29029.00	29030.00
20251231	125900	29032.00	29033.00	29032.00	29032.50
20251231	125915	29031.00	29033.00	29031.00	29032.00
20251231	125930	29031.00	29033.00	29032.00	29032.00
20251231	125945	29031.00	29033.00	29034.00	29032.00
20251231	130000	29029.00	29031.00	29031.00	29030.00
20251231	130015	29027.00	29028.00	29028.00	29027.50
20251231	130030	29025.00	29027.00	29027.00	29026.00
20251231	130045	29023.00	29025.00	29025.00	29024.00
20251231	130100	29025.00	29027.00	29025.00	29026.00
20251231	130115	29024.00	29025.00	29026.00	29024.50
20251231	130130	29018.00	29020.00	29018.00	29019.00
20251231	130145	29016.00	29017.00	29017.00	29016.50
20251231	130200	29017.00	29019.00	29018.00	29018.00
20251231	130215	29016.00	29018.00	29017.00	29017.00
20251231	130230	29017.00	29018.00	29018.00	29017.50
20251231	130245	29017.00	29018.00	29017.00	29017.50
20251231	130300	29018.00	29019.00	29019.00	29018.50
20251231	130315	29018.00	29019.00	29019.00	29018.50
20251231	130330	29017.00	29018.00	29017.00	29017.50
