date	time	bid	ask	rpt_px	mid
20251210	105430	28339.00	28341.00	28340.00	28340.00
20251210	105445	28340.00	28342.00	28343.00	28341.00
20251210	105500	28337.00	28339.00	28338.00	28338.00
20251210	105515	28335.00	28337.00	28335.00	28336.00
20251210	105530	28335.00	28336.00	28335.00	28335.50
20251210	105545	28335.00	28338.00	28336.00	28336.50
20251210	105600	28334.00	28336.00	28335.00	28335.00
20251210	105615	28338.00	28340.00	28339.00	28339.00
20251210	105630	28340.00	28342.00	28339.00	28341.00
20251210	105645	28341.00	28343.00	28343.00	28342.00
20251210	105700	28343.00	28344.00	28343.00	28343.50
20251210	105715	28339.00	28341.00	28341.00	28340.00
20251210	105730	28340.00	28342.00	28342.00	28341.00
20251210	105745	28339.00	28340.00	28340.00	28339.50
20251210	105800	28340.00	28342.00	28341.00	28341.00
20251210	105815	28342.00	28344.00	28344.00	28343.00
20251210	105830	28345.00	28346.00	28346.00	28345.50
20251210	105845	28346.00	28347.00	28347.00	28346.50
20251210	105900	28346.00	28347.00	28347.00	28346.50
20251210	105915	28344.00	28346.00	28346.00	28345.00
20251210	105930	28343.00	28345.00	28344.00	28344.00
20251210	105945	28341.00	28342.00	28341.00	28341.50
20251210	110000	28344.00	28346.00	28343.00	28345.00
20251210	110015	28369.00	28370.00	28370.00	28369.50
20251210	110030	28373.00	28374.00	28374.00	28373.50
20251210	110045	28373.00	28376.00	28374.00	28374.50
20251210	110100	28372.00	28374.00	28374.00	28373.00
20251210	110115	28378.00	28379.00	28379.00	28378.50
20251210	110130	28375.00	28376.00	28375.00	28375.50
20251210	110145	28369.00	28370.00	28369.00	28369.50
20251210	110200	28366.00	28368.00	28368.00	28367.00
20251210	110215	28369.00	28370.00	28370.00	28369.50
20251210	110230	28369.00	28370.00	28370.00	28369.50
20251210	110245	28370.00	28372.00	28371.00	28371.00
20251210	110300	28373.00	28376.00	28375.00	28374.50
20251210	110315	28370.00	28371.00	28371.00	28370.50
20251210	110330	28366.00	28368.00	28366.00	28367.00
20251210	110345	28362.00	28364.00	28363.00	28363.00
20251210	110400	28362.00	28364.00	28362.00	28363.00
20251210	110415	28359.00	28361.00	28359.00	28360.00
20251210	110430	28355.00	28357.00	28356.00	28356.00
20251210	110445	28358.00	28360.00	28359.00	28359.00
20251210	110500	28360.00	28362.00	28360.00	28361.00
20251210	110515	28359.00	28362.00	28361.00	28360.50
20251210	110530	28356.00	28359.00	28358.00	28357.50
20251210	110545	28351.00	28354.00	28352.00	28352.50
20251210	110600	28352.00	28354.00	28353.00	28353.00
20251210	110615	28341.00	28343.00	28341.00	28342.00
20251210	110630	28341.00	28342.00	28342.00	28341.50
20251210	110645	28341.00	28343.00	28342.00	28342.00
20251210	110700	28348.00	28350.00	28349.00	28349.00
20251210	110715	28352.00	28353.00	28352.00	28352.50
20251210	110730	28351.00	28353.00	28352.00	28352.00
20251210	110745	28358.00	28360.00	28359.00	28359.00
20251210	110800	28360.00	28361.00	28361.00	28360.50
20251210	110815	28364.00	28365.00	28365.00	28364.50
20251210	110830	28365.00	28366.00	28365.00	28365.50
20251210	110845	28362.00	28364.00	28363.00	28363.00
20251210	110900	28359.00	28361.00	28360.00	28360.00
20251210	110915	28359.00	28360.00	28358.00	28359.50
20251210	110930	28356.00	28359.00	28358.00	28357.50
20251210	110945	28356.00	28359.00	28358.00	28357.50
20251210	111000	28355.00	28357.00	28356.00	28356.00
20251210	111015	28366.00	28368.00	28367.00	28367.00
20251210	111030	28372.00	28373.00	28372.00	28372.50
20251210	111045	28372.00	28374.00	28373.00	28373.00
20251210	111100	28373.00	28374.00	28375.00	28373.50
20251210	111115	28370.00	28372.00	28370.00	28371.00
20251210	111130	28365.00	28367.00	28367.00	28366.00
20251210	111145	28363.00	28365.00	28364.00	28364.00
20251210	111200	28362.00	28364.00	28363.00	28363.00
20251210	111215	28359.00	28362.00	28361.00	28360.50
20251210	111230	28355.00	28357.00	28357.00	28356.00
20251210	111245	28353.00	28355.00	28354.00	28354.00
20251210	111300	28353.00	28355.00	28355.00	28354.00
20251210	111315	28353.00	28356.00	28354.00	28354.50
20251210	111330	28354.00	28356.00	28355.00	28355.00
20251210	111345	28357.00	28360.00	28360.00	28358.50
20251210	111400	28357.00	28359.00	28358.00	28358.00
20251210	111415	28354.00	28355.00	28355.00	28354.50
20251210	111430	28352.00	28354.00	28353.00	28353.00
20251210	111445	28353.00	28356.00	28356.00	28354.50
20251210	111500	28348.00	28350.00	28349.00	28349.00
20251210	111515	28347.00	28348.00	28347.00	28347.50
20251210	111530	28346.00	28348.00	28346.00	28347.00
20251210	111545	28342.00	28344.00	28344.00	28343.00
20251210	111600	28344.00	28346.00	28345.00	28345.00
20251210	111615	28349.00	28351.00	28349.00	28350.00
20251210	111630	28352.00	28354.00	28354.00	28353.00
20251210	111645	28355.00	28357.00	28356.00	28356.00
20251210	111700	28354.00	28357.00	28354.00	28355.50
20251210	111715	28353.00	28355.00	28354.00	28354.00
20251210	111730	28346.00	28348.00	28347.00	28347.00
20251210	111745	28346.00	28348.00	28348.00	28347.00
20251210	111800	28346.00	28348.00	28346.00	28347.00
20251210	111815	28347.00	28348.00	28348.00	28347.50
20251210	111830	28347.00	28350.00	28350.00	28348.50
20251210	111845	28348.00	28350.00	28350.00	28349.00
20251210	111900	28348.00	28350.00	28350.00	28349.00
20251210	111915	28349.00	28350.00	28350.00	28349.50
20251210	111930	28345.00	28347.00	28346.00	28346.00
20251210	111945	28344.00	28346.00	28345.00	28345.00
20251210	112000	28344.00	28346.00	28345.00	28345.00
20251210	112015	28346.00	28349.00	28347.00	28347.50
20251210	112030	28348.00	28350.00	28348.00	28349.00
20251210	112045	28346.00	28348.00	28347.00	28347.00
20251210	112100	28343.00	28345.00	28345.00	28344.00
20251210	112115	28348.00	28349.00	28350.00	28348.50
20251210	112130	28346.00	28348.00	28347.00	28347.00
20251210	112145	28347.00	28349.00	28347.00	28348.00
20251210	112200	28348.00	28351.00	28352.00	28349.50
20251210	112215	28346.00	28348.00	28348.00	28347.00
20251210	112230	28344.00	28345.00	28345.00	28344.50
20251210	112245	28347.00	28348.00	28347.00	28347.50
20251210	112300	28347.00	28348.00	28347.00	28347.50
20251210	112315	28340.00	28342.00	28340.00	28341.00
20251210	112330	28345.00	28346.00	28345.00	28345.50
20251210	112345	28346.00	28349.00	28347.00	28347.50
20251210	112400	28347.00	28350.00	28347.00	28348.50
20251210	112415	28349.00	28351.00	28350.00	28350.00
20251210	112430	28350.00	28351.00	28352.00	28350.50
20251210	112445	28348.00	28350.00	28350.00	28349.00
20251210	112500	28349.00	28351.00	28350.00	28350.00
20251210	112515	28346.00	28347.00	28347.00	28346.50
20251210	112530	28348.00	28350.00	28348.00	28349.00
20251210	112545	28347.00	28349.00	28347.00	28348.00
20251210	112600	28346.00	28348.00	28346.00	28347.00
20251210	112615	28346.00	28348.00	28348.00	28347.00
20251210	112630	28346.00	28348.00	28346.00	28347.00
20251210	112645	28346.00	28349.00	28345.00	28347.50
20251210	112700	28341.00	28343.00	28342.00	28342.00
20251210	112715	28346.00	28348.00	28347.00	28347.00
20251210	112730	28348.00	28350.00	28348.00	28349.00
20251210	112745	28347.00	28348.00	28348.00	28347.50
20251210	112800	28346.00	28348.00	28347.00	28347.00
20251210	112815	28349.00	28351.00	28350.00	28350.00
20251210	112830	28352.00	28354.00	28353.00	28353.00
20251210	112845	28353.00	28354.00	28353.00	28353.50
20251210	112900	28353.00	28354.00	28354.00	28353.50
20251210	112915	28354.00	28355.00	28355.00	28354.50
20251210	112930	28358.00	28359.00	28358.00	28358.50
20251210	112945	28355.00	28357.00	28356.00	28356.00
20251210	113000	28349.00	28351.00	28350.00	28350.00
20251210	113015	28350.00	28352.00	28350.00	28351.00
20251210	113030	28349.00	28351.00	28350.00	28350.00
20251210	113045	28350.00	28351.00	28350.00	28350.50
20251210	113100	28353.00	28354.00	28352.00	28353.50
20251210	113115	28357.00	28358.00	28358.00	28357.50
20251210	113130	28356.00	28358.00	28357.00	28357.00
20251210	113145	28356.00	28358.00	28356.00	28357.00
20251210	113200	28356.00	28358.00	28358.00	28357.00
20251210	113215	28356.00	28359.00	28359.00	28357.50
20251210	113230	28353.00	28355.00	28355.00	28354.00
20251210	113245	28352.00	28355.00	28355.00	28353.50
20251210	113300	28357.00	28359.00	28358.00	28358.00
20251210	113315	28355.00	28357.00	28356.00	28356.00
20251210	113330	28356.00	28359.00	28356.00	28357.50
20251210	113345	28356.00	28358.00	0.00	28357.00
20251210	113400	28353.00	28355.00	28354.00	28354.00
20251210	113415	28356.00	28357.00	28356.00	28356.50
20251210	113430	28356.00	28357.00	0.00	28356.50
20251210	113445	28357.00	28359.00	28358.00	28358.00
20251210	113500	28356.00	28358.00	28357.00	28357.00
20251210	113515	28359.00	28361.00	28359.00	28360.00
20251210	113530	28359.00	28361.00	28360.00	28360.00
20251210	113545	28357.00	28359.00	28358.00	28358.00
20251210	113600	28356.00	28358.00	28357.00	28357.00
20251210	113615	28358.00	28359.00	28359.00	28358.50
20251210	113630	28353.00	28356.00	28355.00	28354.50
20251210	113645	28355.00	28356.00	28355.00	28355.50
20251210	113700	28359.00	28361.00	28360.00	28360.00
20251210	113715	28359.00	28361.00	28361.00	28360.00
20251210	113730	28369.00	28371.00	28370.00	28370.00
20251210	113745	28370.00	28373.00	28372.00	28371.50
20251210	113800	28379.00	28381.00	28381.00	28380.00
20251210	113815	28372.00	28375.00	28374.00	28373.50
20251210	113830	28370.00	28373.00	28371.00	28371.50
20251210	113845	28375.00	28377.00	28375.00	28376.00
20251210	113900	28375.00	28378.00	28378.00	28376.50
20251210	113915	28380.00	28382.00	28382.00	28381.00
20251210	113930	28380.00	28381.00	28382.00	28380.50
20251210	113945	28381.00	28383.00	28382.00	28382.00
20251210	114000	28382.00	28384.00	28384.00	28383.00
20251210	114015	28382.00	28384.00	28383.00	28383.00
20251210	114030	28381.00	28383.00	28381.00	28382.00
20251210	114045	28381.00	28383.00	28381.00	28382.00
20251210	114100	28384.00	28386.00	28384.00	28385.00
20251210	114115	28382.00	28383.00	28381.00	28382.50
20251210	114130	28381.00	28383.00	28382.00	28382.00
20251210	114145	28385.00	28387.00	28386.00	28386.00
20251210	114200	28389.00	28390.00	28390.00	28389.50
20251210	114215	28390.00	28391.00	28392.00	28390.50
20251210	114230	28384.00	28385.00	28386.00	28384.50
20251210	114245	28383.00	28384.00	28383.00	28383.50
20251210	114300	28383.00	28384.00	28383.00	28383.50
20251210	114315	28384.00	28385.00	28384.00	28384.50
20251210	114330	28384.00	28385.00	28384.00	28384.50
20251210	114345	28384.00	28385.00	28383.00	28384.50
20251210	114400	28380.00	28382.00	28380.00	28381.00
20251210	114415	28385.00	28387.00	28385.00	28386.00
20251210	114430	28390.00	28391.00	28390.00	28390.50
20251210	114445	28385.00	28387.00	28386.00	28386.00
20251210	114500	28386.00	28388.00	28388.00	28387.00
20251210	114515	28387.00	28389.00	28388.00	28388.00
20251210	114530	28386.00	28387.00	28386.00	28386.50
20251210	114545	28383.00	28384.00	28383.00	28383.50
20251210	114600	28381.00	28382.00	28382.00	28381.50
20251210	114615	28383.00	28385.00	28383.00	28384.00
20251210	114630	28385.00	28387.00	28384.00	28386.00
20251210	114645	28382.00	28384.00	28383.00	28383.00
20251210	114700	28386.00	28387.00	28386.00	28386.50
20251210	114715	28390.00	28391.00	28391.00	28390.50
20251210	114730	28390.00	28391.00	28391.00	28390.50
20251210	114745	28388.00	28390.00	28389.00	28389.00
20251210	114800	28388.00	28390.00	28390.00	28389.00
20251210	114815	28386.00	28388.00	28387.00	28387.00
20251210	114830	28387.00	28389.00	28389.00	28388.00
20251210	114845	28386.00	28389.00	28387.00	28387.50
20251210	114900	28387.00	28388.00	28387.00	28387.50
20251210	114915	28388.00	28390.00	28390.00	28389.00
20251210	114930	28387.00	28389.00	28387.00	28388.00
20251210	114945	28386.00	28387.00	28387.00	28386.50
20251210	115000	28386.00	28387.00	28386.00	28386.50
20251210	115015	28387.00	28388.00	28388.00	28387.50
20251210	115030	28385.00	28386.00	28385.00	28385.50
20251210	115045	28381.00	28384.00	28382.00	28382.50
20251210	115100	28382.00	28385.00	28382.00	28383.50
20251210	115115	28383.00	28384.00	28383.00	28383.50
20251210	115130	28384.00	28386.00	28385.00	28385.00
20251210	115145	28385.00	28387.00	28386.00	28386.00
20251210	115200	28387.00	28388.00	28388.00	28387.50
20251210	115215	28388.00	28390.00	28390.00	28389.00
20251210	115230	28385.00	28386.00	28386.00	28385.50
20251210	115245	28385.00	28387.00	28386.00	28386.00
20251210	115300	28383.00	28386.00	28384.00	28384.50
20251210	115315	28386.00	28388.00	28387.00	28387.00
20251210	115330	28385.00	28386.00	28386.00	28385.50
20251210	115345	28386.00	28387.00	0.00	28386.50
20251210	115400	28386.00	28389.00	28388.00	28387.50
20251210	115415	28386.00	28389.00	28387.00	28387.50
20251210	115430	28388.00	28390.00	28390.00	28389.00
20251210	115445	28388.00	28390.00	28390.00	28389.00
20251210	115500	28387.00	28389.00	28387.00	28388.00
20251210	115515	28388.00	28389.00	0.00	28388.50
20251210	115530	28388.00	28390.00	28390.00	28389.00
20251210	115545	28389.00	28391.00	28390.00	28390.00
20251210	115600	28388.00	28390.00	28389.00	28389.00
20251210	115615	28382.00	28384.00	28384.00	28383.00
20251210	115630	28375.00	28378.00	28376.00	28376.50
20251210	115645	28382.00	28384.00	28383.00	28383.00
20251210	115700	28381.00	28382.00	28381.00	28381.50
20251210	115715	28380.00	28382.00	28381.00	28381.00
20251210	115730	28381.00	28382.00	28380.00	28381.50
20251210	115745	28381.00	28382.00	28382.00	28381.50
20251210	115800	28382.00	28385.00	28383.00	28383.50
20251210	115815	28382.00	28384.00	28383.00	28383.00
20251210	115830	28379.00	28380.00	28382.00	28379.50
20251210	115845	28378.00	28381.00	28380.00	28379.50
20251210	115900	28379.00	28380.00	28379.00	28379.50
20251210	115915	28376.00	28378.00	28377.00	28377.00
20251210	115930	28377.00	28378.00	28377.00	28377.50
20251210	115945	28379.00	28380.00	28379.00	28379.50
20251210	120000	28378.00	28379.00	28379.00	28378.50
20251210	120015	28379.00	28381.00	28382.00	28380.00
20251210	120030	28382.00	28384.00	28384.00	28383.00
20251210	120045	28379.00	28381.00	28380.00	28380.00
20251210	120100	28377.00	28378.00	28378.00	28377.50
20251210	120115	28378.00	28380.00	28378.00	28379.00
20251210	120130	28378.00	28380.00	28380.00	28379.00
20251210	120145	28380.00	28381.00	28381.00	28380.50
20251210	120200	28378.00	28380.00	28379.00	28379.00
20251210	120215	28379.00	28381.00	28381.00	28380.00
20251210	120230	28381.00	28382.00	28382.00	28381.50
20251210	120245	28380.00	28381.00	28380.00	28380.50
20251210	120300	28380.00	28381.00	28380.00	28380.50
20251210	120315	28381.00	28382.00	28381.00	28381.50
20251210	120330	28380.00	28382.00	28381.00	28381.00
20251210	120345	28380.00	28382.00	28381.00	28381.00
20251210	120400	28383.00	28384.00	28384.00	28383.50
20251210	120415	28383.00	28384.00	28383.00	28383.50
20251210	120430	28383.00	28384.00	28384.00	28383.50
20251210	120445	28383.00	28384.00	28383.00	28383.50
20251210	120500	28385.00	28386.00	28385.00	28385.50
20251210	120515	28385.00	28386.00	28385.00	28385.50
20251210	120530	28385.00	28387.00	28385.00	28386.00
20251210	120545	28381.00	28383.00	28382.00	28382.00
20251210	120600	28382.00	28383.00	28382.00	28382.50
20251210	120615	28384.00	28386.00	28384.00	28385.00
20251210	120630	28383.00	28385.00	28385.00	28384.00
20251210	120645	28387.00	28389.00	28388.00	28388.00
20251210	120700	28388.00	28389.00	28389.00	28388.50
20251210	120715	28388.00	28389.00	28389.00	28388.50
20251210	120730	28386.00	28388.00	28388.00	28387.00
20251210	120745	28387.00	28389.00	28388.00	28388.00
20251210	120800	28387.00	28389.00	28389.00	28388.00
20251210	120815	28388.00	28390.00	28389.00	28389.00
20251210	120830	28387.00	28389.00	28387.00	28388.00
20251210	120845	28388.00	28389.00	28388.00	28388.50
20251210	120900	28387.00	28388.00	28388.00	28387.50
20251210	120915	28388.00	28390.00	28389.00	28389.00
20251210	120930	28391.00	28393.00	28393.00	28392.00
20251210	120945	28391.00	28392.00	28392.00	28391.50
20251210	121000	28392.00	28394.00	28394.00	28393.00
20251210	121015	28389.00	28390.00	28390.00	28389.50
20251210	121030	28391.00	28393.00	28393.00	28392.00
20251210	121045	28389.00	28391.00	28391.00	28390.00
20251210	121100	28390.00	28392.00	28392.00	28391.00
20251210	121115	28393.00	28395.00	28394.00	28394.00
20251210	121130	28391.00	28394.00	28393.00	28392.50
20251210	121145	28391.00	28394.00	28391.00	28392.50
20251210	121200	28391.00	28394.00	28393.00	28392.50
20251210	121215	28394.00	28396.00	28393.00	28395.00
20251210	121230	28400.00	28401.00	28401.00	28400.50
20251210	121245	28399.00	28400.00	28400.00	28399.50
20251210	121300	28401.00	28402.00	28401.00	28401.50
20251210	121315	28402.00	28404.00	28403.00	28403.00
20251210	121330	28402.00	28404.00	28404.00	28403.00
20251210	121345	28401.00	28402.00	28402.00	28401.50
20251210	121400	28401.00	28403.00	28402.00	28402.00
20251210	121415	28400.00	28402.00	28402.00	28401.00
20251210	121430	28398.00	28400.00	28400.00	28399.00
20251210	121445	28399.00	28401.00	28400.00	28400.00
20251210	121500	28398.00	28401.00	28399.00	28399.50
20251210	121515	28402.00	28404.00	28403.00	28403.00
20251210	121530	28403.00	28405.00	28403.00	28404.00
20251210	121545	28406.00	28407.00	28406.00	28406.50
20251210	121600	28408.00	28410.00	28410.00	28409.00
20251210	121615	28407.00	28408.00	28407.00	28407.50
20251210	121630	28410.00	28412.00	28411.00	28411.00
20251210	121645	28409.00	28411.00	28410.00	28410.00
20251210	121700	28409.00	28411.00	28411.00	28410.00
20251210	121715	28406.00	28408.00	28407.00	28407.00
20251210	121730	28407.00	28408.00	28407.00	28407.50
20251210	121745	28408.00	28409.00	28409.00	28408.50
20251210	121800	28405.00	28406.00	28408.00	28405.50
20251210	121815	28406.00	28407.00	28407.00	28406.50
20251210	121830	28406.00	28407.00	28406.00	28406.50
20251210	121845	28406.00	28407.00	28407.00	28406.50
20251210	121900	28406.00	28407.00	28406.00	28406.50
20251210	121915	28404.00	28405.00	28406.00	28404.50
20251210	121930	28402.00	28404.00	28403.00	28403.00
20251210	121945	28400.00	28401.00	28401.00	28400.50
20251210	122000	28399.00	28401.00	28399.00	28400.00
20251210	122015	28400.00	28401.00	28401.00	28400.50
20251210	122030	28399.00	28400.00	28399.00	28399.50
20251210	122045	28405.00	28407.00	28406.00	28406.00
20251210	122100	28405.00	28407.00	28406.00	28406.00
20251210	122115	28410.00	28411.00	28411.00	28410.50
20251210	122130	28417.00	28419.00	28419.00	28418.00
20251210	122145	28417.00	28419.00	28419.00	28418.00
20251210	122200	28419.00	28420.00	28420.00	28419.50
20251210	122215	28421.00	28423.00	28422.00	28422.00
20251210	122230	28422.00	28423.00	28422.00	28422.50
20251210	122245	28420.00	28422.00	28422.00	28421.00
20251210	122300	28420.00	28422.00	28422.00	28421.00
20251210	122315	28418.00	28420.00	28420.00	28419.00
20251210	122330	28420.00	28421.00	28420.00	28420.50
20251210	122345	28418.00	28419.00	28418.00	28418.50
20251210	122400	28417.00	28420.00	28417.00	28418.50
20251210	122415	28418.00	28420.00	28420.00	28419.00
20251210	122430	28418.00	28419.00	28420.00	28418.50
20251210	122445	28416.00	28417.00	28417.00	28416.50
20251210	122500	28416.00	28419.00	28419.00	28417.50
20251210	122515	28416.00	28419.00	28418.00	28417.50
20251210	122530	28416.00	28418.00	28417.00	28417.00
20251210	122545	28417.00	28419.00	28419.00	28418.00
20251210	122600	28420.00	28422.00	28420.00	28421.00
20251210	122615	28422.00	28423.00	28423.00	28422.50
20251210	122630	28421.00	28423.00	28421.00	28422.00
20251210	122645	28418.00	28421.00	28419.00	28419.50
20251210	122700	28419.00	28420.00	28419.00	28419.50
20251210	122715	28420.00	28421.00	28420.00	28420.50
20251210	122730	28420.00	28422.00	28421.00	28421.00
20251210	122745	28421.00	28422.00	28422.00	28421.50
20251210	122800	28421.00	28423.00	28420.00	28422.00
20251210	122815	28422.00	28423.00	28424.00	28422.50
20251210	122830	28422.00	28423.00	28422.00	28422.50
20251210	122845	28421.00	28423.00	28422.00	28422.00
20251210	122900	28426.00	28427.00	28427.00	28426.50
20251210	122915	28425.00	28427.00	28426.00	28426.00
20251210	122930	28426.00	28428.00	28427.00	28427.00
20251210	122945	28426.00	28428.00	28427.00	28427.00
20251210	123000	28426.00	28428.00	28427.00	28427.00
20251210	123015	28425.00	28426.00	28427.00	28425.50
20251210	123030	28425.00	28426.00	28425.00	28425.50
20251210	123045	28426.00	28428.00	28428.00	28427.00
20251210	123100	28426.00	28428.00	28426.00	28427.00
20251210	123115	28427.00	28429.00	28428.00	28428.00
20251210	123130	28426.00	28428.00	28428.00	28427.00
20251210	123145	28427.00	28428.00	28428.00	28427.50
20251210	123200	28428.00	28429.00	28429.00	28428.50
20251210	123215	28428.00	28430.00	28428.00	28429.00
20251210	123230	28429.00	28430.00	28429.00	28429.50
20251210	123245	28428.00	28430.00	28430.00	28429.00
20251210	123300	28429.00	28430.00	28430.00	28429.50
20251210	123315	28429.00	28431.00	28429.00	28430.00
20251210	123330	28430.00	28432.00	28431.00	28431.00
20251210	123345	28429.00	28430.00	28429.00	28429.50
20251210	123400	28429.00	28431.00	28430.00	28430.00
20251210	123415	28431.00	28432.00	28430.00	28431.50
20251210	123430	28430.00	28431.00	28430.00	28430.50
20251210	123445	28431.00	28432.00	28432.00	28431.50
20251210	123500	28425.00	28427.00	28427.00	28426.00
20251210	123515	28422.00	28424.00	28422.00	28423.00
20251210	123530	28421.00	28422.00	28422.00	28421.50
20251210	123545	28420.00	28422.00	28420.00	28421.00
20251210	123600	28420.00	28422.00	28421.00	28421.00
20251210	123615	28425.00	28426.00	28425.00	28425.50
20251210	123630	28425.00	28426.00	28425.00	28425.50
20251210	123645	28422.00	28423.00	28421.00	28422.50
20251210	123700	28422.00	28424.00	28422.00	28423.00
20251210	123715	28425.00	28426.00	28425.00	28425.50
20251210	123730	28424.00	28425.00	28424.00	28424.50
20251210	123745	28423.00	28424.00	28424.00	28423.50
20251210	123800	28426.00	28427.00	28426.00	28426.50
20251210	123815	28424.00	28425.00	28425.00	28424.50
20251210	123830	28424.00	28427.00	28427.00	28425.50
20251210	123845	28424.00	28426.00	28426.00	28425.00
20251210	123900	28424.00	28426.00	28426.00	28425.00
20251210	123915	28425.00	28428.00	28426.00	28426.50
20251210	123930	28423.00	28425.00	28423.00	28424.00
20251210	123945	28422.00	28423.00	28423.00	28422.50
20251210	124000	28423.00	28425.00	28423.00	28424.00
20251210	124015	28420.00	28422.00	28422.00	28421.00
20251210	124030	28420.00	28421.00	28420.00	28420.50
20251210	124045	28420.00	28421.00	28421.00	28420.50
20251210	124100	28420.00	28422.00	28421.00	28421.00
20251210	124115	28420.00	28422.00	28421.00	28421.00
20251210	124130	28421.00	28422.00	28421.00	28421.50
20251210	124145	28420.00	28421.00	28420.00	28420.50
20251210	124200	28421.00	28422.00	28421.00	28421.50
20251210	124215	28420.00	28422.00	28420.00	28421.00
20251210	124230	28416.00	28418.00	28416.00	28417.00
20251210	124245	28416.00	28418.00	28417.00	28417.00
20251210	124300	28415.00	28417.00	28415.00	28416.00
20251210	124315	28410.00	28412.00	28410.00	28411.00
20251210	124330	28415.00	28416.00	28414.00	28415.50
20251210	124345	28412.00	28414.00	28413.00	28413.00
20251210	124400	28411.00	28413.00	28411.00	28412.00
20251210	124415	28410.00	28411.00	28410.00	28410.50
20251210	124430	28413.00	28414.00	28414.00	28413.50
20251210	124445	28412.00	28413.00	28413.00	28412.50
20251210	124500	28412.00	28415.00	28412.00	28413.50
20251210	124515	28412.00	28414.00	28413.00	28413.00
20251210	124530	28410.00	28412.00	28411.00	28411.00
20251210	124545	28410.00	28413.00	28412.00	28411.50
20251210	124600	28410.00	28412.00	28411.00	28411.00
20251210	124615	28406.00	28408.00	28406.00	28407.00
20251210	124630	28409.00	28411.00	28410.00	28410.00
20251210	124645	28412.00	28414.00	28413.00	28413.00
20251210	124700	28414.00	28416.00	28415.00	28415.00
20251210	124715	28416.00	28417.00	28415.00	28416.50
20251210	124730	28415.00	28416.00	28417.00	28415.50
20251210	124745	28415.00	28416.00	28416.00	28415.50
20251210	124800	28415.00	28416.00	28416.00	28415.50
20251210	124815	28418.00	28420.00	28420.00	28419.00
20251210	124830	28418.00	28419.00	28417.00	28418.50
20251210	124845	28419.00	28421.00	28420.00	28420.00
20251210	124900	28420.00	28421.00	28422.00	28420.50
20251210	124915	28417.00	28420.00	28417.00	28418.50
20251210	124930	28416.00	28418.00	28417.00	28417.00
20251210	124945	28418.00	28420.00	28419.00	28419.00
20251210	125000	28423.00	28424.00	28423.00	28423.50
20251210	125015	28421.00	28424.00	28423.00	28422.50
20251210	125030	28422.00	28424.00	28423.00	28423.00
20251210	125045	28422.00	28424.00	28424.00	28423.00
20251210	125100	28420.00	28422.00	28422.00	28421.00
20251210	125115	28420.00	28422.00	28420.00	28421.00
20251210	125130	28421.00	28423.00	28423.00	28422.00
20251210	125145	28422.00	28424.00	28423.00	28423.00
20251210	125200	28424.00	28425.00	28425.00	28424.50
20251210	125215	28423.00	28424.00	28424.00	28423.50
20251210	125230	28421.00	28422.00	28422.00	28421.50
20251210	125245	28426.00	28427.00	28428.00	28426.50
20251210	125300	28427.00	28428.00	28428.00	28427.50
20251210	125315	28426.00	28428.00	28428.00	28427.00
20251210	125330	28423.00	28425.00	28425.00	28424.00
20251210	125345	28423.00	28424.00	0.00	28423.50
20251210	125400	28419.00	28421.00	28420.00	28420.00
20251210	125415	28422.00	28424.00	28424.00	28423.00
20251210	125430	28423.00	28425.00	28424.00	28424.00
20251210	125445	28424.00	28426.00	28426.00	28425.00
20251210	125500	28422.00	28423.00	28422.00	28422.50
20251210	125515	28423.00	28424.00	28425.00	28423.50
20251210	125530	28423.00	28426.00	28423.00	28424.50
20251210	125545	28422.00	28424.00	28423.00	28423.00
20251210	125600	28422.00	28425.00	28422.00	28423.50
20251210	125615	28425.00	28427.00	28425.00	28426.00
20251210	125630	28423.00	28425.00	28423.00	28424.00
20251210	125645	28421.00	28423.00	28423.00	28422.00
20251210	125700	28421.00	28423.00	28423.00	28422.00
20251210	125715	28422.00	28424.00	28423.00	28423.00
20251210	125730	28421.00	28424.00	28421.00	28422.50
20251210	125745	28420.00	28423.00	28422.00	28421.50
20251210	125800	28421.00	28423.00	28422.00	28422.00
20251210	125815	28422.00	28425.00	28422.00	28423.50
20251210	125830	28425.00	28428.00	28428.00	28426.50
20251210	125845	28431.00	28432.00	28431.00	28431.50
20251210	125900	28431.00	28432.00	28433.00	28431.50
20251210	125915	28429.00	28430.00	28430.00	28429.50
20251210	125930	28426.00	28427.00	28427.00	28426.50
20251210	125945	28424.00	28425.00	28424.00	28424.50
20251210	130000	28423.00	28425.00	28425.00	28424.00
20251210	130015	28420.00	28421.00	28420.00	28420.50
20251210	130030	28420.00	28422.00	28422.00	28421.00
20251210	130045	28419.00	28420.00	28419.00	28419.50
20251210	130100	28417.00	28418.00	28418.00	28417.50
20251210	130115	28415.00	28416.00	28416.00	28415.50
20251210	130130	28415.00	28417.00	28417.00	28416.00
20251210	130145	28413.00	28414.00	28414.00	28413.50
20251210	130200	28413.00	28415.00	28414.00	28414.00
20251210	130215	28413.00	28415.00	28413.00	28414.00
20251210	130230	28414.00	28416.00	28416.00	28415.00
20251210	130245	28414.00	28417.00	28416.00	28415.50
20251210	130300	28414.00	28416.00	28415.00	28415.00
20251210	130315	28414.00	28416.00	28415.00	28415.00
20251210	130330	28414.00	28415.00	28415.00	28414.50
20251210	130345	28413.00	28415.00	28414.00	28414.00
