date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251210	093545	0.0196237633	0.3475049603	0.0352618411	0	0.1155141743	0.6524950397	0.0420723040	0	20.37	20.3733276386	114	104
20251210	093600	0.0196232877	0.3475000000	0.0353044910	0	0.1155136986	0.6525000000	0.0420738989	0	20.37	20.3745603001	114	104
20251210	093615	0.0196228120	0.3474950397	0.0353520083	0	0.1155132230	0.6525049603	0.0420936386	0	20.38	20.3799746334	114	104
20251210	093630	0.0196223364	0.3474900794	0.0357115946	0	0.1155127473	0.6525099206	0.0420812491	0	20.38	20.3845106538	114	104
20251210	093645	0.0196218607	0.3474851190	0.0353603989	0	0.1155122717	0.6525148810	0.0420763969	0	20.38	20.3762764814	114	104
20251210	093700	0.0196213851	0.3474801587	0.0353333881	0	0.1155117960	0.6525198413	0.0420687329	0	20.37	20.3740071786	113	104
20251210	093715	0.0196209094	0.3474751984	0.0357354161	0	0.1155113204	0.6525248016	0.0420810596	0	20.38	20.3849676625	113	104
20251210	093730	0.0196204338	0.3474702381	0.0353368723	0	0.1155108447	0.6525297619	0.0420789069	0	20.38	20.3763782423	113	104
20251210	093745	0.0196199581	0.3474652778	0.0353102631	0	0.1155103691	0.6525347222	0.0420768685	0	20.38	20.3753832425	113	104
20251210	093800	0.0196194825	0.3474603175	0.0356717222	0	0.1155098935	0.6525396825	0.0420694154	0	20.38	20.3810672781	113	104
20251210	093815	0.0196190068	0.3474553571	0.0355898449	0	0.1155094178	0.6525446429	0.0420391570	0	20.37	20.3725970875	113	104
20251210	093830	0.0196185312	0.3474503968	0.0354548895	0	0.1155089422	0.6525496032	0.0420505183	0	20.37	20.3724123693	113	104
20251210	093845	0.0196180556	0.3474454365	0.0354340954	0	0.1155084665	0.6525545635	0.0420458569	0	20.37	20.3709450839	113	104
20251210	093900	0.0196175799	0.3474404762	0.0354434857	0	0.1155079909	0.6525595238	0.0420340249	0	20.37	20.3684779335	113	104
20251210	093915	0.0196171043	0.3474355159	0.0350540851	0	0.1155075152	0.6525644841	0.0420364083	0	20.36	20.3610916883	112	104
20251210	093930	0.0196166286	0.3474305556	0.0354523234	0	0.1155070396	0.6525694444	0.0420218064	0	20.37	20.3659173533	112	104
20251210	093945	0.0196161530	0.3474255952	0.0354638506	0	0.1155065639	0.6525744048	0.0420600280	0	20.37	20.3747608984	112	104
20251210	094000	0.0196156773	0.3474206349	0.0355524463	0	0.1155060883	0.6525793651	0.0420448362	0	20.37	20.3731496991	112	104
20251210	094015	0.0196152017	0.3474156746	0.0353632542	0	0.1155056126	0.6525843254	0.0420256920	0	20.36	20.3649945987	112	104
20251210	094030	0.0196147260	0.3474107143	0.0351082613	0	0.1155051370	0.6525892857	0.0420496128	0	20.37	20.3651953988	112	104
20251210	094045	0.0196142504	0.3474057540	0.0350317007	0	0.1155046613	0.6525942460	0.0420674188	0	20.37	20.3676515803	112	104
20251210	094100	0.0196137747	0.3474007937	0.0353465982	0	0.1155041857	0.6525992063	0.0420864064	0	20.38	20.3783376699	112	104
20251210	094115	0.0196132991	0.3473958333	0.0353557373	0	0.1155037100	0.6526041667	0.0420705050	0	20.37	20.3749504586	112	104
20251210	094130	0.0196128234	0.3473908730	0.0353743178	0	0.1155032344	0.6526091270	0.0420964185	0	20.38	20.3811647594	112	104
20251210	094145	0.0196123478	0.3473859127	0.0352771550	0	0.1155027588	0.6526140873	0.0420803184	0	20.38	20.3755710491	112	104
20251210	094200	0.0196118721	0.3473809524	0.0352620194	0	0.1155022831	0.6526190476	0.0420960497	0	20.38	20.3788086137	112	104
20251210	094215	0.0196113965	0.3473759921	0.0352311985	0	0.1155018075	0.6526240079	0.0420992963	0	20.38	20.3789177368	112	104
20251210	094230	0.0196109209	0.3473710317	0.0351723044	0	0.1155013318	0.6526289683	0.0420758944	0	20.37	20.3724586519	112	104
20251210	094245	0.0196104452	0.3473660714	0.0351954846	0	0.1155008562	0.6526339286	0.0421066893	0	20.38	20.3798657897	112	104
20251210	094300	0.0196099696	0.3473611111	0.0351975715	0	0.1155003805	0.6526388889	0.0420826942	0	20.37	20.3745138783	112	104
20251210	094315	0.0196094939	0.3473561508	0.0352288424	0	0.1154999049	0.6526438492	0.0420627396	0	20.37	20.3706637477	112	104
20251210	094330	0.0196090183	0.3473511905	0.0354275997	0	0.1154994292	0.6526488095	0.0421235031	0	20.39	20.3883827048	112	104
20251210	094345	0.0196085426	0.3473462302	0.0355102702	0	0.1154989536	0.6526537698	0.0421229708	0	20.39	20.3899482031	112	104
20251210	094400	0.0196080670	0.3473412698	0.0354934803	0	0.1154984779	0.6526587302	0.0421205981	0	20.39	20.3890785920	112	104
20251210	094415	0.0196075913	0.3473363095	0.0355363441	0	0.1154980023	0.6526636905	0.0421987362	0	20.41	20.4075204139	112	104
20251210	094430	0.0196071157	0.3473313492	0.0355104070	0	0.1154975266	0.6526686508	0.0421896328	0	20.40	20.4049533345	112	104
20251210	094445	0.0196066400	0.3473263889	0.0350812357	0	0.1154970510	0.6526736111	0.0422147547	0	20.40	20.4018909430	112	104
20251210	094500	0.0196061644	0.3473214286	0.0350588995	0	0.1154965753	0.6526785714	0.0422073743	0	20.40	20.3997839784	112	104
20251210	094515	0.0196056887	0.3473164683	0.0351097027	0	0.1154960997	0.6526835317	0.0422122319	0	20.40	20.4019130337	112	104
20251210	094530	0.0196052131	0.3473115079	0.0350880380	0	0.1154956240	0.6526884921	0.0421941565	0	20.40	20.3974153963	112	104
20251210	094545	0.0196047374	0.3473065476	0.0354618398	0	0.1154951484	0.6526934524	0.0422103166	0	20.41	20.4086417209	112	104
20251210	094600	0.0196042618	0.3473015873	0.0354325161	0	0.1154946728	0.6526984127	0.0422031172	0	20.41	20.4064340515	112	104
20251210	094615	0.0196037861	0.3472966270	0.0362545305	0	0.1154941971	0.6527033730	0.0423478765	0	20.46	20.4555948746	111	104
20251210	094630	0.0196033105	0.3472916667	0.0362799738	0	0.1154937215	0.6527083333	0.0423774563	0	20.46	20.4627448767	111	104
20251210	094645	0.0196028349	0.3472867063	0.0361328961	0	0.1154932458	0.6527132937	0.0423716801	0	20.46	20.4584780302	111	104
20251210	094700	0.0196023592	0.3472817460	0.0360046037	0	0.1154927702	0.6527182540	0.0423568570	0	20.45	20.4525624429	111	104
20251210	094715	0.0196018836	0.3472767857	0.0359542997	0	0.1154922945	0.6527232143	0.0423661073	0	20.45	20.4536229592	111	104
20251210	094730	0.0196014079	0.3472718254	0.0360644096	0	0.1154918189	0.6527281746	0.0423700687	0	20.46	20.4567451517	111	104
20251210	094745	0.0196009323	0.3472668651	0.0360051563	0	0.1154913432	0.6527331349	0.0423604516	0	20.45	20.4533944828	111	104
20251210	094800	0.0196004566	0.3472619048	0.0358109269	0	0.1154908676	0.6527380952	0.0423735427	0	20.45	20.4524026084	111	104
20251210	094815	0.0195999810	0.3472569444	0.0360957452	0	0.1154903919	0.6527430556	0.0423565426	0	20.45	20.4543617357	111	104
20251210	094830	0.0195995053	0.3472519841	0.0360828082	0	0.1154899163	0.6527480159	0.0423773603	0	20.46	20.4587717160	111	104
20251210	094845	0.0195990297	0.3472470238	0.0350949915	0	0.1154894406	0.6527529762	0.0423937472	0	20.44	20.4424534200	112	104
20251210	094900	0.0195985540	0.3472420635	0.0351257172	0	0.1154889650	0.6527579365	0.0423405589	0	20.43	20.4311461438	112	104
20251210	094915	0.0195980784	0.3472371032	0.0361157028	0	0.1154884893	0.6527628968	0.0423524896	0	20.45	20.4538764936	111	104
20251210	094930	0.0195976027	0.3472321429	0.0361267641	0	0.1154880137	0.6527678571	0.0423369257	0	20.45	20.4506153480	111	104
20251210	094945	0.0195971271	0.3472271825	0.0360910576	0	0.1154875381	0.6527728175	0.0423276315	0	20.45	20.4478130116	111	104
20251210	095000	0.0195966514	0.3472222222	0.0360562159	0	0.1154870624	0.6527777778	0.0423403393	0	20.45	20.4499625863	111	104
20251210	095015	0.0195961758	0.3472172619	0.0360437790	0	0.1154865868	0.6527827381	0.0423350395	0	20.45	20.4485271794	111	104
20251210	095030	0.0195957002	0.3472123016	0.0360911690	0	0.1154861111	0.6527876984	0.0423425665	0	20.45	20.4511792570	111	104
20251210	095045	0.0195952245	0.3472073413	0.0353574065	0	0.1154856355	0.6527926587	0.0424691944	0	20.46	20.4647258659	111	104
20251210	095100	0.0195947489	0.3472023810	0.0353718149	0	0.1154851598	0.6527976190	0.0424472425	0	20.46	20.4601028738	111	104
20251210	095115	0.0195942732	0.3471974206	0.0361678025	0	0.1154846842	0.6528025794	0.0424203834	0	20.47	20.4701861530	111	104
20251210	095130	0.0195937976	0.3471924603	0.0353840597	0	0.1154842085	0.6528075397	0.0424259245	0	20.46	20.4555826233	111	104
20251210	095145	0.0195933219	0.3471875000	0.0354000852	0	0.1154837329	0.6528125000	0.0424158609	0	20.45	20.4536559415	111	104
20251210	095200	0.0195928463	0.3471825397	0.0362451559	0	0.1154832572	0.6528174603	0.0424294278	0	20.47	20.4737905020	111	104
20251210	095215	0.0195923706	0.3471775794	0.0354090064	0	0.1154827816	0.6528224206	0.0424395321	0	20.46	20.4591542934	111	104
20251210	095230	0.0195918950	0.3471726190	0.0353159065	0	0.1154823059	0.6528273810	0.0424552706	0	20.46	20.4608048610	111	104
20251210	095245	0.0195914193	0.3471676587	0.0360772591	0	0.1154818303	0.6528323413	0.0424445940	0	20.47	20.4738092103	111	104
20251210	095300	0.0195909437	0.3471626984	0.0361057946	0	0.1154813546	0.6528373016	0.0423943571	0	20.46	20.4631346911	111	104
20251210	095315	0.0195904680	0.3471577381	0.0353528171	0	0.1154808790	0.6528422619	0.0424217527	0	20.45	20.4540537875	111	104
20251210	095330	0.0195899924	0.3471527778	0.0361011797	0	0.1154804033	0.6528472222	0.0424168329	0	20.47	20.4680879745	111	104
20251210	095345	0.0195895167	0.3471478175	0.0355116054	0	0.1154799277	0.6528521825	0.0424503083	0	20.46	20.4636770034	112	104
20251210	095400	0.0195890411	0.3471428571	0.0354073754	0	0.1154794521	0.6528571429	0.0424471992	0	20.46	20.4608783732	111	104
20251210	095415	0.0195885654	0.3471378968	0.0362409052	0	0.1154789764	0.6528621032	0.0424284578	0	20.47	20.4735307122	111	104
20251210	095430	0.0195880898	0.3471329365	0.0362597024	0	0.1154785008	0.6528670635	0.0425034737	0	20.49	20.4907126828	111	104
20251210	095445	0.0195876142	0.3471279762	0.0353224526	0	0.1154780251	0.6528720238	0.0424944440	0	20.47	20.4697662072	111	104
20251210	095500	0.0195871385	0.3471230159	0.0353211003	0	0.1154775495	0.6528769841	0.0424885336	0	20.47	20.4684201491	111	104
20251210	095515	0.0195866629	0.3471180556	0.0353469281	0	0.1154770738	0.6528819444	0.0424850550	0	20.47	20.4681681758	111	104
20251210	095530	0.0195861872	0.3471130952	0.0360587103	0	0.1154765982	0.6528869048	0.0424776928	0	20.48	20.4809024584	111	104
20251210	095545	0.0195857116	0.3471081349	0.0362292333	0	0.1154761225	0.6528918651	0.0425105383	0	20.49	20.4917032858	111	104
20251210	095600	0.0195852359	0.3471031746	0.0361870142	0	0.1154756469	0.6528968254	0.0424910906	0	20.49	20.4865026899	111	104
20251210	095615	0.0195847603	0.3470982143	0.0362175034	0	0.1154751712	0.6529017857	0.0425111940	0	20.49	20.4916230996	111	104
20251210	095630	0.0195842846	0.3470932540	0.0363948237	0	0.1154746956	0.6529067460	0.0425450845	0	20.50	20.5027887086	111	104
20251210	095645	0.0195838090	0.3470882937	0.0364480364	0	0.1154742199	0.6529117063	0.0425625653	0	20.51	20.5077765796	111	104
20251210	095700	0.0195833333	0.3470833333	0.0363210271	0	0.1154737443	0.6529166667	0.0425896763	0	20.51	20.5112835126	111	104
20251210	095715	0.0195828577	0.3470783730	0.0356025995	0	0.1154732686	0.6529216270	0.0425188949	0	20.48	20.4809563211	111	104
20251210	095730	0.0195823820	0.3470734127	0.0364507110	0	0.1154727930	0.6529265873	0.0425245463	0	20.50	20.4993401150	111	104
20251210	095745	0.0195819064	0.3470684524	0.0363844465	0	0.1154723174	0.6529315476	0.0425289694	0	20.50	20.4989980233	111	104
20251210	095800	0.0195814307	0.3470634921	0.0363352140	0	0.1154718417	0.6529365079	0.0425192911	0	20.50	20.4958441457	111	104
20251210	095815	0.0195809551	0.3470585317	0.0364065101	0	0.1154713661	0.6529414683	0.0425215089	0	20.50	20.4977832467	111	104
20251210	095830	0.0195804795	0.3470535714	0.0364272513	0	0.1154708904	0.6529464286	0.0425279423	0	20.50	20.4996457547	111	104
20251210	095845	0.0195800038	0.3470486111	0.0364868063	0	0.1154704148	0.6529513889	0.0425336923	0	20.50	20.5021378046	111	104
20251210	095900	0.0195795282	0.3470436508	0.0364574351	0	0.1154699391	0.6529563492	0.0425379486	0	20.50	20.5025025363	111	104
20251210	095915	0.0195790525	0.3470386905	0.0362977871	0	0.1154694635	0.6529613095	0.0425393999	0	20.50	20.4996131168	111	104
20251210	095930	0.0195785769	0.3470337302	0.0362026974	0	0.1154689878	0.6529662698	0.0425229277	0	20.49	20.4940143776	111	104
20251210	095945	0.0195781012	0.3470287698	0.0361259082	0	0.1154685122	0.6529712302	0.0425317066	0	20.49	20.4944354385	111	104
20251210	100000	0.0195776256	0.3470238095	0.0363393788	0	0.1154680365	0.6529761905	0.0425382692	0	20.50	20.5002132187	111	104
20251210	100015	0.0195771499	0.3470188492	0.0355862394	0	0.1154675609	0.6529811508	0.0425386105	0	20.49	20.4851057181	111	104
20251210	100030	0.0195766743	0.3470138889	0.0363416815	0	0.1154670852	0.6529861111	0.0425275648	0	20.50	20.4978741529	111	104
20251210	100045	0.0195761986	0.3470089286	0.0356093535	0	0.1154666096	0.6529910714	0.0425061331	0	20.48	20.4783097866	111	104
20251210	100100	0.0195757230	0.3470039683	0.0354789211	0	0.1154661339	0.6529960317	0.0424718350	0	20.47	20.4679984141	111	104
20251210	100115	0.0195752473	0.3469990079	0.0362559449	0	0.1154656583	0.6530009921	0.0424837821	0	20.49	20.4863597862	111	104
20251210	100130	0.0195747717	0.3469940476	0.0361219881	0	0.1154651826	0.6530059524	0.0424906193	0	20.49	20.4851935688	111	104
20251210	100145	0.0195742960	0.3469890873	0.0361981401	0	0.1154647070	0.6530109127	0.0424959543	0	20.49	20.4879288832	111	104
20251210	100200	0.0195738204	0.3469841270	0.0362225451	0	0.1154642314	0.6530158730	0.0424412726	0	20.48	20.4761804545	111	104
20251210	100215	0.0195733447	0.3469791667	0.0361733844	0	0.1154637557	0.6530208333	0.0424111099	0	20.47	20.4684351802	111	104
20251210	100230	0.0195728691	0.3469742063	0.0362266197	0	0.1154632801	0.6530257937	0.0424392952	0	20.48	20.4758293842	111	104
20251210	100245	0.0195723935	0.3469692460	0.0361799875	0	0.1154628044	0.6530307540	0.0424330288	0	20.47	20.4734894682	111	104
20251210	100300	0.0195719178	0.3469642857	0.0362079360	0	0.1154623288	0.6530357143	0.0424247226	0	20.47	20.4721973044	111	104
20251210	100315	0.0195714422	0.3469593254	0.0362099554	0	0.1154618531	0.6530406746	0.0424415585	0	20.48	20.4760147257	111	104
20251210	100330	0.0195709665	0.3469543651	0.0361680006	0	0.1154613775	0.6530456349	0.0424256173	0	20.47	20.4716016596	111	104
20251210	100345	0.0195704909	0.3469494048	0.0362190649	0	0.1154609018	0.6530505952	0.0424153354	0	20.47	20.4703330246	111	104
20251210	100400	0.0195700152	0.3469444444	0.0362626026	0	0.1154604262	0.6530555556	0.0424232680	0	20.47	20.4729936750	111	104
20251210	100415	0.0195695396	0.3469394841	0.0362992506	0	0.1154599505	0.6530605159	0.0424223400	0	20.47	20.4735298898	111	104
20251210	100430	0.0195690639	0.3469345238	0.0355748548	0	0.1154594749	0.6530654762	0.0424273863	0	20.46	20.4600477273	111	104
20251210	100445	0.0195685883	0.3469295635	0.0354995077	0	0.1154589992	0.6530704365	0.0424422437	0	20.46	20.4618630170	111	104
20251210	100500	0.0195681126	0.3469246032	0.0363188128	0	0.1154585236	0.6530753968	0.0424309979	0	20.48	20.4758784252	111	104
20251210	100515	0.0195676370	0.3469196429	0.0362883179	0	0.1154580479	0.6530803571	0.0424341385	0	20.48	20.4759717305	111	104
20251210	100530	0.0195671613	0.3469146825	0.0354528035	0	0.1154575723	0.6530853175	0.0424262251	0	20.46	20.4573452042	111	104
20251210	100545	0.0195666857	0.3469097222	0.0355000713	0	0.1154570967	0.6530902778	0.0424299245	0	20.46	20.4591341532	111	104
20251210	100600	0.0195662100	0.3469047619	0.0363636969	0	0.1154566210	0.6530952381	0.0424303705	0	20.48	20.4766620341	111	104
20251210	100615	0.0195657344	0.3468998016	0.0355573864	0	0.1154561454	0.6531001984	0.0424395207	0	20.46	20.4624529367	111	104
20251210	100630	0.0195652588	0.3468948413	0.0363797027	0	0.1154556697	0.6531051587	0.0424352635	0	20.48	20.4780902819	111	104
20251210	100645	0.0195647831	0.3468898810	0.0355979380	0	0.1154551941	0.6531101190	0.0424261379	0	20.46	20.4602816768	111	104
20251210	100700	0.0195643075	0.3468849206	0.0355854119	0	0.1154547184	0.6531150794	0.0424418478	0	20.46	20.4635561239	111	104
20251210	100715	0.0195638318	0.3468799603	0.0355234906	0	0.1154542428	0.6531200397	0.0424306898	0	20.46	20.4598107077	111	104
20251210	100730	0.0195633562	0.3468750000	0.0362908565	0	0.1154537671	0.6531250000	0.0424451894	0	20.48	20.4785415172	111	104
20251210	100745	0.0195628805	0.3468700397	0.0363180563	0	0.1154532915	0.6531299603	0.0424141643	0	20.47	20.4721439641	111	104
20251210	100800	0.0195624049	0.3468650794	0.0361952057	0	0.1154528158	0.6531349206	0.0424485144	0	20.48	20.4773678342	111	104
20251210	100815	0.0195619292	0.3468601190	0.0355451698	0	0.1154523402	0.6531398810	0.0424630805	0	20.47	20.4675303552	111	104
20251210	100830	0.0195614536	0.3468551587	0.0355175759	0	0.1154518645	0.6531448413	0.0424025726	0	20.45	20.4534132039	111	104
20251210	100845	0.0195609779	0.3468501984	0.0364449858	0	0.1154513889	0.6531498016	0.0424358427	0	20.48	20.4795781767	111	104
20251210	100900	0.0195605023	0.3468452381	0.0364767628	0	0.1154509132	0.6531547619	0.0424504081	0	20.48	20.4834853957	111	104
20251210	100915	0.0195600266	0.3468402778	0.0364808895	0	0.1154504376	0.6531597222	0.0424541815	0	20.48	20.4844182389	111	104
20251210	100930	0.0195595510	0.3468353175	0.0363594810	0	0.1154499619	0.6531646825	0.0424366339	0	20.48	20.4780463025	111	104
20251210	100945	0.0195590753	0.3468303571	0.0362626501	0	0.1154494863	0.6531696429	0.0424440685	0	20.48	20.4777651201	111	104
20251210	101000	0.0195585997	0.3468253968	0.0364274934	0	0.1154490107	0.6531746032	0.0424359280	0	20.48	20.4792681196	111	104
20251210	101015	0.0195581240	0.3468204365	0.0361995864	0	0.1154485350	0.6531795635	0.0424410835	0	20.48	20.4758351750	111	104
20251210	101030	0.0195576484	0.3468154762	0.0361043076	0	0.1154480594	0.6531845238	0.0422872398	0	20.44	20.4394207235	111	104
20251210	101045	0.0195571728	0.3468105159	0.0360652092	0	0.1154475837	0.6531894841	0.0422864539	0	20.44	20.4384598577	111	104
20251210	101100	0.0195566971	0.3468055556	0.0359553424	0	0.1154471081	0.6531944444	0.0422747750	0	20.43	20.4336249176	111	104
20251210	101115	0.0195562215	0.3468005952	0.0354877595	0	0.1154466324	0.6531994048	0.0422364029	0	20.42	20.4155661423	111	104
20251210	101130	0.0195557458	0.3467956349	0.0354940140	0	0.1154461568	0.6532043651	0.0422421023	0	20.42	20.4169784287	111	104
20251210	101145	0.0195552702	0.3467906746	0.0362262491	0	0.1154456811	0.6532093254	0.0422044152	0	20.42	20.4233104569	111	104
20251210	101200	0.0195547945	0.3467857143	0.0362234645	0	0.1154452055	0.6532142857	0.0422197120	0	20.43	20.4266945487	111	104
20251210	101215	0.0195543189	0.3467807540	0.0361599550	0	0.1154447298	0.6532192460	0.0422285422	0	20.43	20.4273997442	111	104
20251210	101230	0.0195538432	0.3467757937	0.0362705024	0	0.1154442542	0.6532242063	0.0422207898	0	20.43	20.4278958102	111	104
20251210	101245	0.0195533676	0.3467708333	0.0362503582	0	0.1154437785	0.6532291667	0.0422138977	0	20.43	20.4259458294	111	104
20251210	101300	0.0195528919	0.3467658730	0.0362634510	0	0.1154433029	0.6532341270	0.0422296531	0	20.43	20.4297530817	111	104
20251210	101315	0.0195524163	0.3467609127	0.0355085011	0	0.1154428272	0.6532390873	0.0422420259	0	20.42	20.4172907777	111	104
20251210	101330	0.0195519406	0.3467559524	0.0354522554	0	0.1154423516	0.6532440476	0.0422452766	0	20.42	20.4168902531	111	104
20251210	101345	0.0195514650	0.3467509921	0.0362568830	0	0.1154418760	0.6532490079	0.0422210856	0	20.43	20.4277104865	111	104
20251210	101400	0.0195509893	0.3467460317	0.0354386110	0	0.1154414003	0.6532539683	0.0422373225	0	20.41	20.4148379074	111	104
20251210	101415	0.0195505137	0.3467410714	0.0361669589	0	0.1154409247	0.6532589286	0.0422221222	0	20.43	20.4261371751	111	104
20251210	101430	0.0195500381	0.3467361111	0.0361972860	0	0.1154404490	0.6532638889	0.0421988491	0	20.42	20.4215265691	111	104
20251210	101445	0.0195495624	0.3467311508	0.0374203537	0	0.1154399734	0.6532688492	0.0421896914	0	20.44	20.4441578650	112	104
20251210	101500	0.0195490868	0.3467261905	0.0366372531	0	0.1154394977	0.6532738095	0.0421927780	0	20.43	20.4290542561	112	104
20251210	101515	0.0195486111	0.3467212302	0.0374467269	0	0.1154390221	0.6532787698	0.0422221912	0	20.45	20.4519886784	112	104
20251210	101530	0.0195481355	0.3467162698	0.0375106789	0	0.1154385464	0.6532837302	0.0422203886	0	20.45	20.4528772935	112	104
20251210	101545	0.0195476598	0.3467113095	0.0374355786	0	0.1154380708	0.6532886905	0.0422267634	0	20.45	20.4527969858	112	104
20251210	101600	0.0195471842	0.3467063492	0.0374080009	0	0.1154375951	0.6532936508	0.0422106195	0	20.45	20.4486231906	112	104
20251210	101615	0.0195467085	0.3467013889	0.0372673002	0	0.1154371195	0.6532986111	0.0421968571	0	20.44	20.4427017751	112	104
20251210	101630	0.0195462329	0.3466964286	0.0372306606	0	0.1154366438	0.6533035714	0.0422334662	0	20.45	20.4501812195	112	104
20251210	101645	0.0195457572	0.3466914683	0.0371756765	0	0.1154361682	0.6533085317	0.0422362737	0	20.45	20.4497065891	112	104
20251210	101700	0.0195452816	0.3466865079	0.0374498821	0	0.1154356925	0.6533134921	0.0421987085	0	20.45	20.4468100111	112	104
20251210	101715	0.0195448059	0.3466815476	0.0374020388	0	0.1154352169	0.6533184524	0.0421998772	0	20.45	20.4461114473	112	104
20251210	101730	0.0195443303	0.3466765873	0.0373553087	0	0.1154347412	0.6533234127	0.0421720262	0	20.44	20.4389225021	112	104
20251210	101745	0.0195438546	0.3466716270	0.0373122515	0	0.1154342656	0.6533283730	0.0421559605	0	20.43	20.4344512803	112	104
20251210	101800	0.0195433790	0.3466666667	0.0372970427	0	0.1154337900	0.6533333333	0.0421439113	0	20.43	20.4314428654	112	104
20251210	101815	0.0195429033	0.3466617063	0.0372302504	0	0.1154333143	0.6533382937	0.0421614487	0	20.43	20.4340371786	112	104
20251210	101830	0.0195424277	0.3466567460	0.0373362393	0	0.1154328387	0.6533432540	0.0421353980	0	20.43	20.4303293487	112	104
20251210	101845	0.0195419521	0.3466517857	0.0372679485	0	0.1154323630	0.6533482143	0.0421612125	0	20.43	20.4347520921	112	104
20251210	101900	0.0195414764	0.3466468254	0.0371924752	0	0.1154318874	0.6533531746	0.0421782998	0	20.44	20.4370701561	112	104
20251210	101915	0.0195410008	0.3466418651	0.0372384580	0	0.1154314117	0.6533581349	0.0421862821	0	20.44	20.4397929594	112	104
20251210	101930	0.0195405251	0.3466369048	0.0371534531	0	0.1154309361	0.6533630952	0.0421540761	0	20.43	20.4308522140	112	104
20251210	101945	0.0195400495	0.3466319444	0.0364095828	0	0.1154304604	0.6533680556	0.0421758480	0	20.42	20.4207407889	112	104
20251210	102000	0.0195395738	0.3466269841	0.0372222146	0	0.1154299848	0.6533730159	0.0422029869	0	20.44	20.4432264213	112	104
20251210	102015	0.0195390982	0.3466220238	0.0363803847	0	0.1154295091	0.6533779762	0.0421421716	0	20.41	20.4125928817	112	104
20251210	102030	0.0195386225	0.3466170635	0.0365623469	0	0.1154290335	0.6533829365	0.0421603114	0	20.42	20.4203456418	113	104
20251210	102045	0.0195381469	0.3466121032	0.0365753611	0	0.1154285578	0.6533878968	0.0421643034	0	20.42	20.4215094346	113	104
20251210	102100	0.0195376712	0.3466071429	0.0365256199	0	0.1154280822	0.6533928571	0.0421627395	0	20.42	20.4201589828	113	104
20251210	102115	0.0195371956	0.3466021825	0.0366420763	0	0.1154276065	0.6533978175	0.0421590918	0	20.42	20.4216930571	113	104
20251210	102130	0.0195367199	0.3465972222	0.0362931286	0	0.1154271309	0.6534027778	0.0421586469	0	20.41	20.4145575360	113	104
20251210	102145	0.0195362443	0.3465922619	0.0366397753	0	0.1154266553	0.6534077381	0.0421681734	0	20.42	20.4236954759	113	104
20251210	102200	0.0195357686	0.3465873016	0.0362460413	0	0.1154261796	0.6534126984	0.0421876588	0	20.42	20.4201361971	113	104
20251210	102215	0.0195352930	0.3465823413	0.0362724294	0	0.1154257040	0.6534176587	0.0421918515	0	20.42	20.4216150704	113	104
20251210	102230	0.0195348174	0.3465773810	0.0363320694	0	0.1154252283	0.6534226190	0.0421760104	0	20.42	20.4192633496	113	104
20251210	102245	0.0195343417	0.3465724206	0.0363694554	0	0.1154247527	0.6534275794	0.0422141419	0	20.43	20.4285878714	113	104
20251210	102300	0.0195338661	0.3465674603	0.0367182305	0	0.1154242770	0.6534325397	0.0421455362	0	20.42	20.4202132918	113	104
20251210	102315	0.0195333904	0.3465625000	0.0363345173	0	0.1154238014	0.6534375000	0.0421633348	0	20.42	20.4164780037	113	104
20251210	102330	0.0195329148	0.3465575397	0.0362819501	0	0.1154233257	0.6534424603	0.0421597916	0	20.41	20.4146259268	113	104
20251210	102345	0.0195324391	0.3465525794	0.0362396942	0	0.1154228501	0.6534474206	0.0421360102	0	20.41	20.4084323314	113	104
20251210	102400	0.0195319635	0.3465476190	0.0362640292	0	0.1154223744	0.6534523810	0.0421403413	0	20.41	20.4099015718	113	104
20251210	102415	0.0195314878	0.3465426587	0.0366351459	0	0.1154218988	0.6534573413	0.0421356119	0	20.42	20.4163288848	113	104
20251210	102430	0.0195310122	0.3465376984	0.0366650317	0	0.1154214231	0.6534623016	0.0421418926	0	20.42	20.4183472656	113	104
20251210	102445	0.0195305365	0.3465327381	0.0366604517	0	0.1154209475	0.6534672619	0.0421413568	0	20.42	20.4181387927	113	104
20251210	102500	0.0195300609	0.3465277778	0.0366546466	0	0.1154204718	0.6534722222	0.0421453401	0	20.42	20.4189210989	113	104
20251210	102515	0.0195295852	0.3465228175	0.0365720245	0	0.1154199962	0.6534771825	0.0421158975	0	20.41	20.4106418611	113	104
20251210	102530	0.0195291096	0.3465178571	0.0365147042	0	0.1154195205	0.6534821429	0.0421333559	0	20.41	20.4134145356	113	104
20251210	102545	0.0195286339	0.3465128968	0.0365415288	0	0.1154190449	0.6534871032	0.0421108131	0	20.41	20.4088923986	113	104
20251210	102600	0.0195281583	0.3465079365	0.0365005552	0	0.1154185693	0.6534920635	0.0421079398	0	20.41	20.4074242997	113	104
20251210	102615	0.0195276826	0.3465029762	0.0361507595	0	0.1154180936	0.6534970238	0.0421231655	0	20.40	20.4037962140	113	104
20251210	102630	0.0195272070	0.3464980159	0.0361203637	0	0.1154176180	0.6535019841	0.0421234695	0	20.40	20.4032560325	113	104
