date	time	bid	ask	rpt_px	mid
20251217	105430	27799.00	27801.00	27803.00	27800.00
20251217	105445	27802.00	27804.00	27802.00	27803.00
20251217	105500	27808.00	27810.00	27808.00	27809.00
20251217	105515	27804.00	27806.00	27805.00	27805.00
20251217	105530	27805.00	27808.00	27806.00	27806.50
20251217	105545	27802.00	27803.00	27803.00	27802.50
20251217	105600	27800.00	27802.00	27800.00	27801.00
20251217	105615	27796.00	27799.00	27797.00	27797.50
20251217	105630	27804.00	27806.00	27805.00	27805.00
20251217	105645	27806.00	27809.00	27807.00	27807.50
20251217	105700	27804.00	27807.00	27805.00	27805.50
20251217	105715	27804.00	27805.00	27809.00	27804.50
20251217	105730	27801.00	27804.00	27802.00	27802.50
20251217	105745	27800.00	27802.00	27800.00	27801.00
20251217	105800	27802.00	27805.00	27803.00	27803.50
20251217	105815	27804.00	27806.00	27804.00	27805.00
20251217	105830	27804.00	27807.00	27806.00	27805.50
20251217	105845	27803.00	27805.00	27805.00	27804.00
20251217	105900	27806.00	27808.00	27807.00	27807.00
20251217	105915	27808.00	27810.00	27811.00	27809.00
20251217	105930	27811.00	27813.00	27812.00	27812.00
20251217	105945	27811.00	27813.00	27812.00	27812.00
20251217	110000	27810.00	27812.00	27810.00	27811.00
20251217	110015	27806.00	27808.00	27807.00	27807.00
20251217	110030	27805.00	27807.00	27804.00	27806.00
20251217	110045	27812.00	27815.00	27813.00	27813.50
20251217	110100	27813.00	27815.00	27813.00	27814.00
20251217	110115	27816.00	27819.00	27818.00	27817.50
20251217	110130	27817.00	27820.00	27820.00	27818.50
20251217	110145	27817.00	27819.00	27819.00	27818.00
20251217	110200	27817.00	27818.00	27817.00	27817.50
20251217	110215	27823.00	27826.00	27824.00	27824.50
20251217	110230	27836.00	27839.00	27837.00	27837.50
20251217	110245	27835.00	27837.00	27836.00	27836.00
20251217	110300	27830.00	27833.00	27832.00	27831.50
20251217	110315	27825.00	27827.00	27826.00	27826.00
20251217	110330	27830.00	27833.00	27831.00	27831.50
20251217	110345	27833.00	27835.00	27834.00	27834.00
20251217	110400	27835.00	27837.00	27835.00	27836.00
20251217	110415	27835.00	27838.00	27836.00	27836.50
20251217	110430	27835.00	27837.00	27837.00	27836.00
20251217	110445	27833.00	27835.00	27834.00	27834.00
20251217	110500	27834.00	27837.00	27835.00	27835.50
20251217	110515	27833.00	27835.00	27834.00	27834.00
20251217	110530	27833.00	27835.00	27836.00	27834.00
20251217	110545	27833.00	27836.00	27835.00	27834.50
20251217	110600	27834.00	27835.00	27833.00	27834.50
20251217	110615	27834.00	27837.00	27836.00	27835.50
20251217	110630	27834.00	27837.00	27834.00	27835.50
20251217	110645	27833.00	27835.00	27835.00	27834.00
20251217	110700	27830.00	27832.00	27832.00	27831.00
20251217	110715	27829.00	27831.00	27830.00	27830.00
20251217	110730	27828.00	27830.00	27828.00	27829.00
20251217	110745	27828.00	27830.00	27827.00	27829.00
20251217	110800	27828.00	27830.00	27829.00	27829.00
20251217	110815	27833.00	27836.00	27835.00	27834.50
20251217	110830	27831.00	27833.00	27833.00	27832.00
20251217	110845	27848.00	27850.00	27848.00	27849.00
20251217	110900	27839.00	27841.00	27840.00	27840.00
20251217	110915	27838.00	27840.00	27839.00	27839.00
20251217	110930	27843.00	27844.00	27845.00	27843.50
20251217	110945	27841.00	27845.00	27846.00	27843.00
20251217	111000	27844.00	27846.00	27845.00	27845.00
20251217	111015	27845.00	27848.00	27846.00	27846.50
20251217	111030	27849.00	27851.00	27849.00	27850.00
20251217	111045	27849.00	27850.00	27848.00	27849.50
20251217	111100	27847.00	27849.00	27846.00	27848.00
20251217	111115	27848.00	27851.00	27849.00	27849.50
20251217	111130	27851.00	27854.00	27853.00	27852.50
20251217	111145	27848.00	27851.00	27850.00	27849.50
20251217	111200	27846.00	27849.00	27849.00	27847.50
20251217	111215	27843.00	27847.00	27844.00	27845.00
20251217	111230	27837.00	27840.00	27837.00	27838.50
20251217	111245	27835.00	27837.00	27836.00	27836.00
20251217	111300	27840.00	27842.00	27841.00	27841.00
20251217	111315	27837.00	27840.00	27839.00	27838.50
20251217	111330	27836.00	27837.00	27837.00	27836.50
20251217	111345	27836.00	27837.00	27836.00	27836.50
20251217	111400	27835.00	27836.00	27835.00	27835.50
20251217	111415	27838.00	27841.00	27839.00	27839.50
20251217	111430	27836.00	27838.00	27838.00	27837.00
20251217	111445	27832.00	27834.00	27832.00	27833.00
20251217	111500	27830.00	27832.00	27831.00	27831.00
20251217	111515	27830.00	27833.00	27830.00	27831.50
20251217	111530	27837.00	27839.00	27839.00	27838.00
20251217	111545	27840.00	27843.00	27841.00	27841.50
20251217	111600	27841.00	27843.00	27843.00	27842.00
20251217	111615	27840.00	27843.00	27842.00	27841.50
20251217	111630	27838.00	27840.00	27840.00	27839.00
20251217	111645	27838.00	27841.00	27841.00	27839.50
20251217	111700	27845.00	27846.00	27844.00	27845.50
20251217	111715	27843.00	27846.00	27846.00	27844.50
20251217	111730	27838.00	27840.00	27838.00	27839.00
20251217	111745	27833.00	27836.00	27835.00	27834.50
20251217	111800	27824.00	27827.00	27827.00	27825.50
20251217	111815	27822.00	27824.00	27823.00	27823.00
20251217	111830	27813.00	27815.00	27813.00	27814.00
20251217	111845	27815.00	27818.00	27816.00	27816.50
20251217	111900	27816.00	27819.00	27818.00	27817.50
20251217	111915	27814.00	27816.00	27816.00	27815.00
20251217	111930	27820.00	27822.00	27822.00	27821.00
20251217	111945	27815.00	27818.00	27820.00	27816.50
20251217	112000	27818.00	27821.00	27819.00	27819.50
20251217	112015	27820.00	27822.00	27820.00	27821.00
20251217	112030	27822.00	27824.00	27822.00	27823.00
20251217	112045	27826.00	27828.00	27827.00	27827.00
20251217	112100	27828.00	27831.00	27829.00	27829.50
20251217	112115	27825.00	27828.00	27827.00	27826.50
20251217	112130	27826.00	27828.00	27826.00	27827.00
20251217	112145	27823.00	27825.00	27825.00	27824.00
20251217	112200	27820.00	27823.00	27822.00	27821.50
20251217	112215	27821.00	27823.00	27821.00	27822.00
20251217	112230	27818.00	27819.00	27818.00	27818.50
20251217	112245	27819.00	27820.00	27820.00	27819.50
20251217	112300	27820.00	27822.00	27822.00	27821.00
20251217	112315	27819.00	27821.00	27820.00	27820.00
20251217	112330	27822.00	27825.00	27822.00	27823.50
20251217	112345	27826.00	27829.00	27826.00	27827.50
20251217	112400	27823.00	27825.00	27824.00	27824.00
20251217	112415	27823.00	27825.00	27823.00	27824.00
20251217	112430	27818.00	27820.00	27818.00	27819.00
20251217	112445	27817.00	27819.00	27819.00	27818.00
20251217	112500	27815.00	27817.00	27816.00	27816.00
20251217	112515	27813.00	27815.00	27815.00	27814.00
20251217	112530	27815.00	27817.00	27815.00	27816.00
20251217	112545	27817.00	27820.00	27817.00	27818.50
20251217	112600	27821.00	27823.00	27821.00	27822.00
20251217	112615	27818.00	27821.00	27820.00	27819.50
20251217	112630	27812.00	27814.00	27815.00	27813.00
20251217	112645	27814.00	27816.00	27814.00	27815.00
20251217	112700	27817.00	27820.00	27821.00	27818.50
20251217	112715	27816.00	27818.00	27816.00	27817.00
20251217	112730	27811.00	27814.00	27812.00	27812.50
20251217	112745	27816.00	27819.00	27815.00	27817.50
20251217	112800	27813.00	27815.00	27816.00	27814.00
20251217	112815	27818.00	27820.00	27821.00	27819.00
20251217	112830	27813.00	27815.00	27814.00	27814.00
20251217	112845	27814.00	27816.00	27815.00	27815.00
20251217	112900	27815.00	27818.00	27816.00	27816.50
20251217	112915	27814.00	27817.00	27814.00	27815.50
20251217	112930	27813.00	27816.00	27814.00	27814.50
20251217	112945	27812.00	27814.00	27814.00	27813.00
20251217	113000	27813.00	27816.00	27815.00	27814.50
20251217	113015	27821.00	27824.00	27823.00	27822.50
20251217	113030	27824.00	27826.00	27825.00	27825.00
20251217	113045	27816.00	27819.00	27820.00	27817.50
20251217	113100	27816.00	27819.00	27816.00	27817.50
20251217	113115	27813.00	27815.00	27815.00	27814.00
20251217	113130	27819.00	27822.00	27818.00	27820.50
20251217	113145	27824.00	27827.00	27825.00	27825.50
20251217	113200	27822.00	27825.00	27824.00	27823.50
20251217	113215	27820.00	27823.00	27822.00	27821.50
20251217	113230	27825.00	27827.00	27825.00	27826.00
20251217	113245	27823.00	27826.00	27824.00	27824.50
20251217	113300	27827.00	27830.00	27827.00	27828.50
20251217	113315	27825.00	27828.00	27825.00	27826.50
20251217	113330	27822.00	27825.00	27824.00	27823.50
20251217	113345	27830.00	27833.00	27830.00	27831.50
20251217	113400	27832.00	27835.00	27835.00	27833.50
20251217	113415	27835.00	27837.00	27836.00	27836.00
20251217	113430	27838.00	27840.00	27839.00	27839.00
20251217	113445	27838.00	27839.00	27839.00	27838.50
20251217	113500	27835.00	27838.00	27838.00	27836.50
20251217	113515	27837.00	27840.00	27839.00	27838.50
20251217	113530	27834.00	27837.00	27837.00	27835.50
20251217	113545	27833.00	27835.00	27835.00	27834.00
20251217	113600	27829.00	27832.00	27832.00	27830.50
20251217	113615	27829.00	27831.00	27830.00	27830.00
20251217	113630	27826.00	27828.00	27828.00	27827.00
20251217	113645	27831.00	27833.00	27832.00	27832.00
20251217	113700	27827.00	27829.00	27830.00	27828.00
20251217	113715	27825.00	27828.00	27826.00	27826.50
20251217	113730	27823.00	27825.00	27824.00	27824.00
20251217	113745	27825.00	27828.00	27828.00	27826.50
20251217	113800	27823.00	27826.00	27826.00	27824.50
20251217	113815	27828.00	27830.00	27829.00	27829.00
20251217	113830	27831.00	27832.00	27830.00	27831.50
20251217	113845	27832.00	27834.00	27832.00	27833.00
20251217	113900	27826.00	27829.00	27827.00	27827.50
20251217	113915	27826.00	27828.00	27827.00	27827.00
20251217	113930	27820.00	27823.00	27821.00	27821.50
20251217	113945	27826.00	27828.00	27827.00	27827.00
20251217	114000	27825.00	27828.00	27826.00	27826.50
20251217	114015	27824.00	27827.00	27826.00	27825.50
20251217	114030	27823.00	27825.00	27825.00	27824.00
20251217	114045	27829.00	27831.00	27828.00	27830.00
20251217	114100	27832.00	27835.00	27833.00	27833.50
20251217	114115	27829.00	27831.00	27831.00	27830.00
20251217	114130	27831.00	27833.00	27832.00	27832.00
20251217	114145	27827.00	27829.00	27828.00	27828.00
20251217	114200	27828.00	27831.00	27829.00	27829.50
20251217	114215	27830.00	27833.00	27832.00	27831.50
20251217	114230	27833.00	27835.00	27833.00	27834.00
20251217	114245	27830.00	27832.00	27832.00	27831.00
20251217	114300	27829.00	27831.00	27829.00	27830.00
20251217	114315	27831.00	27833.00	27831.00	27832.00
20251217	114330	27832.00	27835.00	27834.00	27833.50
20251217	114345	27831.00	27833.00	27833.00	27832.00
20251217	114400	27834.00	27836.00	27835.00	27835.00
20251217	114415	27834.00	27836.00	27835.00	27835.00
20251217	114430	27835.00	27837.00	27836.00	27836.00
20251217	114445	27835.00	27837.00	27836.00	27836.00
20251217	114500	27829.00	27832.00	27829.00	27830.50
20251217	114515	27832.00	27834.00	27833.00	27833.00
20251217	114530	27832.00	27834.00	27833.00	27833.00
20251217	114545	27831.00	27834.00	27832.00	27832.50
20251217	114600	27830.00	27833.00	27831.00	27831.50
20251217	114615	27833.00	27835.00	27834.00	27834.00
20251217	114630	27841.00	27843.00	27841.00	27842.00
20251217	114645	27837.00	27839.00	27838.00	27838.00
20251217	114700	27838.00	27841.00	27838.00	27839.50
20251217	114715	27841.00	27842.00	27841.00	27841.50
20251217	114730	27840.00	27842.00	27841.00	27841.00
20251217	114745	27839.00	27841.00	27840.00	27840.00
20251217	114800	27840.00	27842.00	27842.00	27841.00
20251217	114815	27840.00	27842.00	27839.00	27841.00
20251217	114830	27841.00	27844.00	27842.00	27842.50
20251217	114845	27838.00	27841.00	27839.00	27839.50
20251217	114900	27838.00	27841.00	27838.00	27839.50
20251217	114915	27841.00	27843.00	27843.00	27842.00
20251217	114930	27838.00	27840.00	27839.00	27839.00
20251217	114945	27840.00	27842.00	27841.00	27841.00
20251217	115000	27842.00	27844.00	27844.00	27843.00
20251217	115015	27843.00	27845.00	27845.00	27844.00
20251217	115030	27843.00	27845.00	27844.00	27844.00
20251217	115045	27840.00	27842.00	27841.00	27841.00
20251217	115100	27840.00	27841.00	0.00	27840.50
20251217	115115	27840.00	27842.00	27840.00	27841.00
20251217	115130	27835.00	27836.00	27835.00	27835.50
20251217	115145	27837.00	27839.00	27838.00	27838.00
20251217	115200	27837.00	27840.00	27838.00	27838.50
20251217	115215	27840.00	27842.00	27841.00	27841.00
20251217	115230	27840.00	27841.00	27841.00	27840.50
20251217	115245	27841.00	27843.00	27841.00	27842.00
20251217	115300	27842.00	27844.00	27842.00	27843.00
20251217	115315	27845.00	27846.00	27844.00	27845.50
20251217	115330	27845.00	27846.00	27844.00	27845.50
20251217	115345	27847.00	27849.00	27849.00	27848.00
20251217	115400	27844.00	27847.00	27845.00	27845.50
20251217	115415	27845.00	27846.00	27845.00	27845.50
20251217	115430	27847.00	27849.00	27847.00	27848.00
20251217	115445	27848.00	27850.00	27848.00	27849.00
20251217	115500	27850.00	27852.00	27852.00	27851.00
20251217	115515	27852.00	27854.00	27853.00	27853.00
20251217	115530	27856.00	27858.00	27858.00	27857.00
20251217	115545	27853.00	27855.00	27856.00	27854.00
20251217	115600	27844.00	27847.00	27845.00	27845.50
20251217	115615	27842.00	27843.00	27842.00	27842.50
20251217	115630	27840.00	27843.00	27841.00	27841.50
20251217	115645	27842.00	27844.00	27844.00	27843.00
20251217	115700	27841.00	27843.00	27841.00	27842.00
20251217	115715	27839.00	27841.00	27840.00	27840.00
20251217	115730	27843.00	27844.00	27844.00	27843.50
20251217	115745	27842.00	27844.00	27844.00	27843.00
20251217	115800	27840.00	27842.00	27842.00	27841.00
20251217	115815	27837.00	27839.00	27838.00	27838.00
20251217	115830	27836.00	27838.00	27836.00	27837.00
20251217	115845	27830.00	27832.00	27832.00	27831.00
20251217	115900	27831.00	27833.00	27833.00	27832.00
20251217	115915	27830.00	27833.00	27830.00	27831.50
20251217	115930	27830.00	27832.00	0.00	27831.00
20251217	115945	27832.00	27834.00	27832.00	27833.00
20251217	120000	27832.00	27834.00	27831.00	27833.00
20251217	120015	27831.00	27833.00	27831.00	27832.00
20251217	120030	27826.00	27829.00	27826.00	27827.50
20251217	120045	27822.00	27825.00	27822.00	27823.50
20251217	120100	27822.00	27824.00	27825.00	27823.00
20251217	120115	27821.00	27824.00	27821.00	27822.50
20251217	120130	27822.00	27823.00	27823.00	27822.50
20251217	120145	27821.00	27823.00	27822.00	27822.00
20251217	120200	27824.00	27825.00	27824.00	27824.50
20251217	120215	27823.00	27825.00	27824.00	27824.00
20251217	120230	27817.00	27819.00	27819.00	27818.00
20251217	120245	27816.00	27818.00	27818.00	27817.00
20251217	120300	27815.00	27817.00	27815.00	27816.00
20251217	120315	27817.00	27818.00	27817.00	27817.50
20251217	120330	27817.00	27818.00	27817.00	27817.50
20251217	120345	27816.00	27818.00	27818.00	27817.00
20251217	120400	27809.00	27810.00	27809.00	27809.50
20251217	120415	27808.00	27810.00	27808.00	27809.00
20251217	120430	27797.00	27799.00	27799.00	27798.00
20251217	120445	27801.00	27804.00	27802.00	27802.50
20251217	120500	27800.00	27802.00	27800.00	27801.00
20251217	120515	27804.00	27806.00	27805.00	27805.00
20251217	120530	27800.00	27802.00	27802.00	27801.00
20251217	120545	27798.00	27799.00	27798.00	27798.50
20251217	120600	27799.00	27801.00	27799.00	27800.00
20251217	120615	27797.00	27800.00	27798.00	27798.50
20251217	120630	27795.00	27796.00	27795.00	27795.50
20251217	120645	27788.00	27790.00	27788.00	27789.00
20251217	120700	27788.00	27790.00	27791.00	27789.00
20251217	120715	27786.00	27789.00	27788.00	27787.50
20251217	120730	27781.00	27783.00	27783.00	27782.00
20251217	120745	27783.00	27786.00	27783.00	27784.50
20251217	120800	27781.00	27783.00	27783.00	27782.00
20251217	120815	27781.00	27784.00	27782.00	27782.50
20251217	120830	27784.00	27786.00	27785.00	27785.00
20251217	120845	27788.00	27790.00	27789.00	27789.00
20251217	120900	27788.00	27789.00	27788.00	27788.50
20251217	120915	27793.00	27796.00	27793.00	27794.50
20251217	120930	27794.00	27797.00	27795.00	27795.50
20251217	120945	27800.00	27803.00	27802.00	27801.50
20251217	121000	27794.00	27796.00	27795.00	27795.00
20251217	121015	27793.00	27794.00	27795.00	27793.50
20251217	121030	27799.00	27800.00	27799.00	27799.50
20251217	121045	27797.00	27800.00	27798.00	27798.50
20251217	121100	27799.00	27801.00	27801.00	27800.00
20251217	121115	27798.00	27800.00	27798.00	27799.00
20251217	121130	27798.00	27800.00	0.00	27799.00
20251217	121145	27799.00	27802.00	27800.00	27800.50
20251217	121200	27801.00	27804.00	27802.00	27802.50
20251217	121215	27801.00	27802.00	27802.00	27801.50
20251217	121230	27802.00	27804.00	27804.00	27803.00
20251217	121245	27802.00	27804.00	27802.00	27803.00
20251217	121300	27804.00	27807.00	27805.00	27805.50
20251217	121315	27800.00	27802.00	27799.00	27801.00
20251217	121330	27802.00	27804.00	27802.00	27803.00
20251217	121345	27797.00	27799.00	27799.00	27798.00
20251217	121400	27796.00	27797.00	27797.00	27796.50
20251217	121415	27796.00	27797.00	27796.00	27796.50
20251217	121430	27798.00	27800.00	27798.00	27799.00
20251217	121445	27801.00	27803.00	27800.00	27802.00
20251217	121500	27802.00	27803.00	27801.00	27802.50
20251217	121515	27799.00	27802.00	27800.00	27800.50
20251217	121530	27800.00	27801.00	27801.00	27800.50
20251217	121545	27798.00	27800.00	27798.00	27799.00
20251217	121600	27800.00	27802.00	27802.00	27801.00
20251217	121615	27799.00	27800.00	27800.00	27799.50
20251217	121630	27800.00	27802.00	27801.00	27801.00
20251217	121645	27797.00	27799.00	27798.00	27798.00
20251217	121700	27798.00	27801.00	27801.00	27799.50
20251217	121715	27800.00	27802.00	27802.00	27801.00
20251217	121730	27801.00	27803.00	27802.00	27802.00
20251217	121745	27800.00	27802.00	27801.00	27801.00
20251217	121800	27801.00	27802.00	27801.00	27801.50
20251217	121815	27799.00	27802.00	27801.00	27800.50
20251217	121830	27792.00	27794.00	27793.00	27793.00
20251217	121845	27787.00	27790.00	27789.00	27788.50
20251217	121900	27783.00	27785.00	27784.00	27784.00
20251217	121915	27782.00	27784.00	27784.00	27783.00
20251217	121930	27781.00	27784.00	27783.00	27782.50
20251217	121945	27778.00	27781.00	27779.00	27779.50
20251217	122000	27778.00	27781.00	27781.00	27779.50
20251217	122015	27777.00	27780.00	27779.00	27778.50
20251217	122030	27774.00	27776.00	27775.00	27775.00
20251217	122045	27775.00	27776.00	27775.00	27775.50
20251217	122100	27768.00	27771.00	27770.00	27769.50
20251217	122115	27765.00	27768.00	27766.00	27766.50
20251217	122130	27768.00	27770.00	27769.00	27769.00
20251217	122145	27766.00	27768.00	27766.00	27767.00
20251217	122200	27766.00	27769.00	27767.00	27767.50
20251217	122215	27766.00	27768.00	27767.00	27767.00
20251217	122230	27765.00	27768.00	27766.00	27766.50
20251217	122245	27765.00	27768.00	27767.00	27766.50
20251217	122300	27762.00	27764.00	27760.00	27763.00
20251217	122315	27762.00	27765.00	27765.00	27763.50
20251217	122330	27764.00	27766.00	27767.00	27765.00
20251217	122345	27765.00	27767.00	27766.00	27766.00
20251217	122400	27768.00	27771.00	27770.00	27769.50
20251217	122415	27771.00	27773.00	27772.00	27772.00
20251217	122430	27768.00	27770.00	27770.00	27769.00
20251217	122445	27766.00	27768.00	27766.00	27767.00
20251217	122500	27763.00	27766.00	27766.00	27764.50
20251217	122515	27758.00	27761.00	27760.00	27759.50
20251217	122530	27758.00	27759.00	27758.00	27758.50
20251217	122545	27754.00	27757.00	27755.00	27755.50
20251217	122600	27752.00	27754.00	27753.00	27753.00
20251217	122615	27751.00	27752.00	27752.00	27751.50
20251217	122630	27743.00	27745.00	27743.00	27744.00
20251217	122645	27742.00	27744.00	27744.00	27743.00
20251217	122700	27736.00	27738.00	27737.00	27737.00
20251217	122715	27739.00	27741.00	27740.00	27740.00
20251217	122730	27734.00	27736.00	27735.00	27735.00
20251217	122745	27727.00	27729.00	27728.00	27728.00
20251217	122800	27722.00	27725.00	27724.00	27723.50
20251217	122815	27726.00	27727.00	27726.00	27726.50
20251217	122830	27732.00	27735.00	27734.00	27733.50
20251217	122845	27728.00	27730.00	27728.00	27729.00
20251217	122900	27728.00	27730.00	27728.00	27729.00
20251217	122915	27729.00	27732.00	27732.00	27730.50
20251217	122930	27731.00	27734.00	27731.00	27732.50
20251217	122945	27726.00	27728.00	27726.00	27727.00
20251217	123000	27729.00	27731.00	27729.00	27730.00
20251217	123015	27730.00	27733.00	27732.00	27731.50
20251217	123030	27729.00	27731.00	27732.00	27730.00
20251217	123045	27732.00	27734.00	27734.00	27733.00
20251217	123100	27729.00	27732.00	27730.00	27730.50
20251217	123115	27727.00	27729.00	27728.00	27728.00
20251217	123130	27721.00	27723.00	27723.00	27722.00
20251217	123145	27723.00	27725.00	27725.00	27724.00
20251217	123200	27722.00	27723.00	27722.00	27722.50
20251217	123215	27725.00	27727.00	27726.00	27726.00
20251217	123230	27717.00	27719.00	27718.00	27718.00
20251217	123245	27716.00	27719.00	27718.00	27717.50
20251217	123300	27718.00	27720.00	27718.00	27719.00
20251217	123315	27717.00	27719.00	27719.00	27718.00
20251217	123330	27717.00	27720.00	27719.00	27718.50
20251217	123345	27722.00	27725.00	27724.00	27723.50
20251217	123400	27720.00	27723.00	27723.00	27721.50
20251217	123415	27714.00	27716.00	27715.00	27715.00
20251217	123430	27712.00	27714.00	27714.00	27713.00
20251217	123445	27704.00	27706.00	27706.00	27705.00
20251217	123500	27696.00	27697.00	27697.00	27696.50
20251217	123515	27688.00	27691.00	27689.00	27689.50
20251217	123530	27697.00	27698.00	27698.00	27697.50
20251217	123545	27696.00	27699.00	27697.00	27697.50
20251217	123600	27689.00	27691.00	27690.00	27690.00
20251217	123615	27686.00	27689.00	27686.00	27687.50
20251217	123630	27681.00	27683.00	27682.00	27682.00
20251217	123645	27676.00	27679.00	27680.00	27677.50
20251217	123700	27678.00	27680.00	27678.00	27679.00
20251217	123715	27672.00	27674.00	27672.00	27673.00
20251217	123730	27671.00	27673.00	27672.00	27672.00
20251217	123745	27673.00	27675.00	27675.00	27674.00
20251217	123800	27684.00	27686.00	27686.00	27685.00
20251217	123815	27674.00	27676.00	27676.00	27675.00
20251217	123830	27677.00	27680.00	27678.00	27678.50
20251217	123845	27681.00	27683.00	27682.00	27682.00
20251217	123900	27682.00	27684.00	27684.00	27683.00
20251217	123915	27680.00	27682.00	27681.00	27681.00
20251217	123930	27682.00	27684.00	27683.00	27683.00
20251217	123945	27683.00	27685.00	27683.00	27684.00
20251217	124000	27683.00	27685.00	27684.00	27684.00
20251217	124015	27685.00	27687.00	27686.00	27686.00
20251217	124030	27675.00	27677.00	27676.00	27676.00
20251217	124045	27681.00	27682.00	27682.00	27681.50
20251217	124100	27677.00	27679.00	27678.00	27678.00
20251217	124115	27680.00	27682.00	27680.00	27681.00
20251217	124130	27679.00	27681.00	27680.00	27680.00
20251217	124145	27681.00	27682.00	27682.00	27681.50
20251217	124200	27675.00	27677.00	27676.00	27676.00
20251217	124215	27667.00	27669.00	27669.00	27668.00
20251217	124230	27664.00	27666.00	27666.00	27665.00
20251217	124245	27665.00	27666.00	27667.00	27665.50
20251217	124300	27670.00	27672.00	27669.00	27671.00
20251217	124315	27672.00	27674.00	27673.00	27673.00
20251217	124330	27678.00	27681.00	27681.00	27679.50
20251217	124345	27668.00	27671.00	27671.00	27669.50
20251217	124400	27664.00	27666.00	27664.00	27665.00
20251217	124415	27664.00	27666.00	27666.00	27665.00
20251217	124430	27660.00	27662.00	27660.00	27661.00
20251217	124445	27664.00	27666.00	27664.00	27665.00
20251217	124500	27665.00	27666.00	27665.00	27665.50
20251217	124515	27646.00	27648.00	27647.00	27647.00
20251217	124530	27646.00	27649.00	27647.00	27647.50
20251217	124545	27650.00	27652.00	27653.00	27651.00
20251217	124600	27660.00	27662.00	27662.00	27661.00
20251217	124615	27665.00	27667.00	27666.00	27666.00
20251217	124630	27653.00	27656.00	27655.00	27654.50
20251217	124645	27660.00	27663.00	27660.00	27661.50
20251217	124700	27657.00	27659.00	27657.00	27658.00
20251217	124715	27654.00	27657.00	27656.00	27655.50
20251217	124730	27653.00	27656.00	27655.00	27654.50
20251217	124745	27657.00	27660.00	27659.00	27658.50
20251217	124800	27658.00	27660.00	27661.00	27659.00
20251217	124815	27650.00	27652.00	27652.00	27651.00
20251217	124830	27655.00	27657.00	27655.00	27656.00
20251217	124845	27655.00	27658.00	27657.00	27656.50
20251217	124900	27661.00	27663.00	27662.00	27662.00
20251217	124915	27654.00	27657.00	27656.00	27655.50
20251217	124930	27645.00	27647.00	27644.00	27646.00
20251217	124945	27647.00	27650.00	27648.00	27648.50
20251217	125000	27648.00	27651.00	27650.00	27649.50
20251217	125015	27642.00	27644.00	27644.00	27643.00
20251217	125030	27631.00	27634.00	27633.00	27632.50
20251217	125045	27628.00	27630.00	27631.00	27629.00
20251217	125100	27630.00	27631.00	27631.00	27630.50
20251217	125115	27632.00	27634.00	27634.00	27633.00
20251217	125130	27625.00	27627.00	27625.00	27626.00
20251217	125145	27624.00	27626.00	27626.00	27625.00
20251217	125200	27614.00	27616.00	27614.00	27615.00
20251217	125215	27613.00	27616.00	27615.00	27614.50
20251217	125230	27619.00	27621.00	27620.00	27620.00
20251217	125245	27615.00	27618.00	27618.00	27616.50
20251217	125300	27616.00	27617.00	27618.00	27616.50
20251217	125315	27618.00	27620.00	27620.00	27619.00
20251217	125330	27619.00	27622.00	27622.00	27620.50
20251217	125345	27620.00	27622.00	27622.00	27621.00
20251217	125400	27624.00	27626.00	27625.00	27625.00
20251217	125415	27631.00	27633.00	27633.00	27632.00
20251217	125430	27631.00	27633.00	27633.00	27632.00
20251217	125445	27625.00	27627.00	27627.00	27626.00
20251217	125500	27635.00	27636.00	27635.00	27635.50
20251217	125515	27626.00	27628.00	27628.00	27627.00
20251217	125530	27625.00	27628.00	27627.00	27626.50
20251217	125545	27627.00	27631.00	27631.00	27629.00
20251217	125600	27632.00	27635.00	27635.00	27633.50
20251217	125615	27634.00	27636.00	27636.00	27635.00
20251217	125630	27627.00	27629.00	27627.00	27628.00
20251217	125645	27628.00	27631.00	27630.00	27629.50
20251217	125700	27631.00	27633.00	27631.00	27632.00
20251217	125715	27630.00	27633.00	27633.00	27631.50
20251217	125730	27631.00	27633.00	27633.00	27632.00
20251217	125745	27634.00	27636.00	27634.00	27635.00
20251217	125800	27638.00	27641.00	27638.00	27639.50
20251217	125815	27647.00	27649.00	27650.00	27648.00
20251217	125830	27646.00	27648.00	27647.00	27647.00
20251217	125845	27636.00	27640.00	27639.00	27638.00
20251217	125900	27641.00	27645.00	27644.00	27643.00
20251217	125915	27645.00	27647.00	27647.00	27646.00
20251217	125930	27640.00	27643.00	27642.00	27641.50
20251217	125945	27626.00	27628.00	27626.00	27627.00
20251217	130000	27624.00	27627.00	27624.00	27625.50
20251217	130015	27612.00	27614.00	27614.00	27613.00
20251217	130030	27614.00	27615.00	27614.00	27614.50
20251217	130045	27609.00	27611.00	27611.00	27610.00
20251217	130100	27606.00	27609.00	27608.00	27607.50
20251217	130115	27606.00	27608.00	27608.00	27607.00
20251217	130130	27605.00	27607.00	27607.00	27606.00
20251217	130145	27600.00	27602.00	27601.00	27601.00
20251217	130200	27593.00	27595.00	27594.00	27594.00
20251217	130215	27598.00	27599.00	27599.00	27598.50
20251217	130230	27593.00	27595.00	27594.00	27594.00
20251217	130245	27595.00	27596.00	27596.00	27595.50
20251217	130300	27598.00	27600.00	27600.00	27599.00
20251217	130315	27596.00	27599.00	27596.00	27597.50
20251217	130330	27601.00	27602.00	27602.00	27601.50
