date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251217	092000	0.0000	27797.0000	27797.0000	27800.0000	27797.0000	27700.0000	2
20251217	092015	0.0000	27791.5000	27791.5000	27789.9693	27791.5000	27700.0000	2
20251217	092030	0.0000	27805.5000	27805.5000	27805.0154	27805.5000	27800.0000	2
20251217	092045	0.0000	27801.5000	27801.5000	27805.0154	27801.5000	27800.0000	2
20251217	092100	0.0000	27804.5000	27804.5000	27805.0154	27804.5000	27800.0000	2
20251217	092115	0.0000	27817.0000	27817.0000	27815.0461	27817.0000	27800.0000	2
20251217	092130	0.0000	27812.5000	27812.5000	27810.0307	27812.5000	27800.0000	2
20251217	092145	0.0000	27811.0000	27811.0000	27810.0307	27811.0000	27800.0000	2
20251217	092200	0.0000	27816.0000	27816.0000	27815.0461	27816.0000	27800.0000	2
20251217	092215	0.0000	27812.5000	27812.5000	27810.0307	27812.5000	27800.0000	2
20251217	092230	0.0000	27819.0000	27819.0000	27820.0615	27819.0000	27800.0000	2
20251217	092245	0.0000	27816.0000	27816.0000	27820.0615	27816.0000	27800.0000	2
20251217	092300	0.0000	27820.5000	27820.5000	27820.0615	27820.5000	27800.0000	2
20251217	092315	0.0000	27805.0000	27805.0000	27807.5231	27805.0000	27800.0000	2
20251217	092330	0.0000	27816.5000	27816.5000	27815.0461	27816.5000	27800.0000	2
20251217	092345	0.0000	27812.0000	27812.0000	27810.0307	27812.0000	27800.0000	2
20251217	092400	0.0000	27809.5000	27809.5000	27810.0307	27809.5000	27800.0000	2
20251217	092415	0.0000	27811.5000	27811.5000	27810.0307	27811.5000	27800.0000	2
20251217	092430	0.0000	27814.0000	27814.0000	27815.0461	27814.0000	27800.0000	2
20251217	092445	0.0000	27811.0000	27811.0000	27810.0307	27811.0000	27800.0000	2
20251217	092500	0.0000	27808.5000	27808.5000	27807.5231	27808.5000	27800.0000	2
20251217	092515	0.0000	27818.0000	27818.0000	27820.0615	27818.0000	27800.0000	2
20251217	092530	0.0000	27815.0000	27815.0000	27815.0461	27815.0000	27800.0000	2
20251217	092545	0.0000	27816.0000	27816.0000	27815.0461	27816.0000	27800.0000	2
20251217	092600	0.0000	27823.5000	27823.5000	27825.0768	27823.5000	27800.0000	2
20251217	092615	0.0000	27823.5000	27823.5000	27825.0768	27823.5000	27800.0000	2
20251217	092630	0.0000	27821.5000	27821.5000	27822.5692	27821.5000	27800.0000	2
20251217	092645	0.0000	27826.0000	27826.0000	27825.0768	27826.0000	27800.0000	2
20251217	092700	0.0000	27825.0000	27825.0000	27820.0615	27825.0000	27800.0000	2
20251217	092715	0.0000	27826.5000	27826.5000	27822.5692	27826.5000	27800.0000	2
20251217	092730	0.0000	27818.0000	27818.0000	27822.5692	27818.0000	27800.0000	2
20251217	092745	0.0000	27817.0000	27817.0000	27822.5691	27817.0000	27800.0000	2
20251217	092800	0.0000	27814.5000	27814.5000	27817.5538	27814.5000	27800.0000	2
20251217	092815	0.0000	27814.0000	27814.0000	27817.5538	27814.0000	27800.0000	2
20251217	092830	0.0000	27805.5000	27805.5000	27807.5230	27805.5000	27800.0000	2
20251217	092845	0.0000	27801.0000	27801.0000	27805.0154	27801.0000	27800.0000	2
20251217	092900	0.0000	27799.0000	27799.0000	27805.0154	27799.0000	27700.0000	2
20251217	092915	0.0000	27804.5000	27804.5000	27805.0154	27804.5000	27800.0000	2
20251217	092930	0.0000	27805.0000	27805.0000	27807.5230	27805.0000	27800.0000	2
20251217	092945	0.0000	27811.0000	27811.0000	27810.0307	27811.0000	27800.0000	2
20251217	093000	0.0000	27810.5000	27810.5000	27810.0307	27810.5000	27800.0000	2
20251217	093015	0.0000	27824.0000	27824.0000	27822.5691	27824.0000	27800.0000	2
20251217	093030	0.0000	27813.5000	27813.5000	27817.5538	27813.5000	27800.0000	2
20251217	093045	0.0000	27814.0000	27814.0000	27817.5538	27814.0000	27800.0000	2
20251217	093100	0.0000	27811.5000	27811.5000	27812.5384	27811.5000	27800.0000	2
20251217	093115	0.0000	27816.0000	27816.0000	27817.5538	27816.0000	27800.0000	2
20251217	093130	0.0000	27816.5000	27816.5000	27817.5538	27816.5000	27800.0000	2
20251217	093145	0.0000	27821.5000	27821.5000	27822.5691	27821.5000	27800.0000	2
20251217	093200	0.0000	27823.5000	27823.5000	27822.5691	27823.5000	27800.0000	2
20251217	093215	0.0000	27820.5000	27820.5000	27822.5691	27820.5000	27800.0000	2
20251217	093230	0.0000	27831.5000	27831.5000	27835.1076	27831.5000	27800.0000	2
20251217	093245	0.0000	27827.0000	27827.0000	27830.0922	27827.0000	27800.0000	2
20251217	093300	0.0000	27825.0000	27825.0000	27832.5999	27825.0000	27800.0000	2
20251217	093315	0.0000	27819.0000	27819.0000	27822.5691	27819.0000	27800.0000	2
20251217	093330	0.0000	27820.0000	27820.0000	27822.5691	27820.0000	27800.0000	2
20251217	093345	0.0000	27824.0000	27824.0000	27822.5691	27824.0000	27800.0000	2
20251217	093400	0.0000	27817.0000	27817.0000	27817.5538	27817.0000	27800.0000	2
20251217	093415	0.0000	27822.0000	27822.0000	27822.5691	27822.0000	27800.0000	2
20251217	093430	0.0000	27824.0000	27824.0000	27822.5691	27824.0000	27800.0000	2
20251217	093445	0.0000	27824.5000	27824.5000	27822.5691	27824.5000	27800.0000	2
20251217	093500	0.0000	27826.0000	27826.0000	27822.5691	27826.0000	27800.0000	2
20251217	093515	0.0000	27824.5000	27824.5000	27822.5691	27824.5000	27800.0000	2
20251217	093530	0.0000	27824.0000	27824.0000	27822.5691	27824.0000	27800.0000	2
20251217	093545	0.0000	27827.0000	27827.0000	27832.5999	27827.0000	27800.0000	2
20251217	093600	0.0000	27827.0000	27827.0000	27827.5845	27827.0000	27800.0000	2
20251217	093615	0.0000	27824.5000	27824.5000	27827.5845	27824.5000	27800.0000	2
20251217	093630	0.0000	27817.5000	27817.5000	27820.0615	27817.5000	27800.0000	2
20251217	093645	0.0000	27822.0000	27822.0000	27825.0768	27822.0000	27800.0000	2
20251217	093700	0.0000	27818.0000	27818.0000	27825.0768	27818.0000	27800.0000	2
20251217	093715	0.0000	27813.5000	27813.5000	27817.5538	27813.5000	27800.0000	2
20251217	093730	0.0000	27814.0000	27814.0000	27817.5538	27814.0000	27800.0000	2
20251217	093745	0.0000	27819.0000	27819.0000	27822.5691	27819.0000	27800.0000	2
20251217	093800	0.0000	27805.0000	27805.0000	27807.5230	27805.0000	27800.0000	2
20251217	093815	0.0000	27806.0000	27806.0000	27807.5230	27806.0000	27800.0000	2
20251217	093830	0.0000	27803.5000	27803.5000	27805.0154	27803.5000	27800.0000	2
20251217	093845	0.0000	27804.0000	27804.0000	27805.0154	27804.0000	27800.0000	2
20251217	093900	0.0000	27792.0000	27792.0000	27794.9846	27792.0000	27700.0000	2
20251217	093915	0.0000	27796.5000	27796.5000	27789.9693	27796.5000	27700.0000	2
20251217	093930	0.0000	27793.5000	27793.5000	27800.0000	27793.5000	27700.0000	2
20251217	093945	0.0000	27795.0000	27795.0000	27794.9846	27795.0000	27700.0000	2
20251217	094000	0.0000	27790.5000	27790.5000	27787.4616	27790.5000	27700.0000	2
20251217	094015	0.0000	27793.5000	27793.5000	27789.9693	27793.5000	27700.0000	2
20251217	094030	0.0000	27807.0000	27807.0000	27805.0154	27807.0000	27800.0000	2
20251217	094045	0.0000	27813.5000	27813.5000	27817.5538	27813.5000	27800.0000	2
20251217	094100	0.0000	27818.0000	27818.0000	27817.5538	27818.0000	27800.0000	2
20251217	094115	0.0000	27822.0000	27822.0000	27822.5691	27822.0000	27800.0000	2
20251217	094130	0.0000	27822.5000	27822.5000	27822.5691	27822.5000	27800.0000	2
20251217	094145	0.0000	27822.5000	27822.5000	27822.5691	27822.5000	27800.0000	2
20251217	094200	0.0000	27825.5000	27825.5000	27822.5691	27825.5000	27800.0000	2
20251217	094215	0.0000	27827.5000	27827.5000	27827.5845	27827.5000	27800.0000	2
20251217	094230	0.0000	27827.0000	27827.0000	27827.5845	27827.0000	27800.0000	2
20251217	094245	0.0000	27830.5000	27830.5000	27832.5999	27830.5000	27800.0000	2
20251217	094300	0.0000	27831.0000	27831.0000	27832.5999	27831.0000	27800.0000	2
20251217	094315	0.0000	27837.5000	27837.5000	27837.6152	27837.5000	27800.0000	2
20251217	094330	27855.0000	27856.0000	27855.0000	27854.8617	27855.0000	27800.0000	1
20251217	094345	0.0000	27860.5000	27860.5000	27857.3694	27860.5000	27800.0000	2
20251217	094400	0.0000	27861.5000	27861.5000	27859.8771	27861.5000	27800.0000	2
20251217	094415	0.0000	27863.5000	27863.5000	27859.8771	27863.5000	27800.0000	2
20251217	094430	0.0000	27866.5000	27866.5000	27867.4001	27866.5000	27800.0000	2
20251217	094445	0.0000	27865.0000	27865.0000	27859.8771	27865.0000	27800.0000	2
20251217	094500	0.0000	27863.0000	27863.0000	27859.8771	27863.0000	27800.0000	2
20251217	094515	27870.0000	27876.0000	27876.0000	27877.4309	27876.0000	27800.0000	4
20251217	094530	0.0000	27872.5000	27872.5000	27874.9232	27872.5000	27800.0000	2
20251217	094545	0.0000	27864.0000	27864.0000	27862.3848	27864.0000	27800.0000	2
20251217	094600	0.0000	27861.5000	27861.5000	27857.3694	27861.5000	27800.0000	2
20251217	094615	0.0000	27866.0000	27866.0000	27864.8925	27866.0000	27800.0000	2
20251217	094630	0.0000	27863.5000	27863.5000	27864.8925	27863.5000	27800.0000	2
20251217	094645	0.0000	27853.5000	27853.5000	27854.8617	27853.5000	27800.0000	2
20251217	094700	0.0000	27857.0000	27857.0000	27857.3694	27857.0000	27800.0000	2
20251217	094715	0.0000	27855.5000	27855.5000	27857.3694	27855.5000	27800.0000	2
20251217	094730	0.0000	27856.5000	27856.5000	27857.3694	27856.5000	27800.0000	2
20251217	094745	0.0000	27855.5000	27855.5000	27857.3694	27855.5000	27800.0000	2
20251217	094800	0.0000	27847.0000	27847.0000	27849.8464	27847.0000	27800.0000	2
20251217	094815	0.0000	27842.0000	27842.0000	27852.6613	27842.0000	27800.0000	2
20251217	094830	0.0000	27844.0000	27844.0000	27842.6306	27844.0000	27800.0000	2
20251217	094845	0.0000	27834.5000	27834.5000	27835.1075	27834.5000	27800.0000	2
20251217	094900	0.0000	27830.0000	27830.0000	27832.5999	27830.0000	27800.0000	2
20251217	094915	0.0000	27836.0000	27836.0000	27837.6152	27836.0000	27800.0000	2
20251217	094930	0.0000	27834.5000	27834.5000	27832.5999	27834.5000	27800.0000	2
20251217	094945	0.0000	27826.0000	27826.0000	27830.0922	27826.0000	27800.0000	2
20251217	095000	0.0000	27828.0000	27828.0000	27832.5999	27828.0000	27800.0000	2
20251217	095015	0.0000	27824.5000	27824.5000	27825.0768	27824.5000	27800.0000	2
20251217	095030	0.0000	27833.5000	27833.5000	27837.6152	27833.5000	27800.0000	2
20251217	095045	0.0000	27827.5000	27827.5000	27827.5845	27827.5000	27800.0000	2
20251217	095100	0.0000	27835.5000	27835.5000	27835.1075	27835.5000	27800.0000	2
20251217	095115	0.0000	27834.5000	27834.5000	27835.1075	27834.5000	27800.0000	2
20251217	095130	0.0000	27828.5000	27828.5000	27835.1075	27828.5000	27800.0000	2
20251217	095145	0.0000	27832.5000	27832.5000	27835.1075	27832.5000	27800.0000	2
20251217	095200	0.0000	27835.5000	27835.5000	27835.1075	27835.5000	27800.0000	2
20251217	095215	0.0000	27833.0000	27833.0000	27835.1075	27833.0000	27800.0000	2
20251217	095230	0.0000	27820.5000	27820.5000	27830.0922	27820.5000	27800.0000	2
20251217	095245	0.0000	27820.5000	27820.5000	27825.0768	27820.5000	27800.0000	2
20251217	095300	0.0000	27815.0000	27815.0000	27820.0615	27815.0000	27800.0000	2
20251217	095315	0.0000	27813.0000	27813.0000	27820.0615	27813.0000	27800.0000	2
20251217	095330	0.0000	27809.5000	27809.5000	27812.5384	27809.5000	27800.0000	2
20251217	095345	0.0000	27808.0000	27808.0000	27810.0307	27808.0000	27800.0000	2
20251217	095400	0.0000	27802.5000	27802.5000	27805.0154	27802.5000	27800.0000	2
20251217	095415	0.0000	27810.0000	27810.0000	27810.0307	27810.0000	27800.0000	2
20251217	095430	0.0000	27809.0000	27809.0000	27807.5230	27809.0000	27800.0000	2
20251217	095445	0.0000	27807.5000	27807.5000	27807.5230	27807.5000	27800.0000	2
20251217	095500	0.0000	27807.5000	27807.5000	27807.5230	27807.5000	27800.0000	2
20251217	095515	0.0000	27809.5000	27809.5000	27807.5230	27809.5000	27800.0000	2
20251217	095530	0.0000	27816.0000	27816.0000	27815.0461	27816.0000	27800.0000	2
20251217	095545	0.0000	27827.0000	27827.0000	27825.0768	27827.0000	27800.0000	2
20251217	095600	0.0000	27825.0000	27825.0000	27822.5691	27825.0000	27800.0000	2
20251217	095615	0.0000	27823.0000	27823.0000	27822.5691	27823.0000	27800.0000	2
20251217	095630	0.0000	27827.0000	27827.0000	27822.5691	27827.0000	27800.0000	2
20251217	095645	0.0000	27826.5000	27826.5000	27825.0768	27826.5000	27800.0000	2
20251217	095700	0.0000	27828.0000	27828.0000	27830.0922	27828.0000	27800.0000	2
20251217	095715	0.0000	27829.0000	27829.0000	27830.0922	27829.0000	27800.0000	2
20251217	095730	0.0000	27831.5000	27831.5000	27832.5999	27831.5000	27800.0000	2
20251217	095745	0.0000	27836.5000	27836.5000	27837.6152	27836.5000	27800.0000	2
20251217	095800	0.0000	27836.5000	27836.5000	27835.1075	27836.5000	27800.0000	2
20251217	095815	0.0000	27831.0000	27831.0000	27835.1075	27831.0000	27800.0000	2
20251217	095830	0.0000	27834.0000	27834.0000	27835.1075	27834.0000	27800.0000	2
20251217	095845	0.0000	27845.0000	27845.0000	27842.6306	27845.0000	27800.0000	2
20251217	095900	0.0000	27851.0000	27851.0000	27847.6459	27851.0000	27800.0000	2
20251217	095915	0.0000	27857.5000	27857.5000	27852.3541	27857.5000	27800.0000	2
20251217	095930	0.0000	27862.0000	27862.0000	27857.3694	27862.0000	27800.0000	2
20251217	095945	27860.0000	27861.5000	27860.0000	27854.8617	27860.0000	27800.0000	1
20251217	100000	0.0000	27858.0000	27858.0000	27854.8617	27858.0000	27800.0000	2
20251217	100015	0.0000	27850.5000	27850.5000	27847.6459	27850.5000	27800.0000	2
20251217	100030	0.0000	27855.5000	27855.5000	27854.8617	27855.5000	27800.0000	2
20251217	100045	0.0000	27853.5000	27853.5000	27852.3541	27853.5000	27800.0000	2
20251217	100100	0.0000	27841.5000	27841.5000	27842.6306	27841.5000	27800.0000	2
20251217	100115	0.0000	27848.0000	27848.0000	27847.6459	27848.0000	27800.0000	2
20251217	100130	0.0000	27850.0000	27850.0000	27847.6459	27850.0000	27800.0000	2
20251217	100145	0.0000	27840.5000	27840.5000	27842.6306	27840.5000	27800.0000	2
20251217	100200	0.0000	27838.5000	27838.5000	27845.1383	27838.5000	27800.0000	2
20251217	100215	0.0000	27840.0000	27840.0000	27845.1383	27840.0000	27800.0000	2
20251217	100230	0.0000	27855.0000	27855.0000	27849.8464	27855.0000	27800.0000	2
20251217	100245	0.0000	27851.5000	27851.5000	27847.6459	27851.5000	27800.0000	2
20251217	100300	0.0000	27849.5000	27849.5000	27847.6459	27849.5000	27800.0000	2
20251217	100315	0.0000	27837.5000	27837.5000	27845.1382	27837.5000	27800.0000	2
20251217	100330	0.0000	27842.5000	27842.5000	27845.1382	27842.5000	27800.0000	2
20251217	100345	0.0000	27839.5000	27839.5000	27845.1382	27839.5000	27800.0000	2
