date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251201	090430	27675.0000	27673.0000	27675.0000	27672.4375	27675.0000	27600.0000	1
20251201	090445	27675.0000	27677.5000	27675.0000	27674.9432	27675.0000	27600.0000	1
20251201	090500	27680.0000	27686.0000	27686.0000	27684.9659	27686.0000	27600.0000	4
20251201	090515	0.0000	27681.5000	27681.5000	27679.9545	27681.5000	27600.0000	2
20251201	090530	27688.0000	27682.5000	27682.5000	27682.4602	27682.5000	27600.0000	4
20251201	090545	27690.0000	27691.5000	27690.0000	27682.4602	27690.0000	27600.0000	1
20251201	090600	27685.0000	27686.0000	27685.0000	27682.4602	27685.0000	27600.0000	1
20251201	090615	0.0000	27678.5000	27678.5000	27682.4602	27678.5000	27600.0000	2
20251201	090630	0.0000	27682.0000	27682.0000	27682.4602	27682.0000	27600.0000	2
20251201	090645	0.0000	27678.0000	27678.0000	27682.4602	27678.0000	27600.0000	2
20251201	090700	27676.0000	27679.0000	27679.0000	27682.4602	27679.0000	27600.0000	4
20251201	090715	27689.0000	27679.5000	27679.5000	27682.4602	27679.5000	27600.0000	4
20251201	090730	27670.0000	27670.5000	27670.0000	27687.4716	27670.0000	27600.0000	1
20251201	090745	0.0000	27667.5000	27667.5000	27667.4261	27667.5000	27600.0000	2
20251201	090800	0.0000	27666.0000	27666.0000	27664.9204	27666.0000	27600.0000	2
20251201	090815	0.0000	27658.5000	27658.5000	27659.9090	27658.5000	27600.0000	2
20251201	090830	0.0000	27658.0000	27658.0000	27657.4034	27658.0000	27600.0000	2
20251201	090845	27650.0000	27646.0000	27646.0000	27652.3920	27646.0000	27600.0000	4
20251201	090900	0.0000	27647.5000	27647.5000	27652.3920	27647.5000	27600.0000	2
20251201	090915	27649.0000	27656.0000	27656.0000	27652.3920	27656.0000	27600.0000	4
20251201	090930	0.0000	27657.0000	27657.0000	27657.4034	27657.0000	27600.0000	2
20251201	090945	0.0000	27655.5000	27655.5000	27657.4034	27655.5000	27600.0000	2
20251201	091000	27648.0000	27646.0000	27648.0000	27645.1023	27648.0000	27600.0000	1
20251201	091015	0.0000	27641.5000	27641.5000	27642.5966	27641.5000	27600.0000	2
20251201	091030	0.0000	27640.5000	27640.5000	27642.5966	27640.5000	27600.0000	2
20251201	091045	27638.0000	27636.5000	27638.0000	27642.5966	27638.0000	27600.0000	1
20251201	091100	27628.0000	27636.5000	27636.5000	27642.5966	27636.5000	27600.0000	4
20251201	091115	27654.0000	27656.5000	27654.0000	27652.3920	27654.0000	27600.0000	1
20251201	091130	0.0000	27661.5000	27661.5000	27657.4034	27661.5000	27600.0000	2
20251201	091145	27666.0000	27660.0000	27660.0000	27657.4034	27660.0000	27600.0000	4
20251201	091200	27660.0000	27649.0000	27649.0000	27652.3920	27649.0000	27600.0000	4
20251201	091215	27647.0000	27645.5000	27647.0000	27642.5966	27647.0000	27600.0000	1
20251201	091230	27628.0000	27627.0000	27628.0000	27622.5512	27628.0000	27600.0000	1
20251201	091245	27615.0000	27614.5000	27615.0000	27622.5512	27615.0000	27600.0000	1
20251201	091300	27621.0000	27616.0000	27616.0000	27625.0568	27616.0000	27600.0000	4
20251201	091315	27612.0000	27611.5000	27612.0000	27612.5284	27612.0000	27600.0000	1
20251201	091330	27609.0000	27608.0000	27609.0000	27612.5284	27609.0000	27600.0000	1
20251201	091345	27603.0000	27603.5000	27603.0000	27605.0114	27603.0000	27600.0000	1
20251201	091400	27600.0000	27600.5000	27600.0000	27597.4943	27600.0000	27600.0000	1
20251201	091415	0.0000	27608.0000	27608.0000	27610.0227	27608.0000	27600.0000	2
20251201	091430	27604.0000	27610.0000	27610.0000	27610.0227	27610.0000	27600.0000	4
20251201	091445	0.0000	27599.5000	27599.5000	27602.5057	27599.5000	27500.0000	2
20251201	091500	27598.0000	27599.5000	27598.0000	27602.5057	27598.0000	27500.0000	1
20251201	091515	27588.0000	27592.5000	27592.5000	27600.0000	27592.5000	27500.0000	4
20251201	091530	27582.0000	27584.5000	27584.5000	27587.4716	27584.5000	27500.0000	4
20251201	091545	27583.0000	27583.0000	27583.0000	27587.4716	27583.0000	27500.0000	1
20251201	091600	0.0000	27602.0000	27602.0000	27600.0000	27602.0000	27600.0000	2
20251201	091615	0.0000	27607.0000	27607.0000	27607.5171	27607.0000	27600.0000	2
20251201	091630	0.0000	27614.5000	27614.5000	27612.5284	27614.5000	27600.0000	2
20251201	091645	0.0000	27615.0000	27615.0000	27612.5284	27615.0000	27600.0000	2
20251201	091700	0.0000	27615.0000	27615.0000	27612.5284	27615.0000	27600.0000	2
20251201	091715	0.0000	27622.0000	27622.0000	27615.0341	27622.0000	27600.0000	2
20251201	091730	0.0000	27614.5000	27614.5000	27612.5284	27614.5000	27600.0000	2
20251201	091745	0.0000	27621.5000	27621.5000	27622.5512	27621.5000	27600.0000	2
20251201	091800	0.0000	27622.0000	27622.0000	27622.5512	27622.0000	27600.0000	2
20251201	091815	27625.0000	27621.5000	27621.5000	27622.5512	27621.5000	27600.0000	4
20251201	091830	0.0000	27619.5000	27619.5000	27620.0455	27619.5000	27600.0000	2
20251201	091845	0.0000	27627.5000	27627.5000	27622.5512	27627.5000	27600.0000	2
20251201	091900	27633.0000	27630.5000	27630.5000	27630.0682	27630.5000	27600.0000	4
20251201	091915	0.0000	27626.5000	27626.5000	27627.5625	27626.5000	27600.0000	2
20251201	091930	27619.0000	27623.0000	27623.0000	27627.5625	27623.0000	27600.0000	4
20251201	091945	27618.0000	27615.5000	27615.5000	27620.0455	27615.5000	27600.0000	4
20251201	092000	0.0000	27621.5000	27621.5000	27627.5625	27621.5000	27600.0000	2
20251201	092015	0.0000	27628.5000	27628.5000	27630.0682	27628.5000	27600.0000	2
20251201	092030	0.0000	27628.0000	27628.0000	27630.0682	27628.0000	27600.0000	2
20251201	092045	0.0000	27623.0000	27623.0000	27630.0682	27623.0000	27600.0000	2
20251201	092100	0.0000	27610.5000	27610.5000	27615.0341	27610.5000	27600.0000	2
20251201	092115	0.0000	27612.5000	27612.5000	27612.5284	27612.5000	27600.0000	2
20251201	092130	0.0000	27614.0000	27614.0000	27615.0341	27614.0000	27600.0000	2
20251201	092145	0.0000	27615.0000	27615.0000	27615.0341	27615.0000	27600.0000	2
20251201	092200	0.0000	27612.5000	27612.5000	27615.0341	27612.5000	27600.0000	2
20251201	092215	0.0000	27619.5000	27619.5000	27617.5398	27619.5000	27600.0000	2
20251201	092230	0.0000	27627.0000	27627.0000	27622.5512	27627.0000	27600.0000	2
20251201	092245	0.0000	27626.5000	27626.5000	27627.5625	27626.5000	27600.0000	2
20251201	092300	0.0000	27629.5000	27629.5000	27630.0682	27629.5000	27600.0000	2
20251201	092315	0.0000	27614.5000	27614.5000	27617.5398	27614.5000	27600.0000	2
20251201	092330	27612.0000	27608.0000	27608.0000	27612.5284	27608.0000	27600.0000	4
20251201	092345	0.0000	27609.5000	27609.5000	27612.5284	27609.5000	27600.0000	2
20251201	092400	27601.0000	27600.5000	27601.0000	27610.0227	27601.0000	27600.0000	1
20251201	092415	27586.0000	27586.0000	27586.0000	27592.4829	27586.0000	27500.0000	1
20251201	092430	0.0000	27593.0000	27593.0000	27592.4829	27593.0000	27500.0000	2
20251201	092445	27586.0000	27581.5000	27581.5000	27589.9773	27581.5000	27500.0000	4
20251201	092500	27578.0000	27581.0000	27581.0000	27584.9659	27581.0000	27500.0000	4
20251201	092515	27568.0000	27569.0000	27568.0000	27579.9545	27568.0000	27500.0000	1
20251201	092530	27579.0000	27572.5000	27572.5000	27577.4488	27572.5000	27500.0000	4
20251201	092545	27569.0000	27579.0000	27579.0000	27579.9545	27579.0000	27500.0000	4
20251201	092600	0.0000	27571.5000	27571.5000	27574.9432	27571.5000	27500.0000	2
20251201	092615	0.0000	27575.0000	27575.0000	27574.9432	27575.0000	27500.0000	2
20251201	092630	0.0000	27580.0000	27580.0000	27582.4602	27580.0000	27500.0000	2
20251201	092645	0.0000	27582.0000	27582.0000	27582.4602	27582.0000	27500.0000	2
20251201	092700	0.0000	27586.0000	27586.0000	27587.4716	27586.0000	27500.0000	2
20251201	092715	27580.0000	27589.0000	27589.0000	27587.4716	27589.0000	27500.0000	4
20251201	092730	27593.0000	27591.0000	27593.0000	27592.4830	27593.0000	27500.0000	1
20251201	092745	0.0000	27577.5000	27577.5000	27584.9659	27577.5000	27500.0000	2
20251201	092800	0.0000	27580.5000	27580.5000	27584.9659	27580.5000	27500.0000	2
20251201	092815	0.0000	27595.5000	27595.5000	27589.9773	27595.5000	27500.0000	2
20251201	092830	27594.0000	27589.0000	27589.0000	27589.9773	27589.0000	27500.0000	4
20251201	092845	0.0000	27587.0000	27587.0000	27587.4716	27587.0000	27500.0000	2
20251201	092900	27586.0000	27585.5000	27586.0000	27584.9659	27586.0000	27500.0000	1
20251201	092915	27578.0000	27575.5000	27578.0000	27582.4602	27578.0000	27500.0000	1
20251201	092930	0.0000	27577.5000	27577.5000	27582.4602	27577.5000	27500.0000	2
20251201	092945	27565.0000	27567.0000	27565.0000	27569.9318	27565.0000	27500.0000	1
20251201	093000	27568.0000	27564.5000	27564.5000	27567.4261	27564.5000	27500.0000	4
20251201	093015	27550.0000	27549.0000	27550.0000	27554.8977	27550.0000	27500.0000	1
20251201	093030	27551.0000	27557.5000	27557.5000	27554.8977	27557.5000	27500.0000	4
20251201	093045	0.0000	27557.0000	27557.0000	27559.9091	27557.0000	27500.0000	2
20251201	093100	0.0000	27550.0000	27550.0000	27554.8977	27550.0000	27500.0000	2
20251201	093115	0.0000	27555.0000	27555.0000	27554.8977	27555.0000	27500.0000	2
20251201	093130	27553.0000	27554.0000	27553.0000	27554.8977	27553.0000	27500.0000	1
20251201	093145	0.0000	27549.5000	27549.5000	27549.8863	27549.5000	27500.0000	2
20251201	093200	27560.0000	27563.5000	27563.5000	27554.8977	27563.5000	27500.0000	4
20251201	093215	27568.0000	27576.0000	27576.0000	27572.4375	27576.0000	27500.0000	4
20251201	093230	0.0000	27574.5000	27574.5000	27569.9318	27574.5000	27500.0000	2
20251201	093245	0.0000	27578.5000	27578.5000	27572.4375	27578.5000	27500.0000	2
20251201	093300	27583.0000	27585.0000	27583.0000	27582.4602	27583.0000	27500.0000	1
20251201	093315	0.0000	27582.0000	27582.0000	27579.9545	27582.0000	27500.0000	2
20251201	093330	0.0000	27586.0000	27586.0000	27579.9545	27586.0000	27500.0000	2
20251201	093345	27592.0000	27594.5000	27592.0000	27594.9886	27592.0000	27500.0000	1
20251201	093400	0.0000	27587.5000	27587.5000	27587.4716	27587.5000	27500.0000	2
20251201	093415	0.0000	27595.0000	27595.0000	27592.4830	27595.0000	27500.0000	2
20251201	093430	27600.0000	27597.5000	27600.0000	27597.4943	27600.0000	27600.0000	1
20251201	093445	27609.0000	27601.0000	27601.0000	27602.5057	27601.0000	27600.0000	4
20251201	093500	27599.0000	27593.5000	27593.5000	27594.9886	27593.5000	27500.0000	4
20251201	093515	0.0000	27589.0000	27589.0000	27589.9773	27589.0000	27500.0000	2
20251201	093530	0.0000	27592.0000	27592.0000	27589.9773	27592.0000	27500.0000	2
20251201	093545	0.0000	27592.0000	27592.0000	27592.4830	27592.0000	27500.0000	2
20251201	093600	0.0000	27593.0000	27593.0000	27589.9773	27593.0000	27500.0000	2
20251201	093615	27609.0000	27603.5000	27603.5000	27602.5057	27603.5000	27600.0000	4
20251201	093630	0.0000	27609.5000	27609.5000	27607.5170	27609.5000	27600.0000	2
20251201	093645	0.0000	27612.0000	27612.0000	27610.0227	27612.0000	27600.0000	2
20251201	093700	27609.0000	27598.5000	27598.5000	27605.0114	27598.5000	27500.0000	4
20251201	093715	0.0000	27598.5000	27598.5000	27600.0000	27598.5000	27500.0000	2
20251201	093730	0.0000	27602.5000	27602.5000	27602.5057	27602.5000	27600.0000	2
20251201	093745	0.0000	27601.5000	27601.5000	27600.0000	27601.5000	27600.0000	2
20251201	093800	0.0000	27605.0000	27605.0000	27605.0114	27605.0000	27600.0000	2
20251201	093815	27615.0000	27610.0000	27610.0000	27610.0227	27610.0000	27600.0000	4
20251201	093830	0.0000	27611.5000	27611.5000	27610.0227	27611.5000	27600.0000	2
20251201	093845	0.0000	27602.0000	27602.0000	27602.5057	27602.0000	27600.0000	2
20251201	093900	0.0000	27588.0000	27588.0000	27589.9773	27588.0000	27500.0000	2
20251201	093915	0.0000	27589.0000	27589.0000	27589.9773	27589.0000	27500.0000	2
20251201	093930	0.0000	27593.0000	27593.0000	27592.4830	27593.0000	27500.0000	2
20251201	093945	0.0000	27593.0000	27593.0000	27594.9886	27593.0000	27500.0000	2
20251201	094000	0.0000	27594.0000	27594.0000	27594.9886	27594.0000	27500.0000	2
20251201	094015	0.0000	27599.0000	27599.0000	27597.4943	27599.0000	27500.0000	2
20251201	094030	0.0000	27602.0000	27602.0000	27600.0000	27602.0000	27600.0000	2
20251201	094045	0.0000	27615.0000	27615.0000	27612.5284	27615.0000	27600.0000	2
20251201	094100	0.0000	27618.5000	27618.5000	27617.5398	27618.5000	27600.0000	2
20251201	094115	0.0000	27610.0000	27610.0000	27612.5284	27610.0000	27600.0000	2
20251201	094130	0.0000	27611.0000	27611.0000	27612.5284	27611.0000	27600.0000	2
20251201	094145	0.0000	27609.0000	27609.0000	27610.0227	27609.0000	27600.0000	2
20251201	094200	0.0000	27610.0000	27610.0000	27612.5284	27610.0000	27600.0000	2
20251201	094215	0.0000	27609.5000	27609.5000	27610.0227	27609.5000	27600.0000	2
20251201	094230	0.0000	27602.5000	27602.5000	27607.5170	27602.5000	27600.0000	2
20251201	094245	0.0000	27605.0000	27605.0000	27607.5170	27605.0000	27600.0000	2
20251201	094300	0.0000	27617.0000	27617.0000	27612.5284	27617.0000	27600.0000	2
20251201	094315	27622.0000	27624.0000	27622.0000	27617.5398	27622.0000	27600.0000	1
20251201	094330	27628.0000	27623.5000	27623.5000	27625.0568	27623.5000	27600.0000	4
20251201	094345	27640.0000	27635.0000	27635.0000	27632.5739	27635.0000	27600.0000	4
20251201	094400	0.0000	27637.0000	27637.0000	27635.0795	27637.0000	27600.0000	2
20251201	094415	0.0000	27641.5000	27641.5000	27642.5966	27641.5000	27600.0000	2
20251201	094430	0.0000	27642.0000	27642.0000	27642.5966	27642.0000	27600.0000	2
20251201	094445	0.0000	27639.5000	27639.5000	27640.0909	27639.5000	27600.0000	2
20251201	094500	0.0000	27643.0000	27643.0000	27642.5966	27643.0000	27600.0000	2
20251201	094515	0.0000	27639.0000	27639.0000	27640.0909	27639.0000	27600.0000	2
20251201	094530	27641.0000	27628.0000	27628.0000	27627.5625	27628.0000	27600.0000	4
20251201	094545	0.0000	27628.0000	27628.0000	27630.0682	27628.0000	27600.0000	2
20251201	094600	0.0000	27628.5000	27628.5000	27630.0682	27628.5000	27600.0000	2
20251201	094615	0.0000	27619.5000	27619.5000	27622.5511	27619.5000	27600.0000	2
20251201	094630	0.0000	27619.0000	27619.0000	27620.0455	27619.0000	27600.0000	2
20251201	094645	0.0000	27630.5000	27630.5000	27627.5625	27630.5000	27600.0000	2
20251201	094700	0.0000	27634.0000	27634.0000	27632.5739	27634.0000	27600.0000	2
20251201	094715	0.0000	27632.5000	27632.5000	27632.5739	27632.5000	27600.0000	2
20251201	094730	0.0000	27631.5000	27631.5000	27630.0682	27631.5000	27600.0000	2
20251201	094745	27641.0000	27641.0000	27641.0000	27640.0909	27641.0000	27600.0000	1
20251201	094800	0.0000	27635.5000	27635.5000	27635.0795	27635.5000	27600.0000	2
20251201	094815	0.0000	27639.0000	27639.0000	27640.0909	27639.0000	27600.0000	2
20251201	094830	0.0000	27633.0000	27633.0000	27637.5852	27633.0000	27600.0000	2
20251201	094845	0.0000	27643.5000	27643.5000	27640.0909	27643.5000	27600.0000	2
20251201	094900	0.0000	27641.0000	27641.0000	27640.0909	27641.0000	27600.0000	2
20251201	094915	0.0000	27640.0000	27640.0000	27640.0909	27640.0000	27600.0000	2
20251201	094930	27650.0000	27654.5000	27654.5000	27650.1136	27654.5000	27600.0000	4
20251201	094945	27663.0000	27654.5000	27654.5000	27654.8977	27654.5000	27600.0000	4
20251201	095000	0.0000	27657.5000	27657.5000	27654.8977	27657.5000	27600.0000	2
20251201	095015	27646.0000	27647.5000	27646.0000	27652.3921	27646.0000	27600.0000	1
20251201	095030	0.0000	27647.0000	27647.0000	27642.5966	27647.0000	27600.0000	2
20251201	095045	0.0000	27639.0000	27639.0000	27637.5852	27639.0000	27600.0000	2
20251201	095100	0.0000	27638.5000	27638.5000	27635.0795	27638.5000	27600.0000	2
20251201	095115	0.0000	27646.0000	27646.0000	27645.1023	27646.0000	27600.0000	2
20251201	095130	0.0000	27647.0000	27647.0000	27645.1023	27647.0000	27600.0000	2
20251201	095145	0.0000	27642.5000	27642.5000	27637.5852	27642.5000	27600.0000	2
20251201	095200	0.0000	27632.0000	27632.0000	27630.0682	27632.0000	27600.0000	2
20251201	095215	27630.0000	27631.5000	27630.0000	27630.0682	27630.0000	27600.0000	1
20251201	095230	0.0000	27633.0000	27633.0000	27632.5739	27633.0000	27600.0000	2
20251201	095245	0.0000	27632.5000	27632.5000	27632.5739	27632.5000	27600.0000	2
20251201	095300	0.0000	27636.5000	27636.5000	27632.5739	27636.5000	27600.0000	2
20251201	095315	0.0000	27637.0000	27637.0000	27632.5739	27637.0000	27600.0000	2
20251201	095330	0.0000	27634.0000	27634.0000	27632.5739	27634.0000	27600.0000	2
20251201	095345	0.0000	27634.5000	27634.5000	27632.5739	27634.5000	27600.0000	2
20251201	095400	0.0000	27634.0000	27634.0000	27630.0682	27634.0000	27600.0000	2
20251201	095415	0.0000	27639.0000	27639.0000	27632.5739	27639.0000	27600.0000	2
20251201	095430	0.0000	27640.5000	27640.5000	27635.0795	27640.5000	27600.0000	2
20251201	095445	27645.0000	27639.5000	27639.5000	27637.5852	27639.5000	27600.0000	4
20251201	095500	0.0000	27637.0000	27637.0000	27632.5739	27637.0000	27600.0000	2
20251201	095515	0.0000	27635.0000	27635.0000	27632.5739	27635.0000	27600.0000	2
20251201	095530	0.0000	27638.5000	27638.5000	27632.5739	27638.5000	27600.0000	2
20251201	095545	0.0000	27644.5000	27644.5000	27640.0909	27644.5000	27600.0000	2
20251201	095600	0.0000	27642.0000	27642.0000	27640.0909	27642.0000	27600.0000	2
20251201	095615	27646.0000	27652.5000	27652.5000	27647.6079	27652.5000	27600.0000	4
20251201	095630	0.0000	27651.5000	27651.5000	27647.6079	27651.5000	27600.0000	2
20251201	095645	27646.0000	27644.5000	27646.0000	27642.5966	27646.0000	27600.0000	1
20251201	095700	0.0000	27649.5000	27649.5000	27645.1023	27649.5000	27600.0000	2
20251201	095715	0.0000	27652.5000	27652.5000	27652.3921	27652.5000	27600.0000	2
20251201	095730	0.0000	27657.0000	27657.0000	27657.4034	27657.0000	27600.0000	2
20251201	095745	0.0000	27652.5000	27652.5000	27652.3921	27652.5000	27600.0000	2
20251201	095800	0.0000	27653.5000	27653.5000	27654.8977	27653.5000	27600.0000	2
20251201	095815	0.0000	27641.5000	27641.5000	27642.5966	27641.5000	27600.0000	2
20251201	095830	0.0000	27643.5000	27643.5000	27642.5966	27643.5000	27600.0000	2
20251201	095845	0.0000	27638.0000	27638.0000	27637.5852	27638.0000	27600.0000	2
20251201	095900	0.0000	27638.0000	27638.0000	27637.5852	27638.0000	27600.0000	2
20251201	095915	0.0000	27639.0000	27639.0000	27637.5852	27639.0000	27600.0000	2
20251201	095930	0.0000	27638.5000	27638.5000	27637.5852	27638.5000	27600.0000	2
20251201	095945	0.0000	27640.0000	27640.0000	27640.0909	27640.0000	27600.0000	2
20251201	100000	0.0000	27635.0000	27635.0000	27637.5852	27635.0000	27600.0000	2
20251201	100015	27630.0000	27624.0000	27624.0000	27625.0568	27624.0000	27600.0000	4
20251201	100030	0.0000	27627.0000	27627.0000	27625.0568	27627.0000	27600.0000	2
20251201	100045	0.0000	27629.0000	27629.0000	27625.0568	27629.0000	27600.0000	2
20251201	100100	0.0000	27631.0000	27631.0000	27632.5738	27631.0000	27600.0000	2
20251201	100115	0.0000	27625.5000	27625.5000	27625.0568	27625.5000	27600.0000	2
20251201	100130	0.0000	27620.0000	27620.0000	27625.0568	27620.0000	27600.0000	2
20251201	100145	0.0000	27623.0000	27623.0000	27625.0568	27623.0000	27600.0000	2
20251201	100200	0.0000	27627.0000	27627.0000	27625.0568	27627.0000	27600.0000	2
20251201	100215	0.0000	27626.5000	27626.5000	27625.0568	27626.5000	27600.0000	2
20251201	100230	27630.0000	27634.5000	27634.5000	27632.5738	27634.5000	27600.0000	4
20251201	100245	0.0000	27633.0000	27633.0000	27632.5738	27633.0000	27600.0000	2
20251201	100300	0.0000	27638.5000	27638.5000	27637.5852	27638.5000	27600.0000	2
20251201	100315	0.0000	27643.0000	27643.0000	27640.0909	27643.0000	27600.0000	2
