date	time	bid	ask	rpt_px	mid
20251201	105430	27519.00	27522.00	27519.00	27520.50
20251201	105445	27521.00	27523.00	27522.00	27522.00
20251201	105500	27522.00	27524.00	27523.00	27523.00
20251201	105515	27528.00	27529.00	27529.00	27528.50
20251201	105530	27533.00	27535.00	27533.00	27534.00
20251201	105545	27532.00	27533.00	27533.00	27532.50
20251201	105600	27531.00	27532.00	27531.00	27531.50
20251201	105615	27528.00	27530.00	27529.00	27529.00
20251201	105630	27532.00	27533.00	27533.00	27532.50
20251201	105645	27535.00	27537.00	27536.00	27536.00
20251201	105700	27534.00	27536.00	27535.00	27535.00
20251201	105715	27537.00	27540.00	27538.00	27538.50
20251201	105730	27539.00	27541.00	27540.00	27540.00
20251201	105745	27543.00	27545.00	27544.00	27544.00
20251201	105800	27548.00	27550.00	27549.00	27549.00
20251201	105815	27549.00	27550.00	27551.00	27549.50
20251201	105830	27548.00	27551.00	27549.00	27549.50
20251201	105845	27550.00	27551.00	27550.00	27550.50
20251201	105900	27540.00	27541.00	27540.00	27540.50
20251201	105915	27541.00	27544.00	27544.00	27542.50
20251201	105930	27540.00	27541.00	27540.00	27540.50
20251201	105945	27545.00	27548.00	27545.00	27546.50
20251201	110000	27552.00	27554.00	27553.00	27553.00
20251201	110015	27549.00	27551.00	27550.00	27550.00
20251201	110030	27545.00	27547.00	27546.00	27546.00
20251201	110045	27548.00	27549.00	27551.00	27548.50
20251201	110100	27549.00	27551.00	27550.00	27550.00
20251201	110115	27541.00	27544.00	27543.00	27542.50
20251201	110130	27538.00	27541.00	27541.00	27539.50
20251201	110145	27531.00	27533.00	27531.00	27532.00
20251201	110200	27527.00	27529.00	27530.00	27528.00
20251201	110215	27525.00	27528.00	27526.00	27526.50
20251201	110230	27523.00	27524.00	27524.00	27523.50
20251201	110245	27525.00	27527.00	27525.00	27526.00
20251201	110300	27524.00	27526.00	27525.00	27525.00
20251201	110315	27531.00	27533.00	27532.00	27532.00
20251201	110330	27533.00	27536.00	27534.00	27534.50
20251201	110345	27528.00	27530.00	27529.00	27529.00
20251201	110400	27522.00	27524.00	27523.00	27523.00
20251201	110415	27530.00	27531.00	27530.00	27530.50
20251201	110430	27526.00	27528.00	27527.00	27527.00
20251201	110445	27519.00	27521.00	27520.00	27520.00
20251201	110500	27518.00	27521.00	27518.00	27519.50
20251201	110515	27517.00	27519.00	27519.00	27518.00
20251201	110530	27510.00	27512.00	27510.00	27511.00
20251201	110545	27516.00	27518.00	27517.00	27517.00
20251201	110600	27521.00	27522.00	27522.00	27521.50
20251201	110615	27526.00	27528.00	27527.00	27527.00
20251201	110630	27528.00	27529.00	27529.00	27528.50
20251201	110645	27523.00	27525.00	27523.00	27524.00
20251201	110700	27528.00	27530.00	27529.00	27529.00
20251201	110715	27533.00	27535.00	27535.00	27534.00
20251201	110730	27536.00	27538.00	27536.00	27537.00
20251201	110745	27537.00	27538.00	27537.00	27537.50
20251201	110800	27537.00	27538.00	27539.00	27537.50
20251201	110815	27532.00	27534.00	27533.00	27533.00
20251201	110830	27538.00	27539.00	27538.00	27538.50
20251201	110845	27535.00	27537.00	27535.00	27536.00
20251201	110900	27535.00	27536.00	27538.00	27535.50
20251201	110915	27539.00	27541.00	27541.00	27540.00
20251201	110930	27537.00	27540.00	27538.00	27538.50
20251201	110945	27536.00	27539.00	27534.00	27537.50
20251201	111000	27534.00	27536.00	27535.00	27535.00
20251201	111015	27535.00	27538.00	27536.00	27536.50
20251201	111030	27527.00	27529.00	27528.00	27528.00
20251201	111045	27526.00	27528.00	27528.00	27527.00
20251201	111100	27525.00	27528.00	27525.00	27526.50
20251201	111115	27525.00	27528.00	27525.00	27526.50
20251201	111130	27527.00	27529.00	27528.00	27528.00
20251201	111145	27519.00	27522.00	27521.00	27520.50
20251201	111200	27520.00	27523.00	27522.00	27521.50
20251201	111215	27513.00	27517.00	27514.00	27515.00
20251201	111230	27510.00	27511.00	27511.00	27510.50
20251201	111245	27512.00	27514.00	27513.00	27513.00
20251201	111300	27512.00	27514.00	27514.00	27513.00
20251201	111315	27514.00	27516.00	27516.00	27515.00
20251201	111330	27517.00	27519.00	27519.00	27518.00
20251201	111345	27513.00	27516.00	27514.00	27514.50
20251201	111400	27513.00	27515.00	27514.00	27514.00
20251201	111415	27505.00	27507.00	27506.00	27506.00
20251201	111430	27510.00	27512.00	27511.00	27511.00
20251201	111445	27508.00	27509.00	27509.00	27508.50
20251201	111500	27509.00	27511.00	27510.00	27510.00
20251201	111515	27510.00	27513.00	27509.00	27511.50
20251201	111530	27517.00	27520.00	27519.00	27518.50
20251201	111545	27519.00	27521.00	27520.00	27520.00
20251201	111600	27519.00	27521.00	27520.00	27520.00
20251201	111615	27518.00	27521.00	27520.00	27519.50
20251201	111630	27516.00	27520.00	27518.00	27518.00
20251201	111645	27514.00	27517.00	27516.00	27515.50
20251201	111700	27513.00	27515.00	27515.00	27514.00
20251201	111715	27500.00	27502.00	27500.00	27501.00
20251201	111730	27506.00	27509.00	27509.00	27507.50
20251201	111745	27500.00	27503.00	27503.00	27501.50
20251201	111800	27503.00	27504.00	27503.00	27503.50
20251201	111815	27503.00	27505.00	27502.00	27504.00
20251201	111830	27504.00	27506.00	27505.00	27505.00
20251201	111845	27508.00	27510.00	27509.00	27509.00
20251201	111900	27507.00	27510.00	27508.00	27508.50
20251201	111915	27509.00	27512.00	27511.00	27510.50
20251201	111930	27510.00	27511.00	27511.00	27510.50
20251201	111945	27510.00	27511.00	27510.00	27510.50
20251201	112000	27511.00	27513.00	27511.00	27512.00
20251201	112015	27511.00	27514.00	27513.00	27512.50
20251201	112030	27511.00	27514.00	27511.00	27512.50
20251201	112045	27510.00	27512.00	27514.00	27511.00
20251201	112100	27510.00	27513.00	27513.00	27511.50
20251201	112115	27510.00	27513.00	27510.00	27511.50
20251201	112130	27507.00	27509.00	27508.00	27508.00
20251201	112145	27509.00	27512.00	27508.00	27510.50
20251201	112200	27508.00	27510.00	27510.00	27509.00
20251201	112215	27507.00	27509.00	27508.00	27508.00
20251201	112230	27507.00	27509.00	27507.00	27508.00
20251201	112245	27508.00	27511.00	27508.00	27509.50
20251201	112300	27509.00	27511.00	27509.00	27510.00
20251201	112315	27513.00	27515.00	27514.00	27514.00
20251201	112330	27512.00	27514.00	27514.00	27513.00
20251201	112345	27512.00	27514.00	0.00	27513.00
20251201	112400	27512.00	27513.00	27512.00	27512.50
20251201	112415	27511.00	27514.00	27514.00	27512.50
20251201	112430	27512.00	27515.00	27515.00	27513.50
20251201	112445	27510.00	27513.00	27513.00	27511.50
20251201	112500	27510.00	27513.00	27512.00	27511.50
20251201	112515	27508.00	27510.00	27508.00	27509.00
20251201	112530	27508.00	27510.00	27509.00	27509.00
20251201	112545	27510.00	27511.00	27509.00	27510.50
20251201	112600	27511.00	27514.00	27514.00	27512.50
20251201	112615	27510.00	27513.00	27511.00	27511.50
20251201	112630	27513.00	27516.00	27515.00	27514.50
20251201	112645	27515.00	27517.00	27516.00	27516.00
20251201	112700	27513.00	27516.00	27514.00	27514.50
20251201	112715	27514.00	27517.00	27515.00	27515.50
20251201	112730	27518.00	27521.00	27521.00	27519.50
20251201	112745	27520.00	27522.00	27521.00	27521.00
20251201	112800	27521.00	27523.00	27522.00	27522.00
20251201	112815	27521.00	27523.00	27523.00	27522.00
20251201	112830	27520.00	27523.00	27522.00	27521.50
20251201	112845	27520.00	27521.00	27521.00	27520.50
20251201	112900	27520.00	27522.00	27520.00	27521.00
20251201	112915	27519.00	27521.00	27520.00	27520.00
20251201	112930	27520.00	27522.00	27520.00	27521.00
20251201	112945	27520.00	27522.00	27522.00	27521.00
20251201	113000	27520.00	27521.00	27520.00	27520.50
20251201	113015	27517.00	27519.00	27518.00	27518.00
20251201	113030	27511.00	27513.00	27512.00	27512.00
20251201	113045	27511.00	27513.00	27512.00	27512.00
20251201	113100	27511.00	27513.00	27513.00	27512.00
20251201	113115	27507.00	27509.00	27509.00	27508.00
20251201	113130	27505.00	27507.00	27506.00	27506.00
20251201	113145	27505.00	27507.00	27505.00	27506.00
20251201	113200	27506.00	27508.00	27507.00	27507.00
20251201	113215	27508.00	27511.00	27510.00	27509.50
20251201	113230	27504.00	27507.00	27506.00	27505.50
20251201	113245	27503.00	27505.00	27504.00	27504.00
20251201	113300	27505.00	27509.00	27509.00	27507.00
20251201	113315	27506.00	27509.00	27508.00	27507.50
20251201	113330	27505.00	27506.00	27506.00	27505.50
20251201	113345	27502.00	27505.00	27503.00	27503.50
20251201	113400	27503.00	27505.00	27505.00	27504.00
20251201	113415	27502.00	27504.00	27502.00	27503.00
20251201	113430	27501.00	27503.00	27501.00	27502.00
20251201	113445	27500.00	27502.00	27501.00	27501.00
20251201	113500	27500.00	27502.00	27501.00	27501.00
20251201	113515	27503.00	27505.00	27503.00	27504.00
20251201	113530	27502.00	27505.00	27503.00	27503.50
20251201	113545	27502.00	27505.00	27505.00	27503.50
20251201	113600	27500.00	27503.00	27503.00	27501.50
20251201	113615	27497.00	27500.00	27499.00	27498.50
20251201	113630	27498.00	27499.00	27500.00	27498.50
20251201	113645	27495.00	27496.00	27495.00	27495.50
20251201	113700	27495.00	27498.00	27495.00	27496.50
20251201	113715	27492.00	27495.00	27492.00	27493.50
20251201	113730	27495.00	27498.00	27497.00	27496.50
20251201	113745	27498.00	27500.00	27498.00	27499.00
20251201	113800	27498.00	27500.00	27500.00	27499.00
20251201	113815	27496.00	27498.00	27496.00	27497.00
20251201	113830	27496.00	27498.00	27496.00	27497.00
20251201	113845	27496.00	27498.00	27496.00	27497.00
20251201	113900	27496.00	27498.00	27496.00	27497.00
20251201	113915	27495.00	27497.00	27496.00	27496.00
20251201	113930	27497.00	27500.00	27500.00	27498.50
20251201	113945	27497.00	27499.00	27499.00	27498.00
20251201	114000	27495.00	27498.00	27498.00	27496.50
20251201	114015	27495.00	27499.00	27496.00	27497.00
20251201	114030	27497.00	27500.00	27500.00	27498.50
20251201	114045	27501.00	27503.00	27501.00	27502.00
20251201	114100	27501.00	27503.00	27501.00	27502.00
20251201	114115	27508.00	27511.00	27508.00	27509.50
20251201	114130	27508.00	27511.00	27509.00	27509.50
20251201	114145	27505.00	27507.00	27508.00	27506.00
20251201	114200	27502.00	27505.00	27502.00	27503.50
20251201	114215	27501.00	27504.00	27502.00	27502.50
20251201	114230	27501.00	27504.00	0.00	27502.50
20251201	114245	27503.00	27505.00	27505.00	27504.00
20251201	114300	27502.00	27503.00	27502.00	27502.50
20251201	114315	27502.00	27504.00	27503.00	27503.00
20251201	114330	27503.00	27506.00	27506.00	27504.50
20251201	114345	27502.00	27504.00	27503.00	27503.00
20251201	114400	27500.00	27502.00	27502.00	27501.00
20251201	114415	27501.00	27502.00	27502.00	27501.50
20251201	114430	27502.00	27504.00	27504.00	27503.00
20251201	114445	27506.00	27507.00	27507.00	27506.50
20251201	114500	27506.00	27510.00	27510.00	27508.00
20251201	114515	27503.00	27506.00	27506.00	27504.50
20251201	114530	27506.00	27508.00	27505.00	27507.00
20251201	114545	27500.00	27503.00	27500.00	27501.50
20251201	114600	27502.00	27504.00	27505.00	27503.00
20251201	114615	27504.00	27508.00	27506.00	27506.00
20251201	114630	27510.00	27512.00	27508.00	27511.00
20251201	114645	27511.00	27514.00	27512.00	27512.50
20251201	114700	27511.00	27513.00	27511.00	27512.00
20251201	114715	27513.00	27515.00	27515.00	27514.00
20251201	114730	27510.00	27512.00	27511.00	27511.00
20251201	114745	27511.00	27514.00	27512.00	27512.50
20251201	114800	27513.00	27515.00	27513.00	27514.00
20251201	114815	27514.00	27515.00	27515.00	27514.50
20251201	114830	27511.00	27513.00	27512.00	27512.00
20251201	114845	27510.00	27512.00	27512.00	27511.00
20251201	114900	27509.00	27512.00	27510.00	27510.50
20251201	114915	27510.00	27513.00	27510.00	27511.50
20251201	114930	27512.00	27514.00	27512.00	27513.00
20251201	114945	27511.00	27514.00	27512.00	27512.50
20251201	115000	27511.00	27514.00	27514.00	27512.50
20251201	115015	27511.00	27514.00	27512.00	27512.50
20251201	115030	27512.00	27514.00	27514.00	27513.00
20251201	115045	27511.00	27514.00	27512.00	27512.50
20251201	115100	27509.00	27511.00	27511.00	27510.00
20251201	115115	27503.00	27506.00	27504.00	27504.50
20251201	115130	27505.00	27507.00	27506.00	27506.00
20251201	115145	27510.00	27512.00	27511.00	27511.00
20251201	115200	27510.00	27512.00	27510.00	27511.00
20251201	115215	27512.00	27515.00	27513.00	27513.50
20251201	115230	27513.00	27515.00	27513.00	27514.00
20251201	115245	27511.00	27513.00	27513.00	27512.00
20251201	115300	27511.00	27513.00	27513.00	27512.00
20251201	115315	27509.00	27511.00	27510.00	27510.00
20251201	115330	27503.00	27506.00	27506.00	27504.50
20251201	115345	27504.00	27506.00	27504.00	27505.00
20251201	115400	27503.00	27506.00	27504.00	27504.50
20251201	115415	27503.00	27506.00	27504.00	27504.50
20251201	115430	27504.00	27505.00	27504.00	27504.50
20251201	115445	27503.00	27505.00	27505.00	27504.00
20251201	115500	27502.00	27504.00	27500.00	27503.00
20251201	115515	27505.00	27508.00	27506.00	27506.50
20251201	115530	27506.00	27509.00	27508.00	27507.50
20251201	115545	27506.00	27509.00	27509.00	27507.50
20251201	115600	27507.00	27509.00	27509.00	27508.00
20251201	115615	27507.00	27509.00	27507.00	27508.00
20251201	115630	27507.00	27510.00	27510.00	27508.50
20251201	115645	27512.00	27515.00	27514.00	27513.50
20251201	115700	27515.00	27517.00	27516.00	27516.00
20251201	115715	27516.00	27519.00	27517.00	27517.50
20251201	115730	27517.00	27519.00	27519.00	27518.00
20251201	115745	27516.00	27518.00	27516.00	27517.00
20251201	115800	27514.00	27515.00	27514.00	27514.50
20251201	115815	27516.00	27517.00	27517.00	27516.50
20251201	115830	27515.00	27518.00	27516.00	27516.50
20251201	115845	27516.00	27517.00	0.00	27516.50
20251201	115900	27516.00	27518.00	27517.00	27517.00
20251201	115915	27516.00	27518.00	27516.00	27517.00
20251201	115930	27516.00	27518.00	27516.00	27517.00
20251201	115945	27516.00	27518.00	27518.00	27517.00
20251201	120000	27515.00	27517.00	27516.00	27516.00
20251201	120015	27516.00	27517.00	27518.00	27516.50
20251201	120030	27517.00	27519.00	27519.00	27518.00
20251201	120045	27517.00	27519.00	27518.00	27518.00
20251201	120100	27508.00	27510.00	27510.00	27509.00
20251201	120115	27503.00	27506.00	27503.00	27504.50
20251201	120130	27500.00	27503.00	27501.00	27501.50
20251201	120145	27503.00	27505.00	27503.00	27504.00
20251201	120200	27503.00	27506.00	27506.00	27504.50
20251201	120215	27504.00	27506.00	27506.00	27505.00
20251201	120230	27500.00	27501.00	27501.00	27500.50
20251201	120245	27498.00	27500.00	27499.00	27499.00
20251201	120300	27497.00	27500.00	27498.00	27498.50
20251201	120315	27499.00	27501.00	27500.00	27500.00
20251201	120330	27500.00	27501.00	27499.00	27500.50
20251201	120345	27503.00	27504.00	27502.00	27503.50
20251201	120400	27498.00	27501.00	27499.00	27499.50
20251201	120415	27500.00	27503.00	27500.00	27501.50
20251201	120430	27502.00	27505.00	27504.00	27503.50
20251201	120445	27504.00	27505.00	27503.00	27504.50
20251201	120500	27500.00	27503.00	27500.00	27501.50
20251201	120515	27500.00	27503.00	27501.00	27501.50
20251201	120530	27503.00	27505.00	27503.00	27504.00
20251201	120545	27504.00	27505.00	27505.00	27504.50
20251201	120600	27501.00	27504.00	27502.00	27502.50
20251201	120615	27497.00	27499.00	27498.00	27498.00
20251201	120630	27496.00	27499.00	27498.00	27497.50
20251201	120645	27500.00	27504.00	27502.00	27502.00
20251201	120700	27500.00	27503.00	27499.00	27501.50
20251201	120715	27503.00	27506.00	27505.00	27504.50
20251201	120730	27510.00	27513.00	27511.00	27511.50
20251201	120745	27510.00	27512.00	27511.00	27511.00
20251201	120800	27511.00	27513.00	27513.00	27512.00
20251201	120815	27510.00	27512.00	27511.00	27511.00
20251201	120830	27510.00	27513.00	27511.00	27511.50
20251201	120845	27512.00	27513.00	27511.00	27512.50
20251201	120900	27496.00	27498.00	27496.00	27497.00
20251201	120915	27494.00	27496.00	27492.00	27495.00
20251201	120930	27498.00	27501.00	27499.00	27499.50
20251201	120945	27496.00	27499.00	27497.00	27497.50
20251201	121000	27497.00	27500.00	27498.00	27498.50
20251201	121015	27497.00	27499.00	27498.00	27498.00
20251201	121030	27489.00	27492.00	27490.00	27490.50
20251201	121045	27488.00	27490.00	27489.00	27489.00
20251201	121100	27492.00	27494.00	27492.00	27493.00
20251201	121115	27490.00	27493.00	27490.00	27491.50
20251201	121130	27492.00	27494.00	27493.00	27493.00
20251201	121145	27488.00	27490.00	27489.00	27489.00
20251201	121200	27479.00	27482.00	27479.00	27480.50
20251201	121215	27484.00	27487.00	27487.00	27485.50
20251201	121230	27486.00	27490.00	27489.00	27488.00
20251201	121245	27493.00	27496.00	27497.00	27494.50
20251201	121300	27497.00	27500.00	27499.00	27498.50
20251201	121315	27501.00	27503.00	27502.00	27502.00
20251201	121330	27504.00	27506.00	27504.00	27505.00
20251201	121345	27511.00	27513.00	27512.00	27512.00
20251201	121400	27504.00	27507.00	27505.00	27505.50
20251201	121415	27501.00	27503.00	27500.00	27502.00
20251201	121430	27501.00	27503.00	27503.00	27502.00
20251201	121445	27503.00	27506.00	27505.00	27504.50
20251201	121500	27506.00	27509.00	27509.00	27507.50
20251201	121515	27507.00	27510.00	27507.00	27508.50
20251201	121530	27508.00	27511.00	27508.00	27509.50
20251201	121545	27513.00	27515.00	27513.00	27514.00
20251201	121600	27512.00	27514.00	27514.00	27513.00
20251201	121615	27513.00	27516.00	27513.00	27514.50
20251201	121630	27517.00	27519.00	27517.00	27518.00
20251201	121645	27514.00	27516.00	27516.00	27515.00
20251201	121700	27516.00	27517.00	27516.00	27516.50
20251201	121715	27521.00	27523.00	27523.00	27522.00
20251201	121730	27522.00	27524.00	27525.00	27523.00
20251201	121745	27524.00	27527.00	27527.00	27525.50
20251201	121800	27525.00	27527.00	27527.00	27526.00
20251201	121815	27524.00	27526.00	27526.00	27525.00
20251201	121830	27523.00	27525.00	27524.00	27524.00
20251201	121845	27525.00	27527.00	27526.00	27526.00
20251201	121900	27524.00	27526.00	27526.00	27525.00
20251201	121915	27524.00	27527.00	27524.00	27525.50
20251201	121930	27521.00	27523.00	27522.00	27522.00
20251201	121945	27519.00	27521.00	27519.00	27520.00
20251201	122000	27519.00	27522.00	27522.00	27520.50
20251201	122015	27520.00	27522.00	27521.00	27521.00
20251201	122030	27519.00	27521.00	27520.00	27520.00
20251201	122045	27522.00	27524.00	27523.00	27523.00
20251201	122100	27522.00	27524.00	27522.00	27523.00
20251201	122115	27521.00	27524.00	27522.00	27522.50
20251201	122130	27522.00	27524.00	0.00	27523.00
20251201	122145	27524.00	27526.00	27525.00	27525.00
20251201	122200	27527.00	27528.00	27528.00	27527.50
20251201	122215	27528.00	27529.00	27529.00	27528.50
20251201	122230	27530.00	27531.00	27530.00	27530.50
20251201	122245	27528.00	27530.00	27530.00	27529.00
20251201	122300	27527.00	27530.00	27528.00	27528.50
20251201	122315	27525.00	27528.00	27525.00	27526.50
20251201	122330	27526.00	27528.00	27527.00	27527.00
20251201	122345	27525.00	27526.00	27526.00	27525.50
20251201	122400	27525.00	27527.00	27525.00	27526.00
20251201	122415	27524.00	27526.00	27525.00	27525.00
20251201	122430	27523.00	27525.00	27525.00	27524.00
20251201	122445	27527.00	27530.00	27528.00	27528.50
20251201	122500	27531.00	27532.00	27532.00	27531.50
20251201	122515	27536.00	27537.00	27536.00	27536.50
20251201	122530	27540.00	27542.00	27541.00	27541.00
20251201	122545	27539.00	27541.00	27539.00	27540.00
20251201	122600	27540.00	27542.00	27540.00	27541.00
20251201	122615	27537.00	27538.00	27539.00	27537.50
20251201	122630	27529.00	27531.00	27530.00	27530.00
20251201	122645	27529.00	27531.00	27529.00	27530.00
20251201	122700	27530.00	27533.00	27530.00	27531.50
20251201	122715	27528.00	27531.00	27529.00	27529.50
20251201	122730	27529.00	27532.00	27531.00	27530.50
20251201	122745	27530.00	27533.00	27532.00	27531.50
20251201	122800	27534.00	27536.00	27535.00	27535.00
20251201	122815	27535.00	27537.00	27537.00	27536.00
20251201	122830	27535.00	27537.00	0.00	27536.00
20251201	122845	27535.00	27537.00	27535.00	27536.00
20251201	122900	27534.00	27536.00	27536.00	27535.00
20251201	122915	27535.00	27536.00	27536.00	27535.50
20251201	122930	27535.00	27536.00	27535.00	27535.50
20251201	122945	27535.00	27538.00	27537.00	27536.50
20251201	123000	27537.00	27539.00	27538.00	27538.00
20251201	123015	27535.00	27537.00	27536.00	27536.00
20251201	123030	27529.00	27530.00	27531.00	27529.50
20251201	123045	27526.00	27528.00	27526.00	27527.00
20251201	123100	27527.00	27529.00	27527.00	27528.00
20251201	123115	27526.00	27528.00	27527.00	27527.00
20251201	123130	27525.00	27527.00	27526.00	27526.00
20251201	123145	27524.00	27525.00	27525.00	27524.50
20251201	123200	27522.00	27525.00	27524.00	27523.50
20251201	123215	27521.00	27524.00	27522.00	27522.50
20251201	123230	27517.00	27520.00	27520.00	27518.50
20251201	123245	27519.00	27522.00	27521.00	27520.50
20251201	123300	27520.00	27522.00	27521.00	27521.00
20251201	123315	27519.00	27520.00	27520.00	27519.50
20251201	123330	27519.00	27521.00	27520.00	27520.00
20251201	123345	27518.00	27520.00	27519.00	27519.00
20251201	123400	27520.00	27522.00	27521.00	27521.00
20251201	123415	27522.00	27524.00	27523.00	27523.00
20251201	123430	27521.00	27524.00	27524.00	27522.50
20251201	123445	27520.00	27523.00	27521.00	27521.50
20251201	123500	27520.00	27523.00	0.00	27521.50
20251201	123515	27520.00	27522.00	27521.00	27521.00
20251201	123530	27520.00	27522.00	27522.00	27521.00
20251201	123545	27522.00	27523.00	27521.00	27522.50
20251201	123600	27522.00	27524.00	27523.00	27523.00
20251201	123615	27522.00	27524.00	27523.00	27523.00
20251201	123630	27519.00	27520.00	27522.00	27519.50
20251201	123645	27517.00	27519.00	27519.00	27518.00
20251201	123700	27516.00	27518.00	27518.00	27517.00
20251201	123715	27515.00	27518.00	27518.00	27516.50
20251201	123730	27518.00	27520.00	27517.00	27519.00
20251201	123745	27519.00	27521.00	27518.00	27520.00
20251201	123800	27520.00	27522.00	27520.00	27521.00
20251201	123815	27522.00	27523.00	27522.00	27522.50
20251201	123830	27520.00	27522.00	27521.00	27521.00
20251201	123845	27522.00	27524.00	27523.00	27523.00
20251201	123900	27525.00	27526.00	27525.00	27525.50
20251201	123915	27525.00	27527.00	27526.00	27526.00
20251201	123930	27526.00	27528.00	27526.00	27527.00
20251201	123945	27525.00	27528.00	27526.00	27526.50
20251201	124000	27524.00	27526.00	27529.00	27525.00
20251201	124015	27525.00	27527.00	27528.00	27526.00
20251201	124030	27524.00	27526.00	27525.00	27525.00
20251201	124045	27525.00	27528.00	27528.00	27526.50
20251201	124100	27528.00	27531.00	27530.00	27529.50
20251201	124115	27530.00	27532.00	27530.00	27531.00
20251201	124130	27530.00	27531.00	27530.00	27530.50
20251201	124145	27528.00	27530.00	27529.00	27529.00
20251201	124200	27527.00	27529.00	27528.00	27528.00
20251201	124215	27527.00	27529.00	27528.00	27528.00
20251201	124230	27527.00	27531.00	27529.00	27529.00
20251201	124245	27529.00	27530.00	27531.00	27529.50
20251201	124300	27527.00	27530.00	27529.00	27528.50
20251201	124315	27528.00	27530.00	27530.00	27529.00
20251201	124330	27528.00	27530.00	27530.00	27529.00
20251201	124345	27528.00	27529.00	27530.00	27528.50
20251201	124400	27523.00	27525.00	27524.00	27524.00
20251201	124415	27518.00	27520.00	27518.00	27519.00
20251201	124430	27515.00	27518.00	27514.00	27516.50
20251201	124445	27510.00	27513.00	27510.00	27511.50
20251201	124500	27510.00	27513.00	27510.00	27511.50
20251201	124515	27509.00	27513.00	27512.00	27511.00
20251201	124530	27506.00	27507.00	27507.00	27506.50
20251201	124545	27506.00	27509.00	27507.00	27507.50
20251201	124600	27507.00	27509.00	27509.00	27508.00
20251201	124615	27500.00	27502.00	27500.00	27501.00
20251201	124630	27498.00	27500.00	27498.00	27499.00
20251201	124645	27500.00	27501.00	27500.00	27500.50
20251201	124700	27502.00	27504.00	27503.00	27503.00
20251201	124715	27503.00	27504.00	27504.00	27503.50
20251201	124730	27503.00	27504.00	27504.00	27503.50
20251201	124745	27497.00	27500.00	27497.00	27498.50
20251201	124800	27498.00	27500.00	27500.00	27499.00
20251201	124815	27499.00	27501.00	27500.00	27500.00
20251201	124830	27498.00	27500.00	27498.00	27499.00
20251201	124845	27499.00	27501.00	27500.00	27500.00
20251201	124900	27500.00	27501.00	27499.00	27500.50
20251201	124915	27503.00	27504.00	27503.00	27503.50
20251201	124930	27501.00	27503.00	27501.00	27502.00
20251201	124945	27506.00	27508.00	27506.00	27507.00
20251201	125000	27507.00	27509.00	27509.00	27508.00
20251201	125015	27508.00	27510.00	27509.00	27509.00
20251201	125030	27508.00	27510.00	27510.00	27509.00
20251201	125045	27509.00	27510.00	27509.00	27509.50
20251201	125100	27506.00	27508.00	27507.00	27507.00
20251201	125115	27505.00	27508.00	27505.00	27506.50
20251201	125130	27509.00	27511.00	27508.00	27510.00
20251201	125145	27505.00	27508.00	27506.00	27506.50
20251201	125200	27505.00	27506.00	27506.00	27505.50
20251201	125215	27505.00	27507.00	27507.00	27506.00
20251201	125230	27500.00	27502.00	27500.00	27501.00
20251201	125245	27507.00	27509.00	27509.00	27508.00
20251201	125300	27508.00	27510.00	27510.00	27509.00
20251201	125315	27507.00	27510.00	27510.00	27508.50
20251201	125330	27502.00	27505.00	27502.00	27503.50
20251201	125345	27506.00	27508.00	27507.00	27507.00
20251201	125400	27502.00	27506.00	27506.00	27504.00
20251201	125415	27506.00	27508.00	27507.00	27507.00
20251201	125430	27507.00	27509.00	27507.00	27508.00
20251201	125445	27504.00	27507.00	27505.00	27505.50
20251201	125500	27505.00	27508.00	27505.00	27506.50
20251201	125515	27504.00	27505.00	27506.00	27504.50
20251201	125530	27502.00	27504.00	27503.00	27503.00
20251201	125545	27498.00	27500.00	27498.00	27499.00
20251201	125600	27490.00	27492.00	27491.00	27491.00
20251201	125615	27486.00	27489.00	27486.00	27487.50
20251201	125630	27482.00	27486.00	27482.00	27484.00
20251201	125645	27479.00	27483.00	27480.00	27481.00
20251201	125700	27486.00	27487.00	27486.00	27486.50
20251201	125715	27487.00	27489.00	27488.00	27488.00
20251201	125730	27485.00	27487.00	27485.00	27486.00
20251201	125745	27488.00	27490.00	27489.00	27489.00
20251201	125800	27486.00	27489.00	27486.00	27487.50
20251201	125815	27488.00	27490.00	27489.00	27489.00
20251201	125830	27493.00	27495.00	27495.00	27494.00
20251201	125845	27496.00	27499.00	27496.00	27497.50
20251201	125900	27497.00	27499.00	27497.00	27498.00
20251201	125915	27496.00	27498.00	27497.00	27497.00
20251201	125930	27513.00	27516.00	27516.00	27514.50
20251201	125945	27509.00	27512.00	27512.00	27510.50
20251201	130000	27508.00	27510.00	27509.00	27509.00
20251201	130015	27509.00	27511.00	27508.00	27510.00
20251201	130030	27500.00	27502.00	27499.00	27501.00
20251201	130045	27502.00	27505.00	27503.00	27503.50
20251201	130100	27502.00	27505.00	27504.00	27503.50
20251201	130115	27503.00	27506.00	27505.00	27504.50
20251201	130130	27492.00	27496.00	27493.00	27494.00
20251201	130145	27494.00	27498.00	27497.00	27496.00
20251201	130200	27498.00	27500.00	27497.00	27499.00
20251201	130215	27497.00	27500.00	27499.00	27498.50
20251201	130230	27497.00	27500.00	27498.00	27498.50
20251201	130245	27498.00	27500.00	27499.00	27499.00
20251201	130300	27498.00	27500.00	27498.00	27499.00
20251201	130315	27498.00	27500.00	27499.00	27499.00
20251201	130330	27497.00	27499.00	27497.00	27498.00
20251201	130345	27497.00	27500.00	27499.00	27498.50
