date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251201	131745	0.0438589231	0.6002430556	0.0645085647	0	0.1397493341	0.3997569444	0.0613349475	0	24.97	24.9702736452	151	104
20251201	131800	0.0438584475	0.6002380952	0.0645381579	0	0.1397488584	0.3997619048	0.0613401739	0	24.97	24.9728788989	151	104
20251201	131815	0.0438579718	0.6002331349	0.0645832871	0	0.1397483828	0.3997668651	0.0613461518	0	24.98	24.9765822443	151	104
20251201	131830	0.0438574962	0.6002281746	0.0646477059	0	0.1397479072	0.3997718254	0.0613977919	0	24.99	24.9877328236	151	104
20251201	131845	0.0438570205	0.6002232143	0.0647134349	0	0.1397474315	0.3997767857	0.0613886663	0	24.99	24.9906998131	151	104
20251201	131900	0.0438565449	0.6002182540	0.0646421518	0	0.1397469559	0.3997817460	0.0613010030	0	24.97	24.9742007193	151	104
20251201	131915	0.0438560693	0.6002132937	0.0645856871	0	0.1397464802	0.3997867063	0.0613815192	0	24.98	24.9815323762	151	104
20251201	131930	0.0438555936	0.6002083333	0.0649742287	0	0.1397460046	0.3997916667	0.0615169807	0	25.02	25.0248253812	151	104
20251201	131945	0.0438551180	0.6002033730	0.0650961037	0	0.1397455289	0.3997966270	0.0615468247	0	25.04	25.0366699793	151	104
20251201	132000	0.0438546423	0.6001984127	0.0653259649	0	0.1397450533	0.3998015873	0.0616015076	0	25.06	25.0587800001	151	104
20251201	132015	0.0438541667	0.6001934524	0.0652462823	0	0.1397445776	0.3998065476	0.0614028131	0	25.03	25.0267138185	151	104
20251201	132030	0.0438536910	0.6001884921	0.0652703478	0	0.1397441020	0.3998115079	0.0614239381	0	25.03	25.0311173399	151	104
20251201	132045	0.0438532154	0.6001835317	0.0653001288	0	0.1397436263	0.3998164683	0.0614751091	0	25.04	25.0399643341	151	104
20251201	132100	0.0438527397	0.6001785714	0.0653143729	0	0.1397431507	0.3998214286	0.0614811382	0	25.04	25.0416887754	151	104
20251201	132115	0.0438522641	0.6001736111	0.0653770537	0	0.1397426750	0.3998263889	0.0614916489	0	25.05	25.0471176990	151	104
20251201	132130	0.0438517884	0.6001686508	0.0652854455	0	0.1397421994	0.3998313492	0.0614447939	0	25.03	25.0348959257	151	104
20251201	132145	0.0438513128	0.6001636905	0.0652988777	0	0.1397417237	0.3998363095	0.0613865115	0	25.03	25.0278362359	151	104
20251201	132200	0.0438508371	0.6001587302	0.0652189268	0	0.1397412481	0.3998412698	0.0613901889	0	25.02	25.0232161624	151	104
20251201	132215	0.0438503615	0.6001537698	0.0651467506	0	0.1397407725	0.3998462302	0.0613568880	0	25.01	25.0140686139	151	104
20251201	132230	0.0438498858	0.6001488095	0.0649823916	0	0.1397402968	0.3998511905	0.0613732654	0	25.01	25.0057689928	151	104
20251201	132245	0.0438494102	0.6001438492	0.0649519895	0	0.1397398212	0.3998561508	0.0613846383	0	25.01	25.0053641604	151	104
20251201	132300	0.0438489346	0.6001388889	0.0649526731	0	0.1397393455	0.3998611111	0.0614059810	0	25.01	25.0083046376	151	104
20251201	132315	0.0438484589	0.6001339286	0.0649759210	0	0.1397388699	0.3998660714	0.0613953581	0	25.01	25.0083445490	151	104
20251201	132330	0.0438479833	0.6001289683	0.0650378322	0	0.1397383942	0.3998710317	0.0613995429	0	25.01	25.0128715343	151	104
20251201	132345	0.0438475076	0.6001240079	0.0648939039	0	0.1397379186	0.3998759921	0.0613832099	0	25.00	25.0014337605	151	104
20251201	132400	0.0438470320	0.6001190476	0.0649538696	0	0.1397374429	0.3998809524	0.0613981256	0	25.01	25.0072961013	151	104
20251201	132415	0.0438465563	0.6001140873	0.0650843339	0	0.1397369673	0.3998859127	0.0614269724	0	25.02	25.0195609058	151	104
20251201	132430	0.0438460807	0.6001091270	0.0648766768	0	0.1397364916	0.3998908730	0.0614034370	0	25.00	25.0030680578	149	104
20251201	132445	0.0438456050	0.6001041667	0.0647939126	0	0.1397360160	0.3998958333	0.0614028525	0	25.00	24.9976853861	149	104
20251201	132500	0.0438451294	0.6000992063	0.0651522779	0	0.1397355403	0.3999007937	0.0613892755	0	25.02	25.0187723068	149	104
20251201	132515	0.0438446537	0.6000942460	0.0648594725	0	0.1397350647	0.3999057540	0.0613790030	0	25.00	24.9986315257	151	104
20251201	132530	0.0438441781	0.6000892857	0.0646727136	0	0.1397345890	0.3999107143	0.0614070206	0	24.99	24.9904785905	151	104
20251201	132545	0.0438437024	0.6000843254	0.0646167163	0	0.1397341134	0.3999156746	0.0614675604	0	25.00	24.9951230891	151	104
20251201	132600	0.0438432268	0.6000793651	0.0645680249	0	0.1397336377	0.3999206349	0.0614634493	0	24.99	24.9914420229	151	104
20251201	132615	0.0438427511	0.6000744048	0.0645213479	0	0.1397331621	0.3999255952	0.0614375195	0	24.98	24.9849209689	151	104
20251201	132630	0.0438422755	0.6000694444	0.0645342921	0	0.1397326865	0.3999305556	0.0614812741	0	24.99	24.9916988977	151	104
20251201	132645	0.0438417998	0.6000644841	0.0646733200	0	0.1397322108	0.3999355159	0.0614827898	0	25.00	25.0008026295	151	104
20251201	132700	0.0438413242	0.6000595238	0.0646724451	0	0.1397317352	0.3999404762	0.0614596118	0	25.00	24.9975907487	151	104
20251201	132715	0.0438408486	0.6000545635	0.0646563151	0	0.1397312595	0.3999454365	0.0614390369	0	24.99	24.9937557020	151	104
20251201	132730	0.0438403729	0.6000496032	0.0646067929	0	0.1397307839	0.3999503968	0.0614170298	0	24.99	24.9875867413	151	104
20251201	132745	0.0438398973	0.6000446429	0.0646157281	0	0.1397303082	0.3999553571	0.0614297633	0	24.99	24.9898874417	151	104
20251201	132800	0.0438394216	0.6000396825	0.0645727808	0	0.1397298326	0.3999603175	0.0614685954	0	24.99	24.9924161817	151	104
20251201	132815	0.0438389460	0.6000347222	0.0645676413	0	0.1397293569	0.3999652778	0.0614536251	0	24.99	24.9900467470	151	104
20251201	132830	0.0438384703	0.6000297619	0.0645659463	0	0.1397288813	0.3999702381	0.0614676483	0	24.99	24.9918421472	151	104
20251201	132845	0.0438379947	0.6000248016	0.0645679351	0	0.1397284056	0.3999751984	0.0614492706	0	24.99	24.9894655083	151	104
20251201	132900	0.0438375190	0.6000198413	0.0645584814	0	0.1397279300	0.3999801587	0.0614340238	0	24.99	24.9867818451	151	104
20251201	132915	0.0438370434	0.6000148810	0.0645512467	0	0.1397274543	0.3999851190	0.0614760930	0	24.99	24.9920384640	151	104
20251201	132930	0.0438365677	0.6000099206	0.0645997656	0	0.1397269787	0.3999900794	0.0614514882	0	24.99	24.9917937476	151	104
20251201	132945	0.0438360921	0.6000049603	0.0646604073	0	0.1397265030	0.3999950397	0.0615052893	0	25.00	25.0029890909	151	104
20251201	133000	0.0438356164	0.6000000000	0.0647170831	0	0.1397260274	0.4000000000	0.0615559852	0	25.01	25.0135036628	151	104
20251201	133015	0.0438351408	0.5999950397	0.0649547154	0	0.1397255518	0.4000049603	0.0616571836	0	25.04	25.0424387002	151	104
20251201	133030	0.0438346651	0.5999900794	0.0648720928	0	0.1397250761	0.4000099206	0.0616512165	0	25.04	25.0363450863	151	104
20251201	133045	0.0438341895	0.5999851190	0.0648719732	0	0.1397246005	0.4000148810	0.0618057777	0	25.06	25.0573150988	151	104
20251201	133100	0.0438337139	0.5999801587	0.0646443423	0	0.1397241248	0.4000198413	0.0617454660	0	25.03	25.0345831778	151	104
20251201	133115	0.0438332382	0.5999751984	0.0645403026	0	0.1397236492	0.4000248016	0.0617018125	0	25.02	25.0219988248	151	104
20251201	133130	0.0438327626	0.5999702381	0.0645207305	0	0.1397231735	0.4000297619	0.0617821361	0	25.03	25.0316571141	151	104
20251201	133145	0.0438322869	0.5999652778	0.0645144789	0	0.1397226979	0.4000347222	0.0617758367	0	25.03	25.0303985011	151	104
20251201	133200	0.0438318113	0.5999603175	0.0645324497	0	0.1397222222	0.4000396825	0.0617557359	0	25.03	25.0288130793	151	104
20251201	133215	0.0438313356	0.5999553571	0.0644864297	0	0.1397217466	0.4000446429	0.0616968367	0	25.02	25.0178641929	151	104
20251201	133230	0.0438308600	0.5999503968	0.0644635311	0	0.1397212709	0.4000496032	0.0617525798	0	25.02	25.0239721809	151	104
20251201	133245	0.0438303843	0.5999454365	0.0643662752	0	0.1397207953	0.4000545635	0.0616545941	0	25.00	25.0044295284	151	104
20251201	133300	0.0438299087	0.5999404762	0.0643979755	0	0.1397203196	0.4000595238	0.0616281476	0	25.00	25.0028576718	151	104
20251201	133315	0.0438294330	0.5999355159	0.0647360924	0	0.1397198440	0.4000644841	0.0617588324	0	25.04	25.0422281049	151	104
20251201	133330	0.0438289574	0.5999305556	0.0647477186	0	0.1397193683	0.4000694444	0.0617454432	0	25.04	25.0411489769	151	104
20251201	133345	0.0438284817	0.5999255952	0.0647304660	0	0.1397188927	0.4000744048	0.0617518630	0	25.04	25.0409150556	151	104
20251201	133400	0.0438280061	0.5999206349	0.0647354732	0	0.1397184170	0.4000793651	0.0617436150	0	25.04	25.0401111891	151	104
20251201	133415	0.0438275304	0.5999156746	0.0647672769	0	0.1397179414	0.4000843254	0.0617609925	0	25.04	25.0444985693	151	104
20251201	133430	0.0438270548	0.5999107143	0.0646951000	0	0.1397174658	0.4000892857	0.0617656190	0	25.04	25.0405132472	151	104
20251201	133445	0.0438265791	0.5999057540	0.0645825461	0	0.1397169901	0.4000942460	0.0616614369	0	25.02	25.0191631220	151	104
20251201	133500	0.0438261035	0.5999007937	0.0645236600	0	0.1397165145	0.4000992063	0.0616616978	0	25.02	25.0154303523	151	104
20251201	133515	0.0438256279	0.5998958333	0.0645114335	0	0.1397160388	0.4001041667	0.0615783187	0	25.00	25.0033075064	151	104
20251201	133530	0.0438251522	0.5998908730	0.0645039170	0	0.1397155632	0.4001091270	0.0617016750	0	25.02	25.0195953797	151	104
20251201	133545	0.0438246766	0.5998859127	0.0645792737	0	0.1397150875	0.4001140873	0.0617051243	0	25.02	25.0248771663	151	104
20251201	133600	0.0438242009	0.5998809524	0.0646299276	0	0.1397146119	0.4001190476	0.0617370574	0	25.03	25.0324491783	151	104
20251201	133615	0.0438237253	0.5998759921	0.0647704798	0	0.1397141362	0.4001240079	0.0616851047	0	25.03	25.0343669629	151	104
20251201	133630	0.0438232496	0.5998710317	0.0648270536	0	0.1397136606	0.4001289683	0.0616358709	0	25.03	25.0312887961	151	104
20251201	133645	0.0438227740	0.5998660714	0.0648306418	0	0.1397131849	0.4001339286	0.0617310256	0	25.04	25.0444386779	151	104
20251201	133700	0.0438222983	0.5998611111	0.0648263904	0	0.1397127093	0.4001388889	0.0617003580	0	25.04	25.0399985899	151	104
20251201	133715	0.0438218227	0.5998561508	0.0648738273	0	0.1397122336	0.4001438492	0.0616876296	0	25.04	25.0412954279	151	104
20251201	133730	0.0438213470	0.5998511905	0.0649093289	0	0.1397117580	0.4001488095	0.0616926055	0	25.04	25.0442342017	151	104
20251201	133745	0.0438208714	0.5998462302	0.0649210382	0	0.1397112823	0.4001537698	0.0616698132	0	25.04	25.0418826587	151	104
20251201	133800	0.0438203957	0.5998412698	0.0649182226	0	0.1397108067	0.4001587302	0.0616684630	0	25.04	25.0415155226	151	104
20251201	133815	0.0438199201	0.5998363095	0.0649385727	0	0.1397103311	0.4001636905	0.0616954279	0	25.05	25.0464727252	151	104
20251201	133830	0.0438194444	0.5998313492	0.0649622625	0	0.1397098554	0.4001686508	0.0616746756	0	25.05	25.0451631446	151	104
20251201	133845	0.0438189688	0.5998263889	0.0651040748	0	0.1397093798	0.4001736111	0.0617170205	0	25.06	25.0599586507	151	104
20251201	133900	0.0438184932	0.5998214286	0.0652578810	0	0.1397089041	0.4001785714	0.0617069182	0	25.07	25.0683953198	151	104
20251201	133915	0.0438180175	0.5998164683	0.0653770274	0	0.1397084285	0.4001835317	0.0617581854	0	25.08	25.0829415776	151	104
20251201	133930	0.0438175419	0.5998115079	0.0654891952	0	0.1397079528	0.4001884921	0.0617457430	0	25.09	25.0883992351	151	104
20251201	133945	0.0438170662	0.5998065476	0.0655572305	0	0.1397074772	0.4001934524	0.0617466005	0	25.09	25.0928462106	151	104
20251201	134000	0.0438165906	0.5998015873	0.0655560807	0	0.1397070015	0.4001984127	0.0617741397	0	25.10	25.0965008523	151	104
20251201	134015	0.0438161149	0.5997966270	0.0655183058	0	0.1397065259	0.4002033730	0.0617311497	0	25.09	25.0882621874	151	104
20251201	134030	0.0438156393	0.5997916667	0.0654577250	0	0.1397060502	0.4002083333	0.0617422970	0	25.09	25.0859082972	151	104
20251201	134045	0.0438151636	0.5997867063	0.0654369784	0	0.1397055746	0.4002132937	0.0616309769	0	25.07	25.0694827163	151	104
20251201	134100	0.0438146880	0.5997817460	0.0651452187	0	0.1397050989	0.4002182540	0.0615973228	0	25.05	25.0462960704	151	104
20251201	134115	0.0438142123	0.5997767857	0.0652380926	0	0.1397046233	0.4002232143	0.0615682955	0	25.05	25.0482774845	151	104
20251201	134130	0.0438137367	0.5997718254	0.0655061088	0	0.1397041476	0.4002281746	0.0616255739	0	25.07	25.0731436449	151	104
20251201	134145	0.0438132610	0.5997668651	0.0655590839	0	0.1397036720	0.4002331349	0.0616964485	0	25.09	25.0861279224	151	104
20251201	134200	0.0438127854	0.5997619048	0.0655903553	0	0.1397031963	0.4002380952	0.0617121413	0	25.09	25.0902433669	151	104
20251201	134215	0.0438123097	0.5997569444	0.0655664804	0	0.1397027207	0.4002430556	0.0616690068	0	25.08	25.0828687143	151	104
20251201	134230	0.0438118341	0.5997519841	0.0656501618	0	0.1397022451	0.4002480159	0.0616670476	0	25.09	25.0879305783	151	104
20251201	134245	0.0438113584	0.5997470238	0.0656541175	0	0.1397017694	0.4002529762	0.0617311288	0	25.10	25.0968646384	151	104
20251201	134300	0.0438108828	0.5997420635	0.0655652124	0	0.1397012938	0.4002579365	0.0617241900	0	25.09	25.0902561834	151	104
20251201	134315	0.0438104072	0.5997371032	0.0656297425	0	0.1397008181	0.4002628968	0.0618523842	0	25.11	25.1117331892	151	104
20251201	134330	0.0438099315	0.5997321429	0.0656222178	0	0.1397003425	0.4002678571	0.0617878764	0	25.10	25.1025096923	151	104
20251201	134345	0.0438094559	0.5997271825	0.0655998563	0	0.1396998668	0.4002728175	0.0617926665	0	25.10	25.1017303221	151	104
20251201	134400	0.0438089802	0.5997222222	0.0654907497	0	0.1396993912	0.4002777778	0.0617928501	0	25.09	25.0948025315	151	104
20251201	134415	0.0438085046	0.5997172619	0.0656511088	0	0.1396989155	0.4002827381	0.0618518436	0	25.11	25.1130014129	151	104
20251201	134430	0.0438080289	0.5997123016	0.0658295233	0	0.1396984399	0.4002876984	0.0619282936	0	25.13	25.1346977664	151	104
20251201	134445	0.0438075533	0.5997073413	0.0659932639	0	0.1396979642	0.4002926587	0.0620226839	0	25.16	25.1578689034	151	104
20251201	134500	0.0438070776	0.5997023810	0.0657234005	0	0.1396974886	0.4002976190	0.0620370895	0	25.14	25.1426641960	147	104
