date	time	bid	ask	rpt_px	mid
20251211	105430	28205.00	28208.00	28206.00	28206.50
20251211	105445	28202.00	28205.00	28204.00	28203.50
20251211	105500	28206.00	28209.00	28210.00	28207.50
20251211	105515	28208.00	28210.00	28208.00	28209.00
20251211	105530	28210.00	28213.00	28211.00	28211.50
20251211	105545	28214.00	28215.00	28214.00	28214.50
20251211	105600	28215.00	28218.00	28218.00	28216.50
20251211	105615	28219.00	28222.00	28221.00	28220.50
20251211	105630	28223.00	28226.00	28224.00	28224.50
20251211	105645	28221.00	28224.00	28222.00	28222.50
20251211	105700	28216.00	28217.00	28217.00	28216.50
20251211	105715	28213.00	28216.00	28213.00	28214.50
20251211	105730	28208.00	28211.00	28211.00	28209.50
20251211	105745	28207.00	28209.00	28208.00	28208.00
20251211	105800	28208.00	28209.00	28208.00	28208.50
20251211	105815	28205.00	28207.00	28207.00	28206.00
20251211	105830	28193.00	28194.00	28195.00	28193.50
20251211	105845	28189.00	28191.00	28190.00	28190.00
20251211	105900	28192.00	28193.00	28192.00	28192.50
20251211	105915	28198.00	28200.00	28199.00	28199.00
20251211	105930	28207.00	28209.00	28207.00	28208.00
20251211	105945	28194.00	28196.00	28195.00	28195.00
20251211	110000	28195.00	28198.00	28193.00	28196.50
20251211	110015	28201.00	28204.00	28202.00	28202.50
20251211	110030	28211.00	28214.00	28212.00	28212.50
20251211	110045	28202.00	28204.00	28202.00	28203.00
20251211	110100	28206.00	28208.00	28205.00	28207.00
20251211	110115	28213.00	28215.00	28214.00	28214.00
20251211	110130	28206.00	28208.00	28208.00	28207.00
20251211	110145	28188.00	28190.00	28188.00	28189.00
20251211	110200	28187.00	28189.00	28187.00	28188.00
20251211	110215	28183.00	28184.00	28184.00	28183.50
20251211	110230	28171.00	28172.00	28171.00	28171.50
20251211	110245	28167.00	28169.00	28168.00	28168.00
20251211	110300	28153.00	28155.00	28154.00	28154.00
20251211	110315	28161.00	28163.00	28161.00	28162.00
20251211	110330	28165.00	28168.00	28166.00	28166.50
20251211	110345	28160.00	28163.00	28160.00	28161.50
20251211	110400	28159.00	28160.00	28159.00	28159.50
20251211	110415	28146.00	28149.00	28146.00	28147.50
20251211	110430	28125.00	28128.00	28125.00	28126.50
20251211	110445	28124.00	28127.00	28125.00	28125.50
20251211	110500	28133.00	28135.00	28135.00	28134.00
20251211	110515	28133.00	28135.00	28135.00	28134.00
20251211	110530	28132.00	28133.00	28133.00	28132.50
20251211	110545	28133.00	28136.00	28134.00	28134.50
20251211	110600	28137.00	28139.00	28138.00	28138.00
20251211	110615	28138.00	28140.00	28137.00	28139.00
20251211	110630	28131.00	28134.00	28134.00	28132.50
20251211	110645	28131.00	28134.00	28134.00	28132.50
20251211	110700	28132.00	28135.00	28136.00	28133.50
20251211	110715	28123.00	28125.00	28124.00	28124.00
20251211	110730	28115.00	28118.00	28115.00	28116.50
20251211	110745	28116.00	28117.00	28116.00	28116.50
20251211	110800	28117.00	28119.00	28117.00	28118.00
20251211	110815	28106.00	28109.00	28107.00	28107.50
20251211	110830	28090.00	28092.00	28091.00	28091.00
20251211	110845	28090.00	28092.00	28091.00	28091.00
20251211	110900	28084.00	28087.00	28085.00	28085.50
20251211	110915	28084.00	28086.00	28085.00	28085.00
20251211	110930	28088.00	28090.00	28091.00	28089.00
20251211	110945	28079.00	28082.00	28080.00	28080.50
20251211	111000	28077.00	28078.00	28075.00	28077.50
20251211	111015	28082.00	28085.00	28083.00	28083.50
20251211	111030	28100.00	28102.00	28102.00	28101.00
20251211	111045	28105.00	28108.00	28109.00	28106.50
20251211	111100	28109.00	28111.00	28110.00	28110.00
20251211	111115	28105.00	28106.00	28106.00	28105.50
20251211	111130	28107.00	28109.00	28107.00	28108.00
20251211	111145	28106.00	28108.00	28108.00	28107.00
20251211	111200	28099.00	28102.00	28099.00	28100.50
20251211	111215	28096.00	28099.00	28098.00	28097.50
20251211	111230	28100.00	28103.00	28101.00	28101.50
20251211	111245	28100.00	28102.00	28102.00	28101.00
20251211	111300	28110.00	28112.00	28110.00	28111.00
20251211	111315	28100.00	28103.00	28102.00	28101.50
20251211	111330	28100.00	28102.00	28100.00	28101.00
20251211	111345	28106.00	28109.00	28109.00	28107.50
20251211	111400	28104.00	28106.00	28105.00	28105.00
20251211	111415	28094.00	28097.00	28096.00	28095.50
20251211	111430	28090.00	28093.00	28091.00	28091.50
20251211	111445	28089.00	28090.00	28088.00	28089.50
20251211	111500	28096.00	28099.00	28098.00	28097.50
20251211	111515	28105.00	28108.00	28107.00	28106.50
20251211	111530	28099.00	28102.00	28100.00	28100.50
20251211	111545	28100.00	28102.00	28100.00	28101.00
20251211	111600	28100.00	28103.00	28101.00	28101.50
20251211	111615	28106.00	28108.00	28106.00	28107.00
20251211	111630	28101.00	28103.00	28102.00	28102.00
20251211	111645	28097.00	28099.00	28098.00	28098.00
20251211	111700	28090.00	28092.00	28090.00	28091.00
20251211	111715	28093.00	28095.00	28094.00	28094.00
20251211	111730	28091.00	28092.00	28092.00	28091.50
20251211	111745	28077.00	28079.00	28078.00	28078.00
20251211	111800	28070.00	28072.00	28070.00	28071.00
20251211	111815	28069.00	28071.00	28070.00	28070.00
20251211	111830	28085.00	28088.00	28088.00	28086.50
20251211	111845	28084.00	28086.00	28084.00	28085.00
20251211	111900	28087.00	28090.00	28089.00	28088.50
20251211	111915	28086.00	28088.00	28086.00	28087.00
20251211	111930	28090.00	28093.00	28093.00	28091.50
20251211	111945	28091.00	28094.00	28091.00	28092.50
20251211	112000	28095.00	28097.00	28095.00	28096.00
20251211	112015	28095.00	28097.00	28095.00	28096.00
20251211	112030	28088.00	28090.00	28089.00	28089.00
20251211	112045	28092.00	28094.00	28092.00	28093.00
20251211	112100	28089.00	28092.00	28090.00	28090.50
20251211	112115	28079.00	28082.00	28080.00	28080.50
20251211	112130	28074.00	28077.00	28075.00	28075.50
20251211	112145	28064.00	28066.00	28065.00	28065.00
20251211	112200	28073.00	28074.00	28074.00	28073.50
20251211	112215	28071.00	28073.00	28074.00	28072.00
20251211	112230	28072.00	28074.00	28075.00	28073.00
20251211	112245	28080.00	28081.00	28080.00	28080.50
20251211	112300	28092.00	28095.00	28094.00	28093.50
20251211	112315	28090.00	28092.00	28092.00	28091.00
20251211	112330	28100.00	28102.00	28102.00	28101.00
20251211	112345	28099.00	28102.00	28101.00	28100.50
20251211	112400	28125.00	28128.00	28127.00	28126.50
20251211	112415	28125.00	28127.00	28128.00	28126.00
20251211	112430	28123.00	28125.00	28123.00	28124.00
20251211	112445	28131.00	28134.00	28134.00	28132.50
20251211	112500	28133.00	28135.00	28135.00	28134.00
20251211	112515	28139.00	28142.00	28142.00	28140.50
20251211	112530	28138.00	28140.00	28139.00	28139.00
20251211	112545	28130.00	28133.00	28131.00	28131.50
20251211	112600	28136.00	28139.00	28138.00	28137.50
20251211	112615	28121.00	28124.00	28120.00	28122.50
20251211	112630	28112.00	28115.00	28113.00	28113.50
20251211	112645	28115.00	28118.00	28116.00	28116.50
20251211	112700	28118.00	28119.00	28119.00	28118.50
20251211	112715	28122.00	28125.00	28122.00	28123.50
20251211	112730	28123.00	28126.00	28126.00	28124.50
20251211	112745	28120.00	28123.00	28120.00	28121.50
20251211	112800	28110.00	28113.00	28113.00	28111.50
20251211	112815	28110.00	28111.00	28112.00	28110.50
20251211	112830	28114.00	28116.00	28116.00	28115.00
20251211	112845	28113.00	28116.00	28113.00	28114.50
20251211	112900	28114.00	28117.00	28114.00	28115.50
20251211	112915	28123.00	28125.00	28125.00	28124.00
20251211	112930	28119.00	28122.00	28119.00	28120.50
20251211	112945	28112.00	28114.00	28113.00	28113.00
20251211	113000	28109.00	28112.00	28110.00	28110.50
20251211	113015	28091.00	28093.00	28092.00	28092.00
20251211	113030	28080.00	28082.00	28080.00	28081.00
20251211	113045	28090.00	28092.00	28089.00	28091.00
20251211	113100	28082.00	28084.00	28082.00	28083.00
20251211	113115	28084.00	28087.00	28085.00	28085.50
20251211	113130	28084.00	28087.00	28083.00	28085.50
20251211	113145	28092.00	28095.00	28093.00	28093.50
20251211	113200	28085.00	28086.00	28086.00	28085.50
20251211	113215	28088.00	28090.00	28088.00	28089.00
20251211	113230	28086.00	28088.00	28088.00	28087.00
20251211	113245	28086.00	28088.00	28088.00	28087.00
20251211	113300	28088.00	28090.00	28088.00	28089.00
20251211	113315	28087.00	28090.00	28088.00	28088.50
20251211	113330	28082.00	28085.00	28085.00	28083.50
20251211	113345	28085.00	28086.00	28085.00	28085.50
20251211	113400	28082.00	28085.00	28083.00	28083.50
20251211	113415	28084.00	28087.00	28085.00	28085.50
20251211	113430	28073.00	28074.00	28074.00	28073.50
20251211	113445	28074.00	28077.00	28077.00	28075.50
20251211	113500	28073.00	28075.00	28075.00	28074.00
20251211	113515	28076.00	28077.00	28076.00	28076.50
20251211	113530	28084.00	28086.00	28084.00	28085.00
20251211	113545	28091.00	28092.00	28091.00	28091.50
20251211	113600	28092.00	28094.00	28093.00	28093.00
20251211	113615	28098.00	28100.00	28100.00	28099.00
20251211	113630	28099.00	28101.00	28101.00	28100.00
20251211	113645	28104.00	28106.00	28106.00	28105.00
20251211	113700	28111.00	28113.00	28114.00	28112.00
20251211	113715	28105.00	28106.00	28105.00	28105.50
20251211	113730	28095.00	28097.00	28096.00	28096.00
20251211	113745	28098.00	28100.00	28100.00	28099.00
20251211	113800	28097.00	28100.00	28096.00	28098.50
20251211	113815	28095.00	28098.00	28098.00	28096.50
20251211	113830	28088.00	28091.00	28089.00	28089.50
20251211	113845	28089.00	28092.00	28089.00	28090.50
20251211	113900	28097.00	28099.00	28097.00	28098.00
20251211	113915	28094.00	28096.00	28096.00	28095.00
20251211	113930	28102.00	28103.00	28102.00	28102.50
20251211	113945	28098.00	28100.00	28099.00	28099.00
20251211	114000	28101.00	28104.00	28102.00	28102.50
20251211	114015	28106.00	28108.00	28108.00	28107.00
20251211	114030	28110.00	28112.00	28112.00	28111.00
20251211	114045	28111.00	28113.00	28112.00	28112.00
20251211	114100	28099.00	28101.00	28100.00	28100.00
20251211	114115	28103.00	28105.00	28103.00	28104.00
20251211	114130	28103.00	28106.00	28105.00	28104.50
20251211	114145	28113.00	28116.00	28115.00	28114.50
20251211	114200	28109.00	28111.00	28110.00	28110.00
20251211	114215	28104.00	28107.00	28106.00	28105.50
20251211	114230	28106.00	28109.00	28108.00	28107.50
20251211	114245	28103.00	28105.00	28103.00	28104.00
20251211	114300	28106.00	28108.00	28109.00	28107.00
20251211	114315	28108.00	28109.00	28108.00	28108.50
20251211	114330	28101.00	28104.00	28102.00	28102.50
20251211	114345	28102.00	28104.00	28103.00	28103.00
20251211	114400	28102.00	28104.00	28101.00	28103.00
20251211	114415	28102.00	28105.00	28104.00	28103.50
20251211	114430	28102.00	28105.00	28104.00	28103.50
20251211	114445	28106.00	28107.00	28108.00	28106.50
20251211	114500	28101.00	28104.00	28104.00	28102.50
20251211	114515	28099.00	28101.00	28103.00	28100.00
20251211	114530	28082.00	28084.00	28082.00	28083.00
20251211	114545	28083.00	28085.00	28085.00	28084.00
20251211	114600	28079.00	28081.00	28079.00	28080.00
20251211	114615	28078.00	28080.00	28079.00	28079.00
20251211	114630	28080.00	28082.00	28080.00	28081.00
20251211	114645	28091.00	28093.00	28092.00	28092.00
20251211	114700	28088.00	28090.00	28089.00	28089.00
20251211	114715	28098.00	28100.00	28100.00	28099.00
20251211	114730	28097.00	28099.00	28097.00	28098.00
20251211	114745	28099.00	28101.00	28101.00	28100.00
20251211	114800	28097.00	28099.00	28097.00	28098.00
20251211	114815	28100.00	28101.00	28102.00	28100.50
20251211	114830	28101.00	28103.00	28102.00	28102.00
20251211	114845	28100.00	28102.00	28100.00	28101.00
20251211	114900	28101.00	28104.00	28102.00	28102.50
20251211	114915	28110.00	28112.00	28112.00	28111.00
20251211	114930	28106.00	28108.00	28108.00	28107.00
20251211	114945	28107.00	28109.00	28107.00	28108.00
20251211	115000	28111.00	28113.00	28113.00	28112.00
20251211	115015	28113.00	28116.00	28116.00	28114.50
20251211	115030	28115.00	28117.00	28117.00	28116.00
20251211	115045	28119.00	28121.00	28120.00	28120.00
20251211	115100	28116.00	28118.00	28117.00	28117.00
20251211	115115	28116.00	28118.00	28117.00	28117.00
20251211	115130	28118.00	28120.00	28119.00	28119.00
20251211	115145	28122.00	28124.00	28122.00	28123.00
20251211	115200	28120.00	28122.00	28121.00	28121.00
20251211	115215	28116.00	28119.00	28116.00	28117.50
20251211	115230	28112.00	28113.00	28113.00	28112.50
20251211	115245	28113.00	28115.00	28115.00	28114.00
20251211	115300	28109.00	28112.00	28110.00	28110.50
20251211	115315	28108.00	28110.00	28110.00	28109.00
20251211	115330	28111.00	28113.00	28112.00	28112.00
20251211	115345	28110.00	28111.00	28110.00	28110.50
20251211	115400	28118.00	28120.00	28119.00	28119.00
20251211	115415	28117.00	28120.00	28121.00	28118.50
20251211	115430	28115.00	28118.00	28116.00	28116.50
20251211	115445	28109.00	28112.00	28110.00	28110.50
20251211	115500	28109.00	28111.00	28110.00	28110.00
20251211	115515	28107.00	28108.00	28107.00	28107.50
20251211	115530	28112.00	28115.00	28113.00	28113.50
20251211	115545	28111.00	28114.00	28113.00	28112.50
20251211	115600	28112.00	28115.00	28113.00	28113.50
20251211	115615	28116.00	28117.00	28118.00	28116.50
20251211	115630	28115.00	28118.00	28117.00	28116.50
20251211	115645	28116.00	28119.00	28117.00	28117.50
20251211	115700	28115.00	28118.00	28117.00	28116.50
20251211	115715	28117.00	28119.00	28117.00	28118.00
20251211	115730	28122.00	28123.00	28123.00	28122.50
20251211	115745	28123.00	28124.00	28124.00	28123.50
20251211	115800	28115.00	28118.00	28115.00	28116.50
20251211	115815	28119.00	28120.00	28120.00	28119.50
20251211	115830	28122.00	28124.00	28123.00	28123.00
20251211	115845	28120.00	28123.00	28123.00	28121.50
20251211	115900	28114.00	28116.00	28117.00	28115.00
20251211	115915	28114.00	28116.00	28117.00	28115.00
20251211	115930	28113.00	28115.00	28112.00	28114.00
20251211	115945	28109.00	28111.00	28110.00	28110.00
20251211	120000	28107.00	28109.00	28108.00	28108.00
20251211	120015	28110.00	28112.00	28111.00	28111.00
20251211	120030	28111.00	28113.00	28114.00	28112.00
20251211	120045	28102.00	28104.00	28102.00	28103.00
20251211	120100	28105.00	28108.00	28106.00	28106.50
20251211	120115	28103.00	28105.00	28104.00	28104.00
20251211	120130	28100.00	28102.00	28101.00	28101.00
20251211	120145	28098.00	28099.00	28099.00	28098.50
20251211	120200	28097.00	28100.00	28099.00	28098.50
20251211	120215	28101.00	28103.00	28102.00	28102.00
20251211	120230	28102.00	28103.00	28104.00	28102.50
20251211	120245	28105.00	28108.00	28105.00	28106.50
20251211	120300	28106.00	28107.00	28106.00	28106.50
20251211	120315	28102.00	28104.00	28104.00	28103.00
20251211	120330	28094.00	28096.00	28095.00	28095.00
20251211	120345	28092.00	28094.00	28093.00	28093.00
20251211	120400	28097.00	28100.00	28097.00	28098.50
20251211	120415	28097.00	28098.00	28097.00	28097.50
20251211	120430	28096.00	28099.00	28095.00	28097.50
20251211	120445	28099.00	28100.00	28097.00	28099.50
20251211	120500	28102.00	28104.00	28102.00	28103.00
20251211	120515	28100.00	28103.00	28102.00	28101.50
20251211	120530	28101.00	28102.00	28101.00	28101.50
20251211	120545	28104.00	28107.00	28106.00	28105.50
20251211	120600	28106.00	28107.00	28107.00	28106.50
20251211	120615	28107.00	28109.00	28107.00	28108.00
20251211	120630	28113.00	28115.00	28115.00	28114.00
20251211	120645	28112.00	28115.00	28109.00	28113.50
20251211	120700	28115.00	28118.00	28115.00	28116.50
20251211	120715	28121.00	28123.00	28122.00	28122.00
20251211	120730	28118.00	28120.00	28120.00	28119.00
20251211	120745	28123.00	28124.00	28124.00	28123.50
20251211	120800	28116.00	28119.00	28117.00	28117.50
20251211	120815	28115.00	28117.00	28115.00	28116.00
20251211	120830	28115.00	28117.00	28116.00	28116.00
20251211	120845	28117.00	28119.00	28121.00	28118.00
20251211	120900	28118.00	28120.00	28118.00	28119.00
20251211	120915	28120.00	28122.00	28121.00	28121.00
20251211	120930	28119.00	28120.00	28119.00	28119.50
20251211	120945	28116.00	28119.00	28118.00	28117.50
20251211	121000	28116.00	28118.00	28117.00	28117.00
20251211	121015	28122.00	28124.00	28123.00	28123.00
20251211	121030	28128.00	28130.00	28129.00	28129.00
20251211	121045	28130.00	28131.00	28130.00	28130.50
20251211	121100	28130.00	28132.00	28132.00	28131.00
20251211	121115	28133.00	28135.00	28134.00	28134.00
20251211	121130	28132.00	28134.00	28132.00	28133.00
20251211	121145	28134.00	28136.00	28134.00	28135.00
20251211	121200	28136.00	28139.00	28139.00	28137.50
20251211	121215	28142.00	28144.00	28142.00	28143.00
20251211	121230	28150.00	28151.00	28151.00	28150.50
20251211	121245	28150.00	28152.00	28152.00	28151.00
20251211	121300	28157.00	28160.00	28160.00	28158.50
20251211	121315	28171.00	28173.00	28173.00	28172.00
20251211	121330	28166.00	28168.00	28170.00	28167.00
20251211	121345	28163.00	28166.00	28163.00	28164.50
20251211	121400	28158.00	28161.00	28159.00	28159.50
20251211	121415	28155.00	28158.00	28156.00	28156.50
20251211	121430	28148.00	28150.00	28149.00	28149.00
20251211	121445	28156.00	28158.00	28157.00	28157.00
20251211	121500	28153.00	28155.00	28153.00	28154.00
20251211	121515	28158.00	28160.00	28158.00	28159.00
20251211	121530	28147.00	28150.00	28148.00	28148.50
20251211	121545	28142.00	28144.00	28143.00	28143.00
20251211	121600	28138.00	28140.00	28138.00	28139.00
20251211	121615	28138.00	28139.00	28138.00	28138.50
20251211	121630	28138.00	28141.00	28138.00	28139.50
20251211	121645	28140.00	28142.00	28140.00	28141.00
20251211	121700	28143.00	28144.00	28144.00	28143.50
20251211	121715	28147.00	28150.00	28149.00	28148.50
20251211	121730	28140.00	28143.00	28141.00	28141.50
20251211	121745	28137.00	28139.00	28140.00	28138.00
20251211	121800	28142.00	28144.00	28142.00	28143.00
20251211	121815	28142.00	28143.00	28143.00	28142.50
20251211	121830	28144.00	28146.00	28146.00	28145.00
20251211	121845	28141.00	28144.00	28142.00	28142.50
20251211	121900	28141.00	28144.00	28141.00	28142.50
20251211	121915	28143.00	28146.00	28143.00	28144.50
20251211	121930	28151.00	28154.00	28151.00	28152.50
20251211	121945	28145.00	28148.00	28146.00	28146.50
20251211	122000	28143.00	28145.00	28145.00	28144.00
20251211	122015	28141.00	28144.00	28142.00	28142.50
20251211	122030	28132.00	28134.00	28134.00	28133.00
20251211	122045	28131.00	28134.00	28133.00	28132.50
20251211	122100	28139.00	28142.00	28141.00	28140.50
20251211	122115	28140.00	28142.00	28140.00	28141.00
20251211	122130	28136.00	28139.00	28137.00	28137.50
20251211	122145	28131.00	28134.00	28134.00	28132.50
20251211	122200	28133.00	28136.00	28134.00	28134.50
20251211	122215	28134.00	28137.00	28135.00	28135.50
20251211	122230	28131.00	28134.00	28131.00	28132.50
20251211	122245	28128.00	28130.00	28129.00	28129.00
20251211	122300	28124.00	28126.00	28125.00	28125.00
20251211	122315	28124.00	28126.00	28127.00	28125.00
20251211	122330	28127.00	28129.00	28128.00	28128.00
20251211	122345	28123.00	28126.00	28125.00	28124.50
20251211	122400	28122.00	28124.00	28123.00	28123.00
20251211	122415	28118.00	28120.00	28119.00	28119.00
20251211	122430	28117.00	28120.00	28117.00	28118.50
20251211	122445	28122.00	28125.00	28120.00	28123.50
20251211	122500	28126.00	28128.00	28127.00	28127.00
20251211	122515	28129.00	28131.00	28130.00	28130.00
20251211	122530	28130.00	28133.00	28132.00	28131.50
20251211	122545	28129.00	28130.00	28131.00	28129.50
20251211	122600	28131.00	28133.00	28133.00	28132.00
20251211	122615	28129.00	28130.00	28129.00	28129.50
20251211	122630	28126.00	28128.00	28128.00	28127.00
20251211	122645	28125.00	28127.00	28126.00	28126.00
20251211	122700	28124.00	28126.00	28126.00	28125.00
20251211	122715	28121.00	28122.00	28120.00	28121.50
20251211	122730	28119.00	28122.00	28120.00	28120.50
20251211	122745	28121.00	28123.00	28122.00	28122.00
20251211	122800	28125.00	28126.00	28124.00	28125.50
20251211	122815	28122.00	28123.00	28122.00	28122.50
20251211	122830	28118.00	28121.00	28120.00	28119.50
20251211	122845	28115.00	28117.00	28116.00	28116.00
20251211	122900	28122.00	28124.00	28122.00	28123.00
20251211	122915	28123.00	28124.00	28124.00	28123.50
20251211	122930	28120.00	28121.00	28119.00	28120.50
20251211	122945	28118.00	28120.00	28120.00	28119.00
20251211	123000	28124.00	28126.00	28123.00	28125.00
20251211	123015	28127.00	28129.00	28128.00	28128.00
20251211	123030	28126.00	28127.00	28127.00	28126.50
20251211	123045	28127.00	28130.00	28128.00	28128.50
20251211	123100	28128.00	28131.00	28131.00	28129.50
20251211	123115	28130.00	28132.00	28130.00	28131.00
20251211	123130	28129.00	28131.00	28131.00	28130.00
20251211	123145	28127.00	28129.00	28127.00	28128.00
20251211	123200	28124.00	28126.00	28127.00	28125.00
20251211	123215	28123.00	28125.00	28125.00	28124.00
20251211	123230	28119.00	28122.00	28122.00	28120.50
20251211	123245	28120.00	28122.00	28120.00	28121.00
20251211	123300	28125.00	28127.00	28126.00	28126.00
20251211	123315	28121.00	28122.00	28121.00	28121.50
20251211	123330	28116.00	28118.00	28116.00	28117.00
20251211	123345	28111.00	28112.00	28111.00	28111.50
20251211	123400	28119.00	28121.00	28119.00	28120.00
20251211	123415	28116.00	28119.00	28114.00	28117.50
20251211	123430	28117.00	28120.00	28119.00	28118.50
20251211	123445	28120.00	28122.00	28122.00	28121.00
20251211	123500	28122.00	28124.00	28121.00	28123.00
20251211	123515	28117.00	28119.00	28119.00	28118.00
20251211	123530	28116.00	28118.00	28117.00	28117.00
20251211	123545	28114.00	28117.00	28118.00	28115.50
20251211	123600	28114.00	28115.00	28115.00	28114.50
20251211	123615	28112.00	28114.00	28114.00	28113.00
20251211	123630	28109.00	28111.00	28109.00	28110.00
20251211	123645	28117.00	28118.00	28117.00	28117.50
20251211	123700	28122.00	28123.00	28122.00	28122.50
20251211	123715	28126.00	28128.00	28128.00	28127.00
20251211	123730	28130.00	28132.00	28131.00	28131.00
20251211	123745	28128.00	28130.00	28130.00	28129.00
20251211	123800	28125.00	28128.00	28128.00	28126.50
20251211	123815	28122.00	28124.00	28123.00	28123.00
20251211	123830	28125.00	28126.00	28127.00	28125.50
20251211	123845	28122.00	28124.00	28124.00	28123.00
20251211	123900	28120.00	28123.00	28123.00	28121.50
20251211	123915	28126.00	28128.00	28126.00	28127.00
20251211	123930	28128.00	28130.00	28127.00	28129.00
20251211	123945	28127.00	28130.00	28130.00	28128.50
20251211	124000	28134.00	28136.00	28134.00	28135.00
20251211	124015	28135.00	28138.00	28135.00	28136.50
20251211	124030	28136.00	28138.00	28137.00	28137.00
20251211	124045	28140.00	28141.00	28140.00	28140.50
20251211	124100	28141.00	28143.00	28143.00	28142.00
20251211	124115	28141.00	28144.00	28142.00	28142.50
20251211	124130	28137.00	28140.00	28138.00	28138.50
20251211	124145	28138.00	28140.00	28138.00	28139.00
20251211	124200	28141.00	28143.00	28142.00	28142.00
20251211	124215	28134.00	28136.00	28135.00	28135.00
20251211	124230	28132.00	28133.00	28132.00	28132.50
20251211	124245	28130.00	28133.00	28132.00	28131.50
20251211	124300	28130.00	28133.00	28131.00	28131.50
20251211	124315	28122.00	28125.00	28124.00	28123.50
20251211	124330	28128.00	28131.00	28130.00	28129.50
20251211	124345	28127.00	28128.00	28127.00	28127.50
20251211	124400	28128.00	28130.00	28129.00	28129.00
20251211	124415	28131.00	28134.00	28131.00	28132.50
20251211	124430	28127.00	28129.00	28129.00	28128.00
20251211	124445	28121.00	28123.00	28122.00	28122.00
20251211	124500	28119.00	28122.00	28120.00	28120.50
20251211	124515	28120.00	28123.00	28119.00	28121.50
20251211	124530	28120.00	28122.00	28121.00	28121.00
20251211	124545	28123.00	28125.00	28125.00	28124.00
20251211	124600	28125.00	28127.00	28126.00	28126.00
20251211	124615	28123.00	28126.00	28125.00	28124.50
20251211	124630	28124.00	28127.00	28126.00	28125.50
20251211	124645	28120.00	28123.00	28120.00	28121.50
20251211	124700	28118.00	28120.00	28119.00	28119.00
20251211	124715	28116.00	28119.00	28118.00	28117.50
20251211	124730	28118.00	28120.00	28118.00	28119.00
20251211	124745	28124.00	28126.00	28123.00	28125.00
20251211	124800	28122.00	28124.00	28123.00	28123.00
20251211	124815	28120.00	28123.00	28123.00	28121.50
20251211	124830	28122.00	28125.00	28122.00	28123.50
20251211	124845	28120.00	28123.00	28123.00	28121.50
20251211	124900	28119.00	28121.00	28120.00	28120.00
20251211	124915	28120.00	28121.00	28120.00	28120.50
20251211	124930	28116.00	28119.00	28118.00	28117.50
20251211	124945	28118.00	28120.00	28120.00	28119.00
20251211	125000	28115.00	28116.00	28116.00	28115.50
20251211	125015	28120.00	28122.00	28122.00	28121.00
20251211	125030	28122.00	28125.00	28123.00	28123.50
20251211	125045	28124.00	28127.00	28127.00	28125.50
20251211	125100	28122.00	28124.00	28124.00	28123.00
20251211	125115	28120.00	28121.00	28119.00	28120.50
20251211	125130	28122.00	28125.00	28122.00	28123.50
20251211	125145	28117.00	28120.00	28118.00	28118.50
20251211	125200	28120.00	28123.00	28121.00	28121.50
20251211	125215	28118.00	28121.00	28120.00	28119.50
20251211	125230	28117.00	28119.00	28117.00	28118.00
20251211	125245	28119.00	28122.00	28121.00	28120.50
20251211	125300	28108.00	28111.00	28110.00	28109.50
20251211	125315	28102.00	28105.00	28103.00	28103.50
20251211	125330	28100.00	28102.00	28102.00	28101.00
20251211	125345	28107.00	28109.00	28109.00	28108.00
20251211	125400	28101.00	28103.00	28100.00	28102.00
20251211	125415	28100.00	28102.00	28100.00	28101.00
20251211	125430	28099.00	28102.00	28099.00	28100.50
20251211	125445	28102.00	28103.00	28102.00	28102.50
20251211	125500	28101.00	28103.00	28103.00	28102.00
20251211	125515	28097.00	28099.00	28097.00	28098.00
20251211	125530	28095.00	28098.00	28095.00	28096.50
20251211	125545	28099.00	28101.00	28100.00	28100.00
20251211	125600	28095.00	28098.00	28098.00	28096.50
20251211	125615	28096.00	28097.00	28098.00	28096.50
20251211	125630	28097.00	28100.00	28098.00	28098.50
20251211	125645	28097.00	28099.00	28096.00	28098.00
20251211	125700	28092.00	28093.00	28092.00	28092.50
20251211	125715	28092.00	28094.00	28093.00	28093.00
20251211	125730	28091.00	28093.00	28091.00	28092.00
20251211	125745	28094.00	28095.00	28094.00	28094.50
20251211	125800	28091.00	28092.00	28091.00	28091.50
20251211	125815	28090.00	28092.00	28091.00	28091.00
20251211	125830	28087.00	28088.00	28089.00	28087.50
20251211	125845	28085.00	28088.00	28088.00	28086.50
20251211	125900	28086.00	28088.00	28087.00	28087.00
20251211	125915	28087.00	28089.00	28088.00	28088.00
20251211	125930	28091.00	28093.00	28092.00	28092.00
20251211	125945	28093.00	28095.00	28093.00	28094.00
20251211	130000	28085.00	28087.00	28088.00	28086.00
20251211	130015	28089.00	28090.00	28091.00	28089.50
20251211	130030	28094.00	28096.00	28094.00	28095.00
20251211	130045	28088.00	28091.00	28089.00	28089.50
20251211	130100	28091.00	28093.00	28091.00	28092.00
20251211	130115	28090.00	28092.00	28092.00	28091.00
20251211	130130	28087.00	28089.00	28087.00	28088.00
20251211	130145	28092.00	28094.00	28094.00	28093.00
20251211	130200	28096.00	28098.00	28097.00	28097.00
20251211	130215	28102.00	28103.00	28101.00	28102.50
20251211	130230	28100.00	28102.00	28102.00	28101.00
20251211	130245	28095.00	28097.00	28097.00	28096.00
20251211	130300	28097.00	28100.00	28098.00	28098.50
20251211	130315	28094.00	28096.00	28094.00	28095.00
20251211	130330	28096.00	28099.00	28096.00	28097.50
