date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251211	093545	0.0168840373	0.3189335317	0.0296160068	0	0.1127744482	0.6810664683	0.0393699737	0	19.68	19.6801757488	128	105
20251211	093600	0.0168835616	0.3189285714	0.0296384621	0	0.1127739726	0.6810714286	0.0394025377	0	19.69	19.6882862315	128	105
20251211	093615	0.0168830860	0.3189236111	0.0299244497	0	0.1127734970	0.6810763889	0.0394546953	0	19.71	19.7054219140	128	105
20251211	093630	0.0168826104	0.3189186508	0.0297270533	0	0.1127730213	0.6810813492	0.0394450470	0	19.70	19.6998592316	125	105
20251211	093645	0.0168821347	0.3189136905	0.0299072308	0	0.1127725457	0.6810863095	0.0394986063	0	19.72	19.7155589704	125	105
20251211	093700	0.0168816591	0.3189087302	0.0300108088	0	0.1127720700	0.6810912698	0.0395005826	0	19.72	19.7177548071	125	105
20251211	093715	0.0168811834	0.3189037698	0.0300395819	0	0.1127715944	0.6810962302	0.0394777459	0	19.71	19.7128273744	125	105
20251211	093730	0.0168807078	0.3188988095	0.0300321498	0	0.1127711187	0.6811011905	0.0394616707	0	19.71	19.7089000783	125	105
20251211	093745	0.0168802321	0.3188938492	0.0300600076	0	0.1127706431	0.6811061508	0.0394976922	0	19.72	19.7179076146	125	105
20251211	093800	0.0168797565	0.3188888889	0.0300872770	0	0.1127701674	0.6811111111	0.0395161613	0	19.72	19.7227433598	125	105
20251211	093815	0.0168792808	0.3188839286	0.0300379656	0	0.1127696918	0.6811160714	0.0395213829	0	19.72	19.7231685921	125	105
20251211	093830	0.0168788052	0.3188789683	0.0300378379	0	0.1127692161	0.6811210317	0.0395025855	0	19.72	19.7187196055	125	105
20251211	093845	0.0168783295	0.3188740079	0.0301053994	0	0.1127687405	0.6811259921	0.0395104875	0	19.72	19.7217205154	125	105
20251211	093900	0.0168778539	0.3188690476	0.0301447975	0	0.1127682648	0.6811309524	0.0395192703	0	19.72	19.7244620671	125	105
20251211	093915	0.0168773782	0.3188640873	0.0300886666	0	0.1127677892	0.6811359127	0.0395093993	0	19.72	19.7211985724	125	105
20251211	093930	0.0168769026	0.3188591270	0.0302106926	0	0.1127673135	0.6811408730	0.0395232040	0	19.73	19.7265010992	125	105
20251211	093945	0.0168764269	0.3188541667	0.0302530254	0	0.1127668379	0.6811458333	0.0395510058	0	19.73	19.7337944577	125	105
20251211	094000	0.0168759513	0.3188492063	0.0303212817	0	0.1127663623	0.6811507937	0.0396271123	0	19.75	19.7529449987	125	105
20251211	094015	0.0168754756	0.3188442460	0.0303215962	0	0.1127658866	0.6811557540	0.0395672515	0	19.74	19.7387914599	125	105
20251211	094030	0.0168750000	0.3188392857	0.0303199613	0	0.1127654110	0.6811607143	0.0395656310	0	19.74	19.7383874288	125	105
20251211	094045	0.0168745244	0.3188343254	0.0303264096	0	0.1127649353	0.6811656746	0.0395619713	0	19.74	19.7376346659	128	105
20251211	094100	0.0168740487	0.3188293651	0.0304294167	0	0.1127644597	0.6811706349	0.0395373282	0	19.73	19.7335149185	128	105
20251211	094115	0.0168735731	0.3188244048	0.0303995222	0	0.1127639840	0.6811755952	0.0395610245	0	19.74	19.7386361771	128	105
20251211	094130	0.0168730974	0.3188194444	0.0276850680	0	0.1127635084	0.6811805556	0.0395780620	0	19.70	19.6976299876	128	105
20251211	094145	0.0168726218	0.3188144841	0.0286711660	0	0.1127630327	0.6811855159	0.0395602876	0	19.71	19.7098004016	128	105
20251211	094200	0.0168721461	0.3188095238	0.0304059631	0	0.1127625571	0.6811904762	0.0394949125	0	19.72	19.7231059085	128	105
20251211	094215	0.0168716705	0.3188045635	0.0276574473	0	0.1127620814	0.6811954365	0.0395118561	0	19.68	19.6814847214	128	105
20251211	094230	0.0168711948	0.3187996032	0.0303526549	0	0.1127616058	0.6812003968	0.0395093091	0	19.73	19.7256454279	125	105
20251211	094245	0.0168707192	0.3187946429	0.0303515983	0	0.1127611301	0.6812053571	0.0394943825	0	19.72	19.7220982550	125	105
20251211	094300	0.0168702435	0.3187896825	0.0303521234	0	0.1127606545	0.6812103175	0.0394800307	0	19.72	19.7187128846	125	105
20251211	094315	0.0168697679	0.3187847222	0.0275386715	0	0.1127601788	0.6812152778	0.0394449055	0	19.66	19.6636411333	125	105
20251211	094330	0.0168692922	0.3187797619	0.0303297563	0	0.1127597032	0.6812202381	0.0394123165	0	19.70	19.7023015847	125	105
20251211	094345	0.0168688166	0.3187748016	0.0303149277	0	0.1127592275	0.6812251984	0.0393605270	0	19.69	19.6897748837	125	105
20251211	094400	0.0168683409	0.3187698413	0.0275010611	0	0.1127587519	0.6812301587	0.0394039936	0	19.65	19.6533164175	125	105
20251211	094415	0.0168678653	0.3187648810	0.0303354941	0	0.1127582763	0.6812351190	0.0394154155	0	19.70	19.7031516365	125	105
20251211	094430	0.0168673896	0.3187599206	0.0301913538	0	0.1127578006	0.6812400794	0.0393810840	0	19.69	19.6926203710	125	105
20251211	094445	0.0168669140	0.3187549603	0.0302200356	0	0.1127573250	0.6812450397	0.0393861441	0	19.69	19.6943040585	125	105
20251211	094500	0.0168664384	0.3187500000	0.0302571470	0	0.1127568493	0.6812500000	0.0394189370	0	19.70	19.7027061198	125	105
20251211	094515	0.0168659627	0.3187450397	0.0301838442	0	0.1127563737	0.6812549603	0.0394916870	0	19.72	19.7187439247	125	105
20251211	094530	0.0168654871	0.3187400794	0.0301914771	0	0.1127558980	0.6812599206	0.0394458594	0	19.71	19.7080140631	125	105
20251211	094545	0.0168650114	0.3187351190	0.0301110969	0	0.1127554224	0.6812648810	0.0394599372	0	19.71	19.7100249452	125	105
20251211	094600	0.0168645358	0.3187301587	0.0301269830	0	0.1127549467	0.6812698413	0.0394657572	0	19.71	19.7116750800	125	105
20251211	094615	0.0168640601	0.3187251984	0.0302764007	0	0.1127544711	0.6812748016	0.0395141505	0	19.73	19.7256280176	125	105
20251211	094630	0.0168635845	0.3187202381	0.0302671593	0	0.1127539954	0.6812797619	0.0395246615	0	19.73	19.7279714667	125	105
20251211	094645	0.0168631088	0.3187152778	0.0302521341	0	0.1127535198	0.6812847222	0.0394930134	0	19.72	19.7202310360	125	105
20251211	094700	0.0168626332	0.3187103175	0.0274265721	0	0.1127530441	0.6812896825	0.0394877242	0	19.67	19.6720813649	125	105
20251211	094715	0.0168621575	0.3187053571	0.0303140642	0	0.1127525685	0.6812946429	0.0394650310	0	19.71	19.7146393844	125	105
20251211	094730	0.0168616819	0.3187003968	0.0302392460	0	0.1127520928	0.6812996032	0.0394851982	0	19.72	19.7181854200	125	105
20251211	094745	0.0168612062	0.3186954365	0.0274441946	0	0.1127516172	0.6813045635	0.0395058185	0	19.68	19.6766982826	125	105
20251211	094800	0.0168607306	0.3186904762	0.0274991416	0	0.1127511416	0.6813095238	0.0395589273	0	19.69	19.6902282931	125	105
20251211	094815	0.0168602549	0.3186855159	0.0302736318	0	0.1127506659	0.6813144841	0.0395341889	0	19.73	19.7303824017	125	105
20251211	094830	0.0168597793	0.3186805556	0.0303006452	0	0.1127501903	0.6813194444	0.0395473935	0	19.73	19.7339638005	125	105
20251211	094845	0.0168593037	0.3186755952	0.0303370714	0	0.1127497146	0.6813244048	0.0395318875	0	19.73	19.7309016213	125	105
20251211	094900	0.0168588280	0.3186706349	0.0304986714	0	0.1127492390	0.6813293651	0.0395496144	0	19.74	19.7377823754	125	105
20251211	094915	0.0168583524	0.3186656746	0.0306078757	0	0.1127487633	0.6813343254	0.0396053620	0	19.75	19.7527903726	125	105
20251211	094930	0.0168578767	0.3186607143	0.0307520423	0	0.1127482877	0.6813392857	0.0396946485	0	19.78	19.7762918379	125	105
20251211	094945	0.0168574011	0.3186557540	0.0310441147	0	0.1127478120	0.6813442460	0.0397388163	0	19.79	19.7915556053	125	105
20251211	095000	0.0168569254	0.3186507937	0.0310810889	0	0.1127473364	0.6813492063	0.0397873545	0	19.80	19.8036296328	125	105
20251211	095015	0.0168564498	0.3186458333	0.0310840554	0	0.1127468607	0.6813541667	0.0397653626	0	19.80	19.7984945571	125	105
20251211	095030	0.0168559741	0.3186408730	0.0312752497	0	0.1127463851	0.6813591270	0.0398150027	0	19.81	19.8133676503	125	105
20251211	095045	0.0168554985	0.3186359127	0.0317136018	0	0.1127459094	0.6813640873	0.0398592396	0	19.83	19.8310283027	125	105
20251211	095100	0.0168550228	0.3186309524	0.0315915504	0	0.1127454338	0.6813690476	0.0399092726	0	19.84	19.8408115731	125	105
20251211	095115	0.0168545472	0.3186259921	0.0311773961	0	0.1127449581	0.6813740079	0.0398641641	0	19.82	19.8233656966	125	105
20251211	095130	0.0168540715	0.3186210317	0.0313014630	0	0.1127444825	0.6813789683	0.0398382302	0	19.82	19.8193022426	125	105
20251211	095145	0.0168535959	0.3186160714	0.0314865555	0	0.1127440068	0.6813839286	0.0399351885	0	19.85	19.8452046763	125	105
20251211	095200	0.0168531202	0.3186111111	0.0287947591	0	0.1127435312	0.6813888889	0.0399278496	0	19.80	19.7991223330	128	105
20251211	095215	0.0168526446	0.3186061508	0.0316774208	0	0.1127430556	0.6813938492	0.0399249557	0	19.85	19.8459486167	128	105
20251211	095230	0.0168521689	0.3186011905	0.0287378968	0	0.1127425799	0.6813988095	0.0399443270	0	19.80	19.8020894723	125	105
20251211	095245	0.0168516933	0.3185962302	0.0289131803	0	0.1127421043	0.6814037698	0.0400143038	0	19.82	19.8214939795	128	105
20251211	095300	0.0168512177	0.3185912698	0.0286974591	0	0.1127416286	0.6814087302	0.0399177227	0	19.80	19.7951587362	125	105
20251211	095315	0.0168507420	0.3185863095	0.0312478704	0	0.1127411530	0.6814136905	0.0398922354	0	19.83	19.8311932192	125	105
20251211	095330	0.0168502664	0.3185813492	0.0315408738	0	0.1127406773	0.6814186508	0.0399815693	0	19.86	19.8570600190	125	105
20251211	095345	0.0168497907	0.3185763889	0.0285055230	0	0.1127402017	0.6814236111	0.0400149066	0	19.81	19.8149511054	125	105
20251211	095400	0.0168493151	0.3185714286	0.0287244129	0	0.1127397260	0.6814285714	0.0400405654	0	19.82	19.8246159654	125	105
20251211	095415	0.0168488394	0.3185664683	0.0288441317	0	0.1127392504	0.6814335317	0.0400463199	0	19.83	19.8279522586	125	105
20251211	095430	0.0168483638	0.3185615079	0.0290274187	0	0.1127387747	0.6814384921	0.0400964201	0	19.84	19.8427816979	126	105
20251211	095445	0.0168478881	0.3185565476	0.0293205232	0	0.1127382991	0.6814434524	0.0401458211	0	19.86	19.8592408489	126	105
20251211	095500	0.0168474125	0.3185515873	0.0290364305	0	0.1127378234	0.6814484127	0.0401286440	0	19.85	19.8505340397	126	105
20251211	095515	0.0168469368	0.3185466270	0.0289146349	0	0.1127373478	0.6814533730	0.0401346112	0	19.85	19.8499438387	126	105
20251211	095530	0.0168464612	0.3185416667	0.0289454288	0	0.1127368721	0.6814583333	0.0401496604	0	19.85	19.8540011826	126	105
20251211	095545	0.0168459855	0.3185367063	0.0290034515	0	0.1127363965	0.6814632937	0.0401499925	0	19.86	19.8550414013	125	105
20251211	095600	0.0168455099	0.3185317460	0.0288699914	0	0.1127359209	0.6814682540	0.0401415496	0	19.85	19.8508675573	125	105
20251211	095615	0.0168450342	0.3185267857	0.0288227175	0	0.1127354452	0.6814732143	0.0401581989	0	19.85	19.8540179277	125	105
20251211	095630	0.0168445586	0.3185218254	0.0290942657	0	0.1127349696	0.6814781746	0.0401444769	0	19.86	19.8552600686	125	105
20251211	095645	0.0168440830	0.3185168651	0.0294382977	0	0.1127344939	0.6814831349	0.0401913818	0	19.87	19.8719568551	125	105
20251211	095700	0.0168436073	0.3185119048	0.0295761656	0	0.1127340183	0.6814880952	0.0403344318	0	19.91	19.9078400282	125	105
20251211	095715	0.0168431317	0.3185069444	0.0295607179	0	0.1127335426	0.6814930556	0.0403162294	0	19.90	19.9033207225	125	105
20251211	095730	0.0168426560	0.3185019841	0.0293690550	0	0.1127330670	0.6814980159	0.0403140789	0	19.90	19.8996806212	125	105
20251211	095745	0.0168421804	0.3184970238	0.0290958852	0	0.1127325913	0.6815029762	0.0402562194	0	19.88	19.8816117563	125	105
20251211	095800	0.0168417047	0.3184920635	0.0289125370	0	0.1127321157	0.6815079365	0.0403130077	0	19.89	19.8919574729	123	105
20251211	095815	0.0168412291	0.3184871032	0.0289301521	0	0.1127316400	0.6815128968	0.0403116927	0	19.89	19.8919456473	123	105
20251211	095830	0.0168407534	0.3184821429	0.0291958688	0	0.1127311644	0.6815178571	0.0403244917	0	19.90	19.8993180782	123	105
20251211	095845	0.0168402778	0.3184771825	0.0292897874	0	0.1127306887	0.6815228175	0.0403745238	0	19.91	19.9126124952	125	105
20251211	095900	0.0168398021	0.3184722222	0.0291062691	0	0.1127302131	0.6815277778	0.0403282920	0	19.90	19.8987576448	125	105
20251211	095915	0.0168393265	0.3184672619	0.0290069428	0	0.1127297374	0.6815327381	0.0403057289	0	19.89	19.8918365134	125	105
20251211	095930	0.0168388508	0.3184623016	0.0292609512	0	0.1127292618	0.6815376984	0.0403243131	0	19.90	19.9003750297	125	105
20251211	095945	0.0168383752	0.3184573413	0.0292066238	0	0.1127287861	0.6815426587	0.0403325220	0	19.90	19.9014203434	125	105
20251211	100000	0.0168378995	0.3184523810	0.0292934487	0	0.1127283105	0.6815476190	0.0403162665	0	19.90	19.8990337174	125	105
20251211	100015	0.0168374239	0.3184474206	0.0291517855	0	0.1127278349	0.6815525794	0.0403473661	0	19.90	19.9040234968	125	105
20251211	100030	0.0168369482	0.3184424603	0.0290608257	0	0.1127273592	0.6815575397	0.0402902089	0	19.89	19.8891138285	125	105
20251211	100045	0.0168364726	0.3184375000	0.0289418360	0	0.1127268836	0.6815625000	0.0402838526	0	19.89	19.8856766670	125	105
20251211	100100	0.0168359970	0.3184325397	0.0289770859	0	0.1127264079	0.6815674603	0.0402958845	0	19.89	19.8890905755	125	105
20251211	100115	0.0168355213	0.3184275794	0.0291183691	0	0.1127259323	0.6815724206	0.0403091812	0	19.89	19.8945392614	125	105
20251211	100130	0.0168350457	0.3184226190	0.0291518034	0	0.1127254566	0.6815773810	0.0403050983	0	19.89	19.8941361468	125	105
20251211	100145	0.0168345700	0.3184176587	0.0290021899	0	0.1127249810	0.6815823413	0.0403079290	0	19.89	19.8923567498	125	105
20251211	100200	0.0168340944	0.3184126984	0.0291148919	0	0.1127245053	0.6815873016	0.0402841325	0	19.89	19.8886207059	125	105
20251211	100215	0.0168336187	0.3184077381	0.0291322380	0	0.1127240297	0.6815922619	0.0402686216	0	19.89	19.8852676780	125	105
20251211	100230	0.0168331431	0.3184027778	0.0292020123	0	0.1127235540	0.6815972222	0.0401333772	0	19.85	19.8546074705	125	105
20251211	100245	0.0168326674	0.3183978175	0.0292706369	0	0.1127230784	0.6816021825	0.0403428777	0	19.90	19.9049967057	125	105
20251211	100300	0.0168321918	0.3183928571	0.0292792204	0	0.1127226027	0.6816071429	0.0402892321	0	19.89	19.8925445953	125	105
20251211	100315	0.0168317161	0.3183878968	0.0291695839	0	0.1127221271	0.6816121032	0.0402826767	0	19.89	19.8892152003	125	105
20251211	100330	0.0168312405	0.3183829365	0.0291561934	0	0.1127216514	0.6816170635	0.0402904017	0	19.89	19.8908190172	125	105
20251211	100345	0.0168307648	0.3183779762	0.0291176528	0	0.1127211758	0.6816220238	0.0402831507	0	19.89	19.8884914005	123	105
20251211	100400	0.0168302892	0.3183730159	0.0296429609	0	0.1127207002	0.6816269841	0.0403403912	0	19.91	19.9105489857	125	105
20251211	100415	0.0168298135	0.3183680556	0.0295335699	0	0.1127202245	0.6816319444	0.0403416580	0	19.91	19.9090631781	125	105
20251211	100430	0.0168293379	0.3183630952	0.0295188182	0	0.1127197489	0.6816369048	0.0403404183	0	19.91	19.9085383749	125	105
20251211	100445	0.0168288623	0.3183581349	0.0297800199	0	0.1127192732	0.6816418651	0.0404084726	0	19.93	19.9287895790	125	105
20251211	100500	0.0168283866	0.3183531746	0.0299500707	0	0.1127187976	0.6816468254	0.0404203268	0	19.93	19.9343576571	125	105
20251211	100515	0.0168279110	0.3183482143	0.0299363290	0	0.1127183219	0.6816517857	0.0404242136	0	19.94	19.9350518481	125	105
20251211	100530	0.0168274353	0.3183432540	0.0301480123	0	0.1127178463	0.6816567460	0.0404447671	0	19.94	19.9433371464	125	105
20251211	100545	0.0168269597	0.3183382937	0.0300491336	0	0.1127173706	0.6816617063	0.0404164787	0	19.94	19.9350972361	125	105
20251211	100600	0.0168264840	0.3183333333	0.0300710412	0	0.1127168950	0.6816666667	0.0404072089	0	19.93	19.9332892033	125	105
20251211	100615	0.0168260084	0.3183283730	0.0301635699	0	0.1127164193	0.6816716270	0.0404168035	0	19.94	19.9370585970	125	105
20251211	100630	0.0168255327	0.3183234127	0.0305307096	0	0.1127159437	0.6816765873	0.0405015825	0	19.96	19.9629252944	125	105
20251211	100645	0.0168250571	0.3183184524	0.0305981930	0	0.1127154680	0.6816815476	0.0405358013	0	19.97	19.9720438411	125	105
20251211	100700	0.0168245814	0.3183134921	0.0306842192	0	0.1127149924	0.6816865079	0.0405590001	0	19.98	19.9788824519	126	105
20251211	100715	0.0168241058	0.3183085317	0.0312150474	0	0.1127145167	0.6816914683	0.0407506644	0	20.03	20.0323152333	130	105
20251211	100730	0.0168236301	0.3183035714	0.0315955350	0	0.1127140411	0.6816964286	0.0409004496	0	20.07	20.0734174298	130	105
20251211	100745	0.0168231545	0.3182986111	0.0318513151	0	0.1127135654	0.6817013889	0.0408683290	0	20.07	20.0700950208	130	105
20251211	100800	0.0168226788	0.3182936508	0.0317160501	0	0.1127130898	0.6817063492	0.0408762452	0	20.07	20.0697497515	127	105
20251211	100815	0.0168222032	0.3182886905	0.0315429341	0	0.1127126142	0.6817113095	0.0408677309	0	20.06	20.0649631281	127	105
20251211	100830	0.0168217275	0.3182837302	0.0312890847	0	0.1127121385	0.6817162698	0.0408285374	0	20.05	20.0517143144	127	105
20251211	100845	0.0168212519	0.3182787698	0.0317361936	0	0.1127116629	0.6817212302	0.0408494746	0	20.06	20.0638603753	128	105
20251211	100900	0.0168207763	0.3182738095	0.0317915430	0	0.1127111872	0.6817261905	0.0408512227	0	20.07	20.0651725172	127	105
20251211	100915	0.0168203006	0.3182688492	0.0319075715	0	0.1127107116	0.6817311508	0.0408660375	0	20.07	20.0705126589	127	105
20251211	100930	0.0168198250	0.3182638889	0.0318201845	0	0.1127102359	0.6817361111	0.0408763075	0	20.07	20.0714929964	127	105
20251211	100945	0.0168193493	0.3182589286	0.0316977818	0	0.1127097603	0.6817410714	0.0408319933	0	20.06	20.0591896755	127	105
20251211	101000	0.0168188737	0.3182539683	0.0313849644	0	0.1127092846	0.6817460317	0.0407000533	0	20.02	20.0233402893	127	105
20251211	101015	0.0168183980	0.3182490079	0.0317328201	0	0.1127088090	0.6817509921	0.0407988455	0	20.05	20.0520457397	127	105
20251211	101030	0.0168179224	0.3182440476	0.0315436614	0	0.1127083333	0.6817559524	0.0407644733	0	20.04	20.0409650614	127	105
20251211	101045	0.0168174467	0.3182390873	0.0312588238	0	0.1127078577	0.6817609127	0.0407395659	0	20.03	20.0305320722	126	105
20251211	101100	0.0168169711	0.3182341270	0.0310129958	0	0.1127073820	0.6817658730	0.0406289619	0	20.00	20.0007099218	126	105
20251211	101115	0.0168164954	0.3182291667	0.0310121148	0	0.1127069064	0.6817708333	0.0406375452	0	20.00	20.0027083860	126	105
20251211	101130	0.0168160198	0.3182242063	0.0310711900	0	0.1127064307	0.6817757937	0.0406411655	0	20.00	20.0045226444	126	105
20251211	101145	0.0168155441	0.3182192460	0.0309893901	0	0.1127059551	0.6817807540	0.0406404686	0	20.00	20.0030355007	126	105
20251211	101200	0.0168150685	0.3182142857	0.0310710714	0	0.1127054795	0.6817857143	0.0406297432	0	20.00	20.0018651304	126	105
20251211	101215	0.0168145928	0.3182093254	0.0313073362	0	0.1127050038	0.6817906746	0.0406901458	0	20.02	20.0198249591	126	105
20251211	101230	0.0168141172	0.3182043651	0.0312923337	0	0.1127045282	0.6817956349	0.0407219637	0	20.03	20.0270157622	126	105
20251211	101245	0.0168136416	0.3181994048	0.0311332664	0	0.1127040525	0.6818005952	0.0406944639	0	20.02	20.0180166523	126	105
20251211	101300	0.0168131659	0.3181944444	0.0311025312	0	0.1127035769	0.6818055556	0.0407084165	0	20.02	20.0207817755	126	105
20251211	101315	0.0168126903	0.3181894841	0.0305821706	0	0.1127031012	0.6818105159	0.0406101907	0	19.99	19.9893712743	126	105
20251211	101330	0.0168122146	0.3181845238	0.0304935398	0	0.1127026256	0.6818154762	0.0405751555	0	19.98	19.9797401374	126	105
20251211	101345	0.0168117390	0.3181795635	0.0303406605	0	0.1127021499	0.6818204365	0.0405173734	0	19.96	19.9637319183	126	105
20251211	101400	0.0168112633	0.3181746032	0.0304703727	0	0.1127016743	0.6818253968	0.0405309036	0	19.97	19.9690208741	126	105
20251211	101415	0.0168107877	0.3181696429	0.0305712171	0	0.1127011986	0.6818303571	0.0405723748	0	19.98	19.9803761547	126	105
20251211	101430	0.0168103120	0.3181646825	0.0305384679	0	0.1127007230	0.6818353175	0.0406292196	0	19.99	19.9931454171	126	105
20251211	101445	0.0168098364	0.3181597222	0.0306141991	0	0.1127002473	0.6818402778	0.0406369816	0	20.00	19.9961996150	126	105
20251211	101500	0.0168093607	0.3181547619	0.0307244593	0	0.1126997717	0.6818452381	0.0406541851	0	20.00	20.0020216433	126	105
20251211	101515	0.0168088851	0.3181498016	0.0305277959	0	0.1126992960	0.6818501984	0.0405915592	0	19.98	19.9841858462	126	105
20251211	101530	0.0168084094	0.3181448413	0.0303761084	0	0.1126988204	0.6818551587	0.0406182080	0	19.99	19.9879571466	126	105
20251211	101545	0.0168079338	0.3181398810	0.0302744044	0	0.1126983447	0.6818601190	0.0406082174	0	19.98	19.9839723299	126	105
20251211	101600	0.0168074581	0.3181349206	0.0302491943	0	0.1126978691	0.6818650794	0.0405571864	0	19.97	19.9716282021	126	105
20251211	101615	0.0168069825	0.3181299603	0.0304046501	0	0.1126973935	0.6818700397	0.0406040624	0	19.99	19.9851350280	126	105
20251211	101630	0.0168065068	0.3181250000	0.0306270167	0	0.1126969178	0.6818750000	0.0406857950	0	20.01	20.0078664792	126	105
20251211	101645	0.0168060312	0.3181200397	0.0307405209	0	0.1126964422	0.6818799603	0.0406651544	0	20.00	20.0048958859	126	105
20251211	101700	0.0168055556	0.3181150794	0.0310645190	0	0.1126959665	0.6818849206	0.0407398076	0	20.03	20.0276024440	126	105
20251211	101715	0.0168050799	0.3181101190	0.0311211094	0	0.1126954909	0.6818898810	0.0407031878	0	20.02	20.0199790973	126	105
20251211	101730	0.0168046043	0.3181051587	0.0309965377	0	0.1126950152	0.6818948413	0.0406771656	0	20.01	20.0118844527	126	105
20251211	101745	0.0168041286	0.3181001984	0.0313196702	0	0.1126945396	0.6818998016	0.0407231874	0	20.03	20.0278864308	126	105
20251211	101800	0.0168036530	0.3180952381	0.0313755916	0	0.1126940639	0.6819047619	0.0407761813	0	20.04	20.0411662872	126	105
20251211	101815	0.0168031773	0.3180902778	0.0312502974	0	0.1126935883	0.6819097222	0.0407737351	0	20.04	20.0385694270	126	105
20251211	101830	0.0168027017	0.3180853175	0.0313388688	0	0.1126931126	0.6819146825	0.0408357382	0	20.05	20.0544719242	126	105
20251211	101845	0.0168022260	0.3180803571	0.0316358392	0	0.1126926370	0.6819196429	0.0408824341	0	20.07	20.0701722237	126	105
20251211	101900	0.0168017504	0.3180753968	0.0321557327	0	0.1126921613	0.6819246032	0.0409139113	0	20.09	20.0859260208	126	105
20251211	101915	0.0168012747	0.3180704365	0.0319195313	0	0.1126916857	0.6819295635	0.0409199777	0	20.08	20.0835210814	126	105
20251211	101930	0.0168007991	0.3180654762	0.0318724422	0	0.1126912100	0.6819345238	0.0409272759	0	20.08	20.0844640827	126	105
20251211	101945	0.0168003234	0.3180605159	0.0315365036	0	0.1126907344	0.6819394841	0.0408967240	0	20.07	20.0719181164	126	105
20251211	102000	0.0167998478	0.3180555556	0.0317038166	0	0.1126902588	0.6819444444	0.0409269869	0	20.08	20.0816804324	126	105
20251211	102015	0.0167993721	0.3180505952	0.0320441229	0	0.1126897831	0.6819494048	0.0409659300	0	20.10	20.0962556358	126	105
20251211	102030	0.0167988965	0.3180456349	0.0320225037	0	0.1126893075	0.6819543651	0.0409755989	0	20.10	20.0981615025	126	105
20251211	102045	0.0167984209	0.3180406746	0.0319850440	0	0.1126888318	0.6819593254	0.0409603486	0	20.09	20.0940143296	126	105
20251211	102100	0.0167979452	0.3180357143	0.0320040728	0	0.1126883562	0.6819642857	0.0409687855	0	20.10	20.0962912504	126	105
20251211	102115	0.0167974696	0.3180307540	0.0317814519	0	0.1126878805	0.6819692460	0.0409241272	0	20.08	20.0823038262	126	105
20251211	102130	0.0167969939	0.3180257937	0.0316777273	0	0.1126874049	0.6819742063	0.0409447390	0	20.09	20.0854299396	126	105
20251211	102145	0.0167965183	0.3180208333	0.0317072734	0	0.1126869292	0.6819791667	0.0409260844	0	20.08	20.0815721550	126	105
20251211	102200	0.0167960426	0.3180158730	0.0311241794	0	0.1126864536	0.6819841270	0.0408874686	0	20.06	20.0631454282	126	105
20251211	102215	0.0167955670	0.3180109127	0.0311528655	0	0.1126859779	0.6819890873	0.0408867667	0	20.06	20.0634533849	126	105
20251211	102230	0.0167950913	0.3180059524	0.0312032794	0	0.1126855023	0.6819940476	0.0408972214	0	20.07	20.0667125343	126	105
20251211	102245	0.0167946157	0.3180009921	0.0312179304	0	0.1126850266	0.6819990079	0.0409103950	0	20.07	20.0700255434	126	105
20251211	102300	0.0167941400	0.3179960317	0.0311858220	0	0.1126845510	0.6820039683	0.0409157092	0	20.07	20.0707505523	126	105
20251211	102315	0.0167936644	0.3179910714	0.0310179366	0	0.1126840753	0.6820089286	0.0408884238	0	20.06	20.0616823891	126	105
20251211	102330	0.0167931887	0.3179861111	0.0312688131	0	0.1126835997	0.6820138889	0.0409265046	0	20.07	20.0746218611	126	105
20251211	102345	0.0167927131	0.3179811508	0.0310770150	0	0.1126831240	0.6820188492	0.0408351655	0	20.05	20.0502384566	126	105
20251211	102400	0.0167922374	0.3179761905	0.0309689892	0	0.1126826484	0.6820238095	0.0408398997	0	20.05	20.0495992104	126	105
20251211	102415	0.0167917618	0.3179712302	0.0309917548	0	0.1126821728	0.6820287698	0.0408173825	0	20.04	20.0447238595	126	105
20251211	102430	0.0167912861	0.3179662698	0.0310272103	0	0.1126816971	0.6820337302	0.0408231309	0	20.05	20.0466460156	126	105
20251211	102445	0.0167908105	0.3179613095	0.0311864222	0	0.1126812215	0.6820386905	0.0408613036	0	20.06	20.0581316478	126	105
20251211	102500	0.0167903349	0.3179563492	0.0311826643	0	0.1126807458	0.6820436508	0.0408751095	0	20.06	20.0612953573	126	105
20251211	102515	0.0167898592	0.3179513889	0.0312748509	0	0.1126802702	0.6820486111	0.0408873300	0	20.07	20.0656420631	126	105
20251211	102530	0.0167893836	0.3179464286	0.0312525304	0	0.1126797945	0.6820535714	0.0408935771	0	20.07	20.0667431946	126	105
20251211	102545	0.0167889079	0.3179414683	0.0311900141	0	0.1126793189	0.6820585317	0.0408899992	0	20.06	20.0649047232	126	105
20251211	102600	0.0167884323	0.3179365079	0.0310513567	0	0.1126788432	0.6820634921	0.0408728667	0	20.06	20.0586747670	126	105
20251211	102615	0.0167879566	0.3179315476	0.0309736017	0	0.1126783676	0.6820684524	0.0408361045	0	20.05	20.0488521289	126	105
20251211	102630	0.0167874810	0.3179265873	0.0307637394	0	0.1126778919	0.6820734127	0.0406710297	0	20.01	20.0069218375	126	105
