date	time	bid	ask	rpt_px	mid
20251211	105530	28246.00	28251.00	28246.00	28248.50
20251211	105545	28250.00	28252.00	28250.00	28251.00
20251211	105600	28251.00	28256.00	28252.00	28253.50
20251211	105615	28255.00	28260.00	28256.00	28257.50
20251211	105630	28259.00	28264.00	0.00	28261.50
20251211	105645	28257.00	28262.00	0.00	28259.50
20251211	105700	28253.00	28255.00	0.00	28254.00
20251211	105715	28250.00	28254.00	0.00	28252.00
20251211	105730	28245.00	28249.00	0.00	28247.00
20251211	105745	28244.00	28247.00	28247.00	28245.50
20251211	105800	28245.00	28247.00	0.00	28246.00
20251211	105815	28242.00	28245.00	28245.00	28243.50
20251211	105830	28230.00	28232.00	28230.00	28231.00
20251211	105845	28225.00	28229.00	28228.00	28227.00
20251211	105900	28228.00	28231.00	0.00	28229.50
20251211	105915	28234.00	28238.00	28228.00	28236.00
20251211	105930	28243.00	28246.00	0.00	28244.50
20251211	105945	28230.00	28233.00	28238.00	28231.50
20251211	110000	28232.00	28235.00	0.00	28233.50
20251211	110015	28237.00	28241.00	28235.00	28239.00
20251211	110030	28246.00	28251.00	28250.00	28248.50
20251211	110045	28237.00	28241.00	28238.00	28239.00
20251211	110100	28241.00	28245.00	0.00	28243.00
20251211	110115	28248.00	28252.00	28250.00	28250.00
20251211	110130	28241.00	28245.00	0.00	28243.00
20251211	110145	28224.00	28227.00	28226.00	28225.50
20251211	110200	28223.00	28226.00	28220.00	28224.50
20251211	110215	28220.00	28221.00	0.00	28220.50
20251211	110230	28208.00	28210.00	28209.00	28209.00
20251211	110245	28205.00	28207.00	28202.00	28206.00
20251211	110300	28190.00	28193.00	28197.00	28191.50
20251211	110315	28198.00	28201.00	28199.00	28199.50
20251211	110330	28202.00	28206.00	28192.00	28204.00
20251211	110345	28197.00	28201.00	28200.00	28199.00
20251211	110400	28196.00	28198.00	0.00	28197.00
20251211	110415	28183.00	28187.00	28185.00	28185.00
20251211	110430	28162.00	28166.00	28165.00	28164.00
20251211	110445	28162.00	28166.00	28159.00	28164.00
20251211	110500	28169.00	28174.00	28174.00	28171.50
20251211	110515	28169.00	28174.00	28176.00	28171.50
20251211	110530	28170.00	28172.00	28177.00	28171.00
20251211	110545	28170.00	28175.00	28173.00	28172.50
20251211	110600	28175.00	28178.00	28178.00	28176.50
20251211	110615	28174.00	28177.00	28170.00	28175.50
20251211	110630	28167.00	28173.00	0.00	28170.00
20251211	110645	28167.00	28172.00	0.00	28169.50
20251211	110700	28168.00	28174.00	28177.00	28171.00
20251211	110715	28162.00	28164.00	28162.00	28163.00
20251211	110730	28152.00	28157.00	28151.00	28154.50
20251211	110745	28153.00	28156.00	28150.00	28154.50
20251211	110800	28154.00	28158.00	28157.00	28156.00
20251211	110815	28144.00	28148.00	28145.00	28146.00
20251211	110830	28128.00	28131.00	28130.00	28129.50
20251211	110845	28129.00	28131.00	28136.00	28130.00
20251211	110900	28120.00	28126.00	28121.00	28123.00
20251211	110915	28120.00	28125.00	28116.00	28122.50
20251211	110930	28124.00	28129.00	28130.00	28126.50
20251211	110945	28118.00	28121.00	28118.00	28119.50
20251211	111000	28114.00	28117.00	28118.00	28115.50
20251211	111015	28120.00	28124.00	28125.00	28122.00
20251211	111030	28137.00	28141.00	28135.00	28139.00
20251211	111045	28142.00	28147.00	28138.00	28144.50
20251211	111100	28146.00	28150.00	28145.00	28148.00
20251211	111115	28142.00	28145.00	28145.00	28143.50
20251211	111130	28144.00	28148.00	28141.00	28146.00
20251211	111145	28143.00	28147.00	28146.00	28145.00
20251211	111200	28136.00	28141.00	28136.00	28138.50
20251211	111215	28132.00	28138.00	28131.00	28135.00
20251211	111230	28136.00	28142.00	28131.00	28139.00
20251211	111245	28137.00	28141.00	28137.00	28139.00
20251211	111300	28146.00	28151.00	28149.00	28148.50
20251211	111315	28137.00	28142.00	28140.00	28139.50
20251211	111330	28137.00	28141.00	28137.00	28139.00
20251211	111345	28143.00	28148.00	28149.00	28145.50
20251211	111400	28141.00	28145.00	28145.00	28143.00
20251211	111415	28131.00	28136.00	28141.00	28133.50
20251211	111430	28128.00	28132.00	28130.00	28130.00
20251211	111445	28126.00	28129.00	28130.00	28127.50
20251211	111500	28135.00	28138.00	28135.00	28136.50
20251211	111515	28142.00	28147.00	28141.00	28144.50
20251211	111530	28136.00	28141.00	28140.00	28138.50
20251211	111545	28137.00	28141.00	0.00	28139.00
20251211	111600	28137.00	28142.00	28140.00	28139.50
20251211	111615	28143.00	28147.00	0.00	28145.00
20251211	111630	28138.00	28142.00	0.00	28140.00
20251211	111645	28134.00	28138.00	28136.00	28136.00
20251211	111700	28127.00	28131.00	28130.00	28129.00
20251211	111715	28130.00	28134.00	0.00	28132.00
20251211	111730	28128.00	28131.00	0.00	28129.50
20251211	111745	28115.00	28118.00	28119.00	28116.50
20251211	111800	28108.00	28111.00	28114.00	28109.50
20251211	111815	28107.00	28110.00	28100.00	28108.50
20251211	111830	28122.00	28127.00	28125.00	28124.50
20251211	111845	28121.00	28125.00	28127.00	28123.00
20251211	111900	28124.00	28129.00	28128.00	28126.50
20251211	111915	28123.00	28127.00	28132.00	28125.00
20251211	111930	28127.00	28132.00	28129.00	28129.50
20251211	111945	28128.00	28133.00	28130.00	28130.50
20251211	112000	28132.00	28136.00	0.00	28134.00
20251211	112015	28132.00	28136.00	28134.00	28134.00
20251211	112030	28125.00	28129.00	0.00	28127.00
20251211	112045	28129.00	28133.00	0.00	28131.00
20251211	112100	28126.00	28131.00	0.00	28128.50
20251211	112115	28116.00	28121.00	28120.00	28118.50
20251211	112130	28112.00	28116.00	0.00	28114.00
20251211	112145	28102.00	28105.00	28110.00	28103.50
20251211	112200	28111.00	28113.00	0.00	28112.00
20251211	112215	28109.00	28112.00	28112.00	28110.50
20251211	112230	28110.00	28113.00	0.00	28111.50
20251211	112245	28116.00	28120.00	28114.00	28118.00
20251211	112300	28128.00	28133.00	28130.00	28130.50
20251211	112315	28126.00	28131.00	0.00	28128.50
20251211	112330	28136.00	28140.00	28135.00	28138.00
20251211	112345	28135.00	28140.00	28134.00	28137.50
20251211	112400	28162.00	28167.00	28163.00	28164.50
20251211	112415	28161.00	28166.00	28162.00	28163.50
20251211	112430	28159.00	28164.00	28162.00	28161.50
20251211	112445	28168.00	28173.00	28170.00	28170.50
20251211	112500	28170.00	28174.00	28170.00	28172.00
20251211	112515	28175.00	28181.00	28175.00	28178.00
20251211	112530	28175.00	28179.00	28178.00	28177.00
20251211	112545	28167.00	28172.00	28168.00	28169.50
20251211	112600	28172.00	28178.00	28177.00	28175.00
20251211	112615	28157.00	28163.00	28158.00	28160.00
20251211	112630	28150.00	28154.00	28151.00	28152.00
20251211	112645	28152.00	28157.00	0.00	28154.50
20251211	112700	28155.00	28158.00	28158.00	28156.50
20251211	112715	28159.00	28164.00	28160.00	28161.50
20251211	112730	28160.00	28165.00	28165.00	28162.50
20251211	112745	28157.00	28162.00	28160.00	28159.50
20251211	112800	28147.00	28152.00	28150.00	28149.50
20251211	112815	28147.00	28150.00	0.00	28148.50
20251211	112830	28151.00	28155.00	0.00	28153.00
20251211	112845	28150.00	28155.00	0.00	28152.50
20251211	112900	28153.00	28156.00	28155.00	28154.50
20251211	112915	28160.00	28164.00	28164.00	28162.00
20251211	112930	28155.00	28161.00	28162.00	28158.00
20251211	112945	28150.00	28153.00	0.00	28151.50
20251211	113000	28146.00	28151.00	28150.00	28148.50
20251211	113015	28128.00	28132.00	28130.00	28130.00
20251211	113030	28117.00	28121.00	28120.00	28119.00
20251211	113045	28127.00	28131.00	28120.00	28129.00
20251211	113100	28119.00	28123.00	0.00	28121.00
20251211	113115	28122.00	28126.00	28111.00	28124.00
20251211	113130	28122.00	28126.00	28121.00	28124.00
20251211	113145	28130.00	28134.00	28130.00	28132.00
20251211	113200	28122.00	28125.00	28122.00	28123.50
20251211	113215	28125.00	28129.00	0.00	28127.00
20251211	113230	28123.00	28127.00	0.00	28125.00
20251211	113245	28123.00	28127.00	28127.00	28125.00
20251211	113300	28125.00	28129.00	28127.00	28127.00
20251211	113315	28124.00	28129.00	0.00	28126.50
20251211	113330	28120.00	28124.00	28126.00	28122.00
20251211	113345	28122.00	28125.00	28124.00	28123.50
20251211	113400	28120.00	28124.00	0.00	28122.00
20251211	113415	28121.00	28126.00	0.00	28123.50
20251211	113430	28111.00	28113.00	28115.00	28112.00
20251211	113445	28111.00	28117.00	28114.00	28114.00
20251211	113500	28111.00	28115.00	0.00	28113.00
20251211	113515	28114.00	28117.00	0.00	28115.50
20251211	113530	28122.00	28126.00	0.00	28124.00
20251211	113545	28129.00	28132.00	28130.00	28130.50
20251211	113600	28130.00	28134.00	28137.00	28132.00
20251211	113615	28136.00	28140.00	28137.00	28138.00
20251211	113630	28137.00	28140.00	0.00	28138.50
20251211	113645	28142.00	28146.00	28140.00	28144.00
20251211	113700	28149.00	28153.00	28150.00	28151.00
20251211	113715	28143.00	28146.00	28140.00	28144.50
20251211	113730	28133.00	28137.00	28138.00	28135.00
20251211	113745	28136.00	28140.00	0.00	28138.00
20251211	113800	28135.00	28140.00	28137.00	28137.50
20251211	113815	28133.00	28138.00	28138.00	28135.50
20251211	113830	28126.00	28130.00	28130.00	28128.00
20251211	113845	28127.00	28130.00	0.00	28128.50
20251211	113900	28136.00	28139.00	28132.00	28137.50
20251211	113915	28133.00	28136.00	0.00	28134.50
20251211	113930	28141.00	28143.00	28140.00	28142.00
20251211	113945	28137.00	28140.00	0.00	28138.50
20251211	114000	28141.00	28144.00	0.00	28142.50
20251211	114015	28145.00	28148.00	0.00	28146.50
20251211	114030	28149.00	28152.00	28150.00	28150.50
20251211	114045	28150.00	28153.00	0.00	28151.50
20251211	114100	28138.00	28141.00	28140.00	28139.50
20251211	114115	28142.00	28145.00	28140.00	28143.50
20251211	114130	28142.00	28146.00	0.00	28144.00
20251211	114145	28152.00	28156.00	28150.00	28154.00
20251211	114200	28148.00	28151.00	28150.00	28149.50
20251211	114215	28143.00	28147.00	0.00	28145.00
20251211	114230	28145.00	28149.00	28148.00	28147.00
20251211	114245	28142.00	28145.00	28144.00	28143.50
20251211	114300	28145.00	28148.00	0.00	28146.50
20251211	114315	28147.00	28149.00	28145.00	28148.00
20251211	114330	28140.00	28144.00	0.00	28142.00
20251211	114345	28141.00	28144.00	0.00	28142.50
20251211	114400	28141.00	28144.00	28143.00	28142.50
20251211	114415	28141.00	28145.00	28145.00	28143.00
20251211	114430	28141.00	28145.00	28142.00	28143.00
20251211	114445	28145.00	28147.00	28148.00	28146.00
20251211	114500	28140.00	28144.00	28142.00	28142.00
20251211	114515	28138.00	28141.00	28140.00	28139.50
20251211	114530	28121.00	28124.00	28119.00	28122.50
20251211	114545	28122.00	28125.00	0.00	28123.50
20251211	114600	28118.00	28121.00	0.00	28119.50
20251211	114615	28117.00	28120.00	28119.00	28118.50
20251211	114630	28119.00	28122.00	0.00	28120.50
20251211	114645	28130.00	28133.00	28132.00	28131.50
20251211	114700	28127.00	28130.00	0.00	28128.50
20251211	114715	28137.00	28140.00	0.00	28138.50
20251211	114730	28136.00	28139.00	0.00	28137.50
20251211	114745	28138.00	28141.00	28140.00	28139.50
20251211	114800	28136.00	28139.00	28135.00	28137.50
20251211	114815	28139.00	28141.00	28143.00	28140.00
20251211	114830	28140.00	28143.00	0.00	28141.50
20251211	114845	28139.00	28142.00	0.00	28140.50
20251211	114900	28140.00	28144.00	0.00	28142.00
20251211	114915	28149.00	28152.00	28150.00	28150.50
20251211	114930	28145.00	28148.00	0.00	28146.50
20251211	114945	28146.00	28149.00	28148.00	28147.50
20251211	115000	28150.00	28153.00	0.00	28151.50
20251211	115015	28152.00	28156.00	28148.00	28154.00
20251211	115030	28154.00	28157.00	0.00	28155.50
20251211	115045	28158.00	28161.00	28160.00	28159.50
20251211	115100	28155.00	28158.00	0.00	28156.50
20251211	115115	28155.00	28158.00	0.00	28156.50
20251211	115130	28157.00	28160.00	0.00	28158.50
20251211	115145	28161.00	28164.00	0.00	28162.50
20251211	115200	28159.00	28162.00	0.00	28160.50
20251211	115215	28155.00	28159.00	0.00	28157.00
20251211	115230	28151.00	28153.00	28159.00	28152.00
20251211	115245	28152.00	28155.00	0.00	28153.50
20251211	115300	28148.00	28152.00	0.00	28150.00
20251211	115315	28147.00	28150.00	28150.00	28148.50
20251211	115330	28150.00	28153.00	0.00	28151.50
20251211	115345	28149.00	28151.00	28150.00	28150.00
20251211	115400	28157.00	28160.00	28152.00	28158.50
20251211	115415	28156.00	28160.00	28160.00	28158.00
20251211	115430	28154.00	28158.00	0.00	28156.00
20251211	115445	28148.00	28152.00	28150.00	28150.00
20251211	115500	28148.00	28151.00	0.00	28149.50
20251211	115515	28146.00	28148.00	28146.00	28147.00
20251211	115530	28151.00	28155.00	0.00	28153.00
20251211	115545	28150.00	28154.00	0.00	28152.00
20251211	115600	28151.00	28155.00	0.00	28153.00
20251211	115615	28155.00	28157.00	0.00	28156.00
20251211	115630	28154.00	28158.00	0.00	28156.00
20251211	115645	28155.00	28159.00	0.00	28157.00
20251211	115700	28154.00	28158.00	0.00	28156.00
20251211	115715	28156.00	28159.00	0.00	28157.50
20251211	115730	28161.00	28163.00	28160.00	28162.00
20251211	115745	28162.00	28164.00	0.00	28163.00
20251211	115800	28154.00	28158.00	28160.00	28156.00
20251211	115815	28158.00	28160.00	0.00	28159.00
20251211	115830	28161.00	28164.00	28160.00	28162.50
20251211	115845	28159.00	28163.00	28160.00	28161.00
20251211	115900	28153.00	28156.00	0.00	28154.50
20251211	115915	28153.00	28156.00	28156.00	28154.50
20251211	115930	28152.00	28155.00	0.00	28153.50
20251211	115945	28148.00	28151.00	28150.00	28149.50
20251211	120000	28146.00	28149.00	0.00	28147.50
20251211	120015	28149.00	28152.00	28146.00	28150.50
20251211	120030	28150.00	28153.00	0.00	28151.50
20251211	120045	28141.00	28144.00	0.00	28142.50
20251211	120100	28144.00	28148.00	0.00	28146.00
20251211	120115	28142.00	28145.00	0.00	28143.50
20251211	120130	28139.00	28142.00	28140.00	28140.50
20251211	120145	28137.00	28139.00	0.00	28138.00
20251211	120200	28136.00	28140.00	0.00	28138.00
20251211	120215	28140.00	28143.00	0.00	28141.50
20251211	120230	28141.00	28143.00	28140.00	28142.00
20251211	120245	28144.00	28148.00	0.00	28146.00
20251211	120300	28145.00	28147.00	0.00	28146.00
20251211	120315	28141.00	28144.00	0.00	28142.50
20251211	120330	28133.00	28136.00	28133.00	28134.50
20251211	120345	28131.00	28134.00	0.00	28132.50
20251211	120400	28136.00	28140.00	0.00	28138.00
20251211	120415	28136.00	28138.00	0.00	28137.00
20251211	120430	28135.00	28139.00	28135.00	28137.00
20251211	120445	28138.00	28140.00	0.00	28139.00
20251211	120500	28141.00	28144.00	28138.00	28142.50
20251211	120515	28139.00	28143.00	0.00	28141.00
20251211	120530	28140.00	28142.00	0.00	28141.00
20251211	120545	28143.00	28147.00	28146.00	28145.00
20251211	120600	28145.00	28147.00	0.00	28146.00
20251211	120615	28146.00	28149.00	0.00	28147.50
20251211	120630	28152.00	28155.00	28152.00	28153.50
20251211	120645	28151.00	28155.00	0.00	28153.00
20251211	120700	28154.00	28158.00	0.00	28156.00
20251211	120715	28160.00	28163.00	28160.00	28161.50
20251211	120730	28157.00	28160.00	28157.00	28158.50
20251211	120745	28162.00	28164.00	0.00	28163.00
20251211	120800	28156.00	28159.00	0.00	28157.50
20251211	120815	28154.00	28157.00	28156.00	28155.50
20251211	120830	28154.00	28157.00	0.00	28155.50
20251211	120845	28156.00	28159.00	0.00	28157.50
20251211	120900	28157.00	28160.00	0.00	28158.50
20251211	120915	28159.00	28162.00	0.00	28160.50
20251211	120930	28158.00	28160.00	0.00	28159.00
20251211	120945	28155.00	28159.00	0.00	28157.00
20251211	121000	28155.00	28158.00	0.00	28156.50
20251211	121015	28161.00	28164.00	0.00	28162.50
20251211	121030	28167.00	28170.00	0.00	28168.50
20251211	121045	28170.00	28171.00	28171.00	28170.50
20251211	121100	28169.00	28172.00	28168.00	28170.50
20251211	121115	28172.00	28175.00	28175.00	28173.50
20251211	121130	28170.00	28174.00	0.00	28172.00
20251211	121145	28172.00	28175.00	28175.00	28173.50
20251211	121200	28174.00	28178.00	28178.00	28176.00
20251211	121215	28179.00	28184.00	28178.00	28181.50
20251211	121230	28187.00	28191.00	28190.00	28189.00
20251211	121245	28188.00	28192.00	28188.00	28190.00
20251211	121300	28195.00	28200.00	28196.00	28197.50
20251211	121315	28208.00	28213.00	28210.00	28210.50
20251211	121330	28203.00	28208.00	28208.00	28205.50
20251211	121345	28201.00	28206.00	28201.00	28203.50
20251211	121400	28198.00	28201.00	28200.00	28199.50
20251211	121415	28193.00	28198.00	28198.00	28195.50
20251211	121430	28186.00	28190.00	28190.00	28188.00
20251211	121445	28193.00	28198.00	28196.00	28195.50
20251211	121500	28190.00	28195.00	0.00	28192.50
20251211	121515	28195.00	28200.00	0.00	28197.50
20251211	121530	28185.00	28190.00	0.00	28187.50
20251211	121545	28180.00	28184.00	28183.00	28182.00
20251211	121600	28175.00	28180.00	28180.00	28177.50
20251211	121615	28176.00	28179.00	0.00	28177.50
20251211	121630	28176.00	28180.00	0.00	28178.00
20251211	121645	28177.00	28180.00	0.00	28178.50
20251211	121700	28180.00	28184.00	28180.00	28182.00
20251211	121715	28184.00	28190.00	0.00	28187.00
20251211	121730	28177.00	28183.00	28180.00	28180.00
20251211	121745	28174.00	28179.00	0.00	28176.50
20251211	121800	28179.00	28184.00	0.00	28181.50
20251211	121815	28179.00	28183.00	28183.00	28181.00
20251211	121830	28181.00	28186.00	0.00	28183.50
20251211	121845	28179.00	28184.00	0.00	28181.50
20251211	121900	28178.00	28184.00	28179.00	28181.00
20251211	121915	28180.00	28186.00	0.00	28183.00
20251211	121930	28188.00	28192.00	0.00	28190.00
20251211	121945	28184.00	28188.00	0.00	28186.00
20251211	122000	28180.00	28185.00	0.00	28182.50
20251211	122015	28178.00	28184.00	0.00	28181.00
20251211	122030	28170.00	28174.00	28173.00	28172.00
20251211	122045	28170.00	28174.00	0.00	28172.00
20251211	122100	28177.00	28182.00	28173.00	28179.50
20251211	122115	28178.00	28182.00	0.00	28180.00
20251211	122130	28174.00	28179.00	28176.00	28176.50
20251211	122145	28170.00	28174.00	28173.00	28172.00
20251211	122200	28172.00	28176.00	0.00	28174.00
20251211	122215	28172.00	28177.00	0.00	28174.50
20251211	122230	28168.00	28174.00	28168.00	28171.00
20251211	122245	28166.00	28170.00	28168.00	28168.00
20251211	122300	28161.00	28166.00	0.00	28163.50
20251211	122315	28163.00	28166.00	0.00	28164.50
20251211	122330	28165.00	28169.00	28168.00	28167.00
20251211	122345	28162.00	28166.00	0.00	28164.00
20251211	122400	28161.00	28164.00	0.00	28162.50
20251211	122415	28156.00	28160.00	28160.00	28158.00
20251211	122430	28155.00	28160.00	0.00	28157.50
20251211	122445	28160.00	28165.00	0.00	28162.50
20251211	122500	28164.00	28168.00	28165.00	28166.00
20251211	122515	28167.00	28171.00	0.00	28169.00
20251211	122530	28168.00	28173.00	0.00	28170.50
20251211	122545	28167.00	28170.00	0.00	28168.50
20251211	122600	28169.00	28173.00	0.00	28171.00
20251211	122615	28167.00	28170.00	0.00	28168.50
20251211	122630	28164.00	28168.00	0.00	28166.00
20251211	122645	28163.00	28167.00	0.00	28165.00
20251211	122700	28162.00	28166.00	0.00	28164.00
20251211	122715	28159.00	28162.00	28160.00	28160.50
20251211	122730	28158.00	28162.00	0.00	28160.00
20251211	122745	28159.00	28163.00	0.00	28161.00
20251211	122800	28163.00	28166.00	0.00	28164.50
20251211	122815	28160.00	28163.00	0.00	28161.50
20251211	122830	28156.00	28161.00	0.00	28158.50
20251211	122845	28153.00	28157.00	0.00	28155.00
20251211	122900	28160.00	28164.00	0.00	28162.00
20251211	122915	28161.00	28164.00	0.00	28162.50
20251211	122930	28158.00	28161.00	0.00	28159.50
20251211	122945	28156.00	28160.00	0.00	28158.00
20251211	123000	28162.00	28166.00	0.00	28164.00
20251211	123015	28165.00	28169.00	0.00	28167.00
20251211	123030	28166.00	28167.00	0.00	28166.50
20251211	123045	28165.00	28170.00	28166.00	28167.50
20251211	123100	28166.00	28171.00	28170.00	28168.50
20251211	123115	28168.00	28172.00	28170.00	28170.00
20251211	123130	28168.00	28171.00	0.00	28169.50
20251211	123145	28165.00	28169.00	0.00	28167.00
20251211	123200	28163.00	28166.00	0.00	28164.50
20251211	123215	28161.00	28165.00	0.00	28163.00
20251211	123230	28157.00	28162.00	0.00	28159.50
20251211	123245	28158.00	28162.00	0.00	28160.00
20251211	123300	28163.00	28167.00	0.00	28165.00
20251211	123315	28159.00	28162.00	28160.00	28160.50
20251211	123330	28154.00	28158.00	0.00	28156.00
20251211	123345	28149.00	28152.00	28148.00	28150.50
20251211	123400	28157.00	28161.00	0.00	28159.00
20251211	123415	28154.00	28159.00	28158.00	28156.50
20251211	123430	28155.00	28160.00	0.00	28157.50
20251211	123445	28158.00	28162.00	0.00	28160.00
20251211	123500	28160.00	28164.00	0.00	28162.00
20251211	123515	28155.00	28159.00	0.00	28157.00
20251211	123530	28154.00	28158.00	0.00	28156.00
20251211	123545	28152.00	28157.00	0.00	28154.50
20251211	123600	28151.00	28155.00	0.00	28153.00
20251211	123615	28149.00	28154.00	0.00	28151.50
20251211	123630	28146.00	28151.00	28148.00	28148.50
20251211	123645	28154.00	28158.00	28150.00	28156.00
20251211	123700	28159.00	28163.00	0.00	28161.00
20251211	123715	28163.00	28168.00	0.00	28165.50
20251211	123730	28167.00	28170.00	0.00	28168.50
20251211	123745	28165.00	28170.00	0.00	28167.50
20251211	123800	28162.00	28168.00	0.00	28165.00
20251211	123815	28159.00	28164.00	0.00	28161.50
20251211	123830	28162.00	28166.00	0.00	28164.00
20251211	123845	28159.00	28164.00	0.00	28161.50
20251211	123900	28157.00	28163.00	0.00	28160.00
20251211	123915	28163.00	28165.00	0.00	28164.00
20251211	123930	28165.00	28170.00	28165.00	28167.50
20251211	123945	28164.00	28170.00	0.00	28167.00
20251211	124000	28171.00	28176.00	0.00	28173.50
20251211	124015	28172.00	28178.00	0.00	28175.00
20251211	124030	28173.00	28178.00	0.00	28175.50
20251211	124045	28177.00	28180.00	0.00	28178.50
20251211	124100	28178.00	28183.00	28180.00	28180.50
20251211	124115	28180.00	28184.00	0.00	28182.00
20251211	124130	28177.00	28180.00	28180.00	28178.50
20251211	124145	28175.00	28180.00	28177.00	28177.50
20251211	124200	28180.00	28183.00	0.00	28181.50
20251211	124215	28171.00	28176.00	28178.00	28173.50
20251211	124230	28169.00	28173.00	28173.00	28171.00
20251211	124245	28168.00	28173.00	0.00	28170.50
20251211	124300	28167.00	28173.00	28168.00	28170.00
20251211	124315	28160.00	28165.00	28167.00	28162.50
20251211	124330	28165.00	28171.00	0.00	28168.00
20251211	124345	28164.00	28168.00	0.00	28166.00
20251211	124400	28165.00	28170.00	0.00	28167.50
20251211	124415	28169.00	28174.00	0.00	28171.50
20251211	124430	28165.00	28169.00	0.00	28167.00
20251211	124445	28160.00	28163.00	0.00	28161.50
20251211	124500	28158.00	28160.00	28160.00	28159.00
20251211	124515	28158.00	28163.00	28160.00	28160.50
20251211	124530	28158.00	28162.00	0.00	28160.00
20251211	124545	28161.00	28165.00	0.00	28163.00
20251211	124600	28163.00	28167.00	0.00	28165.00
20251211	124615	28161.00	28166.00	0.00	28163.50
20251211	124630	28162.00	28167.00	0.00	28164.50
20251211	124645	28158.00	28163.00	0.00	28160.50
20251211	124700	28158.00	28160.00	28162.00	28159.00
20251211	124715	28154.00	28159.00	28158.00	28156.50
20251211	124730	28156.00	28160.00	28156.00	28158.00
20251211	124745	28162.00	28166.00	0.00	28164.00
20251211	124800	28161.00	28164.00	0.00	28162.50
20251211	124815	28158.00	28163.00	0.00	28160.50
20251211	124830	28160.00	28165.00	0.00	28162.50
20251211	124845	28158.00	28163.00	0.00	28160.50
20251211	124900	28157.00	28161.00	0.00	28159.00
20251211	124915	28158.00	28161.00	0.00	28159.50
20251211	124930	28154.00	28159.00	0.00	28156.50
20251211	124945	28156.00	28160.00	0.00	28158.00
20251211	125000	28153.00	28156.00	0.00	28154.50
20251211	125015	28158.00	28162.00	28157.00	28160.00
20251211	125030	28160.00	28165.00	28163.00	28162.50
20251211	125045	28162.00	28167.00	0.00	28164.50
20251211	125100	28160.00	28164.00	0.00	28162.00
20251211	125115	28158.00	28161.00	0.00	28159.50
20251211	125130	28160.00	28165.00	0.00	28162.50
20251211	125145	28155.00	28160.00	0.00	28157.50
20251211	125200	28158.00	28163.00	0.00	28160.50
20251211	125215	28156.00	28160.00	0.00	28158.00
20251211	125230	28155.00	28158.00	0.00	28156.50
20251211	125245	28157.00	28161.00	0.00	28159.00
20251211	125300	28146.00	28149.00	28150.00	28147.50
20251211	125315	28140.00	28144.00	28141.00	28142.00
20251211	125330	28139.00	28142.00	28140.00	28140.50
20251211	125345	28145.00	28149.00	0.00	28147.00
20251211	125400	28139.00	28143.00	0.00	28141.00
20251211	125415	28139.00	28142.00	0.00	28140.50
20251211	125430	28137.00	28140.00	28137.00	28138.50
20251211	125445	28140.00	28143.00	28140.00	28141.50
20251211	125500	28139.00	28143.00	0.00	28141.00
20251211	125515	28135.00	28139.00	0.00	28137.00
20251211	125530	28133.00	28138.00	0.00	28135.50
20251211	125545	28137.00	28141.00	28138.00	28139.00
20251211	125600	28134.00	28138.00	28138.00	28136.00
20251211	125615	28136.00	28137.00	0.00	28136.50
20251211	125630	28135.00	28140.00	0.00	28137.50
20251211	125645	28136.00	28139.00	28135.00	28137.50
20251211	125700	28131.00	28133.00	28133.00	28132.00
20251211	125715	28131.00	28134.00	0.00	28132.50
20251211	125730	28129.00	28133.00	28125.00	28131.00
20251211	125745	28132.00	28135.00	0.00	28133.50
20251211	125800	28129.00	28132.00	28130.00	28130.50
20251211	125815	28128.00	28132.00	28128.00	28130.00
20251211	125830	28125.00	28128.00	0.00	28126.50
20251211	125845	28123.00	28128.00	0.00	28125.50
20251211	125900	28124.00	28128.00	0.00	28126.00
20251211	125915	28125.00	28129.00	0.00	28127.00
20251211	125930	28129.00	28133.00	0.00	28131.00
20251211	125945	28131.00	28135.00	0.00	28133.00
20251211	130000	28123.00	28127.00	28128.00	28125.00
20251211	130015	28126.00	28130.00	0.00	28128.00
20251211	130030	28131.00	28135.00	0.00	28133.00
20251211	130045	28126.00	28131.00	0.00	28128.50
20251211	130100	28128.00	28133.00	0.00	28130.50
20251211	130115	28128.00	28132.00	0.00	28130.00
20251211	130130	28125.00	28129.00	28128.00	28127.00
20251211	130145	28129.00	28134.00	0.00	28131.50
20251211	130200	28133.00	28138.00	28135.00	28135.50
20251211	130215	28139.00	28143.00	28142.00	28141.00
20251211	130230	28137.00	28142.00	0.00	28139.50
20251211	130245	28132.00	28137.00	0.00	28134.50
20251211	130300	28134.00	28140.00	0.00	28137.00
20251211	130315	28131.00	28134.00	0.00	28132.50
20251211	130330	28133.00	28139.00	28134.00	28136.00
20251211	130345	28128.00	28133.00	0.00	28130.50
20251211	130400	28128.00	28133.00	0.00	28130.50
20251211	130415	28128.00	28132.00	0.00	28130.00
20251211	130430	28126.00	28130.00	0.00	28128.00
20251211	130445	28126.00	28130.00	0.00	28128.00
20251211	130500	28125.00	28130.00	0.00	28127.50
20251211	130515	28127.00	28132.00	0.00	28129.50
20251211	130530	28125.00	28128.00	0.00	28126.50
20251211	130545	28121.00	28124.00	28125.00	28122.50
20251211	130600	28121.00	28124.00	0.00	28122.50
20251211	130615	28123.00	28126.00	28125.00	28124.50
20251211	130630	28123.00	28127.00	28123.00	28125.00
20251211	130645	28120.00	28122.00	28121.00	28121.00
20251211	130700	28120.00	28123.00	0.00	28121.50
