date	time	bid	ask	rpt_px	mid
20251223	105830	28446.00	28450.00	0.00	28448.00
20251223	105845	28451.00	28456.00	0.00	28453.50
20251223	105900	28453.00	28459.00	0.00	28456.00
20251223	105915	28455.00	28461.00	28455.00	28458.00
20251223	105930	28455.00	28461.00	0.00	28458.00
20251223	105945	28454.00	28460.00	0.00	28457.00
20251223	110000	28454.00	28460.00	0.00	28457.00
20251223	110015	28454.00	28460.00	0.00	28457.00
20251223	110030	28453.00	28458.00	0.00	28455.50
20251223	110045	28453.00	28459.00	0.00	28456.00
20251223	110100	28453.00	28459.00	0.00	28456.00
20251223	110115	28458.00	28463.00	0.00	28460.50
20251223	110130	28458.00	28463.00	0.00	28460.50
20251223	110145	28457.00	28463.00	0.00	28460.00
20251223	110200	28460.00	28466.00	0.00	28463.00
20251223	110215	28465.00	28470.00	0.00	28467.50
20251223	110230	28471.00	28475.00	0.00	28473.00
20251223	110245	28473.00	28478.00	0.00	28475.50
20251223	110300	28475.00	28480.00	28474.00	28477.50
20251223	110315	28471.00	28477.00	0.00	28474.00
20251223	110330	28471.00	28478.00	0.00	28474.50
20251223	110345	28469.00	28472.00	28474.00	28470.50
20251223	110400	28467.00	28472.00	0.00	28469.50
20251223	110415	28465.00	28470.00	0.00	28467.50
20251223	110430	28468.00	28473.00	0.00	28470.50
20251223	110445	28466.00	28472.00	0.00	28469.00
20251223	110500	28465.00	28469.00	0.00	28467.00
20251223	110515	28465.00	28469.00	0.00	28467.00
20251223	110530	28465.00	28468.00	0.00	28466.50
20251223	110545	28458.00	28463.00	28465.00	28460.50
20251223	110600	28453.00	28458.00	0.00	28455.50
20251223	110615	28453.00	28456.00	0.00	28454.50
20251223	110630	28453.00	28457.00	0.00	28455.00
20251223	110645	28455.00	28460.00	0.00	28457.50
20251223	110700	28456.00	28460.00	0.00	28458.00
20251223	110715	28453.00	28458.00	0.00	28455.50
20251223	110730	28450.00	28454.00	28453.00	28452.00
20251223	110745	28452.00	28457.00	0.00	28454.50
20251223	110800	28450.00	28455.00	0.00	28452.50
20251223	110815	28454.00	28460.00	28455.00	28457.00
20251223	110830	28456.00	28460.00	0.00	28458.00
20251223	110845	28457.00	28463.00	0.00	28460.00
20251223	110900	28460.00	28465.00	0.00	28462.50
20251223	110915	28460.00	28465.00	0.00	28462.50
20251223	110930	28457.00	28462.00	0.00	28459.50
20251223	110945	28455.00	28461.00	0.00	28458.00
20251223	111000	28459.00	28464.00	0.00	28461.50
20251223	111015	28458.00	28463.00	0.00	28460.50
20251223	111030	28460.00	28466.00	0.00	28463.00
20251223	111045	28464.00	28469.00	0.00	28466.50
20251223	111100	28467.00	28469.00	0.00	28468.00
20251223	111115	28471.00	28475.00	28469.00	28473.00
20251223	111130	28469.00	28474.00	0.00	28471.50
20251223	111145	28467.00	28472.00	0.00	28469.50
20251223	111200	28468.00	28473.00	0.00	28470.50
20251223	111215	28468.00	28473.00	0.00	28470.50
20251223	111230	28469.00	28473.00	0.00	28471.00
20251223	111245	28469.00	28473.00	0.00	28471.00
20251223	111300	28471.00	28476.00	0.00	28473.50
20251223	111315	28471.00	28476.00	0.00	28473.50
20251223	111330	28472.00	28477.00	0.00	28474.50
20251223	111345	28475.00	28479.00	0.00	28477.00
20251223	111400	28474.00	28479.00	0.00	28476.50
20251223	111415	28474.00	28479.00	0.00	28476.50
20251223	111430	28474.00	28479.00	0.00	28476.50
20251223	111445	28473.00	28478.00	0.00	28475.50
20251223	111500	28471.00	28476.00	0.00	28473.50
20251223	111515	28472.00	28477.00	0.00	28474.50
20251223	111530	28473.00	28477.00	0.00	28475.00
20251223	111545	28472.00	28476.00	0.00	28474.00
20251223	111600	28472.00	28477.00	0.00	28474.50
20251223	111615	28469.00	28474.00	0.00	28471.50
20251223	111630	28466.00	28470.00	28469.00	28468.00
20251223	111645	28463.00	28469.00	0.00	28466.00
20251223	111700	28464.00	28470.00	0.00	28467.00
20251223	111715	28467.00	28471.00	0.00	28469.00
20251223	111730	28468.00	28473.00	28471.00	28470.50
20251223	111745	28467.00	28472.00	0.00	28469.50
20251223	111800	28467.00	28471.00	0.00	28469.00
20251223	111815	28468.00	28473.00	0.00	28470.50
20251223	111830	28467.00	28473.00	0.00	28470.00
20251223	111845	28465.00	28470.00	0.00	28467.50
20251223	111900	28464.00	28470.00	0.00	28467.00
20251223	111915	28463.00	28468.00	0.00	28465.50
20251223	111930	28463.00	28469.00	28469.00	28466.00
20251223	111945	28464.00	28470.00	0.00	28467.00
20251223	112000	28464.00	28469.00	28464.00	28466.50
20251223	112015	28462.00	28467.00	0.00	28464.50
20251223	112030	28462.00	28467.00	28462.00	28464.50
20251223	112045	28462.00	28466.00	0.00	28464.00
20251223	112100	28460.00	28465.00	0.00	28462.50
20251223	112115	28460.00	28465.00	0.00	28462.50
20251223	112130	28462.00	28467.00	0.00	28464.50
20251223	112145	28464.00	28469.00	0.00	28466.50
20251223	112200	28464.00	28469.00	0.00	28466.50
20251223	112215	28464.00	28470.00	0.00	28467.00
20251223	112230	28467.00	28472.00	0.00	28469.50
20251223	112245	28465.00	28471.00	0.00	28468.00
20251223	112300	28467.00	28472.00	0.00	28469.50
20251223	112315	28464.00	28469.00	0.00	28466.50
20251223	112330	28466.00	28471.00	0.00	28468.50
20251223	112345	28467.00	28471.00	0.00	28469.00
20251223	112400	28467.00	28473.00	0.00	28470.00
20251223	112415	28467.00	28472.00	0.00	28469.50
20251223	112430	28474.00	28478.00	28473.00	28476.00
20251223	112445	28476.00	28480.00	0.00	28478.00
20251223	112500	28470.00	28474.00	28473.00	28472.00
20251223	112515	28473.00	28478.00	0.00	28475.50
20251223	112530	28474.00	28478.00	0.00	28476.00
20251223	112545	28477.00	28481.00	0.00	28479.00
20251223	112600	28481.00	28485.00	28482.00	28483.00
20251223	112615	28477.00	28482.00	0.00	28479.50
20251223	112630	28478.00	28482.00	0.00	28480.00
20251223	112645	28479.00	28483.00	0.00	28481.00
20251223	112700	28474.00	28479.00	0.00	28476.50
20251223	112715	28475.00	28481.00	0.00	28478.00
20251223	112730	28476.00	28482.00	0.00	28479.00
20251223	112745	28483.00	28485.00	0.00	28484.00
20251223	112800	28481.00	28487.00	28487.00	28484.00
20251223	112815	28482.00	28488.00	0.00	28485.00
20251223	112830	28482.00	28488.00	0.00	28485.00
20251223	112845	28481.00	28487.00	0.00	28484.00
20251223	112900	28483.00	28488.00	0.00	28485.50
20251223	112915	28482.00	28488.00	0.00	28485.00
20251223	112930	28490.00	28497.00	28488.00	28493.50
20251223	112945	28493.00	28499.00	0.00	28496.00
20251223	113000	28499.00	28502.00	28500.00	28500.50
20251223	113015	28501.00	28506.00	28504.00	28503.50
20251223	113030	28497.00	28502.00	0.00	28499.50
20251223	113045	28492.00	28498.00	0.00	28495.00
20251223	113100	28492.00	28495.00	0.00	28493.50
20251223	113115	28489.00	28494.00	28495.00	28491.50
20251223	113130	28485.00	28491.00	0.00	28488.00
20251223	113145	28487.00	28492.00	0.00	28489.50
20251223	113200	28489.00	28496.00	28490.00	28492.50
20251223	113215	28488.00	28490.00	0.00	28489.00
20251223	113230	28486.00	28488.00	0.00	28487.00
20251223	113245	28480.00	28485.00	0.00	28482.50
20251223	113300	28482.00	28487.00	0.00	28484.50
20251223	113315	28483.00	28488.00	28485.00	28485.50
20251223	113330	28481.00	28486.00	0.00	28483.50
20251223	113345	28478.00	28484.00	0.00	28481.00
20251223	113400	28481.00	28487.00	0.00	28484.00
20251223	113415	28486.00	28488.00	0.00	28487.00
20251223	113430	28486.00	28488.00	0.00	28487.00
20251223	113445	28484.00	28490.00	28488.00	28487.00
20251223	113500	28482.00	28487.00	28484.00	28484.50
20251223	113515	28482.00	28487.00	0.00	28484.50
20251223	113530	28482.00	28487.00	0.00	28484.50
20251223	113545	28482.00	28488.00	0.00	28485.00
20251223	113600	28483.00	28488.00	0.00	28485.50
20251223	113615	28482.00	28487.00	0.00	28484.50
20251223	113630	28482.00	28487.00	0.00	28484.50
20251223	113645	28487.00	28493.00	28490.00	28490.00
20251223	113700	28483.00	28489.00	0.00	28486.00
20251223	113715	28483.00	28488.00	0.00	28485.50
20251223	113730	28483.00	28487.00	0.00	28485.00
20251223	113745	28483.00	28488.00	0.00	28485.50
20251223	113800	28483.00	28487.00	0.00	28485.00
20251223	113815	28483.00	28487.00	0.00	28485.00
20251223	113830	28481.00	28486.00	28483.00	28483.50
20251223	113845	28481.00	28486.00	0.00	28483.50
20251223	113900	28481.00	28486.00	0.00	28483.50
20251223	113915	28484.00	28489.00	0.00	28486.50
20251223	113930	28485.00	28490.00	0.00	28487.50
20251223	113945	28487.00	28493.00	0.00	28490.00
20251223	114000	28488.00	28493.00	0.00	28490.50
20251223	114015	28487.00	28492.00	0.00	28489.50
20251223	114030	28486.00	28492.00	0.00	28489.00
20251223	114045	28488.00	28492.00	0.00	28490.00
20251223	114100	28491.00	28496.00	0.00	28493.50
20251223	114115	28489.00	28495.00	0.00	28492.00
20251223	114130	28488.00	28495.00	0.00	28491.50
20251223	114145	28491.00	28497.00	0.00	28494.00
20251223	114200	28491.00	28497.00	0.00	28494.00
20251223	114215	28489.00	28494.00	0.00	28491.50
20251223	114230	28489.00	28495.00	0.00	28492.00
20251223	114245	28490.00	28496.00	0.00	28493.00
20251223	114300	28486.00	28493.00	0.00	28489.50
20251223	114315	28489.00	28495.00	28488.00	28492.00
20251223	114330	28489.00	28495.00	0.00	28492.00
20251223	114345	28492.00	28497.00	0.00	28494.50
20251223	114400	28493.00	28498.00	0.00	28495.50
20251223	114415	28493.00	28499.00	0.00	28496.00
20251223	114430	28492.00	28498.00	0.00	28495.00
20251223	114445	28493.00	28498.00	0.00	28495.50
20251223	114500	28493.00	28498.00	0.00	28495.50
20251223	114515	28492.00	28498.00	0.00	28495.00
20251223	114530	28492.00	28497.00	0.00	28494.50
20251223	114545	28492.00	28497.00	0.00	28494.50
20251223	114600	28490.00	28496.00	0.00	28493.00
20251223	114615	28483.00	28488.00	0.00	28485.50
20251223	114630	28480.00	28485.00	0.00	28482.50
20251223	114645	28477.00	28481.00	0.00	28479.00
20251223	114700	28467.00	28472.00	28471.00	28469.50
20251223	114715	28469.00	28474.00	0.00	28471.50
20251223	114730	28450.00	28457.00	28450.00	28453.50
20251223	114745	28454.00	28461.00	28452.00	28457.50
20251223	114800	28457.00	28463.00	0.00	28460.00
20251223	114815	28456.00	28462.00	0.00	28459.00
20251223	114830	28457.00	28463.00	0.00	28460.00
20251223	114845	28460.00	28466.00	0.00	28463.00
20251223	114900	28462.00	28467.00	0.00	28464.50
20251223	114915	28459.00	28465.00	0.00	28462.00
20251223	114930	28458.00	28464.00	0.00	28461.00
20251223	114945	28462.00	28468.00	0.00	28465.00
20251223	115000	28464.00	28469.00	0.00	28466.50
20251223	115015	28462.00	28468.00	0.00	28465.00
20251223	115030	28462.00	28467.00	0.00	28464.50
20251223	115045	28462.00	28468.00	0.00	28465.00
20251223	115100	28464.00	28469.00	0.00	28466.50
20251223	115115	28463.00	28468.00	0.00	28465.50
20251223	115130	28465.00	28470.00	0.00	28467.50
20251223	115145	28465.00	28470.00	0.00	28467.50
20251223	115200	28463.00	28469.00	0.00	28466.00
20251223	115215	28465.00	28470.00	28463.00	28467.50
20251223	115230	28464.00	28470.00	0.00	28467.00
20251223	115245	28463.00	28469.00	0.00	28466.00
20251223	115300	28465.00	28471.00	0.00	28468.00
20251223	115315	28464.00	28469.00	0.00	28466.50
20251223	115330	28463.00	28468.00	0.00	28465.50
20251223	115345	28462.00	28467.00	0.00	28464.50
20251223	115400	28466.00	28470.00	0.00	28468.00
20251223	115415	28465.00	28470.00	0.00	28467.50
20251223	115430	28463.00	28469.00	0.00	28466.00
20251223	115445	28461.00	28466.00	0.00	28463.50
20251223	115500	28456.00	28462.00	0.00	28459.00
20251223	115515	28456.00	28462.00	0.00	28459.00
20251223	115530	28455.00	28462.00	0.00	28458.50
20251223	115545	28456.00	28462.00	0.00	28459.00
20251223	115600	28457.00	28463.00	0.00	28460.00
20251223	115615	28454.00	28460.00	0.00	28457.00
20251223	115630	28454.00	28457.00	0.00	28455.50
20251223	115645	28454.00	28460.00	0.00	28457.00
20251223	115700	28454.00	28458.00	0.00	28456.00
20251223	115715	28451.00	28456.00	0.00	28453.50
20251223	115730	28452.00	28457.00	0.00	28454.50
20251223	115745	28453.00	28458.00	0.00	28455.50
20251223	115800	28452.00	28457.00	0.00	28454.50
20251223	115815	28452.00	28458.00	0.00	28455.00
20251223	115830	28455.00	28461.00	0.00	28458.00
20251223	115845	28454.00	28460.00	0.00	28457.00
20251223	115900	28453.00	28458.00	0.00	28455.50
20251223	115915	28450.00	28456.00	0.00	28453.00
20251223	115930	28450.00	28456.00	0.00	28453.00
20251223	115945	28451.00	28457.00	0.00	28454.00
20251223	120000	28451.00	28457.00	0.00	28454.00
20251223	120015	28450.00	28455.00	0.00	28452.50
20251223	120030	28452.00	28457.00	0.00	28454.50
20251223	120045	28451.00	28456.00	0.00	28453.50
20251223	120100	28451.00	28457.00	0.00	28454.00
20251223	120115	28451.00	28457.00	0.00	28454.00
20251223	120130	28448.00	28453.00	0.00	28450.50
20251223	120145	28447.00	28452.00	0.00	28449.50
20251223	120200	28445.00	28451.00	0.00	28448.00
20251223	120215	28448.00	28453.00	0.00	28450.50
20251223	120230	28447.00	28453.00	0.00	28450.00
20251223	120245	28449.00	28455.00	0.00	28452.00
20251223	120300	28451.00	28455.00	0.00	28453.00
20251223	120315	28452.00	28456.00	0.00	28454.00
20251223	120330	28453.00	28457.00	0.00	28455.00
20251223	120345	28452.00	28456.00	0.00	28454.00
20251223	120400	28449.00	28453.00	0.00	28451.00
20251223	120415	28449.00	28453.00	0.00	28451.00
20251223	120430	28448.00	28452.00	0.00	28450.00
20251223	120445	28448.00	28453.00	0.00	28450.50
20251223	120500	28448.00	28453.00	0.00	28450.50
20251223	120515	28445.00	28449.00	28448.00	28447.00
20251223	120530	28444.00	28448.00	0.00	28446.00
20251223	120545	28444.00	28446.00	0.00	28445.00
20251223	120600	28444.00	28448.00	28446.00	28446.00
20251223	120615	28444.00	28449.00	28446.00	28446.50
20251223	120630	28447.00	28452.00	0.00	28449.50
20251223	120645	28448.00	28454.00	0.00	28451.00
20251223	120700	28445.00	28450.00	0.00	28447.50
20251223	120715	28445.00	28449.00	0.00	28447.00
20251223	120730	28446.00	28451.00	0.00	28448.50
20251223	120745	28449.00	28454.00	0.00	28451.50
20251223	120800	28449.00	28454.00	0.00	28451.50
20251223	120815	28449.00	28454.00	0.00	28451.50
20251223	120830	28451.00	28455.00	0.00	28453.00
20251223	120845	28451.00	28455.00	0.00	28453.00
20251223	120900	28451.00	28455.00	0.00	28453.00
20251223	120915	28455.00	28460.00	0.00	28457.50
20251223	120930	28456.00	28461.00	0.00	28458.50
20251223	120945	28457.00	28462.00	0.00	28459.50
20251223	121000	28457.00	28462.00	0.00	28459.50
20251223	121015	28456.00	28461.00	0.00	28458.50
20251223	121030	28456.00	28461.00	0.00	28458.50
20251223	121045	28456.00	28461.00	0.00	28458.50
20251223	121100	28458.00	28462.00	0.00	28460.00
20251223	121115	28457.00	28461.00	0.00	28459.00
20251223	121130	28455.00	28460.00	0.00	28457.50
20251223	121145	28455.00	28460.00	0.00	28457.50
20251223	121200	28456.00	28461.00	0.00	28458.50
20251223	121215	28458.00	28463.00	0.00	28460.50
20251223	121230	28461.00	28466.00	0.00	28463.50
20251223	121245	28460.00	28465.00	0.00	28462.50
20251223	121300	28459.00	28464.00	0.00	28461.50
20251223	121315	28459.00	28463.00	0.00	28461.00
20251223	121330	28461.00	28466.00	0.00	28463.50
20251223	121345	28460.00	28464.00	0.00	28462.00
20251223	121400	28459.00	28463.00	0.00	28461.00
20251223	121415	28459.00	28464.00	0.00	28461.50
20251223	121430	28459.00	28464.00	0.00	28461.50
20251223	121445	28462.00	28466.00	0.00	28464.00
20251223	121500	28463.00	28467.00	0.00	28465.00
20251223	121515	28462.00	28466.00	0.00	28464.00
20251223	121530	28461.00	28465.00	0.00	28463.00
20251223	121545	28461.00	28465.00	0.00	28463.00
20251223	121600	28459.00	28464.00	0.00	28461.50
20251223	121615	28461.00	28465.00	0.00	28463.00
20251223	121630	28465.00	28469.00	0.00	28467.00
20251223	121645	28465.00	28469.00	0.00	28467.00
20251223	121700	28472.00	28477.00	28475.00	28474.50
20251223	121715	28473.00	28477.00	0.00	28475.00
20251223	121730	28474.00	28481.00	28477.00	28477.50
20251223	121745	28475.00	28482.00	0.00	28478.50
20251223	121800	28476.00	28482.00	0.00	28479.00
20251223	121815	28487.00	28494.00	28488.00	28490.50
20251223	121830	28481.00	28487.00	28489.00	28484.00
20251223	121845	28483.00	28489.00	28488.00	28486.00
20251223	121900	28482.00	28488.00	0.00	28485.00
20251223	121915	28481.00	28487.00	0.00	28484.00
20251223	121930	28480.00	28486.00	0.00	28483.00
20251223	121945	28481.00	28487.00	0.00	28484.00
20251223	122000	28478.00	28485.00	0.00	28481.50
20251223	122015	28476.00	28481.00	28487.00	28478.50
20251223	122030	28473.00	28479.00	0.00	28476.00
20251223	122045	28473.00	28479.00	0.00	28476.00
20251223	122100	28477.00	28482.00	0.00	28479.50
20251223	122115	28475.00	28481.00	0.00	28478.00
20251223	122130	28475.00	28480.00	0.00	28477.50
20251223	122145	28475.00	28481.00	0.00	28478.00
20251223	122200	28475.00	28481.00	0.00	28478.00
20251223	122215	28475.00	28481.00	0.00	28478.00
20251223	122230	28476.00	28482.00	0.00	28479.00
20251223	122245	28476.00	28481.00	0.00	28478.50
20251223	122300	28475.00	28482.00	0.00	28478.50
20251223	122315	28478.00	28483.00	0.00	28480.50
20251223	122330	28479.00	28485.00	0.00	28482.00
20251223	122345	28479.00	28485.00	0.00	28482.00
20251223	122400	28477.00	28484.00	0.00	28480.50
20251223	122415	28477.00	28482.00	0.00	28479.50
20251223	122430	28479.00	28484.00	0.00	28481.50
20251223	122445	28475.00	28481.00	0.00	28478.00
20251223	122500	28476.00	28481.00	0.00	28478.50
20251223	122515	28477.00	28482.00	0.00	28479.50
20251223	122530	28475.00	28481.00	0.00	28478.00
20251223	122545	28475.00	28480.00	0.00	28477.50
20251223	122600	28475.00	28480.00	0.00	28477.50
20251223	122615	28478.00	28480.00	28480.00	28479.00
20251223	122630	28475.00	28480.00	0.00	28477.50
20251223	122645	28475.00	28480.00	0.00	28477.50
20251223	122700	28477.00	28480.00	0.00	28478.50
20251223	122715	28477.00	28479.00	0.00	28478.00
20251223	122730	28477.00	28479.00	0.00	28478.00
20251223	122745	28481.00	28486.00	28479.00	28483.50
20251223	122800	28481.00	28486.00	0.00	28483.50
20251223	122815	28479.00	28484.00	0.00	28481.50
20251223	122830	28478.00	28483.00	0.00	28480.50
20251223	122845	28479.00	28485.00	0.00	28482.00
20251223	122900	28479.00	28484.00	0.00	28481.50
20251223	122915	28480.00	28486.00	0.00	28483.00
20251223	122930	28480.00	28485.00	0.00	28482.50
20251223	122945	28481.00	28486.00	0.00	28483.50
20251223	123000	28481.00	28486.00	0.00	28483.50
20251223	123015	28481.00	28487.00	0.00	28484.00
20251223	123030	28481.00	28487.00	0.00	28484.00
20251223	123045	28483.00	28488.00	0.00	28485.50
20251223	123100	28483.00	28489.00	0.00	28486.00
20251223	123115	28485.00	28491.00	0.00	28488.00
20251223	123130	28483.00	28489.00	0.00	28486.00
20251223	123145	28485.00	28491.00	0.00	28488.00
20251223	123200	28483.00	28489.00	0.00	28486.00
20251223	123215	28483.00	28489.00	0.00	28486.00
20251223	123230	28482.00	28487.00	0.00	28484.50
20251223	123245	28480.00	28485.00	0.00	28482.50
20251223	123300	28481.00	28487.00	0.00	28484.00
20251223	123315	28483.00	28489.00	0.00	28486.00
20251223	123330	28483.00	28489.00	0.00	28486.00
20251223	123345	28483.00	28488.00	0.00	28485.50
20251223	123400	28479.00	28484.00	0.00	28481.50
20251223	123415	28479.00	28482.00	0.00	28480.50
20251223	123430	28477.00	28482.00	28479.00	28479.50
20251223	123445	28475.00	28480.00	0.00	28477.50
20251223	123500	28478.00	28483.00	0.00	28480.50
20251223	123515	28478.00	28483.00	0.00	28480.50
20251223	123530	28478.00	28483.00	0.00	28480.50
20251223	123545	28478.00	28483.00	0.00	28480.50
20251223	123600	28476.00	28481.00	0.00	28478.50
20251223	123615	28475.00	28480.00	0.00	28477.50
20251223	123630	28475.00	28480.00	0.00	28477.50
20251223	123645	28475.00	28480.00	0.00	28477.50
20251223	123700	28475.00	28479.00	0.00	28477.00
20251223	123715	28475.00	28480.00	0.00	28477.50
20251223	123730	28477.00	28482.00	0.00	28479.50
20251223	123745	28475.00	28480.00	0.00	28477.50
20251223	123800	28476.00	28480.00	0.00	28478.00
20251223	123815	28472.00	28477.00	0.00	28474.50
20251223	123830	28470.00	28476.00	0.00	28473.00
20251223	123845	28469.00	28474.00	0.00	28471.50
20251223	123900	28467.00	28472.00	0.00	28469.50
20251223	123915	28468.00	28473.00	0.00	28470.50
20251223	123930	28470.00	28476.00	0.00	28473.00
20251223	123945	28470.00	28476.00	0.00	28473.00
20251223	124000	28469.00	28475.00	0.00	28472.00
20251223	124015	28468.00	28474.00	0.00	28471.00
20251223	124030	28467.00	28471.00	0.00	28469.00
20251223	124045	28466.00	28472.00	0.00	28469.00
20251223	124100	28465.00	28470.00	0.00	28467.50
20251223	124115	28465.00	28471.00	0.00	28468.00
20251223	124130	28468.00	28474.00	0.00	28471.00
20251223	124145	28469.00	28474.00	0.00	28471.50
20251223	124200	28472.00	28477.00	0.00	28474.50
20251223	124215	28471.00	28477.00	28476.00	28474.00
20251223	124230	28470.00	28475.00	0.00	28472.50
20251223	124245	28470.00	28476.00	0.00	28473.00
20251223	124300	28470.00	28475.00	0.00	28472.50
20251223	124315	28469.00	28475.00	0.00	28472.00
20251223	124330	28469.00	28475.00	0.00	28472.00
20251223	124345	28470.00	28475.00	0.00	28472.50
20251223	124400	28471.00	28477.00	0.00	28474.00
20251223	124415	28471.00	28477.00	0.00	28474.00
20251223	124430	28472.00	28477.00	0.00	28474.50
20251223	124445	28471.00	28477.00	0.00	28474.00
20251223	124500	28470.00	28476.00	0.00	28473.00
20251223	124515	28471.00	28476.00	0.00	28473.50
20251223	124530	28470.00	28476.00	0.00	28473.00
20251223	124545	28470.00	28476.00	0.00	28473.00
20251223	124600	28471.00	28476.00	0.00	28473.50
20251223	124615	28470.00	28475.00	0.00	28472.50
20251223	124630	28469.00	28474.00	0.00	28471.50
20251223	124645	28469.00	28476.00	0.00	28472.50
20251223	124700	28469.00	28475.00	0.00	28472.00
20251223	124715	28469.00	28475.00	0.00	28472.00
20251223	124730	28470.00	28475.00	0.00	28472.50
20251223	124745	28470.00	28476.00	0.00	28473.00
20251223	124800	28470.00	28476.00	0.00	28473.00
20251223	124815	28470.00	28476.00	0.00	28473.00
20251223	124830	28469.00	28475.00	0.00	28472.00
20251223	124845	28471.00	28476.00	0.00	28473.50
20251223	124900	28473.00	28476.00	0.00	28474.50
20251223	124915	28471.00	28476.00	0.00	28473.50
20251223	124930	28472.00	28476.00	0.00	28474.00
20251223	124945	28472.00	28476.00	0.00	28474.00
20251223	125000	28472.00	28476.00	0.00	28474.00
20251223	125015	28469.00	28475.00	0.00	28472.00
20251223	125030	28468.00	28474.00	0.00	28471.00
20251223	125045	28468.00	28475.00	0.00	28471.50
20251223	125100	28469.00	28475.00	0.00	28472.00
20251223	125115	28467.00	28472.00	0.00	28469.50
20251223	125130	28467.00	28472.00	0.00	28469.50
20251223	125145	28467.00	28472.00	0.00	28469.50
20251223	125200	28467.00	28472.00	0.00	28469.50
20251223	125215	28466.00	28471.00	0.00	28468.50
20251223	125230	28467.00	28473.00	0.00	28470.00
20251223	125245	28466.00	28471.00	0.00	28468.50
20251223	125300	28467.00	28472.00	0.00	28469.50
20251223	125315	28467.00	28472.00	0.00	28469.50
20251223	125330	28467.00	28472.00	0.00	28469.50
20251223	125345	28467.00	28473.00	0.00	28470.00
20251223	125400	28464.00	28470.00	0.00	28467.00
20251223	125415	28464.00	28469.00	0.00	28466.50
20251223	125430	28462.00	28468.00	0.00	28465.00
20251223	125445	28461.00	28468.00	0.00	28464.50
20251223	125500	28463.00	28468.00	0.00	28465.50
20251223	125515	28464.00	28468.00	0.00	28466.00
20251223	125530	28460.00	28466.00	28461.00	28463.00
20251223	125545	28459.00	28465.00	0.00	28462.00
20251223	125600	28460.00	28466.00	0.00	28463.00
20251223	125615	28462.00	28468.00	0.00	28465.00
20251223	125630	28463.00	28469.00	0.00	28466.00
20251223	125645	28465.00	28471.00	0.00	28468.00
20251223	125700	28466.00	28471.00	0.00	28468.50
20251223	125715	28466.00	28471.00	28471.00	28468.50
20251223	125730	28465.00	28471.00	0.00	28468.00
20251223	125745	28466.00	28471.00	0.00	28468.50
20251223	125800	28469.00	28474.00	0.00	28471.50
20251223	125815	28471.00	28475.00	0.00	28473.00
20251223	125830	28466.00	28470.00	0.00	28468.00
20251223	125845	28467.00	28472.00	0.00	28469.50
20251223	125900	28468.00	28473.00	0.00	28470.50
20251223	125915	28469.00	28473.00	0.00	28471.00
20251223	125930	28466.00	28471.00	0.00	28468.50
20251223	125945	28466.00	28471.00	0.00	28468.50
20251223	130000	28466.00	28471.00	0.00	28468.50
20251223	130015	28465.00	28470.00	0.00	28467.50
20251223	130030	28466.00	28470.00	0.00	28468.00
20251223	130045	28466.00	28471.00	0.00	28468.50
20251223	130100	28466.00	28471.00	0.00	28468.50
20251223	130115	28466.00	28471.00	0.00	28468.50
20251223	130130	28465.00	28471.00	0.00	28468.00
20251223	130145	28465.00	28470.00	0.00	28467.50
20251223	130200	28464.00	28469.00	0.00	28466.50
20251223	130215	28464.00	28469.00	0.00	28466.50
20251223	130230	28465.00	28470.00	0.00	28467.50
20251223	130245	28463.00	28467.00	0.00	28465.00
20251223	130300	28460.00	28464.00	0.00	28462.00
20251223	130315	28454.00	28458.00	0.00	28456.00
20251223	130330	28454.00	28458.00	0.00	28456.00
20251223	130345	28453.00	28458.00	28453.00	28455.50
20251223	130400	28457.00	28461.00	0.00	28459.00
20251223	130415	28455.00	28459.00	0.00	28457.00
20251223	130430	28454.00	28459.00	28453.00	28456.50
20251223	130445	28455.00	28459.00	0.00	28457.00
20251223	130500	28458.00	28464.00	0.00	28461.00
20251223	130515	28458.00	28462.00	0.00	28460.00
20251223	130530	28457.00	28462.00	0.00	28459.50
20251223	130545	28455.00	28461.00	0.00	28458.00
20251223	130600	28457.00	28462.00	0.00	28459.50
20251223	130615	28460.00	28465.00	0.00	28462.50
20251223	130630	28462.00	28467.00	0.00	28464.50
20251223	130645	28463.00	28467.00	0.00	28465.00
20251223	130700	28459.00	28463.00	0.00	28461.00
20251223	130715	28458.00	28463.00	0.00	28460.50
20251223	130730	28460.00	28464.00	0.00	28462.00
20251223	130745	28456.00	28461.00	0.00	28458.50
20251223	130800	28453.00	28456.00	0.00	28454.50
20251223	130815	28449.00	28454.00	28449.00	28451.50
20251223	130830	28452.00	28457.00	0.00	28454.50
20251223	130845	28451.00	28457.00	0.00	28454.00
20251223	130900	28451.00	28457.00	0.00	28454.00
20251223	130915	28451.00	28457.00	0.00	28454.00
20251223	130930	28451.00	28457.00	0.00	28454.00
20251223	130945	28452.00	28458.00	0.00	28455.00
20251223	131000	28454.00	28460.00	0.00	28457.00
20251223	131015	28454.00	28460.00	0.00	28457.00
20251223	131030	28453.00	28459.00	0.00	28456.00
20251223	131045	28452.00	28458.00	0.00	28455.00
20251223	131100	28452.00	28458.00	0.00	28455.00
20251223	131115	28450.00	28455.00	0.00	28452.50
20251223	131130	28452.00	28458.00	0.00	28455.00
20251223	131145	28449.00	28455.00	0.00	28452.00
20251223	131200	28447.00	28452.00	0.00	28449.50
