date	time	bid	ask	rpt_px	mid
20251223	105430	28390.00	28392.00	28390.00	28391.00
20251223	105445	28392.00	28393.00	28392.00	28392.50
20251223	105500	28393.00	28395.00	28393.00	28394.00
20251223	105515	28394.00	28396.00	28396.00	28395.00
20251223	105530	28397.00	28399.00	28398.00	28398.00
20251223	105545	28397.00	28398.00	28398.00	28397.50
20251223	105600	28396.00	28398.00	28397.00	28397.00
20251223	105615	28393.00	28395.00	28393.00	28394.00
20251223	105630	28392.00	28393.00	28392.00	28392.50
20251223	105645	28389.00	28391.00	28390.00	28390.00
20251223	105700	28387.00	28388.00	28388.00	28387.50
20251223	105715	28385.00	28387.00	28385.00	28386.00
20251223	105730	28385.00	28386.00	28386.00	28385.50
20251223	105745	28386.00	28388.00	28388.00	28387.00
20251223	105800	28384.00	28385.00	28385.00	28384.50
20251223	105815	28381.00	28383.00	28381.00	28382.00
20251223	105830	28381.00	28383.00	28383.00	28382.00
20251223	105845	28387.00	28389.00	28389.00	28388.00
20251223	105900	28390.00	28392.00	28392.00	28391.00
20251223	105915	28392.00	28394.00	28392.00	28393.00
20251223	105930	28392.00	28394.00	28394.00	28393.00
20251223	105945	28390.00	28393.00	28391.00	28391.50
20251223	110000	28391.00	28393.00	28392.00	28392.00
20251223	110015	28390.00	28393.00	28393.00	28391.50
20251223	110030	28388.00	28391.00	28390.00	28389.50
20251223	110045	28390.00	28393.00	28391.00	28391.50
20251223	110100	28390.00	28392.00	28393.00	28391.00
20251223	110115	28394.00	28396.00	28394.00	28395.00
20251223	110130	28394.00	28396.00	28395.00	28395.00
20251223	110145	28393.00	28396.00	28395.00	28394.50
20251223	110200	28397.00	28399.00	28399.00	28398.00
20251223	110215	28402.00	28403.00	28403.00	28402.50
20251223	110230	28407.00	28408.00	28408.00	28407.50
20251223	110245	28410.00	28411.00	28411.00	28410.50
20251223	110300	28412.00	28413.00	28413.00	28412.50
20251223	110315	28408.00	28410.00	28409.00	28409.00
20251223	110330	28409.00	28411.00	28410.00	28410.00
20251223	110345	28407.00	28410.00	28407.00	28408.50
20251223	110400	28405.00	28406.00	28406.00	28405.50
20251223	110415	28403.00	28404.00	28403.00	28403.50
20251223	110430	28405.00	28407.00	28407.00	28406.00
20251223	110445	28404.00	28406.00	28405.00	28405.00
20251223	110500	28401.00	28403.00	28402.00	28402.00
20251223	110515	28402.00	28403.00	28402.00	28402.50
20251223	110530	28400.00	28402.00	28400.00	28401.00
20251223	110545	28396.00	28397.00	28395.00	28396.50
20251223	110600	28390.00	28392.00	28391.00	28391.00
20251223	110615	28389.00	28390.00	28388.00	28389.50
20251223	110630	28389.00	28391.00	28389.00	28390.00
20251223	110645	28393.00	28395.00	28394.00	28394.00
20251223	110700	28392.00	28394.00	28392.00	28393.00
20251223	110715	28389.00	28392.00	28391.00	28390.50
20251223	110730	28385.00	28387.00	28385.00	28386.00
20251223	110745	28388.00	28391.00	28389.00	28389.50
20251223	110800	28386.00	28388.00	28387.00	28387.00
20251223	110815	28390.00	28393.00	28391.00	28391.50
20251223	110830	28392.00	28394.00	28392.00	28393.00
20251223	110845	28393.00	28396.00	28394.00	28394.50
20251223	110900	28396.00	28398.00	28397.00	28397.00
20251223	110915	28396.00	28398.00	28396.00	28397.00
20251223	110930	28393.00	28395.00	28395.00	28394.00
20251223	110945	28391.00	28394.00	28391.00	28392.50
20251223	111000	28395.00	28397.00	28396.00	28396.00
20251223	111015	28394.00	28396.00	28397.00	28395.00
20251223	111030	28396.00	28399.00	28397.00	28397.50
20251223	111045	28400.00	28403.00	28402.00	28401.50
20251223	111100	28403.00	28404.00	28404.00	28403.50
20251223	111115	28407.00	28408.00	28408.00	28407.50
20251223	111130	28405.00	28407.00	28406.00	28406.00
20251223	111145	28403.00	28405.00	28404.00	28404.00
20251223	111200	28404.00	28406.00	28405.00	28405.00
20251223	111215	28404.00	28407.00	28406.00	28405.50
20251223	111230	28405.00	28406.00	0.00	28405.50
20251223	111245	28405.00	28406.00	28405.00	28405.50
20251223	111300	28407.00	28409.00	28408.00	28408.00
20251223	111315	28407.00	28410.00	28407.00	28408.50
20251223	111330	28408.00	28410.00	28409.00	28409.00
20251223	111345	28411.00	28413.00	28411.00	28412.00
20251223	111400	28410.00	28413.00	28412.00	28411.50
20251223	111415	28410.00	28412.00	28410.00	28411.00
20251223	111430	28410.00	28412.00	28410.00	28411.00
20251223	111445	28409.00	28411.00	28410.00	28410.00
20251223	111500	28407.00	28409.00	28408.00	28408.00
20251223	111515	28408.00	28410.00	28408.00	28409.00
20251223	111530	28409.00	28410.00	28409.00	28409.50
20251223	111545	28408.00	28409.00	28409.00	28408.50
20251223	111600	28408.00	28410.00	28409.00	28409.00
20251223	111615	28405.00	28407.00	28406.00	28406.00
20251223	111630	28402.00	28403.00	28402.00	28402.50
20251223	111645	28399.00	28402.00	28400.00	28400.50
20251223	111700	28400.00	28403.00	28401.00	28401.50
20251223	111715	28403.00	28405.00	28404.00	28404.00
20251223	111730	28404.00	28406.00	28407.00	28405.00
20251223	111745	28403.00	28406.00	28404.00	28404.50
20251223	111800	28403.00	28404.00	28402.00	28403.50
20251223	111815	28404.00	28406.00	28405.00	28405.00
20251223	111830	28403.00	28406.00	28405.00	28404.50
20251223	111845	28401.00	28403.00	28403.00	28402.00
20251223	111900	28400.00	28403.00	28401.00	28401.50
20251223	111915	28399.00	28402.00	28401.00	28400.50
20251223	111930	28399.00	28402.00	28402.00	28400.50
20251223	111945	28400.00	28403.00	28402.00	28401.50
20251223	112000	28400.00	28402.00	28402.00	28401.00
20251223	112015	28398.00	28400.00	28398.00	28399.00
20251223	112030	28398.00	28400.00	28398.00	28399.00
20251223	112045	28398.00	28399.00	28401.00	28398.50
20251223	112100	28396.00	28398.00	28396.00	28397.00
20251223	112115	28396.00	28398.00	28397.00	28397.00
20251223	112130	28398.00	28400.00	28399.00	28399.00
20251223	112145	28400.00	28402.00	28401.00	28401.00
20251223	112200	28400.00	28402.00	28401.00	28401.00
20251223	112215	28400.00	28403.00	28402.00	28401.50
20251223	112230	28403.00	28405.00	28404.00	28404.00
20251223	112245	28401.00	28404.00	28403.00	28402.50
20251223	112300	28403.00	28405.00	28404.00	28404.00
20251223	112315	28400.00	28402.00	28402.00	28401.00
20251223	112330	28402.00	28404.00	28402.00	28403.00
20251223	112345	28403.00	28404.00	28404.00	28403.50
20251223	112400	28403.00	28406.00	28403.00	28404.50
20251223	112415	28403.00	28405.00	0.00	28404.00
20251223	112430	28410.00	28411.00	28410.00	28410.50
20251223	112445	28412.00	28413.00	28413.00	28412.50
20251223	112500	28406.00	28407.00	28405.00	28406.50
20251223	112515	28409.00	28411.00	28409.00	28410.00
20251223	112530	28410.00	28412.00	28412.00	28411.00
20251223	112545	28413.00	28414.00	28413.00	28413.50
20251223	112600	28417.00	28418.00	28417.00	28417.50
20251223	112615	28413.00	28415.00	28413.00	28414.00
20251223	112630	28414.00	28415.00	28416.00	28414.50
20251223	112645	28415.00	28416.00	28416.00	28415.50
20251223	112700	28410.00	28413.00	28413.00	28411.50
20251223	112715	28411.00	28414.00	28412.00	28412.50
20251223	112730	28412.00	28415.00	28413.00	28413.50
20251223	112745	28419.00	28420.00	28420.00	28419.50
20251223	112800	28419.00	28421.00	28419.00	28420.00
20251223	112815	28420.00	28422.00	28421.00	28421.00
20251223	112830	28420.00	28422.00	28422.00	28421.00
20251223	112845	28419.00	28420.00	28419.00	28419.50
20251223	112900	28421.00	28423.00	28421.00	28422.00
20251223	112915	28420.00	28422.00	28423.00	28421.00
20251223	112930	28428.00	28430.00	28430.00	28429.00
20251223	112945	28431.00	28434.00	28433.00	28432.50
20251223	113000	28437.00	28440.00	28436.00	28438.50
20251223	113015	28439.00	28441.00	28441.00	28440.00
20251223	113030	28435.00	28436.00	28436.00	28435.50
20251223	113045	28430.00	28432.00	28431.00	28431.00
20251223	113100	28430.00	28432.00	28430.00	28431.00
20251223	113115	28427.00	28429.00	28427.00	28428.00
20251223	113130	28423.00	28426.00	28425.00	28424.50
20251223	113145	28425.00	28428.00	28425.00	28426.50
20251223	113200	28427.00	28430.00	28430.00	28428.50
20251223	113215	28426.00	28428.00	28426.00	28427.00
20251223	113230	28424.00	28425.00	28426.00	28424.50
20251223	113245	28418.00	28421.00	28419.00	28419.50
20251223	113300	28420.00	28423.00	28421.00	28421.50
20251223	113315	28421.00	28423.00	28422.00	28422.00
20251223	113330	28419.00	28421.00	28421.00	28420.00
20251223	113345	28416.00	28418.00	28417.00	28417.00
20251223	113400	28419.00	28421.00	28421.00	28420.00
20251223	113415	28424.00	28425.00	28424.00	28424.50
20251223	113430	28424.00	28425.00	28424.00	28424.50
20251223	113445	28422.00	28425.00	28423.00	28423.50
20251223	113500	28420.00	28421.00	28420.00	28420.50
20251223	113515	28420.00	28421.00	28421.00	28420.50
20251223	113530	28420.00	28421.00	28420.00	28420.50
20251223	113545	28420.00	28422.00	28423.00	28421.00
20251223	113600	28421.00	28422.00	28421.00	28421.50
20251223	113615	28420.00	28423.00	28420.00	28421.50
20251223	113630	28420.00	28422.00	28420.00	28421.00
20251223	113645	28425.00	28427.00	28426.00	28426.00
20251223	113700	28421.00	28423.00	28422.00	28422.00
20251223	113715	28420.00	28422.00	28422.00	28421.00
20251223	113730	28420.00	28421.00	28420.00	28420.50
20251223	113745	28421.00	28422.00	28422.00	28421.50
20251223	113800	28420.00	28421.00	28420.00	28420.50
20251223	113815	28420.00	28421.00	28421.00	28420.50
20251223	113830	28419.00	28420.00	28420.00	28419.50
20251223	113845	28419.00	28420.00	28420.00	28419.50
20251223	113900	28419.00	28420.00	28420.00	28419.50
20251223	113915	28422.00	28423.00	28423.00	28422.50
20251223	113930	28423.00	28425.00	28423.00	28424.00
20251223	113945	28425.00	28427.00	28426.00	28426.00
20251223	114000	28426.00	28427.00	28426.00	28426.50
20251223	114015	28425.00	28426.00	28425.00	28425.50
20251223	114030	28424.00	28427.00	28426.00	28425.50
20251223	114045	28426.00	28428.00	28427.00	28427.00
20251223	114100	28429.00	28430.00	28430.00	28429.50
20251223	114115	28427.00	28429.00	28429.00	28428.00
20251223	114130	28426.00	28429.00	28427.00	28427.50
20251223	114145	28429.00	28431.00	28431.00	28430.00
20251223	114200	28429.00	28431.00	28429.00	28430.00
20251223	114215	28427.00	28428.00	28428.00	28427.50
20251223	114230	28427.00	28429.00	28428.00	28428.00
20251223	114245	28428.00	28431.00	28430.00	28429.50
20251223	114300	28424.00	28427.00	28425.00	28425.50
20251223	114315	28427.00	28429.00	28428.00	28428.00
20251223	114330	28427.00	28429.00	28427.00	28428.00
20251223	114345	28430.00	28432.00	28431.00	28431.00
20251223	114400	28431.00	28432.00	28431.00	28431.50
20251223	114415	28431.00	28433.00	28432.00	28432.00
20251223	114430	28430.00	28432.00	28430.00	28431.00
20251223	114445	28431.00	28432.00	28432.00	28431.50
20251223	114500	28431.00	28432.00	28431.00	28431.50
20251223	114515	28430.00	28433.00	28430.00	28431.50
20251223	114530	28430.00	28432.00	28430.00	28431.00
20251223	114545	28430.00	28431.00	28432.00	28430.50
20251223	114600	28428.00	28430.00	28430.00	28429.00
20251223	114615	28421.00	28422.00	28421.00	28421.50
20251223	114630	28418.00	28419.00	28419.00	28418.50
20251223	114645	28415.00	28416.00	28414.00	28415.50
20251223	114700	28405.00	28407.00	28404.00	28406.00
20251223	114715	28407.00	28409.00	28408.00	28408.00
20251223	114730	28388.00	28390.00	28388.00	28389.00
20251223	114745	28392.00	28394.00	28393.00	28393.00
20251223	114800	28395.00	28396.00	28396.00	28395.50
20251223	114815	28394.00	28395.00	28395.00	28394.50
20251223	114830	28395.00	28397.00	28396.00	28396.00
20251223	114845	28398.00	28400.00	28400.00	28399.00
20251223	114900	28399.00	28401.00	28400.00	28400.00
20251223	114915	28396.00	28399.00	28396.00	28397.50
20251223	114930	28395.00	28398.00	28396.00	28396.50
20251223	114945	28400.00	28402.00	28402.00	28401.00
20251223	115000	28402.00	28403.00	28401.00	28402.50
20251223	115015	28400.00	28402.00	28402.00	28401.00
20251223	115030	28400.00	28401.00	28402.00	28400.50
20251223	115045	28400.00	28402.00	28402.00	28401.00
20251223	115100	28402.00	28403.00	28402.00	28402.50
20251223	115115	28400.00	28402.00	28401.00	28401.00
20251223	115130	28402.00	28404.00	28405.00	28403.00
20251223	115145	28402.00	28404.00	28403.00	28403.00
20251223	115200	28400.00	28403.00	28402.00	28401.50
20251223	115215	28403.00	28404.00	28403.00	28403.50
20251223	115230	28402.00	28404.00	28402.00	28403.00
20251223	115245	28401.00	28403.00	28402.00	28402.00
20251223	115300	28403.00	28405.00	28402.00	28404.00
20251223	115315	28402.00	28403.00	28404.00	28402.50
20251223	115330	28401.00	28402.00	28402.00	28401.50
20251223	115345	28400.00	28401.00	28400.00	28400.50
20251223	115400	28404.00	28406.00	28404.00	28405.00
20251223	115415	28403.00	28404.00	28403.00	28403.50
20251223	115430	28401.00	28403.00	28403.00	28402.00
20251223	115445	28399.00	28400.00	28399.00	28399.50
20251223	115500	28394.00	28396.00	28395.00	28395.00
20251223	115515	28394.00	28396.00	28395.00	28395.00
20251223	115530	28393.00	28396.00	28393.00	28394.50
20251223	115545	28394.00	28396.00	28396.00	28395.00
20251223	115600	28394.00	28397.00	28395.00	28395.50
20251223	115615	28392.00	28394.00	28392.00	28393.00
20251223	115630	28390.00	28391.00	28390.00	28390.50
20251223	115645	28391.00	28394.00	28392.00	28392.50
20251223	115700	28391.00	28392.00	28391.00	28391.50
20251223	115715	28389.00	28390.00	28390.00	28389.50
20251223	115730	28390.00	28391.00	28390.00	28390.50
20251223	115745	28391.00	28392.00	28391.00	28391.50
20251223	115800	28390.00	28391.00	28390.00	28390.50
20251223	115815	28390.00	28392.00	28391.00	28391.00
20251223	115830	28393.00	28395.00	28395.00	28394.00
20251223	115845	28392.00	28394.00	28392.00	28393.00
20251223	115900	28391.00	28392.00	28393.00	28391.50
20251223	115915	28388.00	28390.00	28390.00	28389.00
20251223	115930	28388.00	28390.00	28390.00	28389.00
20251223	115945	28389.00	28391.00	28391.00	28390.00
20251223	120000	28389.00	28391.00	28389.00	28390.00
20251223	120015	28388.00	28389.00	28387.00	28388.50
20251223	120030	28390.00	28391.00	28391.00	28390.50
20251223	120045	28388.00	28390.00	28390.00	28389.00
20251223	120100	28389.00	28391.00	28390.00	28390.00
20251223	120115	28389.00	28391.00	28391.00	28390.00
20251223	120130	28386.00	28387.00	28386.00	28386.50
20251223	120145	28385.00	28386.00	28386.00	28385.50
20251223	120200	28383.00	28385.00	28384.00	28384.00
20251223	120215	28386.00	28387.00	28387.00	28386.50
20251223	120230	28385.00	28387.00	28387.00	28386.00
20251223	120245	28387.00	28389.00	28387.00	28388.00
20251223	120300	28388.00	28389.00	28389.00	28388.50
20251223	120315	28389.00	28390.00	28390.00	28389.50
20251223	120330	28390.00	28391.00	28391.00	28390.50
20251223	120345	28389.00	28390.00	28390.00	28389.50
20251223	120400	28386.00	28387.00	28387.00	28386.50
20251223	120415	28386.00	28387.00	0.00	28386.50
20251223	120430	28385.00	28386.00	28386.00	28385.50
20251223	120445	28384.00	28387.00	28385.00	28385.50
20251223	120500	28385.00	28387.00	28382.00	28386.00
20251223	120515	28381.00	28383.00	28382.00	28382.00
20251223	120530	28380.00	28382.00	28381.00	28381.00
20251223	120545	28380.00	28381.00	28380.00	28380.50
20251223	120600	28381.00	28382.00	28381.00	28381.50
20251223	120615	28381.00	28383.00	28383.00	28382.00
20251223	120630	28384.00	28386.00	28385.00	28385.00
20251223	120645	28385.00	28388.00	28387.00	28386.50
20251223	120700	28382.00	28384.00	28383.00	28383.00
20251223	120715	28382.00	28383.00	28383.00	28382.50
20251223	120730	28383.00	28385.00	28385.00	28384.00
20251223	120745	28386.00	28388.00	28387.00	28387.00
20251223	120800	28386.00	28388.00	28388.00	28387.00
20251223	120815	28386.00	28389.00	28388.00	28387.50
20251223	120830	28388.00	28389.00	0.00	28388.50
20251223	120845	28388.00	28389.00	28388.00	28388.50
20251223	120900	28388.00	28389.00	28389.00	28388.50
20251223	120915	28392.00	28394.00	28394.00	28393.00
20251223	120930	28393.00	28395.00	28394.00	28394.00
20251223	120945	28394.00	28396.00	28396.00	28395.00
20251223	121000	28393.00	28396.00	28395.00	28394.50
20251223	121015	28393.00	28395.00	28394.00	28394.00
20251223	121030	28393.00	28395.00	28393.00	28394.00
20251223	121045	28393.00	28395.00	28394.00	28394.00
20251223	121100	28395.00	28396.00	28396.00	28395.50
20251223	121115	28394.00	28395.00	28395.00	28394.50
20251223	121130	28392.00	28394.00	28393.00	28393.00
20251223	121145	28392.00	28394.00	28393.00	28393.00
20251223	121200	28393.00	28395.00	28394.00	28394.00
20251223	121215	28395.00	28397.00	28396.00	28396.00
20251223	121230	28398.00	28400.00	28399.00	28399.00
20251223	121245	28397.00	28399.00	28398.00	28398.00
20251223	121300	28396.00	28398.00	28396.00	28397.00
20251223	121315	28396.00	28397.00	28396.00	28396.50
20251223	121330	28398.00	28400.00	28398.00	28399.00
20251223	121345	28397.00	28398.00	28398.00	28397.50
20251223	121400	28396.00	28397.00	28397.00	28396.50
20251223	121415	28396.00	28398.00	28397.00	28397.00
20251223	121430	28396.00	28398.00	28396.00	28397.00
20251223	121445	28399.00	28400.00	28399.00	28399.50
20251223	121500	28400.00	28401.00	28400.00	28400.50
20251223	121515	28399.00	28400.00	28399.00	28399.50
20251223	121530	28398.00	28399.00	28398.00	28398.50
20251223	121545	28398.00	28399.00	28398.00	28398.50
20251223	121600	28396.00	28398.00	28396.00	28397.00
20251223	121615	28398.00	28399.00	28398.00	28398.50
20251223	121630	28402.00	28403.00	28403.00	28402.50
20251223	121645	28402.00	28403.00	28401.00	28402.50
20251223	121700	28410.00	28412.00	28410.00	28411.00
20251223	121715	28411.00	28413.00	28412.00	28412.00
20251223	121730	28412.00	28414.00	28414.00	28413.00
20251223	121745	28413.00	28415.00	28414.00	28414.00
20251223	121800	28414.00	28416.00	28415.00	28415.00
20251223	121815	28425.00	28427.00	28427.00	28426.00
20251223	121830	28418.00	28421.00	28420.00	28419.50
20251223	121845	28421.00	28422.00	28421.00	28421.50
20251223	121900	28420.00	28421.00	28421.00	28420.50
20251223	121915	28418.00	28420.00	28418.00	28419.00
20251223	121930	28418.00	28419.00	28419.00	28418.50
20251223	121945	28418.00	28420.00	28419.00	28419.00
20251223	122000	28415.00	28418.00	28415.00	28416.50
20251223	122015	28413.00	28414.00	28413.00	28413.50
20251223	122030	28410.00	28412.00	28411.00	28411.00
20251223	122045	28410.00	28412.00	28412.00	28411.00
20251223	122100	28414.00	28415.00	28415.00	28414.50
20251223	122115	28412.00	28414.00	28413.00	28413.00
20251223	122130	28412.00	28413.00	28414.00	28412.50
20251223	122145	28412.00	28414.00	28414.00	28413.00
20251223	122200	28412.00	28414.00	28413.00	28413.00
20251223	122215	28412.00	28414.00	28413.00	28413.00
20251223	122230	28413.00	28415.00	28413.00	28414.00
20251223	122245	28412.00	28414.00	28413.00	28413.00
20251223	122300	28412.00	28415.00	28414.00	28413.50
20251223	122315	28415.00	28416.00	28416.00	28415.50
20251223	122330	28416.00	28418.00	28418.00	28417.00
20251223	122345	28416.00	28418.00	28417.00	28417.00
20251223	122400	28414.00	28417.00	28414.00	28415.50
20251223	122415	28414.00	28415.00	28416.00	28414.50
20251223	122430	28415.00	28417.00	28415.00	28416.00
20251223	122445	28412.00	28414.00	28413.00	28413.00
20251223	122500	28413.00	28414.00	28413.00	28413.50
20251223	122515	28413.00	28415.00	28414.00	28414.00
20251223	122530	28412.00	28414.00	28413.00	28413.00
20251223	122545	28411.00	28413.00	28412.00	28412.00
20251223	122600	28412.00	28414.00	28412.00	28413.00
20251223	122615	28415.00	28416.00	28415.00	28415.50
20251223	122630	28412.00	28415.00	28414.00	28413.50
20251223	122645	28412.00	28415.00	28414.00	28413.50
20251223	122700	28414.00	28416.00	28414.00	28415.00
20251223	122715	28414.00	28416.00	28415.00	28415.00
20251223	122730	28414.00	28416.00	28414.00	28415.00
20251223	122745	28417.00	28420.00	28419.00	28418.50
20251223	122800	28418.00	28419.00	28419.00	28418.50
20251223	122815	28416.00	28417.00	28416.00	28416.50
20251223	122830	28415.00	28416.00	28415.00	28415.50
20251223	122845	28416.00	28418.00	28415.00	28417.00
20251223	122900	28416.00	28417.00	28416.00	28416.50
20251223	122915	28417.00	28419.00	28419.00	28418.00
20251223	122930	28417.00	28419.00	28417.00	28418.00
20251223	122945	28418.00	28419.00	28418.00	28418.50
20251223	123000	28418.00	28419.00	28418.00	28418.50
20251223	123015	28418.00	28420.00	28420.00	28419.00
20251223	123030	28418.00	28420.00	28420.00	28419.00
20251223	123045	28420.00	28422.00	28420.00	28421.00
20251223	123100	28420.00	28422.00	28420.00	28421.00
20251223	123115	28422.00	28424.00	28423.00	28423.00
20251223	123130	28420.00	28422.00	28422.00	28421.00
20251223	123145	28422.00	28424.00	28425.00	28423.00
20251223	123200	28420.00	28422.00	28422.00	28421.00
20251223	123215	28420.00	28422.00	28420.00	28421.00
20251223	123230	28419.00	28421.00	28421.00	28420.00
20251223	123245	28417.00	28418.00	28417.00	28417.50
20251223	123300	28418.00	28420.00	28419.00	28419.00
20251223	123315	28420.00	28422.00	28418.00	28421.00
20251223	123330	28420.00	28422.00	28420.00	28421.00
20251223	123345	28420.00	28421.00	28420.00	28420.50
20251223	123400	28415.00	28417.00	28415.00	28416.00
20251223	123415	28414.00	28415.00	28414.00	28414.50
20251223	123430	28414.00	28415.00	28414.00	28414.50
20251223	123445	28412.00	28413.00	28413.00	28412.50
20251223	123500	28415.00	28416.00	28415.00	28415.50
20251223	123515	28415.00	28417.00	28415.00	28416.00
20251223	123530	28415.00	28416.00	28416.00	28415.50
20251223	123545	28415.00	28417.00	28416.00	28416.00
20251223	123600	28413.00	28414.00	28414.00	28413.50
20251223	123615	28412.00	28413.00	28412.00	28412.50
20251223	123630	28412.00	28413.00	28412.00	28412.50
20251223	123645	28412.00	28413.00	28412.00	28412.50
20251223	123700	28412.00	28413.00	28412.00	28412.50
20251223	123715	28412.00	28414.00	28414.00	28413.00
20251223	123730	28414.00	28415.00	28413.00	28414.50
20251223	123745	28412.00	28413.00	28413.00	28412.50
20251223	123800	28413.00	28414.00	28413.00	28413.50
20251223	123815	28409.00	28410.00	28409.00	28409.50
20251223	123830	28407.00	28409.00	28408.00	28408.00
20251223	123845	28406.00	28407.00	28406.00	28406.50
20251223	123900	28404.00	28406.00	28406.00	28405.00
20251223	123915	28405.00	28408.00	28405.00	28406.50
20251223	123930	28407.00	28410.00	28408.00	28408.50
20251223	123945	28407.00	28409.00	28409.00	28408.00
20251223	124000	28406.00	28408.00	28407.00	28407.00
20251223	124015	28405.00	28408.00	28405.00	28406.50
20251223	124030	28404.00	28405.00	28404.00	28404.50
20251223	124045	28403.00	28405.00	28405.00	28404.00
20251223	124100	28402.00	28404.00	28403.00	28403.00
20251223	124115	28402.00	28404.00	28402.00	28403.00
20251223	124130	28405.00	28407.00	28406.00	28406.00
20251223	124145	28406.00	28408.00	28407.00	28407.00
20251223	124200	28408.00	28410.00	28408.00	28409.00
20251223	124215	28408.00	28410.00	28409.00	28409.00
20251223	124230	28407.00	28408.00	28408.00	28407.50
20251223	124245	28407.00	28409.00	28407.00	28408.00
20251223	124300	28407.00	28409.00	28408.00	28408.00
20251223	124315	28406.00	28408.00	28406.00	28407.00
20251223	124330	28406.00	28409.00	28407.00	28407.50
20251223	124345	28407.00	28409.00	28408.00	28408.00
20251223	124400	28408.00	28411.00	28409.00	28409.50
20251223	124415	28408.00	28411.00	28409.00	28409.50
20251223	124430	28409.00	28411.00	28410.00	28410.00
20251223	124445	28408.00	28411.00	28411.00	28409.50
20251223	124500	28407.00	28409.00	28408.00	28408.00
20251223	124515	28408.00	28409.00	28408.00	28408.50
20251223	124530	28407.00	28409.00	28409.00	28408.00
20251223	124545	28407.00	28409.00	28408.00	28408.00
20251223	124600	28407.00	28409.00	0.00	28408.00
20251223	124615	28406.00	28408.00	28407.00	28407.00
20251223	124630	28405.00	28407.00	28406.00	28406.00
20251223	124645	28406.00	28409.00	28407.00	28407.50
20251223	124700	28406.00	28408.00	28406.00	28407.00
20251223	124715	28405.00	28408.00	28406.00	28406.50
20251223	124730	28407.00	28408.00	28407.00	28407.50
20251223	124745	28407.00	28409.00	28407.00	28408.00
20251223	124800	28407.00	28409.00	28408.00	28408.00
20251223	124815	28407.00	28409.00	28408.00	28408.00
20251223	124830	28406.00	28408.00	28406.00	28407.00
20251223	124845	28408.00	28410.00	28409.00	28409.00
20251223	124900	28410.00	28411.00	28410.00	28410.50
20251223	124915	28408.00	28410.00	28410.00	28409.00
20251223	124930	28409.00	28410.00	28409.00	28409.50
20251223	124945	28409.00	28411.00	28410.00	28410.00
20251223	125000	28409.00	28410.00	28409.00	28409.50
20251223	125015	28406.00	28408.00	28407.00	28407.00
20251223	125030	28405.00	28407.00	28406.00	28406.00
20251223	125045	28405.00	28408.00	28405.00	28406.50
20251223	125100	28405.00	28408.00	28405.00	28406.50
20251223	125115	28404.00	28405.00	28404.00	28404.50
20251223	125130	28404.00	28405.00	28404.00	28404.50
20251223	125145	28404.00	28405.00	28404.00	28404.50
20251223	125200	28404.00	28405.00	28404.00	28404.50
20251223	125215	28403.00	28404.00	28404.00	28403.50
20251223	125230	28404.00	28406.00	28406.00	28405.00
20251223	125245	28403.00	28404.00	28404.00	28403.50
20251223	125300	28404.00	28405.00	28404.00	28404.50
20251223	125315	28404.00	28405.00	28405.00	28404.50
20251223	125330	28404.00	28405.00	28404.00	28404.50
20251223	125345	28404.00	28406.00	28405.00	28405.00
20251223	125400	28401.00	28403.00	28403.00	28402.00
20251223	125415	28401.00	28403.00	28401.00	28402.00
20251223	125430	28399.00	28402.00	28401.00	28400.50
20251223	125445	28398.00	28401.00	28399.00	28399.50
20251223	125500	28400.00	28402.00	28401.00	28401.00
20251223	125515	28401.00	28402.00	28401.00	28401.50
20251223	125530	28398.00	28400.00	28398.00	28399.00
20251223	125545	28397.00	28398.00	28398.00	28397.50
20251223	125600	28397.00	28399.00	28399.00	28398.00
20251223	125615	28400.00	28402.00	28400.00	28401.00
20251223	125630	28401.00	28402.00	28401.00	28401.50
20251223	125645	28403.00	28405.00	28403.00	28404.00
20251223	125700	28404.00	28405.00	28404.00	28404.50
20251223	125715	28404.00	28405.00	28405.00	28404.50
20251223	125730	28403.00	28405.00	28403.00	28404.00
20251223	125745	28403.00	28405.00	28404.00	28404.00
20251223	125800	28406.00	28408.00	28408.00	28407.00
20251223	125815	28408.00	28409.00	28407.00	28408.50
20251223	125830	28403.00	28404.00	28404.00	28403.50
20251223	125845	28404.00	28406.00	28405.00	28405.00
20251223	125900	28405.00	28408.00	28405.00	28406.50
20251223	125915	28406.00	28407.00	28406.00	28406.50
20251223	125930	28403.00	28405.00	28403.00	28404.00
20251223	125945	28403.00	28405.00	28403.00	28404.00
20251223	130000	28403.00	28405.00	28404.00	28404.00
20251223	130015	28402.00	28404.00	28403.00	28403.00
20251223	130030	28403.00	28404.00	28403.00	28403.50
20251223	130045	28403.00	28405.00	28404.00	28404.00
20251223	130100	28403.00	28405.00	28404.00	28404.00
20251223	130115	28403.00	28405.00	28404.00	28404.00
20251223	130130	28402.00	28405.00	28403.00	28403.50
20251223	130145	28402.00	28404.00	28403.00	28403.00
20251223	130200	28401.00	28403.00	28401.00	28402.00
20251223	130215	28401.00	28403.00	28400.00	28402.00
20251223	130230	28402.00	28404.00	28402.00	28403.00
20251223	130245	28400.00	28401.00	28400.00	28400.50
20251223	130300	28397.00	28398.00	28397.00	28397.50
20251223	130315	28391.00	28392.00	28392.00	28391.50
20251223	130330	28391.00	28392.00	28391.00	28391.50
20251223	130345	28390.00	28392.00	28390.00	28391.00
