date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251223	093545	0.0798977359	0.9746264731	0.0322162574	0	0.1703086948	0.0253735269	0.0384280570	0	18.04	18.0396369922	105	105
20251223	093600	0.0798972603	0.9746212121	0.0322101120	0	0.1703082192	0.0253787879	0.0384037781	0	18.04	18.0376878056	105	105
20251223	093615	0.0798967846	0.9746159512	0.0321991502	0	0.1703077435	0.0253840488	0.0383940291	0	18.03	18.0346851074	105	105
20251223	093630	0.0798963090	0.9746106902	0.0322104931	0	0.1703072679	0.0253893098	0.0383800038	0	18.04	18.0374780943	105	105
20251223	093645	0.0798958333	0.9746054293	0.0322355334	0	0.1703067922	0.0253945707	0.0383823431	0	18.04	18.0441053318	105	105
20251223	093700	0.0798953577	0.9746001684	0.0322276697	0	0.1703063166	0.0253998316	0.0383760083	0	18.04	18.0419668030	105	105
20251223	093715	0.0798948820	0.9745949074	0.0322240802	0	0.1703058409	0.0254050926	0.0383757348	0	18.04	18.0410387151	105	105
20251223	093730	0.0798944064	0.9745896465	0.0322227026	0	0.1703053653	0.0254103535	0.0383404131	0	18.04	18.0401799204	105	105
20251223	093745	0.0798939307	0.9745843855	0.0321933629	0	0.1703048896	0.0254156145	0.0383434335	0	18.03	18.0325370980	105	105
20251223	093800	0.0798934551	0.9745791246	0.0321659078	0	0.1703044140	0.0254208754	0.0383342886	0	18.03	18.0252087010	105	105
20251223	093815	0.0798929795	0.9745738636	0.0321985932	0	0.1703039384	0.0254261364	0.0383347414	0	18.03	18.0338205957	105	105
20251223	093830	0.0798925038	0.9745686027	0.0321997968	0	0.1703034627	0.0254313973	0.0383397769	0	18.03	18.0342285678	105	105
20251223	093845	0.0798920282	0.9745633418	0.0322000882	0	0.1703029871	0.0254366582	0.0383423185	0	18.03	18.0343605367	105	105
20251223	093900	0.0798915525	0.9745580808	0.0322289536	0	0.1703025114	0.0254419192	0.0383493717	0	18.04	18.0420613080	105	105
20251223	093915	0.0798910769	0.9745528199	0.0323637578	0	0.1703020358	0.0254471801	0.0383497750	0	18.08	18.0774392776	105	105
20251223	093930	0.0798906012	0.9745475589	0.0323837504	0	0.1703015601	0.0254524411	0.0383540420	0	18.08	18.0827566238	105	105
20251223	093945	0.0798901256	0.9745422980	0.0323470947	0	0.1703010845	0.0254577020	0.0383578730	0	18.07	18.0732268558	105	105
20251223	094000	0.0798896499	0.9745370370	0.0324584420	0	0.1703006088	0.0254629630	0.0383494467	0	18.10	18.1022776583	105	105
20251223	094015	0.0798891743	0.9745317761	0.0322529787	0	0.1703001332	0.0254682239	0.0383141925	0	18.05	18.0479438128	105	105
20251223	094030	0.0798886986	0.9745265152	0.0322048438	0	0.1702996575	0.0254734848	0.0383200079	0	18.04	18.0354111131	105	105
20251223	094045	0.0798882230	0.9745212542	0.0323596396	0	0.1702991819	0.0254787458	0.0383313275	0	18.08	18.0761977976	105	105
20251223	094100	0.0798877473	0.9745159933	0.0322258452	0	0.1702987062	0.0254840067	0.0383247307	0	18.04	18.0410306653	105	105
20251223	094115	0.0798872717	0.9745107323	0.0323226349	0	0.1702982306	0.0254892677	0.0383075844	0	18.07	18.0661885131	105	105
20251223	094130	0.0798867960	0.9745054714	0.0323274463	0	0.1702977549	0.0254945286	0.0383129072	0	18.07	18.0675453536	105	105
20251223	094145	0.0798863204	0.9745002104	0.0322197067	0	0.1702972793	0.0254997896	0.0383349162	0	18.04	18.0396229214	105	105
20251223	094200	0.0798858447	0.9744949495	0.0323491466	0	0.1702968037	0.0255050505	0.0383342256	0	18.07	18.0735797236	105	105
20251223	094215	0.0798853691	0.9744896886	0.0322474518	0	0.1702963280	0.0255103114	0.0383349186	0	18.05	18.0469414983	105	105
20251223	094230	0.0798848935	0.9744844276	0.0322793467	0	0.1702958524	0.0255155724	0.0383428410	0	18.06	18.0554431550	105	105
20251223	094245	0.0798844178	0.9744791667	0.0323717790	0	0.1702953767	0.0255208333	0.0383332546	0	18.08	18.0795480368	105	105
20251223	094300	0.0798839422	0.9744739057	0.0323928476	0	0.1702949011	0.0255260943	0.0383339955	0	18.09	18.0850942376	105	105
20251223	094315	0.0798834665	0.9744686448	0.0323772500	0	0.1702944254	0.0255313552	0.0383259033	0	18.08	18.0809089046	105	105
20251223	094330	0.0798829909	0.9744633838	0.0325084193	0	0.1702939498	0.0255366162	0.0383105518	0	18.12	18.1150234820	105	105
20251223	094345	0.0798825152	0.9744581229	0.0321684571	0	0.1702934741	0.0255418771	0.0383264762	0	18.03	18.0261868900	105	105
20251223	094400	0.0798820396	0.9744528620	0.0322606365	0	0.1702929985	0.0255471380	0.0383261079	0	18.05	18.0503984396	105	105
20251223	094415	0.0798815639	0.9744476010	0.0322608642	0	0.1702925228	0.0255523990	0.0383247677	0	18.05	18.0504565893	105	105
20251223	094430	0.0798810883	0.9744423401	0.0323228219	0	0.1702920472	0.0255576599	0.0383191280	0	18.07	18.0666382290	105	105
20251223	094445	0.0798806126	0.9744370791	0.0321795864	0	0.1702915715	0.0255629209	0.0383132205	0	18.03	18.0289888959	105	105
20251223	094500	0.0798801370	0.9744318182	0.0322518072	0	0.1702910959	0.0255681818	0.0383307139	0	18.05	18.0482219905	105	105
20251223	094515	0.0798796613	0.9744265572	0.0322549398	0	0.1702906202	0.0255734428	0.0383141935	0	18.05	18.0488194399	105	105
20251223	094530	0.0798791857	0.9744212963	0.0322493820	0	0.1702901446	0.0255787037	0.0383032690	0	18.05	18.0472189754	105	105
20251223	094545	0.0798787100	0.9744160354	0.0322446157	0	0.1702896689	0.0255839646	0.0383429083	0	18.05	18.0465686001	105	105
20251223	094600	0.0798782344	0.9744107744	0.0323666051	0	0.1702891933	0.0255892256	0.0383488586	0	18.08	18.0786522662	105	105
20251223	094615	0.0798777588	0.9744055135	0.0322333426	0	0.1702887177	0.0255944865	0.0383473184	0	18.04	18.0437117816	105	105
20251223	094630	0.0798772831	0.9744002525	0.0321541580	0	0.1702882420	0.0255997475	0.0383590523	0	18.02	18.0231120531	105	105
20251223	094645	0.0798768075	0.9743949916	0.0321969148	0	0.1702877664	0.0256050084	0.0383741474	0	18.03	18.0345814736	105	105
20251223	094700	0.0798763318	0.9743897306	0.0322291148	0	0.1702872907	0.0256102694	0.0383566477	0	18.04	18.0427942083	105	105
20251223	094715	0.0798758562	0.9743844697	0.0321489036	0	0.1702868151	0.0256155303	0.0383696739	0	18.02	18.0219436071	105	105
20251223	094730	0.0798753805	0.9743792088	0.0321102741	0	0.1702863394	0.0256207912	0.0383718941	0	18.01	18.0118435699	105	105
20251223	094745	0.0798749049	0.9743739478	0.0321358051	0	0.1702858638	0.0256260522	0.0383680208	0	18.02	18.0185149372	105	105
20251223	094800	0.0798744292	0.9743686869	0.0321444704	0	0.1702853881	0.0256313131	0.0383649016	0	18.02	18.0207642782	105	105
20251223	094815	0.0798739536	0.9743634259	0.0321871639	0	0.1702849125	0.0256365741	0.0383857598	0	18.03	18.0323030037	105	105
20251223	094830	0.0798734779	0.9743581650	0.0321832220	0	0.1702844368	0.0256418350	0.0384001481	0	18.03	18.0314984577	105	105
20251223	094845	0.0798730023	0.9743529040	0.0322058711	0	0.1702839612	0.0256470960	0.0384097079	0	18.04	18.0376035424	105	105
20251223	094900	0.0798725266	0.9743476431	0.0322003788	0	0.1702834855	0.0256523569	0.0384012526	0	18.04	18.0360558496	105	105
20251223	094915	0.0798720510	0.9743423822	0.0321887306	0	0.1702830099	0.0256576178	0.0384259270	0	18.03	18.0333802530	105	105
20251223	094930	0.0798715753	0.9743371212	0.0321832474	0	0.1702825342	0.0256628788	0.0384289415	0	18.03	18.0320037799	105	105
20251223	094945	0.0798710997	0.9743318603	0.0322978160	0	0.1702820586	0.0256681397	0.0384283626	0	18.06	18.0620675498	105	105
20251223	095000	0.0798706240	0.9743265993	0.0321744417	0	0.1702815830	0.0256734007	0.0383940106	0	18.03	18.0292137999	105	105
20251223	095015	0.0798701484	0.9743213384	0.0322835147	0	0.1702811073	0.0256786616	0.0383871557	0	18.06	18.0577483532	105	105
20251223	095030	0.0798696728	0.9743160774	0.0322775581	0	0.1702806317	0.0256839226	0.0383877677	0	18.06	18.0562139084	105	105
20251223	095045	0.0798691971	0.9743108165	0.0321293396	0	0.1702801560	0.0256891835	0.0383927537	0	18.02	18.0174046381	105	105
20251223	095100	0.0798687215	0.9743055556	0.0321449952	0	0.1702796804	0.0256944444	0.0383963003	0	18.02	18.0215885510	105	105
20251223	095115	0.0798682458	0.9743002946	0.0320601489	0	0.1702792047	0.0256997054	0.0383861347	0	18.00	17.9991562134	105	105
20251223	095130	0.0798677702	0.9742950337	0.0320405098	0	0.1702787291	0.0257049663	0.0383880276	0	17.99	17.9940373527	105	105
20251223	095145	0.0798672945	0.9742897727	0.0320858484	0	0.1702782534	0.0257102273	0.0383673456	0	18.01	18.0056736310	105	105
20251223	095200	0.0798668189	0.9742845118	0.0321043925	0	0.1702777778	0.0257154882	0.0383795619	0	18.01	18.0107475699	105	105
20251223	095215	0.0798663432	0.9742792508	0.0320969548	0	0.1702773021	0.0257207492	0.0383771117	0	18.01	18.0087751965	105	105
20251223	095230	0.0798658676	0.9742739899	0.0320754019	0	0.1702768265	0.0257260101	0.0383765534	0	18.00	18.0031197178	105	105
20251223	095245	0.0798653919	0.9742687290	0.0320938246	0	0.1702763508	0.0257312710	0.0383809005	0	18.01	18.0080459786	105	105
20251223	095300	0.0798649163	0.9742634680	0.0320960142	0	0.1702758752	0.0257365320	0.0383730646	0	18.01	18.0085242745	105	105
20251223	095315	0.0798644406	0.9742582071	0.0321127085	0	0.1702753995	0.0257417929	0.0383640117	0	18.01	18.0127963928	105	105
20251223	095330	0.0798639650	0.9742529461	0.0321238848	0	0.1702749239	0.0257470539	0.0383543506	0	18.02	18.0156086179	105	105
20251223	095345	0.0798634893	0.9742476852	0.0320356473	0	0.1702744482	0.0257523148	0.0383516719	0	17.99	17.9923899082	105	105
20251223	095400	0.0798630137	0.9742424242	0.0320924789	0	0.1702739726	0.0257575758	0.0383487108	0	18.01	18.0073091760	105	105
20251223	095415	0.0798625381	0.9742371633	0.0320874232	0	0.1702734970	0.0257628367	0.0383445611	0	18.01	18.0059374256	105	105
20251223	095430	0.0798620624	0.9742319024	0.0320312785	0	0.1702730213	0.0257680976	0.0383465367	0	17.99	17.9912210574	105	105
20251223	095445	0.0798615868	0.9742266414	0.0320294038	0	0.1702725457	0.0257733586	0.0383405914	0	17.99	17.9906584967	105	105
20251223	095500	0.0798611111	0.9742213805	0.0320047739	0	0.1702720700	0.0257786195	0.0383344524	0	17.98	17.9841054158	105	105
20251223	095515	0.0798606355	0.9742161195	0.0319779037	0	0.1702715944	0.0257838805	0.0383201936	0	17.98	17.9768396191	105	105
20251223	095530	0.0798601598	0.9742108586	0.0318694201	0	0.1702711187	0.0257891414	0.0382495194	0	17.95	17.9472228408	105	105
20251223	095545	0.0798596842	0.9742055976	0.0318504446	0	0.1702706431	0.0257944024	0.0382323164	0	17.94	17.9419811087	105	105
20251223	095600	0.0798592085	0.9742003367	0.0318367643	0	0.1702701674	0.0257996633	0.0381975627	0	17.94	17.9378735113	105	105
20251223	095615	0.0798587329	0.9741950758	0.0318927222	0	0.1702696918	0.0258049242	0.0382000816	0	17.95	17.9526878427	105	105
20251223	095630	0.0798582572	0.9741898148	0.0318935249	0	0.1702692161	0.0258101852	0.0382263386	0	17.95	17.9533093480	105	105
20251223	095645	0.0798577816	0.9741845539	0.0319016554	0	0.1702687405	0.0258154461	0.0382240737	0	17.96	17.9554376891	105	105
20251223	095700	0.0798573059	0.9741792929	0.0318622502	0	0.1702682648	0.0258207071	0.0382139135	0	17.94	17.9449160796	105	105
20251223	095715	0.0798568303	0.9741740320	0.0318140349	0	0.1702677892	0.0258259680	0.0382176967	0	17.93	17.9322715339	105	105
20251223	095730	0.0798563546	0.9741687710	0.0318350495	0	0.1702673135	0.0258312290	0.0382096474	0	17.94	17.9377156983	105	105
20251223	095745	0.0798558790	0.9741635101	0.0318304108	0	0.1702668379	0.0258364899	0.0382080038	0	17.94	17.9364864438	105	105
20251223	095800	0.0798554033	0.9741582492	0.0319308677	0	0.1702663623	0.0258417508	0.0382136559	0	17.96	17.9630745912	105	105
20251223	095815	0.0798549277	0.9741529882	0.0319580648	0	0.1702658866	0.0258470118	0.0382118181	0	17.97	17.9702294883	105	105
20251223	095830	0.0798544521	0.9741477273	0.0318931169	0	0.1702654110	0.0258522727	0.0381761298	0	17.95	17.9526045755	105	105
20251223	095845	0.0798539764	0.9741424663	0.0318571347	0	0.1702649353	0.0258575337	0.0381668296	0	17.94	17.9429974262	105	105
20251223	095900	0.0798535008	0.9741372054	0.0318441161	0	0.1702644597	0.0258627946	0.0381440998	0	17.94	17.9392432050	105	105
20251223	095915	0.0798530251	0.9741319444	0.0318481476	0	0.1702639840	0.0258680556	0.0381409298	0	17.94	17.9402781255	105	105
20251223	095930	0.0798525495	0.9741266835	0.0318322937	0	0.1702635084	0.0258733165	0.0381383574	0	17.94	17.9360763681	105	105
20251223	095945	0.0798520738	0.9741214226	0.0317802109	0	0.1702630327	0.0258785774	0.0381334973	0	17.92	17.9222766433	105	105
20251223	100000	0.0798515982	0.9741161616	0.0316985588	0	0.1702625571	0.0258838384	0.0380736727	0	17.90	17.8998286506	105	105
20251223	100015	0.0798511225	0.9741109007	0.0317004357	0	0.1702620814	0.0258890993	0.0380652541	0	17.90	17.9002178411	105	105
20251223	100030	0.0798506469	0.9741056397	0.0316717339	0	0.1702616058	0.0258943603	0.0380683777	0	17.89	17.8926950645	105	105
20251223	100045	0.0798501712	0.9741003788	0.0316681804	0	0.1702611301	0.0258996212	0.0380599997	0	17.89	17.8916488981	105	105
20251223	100100	0.0798496956	0.9740951178	0.0316661750	0	0.1702606545	0.0259048822	0.0380663345	0	17.89	17.8912327381	105	105
20251223	100115	0.0798492199	0.9740898569	0.0316551328	0	0.1702601788	0.0259101431	0.0380602219	0	17.89	17.8882397371	105	105
20251223	100130	0.0798487443	0.9740845960	0.0315448128	0	0.1702597032	0.0259154040	0.0380668326	0	17.86	17.8591540122	105	105
20251223	100145	0.0798482686	0.9740793350	0.0315432753	0	0.1702592275	0.0259206650	0.0380650897	0	17.86	17.8587400966	105	105
20251223	100200	0.0798477930	0.9740740741	0.0316652234	0	0.1702587519	0.0259259259	0.0380660136	0	17.89	17.8910531662	105	105
20251223	100215	0.0798473174	0.9740688131	0.0315578772	0	0.1702582763	0.0259311869	0.0380703620	0	17.86	17.8627267596	105	105
20251223	100230	0.0798468417	0.9740635522	0.0316475906	0	0.1702578006	0.0259364478	0.0380883444	0	17.89	17.8867633315	105	105
20251223	100245	0.0798463661	0.9740582912	0.0316134421	0	0.1702573250	0.0259417088	0.0380809734	0	17.88	17.8776368311	105	105
20251223	100300	0.0798458904	0.9740530303	0.0316181399	0	0.1702568493	0.0259469697	0.0380678297	0	17.88	17.8787019200	105	105
20251223	100315	0.0798454148	0.9740477694	0.0315296539	0	0.1702563737	0.0259522306	0.0380569614	0	17.86	17.8551264860	105	105
20251223	100330	0.0798449391	0.9740425084	0.0315228853	0	0.1702558980	0.0259574916	0.0380556620	0	17.85	17.8533329860	105	105
20251223	100345	0.0798444635	0.9740372475	0.0316346034	0	0.1702554224	0.0259627525	0.0380966923	0	17.88	17.8835501368	105	105
20251223	100400	0.0798439878	0.9740319865	0.0315419262	0	0.1702549467	0.0259680135	0.0380935053	0	17.86	17.8589872423	105	105
20251223	100415	0.0798435122	0.9740267256	0.0316446063	0	0.1702544711	0.0259732744	0.0381230728	0	17.89	17.8866317397	105	105
20251223	100430	0.0798430365	0.9740214646	0.0315489801	0	0.1702539954	0.0259785354	0.0381156228	0	17.86	17.8612283766	105	105
20251223	100445	0.0798425609	0.9740162037	0.0316465285	0	0.1702535198	0.0259837963	0.0381099770	0	17.89	17.8869820299	105	105
20251223	100500	0.0798420852	0.9740109428	0.0316719108	0	0.1702530441	0.0259890572	0.0381156207	0	17.89	17.8937983123	105	105
20251223	100515	0.0798416096	0.9740056818	0.0316714839	0	0.1702525685	0.0259943182	0.0381229668	0	17.89	17.8938153089	105	105
20251223	100530	0.0798411339	0.9740004209	0.0316636511	0	0.1702520928	0.0259995791	0.0381307775	0	17.89	17.8918813134	105	105
20251223	100545	0.0798406583	0.9739951599	0.0316363723	0	0.1702516172	0.0260048401	0.0381273763	0	17.88	17.8846354598	105	105
20251223	100600	0.0798401826	0.9739898990	0.0315918505	0	0.1702511416	0.0260101010	0.0381162802	0	17.87	17.8727075161	105	105
20251223	100615	0.0798397070	0.9739846380	0.0316977430	0	0.1702506659	0.0260153620	0.0381063986	0	17.90	17.9005841296	105	105
20251223	100630	0.0798392314	0.9739793771	0.0317124851	0	0.1702501903	0.0260206229	0.0381077864	0	17.90	17.9045196725	105	105
20251223	100645	0.0798387557	0.9739741162	0.0316968654	0	0.1702497146	0.0260258838	0.0381266606	0	17.90	17.9006957819	105	105
20251223	100700	0.0798382801	0.9739688552	0.0316084222	0	0.1702492390	0.0260311448	0.0381110483	0	17.88	17.8770925937	105	105
20251223	100715	0.0798378044	0.9739635943	0.0316282807	0	0.1702487633	0.0260364057	0.0381296557	0	17.88	17.8826465667	105	105
20251223	100730	0.0798373288	0.9739583333	0.0316220602	0	0.1702482877	0.0260416667	0.0381325242	0	17.88	17.8810638602	105	105
20251223	100745	0.0798368531	0.9739530724	0.0315864491	0	0.1702478120	0.0260469276	0.0381253763	0	17.87	17.8715525336	105	105
20251223	100800	0.0798363775	0.9739478114	0.0316830170	0	0.1702473364	0.0260521886	0.0381223606	0	17.90	17.8970677463	105	105
20251223	100815	0.0798359018	0.9739425505	0.0316526275	0	0.1702468607	0.0260574495	0.0381005355	0	17.89	17.8887241827	105	105
20251223	100830	0.0798354262	0.9739372896	0.0315648697	0	0.1702463851	0.0260627104	0.0380854761	0	17.87	17.8652963535	105	105
20251223	100845	0.0798349505	0.9739320286	0.0315685866	0	0.1702459094	0.0260679714	0.0381062051	0	17.87	17.8666132557	105	105
20251223	100900	0.0798344749	0.9739267677	0.0315424605	0	0.1702454338	0.0260732323	0.0380970969	0	17.86	17.8595773082	105	105
20251223	100915	0.0798339992	0.9739215067	0.0316503847	0	0.1702449581	0.0260784933	0.0380961394	0	17.89	17.8881422588	105	105
20251223	100930	0.0798335236	0.9739162458	0.0316060308	0	0.1702444825	0.0260837542	0.0380986633	0	17.88	17.8764681617	105	105
20251223	100945	0.0798330479	0.9739109848	0.0315453228	0	0.1702440068	0.0260890152	0.0380921326	0	17.86	17.8603193830	105	105
20251223	101000	0.0798325723	0.9739057239	0.0316427097	0	0.1702435312	0.0260942761	0.0381073941	0	17.89	17.8863409533	105	105
20251223	101015	0.0798320967	0.9739004630	0.0316584693	0	0.1702430556	0.0260995370	0.0381109971	0	17.89	17.8905816355	105	105
20251223	101030	0.0798316210	0.9738952020	0.0315530099	0	0.1702425799	0.0261047980	0.0381135565	0	17.86	17.8627382460	105	105
20251223	101045	0.0798311454	0.9738899411	0.0315614884	0	0.1702421043	0.0261100589	0.0381097630	0	17.86	17.8649452967	105	105
20251223	101100	0.0798306697	0.9738846801	0.0316741830	0	0.1702416286	0.0261153199	0.0381160833	0	17.89	17.8948702297	105	105
20251223	101115	0.0798301941	0.9738794192	0.0315610209	0	0.1702411530	0.0261205808	0.0381154776	0	17.86	17.8649474636	105	105
20251223	101130	0.0798297184	0.9738741582	0.0315620984	0	0.1702406773	0.0261258418	0.0381171538	0	17.87	17.8652778025	105	105
20251223	101145	0.0798292428	0.9738688973	0.0315473592	0	0.1702402017	0.0261311027	0.0381086522	0	17.86	17.8612664504	105	105
20251223	101200	0.0798287671	0.9738636364	0.0315589723	0	0.1702397260	0.0261363636	0.0381120645	0	17.86	17.8644125387	105	105
20251223	101215	0.0798282915	0.9738583754	0.0315926475	0	0.1702392504	0.0261416246	0.0380579355	0	17.87	17.8725250070	105	105
20251223	101230	0.0798278158	0.9738531145	0.0315591002	0	0.1702387747	0.0261468855	0.0380447857	0	17.86	17.8634660021	105	105
20251223	101245	0.0798273402	0.9738478535	0.0314143860	0	0.1702382991	0.0261521465	0.0379752612	0	17.82	17.8240764458	105	105
20251223	101300	0.0798268645	0.9738425926	0.0313995859	0	0.1702378234	0.0261574074	0.0379753320	0	17.82	17.8201700734	105	105
20251223	101315	0.0798263889	0.9738373316	0.0314010229	0	0.1702373478	0.0261626684	0.0379771357	0	17.82	17.8205986745	105	105
20251223	101330	0.0798259132	0.9738320707	0.0314827342	0	0.1702368721	0.0261679293	0.0379722835	0	17.84	17.8422151092	105	105
20251223	101345	0.0798254376	0.9738268098	0.0314450071	0	0.1702363965	0.0261731902	0.0379841607	0	17.83	17.8324130848	105	105
20251223	101400	0.0798249619	0.9738215488	0.0313996032	0	0.1702359209	0.0261784512	0.0379669227	0	17.82	17.8201260396	105	105
20251223	101415	0.0798244863	0.9738162879	0.0313668903	0	0.1702354452	0.0261837121	0.0379595773	0	17.81	17.8113510382	105	105
20251223	101430	0.0798240107	0.9738110269	0.0314519642	0	0.1702349696	0.0261889731	0.0378198374	0	17.83	17.8318178922	105	105
20251223	101445	0.0798235350	0.9738057660	0.0313290306	0	0.1702344939	0.0261942340	0.0378506907	0	17.80	17.7996772907	105	105
20251223	101500	0.0798230594	0.9738005051	0.0313357269	0	0.1702340183	0.0261994949	0.0378537199	0	17.80	17.8015219912	105	105
20251223	101515	0.0798225837	0.9737952441	0.0313570840	0	0.1702335426	0.0262047559	0.0378186002	0	17.81	17.8066786418	105	105
20251223	101530	0.0798221081	0.9737899832	0.0311967700	0	0.1702330670	0.0262100168	0.0378020358	0	17.76	17.7638226036	105	105
20251223	101545	0.0798216324	0.9737847222	0.0312802541	0	0.1702325913	0.0262152778	0.0377974541	0	17.79	17.7859812072	105	105
20251223	101600	0.0798211568	0.9737794613	0.0314219160	0	0.1702321157	0.0262205387	0.0378021994	0	17.82	17.8236946607	105	105
20251223	101615	0.0798206811	0.9737742003	0.0314194659	0	0.1702316400	0.0262257997	0.0377870319	0	17.82	17.8228327936	105	105
20251223	101630	0.0798202055	0.9737689394	0.0313834065	0	0.1702311644	0.0262310606	0.0378167134	0	17.81	17.8137355524	105	105
20251223	101645	0.0798197298	0.9737636785	0.0313564140	0	0.1702306887	0.0262363215	0.0377584103	0	17.81	17.8056992728	105	105
20251223	101700	0.0798192542	0.9737584175	0.0313554136	0	0.1702302131	0.0262415825	0.0377703464	0	17.81	17.8056350989	105	105
20251223	101715	0.0798187785	0.9737531566	0.0313604487	0	0.1702297374	0.0262468434	0.0377459723	0	17.81	17.8066194105	105	105
20251223	101730	0.0798183029	0.9737478956	0.0313180659	0	0.1702292618	0.0262521044	0.0377403082	0	17.80	17.7952948084	105	105
20251223	101745	0.0798178272	0.9737426347	0.0311132393	0	0.1702287861	0.0262573653	0.0377407754	0	17.74	17.7408169132	105	105
20251223	101800	0.0798173516	0.9737373737	0.0312439830	0	0.1702283105	0.0262626263	0.0377693442	0	17.78	17.7760838690	105	105
20251223	101815	0.0798168760	0.9737321128	0.0312152142	0	0.1702278349	0.0262678872	0.0377753210	0	17.77	17.7685416909	105	105
20251223	101830	0.0798164003	0.9737268519	0.0313401040	0	0.1702273592	0.0262731481	0.0377808642	0	17.80	17.8018463820	105	105
20251223	101845	0.0798159247	0.9737215909	0.0312762078	0	0.1702268836	0.0262784091	0.0377386338	0	17.78	17.7842417980	105	105
20251223	101900	0.0798154490	0.9737163300	0.0312730408	0	0.1702264079	0.0262836700	0.0377617310	0	17.78	17.7837728854	105	105
20251223	101915	0.0798149734	0.9737110690	0.0310840400	0	0.1702259323	0.0262889310	0.0377733457	0	17.73	17.7336543219	105	105
20251223	101930	0.0798144977	0.9737058081	0.0310967883	0	0.1702254566	0.0262941919	0.0377387576	0	17.74	17.7365419069	105	105
20251223	101945	0.0798140221	0.9737005471	0.0311093617	0	0.1702249810	0.0262994529	0.0377493967	0	17.74	17.7400764568	105	105
20251223	102000	0.0798135464	0.9736952862	0.0311140504	0	0.1702245053	0.0263047138	0.0377378356	0	17.74	17.7411685276	105	105
20251223	102015	0.0798130708	0.9736900253	0.0310292911	0	0.1702240297	0.0263099747	0.0377763391	0	17.72	17.7191801179	105	105
20251223	102030	0.0798125951	0.9736847643	0.0312596764	0	0.1702235540	0.0263152357	0.0377096275	0	17.78	17.7795388993	105	105
20251223	102045	0.0798121195	0.9736795034	0.0311011098	0	0.1702230784	0.0263204966	0.0376748434	0	17.74	17.7368121752	105	105
20251223	102100	0.0798116438	0.9736742424	0.0310911848	0	0.1702226027	0.0263257576	0.0376686855	0	17.73	17.7340919077	105	105
20251223	102115	0.0798111682	0.9736689815	0.0310382706	0	0.1702221271	0.0263310185	0.0376500224	0	17.72	17.7197138339	105	105
20251223	102130	0.0798106925	0.9736637205	0.0312261554	0	0.1702216514	0.0263362795	0.0376525281	0	17.77	17.7698257021	105	105
20251223	102145	0.0798102169	0.9736584596	0.0311227379	0	0.1702211758	0.0263415404	0.0376506968	0	17.74	17.7422839527	105	105
20251223	102200	0.0798097412	0.9736531987	0.0310404219	0	0.1702207002	0.0263468013	0.0376517914	0	17.72	17.7203751064	105	105
20251223	102215	0.0798092656	0.9736479377	0.0310579617	0	0.1702202245	0.0263520623	0.0376539118	0	17.73	17.7251061165	105	105
20251223	102230	0.0798087900	0.9736426768	0.0310508609	0	0.1702197489	0.0263573232	0.0376527534	0	17.72	17.7232144834	105	105
20251223	102245	0.0798083143	0.9736374158	0.0310446697	0	0.1702192732	0.0263625842	0.0376636129	0	17.72	17.7217504185	105	105
20251223	102300	0.0798078387	0.9736321549	0.0310180833	0	0.1702187976	0.0263678451	0.0376618251	0	17.71	17.7146500557	105	105
20251223	102315	0.0798073630	0.9736268939	0.0310273534	0	0.1702183219	0.0263731061	0.0376673304	0	17.72	17.7172284720	105	105
20251223	102330	0.0798068874	0.9736216330	0.0310403713	0	0.1702178463	0.0263783670	0.0376807850	0	17.72	17.7209287591	105	105
20251223	102345	0.0798064117	0.9736163721	0.0311588301	0	0.1702173706	0.0263836279	0.0376797170	0	17.75	17.7525014642	105	105
20251223	102400	0.0798059361	0.9736111111	0.0310578757	0	0.1702168950	0.0263888889	0.0376678445	0	17.73	17.7254378788	105	105
20251223	102415	0.0798054604	0.9736058502	0.0310680237	0	0.1702164193	0.0263941498	0.0376753930	0	17.73	17.7282801685	105	105
20251223	102430	0.0798049848	0.9736005892	0.0310840594	0	0.1702159437	0.0263994108	0.0376815337	0	17.73	17.7326697028	105	105
20251223	102445	0.0798045091	0.9735953283	0.0310763940	0	0.1702154680	0.0264046717	0.0376846451	0	17.73	17.7306943630	105	105
20251223	102500	0.0798040335	0.9735900673	0.0310655411	0	0.1702149924	0.0264099327	0.0376841766	0	17.73	17.7278138291	105	105
20251223	102515	0.0798035578	0.9735848064	0.0310490055	0	0.1702145167	0.0264151936	0.0376884232	0	17.72	17.7234902447	105	105
20251223	102530	0.0798030822	0.9735795455	0.0310646655	0	0.1702140411	0.0264204545	0.0376912322	0	17.73	17.7277293522	105	105
20251223	102545	0.0798026065	0.9735742845	0.0310556184	0	0.1702135654	0.0264257155	0.0376888474	0	17.73	17.7253004264	105	105
20251223	102600	0.0798021309	0.9735690236	0.0311827611	0	0.1702130898	0.0264309764	0.0376874347	0	17.76	17.7591680039	105	105
20251223	102615	0.0798016553	0.9735637626	0.0310005039	0	0.1702126142	0.0264362374	0.0376715090	0	17.71	17.7103708756	105	105
20251223	102630	0.0798011796	0.9735585017	0.0309972500	0	0.1702121385	0.0264414983	0.0376712688	0	17.71	17.7095190315	105	105
