date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251229	100230	28907.0000	28905.5000	28905.5000	28903.5035	28905.5000	28900.0000	4
20251229	100245	28905.0000	28904.5000	28905.0000	28904.0040	28905.0000	28900.0000	1
20251229	100300	28902.0000	28904.5000	28904.5000	28903.0030	28904.5000	28900.0000	4
20251229	100315	28910.0000	28910.0000	28910.0000	28908.0079	28910.0000	28900.0000	1
20251229	100330	28908.0000	28909.0000	28908.0000	28907.5074	28908.0000	28900.0000	1
20251229	100345	28919.0000	28918.0000	28919.0000	28917.5174	28919.0000	28900.0000	1
20251229	100400	28920.0000	28919.5000	28920.0000	28918.0179	28920.0000	28900.0000	1
20251229	100415	28919.0000	28920.0000	28919.0000	28919.0189	28919.0000	28900.0000	1
20251229	100430	28915.0000	28916.0000	28915.0000	28915.0149	28915.0000	28900.0000	1
20251229	100445	28910.0000	28910.5000	28910.0000	28911.5114	28910.0000	28900.0000	1
20251229	100500	28912.0000	28912.5000	28912.0000	28912.5124	28912.0000	28900.0000	1
20251229	100515	28918.0000	28917.5000	28918.0000	28917.0169	28918.0000	28900.0000	1
20251229	100530	28918.0000	28918.0000	28918.0000	28917.0169	28918.0000	28900.0000	1
20251229	100545	28923.0000	28922.0000	28923.0000	28921.5213	28923.0000	28900.0000	1
20251229	100600	28913.0000	28912.0000	28913.0000	28913.5134	28913.0000	28900.0000	1
20251229	100615	28904.0000	28906.5000	28906.5000	28905.5055	28906.5000	28900.0000	4
20251229	100630	28902.0000	28902.0000	28902.0000	28903.0030	28902.0000	28900.0000	1
20251229	100645	28908.0000	28905.5000	28905.5000	28906.0060	28905.5000	28900.0000	4
20251229	100700	28905.0000	28904.5000	28905.0000	28905.0050	28905.0000	28900.0000	1
20251229	100715	28900.0000	28900.5000	28900.0000	28901.0010	28900.0000	28900.0000	1
20251229	100730	28900.0000	28903.5000	28903.5000	28903.0030	28903.5000	28900.0000	4
20251229	100745	28896.0000	28897.0000	28896.0000	28896.4965	28896.0000	28800.0000	1
20251229	100800	28894.0000	28894.5000	28894.0000	28894.4945	28894.0000	28800.0000	1
20251229	100815	28895.0000	28895.0000	28895.0000	28894.9950	28895.0000	28800.0000	1
20251229	100830	28894.0000	28893.0000	28894.0000	28893.4935	28894.0000	28800.0000	1
20251229	100845	28900.0000	28898.5000	28900.0000	28898.9990	28900.0000	28900.0000	1
20251229	100900	28900.0000	28899.0000	28900.0000	28898.9990	28900.0000	28900.0000	1
20251229	100915	28901.0000	28898.5000	28898.5000	28898.4985	28898.5000	28800.0000	4
20251229	100930	28896.0000	28896.0000	28896.0000	28894.9950	28896.0000	28800.0000	1
20251229	100945	28896.0000	28895.0000	28896.0000	28894.9950	28896.0000	28800.0000	1
20251229	101000	28895.0000	28894.5000	28895.0000	28894.9950	28895.0000	28800.0000	1
20251229	101015	28894.0000	28894.5000	28894.0000	28894.4945	28894.0000	28800.0000	1
20251229	101030	28892.0000	28892.5000	28892.0000	28892.9931	28892.0000	28800.0000	1
20251229	101045	28892.0000	28892.0000	28892.0000	28891.4916	28892.0000	28800.0000	1
20251229	101100	28885.0000	28887.0000	28887.0000	28886.9871	28887.0000	28800.0000	4
20251229	101115	28886.0000	28887.0000	28886.0000	28886.9871	28886.0000	28800.0000	1
20251229	101130	28886.0000	28885.0000	28886.0000	28884.9851	28886.0000	28800.0000	1
20251229	101145	28881.0000	28881.5000	28881.0000	28881.9821	28881.0000	28800.0000	1
20251229	101200	28880.0000	28879.5000	28880.0000	28878.9792	28880.0000	28800.0000	1
20251229	101215	28876.0000	28877.5000	28876.0000	28877.4777	28876.0000	28800.0000	1
20251229	101230	28884.0000	28883.5000	28884.0000	28882.9831	28884.0000	28800.0000	1
20251229	101245	28886.0000	28885.5000	28886.0000	28884.9851	28886.0000	28800.0000	1
20251229	101300	28888.0000	28887.0000	28888.0000	28885.4856	28888.0000	28800.0000	1
20251229	101315	28887.0000	28886.5000	28887.0000	28884.9851	28887.0000	28800.0000	1
20251229	101330	28889.0000	28889.5000	28889.0000	28889.4896	28889.0000	28800.0000	1
20251229	101345	28892.0000	28892.0000	28892.0000	28891.4916	28892.0000	28800.0000	1
20251229	101400	28891.0000	28891.5000	28891.0000	28891.4916	28891.0000	28800.0000	1
20251229	101415	28894.0000	28893.0000	28894.0000	28891.9921	28894.0000	28800.0000	1
20251229	101430	28888.0000	28889.0000	28888.0000	28889.9901	28888.0000	28800.0000	1
20251229	101445	28888.0000	28888.5000	28888.0000	28888.4886	28888.0000	28800.0000	1
20251229	101500	28889.0000	28888.5000	28889.0000	28887.9881	28889.0000	28800.0000	1
20251229	101515	28878.0000	28879.5000	28878.0000	28879.9801	28878.0000	28800.0000	1
20251229	101530	28873.0000	28874.5000	28873.0000	28874.9752	28873.0000	28800.0000	1
20251229	101545	28876.0000	28876.5000	28876.0000	28876.9772	28876.0000	28800.0000	1
20251229	101600	28881.0000	28882.5000	28882.5000	28881.9821	28882.5000	28800.0000	4
20251229	101615	28885.0000	28884.0000	28885.0000	28882.9831	28885.0000	28800.0000	1
20251229	101630	28879.0000	28878.5000	28879.0000	28877.9782	28879.0000	28800.0000	1
20251229	101645	28882.0000	28882.0000	28882.0000	28881.9821	28882.0000	28800.0000	1
20251229	101700	28882.0000	28882.0000	28882.0000	28882.9831	28882.0000	28800.0000	1
20251229	101715	28880.0000	28879.0000	28880.0000	28877.9782	28880.0000	28800.0000	1
20251229	101730	28877.0000	28878.5000	28877.0000	28876.9772	28877.0000	28800.0000	1
20251229	101745	28876.0000	28876.0000	28876.0000	28875.4757	28876.0000	28800.0000	1
20251229	101800	28879.0000	28879.5000	28879.0000	28877.9782	28879.0000	28800.0000	1
20251229	101815	28883.0000	28882.5000	28883.0000	28879.9801	28883.0000	28800.0000	1
20251229	101830	28885.0000	28885.5000	28885.0000	28883.9841	28885.0000	28800.0000	1
20251229	101845	28883.0000	28883.5000	28883.0000	28882.4826	28883.0000	28800.0000	1
20251229	101900	28894.0000	28892.5000	28894.0000	28892.4926	28894.0000	28800.0000	1
20251229	101915	28898.0000	28897.5000	28898.0000	28897.4975	28898.0000	28800.0000	1
20251229	101930	28896.0000	28896.0000	28896.0000	28894.9950	28896.0000	28800.0000	1
20251229	101945	28898.0000	28898.5000	28898.0000	28895.9960	28898.0000	28800.0000	1
20251229	102000	28898.0000	28900.0000	28900.0000	28900.5005	28900.0000	28900.0000	4
20251229	102015	28910.0000	28908.5000	28910.0000	28908.0079	28910.0000	28900.0000	1
20251229	102030	28913.0000	28913.5000	28913.0000	28911.0109	28913.0000	28900.0000	1
20251229	102045	28909.0000	28909.5000	28909.0000	28908.0079	28909.0000	28900.0000	1
20251229	102100	28910.0000	28910.5000	28910.0000	28907.5074	28910.0000	28900.0000	1
20251229	102115	28913.0000	28913.5000	28913.0000	28913.0129	28913.0000	28900.0000	1
20251229	102130	28915.0000	28915.5000	28915.0000	28916.0159	28915.0000	28900.0000	1
20251229	102145	28915.0000	28915.0000	28915.0000	28915.5154	28915.0000	28900.0000	1
20251229	102200	28919.0000	28919.5000	28919.0000	28920.0198	28919.0000	28900.0000	1
20251229	102215	28922.0000	28922.0000	28922.0000	28922.0218	28922.0000	28900.0000	1
20251229	102230	28919.0000	28919.0000	28919.0000	28921.0208	28919.0000	28900.0000	1
20251229	102245	28919.0000	28919.5000	28919.0000	28919.5194	28919.0000	28900.0000	1
20251229	102300	28919.0000	28919.0000	28919.0000	28918.5184	28919.0000	28900.0000	1
20251229	102315	28916.0000	28916.5000	28916.0000	28916.0159	28916.0000	28900.0000	1
20251229	102330	28910.0000	28910.5000	28910.0000	28910.5104	28910.0000	28900.0000	1
20251229	102345	28912.0000	28912.0000	28912.0000	28910.5104	28912.0000	28900.0000	1
20251229	102400	28909.0000	28910.0000	28909.0000	28909.0089	28909.0000	28900.0000	1
20251229	102415	28908.0000	28908.5000	28908.0000	28908.5084	28908.0000	28900.0000	1
20251229	102430	28907.0000	28906.5000	28907.0000	28906.0060	28907.0000	28900.0000	1
20251229	102445	28907.0000	28906.0000	28907.0000	28905.5055	28907.0000	28900.0000	1
20251229	102500	28904.0000	28904.0000	28904.0000	28904.0040	28904.0000	28900.0000	1
20251229	102515	28897.0000	28898.5000	28898.5000	28897.9980	28898.5000	28800.0000	4
20251229	102530	28901.0000	28901.5000	28901.0000	28901.0010	28901.0000	28900.0000	1
20251229	102545	28901.0000	28902.0000	28901.0000	28901.5015	28901.0000	28900.0000	1
20251229	102600	28896.0000	28897.5000	28896.0000	28896.9970	28896.0000	28800.0000	1
20251229	102615	28899.0000	28898.0000	28899.0000	28896.9970	28899.0000	28800.0000	1
20251229	102630	28900.0000	28901.0000	28900.0000	28900.0000	28900.0000	28900.0000	1
20251229	102645	28906.0000	28907.5000	28907.5000	28907.0069	28907.5000	28900.0000	4
20251229	102700	28907.0000	28907.0000	28907.0000	28907.0069	28907.0000	28900.0000	1
20251229	102715	28911.0000	28911.5000	28911.0000	28911.0109	28911.0000	28900.0000	1
20251229	102730	28906.0000	28907.0000	28906.0000	28907.0069	28906.0000	28900.0000	1
20251229	102745	28911.0000	28912.0000	28911.0000	28910.0099	28911.0000	28900.0000	1
20251229	102800	28913.0000	28912.5000	28913.0000	28911.5114	28913.0000	28900.0000	1
20251229	102815	28914.0000	28914.0000	28914.0000	28913.0129	28914.0000	28900.0000	1
20251229	102830	28914.0000	28913.0000	28914.0000	28912.5124	28914.0000	28900.0000	1
20251229	102845	28916.0000	28917.0000	28916.0000	28916.5164	28916.0000	28900.0000	1
20251229	102900	28918.0000	28918.0000	28918.0000	28918.0179	28918.0000	28900.0000	1
20251229	102915	28918.0000	28918.5000	28918.0000	28918.0179	28918.0000	28900.0000	1
20251229	102930	28921.0000	28920.0000	28921.0000	28919.5193	28921.0000	28900.0000	1
20251229	102945	28923.0000	28923.0000	28923.0000	28921.5213	28923.0000	28900.0000	1
20251229	103000	28920.0000	28920.5000	28920.0000	28920.0198	28920.0000	28900.0000	1
20251229	103015	28919.0000	28920.5000	28919.0000	28919.5193	28919.0000	28900.0000	1
20251229	103030	28918.0000	28917.5000	28918.0000	28916.5164	28918.0000	28900.0000	1
20251229	103045	28917.0000	28917.0000	28917.0000	28916.0159	28917.0000	28900.0000	1
20251229	103100	28916.0000	28917.0000	28916.0000	28916.0159	28916.0000	28900.0000	1
20251229	103115	28914.0000	28913.5000	28914.0000	28913.0129	28914.0000	28900.0000	1
20251229	103130	28913.0000	28914.0000	28913.0000	28913.5134	28913.0000	28900.0000	1
20251229	103145	28912.0000	28910.5000	28910.5000	28910.5104	28910.5000	28900.0000	4
20251229	103200	28916.0000	28916.0000	28916.0000	28916.0159	28916.0000	28900.0000	1
20251229	103215	28915.0000	28916.0000	28915.0000	28915.5154	28915.0000	28900.0000	1
20251229	103230	28913.0000	28911.5000	28911.5000	28910.5104	28911.5000	28900.0000	4
20251229	103245	28908.0000	28908.5000	28908.0000	28907.5074	28908.0000	28900.0000	1
20251229	103300	28909.0000	28907.5000	28907.5000	28907.0069	28907.5000	28900.0000	4
20251229	103315	28912.0000	28911.5000	28912.0000	28910.5104	28912.0000	28900.0000	1
20251229	103330	28911.0000	28910.0000	28911.0000	28909.5094	28911.0000	28900.0000	1
20251229	103345	28909.0000	28909.0000	28909.0000	28908.0079	28909.0000	28900.0000	1
20251229	103400	28906.0000	28906.5000	28906.0000	28905.5055	28906.0000	28900.0000	1
20251229	103415	28904.0000	28904.0000	28904.0000	28904.0040	28904.0000	28900.0000	1
20251229	103430	28910.0000	28908.0000	28908.0000	28907.0069	28908.0000	28900.0000	4
20251229	103445	28906.0000	28907.5000	28906.0000	28906.5064	28906.0000	28900.0000	1
20251229	103500	28910.0000	28910.0000	28910.0000	28909.0089	28910.0000	28900.0000	1
20251229	103515	28908.0000	28910.0000	28910.0000	28908.5084	28910.0000	28900.0000	4
20251229	103530	28910.0000	28910.5000	28910.0000	28909.0089	28910.0000	28900.0000	1
20251229	103545	28907.0000	28906.5000	28907.0000	28906.0060	28907.0000	28900.0000	1
20251229	103600	28908.0000	28906.5000	28908.0000	28905.5055	28908.0000	28900.0000	1
20251229	103615	28905.0000	28904.0000	28905.0000	28902.5025	28905.0000	28900.0000	1
20251229	103630	28898.0000	28898.0000	28898.0000	28895.9960	28898.0000	28800.0000	1
20251229	103645	28898.0000	28898.5000	28898.0000	28896.9970	28898.0000	28800.0000	1
20251229	103700	28893.0000	28894.0000	28893.0000	28892.9931	28893.0000	28800.0000	1
20251229	103715	28901.0000	28902.0000	28901.0000	28901.0010	28901.0000	28900.0000	1
20251229	103730	28906.0000	28907.0000	28906.0000	28906.0060	28906.0000	28900.0000	1
20251229	103745	28908.0000	28907.0000	28908.0000	28906.0060	28908.0000	28900.0000	1
20251229	103800	28908.0000	28907.0000	28908.0000	28906.0060	28908.0000	28900.0000	1
20251229	103815	28913.0000	28912.0000	28913.0000	28910.5104	28913.0000	28900.0000	1
20251229	103830	28913.0000	28913.0000	28913.0000	28912.0119	28913.0000	28900.0000	1
20251229	103845	28913.0000	28914.0000	28913.0000	28913.0129	28913.0000	28900.0000	1
20251229	103900	28913.0000	28912.5000	28913.0000	28911.5114	28913.0000	28900.0000	1
20251229	103915	28911.0000	28910.5000	28911.0000	28908.0079	28911.0000	28900.0000	1
20251229	103930	28911.0000	28909.5000	28911.0000	28908.5084	28911.0000	28900.0000	1
20251229	103945	28914.0000	28912.0000	28912.0000	28912.0119	28912.0000	28900.0000	4
20251229	104000	28908.0000	28908.5000	28908.0000	28908.0079	28908.0000	28900.0000	1
20251229	104015	28910.0000	28910.5000	28910.0000	28910.0099	28910.0000	28900.0000	1
20251229	104030	28909.0000	28909.0000	28909.0000	28908.0079	28909.0000	28900.0000	1
20251229	104045	28908.0000	28908.0000	28908.0000	28907.0069	28908.0000	28900.0000	1
20251229	104100	28910.0000	28909.0000	28910.0000	28908.5084	28910.0000	28900.0000	1
20251229	104115	28911.0000	28912.0000	28911.0000	28910.0099	28911.0000	28900.0000	1
20251229	104130	28908.0000	28906.5000	28908.0000	28906.5064	28908.0000	28900.0000	1
20251229	104145	28905.0000	28906.0000	28905.0000	28906.0060	28905.0000	28900.0000	1
20251229	104200	28907.0000	28908.0000	28907.0000	28907.5074	28907.0000	28900.0000	1
20251229	104215	28908.0000	28908.0000	28908.0000	28908.5084	28908.0000	28900.0000	1
20251229	104230	28908.0000	28907.5000	28908.0000	28908.0079	28908.0000	28900.0000	1
20251229	104245	28910.0000	28911.0000	28910.0000	28909.5094	28910.0000	28900.0000	1
20251229	104300	28912.0000	28912.0000	28912.0000	28911.0109	28912.0000	28900.0000	1
20251229	104315	28911.0000	28911.5000	28911.0000	28911.5114	28911.0000	28900.0000	1
20251229	104330	28911.0000	28912.5000	28912.5000	28911.5114	28912.5000	28900.0000	4
20251229	104345	28915.0000	28915.0000	28915.0000	28915.0149	28915.0000	28900.0000	1
20251229	104400	28915.0000	28914.0000	28915.0000	28915.0149	28915.0000	28900.0000	1
20251229	104415	28906.0000	28906.0000	28906.0000	28907.0069	28906.0000	28900.0000	1
20251229	104430	28905.0000	28905.5000	28905.0000	28906.0060	28905.0000	28900.0000	1
20251229	104445	28906.0000	28908.0000	28908.0000	28907.5074	28908.0000	28900.0000	4
20251229	104500	28909.0000	28909.5000	28909.0000	28908.5084	28909.0000	28900.0000	1
20251229	104515	28907.0000	28906.5000	28907.0000	28906.5064	28907.0000	28900.0000	1
20251229	104530	28907.0000	28907.5000	28907.0000	28907.5074	28907.0000	28900.0000	1
20251229	104545	28913.0000	28912.5000	28913.0000	28911.5114	28913.0000	28900.0000	1
20251229	104600	28908.0000	28907.5000	28908.0000	28906.0060	28908.0000	28900.0000	1
20251229	104615	28909.0000	28907.0000	28907.0000	28907.5074	28907.0000	28900.0000	4
20251229	104630	28912.0000	28911.0000	28912.0000	28911.0109	28912.0000	28900.0000	1
20251229	104645	28913.0000	28914.0000	28913.0000	28914.0139	28913.0000	28900.0000	1
20251229	104700	28918.0000	28916.5000	28918.0000	28916.5164	28918.0000	28900.0000	1
20251229	104715	28916.0000	28915.5000	28916.0000	28915.5154	28916.0000	28900.0000	1
20251229	104730	28919.0000	28918.0000	28919.0000	28917.5174	28919.0000	28900.0000	1
20251229	104745	28920.0000	28920.0000	28920.0000	28919.5193	28920.0000	28900.0000	1
20251229	104800	28921.0000	28922.0000	28921.0000	28921.0208	28921.0000	28900.0000	1
20251229	104815	28920.0000	28921.0000	28920.0000	28920.5203	28920.0000	28900.0000	1
20251229	104830	28921.0000	28921.0000	28921.0000	28921.0208	28921.0000	28900.0000	1
20251229	104845	28928.0000	28927.5000	28928.0000	28928.0278	28928.0000	28900.0000	1
20251229	104900	28926.0000	28924.5000	28926.0000	28925.0248	28926.0000	28900.0000	1
20251229	104915	28925.0000	28924.5000	28925.0000	28925.0248	28925.0000	28900.0000	1
20251229	104930	28925.0000	28925.5000	28925.0000	28925.5253	28925.0000	28900.0000	1
20251229	104945	28924.0000	28923.5000	28924.0000	28923.5233	28924.0000	28900.0000	1
20251229	105000	28925.0000	28923.5000	28923.5000	28923.0228	28923.5000	28900.0000	4
20251229	105015	28920.0000	28921.0000	28920.0000	28921.0208	28920.0000	28900.0000	1
20251229	105030	28923.0000	28923.5000	28923.0000	28922.5223	28923.0000	28900.0000	1
20251229	105045	28924.0000	28922.0000	28922.0000	28922.0218	28922.0000	28900.0000	4
20251229	105100	28924.0000	28924.5000	28924.0000	28924.0238	28924.0000	28900.0000	1
20251229	105115	28924.0000	28923.5000	28924.0000	28923.0228	28924.0000	28900.0000	1
20251229	105130	28925.0000	28925.5000	28925.0000	28925.0248	28925.0000	28900.0000	1
20251229	105145	28922.0000	28921.0000	28922.0000	28920.0198	28922.0000	28900.0000	1
20251229	105200	28914.0000	28913.5000	28914.0000	28913.5134	28914.0000	28900.0000	1
20251229	105215	28915.0000	28914.5000	28915.0000	28913.0129	28915.0000	28900.0000	1
20251229	105230	28914.0000	28913.0000	28914.0000	28912.0119	28914.0000	28900.0000	1
20251229	105245	28913.0000	28913.5000	28913.0000	28912.5124	28913.0000	28900.0000	1
20251229	105300	28913.0000	28913.5000	28913.0000	28912.0119	28913.0000	28900.0000	1
20251229	105315	28912.0000	28912.0000	28912.0000	28912.5124	28912.0000	28900.0000	1
20251229	105330	28906.0000	28906.5000	28906.0000	28905.0050	28906.0000	28900.0000	1
20251229	105345	28906.0000	28907.0000	28906.0000	28906.5064	28906.0000	28900.0000	1
20251229	105400	28901.0000	28902.0000	28901.0000	28902.0020	28901.0000	28900.0000	1
20251229	105415	28901.0000	28902.0000	28901.0000	28902.0020	28901.0000	28900.0000	1
20251229	105430	28897.0000	28897.0000	28897.0000	28896.9970	28897.0000	28800.0000	1
20251229	105445	28895.0000	28894.5000	28895.0000	28894.9950	28895.0000	28800.0000	1
20251229	105500	28893.0000	28892.0000	28893.0000	28892.4926	28893.0000	28800.0000	1
20251229	105515	28889.0000	28891.0000	28891.0000	28890.9911	28891.0000	28800.0000	4
20251229	105530	28889.0000	28889.5000	28889.0000	28889.4896	28889.0000	28800.0000	1
20251229	105545	28889.0000	28888.0000	28889.0000	28887.9881	28889.0000	28800.0000	1
20251229	105600	28889.0000	28889.5000	28889.0000	28889.4896	28889.0000	28800.0000	1
20251229	105615	28898.0000	28897.0000	28898.0000	28897.4975	28898.0000	28800.0000	1
20251229	105630	28892.0000	28891.5000	28892.0000	28891.4916	28892.0000	28800.0000	1
20251229	105645	28891.0000	28892.5000	28891.0000	28891.9921	28891.0000	28800.0000	1
20251229	105700	28891.0000	28891.0000	28891.0000	28890.9911	28891.0000	28800.0000	1
20251229	105715	28889.0000	28888.5000	28889.0000	28887.9881	28889.0000	28800.0000	1
20251229	105730	28888.0000	28889.0000	28888.0000	28888.9891	28888.0000	28800.0000	1
20251229	105745	28881.0000	28881.5000	28881.0000	28881.4817	28881.0000	28800.0000	1
20251229	105800	28881.0000	28881.0000	28881.0000	28880.9812	28881.0000	28800.0000	1
20251229	105815	28882.0000	28881.0000	28882.0000	28881.4817	28882.0000	28800.0000	1
20251229	105830	28884.0000	28885.0000	28884.0000	28884.4846	28884.0000	28800.0000	1
20251229	105845	28888.0000	28885.0000	28885.0000	28885.4856	28885.0000	28800.0000	4
20251229	105900	28888.0000	28887.0000	28888.0000	28886.9871	28888.0000	28800.0000	1
20251229	105915	28887.0000	28887.0000	28887.0000	28886.4866	28887.0000	28800.0000	1
20251229	105930	28884.0000	28883.0000	28884.0000	28882.9831	28884.0000	28800.0000	1
20251229	105945	28883.0000	28884.0000	28883.0000	28884.9851	28883.0000	28800.0000	1
20251229	110000	28887.0000	28886.0000	28887.0000	28886.4866	28887.0000	28800.0000	1
20251229	110015	28883.0000	28883.0000	28883.0000	28883.9841	28883.0000	28800.0000	1
20251229	110030	28880.0000	28879.5000	28880.0000	28878.9792	28880.0000	28800.0000	1
20251229	110045	28883.0000	28883.0000	28883.0000	28882.9831	28883.0000	28800.0000	1
20251229	110100	28890.0000	28890.0000	28890.0000	28889.9901	28890.0000	28800.0000	1
20251229	110115	28887.0000	28888.5000	28887.0000	28888.4886	28887.0000	28800.0000	1
20251229	110130	28883.0000	28883.0000	28883.0000	28883.4836	28883.0000	28800.0000	1
20251229	110145	28879.0000	28880.5000	28879.0000	28880.4807	28879.0000	28800.0000	1
20251229	110200	28877.0000	28878.5000	28877.0000	28877.9782	28877.0000	28800.0000	1
20251229	110215	28878.0000	28879.0000	28878.0000	28877.9782	28878.0000	28800.0000	1
20251229	110230	28878.0000	28878.0000	28878.0000	28877.9782	28878.0000	28800.0000	1
20251229	110245	28880.0000	28879.0000	28880.0000	28878.4787	28880.0000	28800.0000	1
20251229	110300	28881.0000	28881.0000	28881.0000	28880.4807	28881.0000	28800.0000	1
20251229	110315	28879.0000	28878.5000	28879.0000	28877.9782	28879.0000	28800.0000	1
20251229	110330	28878.0000	28876.5000	28878.0000	28875.9762	28878.0000	28800.0000	1
20251229	110345	28868.0000	28870.0000	28870.0000	28869.4698	28870.0000	28800.0000	4
20251229	110400	28871.0000	28871.5000	28871.0000	28870.9713	28871.0000	28800.0000	1
20251229	110415	28873.0000	28874.5000	28873.0000	28872.9732	28873.0000	28800.0000	1
20251229	110430	28879.0000	28878.5000	28879.0000	28877.9782	28879.0000	28800.0000	1
20251229	110445	28882.0000	28881.0000	28882.0000	28879.9802	28882.0000	28800.0000	1
20251229	110500	28881.0000	28879.5000	28881.0000	28878.9792	28881.0000	28800.0000	1
20251229	110515	28873.0000	28872.5000	28873.0000	28871.4718	28873.0000	28800.0000	1
20251229	110530	28873.0000	28873.5000	28873.0000	28872.9732	28873.0000	28800.0000	1
20251229	110545	28872.0000	28871.0000	28872.0000	28869.9703	28872.0000	28800.0000	1
20251229	110600	28872.0000	28872.0000	28872.0000	28870.9713	28872.0000	28800.0000	1
20251229	110615	28870.0000	28871.0000	28870.0000	28870.4708	28870.0000	28800.0000	1
20251229	110630	28869.0000	28870.5000	28869.0000	28869.9703	28869.0000	28800.0000	1
20251229	110645	28871.0000	28872.0000	28871.0000	28871.9722	28871.0000	28800.0000	1
20251229	110700	28868.0000	28869.5000	28868.0000	28868.9693	28868.0000	28800.0000	1
20251229	110715	28867.0000	28868.0000	28867.0000	28867.9683	28867.0000	28800.0000	1
20251229	110730	28870.0000	28869.0000	28870.0000	28868.4688	28870.0000	28800.0000	1
20251229	110745	28873.0000	28873.0000	28873.0000	28872.4727	28873.0000	28800.0000	1
20251229	110800	28877.0000	28877.0000	28877.0000	28877.4777	28877.0000	28800.0000	1
20251229	110815	28880.0000	28879.0000	28880.0000	28879.4797	28880.0000	28800.0000	1
20251229	110830	28878.0000	28879.0000	28878.0000	28878.9792	28878.0000	28800.0000	1
20251229	110845	28878.0000	28878.5000	28878.0000	28878.4787	28878.0000	28800.0000	1
20251229	110900	28881.0000	28879.5000	28881.0000	28879.9802	28881.0000	28800.0000	1
20251229	110915	28885.0000	28886.0000	28885.0000	28885.9861	28885.0000	28800.0000	1
20251229	110930	28888.0000	28887.5000	28888.0000	28887.9881	28888.0000	28800.0000	1
20251229	110945	28887.0000	28887.0000	28887.0000	28886.4866	28887.0000	28800.0000	1
20251229	111000	28888.0000	28887.5000	28888.0000	28887.4876	28888.0000	28800.0000	1
20251229	111015	28887.0000	28887.0000	28887.0000	28886.9871	28887.0000	28800.0000	1
20251229	111030	28893.0000	28892.5000	28893.0000	28893.9941	28893.0000	28800.0000	1
20251229	111045	28894.0000	28894.0000	28894.0000	28894.4945	28894.0000	28800.0000	1
20251229	111100	28896.0000	28895.5000	28896.0000	28895.9960	28896.0000	28800.0000	1
20251229	111115	28897.0000	28896.5000	28897.0000	28897.4975	28897.0000	28800.0000	1
20251229	111130	28892.0000	28891.0000	28892.0000	28890.9911	28892.0000	28800.0000	1
20251229	111145	28886.0000	28886.5000	28886.0000	28887.4876	28886.0000	28800.0000	1
20251229	111200	28889.0000	28886.5000	28886.5000	28887.4876	28886.5000	28800.0000	4
20251229	111215	28886.0000	28886.5000	28886.0000	28887.4876	28886.0000	28800.0000	1
20251229	111230	28886.0000	28885.0000	28886.0000	28885.9861	28886.0000	28800.0000	1
20251229	111245	28882.0000	28883.0000	28882.0000	28882.9832	28882.0000	28800.0000	1
20251229	111300	28880.0000	28881.0000	28880.0000	28881.9822	28880.0000	28800.0000	1
20251229	111315	28882.0000	28883.0000	28882.0000	28883.4836	28882.0000	28800.0000	1
20251229	111330	28884.0000	28884.5000	28884.0000	28885.9861	28884.0000	28800.0000	1
20251229	111345	28883.0000	28883.0000	28883.0000	28883.9841	28883.0000	28800.0000	1
20251229	111400	28881.0000	28880.5000	28881.0000	28881.4817	28881.0000	28800.0000	1
20251229	111415	28885.0000	28884.0000	28885.0000	28885.9861	28885.0000	28800.0000	1
20251229	111430	28885.0000	28885.0000	28885.0000	28885.9861	28885.0000	28800.0000	1
20251229	111445	28884.0000	28882.5000	28884.0000	28883.4837	28884.0000	28800.0000	1
20251229	111500	28882.0000	28884.0000	28884.0000	28884.9851	28884.0000	28800.0000	4
20251229	111515	28887.0000	28887.0000	28887.0000	28887.4876	28887.0000	28800.0000	1
20251229	111530	28889.0000	28888.5000	28889.0000	28889.4896	28889.0000	28800.0000	1
20251229	111545	28889.0000	28889.5000	28889.0000	28889.9901	28889.0000	28800.0000	1
20251229	111600	28886.0000	28886.0000	28886.0000	28886.4866	28886.0000	28800.0000	1
20251229	111615	28884.0000	28884.0000	28884.0000	28885.4856	28884.0000	28800.0000	1
20251229	111630	28884.0000	28885.5000	28885.5000	28885.9861	28885.5000	28800.0000	4
20251229	111645	28885.0000	28884.0000	28885.0000	28885.4856	28885.0000	28800.0000	1
20251229	111700	28888.0000	28886.5000	28888.0000	28887.4876	28888.0000	28800.0000	1
20251229	111715	28889.0000	28890.0000	28889.0000	28891.4916	28889.0000	28800.0000	1
20251229	111730	28889.0000	28890.5000	28890.5000	28891.4916	28890.5000	28800.0000	4
20251229	111745	28892.0000	28892.5000	28892.0000	28892.4926	28892.0000	28800.0000	1
20251229	111800	28890.0000	28890.0000	28890.0000	28891.4916	28890.0000	28800.0000	1
20251229	111815	28892.0000	28891.0000	28892.0000	28892.4926	28892.0000	28800.0000	1
20251229	111830	28892.0000	28891.5000	28892.0000	28892.4926	28892.0000	28800.0000	1
20251229	111845	28892.0000	28892.5000	28892.0000	28893.4936	28892.0000	28800.0000	1
20251229	111900	28892.0000	28891.0000	28892.0000	28892.9931	28892.0000	28800.0000	1
20251229	111915	28888.0000	28889.5000	28888.0000	28889.9901	28888.0000	28800.0000	1
20251229	111930	28891.0000	28891.0000	28891.0000	28892.9931	28891.0000	28800.0000	1
20251229	111945	28889.0000	28889.5000	28889.0000	28890.4906	28889.0000	28800.0000	1
