date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251215	090130	0.0000	27893.5000	27893.5000	27917.5555	27893.5000	27800.0000	2
20251215	090145	0.0000	27898.5000	27898.5000	27917.5555	27898.5000	27800.0000	2
20251215	090200	0.0000	27901.0000	27901.0000	27917.5555	27901.0000	27900.0000	2
20251215	090215	27903.0000	27924.0000	27924.0000	27917.5555	27924.0000	27900.0000	4
20251215	090230	0.0000	27930.0000	27930.0000	27917.5555	27930.0000	27900.0000	2
20251215	090245	0.0000	27935.5000	27935.5000	27854.8572	27935.5000	27900.0000	2
20251215	090300	0.0000	27923.5000	27923.5000	27892.4762	27923.5000	27900.0000	2
20251215	090315	0.0000	27932.0000	27932.0000	27892.4762	27932.0000	27900.0000	2
20251215	090330	0.0000	27928.5000	27928.5000	27900.0000	27928.5000	27900.0000	2
20251215	090345	0.0000	27918.5000	27918.5000	27922.5714	27918.5000	27900.0000	2
20251215	090400	0.0000	27917.0000	27917.0000	27922.5714	27917.0000	27900.0000	2
20251215	090415	0.0000	27907.0000	27907.0000	27922.5714	27907.0000	27900.0000	2
20251215	090430	0.0000	27902.0000	27902.0000	27907.5238	27902.0000	27900.0000	2
20251215	090445	0.0000	27902.0000	27902.0000	27907.5238	27902.0000	27900.0000	2
20251215	090500	0.0000	27915.5000	27915.5000	27912.5397	27915.5000	27900.0000	2
20251215	090515	0.0000	27906.0000	27906.0000	27917.5555	27906.0000	27900.0000	2
20251215	090530	0.0000	27925.0000	27925.0000	27917.5555	27925.0000	27900.0000	2
20251215	090545	0.0000	27928.5000	27928.5000	27917.5555	27928.5000	27900.0000	2
20251215	090600	0.0000	27912.5000	27912.5000	27917.5555	27912.5000	27900.0000	2
20251215	090615	0.0000	27910.0000	27910.0000	27917.5555	27910.0000	27900.0000	2
20251215	090630	0.0000	27921.0000	27921.0000	27917.5555	27921.0000	27900.0000	2
20251215	090645	0.0000	27920.0000	27920.0000	27917.5555	27920.0000	27900.0000	2
20251215	090700	0.0000	27925.5000	27925.5000	27917.5555	27925.5000	27900.0000	2
20251215	090715	0.0000	27917.5000	27917.5000	27917.5555	27917.5000	27900.0000	2
20251215	090730	0.0000	27923.5000	27923.5000	27925.0793	27923.5000	27900.0000	2
20251215	090745	0.0000	27918.5000	27918.5000	27922.5714	27918.5000	27900.0000	2
20251215	090800	0.0000	27924.5000	27924.5000	27925.0793	27924.5000	27900.0000	2
20251215	090815	0.0000	27927.0000	27927.0000	27925.0793	27927.0000	27900.0000	2
20251215	090830	0.0000	27934.5000	27934.5000	27942.6348	27934.5000	27900.0000	2
20251215	090845	0.0000	27933.5000	27933.5000	27942.6348	27933.5000	27900.0000	2
20251215	090900	0.0000	27932.0000	27932.0000	27942.6348	27932.0000	27900.0000	2
20251215	090915	0.0000	27933.0000	27933.0000	27942.6348	27933.0000	27900.0000	2
20251215	090930	0.0000	27932.0000	27932.0000	27942.6348	27932.0000	27900.0000	2
20251215	090945	0.0000	27933.5000	27933.5000	27942.6348	27933.5000	27900.0000	2
20251215	091000	0.0000	27937.5000	27937.5000	27942.6348	27937.5000	27900.0000	2
20251215	091015	0.0000	27938.0000	27938.0000	27942.6348	27938.0000	27900.0000	2
20251215	091030	0.0000	27943.5000	27943.5000	27942.6348	27943.5000	27900.0000	2
20251215	091045	0.0000	27945.0000	27945.0000	27949.8414	27945.0000	27900.0000	2
20251215	091100	0.0000	27948.0000	27948.0000	27949.8414	27948.0000	27900.0000	2
20251215	091115	0.0000	27950.5000	27950.5000	27959.8731	27950.5000	27900.0000	2
20251215	091130	0.0000	27952.0000	27952.0000	27959.8731	27952.0000	27900.0000	2
20251215	091145	0.0000	27945.5000	27945.5000	27954.8573	27945.5000	27900.0000	2
20251215	091200	27931.0000	27939.0000	27931.0000	27952.3493	27931.0000	27900.0000	1
20251215	091215	0.0000	27958.0000	27958.0000	27964.8890	27958.0000	27900.0000	2
20251215	091230	27942.0000	27959.0000	27959.0000	27969.9048	27959.0000	27900.0000	4
20251215	091245	27946.0000	27959.0000	27946.0000	27969.9048	27946.0000	27900.0000	1
20251215	091300	27948.0000	27961.0000	27948.0000	27974.9207	27948.0000	27900.0000	1
20251215	091315	0.0000	27971.0000	27971.0000	27979.9366	27971.0000	27900.0000	2
20251215	091330	0.0000	27983.5000	27983.5000	27984.9524	27983.5000	27900.0000	2
20251215	091345	0.0000	27985.5000	27985.5000	27987.4604	27985.5000	27900.0000	2
20251215	091400	0.0000	27985.0000	27985.0000	27987.4604	27985.0000	27900.0000	2
20251215	091415	0.0000	27982.5000	27982.5000	27987.4604	27982.5000	27900.0000	2
20251215	091430	27964.0000	27979.0000	27964.0000	27992.4762	27964.0000	27900.0000	1
20251215	091445	0.0000	27985.5000	27985.5000	28010.0317	27985.5000	27900.0000	2
20251215	091500	0.0000	27990.5000	27990.5000	28005.0159	27990.5000	27900.0000	2
20251215	091515	0.0000	27991.5000	27991.5000	28010.0317	27991.5000	27900.0000	2
20251215	091530	0.0000	27984.5000	27984.5000	28000.0000	27984.5000	27900.0000	2
20251215	091545	0.0000	27995.5000	27995.5000	28010.0317	27995.5000	27900.0000	2
20251215	091600	0.0000	28001.0000	28001.0000	28015.0476	28001.0000	28000.0000	2
20251215	091615	0.0000	28014.5000	28014.5000	28025.0793	28014.5000	28000.0000	2
20251215	091630	27991.0000	28006.5000	27991.0000	28025.0793	27991.0000	27900.0000	1
20251215	091645	27989.0000	28002.0000	27989.0000	28000.0000	27989.0000	27900.0000	1
20251215	091700	0.0000	27992.0000	27992.0000	28000.0000	27992.0000	27900.0000	2
20251215	091715	27988.0000	27988.5000	27988.0000	27994.9841	27988.0000	27900.0000	1
20251215	091730	0.0000	27983.0000	27983.0000	27997.4921	27983.0000	27900.0000	2
20251215	091745	27987.0000	27978.5000	27987.0000	27987.4604	27987.0000	27900.0000	1
20251215	091800	0.0000	27981.0000	27981.0000	27997.4921	27981.0000	27900.0000	2
20251215	091815	0.0000	27976.5000	27976.5000	27987.4604	27976.5000	27900.0000	2
20251215	091830	0.0000	27977.0000	27977.0000	27987.4604	27977.0000	27900.0000	2
20251215	091845	0.0000	27979.0000	27979.0000	27997.4921	27979.0000	27900.0000	2
20251215	091900	0.0000	27969.5000	27969.5000	27994.9841	27969.5000	27900.0000	2
20251215	091915	0.0000	27985.5000	27985.5000	28000.0000	27985.5000	27900.0000	2
20251215	091930	0.0000	27994.0000	27994.0000	28005.0159	27994.0000	27900.0000	2
20251215	091945	0.0000	27997.5000	27997.5000	28005.0159	27997.5000	27900.0000	2
20251215	092000	0.0000	27998.5000	27998.5000	28015.0476	27998.5000	27900.0000	2
20251215	092015	0.0000	28009.0000	28009.0000	28022.5714	28009.0000	28000.0000	2
20251215	092030	0.0000	28006.5000	28006.5000	28020.0634	28006.5000	28000.0000	2
20251215	092045	0.0000	27997.5000	27997.5000	28015.0476	27997.5000	27900.0000	2
20251215	092100	0.0000	27990.5000	27990.5000	28000.0000	27990.5000	27900.0000	2
20251215	092115	0.0000	27984.5000	27984.5000	28005.0159	27984.5000	27900.0000	2
20251215	092130	0.0000	27979.0000	27979.0000	27997.4921	27979.0000	27900.0000	2
20251215	092145	0.0000	27978.0000	27978.0000	27997.4921	27978.0000	27900.0000	2
20251215	092200	0.0000	27976.5000	27976.5000	27992.4762	27976.5000	27900.0000	2
20251215	092215	0.0000	27978.0000	27978.0000	27997.4921	27978.0000	27900.0000	2
20251215	092230	0.0000	27964.5000	27964.5000	27974.9207	27964.5000	27900.0000	2
20251215	092245	0.0000	27971.5000	27971.5000	27984.9524	27971.5000	27900.0000	2
20251215	092300	0.0000	27973.0000	27973.0000	27984.9524	27973.0000	27900.0000	2
20251215	092315	0.0000	27969.5000	27969.5000	27979.9366	27969.5000	27900.0000	2
20251215	092330	0.0000	27980.0000	27980.0000	27984.9524	27980.0000	27900.0000	2
20251215	092345	0.0000	27981.5000	27981.5000	27984.9524	27981.5000	27900.0000	2
20251215	092400	0.0000	27981.0000	27981.0000	27992.4762	27981.0000	27900.0000	2
20251215	092415	0.0000	27977.5000	27977.5000	27989.9683	27977.5000	27900.0000	2
20251215	092430	0.0000	27976.5000	27976.5000	27979.9366	27976.5000	27900.0000	2
20251215	092445	0.0000	27976.5000	27976.5000	27979.9366	27976.5000	27900.0000	2
20251215	092500	0.0000	27980.5000	27980.5000	27987.4604	27980.5000	27900.0000	2
20251215	092515	0.0000	27986.5000	27986.5000	27992.4762	27986.5000	27900.0000	2
20251215	092530	0.0000	27987.0000	27987.0000	27989.9683	27987.0000	27900.0000	2
20251215	092545	0.0000	27994.0000	27994.0000	28000.0000	27994.0000	27900.0000	2
20251215	092600	0.0000	27993.0000	27993.0000	28000.0000	27993.0000	27900.0000	2
20251215	092615	0.0000	27996.5000	27996.5000	28005.0159	27996.5000	27900.0000	2
20251215	092630	0.0000	27994.5000	27994.5000	28000.0000	27994.5000	27900.0000	2
20251215	092645	0.0000	27991.5000	27991.5000	28000.0000	27991.5000	27900.0000	2
20251215	092700	0.0000	27991.0000	27991.0000	27994.9841	27991.0000	27900.0000	2
20251215	092715	0.0000	27988.5000	27988.5000	27992.4762	27988.5000	27900.0000	2
20251215	092730	0.0000	27992.0000	27992.0000	28000.0000	27992.0000	27900.0000	2
20251215	092745	0.0000	27991.0000	27991.0000	28000.0000	27991.0000	27900.0000	2
20251215	092800	0.0000	27995.5000	27995.5000	28000.0000	27995.5000	27900.0000	2
20251215	092815	0.0000	27997.0000	27997.0000	28005.0159	27997.0000	27900.0000	2
20251215	092830	0.0000	28006.5000	28006.5000	28010.0317	28006.5000	28000.0000	2
20251215	092845	0.0000	28009.0000	28009.0000	28020.0634	28009.0000	28000.0000	2
20251215	092900	0.0000	28002.5000	28002.5000	28005.0159	28002.5000	28000.0000	2
20251215	092915	0.0000	27999.5000	27999.5000	28005.0159	27999.5000	27900.0000	2
20251215	092930	0.0000	27996.0000	27996.0000	28005.0159	27996.0000	27900.0000	2
20251215	092945	0.0000	27998.0000	27998.0000	28005.0159	27998.0000	27900.0000	2
20251215	093000	0.0000	27999.5000	27999.5000	28005.0159	27999.5000	27900.0000	2
20251215	093015	0.0000	27999.5000	27999.5000	28005.0159	27999.5000	27900.0000	2
20251215	093030	0.0000	28005.5000	28005.5000	28005.0159	28005.5000	28000.0000	2
20251215	093045	0.0000	28008.5000	28008.5000	28010.0317	28008.5000	28000.0000	2
20251215	093100	0.0000	28011.5000	28011.5000	28020.0634	28011.5000	28000.0000	2
20251215	093115	0.0000	28023.5000	28023.5000	28025.0793	28023.5000	28000.0000	2
20251215	093130	0.0000	28018.0000	28018.0000	28025.0793	28018.0000	28000.0000	2
20251215	093145	0.0000	28024.0000	28024.0000	28025.0793	28024.0000	28000.0000	2
20251215	093200	0.0000	28028.0000	28028.0000	28030.0951	28028.0000	28000.0000	2
20251215	093215	0.0000	28030.0000	28030.0000	28035.1110	28030.0000	28000.0000	2
20251215	093230	0.0000	28014.0000	28014.0000	28025.0793	28014.0000	28000.0000	2
20251215	093245	0.0000	28007.5000	28007.5000	28015.0476	28007.5000	28000.0000	2
20251215	093300	0.0000	28002.0000	28002.0000	28005.0159	28002.0000	28000.0000	2
20251215	093315	0.0000	28008.0000	28008.0000	28010.0317	28008.0000	28000.0000	2
20251215	093330	0.0000	28004.0000	28004.0000	28005.0159	28004.0000	28000.0000	2
20251215	093345	0.0000	28009.0000	28009.0000	28010.0317	28009.0000	28000.0000	2
20251215	093400	0.0000	28002.5000	28002.5000	28005.0159	28002.5000	28000.0000	2
20251215	093415	0.0000	28009.5000	28009.5000	28015.0476	28009.5000	28000.0000	2
20251215	093430	0.0000	28004.0000	28004.0000	28005.0159	28004.0000	28000.0000	2
20251215	093445	0.0000	28001.5000	28001.5000	28005.0159	28001.5000	28000.0000	2
20251215	093500	0.0000	28009.0000	28009.0000	28005.0159	28009.0000	28000.0000	2
20251215	093515	0.0000	28009.5000	28009.5000	28010.0317	28009.5000	28000.0000	2
20251215	093530	0.0000	28010.5000	28010.5000	28010.0317	28010.5000	28000.0000	2
20251215	093545	0.0000	28019.5000	28019.5000	28025.0793	28019.5000	28000.0000	2
20251215	093600	0.0000	28022.5000	28022.5000	28025.0793	28022.5000	28000.0000	2
20251215	093615	0.0000	28026.0000	28026.0000	28025.0793	28026.0000	28000.0000	2
20251215	093630	0.0000	28025.5000	28025.5000	28025.0793	28025.5000	28000.0000	2
20251215	093645	0.0000	28022.5000	28022.5000	28025.0793	28022.5000	28000.0000	2
20251215	093700	0.0000	28022.0000	28022.0000	28025.0793	28022.0000	28000.0000	2
20251215	093715	0.0000	28013.0000	28013.0000	28015.0476	28013.0000	28000.0000	2
20251215	093730	0.0000	28013.0000	28013.0000	28010.0317	28013.0000	28000.0000	2
20251215	093745	0.0000	28005.5000	28005.5000	28010.0317	28005.5000	28000.0000	2
20251215	093800	0.0000	27999.5000	27999.5000	28005.0159	27999.5000	27900.0000	2
20251215	093815	0.0000	28005.5000	28005.5000	28005.0159	28005.5000	28000.0000	2
20251215	093830	0.0000	27998.5000	27998.5000	28005.0159	27998.5000	27900.0000	2
20251215	093845	0.0000	28007.0000	28007.0000	28005.0159	28007.0000	28000.0000	2
20251215	093900	0.0000	28008.5000	28008.5000	28010.0317	28008.5000	28000.0000	2
20251215	093915	0.0000	28017.5000	28017.5000	28025.0793	28017.5000	28000.0000	2
20251215	093930	0.0000	28016.0000	28016.0000	28015.0476	28016.0000	28000.0000	2
20251215	093945	0.0000	28022.5000	28022.5000	28025.0793	28022.5000	28000.0000	2
20251215	094000	0.0000	28016.5000	28016.5000	28025.0793	28016.5000	28000.0000	2
20251215	094015	0.0000	28012.0000	28012.0000	28015.0476	28012.0000	28000.0000	2
20251215	094030	0.0000	28016.0000	28016.0000	28020.0634	28016.0000	28000.0000	2
20251215	094045	0.0000	28012.0000	28012.0000	28015.0476	28012.0000	28000.0000	2
20251215	094100	0.0000	28007.0000	28007.0000	28010.0317	28007.0000	28000.0000	2
20251215	094115	0.0000	28006.0000	28006.0000	28010.0317	28006.0000	28000.0000	2
20251215	094130	0.0000	28015.5000	28015.5000	28025.0793	28015.5000	28000.0000	2
20251215	094145	0.0000	28011.0000	28011.0000	28010.0317	28011.0000	28000.0000	2
20251215	094200	0.0000	28005.0000	28005.0000	28010.0317	28005.0000	28000.0000	2
20251215	094215	0.0000	28004.0000	28004.0000	28005.0159	28004.0000	28000.0000	2
20251215	094230	0.0000	27999.0000	27999.0000	28005.0159	27999.0000	27900.0000	2
20251215	094245	0.0000	27997.0000	27997.0000	28005.0159	27997.0000	27900.0000	2
20251215	094300	0.0000	28003.0000	28003.0000	28005.0159	28003.0000	28000.0000	2
20251215	094315	0.0000	28005.0000	28005.0000	28005.0159	28005.0000	28000.0000	2
20251215	094330	0.0000	28009.5000	28009.5000	28020.0634	28009.5000	28000.0000	2
20251215	094345	0.0000	28008.5000	28008.5000	28020.0634	28008.5000	28000.0000	2
20251215	094400	0.0000	28012.5000	28012.5000	28020.0634	28012.5000	28000.0000	2
20251215	094415	0.0000	28013.0000	28013.0000	28020.0634	28013.0000	28000.0000	2
20251215	094430	0.0000	28017.5000	28017.5000	28020.0634	28017.5000	28000.0000	2
20251215	094445	0.0000	28022.0000	28022.0000	28025.0793	28022.0000	28000.0000	2
20251215	094500	0.0000	28022.5000	28022.5000	28025.0793	28022.5000	28000.0000	2
20251215	094515	0.0000	28033.5000	28033.5000	28040.1268	28033.5000	28000.0000	2
20251215	094530	0.0000	28038.0000	28038.0000	28045.1427	28038.0000	28000.0000	2
20251215	094545	0.0000	28042.5000	28042.5000	28047.6506	28042.5000	28000.0000	2
20251215	094600	0.0000	28029.5000	28029.5000	28040.1268	28029.5000	28000.0000	2
20251215	094615	0.0000	28024.0000	28024.0000	28025.0793	28024.0000	28000.0000	2
20251215	094630	0.0000	28020.0000	28020.0000	28025.0793	28020.0000	28000.0000	2
20251215	094645	0.0000	28029.5000	28029.5000	28035.1110	28029.5000	28000.0000	2
20251215	094700	0.0000	28019.5000	28019.5000	28025.0793	28019.5000	28000.0000	2
20251215	094715	0.0000	28024.5000	28024.5000	28025.0793	28024.5000	28000.0000	2
20251215	094730	0.0000	28026.5000	28026.5000	28035.1110	28026.5000	28000.0000	2
20251215	094745	28014.0000	28017.0000	28014.0000	28020.0634	28014.0000	28000.0000	1
20251215	094800	0.0000	27999.0000	27999.0000	28005.0159	27999.0000	27900.0000	2
20251215	094815	0.0000	28010.5000	28010.5000	28015.0476	28010.5000	28000.0000	2
20251215	094830	0.0000	28010.5000	28010.5000	28020.0634	28010.5000	28000.0000	2
20251215	094845	0.0000	28020.0000	28020.0000	28020.0634	28020.0000	28000.0000	2
20251215	094900	0.0000	28022.0000	28022.0000	28025.0793	28022.0000	28000.0000	2
20251215	094915	0.0000	28026.0000	28026.0000	28025.0793	28026.0000	28000.0000	2
20251215	094930	0.0000	28028.0000	28028.0000	28035.1110	28028.0000	28000.0000	2
20251215	094945	0.0000	28029.5000	28029.5000	28035.1110	28029.5000	28000.0000	2
20251215	095000	0.0000	28031.5000	28031.5000	28035.1110	28031.5000	28000.0000	2
20251215	095015	0.0000	28035.5000	28035.5000	28040.1268	28035.5000	28000.0000	2
20251215	095030	0.0000	28034.0000	28034.0000	28040.1268	28034.0000	28000.0000	2
20251215	095045	0.0000	28036.0000	28036.0000	28045.1427	28036.0000	28000.0000	2
20251215	095100	0.0000	28031.5000	28031.5000	28040.1268	28031.5000	28000.0000	2
20251215	095115	0.0000	28040.0000	28040.0000	28047.6506	28040.0000	28000.0000	2
20251215	095130	0.0000	28040.0000	28040.0000	28047.6506	28040.0000	28000.0000	2
20251215	095145	0.0000	28040.0000	28040.0000	28047.6506	28040.0000	28000.0000	2
20251215	095200	0.0000	28040.0000	28040.0000	28047.6506	28040.0000	28000.0000	2
20251215	095215	28052.0000	28044.5000	28052.0000	28047.6506	28052.0000	28000.0000	1
20251215	095230	0.0000	28047.0000	28047.0000	28047.6506	28047.0000	28000.0000	2
20251215	095245	0.0000	28056.5000	28056.5000	28059.8732	28056.5000	28000.0000	2
20251215	095300	0.0000	28058.0000	28058.0000	28062.3811	28058.0000	28000.0000	2
20251215	095315	0.0000	28061.5000	28061.5000	28062.3811	28061.5000	28000.0000	2
20251215	095330	0.0000	28064.0000	28064.0000	28064.8890	28064.0000	28000.0000	2
20251215	095345	0.0000	28065.0000	28065.0000	28064.8890	28065.0000	28000.0000	2
20251215	095400	0.0000	28057.5000	28057.5000	28064.8890	28057.5000	28000.0000	2
20251215	095415	28050.0000	28060.0000	28050.0000	28064.8890	28050.0000	28000.0000	1
20251215	095430	0.0000	28062.0000	28062.0000	28064.8890	28062.0000	28000.0000	2
20251215	095445	0.0000	28062.5000	28062.5000	28064.8890	28062.5000	28000.0000	2
20251215	095500	0.0000	28062.0000	28062.0000	28064.8890	28062.0000	28000.0000	2
20251215	095515	0.0000	28061.0000	28061.0000	28064.8890	28061.0000	28000.0000	2
20251215	095530	0.0000	28072.5000	28072.5000	28064.8890	28072.5000	28000.0000	2
20251215	095545	28070.0000	28057.5000	28070.0000	28064.8890	28070.0000	28000.0000	1
20251215	095600	0.0000	28060.0000	28060.0000	28064.8890	28060.0000	28000.0000	2
20251215	095615	0.0000	28058.0000	28058.0000	28064.8890	28058.0000	28000.0000	2
20251215	095630	0.0000	28057.5000	28057.5000	28064.8890	28057.5000	28000.0000	2
20251215	095645	0.0000	28066.0000	28066.0000	28064.8890	28066.0000	28000.0000	2
20251215	095700	0.0000	28065.5000	28065.5000	28064.8890	28065.5000	28000.0000	2
20251215	095715	0.0000	28059.5000	28059.5000	28064.8890	28059.5000	28000.0000	2
20251215	095730	0.0000	28062.0000	28062.0000	28064.8890	28062.0000	28000.0000	2
20251215	095745	0.0000	28058.5000	28058.5000	28064.8890	28058.5000	28000.0000	2
20251215	095800	0.0000	28054.0000	28054.0000	28059.8732	28054.0000	28000.0000	2
20251215	095815	0.0000	28059.0000	28059.0000	28064.8890	28059.0000	28000.0000	2
20251215	095830	0.0000	28063.0000	28063.0000	28064.8890	28063.0000	28000.0000	2
20251215	095845	0.0000	28063.5000	28063.5000	28064.8890	28063.5000	28000.0000	2
20251215	095900	0.0000	28066.0000	28066.0000	28064.8890	28066.0000	28000.0000	2
20251215	095915	0.0000	28063.5000	28063.5000	28064.8890	28063.5000	28000.0000	2
20251215	095930	0.0000	28067.0000	28067.0000	28064.8890	28067.0000	28000.0000	2
20251215	095945	0.0000	28066.5000	28066.5000	28064.8890	28066.5000	28000.0000	2
20251215	100000	0.0000	28065.0000	28065.0000	28064.8890	28065.0000	28000.0000	2
20251215	100015	0.0000	28061.0000	28061.0000	28064.8890	28061.0000	28000.0000	2
20251215	100030	0.0000	28068.5000	28068.5000	28064.8890	28068.5000	28000.0000	2
20251215	100045	0.0000	28073.5000	28073.5000	28064.8890	28073.5000	28000.0000	2
20251215	100100	28077.0000	28075.5000	28077.0000	28069.9049	28077.0000	28000.0000	1
20251215	100115	0.0000	28080.0000	28080.0000	28072.4128	28080.0000	28000.0000	2
20251215	100130	0.0000	28082.0000	28082.0000	28072.4128	28082.0000	28000.0000	2
20251215	100145	0.0000	28084.5000	28084.5000	28077.4287	28084.5000	28000.0000	2
20251215	100200	0.0000	28081.0000	28081.0000	28087.4604	28081.0000	28000.0000	2
20251215	100215	28085.0000	28087.0000	28085.0000	28077.4287	28085.0000	28000.0000	1
20251215	100230	0.0000	28089.0000	28089.0000	28087.4604	28089.0000	28000.0000	2
20251215	100245	0.0000	28083.5000	28083.5000	28087.4604	28083.5000	28000.0000	2
20251215	100300	0.0000	28079.0000	28079.0000	28077.4287	28079.0000	28000.0000	2
20251215	100315	0.0000	28073.5000	28073.5000	28069.9049	28073.5000	28000.0000	2
20251215	100330	0.0000	28073.5000	28073.5000	28069.9049	28073.5000	28000.0000	2
20251215	100345	0.0000	28064.5000	28064.5000	28069.9049	28064.5000	28000.0000	2
