date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251215	093215	0.1018222032	1.2171243687	0.0447425500	M,D	0.1922331621	-0.2171243687	0.0482635716	M,D	21.15	21.1524348389	105	105
20251215	093230	0.1018217275	1.2171191077	0.0448845091	M,D	0.1922326865	-0.2171191077	0.0482853072	M,D	21.19	21.1859644909	105	105
20251215	093245	0.1018212519	1.2171138468	0.0449426234	M,D	0.1922322108	-0.2171138468	0.0483488069	M,D	21.20	21.1996753177	105	105
20251215	093300	0.1018207763	1.2171085859	0.0450373735	M,D	0.1922317352	-0.2171085859	0.0483772688	M,D	21.22	21.2220106185	105	105
20251215	093315	0.1018203006	1.2171033249	0.0450458722	M,D	0.1922312595	-0.2171033249	0.0483932763	M,D	21.22	21.2240128687	105	105
20251215	093330	0.1018198250	1.2170980640	0.0450617813	M,D	0.1922307839	-0.2170980640	0.0483938564	M,D	21.23	21.2277604315	105	105
20251215	093345	0.1018193493	1.2170928030	0.0450284835	M,D	0.1922303082	-0.2170928030	0.0483805948	M,D	21.22	21.2199159933	105	105
20251215	093400	0.1018188737	1.2170875421	0.0450432976	M,D	0.1922298326	-0.2170875421	0.0483939035	M,D	21.22	21.2234063301	105	105
20251215	093415	0.1018183980	1.2170822811	0.0450078864	M,D	0.1922293569	-0.2170822811	0.0483891624	M,D	21.22	21.2150621913	105	105
20251215	093430	0.1018179224	1.2170770202	0.0450984768	M,D	0.1922288813	-0.2170770202	0.0484320092	M,D	21.24	21.2364019587	105	105
20251215	093445	0.1018174467	1.2170717593	0.0450653860	M,D	0.1922284056	-0.2170717593	0.0484352613	M,D	21.23	21.2286094643	105	105
20251215	093500	0.1018169711	1.2170664983	0.0450928498	M,D	0.1922279300	-0.2170664983	0.0484651357	M,D	21.24	21.2350770625	105	105
20251215	093515	0.1018164954	1.2170612374	0.0449953142	M,D	0.1922274543	-0.2170612374	0.0484311939	M,D	21.21	21.2120989432	105	105
20251215	093530	0.1018160198	1.2170559764	0.0449277068	M,D	0.1922269787	-0.2170559764	0.0484162282	M,D	21.20	21.1961569133	105	105
20251215	093545	0.1018155441	1.2170507155	0.0450010191	M,D	0.1922265030	-0.2170507155	0.0484108049	M,D	21.21	21.2134436285	105	105
20251215	093600	0.1018150685	1.2170454545	0.0451420752	M,D	0.1922260274	-0.2170454545	0.0484324017	M,D	21.25	21.2466644968	105	105
20251215	093615	0.1018145928	1.2170401936	0.0450778107	M,D	0.1922255518	-0.2170401936	0.0484647137	M,D	21.23	21.2315356724	105	105
20251215	093630	0.1018141172	1.2170349327	0.0449994034	M,D	0.1922250761	-0.2170349327	0.0484647484	M,D	21.21	21.2130628176	105	105
20251215	093645	0.1018136416	1.2170296717	0.0450257204	M,D	0.1922246005	-0.2170296717	0.0484604474	M,D	21.22	21.2192649256	105	105
20251215	093700	0.1018131659	1.2170244108	0.0450246380	M,D	0.1922241248	-0.2170244108	0.0484511561	M,D	21.22	21.2190098665	105	105
20251215	093715	0.1018126903	1.2170191498	0.0450947338	M,D	0.1922236492	-0.2170191498	0.0484724508	M,D	21.24	21.2355206681	105	105
20251215	093730	0.1018122146	1.2170138889	0.0451019027	M,D	0.1922231735	-0.2170138889	0.0484781274	M,D	21.24	21.2372085524	105	105
20251215	093745	0.1018117390	1.2170086279	0.0452072459	M,D	0.1922226979	-0.2170086279	0.0485180619	M,D	21.26	21.2619956397	105	105
20251215	093800	0.1018112633	1.2170033670	0.0452311905	M,D	0.1922222222	-0.2170033670	0.0485507581	M,D	21.27	21.2676257408	105	105
20251215	093815	0.1018107877	1.2169981061	0.0452386287	M,D	0.1922217466	-0.2169981061	0.0485404061	M,D	21.27	21.2693743856	105	105
20251215	093830	0.1018103120	1.2169928451	0.0452861622	M,D	0.1922212709	-0.2169928451	0.0485513384	M,D	21.28	21.2805456302	105	105
20251215	093845	0.1018098364	1.2169875842	0.0452449528	M,D	0.1922207953	-0.2169875842	0.0485124287	M,D	21.27	21.2708610130	105	105
20251215	093900	0.1018093607	1.2169823232	0.0451986427	M,D	0.1922203196	-0.2169823232	0.0485214821	M,D	21.26	21.2599724096	105	105
20251215	093915	0.1018088851	1.2169770623	0.0450728626	M,D	0.1922198440	-0.2169770623	0.0485002918	M,D	21.23	21.2303703599	105	105
20251215	093930	0.1018084094	1.2169718013	0.0450906137	M,D	0.1922193683	-0.2169718013	0.0485210768	M,D	21.23	21.2345505407	105	105
20251215	093945	0.1018079338	1.2169665404	0.0450333805	M,D	0.1922188927	-0.2169665404	0.0484847480	M,D	21.22	21.2210698264	105	105
20251215	094000	0.1018074581	1.2169612795	0.0449813147	M,D	0.1922184170	-0.2169612795	0.0484602860	M,D	21.21	21.2087988145	105	105
20251215	094015	0.1018069825	1.2169560185	0.0450452761	M,D	0.1922179414	-0.2169560185	0.0484714544	M,D	21.22	21.2238724291	105	105
20251215	094030	0.1018065068	1.2169507576	0.0450080414	M,D	0.1922174658	-0.2169507576	0.0484733116	M,D	21.22	21.2150987208	105	105
20251215	094045	0.1018060312	1.2169454966	0.0450436286	M,D	0.1922169901	-0.2169454966	0.0484718136	M,D	21.22	21.2234842922	105	105
20251215	094100	0.1018055556	1.2169402357	0.0450926094	M,D	0.1922165145	-0.2169402357	0.0485003549	M,D	21.24	21.2350204573	105	105
20251215	094115	0.1018050799	1.2169349747	0.0451325274	M,D	0.1922160388	-0.2169349747	0.0485138341	M,D	21.24	21.2444174724	105	105
20251215	094130	0.1018046043	1.2169297138	0.0450867152	M,D	0.1922155632	-0.2169297138	0.0484935724	M,D	21.23	21.2336325750	105	105
20251215	094145	0.1018041286	1.2169244529	0.0450680179	M,D	0.1922150875	-0.2169244529	0.0484833700	M,D	21.23	21.2292293451	105	105
20251215	094200	0.1018036530	1.2169191919	0.0451588812	M,D	0.1922146119	-0.2169191919	0.0484973577	M,D	21.25	21.2506190935	105	105
20251215	094215	0.1018031773	1.2169139310	0.0452001427	M,D	0.1922141362	-0.2169139310	0.0484643910	M,D	21.26	21.2603251745	105	105
20251215	094230	0.1018027017	1.2169086700	0.0452269629	M,D	0.1922136606	-0.2169086700	0.0484750566	M,D	21.27	21.2666318269	105	105
20251215	094245	0.1018022260	1.2169034091	0.0452179789	M,D	0.1922131849	-0.2169034091	0.0484634574	M,D	21.26	21.2645194804	105	105
20251215	094300	0.1018017504	1.2168981481	0.0452009947	M,D	0.1922127093	-0.2168981481	0.0484489268	M,D	21.26	21.2605255568	105	105
20251215	094315	0.1018012747	1.2168928872	0.0450965905	M,D	0.1922122336	-0.2168928872	0.0484410377	M,D	21.24	21.2359578283	105	105
20251215	094330	0.1018007991	1.2168876263	0.0450521348	M,D	0.1922117580	-0.2168876263	0.0484362368	M,D	21.23	21.2254881744	105	105
20251215	094345	0.1018003234	1.2168823653	0.0450972482	M,D	0.1922112823	-0.2168823653	0.0484314949	M,D	21.24	21.2361126933	105	105
20251215	094400	0.1017998478	1.2168771044	0.0450757599	M,D	0.1922108067	-0.2168771044	0.0484471835	M,D	21.23	21.2310527095	105	105
20251215	094415	0.1017993721	1.2168718434	0.0450867335	M,D	0.1922103311	-0.2168718434	0.0484302110	M,D	21.23	21.2336368761	105	105
20251215	094430	0.1017988965	1.2168665825	0.0450566570	M,D	0.1922098554	-0.2168665825	0.0484263535	M,D	21.23	21.2265534254	105	105
20251215	094445	0.1017984209	1.2168613215	0.0449787642	M,D	0.1922093798	-0.2168613215	0.0484109529	M,D	21.21	21.2081975211	105	105
20251215	094500	0.1017979452	1.2168560606	0.0449586712	M,D	0.1922089041	-0.2168560606	0.0483792496	M,D	21.20	21.2034599073	105	105
20251215	094515	0.1017974696	1.2168507997	0.0448218499	M,D	0.1922084285	-0.2168507997	0.0483202419	M,D	21.17	21.1711714170	105	105
20251215	094530	0.1017969939	1.2168455387	0.0448026863	M,D	0.1922079528	-0.2168455387	0.0482777045	M,D	21.17	21.1666450679	105	105
20251215	094545	0.1017965183	1.2168402778	0.0447598585	M,D	0.1922074772	-0.2168402778	0.0482354777	M,D	21.16	21.1565258246	105	105
20251215	094600	0.1017960426	1.2168350168	0.0448411922	M,D	0.1922070015	-0.2168350168	0.0482597662	M,D	21.18	21.1757390038	105	105
20251215	094615	0.1017955670	1.2168297559	0.0448826139	M,D	0.1922065259	-0.2168297559	0.0482964250	M,D	21.19	21.1855172019	105	105
20251215	094630	0.1017950913	1.2168244949	0.0449485071	M,D	0.1922060502	-0.2168244949	0.0483088412	M,D	21.20	21.2010629789	105	105
20251215	094645	0.1017946157	1.2168192340	0.0448253819	M,D	0.1922055746	-0.2168192340	0.0482701186	M,D	21.17	21.1720055483	105	105
20251215	094700	0.1017941400	1.2168139731	0.0448649222	M,D	0.1922050989	-0.2168139731	0.0483060710	M,D	21.18	21.1813413689	105	105
20251215	094715	0.1017936644	1.2168087121	0.0448696254	M,D	0.1922046233	-0.2168087121	0.0482998961	M,D	21.18	21.1824515604	105	105
20251215	094730	0.1017931887	1.2168034512	0.0448315753	M,D	0.1922041476	-0.2168034512	0.0482924843	M,D	21.17	21.1734681442	105	105
20251215	094745	0.1017927131	1.2167981902	0.0449066609	M,D	0.1922036720	-0.2167981902	0.0483063048	M,D	21.19	21.1911917876	105	105
20251215	094800	0.1017922374	1.2167929293	0.0450916461	M,D	0.1922031963	-0.2167929293	0.0484244390	M,D	21.23	21.2347936298	105	105
20251215	094815	0.1017917618	1.2167876684	0.0450613751	M,D	0.1922027207	-0.2167876684	0.0484164096	M,D	21.23	21.2276647594	105	105
20251215	094830	0.1017912861	1.2167824074	0.0450526849	M,D	0.1922022451	-0.2167824074	0.0484167059	M,D	21.23	21.2256177441	105	105
20251215	094845	0.1017908105	1.2167771465	0.0448876594	M,D	0.1922017694	-0.2167771465	0.0483268406	M,D	21.19	21.1867079639	105	105
20251215	094900	0.1017903349	1.2167718855	0.0448837398	M,D	0.1922012938	-0.2167718855	0.0483204458	M,D	21.19	21.1857829178	105	105
20251215	094915	0.1017898592	1.2167666246	0.0448405560	M,D	0.1922008181	-0.2167666246	0.0483128306	M,D	21.18	21.1755887664	105	105
20251215	094930	0.1017893836	1.2167613636	0.0447812142	M,D	0.1922003425	-0.2167613636	0.0482578191	M,D	21.16	21.1615722940	105	105
20251215	094945	0.1017889079	1.2167561027	0.0447649359	M,D	0.1921998668	-0.2167561027	0.0482336535	M,D	21.16	21.1577257424	105	105
20251215	095000	0.1017884323	1.2167508418	0.0447406877	M,D	0.1921993912	-0.2167508418	0.0482293307	M,D	21.15	21.1519946261	105	105
20251215	095015	0.1017879566	1.2167455808	0.0447354031	M,D	0.1921989155	-0.2167455808	0.0482020845	M,D	21.15	21.1507454010	105	105
20251215	095030	0.1017874810	1.2167403199	0.0447372101	M,D	0.1921984399	-0.2167403199	0.0482064751	M,D	21.15	21.1511725640	105	105
20251215	095045	0.1017870053	1.2167350589	0.0447297599	M,D	0.1921979642	-0.2167350589	0.0482089946	M,D	21.15	21.1494113046	105	105
20251215	095100	0.1017865297	1.2167297980	0.0447401864	M,D	0.1921974886	-0.2167297980	0.0482082337	M,D	21.15	21.1518761378	105	105
20251215	095115	0.1017860540	1.2167245370	0.0446904662	M,D	0.1921970129	-0.2167245370	0.0482108437	M,D	21.14	21.1401197346	105	105
20251215	095130	0.1017855784	1.2167192761	0.0446279125	M,D	0.1921965373	-0.2167192761	0.0482070816	M,D	21.13	21.1253195301	105	105
20251215	095145	0.1017851027	1.2167140152	0.0446507279	M,D	0.1921960616	-0.2167140152	0.0482463134	M,D	21.13	21.1307188488	105	105
20251215	095200	0.1017846271	1.2167087542	0.0446295671	M,D	0.1921955860	-0.2167087542	0.0482431647	M,D	21.13	21.1257111451	105	105
20251215	095215	0.1017841514	1.2167034933	0.0445473515	M,D	0.1921951104	-0.2167034933	0.0482524188	M,D	21.11	21.1062435169	105	105
20251215	095230	0.1017836758	1.2166982323	0.0445530816	M,D	0.1921946347	-0.2166982323	0.0482590877	M,D	21.11	21.1076009149	105	105
20251215	095245	0.1017832002	1.2166929714	0.0444665701	M,D	0.1921941591	-0.2166929714	0.0482161218	M,D	21.09	21.0870979632	105	105
20251215	095300	0.1017827245	1.2166877104	0.0444231606	M,D	0.1921936834	-0.2166877104	0.0481957833	M,D	21.08	21.0768025596	105	105
20251215	095315	0.1017822489	1.2166824495	0.0443971858	M,D	0.1921932078	-0.2166824495	0.0481708840	M,D	21.07	21.0706397052	105	105
20251215	095330	0.1017817732	1.2166771886	0.0443664556	M,D	0.1921927321	-0.2166771886	0.0481418792	M,D	21.06	21.0633462795	105	105
20251215	095345	0.1017812976	1.2166719276	0.0443511586	M,D	0.1921922565	-0.2166719276	0.0481582458	M,D	21.06	21.0597147567	105	105
20251215	095400	0.1017808219	1.2166666667	0.0443525631	M,D	0.1921917808	-0.2166666667	0.0481786653	M,D	21.06	21.0600482280	105	105
20251215	095415	0.1017803463	1.2166614057	0.0443639900	M,D	0.1921913052	-0.2166614057	0.0481790445	M,D	21.06	21.0627609749	105	105
20251215	095430	0.1017798706	1.2166561448	0.0443181427	M,D	0.1921908295	-0.2166561448	0.0481702436	M,D	21.05	21.0518746646	105	105
20251215	095445	0.1017793950	1.2166508838	0.0443125150	M,D	0.1921903539	-0.2166508838	0.0481746537	M,D	21.05	21.0505379874	105	105
20251215	095500	0.1017789193	1.2166456229	0.0443226388	M,D	0.1921898782	-0.2166456229	0.0481821147	M,D	21.05	21.0529424939	105	105
20251215	095515	0.1017784437	1.2166403620	0.0442784372	M,D	0.1921894026	-0.2166403620	0.0481798592	M,D	21.04	21.0424421587	105	105
20251215	095530	0.1017779680	1.2166351010	0.0442747451	M,D	0.1921889269	-0.2166351010	0.0481674295	M,D	21.04	21.0415648391	105	105
20251215	095545	0.1017774924	1.2166298401	0.0443176619	M,D	0.1921884513	-0.2166298401	0.0481672006	M,D	21.05	21.0517604810	105	105
20251215	095600	0.1017770167	1.2166245791	0.0442865450	M,D	0.1921879756	-0.2166245791	0.0481636933	M,D	21.04	21.0443686043	105	105
20251215	095615	0.1017765411	1.2166193182	0.0442803865	M,D	0.1921875000	-0.2166193182	0.0481769086	M,D	21.04	21.0429053375	105	105
20251215	095630	0.1017760654	1.2166140572	0.0443256618	M,D	0.1921870244	-0.2166140572	0.0481771018	M,D	21.05	21.0536604424	105	105
20251215	095645	0.1017755898	1.2166087963	0.0442533960	M,D	0.1921865487	-0.2166087963	0.0481536792	M,D	21.04	21.0364911534	105	105
20251215	095700	0.1017751142	1.2166035354	0.0441970280	M,D	0.1921860731	-0.2166035354	0.0481633086	M,D	21.02	21.0230892160	105	105
20251215	095715	0.1017746385	1.2165982744	0.0442550333	M,D	0.1921855974	-0.2165982744	0.0481748650	M,D	21.04	21.0368803147	105	105
20251215	095730	0.1017741629	1.2165930135	0.0442460528	M,D	0.1921851218	-0.2165930135	0.0481713035	M,D	21.03	21.0347457214	105	105
20251215	095745	0.1017736872	1.2165877525	0.0442397740	M,D	0.1921846461	-0.2165877525	0.0481582861	M,D	21.03	21.0332531974	105	105
20251215	095800	0.1017732116	1.2165824916	0.0442184778	M,D	0.1921841705	-0.2165824916	0.0481633144	M,D	21.03	21.0281900678	105	105
20251215	095815	0.1017727359	1.2165772306	0.0442251976	M,D	0.1921836948	-0.2165772306	0.0481272888	M,D	21.03	21.0297878283	105	105
20251215	095830	0.1017722603	1.2165719697	0.0440884028	M,D	0.1921832192	-0.2165719697	0.0481374009	M,D	21.00	20.9972385725	105	105
20251215	095845	0.1017717846	1.2165667088	0.0440979350	M,D	0.1921827435	-0.2165667088	0.0481366344	M,D	21.00	20.9995083229	105	105
20251215	095900	0.1017713090	1.2165614478	0.0441053535	M,D	0.1921822679	-0.2165614478	0.0481230310	M,D	21.00	21.0012745984	105	105
20251215	095915	0.1017708333	1.2165561869	0.0440075544	M,D	0.1921817922	-0.2165561869	0.0481188852	M,D	20.98	20.9779775866	105	105
20251215	095930	0.1017703577	1.2165509259	0.0439810789	M,D	0.1921813166	-0.2165509259	0.0480964527	M,D	20.97	20.9716663491	105	105
20251215	095945	0.1017698820	1.2165456650	0.0440332136	M,D	0.1921808409	-0.2165456650	0.0480936527	M,D	20.98	20.9840924522	105	105
20251215	100000	0.1017694064	1.2165404040	0.0440300902	M,D	0.1921803653	-0.2165404040	0.0481153768	M,D	20.98	20.9833482003	105	105
20251215	100015	0.1017689307	1.2165351431	0.0440678174	M,D	0.1921798896	-0.2165351431	0.0481172232	M,D	20.99	20.9923360890	105	105
20251215	100030	0.1017684551	1.2165298822	0.0440502861	M,D	0.1921794140	-0.2165298822	0.0481039783	M,D	20.99	20.9881600091	105	105
20251215	100045	0.1017679795	1.2165246212	0.0440404495	M,D	0.1921789384	-0.2165246212	0.0480924582	M,D	20.99	20.9858165083	105	105
20251215	100100	0.1017675038	1.2165193603	0.0439422546	M,D	0.1921784627	-0.2165193603	0.0480350935	M,D	20.96	20.9624079352	105	105
20251215	100115	0.1017670282	1.2165140993	0.0439386169	M,D	0.1921779871	-0.2165140993	0.0480041266	M,D	20.96	20.9615402398	105	105
20251215	100130	0.1017665525	1.2165088384	0.0439188933	M,D	0.1921775114	-0.2165088384	0.0480103966	M,D	20.96	20.9568349909	105	105
20251215	100145	0.1017660769	1.2165035774	0.0438716115	M,D	0.1921770358	-0.2165035774	0.0479944453	M,D	20.95	20.9455511982	105	105
20251215	100200	0.1017656012	1.2164983165	0.0438408056	M,D	0.1921765601	-0.2164983165	0.0479530868	M,D	20.94	20.9381960970	105	105
20251215	100215	0.1017651256	1.2164930556	0.0438370612	M,D	0.1921760845	-0.2164930556	0.0479292168	M,D	20.94	20.9373019326	105	105
20251215	100230	0.1017646499	1.2164877946	0.0437582567	M,D	0.1921756088	-0.2164877946	0.0478890932	M,D	20.92	20.9184743016	105	105
20251215	100245	0.1017641743	1.2164825337	0.0437597411	M,D	0.1921751332	-0.2164825337	0.0478928670	M,D	20.92	20.9188291046	105	105
20251215	100300	0.1017636986	1.2164772727	0.0437941577	M,D	0.1921746575	-0.2164772727	0.0479284322	M,D	20.93	20.9270537147	105	105
20251215	100315	0.1017632230	1.2164720118	0.0438799687	M,D	0.1921741819	-0.2164720118	0.0478872652	M,D	20.95	20.9475460764	105	105
20251215	100330	0.1017627473	1.2164667508	0.0438649872	M,D	0.1921737062	-0.2164667508	0.0478875503	M,D	20.94	20.9439698231	105	105
20251215	100345	0.1017622717	1.2164614899	0.0438819019	M,D	0.1921732306	-0.2164614899	0.0478939115	M,D	20.95	20.9480075121	105	105
20251215	100400	0.1017617960	1.2164562290	0.0438468208	M,D	0.1921727549	-0.2164562290	0.0478921632	M,D	20.94	20.9396324643	105	105
20251215	100415	0.1017613204	1.2164509680	0.0438790120	M,D	0.1921722793	-0.2164509680	0.0480000959	M,D	20.95	20.9473177227	105	105
20251215	100430	0.1017608447	1.2164457071	0.0438786032	M,D	0.1921718037	-0.2164457071	0.0480421215	M,D	20.95	20.9472201381	105	105
20251215	100445	0.1017603691	1.2164404461	0.0436624180	M,D	0.1921713280	-0.2164404461	0.0479976771	M,D	20.90	20.8955540800	105	105
20251215	100500	0.1017598935	1.2164351852	0.0436155485	M,D	0.1921708524	-0.2164351852	0.0480123435	M,D	20.88	20.8843358653	105	105
20251215	100515	0.1017594178	1.2164299242	0.0436776716	M,D	0.1921703767	-0.2164299242	0.0480016491	M,D	20.90	20.8992037198	105	105
20251215	100530	0.1017589422	1.2164246633	0.0437483226	M,D	0.1921699011	-0.2164246633	0.0480290803	M,D	20.92	20.9160996796	105	105
20251215	100545	0.1017584665	1.2164194024	0.0438120295	M,D	0.1921694254	-0.2164194024	0.0480284758	M,D	20.93	20.9313233094	105	105
20251215	100600	0.1017579909	1.2164141414	0.0437858570	M,D	0.1921689498	-0.2164141414	0.0480476909	M,D	20.93	20.9250703817	105	105
20251215	100615	0.1017575152	1.2164088805	0.0437608289	M,D	0.1921684741	-0.2164088805	0.0480094974	M,D	20.92	20.9190891014	105	105
20251215	100630	0.1017570396	1.2164036195	0.0437555678	M,D	0.1921679985	-0.2164036195	0.0480258042	M,D	20.92	20.9178315723	105	105
20251215	100645	0.1017565639	1.2163983586	0.0437356796	M,D	0.1921675228	-0.2163983586	0.0480212982	M,D	20.91	20.9130771558	105	105
20251215	100700	0.1017560883	1.2163930976	0.0437406257	M,D	0.1921670472	-0.2163930976	0.0479863331	M,D	20.91	20.9142596491	105	105
20251215	100715	0.1017556126	1.2163878367	0.0437372691	M,D	0.1921665715	-0.2163878367	0.0479970890	M,D	20.91	20.9134571758	105	105
20251215	100730	0.1017551370	1.2163825758	0.0436860206	M,D	0.1921660959	-0.2163825758	0.0479468958	M,D	20.90	20.9012010661	105	105
20251215	100745	0.1017546613	1.2163773148	0.0436820774	M,D	0.1921656202	-0.2163773148	0.0479169540	M,D	20.90	20.9002577528	105	105
20251215	100800	0.1017541857	1.2163720539	0.0436494024	M,D	0.1921651446	-0.2163720539	0.0478805360	M,D	20.89	20.8924393960	105	105
20251215	100815	0.1017537100	1.2163667929	0.0436654059	M,D	0.1921646689	-0.2163667929	0.0479191744	M,D	20.90	20.8962690298	105	105
20251215	100830	0.1017532344	1.2163615320	0.0437534965	M,D	0.1921641933	-0.2163615320	0.0479639911	M,D	20.92	20.9173364655	105	105
20251215	100845	0.1017527588	1.2163562710	0.0437125022	M,D	0.1921637177	-0.2163562710	0.0479654621	M,D	20.91	20.9075350621	105	105
20251215	100900	0.1017522831	1.2163510101	0.0437119557	M,D	0.1921632420	-0.2163510101	0.0479529520	M,D	20.91	20.9074043702	105	105
20251215	100915	0.1017518075	1.2163457492	0.0437374679	M,D	0.1921627664	-0.2163457492	0.0479011393	M,D	20.91	20.9135046994	105	105
20251215	100930	0.1017513318	1.2163404882	0.0436250161	M,D	0.1921622907	-0.2163404882	0.0477500198	M,D	20.89	20.8866024400	105	105
20251215	100945	0.1017508562	1.2163352273	0.0436451715	M,D	0.1921618151	-0.2163352273	0.0477680215	M,D	20.89	20.8914268201	105	105
20251215	101000	0.1017503805	1.2163299663	0.0435385153	M,D	0.1921613394	-0.2163299663	0.0477503185	M,D	20.87	20.8658849186	105	105
20251215	101015	0.1017499049	1.2163247054	0.0435087993	M,D	0.1921608638	-0.2163247054	0.0477762976	M,D	20.86	20.8587629850	105	105
20251215	101030	0.1017494292	1.2163194444	0.0435163711	M,D	0.1921603881	-0.2163194444	0.0477619290	M,D	20.86	20.8605779239	105	105
20251215	101045	0.1017489536	1.2163141835	0.0435068115	M,D	0.1921599125	-0.2163141835	0.0477449467	M,D	20.86	20.8582864776	105	105
20251215	101100	0.1017484779	1.2163089226	0.0435070466	M,D	0.1921594368	-0.2163089226	0.0477438146	M,D	20.86	20.8583428473	105	105
20251215	101115	0.1017480023	1.2163036616	0.0434770903	M,D	0.1921589612	-0.2163036616	0.0477439486	M,D	20.85	20.8511607180	105	105
20251215	101130	0.1017475266	1.2162984007	0.0434887905	M,D	0.1921584855	-0.2162984007	0.0477464676	M,D	20.85	20.8539661641	105	105
20251215	101145	0.1017470510	1.2162931397	0.0434811293	M,D	0.1921580099	-0.2162931397	0.0477472479	M,D	20.85	20.8521292208	105	105
20251215	101200	0.1017465753	1.2162878788	0.0434815074	M,D	0.1921575342	-0.2162878788	0.0477417911	M,D	20.85	20.8522198765	105	105
20251215	101215	0.1017460997	1.2162826178	0.0433968858	M,D	0.1921570586	-0.2162826178	0.0476896450	M,D	20.83	20.8319192130	105	105
20251215	101230	0.1017456240	1.2162773569	0.0433763658	M,D	0.1921565830	-0.2162773569	0.0476951622	M,D	20.83	20.8269935017	105	105
20251215	101245	0.1017451484	1.2162720960	0.0432885485	M,D	0.1921561073	-0.2162720960	0.0476158692	M,D	20.81	20.8059002372	105	105
20251215	101300	0.1017446728	1.2162668350	0.0433026954	M,D	0.1921556317	-0.2162668350	0.0476340209	M,D	20.81	20.8092996881	105	105
20251215	101315	0.1017441971	1.2162615741	0.0432916156	M,D	0.1921551560	-0.2162615741	0.0476206777	M,D	20.81	20.8066373051	105	105
20251215	101330	0.1017437215	1.2162563131	0.0432299797	M,D	0.1921546804	-0.2162563131	0.0476007036	M,D	20.79	20.7918204372	105	105
20251215	101345	0.1017432458	1.2162510522	0.0432118054	M,D	0.1921542047	-0.2162510522	0.0475938816	M,D	20.79	20.7874494228	105	105
20251215	101400	0.1017427702	1.2162457912	0.0432157624	M,D	0.1921537291	-0.2162457912	0.0475889085	M,D	20.79	20.7884011814	105	105
20251215	101415	0.1017422945	1.2162405303	0.0432206290	M,D	0.1921532534	-0.2162405303	0.0476009379	M,D	20.79	20.7895716635	105	105
20251215	101430	0.1017418189	1.2162352694	0.0433176737	M,D	0.1921527778	-0.2162352694	0.0476262592	M,D	20.81	20.8128983412	105	105
20251215	101445	0.1017413432	1.2162300084	0.0433771414	M,D	0.1921523021	-0.2162300084	0.0475547672	M,D	20.83	20.8271796862	105	105
20251215	101500	0.1017408676	1.2162247475	0.0434058480	M,D	0.1921518265	-0.2162247475	0.0475547237	M,D	20.83	20.8340701777	105	105
20251215	101515	0.1017403919	1.2162194865	0.0434054802	M,D	0.1921513508	-0.2162194865	0.0475491337	M,D	20.83	20.8339819144	105	105
20251215	101530	0.1017399163	1.2162142256	0.0433124011	M,D	0.1921508752	-0.2162142256	0.0475587083	M,D	20.81	20.8116316284	105	105
20251215	101545	0.1017394406	1.2162089646	0.0433149699	M,D	0.1921503995	-0.2162089646	0.0475801294	M,D	20.81	20.8122487775	105	105
20251215	101600	0.1017389650	1.2162037037	0.0432536552	M,D	0.1921499239	-0.2162037037	0.0475732778	M,D	20.80	20.7975131136	105	105
20251215	101615	0.1017384893	1.2161984428	0.0432656626	M,D	0.1921494482	-0.2161984428	0.0475689852	M,D	20.80	20.8003996666	105	105
20251215	101630	0.1017380137	1.2161931818	0.0431954429	M,D	0.1921489726	-0.2161931818	0.0475916928	M,D	20.78	20.7835133881	105	105
20251215	101645	0.1017375381	1.2161879209	0.0429714203	M,D	0.1921484970	-0.2161879209	0.0474954526	M,D	20.73	20.7295490250	105	105
20251215	101700	0.1017370624	1.2161826599	0.0429513495	M,D	0.1921480213	-0.2161826599	0.0474348711	M,D	20.72	20.7247073502	105	105
20251215	101715	0.1017365868	1.2161773990	0.0429184206	M,D	0.1921475457	-0.2161773990	0.0474405087	M,D	20.72	20.7167614854	105	105
20251215	101730	0.1017361111	1.2161721380	0.0429107211	M,D	0.1921470700	-0.2161721380	0.0474377276	M,D	20.71	20.7149031192	105	105
20251215	101745	0.1017356355	1.2161668771	0.0429378395	M,D	0.1921465944	-0.2161668771	0.0474284699	M,D	20.72	20.7214477060	105	105
20251215	101800	0.1017351598	1.2161616162	0.0429360019	M,D	0.1921461187	-0.2161616162	0.0474304939	M,D	20.72	20.7210043054	105	105
20251215	101815	0.1017346842	1.2161563552	0.0429408242	M,D	0.1921456431	-0.2161563552	0.0474423731	M,D	20.72	20.7221678858	105	105
20251215	101830	0.1017342085	1.2161510943	0.0429200749	M,D	0.1921451674	-0.2161510943	0.0474418247	M,D	20.72	20.7171607443	105	105
20251215	101845	0.1017337329	1.2161458333	0.0429600519	M,D	0.1921446918	-0.2161458333	0.0474409772	M,D	20.73	20.7268067645	105	105
20251215	101900	0.1017332572	1.2161405724	0.0429948603	M,D	0.1921442161	-0.2161405724	0.0474196918	M,D	20.74	20.7352020201	105	105
20251215	101915	0.1017327816	1.2161353114	0.0430071845	M,D	0.1921437405	-0.2161353114	0.0474138444	M,D	20.74	20.7381736104	105	105
20251215	101930	0.1017323059	1.2161300505	0.0430039171	M,D	0.1921432648	-0.2161300505	0.0474306839	M,D	20.74	20.7373858395	105	105
