date	time	bid	ask	rpt_px	mid
20251215	105430	28030.00	28033.00	28031.00	28031.50
20251215	105445	28029.00	28032.00	28033.00	28030.50
20251215	105500	28029.00	28031.00	28029.00	28030.00
20251215	105515	28025.00	28026.00	28024.00	28025.50
20251215	105530	28030.00	28032.00	28030.00	28031.00
20251215	105545	28032.00	28034.00	28032.00	28033.00
20251215	105600	28035.00	28037.00	28034.00	28036.00
20251215	105615	28032.00	28035.00	28034.00	28033.50
20251215	105630	28029.00	28032.00	28030.00	28030.50
20251215	105645	28032.00	28034.00	28033.00	28033.00
20251215	105700	28038.00	28040.00	28038.00	28039.00
20251215	105715	28037.00	28039.00	28037.00	28038.00
20251215	105730	28038.00	28039.00	28038.00	28038.50
20251215	105745	28042.00	28044.00	28042.00	28043.00
20251215	105800	28041.00	28043.00	28042.00	28042.00
20251215	105815	28044.00	28046.00	28046.00	28045.00
20251215	105830	28045.00	28048.00	28047.00	28046.50
20251215	105845	28050.00	28054.00	28051.00	28052.00
20251215	105900	28050.00	28053.00	28051.00	28051.50
20251215	105915	28048.00	28051.00	28050.00	28049.50
20251215	105930	28044.00	28047.00	28050.00	28045.50
20251215	105945	28045.00	28046.00	28046.00	28045.50
20251215	110000	28040.00	28043.00	28043.00	28041.50
20251215	110015	28041.00	28044.00	28044.00	28042.50
20251215	110030	28037.00	28039.00	28038.00	28038.00
20251215	110045	28046.00	28048.00	28046.00	28047.00
20251215	110100	28045.00	28048.00	0.00	28046.50
20251215	110115	28039.00	28042.00	28044.00	28040.50
20251215	110130	28042.00	28045.00	0.00	28043.50
20251215	110145	28041.00	28044.00	28042.00	28042.50
20251215	110200	28042.00	28044.00	28041.00	28043.00
20251215	110215	28042.00	28044.00	28045.00	28043.00
20251215	110230	28043.00	28045.00	28041.00	28044.00
20251215	110245	28048.00	28050.00	28050.00	28049.00
20251215	110300	28055.00	28058.00	28054.00	28056.50
20251215	110315	28056.00	28059.00	28056.00	28057.50
20251215	110330	28055.00	28056.00	28054.00	28055.50
20251215	110345	28050.00	28053.00	28053.00	28051.50
20251215	110400	28053.00	28056.00	28055.00	28054.50
20251215	110415	28056.00	28058.00	28056.00	28057.00
20251215	110430	28055.00	28058.00	28055.00	28056.50
20251215	110445	28060.00	28062.00	28060.00	28061.00
20251215	110500	28060.00	28062.00	28061.00	28061.00
20251215	110515	28062.00	28065.00	28062.00	28063.50
20251215	110530	28064.00	28066.00	28066.00	28065.00
20251215	110545	28060.00	28062.00	28061.00	28061.00
20251215	110600	28058.00	28061.00	28059.00	28059.50
20251215	110615	28058.00	28062.00	28058.00	28060.00
20251215	110630	28059.00	28062.00	28060.00	28060.50
20251215	110645	28058.00	28061.00	0.00	28059.50
20251215	110700	28061.00	28062.00	28062.00	28061.50
20251215	110715	28061.00	28063.00	28062.00	28062.00
20251215	110730	28064.00	28066.00	28063.00	28065.00
20251215	110745	28059.00	28061.00	28060.00	28060.00
20251215	110800	28056.00	28058.00	28061.00	28057.00
20251215	110815	28055.00	28058.00	28055.00	28056.50
20251215	110830	28058.00	28060.00	28060.00	28059.00
20251215	110845	28055.00	28058.00	28059.00	28056.50
20251215	110900	28054.00	28057.00	28057.00	28055.50
20251215	110915	28056.00	28060.00	28057.00	28058.00
20251215	110930	28055.00	28058.00	28056.00	28056.50
20251215	110945	28054.00	28057.00	0.00	28055.50
20251215	111000	28058.00	28061.00	28057.00	28059.50
20251215	111015	28064.00	28066.00	28065.00	28065.00
20251215	111030	28066.00	28067.00	28066.00	28066.50
20251215	111045	28057.00	28060.00	28063.00	28058.50
20251215	111100	28057.00	28060.00	0.00	28058.50
20251215	111115	28056.00	28058.00	28057.00	28057.00
20251215	111130	28057.00	28059.00	28058.00	28058.00
20251215	111145	28047.00	28049.00	28049.00	28048.00
20251215	111200	28046.00	28048.00	28047.00	28047.00
20251215	111215	28044.00	28047.00	28044.00	28045.50
20251215	111230	28042.00	28045.00	28044.00	28043.50
20251215	111245	28042.00	28044.00	28042.00	28043.00
20251215	111300	28047.00	28051.00	28047.00	28049.00
20251215	111315	28051.00	28055.00	28047.00	28053.00
20251215	111330	28047.00	28050.00	28049.00	28048.50
20251215	111345	28048.00	28051.00	28050.00	28049.50
20251215	111400	28044.00	28048.00	28045.00	28046.00
20251215	111415	28037.00	28039.00	28041.00	28038.00
20251215	111430	28035.00	28038.00	28036.00	28036.50
20251215	111445	28037.00	28039.00	0.00	28038.00
20251215	111500	28035.00	28038.00	28036.00	28036.50
20251215	111515	28032.00	28034.00	28034.00	28033.00
20251215	111530	28031.00	28033.00	28032.00	28032.00
20251215	111545	28036.00	28038.00	28036.00	28037.00
20251215	111600	28033.00	28034.00	28033.00	28033.50
20251215	111615	28033.00	28036.00	28032.00	28034.50
20251215	111630	28030.00	28033.00	28033.00	28031.50
20251215	111645	28028.00	28031.00	28029.00	28029.50
20251215	111700	28028.00	28030.00	28028.00	28029.00
20251215	111715	28027.00	28029.00	28027.00	28028.00
20251215	111730	28026.00	28029.00	28029.00	28027.50
20251215	111745	28025.00	28028.00	28026.00	28026.50
20251215	111800	28035.00	28037.00	28035.00	28036.00
20251215	111815	28036.00	28038.00	28038.00	28037.00
20251215	111830	28039.00	28041.00	28038.00	28040.00
20251215	111845	28037.00	28040.00	28041.00	28038.50
20251215	111900	28040.00	28041.00	28040.00	28040.50
20251215	111915	28037.00	28040.00	28039.00	28038.50
20251215	111930	28037.00	28040.00	28038.00	28038.50
20251215	111945	28041.00	28043.00	28041.00	28042.00
20251215	112000	28041.00	28043.00	28041.00	28042.00
20251215	112015	28046.00	28047.00	28045.00	28046.50
20251215	112030	28045.00	28047.00	28046.00	28046.00
20251215	112045	28047.00	28050.00	28047.00	28048.50
20251215	112100	28047.00	28048.00	0.00	28047.50
20251215	112115	28048.00	28050.00	28048.00	28049.00
20251215	112130	28049.00	28052.00	28052.00	28050.50
20251215	112145	28048.00	28052.00	28051.00	28050.00
20251215	112200	28049.00	28051.00	28051.00	28050.00
20251215	112215	28040.00	28043.00	28049.00	28041.50
20251215	112230	28043.00	28045.00	0.00	28044.00
20251215	112245	28046.00	28049.00	28046.00	28047.50
20251215	112300	28044.00	28047.00	28045.00	28045.50
20251215	112315	28044.00	28046.00	28046.00	28045.00
20251215	112330	28044.00	28047.00	28042.00	28045.50
20251215	112345	28043.00	28045.00	28044.00	28044.00
20251215	112400	28043.00	28045.00	28045.00	28044.00
20251215	112415	28046.00	28048.00	28047.00	28047.00
20251215	112430	28050.00	28052.00	28051.00	28051.00
20251215	112445	28047.00	28049.00	28049.00	28048.00
20251215	112500	28047.00	28050.00	28049.00	28048.50
20251215	112515	28051.00	28053.00	28053.00	28052.00
20251215	112530	28051.00	28053.00	28051.00	28052.00
20251215	112545	28046.00	28048.00	28048.00	28047.00
20251215	112600	28048.00	28050.00	28048.00	28049.00
20251215	112615	28048.00	28051.00	28048.00	28049.50
20251215	112630	28040.00	28043.00	28048.00	28041.50
20251215	112645	28040.00	28043.00	28041.00	28041.50
20251215	112700	28041.00	28044.00	0.00	28042.50
20251215	112715	28040.00	28043.00	28043.00	28041.50
20251215	112730	28041.00	28043.00	28041.00	28042.00
20251215	112745	28037.00	28040.00	28037.00	28038.50
20251215	112800	28041.00	28044.00	28041.00	28042.50
20251215	112815	28042.00	28044.00	28041.00	28043.00
20251215	112830	28041.00	28043.00	0.00	28042.00
20251215	112845	28043.00	28046.00	28040.00	28044.50
20251215	112900	28041.00	28043.00	0.00	28042.00
20251215	112915	28038.00	28041.00	28039.00	28039.50
20251215	112930	28039.00	28042.00	0.00	28040.50
20251215	112945	28032.00	28035.00	28034.00	28033.50
20251215	113000	28028.00	28031.00	28028.00	28029.50
20251215	113015	28028.00	28031.00	28029.00	28029.50
20251215	113030	28030.00	28032.00	28030.00	28031.00
20251215	113045	28029.00	28031.00	28031.00	28030.00
20251215	113100	28021.00	28023.00	28023.00	28022.00
20251215	113115	28013.00	28016.00	28014.00	28014.50
20251215	113130	28014.00	28016.00	0.00	28015.00
20251215	113145	28015.00	28018.00	28018.00	28016.50
20251215	113200	28013.00	28015.00	28013.00	28014.00
20251215	113215	28018.00	28020.00	28019.00	28019.00
20251215	113230	28015.00	28017.00	28015.00	28016.00
20251215	113245	28017.00	28020.00	28020.00	28018.50
20251215	113300	28015.00	28017.00	28017.00	28016.00
20251215	113315	28015.00	28017.00	28016.00	28016.00
20251215	113330	28013.00	28016.00	28013.00	28014.50
20251215	113345	28015.00	28017.00	28016.00	28016.00
20251215	113400	28013.00	28016.00	28015.00	28014.50
20251215	113415	28010.00	28013.00	28012.00	28011.50
20251215	113430	28017.00	28020.00	28019.00	28018.50
20251215	113445	28019.00	28022.00	28019.00	28020.50
20251215	113500	28018.00	28021.00	28019.00	28019.50
20251215	113515	28023.00	28025.00	28023.00	28024.00
20251215	113530	28024.00	28026.00	28023.00	28025.00
20251215	113545	28027.00	28029.00	28027.00	28028.00
20251215	113600	28027.00	28030.00	28027.00	28028.50
20251215	113615	28026.00	28029.00	28027.00	28027.50
20251215	113630	28022.00	28025.00	28023.00	28023.50
20251215	113645	28022.00	28025.00	28024.00	28023.50
20251215	113700	28021.00	28023.00	28022.00	28022.00
20251215	113715	28020.00	28022.00	28023.00	28021.00
20251215	113730	28017.00	28020.00	28020.00	28018.50
20251215	113745	28016.00	28018.00	28017.00	28017.00
20251215	113800	28022.00	28024.00	28025.00	28023.00
20251215	113815	28015.00	28017.00	28020.00	28016.00
20251215	113830	28017.00	28019.00	28015.00	28018.00
20251215	113845	28019.00	28021.00	28019.00	28020.00
20251215	113900	28017.00	28020.00	28019.00	28018.50
20251215	113915	28019.00	28021.00	28021.00	28020.00
20251215	113930	28016.00	28018.00	28018.00	28017.00
20251215	113945	28010.00	28012.00	28011.00	28011.00
20251215	114000	28011.00	28013.00	28010.00	28012.00
20251215	114015	28014.00	28017.00	28014.00	28015.50
20251215	114030	28015.00	28016.00	28015.00	28015.50
20251215	114045	28013.00	28016.00	28016.00	28014.50
20251215	114100	28016.00	28019.00	0.00	28017.50
20251215	114115	28012.00	28015.00	28015.00	28013.50
20251215	114130	28012.00	28014.00	28014.00	28013.00
20251215	114145	28012.00	28014.00	28014.00	28013.00
20251215	114200	28010.00	28012.00	28011.00	28011.00
20251215	114215	28008.00	28010.00	28010.00	28009.00
20251215	114230	28008.00	28010.00	28010.00	28009.00
20251215	114245	28006.00	28007.00	28006.00	28006.50
20251215	114300	28007.00	28009.00	0.00	28008.00
20251215	114315	28007.00	28010.00	28008.00	28008.50
20251215	114330	28012.00	28014.00	28011.00	28013.00
20251215	114345	28013.00	28015.00	0.00	28014.00
20251215	114400	28008.00	28010.00	28011.00	28009.00
20251215	114415	28010.00	28012.00	28010.00	28011.00
20251215	114430	28011.00	28014.00	28010.00	28012.50
20251215	114445	28015.00	28017.00	0.00	28016.00
20251215	114500	28015.00	28017.00	28015.00	28016.00
20251215	114515	28017.00	28021.00	28017.00	28019.00
20251215	114530	28014.00	28016.00	28017.00	28015.00
20251215	114545	28017.00	28018.00	28019.00	28017.50
20251215	114600	28010.00	28013.00	28014.00	28011.50
20251215	114615	28023.00	28025.00	28025.00	28024.00
20251215	114630	28025.00	28027.00	28026.00	28026.00
20251215	114645	28025.00	28027.00	28025.00	28026.00
20251215	114700	28025.00	28027.00	28028.00	28026.00
20251215	114715	28026.00	28028.00	28027.00	28027.00
20251215	114730	28028.00	28030.00	28030.00	28029.00
20251215	114745	28031.00	28033.00	28032.00	28032.00
20251215	114800	28027.00	28029.00	28029.00	28028.00
20251215	114815	28025.00	28027.00	28028.00	28026.00
20251215	114830	28023.00	28025.00	28025.00	28024.00
20251215	114845	28023.00	28025.00	0.00	28024.00
20251215	114900	28021.00	28023.00	28022.00	28022.00
20251215	114915	28019.00	28021.00	28021.00	28020.00
20251215	114930	28019.00	28022.00	28023.00	28020.50
20251215	114945	28016.00	28019.00	28018.00	28017.50
20251215	115000	28013.00	28016.00	0.00	28014.50
20251215	115015	28016.00	28019.00	28016.00	28017.50
20251215	115030	28016.00	28018.00	28016.00	28017.00
20251215	115045	28017.00	28020.00	28019.00	28018.50
20251215	115100	28017.00	28018.00	28018.00	28017.50
20251215	115115	28016.00	28018.00	28016.00	28017.00
20251215	115130	28017.00	28019.00	28015.00	28018.00
20251215	115145	28015.00	28017.00	28017.00	28016.00
20251215	115200	28016.00	28018.00	28018.00	28017.00
20251215	115215	28013.00	28015.00	28012.00	28014.00
20251215	115230	28004.00	28006.00	28005.00	28005.00
20251215	115245	28004.00	28007.00	28004.00	28005.50
20251215	115300	28004.00	28007.00	28006.00	28005.50
20251215	115315	28007.00	28009.00	28004.00	28008.00
20251215	115330	28005.00	28008.00	28005.00	28006.50
20251215	115345	28004.00	28007.00	0.00	28005.50
20251215	115400	28001.00	28004.00	28003.00	28002.50
20251215	115415	28003.00	28006.00	28004.00	28004.50
20251215	115430	28003.00	28005.00	28004.00	28004.00
20251215	115445	28006.00	28009.00	28005.00	28007.50
20251215	115500	28003.00	28006.00	28005.00	28004.50
20251215	115515	28010.00	28013.00	28010.00	28011.50
20251215	115530	28009.00	28012.00	28008.00	28010.50
20251215	115545	28011.00	28013.00	28012.00	28012.00
20251215	115600	28012.00	28013.00	28012.00	28012.50
20251215	115615	28011.00	28013.00	28011.00	28012.00
20251215	115630	28008.00	28011.00	28011.00	28009.50
20251215	115645	28011.00	28013.00	28011.00	28012.00
20251215	115700	28008.00	28009.00	28009.00	28008.50
20251215	115715	28008.00	28010.00	28008.00	28009.00
20251215	115730	28006.00	28007.00	0.00	28006.50
20251215	115745	28007.00	28009.00	28008.00	28008.00
20251215	115800	28012.00	28014.00	28013.00	28013.00
20251215	115815	28011.00	28013.00	28012.00	28012.00
20251215	115830	28013.00	28015.00	28014.00	28014.00
20251215	115845	28013.00	28015.00	28015.00	28014.00
20251215	115900	28010.00	28012.00	28012.00	28011.00
20251215	115915	28006.00	28009.00	28009.00	28007.50
20251215	115930	28006.00	28008.00	28006.00	28007.00
20251215	115945	28009.00	28010.00	28010.00	28009.50
20251215	120000	28007.00	28009.00	28009.00	28008.00
20251215	120015	28007.00	28010.00	28008.00	28008.50
20251215	120030	28001.00	28004.00	28002.00	28002.50
20251215	120045	28001.00	28003.00	28002.00	28002.00
20251215	120100	28004.00	28006.00	28002.00	28005.00
20251215	120115	28003.00	28005.00	28004.00	28004.00
20251215	120130	27996.00	28000.00	27996.00	27998.00
20251215	120145	28002.00	28004.00	28006.00	28003.00
20251215	120200	28002.00	28005.00	28004.00	28003.50
20251215	120215	28002.00	28005.00	28004.00	28003.50
20251215	120230	28008.00	28011.00	28002.00	28009.50
20251215	120245	28004.00	28007.00	28005.00	28005.50
20251215	120300	28007.00	28010.00	28012.00	28008.50
20251215	120315	28006.00	28008.00	28006.00	28007.00
20251215	120330	28008.00	28010.00	0.00	28009.00
20251215	120345	28009.00	28011.00	28010.00	28010.00
20251215	120400	28010.00	28013.00	28013.00	28011.50
20251215	120415	28010.00	28013.00	28009.00	28011.50
20251215	120430	28008.00	28010.00	28009.00	28009.00
20251215	120445	28008.00	28011.00	0.00	28009.50
20251215	120500	28012.00	28015.00	28014.00	28013.50
20251215	120515	28016.00	28018.00	28018.00	28017.00
20251215	120530	28015.00	28017.00	28015.00	28016.00
20251215	120545	28014.00	28016.00	28015.00	28015.00
20251215	120600	28007.00	28010.00	28007.00	28008.50
20251215	120615	28009.00	28012.00	28009.00	28010.50
20251215	120630	28007.00	28009.00	28008.00	28008.00
20251215	120645	28005.00	28007.00	28006.00	28006.00
20251215	120700	28006.00	28008.00	0.00	28007.00
20251215	120715	28006.00	28008.00	28006.00	28007.00
20251215	120730	28008.00	28010.00	28008.00	28009.00
20251215	120745	28014.00	28017.00	28010.00	28015.50
20251215	120800	28017.00	28020.00	28018.00	28018.50
20251215	120815	28021.00	28022.00	28020.00	28021.50
20251215	120830	28021.00	28022.00	0.00	28021.50
20251215	120845	28025.00	28028.00	28027.00	28026.50
20251215	120900	28020.00	28022.00	28023.00	28021.00
20251215	120915	28019.00	28022.00	28022.00	28020.50
20251215	120930	28014.00	28017.00	0.00	28015.50
20251215	120945	28011.00	28014.00	28014.00	28012.50
20251215	121000	28001.00	28004.00	28003.00	28002.50
20251215	121015	28001.00	28002.00	28001.00	28001.50
20251215	121030	28001.00	28002.00	28002.00	28001.50
20251215	121045	28001.00	28003.00	28001.00	28002.00
20251215	121100	28000.00	28001.00	28000.00	28000.50
20251215	121115	27995.00	27996.00	27996.00	27995.50
20251215	121130	27994.00	27996.00	27995.00	27995.00
20251215	121145	27992.00	27995.00	27996.00	27993.50
20251215	121200	27992.00	27994.00	0.00	27993.00
20251215	121215	27991.00	27993.00	27992.00	27992.00
20251215	121230	27990.00	27992.00	0.00	27991.00
20251215	121245	27988.00	27990.00	27989.00	27989.00
20251215	121300	27987.00	27989.00	27988.00	27988.00
20251215	121315	27987.00	27989.00	27987.00	27988.00
20251215	121330	27991.00	27994.00	27990.00	27992.50
20251215	121345	27990.00	27992.00	0.00	27991.00
20251215	121400	27987.00	27989.00	27988.00	27988.00
20251215	121415	27991.00	27994.00	27990.00	27992.50
20251215	121430	27986.00	27990.00	0.00	27988.00
20251215	121445	27982.00	27985.00	27986.00	27983.50
20251215	121500	27984.00	27987.00	0.00	27985.50
20251215	121515	27981.00	27983.00	27980.00	27982.00
20251215	121530	27984.00	27986.00	27985.00	27985.00
20251215	121545	27985.00	27988.00	27987.00	27986.50
20251215	121600	27985.00	27987.00	0.00	27986.00
20251215	121615	27988.00	27990.00	27988.00	27989.00
20251215	121630	27991.00	27992.00	27990.00	27991.50
20251215	121645	27991.00	27993.00	27990.00	27992.00
20251215	121700	27993.00	27995.00	27993.00	27994.00
20251215	121715	27998.00	28000.00	27998.00	27999.00
20251215	121730	27992.00	27994.00	0.00	27993.00
20251215	121745	27989.00	27991.00	27991.00	27990.00
20251215	121800	27983.00	27985.00	27987.00	27984.00
20251215	121815	27982.00	27983.00	27982.00	27982.50
20251215	121830	27978.00	27981.00	27977.00	27979.50
20251215	121845	27980.00	27982.00	27979.00	27981.00
20251215	121900	27984.00	27986.00	27982.00	27985.00
20251215	121915	27979.00	27982.00	27981.00	27980.50
20251215	121930	27979.00	27981.00	0.00	27980.00
20251215	121945	27980.00	27982.00	27982.00	27981.00
20251215	122000	27984.00	27986.00	27986.00	27985.00
20251215	122015	27988.00	27990.00	27989.00	27989.00
20251215	122030	27989.00	27990.00	0.00	27989.50
20251215	122045	27991.00	27993.00	27992.00	27992.00
20251215	122100	27994.00	27996.00	0.00	27995.00
20251215	122115	27990.00	27993.00	27991.00	27991.50
20251215	122130	27991.00	27993.00	0.00	27992.00
20251215	122145	27986.00	27989.00	27988.00	27987.50
20251215	122200	27984.00	27987.00	27987.00	27985.50
20251215	122215	27983.00	27985.00	0.00	27984.00
20251215	122230	27988.00	27990.00	27985.00	27989.00
20251215	122245	27989.00	27991.00	27990.00	27990.00
20251215	122300	27988.00	27991.00	0.00	27989.50
20251215	122315	27981.00	27984.00	27991.00	27982.50
20251215	122330	27982.00	27985.00	0.00	27983.50
20251215	122345	27982.00	27985.00	0.00	27983.50
20251215	122400	27982.00	27985.00	0.00	27983.50
20251215	122415	27980.00	27983.00	27981.00	27981.50
20251215	122430	27984.00	27987.00	27983.00	27985.50
20251215	122445	27983.00	27986.00	0.00	27984.50
20251215	122500	27985.00	27987.00	27987.00	27986.00
20251215	122515	27986.00	27989.00	27986.00	27987.50
20251215	122530	27988.00	27989.00	0.00	27988.50
20251215	122545	27987.00	27989.00	0.00	27988.00
20251215	122600	27989.00	27991.00	27992.00	27990.00
20251215	122615	27992.00	27994.00	27994.00	27993.00
20251215	122630	27995.00	27998.00	27997.00	27996.50
20251215	122645	27998.00	28000.00	27999.00	27999.00
20251215	122700	27999.00	28001.00	27999.00	28000.00
20251215	122715	28000.00	28002.00	28001.00	28001.00
20251215	122730	28004.00	28006.00	28006.00	28005.00
20251215	122745	28006.00	28007.00	28005.00	28006.50
20251215	122800	28008.00	28011.00	28010.00	28009.50
20251215	122815	28014.00	28016.00	28014.00	28015.00
20251215	122830	28014.00	28016.00	28014.00	28015.00
20251215	122845	28015.00	28018.00	28017.00	28016.50
20251215	122900	28015.00	28018.00	0.00	28016.50
20251215	122915	28017.00	28019.00	28020.00	28018.00
20251215	122930	28016.00	28018.00	28017.00	28017.00
20251215	122945	28018.00	28019.00	28020.00	28018.50
20251215	123000	28019.00	28021.00	28022.00	28020.00
20251215	123015	28019.00	28021.00	28020.00	28020.00
20251215	123030	28018.00	28020.00	28019.00	28019.00
20251215	123045	28015.00	28018.00	28019.00	28016.50
20251215	123100	28019.00	28022.00	28020.00	28020.50
20251215	123115	28019.00	28022.00	0.00	28020.50
20251215	123130	28011.00	28013.00	28012.00	28012.00
20251215	123145	28015.00	28017.00	28013.00	28016.00
20251215	123200	28014.00	28017.00	28016.00	28015.50
20251215	123215	28016.00	28018.00	28015.00	28017.00
20251215	123230	28012.00	28014.00	28014.00	28013.00
20251215	123245	28016.00	28018.00	28015.00	28017.00
20251215	123300	28017.00	28019.00	28018.00	28018.00
20251215	123315	28022.00	28024.00	28021.00	28023.00
20251215	123330	28019.00	28020.00	28021.00	28019.50
20251215	123345	28019.00	28020.00	28019.00	28019.50
20251215	123400	28020.00	28022.00	28019.00	28021.00
20251215	123415	28012.00	28014.00	28015.00	28013.00
20251215	123430	28017.00	28019.00	28016.00	28018.00
20251215	123445	28019.00	28021.00	0.00	28020.00
20251215	123500	28016.00	28019.00	28018.00	28017.50
20251215	123515	28015.00	28017.00	28016.00	28016.00
20251215	123530	28017.00	28019.00	28018.00	28018.00
20251215	123545	28013.00	28015.00	28015.00	28014.00
20251215	123600	28009.00	28012.00	28011.00	28010.50
20251215	123615	28014.00	28016.00	28014.00	28015.00
20251215	123630	28014.00	28017.00	28015.00	28015.50
20251215	123645	28016.00	28019.00	28017.00	28017.50
20251215	123700	28018.00	28020.00	0.00	28019.00
20251215	123715	28019.00	28021.00	0.00	28020.00
20251215	123730	28016.00	28018.00	28018.00	28017.00
20251215	123745	28018.00	28020.00	28020.00	28019.00
20251215	123800	28019.00	28021.00	28020.00	28020.00
20251215	123815	28023.00	28025.00	28024.00	28024.00
20251215	123830	28028.00	28030.00	28030.00	28029.00
20251215	123845	28033.00	28035.00	28034.00	28034.00
20251215	123900	28042.00	28043.00	28043.00	28042.50
20251215	123915	28044.00	28046.00	28046.00	28045.00
20251215	123930	28045.00	28048.00	28045.00	28046.50
20251215	123945	28043.00	28045.00	28044.00	28044.00
20251215	124000	28038.00	28040.00	28040.00	28039.00
20251215	124015	28037.00	28040.00	28038.00	28038.50
20251215	124030	28034.00	28036.00	28036.00	28035.00
20251215	124045	28032.00	28034.00	28034.00	28033.00
20251215	124100	28031.00	28032.00	0.00	28031.50
20251215	124115	28030.00	28033.00	28032.00	28031.50
20251215	124130	28031.00	28034.00	0.00	28032.50
20251215	124145	28033.00	28035.00	28034.00	28034.00
20251215	124200	28032.00	28035.00	28034.00	28033.50
20251215	124215	28030.00	28032.00	28032.00	28031.00
20251215	124230	28033.00	28035.00	28033.00	28034.00
20251215	124245	28033.00	28036.00	28034.00	28034.50
20251215	124300	28035.00	28037.00	28035.00	28036.00
20251215	124315	28038.00	28040.00	28039.00	28039.00
20251215	124330	28038.00	28040.00	28040.00	28039.00
20251215	124345	28037.00	28040.00	0.00	28038.50
20251215	124400	28036.00	28039.00	28039.00	28037.50
20251215	124415	28040.00	28042.00	28042.00	28041.00
20251215	124430	28039.00	28042.00	28041.00	28040.50
20251215	124445	28038.00	28040.00	28041.00	28039.00
20251215	124500	28036.00	28039.00	28038.00	28037.50
20251215	124515	28039.00	28042.00	28042.00	28040.50
20251215	124530	28040.00	28042.00	0.00	28041.00
20251215	124545	28036.00	28038.00	28041.00	28037.00
20251215	124600	28035.00	28037.00	28034.00	28036.00
20251215	124615	28034.00	28036.00	28037.00	28035.00
20251215	124630	28034.00	28036.00	28034.00	28035.00
20251215	124645	28031.00	28033.00	28032.00	28032.00
20251215	124700	28032.00	28034.00	28035.00	28033.00
20251215	124715	28029.00	28031.00	28031.00	28030.00
20251215	124730	28028.00	28031.00	0.00	28029.50
20251215	124745	28035.00	28038.00	28035.00	28036.50
20251215	124800	28035.00	28037.00	28035.00	28036.00
20251215	124815	28034.00	28037.00	28036.00	28035.50
20251215	124830	28039.00	28042.00	28043.00	28040.50
20251215	124845	28037.00	28039.00	28038.00	28038.00
20251215	124900	28034.00	28037.00	0.00	28035.50
20251215	124915	28039.00	28041.00	28041.00	28040.00
20251215	124930	28033.00	28035.00	0.00	28034.00
20251215	124945	28035.00	28038.00	28038.00	28036.50
20251215	125000	28037.00	28041.00	28042.00	28039.00
20251215	125015	28032.00	28035.00	28033.00	28033.50
20251215	125030	28033.00	28034.00	28033.00	28033.50
20251215	125045	28034.00	28036.00	28039.00	28035.00
20251215	125100	28036.00	28039.00	28038.00	28037.50
20251215	125115	28039.00	28041.00	28039.00	28040.00
20251215	125130	28040.00	28043.00	28043.00	28041.50
20251215	125145	28038.00	28041.00	28040.00	28039.50
20251215	125200	28040.00	28042.00	28042.00	28041.00
20251215	125215	28045.00	28047.00	28045.00	28046.00
20251215	125230	28040.00	28042.00	28043.00	28041.00
20251215	125245	28040.00	28042.00	28042.00	28041.00
20251215	125300	28041.00	28044.00	28046.00	28042.50
20251215	125315	28042.00	28045.00	28044.00	28043.50
20251215	125330	28040.00	28043.00	28043.00	28041.50
20251215	125345	28040.00	28043.00	28044.00	28041.50
20251215	125400	28037.00	28040.00	28038.00	28038.50
20251215	125415	28038.00	28041.00	28042.00	28039.50
20251215	125430	28039.00	28042.00	28043.00	28040.50
20251215	125445	28035.00	28039.00	28038.00	28037.00
20251215	125500	28037.00	28040.00	28042.00	28038.50
20251215	125515	28043.00	28046.00	28040.00	28044.50
20251215	125530	28047.00	28049.00	28046.00	28048.00
20251215	125545	28045.00	28048.00	28046.00	28046.50
20251215	125600	28046.00	28049.00	28050.00	28047.50
20251215	125615	28043.00	28046.00	28043.00	28044.50
20251215	125630	28045.00	28047.00	28044.00	28046.00
20251215	125645	28048.00	28051.00	28049.00	28049.50
20251215	125700	28049.00	28051.00	28048.00	28050.00
20251215	125715	28055.00	28057.00	28058.00	28056.00
20251215	125730	28062.00	28064.00	28063.00	28063.00
20251215	125745	28057.00	28059.00	28062.00	28058.00
20251215	125800	28051.00	28053.00	28051.00	28052.00
20251215	125815	28052.00	28054.00	28056.00	28053.00
20251215	125830	28051.00	28053.00	28052.00	28052.00
20251215	125845	28051.00	28053.00	28051.00	28052.00
20251215	125900	28049.00	28051.00	28052.00	28050.00
20251215	125915	28045.00	28049.00	28047.00	28047.00
20251215	125930	28047.00	28049.00	28047.00	28048.00
20251215	125945	28046.00	28049.00	28051.00	28047.50
20251215	130000	28046.00	28048.00	0.00	28047.00
20251215	130015	28051.00	28053.00	28052.00	28052.00
20251215	130030	28048.00	28050.00	28049.00	28049.00
20251215	130045	28046.00	28049.00	28049.00	28047.50
20251215	130100	28042.00	28045.00	28042.00	28043.50
20251215	130115	28049.00	28052.00	28053.00	28050.50
20251215	130130	28048.00	28051.00	28050.00	28049.50
20251215	130145	28046.00	28048.00	28047.00	28047.00
20251215	130200	28047.00	28049.00	28050.00	28048.00
20251215	130215	28046.00	28048.00	0.00	28047.00
20251215	130230	28046.00	28048.00	28047.00	28047.00
20251215	130245	28043.00	28046.00	28048.00	28044.50
20251215	130300	28043.00	28045.00	28041.00	28044.00
20251215	130315	28039.00	28041.00	28041.00	28040.00
20251215	130330	28037.00	28040.00	28037.00	28038.50
20251215	130345	28037.00	28040.00	0.00	28038.50
20251215	130400	28033.00	28036.00	28035.00	28034.50
20251215	130415	28039.00	28042.00	28040.00	28040.50
