date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251205	093545	0.0333223935	0.4903621032	0.0385103776	0	0.1292128044	0.5096378968	0.0517900113	0	22.17	22.1697924146	140	104
20251205	093600	0.0333219178	0.4903571429	0.0384346264	0	0.1292123288	0.5096428571	0.0514949660	0	22.11	22.1130242315	140	104
20251205	093615	0.0333214422	0.4903521825	0.0384363569	0	0.1292118531	0.5096478175	0.0515045898	0	22.11	22.1148597244	143	104
20251205	093630	0.0333209665	0.4903472222	0.0383944237	0	0.1292113775	0.5096527778	0.0515041952	0	22.11	22.1129178080	143	104
20251205	093645	0.0333204909	0.4903422619	0.0384961906	0	0.1292109018	0.5096577381	0.0514453556	0	22.11	22.1068458757	143	104
20251205	093700	0.0333200152	0.4903373016	0.0389450086	0	0.1292104262	0.5096626984	0.0514015077	0	22.12	22.1190890912	144	104
20251205	093715	0.0333195396	0.4903323413	0.0391650644	0	0.1292099505	0.5096676587	0.0515407297	0	22.15	22.1541780157	147	104
20251205	093730	0.0333190639	0.4903273810	0.0391372216	0	0.1292094749	0.5096726190	0.0516012898	0	22.16	22.1638914933	146	104
20251205	093745	0.0333185883	0.4903224206	0.0390186256	0	0.1292089992	0.5096775794	0.0515725278	0	22.15	22.1533860176	146	104
20251205	093800	0.0333181126	0.4903174603	0.0390403594	0	0.1292085236	0.5096825397	0.0515459362	0	22.15	22.1495655918	145	104
20251205	093815	0.0333176370	0.4903125000	0.0390010126	0	0.1292080479	0.5096875000	0.0514127295	0	22.12	22.1237055512	143	104
20251205	093830	0.0333171613	0.4903075397	0.0392649385	0	0.1292075723	0.5096924603	0.0513640456	0	22.13	22.1267580809	145	104
20251205	093845	0.0333166857	0.4903025794	0.0393635381	0	0.1292070967	0.5096974206	0.0513715924	0	22.13	22.1325651754	145	104
20251205	093900	0.0333162100	0.4902976190	0.0393762138	0	0.1292066210	0.5097023810	0.0513968216	0	22.14	22.1377136715	145	104
20251205	093915	0.0333157344	0.4902926587	0.0393428912	0	0.1292061454	0.5097073413	0.0514250981	0	22.14	22.1413480776	145	104
20251205	093930	0.0333152588	0.4902876984	0.0391750889	0	0.1292056697	0.5097123016	0.0513637335	0	22.12	22.1227193067	145	104
20251205	093945	0.0333147831	0.4902827381	0.0391865416	0	0.1292051941	0.5097172619	0.0513755424	0	22.13	22.1253854539	145	104
20251205	094000	0.0333143075	0.4902777778	0.0391765612	0	0.1292047184	0.5097222222	0.0513433175	0	22.12	22.1191145480	145	104
20251205	094015	0.0333138318	0.4902728175	0.0390967984	0	0.1292042428	0.5097271825	0.0513934168	0	22.12	22.1246187242	144	104
20251205	094030	0.0333133562	0.4902678571	0.0389826962	0	0.1292037671	0.5097321429	0.0514101621	0	22.12	22.1225404000	143	104
20251205	094045	0.0333128805	0.4902628968	0.0389619575	0	0.1292032915	0.5097371032	0.0513675040	0	22.11	22.1138954085	143	104
20251205	094100	0.0333124049	0.4902579365	0.0387875894	0	0.1292028158	0.5097420635	0.0512914964	0	22.09	22.0922939411	143	104
20251205	094115	0.0333119292	0.4902529762	0.0388647174	0	0.1292023402	0.5097470238	0.0513144762	0	22.10	22.0999422305	144	104
20251205	094130	0.0333114536	0.4902480159	0.0388394906	0	0.1292018645	0.5097519841	0.0512914749	0	22.09	22.0946512785	144	104
20251205	094145	0.0333109779	0.4902430556	0.0388300234	0	0.1292013889	0.5097569444	0.0513764588	0	22.11	22.1096448488	144	104
20251205	094200	0.0333105023	0.4902380952	0.0386624644	0	0.1292009132	0.5097619048	0.0513186777	0	22.09	22.0916518715	144	104
20251205	094215	0.0333100266	0.4902331349	0.0387335007	0	0.1292004376	0.5097668651	0.0513218581	0	22.10	22.0954365055	144	104
20251205	094230	0.0333095510	0.4902281746	0.0386370425	0	0.1291999619	0.5097718254	0.0513676577	0	22.10	22.0994183897	141	104
20251205	094245	0.0333090753	0.4902232143	0.0401242733	0	0.1291994863	0.5097767857	0.0512866212	0	22.15	22.1515279755	141	104
20251205	094300	0.0333085997	0.4902182540	0.0401536513	0	0.1291990107	0.5097817460	0.0513339797	0	22.16	22.1614213658	141	104
20251205	094315	0.0333081240	0.4902132937	0.0401427151	0	0.1291985350	0.5097867063	0.0513159915	0	22.16	22.1576909088	141	104
20251205	094330	0.0333076484	0.4902083333	0.0401110136	0	0.1291980594	0.5097916667	0.0512539656	0	22.15	22.1450624136	141	104
20251205	094345	0.0333071728	0.4902033730	0.0401740802	0	0.1291975837	0.5097966270	0.0513421230	0	22.16	22.1638458081	141	104
20251205	094400	0.0333066971	0.4901984127	0.0402101309	0	0.1291971081	0.5098015873	0.0513198590	0	22.16	22.1614485310	141	104
20251205	094415	0.0333062215	0.4901934524	0.0386659706	0	0.1291966324	0.5098065476	0.0513256676	0	22.09	22.0932021786	141	104
20251205	094430	0.0333057458	0.4901884921	0.0385938293	0	0.1291961568	0.5098115079	0.0512996377	0	22.09	22.0852508409	141	104
20251205	094445	0.0333052702	0.4901835317	0.0386114149	0	0.1291956811	0.5098164683	0.0512581304	0	22.08	22.0785240172	141	104
20251205	094500	0.0333047945	0.4901785714	0.0386107135	0	0.1291952055	0.5098214286	0.0511909175	0	22.07	22.0663049727	141	104
20251205	094515	0.0333043189	0.4901736111	0.0385494402	0	0.1291947298	0.5098263889	0.0512590481	0	22.08	22.0759305413	141	104
20251205	094530	0.0333038432	0.4901686508	0.0386841571	0	0.1291942542	0.5098313492	0.0512616700	0	22.08	22.0824795713	141	104
20251205	094545	0.0333033676	0.4901636905	0.0386576590	0	0.1291937785	0.5098363095	0.0511572744	0	22.06	22.0623496120	141	104
20251205	094600	0.0333028919	0.4901587302	0.0386469915	0	0.1291933029	0.5098412698	0.0512014753	0	22.07	22.0699096829	141	104
20251205	094615	0.0333024163	0.4901537698	0.0386970540	0	0.1291928272	0.5098462302	0.0512135718	0	22.07	22.0743717271	141	104
20251205	094630	0.0333019406	0.4901488095	0.0387042088	0	0.1291923516	0.5098511905	0.0511829900	0	22.07	22.0691553746	141	104
20251205	094645	0.0333014650	0.4901438492	0.0387066170	0	0.1291918760	0.5098561508	0.0511494928	0	22.06	22.0631946203	141	104
20251205	094700	0.0333009893	0.4901388889	0.0387105463	0	0.1291914003	0.5098611111	0.0511490506	0	22.06	22.0633048072	141	104
20251205	094715	0.0333005137	0.4901339286	0.0387444378	0	0.1291909247	0.5098660714	0.0511549682	0	22.07	22.0659182502	141	104
20251205	094730	0.0333000381	0.4901289683	0.0387018745	0	0.1291904490	0.5098710317	0.0511577284	0	22.06	22.0645179026	141	104
20251205	094745	0.0332995624	0.4901240079	0.0391403642	0	0.1291899734	0.5098759921	0.0511435613	0	22.08	22.0816831068	140	104
20251205	094800	0.0332990868	0.4901190476	0.0390670437	0	0.1291894977	0.5098809524	0.0510934936	0	22.07	22.0693103906	140	104
20251205	094815	0.0332986111	0.4901140873	0.0390605156	0	0.1291890221	0.5098859127	0.0511055105	0	22.07	22.0712117789	140	104
20251205	094830	0.0332981355	0.4901091270	0.0390702861	0	0.1291885464	0.5098908730	0.0510834673	0	22.07	22.0676620794	140	104
20251205	094845	0.0332976598	0.4901041667	0.0391050110	0	0.1291880708	0.5098958333	0.0510698764	0	22.07	22.0667694665	140	104
20251205	094900	0.0332971842	0.4900992063	0.0390937910	0	0.1291875951	0.5099007937	0.0510665346	0	22.07	22.0656709451	140	104
20251205	094915	0.0332967085	0.4900942460	0.0391404595	0	0.1291871195	0.5099057540	0.0510808098	0	22.07	22.0703756391	140	104
20251205	094930	0.0332962329	0.4900892857	0.0390852180	0	0.1291866438	0.5099107143	0.0510520588	0	22.06	22.0626824351	140	104
20251205	094945	0.0332957572	0.4900843254	0.0390422510	0	0.1291861682	0.5099156746	0.0510254399	0	22.06	22.0559264220	140	104
20251205	095000	0.0332952816	0.4900793651	0.0399157194	0	0.1291856925	0.5099206349	0.0509781858	0	22.09	22.0866434225	140	104
20251205	095015	0.0332948059	0.4900744048	0.0398480576	0	0.1291852169	0.5099255952	0.0509684955	0	22.08	22.0818559999	140	104
20251205	095030	0.0332943303	0.4900694444	0.0398578904	0	0.1291847412	0.5099305556	0.0509838217	0	22.09	22.0850913470	140	104
20251205	095045	0.0332938546	0.4900644841	0.0397700363	0	0.1291842656	0.5099355159	0.0509490726	0	22.07	22.0748473930	140	104
20251205	095100	0.0332933790	0.4900595238	0.0381660227	0	0.1291837900	0.5099404762	0.0509189831	0	22.00	21.9971399625	140	104
20251205	095115	0.0332929033	0.4900545635	0.0380653311	0	0.1291833143	0.5099454365	0.0507939551	0	21.97	21.9698159565	140	104
20251205	095130	0.0332924277	0.4900496032	0.0380055544	0	0.1291828387	0.5099503968	0.0507730365	0	21.96	21.9633128448	140	104
20251205	095145	0.0332919521	0.4900446429	0.0380044558	0	0.1291823630	0.5099553571	0.0507718744	0	21.96	21.9630652320	140	104
20251205	095200	0.0332914764	0.4900396825	0.0379101985	0	0.1291818874	0.5099603175	0.0507391585	0	21.95	21.9528481474	140	104
20251205	095215	0.0332910008	0.4900347222	0.0378069699	0	0.1291814117	0.5099652778	0.0507148771	0	21.94	21.9437611127	140	104
20251205	095230	0.0332905251	0.4900297619	0.0377155677	0	0.1291809361	0.5099702381	0.0506814824	0	21.93	21.9335404676	140	104
20251205	095245	0.0332900495	0.4900248016	0.0376706582	0	0.1291804604	0.5099751984	0.0506799827	0	21.93	21.9312487308	140	104
20251205	095300	0.0332895738	0.4900198413	0.0376711999	0	0.1291799848	0.5099801587	0.0506350458	0	21.92	21.9230744586	140	104
20251205	095315	0.0332890982	0.4900148810	0.0376274541	0	0.1291795091	0.5099851190	0.0506285485	0	21.92	21.9199206986	140	104
20251205	095330	0.0332886225	0.4900099206	0.0376235376	0	0.1291790335	0.5099900794	0.0506475229	0	21.92	21.9232266753	140	104
20251205	095345	0.0332881469	0.4900049603	0.0376225531	0	0.1291785578	0.5099950397	0.0506176598	0	21.92	21.9177366450	140	104
20251205	095400	0.0332876712	0.4900000000	0.0377166263	0	0.1291780822	0.5100000000	0.0505756111	0	21.91	21.9143207918	140	104
20251205	095415	0.0332871956	0.4899950397	0.0378184900	0	0.1291776065	0.5100049603	0.0506473018	0	21.93	21.9320510302	140	104
20251205	095430	0.0332867199	0.4899900794	0.0377291975	0	0.1291771309	0.5100099206	0.0506521588	0	21.93	21.9289129522	140	104
20251205	095445	0.0332862443	0.4899851190	0.0377031366	0	0.1291766553	0.5100148810	0.0506019454	0	21.92	21.9185684422	140	104
20251205	095500	0.0332857686	0.4899801587	0.0377127076	0	0.1291761796	0.5100198413	0.0506000715	0	21.92	21.9186732816	140	104
20251205	095515	0.0332852930	0.4899751984	0.0376702422	0	0.1291757040	0.5100248016	0.0505697572	0	21.91	21.9112210699	140	104
20251205	095530	0.0332848174	0.4899702381	0.0376778975	0	0.1291752283	0.5100297619	0.0505441007	0	21.91	21.9068885730	140	104
20251205	095545	0.0332843417	0.4899652778	0.0376792289	0	0.1291747527	0.5100347222	0.0504857276	0	21.90	21.8962810053	140	104
20251205	095600	0.0332838661	0.4899603175	0.0377356752	0	0.1291742770	0.5100396825	0.0502601347	0	21.86	21.8575252698	140	104
20251205	095615	0.0332833904	0.4899553571	0.0377952528	0	0.1291738014	0.5100446429	0.0501279684	0	21.84	21.8359974971	140	104
20251205	095630	0.0332829148	0.4899503968	0.0377752614	0	0.1291733257	0.5100496032	0.0501334086	0	21.84	21.8361015249	140	104
20251205	095645	0.0332824391	0.4899454365	0.0378376177	0	0.1291728501	0.5100545635	0.0501455871	0	21.84	21.8411827555	140	104
20251205	095700	0.0332819635	0.4899404762	0.0378603012	0	0.1291723744	0.5100595238	0.0501588858	0	21.84	21.8446667696	140	104
20251205	095715	0.0332814878	0.4899355159	0.0378335129	0	0.1291718988	0.5100644841	0.0501542624	0	21.84	21.8426155824	140	104
20251205	095730	0.0332810122	0.4899305556	0.0378049412	0	0.1291714231	0.5100694444	0.0501199766	0	21.84	21.8350390408	140	104
20251205	095745	0.0332805365	0.4899255952	0.0377257072	0	0.1291709475	0.5100744048	0.0500444306	0	21.82	21.8175789310	140	104
20251205	095800	0.0332800609	0.4899206349	0.0377346892	0	0.1291704718	0.5100793651	0.0500397223	0	21.82	21.8171359746	140	104
20251205	095815	0.0332795852	0.4899156746	0.0377159617	0	0.1291699962	0.5100843254	0.0500252000	0	21.81	21.8136299805	140	104
20251205	095830	0.0332791096	0.4899107143	0.0377040339	0	0.1291695205	0.5100892857	0.0500427666	0	21.82	21.8163289643	140	104
20251205	095845	0.0332786339	0.4899057540	0.0376046567	0	0.1291690449	0.5100942460	0.0499926716	0	21.80	21.8026168584	140	104
20251205	095900	0.0332781583	0.4899007937	0.0376100796	0	0.1291685693	0.5100992063	0.0499883778	0	21.80	21.8020879115	140	104
20251205	095915	0.0332776826	0.4898958333	0.0375420263	0	0.1291680936	0.5101041667	0.0499524136	0	21.79	21.7923919385	140	104
20251205	095930	0.0332772070	0.4898908730	0.0374602216	0	0.1291676180	0.5101091270	0.0499326431	0	21.79	21.7850453780	140	104
20251205	095945	0.0332767314	0.4898859127	0.0374100289	0	0.1291671423	0.5101140873	0.0498944586	0	21.78	21.7757466941	140	104
20251205	100000	0.0332762557	0.4898809524	0.0374136523	0	0.1291666667	0.5101190476	0.0498465291	0	21.77	21.7671013292	140	104
20251205	100015	0.0332757801	0.4898759921	0.0373999764	0	0.1291661910	0.5101240079	0.0498871464	0	21.77	21.7739706184	140	104
20251205	100030	0.0332753044	0.4898710317	0.0374972155	0	0.1291657154	0.5101289683	0.0499419517	0	21.79	21.7884972191	140	104
20251205	100045	0.0332748288	0.4898660714	0.0375128225	0	0.1291652397	0.5101339286	0.0499553028	0	21.79	21.7916772674	140	104
20251205	100100	0.0332743531	0.4898611111	0.0374765232	0	0.1291647641	0.5101388889	0.0499114349	0	21.78	21.7819680409	140	104
20251205	100115	0.0332738775	0.4898561508	0.0374807240	0	0.1291642884	0.5101438492	0.0499025598	0	21.78	21.7805397879	140	104
20251205	100130	0.0332734018	0.4898511905	0.0374728369	0	0.1291638128	0.5101488095	0.0499035327	0	21.78	21.7803736137	140	104
20251205	100145	0.0332729262	0.4898462302	0.0374180651	0	0.1291633371	0.5101537698	0.0499351862	0	21.78	21.7837193847	140	104
20251205	100200	0.0332724505	0.4898412698	0.0373493588	0	0.1291628615	0.5101587302	0.0498994785	0	21.77	21.7740332619	140	104
20251205	100215	0.0332719749	0.4898363095	0.0373129073	0	0.1291623858	0.5101636905	0.0498270527	0	21.76	21.7590488738	140	104
20251205	100230	0.0332714992	0.4898313492	0.0373202081	0	0.1291619102	0.5101686508	0.0497398755	0	21.74	21.7433295107	140	104
20251205	100245	0.0332710236	0.4898263889	0.0373448341	0	0.1291614346	0.5101736111	0.0497601372	0	21.75	21.7482010799	140	104
20251205	100300	0.0332705479	0.4898214286	0.0373967327	0	0.1291609589	0.5101785714	0.0497896132	0	21.76	21.7560122727	140	104
20251205	100315	0.0332700723	0.4898164683	0.0374835707	0	0.1291604833	0.5101835317	0.0498325259	0	21.77	21.7678866228	140	104
20251205	100330	0.0332695967	0.4898115079	0.0374703426	0	0.1291600076	0.5101884921	0.0498093060	0	21.76	21.7630213273	140	104
20251205	100345	0.0332691210	0.4898065476	0.0374534218	0	0.1291595320	0.5101934524	0.0497989024	0	21.76	21.7603478338	140	104
20251205	100400	0.0332686454	0.4898015873	0.0374113435	0	0.1291590563	0.5101984127	0.0498041045	0	21.76	21.7594030362	140	104
20251205	100415	0.0332681697	0.4897966270	0.0374583976	0	0.1291585807	0.5102033730	0.0498082260	0	21.76	21.7623194984	140	104
20251205	100430	0.0332676941	0.4897916667	0.0374337352	0	0.1291581050	0.5102083333	0.0498303369	0	21.77	21.7652826754	140	104
20251205	100445	0.0332672184	0.4897867063	0.0373683049	0	0.1291576294	0.5102132937	0.0497887126	0	21.75	21.7546476430	140	104
20251205	100500	0.0332667428	0.4897817460	0.0373032948	0	0.1291571537	0.5102182540	0.0497764880	0	21.75	21.7494461785	140	104
20251205	100515	0.0332662671	0.4897767857	0.0372759785	0	0.1291566781	0.5102232143	0.0497261059	0	21.74	21.7389262912	140	104
20251205	100530	0.0332657915	0.4897718254	0.0372551547	0	0.1291562024	0.5102281746	0.0496622535	0	21.73	21.7262120219	140	104
20251205	100545	0.0332653158	0.4897668651	0.0371987838	0	0.1291557268	0.5102331349	0.0496272617	0	21.72	21.7171958034	140	104
20251205	100600	0.0332648402	0.4897619048	0.0371969453	0	0.1291552511	0.5102380952	0.0496414438	0	21.72	21.7197435761	140	104
20251205	100615	0.0332643645	0.4897569444	0.0371890420	0	0.1291547755	0.5102430556	0.0495996565	0	21.71	21.7116824055	140	104
20251205	100630	0.0332638889	0.4897519841	0.0371988300	0	0.1291542998	0.5102480159	0.0496504596	0	21.72	21.7215213434	140	104
20251205	100645	0.0332634132	0.4897470238	0.0372017211	0	0.1291538242	0.5102529762	0.0496611775	0	21.72	21.7236451509	139	104
20251205	100700	0.0332629376	0.4897420635	0.0371895949	0	0.1291533486	0.5102579365	0.0496266229	0	21.72	21.7167278545	139	104
20251205	100715	0.0332624619	0.4897371032	0.0372308512	0	0.1291528729	0.5102628968	0.0496403764	0	21.72	21.7211628273	139	104
20251205	100730	0.0332619863	0.4897321429	0.0372397497	0	0.1291523973	0.5102678571	0.0496705147	0	21.73	21.7271443823	139	104
20251205	100745	0.0332615107	0.4897271825	0.0371988486	0	0.1291519216	0.5102728175	0.0497151385	0	21.73	21.7335258731	139	104
20251205	100800	0.0332610350	0.4897222222	0.0372480451	0	0.1291514460	0.5102777778	0.0496911177	0	21.73	21.7313516801	138	104
20251205	100815	0.0332605594	0.4897172619	0.0372988653	0	0.1291509703	0.5102827381	0.0497038414	0	21.74	21.7360295903	138	104
20251205	100830	0.0332600837	0.4897123016	0.0373439110	0	0.1291504947	0.5102876984	0.0497683369	0	21.75	21.7499883769	138	104
20251205	100845	0.0332596081	0.4897073413	0.0373205949	0	0.1291500190	0.5102926587	0.0498079318	0	21.76	21.7562376716	138	104
20251205	100900	0.0332591324	0.4897023810	0.0373322070	0	0.1291495434	0.5102976190	0.0498075510	0	21.76	21.7567102160	139	104
20251205	100915	0.0332586568	0.4896974206	0.0373175981	0	0.1291490677	0.5103025794	0.0497969671	0	21.75	21.7541083235	139	104
20251205	100930	0.0332581811	0.4896924603	0.0372837834	0	0.1291485921	0.5103075397	0.0497861102	0	21.75	21.7505809815	139	104
20251205	100945	0.0332577055	0.4896875000	0.0372530646	0	0.1291481164	0.5103125000	0.0497581656	0	21.74	21.7440436790	139	104
20251205	101000	0.0332572298	0.4896825397	0.0372575784	0	0.1291476408	0.5103174603	0.0497721208	0	21.75	21.7468362222	139	104
20251205	101015	0.0332567542	0.4896775794	0.0372223231	0	0.1291471651	0.5103224206	0.0497440265	0	21.74	21.7400634789	139	104
20251205	101030	0.0332562785	0.4896726190	0.0372554537	0	0.1291466895	0.5103273810	0.0497453508	0	21.74	21.7418312719	139	104
20251205	101045	0.0332558029	0.4896676587	0.0372740333	0	0.1291462139	0.5103323413	0.0497211653	0	21.74	21.7382314142	139	104
20251205	101100	0.0332553272	0.4896626984	0.0372434288	0	0.1291457382	0.5103373016	0.0497417104	0	21.74	21.7406398532	139	104
20251205	101115	0.0332548516	0.4896577381	0.0372120647	0	0.1291452626	0.5103422619	0.0496638380	0	21.72	21.7248577040	139	104
20251205	101130	0.0332543760	0.4896527778	0.0372311623	0	0.1291447869	0.5103472222	0.0497066653	0	21.73	21.7336445832	139	104
20251205	101145	0.0332539003	0.4896478175	0.0371809644	0	0.1291443113	0.5103521825	0.0497082584	0	21.73	21.7316644564	139	104
20251205	101200	0.0332534247	0.4896428571	0.0371440411	0	0.1291438356	0.5103571429	0.0497163164	0	21.73	21.7314822010	139	104
20251205	101215	0.0332529490	0.4896378968	0.0371282189	0	0.1291433600	0.5103621032	0.0497289447	0	21.73	21.7331049392	139	104
20251205	101230	0.0332524734	0.4896329365	0.0371623236	0	0.1291428843	0.5103670635	0.0497172139	0	21.73	21.7325090327	139	104
20251205	101245	0.0332519977	0.4896279762	0.0371313088	0	0.1291424087	0.5103720238	0.0497098272	0	21.73	21.7297465505	139	104
20251205	101300	0.0332515221	0.4896230159	0.0371728222	0	0.1291419330	0.5103769841	0.0496889963	0	21.73	21.7278088499	138	104
20251205	101315	0.0332510464	0.4896180556	0.0371541220	0	0.1291414574	0.5103819444	0.0496774605	0	21.72	21.7248414224	138	104
20251205	101330	0.0332505708	0.4896130952	0.0371583915	0	0.1291409817	0.5103869048	0.0496664050	0	21.72	21.7230094724	138	104
20251205	101345	0.0332500951	0.4896081349	0.0371670830	0	0.1291405061	0.5103918651	0.0496973936	0	21.73	21.7291386966	138	104
20251205	101400	0.0332496195	0.4896031746	0.0371356970	0	0.1291400304	0.5103968254	0.0496823580	0	21.72	21.7249472922	138	104
20251205	101415	0.0332491438	0.4895982143	0.0363952163	0	0.1291395548	0.5104017857	0.0494817677	0	21.65	21.6540699247	138	104
20251205	101430	0.0332486682	0.4895932540	0.0368027955	0	0.1291390791	0.5104067460	0.0493860055	0	21.65	21.6549910565	138	104
20251205	101445	0.0332481925	0.4895882937	0.0367213492	0	0.1291386035	0.5104117063	0.0492746917	0	21.63	21.6306555795	138	104
20251205	101500	0.0332477169	0.4895833333	0.0367040503	0	0.1291381279	0.5104166667	0.0491928935	0	21.61	21.6147084894	138	104
20251205	101515	0.0332472412	0.4895783730	0.0366959204	0	0.1291376522	0.5104216270	0.0492293299	0	21.62	21.6211085131	138	104
20251205	101530	0.0332467656	0.4895734127	0.0367046856	0	0.1291371766	0.5104265873	0.0491931539	0	21.61	21.6148138687	138	104
20251205	101545	0.0332462900	0.4895684524	0.0366936754	0	0.1291367009	0.5104315476	0.0492015761	0	21.62	21.6158858948	138	104
20251205	101600	0.0332458143	0.4895634921	0.0367067760	0	0.1291362253	0.5104365079	0.0492539177	0	21.63	21.6262071855	138	104
20251205	101615	0.0332453387	0.4895585317	0.0367773702	0	0.1291357496	0.5104414683	0.0492800777	0	21.63	21.6343022278	138	104
20251205	101630	0.0332448630	0.4895535714	0.0368481187	0	0.1291352740	0.5104464286	0.0493845137	0	21.66	21.6568994093	138	104
20251205	101645	0.0332443874	0.4895486111	0.0369427059	0	0.1291347983	0.5104513889	0.0494589513	0	21.68	21.6750126337	138	104
20251205	101700	0.0332439117	0.4895436508	0.0368837293	0	0.1291343227	0.5104563492	0.0494535948	0	21.67	21.6713415189	138	104
20251205	101715	0.0332434361	0.4895386905	0.0369077004	0	0.1291338470	0.5104613095	0.0495134281	0	21.68	21.6835185697	138	104
20251205	101730	0.0332429604	0.4895337302	0.0368861980	0	0.1291333714	0.5104662698	0.0494529283	0	21.67	21.6713590413	138	104
20251205	101745	0.0332424848	0.4895287698	0.0367872627	0	0.1291328957	0.5104712302	0.0494404347	0	21.66	21.6645408051	138	104
20251205	101800	0.0332420091	0.4895238095	0.0367330797	0	0.1291324201	0.5104761905	0.0494245348	0	21.66	21.6591354275	138	104
20251205	101815	0.0332415335	0.4895188492	0.0367074279	0	0.1291319444	0.5104811508	0.0494299271	0	21.66	21.6589755818	138	104
20251205	101830	0.0332410578	0.4895138889	0.0367541436	0	0.1291314688	0.5104861111	0.0494136525	0	21.66	21.6581116077	138	104
20251205	101845	0.0332405822	0.4895089286	0.0367621063	0	0.1291309932	0.5104910714	0.0494202666	0	21.66	21.6597142462	138	104
20251205	101900	0.0332401065	0.4895039683	0.0368428829	0	0.1291305175	0.5104960317	0.0494452342	0	21.67	21.6680408140	138	104
20251205	101915	0.0332396309	0.4894990079	0.0368405550	0	0.1291300419	0.5105009921	0.0494397972	0	21.67	21.6669422752	138	104
20251205	101930	0.0332391553	0.4894940476	0.0368931336	0	0.1291295662	0.5105059524	0.0494040969	0	21.66	21.6627502339	138	104
20251205	101945	0.0332386796	0.4894890873	0.0369032793	0	0.1291290906	0.5105109127	0.0493836219	0	21.66	21.6594371324	138	104
20251205	102000	0.0332382040	0.4894841270	0.0369101676	0	0.1291286149	0.5105158730	0.0493745644	0	21.66	21.6580887933	138	104
20251205	102015	0.0332377283	0.4894791667	0.0369041217	0	0.1291281393	0.5105208333	0.0493455388	0	21.65	21.6524512139	138	104
20251205	102030	0.0332372527	0.4894742063	0.0367697430	0	0.1291276636	0.5105257937	0.0492013283	0	21.62	21.6195883703	138	104
20251205	102045	0.0332367770	0.4894692460	0.0367769742	0	0.1291271880	0.5105307540	0.0491879438	0	21.62	21.6174504282	138	104
20251205	102100	0.0332363014	0.4894642857	0.0366580750	0	0.1291267123	0.5105357143	0.0492145572	0	21.62	21.6169583517	137	104
20251205	102115	0.0332358257	0.4894593254	0.0366261714	0	0.1291262367	0.5105406746	0.0491379037	0	21.60	21.6012853969	137	104
20251205	102130	0.0332353501	0.4894543651	0.0366536331	0	0.1291257610	0.5105456349	0.0491372856	0	21.60	21.6024426914	137	104
20251205	102145	0.0332348744	0.4894494048	0.0366486118	0	0.1291252854	0.5105505952	0.0492129493	0	21.62	21.6162689891	137	104
20251205	102200	0.0332343988	0.4894444444	0.0366635078	0	0.1291248097	0.5105555556	0.0491687939	0	21.61	21.6087715188	137	104
20251205	102215	0.0332339231	0.4894394841	0.0366695617	0	0.1291243341	0.5105605159	0.0491840933	0	21.61	21.6119020068	137	104
20251205	102230	0.0332334475	0.4894345238	0.0366561377	0	0.1291238584	0.5105654762	0.0491955056	0	21.61	21.6134191313	137	104
20251205	102245	0.0332329718	0.4894295635	0.0366896466	0	0.1291233828	0.5105704365	0.0491168844	0	21.60	21.6003745065	137	104
20251205	102300	0.0332324962	0.4894246032	0.0368368867	0	0.1291229072	0.5105753968	0.0491045560	0	21.60	21.6048435205	138	104
20251205	102315	0.0332320205	0.4894196429	0.0368630361	0	0.1291224315	0.5105803571	0.0491095773	0	21.61	21.6069868177	138	104
20251205	102330	0.0332315449	0.4894146825	0.0368935293	0	0.1291219559	0.5105853175	0.0491023874	0	21.61	21.6070622554	138	104
20251205	102345	0.0332310693	0.4894097222	0.0388287058	0	0.1291214802	0.5105902778	0.0491466386	0	21.70	21.7036837841	139	104
20251205	102400	0.0332305936	0.4894047619	0.0375667616	0	0.1291210046	0.5105952381	0.0491410600	0	21.65	21.6450604994	139	104
20251205	102415	0.0332301180	0.4893998016	0.0368480680	0	0.1291205289	0.5106001984	0.0491336164	0	21.61	21.6108180829	138	104
20251205	102430	0.0332296423	0.4893948413	0.0368127473	0	0.1291200533	0.5106051587	0.0491247547	0	21.61	21.6075700653	138	104
20251205	102445	0.0332291667	0.4893898810	0.0367322842	0	0.1291195776	0.5106101190	0.0490936227	0	21.60	21.5981192772	137	104
20251205	102500	0.0332286910	0.4893849206	0.0366788100	0	0.1291191020	0.5106150794	0.0490329384	0	21.58	21.5844104926	137	104
20251205	102515	0.0332282154	0.4893799603	0.0366176688	0	0.1291186263	0.5106200397	0.0489932835	0	21.57	21.5742512112	137	104
20251205	102530	0.0332277397	0.4893750000	0.0366720056	0	0.1291181507	0.5106250000	0.0489939715	0	21.58	21.5768842228	138	104
20251205	102545	0.0332272641	0.4893700397	0.0366225386	0	0.1291176750	0.5106299603	0.0490077834	0	21.58	21.5771976751	137	104
20251205	102600	0.0332267884	0.4893650794	0.0365611454	0	0.1291171994	0.5106349206	0.0490140468	0	21.58	21.5755613538	137	104
20251205	102615	0.0332263128	0.4893601190	0.0365486365	0	0.1291167237	0.5106398810	0.0489655231	0	21.57	21.5659792208	137	104
20251205	102630	0.0332258371	0.4893551587	0.0365410918	0	0.1291162481	0.5106448413	0.0489821977	0	21.57	21.5687481300	137	104
