date	time	bid	ask	rpt_px	mid
20251205	105430	27865.00	27868.00	27867.00	27866.50
20251205	105445	27865.00	27867.00	27867.00	27866.00
20251205	105500	27867.00	27870.00	27869.00	27868.50
20251205	105515	27866.00	27868.00	27868.00	27867.00
20251205	105530	27865.00	27867.00	27866.00	27866.00
20251205	105545	27863.00	27865.00	27864.00	27864.00
20251205	105600	27862.00	27865.00	27864.00	27863.50
20251205	105615	27860.00	27861.00	27860.00	27860.50
20251205	105630	27865.00	27867.00	27866.00	27866.00
20251205	105645	27861.00	27863.00	27862.00	27862.00
20251205	105700	27862.00	27865.00	27863.00	27863.50
20251205	105715	27860.00	27861.00	27862.00	27860.50
20251205	105730	27865.00	27867.00	27866.00	27866.00
20251205	105745	27870.00	27873.00	27873.00	27871.50
20251205	105800	27871.00	27874.00	27872.00	27872.50
20251205	105815	27876.00	27877.00	27876.00	27876.50
20251205	105830	27874.00	27877.00	27876.00	27875.50
20251205	105845	27874.00	27876.00	27875.00	27875.00
20251205	105900	27877.00	27878.00	27878.00	27877.50
20251205	105915	27877.00	27879.00	27877.00	27878.00
20251205	105930	27876.00	27878.00	27878.00	27877.00
20251205	105945	27873.00	27876.00	27874.00	27874.50
20251205	110000	27882.00	27884.00	27884.00	27883.00
20251205	110015	27880.00	27883.00	27882.00	27881.50
20251205	110030	27880.00	27881.00	27881.00	27880.50
20251205	110045	27874.00	27876.00	27875.00	27875.00
20251205	110100	27870.00	27873.00	27872.00	27871.50
20251205	110115	27867.00	27869.00	27867.00	27868.00
20251205	110130	27868.00	27870.00	27870.00	27869.00
20251205	110145	27869.00	27871.00	27871.00	27870.00
20251205	110200	27875.00	27877.00	27876.00	27876.00
20251205	110215	27868.00	27870.00	27870.00	27869.00
20251205	110230	27874.00	27877.00	27875.00	27875.50
20251205	110245	27878.00	27880.00	27880.00	27879.00
20251205	110300	27878.00	27880.00	27879.00	27879.00
20251205	110315	27882.00	27884.00	27883.00	27883.00
20251205	110330	27880.00	27883.00	27882.00	27881.50
20251205	110345	27882.00	27884.00	27884.00	27883.00
20251205	110400	27879.00	27881.00	27879.00	27880.00
20251205	110415	27878.00	27880.00	27878.00	27879.00
20251205	110430	27879.00	27880.00	27880.00	27879.50
20251205	110445	27875.00	27877.00	27876.00	27876.00
20251205	110500	27871.00	27872.00	27872.00	27871.50
20251205	110515	27872.00	27873.00	27873.00	27872.50
20251205	110530	27869.00	27872.00	27870.00	27870.50
20251205	110545	27874.00	27876.00	27875.00	27875.00
20251205	110600	27879.00	27882.00	27881.00	27880.50
20251205	110615	27876.00	27879.00	27879.00	27877.50
20251205	110630	27881.00	27882.00	27881.00	27881.50
20251205	110645	27876.00	27879.00	27876.00	27877.50
20251205	110700	27875.00	27878.00	27876.00	27876.50
20251205	110715	27875.00	27876.00	27878.00	27875.50
20251205	110730	27878.00	27881.00	27879.00	27879.50
20251205	110745	27879.00	27881.00	27880.00	27880.00
20251205	110800	27882.00	27884.00	27883.00	27883.00
20251205	110815	27881.00	27884.00	27883.00	27882.50
20251205	110830	27884.00	27886.00	27886.00	27885.00
20251205	110845	27884.00	27885.00	27885.00	27884.50
20251205	110900	27885.00	27887.00	27886.00	27886.00
20251205	110915	27886.00	27888.00	27888.00	27887.00
20251205	110930	27886.00	27887.00	27887.00	27886.50
20251205	110945	27884.00	27887.00	27883.00	27885.50
20251205	111000	27884.00	27885.00	27883.00	27884.50
20251205	111015	27882.00	27884.00	27883.00	27883.00
20251205	111030	27877.00	27878.00	27878.00	27877.50
20251205	111045	27879.00	27881.00	27879.00	27880.00
20251205	111100	27882.00	27884.00	27882.00	27883.00
20251205	111115	27879.00	27880.00	27879.00	27879.50
20251205	111130	27875.00	27878.00	27876.00	27876.50
20251205	111145	27875.00	27877.00	27877.00	27876.00
20251205	111200	27878.00	27880.00	27879.00	27879.00
20251205	111215	27871.00	27873.00	27871.00	27872.00
20251205	111230	27872.00	27874.00	27872.00	27873.00
20251205	111245	27875.00	27876.00	27875.00	27875.50
20251205	111300	27874.00	27875.00	27874.00	27874.50
20251205	111315	27876.00	27879.00	27876.00	27877.50
20251205	111330	27875.00	27877.00	27877.00	27876.00
20251205	111345	27876.00	27879.00	27874.00	27877.50
20251205	111400	27877.00	27879.00	27879.00	27878.00
20251205	111415	27876.00	27879.00	27877.00	27877.50
20251205	111430	27878.00	27880.00	27880.00	27879.00
20251205	111445	27880.00	27883.00	27880.00	27881.50
20251205	111500	27881.00	27883.00	27882.00	27882.00
20251205	111515	27882.00	27883.00	27882.00	27882.50
20251205	111530	27878.00	27881.00	27879.00	27879.50
20251205	111545	27871.00	27873.00	27871.00	27872.00
20251205	111600	27873.00	27875.00	27873.00	27874.00
20251205	111615	27874.00	27875.00	27876.00	27874.50
20251205	111630	27873.00	27875.00	27876.00	27874.00
20251205	111645	27874.00	27876.00	27874.00	27875.00
20251205	111700	27876.00	27878.00	27877.00	27877.00
20251205	111715	27876.00	27878.00	27877.00	27877.00
20251205	111730	27880.00	27881.00	27881.00	27880.50
20251205	111745	27879.00	27881.00	27878.00	27880.00
20251205	111800	27881.00	27883.00	27883.00	27882.00
20251205	111815	27876.00	27878.00	27878.00	27877.00
20251205	111830	27875.00	27877.00	27876.00	27876.00
20251205	111845	27874.00	27876.00	27875.00	27875.00
20251205	111900	27874.00	27876.00	27876.00	27875.00
20251205	111915	27875.00	27877.00	27876.00	27876.00
20251205	111930	27872.00	27873.00	27873.00	27872.50
20251205	111945	27871.00	27873.00	27873.00	27872.00
20251205	112000	27872.00	27874.00	27873.00	27873.00
20251205	112015	27875.00	27877.00	27874.00	27876.00
20251205	112030	27872.00	27875.00	27872.00	27873.50
20251205	112045	27872.00	27874.00	27872.00	27873.00
20251205	112100	27871.00	27873.00	27871.00	27872.00
20251205	112115	27872.00	27874.00	27874.00	27873.00
20251205	112130	27864.00	27865.00	27864.00	27864.50
20251205	112145	27865.00	27867.00	27864.00	27866.00
20251205	112200	27863.00	27865.00	27863.00	27864.00
20251205	112215	27859.00	27862.00	27860.00	27860.50
20251205	112230	27856.00	27858.00	27855.00	27857.00
20251205	112245	27855.00	27858.00	27856.00	27856.50
20251205	112300	27858.00	27861.00	27858.00	27859.50
20251205	112315	27860.00	27862.00	27864.00	27861.00
20251205	112330	27859.00	27860.00	27859.00	27859.50
20251205	112345	27851.00	27852.00	27851.00	27851.50
20251205	112400	27847.00	27850.00	27847.00	27848.50
20251205	112415	27846.00	27848.00	27847.00	27847.00
20251205	112430	27851.00	27854.00	27853.00	27852.50
20251205	112445	27853.00	27854.00	27853.00	27853.50
20251205	112500	27848.00	27850.00	27850.00	27849.00
20251205	112515	27847.00	27849.00	27847.00	27848.00
20251205	112530	27848.00	27850.00	27849.00	27849.00
20251205	112545	27843.00	27845.00	27843.00	27844.00
20251205	112600	27850.00	27852.00	27852.00	27851.00
20251205	112615	27850.00	27851.00	27850.00	27850.50
20251205	112630	27849.00	27850.00	27850.00	27849.50
20251205	112645	27852.00	27853.00	27853.00	27852.50
20251205	112700	27850.00	27852.00	27850.00	27851.00
20251205	112715	27851.00	27853.00	27852.00	27852.00
20251205	112730	27852.00	27853.00	27853.00	27852.50
20251205	112745	27851.00	27853.00	27852.00	27852.00
20251205	112800	27846.00	27848.00	27848.00	27847.00
20251205	112815	27845.00	27846.00	27847.00	27845.50
20251205	112830	27839.00	27842.00	27840.00	27840.50
20251205	112845	27840.00	27841.00	27840.00	27840.50
20251205	112900	27842.00	27843.00	27842.00	27842.50
20251205	112915	27842.00	27844.00	27842.00	27843.00
20251205	112930	27846.00	27849.00	27849.00	27847.50
20251205	112945	27850.00	27852.00	27851.00	27851.00
20251205	113000	27850.00	27852.00	27850.00	27851.00
20251205	113015	27847.00	27850.00	27847.00	27848.50
20251205	113030	27842.00	27844.00	27844.00	27843.00
20251205	113045	27843.00	27845.00	27845.00	27844.00
20251205	113100	27847.00	27849.00	27845.00	27848.00
20251205	113115	27852.00	27853.00	27853.00	27852.50
20251205	113130	27856.00	27857.00	27858.00	27856.50
20251205	113145	27847.00	27850.00	27851.00	27848.50
20251205	113200	27847.00	27849.00	27847.00	27848.00
20251205	113215	27847.00	27850.00	27850.00	27848.50
20251205	113230	27843.00	27845.00	27844.00	27844.00
20251205	113245	27841.00	27843.00	27842.00	27842.00
20251205	113300	27838.00	27841.00	27837.00	27839.50
20251205	113315	27838.00	27840.00	27838.00	27839.00
20251205	113330	27833.00	27836.00	27837.00	27834.50
20251205	113345	27834.00	27837.00	27834.00	27835.50
20251205	113400	27836.00	27838.00	27836.00	27837.00
20251205	113415	27837.00	27839.00	27837.00	27838.00
20251205	113430	27835.00	27838.00	27836.00	27836.50
20251205	113445	27837.00	27838.00	27838.00	27837.50
20251205	113500	27838.00	27840.00	27840.00	27839.00
20251205	113515	27840.00	27842.00	27841.00	27841.00
20251205	113530	27839.00	27842.00	27839.00	27840.50
20251205	113545	27842.00	27844.00	27842.00	27843.00
20251205	113600	27840.00	27842.00	27842.00	27841.00
20251205	113615	27841.00	27843.00	27842.00	27842.00
20251205	113630	27839.00	27842.00	27840.00	27840.50
20251205	113645	27842.00	27845.00	27844.00	27843.50
20251205	113700	27838.00	27840.00	27839.00	27839.00
20251205	113715	27826.00	27829.00	27827.00	27827.50
20251205	113730	27826.00	27829.00	27828.00	27827.50
20251205	113745	27820.00	27822.00	27821.00	27821.00
20251205	113800	27822.00	27825.00	27825.00	27823.50
20251205	113815	27822.00	27823.00	27823.00	27822.50
20251205	113830	27823.00	27825.00	27823.00	27824.00
20251205	113845	27823.00	27825.00	27823.00	27824.00
20251205	113900	27827.00	27829.00	27827.00	27828.00
20251205	113915	27830.00	27832.00	27831.00	27831.00
20251205	113930	27831.00	27832.00	27831.00	27831.50
20251205	113945	27830.00	27831.00	27831.00	27830.50
20251205	114000	27834.00	27835.00	27835.00	27834.50
20251205	114015	27831.00	27832.00	27833.00	27831.50
20251205	114030	27830.00	27832.00	27830.00	27831.00
20251205	114045	27831.00	27832.00	27831.00	27831.50
20251205	114100	27825.00	27828.00	27826.00	27826.50
20251205	114115	27825.00	27826.00	27826.00	27825.50
20251205	114130	27825.00	27826.00	27824.00	27825.50
20251205	114145	27825.00	27828.00	27827.00	27826.50
20251205	114200	27826.00	27828.00	27828.00	27827.00
20251205	114215	27828.00	27829.00	27828.00	27828.50
20251205	114230	27825.00	27826.00	27825.00	27825.50
20251205	114245	27823.00	27825.00	27825.00	27824.00
20251205	114300	27822.00	27823.00	27823.00	27822.50
20251205	114315	27819.00	27820.00	27819.00	27819.50
20251205	114330	27814.00	27817.00	27815.00	27815.50
20251205	114345	27819.00	27822.00	27819.00	27820.50
20251205	114400	27821.00	27824.00	27821.00	27822.50
20251205	114415	27819.00	27821.00	27819.00	27820.00
20251205	114430	27820.00	27822.00	27821.00	27821.00
20251205	114445	27820.00	27822.00	27820.00	27821.00
20251205	114500	27816.00	27817.00	27818.00	27816.50
20251205	114515	27812.00	27814.00	27812.00	27813.00
20251205	114530	27813.00	27816.00	27813.00	27814.50
20251205	114545	27814.00	27815.00	27813.00	27814.50
20251205	114600	27814.00	27817.00	27815.00	27815.50
20251205	114615	27821.00	27823.00	27823.00	27822.00
20251205	114630	27821.00	27822.00	27822.00	27821.50
20251205	114645	27821.00	27823.00	27822.00	27822.00
20251205	114700	27819.00	27820.00	27820.00	27819.50
20251205	114715	27819.00	27820.00	27819.00	27819.50
20251205	114730	27823.00	27825.00	27824.00	27824.00
20251205	114745	27825.00	27827.00	27827.00	27826.00
20251205	114800	27823.00	27825.00	27824.00	27824.00
20251205	114815	27820.00	27822.00	27821.00	27821.00
20251205	114830	27822.00	27824.00	27822.00	27823.00
20251205	114845	27823.00	27825.00	27822.00	27824.00
20251205	114900	27824.00	27826.00	27825.00	27825.00
20251205	114915	27823.00	27824.00	27824.00	27823.50
20251205	114930	27822.00	27824.00	27823.00	27823.00
20251205	114945	27822.00	27824.00	27823.00	27823.00
20251205	115000	27822.00	27824.00	27823.00	27823.00
20251205	115015	27824.00	27826.00	27824.00	27825.00
20251205	115030	27821.00	27823.00	27823.00	27822.00
20251205	115045	27823.00	27825.00	27825.00	27824.00
20251205	115100	27823.00	27825.00	27825.00	27824.00
20251205	115115	27821.00	27824.00	27824.00	27822.50
20251205	115130	27823.00	27824.00	27824.00	27823.50
20251205	115145	27821.00	27823.00	27822.00	27822.00
20251205	115200	27827.00	27828.00	27827.00	27827.50
20251205	115215	27828.00	27830.00	27829.00	27829.00
20251205	115230	27832.00	27835.00	27835.00	27833.50
20251205	115245	27829.00	27832.00	27829.00	27830.50
20251205	115300	27830.00	27832.00	27831.00	27831.00
20251205	115315	27835.00	27837.00	27835.00	27836.00
20251205	115330	27837.00	27838.00	27837.00	27837.50
20251205	115345	27836.00	27838.00	27838.00	27837.00
20251205	115400	27836.00	27839.00	27838.00	27837.50
20251205	115415	27833.00	27835.00	27835.00	27834.00
20251205	115430	27832.00	27835.00	27834.00	27833.50
20251205	115445	27834.00	27836.00	27835.00	27835.00
20251205	115500	27835.00	27836.00	27835.00	27835.50
20251205	115515	27835.00	27838.00	27837.00	27836.50
20251205	115530	27835.00	27837.00	27835.00	27836.00
20251205	115545	27838.00	27840.00	27839.00	27839.00
20251205	115600	27837.00	27838.00	27836.00	27837.50
20251205	115615	27833.00	27835.00	27834.00	27834.00
20251205	115630	27833.00	27834.00	27834.00	27833.50
20251205	115645	27833.00	27834.00	27834.00	27833.50
20251205	115700	27833.00	27834.00	27834.00	27833.50
20251205	115715	27835.00	27838.00	27835.00	27836.50
20251205	115730	27835.00	27837.00	27835.00	27836.00
20251205	115745	27835.00	27836.00	27835.00	27835.50
20251205	115800	27838.00	27840.00	27838.00	27839.00
20251205	115815	27853.00	27855.00	27853.00	27854.00
20251205	115830	27853.00	27854.00	27851.00	27853.50
20251205	115845	27852.00	27854.00	27854.00	27853.00
20251205	115900	27854.00	27856.00	27855.00	27855.00
20251205	115915	27856.00	27857.00	27857.00	27856.50
20251205	115930	27853.00	27855.00	27856.00	27854.00
20251205	115945	27853.00	27855.00	27854.00	27854.00
20251205	120000	27853.00	27855.00	27854.00	27854.00
20251205	120015	27853.00	27855.00	27854.00	27854.00
20251205	120030	27854.00	27856.00	27856.00	27855.00
20251205	120045	27862.00	27863.00	27862.00	27862.50
20251205	120100	27863.00	27864.00	27864.00	27863.50
20251205	120115	27862.00	27863.00	27863.00	27862.50
20251205	120130	27861.00	27863.00	27862.00	27862.00
20251205	120145	27860.00	27862.00	27861.00	27861.00
20251205	120200	27862.00	27864.00	27863.00	27863.00
20251205	120215	27861.00	27862.00	27862.00	27861.50
20251205	120230	27860.00	27862.00	27862.00	27861.00
20251205	120245	27858.00	27860.00	27858.00	27859.00
20251205	120300	27858.00	27860.00	27859.00	27859.00
20251205	120315	27860.00	27862.00	27861.00	27861.00
20251205	120330	27858.00	27860.00	27858.00	27859.00
20251205	120345	27859.00	27861.00	27859.00	27860.00
20251205	120400	27863.00	27864.00	27863.00	27863.50
20251205	120415	27863.00	27864.00	27863.00	27863.50
20251205	120430	27863.00	27865.00	27865.00	27864.00
20251205	120445	27861.00	27862.00	27861.00	27861.50
20251205	120500	27860.00	27862.00	27861.00	27861.00
20251205	120515	27862.00	27863.00	27862.00	27862.50
20251205	120530	27860.00	27861.00	27860.00	27860.50
20251205	120545	27859.00	27861.00	27859.00	27860.00
20251205	120600	27860.00	27862.00	27860.00	27861.00
20251205	120615	27867.00	27868.00	27867.00	27867.50
20251205	120630	27868.00	27870.00	27868.00	27869.00
20251205	120645	27870.00	27871.00	27870.00	27870.50
20251205	120700	27869.00	27871.00	27870.00	27870.00
20251205	120715	27873.00	27875.00	27874.00	27874.00
20251205	120730	27875.00	27877.00	27877.00	27876.00
20251205	120745	27878.00	27880.00	27880.00	27879.00
20251205	120800	27881.00	27882.00	27882.00	27881.50
20251205	120815	27882.00	27883.00	27882.00	27882.50
20251205	120830	27878.00	27880.00	27878.00	27879.00
20251205	120845	27883.00	27885.00	27884.00	27884.00
20251205	120900	27887.00	27888.00	27887.00	27887.50
20251205	120915	27890.00	27891.00	27891.00	27890.50
20251205	120930	27890.00	27891.00	27891.00	27890.50
20251205	120945	27890.00	27891.00	27890.00	27890.50
20251205	121000	27888.00	27889.00	27889.00	27888.50
20251205	121015	27889.00	27890.00	27889.00	27889.50
20251205	121030	27890.00	27892.00	27891.00	27891.00
20251205	121045	27886.00	27887.00	27888.00	27886.50
20251205	121100	27881.00	27883.00	27882.00	27882.00
20251205	121115	27886.00	27888.00	27888.00	27887.00
20251205	121130	27885.00	27888.00	27886.00	27886.50
20251205	121145	27885.00	27887.00	27887.00	27886.00
20251205	121200	27881.00	27883.00	27882.00	27882.00
20251205	121215	27882.00	27884.00	27883.00	27883.00
20251205	121230	27886.00	27887.00	27886.00	27886.50
20251205	121245	27885.00	27887.00	27886.00	27886.00
20251205	121300	27886.00	27888.00	27887.00	27887.00
20251205	121315	27885.00	27886.00	27884.00	27885.50
20251205	121330	27887.00	27889.00	27889.00	27888.00
20251205	121345	27887.00	27889.00	27889.00	27888.00
20251205	121400	27886.00	27887.00	27888.00	27886.50
20251205	121415	27888.00	27890.00	27889.00	27889.00
20251205	121430	27888.00	27890.00	27889.00	27889.00
20251205	121445	27892.00	27893.00	27893.00	27892.50
20251205	121500	27889.00	27891.00	27891.00	27890.00
20251205	121515	27891.00	27893.00	27892.00	27892.00
20251205	121530	27890.00	27891.00	27890.00	27890.50
20251205	121545	27887.00	27888.00	27887.00	27887.50
20251205	121600	27886.00	27888.00	27887.00	27887.00
20251205	121615	27884.00	27886.00	27886.00	27885.00
20251205	121630	27879.00	27881.00	27879.00	27880.00
20251205	121645	27878.00	27879.00	27879.00	27878.50
20251205	121700	27877.00	27879.00	27878.00	27878.00
20251205	121715	27878.00	27881.00	27880.00	27879.50
20251205	121730	27879.00	27880.00	27880.00	27879.50
20251205	121745	27876.00	27879.00	27876.00	27877.50
20251205	121800	27875.00	27876.00	27875.00	27875.50
20251205	121815	27874.00	27875.00	27874.00	27874.50
20251205	121830	27878.00	27880.00	27878.00	27879.00
20251205	121845	27877.00	27879.00	27878.00	27878.00
20251205	121900	27879.00	27880.00	27880.00	27879.50
20251205	121915	27880.00	27881.00	27880.00	27880.50
20251205	121930	27879.00	27881.00	27879.00	27880.00
20251205	121945	27882.00	27883.00	27882.00	27882.50
20251205	122000	27882.00	27883.00	27882.00	27882.50
20251205	122015	27882.00	27883.00	0.00	27882.50
20251205	122030	27883.00	27885.00	27885.00	27884.00
20251205	122045	27882.00	27884.00	27882.00	27883.00
20251205	122100	27883.00	27884.00	27883.00	27883.50
20251205	122115	27883.00	27885.00	27883.00	27884.00
20251205	122130	27883.00	27884.00	27885.00	27883.50
20251205	122145	27883.00	27885.00	27885.00	27884.00
20251205	122200	27888.00	27889.00	27889.00	27888.50
20251205	122215	27889.00	27891.00	27890.00	27890.00
20251205	122230	27884.00	27886.00	27886.00	27885.00
20251205	122245	27885.00	27886.00	27886.00	27885.50
20251205	122300	27884.00	27886.00	27884.00	27885.00
20251205	122315	27885.00	27887.00	27885.00	27886.00
20251205	122330	27884.00	27886.00	27886.00	27885.00
20251205	122345	27883.00	27884.00	27884.00	27883.50
20251205	122400	27883.00	27884.00	27884.00	27883.50
20251205	122415	27886.00	27887.00	27886.00	27886.50
20251205	122430	27889.00	27891.00	27890.00	27890.00
20251205	122445	27890.00	27891.00	27890.00	27890.50
20251205	122500	27887.00	27889.00	27887.00	27888.00
20251205	122515	27889.00	27890.00	27890.00	27889.50
20251205	122530	27889.00	27890.00	27890.00	27889.50
20251205	122545	27888.00	27890.00	27890.00	27889.00
20251205	122600	27886.00	27888.00	27887.00	27887.00
20251205	122615	27889.00	27890.00	27889.00	27889.50
20251205	122630	27891.00	27892.00	27892.00	27891.50
20251205	122645	27888.00	27891.00	27889.00	27889.50
20251205	122700	27889.00	27890.00	27889.00	27889.50
20251205	122715	27887.00	27889.00	27887.00	27888.00
20251205	122730	27888.00	27890.00	27889.00	27889.00
20251205	122745	27888.00	27890.00	27889.00	27889.00
20251205	122800	27891.00	27892.00	27891.00	27891.50
20251205	122815	27888.00	27889.00	27888.00	27888.50
20251205	122830	27884.00	27887.00	27886.00	27885.50
20251205	122845	27885.00	27887.00	27884.00	27886.00
20251205	122900	27887.00	27889.00	27887.00	27888.00
20251205	122915	27889.00	27891.00	27891.00	27890.00
20251205	122930	27898.00	27899.00	27899.00	27898.50
20251205	122945	27901.00	27903.00	27903.00	27902.00
20251205	123000	27907.00	27908.00	27907.00	27907.50
20251205	123015	27903.00	27905.00	27904.00	27904.00
20251205	123030	27901.00	27902.00	27901.00	27901.50
20251205	123045	27904.00	27907.00	27906.00	27905.50
20251205	123100	27912.00	27914.00	27914.00	27913.00
20251205	123115	27912.00	27915.00	27913.00	27913.50
20251205	123130	27913.00	27915.00	27913.00	27914.00
20251205	123145	27913.00	27914.00	27914.00	27913.50
20251205	123200	27923.00	27925.00	27925.00	27924.00
20251205	123215	27945.00	27948.00	27948.00	27946.50
20251205	123230	27938.00	27940.00	27940.00	27939.00
20251205	123245	27933.00	27935.00	27933.00	27934.00
20251205	123300	27933.00	27934.00	27933.00	27933.50
20251205	123315	27942.00	27944.00	27944.00	27943.00
20251205	123330	27947.00	27949.00	27948.00	27948.00
20251205	123345	27948.00	27950.00	27948.00	27949.00
20251205	123400	27946.00	27948.00	27947.00	27947.00
20251205	123415	27948.00	27950.00	27948.00	27949.00
20251205	123430	27949.00	27951.00	27950.00	27950.00
20251205	123445	27949.00	27950.00	27948.00	27949.50
20251205	123500	27954.00	27955.00	27953.00	27954.50
20251205	123515	27955.00	27956.00	27956.00	27955.50
20251205	123530	27948.00	27951.00	27950.00	27949.50
20251205	123545	27947.00	27950.00	27947.00	27948.50
20251205	123600	27951.00	27953.00	27951.00	27952.00
20251205	123615	27957.00	27959.00	27959.00	27958.00
20251205	123630	27952.00	27953.00	27955.00	27952.50
20251205	123645	27952.00	27955.00	27954.00	27953.50
20251205	123700	27956.00	27958.00	27956.00	27957.00
20251205	123715	27954.00	27956.00	27954.00	27955.00
20251205	123730	27958.00	27959.00	27958.00	27958.50
20251205	123745	27956.00	27958.00	27955.00	27957.00
20251205	123800	27952.00	27955.00	27955.00	27953.50
20251205	123815	27952.00	27954.00	27955.00	27953.00
20251205	123830	27950.00	27953.00	27951.00	27951.50
20251205	123845	27949.00	27950.00	27949.00	27949.50
20251205	123900	27950.00	27952.00	27950.00	27951.00
20251205	123915	27954.00	27956.00	27955.00	27955.00
20251205	123930	27957.00	27959.00	27957.00	27958.00
20251205	123945	27958.00	27960.00	27957.00	27959.00
20251205	124000	27958.00	27959.00	27960.00	27958.50
20251205	124015	27951.00	27954.00	27952.00	27952.50
20251205	124030	27952.00	27954.00	27953.00	27953.00
20251205	124045	27950.00	27953.00	27952.00	27951.50
20251205	124100	27949.00	27951.00	27950.00	27950.00
20251205	124115	27952.00	27953.00	27952.00	27952.50
20251205	124130	27949.00	27951.00	27949.00	27950.00
20251205	124145	27948.00	27949.00	27948.00	27948.50
20251205	124200	27947.00	27949.00	27948.00	27948.00
20251205	124215	27948.00	27950.00	27949.00	27949.00
20251205	124230	27949.00	27950.00	27949.00	27949.50
20251205	124245	27947.00	27948.00	27948.00	27947.50
20251205	124300	27945.00	27947.00	27946.00	27946.00
20251205	124315	27949.00	27951.00	27951.00	27950.00
20251205	124330	27949.00	27951.00	27952.00	27950.00
20251205	124345	27949.00	27951.00	27950.00	27950.00
20251205	124400	27949.00	27952.00	27951.00	27950.50
20251205	124415	27951.00	27954.00	27953.00	27952.50
20251205	124430	27951.00	27952.00	27951.00	27951.50
20251205	124445	27953.00	27954.00	27953.00	27953.50
20251205	124500	27953.00	27955.00	27954.00	27954.00
20251205	124515	27960.00	27962.00	27962.00	27961.00
20251205	124530	27960.00	27963.00	27963.00	27961.50
20251205	124545	27958.00	27961.00	27960.00	27959.50
20251205	124600	27959.00	27961.00	27959.00	27960.00
20251205	124615	27955.00	27957.00	27957.00	27956.00
20251205	124630	27960.00	27961.00	27961.00	27960.50
20251205	124645	27959.00	27961.00	27961.00	27960.00
20251205	124700	27957.00	27960.00	27959.00	27958.50
20251205	124715	27959.00	27961.00	27959.00	27960.00
20251205	124730	27957.00	27959.00	27957.00	27958.00
20251205	124745	27956.00	27958.00	27957.00	27957.00
20251205	124800	27958.00	27960.00	27960.00	27959.00
20251205	124815	27958.00	27960.00	27960.00	27959.00
20251205	124830	27958.00	27959.00	27957.00	27958.50
20251205	124845	27958.00	27960.00	27959.00	27959.00
20251205	124900	27955.00	27958.00	27956.00	27956.50
20251205	124915	27953.00	27955.00	27953.00	27954.00
20251205	124930	27950.00	27953.00	27950.00	27951.50
20251205	124945	27949.00	27950.00	27948.00	27949.50
20251205	125000	27949.00	27952.00	27950.00	27950.50
20251205	125015	27949.00	27951.00	27950.00	27950.00
20251205	125030	27949.00	27950.00	27950.00	27949.50
20251205	125045	27952.00	27953.00	27953.00	27952.50
20251205	125100	27950.00	27951.00	27951.00	27950.50
20251205	125115	27950.00	27951.00	27951.00	27950.50
20251205	125130	27947.00	27949.00	27949.00	27948.00
20251205	125145	27945.00	27947.00	27946.00	27946.00
20251205	125200	27944.00	27946.00	27945.00	27945.00
20251205	125215	27945.00	27946.00	27947.00	27945.50
20251205	125230	27945.00	27946.00	27946.00	27945.50
20251205	125245	27946.00	27948.00	27946.00	27947.00
20251205	125300	27943.00	27944.00	27944.00	27943.50
20251205	125315	27943.00	27945.00	27943.00	27944.00
20251205	125330	27943.00	27945.00	27943.00	27944.00
20251205	125345	27945.00	27947.00	27945.00	27946.00
20251205	125400	27946.00	27948.00	27947.00	27947.00
20251205	125415	27947.00	27949.00	27948.00	27948.00
20251205	125430	27949.00	27951.00	27950.00	27950.00
20251205	125445	27951.00	27952.00	27951.00	27951.50
20251205	125500	27950.00	27951.00	27951.00	27950.50
20251205	125515	27950.00	27951.00	27951.00	27950.50
20251205	125530	27951.00	27952.00	27951.00	27951.50
20251205	125545	27952.00	27954.00	27953.00	27953.00
20251205	125600	27950.00	27952.00	27953.00	27951.00
20251205	125615	27950.00	27953.00	27953.00	27951.50
20251205	125630	27950.00	27952.00	27952.00	27951.00
20251205	125645	27951.00	27953.00	27952.00	27952.00
20251205	125700	27952.00	27953.00	27951.00	27952.50
20251205	125715	27946.00	27948.00	27946.00	27947.00
20251205	125730	27948.00	27951.00	27950.00	27949.50
20251205	125745	27950.00	27952.00	27950.00	27951.00
20251205	125800	27952.00	27953.00	27952.00	27952.50
20251205	125815	27949.00	27951.00	27949.00	27950.00
20251205	125830	27950.00	27952.00	27952.00	27951.00
20251205	125845	27949.00	27952.00	27953.00	27950.50
20251205	125900	27949.00	27951.00	27950.00	27950.00
20251205	125915	27945.00	27946.00	27945.00	27945.50
20251205	125930	27942.00	27944.00	27943.00	27943.00
20251205	125945	27942.00	27944.00	27942.00	27943.00
20251205	130000	27940.00	27941.00	27939.00	27940.50
20251205	130015	27933.00	27935.00	27936.00	27934.00
20251205	130030	27933.00	27935.00	27933.00	27934.00
20251205	130045	27936.00	27938.00	27936.00	27937.00
20251205	130100	27938.00	27939.00	27938.00	27938.50
20251205	130115	27941.00	27944.00	27943.00	27942.50
20251205	130130	27944.00	27946.00	27944.00	27945.00
20251205	130145	27947.00	27950.00	27948.00	27948.50
20251205	130200	27949.00	27950.00	27950.00	27949.50
20251205	130215	27944.00	27946.00	27944.00	27945.00
20251205	130230	27944.00	27945.00	27944.00	27944.50
20251205	130245	27947.00	27949.00	27949.00	27948.00
20251205	130300	27949.00	27950.00	27950.00	27949.50
20251205	130315	27952.00	27954.00	27954.00	27953.00
20251205	130330	27950.00	27951.00	27951.00	27950.50
