date	time	bid	ask	rpt_px	mid
20251205	105730	27897.00	27900.00	0.00	27898.50
20251205	105745	27903.00	27908.00	27908.00	27905.50
20251205	105800	27903.00	27909.00	0.00	27906.00
20251205	105815	27908.00	27912.00	0.00	27910.00
20251205	105830	27906.00	27911.00	0.00	27908.50
20251205	105845	27906.00	27911.00	0.00	27908.50
20251205	105900	27909.00	27912.00	0.00	27910.50
20251205	105915	27909.00	27912.00	0.00	27910.50
20251205	105930	27908.00	27913.00	27912.00	27910.50
20251205	105945	27905.00	27911.00	0.00	27908.00
20251205	110000	27914.00	27919.00	27915.00	27916.50
20251205	110015	27914.00	27918.00	27915.00	27916.00
20251205	110030	27914.00	27916.00	0.00	27915.00
20251205	110045	27908.00	27911.00	0.00	27909.50
20251205	110100	27904.00	27908.00	0.00	27906.00
20251205	110115	27901.00	27904.00	27901.00	27902.50
20251205	110130	27902.00	27905.00	27904.00	27903.50
20251205	110145	27903.00	27906.00	0.00	27904.50
20251205	110200	27909.00	27911.00	0.00	27910.00
20251205	110215	27902.00	27905.00	27903.00	27903.50
20251205	110230	27908.00	27912.00	27907.00	27910.00
20251205	110245	27912.00	27915.00	27913.00	27913.50
20251205	110300	27912.00	27915.00	0.00	27913.50
20251205	110315	27916.00	27919.00	27918.00	27917.50
20251205	110330	27914.00	27918.00	0.00	27916.00
20251205	110345	27916.00	27919.00	0.00	27917.50
20251205	110400	27913.00	27916.00	0.00	27914.50
20251205	110415	27912.00	27915.00	27913.00	27913.50
20251205	110430	27913.00	27915.00	0.00	27914.00
20251205	110445	27909.00	27912.00	0.00	27910.50
20251205	110500	27905.00	27907.00	0.00	27906.00
20251205	110515	27906.00	27908.00	27911.00	27907.00
20251205	110530	27903.00	27907.00	0.00	27905.00
20251205	110545	27908.00	27911.00	0.00	27909.50
20251205	110600	27913.00	27917.00	0.00	27915.00
20251205	110615	27910.00	27914.00	0.00	27912.00
20251205	110630	27915.00	27917.00	0.00	27916.00
20251205	110645	27910.00	27914.00	0.00	27912.00
20251205	110700	27909.00	27913.00	27909.00	27911.00
20251205	110715	27909.00	27911.00	0.00	27910.00
20251205	110730	27912.00	27916.00	0.00	27914.00
20251205	110745	27913.00	27916.00	0.00	27914.50
20251205	110800	27916.00	27919.00	27916.00	27917.50
20251205	110815	27915.00	27919.00	0.00	27917.00
20251205	110830	27918.00	27920.00	0.00	27919.00
20251205	110845	27918.00	27920.00	27920.00	27919.00
20251205	110900	27919.00	27922.00	27920.00	27920.50
20251205	110915	27920.00	27923.00	0.00	27921.50
20251205	110930	27920.00	27922.00	0.00	27921.00
20251205	110945	27918.00	27921.00	0.00	27919.50
20251205	111000	27918.00	27920.00	0.00	27919.00
20251205	111015	27916.00	27919.00	0.00	27917.50
20251205	111030	27911.00	27913.00	0.00	27912.00
20251205	111045	27913.00	27916.00	0.00	27914.50
20251205	111100	27916.00	27919.00	0.00	27917.50
20251205	111115	27913.00	27915.00	27914.00	27914.00
20251205	111130	27909.00	27913.00	0.00	27911.00
20251205	111145	27909.00	27912.00	0.00	27910.50
20251205	111200	27912.00	27915.00	0.00	27913.50
20251205	111215	27905.00	27908.00	0.00	27906.50
20251205	111230	27906.00	27909.00	0.00	27907.50
20251205	111245	27909.00	27911.00	0.00	27910.00
20251205	111300	27908.00	27910.00	0.00	27909.00
20251205	111315	27910.00	27914.00	27912.00	27912.00
20251205	111330	27909.00	27912.00	0.00	27910.50
20251205	111345	27910.00	27914.00	0.00	27912.00
20251205	111400	27911.00	27914.00	0.00	27912.50
20251205	111415	27910.00	27914.00	0.00	27912.00
20251205	111430	27912.00	27915.00	0.00	27913.50
20251205	111445	27914.00	27918.00	0.00	27916.00
20251205	111500	27915.00	27918.00	0.00	27916.50
20251205	111515	27916.00	27918.00	27920.00	27917.00
20251205	111530	27912.00	27916.00	0.00	27914.00
20251205	111545	27905.00	27908.00	0.00	27906.50
20251205	111600	27907.00	27910.00	0.00	27908.50
20251205	111615	27908.00	27910.00	0.00	27909.00
20251205	111630	27907.00	27910.00	0.00	27908.50
20251205	111645	27908.00	27911.00	0.00	27909.50
20251205	111700	27910.00	27913.00	27907.00	27911.50
20251205	111715	27910.00	27913.00	0.00	27911.50
20251205	111730	27914.00	27916.00	0.00	27915.00
20251205	111745	27913.00	27916.00	0.00	27914.50
20251205	111800	27915.00	27918.00	0.00	27916.50
20251205	111815	27910.00	27913.00	0.00	27911.50
20251205	111830	27909.00	27912.00	0.00	27910.50
20251205	111845	27908.00	27911.00	0.00	27909.50
20251205	111900	27908.00	27911.00	0.00	27909.50
20251205	111915	27909.00	27912.00	0.00	27910.50
20251205	111930	27906.00	27908.00	27907.00	27907.00
20251205	111945	27905.00	27908.00	0.00	27906.50
20251205	112000	27906.00	27909.00	0.00	27907.50
20251205	112015	27909.00	27912.00	0.00	27910.50
20251205	112030	27906.00	27910.00	0.00	27908.00
20251205	112045	27906.00	27909.00	0.00	27907.50
20251205	112100	27905.00	27908.00	0.00	27906.50
20251205	112115	27906.00	27909.00	0.00	27907.50
20251205	112130	27898.00	27900.00	27900.00	27899.00
20251205	112145	27899.00	27902.00	0.00	27900.50
20251205	112200	27897.00	27900.00	0.00	27898.50
20251205	112215	27893.00	27897.00	0.00	27895.00
20251205	112230	27890.00	27893.00	27891.00	27891.50
20251205	112245	27889.00	27893.00	27893.00	27891.00
20251205	112300	27892.00	27896.00	0.00	27894.00
20251205	112315	27894.00	27897.00	0.00	27895.50
20251205	112330	27893.00	27895.00	27894.00	27894.00
20251205	112345	27885.00	27887.00	0.00	27886.00
20251205	112400	27881.00	27885.00	0.00	27883.00
20251205	112415	27880.00	27883.00	0.00	27881.50
20251205	112430	27885.00	27889.00	27886.00	27887.00
20251205	112445	27887.00	27889.00	0.00	27888.00
20251205	112500	27882.00	27885.00	0.00	27883.50
20251205	112515	27881.00	27884.00	0.00	27882.50
20251205	112530	27882.00	27885.00	0.00	27883.50
20251205	112545	27877.00	27880.00	0.00	27878.50
20251205	112600	27884.00	27887.00	0.00	27885.50
20251205	112615	27884.00	27886.00	0.00	27885.00
20251205	112630	27883.00	27885.00	0.00	27884.00
20251205	112645	27886.00	27888.00	0.00	27887.00
20251205	112700	27884.00	27887.00	0.00	27885.50
20251205	112715	27885.00	27888.00	0.00	27886.50
20251205	112730	27886.00	27888.00	0.00	27887.00
20251205	112745	27885.00	27888.00	0.00	27886.50
20251205	112800	27880.00	27883.00	0.00	27881.50
20251205	112815	27879.00	27881.00	0.00	27880.00
20251205	112830	27873.00	27877.00	0.00	27875.00
20251205	112845	27874.00	27876.00	27875.00	27875.00
20251205	112900	27876.00	27878.00	0.00	27877.00
20251205	112915	27876.00	27879.00	0.00	27877.50
20251205	112930	27880.00	27884.00	0.00	27882.00
20251205	112945	27884.00	27887.00	0.00	27885.50
20251205	113000	27884.00	27887.00	0.00	27885.50
20251205	113015	27881.00	27885.00	0.00	27883.00
20251205	113030	27876.00	27879.00	0.00	27877.50
20251205	113045	27877.00	27880.00	0.00	27878.50
20251205	113100	27881.00	27884.00	0.00	27882.50
20251205	113115	27886.00	27888.00	0.00	27887.00
20251205	113130	27890.00	27892.00	0.00	27891.00
20251205	113145	27881.00	27885.00	27888.00	27883.00
20251205	113200	27881.00	27884.00	0.00	27882.50
20251205	113215	27881.00	27885.00	0.00	27883.00
20251205	113230	27877.00	27880.00	0.00	27878.50
20251205	113245	27875.00	27878.00	0.00	27876.50
20251205	113300	27872.00	27876.00	27872.00	27874.00
20251205	113315	27872.00	27875.00	0.00	27873.50
20251205	113330	27867.00	27871.00	27870.00	27869.00
20251205	113345	27868.00	27872.00	0.00	27870.00
20251205	113400	27870.00	27873.00	0.00	27871.50
20251205	113415	27871.00	27874.00	0.00	27872.50
20251205	113430	27869.00	27873.00	0.00	27871.00
20251205	113445	27871.00	27873.00	0.00	27872.00
20251205	113500	27872.00	27875.00	0.00	27873.50
20251205	113515	27874.00	27877.00	0.00	27875.50
20251205	113530	27873.00	27877.00	0.00	27875.00
20251205	113545	27876.00	27879.00	0.00	27877.50
20251205	113600	27874.00	27877.00	0.00	27875.50
20251205	113615	27875.00	27878.00	27874.00	27876.50
20251205	113630	27873.00	27877.00	27873.00	27875.00
20251205	113645	27876.00	27880.00	0.00	27878.00
20251205	113700	27872.00	27875.00	0.00	27873.50
20251205	113715	27860.00	27864.00	27865.00	27862.00
20251205	113730	27860.00	27864.00	0.00	27862.00
20251205	113745	27855.00	27857.00	0.00	27856.00
20251205	113800	27856.00	27860.00	27855.00	27858.00
20251205	113815	27856.00	27858.00	0.00	27857.00
20251205	113830	27857.00	27860.00	0.00	27858.50
20251205	113845	27857.00	27860.00	0.00	27858.50
20251205	113900	27861.00	27864.00	0.00	27862.50
20251205	113915	27864.00	27867.00	0.00	27865.50
20251205	113930	27865.00	27867.00	0.00	27866.00
20251205	113945	27864.00	27866.00	0.00	27865.00
20251205	114000	27868.00	27870.00	0.00	27869.00
20251205	114015	27865.00	27867.00	0.00	27866.00
20251205	114030	27864.00	27867.00	0.00	27865.50
20251205	114045	27865.00	27867.00	0.00	27866.00
20251205	114100	27859.00	27863.00	27856.00	27861.00
20251205	114115	27859.00	27861.00	0.00	27860.00
20251205	114130	27859.00	27861.00	0.00	27860.00
20251205	114145	27859.00	27863.00	0.00	27861.00
20251205	114200	27860.00	27863.00	0.00	27861.50
20251205	114215	27862.00	27864.00	0.00	27863.00
20251205	114230	27859.00	27861.00	0.00	27860.00
20251205	114245	27858.00	27860.00	0.00	27859.00
20251205	114300	27856.00	27858.00	27858.00	27857.00
20251205	114315	27853.00	27855.00	27854.00	27854.00
20251205	114330	27848.00	27852.00	0.00	27850.00
20251205	114345	27853.00	27857.00	0.00	27855.00
20251205	114400	27855.00	27859.00	0.00	27857.00
20251205	114415	27853.00	27856.00	0.00	27854.50
20251205	114430	27854.00	27857.00	0.00	27855.50
20251205	114445	27854.00	27857.00	0.00	27855.50
20251205	114500	27850.00	27852.00	0.00	27851.00
20251205	114515	27846.00	27849.00	27849.00	27847.50
20251205	114530	27847.00	27851.00	0.00	27849.00
20251205	114545	27848.00	27850.00	0.00	27849.00
20251205	114600	27848.00	27852.00	0.00	27850.00
20251205	114615	27855.00	27858.00	0.00	27856.50
20251205	114630	27855.00	27857.00	0.00	27856.00
20251205	114645	27855.00	27858.00	27857.00	27856.50
20251205	114700	27853.00	27855.00	0.00	27854.00
20251205	114715	27853.00	27855.00	0.00	27854.00
20251205	114730	27857.00	27860.00	0.00	27858.50
20251205	114745	27859.00	27862.00	0.00	27860.50
20251205	114800	27857.00	27860.00	0.00	27858.50
20251205	114815	27854.00	27857.00	0.00	27855.50
20251205	114830	27856.00	27859.00	0.00	27857.50
20251205	114845	27857.00	27860.00	0.00	27858.50
20251205	114900	27858.00	27861.00	0.00	27859.50
20251205	114915	27857.00	27859.00	0.00	27858.00
20251205	114930	27857.00	27859.00	0.00	27858.00
20251205	114945	27857.00	27859.00	0.00	27858.00
20251205	115000	27857.00	27859.00	0.00	27858.00
20251205	115015	27858.00	27861.00	27861.00	27859.50
20251205	115030	27855.00	27858.00	27857.00	27856.50
20251205	115045	27857.00	27860.00	0.00	27858.50
20251205	115100	27857.00	27860.00	0.00	27858.50
20251205	115115	27855.00	27859.00	0.00	27857.00
20251205	115130	27857.00	27859.00	0.00	27858.00
20251205	115145	27855.00	27858.00	0.00	27856.50
20251205	115200	27860.00	27863.00	27860.00	27861.50
20251205	115215	27861.00	27865.00	0.00	27863.00
20251205	115230	27865.00	27870.00	27869.00	27867.50
20251205	115245	27862.00	27867.00	0.00	27864.50
20251205	115300	27863.00	27867.00	0.00	27865.00
20251205	115315	27868.00	27872.00	0.00	27870.00
20251205	115330	27870.00	27874.00	27872.00	27872.00
20251205	115345	27870.00	27874.00	0.00	27872.00
20251205	115400	27869.00	27874.00	0.00	27871.50
20251205	115415	27866.00	27871.00	0.00	27868.50
20251205	115430	27865.00	27871.00	0.00	27868.00
20251205	115445	27867.00	27872.00	0.00	27869.50
20251205	115500	27868.00	27872.00	0.00	27870.00
20251205	115515	27869.00	27874.00	0.00	27871.50
20251205	115530	27868.00	27873.00	0.00	27870.50
20251205	115545	27871.00	27876.00	0.00	27873.50
20251205	115600	27870.00	27874.00	0.00	27872.00
20251205	115615	27866.00	27871.00	0.00	27868.50
20251205	115630	27866.00	27870.00	0.00	27868.00
20251205	115645	27866.00	27870.00	27870.00	27868.00
20251205	115700	27866.00	27870.00	0.00	27868.00
20251205	115715	27869.00	27874.00	0.00	27871.50
20251205	115730	27868.00	27873.00	0.00	27870.50
20251205	115745	27868.00	27872.00	0.00	27870.00
20251205	115800	27871.00	27876.00	0.00	27873.50
20251205	115815	27886.00	27891.00	27884.00	27888.50
20251205	115830	27886.00	27890.00	0.00	27888.00
20251205	115845	27885.00	27890.00	0.00	27887.50
20251205	115900	27887.00	27890.00	0.00	27888.50
20251205	115915	27889.00	27893.00	27890.00	27891.00
20251205	115930	27886.00	27891.00	0.00	27888.50
20251205	115945	27886.00	27891.00	0.00	27888.50
20251205	120000	27886.00	27891.00	0.00	27888.50
20251205	120015	27886.00	27891.00	0.00	27888.50
20251205	120030	27887.00	27892.00	0.00	27889.50
20251205	120045	27895.00	27899.00	27897.00	27897.00
20251205	120100	27896.00	27900.00	0.00	27898.00
20251205	120115	27895.00	27899.00	0.00	27897.00
20251205	120130	27894.00	27899.00	0.00	27896.50
20251205	120145	27893.00	27898.00	0.00	27895.50
20251205	120200	27895.00	27900.00	0.00	27897.50
20251205	120215	27894.00	27898.00	0.00	27896.00
20251205	120230	27893.00	27898.00	0.00	27895.50
20251205	120245	27891.00	27896.00	0.00	27893.50
20251205	120300	27891.00	27896.00	0.00	27893.50
20251205	120315	27893.00	27898.00	0.00	27895.50
20251205	120330	27891.00	27896.00	0.00	27893.50
20251205	120345	27892.00	27897.00	0.00	27894.50
20251205	120400	27896.00	27900.00	0.00	27898.00
20251205	120415	27896.00	27900.00	0.00	27898.00
20251205	120430	27896.00	27901.00	0.00	27898.50
20251205	120445	27895.00	27897.00	0.00	27896.00
20251205	120500	27894.00	27897.00	0.00	27895.50
20251205	120515	27896.00	27899.00	27897.00	27897.50
20251205	120530	27894.00	27897.00	0.00	27895.50
20251205	120545	27893.00	27897.00	0.00	27895.00
20251205	120600	27894.00	27898.00	0.00	27896.00
20251205	120615	27901.00	27904.00	0.00	27902.50
20251205	120630	27902.00	27904.00	0.00	27903.00
20251205	120645	27904.00	27907.00	27904.00	27905.50
20251205	120700	27903.00	27907.00	0.00	27905.00
20251205	120715	27907.00	27910.00	0.00	27908.50
20251205	120730	27909.00	27911.00	0.00	27910.00
20251205	120745	27912.00	27916.00	27913.00	27914.00
20251205	120800	27915.00	27918.00	0.00	27916.50
20251205	120815	27916.00	27919.00	0.00	27917.50
20251205	120830	27912.00	27916.00	0.00	27914.00
20251205	120845	27917.00	27920.00	0.00	27918.50
20251205	120900	27921.00	27924.00	27920.00	27922.50
20251205	120915	27924.00	27927.00	27924.00	27925.50
20251205	120930	27924.00	27927.00	27928.00	27925.50
20251205	120945	27924.00	27927.00	0.00	27925.50
20251205	121000	27922.00	27925.00	0.00	27923.50
20251205	121015	27923.00	27926.00	0.00	27924.50
20251205	121030	27924.00	27928.00	27924.00	27926.00
20251205	121045	27920.00	27923.00	0.00	27921.50
20251205	121100	27915.00	27919.00	0.00	27917.00
20251205	121115	27920.00	27924.00	27923.00	27922.00
20251205	121130	27919.00	27924.00	27923.00	27921.50
20251205	121145	27919.00	27923.00	0.00	27921.00
20251205	121200	27915.00	27919.00	0.00	27917.00
20251205	121215	27916.00	27920.00	0.00	27918.00
20251205	121230	27920.00	27923.00	0.00	27921.50
20251205	121245	27919.00	27923.00	0.00	27921.00
20251205	121300	27920.00	27924.00	0.00	27922.00
20251205	121315	27919.00	27922.00	0.00	27920.50
20251205	121330	27921.00	27925.00	0.00	27923.00
20251205	121345	27921.00	27925.00	0.00	27923.00
20251205	121400	27920.00	27923.00	0.00	27921.50
20251205	121415	27922.00	27926.00	0.00	27924.00
20251205	121430	27922.00	27926.00	0.00	27924.00
20251205	121445	27926.00	27928.00	0.00	27927.00
20251205	121500	27923.00	27927.00	27928.00	27925.00
20251205	121515	27925.00	27929.00	0.00	27927.00
20251205	121530	27924.00	27927.00	0.00	27925.50
20251205	121545	27921.00	27924.00	27922.00	27922.50
20251205	121600	27920.00	27924.00	27920.00	27922.00
20251205	121615	27918.00	27922.00	27920.00	27920.00
20251205	121630	27913.00	27916.00	0.00	27914.50
20251205	121645	27912.00	27915.00	0.00	27913.50
20251205	121700	27911.00	27915.00	0.00	27913.00
20251205	121715	27912.00	27917.00	27915.00	27914.50
20251205	121730	27913.00	27916.00	0.00	27914.50
20251205	121745	27910.00	27914.00	0.00	27912.00
20251205	121800	27909.00	27912.00	0.00	27910.50
20251205	121815	27908.00	27911.00	0.00	27909.50
20251205	121830	27912.00	27915.00	0.00	27913.50
20251205	121845	27911.00	27915.00	0.00	27913.00
20251205	121900	27913.00	27915.00	0.00	27914.00
20251205	121915	27914.00	27917.00	27915.00	27915.50
20251205	121930	27913.00	27916.00	0.00	27914.50
20251205	121945	27916.00	27919.00	0.00	27917.50
20251205	122000	27916.00	27919.00	0.00	27917.50
20251205	122015	27916.00	27919.00	0.00	27917.50
20251205	122030	27917.00	27921.00	0.00	27919.00
20251205	122045	27916.00	27919.00	0.00	27917.50
20251205	122100	27917.00	27919.00	27917.00	27918.00
20251205	122115	27917.00	27921.00	27919.00	27919.00
20251205	122130	27917.00	27920.00	0.00	27918.50
20251205	122145	27917.00	27921.00	0.00	27919.00
20251205	122200	27922.00	27924.00	0.00	27923.00
20251205	122215	27923.00	27927.00	0.00	27925.00
20251205	122230	27918.00	27922.00	0.00	27920.00
20251205	122245	27919.00	27922.00	0.00	27920.50
20251205	122300	27918.00	27921.00	0.00	27919.50
20251205	122315	27919.00	27922.00	0.00	27920.50
20251205	122330	27918.00	27922.00	0.00	27920.00
20251205	122345	27917.00	27920.00	0.00	27918.50
20251205	122400	27917.00	27920.00	0.00	27918.50
20251205	122415	27920.00	27923.00	0.00	27921.50
20251205	122430	27923.00	27926.00	0.00	27924.50
20251205	122445	27924.00	27926.00	0.00	27925.00
20251205	122500	27921.00	27924.00	0.00	27922.50
20251205	122515	27923.00	27926.00	27925.00	27924.50
20251205	122530	27923.00	27926.00	0.00	27924.50
20251205	122545	27922.00	27926.00	0.00	27924.00
20251205	122600	27920.00	27924.00	0.00	27922.00
20251205	122615	27923.00	27926.00	0.00	27924.50
20251205	122630	27925.00	27926.00	27923.00	27925.50
20251205	122645	27922.00	27926.00	27924.00	27924.00
20251205	122700	27923.00	27926.00	0.00	27924.50
20251205	122715	27921.00	27925.00	0.00	27923.00
20251205	122730	27922.00	27925.00	0.00	27923.50
20251205	122745	27922.00	27924.00	27921.00	27923.00
20251205	122800	27925.00	27926.00	27925.00	27925.50
20251205	122815	27922.00	27925.00	0.00	27923.50
20251205	122830	27918.00	27923.00	27920.00	27920.50
20251205	122845	27919.00	27923.00	0.00	27921.00
20251205	122900	27921.00	27925.00	0.00	27923.00
20251205	122915	27923.00	27926.00	0.00	27924.50
20251205	122930	27931.00	27935.00	27932.00	27933.00
20251205	122945	27934.00	27938.00	27934.00	27936.00
20251205	123000	27940.00	27942.00	0.00	27941.00
20251205	123015	27936.00	27940.00	27942.00	27938.00
20251205	123030	27934.00	27937.00	27934.00	27935.50
20251205	123045	27937.00	27941.00	0.00	27939.00
20251205	123100	27945.00	27949.00	27947.00	27947.00
20251205	123115	27945.00	27950.00	0.00	27947.50
20251205	123130	27946.00	27949.00	27945.00	27947.50
20251205	123145	27946.00	27949.00	27945.00	27947.50
20251205	123200	27954.00	27960.00	27959.00	27957.00
20251205	123215	27976.00	27980.00	27977.00	27978.00
20251205	123230	27969.00	27974.00	27969.00	27971.50
20251205	123245	27964.00	27969.00	0.00	27966.50
20251205	123300	27964.00	27967.00	27964.00	27965.50
20251205	123315	27973.00	27977.00	27977.00	27975.00
20251205	123330	27978.00	27982.00	27980.00	27980.00
20251205	123345	27979.00	27983.00	0.00	27981.00
20251205	123400	27977.00	27981.00	27978.00	27979.00
20251205	123415	27980.00	27983.00	27980.00	27981.50
20251205	123430	27980.00	27983.00	0.00	27981.50
20251205	123445	27980.00	27983.00	0.00	27981.50
20251205	123500	27985.00	27987.00	27985.00	27986.00
20251205	123515	27986.00	27989.00	27988.00	27987.50
20251205	123530	27979.00	27985.00	27983.00	27982.00
20251205	123545	27978.00	27983.00	27983.00	27980.50
20251205	123600	27982.00	27987.00	27983.00	27984.50
20251205	123615	27988.00	27993.00	27995.00	27990.50
20251205	123630	27983.00	27987.00	0.00	27985.00
20251205	123645	27983.00	27989.00	0.00	27986.00
20251205	123700	27987.00	27992.00	0.00	27989.50
20251205	123715	27985.00	27990.00	0.00	27987.50
20251205	123730	27989.00	27992.00	0.00	27990.50
20251205	123745	27987.00	27992.00	0.00	27989.50
20251205	123800	27983.00	27989.00	27990.00	27986.00
20251205	123815	27983.00	27988.00	0.00	27985.50
20251205	123830	27981.00	27987.00	27982.00	27984.00
20251205	123845	27980.00	27984.00	0.00	27982.00
20251205	123900	27981.00	27984.00	0.00	27982.50
20251205	123915	27985.00	27990.00	0.00	27987.50
20251205	123930	27988.00	27991.00	0.00	27989.50
20251205	123945	27989.00	27992.00	0.00	27990.50
20251205	124000	27989.00	27993.00	0.00	27991.00
20251205	124015	27982.00	27986.00	0.00	27984.00
20251205	124030	27983.00	27987.00	0.00	27985.00
20251205	124045	27981.00	27986.00	0.00	27983.50
20251205	124100	27980.00	27985.00	0.00	27982.50
20251205	124115	27983.00	27986.00	0.00	27984.50
20251205	124130	27980.00	27985.00	0.00	27982.50
20251205	124145	27979.00	27983.00	0.00	27981.00
20251205	124200	27978.00	27983.00	27979.00	27980.50
20251205	124215	27979.00	27983.00	0.00	27981.00
20251205	124230	27980.00	27983.00	0.00	27981.50
20251205	124245	27978.00	27981.00	0.00	27979.50
20251205	124300	27976.00	27981.00	0.00	27978.50
20251205	124315	27980.00	27985.00	27979.00	27982.50
20251205	124330	27980.00	27985.00	0.00	27982.50
20251205	124345	27980.00	27983.00	0.00	27981.50
20251205	124400	27980.00	27985.00	0.00	27982.50
20251205	124415	27982.00	27986.00	0.00	27984.00
20251205	124430	27982.00	27984.00	0.00	27983.00
20251205	124445	27984.00	27986.00	27984.00	27985.00
20251205	124500	27984.00	27986.00	0.00	27985.00
20251205	124515	27991.00	27995.00	27986.00	27993.00
20251205	124530	27991.00	27995.00	0.00	27993.00
20251205	124545	27989.00	27995.00	28000.00	27992.00
20251205	124600	27990.00	27994.00	27995.00	27992.00
20251205	124615	27986.00	27991.00	0.00	27988.50
20251205	124630	27991.00	27994.00	0.00	27992.50
20251205	124645	27990.00	27994.00	0.00	27992.00
20251205	124700	27988.00	27993.00	0.00	27990.50
20251205	124715	27990.00	27994.00	0.00	27992.00
20251205	124730	27988.00	27992.00	0.00	27990.00
20251205	124745	27987.00	27992.00	27992.00	27989.50
20251205	124800	27989.00	27993.00	0.00	27991.00
20251205	124815	27989.00	27994.00	27994.00	27991.50
20251205	124830	27989.00	27993.00	27992.00	27991.00
20251205	124845	27989.00	27993.00	0.00	27991.00
20251205	124900	27986.00	27992.00	0.00	27989.00
20251205	124915	27984.00	27989.00	0.00	27986.50
20251205	124930	27981.00	27987.00	0.00	27984.00
20251205	124945	27980.00	27984.00	0.00	27982.00
20251205	125000	27980.00	27986.00	0.00	27983.00
20251205	125015	27980.00	27985.00	27988.00	27982.50
20251205	125030	27980.00	27984.00	0.00	27982.00
20251205	125045	27983.00	27987.00	0.00	27985.00
20251205	125100	27981.00	27985.00	0.00	27983.00
20251205	125115	27981.00	27985.00	0.00	27983.00
20251205	125130	27978.00	27983.00	0.00	27980.50
20251205	125145	27976.00	27981.00	0.00	27978.50
20251205	125200	27975.00	27980.00	0.00	27977.50
20251205	125215	27976.00	27980.00	27978.00	27978.00
20251205	125230	27976.00	27980.00	0.00	27978.00
20251205	125245	27978.00	27982.00	0.00	27980.00
20251205	125300	27974.00	27978.00	27978.00	27976.00
20251205	125315	27974.00	27979.00	0.00	27976.50
20251205	125330	27974.00	27979.00	0.00	27976.50
20251205	125345	27976.00	27981.00	27974.00	27978.50
20251205	125400	27977.00	27982.00	0.00	27979.50
20251205	125415	27978.00	27983.00	0.00	27980.50
20251205	125430	27980.00	27985.00	0.00	27982.50
20251205	125445	27982.00	27986.00	0.00	27984.00
20251205	125500	27981.00	27985.00	0.00	27983.00
20251205	125515	27981.00	27985.00	27983.00	27983.00
20251205	125530	27982.00	27986.00	0.00	27984.00
20251205	125545	27983.00	27988.00	0.00	27985.50
20251205	125600	27981.00	27986.00	0.00	27983.50
20251205	125615	27981.00	27987.00	0.00	27984.00
20251205	125630	27981.00	27986.00	0.00	27983.50
20251205	125645	27982.00	27987.00	0.00	27984.50
20251205	125700	27983.00	27987.00	0.00	27985.00
20251205	125715	27977.00	27982.00	27978.00	27979.50
20251205	125730	27979.00	27985.00	0.00	27982.00
20251205	125745	27981.00	27986.00	0.00	27983.50
20251205	125800	27983.00	27987.00	27987.00	27985.00
20251205	125815	27980.00	27985.00	0.00	27982.50
20251205	125830	27981.00	27986.00	0.00	27983.50
20251205	125845	27980.00	27986.00	0.00	27983.00
20251205	125900	27980.00	27985.00	0.00	27982.50
20251205	125915	27978.00	27980.00	0.00	27979.00
20251205	125930	27972.00	27978.00	27978.00	27975.00
20251205	125945	27972.00	27978.00	0.00	27975.00
20251205	130000	27970.00	27975.00	0.00	27972.50
20251205	130015	27964.00	27969.00	27970.00	27966.50
20251205	130030	27964.00	27969.00	0.00	27966.50
20251205	130045	27967.00	27972.00	0.00	27969.50
20251205	130100	27969.00	27973.00	0.00	27971.00
20251205	130115	27972.00	27978.00	0.00	27975.00
20251205	130130	27975.00	27980.00	0.00	27977.50
20251205	130145	27978.00	27983.00	0.00	27980.50
20251205	130200	27979.00	27984.00	0.00	27981.50
20251205	130215	27978.00	27980.00	0.00	27979.00
20251205	130230	27975.00	27979.00	27978.00	27977.00
20251205	130245	27978.00	27983.00	0.00	27980.50
20251205	130300	27980.00	27984.00	0.00	27982.00
20251205	130315	27983.00	27988.00	27984.00	27985.50
20251205	130330	27981.00	27985.00	27979.00	27983.00
20251205	130345	27977.00	27983.00	0.00	27980.00
20251205	130400	27976.00	27982.00	0.00	27979.00
20251205	130415	27975.00	27980.00	0.00	27977.50
20251205	130430	27975.00	27981.00	0.00	27978.00
20251205	130445	27979.00	27984.00	0.00	27981.50
20251205	130500	27978.00	27983.00	0.00	27980.50
20251205	130515	27979.00	27983.00	0.00	27981.00
20251205	130530	27977.00	27981.00	27982.00	27979.00
20251205	130545	27976.00	27980.00	0.00	27978.00
20251205	130600	27976.00	27981.00	27979.00	27978.50
20251205	130615	27977.00	27981.00	27982.00	27979.00
20251205	130630	27980.00	27984.00	0.00	27982.00
20251205	130645	27978.00	27983.00	0.00	27980.50
20251205	130700	27977.00	27982.00	0.00	27979.50
20251205	130715	27978.00	27983.00	0.00	27980.50
20251205	130730	27984.00	27989.00	0.00	27986.50
20251205	130745	27983.00	27988.00	0.00	27985.50
20251205	130800	27984.00	27989.00	0.00	27986.50
20251205	130815	27988.00	27995.00	27989.00	27991.50
20251205	130830	27991.00	27997.00	0.00	27994.00
20251205	130845	27990.00	27996.00	0.00	27993.00
20251205	130900	27992.00	27997.00	0.00	27994.50
20251205	130915	27995.00	28000.00	0.00	27997.50
20251205	130930	27996.00	27999.00	0.00	27997.50
20251205	130945	27994.00	27999.00	27999.00	27996.50
20251205	131000	27996.00	28000.00	27999.00	27998.00
20251205	131015	27994.00	27999.00	0.00	27996.50
20251205	131030	27999.00	28000.00	28000.00	27999.50
