date	time	bid	ask	rpt_px	mid
20251226	105800	28705.00	28709.00	28707.00	28707.00
20251226	105815	28706.00	28711.00	0.00	28708.50
20251226	105830	28704.00	28708.00	0.00	28706.00
20251226	105845	28699.00	28703.00	0.00	28701.00
20251226	105900	28701.00	28705.00	0.00	28703.00
20251226	105915	28700.00	28704.00	0.00	28702.00
20251226	105930	28699.00	28702.00	0.00	28700.50
20251226	105945	28701.00	28704.00	0.00	28702.50
20251226	110000	28700.00	28703.00	0.00	28701.50
20251226	110015	28706.00	28709.00	28706.00	28707.50
20251226	110030	28708.00	28711.00	28710.00	28709.50
20251226	110045	28708.00	28712.00	0.00	28710.00
20251226	110100	28708.00	28711.00	0.00	28709.50
20251226	110115	28704.00	28708.00	28708.00	28706.00
20251226	110130	28703.00	28708.00	0.00	28705.50
20251226	110145	28703.00	28707.00	0.00	28705.00
20251226	110200	28702.00	28706.00	0.00	28704.00
20251226	110215	28704.00	28708.00	0.00	28706.00
20251226	110230	28704.00	28708.00	28708.00	28706.00
20251226	110245	28705.00	28708.00	0.00	28706.50
20251226	110300	28707.00	28708.00	0.00	28707.50
20251226	110315	28708.00	28713.00	28708.00	28710.50
20251226	110330	28708.00	28712.00	0.00	28710.00
20251226	110345	28707.00	28710.00	0.00	28708.50
20251226	110400	28707.00	28710.00	0.00	28708.50
20251226	110415	28707.00	28712.00	0.00	28709.50
20251226	110430	28709.00	28715.00	28711.00	28712.00
20251226	110445	28709.00	28714.00	0.00	28711.50
20251226	110500	28709.00	28714.00	0.00	28711.50
20251226	110515	28707.00	28713.00	0.00	28710.00
20251226	110530	28707.00	28713.00	0.00	28710.00
20251226	110545	28708.00	28713.00	0.00	28710.50
20251226	110600	28708.00	28713.00	0.00	28710.50
20251226	110615	28708.00	28713.00	28707.00	28710.50
20251226	110630	28707.00	28713.00	0.00	28710.00
20251226	110645	28707.00	28712.00	0.00	28709.50
20251226	110700	28706.00	28712.00	0.00	28709.00
20251226	110715	28712.00	28717.00	0.00	28714.50
20251226	110730	28713.00	28718.00	0.00	28715.50
20251226	110745	28714.00	28718.00	0.00	28716.00
20251226	110800	28714.00	28718.00	0.00	28716.00
20251226	110815	28714.00	28718.00	0.00	28716.00
20251226	110830	28714.00	28718.00	0.00	28716.00
20251226	110845	28713.00	28718.00	0.00	28715.50
20251226	110900	28714.00	28718.00	28718.00	28716.00
20251226	110915	28714.00	28719.00	0.00	28716.50
20251226	110930	28713.00	28719.00	0.00	28716.00
20251226	110945	28713.00	28718.00	0.00	28715.50
20251226	111000	28714.00	28718.00	0.00	28716.00
20251226	111015	28715.00	28720.00	28719.00	28717.50
20251226	111030	28714.00	28719.00	0.00	28716.50
20251226	111045	28717.00	28722.00	0.00	28719.50
20251226	111100	28722.00	28726.00	0.00	28724.00
20251226	111115	28718.00	28723.00	0.00	28720.50
20251226	111130	28719.00	28723.00	0.00	28721.00
20251226	111145	28720.00	28724.00	0.00	28722.00
20251226	111200	28719.00	28724.00	28720.00	28721.50
20251226	111215	28720.00	28724.00	0.00	28722.00
20251226	111230	28719.00	28724.00	0.00	28721.50
20251226	111245	28719.00	28724.00	0.00	28721.50
20251226	111300	28720.00	28724.00	0.00	28722.00
20251226	111315	28719.00	28724.00	0.00	28721.50
20251226	111330	28719.00	28723.00	0.00	28721.00
20251226	111345	28721.00	28725.00	0.00	28723.00
20251226	111400	28728.00	28733.00	28730.00	28730.50
20251226	111415	28730.00	28735.00	0.00	28732.50
20251226	111430	28734.00	28738.00	28737.00	28736.00
20251226	111445	28739.00	28744.00	28744.00	28741.50
20251226	111500	28742.00	28747.00	0.00	28744.50
20251226	111515	28737.00	28742.00	0.00	28739.50
20251226	111530	28737.00	28743.00	0.00	28740.00
20251226	111545	28735.00	28740.00	28737.00	28737.50
20251226	111600	28733.00	28739.00	0.00	28736.00
20251226	111615	28730.00	28735.00	0.00	28732.50
20251226	111630	28735.00	28736.00	28735.00	28735.50
20251226	111645	28737.00	28739.00	28737.00	28738.00
20251226	111700	28735.00	28739.00	28739.00	28737.00
20251226	111715	28731.00	28736.00	0.00	28733.50
20251226	111730	28730.00	28736.00	0.00	28733.00
20251226	111745	28731.00	28735.00	0.00	28733.00
20251226	111800	28730.00	28735.00	0.00	28732.50
20251226	111815	28730.00	28735.00	0.00	28732.50
20251226	111830	28728.00	28733.00	0.00	28730.50
20251226	111845	28728.00	28734.00	0.00	28731.00
20251226	111900	28729.00	28734.00	0.00	28731.50
20251226	111915	28734.00	28738.00	0.00	28736.00
20251226	111930	28736.00	28739.00	0.00	28737.50
20251226	111945	28736.00	28739.00	28739.00	28737.50
20251226	112000	28734.00	28739.00	0.00	28736.50
20251226	112015	28735.00	28739.00	28739.00	28737.00
20251226	112030	28738.00	28739.00	0.00	28738.50
20251226	112045	28739.00	28743.00	28739.00	28741.00
20251226	112100	28738.00	28742.00	0.00	28740.00
20251226	112115	28740.00	28744.00	0.00	28742.00
20251226	112130	28743.00	28746.00	0.00	28744.50
20251226	112145	28741.00	28746.00	0.00	28743.50
20251226	112200	28743.00	28745.00	0.00	28744.00
20251226	112215	28743.00	28745.00	0.00	28744.00
20251226	112230	28757.00	28760.00	28757.00	28758.50
20251226	112245	28759.00	28762.00	28762.00	28760.50
20251226	112300	28762.00	28765.00	0.00	28763.50
20251226	112315	28760.00	28764.00	0.00	28762.00
20251226	112330	28764.00	28768.00	0.00	28766.00
20251226	112345	28764.00	28767.00	0.00	28765.50
20251226	112400	28756.00	28761.00	28758.00	28758.50
20251226	112415	28754.00	28759.00	0.00	28756.50
20251226	112430	28751.00	28756.00	28753.00	28753.50
20251226	112445	28753.00	28758.00	0.00	28755.50
20251226	112500	28757.00	28761.00	0.00	28759.00
20251226	112515	28757.00	28762.00	28763.00	28759.50
20251226	112530	28757.00	28761.00	0.00	28759.00
20251226	112545	28758.00	28762.00	0.00	28760.00
20251226	112600	28758.00	28762.00	0.00	28760.00
20251226	112615	28764.00	28767.00	0.00	28765.50
20251226	112630	28764.00	28768.00	0.00	28766.00
20251226	112645	28764.00	28768.00	0.00	28766.00
20251226	112700	28764.00	28766.00	0.00	28765.00
20251226	112715	28764.00	28769.00	28768.00	28766.50
20251226	112730	28763.00	28768.00	0.00	28765.50
20251226	112745	28766.00	28771.00	0.00	28768.50
20251226	112800	28772.00	28776.00	28774.00	28774.00
20251226	112815	28772.00	28776.00	0.00	28774.00
20251226	112830	28770.00	28775.00	0.00	28772.50
20251226	112845	28767.00	28772.00	0.00	28769.50
20251226	112900	28765.00	28770.00	28767.00	28767.50
20251226	112915	28768.00	28771.00	0.00	28769.50
20251226	112930	28769.00	28771.00	0.00	28770.00
20251226	112945	28770.00	28774.00	28771.00	28772.00
20251226	113000	28771.00	28774.00	28774.00	28772.50
20251226	113015	28771.00	28778.00	28777.00	28774.50
20251226	113030	28772.00	28777.00	0.00	28774.50
20251226	113045	28775.00	28782.00	0.00	28778.50
20251226	113100	28774.00	28779.00	0.00	28776.50
20251226	113115	28779.00	28783.00	28782.00	28781.00
20251226	113130	28776.00	28781.00	28780.00	28778.50
20251226	113145	28773.00	28777.00	28772.00	28775.00
20251226	113200	28766.00	28772.00	28770.00	28769.00
20251226	113215	28763.00	28769.00	0.00	28766.00
20251226	113230	28763.00	28766.00	28766.00	28764.50
20251226	113245	28768.00	28771.00	28766.00	28769.50
20251226	113300	28761.00	28767.00	28768.00	28764.00
20251226	113315	28763.00	28768.00	0.00	28765.50
20251226	113330	28758.00	28763.00	28760.00	28760.50
20251226	113345	28759.00	28765.00	0.00	28762.00
20251226	113400	28758.00	28762.00	0.00	28760.00
20251226	113415	28758.00	28762.00	0.00	28760.00
20251226	113430	28758.00	28763.00	0.00	28760.50
20251226	113445	28758.00	28764.00	0.00	28761.00
20251226	113500	28755.00	28760.00	28758.00	28757.50
20251226	113515	28756.00	28762.00	0.00	28759.00
20251226	113530	28758.00	28763.00	0.00	28760.50
20251226	113545	28758.00	28763.00	0.00	28760.50
20251226	113600	28758.00	28763.00	0.00	28760.50
20251226	113615	28758.00	28764.00	0.00	28761.00
20251226	113630	28759.00	28764.00	28764.00	28761.50
20251226	113645	28759.00	28763.00	0.00	28761.00
20251226	113700	28759.00	28764.00	0.00	28761.50
20251226	113715	28759.00	28763.00	0.00	28761.00
20251226	113730	28759.00	28763.00	0.00	28761.00
20251226	113745	28759.00	28763.00	0.00	28761.00
20251226	113800	28759.00	28762.00	0.00	28760.50
20251226	113815	28759.00	28762.00	0.00	28760.50
20251226	113830	28759.00	28762.00	0.00	28760.50
20251226	113845	28758.00	28761.00	28758.00	28759.50
20251226	113900	28755.00	28759.00	28758.00	28757.00
20251226	113915	28752.00	28757.00	28755.00	28754.50
20251226	113930	28750.00	28754.00	28752.00	28752.00
20251226	113945	28753.00	28759.00	28755.00	28756.00
20251226	114000	28751.00	28756.00	28752.00	28753.50
20251226	114015	28755.00	28760.00	0.00	28757.50
20251226	114030	28753.00	28759.00	0.00	28756.00
20251226	114045	28753.00	28758.00	0.00	28755.50
20251226	114100	28753.00	28758.00	0.00	28755.50
20251226	114115	28752.00	28756.00	28756.00	28754.00
20251226	114130	28750.00	28754.00	28750.00	28752.00
20251226	114145	28744.00	28750.00	0.00	28747.00
20251226	114200	28745.00	28750.00	0.00	28747.50
20251226	114215	28741.00	28748.00	0.00	28744.50
20251226	114230	28744.00	28748.00	28742.00	28746.00
20251226	114245	28745.00	28750.00	0.00	28747.50
20251226	114300	28746.00	28750.00	0.00	28748.00
20251226	114315	28745.00	28751.00	0.00	28748.00
20251226	114330	28745.00	28750.00	0.00	28747.50
20251226	114345	28744.00	28749.00	0.00	28746.50
20251226	114400	28742.00	28747.00	0.00	28744.50
20251226	114415	28741.00	28747.00	28742.00	28744.00
20251226	114430	28741.00	28746.00	0.00	28743.50
20251226	114445	28741.00	28747.00	0.00	28744.00
20251226	114500	28742.00	28747.00	0.00	28744.50
20251226	114515	28743.00	28750.00	0.00	28746.50
20251226	114530	28745.00	28751.00	0.00	28748.00
20251226	114545	28745.00	28751.00	0.00	28748.00
20251226	114600	28745.00	28749.00	0.00	28747.00
20251226	114615	28743.00	28750.00	28745.00	28746.50
20251226	114630	28745.00	28751.00	0.00	28748.00
20251226	114645	28747.00	28752.00	0.00	28749.50
20251226	114700	28748.00	28753.00	0.00	28750.50
20251226	114715	28748.00	28754.00	0.00	28751.00
20251226	114730	28748.00	28754.00	0.00	28751.00
20251226	114745	28740.00	28746.00	28746.00	28743.00
20251226	114800	28743.00	28750.00	28746.00	28746.50
20251226	114815	28744.00	28749.00	0.00	28746.50
20251226	114830	28743.00	28749.00	0.00	28746.00
20251226	114845	28740.00	28746.00	0.00	28743.00
20251226	114900	28740.00	28742.00	0.00	28741.00
20251226	114915	28737.00	28742.00	28740.00	28739.50
20251226	114930	28738.00	28744.00	0.00	28741.00
20251226	114945	28738.00	28744.00	0.00	28741.00
20251226	115000	28738.00	28743.00	0.00	28740.50
20251226	115015	28737.00	28742.00	0.00	28739.50
20251226	115030	28736.00	28742.00	0.00	28739.00
20251226	115045	28736.00	28742.00	0.00	28739.00
20251226	115100	28740.00	28745.00	0.00	28742.50
20251226	115115	28741.00	28745.00	0.00	28743.00
20251226	115130	28738.00	28744.00	0.00	28741.00
20251226	115145	28739.00	28745.00	0.00	28742.00
20251226	115200	28738.00	28744.00	0.00	28741.00
20251226	115215	28742.00	28744.00	0.00	28743.00
20251226	115230	28742.00	28744.00	0.00	28743.00
20251226	115245	28742.00	28748.00	28744.00	28745.00
20251226	115300	28743.00	28748.00	0.00	28745.50
20251226	115315	28738.00	28744.00	0.00	28741.00
20251226	115330	28736.00	28742.00	0.00	28739.00
20251226	115345	28735.00	28741.00	0.00	28738.00
20251226	115400	28736.00	28743.00	0.00	28739.50
20251226	115415	28735.00	28740.00	0.00	28737.50
20251226	115430	28740.00	28746.00	0.00	28743.00
20251226	115445	28740.00	28746.00	0.00	28743.00
20251226	115500	28739.00	28745.00	0.00	28742.00
20251226	115515	28738.00	28745.00	0.00	28741.50
20251226	115530	28740.00	28746.00	0.00	28743.00
20251226	115545	28740.00	28745.00	0.00	28742.50
20251226	115600	28741.00	28746.00	0.00	28743.50
20251226	115615	28739.00	28745.00	0.00	28742.00
20251226	115630	28739.00	28745.00	0.00	28742.00
20251226	115645	28740.00	28745.00	0.00	28742.50
20251226	115700	28741.00	28745.00	0.00	28743.00
20251226	115715	28740.00	28745.00	0.00	28742.50
20251226	115730	28739.00	28745.00	0.00	28742.00
20251226	115745	28739.00	28745.00	0.00	28742.00
20251226	115800	28739.00	28743.00	0.00	28741.00
20251226	115815	28739.00	28743.00	0.00	28741.00
20251226	115830	28739.00	28743.00	0.00	28741.00
20251226	115845	28734.00	28739.00	0.00	28736.50
20251226	115900	28734.00	28740.00	0.00	28737.00
20251226	115915	28735.00	28741.00	0.00	28738.00
20251226	115930	28733.00	28739.00	0.00	28736.00
20251226	115945	28733.00	28738.00	0.00	28735.50
20251226	120000	28735.00	28740.00	0.00	28737.50
20251226	120015	28735.00	28741.00	0.00	28738.00
20251226	120030	28735.00	28742.00	0.00	28738.50
20251226	120045	28738.00	28743.00	0.00	28740.50
20251226	120100	28736.00	28742.00	0.00	28739.00
20251226	120115	28735.00	28741.00	0.00	28738.00
20251226	120130	28730.00	28736.00	0.00	28733.00
20251226	120145	28730.00	28735.00	0.00	28732.50
20251226	120200	28730.00	28735.00	0.00	28732.50
20251226	120215	28704.00	28711.00	28700.00	28707.50
20251226	120230	28711.00	28715.00	0.00	28713.00
20251226	120245	28711.00	28716.00	0.00	28713.50
20251226	120300	28710.00	28715.00	0.00	28712.50
20251226	120315	28712.00	28717.00	28709.00	28714.50
20251226	120330	28712.00	28717.00	0.00	28714.50
20251226	120345	28717.00	28723.00	0.00	28720.00
20251226	120400	28715.00	28721.00	0.00	28718.00
20251226	120415	28716.00	28721.00	0.00	28718.50
20251226	120430	28713.00	28717.00	0.00	28715.00
20251226	120445	28712.00	28718.00	0.00	28715.00
20251226	120500	28710.00	28713.00	0.00	28711.50
20251226	120515	28705.00	28710.00	28710.00	28707.50
20251226	120530	28709.00	28715.00	0.00	28712.00
20251226	120545	28712.00	28718.00	0.00	28715.00
20251226	120600	28711.00	28717.00	0.00	28714.00
20251226	120615	28711.00	28717.00	0.00	28714.00
20251226	120630	28711.00	28717.00	0.00	28714.00
20251226	120645	28712.00	28717.00	0.00	28714.50
20251226	120700	28714.00	28720.00	0.00	28717.00
20251226	120715	28717.00	28722.00	0.00	28719.50
20251226	120730	28716.00	28722.00	0.00	28719.00
20251226	120745	28716.00	28722.00	0.00	28719.00
20251226	120800	28718.00	28723.00	0.00	28720.50
20251226	120815	28718.00	28724.00	0.00	28721.00
20251226	120830	28717.00	28723.00	0.00	28720.00
20251226	120845	28719.00	28725.00	0.00	28722.00
20251226	120900	28719.00	28725.00	0.00	28722.00
20251226	120915	28718.00	28724.00	0.00	28721.00
20251226	120930	28718.00	28724.00	0.00	28721.00
20251226	120945	28718.00	28724.00	0.00	28721.00
20251226	121000	28716.00	28721.00	28718.00	28718.50
20251226	121015	28719.00	28725.00	0.00	28722.00
20251226	121030	28719.00	28725.00	0.00	28722.00
20251226	121045	28720.00	28726.00	0.00	28723.00
20251226	121100	28721.00	28726.00	0.00	28723.50
20251226	121115	28724.00	28730.00	0.00	28727.00
20251226	121130	28724.00	28730.00	0.00	28727.00
20251226	121145	28724.00	28730.00	0.00	28727.00
20251226	121200	28723.00	28729.00	0.00	28726.00
20251226	121215	28724.00	28729.00	0.00	28726.50
20251226	121230	28724.00	28730.00	0.00	28727.00
20251226	121245	28725.00	28730.00	0.00	28727.50
20251226	121300	28727.00	28732.00	28730.00	28729.50
20251226	121315	28726.00	28731.00	0.00	28728.50
20251226	121330	28726.00	28732.00	0.00	28729.00
20251226	121345	28726.00	28732.00	0.00	28729.00
20251226	121400	28726.00	28732.00	0.00	28729.00
20251226	121415	28726.00	28731.00	0.00	28728.50
20251226	121430	28727.00	28732.00	0.00	28729.50
20251226	121445	28729.00	28734.00	0.00	28731.50
20251226	121500	28729.00	28733.00	0.00	28731.00
20251226	121515	28731.00	28736.00	0.00	28733.50
20251226	121530	28730.00	28734.00	0.00	28732.00
20251226	121545	28732.00	28737.00	0.00	28734.50
20251226	121600	28734.00	28739.00	0.00	28736.50
20251226	121615	28735.00	28740.00	0.00	28737.50
20251226	121630	28734.00	28738.00	0.00	28736.00
20251226	121645	28733.00	28737.00	0.00	28735.00
20251226	121700	28734.00	28737.00	0.00	28735.50
20251226	121715	28735.00	28739.00	0.00	28737.00
20251226	121730	28736.00	28741.00	0.00	28738.50
20251226	121745	28739.00	28743.00	0.00	28741.00
20251226	121800	28738.00	28742.00	0.00	28740.00
20251226	121815	28738.00	28743.00	0.00	28740.50
20251226	121830	28738.00	28742.00	28743.00	28740.00
20251226	121845	28734.00	28738.00	0.00	28736.00
20251226	121900	28735.00	28741.00	0.00	28738.00
20251226	121915	28736.00	28741.00	0.00	28738.50
20251226	121930	28736.00	28741.00	0.00	28738.50
20251226	121945	28736.00	28740.00	0.00	28738.00
20251226	122000	28733.00	28738.00	0.00	28735.50
20251226	122015	28735.00	28740.00	0.00	28737.50
20251226	122030	28734.00	28739.00	0.00	28736.50
20251226	122045	28735.00	28738.00	0.00	28736.50
20251226	122100	28730.00	28736.00	28735.00	28733.00
20251226	122115	28728.00	28734.00	0.00	28731.00
20251226	122130	28729.00	28734.00	0.00	28731.50
20251226	122145	28730.00	28736.00	0.00	28733.00
20251226	122200	28729.00	28734.00	0.00	28731.50
20251226	122215	28729.00	28735.00	0.00	28732.00
20251226	122230	28731.00	28737.00	0.00	28734.00
20251226	122245	28731.00	28737.00	0.00	28734.00
20251226	122300	28731.00	28736.00	0.00	28733.50
20251226	122315	28732.00	28737.00	0.00	28734.50
20251226	122330	28733.00	28738.00	0.00	28735.50
20251226	122345	28736.00	28742.00	28738.00	28739.00
20251226	122400	28735.00	28741.00	0.00	28738.00
20251226	122415	28735.00	28741.00	0.00	28738.00
20251226	122430	28733.00	28738.00	0.00	28735.50
20251226	122445	28733.00	28738.00	0.00	28735.50
20251226	122500	28732.00	28738.00	0.00	28735.00
20251226	122515	28733.00	28739.00	0.00	28736.00
20251226	122530	28734.00	28739.00	0.00	28736.50
20251226	122545	28731.00	28738.00	0.00	28734.50
20251226	122600	28733.00	28739.00	0.00	28736.00
20251226	122615	28735.00	28741.00	0.00	28738.00
20251226	122630	28735.00	28740.00	0.00	28737.50
20251226	122645	28735.00	28741.00	0.00	28738.00
20251226	122700	28734.00	28740.00	0.00	28737.00
20251226	122715	28735.00	28740.00	0.00	28737.50
20251226	122730	28735.00	28741.00	0.00	28738.00
20251226	122745	28735.00	28740.00	0.00	28737.50
20251226	122800	28733.00	28739.00	0.00	28736.00
20251226	122815	28735.00	28741.00	0.00	28738.00
20251226	122830	28736.00	28742.00	0.00	28739.00
20251226	122845	28737.00	28742.00	0.00	28739.50
20251226	122900	28740.00	28743.00	0.00	28741.50
20251226	122915	28735.00	28740.00	28739.00	28737.50
20251226	122930	28736.00	28742.00	0.00	28739.00
20251226	122945	28737.00	28743.00	0.00	28740.00
20251226	123000	28734.00	28741.00	0.00	28737.50
20251226	123015	28736.00	28742.00	0.00	28739.00
20251226	123030	28736.00	28742.00	0.00	28739.00
20251226	123045	28733.00	28739.00	0.00	28736.00
20251226	123100	28733.00	28739.00	0.00	28736.00
20251226	123115	28731.00	28737.00	0.00	28734.00
20251226	123130	28730.00	28736.00	0.00	28733.00
20251226	123145	28733.00	28739.00	0.00	28736.00
20251226	123200	28733.00	28739.00	0.00	28736.00
20251226	123215	28731.00	28737.00	0.00	28734.00
20251226	123230	28732.00	28737.00	0.00	28734.50
20251226	123245	28730.00	28736.00	0.00	28733.00
20251226	123300	28733.00	28739.00	0.00	28736.00
20251226	123315	28735.00	28739.00	0.00	28737.00
20251226	123330	28734.00	28739.00	0.00	28736.50
20251226	123345	28733.00	28739.00	0.00	28736.00
20251226	123400	28734.00	28740.00	28733.00	28737.00
20251226	123415	28735.00	28741.00	0.00	28738.00
20251226	123430	28735.00	28742.00	0.00	28738.50
20251226	123445	28735.00	28741.00	0.00	28738.00
20251226	123500	28735.00	28741.00	0.00	28738.00
20251226	123515	28736.00	28742.00	0.00	28739.00
20251226	123530	28737.00	28743.00	0.00	28740.00
20251226	123545	28735.00	28741.00	0.00	28738.00
20251226	123600	28735.00	28742.00	0.00	28738.50
20251226	123615	28735.00	28742.00	0.00	28738.50
20251226	123630	28735.00	28741.00	0.00	28738.00
20251226	123645	28736.00	28742.00	0.00	28739.00
20251226	123700	28737.00	28743.00	28737.00	28740.00
20251226	123715	28740.00	28743.00	0.00	28741.50
20251226	123730	28741.00	28746.00	28743.00	28743.50
20251226	123745	28742.00	28746.00	0.00	28744.00
20251226	123800	28742.00	28746.00	0.00	28744.00
20251226	123815	28744.00	28746.00	0.00	28745.00
20251226	123830	28742.00	28746.00	28744.00	28744.00
20251226	123845	28743.00	28748.00	28746.00	28745.50
20251226	123900	28741.00	28747.00	0.00	28744.00
20251226	123915	28741.00	28747.00	0.00	28744.00
20251226	123930	28739.00	28744.00	0.00	28741.50
20251226	123945	28738.00	28743.00	0.00	28740.50
20251226	124000	28738.00	28744.00	0.00	28741.00
20251226	124015	28737.00	28743.00	0.00	28740.00
20251226	124030	28738.00	28743.00	0.00	28740.50
20251226	124045	28739.00	28744.00	0.00	28741.50
20251226	124100	28738.00	28744.00	0.00	28741.00
20251226	124115	28737.00	28742.00	0.00	28739.50
20251226	124130	28737.00	28742.00	0.00	28739.50
20251226	124145	28738.00	28744.00	0.00	28741.00
20251226	124200	28739.00	28744.00	0.00	28741.50
20251226	124215	28738.00	28744.00	0.00	28741.00
20251226	124230	28738.00	28744.00	0.00	28741.00
20251226	124245	28737.00	28743.00	0.00	28740.00
20251226	124300	28738.00	28743.00	0.00	28740.50
20251226	124315	28740.00	28745.00	0.00	28742.50
20251226	124330	28739.00	28745.00	0.00	28742.00
20251226	124345	28740.00	28745.00	0.00	28742.50
20251226	124400	28737.00	28742.00	0.00	28739.50
20251226	124415	28739.00	28745.00	0.00	28742.00
20251226	124430	28738.00	28744.00	0.00	28741.00
20251226	124445	28738.00	28744.00	0.00	28741.00
20251226	124500	28739.00	28745.00	0.00	28742.00
20251226	124515	28740.00	28746.00	0.00	28743.00
20251226	124530	28738.00	28744.00	0.00	28741.00
20251226	124545	28740.00	28746.00	0.00	28743.00
20251226	124600	28738.00	28744.00	0.00	28741.00
20251226	124615	28739.00	28745.00	0.00	28742.00
20251226	124630	28738.00	28744.00	0.00	28741.00
20251226	124645	28739.00	28745.00	0.00	28742.00
20251226	124700	28740.00	28745.00	0.00	28742.50
20251226	124715	28744.00	28749.00	0.00	28746.50
20251226	124730	28745.00	28750.00	0.00	28747.50
20251226	124745	28744.00	28750.00	0.00	28747.00
20251226	124800	28743.00	28748.00	0.00	28745.50
20251226	124815	28742.00	28748.00	0.00	28745.00
20251226	124830	28744.00	28749.00	0.00	28746.50
20251226	124845	28745.00	28750.00	0.00	28747.50
20251226	124900	28745.00	28750.00	0.00	28747.50
20251226	124915	28746.00	28750.00	0.00	28748.00
20251226	124930	28745.00	28750.00	0.00	28747.50
20251226	124945	28745.00	28750.00	0.00	28747.50
20251226	125000	28744.00	28750.00	0.00	28747.00
20251226	125015	28746.00	28750.00	0.00	28748.00
20251226	125030	28744.00	28750.00	0.00	28747.00
20251226	125045	28745.00	28750.00	0.00	28747.50
20251226	125100	28746.00	28750.00	0.00	28748.00
20251226	125115	28746.00	28750.00	0.00	28748.00
20251226	125130	28746.00	28750.00	0.00	28748.00
20251226	125145	28746.00	28750.00	0.00	28748.00
20251226	125200	28748.00	28755.00	28753.00	28751.50
20251226	125215	28749.00	28754.00	0.00	28751.50
20251226	125230	28754.00	28755.00	0.00	28754.50
20251226	125245	28753.00	28759.00	28755.00	28756.00
20251226	125300	28754.00	28759.00	28754.00	28756.50
20251226	125315	28755.00	28759.00	0.00	28757.00
20251226	125330	28755.00	28759.00	0.00	28757.00
20251226	125345	28756.00	28761.00	0.00	28758.50
20251226	125400	28755.00	28761.00	0.00	28758.00
20251226	125415	28755.00	28760.00	28755.00	28757.50
20251226	125430	28755.00	28760.00	0.00	28757.50
20251226	125445	28754.00	28759.00	0.00	28756.50
20251226	125500	28754.00	28759.00	0.00	28756.50
20251226	125515	28754.00	28758.00	0.00	28756.00
20251226	125530	28756.00	28761.00	0.00	28758.50
20251226	125545	28755.00	28760.00	0.00	28757.50
20251226	125600	28755.00	28761.00	0.00	28758.00
20251226	125615	28754.00	28759.00	0.00	28756.50
20251226	125630	28751.00	28757.00	28754.00	28754.00
20251226	125645	28752.00	28757.00	0.00	28754.50
20251226	125700	28751.00	28756.00	0.00	28753.50
20251226	125715	28751.00	28756.00	0.00	28753.50
20251226	125730	28753.00	28759.00	0.00	28756.00
20251226	125745	28754.00	28759.00	0.00	28756.50
20251226	125800	28753.00	28759.00	0.00	28756.00
20251226	125815	28753.00	28759.00	0.00	28756.00
20251226	125830	28753.00	28759.00	0.00	28756.00
20251226	125845	28754.00	28759.00	0.00	28756.50
20251226	125900	28757.00	28762.00	0.00	28759.50
20251226	125915	28759.00	28762.00	0.00	28760.50
20251226	125930	28757.00	28762.00	0.00	28759.50
20251226	125945	28757.00	28762.00	28761.00	28759.50
20251226	130000	28762.00	28766.00	28762.00	28764.00
20251226	130015	28759.00	28765.00	28762.00	28762.00
20251226	130030	28760.00	28765.00	0.00	28762.50
20251226	130045	28758.00	28764.00	0.00	28761.00
20251226	130100	28758.00	28764.00	0.00	28761.00
20251226	130115	28759.00	28764.00	28762.00	28761.50
20251226	130130	28758.00	28764.00	0.00	28761.00
20251226	130145	28761.00	28766.00	0.00	28763.50
20251226	130200	28762.00	28766.00	0.00	28764.00
20251226	130215	28760.00	28766.00	0.00	28763.00
20251226	130230	28760.00	28766.00	0.00	28763.00
20251226	130245	28759.00	28765.00	0.00	28762.00
20251226	130300	28762.00	28766.00	0.00	28764.00
20251226	130315	28765.00	28770.00	28766.00	28767.50
20251226	130330	28763.00	28769.00	0.00	28766.00
20251226	130345	28764.00	28768.00	0.00	28766.00
20251226	130400	28764.00	28770.00	0.00	28767.00
20251226	130415	28762.00	28768.00	0.00	28765.00
20251226	130430	28761.00	28767.00	0.00	28764.00
20251226	130445	28756.00	28762.00	0.00	28759.00
20251226	130500	28753.00	28759.00	0.00	28756.00
20251226	130515	28754.00	28759.00	0.00	28756.50
20251226	130530	28755.00	28760.00	0.00	28757.50
20251226	130545	28752.00	28757.00	0.00	28754.50
20251226	130600	28747.00	28753.00	0.00	28750.00
20251226	130615	28750.00	28756.00	0.00	28753.00
20251226	130630	28751.00	28757.00	0.00	28754.00
20251226	130645	28750.00	28756.00	0.00	28753.00
20251226	130700	28749.00	28755.00	0.00	28752.00
20251226	130715	28755.00	28760.00	0.00	28757.50
20251226	130730	28755.00	28761.00	0.00	28758.00
20251226	130745	28756.00	28761.00	0.00	28758.50
20251226	130800	28757.00	28762.00	0.00	28759.50
20251226	130815	28754.00	28759.00	0.00	28756.50
20251226	130830	28753.00	28759.00	0.00	28756.00
20251226	130845	28750.00	28756.00	0.00	28753.00
20251226	130900	28747.00	28753.00	0.00	28750.00
20251226	130915	28747.00	28752.00	0.00	28749.50
20251226	130930	28749.00	28755.00	0.00	28752.00
20251226	130945	28749.00	28754.00	0.00	28751.50
20251226	131000	28748.00	28753.00	0.00	28750.50
20251226	131015	28748.00	28753.00	0.00	28750.50
20251226	131030	28746.00	28752.00	0.00	28749.00
20251226	131045	28746.00	28751.00	0.00	28748.50
20251226	131100	28745.00	28749.00	28749.00	28747.00
20251226	131115	28745.00	28750.00	28745.00	28747.50
