date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251226	100345	0.0000	28655.5000	28655.5000	28659.8946	28655.5000	28600.0000	2
20251226	100400	0.0000	28655.5000	28655.5000	28657.3880	28655.5000	28600.0000	2
20251226	100415	0.0000	28651.5000	28651.5000	28657.3880	28651.5000	28600.0000	2
20251226	100430	0.0000	28648.5000	28648.5000	28654.8815	28648.5000	28600.0000	2
20251226	100445	0.0000	28646.5000	28646.5000	28654.8815	28646.5000	28600.0000	2
20251226	100500	0.0000	28649.5000	28649.5000	28654.8815	28649.5000	28600.0000	2
20251226	100515	0.0000	28649.0000	28649.0000	28657.3880	28649.0000	28600.0000	2
20251226	100530	0.0000	28644.5000	28644.5000	28642.6120	28644.5000	28600.0000	2
20251226	100545	0.0000	28646.5000	28646.5000	28642.6120	28646.5000	28600.0000	2
20251226	100600	0.0000	28647.5000	28647.5000	28642.6120	28647.5000	28600.0000	2
20251226	100615	0.0000	28645.0000	28645.0000	28642.6120	28645.0000	28600.0000	2
20251226	100630	0.0000	28647.5000	28647.5000	28642.6120	28647.5000	28600.0000	2
20251226	100645	0.0000	28646.5000	28646.5000	28642.6120	28646.5000	28600.0000	2
20251226	100700	0.0000	28647.0000	28647.0000	28642.6120	28647.0000	28600.0000	2
20251226	100715	0.0000	28648.5000	28648.5000	28642.6120	28648.5000	28600.0000	2
20251226	100730	0.0000	28652.5000	28652.5000	28642.6120	28652.5000	28600.0000	2
20251226	100745	0.0000	28653.5000	28653.5000	28657.3880	28653.5000	28600.0000	2
20251226	100800	0.0000	28654.5000	28654.5000	28657.3880	28654.5000	28600.0000	2
20251226	100815	0.0000	28655.5000	28655.5000	28657.3880	28655.5000	28600.0000	2
20251226	100830	0.0000	28654.0000	28654.0000	28657.3880	28654.0000	28600.0000	2
20251226	100845	0.0000	28653.5000	28653.5000	28657.3880	28653.5000	28600.0000	2
20251226	100900	0.0000	28653.0000	28653.0000	28657.3881	28653.0000	28600.0000	2
20251226	100915	0.0000	28654.5000	28654.5000	28657.3881	28654.5000	28600.0000	2
20251226	100930	0.0000	28653.5000	28653.5000	28657.3881	28653.5000	28600.0000	2
20251226	100945	0.0000	28659.5000	28659.5000	28659.8946	28659.5000	28600.0000	2
20251226	101000	28660.0000	28664.5000	28664.5000	28659.8946	28664.5000	28600.0000	4
20251226	101015	0.0000	28662.5000	28662.5000	28659.8946	28662.5000	28600.0000	2
20251226	101030	0.0000	28662.0000	28662.0000	28659.8946	28662.0000	28600.0000	2
20251226	101045	0.0000	28657.5000	28657.5000	28657.3881	28657.5000	28600.0000	2
20251226	101100	28667.0000	28666.0000	28667.0000	28657.3881	28667.0000	28600.0000	1
20251226	101115	0.0000	28663.0000	28663.0000	28662.4012	28663.0000	28600.0000	2
20251226	101130	28667.0000	28673.5000	28673.5000	28667.4144	28673.5000	28600.0000	4
20251226	101145	28680.0000	28681.0000	28680.0000	28672.4276	28680.0000	28600.0000	1
20251226	101200	28679.0000	28682.0000	28679.0000	28677.4407	28679.0000	28600.0000	1
20251226	101215	28681.0000	28682.0000	28681.0000	28679.9473	28681.0000	28600.0000	1
20251226	101230	28681.0000	28681.5000	28681.0000	28679.9473	28681.0000	28600.0000	1
20251226	101245	28679.0000	28672.5000	28672.5000	28674.9342	28672.5000	28600.0000	4
20251226	101300	0.0000	28678.0000	28678.0000	28677.4407	28678.0000	28600.0000	2
20251226	101315	0.0000	28678.5000	28678.5000	28677.4407	28678.5000	28600.0000	2
20251226	101330	0.0000	28674.0000	28674.0000	28677.4407	28674.0000	28600.0000	2
20251226	101345	0.0000	28674.0000	28674.0000	28677.4407	28674.0000	28600.0000	2
20251226	101400	0.0000	28673.5000	28673.5000	28677.4407	28673.5000	28600.0000	2
20251226	101415	0.0000	28673.5000	28673.5000	28674.9342	28673.5000	28600.0000	2
20251226	101430	0.0000	28669.5000	28669.5000	28672.4276	28669.5000	28600.0000	2
20251226	101445	0.0000	28670.0000	28670.0000	28672.4276	28670.0000	28600.0000	2
20251226	101500	0.0000	28670.0000	28670.0000	28672.4276	28670.0000	28600.0000	2
20251226	101515	0.0000	28667.5000	28667.5000	28672.4276	28667.5000	28600.0000	2
20251226	101530	0.0000	28675.0000	28675.0000	28674.9342	28675.0000	28600.0000	2
20251226	101545	0.0000	28674.5000	28674.5000	28674.9342	28674.5000	28600.0000	2
20251226	101600	0.0000	28672.5000	28672.5000	28674.9342	28672.5000	28600.0000	2
20251226	101615	28680.0000	28680.5000	28680.0000	28674.9342	28680.0000	28600.0000	1
20251226	101630	0.0000	28679.5000	28679.5000	28677.4407	28679.5000	28600.0000	2
20251226	101645	0.0000	28676.0000	28676.0000	28677.4407	28676.0000	28600.0000	2
20251226	101700	28679.0000	28676.5000	28679.0000	28677.4407	28679.0000	28600.0000	1
20251226	101715	0.0000	28677.0000	28677.0000	28674.9342	28677.0000	28600.0000	2
20251226	101730	0.0000	28675.5000	28675.5000	28674.9342	28675.5000	28600.0000	2
20251226	101745	0.0000	28672.5000	28672.5000	28674.9342	28672.5000	28600.0000	2
20251226	101800	0.0000	28669.0000	28669.0000	28672.4276	28669.0000	28600.0000	2
20251226	101815	0.0000	28668.5000	28668.5000	28672.4276	28668.5000	28600.0000	2
20251226	101830	0.0000	28667.0000	28667.0000	28672.4276	28667.0000	28600.0000	2
20251226	101845	28670.0000	28668.0000	28670.0000	28672.4276	28670.0000	28600.0000	1
20251226	101900	0.0000	28662.5000	28662.5000	28672.4276	28662.5000	28600.0000	2
20251226	101915	0.0000	28662.5000	28662.5000	28669.9210	28662.5000	28600.0000	2
20251226	101930	0.0000	28662.0000	28662.0000	28669.9210	28662.0000	28600.0000	2
20251226	101945	0.0000	28662.0000	28662.0000	28669.9210	28662.0000	28600.0000	2
20251226	102000	0.0000	28662.0000	28662.0000	28669.9210	28662.0000	28600.0000	2
20251226	102015	28660.0000	28659.5000	28660.0000	28667.4144	28660.0000	28600.0000	1
20251226	102030	0.0000	28662.5000	28662.5000	28667.4144	28662.5000	28600.0000	2
20251226	102045	0.0000	28665.5000	28665.5000	28667.4144	28665.5000	28600.0000	2
20251226	102100	28669.0000	28671.5000	28669.0000	28672.4276	28669.0000	28600.0000	1
20251226	102115	0.0000	28670.0000	28670.0000	28672.4276	28670.0000	28600.0000	2
20251226	102130	28677.0000	28674.0000	28677.0000	28672.4276	28677.0000	28600.0000	1
20251226	102145	28677.0000	28677.0000	28677.0000	28672.4276	28677.0000	28600.0000	1
20251226	102200	28674.0000	28674.5000	28674.0000	28672.4276	28674.0000	28600.0000	1
20251226	102215	28675.0000	28677.5000	28675.0000	28672.4276	28675.0000	28600.0000	1
20251226	102230	0.0000	28676.5000	28676.5000	28672.4276	28676.5000	28600.0000	2
20251226	102245	0.0000	28677.0000	28677.0000	28674.9342	28677.0000	28600.0000	2
20251226	102300	0.0000	28678.0000	28678.0000	28674.9342	28678.0000	28600.0000	2
20251226	102315	0.0000	28677.5000	28677.5000	28674.9342	28677.5000	28600.0000	2
20251226	102330	0.0000	28679.5000	28679.5000	28679.9473	28679.5000	28600.0000	2
20251226	102345	28678.0000	28681.0000	28678.0000	28679.9473	28678.0000	28600.0000	1
20251226	102400	0.0000	28681.5000	28681.5000	28682.4539	28681.5000	28600.0000	2
20251226	102415	28679.0000	28681.5000	28679.0000	28679.9473	28679.0000	28600.0000	1
20251226	102430	0.0000	28681.5000	28681.5000	28679.9473	28681.5000	28600.0000	2
20251226	102445	28679.0000	28681.0000	28679.0000	28679.9473	28679.0000	28600.0000	1
20251226	102500	0.0000	28684.5000	28684.5000	28679.9473	28684.5000	28600.0000	2
20251226	102515	28688.0000	28686.0000	28688.0000	28684.9605	28688.0000	28600.0000	1
20251226	102530	0.0000	28682.0000	28682.0000	28682.4539	28682.0000	28600.0000	2
20251226	102545	0.0000	28684.5000	28684.5000	28684.9605	28684.5000	28600.0000	2
20251226	102600	0.0000	28685.0000	28685.0000	28684.9605	28685.0000	28600.0000	2
20251226	102615	28682.0000	28679.0000	28682.0000	28679.9473	28682.0000	28600.0000	1
20251226	102630	0.0000	28679.0000	28679.0000	28679.9473	28679.0000	28600.0000	2
20251226	102645	0.0000	28677.0000	28677.0000	28679.9473	28677.0000	28600.0000	2
20251226	102700	0.0000	28675.5000	28675.5000	28679.9473	28675.5000	28600.0000	2
20251226	102715	0.0000	28674.0000	28674.0000	28679.9473	28674.0000	28600.0000	2
20251226	102730	28671.0000	28677.0000	28677.0000	28672.4276	28677.0000	28600.0000	4
20251226	102745	0.0000	28672.0000	28672.0000	28672.4276	28672.0000	28600.0000	2
20251226	102800	0.0000	28673.0000	28673.0000	28672.4276	28673.0000	28600.0000	2
20251226	102815	0.0000	28669.5000	28669.5000	28674.9342	28669.5000	28600.0000	2
20251226	102830	0.0000	28671.0000	28671.0000	28674.9342	28671.0000	28600.0000	2
20251226	102845	0.0000	28667.5000	28667.5000	28672.4276	28667.5000	28600.0000	2
20251226	102900	0.0000	28667.0000	28667.0000	28672.4276	28667.0000	28600.0000	2
20251226	102915	28668.0000	28664.0000	28664.0000	28667.4144	28664.0000	28600.0000	4
20251226	102930	0.0000	28658.0000	28658.0000	28657.3881	28658.0000	28600.0000	2
20251226	102945	28656.0000	28658.5000	28656.0000	28657.3881	28656.0000	28600.0000	1
20251226	103000	0.0000	28662.0000	28662.0000	28662.4012	28662.0000	28600.0000	2
20251226	103015	0.0000	28662.0000	28662.0000	28662.4012	28662.0000	28600.0000	2
20251226	103030	0.0000	28660.0000	28660.0000	28662.4012	28660.0000	28600.0000	2
20251226	103045	0.0000	28660.5000	28660.5000	28662.4012	28660.5000	28600.0000	2
20251226	103100	0.0000	28659.5000	28659.5000	28662.4012	28659.5000	28600.0000	2
20251226	103115	0.0000	28660.0000	28660.0000	28662.4012	28660.0000	28600.0000	2
20251226	103130	0.0000	28660.0000	28660.0000	28662.4012	28660.0000	28600.0000	2
20251226	103145	0.0000	28663.0000	28663.0000	28662.4012	28663.0000	28600.0000	2
20251226	103200	0.0000	28660.5000	28660.5000	28662.4012	28660.5000	28600.0000	2
20251226	103215	0.0000	28665.0000	28665.0000	28662.4012	28665.0000	28600.0000	2
20251226	103230	0.0000	28663.5000	28663.5000	28662.4012	28663.5000	28600.0000	2
20251226	103245	28661.0000	28660.5000	28661.0000	28662.4012	28661.0000	28600.0000	1
20251226	103300	0.0000	28661.0000	28661.0000	28662.4012	28661.0000	28600.0000	2
20251226	103315	0.0000	28668.5000	28668.5000	28664.9078	28668.5000	28600.0000	2
20251226	103330	0.0000	28668.5000	28668.5000	28664.9078	28668.5000	28600.0000	2
20251226	103345	0.0000	28670.0000	28670.0000	28664.9078	28670.0000	28600.0000	2
20251226	103400	0.0000	28673.5000	28673.5000	28669.9210	28673.5000	28600.0000	2
20251226	103415	0.0000	28672.5000	28672.5000	28669.9210	28672.5000	28600.0000	2
20251226	103430	0.0000	28671.5000	28671.5000	28669.9210	28671.5000	28600.0000	2
20251226	103445	0.0000	28671.0000	28671.0000	28669.9210	28671.0000	28600.0000	2
20251226	103500	0.0000	28670.0000	28670.0000	28669.9210	28670.0000	28600.0000	2
20251226	103515	0.0000	28671.0000	28671.0000	28669.9210	28671.0000	28600.0000	2
20251226	103530	0.0000	28672.0000	28672.0000	28669.9210	28672.0000	28600.0000	2
20251226	103545	28674.0000	28671.5000	28674.0000	28669.9210	28674.0000	28600.0000	1
20251226	103600	28675.0000	28668.0000	28668.0000	28669.9210	28668.0000	28600.0000	4
20251226	103615	0.0000	28669.0000	28669.0000	28667.4144	28669.0000	28600.0000	2
20251226	103630	0.0000	28666.0000	28666.0000	28662.4013	28666.0000	28600.0000	2
20251226	103645	0.0000	28669.0000	28669.0000	28664.9078	28669.0000	28600.0000	2
20251226	103700	0.0000	28671.5000	28671.5000	28669.9210	28671.5000	28600.0000	2
20251226	103715	0.0000	28671.0000	28671.0000	28669.9210	28671.0000	28600.0000	2
20251226	103730	0.0000	28673.0000	28673.0000	28669.9210	28673.0000	28600.0000	2
20251226	103745	0.0000	28673.5000	28673.5000	28669.9210	28673.5000	28600.0000	2
20251226	103800	0.0000	28673.0000	28673.0000	28669.9210	28673.0000	28600.0000	2
20251226	103815	0.0000	28672.0000	28672.0000	28669.9210	28672.0000	28600.0000	2
20251226	103830	0.0000	28668.0000	28668.0000	28667.4144	28668.0000	28600.0000	2
20251226	103845	0.0000	28669.5000	28669.5000	28664.9078	28669.5000	28600.0000	2
20251226	103900	0.0000	28669.5000	28669.5000	28664.9078	28669.5000	28600.0000	2
20251226	103915	0.0000	28669.0000	28669.0000	28664.9078	28669.0000	28600.0000	2
20251226	103930	0.0000	28670.0000	28670.0000	28664.9078	28670.0000	28600.0000	2
20251226	103945	0.0000	28670.5000	28670.5000	28664.9078	28670.5000	28600.0000	2
20251226	104000	0.0000	28672.5000	28672.5000	28669.9210	28672.5000	28600.0000	2
20251226	104015	0.0000	28671.5000	28671.5000	28669.9210	28671.5000	28600.0000	2
20251226	104030	0.0000	28672.0000	28672.0000	28669.9210	28672.0000	28600.0000	2
20251226	104045	0.0000	28672.0000	28672.0000	28669.9210	28672.0000	28600.0000	2
20251226	104100	0.0000	28671.0000	28671.0000	28669.9210	28671.0000	28600.0000	2
20251226	104115	0.0000	28668.0000	28668.0000	28667.4144	28668.0000	28600.0000	2
20251226	104130	0.0000	28667.0000	28667.0000	28667.4144	28667.0000	28600.0000	2
20251226	104145	0.0000	28667.5000	28667.5000	28667.4144	28667.5000	28600.0000	2
20251226	104200	0.0000	28667.0000	28667.0000	28667.4144	28667.0000	28600.0000	2
20251226	104215	0.0000	28666.5000	28666.5000	28667.4144	28666.5000	28600.0000	2
20251226	104230	0.0000	28667.0000	28667.0000	28667.4144	28667.0000	28600.0000	2
20251226	104245	0.0000	28671.0000	28671.0000	28667.4144	28671.0000	28600.0000	2
20251226	104300	0.0000	28669.5000	28669.5000	28667.4144	28669.5000	28600.0000	2
20251226	104315	0.0000	28670.0000	28670.0000	28667.4144	28670.0000	28600.0000	2
20251226	104330	0.0000	28670.5000	28670.5000	28669.9210	28670.5000	28600.0000	2
20251226	104345	0.0000	28673.5000	28673.5000	28674.9342	28673.5000	28600.0000	2
20251226	104400	0.0000	28674.0000	28674.0000	28674.9342	28674.0000	28600.0000	2
20251226	104415	28675.0000	28676.5000	28675.0000	28674.9342	28675.0000	28600.0000	1
20251226	104430	0.0000	28678.0000	28678.0000	28674.9342	28678.0000	28600.0000	2
20251226	104445	0.0000	28675.5000	28675.5000	28674.9342	28675.5000	28600.0000	2
20251226	104500	0.0000	28675.0000	28675.0000	28674.9342	28675.0000	28600.0000	2
20251226	104515	0.0000	28676.0000	28676.0000	28674.9342	28676.0000	28600.0000	2
20251226	104530	0.0000	28676.0000	28676.0000	28674.9342	28676.0000	28600.0000	2
20251226	104545	0.0000	28678.0000	28678.0000	28674.9342	28678.0000	28600.0000	2
20251226	104600	0.0000	28676.5000	28676.5000	28674.9342	28676.5000	28600.0000	2
20251226	104615	0.0000	28676.0000	28676.0000	28674.9342	28676.0000	28600.0000	2
20251226	104630	28678.0000	28679.0000	28678.0000	28677.4408	28678.0000	28600.0000	1
20251226	104645	0.0000	28681.0000	28681.0000	28679.9473	28681.0000	28600.0000	2
20251226	104700	0.0000	28682.0000	28682.0000	28679.9473	28682.0000	28600.0000	2
20251226	104715	0.0000	28682.0000	28682.0000	28679.9473	28682.0000	28600.0000	2
20251226	104730	0.0000	28686.0000	28686.0000	28682.4539	28686.0000	28600.0000	2
20251226	104745	28689.0000	28687.5000	28689.0000	28682.4539	28689.0000	28600.0000	1
20251226	104800	0.0000	28685.0000	28685.0000	28682.4539	28685.0000	28600.0000	2
20251226	104815	28692.0000	28690.5000	28692.0000	28682.4539	28692.0000	28600.0000	1
20251226	104830	0.0000	28686.0000	28686.0000	28682.4539	28686.0000	28600.0000	2
20251226	104845	0.0000	28688.5000	28688.5000	28682.4539	28688.5000	28600.0000	2
20251226	104900	0.0000	28688.5000	28688.5000	28682.4539	28688.5000	28600.0000	2
20251226	104915	0.0000	28691.0000	28691.0000	28687.4671	28691.0000	28600.0000	2
20251226	104930	0.0000	28692.5000	28692.5000	28687.4671	28692.5000	28600.0000	2
20251226	104945	0.0000	28692.5000	28692.5000	28687.4671	28692.5000	28600.0000	2
20251226	105000	0.0000	28694.5000	28694.5000	28687.4671	28694.5000	28600.0000	2
20251226	105015	0.0000	28694.0000	28694.0000	28687.4671	28694.0000	28600.0000	2
20251226	105030	0.0000	28692.0000	28692.0000	28684.9605	28692.0000	28600.0000	2
20251226	105045	0.0000	28691.5000	28691.5000	28684.9605	28691.5000	28600.0000	2
20251226	105100	0.0000	28690.5000	28690.5000	28684.9605	28690.5000	28600.0000	2
20251226	105115	0.0000	28696.0000	28696.0000	28687.4671	28696.0000	28600.0000	2
20251226	105130	0.0000	28696.0000	28696.0000	28687.4671	28696.0000	28600.0000	2
20251226	105145	28700.0000	28701.0000	28700.0000	28692.4803	28700.0000	28700.0000	1
20251226	105200	0.0000	28700.5000	28700.5000	28692.4803	28700.5000	28700.0000	2
20251226	105215	28703.0000	28702.0000	28703.0000	28697.4934	28703.0000	28700.0000	1
20251226	105230	0.0000	28703.5000	28703.5000	28697.4934	28703.5000	28700.0000	2
20251226	105245	0.0000	28704.0000	28704.0000	28697.4934	28704.0000	28700.0000	2
20251226	105300	0.0000	28705.5000	28705.5000	28697.4934	28705.5000	28700.0000	2
20251226	105315	28718.0000	28715.5000	28715.5000	28712.5329	28715.5000	28700.0000	4
20251226	105330	28720.0000	28715.0000	28715.0000	28712.5329	28715.0000	28700.0000	4
20251226	105345	0.0000	28711.0000	28711.0000	28712.5329	28711.0000	28700.0000	2
20251226	105400	0.0000	28707.0000	28707.0000	28710.0263	28707.0000	28700.0000	2
20251226	105415	0.0000	28708.0000	28708.0000	28710.0263	28708.0000	28700.0000	2
20251226	105430	28709.0000	28711.5000	28711.5000	28712.5329	28711.5000	28700.0000	4
20251226	105445	28719.0000	28717.5000	28719.0000	28715.0395	28719.0000	28700.0000	1
20251226	105500	28717.0000	28719.5000	28719.5000	28715.0395	28719.5000	28700.0000	4
20251226	105515	28725.0000	28714.5000	28714.5000	28715.0395	28714.5000	28700.0000	4
20251226	105530	0.0000	28719.0000	28719.0000	28717.5461	28719.0000	28700.0000	2
20251226	105545	0.0000	28720.0000	28720.0000	28722.5592	28720.0000	28700.0000	2
20251226	105600	0.0000	28718.5000	28718.5000	28722.5592	28718.5000	28700.0000	2
20251226	105615	0.0000	28714.0000	28714.0000	28715.0395	28714.0000	28700.0000	2
20251226	105630	0.0000	28717.5000	28717.5000	28715.0395	28717.5000	28700.0000	2
20251226	105645	0.0000	28715.0000	28715.0000	28712.5329	28715.0000	28700.0000	2
20251226	105700	0.0000	28712.0000	28712.0000	28712.5329	28712.0000	28700.0000	2
20251226	105715	0.0000	28710.5000	28710.5000	28712.5329	28710.5000	28700.0000	2
20251226	105730	0.0000	28707.5000	28707.5000	28710.0263	28707.5000	28700.0000	2
20251226	105745	0.0000	28708.5000	28708.5000	28710.0263	28708.5000	28700.0000	2
20251226	105800	28707.0000	28707.0000	28707.0000	28710.0263	28707.0000	28700.0000	1
20251226	105815	0.0000	28708.5000	28708.5000	28710.0263	28708.5000	28700.0000	2
20251226	105830	0.0000	28706.0000	28706.0000	28710.0263	28706.0000	28700.0000	2
20251226	105845	0.0000	28701.0000	28701.0000	28702.5066	28701.0000	28700.0000	2
20251226	105900	0.0000	28703.0000	28703.0000	28702.5066	28703.0000	28700.0000	2
20251226	105915	0.0000	28702.0000	28702.0000	28700.0000	28702.0000	28700.0000	2
20251226	105930	0.0000	28700.5000	28700.5000	28700.0000	28700.5000	28700.0000	2
20251226	105945	0.0000	28702.5000	28702.5000	28700.0000	28702.5000	28700.0000	2
20251226	110000	0.0000	28701.5000	28701.5000	28700.0000	28701.5000	28700.0000	2
20251226	110015	28706.0000	28707.5000	28706.0000	28702.5066	28706.0000	28700.0000	1
20251226	110030	28710.0000	28709.5000	28710.0000	28702.5066	28710.0000	28700.0000	1
20251226	110045	0.0000	28710.0000	28710.0000	28702.5066	28710.0000	28700.0000	2
20251226	110100	0.0000	28709.5000	28709.5000	28702.5066	28709.5000	28700.0000	2
20251226	110115	28708.0000	28706.0000	28708.0000	28702.5066	28708.0000	28700.0000	1
20251226	110130	0.0000	28705.5000	28705.5000	28700.0000	28705.5000	28700.0000	2
20251226	110145	0.0000	28705.0000	28705.0000	28700.0000	28705.0000	28700.0000	2
20251226	110200	0.0000	28704.0000	28704.0000	28700.0000	28704.0000	28700.0000	2
20251226	110215	0.0000	28706.0000	28706.0000	28700.0000	28706.0000	28700.0000	2
20251226	110230	28708.0000	28706.0000	28708.0000	28700.0000	28708.0000	28700.0000	1
20251226	110245	0.0000	28706.5000	28706.5000	28702.5066	28706.5000	28700.0000	2
20251226	110300	0.0000	28707.5000	28707.5000	28702.5066	28707.5000	28700.0000	2
20251226	110315	28708.0000	28710.5000	28708.0000	28702.5066	28708.0000	28700.0000	1
20251226	110330	0.0000	28710.0000	28710.0000	28702.5066	28710.0000	28700.0000	2
20251226	110345	0.0000	28708.5000	28708.5000	28702.5066	28708.5000	28700.0000	2
20251226	110400	0.0000	28708.5000	28708.5000	28702.5066	28708.5000	28700.0000	2
20251226	110415	0.0000	28709.5000	28709.5000	28702.5066	28709.5000	28700.0000	2
20251226	110430	28711.0000	28712.0000	28711.0000	28702.5066	28711.0000	28700.0000	1
20251226	110445	0.0000	28711.5000	28711.5000	28702.5066	28711.5000	28700.0000	2
20251226	110500	0.0000	28711.5000	28711.5000	28702.5066	28711.5000	28700.0000	2
20251226	110515	0.0000	28710.0000	28710.0000	28702.5066	28710.0000	28700.0000	2
20251226	110530	0.0000	28710.0000	28710.0000	28702.5066	28710.0000	28700.0000	2
20251226	110545	0.0000	28710.5000	28710.5000	28702.5066	28710.5000	28700.0000	2
20251226	110600	0.0000	28710.5000	28710.5000	28702.5066	28710.5000	28700.0000	2
20251226	110615	28707.0000	28710.5000	28710.5000	28702.5066	28710.5000	28700.0000	4
20251226	110630	0.0000	28710.0000	28710.0000	28702.5066	28710.0000	28700.0000	2
20251226	110645	0.0000	28709.5000	28709.5000	28702.5066	28709.5000	28700.0000	2
20251226	110700	0.0000	28709.0000	28709.0000	28702.5066	28709.0000	28700.0000	2
20251226	110715	0.0000	28714.5000	28714.5000	28707.5197	28714.5000	28700.0000	2
20251226	110730	0.0000	28715.5000	28715.5000	28707.5197	28715.5000	28700.0000	2
20251226	110745	0.0000	28716.0000	28716.0000	28707.5197	28716.0000	28700.0000	2
20251226	110800	0.0000	28716.0000	28716.0000	28715.0395	28716.0000	28700.0000	2
20251226	110815	0.0000	28716.0000	28716.0000	28715.0395	28716.0000	28700.0000	2
20251226	110830	0.0000	28716.0000	28716.0000	28720.0526	28716.0000	28700.0000	2
20251226	110845	0.0000	28715.5000	28715.5000	28720.0526	28715.5000	28700.0000	2
20251226	110900	28718.0000	28716.0000	28718.0000	28720.0526	28718.0000	28700.0000	1
20251226	110915	0.0000	28716.5000	28716.5000	28720.0526	28716.5000	28700.0000	2
20251226	110930	0.0000	28716.0000	28716.0000	28717.5461	28716.0000	28700.0000	2
20251226	110945	0.0000	28715.5000	28715.5000	28717.5461	28715.5000	28700.0000	2
20251226	111000	0.0000	28716.0000	28716.0000	28715.0395	28716.0000	28700.0000	2
20251226	111015	28719.0000	28717.5000	28719.0000	28717.5461	28719.0000	28700.0000	1
20251226	111030	0.0000	28716.5000	28716.5000	28717.5461	28716.5000	28700.0000	2
20251226	111045	0.0000	28719.5000	28719.5000	28717.5461	28719.5000	28700.0000	2
20251226	111100	0.0000	28724.0000	28724.0000	28720.0526	28724.0000	28700.0000	2
20251226	111115	0.0000	28720.5000	28720.5000	28720.0526	28720.5000	28700.0000	2
20251226	111130	0.0000	28721.0000	28721.0000	28720.0526	28721.0000	28700.0000	2
20251226	111145	0.0000	28722.0000	28722.0000	28720.0526	28722.0000	28700.0000	2
20251226	111200	28720.0000	28721.5000	28720.0000	28720.0526	28720.0000	28700.0000	1
20251226	111215	0.0000	28722.0000	28722.0000	28720.0526	28722.0000	28700.0000	2
20251226	111230	0.0000	28721.5000	28721.5000	28720.0526	28721.5000	28700.0000	2
20251226	111245	0.0000	28721.5000	28721.5000	28720.0526	28721.5000	28700.0000	2
20251226	111300	0.0000	28722.0000	28722.0000	28720.0526	28722.0000	28700.0000	2
20251226	111315	0.0000	28721.5000	28721.5000	28720.0526	28721.5000	28700.0000	2
20251226	111330	0.0000	28721.0000	28721.0000	28720.0526	28721.0000	28700.0000	2
20251226	111345	0.0000	28723.0000	28723.0000	28720.0526	28723.0000	28700.0000	2
20251226	111400	28730.0000	28730.5000	28730.0000	28730.0790	28730.0000	28700.0000	1
20251226	111415	0.0000	28732.5000	28732.5000	28730.0790	28732.5000	28700.0000	2
20251226	111430	28737.0000	28736.0000	28737.0000	28735.0921	28737.0000	28700.0000	1
20251226	111445	28744.0000	28741.5000	28744.0000	28737.5987	28744.0000	28700.0000	1
20251226	111500	0.0000	28744.5000	28744.5000	28737.5987	28744.5000	28700.0000	2
20251226	111515	0.0000	28739.5000	28739.5000	28735.0921	28739.5000	28700.0000	2
20251226	111530	0.0000	28740.0000	28740.0000	28735.0921	28740.0000	28700.0000	2
20251226	111545	28737.0000	28737.5000	28737.0000	28735.0921	28737.0000	28700.0000	1
20251226	111600	0.0000	28736.0000	28736.0000	28735.0921	28736.0000	28700.0000	2
20251226	111615	0.0000	28732.5000	28732.5000	28735.0921	28732.5000	28700.0000	2
20251226	111630	28735.0000	28735.5000	28735.0000	28735.0921	28735.0000	28700.0000	1
20251226	111645	28737.0000	28738.0000	28737.0000	28737.5987	28737.0000	28700.0000	1
20251226	111700	28739.0000	28737.0000	28739.0000	28735.0921	28739.0000	28700.0000	1
20251226	111715	0.0000	28733.5000	28733.5000	28735.0921	28733.5000	28700.0000	2
20251226	111730	0.0000	28733.0000	28733.0000	28735.0921	28733.0000	28700.0000	2
20251226	111745	0.0000	28733.0000	28733.0000	28735.0921	28733.0000	28700.0000	2
20251226	111800	0.0000	28732.5000	28732.5000	28735.0921	28732.5000	28700.0000	2
20251226	111815	0.0000	28732.5000	28732.5000	28732.5855	28732.5000	28700.0000	2
20251226	111830	0.0000	28730.5000	28730.5000	28735.0921	28730.5000	28700.0000	2
20251226	111845	0.0000	28731.0000	28731.0000	28735.0921	28731.0000	28700.0000	2
20251226	111900	0.0000	28731.5000	28731.5000	28735.0921	28731.5000	28700.0000	2
20251226	111915	0.0000	28736.0000	28736.0000	28735.0921	28736.0000	28700.0000	2
20251226	111930	0.0000	28737.5000	28737.5000	28737.5987	28737.5000	28700.0000	2
20251226	111945	28739.0000	28737.5000	28739.0000	28737.5987	28739.0000	28700.0000	1
20251226	112000	0.0000	28736.5000	28736.5000	28737.5987	28736.5000	28700.0000	2
20251226	112015	28739.0000	28737.0000	28739.0000	28737.5987	28739.0000	28700.0000	1
20251226	112030	0.0000	28738.5000	28738.5000	28737.5987	28738.5000	28700.0000	2
20251226	112045	28739.0000	28741.0000	28739.0000	28740.1053	28739.0000	28700.0000	1
20251226	112100	0.0000	28740.0000	28740.0000	28740.1053	28740.0000	28700.0000	2
20251226	112115	0.0000	28742.0000	28742.0000	28740.1053	28742.0000	28700.0000	2
20251226	112130	0.0000	28744.5000	28744.5000	28745.1184	28744.5000	28700.0000	2
20251226	112145	0.0000	28743.5000	28743.5000	28745.1184	28743.5000	28700.0000	2
20251226	112200	0.0000	28744.0000	28744.0000	28745.1184	28744.0000	28700.0000	2
20251226	112215	0.0000	28744.0000	28744.0000	28745.1184	28744.0000	28700.0000	2
