date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251226	093545	0.0716785578	0.8837173822	0.0272399724	0	0.1620895167	0.1162826178	0.0361707672	0	17.11	17.1137311628	105	105
20251226	093600	0.0716780822	0.8837121212	0.0272337758	0	0.1620890411	0.1162878788	0.0361753808	0	17.11	17.1126703306	105	105
20251226	093615	0.0716776065	0.8837068603	0.0272028137	0	0.1620885654	0.1162931397	0.0361756103	0	17.11	17.1057378310	105	105
20251226	093630	0.0716771309	0.8837015993	0.0272029481	0	0.1620880898	0.1162984007	0.0362040021	0	17.11	17.1076967867	105	105
20251226	093645	0.0716766553	0.8836963384	0.0271758824	0	0.1620876142	0.1163036616	0.0361573878	0	17.10	17.0984990391	105	105
20251226	093700	0.0716761796	0.8836910774	0.0271660033	0	0.1620871385	0.1163089226	0.0361307142	0	17.09	17.0945087223	105	105
20251226	093715	0.0716757040	0.8836858165	0.0271266013	0	0.1620866629	0.1163141835	0.0360862795	0	17.08	17.0826676669	105	105
20251226	093730	0.0716752283	0.8836805556	0.0271145934	0	0.1620861872	0.1163194444	0.0360857226	0	17.08	17.0799470651	105	105
20251226	093745	0.0716747527	0.8836752946	0.0271084801	0	0.1620857116	0.1163247054	0.0360364929	0	17.08	17.0752868587	105	105
20251226	093800	0.0716742770	0.8836700337	0.0270703030	0	0.1620852359	0.1163299663	0.0360381255	0	17.07	17.0668053003	105	105
20251226	093815	0.0716738014	0.8836647727	0.0270730441	0	0.1620847603	0.1163352273	0.0360019660	0	17.07	17.0650191685	105	105
20251226	093830	0.0716733257	0.8836595118	0.0271473014	0	0.1620842846	0.1163404882	0.0360667620	0	17.09	17.0861526213	105	105
20251226	093845	0.0716728501	0.8836542508	0.0271384927	0	0.1620838090	0.1163457492	0.0360756693	0	17.08	17.0847896487	105	105
20251226	093900	0.0716723744	0.8836489899	0.0271180863	0	0.1620833333	0.1163510101	0.0360539527	0	17.08	17.0787538717	105	105
20251226	093915	0.0716718988	0.8836437290	0.0271413753	0	0.1620828577	0.1163562710	0.0360026474	0	17.08	17.0805863481	105	105
20251226	093930	0.0716714231	0.8836384680	0.0271165219	0	0.1620823820	0.1163615320	0.0359956072	0	17.07	17.0745316527	105	105
20251226	093945	0.0716709475	0.8836332071	0.0271247284	0	0.1620819064	0.1163667929	0.0359927895	0	17.08	17.0762191290	105	105
20251226	094000	0.0716704718	0.8836279461	0.0270368491	0	0.1620814307	0.1163720539	0.0359936230	0	17.06	17.0564623889	105	105
20251226	094015	0.0716699962	0.8836226852	0.0270134384	0	0.1620809551	0.1163773148	0.0359793854	0	17.05	17.0502411157	105	105
20251226	094030	0.0716695205	0.8836174242	0.0270228536	0	0.1620804795	0.1163825758	0.0360685866	0	17.06	17.0583954854	105	105
20251226	094045	0.0716690449	0.8836121633	0.0270295405	0	0.1620800038	0.1163878367	0.0360140172	0	17.06	17.0562601695	105	105
20251226	094100	0.0716685693	0.8836069024	0.0270123572	0	0.1620795282	0.1163930976	0.0360619785	0	17.06	17.0556316900	105	105
20251226	094115	0.0716680936	0.8836016414	0.0270259460	0	0.1620790525	0.1163983586	0.0360691073	0	17.06	17.0592060132	105	105
20251226	094130	0.0716676180	0.8835963805	0.0270901429	0	0.1620785769	0.1164036195	0.0360714799	0	17.07	17.0738818933	105	105
20251226	094145	0.0716671423	0.8835911195	0.0270974088	0	0.1620781012	0.1164088805	0.0360663406	0	17.08	17.0752012236	105	105
20251226	094200	0.0716666667	0.8835858586	0.0270896533	0	0.1620776256	0.1164141414	0.0360612482	0	17.07	17.0731345990	105	105
20251226	094215	0.0716661910	0.8835805976	0.0270736725	0	0.1620771499	0.1164194024	0.0360701955	0	17.07	17.0701556985	105	105
20251226	094230	0.0716657154	0.8835753367	0.0271004745	0	0.1620766743	0.1164246633	0.0360682645	0	17.08	17.0760985835	105	105
20251226	094245	0.0716652397	0.8835700758	0.0271073823	0	0.1620761986	0.1164299242	0.0360755424	0	17.08	17.0781714544	105	105
20251226	094300	0.0716647641	0.8835648148	0.0270972117	0	0.1620757230	0.1164351852	0.0360723765	0	17.08	17.0756899497	105	105
20251226	094315	0.0716642884	0.8835595539	0.0271113319	0	0.1620752473	0.1164404461	0.0360889977	0	17.08	17.0800176279	105	105
20251226	094330	0.0716638128	0.8835542929	0.0271020386	0	0.1620747717	0.1164457071	0.0360407040	0	17.07	17.0747002090	105	105
20251226	094345	0.0716633371	0.8835490320	0.0272903590	0	0.1620742960	0.1164509680	0.0359873709	0	17.11	17.1135779128	105	105
20251226	094400	0.0716628615	0.8835437710	0.0272937716	0	0.1620738204	0.1164562290	0.0359694316	0	17.11	17.1131670440	105	105
20251226	094415	0.0716623858	0.8835385101	0.0273032500	0	0.1620733447	0.1164614899	0.0359313030	0	17.11	17.1127666507	105	105
20251226	094430	0.0716619102	0.8835332492	0.0272952048	0	0.1620728691	0.1164667508	0.0357009044	0	17.10	17.0955114682	105	105
20251226	094445	0.0716614346	0.8835279882	0.0273091705	0	0.1620723935	0.1164720118	0.0357052482	0	17.10	17.0989732488	105	105
20251226	094500	0.0716609589	0.8835227273	0.0272261412	0	0.1620719178	0.1164772727	0.0356843675	0	17.08	17.0788802231	105	105
20251226	094515	0.0716604833	0.8835174663	0.0272162207	0	0.1620714422	0.1164825337	0.0356672153	0	17.08	17.0755133018	105	105
20251226	094530	0.0716600076	0.8835122054	0.0272229088	0	0.1620709665	0.1164877946	0.0356682693	0	17.08	17.0771166786	105	105
20251226	094545	0.0716595320	0.8835069444	0.0271585660	0	0.1620704909	0.1164930556	0.0358628640	0	17.08	17.0757168046	105	105
20251226	094600	0.0716590563	0.8835016835	0.0271759629	0	0.1620700152	0.1164983165	0.0358542499	0	17.08	17.0790856310	105	105
20251226	094615	0.0716585807	0.8834964226	0.0272093463	0	0.1620695396	0.1165035774	0.0358689577	0	17.09	17.0876253132	105	105
20251226	094630	0.0716581050	0.8834911616	0.0272210987	0	0.1620690639	0.1165088384	0.0358570210	0	17.09	17.0894962019	105	105
20251226	094645	0.0716576294	0.8834859007	0.0272136219	0	0.1620685883	0.1165140993	0.0358626164	0	17.09	17.0882118187	105	105
20251226	094700	0.0716571537	0.8834806397	0.0272397160	0	0.1620681126	0.1165193603	0.0358487726	0	17.09	17.0931858633	105	105
20251226	094715	0.0716566781	0.8834753788	0.0272473483	0	0.1620676370	0.1165246212	0.0356491906	0	17.08	17.0815120177	105	105
20251226	094730	0.0716562024	0.8834701178	0.0272394807	0	0.1620671613	0.1165298822	0.0357102452	0	17.08	17.0838683657	105	105
20251226	094745	0.0716557268	0.8834648569	0.0271922482	0	0.1620666857	0.1165351431	0.0356838663	0	17.07	17.0714666516	105	105
20251226	094800	0.0716552511	0.8834595960	0.0270570775	0	0.1620662100	0.1165404040	0.0356959531	0	17.04	17.0417863091	105	105
20251226	094815	0.0716547755	0.8834543350	0.0270707764	0	0.1620657344	0.1165456650	0.0356887144	0	17.04	17.0444181983	105	105
20251226	094830	0.0716542998	0.8834490741	0.0270794806	0	0.1620652588	0.1165509259	0.0356862311	0	17.05	17.0462417927	105	105
20251226	094845	0.0716538242	0.8834438131	0.0270784725	0	0.1620647831	0.1165561869	0.0356956643	0	17.05	17.0466744398	105	105
20251226	094900	0.0716533486	0.8834385522	0.0270850602	0	0.1620643075	0.1165614478	0.0358009004	0	17.06	17.0552792459	105	105
20251226	094915	0.0716528729	0.8834332912	0.0266516699	0	0.1620638318	0.1165667088	0.0357862004	0	16.96	16.9561736369	105	105
20251226	094930	0.0716523973	0.8834280303	0.0265710963	0	0.1620633562	0.1165719697	0.0356795036	0	16.93	16.9306505884	105	105
20251226	094945	0.0716519216	0.8834227694	0.0264344838	0	0.1620628805	0.1165772306	0.0356722325	0	16.90	16.8990826930	105	105
20251226	095000	0.0716514460	0.8834175084	0.0263810126	0	0.1620624049	0.1165824916	0.0357291699	0	16.89	16.8907956762	105	105
20251226	095015	0.0716509703	0.8834122475	0.0264357169	0	0.1620619292	0.1165877525	0.0356826397	0	16.90	16.9001245188	105	105
20251226	095030	0.0716504947	0.8834069865	0.0264347549	0	0.1620614536	0.1165930135	0.0356548183	0	16.90	16.8980394507	105	105
20251226	095045	0.0716500190	0.8834017256	0.0265657674	0	0.1620609779	0.1165982744	0.0356446240	0	16.93	16.9272006004	105	105
20251226	095100	0.0716495434	0.8833964646	0.0265526826	0	0.1620605023	0.1166035354	0.0356442738	0	16.92	16.9242261571	105	105
20251226	095115	0.0716490677	0.8833912037	0.0265832308	0	0.1620600266	0.1166087963	0.0356356120	0	16.93	16.9306125683	105	105
20251226	095130	0.0716485921	0.8833859428	0.0265755645	0	0.1620595510	0.1166140572	0.0356332408	0	16.93	16.9287339345	105	105
20251226	095145	0.0716481164	0.8833806818	0.0265593703	0	0.1620590753	0.1166193182	0.0356315074	0	16.92	16.9249584862	105	105
20251226	095200	0.0716476408	0.8833754209	0.0265804545	0	0.1620585997	0.1166245791	0.0356312408	0	16.93	16.9297621177	105	105
20251226	095215	0.0716471651	0.8833701599	0.0265850386	0	0.1620581240	0.1166298401	0.0356308529	0	16.93	16.9308041906	105	105
20251226	095230	0.0716466895	0.8833648990	0.0265794201	0	0.1620576484	0.1166351010	0.0356312317	0	16.93	16.9295781038	105	105
20251226	095245	0.0716462139	0.8833596380	0.0265864997	0	0.1620571728	0.1166403620	0.0356229785	0	16.93	16.9306534692	105	105
20251226	095300	0.0716457382	0.8833543771	0.0264636712	0	0.1620566971	0.1166456229	0.0356242118	0	16.90	16.9028088328	105	105
20251226	095315	0.0716452626	0.8833491162	0.0264679448	0	0.1620562215	0.1166508838	0.0355620093	0	16.90	16.8995762184	105	105
20251226	095330	0.0716447869	0.8833438552	0.0264832407	0	0.1620557458	0.1166561448	0.0354695319	0	16.90	16.8967934729	105	105
20251226	095345	0.0716443113	0.8833385943	0.0264437923	0	0.1620552702	0.1166614057	0.0354557650	0	16.89	16.8868910500	105	105
20251226	095400	0.0716438356	0.8833333333	0.0264533756	0	0.1620547945	0.1166666667	0.0354589399	0	16.89	16.8893177887	105	105
20251226	095415	0.0716433600	0.8833280724	0.0264445935	0	0.1620543189	0.1166719276	0.0354589892	0	16.89	16.8873450691	105	105
20251226	095430	0.0716428843	0.8833228114	0.0264289108	0	0.1620538432	0.1166771886	0.0354608701	0	16.88	16.8839235696	105	105
20251226	095445	0.0716424087	0.8833175505	0.0264321837	0	0.1620533676	0.1166824495	0.0354636899	0	16.88	16.8848878450	105	105
20251226	095500	0.0716419330	0.8833122896	0.0265648601	0	0.1620528919	0.1166877104	0.0354326419	0	16.91	16.9130246307	105	105
20251226	095515	0.0716414574	0.8833070286	0.0265912079	0	0.1620524163	0.1166929714	0.0354291564	0	16.92	16.9188090748	105	105
20251226	095530	0.0716409817	0.8833017677	0.0264545817	0	0.1620519406	0.1166982323	0.0354296164	0	16.89	16.8877503473	105	105
20251226	095545	0.0716405061	0.8832965067	0.0266076941	0	0.1620514650	0.1167034933	0.0354358563	0	16.92	16.9230658975	105	105
20251226	095600	0.0716400304	0.8832912458	0.0265966477	0	0.1620509893	0.1167087542	0.0354404511	0	16.92	16.9208907078	105	105
20251226	095615	0.0716395548	0.8832859848	0.0264337200	0	0.1620505137	0.1167140152	0.0354350082	0	16.88	16.8834391923	105	105
20251226	095630	0.0716390791	0.8832807239	0.0264322405	0	0.1620500381	0.1167192761	0.0354435217	0	16.88	16.8837079183	105	105
20251226	095645	0.0716386035	0.8832754630	0.0264491886	0	0.1620495624	0.1167245370	0.0354432078	0	16.89	16.8875759755	105	105
20251226	095700	0.0716381279	0.8832702020	0.0264427249	0	0.1620490868	0.1167297980	0.0354422732	0	16.89	16.8860647502	105	105
20251226	095715	0.0716376522	0.8832649411	0.0265798388	0	0.1620486111	0.1167350589	0.0354105055	0	16.92	16.9151561167	105	105
20251226	095730	0.0716371766	0.8832596801	0.0265792488	0	0.1620481355	0.1167403199	0.0354170775	0	16.92	16.9154943041	105	105
20251226	095745	0.0716367009	0.8832544192	0.0264219999	0	0.1620476598	0.1167455808	0.0354173110	0	16.88	16.8797155592	105	105
20251226	095800	0.0716362253	0.8832491582	0.0264196925	0	0.1620471842	0.1167508418	0.0354206643	0	16.88	16.8794438876	105	105
20251226	095815	0.0716357496	0.8832438973	0.0264270802	0	0.1620467085	0.1167561027	0.0353224063	0	16.87	16.8744536814	105	105
20251226	095830	0.0716352740	0.8832386364	0.0265370738	0	0.1620462329	0.1167613636	0.0353138851	0	16.90	16.8989692577	105	105
20251226	095845	0.0716347983	0.8832333754	0.0265193979	0	0.1620457572	0.1167666246	0.0353428918	0	16.90	16.8969441761	105	105
20251226	095900	0.0716343227	0.8832281145	0.0265137418	0	0.1620452816	0.1167718855	0.0353574381	0	16.90	16.8966720937	105	105
20251226	095915	0.0716338470	0.8832228535	0.0263926576	0	0.1620448059	0.1167771465	0.0353132527	0	16.87	16.8660780489	105	105
20251226	095930	0.0716333714	0.8832175926	0.0264089128	0	0.1620443303	0.1167824074	0.0353186596	0	16.87	16.8701816175	105	105
20251226	095945	0.0716328957	0.8832123316	0.0264124005	0	0.1620438546	0.1167876684	0.0353266838	0	16.87	16.8715504477	105	105
20251226	100000	0.0716324201	0.8832070707	0.0264260441	0	0.1620433790	0.1167929293	0.0353363433	0	16.88	16.8753471322	105	105
20251226	100015	0.0716319444	0.8832018098	0.0264142974	0	0.1620429033	0.1167981902	0.0353070858	0	16.87	16.8706969619	105	105
20251226	100030	0.0716314688	0.8831965488	0.0264454097	0	0.1620424277	0.1168034512	0.0353023071	0	16.88	16.8774924488	105	105
20251226	100045	0.0716309932	0.8831912879	0.0264093941	0	0.1620419521	0.1168087121	0.0352525287	0	16.87	16.8659052356	105	105
20251226	100100	0.0716305175	0.8831860269	0.0264001412	0	0.1620414764	0.1168139731	0.0352390426	0	16.86	16.8628982929	105	105
20251226	100115	0.0716300419	0.8831807660	0.0263978995	0	0.1620410008	0.1168192340	0.0352480954	0	16.86	16.8630303172	105	105
20251226	100130	0.0716295662	0.8831755051	0.0263948615	0	0.1620405251	0.1168244949	0.0352893707	0	16.87	16.8651810390	105	105
20251226	100145	0.0716290906	0.8831702441	0.0263681061	0	0.1620400495	0.1168297559	0.0352816646	0	16.86	16.8585739531	105	105
20251226	100200	0.0716286149	0.8831649832	0.0263521687	0	0.1620395738	0.1168350168	0.0352895012	0	16.86	16.8554966284	105	105
20251226	100215	0.0716281393	0.8831597222	0.0263519486	0	0.1620390982	0.1168402778	0.0353892649	0	16.86	16.8622875796	105	105
20251226	100230	0.0716276636	0.8831544613	0.0263681840	0	0.1620386225	0.1168455387	0.0352770263	0	16.86	16.8583517321	105	105
20251226	100245	0.0716271880	0.8831492003	0.0263602534	0	0.1620381469	0.1168507997	0.0352135208	0	16.85	16.8522269988	105	105
20251226	100300	0.0716267123	0.8831439394	0.0263766810	0	0.1620376712	0.1168560606	0.0352157561	0	16.86	16.8561559550	105	105
20251226	100315	0.0716262367	0.8831386785	0.0263801952	0	0.1620371956	0.1168613215	0.0352017296	0	16.86	16.8560250534	105	105
20251226	100330	0.0716257610	0.8831334175	0.0263847930	0	0.1620367199	0.1168665825	0.0351995365	0	16.86	16.8569501372	105	105
20251226	100345	0.0716252854	0.8831281566	0.0263680942	0	0.1620362443	0.1168718434	0.0352079416	0	16.85	16.8537377381	105	105
20251226	100400	0.0716248097	0.8831228956	0.0263516791	0	0.1620357686	0.1168771044	0.0352108186	0	16.85	16.8502116860	105	105
20251226	100415	0.0716243341	0.8831176347	0.0263447254	0	0.1620352930	0.1168823653	0.0352068794	0	16.85	16.8483797875	105	105
20251226	100430	0.0716238584	0.8831123737	0.0263418007	0	0.1620348174	0.1168876263	0.0352269366	0	16.85	16.8491089576	105	105
20251226	100445	0.0716233828	0.8831071128	0.0263370260	0	0.1620343417	0.1168928872	0.0352237968	0	16.85	16.8478293524	105	105
20251226	100500	0.0716229072	0.8831018519	0.0263094904	0	0.1620338661	0.1168981481	0.0352223356	0	16.84	16.8414651899	105	105
20251226	100515	0.0716224315	0.8830965909	0.0263222490	0	0.1620333904	0.1169034091	0.0352231592	0	16.84	16.8444618191	105	105
20251226	100530	0.0716219559	0.8830913300	0.0263321704	0	0.1620329148	0.1169086700	0.0352166314	0	16.85	16.8463069931	105	105
20251226	100545	0.0716214802	0.8830860690	0.0262446488	0	0.1620324391	0.1169139310	0.0352191882	0	16.83	16.8265064940	105	105
20251226	100600	0.0716210046	0.8830808081	0.0262491135	0	0.1620319635	0.1169191919	0.0352174690	0	16.83	16.8274354504	105	105
20251226	100615	0.0716205289	0.8830755471	0.0262727549	0	0.1620314878	0.1169244529	0.0352223161	0	16.83	16.8331977363	105	105
20251226	100630	0.0716200533	0.8830702862	0.0262543522	0	0.1620310122	0.1169297138	0.0352240433	0	16.83	16.8291351222	105	105
20251226	100645	0.0716195776	0.8830650253	0.0262526267	0	0.1620305365	0.1169349747	0.0352195733	0	16.83	16.8284603105	105	105
20251226	100700	0.0716191020	0.8830597643	0.0262500799	0	0.1620300609	0.1169402357	0.0352242717	0	16.83	16.8282257023	105	105
20251226	100715	0.0716186263	0.8830545034	0.0262301469	0	0.1620295852	0.1169454966	0.0352204172	0	16.82	16.8234297432	105	105
20251226	100730	0.0716181507	0.8830492424	0.0261747270	0	0.1620291096	0.1169507576	0.0352145025	0	16.81	16.8103716676	105	105
20251226	100745	0.0716176750	0.8830439815	0.0261971689	0	0.1620286339	0.1169560185	0.0351016343	0	16.81	16.8077933992	105	105
20251226	100800	0.0716171994	0.8830387205	0.0261813471	0	0.1620281583	0.1169612795	0.0350956309	0	16.80	16.8037853548	105	105
20251226	100815	0.0716167237	0.8830334596	0.0261577776	0	0.1620276826	0.1169665404	0.0351012569	0	16.80	16.7988002782	105	105
20251226	100830	0.0716162481	0.8830281987	0.0261618871	0	0.1620272070	0.1169718013	0.0351052918	0	16.80	16.8000440545	105	105
20251226	100845	0.0716157725	0.8830229377	0.0261760181	0	0.1620267314	0.1169770623	0.0350986456	0	16.80	16.8028493120	105	105
20251226	100900	0.0716152968	0.8830176768	0.0261704319	0	0.1620262557	0.1169823232	0.0350997232	0	16.80	16.8016700330	105	105
20251226	100915	0.0716148212	0.8830124158	0.0261702956	0	0.1620257801	0.1169875842	0.0352100175	0	16.81	16.8092323611	105	105
20251226	100930	0.0716143455	0.8830071549	0.0261778843	0	0.1620253044	0.1169928451	0.0352184573	0	16.81	16.8115739435	105	105
20251226	100945	0.0716138699	0.8830018939	0.0261692160	0	0.1620248288	0.1169981061	0.0352052586	0	16.81	16.8087109257	105	105
20251226	101000	0.0716133942	0.8829966330	0.0261978286	0	0.1620243531	0.1170033670	0.0351908971	0	16.81	16.8142988479	105	105
20251226	101015	0.0716129186	0.8829913721	0.0261829922	0	0.1620238775	0.1170086279	0.0351897460	0	16.81	16.8108512558	105	105
20251226	101030	0.0716124429	0.8829861111	0.0261989004	0	0.1620234018	0.1170138889	0.0351921087	0	16.81	16.8146790069	105	105
20251226	101045	0.0716119673	0.8829808502	0.0261714361	0	0.1620229262	0.1170191498	0.0351968090	0	16.81	16.8087434021	105	105
20251226	101100	0.0716114916	0.8829755892	0.0261403826	0	0.1620224505	0.1170244108	0.0351841517	0	16.80	16.8007926318	105	105
20251226	101115	0.0716110160	0.8829703283	0.0261307341	0	0.1620219749	0.1170296717	0.0351961146	0	16.80	16.7994309851	105	105
20251226	101130	0.0716105403	0.8829650673	0.0260865737	0	0.1620214992	0.1170349327	0.0350965181	0	16.78	16.7824986534	105	105
20251226	101145	0.0716100647	0.8829598064	0.0260914445	0	0.1620210236	0.1170401936	0.0351275473	0	16.79	16.7857735749	105	105
20251226	101200	0.0716095890	0.8829545455	0.0260911459	0	0.1620205479	0.1170454545	0.0351295451	0	16.79	16.7858685393	105	105
20251226	101215	0.0716091134	0.8829492845	0.0260665069	0	0.1620200723	0.1170507155	0.0351286330	0	16.78	16.7801851909	105	105
20251226	101230	0.0716086377	0.8829440236	0.0261073764	0	0.1620195967	0.1170559764	0.0351439617	0	16.79	16.7906299565	105	105
20251226	101245	0.0716081621	0.8829387626	0.0261035148	0	0.1620191210	0.1170612374	0.0351848102	0	16.79	16.7925782677	105	105
20251226	101300	0.0716076865	0.8829335017	0.0261925380	0	0.1620186454	0.1170664983	0.0351757751	0	16.81	16.8123619238	105	105
20251226	101315	0.0716072108	0.8829282407	0.0263418912	0	0.1620181697	0.1170717593	0.0351567322	0	16.85	16.8452159742	105	105
20251226	101330	0.0716067352	0.8829229798	0.0263457529	0	0.1620176941	0.1170770202	0.0351691165	0	16.85	16.8469712900	105	105
20251226	101345	0.0716062595	0.8829177189	0.0263546186	0	0.1620172184	0.1170822811	0.0351829804	0	16.85	16.8499700063	105	105
20251226	101400	0.0716057839	0.8829124579	0.0262061578	0	0.1620167428	0.1170875421	0.0351803683	0	16.82	16.8158960777	105	105
20251226	101415	0.0716053082	0.8829071970	0.0262611349	0	0.1620162671	0.1170928030	0.0351822324	0	16.83	16.8286187638	105	105
20251226	101430	0.0716048326	0.8829019360	0.0262626079	0	0.1620157915	0.1170980640	0.0351802805	0	16.83	16.8288472389	105	105
20251226	101445	0.0716043569	0.8828966751	0.0262621470	0	0.1620153158	0.1171033249	0.0351725225	0	16.83	16.8282355072	105	105
20251226	101500	0.0716038813	0.8828914141	0.0262648061	0	0.1620148402	0.1171085859	0.0351910335	0	16.83	16.8301383656	105	105
20251226	101515	0.0716034056	0.8828861532	0.0262564242	0	0.1620143645	0.1171138468	0.0351861802	0	16.83	16.8279157913	105	105
20251226	101530	0.0716029300	0.8828808923	0.0262367088	0	0.1620138889	0.1171191077	0.0351676542	0	16.82	16.8221641647	105	105
20251226	101545	0.0716024543	0.8828756313	0.0262301472	0	0.1620134132	0.1171243687	0.0351695680	0	16.82	16.8208211434	105	105
20251226	101600	0.0716019787	0.8828703704	0.0262330675	0	0.1620129376	0.1171296296	0.0351757961	0	16.82	16.8219419427	105	105
20251226	101615	0.0716015030	0.8828651094	0.0262177773	0	0.1620124619	0.1171348906	0.0351603445	0	16.82	16.8174113053	105	105
20251226	101630	0.0716010274	0.8828598485	0.0261979775	0	0.1620119863	0.1171401515	0.0351706435	0	16.81	16.8136161978	105	105
20251226	101645	0.0716005518	0.8828545875	0.0262164116	0	0.1620115107	0.1171454125	0.0351775451	0	16.82	16.8183313870	105	105
20251226	101700	0.0716000761	0.8828493266	0.0261859742	0	0.1620110350	0.1171506734	0.0351548383	0	16.81	16.8098369004	105	105
20251226	101715	0.0715996005	0.8828440657	0.0261493399	0	0.1620105594	0.1171559343	0.0351514684	0	16.80	16.8012487723	105	105
20251226	101730	0.0715991248	0.8828388047	0.0261423069	0	0.1620100837	0.1171611953	0.0351540084	0	16.80	16.7998395954	105	105
20251226	101745	0.0715986492	0.8828335438	0.0261100749	0	0.1620096081	0.1171664562	0.0351668793	0	16.79	16.7933715538	105	105
20251226	101800	0.0715981735	0.8828282828	0.0261283676	0	0.1620091324	0.1171717172	0.0351720850	0	16.80	16.7979435483	105	105
20251226	101815	0.0715976979	0.8828230219	0.0261348786	0	0.1620086568	0.1171769781	0.0351680624	0	16.80	16.7991834528	105	105
20251226	101830	0.0715972222	0.8828177609	0.0261248397	0	0.1620081811	0.1171822391	0.0351449584	0	16.80	16.7953229877	105	105
20251226	101845	0.0715967466	0.8828125000	0.0261006460	0	0.1620077055	0.1171875000	0.0351433372	0	16.79	16.7896977570	105	105
20251226	101900	0.0715962709	0.8828072391	0.0261528656	0	0.1620072298	0.1171927609	0.0351513826	0	16.80	16.8022314641	105	105
20251226	101915	0.0715957953	0.8828019781	0.0261480752	0	0.1620067542	0.1171980219	0.0351542438	0	16.80	16.8013578454	105	105
20251226	101930	0.0715953196	0.8827967172	0.0261426089	0	0.1620062785	0.1172032828	0.0351579316	0	16.80	16.8003863899	105	105
20251226	101945	0.0715948440	0.8827914562	0.0261308939	0	0.1620058029	0.1172085438	0.0351687399	0	16.80	16.7984743934	105	105
20251226	102000	0.0715943683	0.8827861953	0.0261194202	0	0.1620053272	0.1172138047	0.0351664258	0	16.80	16.7957149994	105	105
20251226	102015	0.0715938927	0.8827809343	0.0261116439	0	0.1620048516	0.1172190657	0.0351680029	0	16.79	16.7940694025	105	105
20251226	102030	0.0715934170	0.8827756734	0.0261183275	0	0.1620043760	0.1172243266	0.0351587433	0	16.79	16.7949886155	105	105
20251226	102045	0.0715929414	0.8827704125	0.0261064769	0	0.1620039003	0.1172295875	0.0351578874	0	16.79	16.7922427827	105	105
20251226	102100	0.0715924658	0.8827651515	0.0260733529	0	0.1620034247	0.1172348485	0.0351552587	0	16.78	16.7845024388	105	105
20251226	102115	0.0715919901	0.8827598906	0.0260431281	0	0.1620029490	0.1172401094	0.0351597069	0	16.78	16.7779104331	105	105
20251226	102130	0.0715915145	0.8827546296	0.0260326120	0	0.1620024734	0.1172453704	0.0351484940	0	16.77	16.7747545416	105	105
20251226	102145	0.0715910388	0.8827493687	0.0260085080	0	0.1620019977	0.1172506313	0.0351485412	0	16.77	16.7692590162	105	105
20251226	102200	0.0715905632	0.8827441077	0.0260292329	0	0.1620015221	0.1172558923	0.0351492676	0	16.77	16.7740860713	105	105
20251226	102215	0.0715900875	0.8827388468	0.0260257639	0	0.1620010464	0.1172611532	0.0351363153	0	16.77	16.7724249752	105	105
20251226	102230	0.0715896119	0.8827335859	0.0260277074	0	0.1620005708	0.1172664141	0.0351352679	0	16.77	16.7728245858	105	105
20251226	102245	0.0715891362	0.8827283249	0.0260325661	0	0.1620000951	0.1172716751	0.0346459024	0	16.74	16.7402135926	105	105
20251226	102300	0.0715886606	0.8827230640	0.0260143560	0	0.1619996195	0.1172769360	0.0337396377	0	16.67	16.6733537796	105	105
20251226	102315	0.0715881849	0.8827178030	0.0260389058	0	0.1619991438	0.1172821970	0.0337347961	0	16.68	16.6786999212	105	105
20251226	102330	0.0715877093	0.8827125421	0.0260499570	0	0.1619986682	0.1172874579	0.0337447786	0	16.68	16.6819608603	105	105
20251226	102345	0.0715872336	0.8827072811	0.0260309641	0	0.1619981925	0.1172927189	0.0337351439	0	16.68	16.6769382446	105	105
20251226	102400	0.0715867580	0.8827020202	0.0260369898	0	0.1619977169	0.1172979798	0.0337351301	0	16.68	16.6783485354	105	105
20251226	102415	0.0715862823	0.8826967593	0.0260284755	0	0.1619972412	0.1173032407	0.0337250447	0	16.68	16.6757093060	105	105
20251226	102430	0.0715858067	0.8826914983	0.0260116947	0	0.1619967656	0.1173085017	0.0337056581	0	16.67	16.6705186934	105	105
20251226	102445	0.0715853311	0.8826862374	0.0259857153	0	0.1619962900	0.1173137626	0.0336930490	0	16.66	16.6636748590	105	105
20251226	102500	0.0715848554	0.8826809764	0.0259587828	0	0.1619958143	0.1173190236	0.0335587512	0	16.65	16.6481596877	105	105
20251226	102515	0.0715843798	0.8826757155	0.0259504198	0	0.1619953387	0.1173242845	0.0336559401	0	16.65	16.6529998920	105	105
20251226	102530	0.0715839041	0.8826704545	0.0259440465	0	0.1619948630	0.1173295455	0.0336608960	0	16.65	16.6518953156	105	105
20251226	102545	0.0715834285	0.8826651936	0.0259295057	0	0.1619943874	0.1173348064	0.0336492956	0	16.65	16.6477553312	105	105
20251226	102600	0.0715829528	0.8826599327	0.0259307229	0	0.1619939117	0.1173400673	0.0336423616	0	16.65	16.6475771829	105	105
20251226	102615	0.0715824772	0.8826546717	0.0259206638	0	0.1619934361	0.1173453283	0.0336882570	0	16.65	16.6484652033	105	105
20251226	102630	0.0715820015	0.8826494108	0.0259179816	0	0.1619929604	0.1173505892	0.0337020672	0	16.65	16.6488278533	105	105
