date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251222	100230	28210.0000	28209.0000	28210.0000	28207.5099	28210.0000	28200.0000	1
20251222	100245	28218.0000	28219.0000	28218.0000	28215.0198	28218.0000	28200.0000	1
20251222	100300	28223.0000	28222.5000	28223.0000	28222.5298	28223.0000	28200.0000	1
20251222	100315	28225.0000	28223.0000	28223.0000	28225.0331	28223.0000	28200.0000	4
20251222	100330	28219.0000	28217.5000	28217.5000	28217.5231	28217.5000	28200.0000	4
20251222	100345	28220.0000	28220.5000	28220.0000	28217.5231	28220.0000	28200.0000	1
20251222	100400	28216.0000	28216.0000	28216.0000	28217.5231	28216.0000	28200.0000	1
20251222	100415	28222.0000	28222.0000	28222.0000	28222.5297	28222.0000	28200.0000	1
20251222	100430	28208.0000	28209.0000	28208.0000	28207.5099	28208.0000	28200.0000	1
20251222	100445	28209.0000	28210.0000	28209.0000	28210.0132	28209.0000	28200.0000	1
20251222	100500	28210.0000	28211.0000	28210.0000	28212.5165	28210.0000	28200.0000	1
20251222	100515	28218.0000	28218.5000	28218.0000	28217.5231	28218.0000	28200.0000	1
20251222	100530	28208.0000	28208.0000	28208.0000	28207.5099	28208.0000	28200.0000	1
20251222	100545	28216.0000	28214.5000	28216.0000	28215.0198	28216.0000	28200.0000	1
20251222	100600	28216.0000	28214.5000	28216.0000	28212.5165	28216.0000	28200.0000	1
20251222	100615	28220.0000	28219.0000	28220.0000	28215.0198	28220.0000	28200.0000	1
20251222	100630	28220.0000	28221.0000	28220.0000	28220.0264	28220.0000	28200.0000	1
20251222	100645	28223.0000	28223.0000	28223.0000	28222.5297	28223.0000	28200.0000	1
20251222	100700	28221.0000	28219.5000	28221.0000	28220.0264	28221.0000	28200.0000	1
20251222	100715	28218.0000	28218.5000	28218.0000	28217.5231	28218.0000	28200.0000	1
20251222	100730	28214.0000	28215.0000	28214.0000	28217.5231	28214.0000	28200.0000	1
20251222	100745	28216.0000	28215.0000	28216.0000	28215.0198	28216.0000	28200.0000	1
20251222	100800	28210.0000	28211.5000	28211.5000	28212.5165	28211.5000	28200.0000	4
20251222	100815	28211.0000	28210.5000	28211.0000	28212.5165	28211.0000	28200.0000	1
20251222	100830	28213.0000	28214.0000	28213.0000	28215.0198	28213.0000	28200.0000	1
20251222	100845	28218.0000	28217.0000	28218.0000	28217.5231	28218.0000	28200.0000	1
20251222	100900	28218.0000	28218.0000	28218.0000	28217.5231	28218.0000	28200.0000	1
20251222	100915	28220.0000	28220.0000	28220.0000	28220.0264	28220.0000	28200.0000	1
20251222	100930	28228.0000	28227.0000	28228.0000	28227.5364	28228.0000	28200.0000	1
20251222	100945	28222.0000	28223.0000	28222.0000	28222.5297	28222.0000	28200.0000	1
20251222	101000	28223.0000	28223.0000	28223.0000	28225.0331	28223.0000	28200.0000	1
20251222	101015	28223.0000	28223.0000	28223.0000	28225.0331	28223.0000	28200.0000	1
20251222	101030	28218.0000	28219.5000	28219.5000	28220.0264	28219.5000	28200.0000	4
20251222	101045	28220.0000	28218.5000	28220.0000	28217.5231	28220.0000	28200.0000	1
20251222	101100	28221.0000	28222.0000	28221.0000	28222.5297	28221.0000	28200.0000	1
20251222	101115	28221.0000	28223.0000	28223.0000	28225.0330	28223.0000	28200.0000	4
20251222	101130	28229.0000	28229.0000	28229.0000	28227.5364	28229.0000	28200.0000	1
20251222	101145	28227.0000	28226.5000	28227.0000	28225.0330	28227.0000	28200.0000	1
20251222	101200	28227.0000	28228.5000	28227.0000	28227.5364	28227.0000	28200.0000	1
20251222	101215	28224.0000	28224.5000	28224.0000	28225.0330	28224.0000	28200.0000	1
20251222	101230	28220.0000	28221.5000	28220.0000	28222.5297	28220.0000	28200.0000	1
20251222	101245	28221.0000	28221.5000	28221.0000	28225.0330	28221.0000	28200.0000	1
20251222	101300	28219.0000	28220.0000	28219.0000	28222.5297	28219.0000	28200.0000	1
20251222	101315	28221.0000	28219.0000	28219.0000	28220.0264	28219.0000	28200.0000	4
20251222	101330	28217.0000	28218.0000	28217.0000	28215.0198	28217.0000	28200.0000	1
20251222	101345	28220.0000	28221.5000	28221.5000	28222.5297	28221.5000	28200.0000	4
20251222	101400	28219.0000	28219.5000	28219.0000	28222.5297	28219.0000	28200.0000	1
20251222	101415	28218.0000	28219.5000	28218.0000	28220.0264	28218.0000	28200.0000	1
20251222	101430	28222.0000	28219.5000	28219.5000	28222.5297	28219.5000	28200.0000	4
20251222	101445	28222.0000	28223.0000	28222.0000	28225.0330	28222.0000	28200.0000	1
20251222	101500	28225.0000	28225.0000	28225.0000	28225.0330	28225.0000	28200.0000	1
20251222	101515	28233.0000	28233.5000	28233.0000	28232.5430	28233.0000	28200.0000	1
20251222	101530	28237.0000	28236.5000	28237.0000	28232.5430	28237.0000	28200.0000	1
20251222	101545	28230.0000	28231.5000	28230.0000	28232.5430	28230.0000	28200.0000	1
20251222	101600	28234.0000	28233.5000	28234.0000	28232.5430	28234.0000	28200.0000	1
20251222	101615	28234.0000	28235.5000	28235.5000	28235.0463	28235.5000	28200.0000	4
20251222	101630	28230.0000	28231.0000	28230.0000	28232.5430	28230.0000	28200.0000	1
20251222	101645	28231.0000	28230.5000	28231.0000	28232.5430	28231.0000	28200.0000	1
20251222	101700	28230.0000	28230.0000	28230.0000	28232.5430	28230.0000	28200.0000	1
20251222	101715	28231.0000	28230.5000	28231.0000	28232.5430	28231.0000	28200.0000	1
20251222	101730	28235.0000	28236.0000	28235.0000	28235.0463	28235.0000	28200.0000	1
20251222	101745	28250.0000	28249.5000	28250.0000	28247.4306	28250.0000	28200.0000	1
20251222	101800	28246.0000	28248.0000	28248.0000	28247.5628	28248.0000	28200.0000	4
20251222	101815	28250.0000	28249.0000	28250.0000	28250.0661	28250.0000	28200.0000	1
20251222	101830	28245.0000	28246.0000	28245.0000	28245.0595	28245.0000	28200.0000	1
20251222	101845	28246.0000	28246.5000	28246.0000	28245.0595	28246.0000	28200.0000	1
20251222	101900	28247.0000	28247.0000	28247.0000	28245.0595	28247.0000	28200.0000	1
20251222	101915	28248.0000	28249.0000	28248.0000	28245.0595	28248.0000	28200.0000	1
20251222	101930	28249.0000	28248.0000	28249.0000	28245.0595	28249.0000	28200.0000	1
20251222	101945	28243.0000	28243.5000	28243.0000	28245.0595	28243.0000	28200.0000	1
20251222	102000	28241.0000	28242.0000	28241.0000	28242.5562	28241.0000	28200.0000	1
20251222	102015	28241.0000	28243.0000	28243.0000	28245.0595	28243.0000	28200.0000	4
20251222	102030	28241.0000	28242.0000	28241.0000	28242.5562	28241.0000	28200.0000	1
20251222	102045	28243.0000	28243.0000	28243.0000	28245.0595	28243.0000	28200.0000	1
20251222	102100	28240.0000	28240.0000	28240.0000	28240.0529	28240.0000	28200.0000	1
20251222	102115	28242.0000	28240.5000	28240.5000	28242.5562	28240.5000	28200.0000	4
20251222	102130	28244.0000	28243.0000	28244.0000	28245.0595	28244.0000	28200.0000	1
20251222	102145	28238.0000	28238.0000	28238.0000	28240.0529	28238.0000	28200.0000	1
20251222	102200	28238.0000	28239.5000	28238.0000	28240.0529	28238.0000	28200.0000	1
20251222	102215	28242.0000	28242.5000	28242.0000	28242.5562	28242.0000	28200.0000	1
20251222	102230	28245.0000	28245.5000	28245.0000	28245.0595	28245.0000	28200.0000	1
20251222	102245	28245.0000	28246.0000	28245.0000	28245.0595	28245.0000	28200.0000	1
20251222	102300	28238.0000	28237.5000	28238.0000	28235.0463	28238.0000	28200.0000	1
20251222	102315	28233.0000	28232.0000	28233.0000	28235.0463	28233.0000	28200.0000	1
20251222	102330	28228.0000	28228.5000	28228.0000	28230.0396	28228.0000	28200.0000	1
20251222	102345	28231.0000	28229.5000	28231.0000	28232.5430	28231.0000	28200.0000	1
20251222	102400	28230.0000	28229.5000	28230.0000	28232.5430	28230.0000	28200.0000	1
20251222	102415	28230.0000	28229.5000	28230.0000	28232.5430	28230.0000	28200.0000	1
20251222	102430	28228.0000	28228.5000	28228.0000	28230.0396	28228.0000	28200.0000	1
20251222	102445	28235.0000	28234.0000	28235.0000	28232.5430	28235.0000	28200.0000	1
20251222	102500	28234.0000	28233.0000	28234.0000	28232.5430	28234.0000	28200.0000	1
20251222	102515	28238.0000	28239.0000	28238.0000	28237.5496	28238.0000	28200.0000	1
20251222	102530	28239.0000	28238.5000	28239.0000	28240.0529	28239.0000	28200.0000	1
20251222	102545	28236.0000	28237.0000	28236.0000	28237.5496	28236.0000	28200.0000	1
20251222	102600	28235.0000	28237.0000	28237.0000	28237.5496	28237.0000	28200.0000	4
20251222	102615	28241.0000	28242.0000	28241.0000	28242.5562	28241.0000	28200.0000	1
20251222	102630	28241.0000	28242.5000	28242.5000	28242.5562	28242.5000	28200.0000	4
20251222	102645	28236.0000	28236.0000	28236.0000	28235.0463	28236.0000	28200.0000	1
20251222	102700	28235.0000	28234.5000	28235.0000	28235.0463	28235.0000	28200.0000	1
20251222	102715	28228.0000	28228.0000	28228.0000	28230.0396	28228.0000	28200.0000	1
20251222	102730	28229.0000	28230.0000	28229.0000	28232.5429	28229.0000	28200.0000	1
20251222	102745	28235.0000	28234.0000	28235.0000	28235.0463	28235.0000	28200.0000	1
20251222	102800	28239.0000	28239.0000	28239.0000	28240.0529	28239.0000	28200.0000	1
20251222	102815	28238.0000	28239.0000	28238.0000	28240.0529	28238.0000	28200.0000	1
20251222	102830	28241.0000	28241.0000	28241.0000	28240.0529	28241.0000	28200.0000	1
20251222	102845	28236.0000	28237.5000	28236.0000	28232.5429	28236.0000	28200.0000	1
20251222	102900	28236.0000	28236.0000	28236.0000	28232.5429	28236.0000	28200.0000	1
20251222	102915	28238.0000	28238.0000	28238.0000	28232.5429	28238.0000	28200.0000	1
20251222	102930	28238.0000	28237.5000	28238.0000	28235.0463	28238.0000	28200.0000	1
20251222	102945	28241.0000	28241.0000	28241.0000	28240.0529	28241.0000	28200.0000	1
20251222	103000	28244.0000	28242.5000	28244.0000	28242.5562	28244.0000	28200.0000	1
20251222	103015	28248.0000	28247.0000	28248.0000	28245.0595	28248.0000	28200.0000	1
20251222	103030	28253.0000	28252.5000	28253.0000	28252.4372	28253.0000	28200.0000	1
20251222	103045	28252.0000	28251.0000	28252.0000	28252.4372	28252.0000	28200.0000	1
20251222	103100	28252.0000	28252.0000	28252.0000	28252.4372	28252.0000	28200.0000	1
20251222	103115	28253.0000	28253.5000	28253.0000	28252.4372	28253.0000	28200.0000	1
20251222	103130	28257.0000	28256.0000	28257.0000	28252.4372	28257.0000	28200.0000	1
20251222	103145	28255.0000	28254.5000	28255.0000	28252.4372	28255.0000	28200.0000	1
20251222	103200	28257.0000	28256.0000	28257.0000	28252.4372	28257.0000	28200.0000	1
20251222	103215	28248.0000	28248.0000	28248.0000	28247.5628	28248.0000	28200.0000	1
20251222	103230	28249.0000	28250.0000	28249.0000	28247.5628	28249.0000	28200.0000	1
20251222	103245	28252.0000	28252.0000	28252.0000	28249.9339	28252.0000	28200.0000	1
20251222	103300	28252.0000	28252.0000	28252.0000	28252.4372	28252.0000	28200.0000	1
20251222	103315	28252.0000	28252.5000	28252.0000	28252.4372	28252.0000	28200.0000	1
20251222	103330	28254.0000	28253.0000	28254.0000	28252.4372	28254.0000	28200.0000	1
20251222	103345	28252.0000	28251.5000	28252.0000	28252.4372	28252.0000	28200.0000	1
20251222	103400	28257.0000	28256.5000	28257.0000	28252.4372	28257.0000	28200.0000	1
20251222	103415	28256.0000	28255.0000	28256.0000	28254.9405	28256.0000	28200.0000	1
20251222	103430	28259.0000	28259.5000	28259.0000	28257.4438	28259.0000	28200.0000	1
20251222	103445	28264.0000	28265.0000	28264.0000	28262.4505	28264.0000	28200.0000	1
20251222	103500	28262.0000	28263.0000	28262.0000	28262.4505	28262.0000	28200.0000	1
20251222	103515	28264.0000	28263.5000	28264.0000	28262.4505	28264.0000	28200.0000	1
20251222	103530	28262.0000	28262.0000	28262.0000	28262.4505	28262.0000	28200.0000	1
20251222	103545	28262.0000	28261.5000	28262.0000	28259.9472	28262.0000	28200.0000	1
20251222	103600	28259.0000	28260.0000	28259.0000	28259.9472	28259.0000	28200.0000	1
20251222	103615	28258.0000	28259.0000	28258.0000	28259.9472	28258.0000	28200.0000	1
20251222	103630	28257.0000	28258.0000	28257.0000	28259.9472	28257.0000	28200.0000	1
20251222	103645	28262.0000	28261.0000	28262.0000	28259.9472	28262.0000	28200.0000	1
20251222	103700	28260.0000	28258.5000	28260.0000	28259.9472	28260.0000	28200.0000	1
20251222	103715	28263.0000	28263.5000	28263.0000	28259.9472	28263.0000	28200.0000	1
20251222	103730	28259.0000	28260.0000	28259.0000	28259.9472	28259.0000	28200.0000	1
20251222	103745	28259.0000	28259.5000	28259.0000	28259.9472	28259.0000	28200.0000	1
20251222	103800	28260.0000	28260.0000	28260.0000	28259.9472	28260.0000	28200.0000	1
20251222	103815	28259.0000	28258.5000	28259.0000	28259.9472	28259.0000	28200.0000	1
20251222	103830	28262.0000	28262.0000	28262.0000	28259.9472	28262.0000	28200.0000	1
20251222	103845	28259.0000	28259.0000	28259.0000	28259.9472	28259.0000	28200.0000	1
20251222	103900	28258.0000	28257.5000	28258.0000	28259.9472	28258.0000	28200.0000	1
20251222	103915	28258.0000	28258.0000	28258.0000	28259.9472	28258.0000	28200.0000	1
20251222	103930	28261.0000	28262.0000	28261.0000	28259.9472	28261.0000	28200.0000	1
20251222	103945	28269.0000	28268.5000	28269.0000	28267.4571	28269.0000	28200.0000	1
20251222	104000	28270.0000	28269.0000	28270.0000	28267.4571	28270.0000	28200.0000	1
20251222	104015	28268.0000	28266.5000	28266.5000	28267.4571	28266.5000	28200.0000	4
20251222	104030	28272.0000	28272.5000	28272.0000	28267.4571	28272.0000	28200.0000	1
20251222	104045	28274.0000	28273.0000	28274.0000	28272.4637	28274.0000	28200.0000	1
20251222	104100	28274.0000	28274.5000	28274.0000	28269.9604	28274.0000	28200.0000	1
20251222	104115	28274.0000	28274.0000	28274.0000	28269.9604	28274.0000	28200.0000	1
20251222	104130	28272.0000	28271.0000	28272.0000	28269.9604	28272.0000	28200.0000	1
20251222	104145	28272.0000	28272.0000	28272.0000	28269.9604	28272.0000	28200.0000	1
20251222	104200	28270.0000	28270.0000	28270.0000	28269.9604	28270.0000	28200.0000	1
20251222	104215	28271.0000	28270.5000	28271.0000	28269.9604	28271.0000	28200.0000	1
20251222	104230	28275.0000	28273.0000	28273.0000	28269.9604	28273.0000	28200.0000	4
20251222	104245	28275.0000	28275.0000	28275.0000	28277.4703	28275.0000	28200.0000	1
20251222	104300	28272.0000	28273.0000	28272.0000	28272.4637	28272.0000	28200.0000	1
20251222	104315	28270.0000	28270.0000	28270.0000	28269.9604	28270.0000	28200.0000	1
20251222	104330	28270.0000	28270.0000	28270.0000	28269.9604	28270.0000	28200.0000	1
20251222	104345	28275.0000	28274.0000	28275.0000	28274.9670	28275.0000	28200.0000	1
20251222	104400	28279.0000	28279.0000	28279.0000	28279.9736	28279.0000	28200.0000	1
20251222	104415	28286.0000	28286.0000	28286.0000	28284.9802	28286.0000	28200.0000	1
20251222	104430	28293.0000	28292.0000	28293.0000	28289.9868	28293.0000	28200.0000	1
20251222	104445	28311.0000	28307.0000	28307.0000	28310.0132	28307.0000	28300.0000	4
20251222	104500	28316.0000	28314.0000	28314.0000	28315.0198	28314.0000	28300.0000	4
20251222	104515	28324.0000	28323.0000	28324.0000	28320.0264	28324.0000	28300.0000	1
20251222	104530	28318.0000	28317.5000	28318.0000	28317.5231	28318.0000	28300.0000	1
20251222	104545	28310.0000	28311.5000	28310.0000	28315.0198	28310.0000	28300.0000	1
20251222	104600	28310.0000	28312.0000	28312.0000	28315.0198	28312.0000	28300.0000	4
20251222	104615	28313.0000	28313.0000	28313.0000	28312.5165	28313.0000	28300.0000	1
20251222	104630	28314.0000	28311.5000	28311.5000	28315.0198	28311.5000	28300.0000	4
20251222	104645	28306.0000	28307.0000	28306.0000	28305.0066	28306.0000	28300.0000	1
20251222	104700	28305.0000	28305.0000	28305.0000	28305.0066	28305.0000	28300.0000	1
20251222	104715	28309.0000	28308.0000	28309.0000	28305.0066	28309.0000	28300.0000	1
20251222	104730	28310.0000	28311.5000	28310.0000	28310.0132	28310.0000	28300.0000	1
20251222	104745	28310.0000	28310.0000	28310.0000	28305.0066	28310.0000	28300.0000	1
20251222	104800	28310.0000	28311.0000	28310.0000	28305.0066	28310.0000	28300.0000	1
20251222	104815	28327.0000	28326.0000	28327.0000	28325.0330	28327.0000	28300.0000	1
20251222	104830	28325.0000	28323.5000	28323.5000	28325.0330	28323.5000	28300.0000	4
20251222	104845	28322.0000	28322.0000	28322.0000	28325.0330	28322.0000	28300.0000	1
20251222	104900	28321.0000	28322.0000	28321.0000	28325.0330	28321.0000	28300.0000	1
20251222	104915	28324.0000	28324.5000	28324.0000	28322.5297	28324.0000	28300.0000	1
20251222	104930	28321.0000	28319.5000	28321.0000	28315.0198	28321.0000	28300.0000	1
20251222	104945	28324.0000	28324.0000	28324.0000	28322.5297	28324.0000	28300.0000	1
20251222	105000	28325.0000	28324.0000	28325.0000	28322.5297	28325.0000	28300.0000	1
20251222	105015	28317.0000	28318.0000	28317.0000	28315.0198	28317.0000	28300.0000	1
20251222	105030	28316.0000	28316.5000	28316.0000	28315.0198	28316.0000	28300.0000	1
20251222	105045	28319.0000	28318.0000	28319.0000	28315.0198	28319.0000	28300.0000	1
20251222	105100	28322.0000	28322.0000	28322.0000	28322.5297	28322.0000	28300.0000	1
20251222	105115	28322.0000	28323.0000	28322.0000	28320.0264	28322.0000	28300.0000	1
20251222	105130	28325.0000	28323.5000	28325.0000	28322.5297	28325.0000	28300.0000	1
20251222	105145	28322.0000	28322.0000	28322.0000	28320.0264	28322.0000	28300.0000	1
20251222	105200	28324.0000	28322.0000	28322.0000	28320.0264	28322.0000	28300.0000	4
20251222	105215	28325.0000	28325.0000	28325.0000	28322.5297	28325.0000	28300.0000	1
20251222	105230	28325.0000	28324.5000	28325.0000	28322.5297	28325.0000	28300.0000	1
20251222	105245	28324.0000	28324.5000	28324.0000	28322.5297	28324.0000	28300.0000	1
20251222	105300	28330.0000	28329.0000	28330.0000	28325.0330	28330.0000	28300.0000	1
20251222	105315	28327.0000	28326.0000	28327.0000	28322.5297	28327.0000	28300.0000	1
20251222	105330	28325.0000	28324.5000	28325.0000	28320.0264	28325.0000	28300.0000	1
20251222	105345	28323.0000	28322.5000	28323.0000	28320.0264	28323.0000	28300.0000	1
20251222	105400	28326.0000	28325.0000	28326.0000	28320.0264	28326.0000	28300.0000	1
20251222	105415	28321.0000	28319.5000	28321.0000	28320.0264	28321.0000	28300.0000	1
20251222	105430	28322.0000	28322.5000	28322.0000	28320.0264	28322.0000	28300.0000	1
20251222	105445	28322.0000	28322.5000	28322.0000	28320.0264	28322.0000	28300.0000	1
20251222	105500	28327.0000	28327.0000	28327.0000	28325.0330	28327.0000	28300.0000	1
20251222	105515	28334.0000	28333.0000	28334.0000	28330.0396	28334.0000	28300.0000	1
20251222	105530	28336.0000	28335.0000	28336.0000	28332.5429	28336.0000	28300.0000	1
20251222	105545	28336.0000	28335.5000	28336.0000	28335.0462	28336.0000	28300.0000	1
20251222	105600	28339.0000	28339.5000	28339.0000	28337.5495	28339.0000	28300.0000	1
20251222	105615	28346.0000	28346.5000	28346.0000	28342.5561	28346.0000	28300.0000	1
20251222	105630	28349.0000	28348.5000	28349.0000	28347.5627	28349.0000	28300.0000	1
20251222	105645	28350.0000	28349.0000	28350.0000	28347.5627	28350.0000	28300.0000	1
20251222	105700	28350.0000	28348.5000	28348.5000	28345.0594	28348.5000	28300.0000	4
20251222	105715	28350.0000	28348.5000	28350.0000	28345.0594	28350.0000	28300.0000	1
20251222	105730	28350.0000	28350.0000	28350.0000	28345.0594	28350.0000	28300.0000	1
20251222	105745	28341.0000	28341.5000	28341.0000	28340.0528	28341.0000	28300.0000	1
20251222	105800	28341.0000	28341.0000	28341.0000	28340.0528	28341.0000	28300.0000	1
20251222	105815	28344.0000	28343.0000	28344.0000	28342.5561	28344.0000	28300.0000	1
20251222	105830	28345.0000	28344.0000	28345.0000	28342.5561	28345.0000	28300.0000	1
20251222	105845	28344.0000	28344.0000	28344.0000	28342.5561	28344.0000	28300.0000	1
20251222	105900	28340.0000	28341.0000	28340.0000	28340.0528	28340.0000	28300.0000	1
20251222	105915	28346.0000	28346.5000	28346.0000	28345.0594	28346.0000	28300.0000	1
20251222	105930	28347.0000	28346.0000	28347.0000	28345.0594	28347.0000	28300.0000	1
20251222	105945	28350.0000	28350.0000	28350.0000	28350.0660	28350.0000	28300.0000	1
20251222	110000	28351.0000	28351.0000	28351.0000	28352.4373	28351.0000	28300.0000	1
20251222	110015	28345.0000	28344.0000	28345.0000	28342.5561	28345.0000	28300.0000	1
20251222	110030	28344.0000	28342.0000	28342.0000	28340.0528	28342.0000	28300.0000	4
20251222	110045	28345.0000	28346.5000	28345.0000	28345.0594	28345.0000	28300.0000	1
20251222	110100	28348.0000	28347.0000	28348.0000	28347.5627	28348.0000	28300.0000	1
20251222	110115	28349.0000	28348.5000	28349.0000	28349.9340	28349.0000	28300.0000	1
20251222	110130	28351.0000	28350.5000	28351.0000	28349.9340	28351.0000	28300.0000	1
20251222	110145	28348.0000	28349.0000	28348.0000	28349.9340	28348.0000	28300.0000	1
20251222	110200	28348.0000	28348.5000	28348.0000	28349.9340	28348.0000	28300.0000	1
20251222	110215	28348.0000	28347.5000	28348.0000	28350.0660	28348.0000	28300.0000	1
20251222	110230	28346.0000	28345.5000	28346.0000	28345.0594	28346.0000	28300.0000	1
20251222	110245	28345.0000	28345.0000	28345.0000	28342.5561	28345.0000	28300.0000	1
20251222	110300	28346.0000	28347.0000	28346.0000	28345.0594	28346.0000	28300.0000	1
20251222	110315	28352.0000	28351.0000	28352.0000	28349.9340	28352.0000	28300.0000	1
20251222	110330	28351.0000	28351.5000	28351.0000	28349.9340	28351.0000	28300.0000	1
20251222	110345	28356.0000	28357.0000	28356.0000	28354.9406	28356.0000	28300.0000	1
20251222	110400	28356.0000	28357.0000	28356.0000	28354.9406	28356.0000	28300.0000	1
20251222	110415	28358.0000	28358.5000	28358.0000	28359.9472	28358.0000	28300.0000	1
20251222	110430	28357.0000	28357.5000	28357.0000	28357.4439	28357.0000	28300.0000	1
20251222	110445	28355.0000	28356.0000	28355.0000	28354.9406	28355.0000	28300.0000	1
20251222	110500	28353.0000	28354.0000	28353.0000	28349.9340	28353.0000	28300.0000	1
20251222	110515	28360.0000	28359.0000	28360.0000	28359.9472	28360.0000	28300.0000	1
20251222	110530	28358.0000	28359.0000	28358.0000	28359.9472	28358.0000	28300.0000	1
20251222	110545	28354.0000	28355.5000	28354.0000	28354.9406	28354.0000	28300.0000	1
20251222	110600	28358.0000	28356.5000	28358.0000	28354.9406	28358.0000	28300.0000	1
20251222	110615	28357.0000	28357.5000	28357.0000	28359.9472	28357.0000	28300.0000	1
20251222	110630	28356.0000	28356.0000	28356.0000	28354.9406	28356.0000	28300.0000	1
20251222	110645	28356.0000	28354.0000	28354.0000	28352.4373	28354.0000	28300.0000	4
20251222	110700	28353.0000	28353.5000	28353.0000	28349.9340	28353.0000	28300.0000	1
20251222	110715	28356.0000	28358.0000	28358.0000	28357.4439	28358.0000	28300.0000	4
20251222	110730	28358.0000	28357.5000	28358.0000	28357.4439	28358.0000	28300.0000	1
20251222	110745	28363.0000	28364.0000	28363.0000	28362.4505	28363.0000	28300.0000	1
20251222	110800	28364.0000	28363.5000	28364.0000	28359.9472	28364.0000	28300.0000	1
20251222	110815	28361.0000	28360.5000	28361.0000	28359.9472	28361.0000	28300.0000	1
20251222	110830	28363.0000	28361.0000	28361.0000	28359.9472	28361.0000	28300.0000	4
20251222	110845	28360.0000	28361.5000	28361.5000	28362.4505	28361.5000	28300.0000	4
20251222	110900	28362.0000	28360.5000	28360.5000	28362.4505	28360.5000	28300.0000	4
20251222	110915	28363.0000	28363.0000	28363.0000	28362.4505	28363.0000	28300.0000	1
20251222	110930	28363.0000	28363.0000	28363.0000	28362.4505	28363.0000	28300.0000	1
20251222	110945	28362.0000	28363.0000	28362.0000	28362.4505	28362.0000	28300.0000	1
20251222	111000	28357.0000	28356.0000	28357.0000	28354.9406	28357.0000	28300.0000	1
20251222	111015	28355.0000	28356.0000	28355.0000	28354.9406	28355.0000	28300.0000	1
20251222	111030	28355.0000	28355.5000	28355.0000	28354.9406	28355.0000	28300.0000	1
20251222	111045	28354.0000	28354.5000	28354.0000	28354.9406	28354.0000	28300.0000	1
20251222	111100	28353.0000	28354.0000	28353.0000	28354.9406	28353.0000	28300.0000	1
20251222	111115	28356.0000	28356.0000	28356.0000	28357.4439	28356.0000	28300.0000	1
20251222	111130	28359.0000	28357.5000	28359.0000	28359.9472	28359.0000	28300.0000	1
20251222	111145	28357.0000	28356.5000	28357.0000	28357.4439	28357.0000	28300.0000	1
20251222	111200	28359.0000	28359.0000	28359.0000	28359.9472	28359.0000	28300.0000	1
20251222	111215	28361.0000	28359.5000	28361.0000	28359.9472	28361.0000	28300.0000	1
20251222	111230	28361.0000	28361.0000	28361.0000	28359.9472	28361.0000	28300.0000	1
20251222	111245	28363.0000	28362.0000	28363.0000	28362.4505	28363.0000	28300.0000	1
20251222	111300	28363.0000	28364.0000	28363.0000	28362.4505	28363.0000	28300.0000	1
20251222	111315	28364.0000	28364.5000	28364.0000	28362.4505	28364.0000	28300.0000	1
20251222	111330	28360.0000	28359.5000	28360.0000	28359.9472	28360.0000	28300.0000	1
20251222	111345	28359.0000	28358.0000	28359.0000	28354.9406	28359.0000	28300.0000	1
20251222	111400	28356.0000	28356.0000	28356.0000	28354.9406	28356.0000	28300.0000	1
20251222	111415	28357.0000	28356.5000	28357.0000	28354.9406	28357.0000	28300.0000	1
20251222	111430	28354.0000	28354.0000	28354.0000	28354.9406	28354.0000	28300.0000	1
20251222	111445	28352.0000	28352.5000	28352.0000	28352.4373	28352.0000	28300.0000	1
20251222	111500	28352.0000	28354.0000	28354.0000	28352.4373	28354.0000	28300.0000	4
20251222	111515	28347.0000	28348.0000	28347.0000	28347.5627	28347.0000	28300.0000	1
20251222	111530	28348.0000	28349.5000	28349.5000	28347.5627	28349.5000	28300.0000	4
20251222	111545	28347.0000	28347.0000	28347.0000	28347.5627	28347.0000	28300.0000	1
20251222	111600	28352.0000	28351.0000	28352.0000	28349.9340	28352.0000	28300.0000	1
20251222	111615	28353.0000	28353.5000	28353.0000	28352.4373	28353.0000	28300.0000	1
20251222	111630	28355.0000	28354.5000	28355.0000	28354.9406	28355.0000	28300.0000	1
20251222	111645	28355.0000	28355.0000	28355.0000	28354.9406	28355.0000	28300.0000	1
20251222	111700	28352.0000	28351.5000	28352.0000	28352.4373	28352.0000	28300.0000	1
20251222	111715	28356.0000	28356.5000	28356.0000	28354.9406	28356.0000	28300.0000	1
20251222	111730	28354.0000	28354.0000	28354.0000	28354.9406	28354.0000	28300.0000	1
20251222	111745	28354.0000	28355.5000	28354.0000	28354.9406	28354.0000	28300.0000	1
20251222	111800	28354.0000	28354.0000	28354.0000	28354.9406	28354.0000	28300.0000	1
20251222	111815	28348.0000	28348.0000	28348.0000	28345.0594	28348.0000	28300.0000	1
20251222	111830	28345.0000	28345.5000	28345.0000	28345.0594	28345.0000	28300.0000	1
20251222	111845	28352.0000	28352.0000	28352.0000	28349.9340	28352.0000	28300.0000	1
20251222	111900	28349.0000	28348.0000	28349.0000	28345.0594	28349.0000	28300.0000	1
20251222	111915	28346.0000	28346.5000	28346.0000	28345.0594	28346.0000	28300.0000	1
20251222	111930	28347.0000	28345.5000	28345.5000	28345.0594	28345.5000	28300.0000	4
20251222	111945	28347.0000	28348.0000	28347.0000	28345.0594	28347.0000	28300.0000	1
