date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251222	093500	0.0826388889	1.0049452862	0.0382156919	D	0.1730498478	-0.0049452862	0.0419489885	D	19.55	19.5488342178	105	105
20251222	093515	0.0826384132	1.0049400253	0.0377456401	D	0.1730493721	-0.0049400253	0.0419762638	D	19.43	19.4282372065	105	105
20251222	093530	0.0826379376	1.0049347643	0.0377676303	D	0.1730488965	-0.0049347643	0.0419815746	D	19.43	19.4338957337	105	105
20251222	093545	0.0826374619	1.0049295034	0.0383289029	D	0.1730484209	-0.0049295034	0.0419866467	D	19.58	19.5777687389	105	105
20251222	093600	0.0826369863	1.0049242424	0.0383620104	D	0.1730479452	-0.0049242424	0.0419750892	D	19.59	19.5862222988	105	105
20251222	093615	0.0826365107	1.0049189815	0.0378727116	D	0.1730474696	-0.0049189815	0.0419802662	D	19.46	19.4609125297	105	105
20251222	093630	0.0826360350	1.0049137205	0.0381639008	D	0.1730469939	-0.0049137205	0.0419685342	D	19.54	19.5355831205	105	105
20251222	093645	0.0826355594	1.0049084596	0.0383799928	D	0.1730465183	-0.0049084596	0.0419631949	D	19.59	19.5908123283	105	105
20251222	093700	0.0826350837	1.0049031987	0.0378350171	D	0.1730460426	-0.0049031987	0.0419718318	D	19.45	19.4512254321	105	105
20251222	093715	0.0826346081	1.0048979377	0.0380971993	D	0.1730455670	-0.0048979377	0.0420014839	D	19.52	19.5185038512	105	105
20251222	093730	0.0826341324	1.0048926768	0.0381337481	D	0.1730450913	-0.0048926768	0.0419904477	D	19.53	19.5278642106	105	105
20251222	093745	0.0826336568	1.0048874158	0.0381156445	D	0.1730446157	-0.0048874158	0.0419958509	D	19.52	19.5232283530	105	105
20251222	093800	0.0826331811	1.0048821549	0.0381163295	D	0.1730441400	-0.0048821549	0.0419970976	D	19.52	19.5234037679	105	105
20251222	093815	0.0826327055	1.0048768939	0.0378694810	D	0.1730436644	-0.0048768939	0.0419963738	D	19.46	19.4600824664	105	105
20251222	093830	0.0826322298	1.0048716330	0.0384087060	D	0.1730431887	-0.0048716330	0.0419850674	D	19.60	19.5981391893	105	105
20251222	093845	0.0826317542	1.0048663721	0.0384247887	D	0.1730427131	-0.0048663721	0.0419787242	D	19.60	19.6022418818	105	105
20251222	093900	0.0826312785	1.0048611111	0.0384511512	D	0.1730422374	-0.0048611111	0.0419836444	D	19.61	19.6089651017	105	105
20251222	093915	0.0826308029	1.0048558502	0.0384889778	D	0.1730417618	-0.0048558502	0.0419809219	D	19.62	19.6186079405	105	105
20251222	093930	0.0826303272	1.0048505892	0.0383618249	D	0.1730412861	-0.0048505892	0.0419855072	D	19.59	19.5861749333	105	105
20251222	093945	0.0826298516	1.0048453283	0.0384419864	D	0.1730408105	-0.0048453283	0.0419768765	D	19.61	19.6066280585	105	105
20251222	094000	0.0826293760	1.0048400673	0.0379323751	D	0.1730403349	-0.0048400673	0.0419880214	D	19.48	19.4762355477	105	105
20251222	094015	0.0826289003	1.0048348064	0.0384630539	D	0.1730398592	-0.0048348064	0.0419817678	D	19.61	19.6119998841	105	105
20251222	094030	0.0826284247	1.0048295455	0.0381902863	D	0.1730393836	-0.0048295455	0.0419945373	D	19.54	19.5423351375	105	105
20251222	094045	0.0826279490	1.0048242845	0.0381903809	D	0.1730389079	-0.0048242845	0.0420498907	D	19.54	19.5423593603	105	105
20251222	094100	0.0826274734	1.0048190236	0.0379388292	D	0.1730384323	-0.0048190236	0.0420431751	D	19.48	19.4778923824	105	105
20251222	094115	0.0826269977	1.0048137626	0.0384888223	D	0.1730379566	-0.0048137626	0.0420617151	D	19.62	19.6185683249	105	105
20251222	094130	0.0826265221	1.0048085017	0.0385158871	D	0.1730374810	-0.0048085017	0.0420874306	D	19.63	19.6254648575	105	105
20251222	094145	0.0826260464	1.0048032407	0.0385171640	D	0.1730370053	-0.0048032407	0.0420529012	D	19.63	19.6257901817	105	105
20251222	094200	0.0826255708	1.0047979798	0.0385027629	D	0.1730365297	-0.0047979798	0.0420243530	D	19.62	19.6221209168	105	105
20251222	094215	0.0826250951	1.0047927189	0.0384877439	D	0.1730360540	-0.0047927189	0.0420282587	D	19.62	19.6182934742	105	105
20251222	094230	0.0826246195	1.0047874579	0.0385236742	D	0.1730355784	-0.0047874579	0.0420449983	D	19.63	19.6274486977	105	105
20251222	094245	0.0826241438	1.0047821970	0.0384831752	D	0.1730351027	-0.0047821970	0.0420688281	D	19.62	19.6171290343	105	105
20251222	094300	0.0826236682	1.0047769360	0.0384493130	D	0.1730346271	-0.0047769360	0.0420704221	D	19.61	19.6084963724	105	105
20251222	094315	0.0826231925	1.0047716751	0.0382256985	D	0.1730341514	-0.0047716751	0.0420635337	D	19.55	19.5513934168	105	105
20251222	094330	0.0826227169	1.0047664141	0.0382847997	D	0.1730336758	-0.0047664141	0.0420374499	D	19.57	19.5665019031	105	105
20251222	094345	0.0826222412	1.0047611532	0.0380690965	D	0.1730332002	-0.0047611532	0.0420474517	D	19.51	19.5113035310	105	105
20251222	094400	0.0826217656	1.0047558923	0.0380630780	D	0.1730327245	-0.0047558923	0.0420579122	D	19.51	19.5097611449	105	105
20251222	094415	0.0826212900	1.0047506313	0.0385901798	D	0.1730322489	-0.0047506313	0.0420547872	D	19.64	19.6443833696	105	105
20251222	094430	0.0826208143	1.0047453704	0.0380142731	D	0.1730317732	-0.0047453704	0.0420581678	D	19.50	19.4972493063	105	105
20251222	094445	0.0826203387	1.0047401094	0.0383091310	D	0.1730312976	-0.0047401094	0.0420576354	D	19.57	19.5727185103	105	105
20251222	094500	0.0826198630	1.0047348485	0.0383097381	D	0.1730308219	-0.0047348485	0.0420672415	D	19.57	19.5728735974	105	105
20251222	094515	0.0826193874	1.0047295875	0.0383188430	D	0.1730303463	-0.0047295875	0.0420815543	D	19.58	19.5751993565	105	105
20251222	094530	0.0826189117	1.0047243266	0.0380720468	D	0.1730298706	-0.0047243266	0.0420651066	D	19.51	19.5120595453	105	105
20251222	094545	0.0826184361	1.0047190657	0.0383549514	D	0.1730293950	-0.0047190657	0.0420923276	D	19.58	19.5844201800	105	105
20251222	094600	0.0826179604	1.0047138047	0.0383596360	D	0.1730289193	-0.0047138047	0.0420733713	D	19.59	19.5856161572	105	105
20251222	094615	0.0826174848	1.0047085438	0.0383377413	D	0.1730284437	-0.0047085438	0.0420881760	D	19.58	19.5800258779	105	105
20251222	094630	0.0826170091	1.0047032828	0.0380153038	D	0.1730279680	-0.0047032828	0.0420635839	D	19.50	19.4975136419	105	105
20251222	094645	0.0826165335	1.0046980219	0.0380393338	D	0.1730274924	-0.0046980219	0.0420710322	D	19.50	19.5036749822	105	105
20251222	094700	0.0826160578	1.0046927609	0.0380057849	D	0.1730270167	-0.0046927609	0.0420051823	D	19.50	19.4950724383	105	105
20251222	094715	0.0826155822	1.0046875000	0.0382677242	D	0.1730265411	-0.0046875000	0.0419941196	D	19.56	19.5621379727	105	105
20251222	094730	0.0826151065	1.0046822391	0.0382151334	D	0.1730260654	-0.0046822391	0.0420093635	D	19.55	19.5486913529	105	105
20251222	094745	0.0826146309	1.0046769781	0.0382534583	D	0.1730255898	-0.0046769781	0.0419891786	D	19.56	19.5584913396	105	105
20251222	094800	0.0826141553	1.0046717172	0.0382202538	D	0.1730251142	-0.0046717172	0.0419599487	D	19.55	19.5500009774	105	105
20251222	094815	0.0826136796	1.0046664562	0.0382194856	D	0.1730246385	-0.0046664562	0.0419741622	D	19.55	19.5498044927	105	105
20251222	094830	0.0826132040	1.0046611953	0.0382261090	D	0.1730241629	-0.0046611953	0.0419628019	D	19.55	19.5514984143	105	105
20251222	094845	0.0826127283	1.0046559343	0.0382106408	D	0.1730236872	-0.0046559343	0.0419496276	D	19.55	19.5475422545	105	105
20251222	094900	0.0826122527	1.0046506734	0.0379719275	D	0.1730232116	-0.0046506734	0.0419484322	D	19.49	19.4863869118	105	105
20251222	094915	0.0826117770	1.0046454125	0.0380042036	D	0.1730227359	-0.0046454125	0.0419477418	D	19.49	19.4946668512	105	105
20251222	094930	0.0826113014	1.0046401515	0.0380270895	D	0.1730222603	-0.0046401515	0.0419445716	D	19.50	19.5005357525	105	105
20251222	094945	0.0826108257	1.0046348906	0.0380435687	D	0.1730217846	-0.0046348906	0.0419879181	D	19.50	19.5047606256	105	105
20251222	095000	0.0826103501	1.0046296296	0.0379627653	D	0.1730213090	-0.0046296296	0.0419777776	D	19.48	19.4840358614	105	105
20251222	095015	0.0826098744	1.0046243687	0.0379351768	D	0.1730208333	-0.0046243687	0.0419871920	D	19.48	19.4769547972	105	105
20251222	095030	0.0826093988	1.0046191077	0.0379372850	D	0.1730203577	-0.0046191077	0.0419910622	D	19.48	19.4774959829	105	105
20251222	095045	0.0826089231	1.0046138468	0.0379153984	D	0.1730198820	-0.0046138468	0.0419876415	D	19.47	19.4718767556	105	105
20251222	095100	0.0826084475	1.0046085859	0.0378680070	D	0.1730194064	-0.0046085859	0.0419836950	D	19.46	19.4597037535	105	105
20251222	095115	0.0826079718	1.0046033249	0.0378690963	D	0.1730189307	-0.0046033249	0.0420457889	D	19.46	19.4599836451	105	105
20251222	095130	0.0826074962	1.0045980640	0.0378636973	D	0.1730184551	-0.0045980640	0.0420206964	D	19.46	19.4585963833	105	105
20251222	095145	0.0826070205	1.0045928030	0.0378550472	D	0.1730179795	-0.0045928030	0.0420247836	D	19.46	19.4563735468	105	105
20251222	095200	0.0826065449	1.0045875421	0.0378465598	D	0.1730175038	-0.0045875421	0.0420264152	D	19.45	19.4541922952	105	105
20251222	095215	0.0826060693	1.0045822811	0.0380826879	D	0.1730170282	-0.0045822811	0.0420825387	D	19.51	19.5147861526	105	105
20251222	095230	0.0826055936	1.0045770202	0.0381141475	D	0.1730165525	-0.0045770202	0.0420765778	D	19.52	19.5228449408	105	105
20251222	095245	0.0826051180	1.0045717593	0.0381134262	D	0.1730160769	-0.0045717593	0.0420721249	D	19.52	19.5226602071	105	105
20251222	095300	0.0826046423	1.0045664983	0.0380827956	D	0.1730156012	-0.0045664983	0.0420756357	D	19.51	19.5148137497	105	105
20251222	095315	0.0826041667	1.0045612374	0.0380274054	D	0.1730151256	-0.0045612374	0.0420669825	D	19.50	19.5006167680	105	105
20251222	095330	0.0826036910	1.0045559764	0.0380240757	D	0.1730146499	-0.0045559764	0.0420736780	D	19.50	19.4997630099	105	105
20251222	095345	0.0826032154	1.0045507155	0.0380755784	D	0.1730141743	-0.0045507155	0.0420900395	D	19.51	19.5129645034	105	105
20251222	095400	0.0826027397	1.0045454545	0.0381185065	D	0.1730136986	-0.0045454545	0.0420837367	D	19.52	19.5239613163	105	105
20251222	095415	0.0826022641	1.0045401936	0.0381246608	D	0.1730132230	-0.0045401936	0.0420869890	D	19.53	19.5255373198	105	105
20251222	095430	0.0826017884	1.0045349327	0.0380976130	D	0.1730127473	-0.0045349327	0.0421021765	D	19.52	19.5186098464	105	105
20251222	095445	0.0826013128	1.0045296717	0.0379956051	D	0.1730122717	-0.0045296717	0.0421094150	D	19.49	19.4924613875	105	105
20251222	095500	0.0826008371	1.0045244108	0.0379680742	D	0.1730117960	-0.0045244108	0.0420764258	D	19.49	19.4853981681	105	105
20251222	095515	0.0826003615	1.0045191498	0.0380019326	D	0.1730113204	-0.0045191498	0.0420582216	D	19.49	19.4940843856	105	105
20251222	095530	0.0825998858	1.0045138889	0.0380080106	D	0.1730108447	-0.0045138889	0.0420783435	D	19.50	19.4956432580	105	105
20251222	095545	0.0825994102	1.0045086279	0.0379836329	D	0.1730103691	-0.0045086279	0.0420710105	D	19.49	19.4893901705	105	105
20251222	095600	0.0825989346	1.0045033670	0.0380008702	D	0.1730098935	-0.0045033670	0.0420868225	D	19.49	19.4938118999	105	105
20251222	095615	0.0825984589	1.0044981061	0.0379807376	D	0.1730094178	-0.0044981061	0.0420847974	D	19.49	19.4886473612	105	105
20251222	095630	0.0825979833	1.0044928451	0.0379525939	D	0.1730089422	-0.0044928451	0.0420738476	D	19.48	19.4814254953	105	105
20251222	095645	0.0825975076	1.0044875842	0.0380355659	D	0.1730084665	-0.0044875842	0.0420686185	D	19.50	19.5027090228	105	105
20251222	095700	0.0825970320	1.0044823232	0.0380271487	D	0.1730079909	-0.0044823232	0.0420304254	D	19.50	19.5005509492	105	105
20251222	095715	0.0825965563	1.0044770623	0.0380180948	D	0.1730075152	-0.0044770623	0.0420080242	D	19.50	19.4982293454	105	105
20251222	095730	0.0825960807	1.0044718013	0.0380175773	D	0.1730070396	-0.0044718013	0.0420119516	D	19.50	19.4980966525	105	105
20251222	095745	0.0825956050	1.0044665404	0.0380192217	D	0.1730065639	-0.0044665404	0.0419998506	D	19.50	19.4985183398	105	105
20251222	095800	0.0825951294	1.0044612795	0.0380328944	D	0.1730060883	-0.0044612795	0.0420130820	D	19.50	19.5020241010	105	105
20251222	095815	0.0825946537	1.0044560185	0.0381100953	D	0.1730056126	-0.0044560185	0.0420361837	D	19.52	19.5218071158	105	105
20251222	095830	0.0825941781	1.0044507576	0.0381220517	D	0.1730051370	-0.0044507576	0.0420293290	D	19.52	19.5248691943	105	105
20251222	095845	0.0825937024	1.0044454966	0.0381481003	D	0.1730046613	-0.0044454966	0.0420459240	D	19.53	19.5315386821	105	105
20251222	095900	0.0825932268	1.0044402357	0.0381928135	D	0.1730041857	-0.0044402357	0.0420769170	D	19.54	19.5429817439	105	105
20251222	095915	0.0825927511	1.0044349747	0.0381875511	D	0.1730037100	-0.0044349747	0.0420742365	D	19.54	19.5416353125	105	105
20251222	095930	0.0825922755	1.0044297138	0.0381980796	D	0.1730032344	-0.0044297138	0.0420868607	D	19.54	19.5443290029	105	105
20251222	095945	0.0825917998	1.0044244529	0.0381764724	D	0.1730027588	-0.0044244529	0.0420852117	D	19.54	19.5388004711	105	105
20251222	100000	0.0825913242	1.0044191919	0.0381719301	D	0.1730022831	-0.0044191919	0.0420775047	D	19.54	19.5376380518	105	105
20251222	100015	0.0825908486	1.0044139310	0.0381866911	D	0.1730018075	-0.0044139310	0.0421113893	D	19.54	19.5414152698	105	105
20251222	100030	0.0825903729	1.0044086700	0.0381976474	D	0.1730013318	-0.0044086700	0.0421198041	D	19.54	19.5442184316	105	105
20251222	100045	0.0825898973	1.0044034091	0.0381616698	D	0.1730008562	-0.0044034091	0.0420848352	D	19.54	19.5350120978	105	105
20251222	100100	0.0825894216	1.0043981481	0.0381151937	D	0.1730003805	-0.0043981481	0.0420993887	D	19.52	19.5231128853	105	105
20251222	100115	0.0825889460	1.0043928872	0.0381597718	D	0.1729999049	-0.0043928872	0.0421028709	D	19.53	19.5345263067	105	105
20251222	100130	0.0825884703	1.0043876263	0.0381682053	D	0.1729994292	-0.0043876263	0.0420962829	D	19.54	19.5366848036	105	105
20251222	100145	0.0825879947	1.0043823653	0.0381240193	D	0.1729989536	-0.0043823653	0.0421041159	D	19.53	19.5253730480	105	105
20251222	100200	0.0825875190	1.0043771044	0.0380871829	D	0.1729984779	-0.0043771044	0.0421100992	D	19.52	19.5159378093	105	105
20251222	100215	0.0825870434	1.0043718434	0.0380754405	D	0.1729980023	-0.0043718434	0.0420928116	D	19.51	19.5129291774	105	105
20251222	100230	0.0825865677	1.0043665825	0.0381088527	D	0.1729975266	-0.0043665825	0.0421026245	D	19.52	19.5214888519	105	105
20251222	100245	0.0825860921	1.0043613215	0.0380542779	D	0.1729970510	-0.0043613215	0.0421165926	D	19.51	19.5075057101	105	105
20251222	100300	0.0825856164	1.0043560606	0.0380750843	D	0.1729965753	-0.0043560606	0.0420372337	D	19.51	19.5128379127	105	105
20251222	100315	0.0825851408	1.0043507997	0.0380398289	D	0.1729960997	-0.0043507997	0.0419867572	D	19.50	19.5038019150	105	105
20251222	100330	0.0825846651	1.0043455387	0.0380795276	D	0.1729956240	-0.0043455387	0.0419858012	D	19.51	19.5139764324	105	105
20251222	100345	0.0825841895	1.0043402778	0.0380968148	D	0.1729951484	-0.0043402778	0.0420042521	D	19.52	19.5184053680	105	105
20251222	100400	0.0825837139	1.0043350168	0.0381419610	D	0.1729946728	-0.0043350168	0.0419884984	D	19.53	19.5299669633	105	105
20251222	100415	0.0825832382	1.0043297559	0.0381311616	D	0.1729941971	-0.0043297559	0.0419781699	D	19.53	19.5272019533	105	105
20251222	100430	0.0825827626	1.0043244949	0.0382036367	D	0.1729937215	-0.0043244949	0.0419613786	D	19.55	19.5457506017	105	105
20251222	100445	0.0825822869	1.0043192340	0.0381604371	D	0.1729932458	-0.0043192340	0.0419846734	D	19.53	19.5346965952	105	105
20251222	100500	0.0825818113	1.0043139731	0.0381871193	D	0.1729927702	-0.0043139731	0.0419925986	D	19.54	19.5415248256	105	105
20251222	100515	0.0825813356	1.0043087121	0.0381711511	D	0.1729922945	-0.0043087121	0.0420353112	D	19.54	19.5374387087	105	105
20251222	100530	0.0825808600	1.0043034512	0.0381308280	D	0.1729918189	-0.0043034512	0.0420056226	D	19.53	19.5271165345	105	105
20251222	100545	0.0825803843	1.0042981902	0.0380536358	D	0.1729913432	-0.0042981902	0.0419942948	D	19.51	19.5073411305	105	105
20251222	100600	0.0825799087	1.0042929293	0.0380870377	D	0.1729908676	-0.0042929293	0.0420269574	D	19.52	19.5159006255	105	105
20251222	100615	0.0825794330	1.0042876684	0.0380655535	D	0.1729903919	-0.0042876684	0.0420111353	D	19.51	19.5103955523	105	105
20251222	100630	0.0825789574	1.0042824074	0.0382049692	D	0.1729899163	-0.0042824074	0.0419876086	D	19.55	19.5460914720	105	105
20251222	100645	0.0825784817	1.0042771465	0.0380472522	D	0.1729894406	-0.0042771465	0.0419847749	D	19.51	19.5057048479	105	105
20251222	100700	0.0825780061	1.0042718855	0.0380591602	D	0.1729889650	-0.0042718855	0.0420002560	D	19.51	19.5087570550	105	105
20251222	100715	0.0825775304	1.0042666246	0.0380897703	D	0.1729884893	-0.0042666246	0.0419989548	D	19.52	19.5166006992	105	105
20251222	100730	0.0825770548	1.0042613636	0.0380771505	D	0.1729880137	-0.0042613636	0.0419815508	D	19.51	19.5133673350	105	105
20251222	100745	0.0825765791	1.0042561027	0.0381104143	D	0.1729875381	-0.0042561027	0.0419785777	D	19.52	19.5218888131	105	105
20251222	100800	0.0825761035	1.0042508418	0.0380497808	D	0.1729870624	-0.0042508418	0.0419900176	D	19.51	19.5063530243	105	105
20251222	100815	0.0825756279	1.0042455808	0.0380297375	D	0.1729865868	-0.0042455808	0.0419919479	D	19.50	19.5012147017	105	105
20251222	100830	0.0825751522	1.0042403199	0.0379863931	D	0.1729861111	-0.0042403199	0.0419914710	D	19.49	19.4900982872	105	105
20251222	100845	0.0825746766	1.0042350589	0.0379908907	D	0.1729856355	-0.0042350589	0.0419915316	D	19.49	19.4912520561	105	105
20251222	100900	0.0825742009	1.0042297980	0.0379892255	D	0.1729851598	-0.0042297980	0.0419818016	D	19.49	19.4908248878	105	105
20251222	100915	0.0825737253	1.0042245370	0.0379523761	D	0.1729846842	-0.0042245370	0.0419958388	D	19.48	19.4813695757	105	105
20251222	100930	0.0825732496	1.0042192761	0.0380106969	D	0.1729842085	-0.0042192761	0.0420185540	D	19.50	19.4963321911	105	105
20251222	100945	0.0825727740	1.0042140152	0.0379900327	D	0.1729837329	-0.0042140152	0.0419986769	D	19.49	19.4910319711	105	105
20251222	101000	0.0825722983	1.0042087542	0.0379652232	D	0.1729832572	-0.0042087542	0.0420152980	D	19.48	19.4846665832	105	105
20251222	101015	0.0825718227	1.0042034933	0.0378676659	D	0.1729827816	-0.0042034933	0.0419763141	D	19.46	19.4596160967	105	105
20251222	101030	0.0825713470	1.0041982323	0.0378872403	D	0.1729823059	-0.0041982323	0.0419712296	D	19.46	19.4646449399	105	105
20251222	101045	0.0825708714	1.0041929714	0.0378305299	D	0.1729818303	-0.0041929714	0.0419469180	D	19.45	19.4500719537	105	105
20251222	101100	0.0825703957	1.0041877104	0.0378130309	D	0.1729813546	-0.0041877104	0.0419448841	D	19.45	19.4455729925	105	105
20251222	101115	0.0825699201	1.0041824495	0.0378692752	D	0.1729808790	-0.0041824495	0.0419388089	D	19.46	19.4600296003	105	105
20251222	101130	0.0825694444	1.0041771886	0.0378494747	D	0.1729804033	-0.0041771886	0.0419331013	D	19.45	19.4549414650	105	105
20251222	101145	0.0825689688	1.0041719276	0.0378086190	D	0.1729799277	-0.0041719276	0.0419088331	D	19.44	19.4444385322	105	105
20251222	101200	0.0825684932	1.0041666667	0.0378509358	D	0.1729794521	-0.0041666667	0.0419070212	D	19.46	19.4553169674	105	105
20251222	101215	0.0825680175	1.0041614057	0.0377979956	D	0.1729789764	-0.0041614057	0.0419029299	D	19.44	19.4417066137	105	105
20251222	101230	0.0825675419	1.0041561448	0.0377248817	D	0.1729785008	-0.0041561448	0.0418890289	D	19.42	19.4228941509	105	105
20251222	101245	0.0825670662	1.0041508838	0.0377263370	D	0.1729780251	-0.0041508838	0.0418967585	D	19.42	19.4232687794	105	105
20251222	101300	0.0825665906	1.0041456229	0.0376626338	D	0.1729775495	-0.0041456229	0.0418872444	D	19.41	19.4068631717	105	105
20251222	101315	0.0825661149	1.0041403620	0.0376324628	D	0.1729770738	-0.0041403620	0.0418996296	D	19.40	19.3990883368	105	105
20251222	101330	0.0825656393	1.0041351010	0.0376380166	D	0.1729765982	-0.0041351010	0.0418822166	D	19.40	19.4005197416	105	105
20251222	101345	0.0825651636	1.0041298401	0.0377483819	D	0.1729761225	-0.0041298401	0.0418960460	D	19.43	19.4289428245	105	105
20251222	101400	0.0825646880	1.0041245791	0.0376368300	D	0.1729756469	-0.0041245791	0.0419007776	D	19.40	19.4002139120	105	105
20251222	101415	0.0825642123	1.0041193182	0.0375446474	D	0.1729751712	-0.0041193182	0.0419031550	D	19.38	19.3764411988	105	105
20251222	101430	0.0825637367	1.0041140572	0.0375297523	D	0.1729746956	-0.0041140572	0.0418995544	D	19.37	19.3725972146	105	105
20251222	101445	0.0825632610	1.0041087963	0.0375536692	D	0.1729742199	-0.0041087963	0.0418965397	D	19.38	19.3787691026	105	105
20251222	101500	0.0825627854	1.0041035354	0.0376363106	D	0.1729737443	-0.0041035354	0.0418934681	D	19.40	19.4000800399	105	105
20251222	101515	0.0825623097	1.0040982744	0.0375877377	D	0.1729732686	-0.0040982744	0.0418422409	D	19.39	19.3875572716	105	105
20251222	101530	0.0825618341	1.0040930135	0.0375605587	D	0.1729727930	-0.0040930135	0.0418288566	D	19.38	19.3805466033	105	105
20251222	101545	0.0825613584	1.0040877525	0.0375486603	D	0.1729723174	-0.0040877525	0.0418169580	D	19.38	19.3774767059	105	105
20251222	101600	0.0825608828	1.0040824916	0.0375586062	D	0.1729718417	-0.0040824916	0.0418110604	D	19.38	19.3800428884	105	105
20251222	101615	0.0825604072	1.0040772306	0.0375252670	D	0.1729713661	-0.0040772306	0.0418116384	D	19.37	19.3714395379	105	105
20251222	101630	0.0825599315	1.0040719697	0.0375309038	D	0.1729708904	-0.0040719697	0.0418050930	D	19.37	19.3728944099	105	105
20251222	101645	0.0825594559	1.0040667088	0.0375311286	D	0.1729704148	-0.0040667088	0.0418097722	D	19.37	19.3729524348	105	105
20251222	101700	0.0825589802	1.0040614478	0.0375382372	D	0.1729699391	-0.0040614478	0.0417971755	D	19.37	19.3747870093	105	105
20251222	101715	0.0825585046	1.0040561869	0.0375461602	D	0.1729694635	-0.0040561869	0.0417918314	D	19.38	19.3768315663	105	105
20251222	101730	0.0825580289	1.0040509259	0.0375621099	D	0.1729689878	-0.0040509259	0.0417919343	D	19.38	19.3809468002	105	105
20251222	101745	0.0825575533	1.0040456650	0.0374795384	D	0.1729685122	-0.0040456650	0.0417564656	D	19.36	19.3596328590	105	105
20251222	101800	0.0825570776	1.0040404040	0.0375338194	D	0.1729680365	-0.0040404040	0.0417298456	D	19.37	19.3736468831	105	105
20251222	101815	0.0825566020	1.0040351431	0.0375181070	D	0.1729675609	-0.0040351431	0.0417262058	D	19.37	19.3695913786	105	105
20251222	101830	0.0825561263	1.0040298822	0.0375178325	D	0.1729670852	-0.0040298822	0.0417297752	D	19.37	19.3695205103	105	105
20251222	101845	0.0825556507	1.0040246212	0.0375201582	D	0.1729666096	-0.0040246212	0.0417130831	D	19.37	19.3701208619	105	105
20251222	101900	0.0825551750	1.0040193603	0.0375206736	D	0.1729661339	-0.0040193603	0.0417069684	D	19.37	19.3702538917	105	105
20251222	101915	0.0825546994	1.0040140993	0.0375212863	D	0.1729656583	-0.0040140993	0.0417187524	D	19.37	19.3704120617	105	105
20251222	101930	0.0825542237	1.0040088384	0.0375251335	D	0.1729651826	-0.0040088384	0.0417161914	D	19.37	19.3714050744	105	105
20251222	101945	0.0825537481	1.0040035774	0.0375174349	D	0.1729647070	-0.0040035774	0.0417194529	D	19.37	19.3694178892	105	105
20251222	102000	0.0825532725	1.0039983165	0.0374865314	D	0.1729642314	-0.0039983165	0.0417273624	D	19.36	19.3614388391	105	105
20251222	102015	0.0825527968	1.0039930556	0.0374907472	D	0.1729637557	-0.0039930556	0.0417264769	D	19.36	19.3625275153	105	105
20251222	102030	0.0825523212	1.0039877946	0.0374963552	D	0.1729632801	-0.0039877946	0.0417268998	D	19.36	19.3639756143	105	105
20251222	102045	0.0825518455	1.0039825337	0.0374839585	D	0.1729628044	-0.0039825337	0.0417227315	D	19.36	19.3607743945	105	105
20251222	102100	0.0825513699	1.0039772727	0.0374813482	D	0.1729623288	-0.0039772727	0.0417338532	D	19.36	19.3601002611	105	105
20251222	102115	0.0825508942	1.0039720118	0.0374780450	D	0.1729618531	-0.0039720118	0.0417282264	D	19.36	19.3592471561	105	105
20251222	102130	0.0825504186	1.0039667508	0.0374850567	D	0.1729613775	-0.0039667508	0.0417269931	D	19.36	19.3610580148	105	105
20251222	102145	0.0825499429	1.0039614899	0.0374801772	D	0.1729609018	-0.0039614899	0.0417446291	D	19.36	19.3597978248	105	105
20251222	102200	0.0825494673	1.0039562290	0.0374669834	D	0.1729604262	-0.0039562290	0.0417433951	D	19.36	19.3563900151	105	105
20251222	102215	0.0825489916	1.0039509680	0.0374599564	D	0.1729599505	-0.0039509680	0.0417408493	D	19.35	19.3545747532	105	105
20251222	102230	0.0825485160	1.0039457071	0.0374726513	D	0.1729594749	-0.0039457071	0.0417405401	D	19.36	19.3578540395	105	105
20251222	102245	0.0825480403	1.0039404461	0.0374634160	D	0.1729589992	-0.0039404461	0.0417388701	D	19.36	19.3554684692	105	105
20251222	102300	0.0825475647	1.0039351852	0.0374863483	D	0.1729585236	-0.0039351852	0.0417391190	D	19.36	19.3613915641	105	105
20251222	102315	0.0825470890	1.0039299242	0.0374958541	D	0.1729580479	-0.0039299242	0.0417336992	D	19.36	19.3638462469	105	105
20251222	102330	0.0825466134	1.0039246633	0.0374836386	D	0.1729575723	-0.0039246633	0.0417618693	D	19.36	19.3606917646	105	105
20251222	102345	0.0825461377	1.0039194024	0.0374889815	D	0.1729570967	-0.0039194024	0.0417480339	D	19.36	19.3620715701	105	105
20251222	102400	0.0825456621	1.0039141414	0.0374994377	D	0.1729566210	-0.0039141414	0.0417478542	D	19.36	19.3647715335	105	105
20251222	102415	0.0825451865	1.0039088805	0.0375190009	D	0.1729561454	-0.0039088805	0.0417472329	D	19.37	19.3698221130	105	105
20251222	102430	0.0825447108	1.0039036195	0.0375251975	D	0.1729556697	-0.0039036195	0.0417499502	D	19.37	19.3714215980	105	105
20251222	102445	0.0825442352	1.0038983586	0.0374634342	D	0.1729551941	-0.0038983586	0.0417352330	D	19.36	19.3554731873	105	105
20251222	102500	0.0825437595	1.0038930976	0.0374681668	D	0.1729547184	-0.0038930976	0.0417380597	D	19.36	19.3566956982	105	105
