date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251230	100230	28812.0000	28813.0000	28812.0000	28814.5137	28812.0000	28800.0000	1
20251230	100245	28807.0000	28807.5000	28807.0000	28808.0076	28807.0000	28800.0000	1
20251230	100300	28801.0000	28800.0000	28801.0000	28801.0009	28801.0000	28800.0000	1
20251230	100315	28803.0000	28804.0000	28803.0000	28805.0047	28803.0000	28800.0000	1
20251230	100330	28798.0000	28797.0000	28798.0000	28797.9981	28798.0000	28700.0000	1
20251230	100345	28791.0000	28794.5000	28794.5000	28794.9953	28794.5000	28700.0000	4
20251230	100400	28785.0000	28784.5000	28785.0000	28784.4853	28785.0000	28700.0000	1
20251230	100415	28790.0000	28791.5000	28790.0000	28791.9924	28790.0000	28700.0000	1
20251230	100430	28795.0000	28794.5000	28795.0000	28795.4957	28795.0000	28700.0000	1
20251230	100445	28792.0000	28791.5000	28792.0000	28792.4929	28792.0000	28700.0000	1
20251230	100500	28791.0000	28792.0000	28791.0000	28792.9934	28791.0000	28700.0000	1
20251230	100515	28784.0000	28785.0000	28784.0000	28785.9868	28784.0000	28700.0000	1
20251230	100530	28785.0000	28785.5000	28785.0000	28785.9868	28785.0000	28700.0000	1
20251230	100545	28789.0000	28789.5000	28789.0000	28789.9905	28789.0000	28700.0000	1
20251230	100600	28785.0000	28786.0000	28785.0000	28786.9877	28785.0000	28700.0000	1
20251230	100615	28787.0000	28787.5000	28787.0000	28787.9886	28787.0000	28700.0000	1
20251230	100630	28787.0000	28786.0000	28787.0000	28786.4872	28787.0000	28700.0000	1
20251230	100645	28784.0000	28785.0000	28784.0000	28785.4863	28784.0000	28700.0000	1
20251230	100700	28788.0000	28788.0000	28788.0000	28788.4891	28788.0000	28700.0000	1
20251230	100715	28786.0000	28786.0000	28786.0000	28787.4882	28786.0000	28700.0000	1
20251230	100730	28790.0000	28790.0000	28790.0000	28790.9915	28790.0000	28700.0000	1
20251230	100745	28794.0000	28793.0000	28794.0000	28794.4948	28794.0000	28700.0000	1
20251230	100800	28794.0000	28794.0000	28794.0000	28794.9953	28794.0000	28700.0000	1
20251230	100815	28798.0000	28798.0000	28798.0000	28798.9991	28798.0000	28700.0000	1
20251230	100830	28795.0000	28795.5000	28795.0000	28795.9962	28795.0000	28700.0000	1
20251230	100845	28793.0000	28794.0000	28793.0000	28795.9962	28793.0000	28700.0000	1
20251230	100900	28780.0000	28780.5000	28780.0000	28781.9830	28780.0000	28700.0000	1
20251230	100915	28785.0000	28786.0000	28785.0000	28786.9877	28785.0000	28700.0000	1
20251230	100930	28786.0000	28786.0000	28786.0000	28786.9877	28786.0000	28700.0000	1
20251230	100945	28787.0000	28785.5000	28785.5000	28785.9868	28785.5000	28700.0000	4
20251230	101000	28781.0000	28781.0000	28781.0000	28781.9830	28781.0000	28700.0000	1
20251230	101015	28788.0000	28788.5000	28788.0000	28789.4901	28788.0000	28700.0000	1
20251230	101030	28787.0000	28787.5000	28787.0000	28787.4882	28787.0000	28700.0000	1
20251230	101045	28788.0000	28785.5000	28785.5000	28786.9877	28785.5000	28700.0000	4
20251230	101100	28787.0000	28787.0000	28787.0000	28787.4882	28787.0000	28700.0000	1
20251230	101115	28785.0000	28783.5000	28785.0000	28783.4844	28785.0000	28700.0000	1
20251230	101130	28779.0000	28778.5000	28779.0000	28778.9801	28779.0000	28700.0000	1
20251230	101145	28773.0000	28773.5000	28773.0000	28774.4759	28773.0000	28700.0000	1
20251230	101200	28772.0000	28771.0000	28772.0000	28771.9735	28772.0000	28700.0000	1
20251230	101215	28772.0000	28770.5000	28772.0000	28771.4730	28772.0000	28700.0000	1
20251230	101230	28777.0000	28777.5000	28777.0000	28778.4797	28777.0000	28700.0000	1
20251230	101245	28776.0000	28774.5000	28776.0000	28775.4768	28776.0000	28700.0000	1
20251230	101300	28772.0000	28774.5000	28774.5000	28775.4768	28774.5000	28700.0000	4
20251230	101315	28772.0000	28771.0000	28772.0000	28771.4730	28772.0000	28700.0000	1
20251230	101330	28769.0000	28769.5000	28769.0000	28770.4721	28769.0000	28700.0000	1
20251230	101345	28770.0000	28770.0000	28770.0000	28770.9726	28770.0000	28700.0000	1
20251230	101400	28770.0000	28768.5000	28770.0000	28769.4712	28770.0000	28700.0000	1
20251230	101415	28777.0000	28776.5000	28777.0000	28776.9782	28777.0000	28700.0000	1
20251230	101430	28777.0000	28777.0000	28777.0000	28777.4787	28777.0000	28700.0000	1
20251230	101445	28773.0000	28774.5000	28773.0000	28775.4768	28773.0000	28700.0000	1
20251230	101500	28770.0000	28769.5000	28770.0000	28770.4721	28770.0000	28700.0000	1
20251230	101515	28768.0000	28767.5000	28768.0000	28766.9688	28768.0000	28700.0000	1
20251230	101530	28768.0000	28768.0000	28768.0000	28768.9707	28768.0000	28700.0000	1
20251230	101545	28770.0000	28769.5000	28770.0000	28769.9716	28770.0000	28700.0000	1
20251230	101600	28768.0000	28767.5000	28768.0000	28768.4702	28768.0000	28700.0000	1
20251230	101615	28762.0000	28763.0000	28762.0000	28763.9660	28762.0000	28700.0000	1
20251230	101630	28765.0000	28764.5000	28765.0000	28765.9678	28765.0000	28700.0000	1
20251230	101645	28761.0000	28761.0000	28761.0000	28760.9631	28761.0000	28700.0000	1
20251230	101700	28756.0000	28757.0000	28756.0000	28759.4617	28756.0000	28700.0000	1
20251230	101715	28754.0000	28754.0000	28754.0000	28755.4579	28754.0000	28700.0000	1
20251230	101730	28758.0000	28757.0000	28758.0000	28757.4598	28758.0000	28700.0000	1
20251230	101745	28756.0000	28754.5000	28754.5000	28756.4589	28754.5000	28700.0000	4
20251230	101800	28748.0000	28748.5000	28748.0000	28749.9527	28748.0000	28700.0000	1
20251230	101815	28754.0000	28754.0000	28754.0000	28755.9584	28754.0000	28700.0000	1
20251230	101830	28761.0000	28760.5000	28761.0000	28760.9631	28761.0000	28700.0000	1
20251230	101845	28768.0000	28768.5000	28768.0000	28769.4712	28768.0000	28700.0000	1
20251230	101900	28772.0000	28772.0000	28772.0000	28773.4749	28772.0000	28700.0000	1
20251230	101915	28773.0000	28771.5000	28771.5000	28772.9745	28771.5000	28700.0000	4
20251230	101930	28771.0000	28772.5000	28772.5000	28772.9745	28772.5000	28700.0000	4
20251230	101945	28772.0000	28772.0000	28772.0000	28772.4740	28772.0000	28700.0000	1
20251230	102000	28772.0000	28771.0000	28772.0000	28772.4740	28772.0000	28700.0000	1
20251230	102015	28773.0000	28772.0000	28773.0000	28773.9754	28773.0000	28700.0000	1
20251230	102030	28779.0000	28778.0000	28779.0000	28779.4806	28779.0000	28700.0000	1
20251230	102045	28781.0000	28782.5000	28781.0000	28783.9849	28781.0000	28700.0000	1
20251230	102100	28789.0000	28788.0000	28789.0000	28789.9905	28789.0000	28700.0000	1
20251230	102115	28789.0000	28788.0000	28789.0000	28789.9905	28789.0000	28700.0000	1
20251230	102130	28783.0000	28782.5000	28783.0000	28784.4853	28783.0000	28700.0000	1
20251230	102145	28785.0000	28785.0000	28785.0000	28786.4872	28785.0000	28700.0000	1
20251230	102200	28788.0000	28786.0000	28786.0000	28788.4891	28786.0000	28700.0000	4
20251230	102215	28790.0000	28789.5000	28790.0000	28791.9924	28790.0000	28700.0000	1
20251230	102230	28789.0000	28789.0000	28789.0000	28789.9905	28789.0000	28700.0000	1
20251230	102245	28787.0000	28785.5000	28785.5000	28787.9887	28785.5000	28700.0000	4
20251230	102300	28777.0000	28777.5000	28777.0000	28779.4806	28777.0000	28700.0000	1
20251230	102315	28780.0000	28779.0000	28780.0000	28780.9820	28780.0000	28700.0000	1
20251230	102330	28774.0000	28774.5000	28774.0000	28776.9783	28774.0000	28700.0000	1
20251230	102345	28769.0000	28770.0000	28769.0000	28771.4731	28769.0000	28700.0000	1
20251230	102400	28774.0000	28772.5000	28774.0000	28774.4759	28774.0000	28700.0000	1
20251230	102415	28770.0000	28770.5000	28770.0000	28772.4740	28770.0000	28700.0000	1
20251230	102430	28769.0000	28770.5000	28770.5000	28771.9735	28770.5000	28700.0000	4
20251230	102445	28772.0000	28770.5000	28772.0000	28772.4740	28772.0000	28700.0000	1
20251230	102500	28768.0000	28768.5000	28768.0000	28770.4721	28768.0000	28700.0000	1
20251230	102515	28769.0000	28769.5000	28769.0000	28771.4731	28769.0000	28700.0000	1
20251230	102530	28767.0000	28766.0000	28767.0000	28767.9697	28767.0000	28700.0000	1
20251230	102545	28765.0000	28766.0000	28765.0000	28767.4693	28765.0000	28700.0000	1
20251230	102600	28764.0000	28763.5000	28764.0000	28765.9679	28764.0000	28700.0000	1
20251230	102615	28765.0000	28764.0000	28765.0000	28766.4683	28765.0000	28700.0000	1
20251230	102630	28764.0000	28763.0000	28764.0000	28764.9669	28764.0000	28700.0000	1
20251230	102645	28766.0000	28766.0000	28766.0000	28767.9698	28766.0000	28700.0000	1
20251230	102700	28763.0000	28763.0000	28763.0000	28764.9669	28763.0000	28700.0000	1
20251230	102715	28761.0000	28761.5000	28761.0000	28762.9650	28761.0000	28700.0000	1
20251230	102730	28759.0000	28760.0000	28759.0000	28761.9641	28759.0000	28700.0000	1
20251230	102745	28766.0000	28767.0000	28766.0000	28769.4712	28766.0000	28700.0000	1
20251230	102800	28769.0000	28771.0000	28771.0000	28772.4740	28771.0000	28700.0000	4
20251230	102815	28779.0000	28780.5000	28779.0000	28780.9820	28779.0000	28700.0000	1
20251230	102830	28781.0000	28780.5000	28781.0000	28781.9830	28781.0000	28700.0000	1
20251230	102845	28779.0000	28778.0000	28779.0000	28779.4806	28779.0000	28700.0000	1
20251230	102900	28773.0000	28773.0000	28773.0000	28774.4759	28773.0000	28700.0000	1
20251230	102915	28771.0000	28771.5000	28771.0000	28772.9745	28771.0000	28700.0000	1
20251230	102930	28764.0000	28765.5000	28764.0000	28766.4683	28764.0000	28700.0000	1
20251230	102945	28767.0000	28766.0000	28767.0000	28767.4693	28767.0000	28700.0000	1
20251230	103000	28763.0000	28764.0000	28763.0000	28765.4674	28763.0000	28700.0000	1
20251230	103015	28764.0000	28764.0000	28764.0000	28764.9669	28764.0000	28700.0000	1
20251230	103030	28765.0000	28766.0000	28765.0000	28767.4693	28765.0000	28700.0000	1
20251230	103045	28767.0000	28766.5000	28767.0000	28768.4702	28767.0000	28700.0000	1
20251230	103100	28770.0000	28770.5000	28770.0000	28772.4740	28770.0000	28700.0000	1
20251230	103115	28772.0000	28772.0000	28772.0000	28773.9754	28772.0000	28700.0000	1
20251230	103130	28781.0000	28780.0000	28781.0000	28780.9820	28781.0000	28700.0000	1
20251230	103145	28781.0000	28780.0000	28781.0000	28781.4825	28781.0000	28700.0000	1
20251230	103200	28776.0000	28777.5000	28776.0000	28778.4797	28776.0000	28700.0000	1
20251230	103215	28777.0000	28776.5000	28777.0000	28778.4797	28777.0000	28700.0000	1
20251230	103230	28777.0000	28776.5000	28777.0000	28778.9802	28777.0000	28700.0000	1
20251230	103245	28774.0000	28773.5000	28774.0000	28775.4768	28774.0000	28700.0000	1
20251230	103300	28769.0000	28769.0000	28769.0000	28770.9726	28769.0000	28700.0000	1
20251230	103315	28764.0000	28763.5000	28764.0000	28764.9669	28764.0000	28700.0000	1
20251230	103330	28771.0000	28769.5000	28771.0000	28771.4731	28771.0000	28700.0000	1
20251230	103345	28773.0000	28772.5000	28773.0000	28773.9754	28773.0000	28700.0000	1
20251230	103400	28780.0000	28779.5000	28780.0000	28780.4816	28780.0000	28700.0000	1
20251230	103415	28783.0000	28783.0000	28783.0000	28784.9858	28783.0000	28700.0000	1
20251230	103430	28781.0000	28779.5000	28781.0000	28780.9820	28781.0000	28700.0000	1
20251230	103445	28775.0000	28774.5000	28775.0000	28776.4778	28775.0000	28700.0000	1
20251230	103500	28771.0000	28770.0000	28771.0000	28771.4731	28771.0000	28700.0000	1
20251230	103515	28774.0000	28774.5000	28774.0000	28774.9764	28774.0000	28700.0000	1
20251230	103530	28778.0000	28779.5000	28778.0000	28780.9820	28778.0000	28700.0000	1
20251230	103545	28778.0000	28778.0000	28778.0000	28779.4806	28778.0000	28700.0000	1
20251230	103600	28770.0000	28771.0000	28770.0000	28772.9745	28770.0000	28700.0000	1
20251230	103615	28770.0000	28770.0000	28770.0000	28771.4731	28770.0000	28700.0000	1
20251230	103630	28771.0000	28770.0000	28771.0000	28771.9735	28771.0000	28700.0000	1
20251230	103645	28772.0000	28772.0000	28772.0000	28773.4750	28772.0000	28700.0000	1
20251230	103700	28771.0000	28773.0000	28773.0000	28774.9764	28773.0000	28700.0000	4
20251230	103715	28773.0000	28773.5000	28773.0000	28774.9764	28773.0000	28700.0000	1
20251230	103730	28771.0000	28772.0000	28771.0000	28773.4750	28771.0000	28700.0000	1
20251230	103745	28776.0000	28775.0000	28776.0000	28775.9773	28776.0000	28700.0000	1
20251230	103800	28771.0000	28771.0000	28771.0000	28772.9745	28771.0000	28700.0000	1
20251230	103815	28770.0000	28771.0000	28770.0000	28772.9745	28770.0000	28700.0000	1
20251230	103830	28770.0000	28769.5000	28770.0000	28771.4731	28770.0000	28700.0000	1
20251230	103845	28772.0000	28772.5000	28772.0000	28773.9754	28772.0000	28700.0000	1
20251230	103900	28772.0000	28773.0000	28772.0000	28774.4759	28772.0000	28700.0000	1
20251230	103915	28770.0000	28771.5000	28770.0000	28772.4740	28770.0000	28700.0000	1
20251230	103930	28769.0000	28769.0000	28769.0000	28770.9726	28769.0000	28700.0000	1
20251230	103945	28772.0000	28771.5000	28772.0000	28772.9745	28772.0000	28700.0000	1
20251230	104000	28771.0000	28772.0000	28771.0000	28773.9754	28771.0000	28700.0000	1
20251230	104015	28772.0000	28772.0000	28772.0000	28773.4750	28772.0000	28700.0000	1
20251230	104030	28772.0000	28773.0000	28772.0000	28774.9764	28772.0000	28700.0000	1
20251230	104045	28775.0000	28776.0000	28775.0000	28777.4787	28775.0000	28700.0000	1
20251230	104100	28773.0000	28773.5000	28773.0000	28775.9773	28773.0000	28700.0000	1
20251230	104115	28772.0000	28771.5000	28772.0000	28773.4750	28772.0000	28700.0000	1
20251230	104130	28768.0000	28768.5000	28768.0000	28769.4712	28768.0000	28700.0000	1
20251230	104145	28770.0000	28770.5000	28770.0000	28771.4731	28770.0000	28700.0000	1
20251230	104200	28775.0000	28773.5000	28775.0000	28775.4769	28775.0000	28700.0000	1
20251230	104215	28776.0000	28776.0000	28776.0000	28777.4787	28776.0000	28700.0000	1
20251230	104230	28775.0000	28775.5000	28775.0000	28777.4787	28775.0000	28700.0000	1
20251230	104245	28777.0000	28776.0000	28777.0000	28777.4787	28777.0000	28700.0000	1
20251230	104300	28772.0000	28773.0000	28772.0000	28774.4759	28772.0000	28700.0000	1
20251230	104315	28773.0000	28771.5000	28773.0000	28773.4750	28773.0000	28700.0000	1
20251230	104330	28774.0000	28773.0000	28774.0000	28774.4759	28774.0000	28700.0000	1
20251230	104345	28774.0000	28772.5000	28774.0000	28774.4759	28774.0000	28700.0000	1
20251230	104400	28773.0000	28772.0000	28773.0000	28773.9754	28773.0000	28700.0000	1
20251230	104415	28772.0000	28772.5000	28772.0000	28773.9754	28772.0000	28700.0000	1
20251230	104430	28771.0000	28770.5000	28771.0000	28771.9735	28771.0000	28700.0000	1
20251230	104445	28766.0000	28766.0000	28766.0000	28767.9698	28766.0000	28700.0000	1
20251230	104500	28767.0000	28767.0000	28767.0000	28767.9698	28767.0000	28700.0000	1
20251230	104515	28769.0000	28769.5000	28769.0000	28770.4721	28769.0000	28700.0000	1
20251230	104530	28766.0000	28766.5000	28766.0000	28767.9698	28766.0000	28700.0000	1
20251230	104545	28760.0000	28761.0000	28760.0000	28762.4646	28760.0000	28700.0000	1
20251230	104600	28763.0000	28762.5000	28763.0000	28764.4665	28763.0000	28700.0000	1
20251230	104615	28767.0000	28767.0000	28767.0000	28768.4702	28767.0000	28700.0000	1
20251230	104630	28769.0000	28769.0000	28769.0000	28770.4721	28769.0000	28700.0000	1
20251230	104645	28775.0000	28774.0000	28775.0000	28775.9773	28775.0000	28700.0000	1
20251230	104700	28778.0000	28777.0000	28778.0000	28778.9802	28778.0000	28700.0000	1
20251230	104715	28776.0000	28776.5000	28776.0000	28777.4787	28776.0000	28700.0000	1
20251230	104730	28775.0000	28776.5000	28776.5000	28777.9792	28776.5000	28700.0000	4
20251230	104745	28777.0000	28777.0000	28777.0000	28778.4797	28777.0000	28700.0000	1
20251230	104800	28779.0000	28780.0000	28779.0000	28779.4806	28779.0000	28700.0000	1
20251230	104815	28786.0000	28785.0000	28786.0000	28786.4872	28786.0000	28700.0000	1
20251230	104830	28784.0000	28784.0000	28784.0000	28784.9858	28784.0000	28700.0000	1
20251230	104845	28786.0000	28787.0000	28786.0000	28787.9887	28786.0000	28700.0000	1
20251230	104900	28784.0000	28784.5000	28784.0000	28786.9877	28784.0000	28700.0000	1
20251230	104915	28793.0000	28794.5000	28794.5000	28795.4957	28794.5000	28700.0000	4
20251230	104930	28797.0000	28798.5000	28797.0000	28800.5005	28797.0000	28700.0000	1
20251230	104945	28798.0000	28796.5000	28796.5000	28798.4986	28796.5000	28700.0000	4
20251230	105000	28795.0000	28796.0000	28795.0000	28797.4976	28795.0000	28700.0000	1
20251230	105015	28794.0000	28794.0000	28794.0000	28795.9962	28794.0000	28700.0000	1
20251230	105030	28796.0000	28796.5000	28796.0000	28798.4986	28796.0000	28700.0000	1
20251230	105045	28799.0000	28797.5000	28799.0000	28798.9991	28799.0000	28700.0000	1
20251230	105100	28798.0000	28797.5000	28798.0000	28799.4995	28798.0000	28700.0000	1
20251230	105115	28800.0000	28802.5000	28802.5000	28804.0038	28802.5000	28800.0000	4
20251230	105130	28807.0000	28808.5000	28807.0000	28810.0094	28807.0000	28800.0000	1
20251230	105145	28813.0000	28812.0000	28813.0000	28814.5137	28813.0000	28800.0000	1
20251230	105200	28810.0000	28808.5000	28810.0000	28810.0094	28810.0000	28800.0000	1
20251230	105215	28807.0000	28806.0000	28807.0000	28808.0076	28807.0000	28800.0000	1
20251230	105230	28807.0000	28807.5000	28807.0000	28808.5080	28807.0000	28800.0000	1
20251230	105245	28805.0000	28805.0000	28805.0000	28806.0057	28805.0000	28800.0000	1
20251230	105300	28801.0000	28802.5000	28801.0000	28804.5043	28801.0000	28800.0000	1
20251230	105315	28801.0000	28801.0000	28801.0000	28803.0028	28801.0000	28800.0000	1
20251230	105330	28802.0000	28801.0000	28802.0000	28803.0028	28802.0000	28800.0000	1
20251230	105345	28801.0000	28801.0000	28801.0000	28803.5033	28801.0000	28800.0000	1
20251230	105400	28797.0000	28798.5000	28798.5000	28800.0000	28798.5000	28700.0000	4
20251230	105415	28796.0000	28796.5000	28796.0000	28798.4986	28796.0000	28700.0000	1
20251230	105430	28798.0000	28797.5000	28798.0000	28800.0000	28798.0000	28700.0000	1
20251230	105445	28804.0000	28803.5000	28804.0000	28806.0057	28804.0000	28800.0000	1
20251230	105500	28801.0000	28802.0000	28801.0000	28804.0038	28801.0000	28800.0000	1
20251230	105515	28804.0000	28805.5000	28804.0000	28806.5061	28804.0000	28800.0000	1
20251230	105530	28806.0000	28807.0000	28806.0000	28808.0076	28806.0000	28800.0000	1
20251230	105545	28811.0000	28810.0000	28811.0000	28812.0113	28811.0000	28800.0000	1
20251230	105600	28811.0000	28810.5000	28811.0000	28812.5118	28811.0000	28800.0000	1
20251230	105615	28805.0000	28806.5000	28805.0000	28807.5071	28805.0000	28800.0000	1
20251230	105630	28808.0000	28808.0000	28808.0000	28810.0094	28808.0000	28800.0000	1
20251230	105645	28805.0000	28806.0000	28805.0000	28808.5080	28805.0000	28800.0000	1
20251230	105700	28812.0000	28810.5000	28810.5000	28812.0113	28810.5000	28800.0000	4
20251230	105715	28812.0000	28811.0000	28812.0000	28812.5118	28812.0000	28800.0000	1
20251230	105730	28810.0000	28810.0000	28810.0000	28811.0104	28810.0000	28800.0000	1
20251230	105745	28808.0000	28808.5000	28808.0000	28810.0094	28808.0000	28800.0000	1
20251230	105800	28806.0000	28806.0000	28806.0000	28808.0076	28806.0000	28800.0000	1
20251230	105815	28811.0000	28810.0000	28811.0000	28811.0104	28811.0000	28800.0000	1
20251230	105830	28808.0000	28809.0000	28808.0000	28810.0094	28808.0000	28800.0000	1
20251230	105845	28811.0000	28809.0000	28809.0000	28811.0104	28809.0000	28800.0000	4
20251230	105900	28806.0000	28806.0000	28806.0000	28808.0076	28806.0000	28800.0000	1
20251230	105915	28806.0000	28806.5000	28806.0000	28808.0076	28806.0000	28800.0000	1
20251230	105930	28805.0000	28806.0000	28805.0000	28807.0066	28805.0000	28800.0000	1
20251230	105945	28804.0000	28805.5000	28804.0000	28806.5061	28804.0000	28800.0000	1
20251230	110000	28809.0000	28809.0000	28809.0000	28808.5080	28809.0000	28800.0000	1
20251230	110015	28817.0000	28816.5000	28817.0000	28819.5184	28817.0000	28800.0000	1
20251230	110030	28807.0000	28808.5000	28807.0000	28810.5099	28807.0000	28800.0000	1
20251230	110045	28811.0000	28809.5000	28811.0000	28811.5109	28811.0000	28800.0000	1
20251230	110100	28808.0000	28808.0000	28808.0000	28810.0094	28808.0000	28800.0000	1
20251230	110115	28810.0000	28808.5000	28810.0000	28810.0094	28810.0000	28800.0000	1
20251230	110130	28818.0000	28816.5000	28818.0000	28818.0170	28818.0000	28800.0000	1
20251230	110145	28814.0000	28815.5000	28814.0000	28816.5156	28814.0000	28800.0000	1
20251230	110200	28815.0000	28815.0000	28815.0000	28816.0151	28815.0000	28800.0000	1
20251230	110215	28816.0000	28815.5000	28816.0000	28816.5156	28816.0000	28800.0000	1
20251230	110230	28822.0000	28822.0000	28822.0000	28822.0208	28822.0000	28800.0000	1
20251230	110245	28822.0000	28821.5000	28822.0000	28822.5212	28822.0000	28800.0000	1
20251230	110300	28823.0000	28821.5000	28821.5000	28823.0217	28821.5000	28800.0000	4
20251230	110315	28820.0000	28818.5000	28818.5000	28820.5194	28818.5000	28800.0000	4
20251230	110330	28818.0000	28818.0000	28818.0000	28819.0179	28818.0000	28800.0000	1
20251230	110345	28817.0000	28817.0000	28817.0000	28818.0170	28817.0000	28800.0000	1
20251230	110400	28810.0000	28810.5000	28810.0000	28811.5109	28810.0000	28800.0000	1
20251230	110415	28819.0000	28820.0000	28819.0000	28821.0198	28819.0000	28800.0000	1
20251230	110430	28815.0000	28813.0000	28813.0000	28814.5137	28813.0000	28800.0000	4
20251230	110445	28809.0000	28808.5000	28809.0000	28809.0085	28809.0000	28800.0000	1
20251230	110500	28810.0000	28813.0000	28813.0000	28812.5118	28813.0000	28800.0000	4
20251230	110515	28812.0000	28812.0000	28812.0000	28812.5118	28812.0000	28800.0000	1
20251230	110530	28811.0000	28811.5000	28811.0000	28812.0113	28811.0000	28800.0000	1
20251230	110545	28814.0000	28813.5000	28814.0000	28814.5137	28814.0000	28800.0000	1
20251230	110600	28812.0000	28812.0000	28812.0000	28812.5118	28812.0000	28800.0000	1
20251230	110615	28817.0000	28818.5000	28817.0000	28816.5156	28817.0000	28800.0000	1
20251230	110630	28820.0000	28818.5000	28820.0000	28818.5175	28820.0000	28800.0000	1
20251230	110645	28816.0000	28817.5000	28816.0000	28818.0170	28816.0000	28800.0000	1
20251230	110700	28820.0000	28819.5000	28820.0000	28820.0189	28820.0000	28800.0000	1
20251230	110715	28818.0000	28818.0000	28818.0000	28819.5184	28818.0000	28800.0000	1
20251230	110730	28818.0000	28818.0000	28818.0000	28819.0179	28818.0000	28800.0000	1
20251230	110745	28817.0000	28816.0000	28817.0000	28816.5156	28817.0000	28800.0000	1
20251230	110800	28818.0000	28818.5000	28818.0000	28819.5184	28818.0000	28800.0000	1
20251230	110815	28816.0000	28816.0000	28816.0000	28816.5156	28816.0000	28800.0000	1
20251230	110830	28814.0000	28815.0000	28814.0000	28816.0151	28814.0000	28800.0000	1
20251230	110845	28812.0000	28812.5000	28812.0000	28813.5127	28812.0000	28800.0000	1
20251230	110900	28810.0000	28810.0000	28810.0000	28809.5090	28810.0000	28800.0000	1
20251230	110915	28810.0000	28810.5000	28810.0000	28809.5090	28810.0000	28800.0000	1
20251230	110930	28809.0000	28809.5000	28809.0000	28809.0085	28809.0000	28800.0000	1
20251230	110945	28805.0000	28805.5000	28805.0000	28806.5061	28805.0000	28800.0000	1
20251230	111000	28803.0000	28803.5000	28803.0000	28804.0038	28803.0000	28800.0000	1
20251230	111015	28802.0000	28804.0000	28804.0000	28804.0038	28804.0000	28800.0000	4
20251230	111030	28810.0000	28809.0000	28810.0000	28808.5080	28810.0000	28800.0000	1
20251230	111045	28807.0000	28807.0000	28807.0000	28806.0057	28807.0000	28800.0000	1
20251230	111100	28805.0000	28805.5000	28805.0000	28806.0057	28805.0000	28800.0000	1
20251230	111115	28805.0000	28807.0000	28807.0000	28807.0066	28807.0000	28800.0000	4
20251230	111130	28810.0000	28810.5000	28810.0000	28811.0104	28810.0000	28800.0000	1
20251230	111145	28813.0000	28814.5000	28814.5000	28814.0132	28814.5000	28800.0000	4
20251230	111200	28813.0000	28811.5000	28813.0000	28811.0104	28813.0000	28800.0000	1
20251230	111215	28810.0000	28809.0000	28810.0000	28809.0085	28810.0000	28800.0000	1
20251230	111230	28812.0000	28812.5000	28812.0000	28812.5118	28812.0000	28800.0000	1
20251230	111245	28816.0000	28814.0000	28814.0000	28813.5127	28814.0000	28800.0000	4
20251230	111300	28815.0000	28816.0000	28815.0000	28815.0142	28815.0000	28800.0000	1
20251230	111315	28812.0000	28813.5000	28812.0000	28812.5118	28812.0000	28800.0000	1
20251230	111330	28815.0000	28813.5000	28815.0000	28813.0123	28815.0000	28800.0000	1
20251230	111345	28816.0000	28816.0000	28816.0000	28814.5137	28816.0000	28800.0000	1
20251230	111400	28813.0000	28813.0000	28813.0000	28813.0123	28813.0000	28800.0000	1
20251230	111415	28813.0000	28812.5000	28813.0000	28812.5118	28813.0000	28800.0000	1
20251230	111430	28816.0000	28817.0000	28816.0000	28817.0160	28816.0000	28800.0000	1
20251230	111445	28820.0000	28819.5000	28820.0000	28819.5184	28820.0000	28800.0000	1
20251230	111500	28822.0000	28821.5000	28822.0000	28821.5203	28822.0000	28800.0000	1
20251230	111515	28825.0000	28823.5000	28825.0000	28823.0217	28825.0000	28800.0000	1
20251230	111530	28817.0000	28817.5000	28817.0000	28818.0170	28817.0000	28800.0000	1
20251230	111545	28817.0000	28817.5000	28817.0000	28818.0170	28817.0000	28800.0000	1
20251230	111600	28816.0000	28816.5000	28816.0000	28816.0151	28816.0000	28800.0000	1
20251230	111615	28819.0000	28816.5000	28816.5000	28818.0170	28816.5000	28800.0000	4
20251230	111630	28824.0000	28824.5000	28824.0000	28824.0227	28824.0000	28800.0000	1
20251230	111645	28824.0000	28824.0000	28824.0000	28823.0217	28824.0000	28800.0000	1
20251230	111700	28819.0000	28822.0000	28822.0000	28821.5203	28822.0000	28800.0000	4
20251230	111715	28827.0000	28827.0000	28827.0000	28827.5260	28827.0000	28800.0000	1
20251230	111730	28825.0000	28824.0000	28825.0000	28825.0236	28825.0000	28800.0000	1
20251230	111745	28821.0000	28822.0000	28821.0000	28823.0217	28821.0000	28800.0000	1
20251230	111800	28820.0000	28819.5000	28820.0000	28820.5193	28820.0000	28800.0000	1
20251230	111815	28817.0000	28817.0000	28817.0000	28818.0170	28817.0000	28800.0000	1
20251230	111830	28818.0000	28818.5000	28818.0000	28819.5184	28818.0000	28800.0000	1
20251230	111845	28819.0000	28820.0000	28819.0000	28820.5193	28819.0000	28800.0000	1
20251230	111900	28818.0000	28819.5000	28819.5000	28820.5193	28819.5000	28800.0000	4
20251230	111915	28820.0000	28820.0000	28820.0000	28820.5193	28820.0000	28800.0000	1
20251230	111930	28824.0000	28825.0000	28824.0000	28825.5241	28824.0000	28800.0000	1
20251230	111945	28825.0000	28822.0000	28822.0000	28823.0217	28822.0000	28800.0000	4
