date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251230	100345	0.0000	28873.0000	28873.0000	28872.4325	28873.0000	28800.0000	2
20251230	100400	0.0000	28863.0000	28863.0000	28864.9141	28863.0000	28800.0000	2
20251230	100415	0.0000	28870.0000	28870.0000	28867.4203	28870.0000	28800.0000	2
20251230	100430	0.0000	28873.0000	28873.0000	28874.9387	28873.0000	28800.0000	2
20251230	100445	0.0000	28870.0000	28870.0000	28872.4325	28870.0000	28800.0000	2
20251230	100500	0.0000	28870.5000	28870.5000	28872.4325	28870.5000	28800.0000	2
20251230	100515	0.0000	28863.5000	28863.5000	28862.4080	28863.5000	28800.0000	2
20251230	100530	0.0000	28864.0000	28864.0000	28862.4080	28864.0000	28800.0000	2
20251230	100545	0.0000	28868.0000	28868.0000	28869.9264	28868.0000	28800.0000	2
20251230	100600	0.0000	28864.5000	28864.5000	28867.4203	28864.5000	28800.0000	2
20251230	100615	0.0000	28866.0000	28866.0000	28867.4203	28866.0000	28800.0000	2
20251230	100630	0.0000	28864.5000	28864.5000	28862.4080	28864.5000	28800.0000	2
20251230	100645	0.0000	28863.5000	28863.5000	28862.4080	28863.5000	28800.0000	2
20251230	100700	0.0000	28866.5000	28866.5000	28862.4080	28866.5000	28800.0000	2
20251230	100715	0.0000	28864.5000	28864.5000	28864.9141	28864.5000	28800.0000	2
20251230	100730	0.0000	28868.5000	28868.5000	28867.4203	28868.5000	28800.0000	2
20251230	100745	0.0000	28871.5000	28871.5000	28869.9264	28871.5000	28800.0000	2
20251230	100800	0.0000	28872.5000	28872.5000	28869.9264	28872.5000	28800.0000	2
20251230	100815	0.0000	28876.5000	28876.5000	28874.9387	28876.5000	28800.0000	2
20251230	100830	0.0000	28874.5000	28874.5000	28874.9387	28874.5000	28800.0000	2
20251230	100845	0.0000	28873.0000	28873.0000	28874.9387	28873.0000	28800.0000	2
20251230	100900	0.0000	28859.5000	28859.5000	28859.9019	28859.5000	28800.0000	2
20251230	100915	0.0000	28865.0000	28865.0000	28862.4080	28865.0000	28800.0000	2
20251230	100930	0.0000	28865.0000	28865.0000	28862.4080	28865.0000	28800.0000	2
20251230	100945	0.0000	28864.5000	28864.5000	28862.4080	28864.5000	28800.0000	2
20251230	101000	0.0000	28860.0000	28860.0000	28862.4080	28860.0000	28800.0000	2
20251230	101015	0.0000	28867.5000	28867.5000	28864.9141	28867.5000	28800.0000	2
20251230	101030	0.0000	28866.5000	28866.5000	28867.4203	28866.5000	28800.0000	2
20251230	101045	0.0000	28864.5000	28864.5000	28867.4203	28864.5000	28800.0000	2
20251230	101100	0.0000	28866.0000	28866.0000	28867.4203	28866.0000	28800.0000	2
20251230	101115	0.0000	28862.5000	28862.5000	28862.4080	28862.5000	28800.0000	2
20251230	101130	0.0000	28857.5000	28857.5000	28862.4080	28857.5000	28800.0000	2
20251230	101145	0.0000	28852.5000	28852.5000	28862.4080	28852.5000	28800.0000	2
20251230	101200	28854.0000	28851.0000	28851.0000	28849.8774	28851.0000	28800.0000	4
20251230	101215	28850.0000	28849.5000	28850.0000	28849.8774	28850.0000	28800.0000	1
20251230	101230	0.0000	28856.5000	28856.5000	28859.9019	28856.5000	28800.0000	2
20251230	101245	0.0000	28853.5000	28853.5000	28854.8896	28853.5000	28800.0000	2
20251230	101300	0.0000	28853.5000	28853.5000	28854.8896	28853.5000	28800.0000	2
20251230	101315	0.0000	28850.0000	28850.0000	28854.8896	28850.0000	28800.0000	2
20251230	101330	0.0000	28848.5000	28848.5000	28854.8896	28848.5000	28800.0000	2
20251230	101345	0.0000	28849.0000	28849.0000	28854.8896	28849.0000	28800.0000	2
20251230	101400	0.0000	28847.5000	28847.5000	28854.8896	28847.5000	28800.0000	2
20251230	101415	0.0000	28855.5000	28855.5000	28854.8896	28855.5000	28800.0000	2
20251230	101430	0.0000	28856.0000	28856.0000	28857.3958	28856.0000	28800.0000	2
20251230	101445	0.0000	28853.5000	28853.5000	28854.8896	28853.5000	28800.0000	2
20251230	101500	0.0000	28848.5000	28848.5000	28854.8896	28848.5000	28800.0000	2
20251230	101515	0.0000	28846.5000	28846.5000	28845.1104	28846.5000	28800.0000	2
20251230	101530	0.0000	28847.0000	28847.0000	28845.1104	28847.0000	28800.0000	2
20251230	101545	0.0000	28848.5000	28848.5000	28850.1226	28848.5000	28800.0000	2
20251230	101600	0.0000	28846.5000	28846.5000	28850.1226	28846.5000	28800.0000	2
20251230	101615	28845.0000	28842.0000	28842.0000	28847.6165	28842.0000	28800.0000	4
20251230	101630	0.0000	28843.5000	28843.5000	28847.6165	28843.5000	28800.0000	2
20251230	101645	28838.0000	28840.0000	28838.0000	28845.1104	28838.0000	28800.0000	1
20251230	101700	0.0000	28836.0000	28836.0000	28842.6042	28836.0000	28800.0000	2
20251230	101715	0.0000	28833.0000	28833.0000	28835.0858	28833.0000	28800.0000	2
20251230	101730	0.0000	28836.0000	28836.0000	28835.0858	28836.0000	28800.0000	2
20251230	101745	0.0000	28833.5000	28833.5000	28835.0858	28833.5000	28800.0000	2
20251230	101800	28828.0000	28828.0000	28828.0000	28835.0858	28828.0000	28800.0000	1
20251230	101815	0.0000	28833.5000	28833.5000	28832.5797	28833.5000	28800.0000	2
20251230	101830	0.0000	28840.0000	28840.0000	28840.0981	28840.0000	28800.0000	2
20251230	101845	0.0000	28848.0000	28848.0000	28847.6165	28848.0000	28800.0000	2
20251230	101900	0.0000	28851.5000	28851.5000	28845.1104	28851.5000	28800.0000	2
20251230	101915	0.0000	28851.0000	28851.0000	28852.3835	28851.0000	28800.0000	2
20251230	101930	0.0000	28852.0000	28852.0000	28852.3835	28852.0000	28800.0000	2
20251230	101945	0.0000	28851.5000	28851.5000	28845.1104	28851.5000	28800.0000	2
20251230	102000	0.0000	28850.5000	28850.5000	28845.1104	28850.5000	28800.0000	2
20251230	102015	0.0000	28851.5000	28851.5000	28845.1104	28851.5000	28800.0000	2
20251230	102030	0.0000	28857.5000	28857.5000	28857.3958	28857.5000	28800.0000	2
20251230	102045	28860.0000	28861.5000	28860.0000	28857.3958	28860.0000	28800.0000	1
20251230	102100	0.0000	28867.0000	28867.0000	28862.4080	28867.0000	28800.0000	2
20251230	102115	0.0000	28867.0000	28867.0000	28862.4080	28867.0000	28800.0000	2
20251230	102130	0.0000	28861.0000	28861.0000	28862.4080	28861.0000	28800.0000	2
20251230	102145	0.0000	28863.5000	28863.5000	28862.4080	28863.5000	28800.0000	2
20251230	102200	0.0000	28864.5000	28864.5000	28862.4080	28864.5000	28800.0000	2
20251230	102215	0.0000	28868.0000	28868.0000	28862.4080	28868.0000	28800.0000	2
20251230	102230	0.0000	28867.5000	28867.5000	28867.4203	28867.5000	28800.0000	2
20251230	102245	0.0000	28864.0000	28864.0000	28867.4203	28864.0000	28800.0000	2
20251230	102300	28860.0000	28856.5000	28856.5000	28862.4080	28856.5000	28800.0000	4
20251230	102315	0.0000	28858.0000	28858.0000	28862.4080	28858.0000	28800.0000	2
20251230	102330	0.0000	28853.0000	28853.0000	28862.4080	28853.0000	28800.0000	2
20251230	102345	28848.0000	28849.0000	28848.0000	28852.3835	28848.0000	28800.0000	1
20251230	102400	0.0000	28851.5000	28851.5000	28852.3835	28851.5000	28800.0000	2
20251230	102415	0.0000	28849.5000	28849.5000	28852.3835	28849.5000	28800.0000	2
20251230	102430	0.0000	28849.5000	28849.5000	28852.3835	28849.5000	28800.0000	2
20251230	102445	0.0000	28849.5000	28849.5000	28852.3835	28849.5000	28800.0000	2
20251230	102500	0.0000	28847.5000	28847.5000	28849.8774	28847.5000	28800.0000	2
20251230	102515	0.0000	28848.5000	28848.5000	28852.3835	28848.5000	28800.0000	2
20251230	102530	28848.0000	28845.0000	28848.0000	28849.8774	28848.0000	28800.0000	1
20251230	102545	0.0000	28845.0000	28845.0000	28842.6042	28845.0000	28800.0000	2
20251230	102600	0.0000	28842.5000	28842.5000	28842.6042	28842.5000	28800.0000	2
20251230	102615	28840.0000	28843.0000	28840.0000	28842.6042	28840.0000	28800.0000	1
20251230	102630	0.0000	28842.0000	28842.0000	28842.6042	28842.0000	28800.0000	2
20251230	102645	0.0000	28845.0000	28845.0000	28842.6042	28845.0000	28800.0000	2
20251230	102700	0.0000	28842.0000	28842.0000	28842.6042	28842.0000	28800.0000	2
20251230	102715	0.0000	28840.5000	28840.5000	28840.0981	28840.5000	28800.0000	2
20251230	102730	0.0000	28841.0000	28841.0000	28835.0858	28841.0000	28800.0000	2
20251230	102745	0.0000	28846.0000	28846.0000	28840.0981	28846.0000	28800.0000	2
20251230	102800	0.0000	28850.0000	28850.0000	28850.1226	28850.0000	28800.0000	2
20251230	102815	0.0000	28859.5000	28859.5000	28857.3958	28859.5000	28800.0000	2
20251230	102830	0.0000	28859.5000	28859.5000	28859.9019	28859.5000	28800.0000	2
20251230	102845	0.0000	28857.0000	28857.0000	28857.3958	28857.0000	28800.0000	2
20251230	102900	0.0000	28852.0000	28852.0000	28857.3958	28852.0000	28800.0000	2
20251230	102915	0.0000	28850.5000	28850.5000	28854.8896	28850.5000	28800.0000	2
20251230	102930	0.0000	28844.5000	28844.5000	28842.6042	28844.5000	28800.0000	2
20251230	102945	0.0000	28845.0000	28845.0000	28842.6042	28845.0000	28800.0000	2
20251230	103000	0.0000	28843.0000	28843.0000	28842.6042	28843.0000	28800.0000	2
20251230	103015	28840.0000	28843.0000	28840.0000	28840.0981	28840.0000	28800.0000	1
20251230	103030	0.0000	28845.0000	28845.0000	28840.0981	28845.0000	28800.0000	2
20251230	103045	0.0000	28845.5000	28845.5000	28840.0981	28845.5000	28800.0000	2
20251230	103100	0.0000	28849.5000	28849.5000	28850.1226	28849.5000	28800.0000	2
20251230	103115	0.0000	28851.0000	28851.0000	28849.8774	28851.0000	28800.0000	2
20251230	103130	0.0000	28859.0000	28859.0000	28854.8896	28859.0000	28800.0000	2
20251230	103145	0.0000	28859.0000	28859.0000	28862.4080	28859.0000	28800.0000	2
20251230	103200	0.0000	28856.5000	28856.5000	28854.8896	28856.5000	28800.0000	2
20251230	103215	0.0000	28855.5000	28855.5000	28854.8896	28855.5000	28800.0000	2
20251230	103230	0.0000	28855.5000	28855.5000	28854.8896	28855.5000	28800.0000	2
20251230	103245	0.0000	28852.5000	28852.5000	28854.8896	28852.5000	28800.0000	2
20251230	103300	0.0000	28848.0000	28848.0000	28854.8896	28848.0000	28800.0000	2
20251230	103315	0.0000	28842.5000	28842.5000	28845.1104	28842.5000	28800.0000	2
20251230	103330	0.0000	28848.5000	28848.5000	28845.1104	28848.5000	28800.0000	2
20251230	103345	0.0000	28851.5000	28851.5000	28845.1104	28851.5000	28800.0000	2
20251230	103400	0.0000	28858.5000	28858.5000	28859.9019	28858.5000	28800.0000	2
20251230	103415	0.0000	28862.0000	28862.0000	28864.9142	28862.0000	28800.0000	2
20251230	103430	0.0000	28858.5000	28858.5000	28859.9019	28858.5000	28800.0000	2
20251230	103445	0.0000	28853.5000	28853.5000	28857.3958	28853.5000	28800.0000	2
20251230	103500	0.0000	28849.0000	28849.0000	28845.1104	28849.0000	28800.0000	2
20251230	103515	0.0000	28853.5000	28853.5000	28847.6165	28853.5000	28800.0000	2
20251230	103530	0.0000	28858.5000	28858.5000	28854.8897	28858.5000	28800.0000	2
20251230	103545	0.0000	28857.0000	28857.0000	28852.3835	28857.0000	28800.0000	2
20251230	103600	0.0000	28850.0000	28850.0000	28852.3835	28850.0000	28800.0000	2
20251230	103615	0.0000	28849.0000	28849.0000	28847.6165	28849.0000	28800.0000	2
20251230	103630	0.0000	28849.0000	28849.0000	28852.3835	28849.0000	28800.0000	2
20251230	103645	0.0000	28851.0000	28851.0000	28852.3835	28851.0000	28800.0000	2
20251230	103700	0.0000	28852.0000	28852.0000	28852.3835	28852.0000	28800.0000	2
20251230	103715	0.0000	28852.5000	28852.5000	28852.3835	28852.5000	28800.0000	2
20251230	103730	0.0000	28851.0000	28851.0000	28852.3835	28851.0000	28800.0000	2
20251230	103745	0.0000	28854.0000	28854.0000	28854.8897	28854.0000	28800.0000	2
20251230	103800	0.0000	28850.0000	28850.0000	28854.8897	28850.0000	28800.0000	2
20251230	103815	0.0000	28850.0000	28850.0000	28854.8897	28850.0000	28800.0000	2
20251230	103830	0.0000	28848.5000	28848.5000	28847.6165	28848.5000	28800.0000	2
20251230	103845	0.0000	28851.5000	28851.5000	28852.3835	28851.5000	28800.0000	2
20251230	103900	0.0000	28852.0000	28852.0000	28852.3835	28852.0000	28800.0000	2
20251230	103915	0.0000	28850.5000	28850.5000	28852.3835	28850.5000	28800.0000	2
20251230	103930	0.0000	28848.0000	28848.0000	28849.8774	28848.0000	28800.0000	2
20251230	103945	0.0000	28850.5000	28850.5000	28852.3835	28850.5000	28800.0000	2
20251230	104000	0.0000	28851.0000	28851.0000	28852.3835	28851.0000	28800.0000	2
20251230	104015	0.0000	28851.0000	28851.0000	28852.3835	28851.0000	28800.0000	2
20251230	104030	0.0000	28852.0000	28852.0000	28852.3835	28852.0000	28800.0000	2
20251230	104045	0.0000	28855.0000	28855.0000	28852.3835	28855.0000	28800.0000	2
20251230	104100	0.0000	28852.5000	28852.5000	28852.3835	28852.5000	28800.0000	2
20251230	104115	0.0000	28850.5000	28850.5000	28852.3835	28850.5000	28800.0000	2
20251230	104130	0.0000	28847.5000	28847.5000	28849.8774	28847.5000	28800.0000	2
20251230	104145	0.0000	28849.5000	28849.5000	28852.3835	28849.5000	28800.0000	2
20251230	104200	0.0000	28852.5000	28852.5000	28852.3835	28852.5000	28800.0000	2
20251230	104215	0.0000	28855.0000	28855.0000	28852.3835	28855.0000	28800.0000	2
20251230	104230	0.0000	28854.5000	28854.5000	28852.3835	28854.5000	28800.0000	2
20251230	104245	0.0000	28855.0000	28855.0000	28854.8897	28855.0000	28800.0000	2
20251230	104300	0.0000	28852.0000	28852.0000	28854.8897	28852.0000	28800.0000	2
20251230	104315	0.0000	28850.5000	28850.5000	28854.8897	28850.5000	28800.0000	2
20251230	104330	0.0000	28852.0000	28852.0000	28854.8897	28852.0000	28800.0000	2
20251230	104345	0.0000	28851.5000	28851.5000	28854.8897	28851.5000	28800.0000	2
20251230	104400	0.0000	28851.0000	28851.0000	28854.8897	28851.0000	28800.0000	2
20251230	104415	0.0000	28851.5000	28851.5000	28854.8897	28851.5000	28800.0000	2
20251230	104430	0.0000	28849.5000	28849.5000	28854.8897	28849.5000	28800.0000	2
20251230	104445	0.0000	28845.0000	28845.0000	28845.1103	28845.0000	28800.0000	2
20251230	104500	0.0000	28846.5000	28846.5000	28842.6042	28846.5000	28800.0000	2
20251230	104515	0.0000	28849.0000	28849.0000	28852.3835	28849.0000	28800.0000	2
20251230	104530	0.0000	28846.0000	28846.0000	28842.6042	28846.0000	28800.0000	2
20251230	104545	0.0000	28841.5000	28841.5000	28842.6042	28841.5000	28800.0000	2
20251230	104600	0.0000	28842.5000	28842.5000	28842.6042	28842.5000	28800.0000	2
20251230	104615	0.0000	28846.5000	28846.5000	28842.6042	28846.5000	28800.0000	2
20251230	104630	0.0000	28848.5000	28848.5000	28845.1103	28848.5000	28800.0000	2
20251230	104645	0.0000	28853.5000	28853.5000	28849.8774	28853.5000	28800.0000	2
20251230	104700	0.0000	28856.5000	28856.5000	28857.3958	28856.5000	28800.0000	2
20251230	104715	0.0000	28856.0000	28856.0000	28854.8897	28856.0000	28800.0000	2
20251230	104730	0.0000	28856.0000	28856.0000	28852.3835	28856.0000	28800.0000	2
20251230	104745	0.0000	28856.5000	28856.5000	28852.3835	28856.5000	28800.0000	2
20251230	104800	0.0000	28859.5000	28859.5000	28859.9019	28859.5000	28800.0000	2
20251230	104815	0.0000	28864.5000	28864.5000	28867.4203	28864.5000	28800.0000	2
20251230	104830	28868.0000	28863.5000	28863.5000	28867.4203	28863.5000	28800.0000	4
20251230	104845	0.0000	28866.5000	28866.5000	28867.4203	28866.5000	28800.0000	2
20251230	104900	0.0000	28864.0000	28864.0000	28867.4203	28864.0000	28800.0000	2
20251230	104915	28872.0000	28872.5000	28872.0000	28872.4326	28872.0000	28800.0000	1
20251230	104930	28874.0000	28877.5000	28874.0000	28872.4326	28874.0000	28800.0000	1
20251230	104945	0.0000	28875.5000	28875.5000	28872.4326	28875.5000	28800.0000	2
20251230	105000	0.0000	28875.0000	28875.0000	28872.4326	28875.0000	28800.0000	2
20251230	105015	0.0000	28873.0000	28873.0000	28872.4326	28873.0000	28800.0000	2
20251230	105030	0.0000	28875.0000	28875.0000	28872.4326	28875.0000	28800.0000	2
20251230	105045	0.0000	28876.0000	28876.0000	28879.9510	28876.0000	28800.0000	2
20251230	105100	28874.0000	28876.0000	28874.0000	28879.9510	28874.0000	28800.0000	1
20251230	105115	28882.0000	28881.0000	28882.0000	28884.9632	28882.0000	28800.0000	1
20251230	105130	0.0000	28887.0000	28887.0000	28884.9632	28887.0000	28800.0000	2
20251230	105145	0.0000	28890.5000	28890.5000	28889.9755	28890.5000	28800.0000	2
20251230	105200	0.0000	28887.0000	28887.0000	28887.4694	28887.0000	28800.0000	2
20251230	105215	0.0000	28884.5000	28884.5000	28887.4694	28884.5000	28800.0000	2
20251230	105230	0.0000	28886.0000	28886.0000	28887.4694	28886.0000	28800.0000	2
20251230	105245	0.0000	28884.0000	28884.0000	28887.4694	28884.0000	28800.0000	2
20251230	105300	28882.0000	28881.0000	28882.0000	28887.4694	28882.0000	28800.0000	1
20251230	105315	28880.0000	28879.5000	28880.0000	28884.9632	28880.0000	28800.0000	1
20251230	105330	0.0000	28879.5000	28879.5000	28884.9632	28879.5000	28800.0000	2
20251230	105345	0.0000	28879.5000	28879.5000	28884.9632	28879.5000	28800.0000	2
20251230	105400	0.0000	28877.0000	28877.0000	28874.9387	28877.0000	28800.0000	2
20251230	105415	0.0000	28875.5000	28875.5000	28874.9387	28875.5000	28800.0000	2
20251230	105430	0.0000	28876.5000	28876.5000	28874.9387	28876.5000	28800.0000	2
20251230	105445	0.0000	28882.0000	28882.0000	28884.9632	28882.0000	28800.0000	2
20251230	105500	0.0000	28880.5000	28880.5000	28877.4448	28880.5000	28800.0000	2
20251230	105515	0.0000	28884.0000	28884.0000	28882.4571	28884.0000	28800.0000	2
20251230	105530	0.0000	28885.5000	28885.5000	28884.9632	28885.5000	28800.0000	2
20251230	105545	28888.0000	28888.5000	28888.0000	28889.9755	28888.0000	28800.0000	1
20251230	105600	0.0000	28889.0000	28889.0000	28892.4816	28889.0000	28800.0000	2
20251230	105615	0.0000	28885.5000	28885.5000	28887.4694	28885.5000	28800.0000	2
20251230	105630	28888.0000	28886.5000	28888.0000	28887.4694	28888.0000	28800.0000	1
20251230	105645	0.0000	28884.5000	28884.5000	28887.4694	28884.5000	28800.0000	2
20251230	105700	28888.0000	28889.0000	28888.0000	28887.4694	28888.0000	28800.0000	1
20251230	105715	0.0000	28889.5000	28889.5000	28887.4694	28889.5000	28800.0000	2
20251230	105730	0.0000	28888.5000	28888.5000	28887.4694	28888.5000	28800.0000	2
20251230	105745	0.0000	28887.0000	28887.0000	28887.4694	28887.0000	28800.0000	2
20251230	105800	0.0000	28884.5000	28884.5000	28887.4694	28884.5000	28800.0000	2
20251230	105815	0.0000	28888.5000	28888.5000	28887.4694	28888.5000	28800.0000	2
20251230	105830	0.0000	28887.5000	28887.5000	28887.4694	28887.5000	28800.0000	2
20251230	105845	0.0000	28887.5000	28887.5000	28887.4694	28887.5000	28800.0000	2
20251230	105900	0.0000	28884.5000	28884.5000	28887.4694	28884.5000	28800.0000	2
20251230	105915	0.0000	28886.5000	28886.5000	28887.4694	28886.5000	28800.0000	2
20251230	105930	28885.0000	28884.5000	28885.0000	28887.4694	28885.0000	28800.0000	1
20251230	105945	0.0000	28884.0000	28884.0000	28887.4694	28884.0000	28800.0000	2
20251230	110000	0.0000	28887.5000	28887.5000	28887.4694	28887.5000	28800.0000	2
20251230	110015	28895.0000	28895.0000	28895.0000	28892.4816	28895.0000	28800.0000	1
20251230	110030	0.0000	28887.0000	28887.0000	28887.4694	28887.0000	28800.0000	2
20251230	110045	0.0000	28888.0000	28888.0000	28887.4694	28888.0000	28800.0000	2
20251230	110100	0.0000	28886.5000	28886.5000	28887.4694	28886.5000	28800.0000	2
20251230	110115	0.0000	28887.0000	28887.0000	28887.4694	28887.0000	28800.0000	2
20251230	110130	0.0000	28895.0000	28895.0000	28892.4816	28895.0000	28800.0000	2
20251230	110145	0.0000	28894.0000	28894.0000	28892.4816	28894.0000	28800.0000	2
20251230	110200	0.0000	28893.5000	28893.5000	28892.4816	28893.5000	28800.0000	2
20251230	110215	0.0000	28894.5000	28894.5000	28892.4816	28894.5000	28800.0000	2
20251230	110230	28899.0000	28899.0000	28899.0000	28897.4939	28899.0000	28800.0000	1
20251230	110245	28899.0000	28900.0000	28899.0000	28894.9877	28899.0000	28800.0000	1
20251230	110300	0.0000	28900.0000	28900.0000	28897.4939	28900.0000	28900.0000	2
20251230	110315	28902.0000	28897.0000	28897.0000	28894.9877	28897.0000	28800.0000	4
20251230	110330	0.0000	28897.0000	28897.0000	28894.9877	28897.0000	28800.0000	2
20251230	110345	28897.0000	28896.5000	28897.0000	28894.9877	28897.0000	28800.0000	1
20251230	110400	28895.0000	28889.0000	28889.0000	28887.4694	28889.0000	28800.0000	4
20251230	110415	0.0000	28898.5000	28898.5000	28894.9877	28898.5000	28800.0000	2
20251230	110430	0.0000	28891.5000	28891.5000	28892.4816	28891.5000	28800.0000	2
20251230	110445	0.0000	28887.0000	28887.0000	28887.4694	28887.0000	28800.0000	2
20251230	110500	0.0000	28891.5000	28891.5000	28887.4694	28891.5000	28800.0000	2
20251230	110515	0.0000	28890.5000	28890.5000	28892.4816	28890.5000	28800.0000	2
20251230	110530	0.0000	28890.0000	28890.0000	28889.9755	28890.0000	28800.0000	2
20251230	110545	0.0000	28892.5000	28892.5000	28889.9755	28892.5000	28800.0000	2
20251230	110600	0.0000	28891.5000	28891.5000	28889.9755	28891.5000	28800.0000	2
20251230	110615	0.0000	28897.0000	28897.0000	28892.4816	28897.0000	28800.0000	2
20251230	110630	0.0000	28897.0000	28897.0000	28892.4816	28897.0000	28800.0000	2
20251230	110645	0.0000	28896.5000	28896.5000	28894.9877	28896.5000	28800.0000	2
20251230	110700	28895.0000	28898.0000	28898.0000	28894.9877	28898.0000	28800.0000	4
20251230	110715	0.0000	28896.5000	28896.5000	28894.9877	28896.5000	28800.0000	2
20251230	110730	0.0000	28896.5000	28896.5000	28894.9877	28896.5000	28800.0000	2
20251230	110745	0.0000	28895.5000	28895.5000	28892.4816	28895.5000	28800.0000	2
20251230	110800	0.0000	28897.0000	28897.0000	28892.4816	28897.0000	28800.0000	2
20251230	110815	0.0000	28895.5000	28895.5000	28892.4816	28895.5000	28800.0000	2
20251230	110830	28894.0000	28895.0000	28894.0000	28892.4816	28894.0000	28800.0000	1
20251230	110845	28892.0000	28891.0000	28892.0000	28892.4816	28892.0000	28800.0000	1
20251230	110900	0.0000	28890.0000	28890.0000	28887.4694	28890.0000	28800.0000	2
20251230	110915	28889.0000	28889.0000	28889.0000	28887.4694	28889.0000	28800.0000	1
20251230	110930	0.0000	28888.0000	28888.0000	28887.4694	28888.0000	28800.0000	2
20251230	110945	0.0000	28885.0000	28885.0000	28887.4694	28885.0000	28800.0000	2
20251230	111000	28884.0000	28882.5000	28884.0000	28887.4694	28884.0000	28800.0000	1
20251230	111015	0.0000	28882.5000	28882.5000	28887.4694	28882.5000	28800.0000	2
20251230	111030	0.0000	28888.0000	28888.0000	28887.4694	28888.0000	28800.0000	2
20251230	111045	0.0000	28885.5000	28885.5000	28887.4694	28885.5000	28800.0000	2
20251230	111100	0.0000	28885.0000	28885.0000	28887.4694	28885.0000	28800.0000	2
20251230	111115	0.0000	28885.5000	28885.5000	28887.4694	28885.5000	28800.0000	2
20251230	111130	0.0000	28889.0000	28889.0000	28887.4694	28889.0000	28800.0000	2
20251230	111145	0.0000	28893.0000	28893.0000	28892.4816	28893.0000	28800.0000	2
20251230	111200	0.0000	28890.0000	28890.0000	28889.9755	28890.0000	28800.0000	2
20251230	111215	0.0000	28888.5000	28888.5000	28887.4694	28888.5000	28800.0000	2
20251230	111230	0.0000	28891.0000	28891.0000	28889.9755	28891.0000	28800.0000	2
20251230	111245	0.0000	28892.5000	28892.5000	28889.9755	28892.5000	28800.0000	2
20251230	111300	0.0000	28894.5000	28894.5000	28889.9755	28894.5000	28800.0000	2
20251230	111315	0.0000	28892.0000	28892.0000	28889.9755	28892.0000	28800.0000	2
20251230	111330	0.0000	28892.0000	28892.0000	28889.9755	28892.0000	28800.0000	2
20251230	111345	0.0000	28894.5000	28894.5000	28889.9755	28894.5000	28800.0000	2
20251230	111400	0.0000	28891.5000	28891.5000	28889.9755	28891.5000	28800.0000	2
20251230	111415	0.0000	28891.0000	28891.0000	28889.9755	28891.0000	28800.0000	2
20251230	111430	28893.0000	28895.5000	28893.0000	28889.9755	28893.0000	28800.0000	1
20251230	111445	0.0000	28897.5000	28897.5000	28894.9877	28897.5000	28800.0000	2
20251230	111500	28893.0000	28899.0000	28899.0000	28902.5061	28899.0000	28800.0000	4
20251230	111515	28900.0000	28902.0000	28900.0000	28902.5061	28900.0000	28900.0000	1
20251230	111530	28898.0000	28896.0000	28898.0000	28894.9877	28898.0000	28800.0000	1
20251230	111545	0.0000	28896.0000	28896.0000	28894.9877	28896.0000	28800.0000	2
20251230	111600	0.0000	28895.0000	28895.0000	28894.9877	28895.0000	28800.0000	2
20251230	111615	0.0000	28895.0000	28895.0000	28894.9877	28895.0000	28800.0000	2
20251230	111630	0.0000	28903.0000	28903.0000	28902.5061	28903.0000	28900.0000	2
20251230	111645	0.0000	28902.5000	28902.5000	28902.5061	28902.5000	28900.0000	2
20251230	111700	0.0000	28900.5000	28900.5000	28897.4939	28900.5000	28900.0000	2
20251230	111715	0.0000	28905.5000	28905.5000	28902.5061	28905.5000	28900.0000	2
20251230	111730	0.0000	28902.5000	28902.5000	28902.5061	28902.5000	28900.0000	2
20251230	111745	0.0000	28900.5000	28900.5000	28900.0000	28900.5000	28900.0000	2
20251230	111800	0.0000	28899.0000	28899.0000	28897.4939	28899.0000	28800.0000	2
20251230	111815	28898.0000	28895.5000	28898.0000	28897.4939	28898.0000	28800.0000	1
20251230	111830	0.0000	28896.5000	28896.5000	28897.4939	28896.5000	28800.0000	2
20251230	111845	0.0000	28898.5000	28898.5000	28897.4939	28898.5000	28800.0000	2
20251230	111900	0.0000	28898.0000	28898.0000	28897.4939	28898.0000	28800.0000	2
20251230	111915	0.0000	28898.5000	28898.5000	28897.4939	28898.5000	28800.0000	2
20251230	111930	0.0000	28903.5000	28903.5000	28902.5061	28903.5000	28900.0000	2
20251230	111945	0.0000	28900.5000	28900.5000	28900.0000	28900.5000	28900.0000	2
20251230	112000	0.0000	28903.0000	28903.0000	28900.0000	28903.0000	28900.0000	2
20251230	112015	0.0000	28902.5000	28902.5000	28900.0000	28902.5000	28900.0000	2
20251230	112030	0.0000	28895.5000	28895.5000	28897.4939	28895.5000	28800.0000	2
20251230	112045	0.0000	28894.5000	28894.5000	28897.4939	28894.5000	28800.0000	2
20251230	112100	0.0000	28896.0000	28896.0000	28897.4939	28896.0000	28800.0000	2
20251230	112115	0.0000	28895.0000	28895.0000	28897.4939	28895.0000	28800.0000	2
20251230	112130	0.0000	28899.5000	28899.5000	28897.4939	28899.5000	28800.0000	2
20251230	112145	0.0000	28899.5000	28899.5000	28897.4939	28899.5000	28800.0000	2
20251230	112200	0.0000	28898.5000	28898.5000	28897.4939	28898.5000	28800.0000	2
20251230	112215	0.0000	28903.5000	28903.5000	28902.5061	28903.5000	28900.0000	2
20251230	112230	0.0000	28905.0000	28905.0000	28905.0123	28905.0000	28900.0000	2
