date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251230	102645	0.0606226218	0.7614320286	0.0296438567	0	0.1510335807	0.2385679714	0.0340842365	0	17.77	17.7737052147	110	110
20251230	102700	0.0606221461	0.7614267677	0.0296485075	0	0.1510331050	0.2385732323	0.0340919839	0	17.78	17.7754057068	110	110
20251230	102715	0.0606216705	0.7614215067	0.0296683115	0	0.1510326294	0.2385784933	0.0340970664	0	17.78	17.7791708678	110	110
20251230	102730	0.0606211948	0.7614162458	0.0296815525	0	0.1510321537	0.2385837542	0.0340801461	0	17.78	17.7791862444	110	110
20251230	102745	0.0606207192	0.7614109848	0.0296495336	0	0.1510316781	0.2385890152	0.0341028019	0	17.78	17.7769329139	110	110
20251230	102800	0.0606202435	0.7614057239	0.0296218461	0	0.1510312024	0.2385942761	0.0341025076	0	17.77	17.7725332133	110	110
20251230	102815	0.0606197679	0.7614004630	0.0296258520	0	0.1510307268	0.2385995370	0.0340953271	0	17.77	17.7722908526	110	110
20251230	102830	0.0606192922	0.7613952020	0.0296081322	0	0.1510302511	0.2386047980	0.0340586792	0	17.76	17.7649797491	110	110
20251230	102845	0.0606188166	0.7613899411	0.0295880971	0	0.1510297755	0.2386100589	0.0340456149	0	17.76	17.7602107704	110	110
20251230	102900	0.0606183409	0.7613846801	0.0295906059	0	0.1510292998	0.2386153199	0.0340641450	0	17.76	17.7629049189	110	110
20251230	102915	0.0606178653	0.7613794192	0.0295886563	0	0.1510288242	0.2386205808	0.0340563122	0	17.76	17.7616404059	110	110
20251230	102930	0.0606173896	0.7613741582	0.0297649609	0	0.1510283486	0.2386258418	0.0340708578	0	17.79	17.7912902424	110	110
20251230	102945	0.0606169140	0.7613688973	0.0296014714	0	0.1510278729	0.2386311027	0.0340593740	0	17.76	17.7640646890	110	110
20251230	103000	0.0606164384	0.7613636364	0.0295967488	0	0.1510273973	0.2386363636	0.0340535552	0	17.76	17.7626104775	110	110
20251230	103015	0.0606159627	0.7613583754	0.0295843309	0	0.1510269216	0.2386416246	0.0340774179	0	17.76	17.7636035812	110	110
20251230	103030	0.0606154871	0.7613531145	0.0295833804	0	0.1510264460	0.2386468855	0.0340867819	0	17.76	17.7646196072	110	110
20251230	103045	0.0606150114	0.7613478535	0.0295763760	0	0.1510259703	0.2386521465	0.0340701002	0	17.76	17.7614639829	110	110
20251230	103100	0.0606145358	0.7613425926	0.0295570005	0	0.1510254947	0.2386574074	0.0340848893	0	17.76	17.7602376369	110	110
20251230	103115	0.0606140601	0.7613373316	0.0295583106	0	0.1510250190	0.2386626684	0.0340596743	0	17.76	17.7573420000	110	110
20251230	103130	0.0606135845	0.7613320707	0.0295497330	0	0.1510245434	0.2386679293	0.0340479801	0	17.75	17.7545522099	110	110
20251230	103145	0.0606131088	0.7613268098	0.0295409354	0	0.1510240677	0.2386731902	0.0340525956	0	17.75	17.7537417059	110	110
20251230	103200	0.0606126332	0.7613215488	0.0294685262	0	0.1510235921	0.2386784512	0.0340545782	0	17.74	17.7425443239	110	110
20251230	103215	0.0606121575	0.7613162879	0.0294669090	0	0.1510231164	0.2386837121	0.0340497059	0	17.74	17.7416969658	110	110
20251230	103230	0.0606116819	0.7613110269	0.0294592177	0	0.1510226408	0.2386889731	0.0340553779	0	17.74	17.7411918067	110	110
20251230	103245	0.0606112062	0.7613057660	0.0294086759	0	0.1510221651	0.2386942340	0.0340530636	0	17.73	17.7329176486	110	110
20251230	103300	0.0606107306	0.7613005051	0.0294214323	0	0.1510216895	0.2386994949	0.0340277654	0	17.73	17.7318191990	110	110
20251230	103315	0.0606102549	0.7612952441	0.0294971641	0	0.1510212139	0.2387047559	0.0340150144	0	17.74	17.7422384299	110	110
20251230	103330	0.0606097793	0.7612899832	0.0294757808	0	0.1510207382	0.2387100168	0.0340098349	0	17.74	17.7382253052	110	110
20251230	103345	0.0606093037	0.7612847222	0.0294889462	0	0.1510202626	0.2387152778	0.0340142228	0	17.74	17.7408615048	110	110
20251230	103400	0.0606088280	0.7612794613	0.0294552453	0	0.1510197869	0.2387205387	0.0340413004	0	17.74	17.7388873387	110	110
20251230	103415	0.0606083524	0.7612742003	0.0295433955	0	0.1510193113	0.2387257997	0.0340187994	0	17.75	17.7500605854	110	110
20251230	103430	0.0606078767	0.7612689394	0.0295586157	0	0.1510188356	0.2387310606	0.0340277729	0	17.75	17.7535861865	110	110
20251230	103445	0.0606074011	0.7612636785	0.0295611870	0	0.1510183600	0.2387363215	0.0340340908	0	17.75	17.7547835912	110	110
20251230	103500	0.0606069254	0.7612584175	0.0294823631	0	0.1510178843	0.2387415825	0.0340259224	0	17.74	17.7413192722	110	110
20251230	103515	0.0606064498	0.7612531566	0.0294759868	0	0.1510174087	0.2387468434	0.0340214635	0	17.74	17.7397698406	110	110
20251230	103530	0.0606059741	0.7612478956	0.0294575264	0	0.1510169330	0.2387521044	0.0340110148	0	17.74	17.7355674280	110	110
20251230	103545	0.0606054985	0.7612426347	0.0294488193	0	0.1510164574	0.2387573653	0.0340159330	0	17.73	17.7348084262	110	110
20251230	103600	0.0606050228	0.7612373737	0.0294747224	0	0.1510159817	0.2387626263	0.0340350419	0	17.74	17.7412805123	110	110
20251230	103615	0.0606045472	0.7612321128	0.0294602430	0	0.1510155061	0.2387678872	0.0340176522	0	17.74	17.7368500620	110	110
20251230	103630	0.0606040715	0.7612268519	0.0294705379	0	0.1510150304	0.2387731481	0.0340275567	0	17.74	17.7397143160	110	110
20251230	103645	0.0606035959	0.7612215909	0.0294572085	0	0.1510145548	0.2387784091	0.0340298989	0	17.74	17.7379057884	110	110
20251230	103700	0.0606031202	0.7612163300	0.0294458872	0	0.1510140791	0.2387836700	0.0340341569	0	17.74	17.7366518280	110	110
20251230	103715	0.0606026446	0.7612110690	0.0294518772	0	0.1510136035	0.2387889310	0.0340311514	0	17.74	17.7372385536	110	110
20251230	103730	0.0606021689	0.7612058081	0.0294743064	0	0.1510131279	0.2387941919	0.0340276145	0	17.74	17.7403601659	110	110
20251230	103745	0.0606016933	0.7612005471	0.0294582932	0	0.1510126522	0.2387994529	0.0340249084	0	17.74	17.7375028831	110	110
20251230	103800	0.0606012177	0.7611952862	0.0294627302	0	0.1510121766	0.2388047138	0.0340374927	0	17.74	17.7397718228	110	110
20251230	103815	0.0606007420	0.7611900253	0.0295450680	0	0.1510117009	0.2388099747	0.0340309874	0	17.75	17.7519983773	110	110
20251230	103830	0.0606002664	0.7611847643	0.0294689724	0	0.1510112253	0.2388152357	0.0340053552	0	17.74	17.7368058960	110	110
20251230	103845	0.0605997907	0.7611795034	0.0294475520	0	0.1510107496	0.2388204966	0.0340151610	0	17.73	17.7346404179	110	110
20251230	103900	0.0605993151	0.7611742424	0.0295425811	0	0.1510102740	0.2388257576	0.0340184374	0	17.75	17.7500855239	110	110
20251230	103915	0.0605988394	0.7611689815	0.0295351898	0	0.1510097983	0.2388310185	0.0340228394	0	17.75	17.7494716315	110	110
20251230	103930	0.0605983638	0.7611637205	0.0294486847	0	0.1510093227	0.2388362795	0.0340303457	0	17.74	17.7367300995	110	110
20251230	103945	0.0605978881	0.7611584596	0.0294378924	0	0.1510088470	0.2388415404	0.0340246623	0	17.73	17.7343302478	110	110
20251230	104000	0.0605974125	0.7611531987	0.0294589178	0	0.1510083714	0.2388468013	0.0340234926	0	17.74	17.7375225248	110	110
20251230	104015	0.0605969368	0.7611479377	0.0294557895	0	0.1510078957	0.2388520623	0.0340257223	0	17.74	17.7373141530	110	110
20251230	104030	0.0605964612	0.7611426768	0.0294581342	0	0.1510074201	0.2388573232	0.0340247321	0	17.74	17.7375732339	110	110
20251230	104045	0.0605959855	0.7611374158	0.0294535297	0	0.1510069444	0.2388625842	0.0340162314	0	17.74	17.7358038780	110	110
20251230	104100	0.0605955099	0.7611321549	0.0294604735	0	0.1510064688	0.2388678451	0.0340280848	0	17.74	17.7383793221	110	110
20251230	104115	0.0605950342	0.7611268939	0.0294735647	0	0.1510059932	0.2388731061	0.0340192525	0	17.74	17.7393679704	110	110
20251230	104130	0.0605945586	0.7611216330	0.0295881052	0	0.1510055175	0.2388783670	0.0340335884	0	17.76	17.7592563053	110	110
20251230	104145	0.0605940830	0.7611163721	0.0294989483	0	0.1510050419	0.2388836279	0.0340227511	0	17.74	17.7438359961	110	110
20251230	104200	0.0605936073	0.7611111111	0.0295653005	0	0.1510045662	0.2388888889	0.0340132842	0	17.75	17.7531644750	110	110
20251230	104215	0.0605931317	0.7611058502	0.0294734363	0	0.1510040906	0.2388941498	0.0340190525	0	17.74	17.7393653736	110	110
20251230	104230	0.0605926560	0.7611005892	0.0294793771	0	0.1510036149	0.2388994108	0.0340209880	0	17.74	17.7405549250	110	110
20251230	104245	0.0605921804	0.7610953283	0.0294474281	0	0.1510031393	0.2389046717	0.0340249923	0	17.74	17.7360080060	110	110
20251230	104300	0.0605917047	0.7610900673	0.0294824068	0	0.1510026636	0.2389099327	0.0340371912	0	17.74	17.7430595019	110	110
20251230	104315	0.0605912291	0.7610848064	0.0294690757	0	0.1510021880	0.2389151936	0.0340297281	0	17.74	17.7400389846	110	110
20251230	104330	0.0605907534	0.7610795455	0.0294783580	0	0.1510017123	0.2389204545	0.0340257475	0	17.74	17.7410249858	110	110
20251230	104345	0.0605902778	0.7610742845	0.0294904875	0	0.1510012367	0.2389257155	0.0340389970	0	17.74	17.7445922809	110	110
20251230	104400	0.0605898021	0.7610690236	0.0294917257	0	0.1510007610	0.2389309764	0.0340406802	0	17.75	17.7450068281	110	110
20251230	104415	0.0605893265	0.7610637626	0.0294978165	0	0.1510002854	0.2389362374	0.0340416582	0	17.75	17.7461012306	110	110
20251230	104430	0.0605888508	0.7610585017	0.0294833125	0	0.1509998097	0.2389414983	0.0340335116	0	17.74	17.7428112976	110	110
20251230	104445	0.0605883752	0.7610532407	0.0294985238	0	0.1509993341	0.2389467593	0.0340383124	0	17.75	17.7458204060	110	110
20251230	104500	0.0605878995	0.7610479798	0.0295121104	0	0.1509988584	0.2389520202	0.0340332527	0	17.75	17.7473527162	110	110
20251230	104515	0.0605874239	0.7610427189	0.0294977917	0	0.1509983828	0.2389572811	0.0340527532	0	17.75	17.7475119992	110	110
20251230	104530	0.0605869482	0.7610374579	0.0295107611	0	0.1509979072	0.2389625421	0.0340450657	0	17.75	17.7486215753	110	110
20251230	104545	0.0605864726	0.7610321970	0.0295629507	0	0.1509974315	0.2389678030	0.0340531977	0	17.76	17.7578833024	110	110
20251230	104600	0.0605859970	0.7610269360	0.0295664883	0	0.1509969559	0.2389730640	0.0340591378	0	17.76	17.7591867845	110	110
20251230	104615	0.0605855213	0.7610216751	0.0295373766	0	0.1509964802	0.2389783249	0.0340528133	0	17.75	17.7538168580	110	110
20251230	104630	0.0605850457	0.7610164141	0.0295481935	0	0.1509960046	0.2389835859	0.0340534550	0	17.76	17.7556155291	110	110
20251230	104645	0.0605845700	0.7610111532	0.0295205066	0	0.1509955289	0.2389888468	0.0340527722	0	17.75	17.7511675088	110	110
20251230	104700	0.0605840944	0.7610058923	0.0295366704	0	0.1509950533	0.2389941077	0.0340442112	0	17.75	17.7526731920	110	110
20251230	104715	0.0605836187	0.7610006313	0.0295430331	0	0.1509945776	0.2389993687	0.0340481527	0	17.75	17.7541762671	110	110
20251230	104730	0.0605831431	0.7609953704	0.0295369185	0	0.1509941020	0.2390046296	0.0340313749	0	17.75	17.7511459703	110	110
20251230	104745	0.0605826674	0.7609901094	0.0295336611	0	0.1509936263	0.2390098906	0.0340275479	0	17.75	17.7501684556	110	110
20251230	104800	0.0605821918	0.7609848485	0.0295078612	0	0.1509931507	0.2390151515	0.0340333816	0	17.75	17.7468237507	110	110
20251230	104815	0.0605817161	0.7609795875	0.0294846775	0	0.1509926750	0.2390204125	0.0340252138	0	17.74	17.7421595529	110	110
20251230	104830	0.0605812405	0.7609743266	0.0295051759	0	0.1509921994	0.2390256734	0.0340178785	0	17.74	17.7445024231	110	110
20251230	104845	0.0605807648	0.7609690657	0.0294817690	0	0.1509917237	0.2390309343	0.0340031650	0	17.74	17.7389922155	110	110
20251230	104900	0.0605802892	0.7609638047	0.0294894428	0	0.1509912481	0.2390361953	0.0340190034	0	17.74	17.7421760236	110	110
20251230	104915	0.0605798135	0.7609585438	0.0294544464	0	0.1509907725	0.2390414562	0.0339967418	0	17.73	17.7338981575	110	110
20251230	104930	0.0605793379	0.7609532828	0.0294564399	0	0.1509902968	0.2390467172	0.0339779619	0	17.73	17.7318986740	110	110
20251230	104945	0.0605788623	0.7609480219	0.0294388799	0	0.1509898212	0.2390519781	0.0339819297	0	17.73	17.7296233480	110	110
20251230	105000	0.0605783866	0.7609427609	0.0294650091	0	0.1509893455	0.2390572391	0.0339832415	0	17.73	17.7339286451	110	110
20251230	105015	0.0605779110	0.7609375000	0.0294644453	0	0.1509888699	0.2390625000	0.0339858354	0	17.73	17.7341712229	110	110
20251230	105030	0.0605774353	0.7609322391	0.0294519197	0	0.1509883942	0.2390677609	0.0339873347	0	17.73	17.7323867755	110	110
20251230	105045	0.0605769597	0.7609269781	0.0294357395	0	0.1509879186	0.2390730219	0.0339870977	0	17.73	17.7298091918	110	110
20251230	105100	0.0605764840	0.7609217172	0.0294440422	0	0.1509874429	0.2390782828	0.0339906280	0	17.73	17.7315700926	110	110
20251230	105115	0.0605760084	0.7609164562	0.0294219170	0	0.1509869673	0.2390835438	0.0339797930	0	17.73	17.7267393699	110	110
20251230	105130	0.0605755327	0.7609111953	0.0294457486	0	0.1509864916	0.2390888047	0.0339867203	0	17.73	17.7313771948	110	110
20251230	105145	0.0605750571	0.7609059343	0.0292690431	0	0.1509860160	0.2390940657	0.0338865134	0	17.69	17.6909878594	110	110
20251230	105200	0.0605745814	0.7609006734	0.0292556252	0	0.1509855403	0.2390993266	0.0338972726	0	17.69	17.6902076503	110	110
20251230	105215	0.0605741058	0.7608954125	0.0292624287	0	0.1509850647	0.2391045875	0.0339126947	0	17.69	17.6932111749	110	110
20251230	105230	0.0605736301	0.7608901515	0.0292812458	0	0.1509845890	0.2391098485	0.0339047169	0	17.70	17.6952135801	110	110
20251230	105245	0.0605731545	0.7608848906	0.0292783496	0	0.1509841134	0.2391151094	0.0339195499	0	17.70	17.6966064562	110	110
20251230	105300	0.0605726788	0.7608796296	0.0292622738	0	0.1509836377	0.2391203704	0.0339197487	0	17.69	17.6940948661	110	110
20251230	105315	0.0605722032	0.7608743687	0.0292471578	0	0.1509831621	0.2391256313	0.0338917403	0	17.69	17.6882330113	110	110
20251230	105330	0.0605717275	0.7608691077	0.0292392237	0	0.1509826865	0.2391308923	0.0338945409	0	17.69	17.6873340361	110	110
20251230	105345	0.0605712519	0.7608638468	0.0292278834	0	0.1509822108	0.2391361532	0.0338952625	0	17.69	17.6856369310	110	110
20251230	105400	0.0605707763	0.7608585859	0.0292500625	0	0.1509817352	0.2391414141	0.0339031161	0	17.69	17.6901385096	110	110
20251230	105415	0.0605703006	0.7608533249	0.0292588983	0	0.1509812595	0.2391466751	0.0338892385	0	17.69	17.6898265803	110	110
20251230	105430	0.0605698250	0.7608480640	0.0292707247	0	0.1509807839	0.2391519360	0.0338859631	0	17.69	17.6913048907	110	110
20251230	105445	0.0605693493	0.7608428030	0.0292202323	0	0.1509803082	0.2391571970	0.0338974875	0	17.68	17.6847441360	110	110
20251230	105500	0.0605688737	0.7608375421	0.0292112480	0	0.1509798326	0.2391624579	0.0338941948	0	17.68	17.6829218218	110	110
20251230	105515	0.0605683980	0.7608322811	0.0292019776	0	0.1509793569	0.2391677189	0.0338797677	0	17.68	17.6796706149	110	110
20251230	105530	0.0605679224	0.7608270202	0.0291903639	0	0.1509788813	0.2391729798	0.0338899693	0	17.68	17.6791076296	110	110
20251230	105545	0.0605674467	0.7608217593	0.0292076419	0	0.1509784056	0.2391782407	0.0338734484	0	17.68	17.6798054588	110	110
20251230	105600	0.0605669711	0.7608164983	0.0292027618	0	0.1509779300	0.2391835017	0.0338799314	0	17.68	17.6798481435	110	110
20251230	105615	0.0605664954	0.7608112374	0.0291994988	0	0.1509774543	0.2391887626	0.0338814311	0	17.68	17.6795280951	110	110
20251230	105630	0.0605660198	0.7608059764	0.0291770110	0	0.1509769787	0.2391940236	0.0338753220	0	17.68	17.6752139064	110	110
20251230	105645	0.0605655441	0.7608007155	0.0291813226	0	0.1509765030	0.2391992845	0.0338885392	0	17.68	17.6775513242	110	110
20251230	105700	0.0605650685	0.7607954545	0.0291715971	0	0.1509760274	0.2392045455	0.0338806547	0	17.68	17.6750401626	110	110
20251230	105715	0.0605645928	0.7607901936	0.0291836362	0	0.1509755518	0.2392098064	0.0338688737	0	17.68	17.6754960587	110	110
20251230	105730	0.0605641172	0.7607849327	0.0291760938	0	0.1509750761	0.2392150673	0.0338836270	0	17.68	17.6761447662	110	110
20251230	105745	0.0605636416	0.7607796717	0.0291744609	0	0.1509746005	0.2392203283	0.0338846695	0	17.68	17.6760264240	110	110
20251230	105800	0.0605631659	0.7607744108	0.0291712591	0	0.1509741248	0.2392255892	0.0338903581	0	17.68	17.6762368398	110	110
20251230	105815	0.0605626903	0.7607691498	0.0291657912	0	0.1509736492	0.2392308502	0.0338779410	0	17.67	17.6738372528	110	110
20251230	105830	0.0605622146	0.7607638889	0.0291678790	0	0.1509731735	0.2392361111	0.0338775912	0	17.67	17.6741359067	110	110
20251230	105845	0.0605617390	0.7607586279	0.0291738744	0	0.1509726979	0.2392413721	0.0338785630	0	17.68	17.6752184644	110	110
20251230	105900	0.0605612633	0.7607533670	0.0291783272	0	0.1509722222	0.2392466330	0.0338845267	0	17.68	17.6766768717	110	110
20251230	105915	0.0605607877	0.7607481061	0.0291807005	0	0.1509717466	0.2392518939	0.0338822524	0	17.68	17.6767814648	110	110
20251230	105930	0.0605603120	0.7607428451	0.0291910068	0	0.1509712709	0.2392571549	0.0338845627	0	17.68	17.6787136133	110	110
20251230	105945	0.0605598364	0.7607375842	0.0291871670	0	0.1509707953	0.2392624158	0.0338800301	0	17.68	17.6775524575	110	110
20251230	110000	0.0605593607	0.7607323232	0.0292063070	0	0.1509703196	0.2392676768	0.0338686111	0	17.68	17.6791783264	110	110
20251230	110015	0.0605588851	0.7607270623	0.0290873931	0	0.1509698440	0.2392729377	0.0338663213	0	17.66	17.6600439526	110	110
20251230	110030	0.0605584094	0.7607218013	0.0292854236	0	0.1509693683	0.2392781987	0.0338697126	0	17.69	17.6918739655	110	110
20251230	110045	0.0605579338	0.7607165404	0.0292900601	0	0.1509688927	0.2392834596	0.0338651713	0	17.69	17.6920550264	110	110
20251230	110100	0.0605574581	0.7607112795	0.0291904555	0	0.1509684170	0.2392887205	0.0338639417	0	17.68	17.6761286200	110	110
20251230	110115	0.0605569825	0.7607060185	0.0291927198	0	0.1509679414	0.2392939815	0.0338635770	0	17.68	17.6764531911	110	110
20251230	110130	0.0605565068	0.7607007576	0.0291696058	0	0.1509674658	0.2392992424	0.0338431925	0	17.67	17.6702643274	110	110
20251230	110145	0.0605560312	0.7606954966	0.0291763790	0	0.1509669901	0.2393045034	0.0338481748	0	17.67	17.6719690046	110	110
20251230	110200	0.0605555556	0.7606902357	0.0291720053	0	0.1509665145	0.2393097643	0.0338447020	0	17.67	17.6708544817	110	110
20251230	110215	0.0605550799	0.7606849747	0.0291710191	0	0.1509660388	0.2393150253	0.0338473982	0	17.67	17.6710443777	110	110
20251230	110230	0.0605546043	0.7606797138	0.0291434732	0	0.1509655632	0.2393202862	0.0338559214	0	17.67	17.6677470780	110	110
20251230	110245	0.0605541286	0.7606744529	0.0291491180	0	0.1509650875	0.2393255471	0.0338502813	0	17.67	17.6679517526	110	110
20251230	110300	0.0605536530	0.7606691919	0.0292127589	0	0.1509646119	0.2393308081	0.0338502816	0	17.68	17.6780530837	110	110
20251230	110315	0.0605531773	0.7606639310	0.0291964196	0	0.1509641362	0.2393360690	0.0338414993	0	17.67	17.6743818076	110	110
20251230	110330	0.0605527017	0.7606586700	0.0292001676	0	0.1509636606	0.2393413300	0.0338454782	0	17.68	17.6754816601	110	110
20251230	110345	0.0605522260	0.7606534091	0.0291870717	0	0.1509631849	0.2393465909	0.0338481098	0	17.67	17.6737437196	110	110
20251230	110400	0.0605517504	0.7606481481	0.0291985494	0	0.1509627093	0.2393518519	0.0338424556	0	17.67	17.6748709989	110	110
20251230	110415	0.0605512747	0.7606428872	0.0292309685	0	0.1509622336	0.2393571128	0.0338286359	0	17.68	17.6783019802	110	110
20251230	110430	0.0605507991	0.7606376263	0.0291454680	0	0.1509617580	0.2393623737	0.0338307632	0	17.67	17.6650213905	110	110
20251230	110445	0.0605503234	0.7606323653	0.0291695788	0	0.1509612823	0.2393676347	0.0338415458	0	17.67	17.6701975097	110	110
20251230	110500	0.0605498478	0.7606271044	0.0291512141	0	0.1509608067	0.2393728956	0.0338388777	0	17.67	17.6669643793	110	110
20251230	110515	0.0605493721	0.7606218434	0.0292283137	0	0.1509603311	0.2393781566	0.0338381576	0	17.68	17.6791083055	110	110
20251230	110530	0.0605488965	0.7606165825	0.0292154552	0	0.1509598554	0.2393834175	0.0338450723	0	17.68	17.6779411665	110	110
20251230	110545	0.0605484209	0.7606113215	0.0291930120	0	0.1509593798	0.2393886785	0.0338412585	0	17.67	17.6739204615	110	110
20251230	110600	0.0605479452	0.7606060606	0.0292314950	0	0.1509589041	0.2393939394	0.0338458475	0	17.68	17.6806010034	110	110
20251230	110615	0.0605474696	0.7606007997	0.0292180456	0	0.1509584285	0.2393992003	0.0338281974	0	17.68	17.6762855095	110	110
20251230	110630	0.0605469939	0.7605955387	0.0291534748	0	0.1509579528	0.2394044613	0.0338268666	0	17.67	17.6658940205	110	110
20251230	110645	0.0605465183	0.7605902778	0.0291734670	0	0.1509574772	0.2394097222	0.0338417282	0	17.67	17.6709241587	110	110
20251230	110700	0.0605460426	0.7605850168	0.0291582571	0	0.1509570015	0.2394149832	0.0338375459	0	17.67	17.6680032387	110	110
20251230	110715	0.0605455670	0.7605797559	0.0291559952	0	0.1509565259	0.2394202441	0.0338395202	0	17.67	17.6679012590	110	110
20251230	110730	0.0605450913	0.7605744949	0.0291557767	0	0.1509560502	0.2394255051	0.0338473265	0	17.67	17.6688490182	110	110
20251230	110745	0.0605446157	0.7605692340	0.0291969526	0	0.1509555746	0.2394307660	0.0338439863	0	17.67	17.6749714480	110	110
20251230	110800	0.0605441400	0.7605639731	0.0292002308	0	0.1509550989	0.2394360269	0.0338413936	0	17.68	17.6751793388	110	110
20251230	110815	0.0605436644	0.7605587121	0.0292036465	0	0.1509546233	0.2394412879	0.0338465052	0	17.68	17.6763673818	110	110
20251230	110830	0.0605431887	0.7605534512	0.0292072620	0	0.1509541476	0.2394465488	0.0338466996	0	17.68	17.6769753726	110	110
20251230	110845	0.0605427131	0.7605481902	0.0292333408	0	0.1509536720	0.2394518098	0.0338427269	0	17.68	17.6806241483	110	110
20251230	110900	0.0605422374	0.7605429293	0.0292106191	0	0.1509531963	0.2394570707	0.0338492934	0	17.68	17.6778516936	110	110
20251230	110915	0.0605417618	0.7605376684	0.0292294634	0	0.1509527207	0.2394623316	0.0338513767	0	17.68	17.6811072321	110	110
20251230	110930	0.0605412861	0.7605324074	0.0292374536	0	0.1509522451	0.2394675926	0.0338520312	0	17.68	17.6824651815	110	110
20251230	110945	0.0605408105	0.7605271465	0.0292362017	0	0.1509517694	0.2394728535	0.0338747686	0	17.69	17.6851051719	110	110
20251230	111000	0.0605403349	0.7605218855	0.0292498266	0	0.1509512938	0.2394781145	0.0338653375	0	17.69	17.6861011471	110	110
20251230	111015	0.0605398592	0.7605166246	0.0292570300	0	0.1509508181	0.2394833754	0.0338683959	0	17.69	17.6876329370	110	110
20251230	111030	0.0605393836	0.7605113636	0.0292240422	0	0.1509503425	0.2394886364	0.0338768319	0	17.68	17.6834685280	110	110
20251230	111045	0.0605389079	0.7605061027	0.0292304206	0	0.1509498668	0.2394938973	0.0338662836	0	17.68	17.6831778062	110	110
20251230	111100	0.0605384323	0.7605008418	0.0292349833	0	0.1509493912	0.2394991582	0.0338668180	0	17.68	17.6839777534	110	110
20251230	111115	0.0605379566	0.7604955808	0.0292254637	0	0.1509489155	0.2395044192	0.0338671154	0	17.68	17.6825178486	110	110
20251230	111130	0.0605374810	0.7604903199	0.0292061193	0	0.1509484399	0.2395096801	0.0338765572	0	17.68	17.6806391193	110	110
20251230	111145	0.0605370053	0.7604850589	0.0292118586	0	0.1509479642	0.2395149411	0.0338903249	0	17.68	17.6832715885	110	110
20251230	111200	0.0605365297	0.7604797980	0.0291997848	0	0.1509474886	0.2395202020	0.0338896551	0	17.68	17.6812869387	110	110
20251230	111215	0.0605360540	0.7604745370	0.0291969125	0	0.1509470129	0.2395254630	0.0338853154	0	17.68	17.6803030933	110	110
20251230	111230	0.0605355784	0.7604692761	0.0291999527	0	0.1509465373	0.2395307239	0.0338836244	0	17.68	17.6805852688	110	110
20251230	111245	0.0605351027	0.7604640152	0.0292062177	0	0.1509460616	0.2395359848	0.0338613359	0	17.68	17.6788156526	110	110
20251230	111300	0.0605346271	0.7604587542	0.0292064667	0	0.1509455860	0.2395412458	0.0338580342	0	17.68	17.6784551820	110	110
20251230	111315	0.0605341514	0.7604534933	0.0291994960	0	0.1509451104	0.2395465067	0.0338650701	0	17.68	17.6782373127	110	110
20251230	111330	0.0605336758	0.7604482323	0.0291925466	0	0.1509446347	0.2395517677	0.0338654040	0	17.68	17.6771889415	110	110
20251230	111345	0.0605332002	0.7604429714	0.0291810870	0	0.1509441591	0.2395570286	0.0338594232	0	17.67	17.6746400977	110	110
20251230	111400	0.0605327245	0.7604377104	0.0291934331	0	0.1509436834	0.2395622896	0.0338624787	0	17.68	17.6769872036	110	110
20251230	111415	0.0605322489	0.7604324495	0.0291971667	0	0.1509432078	0.2395675505	0.0338635899	0	17.68	17.6777278489	110	110
20251230	111430	0.0605317732	0.7604271886	0.0291242984	0	0.1509427321	0.2395728114	0.0338472878	0	17.66	17.6641625383	110	110
20251230	111445	0.0605312976	0.7604219276	0.0291331462	0	0.1509422565	0.2395780724	0.0338519596	0	17.67	17.6661578716	110	110
20251230	111500	0.0605308219	0.7604166667	0.0291326659	0	0.1509417808	0.2395833333	0.0338619068	0	17.67	17.6673314555	110	110
20251230	111515	0.0605303463	0.7604114057	0.0291574043	0	0.1509413052	0.2395885943	0.0338461401	0	17.67	17.6692998296	110	110
20251230	111530	0.0605298706	0.7604061448	0.0291615759	0	0.1509408295	0.2395938552	0.0338583929	0	17.67	17.6714973276	110	110
20251230	111545	0.0605293950	0.7604008838	0.0291686809	0	0.1509403539	0.2395991162	0.0338549370	0	17.67	17.6722038046	110	110
20251230	111600	0.0605289193	0.7603956229	0.0291666641	0	0.1509398782	0.2396043771	0.0338599760	0	17.67	17.6725225653	110	110
20251230	111615	0.0605284437	0.7603903620	0.0291660858	0	0.1509394026	0.2396096380	0.0338590473	0	17.67	17.6723263127	110	110
20251230	111630	0.0605279680	0.7603851010	0.0291634144	0	0.1509389269	0.2396148990	0.0338493117	0	17.67	17.6707019422	110	110
20251230	111645	0.0605274924	0.7603798401	0.0291624903	0	0.1509384513	0.2396201599	0.0338510029	0	17.67	17.6707770576	110	110
20251230	111700	0.0605270167	0.7603745791	0.0291530122	0	0.1509379756	0.2396254209	0.0338568139	0	17.67	17.6700098754	110	110
20251230	111715	0.0605265411	0.7603693182	0.0291280361	0	0.1509375000	0.2396306818	0.0338311491	0	17.66	17.6628663199	110	110
20251230	111730	0.0605260654	0.7603640572	0.0291601353	0	0.1509370244	0.2396359428	0.0338389282	0	17.67	17.6689332583	110	110
