date	time	bid	ask	rpt_px	mid
20251230	105815	28886.00	28891.00	0.00	28888.50
20251230	105830	28885.00	28890.00	0.00	28887.50
20251230	105845	28885.00	28890.00	0.00	28887.50
20251230	105900	28882.00	28887.00	0.00	28884.50
20251230	105915	28885.00	28888.00	0.00	28886.50
20251230	105930	28882.00	28887.00	28885.00	28884.50
20251230	105945	28881.00	28887.00	0.00	28884.00
20251230	110000	28885.00	28890.00	0.00	28887.50
20251230	110015	28893.00	28897.00	28895.00	28895.00
20251230	110030	28884.00	28890.00	0.00	28887.00
20251230	110045	28885.00	28891.00	0.00	28888.00
20251230	110100	28884.00	28889.00	0.00	28886.50
20251230	110115	28884.00	28890.00	0.00	28887.00
20251230	110130	28892.00	28898.00	0.00	28895.00
20251230	110145	28891.00	28897.00	0.00	28894.00
20251230	110200	28891.00	28896.00	0.00	28893.50
20251230	110215	28892.00	28897.00	0.00	28894.50
20251230	110230	28898.00	28900.00	28899.00	28899.00
20251230	110245	28898.00	28902.00	28899.00	28900.00
20251230	110300	28898.00	28902.00	0.00	28900.00
20251230	110315	28895.00	28899.00	28902.00	28897.00
20251230	110330	28895.00	28899.00	0.00	28897.00
20251230	110345	28895.00	28898.00	28897.00	28896.50
20251230	110400	28887.00	28891.00	28895.00	28889.00
20251230	110415	28896.00	28901.00	0.00	28898.50
20251230	110430	28889.00	28894.00	0.00	28891.50
20251230	110445	28884.00	28890.00	0.00	28887.00
20251230	110500	28889.00	28894.00	0.00	28891.50
20251230	110515	28888.00	28893.00	0.00	28890.50
20251230	110530	28888.00	28892.00	0.00	28890.00
20251230	110545	28890.00	28895.00	0.00	28892.50
20251230	110600	28890.00	28893.00	0.00	28891.50
20251230	110615	28894.00	28900.00	0.00	28897.00
20251230	110630	28894.00	28900.00	0.00	28897.00
20251230	110645	28894.00	28899.00	0.00	28896.50
20251230	110700	28896.00	28900.00	28895.00	28898.00
20251230	110715	28894.00	28899.00	0.00	28896.50
20251230	110730	28894.00	28899.00	0.00	28896.50
20251230	110745	28894.00	28897.00	0.00	28895.50
20251230	110800	28895.00	28899.00	0.00	28897.00
20251230	110815	28894.00	28897.00	0.00	28895.50
20251230	110830	28894.00	28896.00	28894.00	28895.00
20251230	110845	28888.00	28894.00	28892.00	28891.00
20251230	110900	28889.00	28891.00	0.00	28890.00
20251230	110915	28887.00	28891.00	28889.00	28889.00
20251230	110930	28886.00	28890.00	0.00	28888.00
20251230	110945	28884.00	28886.00	0.00	28885.00
20251230	111000	28880.00	28885.00	28884.00	28882.50
20251230	111015	28880.00	28885.00	0.00	28882.50
20251230	111030	28885.00	28891.00	0.00	28888.00
20251230	111045	28883.00	28888.00	0.00	28885.50
20251230	111100	28883.00	28887.00	0.00	28885.00
20251230	111115	28883.00	28888.00	0.00	28885.50
20251230	111130	28887.00	28891.00	0.00	28889.00
20251230	111145	28891.00	28895.00	0.00	28893.00
20251230	111200	28887.00	28893.00	0.00	28890.00
20251230	111215	28887.00	28890.00	0.00	28888.50
20251230	111230	28888.00	28894.00	0.00	28891.00
20251230	111245	28890.00	28895.00	0.00	28892.50
20251230	111300	28892.00	28897.00	0.00	28894.50
20251230	111315	28889.00	28895.00	0.00	28892.00
20251230	111330	28889.00	28895.00	0.00	28892.00
20251230	111345	28892.00	28897.00	0.00	28894.50
20251230	111400	28889.00	28894.00	0.00	28891.50
20251230	111415	28889.00	28893.00	0.00	28891.00
20251230	111430	28893.00	28898.00	28893.00	28895.50
20251230	111445	28895.00	28900.00	0.00	28897.50
20251230	111500	28898.00	28900.00	28893.00	28899.00
20251230	111515	28899.00	28905.00	28900.00	28902.00
20251230	111530	28894.00	28898.00	28898.00	28896.00
20251230	111545	28893.00	28899.00	0.00	28896.00
20251230	111600	28892.00	28898.00	0.00	28895.00
20251230	111615	28893.00	28897.00	0.00	28895.00
20251230	111630	28901.00	28905.00	0.00	28903.00
20251230	111645	28900.00	28905.00	0.00	28902.50
20251230	111700	28898.00	28903.00	0.00	28900.50
20251230	111715	28903.00	28908.00	0.00	28905.50
20251230	111730	28900.00	28905.00	0.00	28902.50
20251230	111745	28898.00	28903.00	0.00	28900.50
20251230	111800	28898.00	28900.00	0.00	28899.00
20251230	111815	28893.00	28898.00	28898.00	28895.50
20251230	111830	28894.00	28899.00	0.00	28896.50
20251230	111845	28896.00	28901.00	0.00	28898.50
20251230	111900	28896.00	28900.00	0.00	28898.00
20251230	111915	28896.00	28901.00	0.00	28898.50
20251230	111930	28901.00	28906.00	0.00	28903.50
20251230	111945	28898.00	28903.00	0.00	28900.50
20251230	112000	28900.00	28906.00	0.00	28903.00
20251230	112015	28900.00	28905.00	0.00	28902.50
20251230	112030	28892.00	28899.00	0.00	28895.50
20251230	112045	28892.00	28897.00	0.00	28894.50
20251230	112100	28893.00	28899.00	0.00	28896.00
20251230	112115	28892.00	28898.00	0.00	28895.00
20251230	112130	28897.00	28902.00	0.00	28899.50
20251230	112145	28897.00	28902.00	0.00	28899.50
20251230	112200	28896.00	28901.00	0.00	28898.50
20251230	112215	28901.00	28906.00	0.00	28903.50
20251230	112230	28903.00	28907.00	0.00	28905.00
20251230	112245	28904.00	28909.00	0.00	28906.50
20251230	112300	28904.00	28909.00	0.00	28906.50
20251230	112315	28902.00	28908.00	0.00	28905.00
20251230	112330	28904.00	28909.00	0.00	28906.50
20251230	112345	28903.00	28908.00	0.00	28905.50
20251230	112400	28908.00	28909.00	0.00	28908.50
20251230	112415	28905.00	28909.00	0.00	28907.00
20251230	112430	28901.00	28906.00	0.00	28903.50
20251230	112445	28897.00	28902.00	0.00	28899.50
20251230	112500	28895.00	28900.00	0.00	28897.50
20251230	112515	28894.00	28899.00	0.00	28896.50
20251230	112530	28893.00	28897.00	0.00	28895.00
20251230	112545	28895.00	28901.00	0.00	28898.00
20251230	112600	28888.00	28893.00	0.00	28890.50
20251230	112615	28895.00	28899.00	0.00	28897.00
20251230	112630	28896.00	28900.00	0.00	28898.00
20251230	112645	28898.00	28902.00	0.00	28900.00
20251230	112700	28898.00	28903.00	0.00	28900.50
20251230	112715	28896.00	28900.00	0.00	28898.00
20251230	112730	28897.00	28901.00	0.00	28899.00
20251230	112745	28894.00	28898.00	0.00	28896.00
20251230	112800	28898.00	28902.00	28898.00	28900.00
20251230	112815	28899.00	28904.00	0.00	28901.50
20251230	112830	28900.00	28905.00	28899.00	28902.50
20251230	112845	28897.00	28903.00	0.00	28900.00
20251230	112900	28897.00	28903.00	0.00	28900.00
20251230	112915	28899.00	28906.00	0.00	28902.50
20251230	112930	28907.00	28911.00	28910.00	28909.00
20251230	112945	28908.00	28911.00	0.00	28909.50
20251230	113000	28912.00	28918.00	28920.00	28915.00
20251230	113015	28917.00	28924.00	0.00	28920.50
20251230	113030	28926.00	28932.00	28923.00	28929.00
20251230	113045	28933.00	28940.00	28933.00	28936.50
20251230	113100	28936.00	28941.00	0.00	28938.50
20251230	113115	28928.00	28935.00	0.00	28931.50
20251230	113130	28933.00	28938.00	28929.00	28935.50
20251230	113145	28935.00	28941.00	28942.00	28938.00
20251230	113200	28932.00	28938.00	0.00	28935.00
20251230	113215	28931.00	28938.00	0.00	28934.50
20251230	113230	28936.00	28942.00	0.00	28939.00
20251230	113245	28949.00	28954.00	28952.00	28951.50
20251230	113300	28950.00	28955.00	0.00	28952.50
20251230	113315	28953.00	28957.00	28952.00	28955.00
20251230	113330	28950.00	28955.00	0.00	28952.50
20251230	113345	28950.00	28955.00	0.00	28952.50
20251230	113400	28945.00	28950.00	0.00	28947.50
20251230	113415	28946.00	28951.00	0.00	28948.50
20251230	113430	28947.00	28952.00	0.00	28949.50
20251230	113445	28945.00	28951.00	28951.00	28948.00
20251230	113500	28940.00	28946.00	28945.00	28943.00
20251230	113515	28944.00	28950.00	28943.00	28947.00
20251230	113530	28941.00	28947.00	0.00	28944.00
20251230	113545	28938.00	28945.00	0.00	28941.50
20251230	113600	28936.00	28942.00	0.00	28939.00
20251230	113615	28935.00	28940.00	0.00	28937.50
20251230	113630	28930.00	28937.00	0.00	28933.50
20251230	113645	28929.00	28935.00	0.00	28932.00
20251230	113700	28933.00	28935.00	0.00	28934.00
20251230	113715	28931.00	28936.00	28933.00	28933.50
20251230	113730	28934.00	28938.00	0.00	28936.00
20251230	113745	28934.00	28938.00	0.00	28936.00
20251230	113800	28934.00	28936.00	28937.00	28935.00
20251230	113815	28934.00	28938.00	0.00	28936.00
20251230	113830	28935.00	28940.00	0.00	28937.50
20251230	113845	28934.00	28940.00	0.00	28937.00
20251230	113900	28934.00	28939.00	0.00	28936.50
20251230	113915	28934.00	28938.00	0.00	28936.00
20251230	113930	28934.00	28938.00	0.00	28936.00
20251230	113945	28934.00	28937.00	0.00	28935.50
20251230	114000	28932.00	28936.00	28934.00	28934.00
20251230	114015	28934.00	28936.00	0.00	28935.00
20251230	114030	28932.00	28934.00	28934.00	28933.00
20251230	114045	28928.00	28930.00	28928.00	28929.00
20251230	114100	28929.00	28935.00	0.00	28932.00
20251230	114115	28928.00	28932.00	0.00	28930.00
20251230	114130	28928.00	28930.00	28928.00	28929.00
20251230	114145	28918.00	28924.00	28928.00	28921.00
20251230	114200	28918.00	28923.00	0.00	28920.50
20251230	114215	28919.00	28925.00	28918.00	28922.00
20251230	114230	28921.00	28926.00	28926.00	28923.50
20251230	114245	28927.00	28930.00	28926.00	28928.50
20251230	114300	28931.00	28933.00	0.00	28932.00
20251230	114315	28929.00	28935.00	28933.00	28932.00
20251230	114330	28928.00	28934.00	28928.00	28931.00
20251230	114345	28929.00	28934.00	0.00	28931.50
20251230	114400	28929.00	28935.00	0.00	28932.00
20251230	114415	28934.00	28938.00	0.00	28936.00
20251230	114430	28937.00	28942.00	28938.00	28939.50
20251230	114445	28937.00	28941.00	0.00	28939.00
20251230	114500	28936.00	28941.00	0.00	28938.50
20251230	114515	28943.00	28949.00	0.00	28946.00
20251230	114530	28942.00	28948.00	0.00	28945.00
20251230	114545	28946.00	28952.00	0.00	28949.00
20251230	114600	28952.00	28957.00	0.00	28954.50
20251230	114615	28954.00	28958.00	0.00	28956.00
20251230	114630	28953.00	28958.00	0.00	28955.50
20251230	114645	28954.00	28958.00	0.00	28956.00
20251230	114700	28964.00	28970.00	28965.00	28967.00
20251230	114715	28964.00	28969.00	0.00	28966.50
20251230	114730	28963.00	28968.00	0.00	28965.50
20251230	114745	28962.00	28965.00	0.00	28963.50
20251230	114800	28961.00	28965.00	0.00	28963.00
20251230	114815	28960.00	28965.00	0.00	28962.50
20251230	114830	28958.00	28964.00	28960.00	28961.00
20251230	114845	28954.00	28960.00	0.00	28957.00
20251230	114900	28952.00	28958.00	28958.00	28955.00
20251230	114915	28952.00	28959.00	0.00	28955.50
20251230	114930	28953.00	28959.00	0.00	28956.00
20251230	114945	28954.00	28960.00	0.00	28957.00
20251230	115000	28955.00	28960.00	0.00	28957.50
20251230	115015	28952.00	28958.00	0.00	28955.00
20251230	115030	28950.00	28955.00	0.00	28952.50
20251230	115045	28951.00	28956.00	0.00	28953.50
20251230	115100	28951.00	28957.00	0.00	28954.00
20251230	115115	28951.00	28956.00	0.00	28953.50
20251230	115130	28948.00	28954.00	0.00	28951.00
20251230	115145	28947.00	28953.00	0.00	28950.00
20251230	115200	28947.00	28951.00	0.00	28949.00
20251230	115215	28954.00	28958.00	0.00	28956.00
20251230	115230	28956.00	28961.00	0.00	28958.50
20251230	115245	28953.00	28958.00	0.00	28955.50
20251230	115300	28956.00	28960.00	0.00	28958.00
20251230	115315	28954.00	28959.00	0.00	28956.50
20251230	115330	28960.00	28965.00	28960.00	28962.50
20251230	115345	28960.00	28966.00	28959.00	28963.00
20251230	115400	28959.00	28964.00	0.00	28961.50
20251230	115415	28961.00	28965.00	0.00	28963.00
20251230	115430	28960.00	28966.00	0.00	28963.00
20251230	115445	28958.00	28963.00	0.00	28960.50
20251230	115500	28958.00	28963.00	0.00	28960.50
20251230	115515	28959.00	28964.00	28958.00	28961.50
20251230	115530	28959.00	28965.00	0.00	28962.00
20251230	115545	28958.00	28963.00	0.00	28960.50
20251230	115600	28957.00	28963.00	0.00	28960.00
20251230	115615	28955.00	28960.00	0.00	28957.50
20251230	115630	28955.00	28959.00	0.00	28957.00
20251230	115645	28957.00	28963.00	0.00	28960.00
20251230	115700	28957.00	28962.00	28957.00	28959.50
20251230	115715	28961.00	28965.00	0.00	28963.00
20251230	115730	28959.00	28964.00	0.00	28961.50
20251230	115745	28960.00	28964.00	0.00	28962.00
20251230	115800	28961.00	28965.00	0.00	28963.00
20251230	115815	28961.00	28966.00	0.00	28963.50
20251230	115830	28960.00	28965.00	0.00	28962.50
20251230	115845	28960.00	28965.00	0.00	28962.50
20251230	115900	28960.00	28964.00	0.00	28962.00
20251230	115915	28961.00	28966.00	0.00	28963.50
20251230	115930	28958.00	28962.00	0.00	28960.00
20251230	115945	28966.00	28971.00	28968.00	28968.50
20251230	120000	28966.00	28970.00	0.00	28968.00
20251230	120015	28965.00	28971.00	28973.00	28968.00
20251230	120030	28965.00	28970.00	28970.00	28967.50
20251230	120045	28961.00	28966.00	28967.00	28963.50
20251230	120100	28961.00	28967.00	0.00	28964.00
20251230	120115	28966.00	28971.00	0.00	28968.50
20251230	120130	28967.00	28972.00	0.00	28969.50
20251230	120145	28972.00	28977.00	28973.00	28974.50
20251230	120200	28971.00	28976.00	0.00	28973.50
20251230	120215	28970.00	28974.00	0.00	28972.00
20251230	120230	28966.00	28971.00	0.00	28968.50
20251230	120245	28968.00	28972.00	0.00	28970.00
20251230	120300	28967.00	28973.00	28972.00	28970.00
20251230	120315	28967.00	28973.00	0.00	28970.00
20251230	120330	28967.00	28972.00	0.00	28969.50
20251230	120345	28967.00	28973.00	0.00	28970.00
20251230	120400	28967.00	28970.00	0.00	28968.50
20251230	120415	28967.00	28972.00	0.00	28969.50
20251230	120430	28967.00	28971.00	0.00	28969.00
20251230	120445	28967.00	28970.00	0.00	28968.50
20251230	120500	28965.00	28967.00	28967.00	28966.00
20251230	120515	28967.00	28971.00	0.00	28969.00
20251230	120530	28979.00	28984.00	0.00	28981.50
20251230	120545	28977.00	28982.00	28984.00	28979.50
20251230	120600	28979.00	28985.00	0.00	28982.00
20251230	120615	28978.00	28983.00	0.00	28980.50
20251230	120630	28978.00	28982.00	28982.00	28980.00
20251230	120645	28978.00	28981.00	0.00	28979.50
20251230	120700	28975.00	28980.00	28977.00	28977.50
20251230	120715	28977.00	28981.00	0.00	28979.00
20251230	120730	28979.00	28981.00	0.00	28980.00
20251230	120745	28983.00	28987.00	28981.00	28985.00
20251230	120800	28983.00	28987.00	0.00	28985.00
20251230	120815	28993.00	28995.00	28988.00	28994.00
20251230	120830	28996.00	29000.00	28997.00	28998.00
20251230	120845	28994.00	28999.00	28999.00	28996.50
20251230	120900	28993.00	28999.00	28994.00	28996.00
20251230	120915	28995.00	29000.00	0.00	28997.50
20251230	120930	28996.00	29000.00	0.00	28998.00
20251230	120945	28993.00	28997.00	0.00	28995.00
20251230	121000	28992.00	28996.00	0.00	28994.00
20251230	121015	28994.00	28999.00	0.00	28996.50
20251230	121030	28995.00	29000.00	28998.00	28997.50
20251230	121045	28988.00	28993.00	28994.00	28990.50
20251230	121100	28988.00	28992.00	0.00	28990.00
20251230	121115	28990.00	28995.00	28994.00	28992.50
20251230	121130	28987.00	28990.00	28988.00	28988.50
20251230	121145	28989.00	28994.00	0.00	28991.50
20251230	121200	28989.00	28994.00	0.00	28991.50
20251230	121215	28988.00	28994.00	0.00	28991.00
20251230	121230	28988.00	28994.00	0.00	28991.00
20251230	121245	28990.00	28995.00	0.00	28992.50
20251230	121300	28990.00	28996.00	0.00	28993.00
20251230	121315	28997.00	29002.00	28997.00	28999.50
20251230	121330	28992.00	28997.00	28996.00	28994.50
20251230	121345	28999.00	29002.00	0.00	29000.50
20251230	121400	29000.00	29006.00	29002.00	29003.00
20251230	121415	29000.00	29005.00	0.00	29002.50
20251230	121430	28995.00	29000.00	28999.00	28997.50
20251230	121445	28998.00	29004.00	0.00	29001.00
20251230	121500	28995.00	28999.00	0.00	28997.00
20251230	121515	28996.00	29001.00	0.00	28998.50
20251230	121530	28997.00	29002.00	0.00	28999.50
20251230	121545	29001.00	29002.00	0.00	29001.50
20251230	121600	29004.00	29010.00	29002.00	29007.00
20251230	121615	29007.00	29012.00	29007.00	29009.50
20251230	121630	29004.00	29009.00	0.00	29006.50
20251230	121645	29001.00	29005.00	0.00	29003.00
20251230	121700	28997.00	29002.00	28999.00	28999.50
20251230	121715	28992.00	28997.00	0.00	28994.50
20251230	121730	28991.00	28997.00	0.00	28994.00
20251230	121745	28993.00	28999.00	0.00	28996.00
20251230	121800	28992.00	28997.00	0.00	28994.50
20251230	121815	28991.00	28996.00	0.00	28993.50
20251230	121830	28991.00	28993.00	0.00	28992.00
20251230	121845	28990.00	28994.00	28991.00	28992.00
20251230	121900	28990.00	28993.00	0.00	28991.50
20251230	121915	28993.00	28997.00	0.00	28995.00
20251230	121930	28995.00	29000.00	0.00	28997.50
20251230	121945	28997.00	29003.00	0.00	29000.00
20251230	122000	28994.00	28999.00	0.00	28996.50
20251230	122015	28994.00	28998.00	0.00	28996.00
20251230	122030	28994.00	28997.00	0.00	28995.50
20251230	122045	28990.00	28995.00	28994.00	28992.50
20251230	122100	28986.00	28990.00	28990.00	28988.00
20251230	122115	28991.00	28996.00	0.00	28993.50
20251230	122130	28992.00	28997.00	0.00	28994.50
20251230	122145	28992.00	28997.00	0.00	28994.50
20251230	122200	28993.00	28999.00	0.00	28996.00
20251230	122215	28996.00	29001.00	0.00	28998.50
20251230	122230	28997.00	29001.00	0.00	28999.00
20251230	122245	29002.00	29007.00	29004.00	29004.50
20251230	122300	29001.00	29006.00	0.00	29003.50
20251230	122315	29000.00	29005.00	0.00	29002.50
20251230	122330	29000.00	29005.00	0.00	29002.50
20251230	122345	29000.00	29004.00	0.00	29002.00
20251230	122400	29000.00	29003.00	0.00	29001.50
20251230	122415	28998.00	29002.00	29000.00	29000.00
20251230	122430	29000.00	29003.00	0.00	29001.50
20251230	122445	29001.00	29004.00	0.00	29002.50
20251230	122500	29005.00	29009.00	29004.00	29007.00
20251230	122515	29003.00	29007.00	0.00	29005.00
20251230	122530	29001.00	29006.00	0.00	29003.50
20251230	122545	29001.00	29005.00	0.00	29003.00
20251230	122600	29002.00	29007.00	0.00	29004.50
20251230	122615	29002.00	29006.00	0.00	29004.00
20251230	122630	29005.00	29010.00	0.00	29007.50
20251230	122645	29004.00	29009.00	29006.00	29006.50
20251230	122700	29003.00	29007.00	0.00	29005.00
20251230	122715	29002.00	29006.00	0.00	29004.00
20251230	122730	29002.00	29006.00	0.00	29004.00
20251230	122745	29002.00	29006.00	0.00	29004.00
20251230	122800	29004.00	29008.00	0.00	29006.00
20251230	122815	29005.00	29009.00	0.00	29007.00
20251230	122830	29005.00	29011.00	29008.00	29008.00
20251230	122845	29008.00	29013.00	0.00	29010.50
20251230	122900	29008.00	29013.00	0.00	29010.50
20251230	122915	29015.00	29020.00	29015.00	29017.50
20251230	122930	29015.00	29019.00	29015.00	29017.00
20251230	122945	29013.00	29017.00	0.00	29015.00
20251230	123000	29015.00	29020.00	0.00	29017.50
20251230	123015	29011.00	29015.00	0.00	29013.00
20251230	123030	29014.00	29018.00	0.00	29016.00
20251230	123045	29012.00	29016.00	0.00	29014.00
20251230	123100	29007.00	29012.00	0.00	29009.50
20251230	123115	29010.00	29013.00	0.00	29011.50
20251230	123130	29007.00	29012.00	29013.00	29009.50
20251230	123145	29007.00	29011.00	0.00	29009.00
20251230	123200	29002.00	29007.00	29005.00	29004.50
20251230	123215	28997.00	29003.00	29001.00	29000.00
20251230	123230	28997.00	29001.00	0.00	28999.00
20251230	123245	28995.00	29000.00	0.00	28997.50
20251230	123300	28994.00	28997.00	0.00	28995.50
20251230	123315	28992.00	28996.00	0.00	28994.00
20251230	123330	28989.00	28993.00	28992.00	28991.00
20251230	123345	28989.00	28992.00	0.00	28990.50
20251230	123400	28989.00	28993.00	0.00	28991.00
20251230	123415	28989.00	28993.00	0.00	28991.00
20251230	123430	28990.00	28997.00	28993.00	28993.50
20251230	123445	28990.00	28996.00	0.00	28993.00
20251230	123500	28990.00	28996.00	0.00	28993.00
20251230	123515	28989.00	28992.00	0.00	28990.50
20251230	123530	28989.00	28992.00	0.00	28990.50
20251230	123545	28986.00	28990.00	28989.00	28988.00
20251230	123600	28982.00	28988.00	28985.00	28985.00
20251230	123615	28983.00	28990.00	0.00	28986.50
20251230	123630	28988.00	28993.00	0.00	28990.50
20251230	123645	28988.00	28994.00	0.00	28991.00
20251230	123700	28989.00	28995.00	0.00	28992.00
20251230	123715	28988.00	28994.00	0.00	28991.00
20251230	123730	28984.00	28990.00	0.00	28987.00
20251230	123745	28982.00	28988.00	0.00	28985.00
20251230	123800	28982.00	28989.00	0.00	28985.50
20251230	123815	28980.00	28986.00	0.00	28983.00
20251230	123830	28983.00	28988.00	0.00	28985.50
20251230	123845	28982.00	28989.00	0.00	28985.50
20251230	123900	28984.00	28990.00	0.00	28987.00
20251230	123915	28983.00	28989.00	0.00	28986.00
20251230	123930	28982.00	28987.00	0.00	28984.50
20251230	123945	28982.00	28988.00	0.00	28985.00
20251230	124000	28982.00	28988.00	0.00	28985.00
20251230	124015	28980.00	28986.00	0.00	28983.00
20251230	124030	28980.00	28986.00	0.00	28983.00
20251230	124045	28981.00	28986.00	0.00	28983.50
20251230	124100	28984.00	28989.00	0.00	28986.50
20251230	124115	28986.00	28991.00	0.00	28988.50
20251230	124130	28984.00	28990.00	0.00	28987.00
20251230	124145	28986.00	28992.00	0.00	28989.00
20251230	124200	28985.00	28991.00	28992.00	28988.00
20251230	124215	28985.00	28991.00	0.00	28988.00
20251230	124230	28986.00	28991.00	0.00	28988.50
20251230	124245	28988.00	28993.00	0.00	28990.50
20251230	124300	28985.00	28991.00	0.00	28988.00
20251230	124315	28989.00	28994.00	0.00	28991.50
20251230	124330	28983.00	28989.00	0.00	28986.00
20251230	124345	28982.00	28988.00	0.00	28985.00
20251230	124400	28983.00	28989.00	0.00	28986.00
20251230	124415	28982.00	28986.00	0.00	28984.00
20251230	124430	28979.00	28985.00	0.00	28982.00
20251230	124445	28982.00	28988.00	0.00	28985.00
20251230	124500	28982.00	28988.00	0.00	28985.00
20251230	124515	28986.00	28992.00	0.00	28989.00
20251230	124530	28986.00	28992.00	0.00	28989.00
20251230	124545	28986.00	28992.00	0.00	28989.00
20251230	124600	28984.00	28990.00	0.00	28987.00
20251230	124615	28986.00	28992.00	0.00	28989.00
20251230	124630	28985.00	28991.00	0.00	28988.00
20251230	124645	28983.00	28989.00	0.00	28986.00
20251230	124700	28986.00	28991.00	0.00	28988.50
20251230	124715	28986.00	28992.00	0.00	28989.00
20251230	124730	28985.00	28991.00	0.00	28988.00
20251230	124745	28984.00	28990.00	0.00	28987.00
20251230	124800	28983.00	28987.00	0.00	28985.00
20251230	124815	28983.00	28987.00	0.00	28985.00
20251230	124830	28984.00	28990.00	0.00	28987.00
20251230	124845	28983.00	28986.00	0.00	28984.50
20251230	124900	28982.00	28988.00	28988.00	28985.00
20251230	124915	28982.00	28988.00	0.00	28985.00
20251230	124930	28980.00	28986.00	0.00	28983.00
20251230	124945	28979.00	28982.00	0.00	28980.50
20251230	125000	28976.00	28981.00	28979.00	28978.50
20251230	125015	28976.00	28981.00	0.00	28978.50
20251230	125030	28976.00	28981.00	28980.00	28978.50
20251230	125045	28976.00	28981.00	0.00	28978.50
20251230	125100	28980.00	28986.00	28983.00	28983.00
20251230	125115	28983.00	28988.00	0.00	28985.50
20251230	125130	28981.00	28986.00	0.00	28983.50
20251230	125145	28982.00	28987.00	0.00	28984.50
20251230	125200	28983.00	28989.00	0.00	28986.00
20251230	125215	28983.00	28988.00	0.00	28985.50
20251230	125230	28983.00	28986.00	0.00	28984.50
20251230	125245	28986.00	28991.00	0.00	28988.50
20251230	125300	28989.00	28992.00	28992.00	28990.50
20251230	125315	28991.00	28996.00	28992.00	28993.50
20251230	125330	28990.00	28996.00	0.00	28993.00
20251230	125345	28990.00	28995.00	0.00	28992.50
20251230	125400	28987.00	28993.00	28992.00	28990.00
20251230	125415	28989.00	28994.00	0.00	28991.50
20251230	125430	28988.00	28995.00	0.00	28991.50
20251230	125445	28985.00	28990.00	0.00	28987.50
20251230	125500	28990.00	28995.00	0.00	28992.50
20251230	125515	28993.00	28996.00	0.00	28994.50
20251230	125530	28994.00	29000.00	28996.00	28997.00
20251230	125545	28994.00	29000.00	0.00	28997.00
20251230	125600	28994.00	29000.00	0.00	28997.00
20251230	125615	28996.00	29000.00	0.00	28998.00
20251230	125630	28995.00	29000.00	0.00	28997.50
20251230	125645	28992.00	28998.00	0.00	28995.00
20251230	125700	28990.00	28995.00	0.00	28992.50
20251230	125715	28993.00	28998.00	0.00	28995.50
20251230	125730	28993.00	28999.00	0.00	28996.00
20251230	125745	28989.00	28996.00	0.00	28992.50
20251230	125800	28987.00	28993.00	0.00	28990.00
20251230	125815	28987.00	28992.00	0.00	28989.50
20251230	125830	28987.00	28992.00	0.00	28989.50
20251230	125845	28985.00	28990.00	0.00	28987.50
20251230	125900	28985.00	28990.00	0.00	28987.50
20251230	125915	28984.00	28989.00	0.00	28986.50
20251230	125930	28985.00	28992.00	0.00	28988.50
20251230	125945	28986.00	28992.00	0.00	28989.00
20251230	130000	28986.00	28992.00	0.00	28989.00
20251230	130015	28987.00	28993.00	0.00	28990.00
20251230	130030	28983.00	28988.00	0.00	28985.50
20251230	130045	28982.00	28989.00	0.00	28985.50
20251230	130100	28989.00	28995.00	0.00	28992.00
20251230	130115	28987.00	28992.00	0.00	28989.50
20251230	130130	28986.00	28993.00	0.00	28989.50
20251230	130145	28988.00	28994.00	0.00	28991.00
20251230	130200	28991.00	28997.00	0.00	28994.00
20251230	130215	28992.00	28997.00	0.00	28994.50
20251230	130230	28989.00	28994.00	0.00	28991.50
20251230	130245	28990.00	28996.00	0.00	28993.00
20251230	130300	28987.00	28992.00	0.00	28989.50
20251230	130315	28987.00	28992.00	0.00	28989.50
20251230	130330	28985.00	28990.00	0.00	28987.50
20251230	130345	28981.00	28987.00	0.00	28984.00
20251230	130400	28981.00	28986.00	0.00	28983.50
20251230	130415	28982.00	28987.00	0.00	28984.50
20251230	130430	28983.00	28988.00	0.00	28985.50
20251230	130445	28980.00	28984.00	0.00	28982.00
20251230	130500	28983.00	28989.00	0.00	28986.00
20251230	130515	28980.00	28985.00	0.00	28982.50
20251230	130530	28980.00	28985.00	0.00	28982.50
20251230	130545	28980.00	28986.00	0.00	28983.00
20251230	130600	28981.00	28986.00	0.00	28983.50
20251230	130615	28987.00	28993.00	0.00	28990.00
20251230	130630	28985.00	28991.00	0.00	28988.00
20251230	130645	28980.00	28986.00	0.00	28983.00
20251230	130700	28975.00	28979.00	28977.00	28977.00
20251230	130715	28971.00	28975.00	28975.00	28973.00
20251230	130730	28971.00	28976.00	0.00	28973.50
20251230	130745	28971.00	28975.00	0.00	28973.00
20251230	130800	28968.00	28972.00	28970.00	28970.00
20251230	130815	28973.00	28978.00	0.00	28975.50
20251230	130830	28972.00	28977.00	0.00	28974.50
20251230	130845	28970.00	28975.00	0.00	28972.50
20251230	130900	28968.00	28973.00	0.00	28970.50
20251230	130915	28969.00	28975.00	0.00	28972.00
20251230	130930	28969.00	28973.00	0.00	28971.00
20251230	130945	28968.00	28973.00	0.00	28970.50
20251230	131000	28969.00	28973.00	0.00	28971.00
20251230	131015	28968.00	28974.00	0.00	28971.00
20251230	131030	28973.00	28979.00	0.00	28976.00
20251230	131045	28970.00	28976.00	0.00	28973.00
20251230	131100	28969.00	28973.00	0.00	28971.00
20251230	131115	28971.00	28977.00	0.00	28974.00
