date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251212	100300	0.0000	28347.5000	28347.5000	28347.5843	28347.5000	28300.0000	2
20251212	100315	0.0000	28345.0000	28345.0000	28347.5843	28345.0000	28300.0000	2
20251212	100330	0.0000	28344.5000	28344.5000	28347.5843	28344.5000	28300.0000	2
20251212	100345	28336.0000	28333.0000	28333.0000	28337.5665	28333.0000	28300.0000	4
20251212	100400	28334.0000	28335.5000	28334.0000	28337.5665	28334.0000	28300.0000	1
20251212	100415	0.0000	28335.0000	28335.0000	28337.5665	28335.0000	28300.0000	2
20251212	100430	0.0000	28334.5000	28334.5000	28337.5665	28334.5000	28300.0000	2
20251212	100445	28333.0000	28333.5000	28333.0000	28337.5665	28333.0000	28300.0000	1
20251212	100500	0.0000	28331.5000	28331.5000	28337.5665	28331.5000	28300.0000	2
20251212	100515	28329.0000	28330.5000	28329.0000	28335.0621	28329.0000	28300.0000	1
20251212	100530	28337.0000	28335.0000	28337.0000	28340.0710	28337.0000	28300.0000	1
20251212	100545	0.0000	28333.5000	28333.5000	28337.5665	28333.5000	28300.0000	2
20251212	100600	28327.0000	28323.5000	28323.5000	28325.0444	28323.5000	28300.0000	4
20251212	100615	28322.0000	28327.0000	28327.0000	28327.5488	28327.0000	28300.0000	4
20251212	100630	28324.0000	28330.5000	28330.5000	28327.5488	28330.5000	28300.0000	4
20251212	100645	28331.0000	28328.0000	28328.0000	28327.5488	28328.0000	28300.0000	4
20251212	100700	0.0000	28323.0000	28323.0000	28327.5488	28323.0000	28300.0000	2
20251212	100715	0.0000	28323.5000	28323.5000	28327.5488	28323.5000	28300.0000	2
20251212	100730	0.0000	28328.0000	28328.0000	28327.5488	28328.0000	28300.0000	2
20251212	100745	0.0000	28329.0000	28329.0000	28332.5577	28329.0000	28300.0000	2
20251212	100800	28327.0000	28322.5000	28322.5000	28327.5488	28322.5000	28300.0000	4
20251212	100815	28324.0000	28331.0000	28331.0000	28327.5488	28331.0000	28300.0000	4
20251212	100830	28331.0000	28329.0000	28331.0000	28327.5488	28331.0000	28300.0000	1
20251212	100845	28331.0000	28326.5000	28326.5000	28327.5488	28326.5000	28300.0000	4
20251212	100900	28331.0000	28334.5000	28334.5000	28337.5665	28334.5000	28300.0000	4
20251212	100915	28335.0000	28334.5000	28335.0000	28337.5665	28335.0000	28300.0000	1
20251212	100930	28336.0000	28335.0000	28336.0000	28337.5665	28336.0000	28300.0000	1
20251212	100945	28329.0000	28333.0000	28333.0000	28337.5665	28333.0000	28300.0000	4
20251212	101000	28332.0000	28328.5000	28328.5000	28327.5488	28328.5000	28300.0000	4
20251212	101015	0.0000	28325.0000	28325.0000	28327.5488	28325.0000	28300.0000	2
20251212	101030	0.0000	28324.0000	28324.0000	28327.5488	28324.0000	28300.0000	2
20251212	101045	0.0000	28329.0000	28329.0000	28330.0532	28329.0000	28300.0000	2
20251212	101100	28328.0000	28325.0000	28325.0000	28327.5488	28325.0000	28300.0000	4
20251212	101115	28338.0000	28338.5000	28338.0000	28337.5665	28338.0000	28300.0000	1
20251212	101130	0.0000	28339.0000	28339.0000	28337.5665	28339.0000	28300.0000	2
20251212	101145	28338.0000	28335.0000	28335.0000	28337.5665	28335.0000	28300.0000	4
20251212	101200	0.0000	28337.0000	28337.0000	28337.5665	28337.0000	28300.0000	2
20251212	101215	28342.0000	28347.0000	28347.0000	28340.0710	28347.0000	28300.0000	4
20251212	101230	0.0000	28348.5000	28348.5000	28340.0710	28348.5000	28300.0000	2
20251212	101245	0.0000	28346.0000	28346.0000	28340.0710	28346.0000	28300.0000	2
20251212	101300	0.0000	28348.5000	28348.5000	28342.5754	28348.5000	28300.0000	2
20251212	101315	28350.0000	28348.0000	28350.0000	28342.5754	28350.0000	28300.0000	1
20251212	101330	0.0000	28342.0000	28342.0000	28337.5665	28342.0000	28300.0000	2
20251212	101345	0.0000	28342.0000	28342.0000	28337.5665	28342.0000	28300.0000	2
20251212	101400	0.0000	28341.5000	28341.5000	28337.5665	28341.5000	28300.0000	2
20251212	101415	0.0000	28341.0000	28341.0000	28337.5665	28341.0000	28300.0000	2
20251212	101430	0.0000	28342.0000	28342.0000	28342.5754	28342.0000	28300.0000	2
20251212	101445	0.0000	28347.0000	28347.0000	28345.0798	28347.0000	28300.0000	2
20251212	101500	0.0000	28339.5000	28339.5000	28337.5665	28339.5000	28300.0000	2
20251212	101515	0.0000	28341.5000	28341.5000	28342.5754	28341.5000	28300.0000	2
20251212	101530	0.0000	28343.5000	28343.5000	28342.5754	28343.5000	28300.0000	2
20251212	101545	0.0000	28344.0000	28344.0000	28345.0798	28344.0000	28300.0000	2
20251212	101600	28349.0000	28348.0000	28349.0000	28345.0798	28349.0000	28300.0000	1
20251212	101615	28352.0000	28353.0000	28352.0000	28352.4157	28352.0000	28300.0000	1
20251212	101630	28358.0000	28357.0000	28358.0000	28354.9202	28358.0000	28300.0000	1
20251212	101645	28349.0000	28350.0000	28349.0000	28352.4157	28349.0000	28300.0000	1
20251212	101700	28345.0000	28341.0000	28341.0000	28342.5754	28341.0000	28300.0000	4
20251212	101715	0.0000	28339.5000	28339.5000	28342.5754	28339.5000	28300.0000	2
20251212	101730	28340.0000	28337.0000	28337.0000	28342.5754	28337.0000	28300.0000	4
20251212	101745	0.0000	28339.0000	28339.0000	28342.5754	28339.0000	28300.0000	2
20251212	101800	0.0000	28338.5000	28338.5000	28342.5754	28338.5000	28300.0000	2
20251212	101815	0.0000	28336.0000	28336.0000	28340.0710	28336.0000	28300.0000	2
20251212	101830	28338.0000	28338.5000	28338.0000	28340.0710	28338.0000	28300.0000	1
20251212	101845	28334.0000	28334.5000	28334.0000	28335.0621	28334.0000	28300.0000	1
20251212	101900	28336.0000	28338.0000	28336.0000	28337.5665	28336.0000	28300.0000	1
20251212	101915	0.0000	28339.5000	28339.5000	28340.0710	28339.5000	28300.0000	2
20251212	101930	0.0000	28339.0000	28339.0000	28337.5665	28339.0000	28300.0000	2
20251212	101945	0.0000	28338.5000	28338.5000	28340.0710	28338.5000	28300.0000	2
20251212	102000	28341.0000	28340.5000	28341.0000	28342.5754	28341.0000	28300.0000	1
20251212	102015	28350.0000	28349.5000	28350.0000	28352.4157	28350.0000	28300.0000	1
20251212	102030	28350.0000	28351.0000	28350.0000	28349.9113	28350.0000	28300.0000	1
20251212	102045	0.0000	28339.0000	28339.0000	28340.0710	28339.0000	28300.0000	2
20251212	102100	0.0000	28337.0000	28337.0000	28337.5665	28337.0000	28300.0000	2
20251212	102115	0.0000	28330.5000	28330.5000	28335.0621	28330.5000	28300.0000	2
20251212	102130	0.0000	28327.0000	28327.0000	28332.5577	28327.0000	28300.0000	2
20251212	102145	28325.0000	28327.5000	28327.5000	28330.0532	28327.5000	28300.0000	4
20251212	102200	0.0000	28325.5000	28325.5000	28330.0532	28325.5000	28300.0000	2
20251212	102215	0.0000	28325.5000	28325.5000	28330.0532	28325.5000	28300.0000	2
20251212	102230	28326.0000	28324.5000	28326.0000	28327.5488	28326.0000	28300.0000	1
20251212	102245	28325.0000	28323.5000	28325.0000	28325.0443	28325.0000	28300.0000	1
20251212	102300	28321.0000	28321.0000	28321.0000	28325.0443	28321.0000	28300.0000	1
20251212	102315	28345.0000	28328.5000	28328.5000	28330.0532	28328.5000	28300.0000	4
20251212	102330	0.0000	28325.5000	28325.5000	28327.5488	28325.5000	28300.0000	2
20251212	102345	0.0000	28328.5000	28328.5000	28330.0532	28328.5000	28300.0000	2
20251212	102400	28332.0000	28327.0000	28327.0000	28325.0443	28327.0000	28300.0000	4
20251212	102415	28322.0000	28321.0000	28322.0000	28322.5399	28322.0000	28300.0000	1
20251212	102430	28318.0000	28318.0000	28318.0000	28317.5310	28318.0000	28300.0000	1
20251212	102445	28319.0000	28317.5000	28319.0000	28320.0355	28319.0000	28300.0000	1
20251212	102500	28315.0000	28315.0000	28315.0000	28320.0355	28315.0000	28300.0000	1
20251212	102515	28313.0000	28313.5000	28313.0000	28320.0355	28313.0000	28300.0000	1
20251212	102530	28316.0000	28316.5000	28316.0000	28320.0355	28316.0000	28300.0000	1
20251212	102545	0.0000	28318.5000	28318.5000	28320.0355	28318.5000	28300.0000	2
20251212	102600	0.0000	28315.5000	28315.5000	28320.0355	28315.5000	28300.0000	2
20251212	102615	0.0000	28320.0000	28320.0000	28320.0355	28320.0000	28300.0000	2
20251212	102630	28320.0000	28315.0000	28315.0000	28320.0355	28315.0000	28300.0000	4
20251212	102645	0.0000	28312.5000	28312.5000	28317.5310	28312.5000	28300.0000	2
20251212	102700	28310.0000	28308.5000	28310.0000	28312.5222	28310.0000	28300.0000	1
20251212	102715	0.0000	28308.5000	28308.5000	28312.5222	28308.5000	28300.0000	2
20251212	102730	28312.0000	28311.5000	28312.0000	28310.0177	28312.0000	28300.0000	1
20251212	102745	28310.0000	28310.5000	28310.0000	28310.0177	28310.0000	28300.0000	1
20251212	102800	0.0000	28312.0000	28312.0000	28310.0177	28312.0000	28300.0000	2
20251212	102815	28308.0000	28304.0000	28304.0000	28312.5222	28304.0000	28300.0000	4
20251212	102830	28303.0000	28307.0000	28307.0000	28310.0177	28307.0000	28300.0000	4
20251212	102845	28309.0000	28307.5000	28309.0000	28310.0177	28309.0000	28300.0000	1
20251212	102900	0.0000	28308.0000	28308.0000	28310.0177	28308.0000	28300.0000	2
20251212	102915	28309.0000	28311.0000	28309.0000	28315.0266	28309.0000	28300.0000	1
20251212	102930	0.0000	28311.5000	28311.5000	28315.0266	28311.5000	28300.0000	2
20251212	102945	0.0000	28311.5000	28311.5000	28312.5222	28311.5000	28300.0000	2
20251212	103000	28316.0000	28316.0000	28316.0000	28317.5310	28316.0000	28300.0000	1
20251212	103015	0.0000	28312.5000	28312.5000	28315.0266	28312.5000	28300.0000	2
20251212	103030	0.0000	28319.5000	28319.5000	28320.0355	28319.5000	28300.0000	2
20251212	103045	0.0000	28325.5000	28325.5000	28325.0443	28325.5000	28300.0000	2
20251212	103100	0.0000	28325.5000	28325.5000	28325.0443	28325.5000	28300.0000	2
20251212	103115	0.0000	28323.0000	28323.0000	28325.0443	28323.0000	28300.0000	2
20251212	103130	0.0000	28324.0000	28324.0000	28325.0443	28324.0000	28300.0000	2
20251212	103145	0.0000	28324.0000	28324.0000	28325.0443	28324.0000	28300.0000	2
20251212	103200	0.0000	28327.0000	28327.0000	28325.0443	28327.0000	28300.0000	2
20251212	103215	0.0000	28330.0000	28330.0000	28325.0443	28330.0000	28300.0000	2
20251212	103230	28330.0000	28332.0000	28332.0000	28332.5576	28332.0000	28300.0000	4
20251212	103245	28338.0000	28336.0000	28338.0000	28335.0621	28338.0000	28300.0000	1
20251212	103300	28334.0000	28332.5000	28334.0000	28332.5576	28334.0000	28300.0000	1
20251212	103315	0.0000	28330.5000	28330.5000	28330.0532	28330.5000	28300.0000	2
20251212	103330	0.0000	28326.5000	28326.5000	28330.0532	28326.5000	28300.0000	2
20251212	103345	0.0000	28325.0000	28325.0000	28330.0532	28325.0000	28300.0000	2
20251212	103400	0.0000	28328.5000	28328.5000	28330.0532	28328.5000	28300.0000	2
20251212	103415	0.0000	28323.5000	28323.5000	28330.0532	28323.5000	28300.0000	2
20251212	103430	0.0000	28320.0000	28320.0000	28322.5399	28320.0000	28300.0000	2
20251212	103445	0.0000	28318.5000	28318.5000	28322.5399	28318.5000	28300.0000	2
20251212	103500	0.0000	28325.5000	28325.5000	28325.0443	28325.5000	28300.0000	2
20251212	103515	28330.0000	28329.0000	28330.0000	28325.0443	28330.0000	28300.0000	1
20251212	103530	0.0000	28327.5000	28327.5000	28325.0443	28327.5000	28300.0000	2
20251212	103545	0.0000	28327.5000	28327.5000	28325.0443	28327.5000	28300.0000	2
20251212	103600	0.0000	28326.5000	28326.5000	28325.0443	28326.5000	28300.0000	2
20251212	103615	0.0000	28330.0000	28330.0000	28327.5488	28330.0000	28300.0000	2
20251212	103630	0.0000	28330.0000	28330.0000	28327.5488	28330.0000	28300.0000	2
20251212	103645	0.0000	28333.0000	28333.0000	28332.5576	28333.0000	28300.0000	2
20251212	103700	0.0000	28325.5000	28325.5000	28330.0532	28325.5000	28300.0000	2
20251212	103715	28324.0000	28324.5000	28324.0000	28330.0532	28324.0000	28300.0000	1
20251212	103730	0.0000	28324.5000	28324.5000	28327.5488	28324.5000	28300.0000	2
20251212	103745	0.0000	28324.5000	28324.5000	28327.5488	28324.5000	28300.0000	2
20251212	103800	0.0000	28327.0000	28327.0000	28327.5488	28327.0000	28300.0000	2
20251212	103815	0.0000	28322.0000	28322.0000	28327.5488	28322.0000	28300.0000	2
20251212	103830	0.0000	28318.5000	28318.5000	28325.0443	28318.5000	28300.0000	2
20251212	103845	0.0000	28316.5000	28316.5000	28317.5310	28316.5000	28300.0000	2
20251212	103900	0.0000	28321.5000	28321.5000	28325.0443	28321.5000	28300.0000	2
20251212	103915	0.0000	28320.0000	28320.0000	28325.0443	28320.0000	28300.0000	2
20251212	103930	28323.0000	28326.0000	28326.0000	28325.0443	28326.0000	28300.0000	4
20251212	103945	28324.0000	28323.0000	28324.0000	28325.0443	28324.0000	28300.0000	1
20251212	104000	0.0000	28322.0000	28322.0000	28325.0443	28322.0000	28300.0000	2
20251212	104015	0.0000	28321.0000	28321.0000	28325.0443	28321.0000	28300.0000	2
20251212	104030	0.0000	28323.5000	28323.5000	28325.0443	28323.5000	28300.0000	2
20251212	104045	0.0000	28322.0000	28322.0000	28325.0443	28322.0000	28300.0000	2
20251212	104100	0.0000	28326.5000	28326.5000	28327.5488	28326.5000	28300.0000	2
20251212	104115	28326.0000	28324.5000	28324.5000	28327.5488	28324.5000	28300.0000	4
20251212	104130	28334.0000	28335.0000	28334.0000	28335.0621	28334.0000	28300.0000	1
20251212	104145	28339.0000	28336.5000	28336.5000	28335.0621	28336.5000	28300.0000	4
20251212	104200	0.0000	28335.5000	28335.5000	28335.0621	28335.5000	28300.0000	2
20251212	104215	0.0000	28334.5000	28334.5000	28335.0621	28334.5000	28300.0000	2
20251212	104230	0.0000	28334.5000	28334.5000	28335.0621	28334.5000	28300.0000	2
20251212	104245	28333.0000	28332.5000	28333.0000	28335.0621	28333.0000	28300.0000	1
20251212	104300	28332.0000	28329.0000	28329.0000	28332.5576	28329.0000	28300.0000	4
20251212	104315	0.0000	28328.5000	28328.5000	28332.5576	28328.5000	28300.0000	2
20251212	104330	0.0000	28329.0000	28329.0000	28335.0621	28329.0000	28300.0000	2
20251212	104345	0.0000	28328.5000	28328.5000	28332.5576	28328.5000	28300.0000	2
20251212	104400	0.0000	28329.0000	28329.0000	28335.0621	28329.0000	28300.0000	2
20251212	104415	0.0000	28327.0000	28327.0000	28330.0532	28327.0000	28300.0000	2
20251212	104430	0.0000	28330.5000	28330.5000	28332.5576	28330.5000	28300.0000	2
20251212	104445	0.0000	28333.0000	28333.0000	28337.5665	28333.0000	28300.0000	2
20251212	104500	0.0000	28334.5000	28334.5000	28337.5665	28334.5000	28300.0000	2
20251212	104515	0.0000	28333.0000	28333.0000	28337.5665	28333.0000	28300.0000	2
20251212	104530	0.0000	28330.5000	28330.5000	28335.0621	28330.5000	28300.0000	2
20251212	104545	0.0000	28328.5000	28328.5000	28332.5576	28328.5000	28300.0000	2
20251212	104600	0.0000	28333.0000	28333.0000	28337.5665	28333.0000	28300.0000	2
20251212	104615	0.0000	28327.0000	28327.0000	28330.0532	28327.0000	28300.0000	2
20251212	104630	0.0000	28326.0000	28326.0000	28330.0532	28326.0000	28300.0000	2
20251212	104645	28324.0000	28324.0000	28324.0000	28330.0532	28324.0000	28300.0000	1
20251212	104700	0.0000	28327.5000	28327.5000	28330.0532	28327.5000	28300.0000	2
20251212	104715	0.0000	28324.5000	28324.5000	28330.0532	28324.5000	28300.0000	2
20251212	104730	28324.0000	28322.0000	28324.0000	28330.0532	28324.0000	28300.0000	1
20251212	104745	0.0000	28319.5000	28319.5000	28327.5488	28319.5000	28300.0000	2
20251212	104800	0.0000	28321.0000	28321.0000	28327.5488	28321.0000	28300.0000	2
20251212	104815	28314.0000	28312.0000	28314.0000	28320.0355	28314.0000	28300.0000	1
20251212	104830	0.0000	28312.5000	28312.5000	28320.0355	28312.5000	28300.0000	2
20251212	104845	28318.0000	28317.5000	28318.0000	28322.5399	28318.0000	28300.0000	1
20251212	104900	28320.0000	28321.0000	28320.0000	28322.5399	28320.0000	28300.0000	1
20251212	104915	0.0000	28321.0000	28321.0000	28322.5399	28321.0000	28300.0000	2
20251212	104930	28318.0000	28318.0000	28318.0000	28320.0355	28318.0000	28300.0000	1
20251212	104945	28316.0000	28318.0000	28316.0000	28320.0355	28316.0000	28300.0000	1
20251212	105000	0.0000	28316.5000	28316.5000	28320.0355	28316.5000	28300.0000	2
20251212	105015	0.0000	28318.5000	28318.5000	28322.5399	28318.5000	28300.0000	2
20251212	105030	0.0000	28319.5000	28319.5000	28322.5399	28319.5000	28300.0000	2
20251212	105045	28321.0000	28321.0000	28321.0000	28327.5488	28321.0000	28300.0000	1
20251212	105100	0.0000	28318.0000	28318.0000	28322.5399	28318.0000	28300.0000	2
20251212	105115	28322.0000	28322.0000	28322.0000	28327.5488	28322.0000	28300.0000	1
20251212	105130	0.0000	28320.5000	28320.5000	28325.0443	28320.5000	28300.0000	2
20251212	105145	0.0000	28320.5000	28320.5000	28325.0443	28320.5000	28300.0000	2
20251212	105200	0.0000	28319.5000	28319.5000	28325.0443	28319.5000	28300.0000	2
20251212	105215	0.0000	28319.0000	28319.0000	28325.0443	28319.0000	28300.0000	2
20251212	105230	28317.0000	28316.5000	28317.0000	28320.0355	28317.0000	28300.0000	1
20251212	105245	28318.0000	28321.5000	28321.5000	28325.0443	28321.5000	28300.0000	4
20251212	105300	0.0000	28321.0000	28321.0000	28327.5488	28321.0000	28300.0000	2
20251212	105315	0.0000	28321.0000	28321.0000	28327.5488	28321.0000	28300.0000	2
20251212	105330	0.0000	28319.5000	28319.5000	28327.5488	28319.5000	28300.0000	2
20251212	105345	0.0000	28319.5000	28319.5000	28327.5488	28319.5000	28300.0000	2
20251212	105400	0.0000	28321.0000	28321.0000	28327.5488	28321.0000	28300.0000	2
20251212	105415	0.0000	28320.5000	28320.5000	28327.5488	28320.5000	28300.0000	2
20251212	105430	0.0000	28321.5000	28321.5000	28327.5488	28321.5000	28300.0000	2
20251212	105445	0.0000	28323.0000	28323.0000	28327.5488	28323.0000	28300.0000	2
20251212	105500	0.0000	28321.5000	28321.5000	28327.5488	28321.5000	28300.0000	2
20251212	105515	0.0000	28322.0000	28322.0000	28327.5488	28322.0000	28300.0000	2
20251212	105530	0.0000	28322.0000	28322.0000	28327.5488	28322.0000	28300.0000	2
20251212	105545	0.0000	28321.5000	28321.5000	28327.5488	28321.5000	28300.0000	2
20251212	105600	0.0000	28319.5000	28319.5000	28327.5488	28319.5000	28300.0000	2
20251212	105615	0.0000	28319.0000	28319.0000	28327.5488	28319.0000	28300.0000	2
20251212	105630	0.0000	28319.0000	28319.0000	28327.5488	28319.0000	28300.0000	2
20251212	105645	28317.0000	28319.0000	28317.0000	28327.5488	28317.0000	28300.0000	1
20251212	105700	28321.0000	28321.5000	28321.0000	28327.5488	28321.0000	28300.0000	1
20251212	105715	0.0000	28320.0000	28320.0000	28327.5488	28320.0000	28300.0000	2
20251212	105730	28322.0000	28324.0000	28322.0000	28327.5488	28322.0000	28300.0000	1
20251212	105745	28326.0000	28328.0000	28326.0000	28327.5488	28326.0000	28300.0000	1
20251212	105800	0.0000	28328.0000	28328.0000	28330.0532	28328.0000	28300.0000	2
20251212	105815	0.0000	28328.5000	28328.5000	28330.0532	28328.5000	28300.0000	2
20251212	105830	0.0000	28329.0000	28329.0000	28330.0532	28329.0000	28300.0000	2
20251212	105845	28333.0000	28332.5000	28333.0000	28337.5665	28333.0000	28300.0000	1
20251212	105900	0.0000	28333.0000	28333.0000	28337.5665	28333.0000	28300.0000	2
20251212	105915	0.0000	28332.5000	28332.5000	28337.5665	28332.5000	28300.0000	2
20251212	105930	0.0000	28331.5000	28331.5000	28335.0620	28331.5000	28300.0000	2
20251212	105945	0.0000	28331.5000	28331.5000	28335.0620	28331.5000	28300.0000	2
20251212	110000	0.0000	28332.0000	28332.0000	28335.0620	28332.0000	28300.0000	2
20251212	110015	28334.0000	28337.0000	28337.0000	28337.5665	28337.0000	28300.0000	4
20251212	110030	28340.0000	28341.0000	28340.0000	28337.5665	28340.0000	28300.0000	1
20251212	110045	28340.0000	28339.0000	28340.0000	28337.5665	28340.0000	28300.0000	1
20251212	110100	28341.0000	28343.5000	28343.5000	28342.5753	28343.5000	28300.0000	4
20251212	110115	28347.0000	28347.5000	28347.0000	28345.0798	28347.0000	28300.0000	1
20251212	110130	28345.0000	28341.0000	28341.0000	28342.5753	28341.0000	28300.0000	4
20251212	110145	0.0000	28337.0000	28337.0000	28340.0709	28337.0000	28300.0000	2
20251212	110200	0.0000	28338.5000	28338.5000	28342.5753	28338.5000	28300.0000	2
20251212	110215	0.0000	28335.5000	28335.5000	28340.0709	28335.5000	28300.0000	2
20251212	110230	0.0000	28336.5000	28336.5000	28340.0709	28336.5000	28300.0000	2
20251212	110245	0.0000	28336.0000	28336.0000	28340.0709	28336.0000	28300.0000	2
20251212	110300	0.0000	28336.0000	28336.0000	28340.0709	28336.0000	28300.0000	2
20251212	110315	28333.0000	28330.0000	28330.0000	28335.0620	28330.0000	28300.0000	4
20251212	110330	0.0000	28325.0000	28325.0000	28330.0532	28325.0000	28300.0000	2
20251212	110345	0.0000	28325.0000	28325.0000	28330.0532	28325.0000	28300.0000	2
20251212	110400	0.0000	28325.5000	28325.5000	28330.0532	28325.5000	28300.0000	2
20251212	110415	0.0000	28324.0000	28324.0000	28327.5487	28324.0000	28300.0000	2
20251212	110430	0.0000	28320.5000	28320.5000	28325.0443	28320.5000	28300.0000	2
20251212	110445	0.0000	28319.5000	28319.5000	28322.5399	28319.5000	28300.0000	2
20251212	110500	28322.0000	28324.5000	28324.5000	28327.5487	28324.5000	28300.0000	4
20251212	110515	0.0000	28316.5000	28316.5000	28320.0355	28316.5000	28300.0000	2
20251212	110530	28317.0000	28319.0000	28319.0000	28325.0443	28319.0000	28300.0000	4
20251212	110545	0.0000	28317.0000	28317.0000	28322.5399	28317.0000	28300.0000	2
20251212	110600	28315.0000	28313.5000	28315.0000	28317.5310	28315.0000	28300.0000	1
20251212	110615	0.0000	28312.5000	28312.5000	28317.5310	28312.5000	28300.0000	2
20251212	110630	28315.0000	28314.5000	28315.0000	28317.5310	28315.0000	28300.0000	1
20251212	110645	0.0000	28312.5000	28312.5000	28317.5310	28312.5000	28300.0000	2
20251212	110700	0.0000	28310.5000	28310.5000	28315.0266	28310.5000	28300.0000	2
20251212	110715	0.0000	28307.5000	28307.5000	28312.5222	28307.5000	28300.0000	2
20251212	110730	28312.0000	28312.5000	28312.0000	28317.5310	28312.0000	28300.0000	1
20251212	110745	0.0000	28310.0000	28310.0000	28315.0266	28310.0000	28300.0000	2
20251212	110800	0.0000	28311.5000	28311.5000	28315.0266	28311.5000	28300.0000	2
20251212	110815	0.0000	28315.5000	28315.5000	28317.5310	28315.5000	28300.0000	2
20251212	110830	0.0000	28315.5000	28315.5000	28317.5310	28315.5000	28300.0000	2
20251212	110845	0.0000	28314.5000	28314.5000	28317.5310	28314.5000	28300.0000	2
20251212	110900	0.0000	28315.0000	28315.0000	28317.5310	28315.0000	28300.0000	2
20251212	110915	0.0000	28310.0000	28310.0000	28317.5310	28310.0000	28300.0000	2
20251212	110930	0.0000	28310.0000	28310.0000	28315.0266	28310.0000	28300.0000	2
20251212	110945	28309.0000	28307.5000	28309.0000	28315.0266	28309.0000	28300.0000	1
20251212	111000	28310.0000	28308.5000	28310.0000	28315.0266	28310.0000	28300.0000	1
20251212	111015	0.0000	28308.5000	28308.5000	28315.0266	28308.5000	28300.0000	2
20251212	111030	0.0000	28307.5000	28307.5000	28315.0266	28307.5000	28300.0000	2
20251212	111045	28305.0000	28304.5000	28305.0000	28307.5133	28305.0000	28300.0000	1
20251212	111100	0.0000	28306.5000	28306.5000	28307.5133	28306.5000	28300.0000	2
20251212	111115	28304.0000	28304.5000	28304.0000	28307.5133	28304.0000	28300.0000	1
20251212	111130	28302.0000	28302.0000	28302.0000	28307.5133	28302.0000	28300.0000	1
20251212	111145	28301.0000	28301.0000	28301.0000	28307.5133	28301.0000	28300.0000	1
20251212	111200	28298.0000	28299.5000	28298.0000	28302.5044	28298.0000	28200.0000	1
20251212	111215	0.0000	28298.5000	28298.5000	28302.5044	28298.5000	28200.0000	2
20251212	111230	28300.0000	28301.5000	28300.0000	28302.5044	28300.0000	28300.0000	1
20251212	111245	0.0000	28307.5000	28307.5000	28307.5133	28307.5000	28300.0000	2
20251212	111300	0.0000	28308.0000	28308.0000	28310.0177	28308.0000	28300.0000	2
20251212	111315	28310.0000	28313.5000	28313.5000	28310.0177	28313.5000	28300.0000	4
20251212	111330	28310.0000	28309.5000	28310.0000	28307.5133	28310.0000	28300.0000	1
20251212	111345	28311.0000	28312.0000	28311.0000	28310.0177	28311.0000	28300.0000	1
20251212	111400	0.0000	28310.5000	28310.5000	28310.0177	28310.5000	28300.0000	2
20251212	111415	0.0000	28309.0000	28309.0000	28307.5133	28309.0000	28300.0000	2
20251212	111430	0.0000	28305.0000	28305.0000	28310.0177	28305.0000	28300.0000	2
20251212	111445	28307.0000	28302.5000	28302.5000	28310.0177	28302.5000	28300.0000	4
20251212	111500	28301.0000	28301.5000	28301.0000	28305.0089	28301.0000	28300.0000	1
20251212	111515	28300.0000	28299.0000	28300.0000	28302.5044	28300.0000	28300.0000	1
20251212	111530	28290.0000	28288.5000	28290.0000	28294.9911	28290.0000	28200.0000	1
20251212	111545	28285.0000	28285.0000	28285.0000	28292.4867	28285.0000	28200.0000	1
20251212	111600	28283.0000	28285.0000	28283.0000	28289.9823	28283.0000	28200.0000	1
20251212	111615	28285.0000	28286.0000	28285.0000	28289.9823	28285.0000	28200.0000	1
20251212	111630	0.0000	28284.0000	28284.0000	28289.9823	28284.0000	28200.0000	2
20251212	111645	28285.0000	28286.5000	28285.0000	28292.4867	28285.0000	28200.0000	1
20251212	111700	28282.0000	28283.0000	28282.0000	28287.4778	28282.0000	28200.0000	1
20251212	111715	28281.0000	28283.5000	28281.0000	28284.9734	28281.0000	28200.0000	1
20251212	111730	28281.0000	28281.5000	28281.0000	28284.9734	28281.0000	28200.0000	1
20251212	111745	28281.0000	28278.5000	28278.5000	28284.9734	28278.5000	28200.0000	4
20251212	111800	0.0000	28279.0000	28279.0000	28284.9734	28279.0000	28200.0000	2
20251212	111815	28272.0000	28271.5000	28272.0000	28274.9557	28272.0000	28200.0000	1
20251212	111830	28276.0000	28279.0000	28279.0000	28282.4690	28279.0000	28200.0000	4
20251212	111845	28272.0000	28272.0000	28272.0000	28274.9557	28272.0000	28200.0000	1
20251212	111900	28276.0000	28278.5000	28276.0000	28282.4690	28276.0000	28200.0000	1
20251212	111915	0.0000	28273.0000	28273.0000	28274.9557	28273.0000	28200.0000	2
20251212	111930	28270.0000	28270.0000	28270.0000	28274.9557	28270.0000	28200.0000	1
20251212	111945	0.0000	28270.0000	28270.0000	28274.9557	28270.0000	28200.0000	2
20251212	112000	28268.0000	28266.0000	28268.0000	28272.4513	28268.0000	28200.0000	1
20251212	112015	28268.0000	28265.5000	28268.0000	28267.4424	28268.0000	28200.0000	1
20251212	112030	28257.0000	28257.0000	28257.0000	28262.4335	28257.0000	28200.0000	1
20251212	112045	28260.0000	28262.0000	28260.0000	28262.4335	28260.0000	28200.0000	1
20251212	112100	28256.0000	28258.5000	28258.5000	28259.9291	28258.5000	28200.0000	4
20251212	112115	28255.0000	28256.5000	28255.0000	28259.9291	28255.0000	28200.0000	1
