date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251212	102645	0.0140472793	0.2893501984	0.0252282469	0	0.1099376903	0.7106498016	0.0407189307	0	19.99	19.9882162300	100	105
20251212	102700	0.0140468037	0.2893452381	0.0251994595	0	0.1099372146	0.7106547619	0.0406994401	0	19.98	19.9832348675	100	105
20251212	102715	0.0140463280	0.2893402778	0.0251992009	0	0.1099367390	0.7106597222	0.0407058546	0	19.98	19.9847669805	100	105
20251212	102730	0.0140458524	0.2893353175	0.0252023768	0	0.1099362633	0.7106646825	0.0406965362	0	19.98	19.9825998474	100	105
20251212	102745	0.0140453767	0.2893303571	0.0251762114	0	0.1099357877	0.7106696429	0.0407152334	0	19.99	19.9867325537	100	105
20251212	102800	0.0140449011	0.2893253968	0.0251886239	0	0.1099353120	0.7106746032	0.0407260774	0	19.99	19.9894743574	100	105
20251212	102815	0.0140444254	0.2893204365	0.0251995123	0	0.1099348364	0.7106795635	0.0407049935	0	19.98	19.9846051886	100	105
20251212	102830	0.0140439498	0.2893154762	0.0250612080	0	0.1099343607	0.7106845238	0.0406958723	0	19.98	19.9807347814	100	105
20251212	102845	0.0140434741	0.2893105159	0.0250938900	0	0.1099338851	0.7106894841	0.0406926212	0	19.98	19.9803755688	100	105
20251212	102900	0.0140429985	0.2893055556	0.0250527827	0	0.1099334094	0.7106944444	0.0406926306	0	19.98	19.9798791569	100	105
20251212	102915	0.0140425228	0.2893005952	0.0250846744	0	0.1099329338	0.7106994048	0.0405945776	0	19.96	19.9569452633	100	105
20251212	102930	0.0140420472	0.2892956349	0.0251095553	0	0.1099324581	0.7107043651	0.0406098688	0	19.96	19.9609044642	100	105
20251212	102945	0.0140415715	0.2892906746	0.0251252107	0	0.1099319825	0.7107093254	0.0406011189	0	19.96	19.9590245335	100	105
20251212	103000	0.0140410959	0.2892857143	0.0250435082	0	0.1099315068	0.7107142857	0.0405720272	0	19.95	19.9510935303	100	105
20251212	103015	0.0140406202	0.2892807540	0.0250510786	0	0.1099310312	0.7107192460	0.0406107200	0	19.96	19.9604126431	100	105
20251212	103030	0.0140401446	0.2892757937	0.0249627456	0	0.1099305556	0.7107242063	0.0405705546	0	19.95	19.9497621440	100	105
20251212	103045	0.0140396689	0.2892708333	0.0249865330	0	0.1099300799	0.7107291667	0.0405445403	0	19.94	19.9438679446	100	105
20251212	103100	0.0140391933	0.2892658730	0.0249883970	0	0.1099296043	0.7107341270	0.0405193133	0	19.94	19.9378879561	100	105
20251212	103115	0.0140387177	0.2892609127	0.0249708056	0	0.1099291286	0.7107390873	0.0405439527	0	19.94	19.9435527543	100	105
20251212	103130	0.0140382420	0.2892559524	0.0248753143	0	0.1099286530	0.7107440476	0.0405518193	0	19.94	19.9442546156	100	105
20251212	103145	0.0140377664	0.2892509921	0.0248572489	0	0.1099281773	0.7107490079	0.0405467723	0	19.94	19.9428379544	100	105
20251212	103200	0.0140372907	0.2892460317	0.0247808469	0	0.1099277017	0.7107539683	0.0405228888	0	19.94	19.9362083181	100	105
20251212	103215	0.0140368151	0.2892410714	0.0247626437	0	0.1099272260	0.7107589286	0.0404908460	0	19.93	19.9283518623	100	105
20251212	103230	0.0140363394	0.2892361111	0.0247647726	0	0.1099267504	0.7107638889	0.0405017496	0	19.93	19.9309885724	100	105
20251212	103245	0.0140358638	0.2892311508	0.0247266580	0	0.1099262747	0.7107688492	0.0405022350	0	19.93	19.9306420228	100	105
20251212	103300	0.0140353881	0.2892261905	0.0247765217	0	0.1099257991	0.7107738095	0.0405423058	0	19.94	19.9408232975	100	105
20251212	103315	0.0140349125	0.2892212302	0.0248016707	0	0.1099253234	0.7107787698	0.0405536129	0	19.94	19.9438396054	100	105
20251212	103330	0.0140344368	0.2892162698	0.0248238654	0	0.1099248478	0.7107837302	0.0405560484	0	19.94	19.9447047549	100	105
20251212	103345	0.0140339612	0.2892113095	0.0247467982	0	0.1099243721	0.7107886905	0.0405459538	0	19.94	19.9413546864	99	105
20251212	103400	0.0140334855	0.2892063492	0.0247494144	0	0.1099238965	0.7107936508	0.0405308007	0	19.94	19.9377849199	99	105
20251212	103415	0.0140330099	0.2892013889	0.0247484463	0	0.1099234209	0.7107986111	0.0405572365	0	19.94	19.9440841418	100	105
20251212	103430	0.0140325342	0.2891964286	0.0247292552	0	0.1099229452	0.7108035714	0.0405356002	0	19.94	19.9386994280	100	105
20251212	103445	0.0140320586	0.2891914683	0.0247324753	0	0.1099224696	0.7108085317	0.0405403291	0	19.94	19.9398765753	100	105
20251212	103500	0.0140315830	0.2891865079	0.0247088657	0	0.1099219939	0.7108134921	0.0404857458	0	19.93	19.9265786048	99	105
20251212	103515	0.0140311073	0.2891815476	0.0246930113	0	0.1099215183	0.7108184524	0.0404859422	0	19.93	19.9264390231	99	105
20251212	103530	0.0140306317	0.2891765873	0.0246887012	0	0.1099210426	0.7108234127	0.0404847380	0	19.93	19.9261083966	99	105
20251212	103545	0.0140301560	0.2891716270	0.0246256104	0	0.1099205670	0.7108283730	0.0404761462	0	19.92	19.9232872280	99	105
20251212	103600	0.0140296804	0.2891666667	0.0247093617	0	0.1099200913	0.7108333333	0.0404954957	0	19.93	19.9289502079	99	105
20251212	103615	0.0140292047	0.2891617063	0.0247317713	0	0.1099196157	0.7108382937	0.0404919719	0	19.93	19.9283972215	99	105
20251212	103630	0.0140287291	0.2891567460	0.0247280702	0	0.1099191400	0.7108432540	0.0404767192	0	19.92	19.9247230338	99	105
20251212	103645	0.0140282534	0.2891517857	0.0252490104	0	0.1099186644	0.7108482143	0.0404863270	0	19.93	19.9334746787	100	105
20251212	103700	0.0140277778	0.2891468254	0.0252857745	0	0.1099181887	0.7108531746	0.0405031748	0	19.94	19.9379563537	100	105
20251212	103715	0.0140273021	0.2891418651	0.0246884469	0	0.1099177131	0.7108581349	0.0405115642	0	19.93	19.9325733595	99	105
20251212	103730	0.0140268265	0.2891369048	0.0247120451	0	0.1099172374	0.7108630952	0.0404385105	0	19.92	19.9154471265	99	105
20251212	103745	0.0140263508	0.2891319444	0.0247021466	0	0.1099167618	0.7108680556	0.0404346943	0	19.91	19.9144236108	99	105
20251212	103800	0.0140258752	0.2891269841	0.0246977850	0	0.1099162861	0.7108730159	0.0404482177	0	19.92	19.9176071141	99	105
20251212	103815	0.0140253995	0.2891220238	0.0247392130	0	0.1099158105	0.7108779762	0.0404553214	0	19.92	19.9198253530	99	105
20251212	103830	0.0140249239	0.2891170635	0.0247864274	0	0.1099153349	0.7108829365	0.0404850841	0	19.93	19.9275205183	100	105
20251212	103845	0.0140244482	0.2891121032	0.0247193593	0	0.1099148592	0.7108878968	0.0404922484	0	19.93	19.9284091826	100	105
20251212	103900	0.0140239726	0.2891071429	0.0247410197	0	0.1099143836	0.7108928571	0.0404710820	0	19.92	19.9236380341	100	105
20251212	103915	0.0140234970	0.2891021825	0.0247892328	0	0.1099139079	0.7108978175	0.0404766363	0	19.93	19.9255698528	100	105
20251212	103930	0.0140230213	0.2890972222	0.0247575776	0	0.1099134323	0.7109027778	0.0404319883	0	19.91	19.9145338339	100	105
20251212	103945	0.0140225457	0.2890922619	0.0247573401	0	0.1099129566	0.7109077381	0.0404336738	0	19.91	19.9149431116	100	105
20251212	104000	0.0140220700	0.2890873016	0.0247534289	0	0.1099124810	0.7109126984	0.0404748470	0	19.92	19.9247296202	100	105
20251212	104015	0.0140215944	0.2890823413	0.0247670211	0	0.1099120053	0.7109176587	0.0404944768	0	19.93	19.9295902491	100	105
20251212	104030	0.0140211187	0.2890773810	0.0246391033	0	0.1099115297	0.7109226190	0.0404758173	0	19.92	19.9235661768	100	105
20251212	104045	0.0140206431	0.2890724206	0.0246476402	0	0.1099110540	0.7109275794	0.0404903037	0	19.93	19.9271377318	100	105
20251212	104100	0.0140201674	0.2890674603	0.0246219526	0	0.1099105784	0.7109325397	0.0404530366	0	19.92	19.9179380517	100	105
20251212	104115	0.0140196918	0.2890625000	0.0246820164	0	0.1099101027	0.7109375000	0.0404664450	0	19.92	19.9218910426	100	105
20251212	104130	0.0140192161	0.2890575397	0.0246528165	0	0.1099096271	0.7109424603	0.0404189612	0	19.91	19.9102063424	100	105
20251212	104145	0.0140187405	0.2890525794	0.0246163557	0	0.1099091514	0.7109474206	0.0403486855	0	19.89	19.8929793673	100	105
20251212	104200	0.0140182648	0.2890476190	0.0246253932	0	0.1099086758	0.7109523810	0.0403536391	0	19.89	19.8942849646	100	105
20251212	104215	0.0140177892	0.2890426587	0.0246724790	0	0.1099082002	0.7109573413	0.0403596195	0	19.90	19.8963071248	100	105
20251212	104230	0.0140173135	0.2890376984	0.0246704504	0	0.1099077245	0.7109623016	0.0403681593	0	19.90	19.8983321149	100	105
20251212	104245	0.0140168379	0.2890327381	0.0247117288	0	0.1099072489	0.7109672619	0.0403827437	0	19.90	19.9023369875	100	105
20251212	104300	0.0140163623	0.2890277778	0.0247297464	0	0.1099067732	0.7109722222	0.0404130860	0	19.91	19.9098157018	100	105
20251212	104315	0.0140158866	0.2890228175	0.0247334617	0	0.1099062976	0.7109771825	0.0404133062	0	19.91	19.9099241774	100	105
20251212	104330	0.0140154110	0.2890178571	0.0247460449	0	0.1099058219	0.7109821429	0.0404038603	0	19.91	19.9078344624	100	105
20251212	104345	0.0140149353	0.2890128968	0.0247191758	0	0.1099053463	0.7109871032	0.0404198606	0	19.91	19.9113320527	100	105
20251212	104400	0.0140144597	0.2890079365	0.0246353614	0	0.1099048706	0.7109920635	0.0404131653	0	19.91	19.9087062237	99	105
20251212	104415	0.0140139840	0.2890029762	0.0246473291	0	0.1099043950	0.7109970238	0.0404188788	0	19.91	19.9102284744	100	105
20251212	104430	0.0140135084	0.2889980159	0.0246326358	0	0.1099039193	0.7110019841	0.0404290939	0	19.91	19.9124953862	100	105
20251212	104445	0.0140130327	0.2889930556	0.0246152986	0	0.1099034437	0.7110069444	0.0404096966	0	19.91	19.9076596250	100	105
20251212	104500	0.0140125571	0.2889880952	0.0246165450	0	0.1099029680	0.7110119048	0.0403905784	0	19.90	19.9031193830	100	105
20251212	104515	0.0140120814	0.2889831349	0.0246247583	0	0.1099024924	0.7110168651	0.0404020282	0	19.91	19.9059654797	100	105
20251212	104530	0.0140116058	0.2889781746	0.0246708631	0	0.1099020167	0.7110218254	0.0404237603	0	19.91	19.9117349106	100	105
20251212	104545	0.0140111301	0.2889732143	0.0246701034	0	0.1099015411	0.7110267857	0.0404404246	0	19.92	19.9157134896	100	105
20251212	104600	0.0140106545	0.2889682540	0.0246340664	0	0.1099010654	0.7110317460	0.0404111318	0	19.91	19.9082844633	100	105
20251212	104615	0.0140101788	0.2889632937	0.0246604729	0	0.1099005898	0.7110367063	0.0404357712	0	19.91	19.9145035674	100	105
20251212	104630	0.0140097032	0.2889583333	0.0246021438	0	0.1099001142	0.7110416667	0.0404308444	0	19.91	19.9126160661	100	105
20251212	104645	0.0140092275	0.2889533730	0.0246067087	0	0.1098996385	0.7110466270	0.0404054520	0	19.91	19.9066196878	100	105
20251212	104700	0.0140087519	0.2889484127	0.0245853503	0	0.1098991629	0.7110515873	0.0404080225	0	19.91	19.9069793139	100	105
20251212	104715	0.0140082763	0.2889434524	0.0245876335	0	0.1098986872	0.7110565476	0.0403981849	0	19.90	19.9046682145	100	105
20251212	104730	0.0140078006	0.2889384921	0.0246172894	0	0.1098982116	0.7110615079	0.0404064466	0	19.91	19.9070180514	100	105
20251212	104745	0.0140073250	0.2889335317	0.0248746523	0	0.1098977359	0.7110664683	0.0404282648	0	19.92	19.9154194215	99	105
20251212	104800	0.0140068493	0.2889285714	0.0248435488	0	0.1098972603	0.7110714286	0.0404362386	0	19.92	19.9169480532	99	105
20251212	104815	0.0140063737	0.2889236111	0.0248783874	0	0.1098967846	0.7110763889	0.0404682988	0	19.93	19.9250390628	99	105
20251212	104830	0.0140058980	0.2889186508	0.0248815138	0	0.1098963090	0.7110813492	0.0404333730	0	19.92	19.9167530135	99	105
20251212	104845	0.0140054224	0.2889136905	0.0247665729	0	0.1098958333	0.7110863095	0.0404802765	0	19.93	19.9265350825	99	105
20251212	104900	0.0140049467	0.2889087302	0.0247512737	0	0.1098953577	0.7110912698	0.0404444727	0	19.92	19.9178124114	99	105
20251212	104915	0.0140044711	0.2889037698	0.0247842810	0	0.1098948820	0.7110962302	0.0404463183	0	19.92	19.9186706974	99	105
20251212	104930	0.0140039954	0.2888988095	0.0248089369	0	0.1098944064	0.7111011905	0.0404729060	0	19.93	19.9253296638	99	105
20251212	104945	0.0140035198	0.2888938492	0.0246934481	0	0.1098939307	0.7111061508	0.0404661373	0	19.92	19.9222979807	99	105
20251212	105000	0.0140030441	0.2888888889	0.0246790550	0	0.1098934551	0.7111111111	0.0404677873	0	19.92	19.9225238903	99	105
20251212	105015	0.0140025685	0.2888839286	0.0246803189	0	0.1098929795	0.7111160714	0.0404480826	0	19.92	19.9178469818	99	105
20251212	105030	0.0140020928	0.2888789683	0.0247350082	0	0.1098925038	0.7111210317	0.0404361025	0	19.92	19.9156730816	99	105
20251212	105045	0.0140016172	0.2888740079	0.0247464141	0	0.1098920282	0.7111259921	0.0404367885	0	19.92	19.9159876681	99	105
20251212	105100	0.0140011416	0.2888690476	0.0247878345	0	0.1098915525	0.7111309524	0.0404887790	0	19.93	19.9289152525	99	105
20251212	105115	0.0140006659	0.2888640873	0.0247401640	0	0.1098910769	0.7111359127	0.0404757007	0	19.93	19.9252165238	99	105
20251212	105130	0.0140001903	0.2888591270	0.0247304037	0	0.1098906012	0.7111408730	0.0404740803	0	19.92	19.9247193463	99	105
20251212	105145	0.0139997146	0.2888541667	0.0247265740	0	0.1098901256	0.7111458333	0.0404717163	0	19.92	19.9241179448	99	105
20251212	105200	0.0139992390	0.2888492063	0.0247127441	0	0.1098896499	0.7111507937	0.0404804095	0	19.93	19.9260313039	99	105
20251212	105215	0.0139987633	0.2888442460	0.0247501982	0	0.1098891743	0.7111557540	0.0404790931	0	19.93	19.9261895401	99	105
20251212	105230	0.0139982877	0.2888392857	0.0247429330	0	0.1098886986	0.7111607143	0.0404928797	0	19.93	19.9293987534	99	105
20251212	105245	0.0139978120	0.2888343254	0.0246286460	0	0.1098882230	0.7111656746	0.0404613733	0	19.92	19.9204806022	100	105
20251212	105300	0.0139973364	0.2888293651	0.0247259126	0	0.1098877473	0.7111706349	0.0405004792	0	19.93	19.9310213632	101	105
20251212	105315	0.0139968607	0.2888244048	0.0247030780	0	0.1098872717	0.7111755952	0.0404887958	0	19.93	19.9279625319	101	105
20251212	105330	0.0139963851	0.2888194444	0.0247853704	0	0.1098867960	0.7111805556	0.0404970730	0	19.93	19.9309624065	101	105
20251212	105345	0.0139959094	0.2888144841	0.0248051511	0	0.1098863204	0.7111855159	0.0405032156	0	19.93	19.9326814778	101	105
20251212	105400	0.0139954338	0.2888095238	0.0248479535	0	0.1098858447	0.7111904762	0.0404819237	0	19.93	19.9281405932	101	105
20251212	105415	0.0139949581	0.2888045635	0.0248364002	0	0.1098853691	0.7111954365	0.0404872201	0	19.93	19.9292714136	101	105
20251212	105430	0.0139944825	0.2887996032	0.0248229655	0	0.1098848935	0.7112003968	0.0404748147	0	19.93	19.9261559966	101	105
20251212	105445	0.0139940068	0.2887946429	0.0248161354	0	0.1098844178	0.7112053571	0.0404555940	0	19.92	19.9214952190	101	105
20251212	105500	0.0139935312	0.2887896825	0.0248112181	0	0.1098839422	0.7112103175	0.0404764183	0	19.93	19.9264134303	101	105
20251212	105515	0.0139930556	0.2887847222	0.0248199795	0	0.1098834665	0.7112152778	0.0404698217	0	19.92	19.9249574707	101	105
20251212	105530	0.0139925799	0.2887797619	0.0248148890	0	0.1098829909	0.7112202381	0.0404664385	0	19.92	19.9240972850	101	105
20251212	105545	0.0139921043	0.2887748016	0.0247730312	0	0.1098825152	0.7112251984	0.0404767137	0	19.93	19.9260425077	101	105
20251212	105600	0.0139916286	0.2887698413	0.0247638481	0	0.1098820396	0.7112301587	0.0404839145	0	19.93	19.9276571303	101	105
20251212	105615	0.0139911530	0.2887648810	0.0247912207	0	0.1098815639	0.7112351190	0.0404864173	0	19.93	19.9286017346	101	105
20251212	105630	0.0139906773	0.2887599206	0.0247509595	0	0.1098810883	0.7112400794	0.0404852299	0	19.93	19.9278318504	101	105
20251212	105645	0.0139902017	0.2887549603	0.0247765340	0	0.1098806126	0.7112450397	0.0404545512	0	19.92	19.9208368281	101	105
20251212	105700	0.0139897260	0.2887500000	0.0247625957	0	0.1098801370	0.7112500000	0.0404412076	0	19.92	19.9174899374	101	105
20251212	105715	0.0139892504	0.2887450397	0.0248093232	0	0.1098796613	0.7112549603	0.0404550696	0	19.92	19.9213847770	101	105
20251212	105730	0.0139887747	0.2887400794	0.0248088184	0	0.1098791857	0.7112599206	0.0404408528	0	19.92	19.9179952787	101	105
20251212	105745	0.0139882991	0.2887351190	0.0248517165	0	0.1098787100	0.7112648810	0.0404438898	0	19.92	19.9192592039	101	105
20251212	105800	0.0139878234	0.2887301587	0.0249115463	0	0.1098782344	0.7112698413	0.0404567807	0	19.92	19.9230834020	101	105
20251212	105815	0.0139873478	0.2887251984	0.0248960568	0	0.1098777588	0.7112748016	0.0404503121	0	19.92	19.9213585244	101	105
20251212	105830	0.0139868721	0.2887202381	0.0249081813	0	0.1098772831	0.7112797619	0.0404461098	0	19.92	19.9205149393	101	105
20251212	105845	0.0139863965	0.2887152778	0.0248953294	0	0.1098768075	0.7112847222	0.0404412840	0	19.92	19.9192144576	101	105
20251212	105900	0.0139859209	0.2887103175	0.0250538149	0	0.1098763318	0.7112896825	0.0404285289	0	19.92	19.9181342315	101	105
20251212	105915	0.0139854452	0.2887053571	0.0250391477	0	0.1098758562	0.7112946429	0.0404478119	0	19.92	19.9225653368	101	105
20251212	105930	0.0139849696	0.2887003968	0.0250417211	0	0.1098753805	0.7112996032	0.0404436340	0	19.92	19.9216097373	101	105
20251212	105945	0.0139844939	0.2886954365	0.0278763350	0	0.1098749049	0.7113045635	0.0404398716	0	19.96	19.9556385066	103	105
20251212	110000	0.0139840183	0.2886904762	0.0278345840	0	0.1098744292	0.7113095238	0.0404286477	0	19.95	19.9524582620	103	105
20251212	110015	0.0139835426	0.2886855159	0.0278564868	0	0.1098739536	0.7113144841	0.0404097060	0	19.95	19.9482217556	103	105
20251212	110030	0.0139830670	0.2886805556	0.0278086368	0	0.1098734779	0.7113194444	0.0404336691	0	19.95	19.9533513078	103	105
20251212	110045	0.0139825913	0.2886755952	0.0277610777	0	0.1098730023	0.7113244048	0.0404407279	0	19.95	19.9544559319	103	105
20251212	110100	0.0139821157	0.2886706349	0.0277750789	0	0.1098725266	0.7113293651	0.0405031135	0	19.97	19.9694948910	103	105
20251212	110115	0.0139816400	0.2886656746	0.0276592511	0	0.1098720510	0.7113343254	0.0404874750	0	19.96	19.9643548157	103	105
20251212	110130	0.0139811644	0.2886607143	0.0276765547	0	0.1098715753	0.7113392857	0.0404947244	0	19.97	19.9663020256	103	105
20251212	110145	0.0139806887	0.2886557540	0.0276051693	0	0.1098710997	0.7113442460	0.0404751759	0	19.96	19.9607765842	103	105
20251212	110200	0.0139802131	0.2886507937	0.0276054166	0	0.1098706240	0.7113492063	0.0404615583	0	19.96	19.9575438617	103	105
20251212	110215	0.0139797374	0.2886458333	0.0276081455	0	0.1098701484	0.7113541667	0.0404795217	0	19.96	19.9618645065	103	105
20251212	110230	0.0139792618	0.2886408730	0.0275867061	0	0.1098696728	0.7113591270	0.0404832305	0	19.96	19.9624923253	103	105
20251212	110245	0.0139787861	0.2886359127	0.0275918090	0	0.1098691971	0.7113640873	0.0404938380	0	19.97	19.9650894657	103	105
20251212	110300	0.0139783105	0.2886309524	0.0247637502	0	0.1098687215	0.7113690476	0.0404883777	0	19.93	19.9289985058	101	105
20251212	110315	0.0139778349	0.2886259921	0.0247931712	0	0.1098682458	0.7113740079	0.0405079023	0	19.93	19.9340281864	101	105
20251212	110330	0.0139773592	0.2886210317	0.0247945275	0	0.1098677702	0.7113789683	0.0405290983	0	19.94	19.9391097366	101	105
20251212	110345	0.0139768836	0.2886160714	0.0247941747	0	0.1098672945	0.7113839286	0.0405201874	0	19.94	19.9369903527	101	105
20251212	110400	0.0139764079	0.2886111111	0.0248100380	0	0.1098668189	0.7113888889	0.0405109792	0	19.93	19.9349994055	101	105
20251212	110415	0.0139759323	0.2886061508	0.0248095928	0	0.1098663432	0.7113938492	0.0405644730	0	19.95	19.9477583786	101	105
20251212	110430	0.0139754566	0.2886011905	0.0248216939	0	0.1098658676	0.7113988095	0.0405280388	0	19.94	19.9392310635	101	105
20251212	110445	0.0139749810	0.2885962302	0.0248176539	0	0.1098653919	0.7114037698	0.0405373534	0	19.94	19.9414122685	101	105
20251212	110500	0.0139745053	0.2885912698	0.0247859276	0	0.1098649163	0.7114087302	0.0404938027	0	19.93	19.9306450649	101	105
20251212	110515	0.0139740297	0.2885863095	0.0248849780	0	0.1098644406	0.7114136905	0.0405569059	0	19.95	19.9469214966	101	105
20251212	110530	0.0139735540	0.2885813492	0.0248060918	0	0.1098639650	0.7114186508	0.0405290093	0	19.94	19.9393101404	101	105
20251212	110545	0.0139730784	0.2885763889	0.0248150031	0	0.1098634893	0.7114236111	0.0405565212	0	19.95	19.9459890075	101	105
20251212	110600	0.0139726027	0.2885714286	0.0247656386	0	0.1098630137	0.7114285714	0.0405616348	0	19.95	19.9466108356	101	105
20251212	110615	0.0139721271	0.2885664683	0.0247375163	0	0.1098625381	0.7114335317	0.0405669745	0	19.95	19.9475478010	101	105
20251212	110630	0.0139716514	0.2885615079	0.0249843635	0	0.1098620624	0.7114384921	0.0405433741	0	19.94	19.9449672016	100	105
20251212	110645	0.0139711758	0.2885565476	0.0249842341	0	0.1098615868	0.7114434524	0.0405681453	0	19.95	19.9508798493	100	105
20251212	110700	0.0139707002	0.2885515873	0.0249918828	0	0.1098611111	0.7114484127	0.0405678654	0	19.95	19.9509169742	100	105
20251212	110715	0.0139702245	0.2885466270	0.0250282119	0	0.1098606355	0.7114533730	0.0406247078	0	19.96	19.9649152811	100	105
20251212	110730	0.0139697489	0.2885416667	0.0249960109	0	0.1098601598	0.7114583333	0.0405925368	0	19.96	19.9568662183	100	105
20251212	110745	0.0139692732	0.2885367063	0.0250027584	0	0.1098596842	0.7114632937	0.0406410964	0	19.97	19.9685250511	100	105
20251212	110800	0.0139687976	0.2885317460	0.0249999219	0	0.1098592085	0.7114682540	0.0406658433	0	19.97	19.9743918341	100	105
20251212	110815	0.0139683219	0.2885267857	0.0249837408	0	0.1098587329	0.7114732143	0.0406046102	0	19.96	19.9596213099	100	105
20251212	110830	0.0139678463	0.2885218254	0.0249815458	0	0.1098582572	0.7114781746	0.0406212733	0	19.96	19.9635733257	100	105
20251212	110845	0.0139673706	0.2885168651	0.0249622867	0	0.1098577816	0.7114831349	0.0406161434	0	19.96	19.9621247919	100	105
20251212	110900	0.0139668950	0.2885119048	0.0249394489	0	0.1098573059	0.7114880952	0.0406102938	0	19.96	19.9604607925	100	105
20251212	110915	0.0139664193	0.2885069444	0.0249222400	0	0.1098568303	0.7114930556	0.0406220826	0	19.96	19.9630674157	100	105
20251212	110930	0.0139659437	0.2885019841	0.0249547872	0	0.1098563546	0.7114980159	0.0406328684	0	19.97	19.9660456992	100	105
20251212	110945	0.0139654680	0.2884970238	0.0249603535	0	0.1098558790	0.7115029762	0.0406494464	0	19.97	19.9700715177	100	105
20251212	111000	0.0139649924	0.2884920635	0.0249530742	0	0.1098554033	0.7115079365	0.0406542812	0	19.97	19.9711431959	100	105
20251212	111015	0.0139645167	0.2884871032	0.0249817890	0	0.1098549277	0.7115128968	0.0406452276	0	19.97	19.9693498074	100	105
20251212	111030	0.0139640411	0.2884821429	0.0249724098	0	0.1098544521	0.7115178571	0.0406398004	0	19.97	19.9679522284	100	105
20251212	111045	0.0139635654	0.2884771825	0.0249809633	0	0.1098539764	0.7115228175	0.0406235183	0	19.96	19.9641894414	100	105
20251212	111100	0.0139630898	0.2884722222	0.0249924625	0	0.1098535008	0.7115277778	0.0405946192	0	19.96	19.9574562633	100	105
20251212	111115	0.0139626142	0.2884672619	0.0250077354	0	0.1098530251	0.7115327381	0.0405322025	0	19.94	19.9427770405	100	105
20251212	111130	0.0139621385	0.2884623016	0.0250495131	0	0.1098525495	0.7115376984	0.0405367286	0	19.94	19.9443791829	100	105
20251212	111145	0.0139616629	0.2884573413	0.0250898169	0	0.1098520738	0.7115426587	0.0405375706	0	19.95	19.9450847754	100	105
20251212	111200	0.0139611872	0.2884523810	0.0250675195	0	0.1098515982	0.7115476190	0.0405600579	0	19.95	19.9501810578	100	105
20251212	111215	0.0139607116	0.2884474206	0.0250407097	0	0.1098511225	0.7115525794	0.0405590063	0	19.95	19.9496109543	100	105
20251212	111230	0.0139602359	0.2884424603	0.0250269505	0	0.1098506469	0.7115575397	0.0405378571	0	19.94	19.9444101320	100	105
20251212	111245	0.0139597603	0.2884375000	0.0250045966	0	0.1098501712	0.7115625000	0.0405373869	0	19.94	19.9440332602	100	105
20251212	111300	0.0139592846	0.2884325397	0.0250449423	0	0.1098496956	0.7115674603	0.0405322553	0	19.94	19.9433150286	100	105
20251212	111315	0.0139588090	0.2884275794	0.0250154738	0	0.1098492199	0.7115724206	0.0404845157	0	19.93	19.9315768910	100	105
20251212	111330	0.0139583333	0.2884226190	0.0250466079	0	0.1098487443	0.7115773810	0.0405053501	0	19.94	19.9369389612	100	105
20251212	111345	0.0139578577	0.2884176587	0.0250330022	0	0.1098482686	0.7115823413	0.0404867063	0	19.93	19.9323343508	100	105
20251212	111400	0.0139573820	0.2884126984	0.0250482443	0	0.1098477930	0.7115873016	0.0405047468	0	19.94	19.9368346513	100	105
20251212	111415	0.0139569064	0.2884077381	0.0250431310	0	0.1098473174	0.7115922619	0.0405466883	0	19.95	19.9467825478	100	105
20251212	111430	0.0139564307	0.2884027778	0.0251069519	0	0.1098468417	0.7115972222	0.0405279855	0	19.94	19.9431168322	100	105
20251212	111445	0.0139559551	0.2883978175	0.0250965660	0	0.1098463661	0.7116021825	0.0405130402	0	19.94	19.9394351771	100	105
20251212	111500	0.0139554795	0.2883928571	0.0250650717	0	0.1098458904	0.7116071429	0.0405665949	0	19.95	19.9518260759	100	105
20251212	111515	0.0139550038	0.2883878968	0.0251218848	0	0.1098454148	0.7116121032	0.0405636697	0	19.95	19.9518358079	100	105
20251212	111530	0.0139545282	0.2883829365	0.0252567408	0	0.1098449391	0.7116170635	0.0406245900	0	19.97	19.9680129955	100	105
20251212	111545	0.0139540525	0.2883779762	0.0252648391	0	0.1098444635	0.7116220238	0.0406642101	0	19.98	19.9775548168	100	105
20251212	111600	0.0139535769	0.2883730159	0.0281601304	0	0.1098439878	0.7116269841	0.0406981956	0	20.02	20.0210823348	102	105
20251212	111615	0.0139531012	0.2883680556	0.0281456695	0	0.1098435122	0.7116319444	0.0406776647	0	20.02	20.0160364668	102	105
20251212	111630	0.0139526256	0.2883630952	0.0280535547	0	0.1098430365	0.7116369048	0.0406657418	0	20.01	20.0120850051	102	105
20251212	111645	0.0139521499	0.2883581349	0.0280164958	0	0.1098425609	0.7116418651	0.0406615759	0	20.01	20.0106497221	102	105
20251212	111700	0.0139516743	0.2883531746	0.0280856362	0	0.1098420852	0.7116468254	0.0406491697	0	20.01	20.0085549701	102	105
20251212	111715	0.0139511986	0.2883482143	0.0280919211	0	0.1098416096	0.7116517857	0.0406487504	0	20.01	20.0085400858	102	105
20251212	111730	0.0139507230	0.2883432540	0.0281065705	0	0.1098411339	0.7116567460	0.0406482813	0	20.01	20.0086156388	102	105
