date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251212	100230	28307.0000	28307.0000	28307.0000	28307.5014	28307.0000	28300.0000	1
20251212	100245	28301.0000	28302.0000	28301.0000	28302.0004	28301.0000	28300.0000	1
20251212	100300	28301.0000	28300.0000	28301.0000	28300.0000	28301.0000	28300.0000	1
20251212	100315	28298.0000	28297.5000	28298.0000	28297.4995	28298.0000	28250.0000	1
20251212	100330	28300.0000	28297.5000	28297.5000	28297.4995	28297.5000	28250.0000	4
20251212	100345	28287.0000	28286.0000	28287.0000	28285.9974	28287.0000	28250.0000	1
20251212	100400	28288.0000	28288.0000	28288.0000	28287.9977	28288.0000	28250.0000	1
20251212	100415	28287.0000	28287.5000	28287.0000	28287.9977	28287.0000	28250.0000	1
20251212	100430	28287.0000	28287.0000	28287.0000	28286.4974	28287.0000	28250.0000	1
20251212	100445	28287.0000	28287.5000	28287.0000	28287.9977	28287.0000	28250.0000	1
20251212	100500	28285.0000	28285.0000	28285.0000	28285.4973	28285.0000	28250.0000	1
20251212	100515	28284.0000	28284.0000	28284.0000	28283.4969	28284.0000	28250.0000	1
20251212	100530	28288.0000	28288.0000	28288.0000	28287.9977	28288.0000	28250.0000	1
20251212	100545	28286.0000	28286.5000	28286.0000	28285.9974	28286.0000	28250.0000	1
20251212	100600	28277.0000	28276.5000	28277.0000	28276.9956	28277.0000	28250.0000	1
20251212	100615	28280.0000	28280.0000	28280.0000	28280.9964	28280.0000	28250.0000	1
20251212	100630	28282.0000	28283.5000	28282.0000	28282.9968	28282.0000	28250.0000	1
20251212	100645	28282.0000	28281.0000	28282.0000	28279.9962	28282.0000	28250.0000	1
20251212	100700	28275.0000	28276.0000	28275.0000	28275.9955	28275.0000	28250.0000	1
20251212	100715	28276.0000	28276.5000	28276.0000	28275.4954	28276.0000	28250.0000	1
20251212	100730	28280.0000	28281.0000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	100745	28284.0000	28282.0000	28282.0000	28281.4965	28282.0000	28250.0000	4
20251212	100800	28276.0000	28275.5000	28276.0000	28274.5046	28276.0000	28250.0000	1
20251212	100815	28284.0000	28283.5000	28284.0000	28282.9968	28284.0000	28250.0000	1
20251212	100830	28280.0000	28281.5000	28280.0000	28280.9964	28280.0000	28250.0000	1
20251212	100845	28281.0000	28280.5000	28281.0000	28279.9962	28281.0000	28250.0000	1
20251212	100900	28288.0000	28287.0000	28288.0000	28287.9977	28288.0000	28250.0000	1
20251212	100915	28289.0000	28287.0000	28287.0000	28286.9975	28287.0000	28250.0000	4
20251212	100930	28289.0000	28287.5000	28289.0000	28287.9977	28289.0000	28250.0000	1
20251212	100945	28286.0000	28285.5000	28286.0000	28284.9972	28286.0000	28250.0000	1
20251212	101000	28282.0000	28281.0000	28282.0000	28280.4963	28282.0000	28250.0000	1
20251212	101015	28278.0000	28277.5000	28278.0000	28276.9957	28278.0000	28250.0000	1
20251212	101030	28277.0000	28276.5000	28277.0000	28276.4956	28277.0000	28250.0000	1
20251212	101045	28281.0000	28281.5000	28281.0000	28281.4965	28281.0000	28250.0000	1
20251212	101100	28279.0000	28277.5000	28279.0000	28277.9958	28279.0000	28250.0000	1
20251212	101115	28292.0000	28291.0000	28292.0000	28291.4984	28292.0000	28250.0000	1
20251212	101130	28290.0000	28291.5000	28290.0000	28290.9983	28290.0000	28250.0000	1
20251212	101145	28287.0000	28287.5000	28287.0000	28287.9977	28287.0000	28250.0000	1
20251212	101200	28289.0000	28289.5000	28289.0000	28289.9981	28289.0000	28250.0000	1
20251212	101215	28300.0000	28299.5000	28300.0000	28300.0000	28300.0000	28300.0000	1
20251212	101230	28300.0000	28301.0000	28300.0000	28301.0002	28300.0000	28300.0000	1
20251212	101245	28298.0000	28298.5000	28298.0000	28298.9998	28298.0000	28250.0000	1
20251212	101300	28301.0000	28301.0000	28301.0000	28300.5001	28301.0000	28300.0000	1
20251212	101315	28300.0000	28300.5000	28300.0000	28301.5003	28300.0000	28300.0000	1
20251212	101330	28295.0000	28294.5000	28295.0000	28294.9991	28295.0000	28250.0000	1
20251212	101345	28295.0000	28294.5000	28295.0000	28294.4990	28295.0000	28250.0000	1
20251212	101400	28294.0000	28294.0000	28294.0000	28292.9987	28294.0000	28250.0000	1
20251212	101415	28296.0000	28293.5000	28293.5000	28293.4988	28293.5000	28250.0000	4
20251212	101430	28296.0000	28294.5000	28296.0000	28294.9991	28296.0000	28250.0000	1
20251212	101445	28300.0000	28299.5000	28300.0000	28299.4999	28300.0000	28300.0000	1
20251212	101500	28292.0000	28292.0000	28292.0000	28291.4984	28292.0000	28250.0000	1
20251212	101515	28295.0000	28294.5000	28295.0000	28293.4988	28295.0000	28250.0000	1
20251212	101530	28298.0000	28297.0000	28298.0000	28296.9994	28298.0000	28250.0000	1
20251212	101545	28300.0000	28298.5000	28300.0000	28297.9996	28300.0000	28300.0000	1
20251212	101600	28304.0000	28302.5000	28304.0000	28302.0004	28304.0000	28300.0000	1
20251212	101615	28308.0000	28307.5000	28308.0000	28307.5014	28308.0000	28300.0000	1
20251212	101630	28312.0000	28311.5000	28312.0000	28312.0023	28312.0000	28300.0000	1
20251212	101645	28305.0000	28305.0000	28305.0000	28305.5010	28305.0000	28300.0000	1
20251212	101700	28296.0000	28295.5000	28296.0000	28294.9991	28296.0000	28250.0000	1
20251212	101715	28294.0000	28294.0000	28294.0000	28292.9987	28294.0000	28250.0000	1
20251212	101730	28292.0000	28291.5000	28292.0000	28290.9983	28292.0000	28250.0000	1
20251212	101745	28295.0000	28293.5000	28295.0000	28292.9987	28295.0000	28250.0000	1
20251212	101800	28292.0000	28293.0000	28292.0000	28292.9987	28292.0000	28250.0000	1
20251212	101815	28290.0000	28290.5000	28290.0000	28290.4982	28290.0000	28250.0000	1
20251212	101830	28292.0000	28292.5000	28292.0000	28290.9983	28292.0000	28250.0000	1
20251212	101845	28289.0000	28289.0000	28289.0000	28288.4978	28289.0000	28250.0000	1
20251212	101900	28293.0000	28292.5000	28293.0000	28292.4986	28293.0000	28250.0000	1
20251212	101915	28294.0000	28294.0000	28294.0000	28293.9989	28294.0000	28250.0000	1
20251212	101930	28294.0000	28293.5000	28294.0000	28293.4988	28294.0000	28250.0000	1
20251212	101945	28296.0000	28293.0000	28293.0000	28292.9987	28293.0000	28250.0000	4
20251212	102000	28292.0000	28295.0000	28295.0000	28294.9991	28295.0000	28250.0000	4
20251212	102015	28305.0000	28304.0000	28305.0000	28303.5007	28305.0000	28300.0000	1
20251212	102030	28306.0000	28305.5000	28306.0000	28305.0009	28306.0000	28300.0000	1
20251212	102045	28290.0000	28293.5000	28293.5000	28293.9989	28293.5000	28250.0000	4
20251212	102100	28292.0000	28291.5000	28292.0000	28289.9981	28292.0000	28250.0000	1
20251212	102115	28284.0000	28285.0000	28284.0000	28283.9970	28284.0000	28250.0000	1
20251212	102130	28283.0000	28281.5000	28281.5000	28281.4965	28281.5000	28250.0000	4
20251212	102145	28280.0000	28282.0000	28282.0000	28281.9966	28282.0000	28250.0000	4
20251212	102200	28279.0000	28280.0000	28279.0000	28279.9962	28279.0000	28250.0000	1
20251212	102215	28280.0000	28280.0000	28280.0000	28279.4961	28280.0000	28250.0000	1
20251212	102230	28279.0000	28279.0000	28279.0000	28278.9960	28279.0000	28250.0000	1
20251212	102245	28279.0000	28278.0000	28279.0000	28277.9958	28279.0000	28250.0000	1
20251212	102300	28275.0000	28275.0000	28275.0000	28275.0047	28275.0000	28250.0000	1
20251212	102315	28282.0000	28283.0000	28282.0000	28282.4967	28282.0000	28250.0000	1
20251212	102330	28279.0000	28280.0000	28279.0000	28279.9962	28279.0000	28250.0000	1
20251212	102345	28284.0000	28283.0000	28284.0000	28283.9970	28284.0000	28250.0000	1
20251212	102400	28283.0000	28281.5000	28283.0000	28281.4965	28283.0000	28250.0000	1
20251212	102415	28278.0000	28275.5000	28275.5000	28275.9955	28275.5000	28250.0000	4
20251212	102430	28272.0000	28272.5000	28272.0000	28272.5042	28272.0000	28250.0000	1
20251212	102445	28275.0000	28272.0000	28272.0000	28271.0040	28272.0000	28250.0000	4
20251212	102500	28270.0000	28269.5000	28270.0000	28269.0036	28270.0000	28250.0000	1
20251212	102515	28267.0000	28268.0000	28267.0000	28267.0032	28267.0000	28250.0000	1
20251212	102530	28272.0000	28271.0000	28272.0000	28270.5039	28272.0000	28250.0000	1
20251212	102545	28275.0000	28273.0000	28273.0000	28272.5042	28273.0000	28250.0000	4
20251212	102600	28269.0000	28270.0000	28269.0000	28271.0040	28269.0000	28250.0000	1
20251212	102615	28274.0000	28274.5000	28274.0000	28274.0045	28274.0000	28250.0000	1
20251212	102630	28269.0000	28269.5000	28269.0000	28270.0038	28269.0000	28250.0000	1
20251212	102645	28266.0000	28267.0000	28266.0000	28266.5031	28266.0000	28250.0000	1
20251212	102700	28263.0000	28263.0000	28263.0000	28261.5022	28263.0000	28250.0000	1
20251212	102715	28262.0000	28263.0000	28262.0000	28263.0025	28262.0000	28250.0000	1
20251212	102730	28266.0000	28266.0000	28266.0000	28266.0030	28266.0000	28250.0000	1
20251212	102745	28265.0000	28265.0000	28265.0000	28265.0028	28265.0000	28250.0000	1
20251212	102800	28267.0000	28266.5000	28267.0000	28266.0030	28267.0000	28250.0000	1
20251212	102815	28259.0000	28258.5000	28259.0000	28258.0015	28259.0000	28250.0000	1
20251212	102830	28262.0000	28261.5000	28262.0000	28261.5022	28262.0000	28250.0000	1
20251212	102845	28263.0000	28262.0000	28263.0000	28262.0023	28263.0000	28250.0000	1
20251212	102900	28262.0000	28263.0000	28262.0000	28263.0025	28262.0000	28250.0000	1
20251212	102915	28265.0000	28265.5000	28265.0000	28266.5031	28265.0000	28250.0000	1
20251212	102930	28264.0000	28266.0000	28266.0000	28266.5031	28266.0000	28250.0000	4
20251212	102945	28265.0000	28266.0000	28265.0000	28266.5031	28265.0000	28250.0000	1
20251212	103000	28269.0000	28270.5000	28269.0000	28270.0038	28269.0000	28250.0000	1
20251212	103015	28267.0000	28267.0000	28267.0000	28268.0034	28267.0000	28250.0000	1
20251212	103030	28275.0000	28274.0000	28275.0000	28274.0045	28275.0000	28250.0000	1
20251212	103045	28280.0000	28280.0000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	103100	28280.0000	28280.0000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	103115	28278.0000	28277.5000	28278.0000	28277.9959	28278.0000	28250.0000	1
20251212	103130	28278.0000	28278.5000	28278.0000	28278.9960	28278.0000	28250.0000	1
20251212	103145	28277.0000	28278.5000	28278.5000	28278.9960	28278.5000	28250.0000	4
20251212	103200	28279.0000	28281.5000	28281.5000	28280.4963	28281.5000	28250.0000	4
20251212	103215	28284.0000	28284.5000	28284.0000	28284.4971	28284.0000	28250.0000	1
20251212	103230	28287.0000	28286.5000	28287.0000	28286.9975	28287.0000	28250.0000	1
20251212	103245	28290.0000	28290.5000	28290.0000	28289.4980	28290.0000	28250.0000	1
20251212	103300	28287.0000	28287.0000	28287.0000	28286.4975	28287.0000	28250.0000	1
20251212	103315	28285.0000	28285.0000	28285.0000	28283.9970	28285.0000	28250.0000	1
20251212	103330	28281.0000	28281.0000	28281.0000	28280.9964	28281.0000	28250.0000	1
20251212	103345	28280.0000	28279.5000	28280.0000	28278.4959	28280.0000	28250.0000	1
20251212	103400	28282.0000	28283.0000	28282.0000	28282.9968	28282.0000	28250.0000	1
20251212	103415	28277.0000	28278.0000	28277.0000	28278.4959	28277.0000	28250.0000	1
20251212	103430	28274.0000	28274.5000	28274.0000	28274.5046	28274.0000	28250.0000	1
20251212	103445	28272.0000	28273.0000	28272.0000	28274.0045	28272.0000	28250.0000	1
20251212	103500	28280.0000	28280.0000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	103515	28284.0000	28283.5000	28284.0000	28282.9968	28284.0000	28250.0000	1
20251212	103530	28282.0000	28282.0000	28282.0000	28281.9966	28282.0000	28250.0000	1
20251212	103545	28285.0000	28282.0000	28282.0000	28281.4965	28282.0000	28250.0000	4
20251212	103600	28281.0000	28281.0000	28281.0000	28280.4963	28281.0000	28250.0000	1
20251212	103615	28285.0000	28284.5000	28285.0000	28283.9970	28285.0000	28250.0000	1
20251212	103630	28284.0000	28284.5000	28284.0000	28283.9970	28284.0000	28250.0000	1
20251212	103645	28288.0000	28287.5000	28288.0000	28286.9976	28288.0000	28250.0000	1
20251212	103700	28280.0000	28280.0000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	103715	28279.0000	28279.0000	28279.0000	28277.9959	28279.0000	28250.0000	1
20251212	103730	28278.0000	28279.0000	28278.0000	28277.9959	28278.0000	28250.0000	1
20251212	103745	28279.0000	28279.0000	28279.0000	28279.4961	28279.0000	28250.0000	1
20251212	103800	28281.0000	28281.5000	28281.0000	28281.9966	28281.0000	28250.0000	1
20251212	103815	28277.0000	28276.5000	28277.0000	28275.9955	28277.0000	28250.0000	1
20251212	103830	28272.0000	28273.0000	28272.0000	28274.0045	28272.0000	28250.0000	1
20251212	103845	28271.0000	28271.0000	28271.0000	28271.5040	28271.0000	28250.0000	1
20251212	103900	28276.0000	28276.0000	28276.0000	28276.4956	28276.0000	28250.0000	1
20251212	103915	28275.0000	28274.5000	28275.0000	28274.9953	28275.0000	28250.0000	1
20251212	103930	28283.0000	28280.5000	28280.5000	28280.4963	28280.5000	28250.0000	4
20251212	103945	28277.0000	28277.5000	28277.0000	28277.9959	28277.0000	28250.0000	1
20251212	104000	28277.0000	28276.5000	28277.0000	28276.4956	28277.0000	28250.0000	1
20251212	104015	28276.0000	28275.5000	28276.0000	28274.9953	28276.0000	28250.0000	1
20251212	104030	28277.0000	28278.0000	28277.0000	28277.9959	28277.0000	28250.0000	1
20251212	104045	28278.0000	28276.5000	28276.5000	28277.4958	28276.5000	28250.0000	4
20251212	104100	28281.0000	28281.0000	28281.0000	28280.9964	28281.0000	28250.0000	1
20251212	104115	28280.0000	28279.5000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	104130	28289.0000	28289.5000	28289.0000	28288.9979	28289.0000	28250.0000	1
20251212	104145	28290.0000	28291.5000	28291.5000	28291.4984	28291.5000	28250.0000	4
20251212	104200	28292.0000	28290.5000	28292.0000	28289.9981	28292.0000	28250.0000	1
20251212	104215	28290.0000	28289.5000	28290.0000	28288.9979	28290.0000	28250.0000	1
20251212	104230	28289.0000	28289.5000	28289.0000	28288.9979	28289.0000	28250.0000	1
20251212	104245	28286.0000	28287.5000	28286.0000	28287.4976	28286.0000	28250.0000	1
20251212	104300	28285.0000	28284.0000	28285.0000	28283.9970	28285.0000	28250.0000	1
20251212	104315	28283.0000	28283.5000	28283.0000	28282.9968	28283.0000	28250.0000	1
20251212	104330	28283.0000	28284.0000	28283.0000	28284.4971	28283.0000	28250.0000	1
20251212	104345	0.0000	28283.5000	28283.5000	28282.9968	28283.5000	28250.0000	2
20251212	104400	28285.0000	28284.0000	28285.0000	28283.9970	28285.0000	28250.0000	1
20251212	104415	28283.0000	28282.0000	28283.0000	28281.9966	28283.0000	28250.0000	1
20251212	104430	28285.0000	28285.5000	28285.0000	28285.9974	28285.0000	28250.0000	1
20251212	104445	28287.0000	28288.0000	28287.0000	28287.4976	28287.0000	28250.0000	1
20251212	104500	28290.0000	28289.5000	28290.0000	28289.4980	28290.0000	28250.0000	1
20251212	104515	28287.0000	28288.0000	28287.0000	28287.4976	28287.0000	28250.0000	1
20251212	104530	28284.0000	28285.5000	28284.0000	28285.9974	28284.0000	28250.0000	1
20251212	104545	28284.0000	28283.5000	28284.0000	28281.9966	28284.0000	28250.0000	1
20251212	104600	28286.0000	28288.0000	28288.0000	28287.4976	28288.0000	28250.0000	4
20251212	104615	28282.0000	28282.0000	28282.0000	28281.9966	28282.0000	28250.0000	1
20251212	104630	28281.0000	28281.0000	28281.0000	28280.9964	28281.0000	28250.0000	1
20251212	104645	28280.0000	28278.5000	28280.0000	28278.9960	28280.0000	28250.0000	1
20251212	104700	28283.0000	28282.5000	28283.0000	28282.9968	28283.0000	28250.0000	1
20251212	104715	28280.0000	28279.5000	28280.0000	28280.4963	28280.0000	28250.0000	1
20251212	104730	28276.0000	28277.0000	28276.0000	28277.4958	28276.0000	28250.0000	1
20251212	104745	28275.0000	28274.5000	28275.0000	28273.5044	28275.0000	28250.0000	1
20251212	104800	28275.0000	28276.0000	28275.0000	28275.4954	28275.0000	28250.0000	1
20251212	104815	28266.0000	28267.0000	28266.0000	28268.5035	28266.0000	28250.0000	1
20251212	104830	28267.0000	28267.5000	28267.0000	28268.0034	28267.0000	28250.0000	1
20251212	104845	28272.0000	28271.5000	28272.0000	28271.5040	28272.0000	28250.0000	1
20251212	104900	28275.0000	28276.0000	28275.0000	28276.4956	28275.0000	28250.0000	1
20251212	104915	28276.0000	28276.0000	28276.0000	28275.9955	28276.0000	28250.0000	1
20251212	104930	28271.0000	28272.5000	28271.0000	28272.5042	28271.0000	28250.0000	1
20251212	104945	28273.0000	28273.0000	28273.0000	28273.5044	28273.0000	28250.0000	1
20251212	105000	28270.0000	28271.0000	28270.0000	28271.5040	28270.0000	28250.0000	1
20251212	105015	28274.0000	28273.5000	28274.0000	28274.5046	28274.0000	28250.0000	1
20251212	105030	28274.0000	28274.5000	28274.0000	28274.9953	28274.0000	28250.0000	1
20251212	105045	28277.0000	28276.0000	28277.0000	28276.9957	28277.0000	28250.0000	1
20251212	105100	28272.0000	28273.0000	28272.0000	28274.0045	28272.0000	28250.0000	1
20251212	105115	28277.0000	28277.0000	28277.0000	28277.9959	28277.0000	28250.0000	1
20251212	105130	28276.0000	28276.0000	28276.0000	28276.9957	28276.0000	28250.0000	1
20251212	105145	28276.0000	28276.0000	28276.0000	28276.9957	28276.0000	28250.0000	1
20251212	105200	28275.0000	28275.0000	28275.0000	28276.4956	28275.0000	28250.0000	1
20251212	105215	28273.0000	28274.0000	28273.0000	28274.5046	28273.0000	28250.0000	1
20251212	105230	28272.0000	28272.0000	28272.0000	28272.5042	28272.0000	28250.0000	1
20251212	105245	28278.0000	28276.5000	28278.0000	28276.9957	28278.0000	28250.0000	1
20251212	105300	28277.0000	28276.5000	28277.0000	28276.9957	28277.0000	28250.0000	1
20251212	105315	28275.0000	28276.0000	28275.0000	28276.9957	28275.0000	28250.0000	1
20251212	105330	0.0000	28274.5000	28274.5000	28274.9953	28274.5000	28250.0000	2
20251212	105345	28275.0000	28274.5000	28275.0000	28275.4954	28275.0000	28250.0000	1
20251212	105400	28276.0000	28276.0000	28276.0000	28275.9955	28276.0000	28250.0000	1
20251212	105415	28275.0000	28275.5000	28275.0000	28275.9955	28275.0000	28250.0000	1
20251212	105430	28275.0000	28276.5000	28275.0000	28276.4956	28275.0000	28250.0000	1
20251212	105445	28278.0000	28278.0000	28278.0000	28277.9959	28278.0000	28250.0000	1
20251212	105500	28279.0000	28276.5000	28276.5000	28277.9959	28276.5000	28250.0000	4
20251212	105515	28277.0000	28277.0000	28277.0000	28277.9959	28277.0000	28250.0000	1
20251212	105530	28276.0000	28277.0000	28276.0000	28277.9959	28276.0000	28250.0000	1
20251212	105545	28275.0000	28276.5000	28275.0000	28276.9957	28275.0000	28250.0000	1
20251212	105600	28276.0000	28274.5000	28274.5000	28275.4954	28274.5000	28250.0000	4
20251212	105615	28273.0000	28274.0000	28273.0000	28274.9953	28273.0000	28250.0000	1
20251212	105630	28275.0000	28274.5000	28275.0000	28274.0045	28275.0000	28250.0000	1
20251212	105645	28273.0000	28274.0000	28273.0000	28274.0045	28273.0000	28250.0000	1
20251212	105700	28277.0000	28277.5000	28277.0000	28277.9959	28277.0000	28250.0000	1
20251212	105715	28275.0000	28275.0000	28275.0000	28275.4954	28275.0000	28250.0000	1
20251212	105730	28280.0000	28279.0000	28280.0000	28278.9961	28280.0000	28250.0000	1
20251212	105745	28284.0000	28283.0000	28284.0000	28283.4969	28284.0000	28250.0000	1
20251212	105800	28283.0000	28283.0000	28283.0000	28282.9968	28283.0000	28250.0000	1
20251212	105815	28282.0000	28283.5000	28282.0000	28282.9968	28282.0000	28250.0000	1
20251212	105830	28284.0000	28284.0000	28284.0000	28283.9970	28284.0000	28250.0000	1
20251212	105845	28289.0000	28287.5000	28289.0000	28287.9977	28289.0000	28250.0000	1
20251212	105900	28287.0000	28288.0000	28287.0000	28288.4978	28287.0000	28250.0000	1
20251212	105915	28289.0000	28288.5000	28289.0000	28288.9979	28289.0000	28250.0000	1
20251212	105930	28288.0000	28287.5000	28288.0000	28286.9976	28288.0000	28250.0000	1
20251212	105945	28286.0000	28287.0000	28286.0000	28287.4977	28286.0000	28250.0000	1
20251212	110000	28287.0000	28287.5000	28287.0000	28286.9976	28287.0000	28250.0000	1
20251212	110015	28292.0000	28293.0000	28292.0000	28292.9987	28292.0000	28250.0000	1
20251212	110030	28297.0000	28296.0000	28297.0000	28296.4993	28297.0000	28250.0000	1
20251212	110045	28296.0000	28294.0000	28294.0000	28293.9989	28294.0000	28250.0000	4
20251212	110100	28298.0000	28298.5000	28298.0000	28300.0000	28298.0000	28250.0000	1
20251212	110115	28303.0000	28302.5000	28303.0000	28302.0004	28303.0000	28300.0000	1
20251212	110130	28297.0000	28296.0000	28297.0000	28295.4992	28297.0000	28250.0000	1
20251212	110145	28291.0000	28292.0000	28291.0000	28291.9985	28291.0000	28250.0000	1
20251212	110200	28295.0000	28293.5000	28293.5000	28292.9987	28293.5000	28250.0000	4
20251212	110215	28290.0000	28290.5000	28290.0000	28290.9983	28290.0000	28250.0000	1
20251212	110230	28291.0000	28291.5000	28291.0000	28290.9983	28291.0000	28250.0000	1
20251212	110245	28292.0000	28291.0000	28292.0000	28291.4984	28292.0000	28250.0000	1
20251212	110300	28290.0000	28291.0000	28290.0000	28290.9983	28290.0000	28250.0000	1
20251212	110315	28287.0000	28285.0000	28285.0000	28284.9972	28285.0000	28250.0000	4
20251212	110330	28279.0000	28280.0000	28279.0000	28279.9962	28279.0000	28250.0000	1
20251212	110345	28280.0000	28280.0000	28280.0000	28279.9962	28280.0000	28250.0000	1
20251212	110400	28282.0000	28281.0000	28282.0000	28280.9964	28282.0000	28250.0000	1
20251212	110415	28279.0000	28280.0000	28279.0000	28279.4962	28279.0000	28250.0000	1
20251212	110430	28276.0000	28276.0000	28276.0000	28275.9955	28276.0000	28250.0000	1
20251212	110445	28274.0000	28275.0000	28274.0000	28274.9953	28274.0000	28250.0000	1
20251212	110500	28279.0000	28280.0000	28279.0000	28280.4963	28279.0000	28250.0000	1
20251212	110515	28271.0000	28272.0000	28271.0000	28271.5040	28271.0000	28250.0000	1
20251212	110530	28273.0000	28274.5000	28274.5000	28275.4954	28274.5000	28250.0000	4
20251212	110545	28272.0000	28272.5000	28272.0000	28274.0045	28272.0000	28250.0000	1
20251212	110600	28270.0000	28269.0000	28270.0000	28270.0038	28270.0000	28250.0000	1
20251212	110615	28267.0000	28268.5000	28267.0000	28269.0036	28267.0000	28250.0000	1
20251212	110630	28270.0000	28270.0000	28270.0000	28271.0039	28270.0000	28250.0000	1
20251212	110645	28268.0000	28268.0000	28268.0000	28269.0036	28268.0000	28250.0000	1
20251212	110700	28267.0000	28266.0000	28267.0000	28267.0032	28267.0000	28250.0000	1
20251212	110715	28263.0000	28263.0000	28263.0000	28263.5025	28263.0000	28250.0000	1
20251212	110730	28268.0000	28268.0000	28268.0000	28269.0036	28268.0000	28250.0000	1
20251212	110745	28265.0000	28265.5000	28265.0000	28267.0032	28265.0000	28250.0000	1
20251212	110800	28267.0000	28267.0000	28267.0000	28269.0036	28267.0000	28250.0000	1
20251212	110815	28271.0000	28271.0000	28271.0000	28272.5042	28271.0000	28250.0000	1
20251212	110830	28270.0000	28271.0000	28270.0000	28271.0039	28270.0000	28250.0000	1
20251212	110845	28269.0000	28270.0000	28269.0000	28271.0039	28269.0000	28250.0000	1
20251212	110900	28272.0000	28270.5000	28270.5000	28271.0039	28270.5000	28250.0000	4
20251212	110915	28266.0000	28265.5000	28266.0000	28266.0030	28266.0000	28250.0000	1
20251212	110930	28265.0000	28265.0000	28265.0000	28265.0028	28265.0000	28250.0000	1
20251212	110945	28262.0000	28263.0000	28262.0000	28263.0024	28262.0000	28250.0000	1
20251212	111000	28264.0000	28264.0000	28264.0000	28264.0026	28264.0000	28250.0000	1
20251212	111015	28263.0000	28264.0000	28263.0000	28264.0026	28263.0000	28250.0000	1
20251212	111030	28265.0000	28263.0000	28263.0000	28264.0026	28263.0000	28250.0000	4
20251212	111045	28259.0000	28260.0000	28259.0000	28261.0021	28259.0000	28250.0000	1
20251212	111100	28260.0000	28262.0000	28262.0000	28262.0022	28262.0000	28250.0000	4
20251212	111115	28259.0000	28259.0000	28259.0000	28260.0019	28259.0000	28250.0000	1
20251212	111130	28255.0000	28256.5000	28255.0000	28258.0015	28255.0000	28250.0000	1
20251212	111145	28256.0000	28255.0000	28256.0000	28255.5010	28256.0000	28250.0000	1
20251212	111200	28254.0000	28254.0000	28254.0000	28255.0009	28254.0000	28250.0000	1
20251212	111215	28254.0000	28252.5000	28252.5000	28253.0006	28252.5000	28250.0000	4
20251212	111230	28255.0000	28256.0000	28255.0000	28256.0011	28255.0000	28250.0000	1
20251212	111245	28262.0000	28261.0000	28262.0000	28262.0022	28262.0000	28250.0000	1
20251212	111300	28260.0000	28261.5000	28260.0000	28262.0022	28260.0000	28250.0000	1
20251212	111315	28268.0000	28267.5000	28268.0000	28268.0034	28268.0000	28250.0000	1
20251212	111330	28265.0000	28264.0000	28265.0000	28265.0028	28265.0000	28250.0000	1
20251212	111345	28265.0000	28266.0000	28265.0000	28266.5031	28265.0000	28250.0000	1
20251212	111400	28264.0000	28265.0000	28264.0000	28265.0028	28264.0000	28250.0000	1
20251212	111415	28262.0000	28263.0000	28262.0000	28264.0026	28262.0000	28250.0000	1
20251212	111430	28258.0000	28259.0000	28258.0000	28259.5018	28258.0000	28250.0000	1
20251212	111445	28258.0000	28256.5000	28258.0000	28258.0015	28258.0000	28250.0000	1
20251212	111500	28254.0000	28255.5000	28254.0000	28256.0011	28254.0000	28250.0000	1
20251212	111515	28251.0000	28252.5000	28251.0000	28252.0004	28251.0000	28250.0000	1
20251212	111530	28241.0000	28242.0000	28241.0000	28242.9987	28241.0000	28200.0000	1
20251212	111545	28238.0000	28239.0000	28238.0000	28239.4980	28238.0000	28200.0000	1
20251212	111600	28239.0000	28239.0000	28239.0000	28238.9979	28239.0000	28200.0000	1
20251212	111615	28239.0000	28240.0000	28239.0000	28239.9981	28239.0000	28200.0000	1
20251212	111630	28239.0000	28239.0000	28239.0000	28239.9981	28239.0000	28200.0000	1
20251212	111645	28241.0000	28241.0000	28241.0000	28240.9983	28241.0000	28200.0000	1
20251212	111700	28236.0000	28237.0000	28236.0000	28236.9976	28236.0000	28200.0000	1
20251212	111715	28237.0000	28237.5000	28237.0000	28237.9978	28237.0000	28200.0000	1
20251212	111730	28235.0000	28235.5000	28235.0000	28234.9972	28235.0000	28200.0000	1
20251212	111745	28232.0000	28232.5000	28232.0000	28231.9966	28232.0000	28200.0000	1
20251212	111800	28232.0000	28233.0000	28232.0000	28232.9968	28232.0000	28200.0000	1
20251212	111815	28227.0000	28226.0000	28227.0000	28225.9955	28227.0000	28200.0000	1
20251212	111830	28232.0000	28232.5000	28232.0000	28231.9966	28232.0000	28200.0000	1
20251212	111845	28225.0000	28226.5000	28225.0000	28225.9955	28225.0000	28200.0000	1
20251212	111900	28233.0000	28232.0000	28233.0000	28231.9966	28233.0000	28200.0000	1
20251212	111915	28227.0000	28226.0000	28227.0000	28225.9955	28227.0000	28200.0000	1
20251212	111930	28224.0000	28223.0000	28224.0000	28224.0045	28224.0000	28200.0000	1
20251212	111945	28225.0000	28223.5000	28225.0000	28224.0045	28225.0000	28200.0000	1
