date	time	bid	ask	rpt_px	mid
20251212	105430	28275.00	28278.00	28275.00	28276.50
20251212	105445	28277.00	28279.00	28278.00	28278.00
20251212	105500	28275.00	28278.00	28279.00	28276.50
20251212	105515	28276.00	28278.00	28277.00	28277.00
20251212	105530	28276.00	28278.00	28276.00	28277.00
20251212	105545	28275.00	28278.00	28275.00	28276.50
20251212	105600	28274.00	28275.00	28276.00	28274.50
20251212	105615	28273.00	28275.00	28273.00	28274.00
20251212	105630	28273.00	28276.00	28275.00	28274.50
20251212	105645	28273.00	28275.00	28273.00	28274.00
20251212	105700	28277.00	28278.00	28277.00	28277.50
20251212	105715	28274.00	28276.00	28275.00	28275.00
20251212	105730	28278.00	28280.00	28280.00	28279.00
20251212	105745	28282.00	28284.00	28284.00	28283.00
20251212	105800	28282.00	28284.00	28283.00	28283.00
20251212	105815	28282.00	28285.00	28282.00	28283.50
20251212	105830	28283.00	28285.00	28284.00	28284.00
20251212	105845	28286.00	28289.00	28289.00	28287.50
20251212	105900	28287.00	28289.00	28287.00	28288.00
20251212	105915	28288.00	28289.00	28289.00	28288.50
20251212	105930	28286.00	28289.00	28288.00	28287.50
20251212	105945	28286.00	28288.00	28286.00	28287.00
20251212	110000	28287.00	28288.00	28287.00	28287.50
20251212	110015	28292.00	28294.00	28292.00	28293.00
20251212	110030	28295.00	28297.00	28297.00	28296.00
20251212	110045	28293.00	28295.00	28296.00	28294.00
20251212	110100	28298.00	28299.00	28298.00	28298.50
20251212	110115	28302.00	28303.00	28303.00	28302.50
20251212	110130	28295.00	28297.00	28297.00	28296.00
20251212	110145	28291.00	28293.00	28291.00	28292.00
20251212	110200	28293.00	28294.00	28295.00	28293.50
20251212	110215	28289.00	28292.00	28290.00	28290.50
20251212	110230	28291.00	28292.00	28291.00	28291.50
20251212	110245	28290.00	28292.00	28292.00	28291.00
20251212	110300	28290.00	28292.00	28290.00	28291.00
20251212	110315	28284.00	28286.00	28287.00	28285.00
20251212	110330	28279.00	28281.00	28279.00	28280.00
20251212	110345	28279.00	28281.00	28280.00	28280.00
20251212	110400	28280.00	28282.00	28282.00	28281.00
20251212	110415	28279.00	28281.00	28279.00	28280.00
20251212	110430	28275.00	28277.00	28276.00	28276.00
20251212	110445	28274.00	28276.00	28274.00	28275.00
20251212	110500	28279.00	28281.00	28279.00	28280.00
20251212	110515	28271.00	28273.00	28271.00	28272.00
20251212	110530	28274.00	28275.00	28273.00	28274.50
20251212	110545	28272.00	28273.00	28272.00	28272.50
20251212	110600	28268.00	28270.00	28270.00	28269.00
20251212	110615	28267.00	28270.00	28267.00	28268.50
20251212	110630	28269.00	28271.00	28270.00	28270.00
20251212	110645	28267.00	28269.00	28268.00	28268.00
20251212	110700	28265.00	28267.00	28267.00	28266.00
20251212	110715	28262.00	28264.00	28263.00	28263.00
20251212	110730	28267.00	28269.00	28268.00	28268.00
20251212	110745	28265.00	28266.00	28265.00	28265.50
20251212	110800	28266.00	28268.00	28267.00	28267.00
20251212	110815	28270.00	28272.00	28271.00	28271.00
20251212	110830	28270.00	28272.00	28270.00	28271.00
20251212	110845	28269.00	28271.00	28269.00	28270.00
20251212	110900	28270.00	28271.00	28272.00	28270.50
20251212	110915	28265.00	28266.00	28266.00	28265.50
20251212	110930	28264.00	28266.00	28265.00	28265.00
20251212	110945	28262.00	28264.00	28262.00	28263.00
20251212	111000	28263.00	28265.00	28264.00	28264.00
20251212	111015	28263.00	28265.00	28263.00	28264.00
20251212	111030	28262.00	28264.00	28265.00	28263.00
20251212	111045	28259.00	28261.00	28259.00	28260.00
20251212	111100	28261.00	28263.00	28260.00	28262.00
20251212	111115	28258.00	28260.00	28259.00	28259.00
20251212	111130	28255.00	28258.00	28255.00	28256.50
20251212	111145	28254.00	28256.00	28256.00	28255.00
20251212	111200	28253.00	28255.00	28254.00	28254.00
20251212	111215	28252.00	28253.00	28254.00	28252.50
20251212	111230	28255.00	28257.00	28255.00	28256.00
20251212	111245	28260.00	28262.00	28262.00	28261.00
20251212	111300	28260.00	28263.00	28260.00	28261.50
20251212	111315	28266.00	28269.00	28268.00	28267.50
20251212	111330	28263.00	28265.00	28265.00	28264.00
20251212	111345	28265.00	28267.00	28265.00	28266.00
20251212	111400	28264.00	28266.00	28264.00	28265.00
20251212	111415	28262.00	28264.00	28262.00	28263.00
20251212	111430	28258.00	28260.00	28258.00	28259.00
20251212	111445	28255.00	28258.00	28258.00	28256.50
20251212	111500	28254.00	28257.00	28254.00	28255.50
20251212	111515	28251.00	28254.00	28251.00	28252.50
20251212	111530	28241.00	28243.00	28241.00	28242.00
20251212	111545	28238.00	28240.00	28238.00	28239.00
20251212	111600	28238.00	28240.00	28239.00	28239.00
20251212	111615	28239.00	28241.00	28239.00	28240.00
20251212	111630	28238.00	28240.00	28239.00	28239.00
20251212	111645	28240.00	28242.00	28241.00	28241.00
20251212	111700	28236.00	28238.00	28236.00	28237.00
20251212	111715	28236.00	28239.00	28237.00	28237.50
20251212	111730	28235.00	28236.00	28235.00	28235.50
20251212	111745	28232.00	28233.00	28232.00	28232.50
20251212	111800	28232.00	28234.00	28232.00	28233.00
20251212	111815	28225.00	28227.00	28227.00	28226.00
20251212	111830	28232.00	28233.00	28232.00	28232.50
20251212	111845	28225.00	28228.00	28225.00	28226.50
20251212	111900	28231.00	28233.00	28233.00	28232.00
20251212	111915	28225.00	28227.00	28227.00	28226.00
20251212	111930	28222.00	28224.00	28224.00	28223.00
20251212	111945	28222.00	28225.00	28225.00	28223.50
20251212	112000	28219.00	28222.00	28222.00	28220.50
20251212	112015	28218.00	28220.00	28220.00	28219.00
20251212	112030	28208.00	28210.00	28211.00	28209.00
20251212	112045	28214.00	28216.00	28214.00	28215.00
20251212	112100	28211.00	28213.00	28213.00	28212.00
20251212	112115	28208.00	28210.00	28208.00	28209.00
20251212	112130	28204.00	28206.00	28204.00	28205.00
20251212	112145	28202.00	28204.00	28204.00	28203.00
20251212	112200	28201.00	28203.00	28202.00	28202.00
20251212	112215	28201.00	28203.00	28200.00	28202.00
20251212	112230	28209.00	28210.00	28210.00	28209.50
20251212	112245	28206.00	28208.00	28208.00	28207.00
20251212	112300	28207.00	28209.00	28208.00	28208.00
20251212	112315	28210.00	28211.00	28211.00	28210.50
20251212	112330	28205.00	28208.00	28206.00	28206.50
20251212	112345	28207.00	28209.00	28208.00	28208.00
20251212	112400	28207.00	28209.00	28209.00	28208.00
20251212	112415	28210.00	28212.00	28211.00	28211.00
20251212	112430	28210.00	28213.00	28212.00	28211.50
20251212	112445	28212.00	28214.00	28213.00	28213.00
20251212	112500	28212.00	28214.00	28212.00	28213.00
20251212	112515	28215.00	28217.00	28216.00	28216.00
20251212	112530	28216.00	28218.00	28215.00	28217.00
20251212	112545	28213.00	28215.00	28215.00	28214.00
20251212	112600	28217.00	28219.00	28217.00	28218.00
20251212	112615	28215.00	28217.00	28216.00	28216.00
20251212	112630	28214.00	28215.00	28213.00	28214.50
20251212	112645	28217.00	28219.00	28218.00	28218.00
20251212	112700	28223.00	28226.00	28226.00	28224.50
20251212	112715	28222.00	28223.00	28222.00	28222.50
20251212	112730	28221.00	28223.00	28222.00	28222.00
20251212	112745	28224.00	28226.00	28226.00	28225.00
20251212	112800	28224.00	28227.00	28226.00	28225.50
20251212	112815	28221.00	28223.00	28223.00	28222.00
20251212	112830	28219.00	28221.00	28220.00	28220.00
20251212	112845	28213.00	28215.00	28213.00	28214.00
20251212	112900	28216.00	28218.00	28216.00	28217.00
20251212	112915	28216.00	28218.00	28217.00	28217.00
20251212	112930	28219.00	28222.00	28221.00	28220.50
20251212	112945	28218.00	28220.00	28220.00	28219.00
20251212	113000	28217.00	28220.00	28220.00	28218.50
20251212	113015	28208.00	28209.00	28207.00	28208.50
20251212	113030	28204.00	28207.00	28204.00	28205.50
20251212	113045	28203.00	28205.00	28204.00	28204.00
20251212	113100	28205.00	28208.00	28208.00	28206.50
20251212	113115	28206.00	28208.00	28206.00	28207.00
20251212	113130	28206.00	28209.00	28207.00	28207.50
20251212	113145	28206.00	28208.00	28206.00	28207.00
20251212	113200	28206.00	28208.00	28206.00	28207.00
20251212	113215	28209.00	28212.00	28209.00	28210.50
20251212	113230	28210.00	28211.00	28211.00	28210.50
20251212	113245	28209.00	28210.00	28210.00	28209.50
20251212	113300	28206.00	28208.00	28208.00	28207.00
20251212	113315	28203.00	28206.00	28205.00	28204.50
20251212	113330	28201.00	28202.00	28202.00	28201.50
20251212	113345	28190.00	28192.00	28191.00	28191.00
20251212	113400	28194.00	28196.00	28196.00	28195.00
20251212	113415	28183.00	28185.00	28184.00	28184.00
20251212	113430	28186.00	28188.00	28185.00	28187.00
20251212	113445	28180.00	28182.00	28182.00	28181.00
20251212	113500	28183.00	28185.00	28183.00	28184.00
20251212	113515	28177.00	28179.00	28179.00	28178.00
20251212	113530	28178.00	28180.00	28179.00	28179.00
20251212	113545	28185.00	28187.00	28187.00	28186.00
20251212	113600	28184.00	28187.00	28184.00	28185.50
20251212	113615	28184.00	28186.00	28186.00	28185.00
20251212	113630	28186.00	28188.00	28188.00	28187.00
20251212	113645	28186.00	28188.00	28186.00	28187.00
20251212	113700	28181.00	28183.00	28182.00	28182.00
20251212	113715	28177.00	28179.00	28177.00	28178.00
20251212	113730	28175.00	28178.00	28176.00	28176.50
20251212	113745	28179.00	28180.00	28180.00	28179.50
20251212	113800	28177.00	28180.00	28178.00	28178.50
20251212	113815	28174.00	28177.00	28176.00	28175.50
20251212	113830	28173.00	28175.00	28174.00	28174.00
20251212	113845	28173.00	28175.00	28175.00	28174.00
20251212	113900	28173.00	28174.00	28173.00	28173.50
20251212	113915	28169.00	28170.00	28170.00	28169.50
20251212	113930	28174.00	28175.00	28175.00	28174.50
20251212	113945	28179.00	28180.00	28179.00	28179.50
20251212	114000	28177.00	28179.00	28177.00	28178.00
20251212	114015	28170.00	28172.00	28170.00	28171.00
20251212	114030	28172.00	28175.00	28172.00	28173.50
20251212	114045	28177.00	28179.00	28177.00	28178.00
20251212	114100	28177.00	28179.00	28177.00	28178.00
20251212	114115	28178.00	28180.00	28179.00	28179.00
20251212	114130	28175.00	28178.00	28178.00	28176.50
20251212	114145	28177.00	28179.00	28178.00	28178.00
20251212	114200	28177.00	28180.00	28178.00	28178.50
20251212	114215	28179.00	28180.00	28179.00	28179.50
20251212	114230	28177.00	28180.00	28179.00	28178.50
20251212	114245	28177.00	28179.00	28177.00	28178.00
20251212	114300	28180.00	28182.00	28180.00	28181.00
20251212	114315	28179.00	28182.00	28180.00	28180.50
20251212	114330	28182.00	28183.00	28182.00	28182.50
20251212	114345	28183.00	28185.00	28184.00	28184.00
20251212	114400	28177.00	28179.00	28178.00	28178.00
20251212	114415	28171.00	28173.00	28173.00	28172.00
20251212	114430	28177.00	28179.00	28177.00	28178.00
20251212	114445	28181.00	28183.00	28181.00	28182.00
20251212	114500	28177.00	28179.00	28179.00	28178.00
20251212	114515	28177.00	28179.00	28178.00	28178.00
20251212	114530	28177.00	28179.00	28181.00	28178.00
20251212	114545	28176.00	28179.00	28177.00	28177.50
20251212	114600	28178.00	28179.00	28179.00	28178.50
20251212	114615	28174.00	28176.00	28175.00	28175.00
20251212	114630	28175.00	28177.00	28177.00	28176.00
20251212	114645	28175.00	28177.00	28177.00	28176.00
20251212	114700	28174.00	28176.00	28175.00	28175.00
20251212	114715	28172.00	28174.00	28174.00	28173.00
20251212	114730	28170.00	28172.00	28171.00	28171.00
20251212	114745	28171.00	28174.00	28171.00	28172.50
20251212	114800	28170.00	28172.00	28171.00	28171.00
20251212	114815	28164.00	28167.00	28164.00	28165.50
20251212	114830	28165.00	28166.00	28166.00	28165.50
20251212	114845	28166.00	28167.00	28167.00	28166.50
20251212	114900	28167.00	28168.00	28167.00	28167.50
20251212	114915	28168.00	28169.00	28168.00	28168.50
20251212	114930	28173.00	28174.00	28172.00	28173.50
20251212	114945	28175.00	28176.00	28175.00	28175.50
20251212	115000	28178.00	28180.00	28179.00	28179.00
20251212	115015	28180.00	28183.00	28183.00	28181.50
20251212	115030	28186.00	28189.00	28189.00	28187.50
20251212	115045	28192.00	28193.00	28191.00	28192.50
20251212	115100	28189.00	28192.00	28189.00	28190.50
20251212	115115	28184.00	28186.00	28186.00	28185.00
20251212	115130	28187.00	28190.00	28190.00	28188.50
20251212	115145	28187.00	28189.00	28188.00	28188.00
20251212	115200	28188.00	28189.00	28188.00	28188.50
20251212	115215	28182.00	28184.00	28183.00	28183.00
20251212	115230	28181.00	28183.00	28182.00	28182.00
20251212	115245	28184.00	28186.00	28184.00	28185.00
20251212	115300	28185.00	28186.00	28184.00	28185.50
20251212	115315	28185.00	28186.00	28186.00	28185.50
20251212	115330	28184.00	28186.00	28185.00	28185.00
20251212	115345	28188.00	28189.00	28189.00	28188.50
20251212	115400	28187.00	28189.00	28189.00	28188.00
20251212	115415	28181.00	28183.00	28182.00	28182.00
20251212	115430	28182.00	28185.00	28182.00	28183.50
20251212	115445	28185.00	28188.00	28187.00	28186.50
20251212	115500	28185.00	28187.00	28187.00	28186.00
20251212	115515	28186.00	28189.00	28187.00	28187.50
20251212	115530	28181.00	28183.00	28184.00	28182.00
20251212	115545	28181.00	28182.00	28181.00	28181.50
20251212	115600	28184.00	28186.00	28184.00	28185.00
20251212	115615	28185.00	28186.00	28184.00	28185.50
20251212	115630	28184.00	28185.00	28184.00	28184.50
20251212	115645	28187.00	28189.00	28188.00	28188.00
20251212	115700	28189.00	28191.00	28191.00	28190.00
20251212	115715	28186.00	28188.00	28188.00	28187.00
20251212	115730	28183.00	28185.00	28185.00	28184.00
20251212	115745	28183.00	28184.00	28183.00	28183.50
20251212	115800	28182.00	28185.00	28185.00	28183.50
20251212	115815	28182.00	28185.00	28182.00	28183.50
20251212	115830	28183.00	28185.00	28185.00	28184.00
20251212	115845	28181.00	28184.00	28182.00	28182.50
20251212	115900	28183.00	28185.00	28185.00	28184.00
20251212	115915	28187.00	28190.00	28189.00	28188.50
20251212	115930	28187.00	28189.00	28188.00	28188.00
20251212	115945	28188.00	28190.00	28190.00	28189.00
20251212	120000	28192.00	28193.00	28192.00	28192.50
20251212	120015	28188.00	28190.00	28189.00	28189.00
20251212	120030	28184.00	28186.00	28185.00	28185.00
20251212	120045	28182.00	28183.00	28182.00	28182.50
20251212	120100	28178.00	28180.00	28179.00	28179.00
20251212	120115	28181.00	28183.00	28184.00	28182.00
20251212	120130	28172.00	28175.00	28173.00	28173.50
20251212	120145	28178.00	28181.00	28181.00	28179.50
20251212	120200	28178.00	28179.00	28177.00	28178.50
20251212	120215	28176.00	28179.00	28177.00	28177.50
20251212	120230	28183.00	28185.00	28183.00	28184.00
20251212	120245	28184.00	28186.00	28184.00	28185.00
20251212	120300	28185.00	28187.00	28187.00	28186.00
20251212	120315	28190.00	28191.00	28191.00	28190.50
20251212	120330	28189.00	28191.00	28190.00	28190.00
20251212	120345	28189.00	28191.00	28190.00	28190.00
20251212	120400	28185.00	28187.00	28186.00	28186.00
20251212	120415	28189.00	28190.00	28188.00	28189.50
20251212	120430	28185.00	28186.00	28186.00	28185.50
20251212	120445	28184.00	28186.00	28184.00	28185.00
20251212	120500	28186.00	28188.00	28186.00	28187.00
20251212	120515	28191.00	28193.00	28191.00	28192.00
20251212	120530	28191.00	28194.00	28192.00	28192.50
20251212	120545	28194.00	28195.00	28194.00	28194.50
20251212	120600	28195.00	28197.00	28196.00	28196.00
20251212	120615	28196.00	28197.00	28196.00	28196.50
20251212	120630	28193.00	28194.00	28194.00	28193.50
20251212	120645	28188.00	28190.00	28190.00	28189.00
20251212	120700	28189.00	28192.00	28190.00	28190.50
20251212	120715	28193.00	28194.00	28193.00	28193.50
20251212	120730	28194.00	28195.00	28195.00	28194.50
20251212	120745	28195.00	28196.00	28195.00	28195.50
20251212	120800	28197.00	28198.00	28198.00	28197.50
20251212	120815	28208.00	28210.00	28209.00	28209.00
20251212	120830	28208.00	28209.00	28209.00	28208.50
20251212	120845	28208.00	28210.00	28209.00	28209.00
20251212	120900	28209.00	28211.00	28211.00	28210.00
20251212	120915	28214.00	28215.00	28214.00	28214.50
20251212	120930	28216.00	28217.00	28217.00	28216.50
20251212	120945	28216.00	28218.00	28218.00	28217.00
20251212	121000	28214.00	28215.00	28214.00	28214.50
20251212	121015	28207.00	28210.00	28208.00	28208.50
20251212	121030	28210.00	28212.00	28210.00	28211.00
20251212	121045	28208.00	28210.00	28208.00	28209.00
20251212	121100	28210.00	28212.00	28210.00	28211.00
20251212	121115	28207.00	28209.00	28209.00	28208.00
20251212	121130	28207.00	28209.00	28209.00	28208.00
20251212	121145	28209.00	28210.00	28209.00	28209.50
20251212	121200	28202.00	28204.00	28202.00	28203.00
20251212	121215	28200.00	28202.00	28200.00	28201.00
20251212	121230	28197.00	28199.00	28198.00	28198.00
20251212	121245	28190.00	28192.00	28192.00	28191.00
20251212	121300	28193.00	28194.00	28192.00	28193.50
20251212	121315	28189.00	28190.00	28189.00	28189.50
20251212	121330	28189.00	28190.00	28188.00	28189.50
20251212	121345	28187.00	28188.00	28188.00	28187.50
20251212	121400	28188.00	28190.00	28189.00	28189.00
20251212	121415	28190.00	28192.00	28191.00	28191.00
20251212	121430	28189.00	28191.00	28191.00	28190.00
20251212	121445	28187.00	28189.00	28187.00	28188.00
20251212	121500	28191.00	28192.00	28191.00	28191.50
20251212	121515	28186.00	28189.00	28186.00	28187.50
20251212	121530	28187.00	28189.00	28187.00	28188.00
20251212	121545	28194.00	28196.00	28195.00	28195.00
20251212	121600	28193.00	28195.00	28193.00	28194.00
20251212	121615	28211.00	28214.00	28213.00	28212.50
20251212	121630	28212.00	28215.00	28212.00	28213.50
20251212	121645	28214.00	28215.00	28215.00	28214.50
20251212	121700	28215.00	28218.00	28216.00	28216.50
20251212	121715	28213.00	28215.00	28215.00	28214.00
20251212	121730	28216.00	28217.00	28216.00	28216.50
20251212	121745	28216.00	28218.00	28217.00	28217.00
20251212	121800	28214.00	28216.00	28215.00	28215.00
20251212	121815	28208.00	28210.00	28209.00	28209.00
20251212	121830	28205.00	28207.00	28207.00	28206.00
20251212	121845	28205.00	28207.00	28206.00	28206.00
20251212	121900	28205.00	28208.00	28207.00	28206.50
20251212	121915	28204.00	28206.00	28205.00	28205.00
20251212	121930	28204.00	28206.00	28205.00	28205.00
20251212	121945	28206.00	28207.00	28205.00	28206.50
20251212	122000	28207.00	28209.00	28209.00	28208.00
20251212	122015	28205.00	28207.00	28206.00	28206.00
20251212	122030	28203.00	28205.00	28204.00	28204.00
20251212	122045	28204.00	28206.00	28206.00	28205.00
20251212	122100	28206.00	28208.00	28207.00	28207.00
20251212	122115	28203.00	28204.00	28203.00	28203.50
20251212	122130	28201.00	28203.00	28203.00	28202.00
20251212	122145	28201.00	28203.00	28203.00	28202.00
20251212	122200	28194.00	28196.00	28195.00	28195.00
20251212	122215	28194.00	28196.00	28195.00	28195.00
20251212	122230	28192.00	28193.00	28193.00	28192.50
20251212	122245	28192.00	28194.00	28193.00	28193.00
20251212	122300	28192.00	28194.00	28192.00	28193.00
20251212	122315	28196.00	28198.00	28198.00	28197.00
20251212	122330	28200.00	28203.00	28201.00	28201.50
20251212	122345	28195.00	28198.00	28197.00	28196.50
20251212	122400	28193.00	28195.00	28195.00	28194.00
20251212	122415	28193.00	28194.00	28193.00	28193.50
20251212	122430	28190.00	28191.00	28191.00	28190.50
20251212	122445	28192.00	28194.00	28193.00	28193.00
20251212	122500	28191.00	28192.00	28193.00	28191.50
20251212	122515	28190.00	28192.00	28189.00	28191.00
20251212	122530	28191.00	28193.00	28193.00	28192.00
20251212	122545	28192.00	28194.00	28193.00	28193.00
20251212	122600	28194.00	28196.00	28194.00	28195.00
20251212	122615	28197.00	28199.00	28198.00	28198.00
20251212	122630	28196.00	28199.00	28197.00	28197.50
20251212	122645	28199.00	28200.00	28199.00	28199.50
20251212	122700	28199.00	28200.00	28199.00	28199.50
20251212	122715	28195.00	28197.00	28196.00	28196.00
20251212	122730	28196.00	28198.00	28197.00	28197.00
20251212	122745	28193.00	28196.00	28196.00	28194.50
20251212	122800	28196.00	28198.00	28196.00	28197.00
20251212	122815	28195.00	28196.00	28196.00	28195.50
20251212	122830	28193.00	28195.00	28194.00	28194.00
20251212	122845	28191.00	28193.00	28193.00	28192.00
20251212	122900	28195.00	28197.00	28197.00	28196.00
20251212	122915	28195.00	28196.00	28195.00	28195.50
20251212	122930	28195.00	28196.00	28196.00	28195.50
20251212	122945	28194.00	28196.00	28195.00	28195.00
20251212	123000	28191.00	28194.00	28194.00	28192.50
20251212	123015	28197.00	28199.00	28197.00	28198.00
20251212	123030	28189.00	28192.00	28191.00	28190.50
20251212	123045	28191.00	28194.00	28192.00	28192.50
20251212	123100	28192.00	28195.00	28192.00	28193.50
20251212	123115	28186.00	28189.00	28187.00	28187.50
20251212	123130	28186.00	28189.00	28187.00	28187.50
20251212	123145	28188.00	28189.00	28188.00	28188.50
20251212	123200	28188.00	28190.00	28188.00	28189.00
20251212	123215	28188.00	28189.00	28188.00	28188.50
20251212	123230	28186.00	28188.00	28187.00	28187.00
20251212	123245	28193.00	28196.00	28194.00	28194.50
20251212	123300	28190.00	28192.00	28190.00	28191.00
20251212	123315	28186.00	28187.00	28185.00	28186.50
20251212	123330	28187.00	28189.00	28189.00	28188.00
20251212	123345	28189.00	28191.00	28189.00	28190.00
20251212	123400	28186.00	28189.00	28187.00	28187.50
20251212	123415	28184.00	28186.00	28187.00	28185.00
20251212	123430	28185.00	28187.00	28185.00	28186.00
20251212	123445	28185.00	28187.00	28186.00	28186.00
20251212	123500	28189.00	28191.00	28189.00	28190.00
20251212	123515	28192.00	28194.00	28192.00	28193.00
20251212	123530	28188.00	28191.00	28190.00	28189.50
20251212	123545	28187.00	28189.00	28187.00	28188.00
20251212	123600	28187.00	28189.00	28187.00	28188.00
20251212	123615	28182.00	28184.00	28182.00	28183.00
20251212	123630	28182.00	28183.00	28182.00	28182.50
20251212	123645	28187.00	28189.00	28188.00	28188.00
20251212	123700	28190.00	28192.00	28190.00	28191.00
20251212	123715	28187.00	28189.00	28188.00	28188.00
20251212	123730	28184.00	28186.00	28186.00	28185.00
20251212	123745	28184.00	28186.00	28186.00	28185.00
20251212	123800	28182.00	28183.00	28182.00	28182.50
20251212	123815	28181.00	28182.00	28182.00	28181.50
20251212	123830	28180.00	28182.00	28181.00	28181.00
20251212	123845	28180.00	28181.00	28178.00	28180.50
20251212	123900	28179.00	28181.00	28180.00	28180.00
20251212	123915	28179.00	28180.00	28178.00	28179.50
20251212	123930	28178.00	28180.00	28178.00	28179.00
20251212	123945	28178.00	28181.00	28180.00	28179.50
20251212	124000	28180.00	28181.00	28181.00	28180.50
20251212	124015	28181.00	28183.00	28183.00	28182.00
20251212	124030	28186.00	28188.00	28187.00	28187.00
20251212	124045	28185.00	28187.00	28186.00	28186.00
20251212	124100	28184.00	28186.00	28183.00	28185.00
20251212	124115	28183.00	28185.00	28184.00	28184.00
20251212	124130	28185.00	28186.00	28185.00	28185.50
20251212	124145	28185.00	28187.00	28186.00	28186.00
20251212	124200	28181.00	28184.00	28182.00	28182.50
20251212	124215	28182.00	28183.00	28182.00	28182.50
20251212	124230	28178.00	28179.00	28179.00	28178.50
20251212	124245	28158.00	28160.00	28158.00	28159.00
20251212	124300	28162.00	28163.00	28162.00	28162.50
20251212	124315	28172.00	28174.00	28174.00	28173.00
20251212	124330	28175.00	28177.00	28175.00	28176.00
20251212	124345	28182.00	28183.00	28183.00	28182.50
20251212	124400	28185.00	28186.00	28184.00	28185.50
20251212	124415	28194.00	28197.00	28196.00	28195.50
20251212	124430	28200.00	28203.00	28202.00	28201.50
20251212	124445	28198.00	28200.00	28200.00	28199.00
20251212	124500	28199.00	28202.00	28202.00	28200.50
20251212	124515	28201.00	28203.00	28202.00	28202.00
20251212	124530	28206.00	28208.00	28207.00	28207.00
20251212	124545	28202.00	28205.00	28203.00	28203.50
20251212	124600	28201.00	28203.00	28202.00	28202.00
20251212	124615	28199.00	28201.00	28199.00	28200.00
20251212	124630	28185.00	28186.00	28187.00	28185.50
20251212	124645	28183.00	28185.00	28183.00	28184.00
20251212	124700	28182.00	28183.00	28182.00	28182.50
20251212	124715	28180.00	28182.00	28180.00	28181.00
20251212	124730	28181.00	28183.00	28182.00	28182.00
20251212	124745	28183.00	28186.00	28184.00	28184.50
20251212	124800	28183.00	28185.00	28183.00	28184.00
20251212	124815	28184.00	28187.00	28186.00	28185.50
20251212	124830	28183.00	28184.00	28183.00	28183.50
20251212	124845	28183.00	28185.00	28184.00	28184.00
20251212	124900	28183.00	28185.00	28183.00	28184.00
20251212	124915	28184.00	28187.00	28186.00	28185.50
20251212	124930	28183.00	28185.00	28184.00	28184.00
20251212	124945	28184.00	28185.00	28184.00	28184.50
20251212	125000	28182.00	28184.00	28184.00	28183.00
20251212	125015	28177.00	28180.00	28179.00	28178.50
20251212	125030	28178.00	28179.00	28179.00	28178.50
20251212	125045	28178.00	28179.00	28179.00	28178.50
20251212	125100	28179.00	28181.00	28180.00	28180.00
20251212	125115	28173.00	28175.00	28173.00	28174.00
20251212	125130	28172.00	28173.00	28172.00	28172.50
20251212	125145	28172.00	28173.00	28172.00	28172.50
20251212	125200	28172.00	28173.00	28173.00	28172.50
20251212	125215	28180.00	28183.00	28182.00	28181.50
20251212	125230	28178.00	28180.00	28179.00	28179.00
20251212	125245	28177.00	28180.00	28178.00	28178.50
20251212	125300	28175.00	28178.00	28177.00	28176.50
20251212	125315	28173.00	28175.00	28174.00	28174.00
20251212	125330	28172.00	28174.00	28173.00	28173.00
20251212	125345	28174.00	28176.00	28174.00	28175.00
20251212	125400	28176.00	28178.00	28178.00	28177.00
20251212	125415	28175.00	28177.00	28177.00	28176.00
20251212	125430	28179.00	28181.00	28180.00	28180.00
20251212	125445	28179.00	28180.00	28179.00	28179.50
20251212	125500	28178.00	28180.00	28180.00	28179.00
20251212	125515	28177.00	28179.00	28178.00	28178.00
20251212	125530	28172.00	28174.00	28173.00	28173.00
20251212	125545	28175.00	28177.00	28175.00	28176.00
20251212	125600	28174.00	28176.00	28175.00	28175.00
20251212	125615	28172.00	28173.00	28172.00	28172.50
20251212	125630	28168.00	28170.00	28168.00	28169.00
20251212	125645	28172.00	28175.00	28172.00	28173.50
20251212	125700	28171.00	28173.00	28171.00	28172.00
20251212	125715	28173.00	28175.00	28175.00	28174.00
20251212	125730	28173.00	28175.00	28173.00	28174.00
20251212	125745	28171.00	28173.00	28171.00	28172.00
20251212	125800	28173.00	28174.00	28171.00	28173.50
20251212	125815	28170.00	28172.00	28171.00	28171.00
20251212	125830	28170.00	28172.00	28170.00	28171.00
20251212	125845	28172.00	28175.00	28172.00	28173.50
20251212	125900	28177.00	28178.00	28177.00	28177.50
20251212	125915	28175.00	28177.00	28175.00	28176.00
20251212	125930	28175.00	28176.00	28174.00	28175.50
20251212	125945	28176.00	28177.00	28177.00	28176.50
20251212	130000	28177.00	28179.00	28178.00	28178.00
20251212	130015	28180.00	28182.00	28181.00	28181.00
20251212	130030	28181.00	28183.00	28181.00	28182.00
20251212	130045	28183.00	28185.00	28182.00	28184.00
20251212	130100	28182.00	28184.00	28184.00	28183.00
20251212	130115	28185.00	28187.00	28187.00	28186.00
20251212	130130	28184.00	28187.00	28186.00	28185.50
20251212	130145	28186.00	28188.00	28188.00	28187.00
20251212	130200	28189.00	28190.00	28189.00	28189.50
20251212	130215	28191.00	28192.00	28192.00	28191.50
20251212	130230	28188.00	28190.00	28189.00	28189.00
20251212	130245	28192.00	28194.00	28193.00	28193.00
20251212	130300	28195.00	28197.00	28195.00	28196.00
20251212	130315	28193.00	28195.00	28195.00	28194.00
20251212	130330	28196.00	28198.00	28198.00	28197.00
