date	time	bid	ask	rpt_px	mid
20251219	105430	27874.00	27876.00	27875.00	27875.00
20251219	105445	27872.00	27873.00	27872.00	27872.50
20251219	105500	27871.00	27874.00	27872.00	27872.50
20251219	105515	27870.00	27873.00	27870.00	27871.50
20251219	105530	27871.00	27873.00	27871.00	27872.00
20251219	105545	27869.00	27872.00	27871.00	27870.50
20251219	105600	27864.00	27866.00	27865.00	27865.00
20251219	105615	27860.00	27863.00	27861.00	27861.50
20251219	105630	27860.00	27862.00	27859.00	27861.00
20251219	105645	27861.00	27864.00	27863.00	27862.50
20251219	105700	27863.00	27866.00	27864.00	27864.50
20251219	105715	27861.00	27864.00	27861.00	27862.50
20251219	105730	27862.00	27865.00	27863.00	27863.50
20251219	105745	27859.00	27862.00	27860.00	27860.50
20251219	105800	27857.00	27860.00	27859.00	27858.50
20251219	105815	27854.00	27857.00	27856.00	27855.50
20251219	105830	27851.00	27854.00	27851.00	27852.50
20251219	105845	27853.00	27855.00	27855.00	27854.00
20251219	105900	27851.00	27853.00	27853.00	27852.00
20251219	105915	27851.00	27853.00	27852.00	27852.00
20251219	105930	27851.00	27853.00	27853.00	27852.00
20251219	105945	27848.00	27850.00	27849.00	27849.00
20251219	110000	27846.00	27848.00	27846.00	27847.00
20251219	110015	27845.00	27847.00	27848.00	27846.00
20251219	110030	27836.00	27839.00	27838.00	27837.50
20251219	110045	27827.00	27829.00	27828.00	27828.00
20251219	110100	27827.00	27829.00	27828.00	27828.00
20251219	110115	27830.00	27833.00	27829.00	27831.50
20251219	110130	27833.00	27836.00	27833.00	27834.50
20251219	110145	27840.00	27843.00	27843.00	27841.50
20251219	110200	27837.00	27839.00	27838.00	27838.00
20251219	110215	27840.00	27843.00	27840.00	27841.50
20251219	110230	27842.00	27844.00	27843.00	27843.00
20251219	110245	27849.00	27851.00	27849.00	27850.00
20251219	110300	27847.00	27850.00	27850.00	27848.50
20251219	110315	27843.00	27845.00	27844.00	27844.00
20251219	110330	27840.00	27842.00	27840.00	27841.00
20251219	110345	27838.00	27840.00	27838.00	27839.00
20251219	110400	27837.00	27839.00	27838.00	27838.00
20251219	110415	27845.00	27848.00	27848.00	27846.50
20251219	110430	27841.00	27844.00	27842.00	27842.50
20251219	110445	27842.00	27845.00	27844.00	27843.50
20251219	110500	27846.00	27848.00	27849.00	27847.00
20251219	110515	27841.00	27843.00	27843.00	27842.00
20251219	110530	27839.00	27842.00	27841.00	27840.50
20251219	110545	27847.00	27849.00	27849.00	27848.00
20251219	110600	27851.00	27853.00	27851.00	27852.00
20251219	110615	27847.00	27850.00	27849.00	27848.50
20251219	110630	27845.00	27847.00	27846.00	27846.00
20251219	110645	27844.00	27846.00	27844.00	27845.00
20251219	110700	27841.00	27842.00	27843.00	27841.50
20251219	110715	27836.00	27838.00	27837.00	27837.00
20251219	110730	27840.00	27843.00	27840.00	27841.50
20251219	110745	27843.00	27845.00	27844.00	27844.00
20251219	110800	27850.00	27851.00	27850.00	27850.50
20251219	110815	27852.00	27854.00	27853.00	27853.00
20251219	110830	27853.00	27856.00	27856.00	27854.50
20251219	110845	27854.00	27857.00	27857.00	27855.50
20251219	110900	27851.00	27854.00	27853.00	27852.50
20251219	110915	27853.00	27854.00	27852.00	27853.50
20251219	110930	27849.00	27850.00	27849.00	27849.50
20251219	110945	27851.00	27854.00	27853.00	27852.50
20251219	111000	27848.00	27850.00	27850.00	27849.00
20251219	111015	27846.00	27848.00	27848.00	27847.00
20251219	111030	27846.00	27848.00	27846.00	27847.00
20251219	111045	27842.00	27844.00	27843.00	27843.00
20251219	111100	27847.00	27849.00	27848.00	27848.00
20251219	111115	27849.00	27852.00	27851.00	27850.50
20251219	111130	27853.00	27854.00	27854.00	27853.50
20251219	111145	27856.00	27858.00	27858.00	27857.00
20251219	111200	27857.00	27859.00	27859.00	27858.00
20251219	111215	27864.00	27865.00	27865.00	27864.50
20251219	111230	27871.00	27873.00	27871.00	27872.00
20251219	111245	27876.00	27878.00	27877.00	27877.00
20251219	111300	27875.00	27877.00	27875.00	27876.00
20251219	111315	27876.00	27879.00	27880.00	27877.50
20251219	111330	27876.00	27878.00	27876.00	27877.00
20251219	111345	27876.00	27878.00	27878.00	27877.00
20251219	111400	27871.00	27874.00	27870.00	27872.50
20251219	111415	27876.00	27878.00	27876.00	27877.00
20251219	111430	27875.00	27877.00	27875.00	27876.00
20251219	111445	27867.00	27870.00	27868.00	27868.50
20251219	111500	27865.00	27867.00	27866.00	27866.00
20251219	111515	27861.00	27864.00	27860.00	27862.50
20251219	111530	27866.00	27868.00	27868.00	27867.00
20251219	111545	27868.00	27871.00	27869.00	27869.50
20251219	111600	27865.00	27868.00	27868.00	27866.50
20251219	111615	27867.00	27869.00	27866.00	27868.00
20251219	111630	27867.00	27870.00	27869.00	27868.50
20251219	111645	27870.00	27873.00	27873.00	27871.50
20251219	111700	27871.00	27873.00	27873.00	27872.00
20251219	111715	27873.00	27875.00	27874.00	27874.00
20251219	111730	27871.00	27873.00	27872.00	27872.00
20251219	111745	27872.00	27874.00	27873.00	27873.00
20251219	111800	27870.00	27873.00	27870.00	27871.50
20251219	111815	27863.00	27866.00	27865.00	27864.50
20251219	111830	27866.00	27868.00	27866.00	27867.00
20251219	111845	27838.00	27841.00	27839.00	27839.50
20251219	111900	27832.00	27833.00	27833.00	27832.50
20251219	111915	27833.00	27835.00	27833.00	27834.00
20251219	111930	27827.00	27829.00	27827.00	27828.00
20251219	111945	27826.00	27828.00	27826.00	27827.00
20251219	112000	27822.00	27824.00	27822.00	27823.00
20251219	112015	27835.00	27837.00	27837.00	27836.00
20251219	112030	27830.00	27832.00	27832.00	27831.00
20251219	112045	27823.00	27825.00	27823.00	27824.00
20251219	112100	27832.00	27834.00	27833.00	27833.00
20251219	112115	27836.00	27838.00	27837.00	27837.00
20251219	112130	27839.00	27842.00	27841.00	27840.50
20251219	112145	27845.00	27847.00	27846.00	27846.00
20251219	112200	27848.00	27850.00	27850.00	27849.00
20251219	112215	27855.00	27858.00	27858.00	27856.50
20251219	112230	27858.00	27860.00	27859.00	27859.00
20251219	112245	27853.00	27855.00	27854.00	27854.00
20251219	112300	27849.00	27851.00	27849.00	27850.00
20251219	112315	27850.00	27853.00	27852.00	27851.50
20251219	112330	27861.00	27863.00	27862.00	27862.00
20251219	112345	27859.00	27860.00	27858.00	27859.50
20251219	112400	27868.00	27870.00	27869.00	27869.00
20251219	112415	27879.00	27881.00	27880.00	27880.00
20251219	112430	27877.00	27878.00	27878.00	27877.50
20251219	112445	27876.00	27878.00	27878.00	27877.00
20251219	112500	27883.00	27885.00	27885.00	27884.00
20251219	112515	27892.00	27894.00	27895.00	27893.00
20251219	112530	27900.00	27902.00	27902.00	27901.00
20251219	112545	27909.00	27911.00	27910.00	27910.00
20251219	112600	27916.00	27917.00	27916.00	27916.50
20251219	112615	27921.00	27923.00	27921.00	27922.00
20251219	112630	27937.00	27938.00	27937.00	27937.50
20251219	112645	27967.00	27970.00	27969.00	27968.50
20251219	112700	27969.00	27972.00	27971.00	27970.50
20251219	112715	27979.00	27980.00	27979.00	27979.50
20251219	112730	27957.00	27960.00	27958.00	27958.50
20251219	112745	27964.00	27966.00	27966.00	27965.00
20251219	112800	27967.00	27969.00	27967.00	27968.00
20251219	112815	27966.00	27967.00	27967.00	27966.50
20251219	112830	27967.00	27970.00	27967.00	27968.50
20251219	112845	27967.00	27970.00	27967.00	27968.50
20251219	112900	27955.00	27958.00	27956.00	27956.50
20251219	112915	27944.00	27948.00	27945.00	27946.00
20251219	112930	27939.00	27941.00	27937.00	27940.00
20251219	112945	27935.00	27938.00	27935.00	27936.50
20251219	113000	27948.00	27950.00	27948.00	27949.00
20251219	113015	27951.00	27954.00	27954.00	27952.50
20251219	113030	27949.00	27951.00	27947.00	27950.00
20251219	113045	27950.00	27953.00	27951.00	27951.50
20251219	113100	27956.00	27958.00	27957.00	27957.00
20251219	113115	27961.00	27965.00	27961.00	27963.00
20251219	113130	27959.00	27961.00	27960.00	27960.00
20251219	113145	27956.00	27960.00	27955.00	27958.00
20251219	113200	27954.00	27956.00	27955.00	27955.00
20251219	113215	27950.00	27951.00	27950.00	27950.50
20251219	113230	27946.00	27948.00	27948.00	27947.00
20251219	113245	27940.00	27943.00	27941.00	27941.50
20251219	113300	27937.00	27940.00	27937.00	27938.50
20251219	113315	27932.00	27934.00	27934.00	27933.00
20251219	113330	27929.00	27931.00	27928.00	27930.00
20251219	113345	27914.00	27917.00	27916.00	27915.50
20251219	113400	27926.00	27928.00	27927.00	27927.00
20251219	113415	27928.00	27931.00	27929.00	27929.50
20251219	113430	27926.00	27929.00	27926.00	27927.50
20251219	113445	27925.00	27928.00	27926.00	27926.50
20251219	113500	27924.00	27927.00	27927.00	27925.50
20251219	113515	27924.00	27927.00	27927.00	27925.50
20251219	113530	27930.00	27933.00	27932.00	27931.50
20251219	113545	27925.00	27928.00	27925.00	27926.50
20251219	113600	27929.00	27932.00	27932.00	27930.50
20251219	113615	27925.00	27927.00	27926.00	27926.00
20251219	113630	27929.00	27931.00	27930.00	27930.00
20251219	113645	27931.00	27934.00	27932.00	27932.50
20251219	113700	27928.00	27930.00	27930.00	27929.00
20251219	113715	27934.00	27936.00	27937.00	27935.00
20251219	113730	27940.00	27943.00	27940.00	27941.50
20251219	113745	27936.00	27937.00	27937.00	27936.50
20251219	113800	27913.00	27916.00	27916.00	27914.50
20251219	113815	27911.00	27914.00	27913.00	27912.50
20251219	113830	27912.00	27914.00	27912.00	27913.00
20251219	113845	27914.00	27917.00	27914.00	27915.50
20251219	113900	27913.00	27916.00	27916.00	27914.50
20251219	113915	27911.00	27913.00	27912.00	27912.00
20251219	113930	27914.00	27916.00	27915.00	27915.00
20251219	113945	27922.00	27924.00	27924.00	27923.00
20251219	114000	27917.00	27920.00	27919.00	27918.50
20251219	114015	27917.00	27920.00	27919.00	27918.50
20251219	114030	27928.00	27930.00	27929.00	27929.00
20251219	114045	27938.00	27940.00	27939.00	27939.00
20251219	114100	27946.00	27948.00	27947.00	27947.00
20251219	114115	27942.00	27945.00	27944.00	27943.50
20251219	114130	27938.00	27941.00	27938.00	27939.50
20251219	114145	27938.00	27941.00	27941.00	27939.50
20251219	114200	27938.00	27940.00	27939.00	27939.00
20251219	114215	27938.00	27940.00	27939.00	27939.00
20251219	114230	27937.00	27938.00	27938.00	27937.50
20251219	114245	27943.00	27945.00	27943.00	27944.00
20251219	114300	27940.00	27943.00	27940.00	27941.50
20251219	114315	27942.00	27944.00	27945.00	27943.00
20251219	114330	27942.00	27943.00	27942.00	27942.50
20251219	114345	27940.00	27942.00	27943.00	27941.00
20251219	114400	27939.00	27941.00	27940.00	27940.00
20251219	114415	27935.00	27937.00	27936.00	27936.00
20251219	114430	27938.00	27940.00	27939.00	27939.00
20251219	114445	27944.00	27945.00	27944.00	27944.50
20251219	114500	27943.00	27946.00	27946.00	27944.50
20251219	114515	27937.00	27940.00	27940.00	27938.50
20251219	114530	27935.00	27938.00	27938.00	27936.50
20251219	114545	27939.00	27941.00	27939.00	27940.00
20251219	114600	27938.00	27940.00	27939.00	27939.00
20251219	114615	27945.00	27948.00	27947.00	27946.50
20251219	114630	27943.00	27945.00	27945.00	27944.00
20251219	114645	27940.00	27942.00	27942.00	27941.00
20251219	114700	27940.00	27942.00	27942.00	27941.00
20251219	114715	27939.00	27942.00	27939.00	27940.50
20251219	114730	27934.00	27937.00	27935.00	27935.50
20251219	114745	27934.00	27937.00	27935.00	27935.50
20251219	114800	27934.00	27937.00	27934.00	27935.50
20251219	114815	27932.00	27935.00	27934.00	27933.50
20251219	114830	27933.00	27936.00	27935.00	27934.50
20251219	114845	27933.00	27935.00	27935.00	27934.00
20251219	114900	27934.00	27937.00	27936.00	27935.50
20251219	114915	27936.00	27939.00	27935.00	27937.50
20251219	114930	27937.00	27940.00	27937.00	27938.50
20251219	114945	27941.00	27943.00	27941.00	27942.00
20251219	115000	27941.00	27943.00	27943.00	27942.00
20251219	115015	27940.00	27942.00	27940.00	27941.00
20251219	115030	27937.00	27939.00	27936.00	27938.00
20251219	115045	27940.00	27943.00	27941.00	27941.50
20251219	115100	27940.00	27942.00	27940.00	27941.00
20251219	115115	27936.00	27938.00	27937.00	27937.00
20251219	115130	27936.00	27939.00	27937.00	27937.50
20251219	115145	27938.00	27940.00	27938.00	27939.00
20251219	115200	27939.00	27942.00	27940.00	27940.50
20251219	115215	27937.00	27939.00	27938.00	27938.00
20251219	115230	27940.00	27942.00	27941.00	27941.00
20251219	115245	27942.00	27945.00	27943.00	27943.50
20251219	115300	27942.00	27944.00	27944.00	27943.00
20251219	115315	27951.00	27953.00	27953.00	27952.00
20251219	115330	27949.00	27950.00	27950.00	27949.50
20251219	115345	27952.00	27954.00	27953.00	27953.00
20251219	115400	27948.00	27951.00	27950.00	27949.50
20251219	115415	27949.00	27951.00	27948.00	27950.00
20251219	115430	27951.00	27954.00	27951.00	27952.50
20251219	115445	27952.00	27954.00	27952.00	27953.00
20251219	115500	27952.00	27954.00	27953.00	27953.00
20251219	115515	27947.00	27950.00	27950.00	27948.50
20251219	115530	27949.00	27951.00	27950.00	27950.00
20251219	115545	27945.00	27948.00	27946.00	27946.50
20251219	115600	27949.00	27951.00	27951.00	27950.00
20251219	115615	27948.00	27950.00	0.00	27949.00
20251219	115630	27947.00	27950.00	27948.00	27948.50
20251219	115645	27945.00	27948.00	27946.00	27946.50
20251219	115700	27948.00	27949.00	27947.00	27948.50
20251219	115715	27943.00	27946.00	27944.00	27944.50
20251219	115730	27941.00	27943.00	27942.00	27942.00
20251219	115745	27940.00	27943.00	27942.00	27941.50
20251219	115800	27940.00	27943.00	27942.00	27941.50
20251219	115815	27943.00	27945.00	27944.00	27944.00
20251219	115830	27946.00	27949.00	27948.00	27947.50
20251219	115845	27946.00	27948.00	27946.00	27947.00
20251219	115900	27945.00	27947.00	27946.00	27946.00
20251219	115915	27945.00	27947.00	27947.00	27946.00
20251219	115930	27944.00	27947.00	27944.00	27945.50
20251219	115945	27945.00	27948.00	27946.00	27946.50
20251219	120000	27949.00	27950.00	27949.00	27949.50
20251219	120015	27949.00	27951.00	27949.00	27950.00
20251219	120030	27947.00	27949.00	27948.00	27948.00
20251219	120045	27942.00	27945.00	27943.00	27943.50
20251219	120100	27943.00	27945.00	27944.00	27944.00
20251219	120115	27940.00	27941.00	27941.00	27940.50
20251219	120130	27939.00	27940.00	27939.00	27939.50
20251219	120145	27940.00	27942.00	27941.00	27941.00
20251219	120200	27940.00	27942.00	27941.00	27941.00
20251219	120215	27940.00	27942.00	27940.00	27941.00
20251219	120230	27939.00	27941.00	27941.00	27940.00
20251219	120245	27939.00	27941.00	27941.00	27940.00
20251219	120300	27938.00	27940.00	27939.00	27939.00
20251219	120315	27943.00	27945.00	27944.00	27944.00
20251219	120330	27946.00	27947.00	27947.00	27946.50
20251219	120345	27945.00	27947.00	27947.00	27946.00
20251219	120400	27948.00	27950.00	27950.00	27949.00
20251219	120415	27945.00	27947.00	27947.00	27946.00
20251219	120430	27945.00	27947.00	27948.00	27946.00
20251219	120445	27949.00	27951.00	27950.00	27950.00
20251219	120500	27951.00	27953.00	27951.00	27952.00
20251219	120515	27955.00	27956.00	27956.00	27955.50
20251219	120530	27951.00	27953.00	27951.00	27952.00
20251219	120545	27953.00	27955.00	27953.00	27954.00
20251219	120600	27951.00	27954.00	27952.00	27952.50
20251219	120615	27948.00	27951.00	27951.00	27949.50
20251219	120630	27945.00	27947.00	27946.00	27946.00
20251219	120645	27943.00	27945.00	27945.00	27944.00
20251219	120700	27944.00	27946.00	27945.00	27945.00
20251219	120715	27943.00	27946.00	27945.00	27944.50
20251219	120730	27942.00	27945.00	27941.00	27943.50
20251219	120745	27941.00	27943.00	27942.00	27942.00
20251219	120800	27940.00	27942.00	27940.00	27941.00
20251219	120815	27942.00	27945.00	27943.00	27943.50
20251219	120830	27943.00	27944.00	27944.00	27943.50
20251219	120845	27939.00	27940.00	27940.00	27939.50
20251219	120900	27939.00	27942.00	27940.00	27940.50
20251219	120915	27935.00	27937.00	27935.00	27936.00
20251219	120930	27929.00	27931.00	27929.00	27930.00
20251219	120945	27924.00	27927.00	27924.00	27925.50
20251219	121000	27926.00	27929.00	27927.00	27927.50
20251219	121015	27910.00	27912.00	27910.00	27911.00
20251219	121030	27908.00	27909.00	27909.00	27908.50
20251219	121045	27913.00	27916.00	27914.00	27914.50
20251219	121100	27907.00	27909.00	27908.00	27908.00
20251219	121115	27907.00	27909.00	27907.00	27908.00
20251219	121130	27907.00	27909.00	27908.00	27908.00
20251219	121145	27900.00	27901.00	27900.00	27900.50
20251219	121200	27906.00	27908.00	27906.00	27907.00
20251219	121215	27894.00	27896.00	27895.00	27895.00
20251219	121230	27890.00	27892.00	27892.00	27891.00
20251219	121245	27896.00	27898.00	27897.00	27897.00
20251219	121300	27901.00	27903.00	27900.00	27902.00
20251219	121315	27905.00	27908.00	27905.00	27906.50
20251219	121330	27908.00	27910.00	27910.00	27909.00
20251219	121345	27908.00	27911.00	27909.00	27909.50
20251219	121400	27910.00	27913.00	27913.00	27911.50
20251219	121415	27912.00	27915.00	27915.00	27913.50
20251219	121430	27910.00	27912.00	27911.00	27911.00
20251219	121445	27906.00	27908.00	27906.00	27907.00
20251219	121500	27908.00	27911.00	27910.00	27909.50
20251219	121515	27906.00	27909.00	27909.00	27907.50
20251219	121530	27903.00	27905.00	27905.00	27904.00
20251219	121545	27901.00	27903.00	27901.00	27902.00
20251219	121600	27905.00	27908.00	27908.00	27906.50
20251219	121615	27908.00	27909.00	27908.00	27908.50
20251219	121630	27912.00	27914.00	27914.00	27913.00
20251219	121645	27911.00	27913.00	27913.00	27912.00
20251219	121700	27910.00	27911.00	27910.00	27910.50
20251219	121715	27905.00	27908.00	27906.00	27906.50
20251219	121730	27905.00	27908.00	27905.00	27906.50
20251219	121745	27906.00	27909.00	27908.00	27907.50
20251219	121800	27905.00	27908.00	27906.00	27906.50
20251219	121815	27901.00	27902.00	27902.00	27901.50
20251219	121830	27895.00	27898.00	27896.00	27896.50
20251219	121845	27893.00	27895.00	27893.00	27894.00
20251219	121900	27896.00	27899.00	27897.00	27897.50
20251219	121915	27898.00	27901.00	27897.00	27899.50
20251219	121930	27901.00	27903.00	27903.00	27902.00
20251219	121945	27900.00	27903.00	27901.00	27901.50
20251219	122000	27901.00	27904.00	27903.00	27902.50
20251219	122015	27905.00	27907.00	27905.00	27906.00
20251219	122030	27904.00	27906.00	27907.00	27905.00
20251219	122045	27906.00	27909.00	27905.00	27907.50
20251219	122100	27906.00	27909.00	27908.00	27907.50
20251219	122115	27899.00	27902.00	27902.00	27900.50
20251219	122130	27892.00	27894.00	27894.00	27893.00
20251219	122145	27895.00	27897.00	27895.00	27896.00
20251219	122200	27893.00	27894.00	27894.00	27893.50
20251219	122215	27890.00	27893.00	27892.00	27891.50
20251219	122230	27896.00	27898.00	27896.00	27897.00
20251219	122245	27898.00	27901.00	27900.00	27899.50
20251219	122300	27898.00	27899.00	27899.00	27898.50
20251219	122315	27898.00	27900.00	27900.00	27899.00
20251219	122330	27897.00	27900.00	27897.00	27898.50
20251219	122345	27891.00	27893.00	27891.00	27892.00
20251219	122400	27888.00	27890.00	27888.00	27889.00
20251219	122415	27882.00	27884.00	27884.00	27883.00
20251219	122430	27888.00	27890.00	27887.00	27889.00
20251219	122445	27888.00	27890.00	27888.00	27889.00
20251219	122500	27885.00	27888.00	27887.00	27886.50
20251219	122515	27885.00	27888.00	27887.00	27886.50
20251219	122530	27888.00	27889.00	27888.00	27888.50
20251219	122545	27887.00	27889.00	27889.00	27888.00
20251219	122600	27888.00	27890.00	27888.00	27889.00
20251219	122615	27886.00	27888.00	27886.00	27887.00
20251219	122630	27883.00	27885.00	27885.00	27884.00
20251219	122645	27878.00	27879.00	27878.00	27878.50
20251219	122700	27869.00	27871.00	27871.00	27870.00
20251219	122715	27868.00	27870.00	27868.00	27869.00
20251219	122730	27867.00	27870.00	27870.00	27868.50
20251219	122745	27859.00	27861.00	27860.00	27860.00
20251219	122800	27857.00	27860.00	27856.00	27858.50
20251219	122815	27859.00	27860.00	27860.00	27859.50
20251219	122830	27861.00	27863.00	27861.00	27862.00
20251219	122845	27858.00	27860.00	27859.00	27859.00
20251219	122900	27854.00	27857.00	27854.00	27855.50
20251219	122915	27854.00	27857.00	27855.00	27855.50
20251219	122930	27860.00	27862.00	27861.00	27861.00
20251219	122945	27862.00	27864.00	27863.00	27863.00
20251219	123000	27862.00	27864.00	27863.00	27863.00
20251219	123015	27867.00	27869.00	27867.00	27868.00
20251219	123030	27878.00	27880.00	27878.00	27879.00
20251219	123045	27879.00	27880.00	27880.00	27879.50
20251219	123100	27875.00	27876.00	27875.00	27875.50
20251219	123115	27873.00	27874.00	27874.00	27873.50
20251219	123130	27868.00	27870.00	27868.00	27869.00
20251219	123145	27871.00	27873.00	27872.00	27872.00
20251219	123200	27871.00	27873.00	27872.00	27872.00
20251219	123215	27874.00	27877.00	27876.00	27875.50
20251219	123230	27872.00	27874.00	27872.00	27873.00
20251219	123245	27876.00	27878.00	27877.00	27877.00
20251219	123300	27875.00	27877.00	27877.00	27876.00
20251219	123315	27869.00	27871.00	27871.00	27870.00
20251219	123330	27863.00	27866.00	27866.00	27864.50
20251219	123345	27865.00	27866.00	27866.00	27865.50
20251219	123400	27876.00	27877.00	27877.00	27876.50
20251219	123415	27872.00	27874.00	27872.00	27873.00
20251219	123430	27870.00	27872.00	27871.00	27871.00
20251219	123445	27855.00	27858.00	27856.00	27856.50
20251219	123500	27856.00	27859.00	27857.00	27857.50
20251219	123515	27859.00	27861.00	27860.00	27860.00
20251219	123530	27861.00	27863.00	27864.00	27862.00
20251219	123545	27860.00	27863.00	27862.00	27861.50
20251219	123600	27856.00	27859.00	27858.00	27857.50
20251219	123615	27853.00	27856.00	27852.00	27854.50
20251219	123630	27850.00	27852.00	27850.00	27851.00
20251219	123645	27848.00	27849.00	27848.00	27848.50
20251219	123700	27844.00	27845.00	27844.00	27844.50
20251219	123715	27842.00	27844.00	27841.00	27843.00
20251219	123730	27843.00	27846.00	27846.00	27844.50
20251219	123745	27848.00	27850.00	27849.00	27849.00
20251219	123800	27852.00	27854.00	27852.00	27853.00
20251219	123815	27861.00	27864.00	27863.00	27862.50
20251219	123830	27864.00	27865.00	27865.00	27864.50
20251219	123845	27867.00	27868.00	27866.00	27867.50
20251219	123900	27867.00	27870.00	27869.00	27868.50
20251219	123915	27869.00	27872.00	27869.00	27870.50
20251219	123930	27878.00	27880.00	27880.00	27879.00
20251219	123945	27871.00	27874.00	27872.00	27872.50
20251219	124000	27870.00	27872.00	27872.00	27871.00
20251219	124015	27874.00	27877.00	27877.00	27875.50
20251219	124030	27872.00	27874.00	27873.00	27873.00
20251219	124045	27871.00	27874.00	27872.00	27872.50
20251219	124100	27874.00	27877.00	27874.00	27875.50
20251219	124115	27866.00	27869.00	27867.00	27867.50
20251219	124130	27862.00	27863.00	27863.00	27862.50
20251219	124145	27861.00	27863.00	27862.00	27862.00
20251219	124200	27858.00	27861.00	27859.00	27859.50
20251219	124215	27855.00	27857.00	27856.00	27856.00
20251219	124230	27852.00	27854.00	27854.00	27853.00
20251219	124245	27858.00	27861.00	27859.00	27859.50
20251219	124300	27855.00	27858.00	27856.00	27856.50
20251219	124315	27855.00	27856.00	27855.00	27855.50
20251219	124330	27856.00	27859.00	27858.00	27857.50
20251219	124345	27855.00	27856.00	27854.00	27855.50
20251219	124400	27853.00	27854.00	27853.00	27853.50
20251219	124415	27848.00	27850.00	27850.00	27849.00
20251219	124430	27849.00	27851.00	27848.00	27850.00
20251219	124445	27852.00	27854.00	27852.00	27853.00
20251219	124500	27856.00	27859.00	27858.00	27857.50
20251219	124515	27850.00	27853.00	27852.00	27851.50
20251219	124530	27852.00	27855.00	27852.00	27853.50
20251219	124545	27845.00	27847.00	27845.00	27846.00
20251219	124600	27849.00	27851.00	27851.00	27850.00
20251219	124615	27852.00	27854.00	27853.00	27853.00
20251219	124630	27851.00	27853.00	27853.00	27852.00
20251219	124645	27854.00	27856.00	27854.00	27855.00
20251219	124700	27857.00	27858.00	27858.00	27857.50
20251219	124715	27855.00	27857.00	27856.00	27856.00
20251219	124730	27858.00	27860.00	27860.00	27859.00
20251219	124745	27855.00	27858.00	27856.00	27856.50
20251219	124800	27855.00	27857.00	27855.00	27856.00
20251219	124815	27859.00	27860.00	27859.00	27859.50
20251219	124830	27851.00	27853.00	27852.00	27852.00
20251219	124845	27853.00	27856.00	27855.00	27854.50
20251219	124900	27849.00	27852.00	27852.00	27850.50
20251219	124915	27849.00	27851.00	27849.00	27850.00
20251219	124930	27850.00	27853.00	27852.00	27851.50
20251219	124945	27854.00	27857.00	27855.00	27855.50
20251219	125000	27854.00	27857.00	27856.00	27855.50
20251219	125015	27852.00	27854.00	27852.00	27853.00
20251219	125030	27859.00	27861.00	27861.00	27860.00
20251219	125045	27858.00	27861.00	27860.00	27859.50
20251219	125100	27861.00	27864.00	27862.00	27862.50
20251219	125115	27856.00	27858.00	27859.00	27857.00
20251219	125130	27855.00	27858.00	27855.00	27856.50
20251219	125145	27853.00	27855.00	27853.00	27854.00
20251219	125200	27850.00	27853.00	27850.00	27851.50
20251219	125215	27850.00	27853.00	27852.00	27851.50
20251219	125230	27852.00	27853.00	27853.00	27852.50
20251219	125245	27850.00	27853.00	27851.00	27851.50
20251219	125300	27844.00	27846.00	27844.00	27845.00
20251219	125315	27846.00	27847.00	27847.00	27846.50
20251219	125330	27849.00	27851.00	27850.00	27850.00
20251219	125345	27845.00	27847.00	27844.00	27846.00
20251219	125400	27843.00	27844.00	27844.00	27843.50
20251219	125415	27843.00	27844.00	27843.00	27843.50
20251219	125430	27850.00	27853.00	27850.00	27851.50
20251219	125445	27851.00	27853.00	27851.00	27852.00
20251219	125500	27854.00	27856.00	27856.00	27855.00
20251219	125515	27854.00	27856.00	27856.00	27855.00
20251219	125530	27851.00	27854.00	27851.00	27852.50
20251219	125545	27850.00	27852.00	27853.00	27851.00
20251219	125600	27847.00	27850.00	27849.00	27848.50
20251219	125615	27854.00	27856.00	27855.00	27855.00
20251219	125630	27858.00	27860.00	27859.00	27859.00
20251219	125645	27860.00	27862.00	27862.00	27861.00
20251219	125700	27857.00	27859.00	27859.00	27858.00
20251219	125715	27857.00	27859.00	27856.00	27858.00
20251219	125730	27858.00	27860.00	27857.00	27859.00
20251219	125745	27858.00	27860.00	27859.00	27859.00
20251219	125800	27861.00	27863.00	27861.00	27862.00
20251219	125815	27862.00	27864.00	27865.00	27863.00
20251219	125830	27863.00	27865.00	27864.00	27864.00
20251219	125845	27854.00	27856.00	27855.00	27855.00
20251219	125900	27853.00	27854.00	27854.00	27853.50
20251219	125915	27848.00	27850.00	27850.00	27849.00
20251219	125930	27845.00	27847.00	27847.00	27846.00
20251219	125945	27842.00	27845.00	27842.00	27843.50
20251219	130000	27845.00	27847.00	27847.00	27846.00
20251219	130015	27856.00	27859.00	27858.00	27857.50
20251219	130030	27865.00	27867.00	27867.00	27866.00
20251219	130045	27856.00	27859.00	27855.00	27857.50
20251219	130100	27859.00	27861.00	27861.00	27860.00
20251219	130115	27858.00	27861.00	27860.00	27859.50
20251219	130130	27860.00	27862.00	27862.00	27861.00
20251219	130145	27862.00	27864.00	27863.00	27863.00
20251219	130200	27862.00	27864.00	27862.00	27863.00
20251219	130215	27868.00	27871.00	27870.00	27869.50
20251219	130230	27865.00	27867.00	27865.00	27866.00
20251219	130245	27862.00	27864.00	27864.00	27863.00
20251219	130300	27861.00	27863.00	27862.00	27862.00
20251219	130315	27862.00	27864.00	27863.00	27863.00
20251219	130330	27866.00	27869.00	27868.00	27867.50
