date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251219	100230	27905.0000	27904.5000	27905.0000	27902.5036	27905.0000	27900.0000	1
20251219	100245	27908.0000	27909.0000	27908.0000	27910.0146	27908.0000	27900.0000	1
20251219	100300	27907.0000	27906.5000	27907.0000	27905.0073	27907.0000	27900.0000	1
20251219	100315	27895.0000	27896.0000	27895.0000	27894.9927	27895.0000	27800.0000	1
20251219	100330	27890.0000	27891.0000	27890.0000	27889.9854	27890.0000	27800.0000	1
20251219	100345	27884.0000	27883.0000	27884.0000	27884.9781	27884.0000	27800.0000	1
20251219	100400	27875.0000	27876.0000	27875.0000	27874.9636	27875.0000	27800.0000	1
20251219	100415	27878.0000	27880.5000	27880.5000	27879.9708	27880.5000	27800.0000	4
20251219	100430	27881.0000	27882.5000	27881.0000	27882.4745	27881.0000	27800.0000	1
20251219	100445	27878.0000	27879.5000	27878.0000	27879.9708	27878.0000	27800.0000	1
20251219	100500	27884.0000	27884.5000	27884.0000	27884.9781	27884.0000	27800.0000	1
20251219	100515	27884.0000	27882.5000	27884.0000	27882.4745	27884.0000	27800.0000	1
20251219	100530	27879.0000	27879.0000	27879.0000	27879.9708	27879.0000	27800.0000	1
20251219	100545	27884.0000	27882.5000	27884.0000	27882.4745	27884.0000	27800.0000	1
20251219	100600	27878.0000	27878.0000	27878.0000	27877.4672	27878.0000	27800.0000	1
20251219	100615	27883.0000	27884.0000	27883.0000	27884.9781	27883.0000	27800.0000	1
20251219	100630	27882.0000	27882.5000	27882.0000	27882.4745	27882.0000	27800.0000	1
20251219	100645	27883.0000	27882.5000	27883.0000	27879.9708	27883.0000	27800.0000	1
20251219	100700	27886.0000	27887.5000	27886.0000	27887.4818	27886.0000	27800.0000	1
20251219	100715	27888.0000	27888.0000	27888.0000	27887.4818	27888.0000	27800.0000	1
20251219	100730	27889.0000	27889.5000	27889.0000	27889.9854	27889.0000	27800.0000	1
20251219	100745	27899.0000	27898.0000	27899.0000	27897.4964	27899.0000	27800.0000	1
20251219	100800	27901.0000	27901.0000	27901.0000	27900.0000	27901.0000	27900.0000	1
20251219	100815	27901.0000	27901.0000	27901.0000	27900.0000	27901.0000	27900.0000	1
20251219	100830	27897.0000	27898.5000	27897.0000	27900.0000	27897.0000	27800.0000	1
20251219	100845	27899.0000	27898.5000	27899.0000	27900.0000	27899.0000	27800.0000	1
20251219	100900	27902.0000	27901.0000	27902.0000	27900.0000	27902.0000	27900.0000	1
20251219	100915	27901.0000	27901.0000	27901.0000	27900.0000	27901.0000	27900.0000	1
20251219	100930	27901.0000	27902.5000	27901.0000	27900.0000	27901.0000	27900.0000	1
20251219	100945	27898.0000	27897.5000	27898.0000	27897.4964	27898.0000	27800.0000	1
20251219	101000	27899.0000	27898.0000	27899.0000	27897.4964	27899.0000	27800.0000	1
20251219	101015	27902.0000	27903.0000	27902.0000	27902.5036	27902.0000	27900.0000	1
20251219	101030	27907.0000	27906.0000	27907.0000	27907.5109	27907.0000	27900.0000	1
20251219	101045	27908.0000	27908.5000	27908.0000	27910.0146	27908.0000	27900.0000	1
20251219	101100	27911.0000	27911.5000	27911.0000	27910.0146	27911.0000	27900.0000	1
20251219	101115	27913.0000	27912.0000	27913.0000	27910.0146	27913.0000	27900.0000	1
20251219	101130	27907.0000	27907.0000	27907.0000	27907.5109	27907.0000	27900.0000	1
20251219	101145	27923.0000	27921.5000	27923.0000	27920.0292	27923.0000	27900.0000	1
20251219	101200	27922.0000	27922.0000	27922.0000	27920.0292	27922.0000	27900.0000	1
20251219	101215	27929.0000	27929.5000	27929.0000	27930.0437	27929.0000	27900.0000	1
20251219	101230	27933.0000	27931.0000	27931.0000	27932.5474	27931.0000	27900.0000	4
20251219	101245	27933.0000	27931.5000	27933.0000	27932.5474	27933.0000	27900.0000	1
20251219	101300	27931.0000	27931.5000	27931.0000	27932.5474	27931.0000	27900.0000	1
20251219	101315	27936.0000	27936.5000	27936.0000	27935.0510	27936.0000	27900.0000	1
20251219	101330	27942.0000	27941.5000	27942.0000	27937.5547	27942.0000	27900.0000	1
20251219	101345	27940.0000	27938.5000	27940.0000	27937.5547	27940.0000	27900.0000	1
20251219	101400	27937.0000	27937.5000	27937.0000	27937.5547	27937.0000	27900.0000	1
20251219	101415	27932.0000	27930.5000	27932.0000	27930.0437	27932.0000	27900.0000	1
20251219	101430	27934.0000	27932.5000	27934.0000	27935.0510	27934.0000	27900.0000	1
20251219	101445	27930.0000	27929.0000	27930.0000	27930.0437	27930.0000	27900.0000	1
20251219	101500	27930.0000	27929.0000	27930.0000	27930.0437	27930.0000	27900.0000	1
20251219	101515	27927.0000	27925.5000	27927.0000	27930.0437	27927.0000	27900.0000	1
20251219	101530	27927.0000	27928.0000	27927.0000	27927.5401	27927.0000	27900.0000	1
20251219	101545	27926.0000	27926.5000	27926.0000	27927.5401	27926.0000	27900.0000	1
20251219	101600	27923.0000	27924.0000	27923.0000	27925.0364	27923.0000	27900.0000	1
20251219	101615	27928.0000	27928.0000	27928.0000	27927.5401	27928.0000	27900.0000	1
20251219	101630	27931.0000	27931.0000	27931.0000	27927.5401	27931.0000	27900.0000	1
20251219	101645	27923.0000	27923.0000	27923.0000	27920.0291	27923.0000	27900.0000	1
20251219	101700	27923.0000	27921.5000	27921.5000	27920.0291	27921.5000	27900.0000	4
20251219	101715	27932.0000	27931.5000	27932.0000	27927.5401	27932.0000	27900.0000	1
20251219	101730	27927.0000	27927.0000	27927.0000	27927.5401	27927.0000	27900.0000	1
20251219	101745	27925.0000	27924.0000	27925.0000	27922.5328	27925.0000	27900.0000	1
20251219	101800	27921.0000	27921.0000	27921.0000	27920.0291	27921.0000	27900.0000	1
20251219	101815	27919.0000	27917.5000	27919.0000	27917.5255	27919.0000	27900.0000	1
20251219	101830	27919.0000	27920.0000	27919.0000	27920.0291	27919.0000	27900.0000	1
20251219	101845	27917.0000	27917.0000	27917.0000	27917.5255	27917.0000	27900.0000	1
20251219	101900	27919.0000	27920.5000	27920.5000	27920.0291	27920.5000	27900.0000	4
20251219	101915	27919.0000	27918.0000	27919.0000	27920.0291	27919.0000	27900.0000	1
20251219	101930	27914.0000	27914.5000	27914.0000	27915.0219	27914.0000	27900.0000	1
20251219	101945	27915.0000	27914.5000	27915.0000	27915.0219	27915.0000	27900.0000	1
20251219	102000	27915.0000	27915.0000	27915.0000	27915.0219	27915.0000	27900.0000	1
20251219	102015	27919.0000	27919.5000	27919.0000	27920.0291	27919.0000	27900.0000	1
20251219	102030	27920.0000	27921.5000	27921.5000	27920.0291	27921.5000	27900.0000	4
20251219	102045	27920.0000	27920.0000	27920.0000	27920.0291	27920.0000	27900.0000	1
20251219	102100	27927.0000	27927.0000	27927.0000	27927.5401	27927.0000	27900.0000	1
20251219	102115	27929.0000	27929.0000	27929.0000	27930.0437	27929.0000	27900.0000	1
20251219	102130	27927.0000	27925.0000	27925.0000	27925.0364	27925.0000	27900.0000	4
20251219	102145	27925.0000	27923.0000	27923.0000	27925.0364	27923.0000	27900.0000	4
20251219	102200	27924.0000	27924.0000	27924.0000	27925.0364	27924.0000	27900.0000	1
20251219	102215	27926.0000	27925.5000	27926.0000	27925.0364	27926.0000	27900.0000	1
20251219	102230	27932.0000	27933.0000	27932.0000	27930.0437	27932.0000	27900.0000	1
20251219	102245	27936.0000	27936.0000	27936.0000	27937.5546	27936.0000	27900.0000	1
20251219	102300	27935.0000	27934.5000	27935.0000	27932.5474	27935.0000	27900.0000	1
20251219	102315	27933.0000	27933.0000	27933.0000	27930.0437	27933.0000	27900.0000	1
20251219	102330	27933.0000	27933.5000	27933.0000	27932.5474	27933.0000	27900.0000	1
20251219	102345	27938.0000	27939.0000	27938.0000	27937.5546	27938.0000	27900.0000	1
20251219	102400	27939.0000	27938.0000	27939.0000	27937.5546	27939.0000	27900.0000	1
20251219	102415	27936.0000	27936.0000	27936.0000	27937.5546	27936.0000	27900.0000	1
20251219	102430	27929.0000	27929.0000	27929.0000	27930.0437	27929.0000	27900.0000	1
20251219	102445	27930.0000	27930.0000	27930.0000	27930.0437	27930.0000	27900.0000	1
20251219	102500	27932.0000	27931.5000	27932.0000	27930.0437	27932.0000	27900.0000	1
20251219	102515	27937.0000	27936.5000	27937.0000	27935.0510	27937.0000	27900.0000	1
20251219	102530	27936.0000	27936.0000	27936.0000	27932.5474	27936.0000	27900.0000	1
20251219	102545	27937.0000	27935.5000	27935.5000	27932.5474	27935.5000	27900.0000	4
20251219	102600	27934.0000	27934.0000	27934.0000	27932.5474	27934.0000	27900.0000	1
20251219	102615	27932.0000	27933.5000	27932.0000	27932.5474	27932.0000	27900.0000	1
20251219	102630	27932.0000	27932.5000	27932.0000	27932.5474	27932.0000	27900.0000	1
20251219	102645	27930.0000	27931.0000	27930.0000	27932.5474	27930.0000	27900.0000	1
20251219	102700	27932.0000	27933.0000	27932.0000	27932.5474	27932.0000	27900.0000	1
20251219	102715	27934.0000	27935.5000	27935.5000	27932.5474	27935.5000	27900.0000	4
20251219	102730	27933.0000	27933.5000	27933.0000	27932.5474	27933.0000	27900.0000	1
20251219	102745	27936.0000	27936.0000	27936.0000	27935.0510	27936.0000	27900.0000	1
20251219	102800	27918.0000	27918.0000	27918.0000	27920.0291	27918.0000	27900.0000	1
20251219	102815	27923.0000	27922.5000	27923.0000	27920.0291	27923.0000	27900.0000	1
20251219	102830	27918.0000	27920.0000	27920.0000	27920.0291	27920.0000	27900.0000	4
20251219	102845	27918.0000	27917.5000	27918.0000	27920.0291	27918.0000	27900.0000	1
20251219	102900	27918.0000	27918.0000	27918.0000	27920.0291	27918.0000	27900.0000	1
20251219	102915	27914.0000	27915.5000	27915.5000	27915.0219	27915.5000	27900.0000	4
20251219	102930	27914.0000	27914.5000	27914.0000	27910.0146	27914.0000	27900.0000	1
20251219	102945	27917.0000	27916.0000	27917.0000	27915.0219	27917.0000	27900.0000	1
20251219	103000	27915.0000	27914.5000	27915.0000	27910.0146	27915.0000	27900.0000	1
20251219	103015	27912.0000	27912.0000	27912.0000	27910.0146	27912.0000	27900.0000	1
20251219	103030	27915.0000	27915.5000	27915.0000	27917.5255	27915.0000	27900.0000	1
20251219	103045	27914.0000	27913.0000	27914.0000	27910.0146	27914.0000	27900.0000	1
20251219	103100	27912.0000	27912.5000	27912.0000	27910.0146	27912.0000	27900.0000	1
20251219	103115	27914.0000	27914.0000	27914.0000	27910.0146	27914.0000	27900.0000	1
20251219	103130	27917.0000	27918.5000	27917.0000	27920.0291	27917.0000	27900.0000	1
20251219	103145	27920.0000	27919.0000	27920.0000	27920.0291	27920.0000	27900.0000	1
20251219	103200	27921.0000	27919.0000	27919.0000	27920.0291	27919.0000	27900.0000	4
20251219	103215	27923.0000	27922.0000	27923.0000	27920.0291	27923.0000	27900.0000	1
20251219	103230	27923.0000	27923.5000	27923.0000	27920.0291	27923.0000	27900.0000	1
20251219	103245	27919.0000	27921.0000	27921.0000	27920.0291	27921.0000	27900.0000	4
20251219	103300	27920.0000	27919.0000	27920.0000	27920.0291	27920.0000	27900.0000	1
20251219	103315	27912.0000	27912.0000	27912.0000	27910.0146	27912.0000	27900.0000	1
20251219	103330	27911.0000	27912.5000	27911.0000	27910.0146	27911.0000	27900.0000	1
20251219	103345	27913.0000	27914.5000	27913.0000	27910.0146	27913.0000	27900.0000	1
20251219	103400	27908.0000	27909.0000	27908.0000	27910.0146	27908.0000	27900.0000	1
20251219	103415	27903.0000	27904.0000	27903.0000	27902.5036	27903.0000	27900.0000	1
20251219	103430	27896.0000	27897.5000	27896.0000	27897.4964	27896.0000	27800.0000	1
20251219	103445	27898.0000	27897.0000	27898.0000	27897.4964	27898.0000	27800.0000	1
20251219	103500	27886.0000	27888.0000	27888.0000	27887.4818	27888.0000	27800.0000	4
20251219	103515	27876.0000	27877.0000	27876.0000	27879.9709	27876.0000	27800.0000	1
20251219	103530	27864.0000	27866.0000	27866.0000	27867.4527	27866.0000	27800.0000	4
20251219	103545	27863.0000	27866.5000	27866.5000	27867.4527	27866.5000	27800.0000	4
20251219	103600	27850.0000	27851.5000	27850.0000	27849.9272	27850.0000	27800.0000	1
20251219	103615	27850.0000	27851.5000	27850.0000	27849.9272	27850.0000	27800.0000	1
20251219	103630	27860.0000	27860.0000	27860.0000	27859.9417	27860.0000	27800.0000	1
20251219	103645	27853.0000	27852.0000	27853.0000	27849.9272	27853.0000	27800.0000	1
20251219	103700	27850.0000	27852.0000	27852.0000	27849.9272	27852.0000	27800.0000	4
20251219	103715	27850.0000	27849.0000	27850.0000	27849.9272	27850.0000	27800.0000	1
20251219	103730	27851.0000	27851.0000	27851.0000	27849.9272	27851.0000	27800.0000	1
20251219	103745	27853.0000	27851.0000	27851.0000	27849.9272	27851.0000	27800.0000	4
20251219	103800	27857.0000	27854.5000	27854.5000	27852.4308	27854.5000	27800.0000	4
20251219	103815	27864.0000	27863.0000	27864.0000	27859.9417	27864.0000	27800.0000	1
20251219	103830	27869.0000	27868.5000	27869.0000	27867.4527	27869.0000	27800.0000	1
20251219	103845	27875.0000	27874.5000	27875.0000	27872.4599	27875.0000	27800.0000	1
20251219	103900	27876.0000	27877.0000	27876.0000	27874.9636	27876.0000	27800.0000	1
20251219	103915	27881.0000	27882.0000	27881.0000	27882.4745	27881.0000	27800.0000	1
20251219	103930	27885.0000	27884.0000	27885.0000	27882.4745	27885.0000	27800.0000	1
20251219	103945	27884.0000	27884.0000	27884.0000	27882.4745	27884.0000	27800.0000	1
20251219	104000	27882.0000	27882.0000	27882.0000	27879.9709	27882.0000	27800.0000	1
20251219	104015	27890.0000	27889.0000	27890.0000	27887.4818	27890.0000	27800.0000	1
20251219	104030	27890.0000	27890.0000	27890.0000	27889.9854	27890.0000	27800.0000	1
20251219	104045	27875.0000	27875.5000	27875.0000	27874.9636	27875.0000	27800.0000	1
20251219	104100	27871.0000	27872.5000	27871.0000	27872.4599	27871.0000	27800.0000	1
20251219	104115	27876.0000	27874.0000	27874.0000	27874.9636	27874.0000	27800.0000	4
20251219	104130	27879.0000	27878.5000	27879.0000	27877.4672	27879.0000	27800.0000	1
20251219	104145	27876.0000	27876.5000	27876.0000	27874.9636	27876.0000	27800.0000	1
20251219	104200	27879.0000	27878.0000	27879.0000	27874.9636	27879.0000	27800.0000	1
20251219	104215	27883.0000	27881.5000	27881.5000	27882.4745	27881.5000	27800.0000	4
20251219	104230	27882.0000	27882.5000	27882.0000	27882.4745	27882.0000	27800.0000	1
20251219	104245	27883.0000	27884.5000	27883.0000	27882.4745	27883.0000	27800.0000	1
20251219	104300	27886.0000	27886.0000	27886.0000	27884.9781	27886.0000	27800.0000	1
20251219	104315	27880.0000	27879.0000	27880.0000	27877.4672	27880.0000	27800.0000	1
20251219	104330	27878.0000	27878.0000	27878.0000	27877.4672	27878.0000	27800.0000	1
20251219	104345	27877.0000	27877.0000	27877.0000	27877.4672	27877.0000	27800.0000	1
20251219	104400	27877.0000	27876.0000	27877.0000	27874.9636	27877.0000	27800.0000	1
20251219	104415	27879.0000	27878.0000	27879.0000	27877.4672	27879.0000	27800.0000	1
20251219	104430	27878.0000	27877.5000	27878.0000	27877.4672	27878.0000	27800.0000	1
20251219	104445	27878.0000	27879.5000	27879.5000	27879.9709	27879.5000	27800.0000	4
20251219	104500	27886.0000	27885.5000	27886.0000	27884.9782	27886.0000	27800.0000	1
20251219	104515	27878.0000	27879.0000	27878.0000	27877.4672	27878.0000	27800.0000	1
20251219	104530	27885.0000	27883.5000	27885.0000	27882.4745	27885.0000	27800.0000	1
20251219	104545	27879.0000	27879.5000	27879.0000	27879.9709	27879.0000	27800.0000	1
20251219	104600	27882.0000	27880.5000	27882.0000	27879.9709	27882.0000	27800.0000	1
20251219	104615	27879.0000	27879.0000	27879.0000	27879.9709	27879.0000	27800.0000	1
20251219	104630	27880.0000	27880.5000	27880.0000	27879.9709	27880.0000	27800.0000	1
20251219	104645	27881.0000	27881.0000	27881.0000	27879.9709	27881.0000	27800.0000	1
20251219	104700	27880.0000	27878.5000	27880.0000	27877.4672	27880.0000	27800.0000	1
20251219	104715	27873.0000	27875.0000	27875.0000	27872.4599	27875.0000	27800.0000	4
20251219	104730	27874.0000	27873.5000	27874.0000	27872.4599	27874.0000	27800.0000	1
20251219	104745	27873.0000	27873.0000	27873.0000	27872.4599	27873.0000	27800.0000	1
20251219	104800	27871.0000	27871.0000	27871.0000	27869.9563	27871.0000	27800.0000	1
20251219	104815	27876.0000	27876.0000	27876.0000	27874.9636	27876.0000	27800.0000	1
20251219	104830	27874.0000	27874.0000	27874.0000	27874.9636	27874.0000	27800.0000	1
20251219	104845	27873.0000	27873.0000	27873.0000	27872.4599	27873.0000	27800.0000	1
20251219	104900	27872.0000	27870.5000	27870.5000	27869.9563	27870.5000	27800.0000	4
20251219	104915	27873.0000	27872.0000	27873.0000	27869.9563	27873.0000	27800.0000	1
20251219	104930	27870.0000	27871.0000	27870.0000	27869.9563	27870.0000	27800.0000	1
20251219	104945	27862.0000	27861.0000	27862.0000	27859.9417	27862.0000	27800.0000	1
20251219	105000	27860.0000	27861.0000	27860.0000	27859.9417	27860.0000	27800.0000	1
20251219	105015	27856.0000	27857.5000	27857.5000	27854.9345	27857.5000	27800.0000	4
20251219	105030	27863.0000	27864.5000	27863.0000	27864.9490	27863.0000	27800.0000	1
20251219	105045	27862.0000	27863.5000	27862.0000	27864.9490	27862.0000	27800.0000	1
20251219	105100	27867.0000	27867.5000	27867.0000	27867.4527	27867.0000	27800.0000	1
20251219	105115	27870.0000	27869.5000	27870.0000	27867.4527	27870.0000	27800.0000	1
20251219	105130	27872.0000	27873.0000	27872.0000	27872.4599	27872.0000	27800.0000	1
20251219	105145	27878.0000	27878.0000	27878.0000	27874.9636	27878.0000	27800.0000	1
20251219	105200	27880.0000	27880.0000	27880.0000	27877.4672	27880.0000	27800.0000	1
20251219	105215	27879.0000	27878.5000	27879.0000	27874.9636	27879.0000	27800.0000	1
20251219	105230	27883.0000	27882.0000	27883.0000	27882.4745	27883.0000	27800.0000	1
20251219	105245	27883.0000	27883.0000	27883.0000	27882.4745	27883.0000	27800.0000	1
20251219	105300	27880.0000	27880.0000	27880.0000	27877.4672	27880.0000	27800.0000	1
20251219	105315	27880.0000	27879.5000	27880.0000	27877.4672	27880.0000	27800.0000	1
20251219	105330	27881.0000	27879.5000	27881.0000	27879.9709	27881.0000	27800.0000	1
20251219	105345	27878.0000	27878.5000	27878.0000	27877.4672	27878.0000	27800.0000	1
20251219	105400	27879.0000	27878.5000	27879.0000	27877.4672	27879.0000	27800.0000	1
20251219	105415	27877.0000	27877.0000	27877.0000	27874.9636	27877.0000	27800.0000	1
20251219	105430	27875.0000	27875.0000	27875.0000	27874.9636	27875.0000	27800.0000	1
20251219	105445	27872.0000	27872.5000	27872.0000	27872.4600	27872.0000	27800.0000	1
20251219	105500	27872.0000	27872.5000	27872.0000	27872.4600	27872.0000	27800.0000	1
20251219	105515	27870.0000	27871.5000	27870.0000	27872.4600	27870.0000	27800.0000	1
20251219	105530	27871.0000	27872.0000	27871.0000	27872.4600	27871.0000	27800.0000	1
20251219	105545	27871.0000	27870.5000	27871.0000	27869.9563	27871.0000	27800.0000	1
20251219	105600	27865.0000	27865.0000	27865.0000	27864.9490	27865.0000	27800.0000	1
20251219	105615	27861.0000	27861.5000	27861.0000	27864.9490	27861.0000	27800.0000	1
20251219	105630	27859.0000	27861.0000	27861.0000	27862.4454	27861.0000	27800.0000	4
20251219	105645	27863.0000	27862.5000	27863.0000	27862.4454	27863.0000	27800.0000	1
20251219	105700	27864.0000	27864.5000	27864.0000	27864.9490	27864.0000	27800.0000	1
20251219	105715	27861.0000	27862.5000	27861.0000	27864.9490	27861.0000	27800.0000	1
20251219	105730	27863.0000	27863.5000	27863.0000	27864.9490	27863.0000	27800.0000	1
20251219	105745	27860.0000	27860.5000	27860.0000	27862.4454	27860.0000	27800.0000	1
20251219	105800	27859.0000	27858.5000	27859.0000	27857.4381	27859.0000	27800.0000	1
20251219	105815	27856.0000	27855.5000	27856.0000	27854.9345	27856.0000	27800.0000	1
20251219	105830	27851.0000	27852.5000	27851.0000	27852.4308	27851.0000	27800.0000	1
20251219	105845	27855.0000	27854.0000	27855.0000	27854.9345	27855.0000	27800.0000	1
20251219	105900	27853.0000	27852.0000	27853.0000	27852.4308	27853.0000	27800.0000	1
20251219	105915	27852.0000	27852.0000	27852.0000	27852.4308	27852.0000	27800.0000	1
20251219	105930	27853.0000	27852.0000	27853.0000	27852.4308	27853.0000	27800.0000	1
20251219	105945	27849.0000	27849.0000	27849.0000	27849.9272	27849.0000	27800.0000	1
20251219	110000	27846.0000	27847.0000	27846.0000	27847.5692	27846.0000	27800.0000	1
20251219	110015	27848.0000	27846.0000	27846.0000	27845.0655	27846.0000	27800.0000	4
20251219	110030	27838.0000	27837.5000	27838.0000	27837.5546	27838.0000	27800.0000	1
20251219	110045	27828.0000	27828.0000	27828.0000	27830.0437	27828.0000	27800.0000	1
20251219	110100	27828.0000	27828.0000	27828.0000	27830.0437	27828.0000	27800.0000	1
20251219	110115	27829.0000	27831.5000	27831.5000	27832.5473	27831.5000	27800.0000	4
20251219	110130	27833.0000	27834.5000	27833.0000	27835.0510	27833.0000	27800.0000	1
20251219	110145	27843.0000	27841.5000	27843.0000	27842.5619	27843.0000	27800.0000	1
20251219	110200	27838.0000	27838.0000	27838.0000	27837.5546	27838.0000	27800.0000	1
20251219	110215	27840.0000	27841.5000	27840.0000	27842.5619	27840.0000	27800.0000	1
20251219	110230	27843.0000	27843.0000	27843.0000	27842.5619	27843.0000	27800.0000	1
20251219	110245	27849.0000	27850.0000	27849.0000	27849.9272	27849.0000	27800.0000	1
20251219	110300	27850.0000	27848.5000	27850.0000	27849.9272	27850.0000	27800.0000	1
20251219	110315	27844.0000	27844.0000	27844.0000	27845.0655	27844.0000	27800.0000	1
20251219	110330	27840.0000	27841.0000	27840.0000	27842.5619	27840.0000	27800.0000	1
20251219	110345	27838.0000	27839.0000	27838.0000	27842.5619	27838.0000	27800.0000	1
20251219	110400	27838.0000	27838.0000	27838.0000	27837.5546	27838.0000	27800.0000	1
20251219	110415	27848.0000	27846.5000	27848.0000	27847.5692	27848.0000	27800.0000	1
20251219	110430	27842.0000	27842.5000	27842.0000	27845.0655	27842.0000	27800.0000	1
20251219	110445	27844.0000	27843.5000	27844.0000	27845.0655	27844.0000	27800.0000	1
20251219	110500	27849.0000	27847.0000	27847.0000	27847.5692	27847.0000	27800.0000	4
20251219	110515	27843.0000	27842.0000	27843.0000	27845.0655	27843.0000	27800.0000	1
20251219	110530	27841.0000	27840.5000	27841.0000	27842.5619	27841.0000	27800.0000	1
20251219	110545	27849.0000	27848.0000	27849.0000	27847.5692	27849.0000	27800.0000	1
20251219	110600	27851.0000	27852.0000	27851.0000	27852.4308	27851.0000	27800.0000	1
20251219	110615	27849.0000	27848.5000	27849.0000	27850.0728	27849.0000	27800.0000	1
20251219	110630	27846.0000	27846.0000	27846.0000	27847.5692	27846.0000	27800.0000	1
20251219	110645	27844.0000	27845.0000	27844.0000	27845.0655	27844.0000	27800.0000	1
20251219	110700	27843.0000	27841.5000	27841.5000	27842.5619	27841.5000	27800.0000	4
20251219	110715	27837.0000	27837.0000	27837.0000	27837.5546	27837.0000	27800.0000	1
20251219	110730	27840.0000	27841.5000	27840.0000	27842.5619	27840.0000	27800.0000	1
20251219	110745	27844.0000	27844.0000	27844.0000	27845.0655	27844.0000	27800.0000	1
20251219	110800	27850.0000	27850.5000	27850.0000	27849.9272	27850.0000	27800.0000	1
20251219	110815	27853.0000	27853.0000	27853.0000	27854.9345	27853.0000	27800.0000	1
20251219	110830	27856.0000	27854.5000	27856.0000	27854.9345	27856.0000	27800.0000	1
20251219	110845	27857.0000	27855.5000	27857.0000	27854.9345	27857.0000	27800.0000	1
20251219	110900	27853.0000	27852.5000	27853.0000	27852.4308	27853.0000	27800.0000	1
20251219	110915	27852.0000	27853.5000	27853.5000	27854.9345	27853.5000	27800.0000	4
20251219	110930	27849.0000	27849.5000	27849.0000	27849.9272	27849.0000	27800.0000	1
20251219	110945	27853.0000	27852.5000	27853.0000	27852.4308	27853.0000	27800.0000	1
20251219	111000	27850.0000	27849.0000	27850.0000	27849.9272	27850.0000	27800.0000	1
20251219	111015	27848.0000	27847.0000	27848.0000	27845.0655	27848.0000	27800.0000	1
20251219	111030	27846.0000	27847.0000	27846.0000	27845.0655	27846.0000	27800.0000	1
20251219	111045	27843.0000	27843.0000	27843.0000	27845.0655	27843.0000	27800.0000	1
20251219	111100	27848.0000	27848.0000	27848.0000	27847.5692	27848.0000	27800.0000	1
20251219	111115	27851.0000	27850.5000	27851.0000	27852.4308	27851.0000	27800.0000	1
20251219	111130	27854.0000	27853.5000	27854.0000	27854.9345	27854.0000	27800.0000	1
20251219	111145	27858.0000	27857.0000	27858.0000	27854.9345	27858.0000	27800.0000	1
20251219	111200	27859.0000	27858.0000	27859.0000	27857.4381	27859.0000	27800.0000	1
20251219	111215	27865.0000	27864.5000	27865.0000	27864.9490	27865.0000	27800.0000	1
20251219	111230	27871.0000	27872.0000	27871.0000	27872.4600	27871.0000	27800.0000	1
20251219	111245	27877.0000	27877.0000	27877.0000	27874.9636	27877.0000	27800.0000	1
20251219	111300	27875.0000	27876.0000	27875.0000	27874.9636	27875.0000	27800.0000	1
20251219	111315	27880.0000	27877.5000	27877.5000	27877.4672	27877.5000	27800.0000	4
20251219	111330	27876.0000	27877.0000	27876.0000	27877.4672	27876.0000	27800.0000	1
20251219	111345	27878.0000	27877.0000	27878.0000	27877.4672	27878.0000	27800.0000	1
20251219	111400	27870.0000	27872.5000	27872.5000	27872.4600	27872.5000	27800.0000	4
20251219	111415	27876.0000	27877.0000	27876.0000	27874.9636	27876.0000	27800.0000	1
20251219	111430	27875.0000	27876.0000	27875.0000	27874.9636	27875.0000	27800.0000	1
20251219	111445	27868.0000	27868.5000	27868.0000	27867.4527	27868.0000	27800.0000	1
20251219	111500	27866.0000	27866.0000	27866.0000	27864.9491	27866.0000	27800.0000	1
20251219	111515	27860.0000	27862.5000	27862.5000	27862.4454	27862.5000	27800.0000	4
20251219	111530	27868.0000	27867.0000	27868.0000	27864.9491	27868.0000	27800.0000	1
20251219	111545	27869.0000	27869.5000	27869.0000	27872.4600	27869.0000	27800.0000	1
20251219	111600	27868.0000	27866.5000	27868.0000	27867.4527	27868.0000	27800.0000	1
20251219	111615	27866.0000	27868.0000	27868.0000	27867.4527	27868.0000	27800.0000	4
20251219	111630	27869.0000	27868.5000	27869.0000	27867.4527	27869.0000	27800.0000	1
20251219	111645	27873.0000	27871.5000	27873.0000	27872.4600	27873.0000	27800.0000	1
20251219	111700	27873.0000	27872.0000	27873.0000	27872.4600	27873.0000	27800.0000	1
20251219	111715	27874.0000	27874.0000	27874.0000	27874.9636	27874.0000	27800.0000	1
20251219	111730	27872.0000	27872.0000	27872.0000	27874.9636	27872.0000	27800.0000	1
20251219	111745	27873.0000	27873.0000	27873.0000	27874.9636	27873.0000	27800.0000	1
20251219	111800	27870.0000	27871.5000	27870.0000	27872.4600	27870.0000	27800.0000	1
20251219	111815	27865.0000	27864.5000	27865.0000	27864.9491	27865.0000	27800.0000	1
20251219	111830	27866.0000	27867.0000	27866.0000	27867.4527	27866.0000	27800.0000	1
20251219	111845	27839.0000	27839.5000	27839.0000	27837.5546	27839.0000	27800.0000	1
20251219	111900	27833.0000	27832.5000	27833.0000	27835.0509	27833.0000	27800.0000	1
20251219	111915	27833.0000	27834.0000	27833.0000	27832.5473	27833.0000	27800.0000	1
20251219	111930	27827.0000	27828.0000	27827.0000	27827.5400	27827.0000	27800.0000	1
20251219	111945	27826.0000	27827.0000	27826.0000	27827.5400	27826.0000	27800.0000	1
