date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251224	100345	0.0000	28529.5000	28529.5000	28532.5887	28529.5000	28500.0000	2
20251224	100400	0.0000	28532.5000	28532.5000	28532.5887	28532.5000	28500.0000	2
20251224	100415	0.0000	28531.5000	28531.5000	28532.5887	28531.5000	28500.0000	2
20251224	100430	0.0000	28533.0000	28533.0000	28532.5887	28533.0000	28500.0000	2
20251224	100445	0.0000	28532.0000	28532.0000	28532.5887	28532.0000	28500.0000	2
20251224	100500	0.0000	28532.0000	28532.0000	28530.0819	28532.0000	28500.0000	2
20251224	100515	0.0000	28527.5000	28527.5000	28530.0819	28527.5000	28500.0000	2
20251224	100530	0.0000	28530.0000	28530.0000	28530.0819	28530.0000	28500.0000	2
20251224	100545	0.0000	28533.0000	28533.0000	28532.5887	28533.0000	28500.0000	2
20251224	100600	28531.0000	28530.5000	28531.0000	28532.5887	28531.0000	28500.0000	1
20251224	100615	0.0000	28525.5000	28525.5000	28527.5750	28525.5000	28500.0000	2
20251224	100630	28524.0000	28526.0000	28524.0000	28527.5750	28524.0000	28500.0000	1
20251224	100645	28525.0000	28526.5000	28525.0000	28525.0682	28525.0000	28500.0000	1
20251224	100700	28527.0000	28523.5000	28523.5000	28525.0682	28523.5000	28500.0000	4
20251224	100715	0.0000	28520.5000	28520.5000	28522.5614	28520.5000	28500.0000	2
20251224	100730	0.0000	28514.5000	28514.5000	28517.5477	28514.5000	28500.0000	2
20251224	100745	0.0000	28511.0000	28511.0000	28517.5477	28511.0000	28500.0000	2
20251224	100800	0.0000	28514.5000	28514.5000	28517.5477	28514.5000	28500.0000	2
20251224	100815	0.0000	28511.0000	28511.0000	28517.5477	28511.0000	28500.0000	2
20251224	100830	28501.0000	28505.5000	28505.5000	28505.0136	28505.5000	28500.0000	4
20251224	100845	0.0000	28506.0000	28506.0000	28505.0136	28506.0000	28500.0000	2
20251224	100900	28505.0000	28511.5000	28511.5000	28505.0136	28511.5000	28500.0000	4
20251224	100915	0.0000	28519.0000	28519.0000	28520.0546	28519.0000	28500.0000	2
20251224	100930	0.0000	28523.0000	28523.0000	28517.5477	28523.0000	28500.0000	2
20251224	100945	0.0000	28525.0000	28525.0000	28522.5614	28525.0000	28500.0000	2
20251224	101000	0.0000	28530.5000	28530.5000	28525.0682	28530.5000	28500.0000	2
20251224	101015	0.0000	28532.0000	28532.0000	28530.0819	28532.0000	28500.0000	2
20251224	101030	0.0000	28540.5000	28540.5000	28532.5887	28540.5000	28500.0000	2
20251224	101045	0.0000	28538.5000	28538.5000	28535.0955	28538.5000	28500.0000	2
20251224	101100	0.0000	28535.0000	28535.0000	28535.0955	28535.0000	28500.0000	2
20251224	101115	0.0000	28532.5000	28532.5000	28535.0955	28532.5000	28500.0000	2
20251224	101130	0.0000	28538.5000	28538.5000	28535.0955	28538.5000	28500.0000	2
20251224	101145	0.0000	28537.5000	28537.5000	28535.0955	28537.5000	28500.0000	2
20251224	101200	0.0000	28542.0000	28542.0000	28537.6023	28542.0000	28500.0000	2
20251224	101215	0.0000	28540.5000	28540.5000	28540.1091	28540.5000	28500.0000	2
20251224	101230	0.0000	28539.5000	28539.5000	28535.0955	28539.5000	28500.0000	2
20251224	101245	0.0000	28541.5000	28541.5000	28535.0955	28541.5000	28500.0000	2
20251224	101300	0.0000	28546.5000	28546.5000	28545.1228	28546.5000	28500.0000	2
20251224	101315	0.0000	28539.5000	28539.5000	28537.6023	28539.5000	28500.0000	2
20251224	101330	0.0000	28543.0000	28543.0000	28537.6023	28543.0000	28500.0000	2
20251224	101345	0.0000	28546.5000	28546.5000	28542.6160	28546.5000	28500.0000	2
20251224	101400	0.0000	28547.0000	28547.0000	28542.6160	28547.0000	28500.0000	2
20251224	101415	0.0000	28546.5000	28546.5000	28542.6160	28546.5000	28500.0000	2
20251224	101430	0.0000	28547.5000	28547.5000	28542.6160	28547.5000	28500.0000	2
20251224	101445	0.0000	28550.5000	28550.5000	28545.1228	28550.5000	28500.0000	2
20251224	101500	0.0000	28549.5000	28549.5000	28542.6160	28549.5000	28500.0000	2
20251224	101515	0.0000	28544.5000	28544.5000	28542.6160	28544.5000	28500.0000	2
20251224	101530	0.0000	28541.0000	28541.0000	28542.6160	28541.0000	28500.0000	2
20251224	101545	28538.0000	28537.5000	28538.0000	28537.6023	28538.0000	28500.0000	1
20251224	101600	0.0000	28537.0000	28537.0000	28537.6023	28537.0000	28500.0000	2
20251224	101615	0.0000	28534.5000	28534.5000	28537.6023	28534.5000	28500.0000	2
20251224	101630	0.0000	28536.0000	28536.0000	28537.6023	28536.0000	28500.0000	2
20251224	101645	0.0000	28536.5000	28536.5000	28537.6023	28536.5000	28500.0000	2
20251224	101700	0.0000	28535.0000	28535.0000	28537.6023	28535.0000	28500.0000	2
20251224	101715	0.0000	28534.5000	28534.5000	28537.6023	28534.5000	28500.0000	2
20251224	101730	0.0000	28539.5000	28539.5000	28537.6023	28539.5000	28500.0000	2
20251224	101745	0.0000	28539.0000	28539.0000	28537.6023	28539.0000	28500.0000	2
20251224	101800	0.0000	28537.5000	28537.5000	28537.6023	28537.5000	28500.0000	2
20251224	101815	0.0000	28536.0000	28536.0000	28537.6023	28536.0000	28500.0000	2
20251224	101830	0.0000	28536.0000	28536.0000	28537.6023	28536.0000	28500.0000	2
20251224	101845	0.0000	28536.0000	28536.0000	28537.6023	28536.0000	28500.0000	2
20251224	101900	0.0000	28539.5000	28539.5000	28537.6023	28539.5000	28500.0000	2
20251224	101915	0.0000	28536.0000	28536.0000	28537.6023	28536.0000	28500.0000	2
20251224	101930	0.0000	28537.0000	28537.0000	28537.6023	28537.0000	28500.0000	2
20251224	101945	0.0000	28537.5000	28537.5000	28537.6023	28537.5000	28500.0000	2
20251224	102000	0.0000	28537.5000	28537.5000	28537.6023	28537.5000	28500.0000	2
20251224	102015	0.0000	28537.0000	28537.0000	28537.6023	28537.0000	28500.0000	2
20251224	102030	0.0000	28538.0000	28538.0000	28537.6023	28538.0000	28500.0000	2
20251224	102045	28541.0000	28543.0000	28541.0000	28537.6023	28541.0000	28500.0000	1
20251224	102100	0.0000	28540.0000	28540.0000	28537.6023	28540.0000	28500.0000	2
20251224	102115	0.0000	28544.0000	28544.0000	28537.6023	28544.0000	28500.0000	2
20251224	102130	0.0000	28546.0000	28546.0000	28540.1091	28546.0000	28500.0000	2
20251224	102145	0.0000	28538.5000	28538.5000	28537.6023	28538.5000	28500.0000	2
20251224	102200	0.0000	28537.0000	28537.0000	28537.6023	28537.0000	28500.0000	2
20251224	102215	0.0000	28533.0000	28533.0000	28537.6023	28533.0000	28500.0000	2
20251224	102230	0.0000	28532.5000	28532.5000	28537.6023	28532.5000	28500.0000	2
20251224	102245	0.0000	28536.0000	28536.0000	28537.6023	28536.0000	28500.0000	2
20251224	102300	0.0000	28539.5000	28539.5000	28537.6023	28539.5000	28500.0000	2
20251224	102315	0.0000	28534.0000	28534.0000	28537.6023	28534.0000	28500.0000	2
20251224	102330	0.0000	28535.5000	28535.5000	28537.6023	28535.5000	28500.0000	2
20251224	102345	0.0000	28535.0000	28535.0000	28537.6023	28535.0000	28500.0000	2
20251224	102400	0.0000	28538.5000	28538.5000	28537.6023	28538.5000	28500.0000	2
20251224	102415	0.0000	28538.5000	28538.5000	28537.6023	28538.5000	28500.0000	2
20251224	102430	0.0000	28537.5000	28537.5000	28537.6023	28537.5000	28500.0000	2
20251224	102445	0.0000	28538.5000	28538.5000	28537.6023	28538.5000	28500.0000	2
20251224	102500	0.0000	28535.5000	28535.5000	28537.6023	28535.5000	28500.0000	2
20251224	102515	0.0000	28526.5000	28526.5000	28525.0682	28526.5000	28500.0000	2
20251224	102530	0.0000	28521.0000	28521.0000	28517.5477	28521.0000	28500.0000	2
20251224	102545	0.0000	28519.0000	28519.0000	28517.5477	28519.0000	28500.0000	2
20251224	102600	0.0000	28520.0000	28520.0000	28517.5477	28520.0000	28500.0000	2
20251224	102615	28510.0000	28509.5000	28510.0000	28512.5341	28510.0000	28500.0000	1
20251224	102630	28510.0000	28510.5000	28510.0000	28512.5341	28510.0000	28500.0000	1
20251224	102645	28505.0000	28511.0000	28511.0000	28512.5341	28511.0000	28500.0000	4
20251224	102700	0.0000	28509.0000	28509.0000	28512.5341	28509.0000	28500.0000	2
20251224	102715	0.0000	28508.0000	28508.0000	28512.5341	28508.0000	28500.0000	2
20251224	102730	0.0000	28506.5000	28506.5000	28512.5341	28506.5000	28500.0000	2
20251224	102745	28500.0000	28507.0000	28507.0000	28505.0136	28507.0000	28500.0000	4
20251224	102800	0.0000	28503.5000	28503.5000	28505.0136	28503.5000	28500.0000	2
20251224	102815	0.0000	28507.0000	28507.0000	28505.0136	28507.0000	28500.0000	2
20251224	102830	0.0000	28506.5000	28506.5000	28507.5205	28506.5000	28500.0000	2
20251224	102845	0.0000	28507.0000	28507.0000	28505.0136	28507.0000	28500.0000	2
20251224	102900	28507.0000	28505.0000	28507.0000	28505.0136	28507.0000	28500.0000	1
20251224	102915	28502.0000	28501.0000	28502.0000	28505.0136	28502.0000	28500.0000	1
20251224	102930	0.0000	28500.0000	28500.0000	28502.5068	28500.0000	28500.0000	2
20251224	102945	0.0000	28498.0000	28498.0000	28502.5068	28498.0000	28400.0000	2
20251224	103000	0.0000	28497.5000	28497.5000	28502.5068	28497.5000	28400.0000	2
20251224	103015	0.0000	28490.5000	28490.5000	28494.9864	28490.5000	28400.0000	2
20251224	103030	0.0000	28481.5000	28481.5000	28489.9727	28481.5000	28400.0000	2
20251224	103045	0.0000	28488.0000	28488.0000	28489.9727	28488.0000	28400.0000	2
20251224	103100	0.0000	28489.0000	28489.0000	28489.9727	28489.0000	28400.0000	2
20251224	103115	28486.0000	28487.5000	28486.0000	28489.9727	28486.0000	28400.0000	1
20251224	103130	28485.0000	28483.5000	28485.0000	28489.9727	28485.0000	28400.0000	1
20251224	103145	0.0000	28483.0000	28483.0000	28489.9727	28483.0000	28400.0000	2
20251224	103200	0.0000	28488.0000	28488.0000	28489.9727	28488.0000	28400.0000	2
20251224	103215	0.0000	28484.0000	28484.0000	28489.9727	28484.0000	28400.0000	2
20251224	103230	0.0000	28481.5000	28481.5000	28482.4523	28481.5000	28400.0000	2
20251224	103245	28480.0000	28482.5000	28480.0000	28482.4523	28480.0000	28400.0000	1
20251224	103300	0.0000	28482.0000	28482.0000	28482.4523	28482.0000	28400.0000	2
20251224	103315	28477.0000	28478.5000	28477.0000	28479.9454	28477.0000	28400.0000	1
20251224	103330	28477.0000	28478.5000	28477.0000	28479.9454	28477.0000	28400.0000	1
20251224	103345	0.0000	28484.0000	28484.0000	28482.4523	28484.0000	28400.0000	2
20251224	103400	0.0000	28487.5000	28487.5000	28482.4523	28487.5000	28400.0000	2
20251224	103415	0.0000	28489.5000	28489.5000	28484.9591	28489.5000	28400.0000	2
20251224	103430	0.0000	28490.5000	28490.5000	28487.4659	28490.5000	28400.0000	2
20251224	103445	0.0000	28493.0000	28493.0000	28487.4659	28493.0000	28400.0000	2
20251224	103500	0.0000	28494.5000	28494.5000	28487.4659	28494.5000	28400.0000	2
20251224	103515	0.0000	28487.0000	28487.0000	28487.4659	28487.0000	28400.0000	2
20251224	103530	0.0000	28482.5000	28482.5000	28482.4523	28482.5000	28400.0000	2
20251224	103545	0.0000	28481.5000	28481.5000	28482.4523	28481.5000	28400.0000	2
20251224	103600	28486.0000	28488.0000	28486.0000	28484.9591	28486.0000	28400.0000	1
20251224	103615	28483.0000	28486.5000	28486.5000	28484.9591	28486.5000	28400.0000	4
20251224	103630	28490.0000	28494.0000	28494.0000	28487.4659	28494.0000	28400.0000	4
20251224	103645	0.0000	28496.5000	28496.5000	28492.4795	28496.5000	28400.0000	2
20251224	103700	0.0000	28499.0000	28499.0000	28494.9864	28499.0000	28400.0000	2
20251224	103715	28498.0000	28491.5000	28491.5000	28489.9727	28491.5000	28400.0000	4
20251224	103730	0.0000	28494.0000	28494.0000	28492.4795	28494.0000	28400.0000	2
20251224	103745	0.0000	28491.5000	28491.5000	28492.4795	28491.5000	28400.0000	2
20251224	103800	0.0000	28496.5000	28496.5000	28492.4795	28496.5000	28400.0000	2
20251224	103815	0.0000	28496.5000	28496.5000	28492.4795	28496.5000	28400.0000	2
20251224	103830	0.0000	28491.0000	28491.0000	28489.9727	28491.0000	28400.0000	2
20251224	103845	28490.0000	28489.0000	28490.0000	28489.9727	28490.0000	28400.0000	1
20251224	103900	0.0000	28487.5000	28487.5000	28489.9727	28487.5000	28400.0000	2
20251224	103915	0.0000	28487.0000	28487.0000	28489.9727	28487.0000	28400.0000	2
20251224	103930	0.0000	28489.5000	28489.5000	28489.9727	28489.5000	28400.0000	2
20251224	103945	0.0000	28485.5000	28485.5000	28489.9727	28485.5000	28400.0000	2
20251224	104000	0.0000	28492.0000	28492.0000	28489.9727	28492.0000	28400.0000	2
20251224	104015	0.0000	28491.5000	28491.5000	28489.9727	28491.5000	28400.0000	2
20251224	104030	0.0000	28486.5000	28486.5000	28489.9727	28486.5000	28400.0000	2
20251224	104045	28485.0000	28483.5000	28485.0000	28489.9727	28485.0000	28400.0000	1
20251224	104100	0.0000	28483.5000	28483.5000	28489.9727	28483.5000	28400.0000	2
20251224	104115	0.0000	28486.0000	28486.0000	28489.9727	28486.0000	28400.0000	2
20251224	104130	0.0000	28489.5000	28489.5000	28489.9727	28489.5000	28400.0000	2
20251224	104145	28492.0000	28492.0000	28492.0000	28489.9727	28492.0000	28400.0000	1
20251224	104200	0.0000	28492.5000	28492.5000	28489.9727	28492.5000	28400.0000	2
20251224	104215	0.0000	28493.0000	28493.0000	28489.9727	28493.0000	28400.0000	2
20251224	104230	0.0000	28492.0000	28492.0000	28489.9727	28492.0000	28400.0000	2
20251224	104245	0.0000	28490.0000	28490.0000	28489.9727	28490.0000	28400.0000	2
20251224	104300	0.0000	28492.0000	28492.0000	28489.9727	28492.0000	28400.0000	2
20251224	104315	0.0000	28488.5000	28488.5000	28489.9727	28488.5000	28400.0000	2
20251224	104330	0.0000	28489.5000	28489.5000	28489.9727	28489.5000	28400.0000	2
20251224	104345	0.0000	28490.0000	28490.0000	28489.9727	28490.0000	28400.0000	2
20251224	104400	0.0000	28490.5000	28490.5000	28489.9727	28490.5000	28400.0000	2
20251224	104415	0.0000	28491.0000	28491.0000	28489.9727	28491.0000	28400.0000	2
20251224	104430	0.0000	28493.0000	28493.0000	28489.9727	28493.0000	28400.0000	2
20251224	104445	0.0000	28497.5000	28497.5000	28492.4795	28497.5000	28400.0000	2
20251224	104500	28496.0000	28498.0000	28496.0000	28494.9864	28496.0000	28400.0000	1
20251224	104515	28499.0000	28498.0000	28499.0000	28494.9864	28499.0000	28400.0000	1
20251224	104530	0.0000	28498.5000	28498.5000	28494.9864	28498.5000	28400.0000	2
20251224	104545	0.0000	28498.5000	28498.5000	28494.9864	28498.5000	28400.0000	2
20251224	104600	28500.0000	28502.5000	28502.5000	28494.9864	28502.5000	28500.0000	4
20251224	104615	0.0000	28506.0000	28506.0000	28505.0136	28506.0000	28500.0000	2
20251224	104630	0.0000	28510.5000	28510.5000	28505.0136	28510.5000	28500.0000	2
20251224	104645	0.0000	28510.0000	28510.0000	28505.0136	28510.0000	28500.0000	2
20251224	104700	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	104715	0.0000	28509.5000	28509.5000	28505.0136	28509.5000	28500.0000	2
20251224	104730	0.0000	28510.5000	28510.5000	28505.0136	28510.5000	28500.0000	2
20251224	104745	0.0000	28507.5000	28507.5000	28505.0136	28507.5000	28500.0000	2
20251224	104800	0.0000	28506.5000	28506.5000	28505.0136	28506.5000	28500.0000	2
20251224	104815	0.0000	28508.5000	28508.5000	28505.0136	28508.5000	28500.0000	2
20251224	104830	0.0000	28510.0000	28510.0000	28505.0136	28510.0000	28500.0000	2
20251224	104845	0.0000	28507.5000	28507.5000	28505.0136	28507.5000	28500.0000	2
20251224	104900	0.0000	28510.0000	28510.0000	28505.0136	28510.0000	28500.0000	2
20251224	104915	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	104930	0.0000	28509.5000	28509.5000	28505.0136	28509.5000	28500.0000	2
20251224	104945	0.0000	28506.5000	28506.5000	28505.0136	28506.5000	28500.0000	2
20251224	105000	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	105015	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	105030	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	105045	28510.0000	28510.0000	28510.0000	28505.0136	28510.0000	28500.0000	1
20251224	105100	0.0000	28509.5000	28509.5000	28505.0136	28509.5000	28500.0000	2
20251224	105115	0.0000	28508.0000	28508.0000	28505.0136	28508.0000	28500.0000	2
20251224	105130	0.0000	28508.5000	28508.5000	28505.0136	28508.5000	28500.0000	2
20251224	105145	0.0000	28511.5000	28511.5000	28505.0136	28511.5000	28500.0000	2
20251224	105200	0.0000	28510.0000	28510.0000	28505.0136	28510.0000	28500.0000	2
20251224	105215	0.0000	28506.0000	28506.0000	28505.0136	28506.0000	28500.0000	2
20251224	105230	0.0000	28501.5000	28501.5000	28502.5068	28501.5000	28500.0000	2
20251224	105245	0.0000	28500.5000	28500.5000	28502.5068	28500.5000	28500.0000	2
20251224	105300	0.0000	28500.0000	28500.0000	28502.5068	28500.0000	28500.0000	2
20251224	105315	0.0000	28498.0000	28498.0000	28500.0000	28498.0000	28400.0000	2
20251224	105330	28496.0000	28497.0000	28496.0000	28500.0000	28496.0000	28400.0000	1
20251224	105345	0.0000	28502.5000	28502.5000	28500.0000	28502.5000	28500.0000	2
20251224	105400	0.0000	28504.5000	28504.5000	28502.5068	28504.5000	28500.0000	2
20251224	105415	0.0000	28503.0000	28503.0000	28502.5068	28503.0000	28500.0000	2
20251224	105430	0.0000	28499.0000	28499.0000	28500.0000	28499.0000	28400.0000	2
20251224	105445	0.0000	28498.5000	28498.5000	28502.5068	28498.5000	28400.0000	2
20251224	105500	0.0000	28500.0000	28500.0000	28502.5068	28500.0000	28500.0000	2
20251224	105515	0.0000	28499.5000	28499.5000	28502.5068	28499.5000	28400.0000	2
20251224	105530	0.0000	28494.5000	28494.5000	28494.9864	28494.5000	28400.0000	2
20251224	105545	0.0000	28492.5000	28492.5000	28492.4795	28492.5000	28400.0000	2
20251224	105600	0.0000	28489.0000	28489.0000	28494.9864	28489.0000	28400.0000	2
20251224	105615	0.0000	28490.0000	28490.0000	28492.4795	28490.0000	28400.0000	2
20251224	105630	0.0000	28488.5000	28488.5000	28489.9727	28488.5000	28400.0000	2
20251224	105645	28488.0000	28488.5000	28488.0000	28489.9727	28488.0000	28400.0000	1
20251224	105700	0.0000	28492.0000	28492.0000	28492.4795	28492.0000	28400.0000	2
20251224	105715	28493.0000	28489.5000	28489.5000	28492.4795	28489.5000	28400.0000	4
20251224	105730	0.0000	28487.5000	28487.5000	28489.9727	28487.5000	28400.0000	2
20251224	105745	0.0000	28484.0000	28484.0000	28484.9591	28484.0000	28400.0000	2
20251224	105800	0.0000	28482.5000	28482.5000	28484.9591	28482.5000	28400.0000	2
20251224	105815	0.0000	28487.5000	28487.5000	28484.9591	28487.5000	28400.0000	2
20251224	105830	28486.0000	28487.5000	28486.0000	28484.9591	28486.0000	28400.0000	1
20251224	105845	28484.0000	28486.5000	28484.0000	28484.9591	28484.0000	28400.0000	1
20251224	105900	28486.0000	28488.5000	28486.0000	28487.4659	28486.0000	28400.0000	1
20251224	105915	28485.0000	28485.5000	28485.0000	28484.9591	28485.0000	28400.0000	1
20251224	105930	28487.0000	28488.5000	28487.0000	28487.4659	28487.0000	28400.0000	1
20251224	105945	0.0000	28492.0000	28492.0000	28487.4659	28492.0000	28400.0000	2
20251224	110000	0.0000	28492.5000	28492.5000	28489.9727	28492.5000	28400.0000	2
20251224	110015	0.0000	28496.5000	28496.5000	28489.9727	28496.5000	28400.0000	2
20251224	110030	0.0000	28501.5000	28501.5000	28500.0000	28501.5000	28500.0000	2
20251224	110045	0.0000	28502.5000	28502.5000	28500.0000	28502.5000	28500.0000	2
20251224	110100	28502.0000	28504.5000	28502.0000	28500.0000	28502.0000	28500.0000	1
20251224	110115	0.0000	28509.5000	28509.5000	28502.5068	28509.5000	28500.0000	2
20251224	110130	0.0000	28510.5000	28510.5000	28507.5205	28510.5000	28500.0000	2
20251224	110145	0.0000	28513.5000	28513.5000	28510.0273	28513.5000	28500.0000	2
20251224	110200	0.0000	28510.5000	28510.5000	28505.0136	28510.5000	28500.0000	2
20251224	110215	0.0000	28504.5000	28504.5000	28505.0136	28504.5000	28500.0000	2
20251224	110230	0.0000	28501.5000	28501.5000	28505.0136	28501.5000	28500.0000	2
20251224	110245	0.0000	28501.0000	28501.0000	28505.0136	28501.0000	28500.0000	2
20251224	110300	0.0000	28500.0000	28500.0000	28505.0136	28500.0000	28500.0000	2
20251224	110315	0.0000	28497.0000	28497.0000	28502.5068	28497.0000	28400.0000	2
20251224	110330	0.0000	28497.0000	28497.0000	28502.5068	28497.0000	28400.0000	2
20251224	110345	0.0000	28499.0000	28499.0000	28505.0136	28499.0000	28400.0000	2
20251224	110400	0.0000	28503.0000	28503.0000	28505.0136	28503.0000	28500.0000	2
20251224	110415	0.0000	28502.5000	28502.5000	28505.0136	28502.5000	28500.0000	2
20251224	110430	0.0000	28502.5000	28502.5000	28505.0136	28502.5000	28500.0000	2
20251224	110445	0.0000	28501.5000	28501.5000	28505.0136	28501.5000	28500.0000	2
20251224	110500	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	110515	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	110530	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	110545	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	110600	0.0000	28509.0000	28509.0000	28505.0136	28509.0000	28500.0000	2
20251224	110615	0.0000	28508.0000	28508.0000	28505.0136	28508.0000	28500.0000	2
20251224	110630	0.0000	28512.0000	28512.0000	28505.0136	28512.0000	28500.0000	2
20251224	110645	0.0000	28515.0000	28515.0000	28515.0409	28515.0000	28500.0000	2
20251224	110700	0.0000	28517.0000	28517.0000	28515.0409	28517.0000	28500.0000	2
20251224	110715	0.0000	28513.0000	28513.0000	28510.0273	28513.0000	28500.0000	2
20251224	110730	0.0000	28513.5000	28513.5000	28512.5341	28513.5000	28500.0000	2
20251224	110745	0.0000	28516.5000	28516.5000	28512.5341	28516.5000	28500.0000	2
20251224	110800	0.0000	28517.0000	28517.0000	28512.5341	28517.0000	28500.0000	2
20251224	110815	0.0000	28519.0000	28519.0000	28512.5341	28519.0000	28500.0000	2
20251224	110830	0.0000	28520.0000	28520.0000	28512.5341	28520.0000	28500.0000	2
20251224	110845	0.0000	28520.0000	28520.0000	28512.5341	28520.0000	28500.0000	2
20251224	110900	0.0000	28523.0000	28523.0000	28522.5613	28523.0000	28500.0000	2
20251224	110915	0.0000	28521.5000	28521.5000	28522.5613	28521.5000	28500.0000	2
20251224	110930	0.0000	28517.0000	28517.0000	28515.0409	28517.0000	28500.0000	2
20251224	110945	0.0000	28520.0000	28520.0000	28515.0409	28520.0000	28500.0000	2
20251224	111000	0.0000	28523.5000	28523.5000	28522.5613	28523.5000	28500.0000	2
20251224	111015	0.0000	28518.0000	28518.0000	28515.0409	28518.0000	28500.0000	2
20251224	111030	0.0000	28516.5000	28516.5000	28515.0409	28516.5000	28500.0000	2
20251224	111045	0.0000	28513.0000	28513.0000	28515.0409	28513.0000	28500.0000	2
20251224	111100	0.0000	28512.0000	28512.0000	28512.5341	28512.0000	28500.0000	2
20251224	111115	0.0000	28513.5000	28513.5000	28512.5341	28513.5000	28500.0000	2
20251224	111130	0.0000	28511.5000	28511.5000	28515.0409	28511.5000	28500.0000	2
20251224	111145	0.0000	28511.5000	28511.5000	28515.0409	28511.5000	28500.0000	2
20251224	111200	0.0000	28510.0000	28510.0000	28512.5341	28510.0000	28500.0000	2
20251224	111215	0.0000	28509.0000	28509.0000	28510.0273	28509.0000	28500.0000	2
20251224	111230	0.0000	28503.5000	28503.5000	28505.0136	28503.5000	28500.0000	2
20251224	111245	0.0000	28505.0000	28505.0000	28505.0136	28505.0000	28500.0000	2
20251224	111300	0.0000	28504.5000	28504.5000	28505.0136	28504.5000	28500.0000	2
20251224	111315	0.0000	28504.0000	28504.0000	28505.0136	28504.0000	28500.0000	2
20251224	111330	0.0000	28506.5000	28506.5000	28505.0136	28506.5000	28500.0000	2
20251224	111345	0.0000	28508.0000	28508.0000	28505.0136	28508.0000	28500.0000	2
20251224	111400	0.0000	28508.5000	28508.5000	28505.0136	28508.5000	28500.0000	2
20251224	111415	0.0000	28506.5000	28506.5000	28505.0136	28506.5000	28500.0000	2
20251224	111430	0.0000	28505.5000	28505.5000	28505.0136	28505.5000	28500.0000	2
20251224	111445	0.0000	28505.5000	28505.5000	28505.0136	28505.5000	28500.0000	2
20251224	111500	0.0000	28506.0000	28506.0000	28505.0136	28506.0000	28500.0000	2
20251224	111515	0.0000	28507.0000	28507.0000	28505.0136	28507.0000	28500.0000	2
20251224	111530	0.0000	28507.0000	28507.0000	28505.0136	28507.0000	28500.0000	2
20251224	111545	0.0000	28504.0000	28504.0000	28505.0136	28504.0000	28500.0000	2
20251224	111600	28500.0000	28499.5000	28500.0000	28500.0000	28500.0000	28500.0000	1
20251224	111615	0.0000	28496.5000	28496.5000	28494.9864	28496.5000	28400.0000	2
20251224	111630	28496.0000	28496.5000	28496.0000	28494.9864	28496.0000	28400.0000	1
20251224	111645	0.0000	28495.5000	28495.5000	28494.9864	28495.5000	28400.0000	2
20251224	111700	0.0000	28494.5000	28494.5000	28494.9864	28494.5000	28400.0000	2
20251224	111715	0.0000	28494.0000	28494.0000	28494.9864	28494.0000	28400.0000	2
20251224	111730	28488.0000	28489.0000	28488.0000	28494.9864	28488.0000	28400.0000	1
20251224	111745	0.0000	28491.0000	28491.0000	28489.9727	28491.0000	28400.0000	2
20251224	111800	0.0000	28496.5000	28496.5000	28494.9864	28496.5000	28400.0000	2
20251224	111815	28494.0000	28494.5000	28494.0000	28494.9864	28494.0000	28400.0000	1
20251224	111830	0.0000	28493.5000	28493.5000	28494.9864	28493.5000	28400.0000	2
20251224	111845	0.0000	28496.0000	28496.0000	28494.9864	28496.0000	28400.0000	2
20251224	111900	0.0000	28495.5000	28495.5000	28494.9864	28495.5000	28400.0000	2
20251224	111915	0.0000	28494.5000	28494.5000	28494.9864	28494.5000	28400.0000	2
20251224	111930	0.0000	28495.0000	28495.0000	28494.9864	28495.0000	28400.0000	2
20251224	111945	0.0000	28496.5000	28496.5000	28494.9864	28496.5000	28400.0000	2
20251224	112000	0.0000	28494.5000	28494.5000	28494.9864	28494.5000	28400.0000	2
20251224	112015	0.0000	28494.5000	28494.5000	28494.9864	28494.5000	28400.0000	2
20251224	112030	0.0000	28496.5000	28496.5000	28494.9864	28496.5000	28400.0000	2
20251224	112045	0.0000	28500.5000	28500.5000	28494.9864	28500.5000	28500.0000	2
20251224	112100	0.0000	28499.5000	28499.5000	28494.9864	28499.5000	28400.0000	2
20251224	112115	0.0000	28496.0000	28496.0000	28494.9864	28496.0000	28400.0000	2
20251224	112130	0.0000	28496.0000	28496.0000	28494.9864	28496.0000	28400.0000	2
20251224	112145	0.0000	28496.0000	28496.0000	28494.9864	28496.0000	28400.0000	2
20251224	112200	0.0000	28498.0000	28498.0000	28494.9864	28498.0000	28400.0000	2
20251224	112215	0.0000	28499.0000	28499.0000	28494.9864	28499.0000	28400.0000	2
20251224	112230	0.0000	28498.5000	28498.5000	28494.9864	28498.5000	28400.0000	2
