date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251224	093545	0.0771580099	0.9443234428	0.0283107106	0	0.1675689688	0.0556765572	0.0349826534	0	17.05	17.0493544783	105	105
20251224	093600	0.0771575342	0.9443181818	0.0283658604	0	0.1675684932	0.0556818182	0.0349832652	0	17.06	17.0637266733	105	105
20251224	093615	0.0771570586	0.9443129209	0.0285209427	0	0.1675680175	0.0556870791	0.0349754613	0	17.10	17.1037233378	105	105
20251224	093630	0.0771565830	0.9443076599	0.0285172064	0	0.1675675419	0.0556923401	0.0349739207	0	17.10	17.1027235819	105	105
20251224	093645	0.0771561073	0.9443023990	0.0282330756	0	0.1675670662	0.0556976010	0.0349693214	0	17.03	17.0287971455	105	105
20251224	093700	0.0771556317	0.9442971380	0.0282730819	0	0.1675665906	0.0557028620	0.0349666319	0	17.04	17.0391376011	105	105
20251224	093715	0.0771551560	0.9442918771	0.0282524867	0	0.1675661149	0.0557081229	0.0349661390	0	17.03	17.0337836440	105	105
20251224	093730	0.0771546804	0.9442866162	0.0282373951	0	0.1675656393	0.0557133838	0.0349689008	0	17.03	17.0299690480	105	105
20251224	093745	0.0771542047	0.9442813552	0.0282307405	0	0.1675651636	0.0557186448	0.0349621658	0	17.03	17.0280330282	105	105
20251224	093800	0.0771537291	0.9442760943	0.0282053176	0	0.1675646880	0.0557239057	0.0349608120	0	17.02	17.0213901800	105	105
20251224	093815	0.0771532534	0.9442708333	0.0282131395	0	0.1675642123	0.0557291667	0.0349768815	0	17.02	17.0239835464	105	105
20251224	093830	0.0771527778	0.9442655724	0.0283273787	0	0.1675637367	0.0557344276	0.0349575103	0	17.05	17.0530729217	105	105
20251224	093845	0.0771523021	0.9442603114	0.0282054807	0	0.1675632610	0.0557396886	0.0349609456	0	17.02	17.0214990449	105	105
20251224	093900	0.0771518265	0.9442550505	0.0281975309	0	0.1675627854	0.0557449495	0.0349382159	0	17.02	17.0186908300	105	105
20251224	093915	0.0771513508	0.9442497896	0.0282044755	0	0.1675623097	0.0557502104	0.0349255855	0	17.02	17.0200980077	105	105
20251224	093930	0.0771508752	0.9442445286	0.0281341321	0	0.1675618341	0.0557554714	0.0349206407	0	17.00	17.0016275177	105	105
20251224	093945	0.0771503995	0.9442392677	0.0282041007	0	0.1675613584	0.0557607323	0.0349258061	0	17.02	17.0200488866	105	105
20251224	094000	0.0771499239	0.9442340067	0.0281955112	0	0.1675608828	0.0557659933	0.0349149371	0	17.02	17.0174697350	105	105
20251224	094015	0.0771494482	0.9442287458	0.0281910690	0	0.1675604072	0.0557712542	0.0349379094	0	17.02	17.0171008999	105	105
20251224	094030	0.0771489726	0.9442234848	0.0282202840	0	0.1675599315	0.0557765152	0.0349299441	0	17.02	17.0244617429	105	105
20251224	094045	0.0771484970	0.9442182239	0.0281998011	0	0.1675594559	0.0557817761	0.0349220080	0	17.02	17.0188846646	105	105
20251224	094100	0.0771480213	0.9442129630	0.0281950291	0	0.1675589802	0.0557870370	0.0349211167	0	17.02	17.0176328437	105	105
20251224	094115	0.0771475457	0.9442077020	0.0282121859	0	0.1675585046	0.0557922980	0.0349293398	0	17.02	17.0223950750	105	105
20251224	094130	0.0771470700	0.9442024411	0.0282196949	0	0.1675580289	0.0557975589	0.0349170388	0	17.02	17.0239592631	105	105
20251224	094145	0.0771465944	0.9441971801	0.0282061119	0	0.1675575533	0.0558028199	0.0349185991	0	17.02	17.0204959715	105	105
20251224	094200	0.0771461187	0.9441919192	0.0282071049	0	0.1675570776	0.0558080808	0.0349171549	0	17.02	17.0207267291	105	105
20251224	094215	0.0771456431	0.9441866582	0.0282129807	0	0.1675566020	0.0558133418	0.0349128492	0	17.02	17.0221329235	105	105
20251224	094230	0.0771451674	0.9441813973	0.0282436753	0	0.1675561263	0.0558186027	0.0349019511	0	17.03	17.0297775518	105	105
20251224	094245	0.0771446918	0.9441761364	0.0282768542	0	0.1675556507	0.0558238636	0.0349640956	0	17.04	17.0405037647	105	105
20251224	094300	0.0771442161	0.9441708754	0.0282520932	0	0.1675551750	0.0558291246	0.0349644517	0	17.03	17.0340964021	105	105
20251224	094315	0.0771437405	0.9441656145	0.0282471177	0	0.1675546994	0.0558343855	0.0349664185	0	17.03	17.0328883645	105	105
20251224	094330	0.0771432648	0.9441603535	0.0282583421	0	0.1675542237	0.0558396465	0.0349681209	0	17.04	17.0358853418	105	105
20251224	094345	0.0771427892	0.9441550926	0.0283095315	0	0.1675537481	0.0558449074	0.0349587268	0	17.05	17.0489005824	105	105
20251224	094400	0.0771423135	0.9441498316	0.0281781400	0	0.1675532725	0.0558501684	0.0349105621	0	17.01	17.0131285955	105	105
20251224	094415	0.0771418379	0.9441445707	0.0282135854	0	0.1675527968	0.0558554293	0.0349193885	0	17.02	17.0226727904	105	105
20251224	094430	0.0771413623	0.9441393098	0.0282241201	0	0.1675523212	0.0558606902	0.0349106312	0	17.03	17.0251421391	105	105
20251224	094445	0.0771408866	0.9441340488	0.0282401276	0	0.1675518455	0.0558659512	0.0349127540	0	17.03	17.0293987751	105	105
20251224	094500	0.0771404110	0.9441287879	0.0282320069	0	0.1675513699	0.0558712121	0.0348957024	0	17.03	17.0267359679	105	105
20251224	094515	0.0771399353	0.9441235269	0.0283382243	0	0.1675508942	0.0558764731	0.0349003566	0	17.05	17.0545277976	105	105
20251224	094530	0.0771394597	0.9441182660	0.0283240723	0	0.1675504186	0.0558817340	0.0349122776	0	17.05	17.0512692302	105	105
20251224	094545	0.0771389840	0.9441130051	0.0282102644	0	0.1675499429	0.0558869949	0.0349106828	0	17.02	17.0216400221	105	105
20251224	094600	0.0771385084	0.9441077441	0.0281371051	0	0.1675494673	0.0558922559	0.0348841064	0	17.00	17.0017178080	105	105
20251224	094615	0.0771380327	0.9441024832	0.0281354799	0	0.1675489916	0.0558975168	0.0348759903	0	17.00	17.0010429861	105	105
20251224	094630	0.0771375571	0.9440972222	0.0280973373	0	0.1675485160	0.0559027778	0.0348590328	0	16.99	16.9905526574	105	105
20251224	094645	0.0771370814	0.9440919613	0.0281061718	0	0.1675480403	0.0559080387	0.0348614806	0	16.99	16.9929588034	105	105
20251224	094700	0.0771366058	0.9440867003	0.0280823134	0	0.1675475647	0.0559132997	0.0348581710	0	16.99	16.9866473655	105	105
20251224	094715	0.0771361301	0.9440814394	0.0280898399	0	0.1675470890	0.0559185606	0.0348347892	0	16.99	16.9878464225	105	105
20251224	094730	0.0771356545	0.9440761785	0.0280983250	0	0.1675466134	0.0559238215	0.0348381810	0	16.99	16.9901934281	105	105
20251224	094745	0.0771351788	0.9440709175	0.0280747964	0	0.1675461377	0.0559290825	0.0348484628	0	16.98	16.9844233038	105	105
20251224	094800	0.0771347032	0.9440656566	0.0280765555	0	0.1675456621	0.0559343434	0.0348445474	0	16.98	16.9847714216	105	105
20251224	094815	0.0771342275	0.9440603956	0.0280580923	0	0.1675451865	0.0559396044	0.0348445365	0	16.98	16.9799756729	105	105
20251224	094830	0.0771337519	0.9440551347	0.0280287103	0	0.1675447108	0.0559448653	0.0348373391	0	16.97	16.9720876551	105	105
20251224	094845	0.0771332763	0.9440498737	0.0280170918	0	0.1675442352	0.0559501263	0.0348539876	0	16.97	16.9696352724	105	105
20251224	094900	0.0771328006	0.9440446128	0.0280283537	0	0.1675437595	0.0559553872	0.0348566747	0	16.97	16.9726860294	105	105
20251224	094915	0.0771323250	0.9440393519	0.0280215225	0	0.1675432839	0.0559606481	0.0348645658	0	16.97	16.9711891935	105	105
20251224	094930	0.0771318493	0.9440340909	0.0279777549	0	0.1675428082	0.0559659091	0.0348495083	0	16.96	16.9592762906	105	105
20251224	094945	0.0771313737	0.9440288300	0.0279775258	0	0.1675423326	0.0559711700	0.0348505405	0	16.96	16.9592722352	105	105
20251224	095000	0.0771308980	0.9440235690	0.0279775340	0	0.1675418569	0.0559764310	0.0348474594	0	16.96	16.9591918076	105	105
20251224	095015	0.0771304224	0.9440183081	0.0280145899	0	0.1675413813	0.0559816919	0.0348392183	0	16.97	16.9686112988	105	105
20251224	095030	0.0771299467	0.9440130471	0.0280035247	0	0.1675409056	0.0559869529	0.0348118630	0	16.96	16.9648235051	105	105
20251224	095045	0.0771294711	0.9440077862	0.0279722132	0	0.1675404300	0.0559922138	0.0347889997	0	16.96	16.9558978400	105	105
20251224	095100	0.0771289954	0.9440025253	0.0278900450	0	0.1675399543	0.0559974747	0.0347098623	0	16.93	16.9317736188	105	105
20251224	095115	0.0771285198	0.9439972643	0.0278773943	0	0.1675394787	0.0560027357	0.0347104398	0	16.93	16.9285044004	105	105
20251224	095130	0.0771280441	0.9439920034	0.0278636132	0	0.1675390030	0.0560079966	0.0347038715	0	16.92	16.9246977922	105	105
20251224	095145	0.0771275685	0.9439867424	0.0278560507	0	0.1675385274	0.0560132576	0.0347039697	0	16.92	16.9227429295	105	105
20251224	095200	0.0771270928	0.9439814815	0.0278571868	0	0.1675380518	0.0560185185	0.0347032494	0	16.92	16.9230370332	105	105
20251224	095215	0.0771266172	0.9439762205	0.0278470178	0	0.1675375761	0.0560237795	0.0346985787	0	16.92	16.9202388505	105	105
20251224	095230	0.0771261416	0.9439709596	0.0278592270	0	0.1675371005	0.0560290404	0.0347131166	0	16.92	16.9239459568	105	105
20251224	095245	0.0771256659	0.9439656987	0.0278634145	0	0.1675366248	0.0560343013	0.0347327877	0	16.93	16.9257265665	105	105
20251224	095300	0.0771251903	0.9439604377	0.0279609008	0	0.1675361492	0.0560395623	0.0347062879	0	16.95	16.9503442366	105	105
20251224	095315	0.0771247146	0.9439551768	0.0278859271	0	0.1675356735	0.0560448232	0.0347046286	0	16.93	16.9307084353	105	105
20251224	095330	0.0771242390	0.9439499158	0.0279021746	0	0.1675351979	0.0560500842	0.0347029791	0	16.93	16.9349232227	105	105
20251224	095345	0.0771237633	0.9439446549	0.0279026513	0	0.1675347222	0.0560553451	0.0347338899	0	16.94	16.9361114880	105	105
20251224	095400	0.0771232877	0.9439393939	0.0278975487	0	0.1675342466	0.0560606061	0.0347524012	0	16.94	16.9354226727	105	105
20251224	095415	0.0771228120	0.9439341330	0.0279264654	0	0.1675337709	0.0560658670	0.0347351701	0	16.94	16.9424225781	105	105
20251224	095430	0.0771223364	0.9439288721	0.0279302026	0	0.1675332953	0.0560711279	0.0347379266	0	16.94	16.9435132743	105	105
20251224	095445	0.0771218607	0.9439236111	0.0279385554	0	0.1675328196	0.0560763889	0.0347367325	0	16.95	16.9456768942	105	105
20251224	095500	0.0771213851	0.9439183502	0.0279398733	0	0.1675323440	0.0560816498	0.0347066341	0	16.95	16.9450269776	105	105
20251224	095515	0.0771209094	0.9439130892	0.0279290279	0	0.1675318683	0.0560869108	0.0346887834	0	16.94	16.9416109113	105	105
20251224	095530	0.0771204338	0.9439078283	0.0279021238	0	0.1675313927	0.0560921717	0.0347168590	0	16.94	16.9355455083	105	105
20251224	095545	0.0771199581	0.9439025673	0.0278941287	0	0.1675309170	0.0560974327	0.0347175088	0	16.93	16.9334977020	105	105
20251224	095600	0.0771194825	0.9438973064	0.0278993747	0	0.1675304414	0.0561026936	0.0347172231	0	16.93	16.9348808127	105	105
20251224	095615	0.0771190068	0.9438920455	0.0278383562	0	0.1675299658	0.0561079545	0.0347175970	0	16.92	16.9189515879	105	105
20251224	095630	0.0771185312	0.9438867845	0.0278339538	0	0.1675294901	0.0561132155	0.0346569211	0	16.92	16.9157693225	105	105
20251224	095645	0.0771180556	0.9438815236	0.0279553035	0	0.1675290145	0.0561184764	0.0346463407	0	16.95	16.9471694020	105	105
20251224	095700	0.0771175799	0.9438762626	0.0279440141	0	0.1675285388	0.0561237374	0.0346331810	0	16.94	16.9437956973	105	105
20251224	095715	0.0771171043	0.9438710017	0.0277495104	0	0.1675280632	0.0561289983	0.0346219734	0	16.89	16.8925300465	105	105
20251224	095730	0.0771166286	0.9438657407	0.0277263845	0	0.1675275875	0.0561342593	0.0346216620	0	16.89	16.8864777456	105	105
20251224	095745	0.0771161530	0.9438604798	0.0277309846	0	0.1675271119	0.0561395202	0.0346175142	0	16.89	16.8875646162	105	105
20251224	095800	0.0771156773	0.9438552189	0.0276677775	0	0.1675266362	0.0561447811	0.0346115934	0	16.87	16.8708043905	105	105
20251224	095815	0.0771152017	0.9438499579	0.0276606912	0	0.1675261606	0.0561500421	0.0346108702	0	16.87	16.8689413417	105	105
20251224	095830	0.0771147260	0.9438446970	0.0276548434	0	0.1675256849	0.0561553030	0.0346055876	0	16.87	16.8672485422	105	105
20251224	095845	0.0771142504	0.9438394360	0.0276513436	0	0.1675252093	0.0561605640	0.0346055266	0	16.87	16.8663491850	105	105
20251224	095900	0.0771137747	0.9438341751	0.0276386020	0	0.1675247336	0.0561658249	0.0345997624	0	16.86	16.8628298097	105	105
20251224	095915	0.0771132991	0.9438289141	0.0276458193	0	0.1675242580	0.0561710859	0.0345946171	0	16.86	16.8645714992	105	105
20251224	095930	0.0771128234	0.9438236532	0.0276523668	0	0.1675237823	0.0561763468	0.0345948112	0	16.87	16.8663183612	105	105
20251224	095945	0.0771123478	0.9438183923	0.0276542563	0	0.1675233067	0.0561816077	0.0345979299	0	16.87	16.8669416199	105	105
20251224	100000	0.0771118721	0.9438131313	0.0276556897	0	0.1675228311	0.0561868687	0.0346033220	0	16.87	16.8675223165	105	105
20251224	100015	0.0771113965	0.9438078704	0.0276576790	0	0.1675223554	0.0561921296	0.0345975406	0	16.87	16.8678695856	105	105
20251224	100030	0.0771109209	0.9438026094	0.0276744471	0	0.1675218798	0.0561973906	0.0345956238	0	16.87	16.8722264638	105	105
20251224	100045	0.0771104452	0.9437973485	0.0276590356	0	0.1675214041	0.0562026515	0.0345889100	0	16.87	16.8679753790	105	105
20251224	100100	0.0771099696	0.9437920875	0.0276625261	0	0.1675209285	0.0562079125	0.0345920278	0	16.87	16.8690186956	105	105
20251224	100115	0.0771094939	0.9437868266	0.0276602950	0	0.1675204528	0.0562131734	0.0345893144	0	16.87	16.8683623579	105	105
20251224	100130	0.0771090183	0.9437815657	0.0276828339	0	0.1675199772	0.0562184343	0.0345949136	0	16.87	16.8744880806	105	105
20251224	100145	0.0771085426	0.9437763047	0.0276721187	0	0.1675195015	0.0562236953	0.0345960617	0	16.87	16.8717370048	105	105
20251224	100200	0.0771080670	0.9437710438	0.0276464904	0	0.1675190259	0.0562289562	0.0346145056	0	16.87	16.8656590350	105	105
20251224	100215	0.0771075913	0.9437657828	0.0276160593	0	0.1675185502	0.0562342172	0.0346159181	0	16.86	16.8577390310	105	105
20251224	100230	0.0771071157	0.9437605219	0.0276380091	0	0.1675180746	0.0562394781	0.0346136407	0	16.86	16.8634462892	105	105
20251224	100245	0.0771066400	0.9437552609	0.0276098102	0	0.1675175989	0.0562447391	0.0346048611	0	16.86	16.8557651225	105	105
20251224	100300	0.0771061644	0.9437500000	0.0276129466	0	0.1675171233	0.0562500000	0.0346099401	0	16.86	16.8567830959	105	105
20251224	100315	0.0771056887	0.9437447391	0.0276385604	0	0.1675166476	0.0562552609	0.0345972682	0	16.86	16.8630989215	105	105
20251224	100330	0.0771052131	0.9437394781	0.0276319115	0	0.1675161720	0.0562605219	0.0345938096	0	16.86	16.8612573246	105	105
20251224	100345	0.0771047374	0.9437342172	0.0276302961	0	0.1675156963	0.0562657828	0.0346012733	0	16.86	16.8611084789	105	105
20251224	100400	0.0771042618	0.9437289562	0.0276170395	0	0.1675152207	0.0562710438	0.0345983370	0	16.86	16.8575494691	105	105
20251224	100415	0.0771037861	0.9437236953	0.0276346372	0	0.1675147451	0.0562763047	0.0345982784	0	16.86	16.8621892263	105	105
20251224	100430	0.0771033105	0.9437184343	0.0276297479	0	0.1675142694	0.0562815657	0.0345956692	0	16.86	16.8608384133	105	105
20251224	100445	0.0771028349	0.9437131734	0.0276418887	0	0.1675137938	0.0562868266	0.0346002242	0	16.86	16.8642017892	105	105
20251224	100500	0.0771023592	0.9437079125	0.0276168318	0	0.1675133181	0.0562920875	0.0345898455	0	16.86	16.8572920784	105	105
20251224	100515	0.0771018836	0.9437026515	0.0276028164	0	0.1675128425	0.0562973485	0.0345644073	0	16.85	16.8527671708	105	105
20251224	100530	0.0771014079	0.9436973906	0.0276457644	0	0.1675123668	0.0563026094	0.0345624115	0	16.86	16.8639969341	105	105
20251224	100545	0.0771009323	0.9436921296	0.0276461547	0	0.1675118912	0.0563078704	0.0345686332	0	16.86	16.8643323764	105	105
20251224	100600	0.0771004566	0.9436868687	0.0276464107	0	0.1675114155	0.0563131313	0.0345663953	0	16.86	16.8643447709	105	105
20251224	100615	0.0770999810	0.9436816077	0.0276384813	0	0.1675109399	0.0563183923	0.0345794225	0	16.86	16.8627282347	105	105
20251224	100630	0.0770995053	0.9436763468	0.0276437104	0	0.1675104642	0.0563236532	0.0345719168	0	16.86	16.8638666405	105	105
20251224	100645	0.0770990297	0.9436710859	0.0276364012	0	0.1675099886	0.0563289141	0.0345828422	0	16.86	16.8623414659	105	105
20251224	100700	0.0770985540	0.9436658249	0.0276641886	0	0.1675095129	0.0563341751	0.0345918977	0	16.87	16.8699629407	105	105
20251224	100715	0.0770980784	0.9436605640	0.0276610439	0	0.1675090373	0.0563394360	0.0345975509	0	16.87	16.8693516180	105	105
20251224	100730	0.0770976027	0.9436553030	0.0276641521	0	0.1675085616	0.0563446970	0.0345867413	0	16.87	16.8698205580	105	105
20251224	100745	0.0770971271	0.9436500421	0.0276362511	0	0.1675080860	0.0563499579	0.0346096193	0	16.86	16.8632995356	105	105
20251224	100800	0.0770966514	0.9436447811	0.0276303389	0	0.1675076104	0.0563552189	0.0346063300	0	16.86	16.8616572733	105	105
20251224	100815	0.0770961758	0.9436395202	0.0276437560	0	0.1675071347	0.0563604798	0.0346076630	0	16.87	16.8652453897	105	105
20251224	100830	0.0770957002	0.9436342593	0.0276790389	0	0.1675066591	0.0563657407	0.0346378738	0	16.88	16.8755512063	105	105
20251224	100845	0.0770952245	0.9436289983	0.0276804007	0	0.1675061834	0.0563710017	0.0346339921	0	16.88	16.8757976474	105	105
20251224	100900	0.0770947489	0.9436237374	0.0276486982	0	0.1675057078	0.0563762626	0.0346299296	0	16.87	16.8673649685	105	105
20251224	100915	0.0770942732	0.9436184764	0.0276452343	0	0.1675052321	0.0563815236	0.0346323614	0	16.87	16.8665604686	105	105
20251224	100930	0.0770937976	0.9436132155	0.0276381261	0	0.1675047565	0.0563867845	0.0346654740	0	16.87	16.8658449666	105	105
20251224	100945	0.0770933219	0.9436079545	0.0276438397	0	0.1675042808	0.0563920455	0.0346757673	0	16.87	16.8677163825	105	105
20251224	101000	0.0770928463	0.9436026936	0.0276354289	0	0.1675038052	0.0563973064	0.0346576861	0	16.86	16.8649151832	105	105
20251224	101015	0.0770923706	0.9435974327	0.0276429509	0	0.1675033295	0.0564025673	0.0346572971	0	16.87	16.8668971816	105	105
20251224	101030	0.0770918950	0.9435921717	0.0276654481	0	0.1675028539	0.0564078283	0.0346287315	0	16.87	16.8718470182	105	105
20251224	101045	0.0770914193	0.9435869108	0.0276620082	0	0.1675023782	0.0564130892	0.0346359208	0	16.87	16.8712111826	105	105
20251224	101100	0.0770909437	0.9435816498	0.0276556606	0	0.1675019026	0.0564183502	0.0346371940	0	16.87	16.8696110819	105	105
20251224	101115	0.0770904680	0.9435763889	0.0276486928	0	0.1675014269	0.0564236111	0.0346335990	0	16.87	16.8676822412	105	105
20251224	101130	0.0770899924	0.9435711279	0.0276554578	0	0.1675009513	0.0564288721	0.0346383797	0	16.87	16.8696413213	105	105
20251224	101145	0.0770895167	0.9435658670	0.0276498398	0	0.1675004756	0.0564341330	0.0346518778	0	16.87	16.8686492950	105	105
20251224	101200	0.0770890411	0.9435606061	0.0276811741	0	0.1675000000	0.0564393939	0.0346447073	0	16.88	16.8766439850	105	105
20251224	101215	0.0770885654	0.9435553451	0.0276735039	0	0.1674995244	0.0564446549	0.0346357798	0	16.87	16.8743499793	105	105
20251224	101230	0.0770880898	0.9435500842	0.0276807935	0	0.1674990487	0.0564499158	0.0346388886	0	16.88	16.8763887764	105	105
20251224	101245	0.0770876142	0.9435448232	0.0276834170	0	0.1674985731	0.0564551768	0.0346338357	0	16.88	16.8769257927	105	105
20251224	101300	0.0770871385	0.9435395623	0.0276661804	0	0.1674980974	0.0564604377	0.0346345230	0	16.87	16.8724510459	105	105
20251224	101315	0.0770866629	0.9435343013	0.0276487700	0	0.1674976218	0.0564656987	0.0346427101	0	16.87	16.8681854401	105	105
20251224	101330	0.0770861872	0.9435290404	0.0275995146	0	0.1674971461	0.0564709596	0.0346369623	0	16.86	16.8550859381	105	105
20251224	101345	0.0770857116	0.9435237795	0.0275691420	0	0.1674966705	0.0564762205	0.0346332068	0	16.85	16.8470045124	105	105
20251224	101400	0.0770852359	0.9435185185	0.0275546428	0	0.1674961948	0.0564814815	0.0346149450	0	16.84	16.8425940059	105	105
20251224	101415	0.0770847603	0.9435132576	0.0275611951	0	0.1674957192	0.0564867424	0.0346040922	0	16.84	16.8439660998	105	105
20251224	101430	0.0770842846	0.9435079966	0.0275535043	0	0.1674952435	0.0564920034	0.0345952725	0	16.84	16.8416661379	105	105
20251224	101445	0.0770838090	0.9435027357	0.0275471574	0	0.1674947679	0.0564972643	0.0345398892	0	16.84	16.8381271060	105	105
20251224	101500	0.0770833333	0.9434974747	0.0275408246	0	0.1674942922	0.0565025253	0.0345403159	0	16.84	16.8364992375	105	105
20251224	101515	0.0770828577	0.9434922138	0.0275732622	0	0.1674938166	0.0565077862	0.0345643839	0	16.85	16.8458651311	105	105
20251224	101530	0.0770823820	0.9434869529	0.0275739563	0	0.1674933409	0.0565130471	0.0345765317	0	16.85	16.8464842081	105	105
20251224	101545	0.0770819064	0.9434816919	0.0275636221	0	0.1674928653	0.0565183081	0.0345842327	0	16.84	16.8440549659	105	105
20251224	101600	0.0770814307	0.9434764310	0.0275648945	0	0.1674923896	0.0565235690	0.0345844630	0	16.84	16.8444186959	105	105
20251224	101615	0.0770809551	0.9434711700	0.0275690178	0	0.1674919140	0.0565288300	0.0346100735	0	16.85	16.8463989033	105	105
20251224	101630	0.0770804795	0.9434659091	0.0275750599	0	0.1674914384	0.0565340909	0.0345816583	0	16.85	16.8470357032	105	105
20251224	101645	0.0770800038	0.9434606481	0.0275525626	0	0.1674909627	0.0565393519	0.0345878010	0	16.84	16.8413587648	105	105
20251224	101700	0.0770795282	0.9434553872	0.0275415041	0	0.1674904871	0.0565446128	0.0345201518	0	16.84	16.8361606153	105	105
20251224	101715	0.0770790525	0.9434501263	0.0275379768	0	0.1674900114	0.0565498737	0.0345265819	0	16.84	16.8354753581	105	105
20251224	101730	0.0770785769	0.9434448653	0.0275388928	0	0.1674895358	0.0565551347	0.0345276594	0	16.84	16.8357745081	105	105
20251224	101745	0.0770781012	0.9434396044	0.0275485717	0	0.1674890601	0.0565603956	0.0345324007	0	16.84	16.8385013555	105	105
20251224	101800	0.0770776256	0.9434343434	0.0275413774	0	0.1674885845	0.0565656566	0.0345346605	0	16.84	16.8367101369	105	105
20251224	101815	0.0770771499	0.9434290825	0.0275451134	0	0.1674881088	0.0565709175	0.0345373453	0	16.84	16.8378051752	105	105
20251224	101830	0.0770766743	0.9434238215	0.0275287773	0	0.1674876332	0.0565761785	0.0345348924	0	16.83	16.8334504647	105	105
20251224	101845	0.0770761986	0.9434185606	0.0275444015	0	0.1674871575	0.0565814394	0.0345343632	0	16.84	16.8375592066	105	105
20251224	101900	0.0770757230	0.9434132997	0.0275562973	0	0.1674866819	0.0565867003	0.0345303807	0	16.84	16.8405693327	105	105
20251224	101915	0.0770752473	0.9434080387	0.0275650976	0	0.1674862062	0.0565919613	0.0345278713	0	16.84	16.8428162950	105	105
20251224	101930	0.0770747717	0.9434027778	0.0275621295	0	0.1674857306	0.0565972222	0.0345284276	0	16.84	16.8420773144	105	105
20251224	101945	0.0770742960	0.9433975168	0.0275699502	0	0.1674852549	0.0566024832	0.0345345966	0	16.84	16.8443638788	105	105
20251224	102000	0.0770738204	0.9433922559	0.0275712115	0	0.1674847793	0.0566077441	0.0345346945	0	16.84	16.8447199170	105	105
20251224	102015	0.0770733447	0.9433869949	0.0275721744	0	0.1674843037	0.0566130051	0.0346062506	0	16.85	16.8474443060	105	105
20251224	102030	0.0770728691	0.9433817340	0.0275780805	0	0.1674838280	0.0566182660	0.0346050114	0	16.85	16.8489740870	105	105
20251224	102045	0.0770723935	0.9433764731	0.0275638564	0	0.1674833524	0.0566235269	0.0345957537	0	16.84	16.8449442659	105	105
20251224	102100	0.0770719178	0.9433712121	0.0275668291	0	0.1674828767	0.0566287879	0.0346123422	0	16.85	16.8463146303	105	105
20251224	102115	0.0770714422	0.9433659512	0.0275663298	0	0.1674824011	0.0566340488	0.0346119198	0	16.85	16.8461908001	105	105
20251224	102130	0.0770709665	0.9433606902	0.0275585071	0	0.1674819254	0.0566393098	0.0346188733	0	16.84	16.8443968048	105	105
20251224	102145	0.0770704909	0.9433554293	0.0275644681	0	0.1674814498	0.0566445707	0.0346244654	0	16.85	16.8461752677	105	105
20251224	102200	0.0770700152	0.9433501684	0.0275599689	0	0.1674809741	0.0566498316	0.0346204653	0	16.84	16.8448787201	105	105
20251224	102215	0.0770695396	0.9433449074	0.0275606250	0	0.1674804985	0.0566550926	0.0346249435	0	16.85	16.8452262116	105	105
20251224	102230	0.0770690639	0.9433396465	0.0275553874	0	0.1674800228	0.0566603535	0.0346263804	0	16.84	16.8439220713	105	105
20251224	102245	0.0770685883	0.9433343855	0.0275649780	0	0.1674795472	0.0566656145	0.0346247161	0	16.85	16.8464048501	105	105
20251224	102300	0.0770681126	0.9433291246	0.0275812548	0	0.1674790715	0.0566708754	0.0346165400	0	16.85	16.8504190088	105	105
20251224	102315	0.0770676370	0.9433238636	0.0275914201	0	0.1674785959	0.0566761364	0.0346280557	0	16.85	16.8535030093	105	105
20251224	102330	0.0770671613	0.9433186027	0.0275918674	0	0.1674781202	0.0566813973	0.0346255997	0	16.85	16.8535579297	105	105
20251224	102345	0.0770666857	0.9433133418	0.0275972634	0	0.1674776446	0.0566866582	0.0346277446	0	16.86	16.8550689833	105	105
20251224	102400	0.0770662100	0.9433080808	0.0275910916	0	0.1674771689	0.0566919192	0.0346273821	0	16.85	16.8534588086	105	105
20251224	102415	0.0770657344	0.9433028199	0.0275988421	0	0.1674766933	0.0566971801	0.0346237157	0	16.86	16.8553884737	105	105
20251224	102430	0.0770652588	0.9432975589	0.0275939646	0	0.1674762177	0.0567024411	0.0346245902	0	16.85	16.8541603519	105	105
20251224	102445	0.0770647831	0.9432922980	0.0275811376	0	0.1674757420	0.0567077020	0.0346239118	0	16.85	16.8507928434	105	105
20251224	102500	0.0770643075	0.9432870370	0.0275915333	0	0.1674752664	0.0567129630	0.0346314412	0	16.85	16.8538006413	105	105
20251224	102515	0.0770638318	0.9432817761	0.0276158698	0	0.1674747907	0.0567182239	0.0346162376	0	16.86	16.8596855408	105	105
20251224	102530	0.0770633562	0.9432765152	0.0276235324	0	0.1674743151	0.0567234848	0.0346554046	0	16.86	16.8630591210	105	105
20251224	102545	0.0770628805	0.9432712542	0.0276264210	0	0.1674738394	0.0567287458	0.0346562313	0	16.86	16.8638665739	105	105
20251224	102600	0.0770624049	0.9432659933	0.0276180408	0	0.1674733638	0.0567340067	0.0345945984	0	16.86	16.8595778077	105	105
20251224	102615	0.0770619292	0.9432607323	0.0276583582	0	0.1674728881	0.0567392677	0.0345750947	0	16.87	16.8695021529	105	105
20251224	102630	0.0770614536	0.9432554714	0.0276363929	0	0.1674724125	0.0567445286	0.0346014478	0	16.86	16.8646682570	105	105
